InstrumentName, I25 Denver,,
03/20/2018 07:54:00.000000,0.337788,26.202027,8.233333
03/20/2018 07:55:00.000000,0.340373,26.127629,8.233333
03/20/2018 07:56:00.000000,0.335896,26.34557,8.266667
03/20/2018 07:57:00.000000,0.38157,26.012473,8.166667
03/20/2018 07:58:00.000000,0.361603,25.095921,8.033333
03/20/2018 07:59:00.000000,0.323389,24.5016,7.866667
03/20/2018 08:00:00.000000,0.320698,24.377128,7.8
03/20/2018 08:01:00.000000,0.331627,24.600439,7.866667
03/20/2018 08:02:00.000000,0.331368,23.936544,7.966667
03/20/2018 08:03:00.000000,0.327816,23.562721,7.933333
03/20/2018 08:04:00.000000,0.326195,23.439718,8.1
03/20/2018 08:05:00.000000,0.311019,23.300643,7.866667
03/20/2018 08:06:00.000000,0.301472,22.961998,7.9
03/20/2018 08:07:00.000000,0.303753,22.477763,8.0
03/20/2018 08:08:00.000000,0.356142,22.033477,7.733333
03/20/2018 08:09:00.000000,0.312216,22.15753,7.933333
03/20/2018 08:10:00.000000,0.339801,22.137059,7.766667
03/20/2018 08:11:00.000000,0.31763,22.107931,7.666667
03/20/2018 08:12:00.000000,0.277893,22.052352,7.3
03/20/2018 08:13:00.000000,0.296132,21.9429,7.1
03/20/2018 08:14:00.000000,0.270976,21.768742,7.033333
03/20/2018 08:15:00.000000,0.247476,21.294086,7.133333
03/20/2018 08:16:00.000000,0.267749,20.543756,7.2
03/20/2018 08:17:00.000000,0.290332,19.899478,7.333333
03/20/2018 08:18:00.000000,0.273083,19.539257,7.533333
03/20/2018 08:19:00.000000,0.28873,19.223875,7.466667
03/20/2018 08:20:00.000000,0.27889,19.084153,7.466667
03/20/2018 08:21:00.000000,0.303269,19.006575,7.5
03/20/2018 08:22:00.000000,0.270094,18.841891,7.3
03/20/2018 08:23:00.000000,0.251458,18.537371,7.0
03/20/2018 08:24:00.000000,0.237004,17.959773,7.033333
03/20/2018 08:25:00.000000,0.275231,23.029485,7.566667
03/20/2018 08:26:00.000000,0.293335,32.192186,7.766667
03/20/2018 08:27:00.000000,0.30657,22.447893,7.166667
03/20/2018 08:28:00.000000,0.27898,21.946422,6.7
03/20/2018 08:29:00.000000,0.285613,22.066145,7.133333
03/20/2018 08:30:00.000000,0.291398,22.241297,7.066667
03/20/2018 08:31:00.000000,0.298427,21.72622,6.966667
03/20/2018 08:32:00.000000,0.270382,21.197705,7.333333
03/20/2018 08:33:00.000000,0.289283,21.261152,7.266667
03/20/2018 08:34:00.000000,0.327249,21.228127,7.1
03/20/2018 08:35:00.000000,0.294067,21.173382,7.1
03/20/2018 08:36:00.000000,0.252748,20.165854,6.766667
03/20/2018 08:37:00.000000,0.269966,19.191224,6.733333
03/20/2018 08:38:00.000000,0.243308,18.899643,6.433333
03/20/2018 08:39:00.000000,0.248367,18.101188,6.433333
03/20/2018 08:40:00.000000,0.264762,17.092403,6.366667
03/20/2018 08:41:00.000000,0.256935,16.662586,6.466667
03/20/2018 08:42:00.000000,0.273994,16.345508,6.3
03/20/2018 08:43:00.000000,0.266492,15.917117,6.266667
03/20/2018 08:44:00.000000,0.267478,15.992083,6.833333
03/20/2018 08:45:00.000000,0.274645,16.370579,7.1
03/20/2018 08:46:00.000000,0.338114,16.958624,6.766667
03/20/2018 08:47:00.000000,0.436157,17.330104,6.766667
03/20/2018 08:48:00.000000,0.328924,17.123972,6.366667
03/20/2018 08:49:00.000000,0.254534,17.32392,6.033333
03/20/2018 08:50:00.000000,0.250777,17.807809,6.0
03/20/2018 08:51:00.000000,0.230349,18.013426,6.266667
03/20/2018 08:52:00.000000,0.224772,17.836732,6.3
03/20/2018 08:53:00.000000,0.231589,17.136874,6.233333
03/20/2018 08:54:00.000000,0.261072,16.998626,6.466667
03/20/2018 08:55:00.000000,0.265212,17.045121,6.266667
03/20/2018 08:56:00.000000,0.255235,17.211511,5.933333
03/20/2018 08:57:00.000000,0.265838,17.002619,5.733333
03/20/2018 08:58:00.000000,0.269264,16.757787,5.7
03/20/2018 08:59:00.000000,0.257748,17.044353,5.866667
03/20/2018 09:00:00.000000,0.255575,17.423297,5.9
03/20/2018 09:01:00.000000,0.241322,17.203855,6.133333
03/20/2018 09:02:00.000000,0.233146,17.050521,6.133333
03/20/2018 09:03:00.000000,0.228037,17.114319,6.1
03/20/2018 09:04:00.000000,0.238728,17.233846,6.3
03/20/2018 09:05:00.000000,0.24048,17.162081,6.1
03/20/2018 09:06:00.000000,0.229386,16.681782,5.666667
03/20/2018 09:07:00.000000,0.209085,16.285776,5.733333
03/20/2018 09:08:00.000000,0.215134,15.772528,5.833333
03/20/2018 09:09:00.000000,0.214638,15.335918,5.566667
03/20/2018 09:10:00.000000,0.223733,14.68071,5.7
03/20/2018 09:11:00.000000,0.220901,14.086283,5.7
03/20/2018 09:12:00.000000,0.214075,14.164549,5.933333
03/20/2018 09:13:00.000000,0.219141,14.526293,6.3
03/20/2018 09:14:00.000000,0.232578,14.520633,6.166667
03/20/2018 09:15:00.000000,0.247656,14.63532,6.233333
03/20/2018 09:16:00.000000,0.242421,14.648068,6.066667
03/20/2018 09:17:00.000000,0.244258,15.136334,6.0
03/20/2018 09:18:00.000000,0.260084,16.199091,6.066667
03/20/2018 09:19:00.000000,0.248036,16.450859,6.2
03/20/2018 09:20:00.000000,0.220859,16.658894,6.333333
03/20/2018 09:21:00.000000,0.265692,17.586697,6.533333
03/20/2018 09:22:00.000000,0.279596,18.373102,6.366667
03/20/2018 09:23:00.000000,0.322689,19.140204,6.1
03/20/2018 09:24:00.000000,0.308628,18.906599,5.7
03/20/2018 09:25:00.000000,0.260118,17.789519,5.866667
03/20/2018 09:26:00.000000,0.238259,17.857579,6.066667
03/20/2018 09:27:00.000000,0.237649,18.337003,5.8
03/20/2018 09:28:00.000000,0.242209,17.923681,5.8
03/20/2018 09:29:00.000000,0.259898,17.407955,5.9
03/20/2018 09:30:00.000000,0.26922,16.973102,6.2
03/20/2018 09:31:00.000000,0.290808,17.614345,6.366667
03/20/2018 09:32:00.000000,0.250722,18.326774,6.166667
03/20/2018 09:33:00.000000,0.23644,17.681649,5.966667
03/20/2018 09:34:00.000000,0.233578,21.45535,6.2
03/20/2018 09:35:00.000000,0.238847,30.45354,6.4
03/20/2018 09:36:00.000000,0.242118,20.128482,6.4
03/20/2018 09:37:00.000000,0.243635,17.989561,6.3
03/20/2018 09:38:00.000000,0.259048,18.156057,9.0
03/20/2018 09:39:00.000000,0.247069,18.249592,11.966667
03/20/2018 09:40:00.000000,0.238892,17.997818,6.3
03/20/2018 09:41:00.000000,0.270993,17.609836,6.2
03/20/2018 09:42:00.000000,0.249547,17.988331,6.066667
03/20/2018 09:43:00.000000,0.285329,19.17602,6.233333
03/20/2018 09:44:00.000000,0.283049,19.507678,6.4
03/20/2018 09:45:00.000000,0.273124,21.105158,6.633333
03/20/2018 09:46:00.000000,0.251696,22.426606,6.7
03/20/2018 09:47:00.000000,0.249116,24.107063,6.9
03/20/2018 09:48:00.000000,0.250116,25.394522,7.1
03/20/2018 09:49:00.000000,0.238551,25.680515,6.633333
03/20/2018 09:50:00.000000,0.279648,25.745872,6.533333
03/20/2018 09:51:00.000000,0.29758,25.036274,6.466667
03/20/2018 09:52:00.000000,0.245871,23.695129,6.266667
03/20/2018 09:53:00.000000,0.219272,22.773278,6.433333
03/20/2018 09:54:00.000000,0.216757,21.744077,6.433333
03/20/2018 09:55:00.000000,0.250466,21.454945,6.3
03/20/2018 09:56:00.000000,0.253368,20.686143,6.3
03/20/2018 09:57:00.000000,0.302118,20.92001,6.2
03/20/2018 09:58:00.000000,0.330616,20.923999,6.066667
03/20/2018 09:59:00.000000,0.306049,20.892886,6.166667
03/20/2018 10:00:00.000000,0.310368,20.791872,6.266667
03/20/2018 10:01:00.000000,0.306088,21.481123,6.5
03/20/2018 10:02:00.000000,0.174672,21.683766,6.366667
03/20/2018 10:03:00.000000,0.116657,21.212243,6.433333
03/20/2018 10:04:00.000000,0.032045,20.4544,6.3
03/20/2018 10:05:00.000000,0.009216,20.833928,6.2
03/20/2018 10:06:00.000000,0.027983,20.829764,6.166667
03/20/2018 10:07:00.000000,0.025938,20.68433,6.333333
03/20/2018 10:08:00.000000,0.033881,20.005956,6.0
03/20/2018 10:09:00.000000,0.012672,19.792884,6.1
03/20/2018 10:10:00.000000,0.022787,19.618531,6.133333
03/20/2018 10:11:00.000000,0.015415,18.783267,5.833333
03/20/2018 10:12:00.000000,0.011824,18.250319,5.933333
03/20/2018 10:13:00.000000,0.088035,17.728626,6.0
03/20/2018 10:14:00.000000,0.184484,17.639806,5.966667
03/20/2018 10:15:00.000000,0.216823,16.960384,5.933333
03/20/2018 10:16:00.000000,0.20352,16.500335,5.9
03/20/2018 10:17:00.000000,0.195858,16.088623,5.7
03/20/2018 10:18:00.000000,0.213019,16.069923,5.766667
03/20/2018 10:19:00.000000,0.215205,16.107374,6.066667
03/20/2018 10:20:00.000000,0.220174,16.152663,6.2
03/20/2018 10:21:00.000000,0.212127,15.78504,5.833333
03/20/2018 10:22:00.000000,0.209904,25.732123,5.966667
03/20/2018 10:23:00.000000,0.244643,19.698015,6.3
03/20/2018 10:24:00.000000,0.249781,25.869081,6.533333
03/20/2018 10:25:00.000000,0.263103,26.394342,6.3
03/20/2018 10:26:00.000000,0.282183,26.18638,6.366667
03/20/2018 10:27:00.000000,0.255498,25.266668,6.033333
03/20/2018 10:28:00.000000,0.223887,24.105611,5.9
03/20/2018 10:29:00.000000,0.223524,23.329856,5.866667
03/20/2018 10:30:00.000000,0.228526,22.847459,5.9
03/20/2018 10:31:00.000000,0.271403,22.324108,5.966667
03/20/2018 10:32:00.000000,0.325431,21.181138,5.833333
03/20/2018 10:33:00.000000,0.32685,21.121185,6.0
03/20/2018 10:34:00.000000,0.283823,22.177481,5.866667
03/20/2018 10:35:00.000000,0.285691,23.484502,5.866667
03/20/2018 10:36:00.000000,0.280408,23.290123,5.8
03/20/2018 10:37:00.000000,0.263756,23.538335,6.166667
03/20/2018 10:38:00.000000,0.277518,24.403339,6.033333
03/20/2018 10:39:00.000000,0.27241,25.334342,6.066667
03/20/2018 10:40:00.000000,0.301134,26.139507,6.366667
03/20/2018 10:41:00.000000,0.356943,25.892227,6.4
03/20/2018 10:42:00.000000,0.401335,26.092504,6.466667
03/20/2018 10:43:00.000000,0.342461,26.483416,6.166667
03/20/2018 10:44:00.000000,0.280485,25.681269,6.2
03/20/2018 10:45:00.000000,0.259721,25.034591,6.433333
03/20/2018 10:46:00.000000,0.253891,24.576235,6.633333
03/20/2018 10:47:00.000000,0.251346,23.704977,6.733333
03/20/2018 10:48:00.000000,0.247799,23.142928,6.333333
03/20/2018 10:49:00.000000,0.23003,22.544055,6.2
03/20/2018 10:50:00.000000,0.229802,22.473956,6.133333
03/20/2018 10:51:00.000000,0.23036,22.808041,5.933333
03/20/2018 10:52:00.000000,0.242258,22.920424,5.733333
03/20/2018 10:53:00.000000,0.251161,22.762533,6.1
03/20/2018 10:54:00.000000,0.268798,22.977341,6.733333
03/20/2018 10:55:00.000000,0.286373,23.500518,6.233333
03/20/2018 10:56:00.000000,0.294733,24.482491,6.433333
03/20/2018 10:57:00.000000,0.304677,24.864575,5.833333
03/20/2018 10:58:00.000000,0.232636,24.442981,5.633333
03/20/2018 10:59:00.000000,0.225667,23.728671,5.533333
03/20/2018 11:00:00.000000,0.224938,23.20177,5.633333
03/20/2018 11:01:00.000000,0.213284,22.271985,5.6
03/20/2018 11:02:00.000000,0.219764,21.365641,5.633333
03/20/2018 11:03:00.000000,0.252398,20.810292,7.133333
03/20/2018 11:04:00.000000,0.318222,21.196742,8.266667
03/20/2018 11:05:00.000000,0.351497,22.117849,6.4
03/20/2018 11:06:00.000000,0.332024,22.745812,6.2
03/20/2018 11:07:00.000000,0.258735,22.646027,5.633333
03/20/2018 11:08:00.000000,0.22804,22.560569,5.333333
03/20/2018 11:09:00.000000,0.226766,22.589562,5.366667
03/20/2018 11:10:00.000000,0.246985,21.821252,5.166667
03/20/2018 11:11:00.000000,0.261992,21.034885,4.866667
03/20/2018 11:12:00.000000,0.259011,20.333525,5.0
03/20/2018 11:13:00.000000,0.267547,29.937016,5.466667
03/20/2018 11:14:00.000000,0.324497,32.09962,5.7
03/20/2018 11:15:00.000000,0.339484,25.486708,5.866667
03/20/2018 11:16:00.000000,0.29623,25.155811,5.8
03/20/2018 11:17:00.000000,0.261728,25.015118,5.833333
03/20/2018 11:18:00.000000,0.261415,25.157857,5.933333
03/20/2018 11:19:00.000000,0.242918,25.232321,6.033333
03/20/2018 11:20:00.000000,0.244423,25.521199,6.066667
03/20/2018 11:21:00.000000,0.254636,25.789351,5.9
03/20/2018 11:22:00.000000,0.269623,26.550407,5.7
03/20/2018 11:23:00.000000,0.363015,25.057453,5.866667
03/20/2018 11:24:00.000000,0.394998,37.119114,6.5
03/20/2018 11:25:00.000000,0.451394,33.756762,6.733333
03/20/2018 11:26:00.000000,0.419055,32.573481,5.933333
03/20/2018 11:27:00.000000,0.332091,32.118633,5.766667
03/20/2018 11:28:00.000000,0.29535,31.748088,5.933333
03/20/2018 11:29:00.000000,0.310181,31.801787,6.366667
03/20/2018 11:30:00.000000,0.421606,28.614876,6.3
03/20/2018 11:31:00.000000,0.456313,34.024094,6.433333
03/20/2018 11:32:00.000000,0.457301,32.129282,6.9
03/20/2018 11:33:00.000000,0.411989,35.419877,7.033333
03/20/2018 11:34:00.000000,0.375812,34.739053,6.566667
03/20/2018 11:35:00.000000,0.353409,33.918789,7.366667
03/20/2018 11:36:00.000000,0.386229,33.265877,7.766667
03/20/2018 11:37:00.000000,0.339534,32.328421,6.066667
03/20/2018 11:38:00.000000,0.332596,28.821196,6.733333
03/20/2018 11:39:00.000000,0.501742,34.904495,9.566667
03/20/2018 11:40:00.000000,0.773671,32.377365,11.466667
03/20/2018 11:41:00.000000,0.869653,33.591859,6.366667
03/20/2018 11:42:00.000000,0.627315,33.178879,6.266667
03/20/2018 11:43:00.000000,0.519261,26.407428,7.233333
03/20/2018 11:44:00.000000,0.671784,38.406936,7.266667
03/20/2018 11:45:00.000000,0.633744,32.659341,6.333333
03/20/2018 11:46:00.000000,0.415508,31.512497,7.2
03/20/2018 11:47:00.000000,0.423314,34.202243,9.333333
03/20/2018 11:48:00.000000,0.597923,33.934502,8.966667
03/20/2018 11:49:00.000000,0.849334,34.3908,7.533333
03/20/2018 11:50:00.000000,1.040452,34.39193,7.033333
03/20/2018 11:51:00.000000,0.813406,34.630122,7.033333
03/20/2018 11:52:00.000000,0.596705,34.355845,7.5
03/20/2018 11:53:00.000000,0.593725,34.18001,7.033333
03/20/2018 11:54:00.000000,0.522272,33.854437,6.766667
03/20/2018 11:55:00.000000,0.444772,33.26145,6.433333
03/20/2018 11:56:00.000000,0.368187,31.582424,6.3
03/20/2018 11:57:00.000000,0.356158,30.72608,6.4
03/20/2018 11:58:00.000000,0.41894,29.996652,7.3
03/20/2018 11:59:00.000000,0.634836,35.602823,8.133333
03/20/2018 12:00:00.000000,0.735625,30.610904,6.966667
03/20/2018 12:01:00.000000,0.631763,27.517256,6.866667
03/20/2018 12:02:00.000000,0.511226,28.097496,6.633333
03/20/2018 12:03:00.000000,0.439881,28.588211,6.233333
03/20/2018 12:04:00.000000,0.398884,27.547577,5.966667
03/20/2018 12:05:00.000000,0.345112,26.362863,5.633333
03/20/2018 12:06:00.000000,0.315308,30.40416,5.633333
03/20/2018 12:07:00.000000,0.297148,30.379817,5.8
03/20/2018 12:08:00.000000,0.309114,28.476944,5.833333
03/20/2018 12:09:00.000000,0.484867,25.974053,6.4
03/20/2018 12:10:00.000000,0.649948,31.943703,6.466667
03/20/2018 12:11:00.000000,0.827215,28.553673,6.4
03/20/2018 12:12:00.000000,0.698383,29.742734,7.033333
03/20/2018 12:13:00.000000,0.517383,27.655987,6.7
03/20/2018 12:14:00.000000,0.404541,27.090386,5.266667
03/20/2018 12:15:00.000000,0.344179,26.44028,5.633333
03/20/2018 12:16:00.000000,0.326735,25.977235,5.666667
03/20/2018 12:17:00.000000,0.440288,34.946174,5.8
03/20/2018 12:18:00.000000,1.218592,31.01869,6.4
03/20/2018 12:19:00.000000,1.063231,17.143902,6.6
03/20/2018 12:20:00.000000,0.998344,33.862296,6.166667
03/20/2018 12:21:00.000000,0.85481,28.462361,6.0
03/20/2018 12:22:00.000000,0.535704,29.804887,5.6
03/20/2018 12:23:00.000000,0.359646,27.731866,5.166667
03/20/2018 12:24:00.000000,0.313236,27.543906,5.233333
03/20/2018 12:25:00.000000,0.300494,23.748183,5.233333
03/20/2018 12:26:00.000000,0.316371,16.437759,5.4
03/20/2018 12:27:00.000000,0.61329,41.340961,6.533333
03/20/2018 12:28:00.000000,0.806029,35.186197,5.833333
03/20/2018 12:29:00.000000,0.760788,32.98363,5.8
03/20/2018 12:30:00.000000,0.634441,36.932776,6.166667
03/20/2018 12:31:00.000000,0.490726,27.65933,5.366667
03/20/2018 12:32:00.000000,0.366274,25.225213,5.166667
03/20/2018 12:33:00.000000,0.431588,43.122729,6.066667
03/20/2018 12:34:00.000000,0.587354,36.743892,6.6
03/20/2018 12:35:00.000000,0.769765,38.790164,7.5
03/20/2018 12:36:00.000000,0.829392,40.606344,6.733333
03/20/2018 12:37:00.000000,0.920132,29.721684,6.833333
03/20/2018 12:38:00.000000,1.001862,37.094821,7.866667
03/20/2018 12:39:00.000000,1.1184,43.466045,8.2
03/20/2018 12:40:00.000000,1.05224,44.943034,8.333333
03/20/2018 12:41:00.000000,0.786639,48.038591,7.466667
03/20/2018 12:42:00.000000,0.63932,34.380614,6.8
03/20/2018 12:43:00.000000,0.752675,43.731682,7.5
03/20/2018 12:44:00.000000,0.920738,36.384388,6.8
03/20/2018 12:45:00.000000,0.949432,54.836073,7.133333
03/20/2018 12:46:00.000000,1.016186,43.543754,7.133333
03/20/2018 12:47:00.000000,0.892833,38.844002,6.166667
03/20/2018 12:48:00.000000,0.608232,37.256251,5.2
03/20/2018 12:49:00.000000,0.493222,36.225101,5.433333
03/20/2018 12:50:00.000000,0.626938,50.3876,7.833333
03/20/2018 12:51:00.000000,1.212975,37.844984,6.833333
03/20/2018 12:52:00.000000,1.315421,34.105133,6.266667
03/20/2018 12:53:00.000000,0.912038,39.463652,7.366667
03/20/2018 12:54:00.000000,0.771769,37.781672,8.6
03/20/2018 12:55:00.000000,0.677535,36.578161,8.066667
03/20/2018 12:56:00.000000,0.596907,36.428738,7.2
03/20/2018 12:57:00.000000,0.502717,27.924372,7.533333
03/20/2018 12:58:00.000000,0.619777,37.342048,8.066667
03/20/2018 12:59:00.000000,0.972835,50.556579,7.733333
03/20/2018 13:00:00.000000,1.03934,40.844734,7.033333
03/20/2018 13:01:00.000000,0.862698,33.907184,6.066667
03/20/2018 13:02:00.000000,0.656337,36.938567,5.566667
03/20/2018 13:03:00.000000,0.528736,38.024959,6.633333
03/20/2018 13:04:00.000000,0.500968,38.544809,6.933333
03/20/2018 13:05:00.000000,0.463364,34.341606,5.933333
03/20/2018 13:06:00.000000,0.41266,33.712331,4.7
03/20/2018 13:07:00.000000,0.420323,33.371367,5.1
03/20/2018 13:08:00.000000,0.452372,31.613478,5.5
03/20/2018 13:09:00.000000,0.635986,38.234552,6.9
03/20/2018 13:10:00.000000,0.824646,36.663341,9.066667
03/20/2018 13:11:00.000000,0.666238,39.471594,8.133333
03/20/2018 13:12:00.000000,0.659888,37.874899,6.833333
03/20/2018 13:13:00.000000,0.752651,39.115922,7.066667
03/20/2018 13:14:00.000000,0.935127,38.964759,6.566667
03/20/2018 13:15:00.000000,0.934823,36.51403,5.733333
03/20/2018 13:16:00.000000,0.712449,31.744472,5.366667
03/20/2018 13:17:00.000000,0.637794,33.708057,5.833333
03/20/2018 13:18:00.000000,0.755172,40.322726,6.433333
03/20/2018 13:19:00.000000,1.003361,42.666471,6.733333
03/20/2018 13:20:00.000000,0.916477,35.388994,5.8
03/20/2018 13:21:00.000000,0.683374,27.078271,4.966667
03/20/2018 13:22:00.000000,1.049023,35.33115,6.4
03/20/2018 13:23:00.000000,1.161267,38.824731,6.2
03/20/2018 13:24:00.000000,0.882163,33.433181,6.166667
03/20/2018 13:25:00.000000,0.733504,41.032316,6.466667
03/20/2018 13:26:00.000000,0.756682,38.614291,7.633333
03/20/2018 13:27:00.000000,0.782077,31.439856,7.266667
03/20/2018 13:28:00.000000,0.734442,36.340959,7.0
03/20/2018 13:29:00.000000,0.783283,40.64549,6.233333
03/20/2018 13:30:00.000000,0.769093,39.841427,6.333333
03/20/2018 13:31:00.000000,0.78272,39.390309,6.666667
03/20/2018 13:32:00.000000,0.793072,39.262908,7.166667
03/20/2018 13:33:00.000000,0.709388,51.552193,6.666667
03/20/2018 13:34:00.000000,0.724242,42.417187,6.233333
03/20/2018 13:35:00.000000,0.793581,37.406326,6.133333
03/20/2018 13:36:00.000000,0.753085,36.556034,6.033333
03/20/2018 13:37:00.000000,0.793506,37.769296,6.6
03/20/2018 13:38:00.000000,1.035625,39.121979,8.566667
03/20/2018 13:39:00.000000,1.043252,31.734331,8.266667
03/20/2018 13:40:00.000000,0.932281,39.30352,7.433333
03/20/2018 13:41:00.000000,0.978563,39.7797,6.833333
03/20/2018 13:42:00.000000,0.863584,44.465888,6.666667
03/20/2018 13:43:00.000000,0.741996,27.867824,5.566667
03/20/2018 13:44:00.000000,0.593769,36.687035,5.466667
03/20/2018 13:45:00.000000,0.599942,32.405737,5.833333
03/20/2018 13:46:00.000000,0.78868,28.744067,6.1
03/20/2018 13:47:00.000000,0.722198,33.670288,6.466667
03/20/2018 13:48:00.000000,0.807961,29.051064,6.933333
03/20/2018 13:49:00.000000,1.053269,32.049776,
03/20/2018 13:50:00.000000,0.871116,31.568513,6.4
03/20/2018 13:51:00.000000,0.5999,31.290681,5.533333
03/20/2018 13:52:00.000000,0.544858,30.419592,5.466667
03/20/2018 13:53:00.000000,0.574287,24.980196,5.666667
03/20/2018 13:54:00.000000,0.764385,40.947565,5.733333
03/20/2018 13:55:00.000000,0.754715,36.559277,5.566667
03/20/2018 13:56:00.000000,0.736538,40.922768,6.1
03/20/2018 13:57:00.000000,0.988774,48.425207,7.466667
03/20/2018 13:58:00.000000,0.977298,54.974756,6.866667
03/20/2018 13:59:00.000000,0.786694,33.828736,5.5
03/20/2018 14:00:00.000000,0.742912,36.324656,5.966667
03/20/2018 14:01:00.000000,0.743464,45.821281,7.133333
03/20/2018 14:02:00.000000,0.725231,35.159131,6.7
03/20/2018 14:03:00.000000,0.584225,29.231458,5.1
03/20/2018 14:04:00.000000,0.464532,27.520349,4.633333
03/20/2018 14:05:00.000000,0.386001,26.789664,4.5
03/20/2018 14:06:00.000000,0.405667,26.599296,4.466667
03/20/2018 14:07:00.000000,0.447136,27.129681,5.166667
03/20/2018 14:08:00.000000,0.472622,27.585973,5.3
03/20/2018 14:09:00.000000,0.481609,28.011772,5.066667
03/20/2018 14:10:00.000000,0.479594,28.671035,4.933333
03/20/2018 14:11:00.000000,0.487164,29.475303,5.3
03/20/2018 14:12:00.000000,0.525338,30.747463,5.033333
03/20/2018 14:13:00.000000,0.626584,30.648708,4.533333
03/20/2018 14:14:00.000000,0.586583,29.923172,4.4
03/20/2018 14:15:00.000000,0.512529,29.028376,4.866667
03/20/2018 14:16:00.000000,0.530007,28.492355,5.1
03/20/2018 14:17:00.000000,0.53611,28.043605,4.833333
03/20/2018 14:18:00.000000,0.510198,27.917605,5.033333
03/20/2018 14:19:00.000000,0.470313,26.663967,4.666667
03/20/2018 14:20:00.000000,0.421391,26.247243,4.733333
03/20/2018 14:21:00.000000,0.452419,26.29714,5.233333
03/20/2018 14:22:00.000000,0.523135,26.540347,5.333333
03/20/2018 14:23:00.000000,0.488133,26.068036,5.3
03/20/2018 14:24:00.000000,0.475066,25.805159,6.566667
03/20/2018 14:25:00.000000,0.48392,26.2168,6.0
03/20/2018 14:26:00.000000,0.455263,26.533046,4.8
03/20/2018 14:27:00.000000,0.451397,26.481139,4.633333
03/20/2018 14:28:00.000000,0.461866,26.196404,5.3
03/20/2018 14:29:00.000000,0.430042,26.085193,5.6
03/20/2018 14:30:00.000000,0.452648,26.287259,6.0
03/20/2018 14:31:00.000000,0.486668,26.573994,6.0
03/20/2018 14:32:00.000000,0.526384,25.999328,5.1
03/20/2018 14:33:00.000000,0.435654,26.099883,4.833333
03/20/2018 14:34:00.000000,0.387937,25.810435,4.7
03/20/2018 14:35:00.000000,0.369729,25.453398,5.6
03/20/2018 14:36:00.000000,0.459214,25.809669,7.766667
03/20/2018 14:37:00.000000,0.501323,26.006223,8.4
03/20/2018 14:38:00.000000,0.517181,34.08959,8.5
03/20/2018 14:39:00.000000,0.519158,28.985854,6.933333
03/20/2018 14:40:00.000000,0.503883,23.842019,5.833333
03/20/2018 14:41:00.000000,0.459872,24.667972,5.766667
03/20/2018 14:42:00.000000,0.422965,24.654163,5.066667
03/20/2018 14:43:00.000000,0.387221,24.640391,5.033333
03/20/2018 14:44:00.000000,0.416839,25.308507,5.133333
03/20/2018 14:45:00.000000,0.494441,25.520501,5.433333
03/20/2018 14:46:00.000000,0.428377,25.76891,5.666667
03/20/2018 14:47:00.000000,0.435074,25.639489,6.233333
03/20/2018 14:48:00.000000,0.537703,26.166095,6.766667
03/20/2018 14:49:00.000000,0.672495,27.142363,6.966667
03/20/2018 14:50:00.000000,0.517773,41.013025,6.733333
03/20/2018 14:51:00.000000,0.538331,41.499299,8.0
03/20/2018 14:52:00.000000,0.646179,37.842722,8.366667
03/20/2018 14:53:00.000000,0.631734,34.832099,8.333333
03/20/2018 14:54:00.000000,0.543169,33.76434,7.266667
03/20/2018 14:55:00.000000,0.454498,32.71424,6.566667
03/20/2018 14:56:00.000000,0.41991,32.043632,6.9
03/20/2018 14:57:00.000000,0.422705,31.062116,7.433333
03/20/2018 14:58:00.000000,0.41285,30.139373,7.8
03/20/2018 14:59:00.000000,0.458256,28.80572,7.633333
03/20/2018 15:00:00.000000,0.622295,39.357451,10.566667
03/20/2018 15:01:00.000000,0.691919,33.447078,10.5
03/20/2018 15:02:00.000000,0.667723,35.230965,9.566667
03/20/2018 15:03:00.000000,0.56617,29.884525,9.1
03/20/2018 15:04:00.000000,0.448206,29.685781,8.7
03/20/2018 15:05:00.000000,0.426912,28.726255,8.333333
03/20/2018 15:06:00.000000,0.420713,28.671342,8.666667
03/20/2018 15:07:00.000000,0.46767,35.934757,9.9
03/20/2018 15:08:00.000000,0.537051,35.13754,8.866667
03/20/2018 15:09:00.000000,0.474716,32.289699,8.566667
03/20/2018 15:10:00.000000,0.426002,31.681623,7.933333
03/20/2018 15:11:00.000000,0.40093,30.954762,7.433333
03/20/2018 15:12:00.000000,0.38487,30.287962,7.533333
03/20/2018 15:13:00.000000,0.384426,29.405998,7.266667
03/20/2018 15:14:00.000000,0.384072,28.714529,7.9
03/20/2018 15:15:00.000000,0.480826,27.977711,8.433333
03/20/2018 15:16:00.000000,0.473826,28.281055,8.5
03/20/2018 15:17:00.000000,0.493891,36.030265,8.966667
03/20/2018 15:18:00.000000,0.593043,33.647964,8.0
03/20/2018 15:19:00.000000,0.526638,30.081266,7.266667
03/20/2018 15:20:00.000000,0.404485,29.033725,6.8
03/20/2018 15:21:00.000000,0.38425,28.35719,7.4
03/20/2018 15:22:00.000000,0.400374,28.209997,8.266667
03/20/2018 15:23:00.000000,0.390609,27.262516,7.833333
03/20/2018 15:24:00.000000,0.37488,26.527331,6.966667
03/20/2018 15:25:00.000000,0.401892,25.554542,6.366667
03/20/2018 15:26:00.000000,0.347569,25.38515,6.2
03/20/2018 15:27:00.000000,0.36597,25.738568,7.4
03/20/2018 15:28:00.000000,0.462508,25.905899,7.466667
03/20/2018 15:29:00.000000,0.44944,25.843369,7.533333
