InstrumentName, Woods Park B,,
01/20/2020 02:03:57.000000,10.76,18.37,14.66
01/20/2020 02:05:57.000000,10.61,18.53,15.44
01/20/2020 02:07:57.000000,11.43,17.7,15.67
01/20/2020 02:09:57.000000,10.72,16.84,15.04
01/20/2020 02:11:57.000000,10.86,17.83,15.48
01/20/2020 02:13:58.000000,11.25,16.69,15.2
01/20/2020 02:15:57.000000,11.19,17.65,15.54
01/20/2020 02:17:57.000000,10.85,16.49,14.72
01/20/2020 02:19:57.000000,10.42,16.99,14.7
01/20/2020 02:21:57.000000,10.28,15.03,13.81
01/20/2020 02:23:57.000000,10.68,15.29,14.15
01/20/2020 02:25:57.000000,10.41,15.8,14.16
01/20/2020 02:27:57.000000,10.47,17.5,14.8
01/20/2020 02:29:57.000000,10.83,17.53,15.69
01/20/2020 02:31:57.000000,10.49,15.99,14.23
01/20/2020 02:33:57.000000,10.74,19.38,15.14
01/20/2020 02:35:57.000000,10.46,17.84,15.04
01/20/2020 02:37:57.000000,10.59,16.23,14.59
01/20/2020 02:39:57.000000,10.39,16.64,14.81
01/20/2020 02:41:57.000000,10.9,16.74,14.99
01/20/2020 02:43:57.000000,10.12,17.03,14.07
01/20/2020 02:45:57.000000,11.39,19.31,15.59
01/20/2020 02:47:57.000000,10.76,17.21,14.85
01/20/2020 02:49:57.000000,11.59,18.24,16.24
01/20/2020 02:51:57.000000,11.35,18.31,15.94
01/20/2020 02:53:57.000000,11.17,17.65,16.1
01/20/2020 02:55:57.000000,11.67,18.34,16.4
01/20/2020 02:57:57.000000,11.34,17.76,15.72
01/20/2020 02:59:57.000000,11.25,16.72,15.42
01/20/2020 03:01:57.000000,11.14,16.68,15.28
01/20/2020 03:03:57.000000,10.91,17.89,15.26
01/20/2020 03:05:57.000000,11.33,16.54,15.27
01/20/2020 03:07:57.000000,10.88,19.96,15.93
01/20/2020 03:09:57.000000,11.24,16.9,15.84
01/20/2020 03:13:58.000000,11.11,18.69,16.06
01/20/2020 03:15:57.000000,11.64,19.06,16.17
01/20/2020 03:17:57.000000,11.04,17.57,15.04
01/20/2020 03:19:57.000000,11.39,18.06,16.01
01/20/2020 03:21:57.000000,12.11,19.39,16.87
01/20/2020 03:23:57.000000,11.29,17.39,15.31
01/20/2020 03:25:57.000000,11.01,18.1,15.65
01/20/2020 03:27:57.000000,11.59,17.2,15.26
01/20/2020 03:29:57.000000,11.06,16.93,15.33
01/20/2020 03:31:57.000000,11.45,18.41,15.91
01/20/2020 03:33:57.000000,11.69,19.25,16.52
01/20/2020 03:35:57.000000,11.9,18.31,17.34
01/20/2020 03:37:57.000000,11.38,19.43,15.85
01/20/2020 03:39:57.000000,11.58,17.49,15.71
01/20/2020 03:41:57.000000,11.35,18.23,15.86
01/20/2020 03:43:57.000000,10.87,19.63,16.75
01/20/2020 03:45:57.000000,11.77,19.52,17.78
01/20/2020 03:47:57.000000,11.63,17.13,15.44
01/20/2020 03:49:57.000000,11.45,18.47,16.65
01/20/2020 03:51:57.000000,11.43,18.45,16.75
01/20/2020 03:53:57.000000,12.42,21.15,18.39
01/20/2020 03:55:57.000000,12.3,20.0,17.61
01/20/2020 03:57:57.000000,11.9,21.54,17.85
01/20/2020 03:59:57.000000,12.24,19.84,18.16
01/20/2020 04:01:57.000000,12.1,20.19,17.43
01/20/2020 04:03:57.000000,11.56,18.87,16.36
01/20/2020 04:05:57.000000,12.38,19.84,18.35
01/20/2020 04:07:57.000000,12.76,20.96,19.09
01/20/2020 04:09:57.000000,12.51,21.18,18.82
01/20/2020 04:11:57.000000,12.14,20.2,17.28
01/20/2020 04:13:58.000000,12.2,20.2,18.09
01/20/2020 04:15:57.000000,12.38,21.76,17.3
01/20/2020 04:17:57.000000,12.25,19.78,17.01
01/20/2020 04:19:57.000000,12.44,21.34,18.01
01/20/2020 04:21:57.000000,12.09,18.99,16.39
01/20/2020 04:23:57.000000,11.79,20.66,16.51
01/20/2020 04:25:57.000000,12.6,19.82,18.07
01/20/2020 04:27:57.000000,12.73,20.07,18.14
01/20/2020 04:29:57.000000,12.04,22.04,18.23
01/20/2020 04:31:57.000000,12.09,20.35,17.32
01/20/2020 04:33:57.000000,12.59,22.47,18.84
01/20/2020 04:35:57.000000,12.29,22.56,18.76
01/20/2020 04:37:57.000000,12.27,19.73,17.91
01/20/2020 04:39:57.000000,11.7,21.45,17.84
01/20/2020 04:41:57.000000,13.01,23.4,20.18
01/20/2020 04:43:57.000000,11.96,21.91,18.4
01/20/2020 04:45:57.000000,13.37,23.06,19.76
01/20/2020 04:47:57.000000,12.61,21.07,18.51
01/20/2020 04:49:57.000000,12.93,21.91,19.19
01/20/2020 04:51:57.000000,12.82,21.61,19.88
01/20/2020 04:53:57.000000,13.06,23.58,20.04
01/20/2020 04:55:57.000000,13.15,24.32,20.4
01/20/2020 04:57:58.000000,14.02,23.97,20.71
01/20/2020 04:59:57.000000,13.39,23.52,20.44
01/20/2020 05:01:58.000000,13.32,25.76,20.82
01/20/2020 05:03:59.000000,14.19,22.61,20.46
01/20/2020 05:05:57.000000,13.76,24.51,20.93
01/20/2020 05:07:58.000000,13.66,22.72,20.34
01/20/2020 05:09:57.000000,14.46,24.9,21.43
01/20/2020 05:11:57.000000,13.33,24.11,19.83
01/20/2020 05:13:58.000000,13.75,23.03,20.49
01/20/2020 05:15:57.000000,13.69,23.78,20.18
01/20/2020 05:17:57.000000,13.78,24.22,21.04
01/20/2020 05:19:57.000000,14.73,25.18,22.39
01/20/2020 05:21:58.000000,13.94,22.64,20.13
01/20/2020 05:23:57.000000,13.82,23.31,20.73
01/20/2020 05:25:57.000000,13.81,24.46,21.59
01/20/2020 05:27:57.000000,14.93,24.29,22.67
01/20/2020 05:29:57.000000,14.47,24.97,21.77
01/20/2020 05:31:57.000000,15.0,25.29,22.39
01/20/2020 05:33:57.000000,14.91,29.73,23.72
01/20/2020 05:35:57.000000,15.0,24.97,22.33
01/20/2020 05:37:57.000000,14.62,26.54,21.97
01/20/2020 05:39:57.000000,14.94,23.38,22.26
01/20/2020 05:41:57.000000,14.91,26.89,22.94
01/20/2020 05:43:57.000000,14.57,24.03,22.21
01/20/2020 05:45:57.000000,14.99,25.82,22.3
01/20/2020 05:47:57.000000,14.53,24.59,22.03
01/20/2020 05:49:57.000000,14.05,24.82,21.64
01/20/2020 05:51:57.000000,15.24,25.8,21.76
01/20/2020 05:53:57.000000,14.55,25.23,22.13
01/20/2020 05:55:57.000000,14.69,25.59,22.01
01/20/2020 05:57:57.000000,15.1,26.4,22.92
01/20/2020 05:59:57.000000,13.91,24.74,21.85
01/20/2020 06:01:57.000000,14.28,24.32,21.28
01/20/2020 06:03:57.000000,14.7,25.45,22.68
01/20/2020 06:05:57.000000,14.28,25.74,21.62
01/20/2020 06:07:57.000000,13.81,26.61,21.69
01/20/2020 06:09:57.000000,14.22,26.51,21.72
01/20/2020 06:11:57.000000,14.73,25.38,22.0
01/20/2020 06:13:57.000000,14.42,24.29,21.58
01/20/2020 06:15:57.000000,14.04,24.59,21.31
01/20/2020 06:17:57.000000,14.0,22.89,20.33
01/20/2020 06:19:57.000000,14.2,26.25,21.61
01/20/2020 06:21:57.000000,13.85,25.66,21.69
01/20/2020 06:23:57.000000,14.35,26.01,22.09
01/20/2020 06:25:57.000000,14.33,23.12,20.57
01/20/2020 06:27:57.000000,13.78,24.28,21.15
01/20/2020 06:29:57.000000,14.03,24.78,21.54
01/20/2020 06:31:57.000000,13.03,24.13,20.69
01/20/2020 06:33:57.000000,13.53,22.72,20.9
01/20/2020 06:35:57.000000,12.57,21.11,19.39
01/20/2020 06:37:57.000000,13.54,22.72,20.58
01/20/2020 06:39:57.000000,12.95,22.35,18.98
01/20/2020 06:41:57.000000,12.95,22.03,18.82
01/20/2020 06:43:57.000000,13.0,22.27,19.57
01/20/2020 06:45:57.000000,13.23,22.01,19.39
01/20/2020 06:47:57.000000,12.66,22.06,19.01
01/20/2020 06:49:57.000000,12.39,23.28,19.76
01/20/2020 06:51:57.000000,12.54,23.68,19.86
01/20/2020 06:53:57.000000,12.79,23.24,19.92
01/20/2020 06:55:57.000000,12.38,21.09,18.43
01/20/2020 06:57:57.000000,12.35,21.53,18.77
01/20/2020 06:59:57.000000,12.68,22.07,19.47
01/20/2020 07:01:57.000000,11.94,20.23,17.49
01/20/2020 07:03:57.000000,12.1,19.37,17.39
01/20/2020 07:05:57.000000,12.13,21.59,18.75
01/20/2020 07:07:57.000000,12.68,20.59,19.04
01/20/2020 07:09:57.000000,12.13,19.25,17.7
01/20/2020 07:11:57.000000,12.39,20.87,18.49
01/20/2020 07:13:58.000000,12.54,22.22,18.55
01/20/2020 07:15:57.000000,12.19,20.69,18.42
01/20/2020 07:17:57.000000,11.94,21.64,18.54
01/20/2020 07:19:57.000000,12.1,20.89,18.39
01/20/2020 07:21:57.000000,11.68,20.66,18.24
01/20/2020 07:23:57.000000,11.71,19.83,18.02
01/20/2020 07:25:57.000000,11.57,20.6,17.59
01/20/2020 07:27:57.000000,11.94,20.22,17.52
01/20/2020 07:29:57.000000,11.43,17.96,16.31
01/20/2020 07:31:57.000000,11.68,19.76,17.1
01/20/2020 07:33:57.000000,11.06,18.25,15.33
01/20/2020 07:35:57.000000,10.93,19.27,16.15
01/20/2020 07:37:57.000000,11.63,19.04,16.47
01/20/2020 07:39:57.000000,11.32,18.99,17.4
01/20/2020 07:41:57.000000,10.96,19.76,16.84
01/20/2020 07:43:57.000000,11.39,20.1,17.23
01/20/2020 07:45:57.000000,10.6,18.21,15.03
01/20/2020 07:47:57.000000,10.46,18.97,15.6
01/20/2020 07:49:57.000000,10.49,17.22,14.84
01/20/2020 07:51:57.000000,11.33,18.54,16.23
01/20/2020 07:53:57.000000,11.44,19.93,17.1
01/20/2020 07:55:57.000000,11.2,19.79,16.38
01/20/2020 07:57:58.000000,10.48,18.62,15.41
01/20/2020 07:59:57.000000,11.06,19.26,16.87
01/20/2020 08:01:57.000000,10.55,18.55,16.12
01/20/2020 08:03:57.000000,11.44,19.23,16.27
01/20/2020 08:05:57.000000,10.71,16.74,15.75
01/20/2020 08:07:57.000000,11.01,19.25,15.88
01/20/2020 08:09:57.000000,11.61,18.5,16.5
01/20/2020 08:11:57.000000,11.06,18.33,15.42
01/20/2020 08:13:57.000000,11.13,18.72,15.51
01/20/2020 08:15:57.000000,11.33,17.39,15.34
01/20/2020 08:17:57.000000,10.64,17.59,15.91
01/20/2020 08:19:57.000000,11.29,18.19,16.09
01/20/2020 08:21:57.000000,11.49,18.97,16.01
01/20/2020 08:23:57.000000,10.84,17.41,15.38
01/20/2020 08:25:57.000000,11.07,18.12,15.67
01/20/2020 08:27:57.000000,10.82,17.28,15.06
01/20/2020 08:29:57.000000,10.7,17.57,15.49
01/20/2020 08:31:57.000000,10.84,18.87,16.61
01/20/2020 08:33:57.000000,10.13,18.97,15.3
01/20/2020 08:35:57.000000,9.96,17.9,14.97
01/20/2020 08:37:57.000000,10.27,19.8,15.86
01/20/2020 08:39:57.000000,10.94,18.34,15.67
01/20/2020 08:41:57.000000,11.93,19.39,17.0
01/20/2020 08:43:57.000000,10.64,17.38,14.94
01/20/2020 08:45:57.000000,10.35,16.87,14.77
01/20/2020 08:47:57.000000,10.56,17.12,15.49
01/20/2020 08:49:57.000000,10.94,17.3,15.34
01/20/2020 08:51:57.000000,10.49,18.51,14.94
01/20/2020 08:53:57.000000,10.51,19.47,15.86
01/20/2020 08:55:57.000000,10.39,17.36,15.14
01/20/2020 08:57:57.000000,10.09,17.99,14.7
01/20/2020 08:59:57.000000,10.79,17.61,15.04
01/20/2020 09:01:57.000000,10.31,16.53,14.57
01/20/2020 09:03:57.000000,10.57,17.06,15.16
01/20/2020 09:05:57.000000,9.99,15.61,14.69
01/20/2020 09:07:57.000000,9.93,16.78,14.83
01/20/2020 09:09:57.000000,10.72,16.45,15.45
01/20/2020 09:11:57.000000,9.9,15.99,14.07
01/20/2020 09:13:58.000000,9.71,16.26,14.44
01/20/2020 09:15:57.000000,10.69,18.7,15.72
01/20/2020 09:17:57.000000,10.14,15.84,14.09
01/20/2020 09:19:57.000000,10.45,18.45,15.28
01/20/2020 09:21:57.000000,10.01,16.03,14.01
01/20/2020 09:23:57.000000,10.1,18.5,15.18
01/20/2020 09:25:57.000000,9.2,15.61,13.76
01/20/2020 09:27:57.000000,9.25,15.8,13.59
01/20/2020 09:29:57.000000,10.51,17.82,14.96
01/20/2020 09:31:57.000000,9.66,17.04,14.24
01/20/2020 09:33:57.000000,9.19,18.22,14.14
01/20/2020 09:35:57.000000,10.31,16.42,14.8
01/20/2020 09:37:57.000000,10.3,16.32,13.85
01/20/2020 09:39:57.000000,10.25,15.78,14.31
01/20/2020 09:41:57.000000,9.07,15.66,13.8
01/20/2020 09:43:57.000000,9.41,14.9,13.29
01/20/2020 09:45:57.000000,9.81,16.71,14.99
01/20/2020 09:47:57.000000,9.54,15.15,13.26
01/20/2020 09:49:57.000000,9.99,15.91,14.21
01/20/2020 09:51:57.000000,10.03,15.5,13.79
01/20/2020 09:53:57.000000,9.42,15.25,13.75
01/20/2020 09:55:57.000000,9.82,15.71,13.96
01/20/2020 09:57:57.000000,9.86,16.49,14.49
01/20/2020 09:59:57.000000,10.15,16.01,14.5
01/20/2020 10:01:59.000000,10.1,16.56,15.01
01/20/2020 10:03:57.000000,9.96,15.41,13.94
01/20/2020 10:05:57.000000,9.78,14.99,13.43
01/20/2020 10:07:57.000000,9.84,16.03,14.26
01/20/2020 10:09:57.000000,9.41,14.79,12.69
01/20/2020 10:11:57.000000,9.74,15.53,13.59
01/20/2020 10:13:57.000000,9.84,16.36,13.78
01/20/2020 10:15:57.000000,9.24,14.76,13.28
01/20/2020 10:17:57.000000,9.38,14.79,13.37
01/20/2020 10:19:57.000000,9.3,14.41,13.23
01/20/2020 10:21:57.000000,9.94,16.11,13.52
01/20/2020 10:23:57.000000,9.46,17.2,14.26
01/20/2020 10:25:57.000000,9.33,14.6,13.06
01/20/2020 10:27:57.000000,9.25,12.54,12.34
01/20/2020 10:29:57.000000,9.06,14.51,12.34
01/20/2020 10:31:57.000000,9.19,14.41,13.06
01/20/2020 10:33:57.000000,9.24,16.19,13.31
01/20/2020 10:35:57.000000,8.66,13.56,12.27
01/20/2020 10:37:57.000000,8.75,14.78,12.38
01/20/2020 10:39:57.000000,8.91,13.36,12.18
01/20/2020 10:41:57.000000,9.04,14.87,12.71
01/20/2020 10:43:57.000000,8.65,16.15,13.34
01/20/2020 10:45:57.000000,8.61,13.9,12.31
01/20/2020 10:47:57.000000,9.46,15.79,13.75
01/20/2020 10:49:57.000000,9.59,14.51,13.34
01/20/2020 10:51:57.000000,9.19,15.1,12.86
01/20/2020 10:53:57.000000,8.74,13.87,12.45
01/20/2020 10:55:57.000000,9.01,13.57,12.56
01/20/2020 10:57:57.000000,9.26,14.84,13.1
01/20/2020 10:59:57.000000,8.87,14.56,13.07
01/20/2020 11:01:57.000000,8.33,12.65,11.87
01/20/2020 11:03:57.000000,8.79,14.39,12.42
01/20/2020 11:05:57.000000,9.06,13.84,12.93
01/20/2020 11:07:57.000000,8.92,14.54,12.67
01/20/2020 11:09:57.000000,8.3,13.49,12.31
01/20/2020 11:11:57.000000,9.49,15.09,12.93
01/20/2020 11:13:57.000000,9.03,14.76,12.54
01/20/2020 11:15:57.000000,8.55,14.19,12.64
01/20/2020 11:17:57.000000,8.81,14.49,12.73
01/20/2020 11:19:57.000000,9.15,15.42,13.21
01/20/2020 11:21:57.000000,9.1,14.24,12.99
01/20/2020 11:23:57.000000,9.03,14.31,12.65
01/20/2020 11:25:57.000000,9.03,13.61,12.44
01/20/2020 11:27:57.000000,8.72,13.61,12.01
01/20/2020 11:29:57.000000,8.82,14.12,12.56
01/20/2020 11:31:57.000000,9.22,15.22,13.44
01/20/2020 11:33:57.000000,9.39,14.82,12.59
01/20/2020 11:35:57.000000,9.33,15.46,13.2
01/20/2020 11:37:57.000000,9.52,12.93,12.6
01/20/2020 11:39:57.000000,9.12,13.24,12.0
01/20/2020 11:41:57.000000,9.22,14.23,12.96
01/20/2020 11:43:57.000000,9.7,16.25,14.15
01/20/2020 11:45:57.000000,9.4,16.39,13.63
01/20/2020 11:47:57.000000,8.79,14.25,13.0
01/20/2020 11:49:57.000000,9.03,15.46,12.84
01/20/2020 11:51:57.000000,8.75,13.7,12.28
01/20/2020 11:53:57.000000,9.24,14.75,13.28
01/20/2020 11:55:57.000000,8.87,14.31,12.12
01/20/2020 11:57:57.000000,8.84,15.36,13.0
01/20/2020 11:59:57.000000,8.58,13.86,12.37
01/20/2020 12:01:57.000000,9.07,15.49,13.25
01/20/2020 12:03:57.000000,8.9,13.67,12.54
01/20/2020 12:05:57.000000,8.29,13.35,12.04
01/20/2020 12:07:57.000000,8.44,13.44,11.99
01/20/2020 12:09:57.000000,8.33,12.99,12.3
01/20/2020 12:11:57.000000,8.87,14.32,12.72
01/20/2020 12:13:57.000000,8.21,12.15,11.32
01/20/2020 12:15:57.000000,8.16,12.68,11.54
01/20/2020 12:17:57.000000,8.33,14.44,12.39
01/20/2020 12:19:57.000000,8.13,12.12,11.45
01/20/2020 12:21:57.000000,8.39,12.49,11.55
01/20/2020 12:23:57.000000,8.83,13.13,12.25
01/20/2020 12:25:57.000000,7.64,13.25,10.45
01/20/2020 12:27:57.000000,8.07,12.33,11.28
01/20/2020 12:29:57.000000,8.4,12.76,11.54
01/20/2020 12:31:57.000000,7.7,12.63,10.87
01/20/2020 12:33:57.000000,7.91,12.71,11.4
01/20/2020 12:35:57.000000,8.06,11.99,11.39
01/20/2020 12:37:57.000000,8.59,14.47,11.91
01/20/2020 12:39:57.000000,7.99,13.18,11.93
01/20/2020 12:41:57.000000,8.68,14.76,12.25
01/20/2020 12:43:57.000000,8.23,13.93,11.64
01/20/2020 12:45:57.000000,7.85,11.68,10.64
01/20/2020 12:47:57.000000,8.52,13.73,12.03
01/20/2020 12:49:57.000000,8.24,13.61,11.63
01/20/2020 12:51:57.000000,8.79,15.09,12.94
01/20/2020 12:53:57.000000,8.36,13.36,11.83
01/20/2020 12:55:57.000000,8.37,13.28,11.69
01/20/2020 12:57:57.000000,8.3,12.79,11.59
01/20/2020 12:59:57.000000,8.77,13.27,12.25
01/20/2020 13:01:57.000000,9.07,14.33,12.51
01/20/2020 13:03:57.000000,8.72,14.58,11.82
01/20/2020 13:05:57.000000,9.24,13.87,12.5
01/20/2020 13:07:57.000000,8.41,13.57,11.79
01/20/2020 13:10:00.000000,8.49,13.5,11.87
01/20/2020 13:11:57.000000,7.82,12.19,11.34
01/20/2020 13:13:57.000000,7.99,12.6,10.87
01/20/2020 13:15:57.000000,8.41,13.3,11.77
01/20/2020 13:17:57.000000,8.91,15.43,13.49
01/20/2020 13:19:57.000000,8.44,13.28,11.82
01/20/2020 13:21:57.000000,8.38,13.28,11.88
01/20/2020 13:23:57.000000,8.77,15.22,12.7
01/20/2020 13:25:57.000000,8.83,14.75,12.9
01/20/2020 13:27:57.000000,8.63,14.03,12.73
01/20/2020 13:29:57.000000,9.34,15.31,13.24
01/20/2020 13:31:57.000000,8.41,13.57,11.87
01/20/2020 13:33:57.000000,8.7,14.17,12.18
01/20/2020 13:35:57.000000,8.87,14.21,12.41
01/20/2020 13:37:57.000000,8.56,12.74,11.64
01/20/2020 13:39:57.000000,8.76,14.63,12.46
01/20/2020 13:41:57.000000,9.63,14.82,12.71
01/20/2020 13:43:57.000000,8.91,14.34,12.62
01/20/2020 13:45:57.000000,9.13,15.96,12.84
01/20/2020 13:47:57.000000,9.13,14.52,12.84
01/20/2020 13:49:57.000000,9.19,14.6,13.0
01/20/2020 13:51:57.000000,8.55,13.38,11.59
01/20/2020 13:53:57.000000,8.66,13.43,11.78
01/20/2020 13:55:57.000000,8.55,13.63,11.94
01/20/2020 13:57:57.000000,8.51,13.87,12.44
01/20/2020 13:59:57.000000,9.24,14.89,12.7
01/20/2020 14:01:57.000000,8.51,14.46,13.07
01/20/2020 14:03:57.000000,9.77,14.86,13.26
01/20/2020 14:05:57.000000,9.66,14.85,12.82
01/20/2020 14:07:57.000000,9.11,14.92,12.73
01/20/2020 14:09:57.000000,9.65,16.32,14.28
01/20/2020 14:11:57.000000,10.1,15.33,14.33
01/20/2020 14:13:57.000000,9.56,14.73,12.91
01/20/2020 14:15:57.000000,8.96,13.57,12.7
01/20/2020 14:17:57.000000,9.58,15.68,13.86
01/20/2020 14:19:57.000000,9.91,16.34,14.78
01/20/2020 14:21:57.000000,9.75,14.82,13.34
01/20/2020 14:23:57.000000,9.32,14.85,12.66
01/20/2020 14:25:57.000000,9.62,14.82,13.65
01/20/2020 14:27:57.000000,9.74,16.1,14.16
01/20/2020 14:29:57.000000,9.85,16.43,14.34
01/20/2020 14:31:57.000000,9.54,15.91,14.01
01/20/2020 14:33:57.000000,9.83,15.84,14.42
01/20/2020 14:35:57.000000,9.97,16.34,14.69
01/20/2020 14:37:57.000000,10.41,17.39,14.7
01/20/2020 14:39:57.000000,10.75,18.19,15.33
01/20/2020 14:41:57.000000,11.01,19.5,16.43
01/20/2020 14:43:57.000000,9.97,16.4,14.48
01/20/2020 14:45:57.000000,10.35,15.96,14.78
01/20/2020 14:47:57.000000,10.13,17.27,15.09
01/20/2020 14:49:57.000000,10.38,16.5,15.18
01/20/2020 14:51:57.000000,10.65,17.43,15.15
01/20/2020 14:53:57.000000,10.16,16.1,14.46
01/20/2020 14:55:57.000000,10.35,19.01,15.41
01/20/2020 14:57:57.000000,10.23,17.91,15.17
01/20/2020 14:59:57.000000,10.34,17.44,14.74
01/20/2020 15:01:57.000000,10.0,15.82,13.94
01/20/2020 15:03:57.000000,10.24,16.82,14.76
01/20/2020 15:05:57.000000,10.72,16.96,14.51
01/20/2020 15:07:59.000000,11.13,17.33,15.6
01/20/2020 15:09:57.000000,10.42,16.78,14.59
01/20/2020 15:11:57.000000,10.79,18.96,16.0
01/20/2020 15:13:57.000000,10.91,18.0,15.59
01/20/2020 15:15:57.000000,11.0,16.91,15.76
01/20/2020 15:17:57.000000,10.87,16.58,15.45
01/20/2020 15:19:57.000000,10.76,19.18,16.03
01/20/2020 15:21:57.000000,10.9,15.97,14.62
01/20/2020 15:23:57.000000,11.09,20.17,16.54
01/20/2020 15:25:57.000000,11.29,19.85,16.99
01/20/2020 15:27:57.000000,11.79,20.15,17.67
01/20/2020 15:29:57.000000,11.19,17.79,16.43
01/20/2020 15:31:57.000000,11.69,20.07,17.87
01/20/2020 15:33:57.000000,11.71,21.42,18.32
01/20/2020 15:35:57.000000,11.53,17.96,16.82
01/20/2020 15:37:57.000000,11.82,19.7,17.37
01/20/2020 15:39:57.000000,11.31,19.69,16.61
01/20/2020 15:41:57.000000,12.37,20.56,17.54
01/20/2020 15:43:57.000000,12.52,22.34,19.49
01/20/2020 15:45:57.000000,11.86,20.09,18.42
01/20/2020 15:47:57.000000,11.46,19.12,16.62
01/20/2020 15:49:57.000000,12.62,23.09,19.16
01/20/2020 15:51:57.000000,12.09,21.29,19.09
01/20/2020 15:53:57.000000,13.4,22.99,20.66
01/20/2020 15:55:57.000000,12.74,22.75,19.8
01/20/2020 15:57:57.000000,14.19,24.45,21.23
01/20/2020 15:59:57.000000,13.66,23.97,20.78
01/20/2020 16:01:57.000000,13.81,23.44,20.54
01/20/2020 16:03:57.000000,13.37,24.01,20.71
01/20/2020 16:05:57.000000,13.55,23.1,20.38
01/20/2020 16:07:57.000000,13.37,25.32,20.99
01/20/2020 16:09:57.000000,13.62,25.15,20.92
01/20/2020 16:11:57.000000,13.88,26.44,21.57
01/20/2020 16:13:57.000000,13.55,24.09,20.7
01/20/2020 16:15:57.000000,12.72,22.71,19.67
01/20/2020 16:17:57.000000,13.65,24.53,20.94
01/20/2020 16:19:57.000000,14.57,26.25,22.36
01/20/2020 16:21:57.000000,14.5,24.13,22.7
01/20/2020 16:23:57.000000,13.29,23.61,20.83
01/20/2020 16:25:57.000000,13.19,23.0,20.71
01/20/2020 16:27:57.000000,13.79,24.51,21.81
01/20/2020 16:29:57.000000,14.14,25.0,21.54
01/20/2020 16:31:57.000000,13.39,24.39,21.43
01/20/2020 16:33:57.000000,13.16,24.09,19.73
01/20/2020 16:35:57.000000,13.8,25.35,21.52
01/20/2020 16:37:57.000000,13.82,25.62,21.87
01/20/2020 16:39:57.000000,12.66,22.59,19.61
01/20/2020 16:41:57.000000,13.8,23.61,21.04
01/20/2020 16:43:57.000000,13.86,24.65,20.55
01/20/2020 16:45:57.000000,13.7,23.19,20.19
01/20/2020 16:47:57.000000,13.15,21.34,19.62
01/20/2020 16:49:57.000000,13.49,25.07,20.43
01/20/2020 16:51:57.000000,14.06,24.6,21.01
01/20/2020 16:53:57.000000,13.33,23.79,19.04
01/20/2020 16:55:57.000000,13.43,21.64,19.93
01/20/2020 16:57:57.000000,13.97,24.07,21.12
01/20/2020 16:59:57.000000,13.75,24.76,20.49
01/20/2020 17:01:57.000000,13.79,24.31,21.15
01/20/2020 17:03:57.000000,14.16,25.12,21.49
01/20/2020 17:05:57.000000,13.22,24.36,20.48
01/20/2020 17:07:57.000000,13.7,25.16,20.9
01/20/2020 17:09:57.000000,14.24,25.57,21.35
01/20/2020 17:11:57.000000,14.12,27.3,21.94
01/20/2020 17:13:57.000000,13.93,24.25,21.38
01/20/2020 17:15:57.000000,13.51,24.7,20.77
01/20/2020 17:17:57.000000,13.04,24.37,20.52
01/20/2020 17:19:57.000000,13.59,24.31,20.53
01/20/2020 17:21:57.000000,13.73,25.54,20.76
01/20/2020 17:23:57.000000,15.54,27.07,23.93
01/20/2020 17:25:57.000000,13.9,23.9,20.81
01/20/2020 17:27:57.000000,14.34,23.99,21.26
01/20/2020 17:29:57.000000,12.96,21.31,19.69
01/20/2020 17:31:57.000000,13.33,24.14,20.32
01/20/2020 17:33:57.000000,14.62,26.71,22.14
01/20/2020 17:35:57.000000,14.5,26.06,22.21
01/20/2020 17:37:57.000000,13.94,24.48,20.9
01/20/2020 17:39:57.000000,13.94,26.26,21.45
01/20/2020 17:41:57.000000,13.72,23.38,19.87
01/20/2020 17:43:57.000000,13.69,24.12,20.56
01/20/2020 17:45:57.000000,14.26,26.0,20.59
01/20/2020 17:47:57.000000,14.35,22.32,20.21
01/20/2020 17:49:57.000000,13.68,22.92,20.2
01/20/2020 17:51:57.000000,13.85,25.58,21.09
01/20/2020 17:53:57.000000,14.75,26.29,21.68
01/20/2020 17:55:57.000000,14.99,25.53,21.74
01/20/2020 17:57:57.000000,14.39,25.35,21.7
01/20/2020 17:59:57.000000,15.58,28.33,22.97
01/20/2020 18:01:57.000000,15.16,26.5,22.9
01/20/2020 18:03:57.000000,15.15,27.88,22.54
01/20/2020 18:05:57.000000,15.38,28.41,23.65
01/20/2020 18:07:57.000000,15.91,26.54,22.87
01/20/2020 18:09:57.000000,16.59,28.62,24.93
01/20/2020 18:11:57.000000,16.07,27.04,24.12
01/20/2020 18:13:57.000000,16.59,30.29,25.12
01/20/2020 18:15:57.000000,15.57,28.85,23.48
01/20/2020 18:17:57.000000,15.8,26.29,23.01
01/20/2020 18:19:57.000000,16.52,27.36,23.67
01/20/2020 18:21:57.000000,16.28,29.93,26.61
01/20/2020 18:23:57.000000,15.7,28.61,23.55
01/20/2020 18:25:57.000000,16.7,31.29,25.48
01/20/2020 18:27:57.000000,15.4,28.17,23.77
01/20/2020 18:29:57.000000,15.38,29.39,25.0
01/20/2020 18:31:57.000000,15.94,27.77,22.96
01/20/2020 18:33:57.000000,16.19,29.76,24.28
01/20/2020 18:35:57.000000,15.79,29.07,24.01
01/20/2020 18:37:57.000000,15.35,27.7,22.87
01/20/2020 18:39:57.000000,15.3,27.01,23.38
01/20/2020 18:41:57.000000,15.68,28.81,23.38
