InstrumentName, La Casa NCORE,,,,
01/12/2020 09:12:00.000000,0.209911,20.539903,0.020667,8.756332,4.043794
01/12/2020 09:13:00.000000,0.211943,20.68622,0.019367,9.331883,4.029567
01/12/2020 09:14:00.000000,0.230898,22.964442,0.017,9.901118,4.05946
01/12/2020 09:15:00.000000,0.24812,25.057653,0.014383,10.05472,4.131287
01/12/2020 09:16:00.000000,0.262366,25.84019,0.0135,10.228473,4.246162
01/12/2020 09:17:00.000000,0.263299,25.810802,0.0139,10.300152,4.353931
01/12/2020 09:18:00.000000,0.278301,27.001468,0.013117,10.548986,4.487724
01/12/2020 09:19:00.000000,0.263196,27.891237,0.012083,10.75229,4.610815
01/12/2020 09:20:00.000000,0.266614,29.265121,0.011867,10.857329,4.724845
01/12/2020 09:21:00.000000,0.281329,29.175524,0.012133,11.622362,4.915799
01/12/2020 09:22:00.000000,0.29225,28.110149,0.012167,11.795785,5.183974
01/12/2020 09:23:00.000000,0.282696,26.465462,0.011967,12.814007,5.42565
01/12/2020 09:24:00.000000,0.271559,25.576937,0.012117,13.25236,5.567112
01/12/2020 09:25:00.000000,0.29691,27.041341,0.011633,13.34321,5.764297
01/12/2020 09:26:00.000000,0.310947,28.976916,0.0104,14.185609,5.937168
01/12/2020 09:27:00.000000,0.294092,30.160667,0.012533,14.430547,6.010515
01/12/2020 09:28:00.000000,0.282451,30.160667,0.0101,14.672728,6.03004
01/12/2020 09:29:00.000000,0.327068,32.82568,0.006917,14.977139,6.114682
01/12/2020 09:30:00.000000,0.351557,36.52247,0.0073,15.27912,6.131544
01/12/2020 09:31:00.000000,0.340541,34.887158,0.007517,15.211193,6.079738
01/12/2020 09:32:00.000000,0.312797,32.654696,0.008733,14.820903,5.962647
01/12/2020 09:33:00.000000,0.332391,31.069161,0.0092,15.455183,5.824811
01/12/2020 09:34:00.000000,0.345683,32.999217,0.008117,14.781969,5.713822
01/12/2020 09:35:00.000000,0.336094,32.817713,0.007417,14.709766,5.636945
01/12/2020 09:36:00.000000,0.349505,32.507001,0.006983,15.167641,5.557572
01/12/2020 09:37:00.000000,0.346643,32.03115,0.006567,14.690211,5.422509
01/12/2020 09:38:00.000000,0.344924,31.789763,0.0066,14.057642,5.301973
01/12/2020 09:39:00.000000,0.329887,32.544255,0.006583,15.079692,5.33648
01/12/2020 09:40:00.000000,0.332006,32.293574,0.006667,15.73544,5.269587
01/12/2020 09:41:00.000000,0.340587,32.25833,0.006917,15.437533,5.235054
01/12/2020 09:42:00.000000,0.341526,32.728052,0.006817,15.289485,5.232352
01/12/2020 09:43:00.000000,0.347156,32.915045,0.00635,15.288032,5.265371
01/12/2020 09:44:00.000000,0.355999,33.214046,0.0057,14.689566,5.340085
01/12/2020 09:45:00.000000,0.36809,33.035172,0.005567,14.106387,5.37919
01/12/2020 09:46:00.000000,0.377882,32.95372,0.006083,14.124071,5.454236
01/12/2020 09:47:00.000000,0.376774,32.296505,0.00605,13.635043,5.513433
01/12/2020 09:48:00.000000,0.386319,32.249857,0.005683,12.619393,5.504212
01/12/2020 09:49:00.000000,0.381451,32.213755,0.006017,12.558634,5.544259
01/12/2020 09:50:00.000000,0.363563,31.27306,0.007083,12.401709,5.540765
01/12/2020 09:51:00.000000,0.350903,29.387903,0.008467,11.446544,5.550083
01/12/2020 09:52:00.000000,0.348006,29.589706,0.008517,11.100996,5.538546
01/12/2020 09:53:00.000000,0.366435,30.493769,0.00745,11.229986,5.558958
01/12/2020 09:54:00.000000,0.336113,29.312022,0.0079,11.273966,5.534576
01/12/2020 09:55:00.000000,0.332151,29.588158,0.00845,11.488629,5.552025
01/12/2020 09:56:00.000000,0.323894,29.361828,0.007917,11.694837,5.517454
01/12/2020 09:57:00.000000,0.322395,29.229327,0.00775,11.689044,5.47702
01/12/2020 09:58:00.000000,0.309233,28.995484,0.007867,12.088908,5.44697
01/12/2020 09:59:00.000000,0.301911,28.266058,0.0088,12.472163,5.407478
01/12/2020 10:00:00.000000,0.298568,28.227068,0.0092,12.368801,5.355062
01/12/2020 10:01:00.000000,0.084362,27.864689,0.009333,12.493594,5.362383
01/12/2020 10:02:00.000000,0.010228,27.402793,0.0096,12.18534,5.341139
01/12/2020 10:03:00.000000,0.019465,27.509446,0.00985,12.283604,5.321563
01/12/2020 10:04:00.000000,0.014376,27.677983,0.009567,12.512407,5.270752
01/12/2020 10:05:00.000000,0.014565,27.482843,0.0091,12.89466,5.241397
01/12/2020 10:06:00.000000,0.009518,27.877891,0.00855,13.614398,5.221788
01/12/2020 10:07:00.000000,0.000167,27.894333,0.009033,13.6294,5.190602
01/12/2020 10:08:00.000000,-9999.0,27.337432,0.010017,13.576292,5.207686
01/12/2020 10:09:00.000000,0.013668,27.718061,0.00985,14.223873,5.250118
01/12/2020 10:10:00.000000,0.003878,28.583415,0.009017,14.504095,5.279516
01/12/2020 10:11:00.000000,0.07555,28.821362,0.00865,14.884976,5.290664
01/12/2020 10:12:00.000000,0.236337,28.848978,0.008317,14.840444,5.279793
01/12/2020 10:13:00.000000,0.291699,29.885529,0.0072,15.232299,5.295878
01/12/2020 10:14:00.000000,0.284928,30.829271,0.006817,15.430324,5.360629
01/12/2020 10:15:00.000000,0.287601,31.170381,0.006117,15.307595,5.387399
01/12/2020 10:16:00.000000,0.28155,31.576685,0.00545,14.502738,5.40182
01/12/2020 10:17:00.000000,0.289996,31.449569,0.005983,14.124102,5.405259
01/12/2020 10:18:00.000000,0.287016,31.25667,0.0071,13.568591,5.376475
01/12/2020 10:19:00.000000,0.270835,30.934171,0.007567,13.64875,5.349147
01/12/2020 10:20:00.000000,0.272475,30.996578,0.007217,13.267024,5.282625
01/12/2020 10:21:00.000000,0.288849,30.873219,0.006817,12.110894,5.237749
01/12/2020 10:22:00.000000,0.285187,31.005888,0.006833,12.196874,5.245847
01/12/2020 10:23:00.000000,0.293379,31.089381,0.006617,12.456696,5.226877
01/12/2020 10:24:00.000000,0.291152,30.456916,0.0068,12.292474,5.194706
01/12/2020 10:25:00.000000,0.307327,29.291019,0.007817,12.927343,5.108899
01/12/2020 10:26:00.000000,0.283244,28.95233,0.0088,13.15957,5.054153
01/12/2020 10:27:00.000000,0.290975,29.364302,0.0081,13.108554,5.016713
01/12/2020 10:28:00.000000,0.309871,29.875132,0.00715,12.916444,4.999629
01/12/2020 10:29:00.000000,0.308843,29.875771,0.0064,12.940819,5.026364
01/12/2020 10:30:00.000000,0.313191,30.363115,0.0055,13.051982,5.077717
01/12/2020 10:31:00.000000,0.318064,31.357979,0.005,12.466812,5.099802
01/12/2020 10:32:00.000000,0.306338,31.583146,0.00495,12.449858,5.101189
01/12/2020 10:33:00.000000,0.321778,31.932169,0.004483,12.657888,5.117552
01/12/2020 10:34:00.000000,0.314754,31.998698,0.003783,12.171299,5.134053
01/12/2020 10:35:00.000000,0.328385,32.176444,0.003817,11.929304,5.12825
01/12/2020 10:36:00.000000,0.305722,32.543846,0.003633,11.332377,5.118079
01/12/2020 10:37:00.000000,0.335732,32.639307,0.00415,10.774372,5.175799
01/12/2020 10:38:00.000000,0.323061,32.627635,0.004333,11.10462,5.168304
01/12/2020 10:39:00.000000,0.326026,32.878561,0.004,11.15434,5.206188
01/12/2020 10:40:00.000000,0.328265,32.762629,0.003967,11.106657,5.226378
01/12/2020 10:41:00.000000,0.33488,33.514858,0.003,11.112214,5.247012
01/12/2020 10:42:00.000000,0.34501,33.868856,0.002417,11.030869,5.247012
01/12/2020 10:43:00.000000,0.339917,34.100644,0.00185,11.231821,5.299373
01/12/2020 10:44:00.000000,0.347977,34.339979,0.001983,11.386054,5.348516
01/12/2020 10:45:00.000000,0.343453,34.412212,0.001917,12.042004,5.370703
01/12/2020 10:46:00.000000,0.353093,34.586597,0.00155,12.161998,5.363437
01/12/2020 10:47:00.000000,0.363084,34.93279,0.001117,12.600996,5.388231
01/12/2020 10:48:00.000000,0.371078,35.242187,0.001367,13.378938,5.433159
01/12/2020 10:49:00.000000,0.360679,35.368024,0.001333,,
01/12/2020 10:50:00.000000,0.384189,35.515607,0.001067,13.104797,5.514585
01/12/2020 10:51:00.000000,0.391234,35.620481,0.001,13.597116,5.517753
01/12/2020 10:52:00.000000,0.384617,35.565007,0.000783,13.831136,5.521009
01/12/2020 10:53:00.000000,0.394874,35.658639,0.00055,14.981075,5.51772
01/12/2020 10:54:00.000000,0.391444,35.587841,-9999.0,15.087547,5.518564
01/12/2020 10:55:00.000000,0.422299,35.487805,0.000283,15.01104,5.475924
01/12/2020 10:56:00.000000,0.454253,35.557608,0.000767,14.997302,5.494416
01/12/2020 10:57:00.000000,0.442212,35.303212,0.00155,14.479465,5.495005
01/12/2020 10:58:00.000000,0.429463,35.064732,0.00155,14.74504,5.530504
01/12/2020 10:59:00.000000,0.396595,35.126398,0.001517,14.557328,5.522627
01/12/2020 11:00:00.000000,0.383945,35.211636,0.00135,14.69674,5.507762
01/12/2020 11:01:00.000000,0.382183,35.319087,0.000733,15.385424,5.496558
01/12/2020 11:02:00.000000,0.381636,35.35674,0.000733,15.385698,5.467404
01/12/2020 11:03:00.000000,0.380207,35.346326,0.001367,14.97179,5.456733
01/12/2020 11:04:00.000000,0.379426,35.471956,0.0014,14.885487,5.494522
01/12/2020 11:05:00.000000,0.376869,35.511578,0.001367,13.990161,5.537271
01/12/2020 11:06:00.000000,0.362827,35.538913,0.001167,14.221336,5.590519
01/12/2020 11:07:00.000000,0.354982,35.549308,0.0009,14.083649,5.624298
01/12/2020 11:08:00.000000,0.372396,35.614637,0.000583,13.849611,5.639607
01/12/2020 11:09:00.000000,0.387041,35.667531,0.000767,13.886314,5.659021
01/12/2020 11:10:00.000000,0.387268,35.684577,0.000783,13.836893,5.679599
01/12/2020 11:11:00.000000,0.395089,35.663983,0.00055,13.375242,5.681694
01/12/2020 11:12:00.000000,0.401706,35.642881,0.000383,12.492805,5.699789
01/12/2020 11:13:00.000000,0.411318,35.565562,3.3e-05,12.477333,5.771022
01/12/2020 11:14:00.000000,0.405004,35.507682,0.00055,13.14771,5.860486
01/12/2020 11:15:00.000000,0.404326,35.715723,0.0007,13.519038,5.922212
01/12/2020 11:16:00.000000,0.408601,35.486846,0.00065,13.317301,5.899331
01/12/2020 11:17:00.000000,0.412825,35.625185,0.00095,13.366582,5.905571
01/12/2020 11:18:00.000000,0.410195,35.356017,0.001,14.069718,5.930473
01/12/2020 11:19:00.000000,0.411559,35.592357,0.000883,14.173524,5.987219
01/12/2020 11:20:00.000000,0.420732,35.639759,0.00085,14.093059,6.018447
01/12/2020 11:21:00.000000,0.404019,35.671372,0.00075,15.270077,6.061656
01/12/2020 11:22:00.000000,0.409982,35.793178,0.000317,15.460758,6.125775
01/12/2020 11:23:00.000000,0.408967,36.00783,0.000517,15.91688,6.250243
01/12/2020 11:24:00.000000,0.42149,36.133716,0.000583,15.927547,6.262169
01/12/2020 11:25:00.000000,0.424812,35.899602,0.000533,15.824374,6.268048
01/12/2020 11:26:00.000000,0.418722,35.949995,0.00055,15.046024,6.297113
01/12/2020 11:27:00.000000,0.408553,35.980839,0.000917,15.501332,6.290017
01/12/2020 11:28:00.000000,0.421635,35.945636,0.000883,16.236882,6.334609
01/12/2020 11:29:00.000000,0.426247,35.840553,0.000867,16.348161,6.299054
01/12/2020 11:30:00.000000,0.430901,35.832958,0.001017,16.376407,6.283204
01/12/2020 11:31:00.000000,0.419829,35.866711,0.00095,16.986427,6.30621
01/12/2020 11:32:00.000000,0.408168,36.230813,0.000633,16.357541,6.337294
01/12/2020 11:33:00.000000,0.390277,36.500656,0.000617,16.005811,6.318856
01/12/2020 11:34:00.000000,0.395662,36.499429,0.000817,15.932555,6.272985
01/12/2020 11:35:00.000000,0.403568,36.369593,0.0005,16.731067,6.217806
01/12/2020 11:36:00.000000,0.402783,36.290095,0.000483,16.672041,6.208488
01/12/2020 11:37:00.000000,0.401342,36.213304,0.0008,17.093411,6.177859
01/12/2020 11:38:00.000000,0.39861,36.172412,0.000967,17.835851,6.14331
01/12/2020 11:39:00.000000,0.410766,36.185131,0.00105,17.154852,6.099262
01/12/2020 11:40:00.000000,0.409545,36.088665,0.000883,16.793978,6.094215
01/12/2020 11:41:00.000000,0.416959,35.899807,0.000517,16.27305,6.120395
01/12/2020 11:42:00.000000,0.407614,35.881221,0.000483,16.005079,6.10678
01/12/2020 11:43:00.000000,0.41076,35.801664,0.000567,15.35534,6.06099
01/12/2020 11:44:00.000000,0.410538,35.835128,0.000533,15.355633,6.019334
01/12/2020 11:45:00.000000,0.407116,35.912606,0.000533,15.806782,6.050229
01/12/2020 11:46:00.000000,0.425449,35.850514,0.000667,15.170282,6.129769
01/12/2020 11:47:00.000000,0.419272,35.885152,0.000917,15.887368,6.206973
01/12/2020 11:48:00.000000,0.419058,35.956062,0.001333,15.513566,6.206503
01/12/2020 11:49:00.000000,0.421524,35.976026,0.0009,14.616401,6.263188
01/12/2020 11:50:00.000000,0.41693,35.792036,0.000417,15.421509,6.292232
01/12/2020 11:51:00.000000,0.397829,35.586017,0.000583,15.219472,6.318357
01/12/2020 11:52:00.000000,0.41894,36.43127,0.000467,15.109257,6.287129
01/12/2020 11:53:00.000000,0.408405,37.698517,0.000333,15.090845,6.292509
01/12/2020 11:54:00.000000,0.404989,36.448995,0.000583,15.109309,6.334553
01/12/2020 11:55:00.000000,0.396956,36.047163,0.00115,15.190916,6.377152
01/12/2020 11:56:00.000000,0.421703,35.853708,0.001117,14.934642,6.392794
01/12/2020 11:57:00.000000,0.428228,35.817532,0.00035,15.747818,6.371993
01/12/2020 11:58:00.000000,0.412309,35.711399,-9999.0,15.502386,6.327842
01/12/2020 11:59:00.000000,0.411268,35.625761,0.0005,15.242426,6.286852
01/12/2020 12:00:00.000000,0.407967,35.336449,0.000683,15.543954,6.23083
01/12/2020 12:01:00.000000,0.411964,35.606712,0.0004,15.983959,6.174087
01/12/2020 12:02:00.000000,0.422169,36.056053,0.0005,16.945659,6.169816
01/12/2020 12:03:00.000000,0.420896,36.065288,0.000767,17.221495,6.188398
01/12/2020 12:04:00.000000,0.410727,36.104055,0.000717,17.890192,6.191615
01/12/2020 12:05:00.000000,0.408151,36.175528,0.00085,18.092891,6.149848
01/12/2020 12:06:00.000000,0.416343,36.234127,0.001067,17.926832,6.127883
01/12/2020 12:07:00.000000,0.424631,36.376716,0.0005,17.914205,6.124112
01/12/2020 12:08:00.000000,0.419601,36.591499,0.00015,17.267294,6.120229
01/12/2020 12:09:00.000000,0.410553,35.966055,0.000433,16.163365,6.086671
01/12/2020 12:10:00.000000,0.407105,35.797681,0.000683,16.220519,6.106251
01/12/2020 12:11:00.000000,0.430604,36.184639,0.000583,16.301845,6.126513
01/12/2020 12:12:00.000000,0.439873,36.453263,0.000833,15.988409,6.173921
01/12/2020 12:13:00.000000,0.425876,35.899742,0.00085,14.729731,6.217368
01/12/2020 12:14:00.000000,0.423465,35.848597,0.000833,13.409959,6.239626
01/12/2020 12:15:00.000000,0.435786,35.955747,0.000717,13.603483,6.248847
01/12/2020 12:16:00.000000,0.445867,36.017611,0.00065,13.278515,6.252077
01/12/2020 12:17:00.000000,0.449958,36.131274,0.000917,12.941737,6.252906
01/12/2020 12:18:00.000000,0.455693,36.30356,0.001233,13.038277,6.26877
01/12/2020 12:19:00.000000,0.462885,36.330516,0.000833,13.156703,6.307097
01/12/2020 12:20:00.000000,0.476736,36.374234,0.001067,13.592202,6.327675
01/12/2020 12:21:00.000000,0.464965,36.410227,0.0013,13.986013,6.341598
01/12/2020 12:22:00.000000,0.465318,36.234116,0.001167,14.597568,6.35735
01/12/2020 12:23:00.000000,0.454382,36.141255,0.000917,16.794979,6.354743
01/12/2020 12:24:00.000000,0.466749,35.866948,0.000883,17.467505,6.339878
01/12/2020 12:25:00.000000,0.470658,35.921936,0.001,17.744171,6.324514
01/12/2020 12:26:00.000000,0.486939,36.190844,0.000417,17.579012,6.328064
01/12/2020 12:27:00.000000,0.476875,36.579634,0.000217,17.231998,6.336095
01/12/2020 12:28:00.000000,0.479968,36.653617,0.0004,17.448223,6.366003
01/12/2020 12:29:00.000000,0.479389,36.654658,0.000633,18.059159,6.373547
01/12/2020 12:30:00.000000,0.465506,36.606281,0.000917,18.306913,6.357905
01/12/2020 12:31:00.000000,0.494467,36.602802,0.001283,17.738732,6.299775
01/12/2020 12:32:00.000000,0.480617,36.610382,0.000933,17.91679,6.355905
01/12/2020 12:33:00.000000,0.462679,36.491248,0.000567,17.839379,6.323492
01/12/2020 12:34:00.000000,0.468439,36.274812,0.00055,16.041617,6.351304
01/12/2020 12:35:00.000000,0.478816,36.013971,0.000117,14.735891,6.328008
01/12/2020 12:36:00.000000,0.470481,35.971337,-9999.0,15.559236,6.333
01/12/2020 12:37:00.000000,0.456894,36.009885,0.00045,15.726265,6.309649
01/12/2020 12:38:00.000000,0.462684,36.278451,0.00075,15.606074,6.268603
01/12/2020 12:39:00.000000,0.477345,36.754099,0.000433,15.479338,6.212359
01/12/2020 12:40:00.000000,0.463516,36.880756,0.000433,14.9784,6.158002
01/12/2020 12:41:00.000000,0.480843,36.90653,0.000633,14.982828,6.158723
01/12/2020 12:42:00.000000,0.489073,36.89994,0.000533,15.338778,6.126386
01/12/2020 12:43:00.000000,0.493016,36.96743,0.000617,15.435292,6.151346
01/12/2020 12:44:00.000000,0.493098,37.003012,0.000717,14.821818,6.132646
01/12/2020 12:45:00.000000,0.491253,37.012541,0.000417,14.675482,6.127828
01/12/2020 12:46:00.000000,0.517261,36.962921,0.000617,14.614461,6.121521
01/12/2020 12:47:00.000000,0.581109,36.939268,0.000817,14.095184,6.200434
01/12/2020 12:48:00.000000,0.561817,36.878767,0.0008,13.658358,6.268287
01/12/2020 12:49:00.000000,0.524297,36.989719,0.000817,13.605588,6.361843
01/12/2020 12:50:00.000000,0.514018,36.867298,0.000983,13.666815,6.437833
01/12/2020 12:51:00.000000,0.520161,36.76396,0.000967,13.797132,6.503991
01/12/2020 12:52:00.000000,0.531221,36.717337,0.000783,14.12327,6.534039
01/12/2020 12:53:00.000000,0.536126,36.693575,0.00045,14.249343,6.554147
01/12/2020 12:54:00.000000,0.526728,36.691841,0.000317,15.058836,6.595359
01/12/2020 12:55:00.000000,0.516949,36.63981,0.000317,14.994901,6.593584
01/12/2020 12:56:00.000000,0.506164,36.573347,0.000183,15.157422,6.651436
01/12/2020 12:57:00.000000,0.499165,36.53041,0.0006,15.630781,6.692426
01/12/2020 12:58:00.000000,0.501347,36.55867,0.000883,16.044335,6.701523
01/12/2020 12:59:00.000000,0.509063,36.537298,0.000833,15.716227,6.622427
01/12/2020 13:00:00.000000,0.499533,36.66333,0.000983,15.482764,6.524524
01/12/2020 13:01:00.000000,0.480443,36.749764,0.000983,15.340993,6.450257
01/12/2020 13:02:00.000000,0.469539,36.736833,0.00125,15.184443,6.373824
01/12/2020 13:03:00.000000,0.459143,36.674404,0.0008,14.745669,6.300441
01/12/2020 13:04:00.000000,0.44855,36.659764,0.000317,14.150403,6.219737
01/12/2020 13:05:00.000000,0.427534,36.628696,0.00085,12.879644,6.170149
01/12/2020 13:06:00.000000,0.445843,36.373607,0.000867,12.600075,6.089112
01/12/2020 13:07:00.000000,0.518797,35.871212,0.0007,12.540179,6.08959
01/12/2020 13:08:00.000000,0.516731,35.195515,0.0021,12.25166,6.077547
01/12/2020 13:09:00.000000,0.408437,33.938244,0.00345,11.416282,5.940398
01/12/2020 13:10:00.000000,0.395133,36.117105,0.0017,11.256233,5.884328
01/12/2020 13:11:00.000000,0.42602,36.319098,0.001083,11.302509,5.866356
01/12/2020 13:12:00.000000,0.430239,36.438655,0.000867,11.320501,5.874797
01/12/2020 13:13:00.000000,0.428097,36.608887,0.001083,11.328414,5.860275
01/12/2020 13:14:00.000000,0.429281,36.666163,0.001467,11.272417,5.823314
01/12/2020 13:15:00.000000,0.441894,36.834457,0.00075,11.225598,5.835184
01/12/2020 13:16:00.000000,0.456966,36.809941,0.000533,11.143058,5.829928
01/12/2020 13:17:00.000000,0.494626,36.564885,0.000467,11.313688,5.863583
01/12/2020 13:18:00.000000,0.54752,36.668335,0.00065,11.022679,5.784764
01/12/2020 13:19:00.000000,0.475262,36.59457,0.000783,11.225353,5.66013
01/12/2020 13:20:00.000000,0.439133,36.542712,0.000917,11.307353,5.629179
01/12/2020 13:21:00.000000,0.449742,36.622829,0.000767,11.282501,5.620859
01/12/2020 13:22:00.000000,0.5177,36.726901,0.00065,11.251121,5.616311
01/12/2020 13:23:00.000000,0.483079,36.738512,0.00075,11.217668,5.581922
01/12/2020 13:24:00.000000,0.458992,36.912595,0.000583,11.170032,5.550389
01/12/2020 13:25:00.000000,0.46975,36.577505,0.00105,11.094238,5.508073
01/12/2020 13:26:00.000000,0.452352,36.530736,0.00085,11.787098,5.454105
01/12/2020 13:27:00.000000,0.414917,36.536194,0.000417,11.879416,5.418349
01/12/2020 13:28:00.000000,0.401622,36.56667,0.000567,11.520923,5.331239
01/12/2020 13:29:00.000000,0.412735,36.658571,0.0006,11.640741,5.309773
01/12/2020 13:30:00.000000,0.415982,36.784737,0.000567,11.482252,5.278448
01/12/2020 13:31:00.000000,0.430397,37.050659,0.000833,11.365311,5.234877
01/12/2020 13:32:00.000000,0.443833,37.103256,0.000117,11.430144,5.217947
01/12/2020 13:33:00.000000,0.437226,37.11948,-9999.0,11.354293,5.176125
01/12/2020 13:34:00.000000,0.431395,37.189943,-9999.0,11.153368,5.104615
01/12/2020 13:35:00.000000,0.411739,37.181188,8.3e-05,11.100654,5.066973
01/12/2020 13:36:00.000000,0.427502,37.056385,0.000267,11.144541,5.0656
01/12/2020 13:37:00.000000,0.459351,37.107916,0.000283,11.195226,5.067597
01/12/2020 13:38:00.000000,0.535213,37.126059,0.000183,10.721564,5.047765
01/12/2020 13:39:00.000000,0.608842,37.148885,0.000583,10.561871,5.014106
01/12/2020 13:40:00.000000,0.522756,37.04061,0.000633,10.450295,4.993557
01/12/2020 13:41:00.000000,0.445888,37.301162,0.00075,10.372254,4.92684
01/12/2020 13:42:00.000000,0.432909,37.175795,0.000733,11.020359,4.887918
01/12/2020 13:43:00.000000,0.410437,36.699383,0.000367,10.59007,4.86394
01/12/2020 13:44:00.000000,0.414271,36.572592,0.000817,10.474751,4.830464
01/12/2020 13:45:00.000000,0.408816,36.650585,0.000533,10.434702,4.800523
01/12/2020 13:46:00.000000,0.424503,36.757951,0.00025,10.569736,4.792231
01/12/2020 13:47:00.000000,0.413261,36.700421,0.001,10.87558,4.793406
01/12/2020 13:48:00.000000,0.405566,36.540019,0.001217,10.716738,4.739668
01/12/2020 13:49:00.000000,0.405474,36.46878,0.000933,11.325888,4.743427
01/12/2020 13:50:00.000000,0.378989,36.320733,0.000983,11.167974,4.763451
01/12/2020 13:51:00.000000,0.369369,36.424898,0.00095,11.199154,4.793406
01/12/2020 13:52:00.000000,0.357564,36.292756,0.001517,11.430741,4.863513
01/12/2020 13:53:00.000000,0.36139,36.091429,0.00165,11.98526,4.930961
01/12/2020 13:54:00.000000,0.34898,37.018787,0.0013,11.924376,4.99802
01/12/2020 13:55:00.000000,0.352903,37.451102,0.000833,13.311533,5.119715
01/12/2020 13:56:00.000000,0.352444,37.040171,0.000483,13.605655,5.172076
01/12/2020 13:57:00.000000,0.352108,37.0922,0.001,14.331405,5.251726
01/12/2020 13:58:00.000000,0.358651,37.038712,0.00075,14.778647,5.296877
01/12/2020 13:59:00.000000,0.367733,37.107321,0.000617,14.544018,5.340415
01/12/2020 14:00:00.000000,0.38294,37.052411,0.000967,14.796306,5.404704
01/12/2020 14:01:00.000000,0.383083,36.963703,0.001583,14.562986,5.456954
01/12/2020 14:02:00.000000,0.37414,36.300728,0.002017,14.502571,5.477422
01/12/2020 14:03:00.000000,0.370106,35.999521,0.00205,14.670075,5.459034
01/12/2020 14:04:00.000000,0.374194,36.112167,0.002017,14.465952,5.433547
01/12/2020 14:05:00.000000,0.373486,36.384736,0.0022,13.705762,5.415824
01/12/2020 14:06:00.000000,0.367303,36.677651,0.002533,13.200397,5.374364
01/12/2020 14:07:00.000000,0.357744,36.56431,0.002833,11.844896,5.313461
01/12/2020 14:08:00.000000,0.366994,36.747448,0.002817,11.60619,5.266314
01/12/2020 14:09:00.000000,0.356485,36.690075,0.0026,,
01/12/2020 14:10:00.000000,0.353038,37.091643,0.00215,10.522908,5.162314
01/12/2020 14:11:00.000000,0.341348,37.220923,0.002467,10.397573,5.091482
01/12/2020 14:12:00.000000,0.347787,37.113094,0.003367,9.751405,5.018635
01/12/2020 14:13:00.000000,0.349211,35.250818,0.005883,9.527175,4.92913
01/12/2020 14:14:00.000000,0.335682,32.819651,0.00875,9.402667,4.859131
01/12/2020 14:15:00.000000,0.303566,31.112283,0.01025,9.611079,4.731446
01/12/2020 14:16:00.000000,0.297775,29.877929,0.012533,9.731185,4.600488
01/12/2020 14:17:00.000000,0.282386,26.973174,0.016233,9.443395,4.423549
01/12/2020 14:18:00.000000,0.263595,24.032643,0.018533,9.813565,4.232772
01/12/2020 14:19:00.000000,0.250117,21.970794,0.021333,9.730953,4.058168
01/12/2020 14:20:00.000000,0.221876,16.777297,0.0258,9.439427,3.871132
01/12/2020 14:21:00.000000,0.204462,13.615054,0.0287,9.041575,3.626915
01/12/2020 14:22:00.000000,0.183917,12.806836,0.03055,8.992891,3.431169
01/12/2020 14:23:00.000000,0.19501,11.822103,0.031883,9.55324,3.228346
01/12/2020 14:24:00.000000,0.181104,8.126958,0.035233,9.422646,2.898705
01/12/2020 14:25:00.000000,0.175713,5.836206,0.038,9.225047,2.51823
01/12/2020 14:26:00.000000,0.182985,4.954038,0.038767,8.523924,2.191564
01/12/2020 14:27:00.000000,0.194243,4.28106,0.038783,7.716424,1.950324
01/12/2020 14:28:00.000000,0.17041,4.173597,0.039,7.993446,1.750268
01/12/2020 14:29:00.000000,0.152154,3.710464,0.039717,7.361786,1.618416
01/12/2020 14:30:00.000000,0.143488,3.51645,0.04015,6.568859,1.442403
01/12/2020 14:31:00.000000,0.14206,3.90535,0.039633,8.203735,1.366208
01/12/2020 14:32:00.000000,0.150446,4.059193,0.039317,8.867504,1.322111
01/12/2020 14:33:00.000000,0.149612,4.122619,0.039017,8.722745,1.21861
01/12/2020 14:34:00.000000,0.14545,4.151041,0.0396,7.691037,1.125262
01/12/2020 14:35:00.000000,0.144277,4.6946,0.038617,6.843236,1.063427
01/12/2020 14:36:00.000000,0.152275,4.950053,0.03725,6.701703,1.051263
01/12/2020 14:37:00.000000,0.151994,5.282191,0.03785,6.65942,1.048992
01/12/2020 14:38:00.000000,0.14685,5.715613,0.0373,6.59978,1.025418
01/12/2020 14:39:00.000000,0.157181,6.620927,0.036867,7.939801,0.970617
01/12/2020 14:40:00.000000,0.155098,6.274915,0.03715,7.289992,0.956639
01/12/2020 14:41:00.000000,0.158169,6.644607,0.036783,7.871501,0.922694
01/12/2020 14:42:00.000000,0.157808,6.535675,0.036567,7.559119,0.925023
01/12/2020 14:43:00.000000,0.160782,6.159435,0.03625,5.753506,0.90328
01/12/2020 14:44:00.000000,0.216167,6.34724,0.03585,5.391403,0.885475
01/12/2020 14:45:00.000000,0.219644,7.596678,0.035317,7.0586,0.88958
01/12/2020 14:46:00.000000,0.172296,6.513358,0.036533,7.589676,0.906775
01/12/2020 14:47:00.000000,0.148082,5.05976,0.038067,8.651583,0.92164
01/12/2020 14:48:00.000000,0.165505,4.920175,0.037583,8.607843,0.946933
01/12/2020 14:49:00.000000,0.255856,7.064861,0.035667,8.60928,0.93682
01/12/2020 14:50:00.000000,0.185651,5.936789,0.036517,8.114435,0.919332
01/12/2020 14:51:00.000000,0.165681,7.124133,0.036683,8.879,0.903003
01/12/2020 14:52:00.000000,0.17308,6.303826,0.036817,9.033252,0.935741
