InstrumentName, Woods Park,,
01/18/2019 13:52:49.000000,0.47,1.4,1.4
01/18/2019 13:54:09.000000,1.13,2.27,2.09
01/18/2019 13:56:49.000000,0.14,1.41,0.61
01/18/2019 13:58:09.000000,0.5,1.65,1.3
01/18/2019 13:59:29.000000,0.64,2.13,1.44
01/18/2019 14:02:09.000000,0.15,1.35,0.96
01/18/2019 14:03:29.000000,0.91,2.24,2.09
01/18/2019 14:06:09.000000,1.09,2.51,2.3
01/18/2019 14:08:50.000000,0.74,2.09,1.6
01/18/2019 14:10:09.000000,0.81,2.19,2.02
01/18/2019 14:12:49.000000,1.28,2.66,2.19
01/18/2019 14:14:10.000000,1.51,3.34,2.64
01/18/2019 14:16:49.000000,0.85,2.34,1.96
01/18/2019 14:18:09.000000,1.43,2.4,2.4
01/18/2019 14:19:29.000000,1.96,3.33,2.72
01/18/2019 14:22:09.000000,1.28,2.91,2.3
01/18/2019 14:23:29.000000,2.3,3.51,3.51
01/18/2019 14:26:09.000000,1.24,2.67,2.58
01/18/2019 14:27:29.000000,0.7,2.04,1.7
01/18/2019 14:30:09.000000,1.5,3.07,2.48
01/18/2019 14:32:49.000000,1.34,2.59,2.48
01/18/2019 14:34:09.000000,1.04,2.38,1.98
01/18/2019 14:36:50.000000,0.93,2.42,2.27
01/18/2019 14:38:10.000000,0.66,1.7,1.4
01/18/2019 14:39:29.000000,0.66,2.89,1.72
01/18/2019 14:42:09.000000,0.43,1.81,1.02
01/18/2019 14:44:49.000000,0.67,1.61,1.61
01/18/2019 14:46:09.000000,0.68,2.06,1.62
01/18/2019 14:48:49.000000,0.52,1.96,0.93
01/18/2019 14:50:09.000000,0.72,1.81,1.17
01/18/2019 14:52:49.000000,1.09,2.17,2.04
01/18/2019 14:54:09.000000,1.32,2.55,2.49
01/18/2019 14:56:50.000000,0.93,1.96,1.65
01/18/2019 14:58:09.000000,1.23,2.06,1.7
01/18/2019 14:59:29.000000,0.76,2.22,1.8
01/18/2019 15:02:09.000000,0.53,2.11,1.96
01/18/2019 15:04:49.000000,0.78,2.04,1.46
01/18/2019 15:06:09.000000,1.53,2.53,2.53
01/18/2019 15:08:49.000000,0.7,1.85,1.85
01/18/2019 15:10:09.000000,0.63,2.0,1.59
01/18/2019 15:12:49.000000,1.0,2.54,2.24
01/18/2019 15:14:09.000000,0.79,1.96,1.62
01/18/2019 15:16:49.000000,0.85,2.11,1.57
01/18/2019 15:18:09.000000,0.96,2.4,1.94
01/18/2019 15:19:30.000000,0.85,2.13,1.65
01/18/2019 15:22:09.000000,0.66,1.66,1.53
01/18/2019 15:23:29.000000,1.04,2.87,2.0
01/18/2019 15:26:09.000000,1.4,2.18,1.98
01/18/2019 15:27:29.000000,1.27,3.02,2.16
01/18/2019 15:30:09.000000,1.74,2.74,2.74
01/18/2019 15:32:49.000000,1.59,3.16,2.68
01/18/2019 15:34:09.000000,1.8,2.71,2.71
01/18/2019 15:36:49.000000,1.13,2.04,2.02
01/18/2019 15:38:09.000000,1.45,2.85,2.3
01/18/2019 15:39:29.000000,1.85,3.26,2.81
01/18/2019 15:42:09.000000,1.91,3.47,2.72
01/18/2019 15:43:29.000000,1.11,2.51,1.94
01/18/2019 15:46:09.000000,1.32,2.6,2.21
01/18/2019 15:47:29.000000,1.51,3.66,2.96
01/18/2019 15:50:09.000000,1.7,2.6,2.47
01/18/2019 15:52:49.000000,2.43,3.68,3.34
01/18/2019 15:54:09.000000,2.53,4.02,3.81
01/18/2019 15:56:49.000000,2.85,4.34,4.11
01/18/2019 15:58:09.000000,2.45,4.17,3.72
01/18/2019 16:00:50.000000,2.38,3.64,3.4
01/18/2019 16:02:09.000000,3.11,4.02,3.89
01/18/2019 16:03:29.000000,3.28,4.91,4.7
01/18/2019 16:06:09.000000,3.15,4.3,4.11
01/18/2019 16:08:49.000000,3.87,5.83,5.38
01/18/2019 16:10:09.000000,4.17,5.87,5.48
01/18/2019 16:12:49.000000,4.02,5.48,5.48
01/18/2019 16:14:09.000000,3.54,6.17,5.13
01/18/2019 16:16:49.000000,3.72,5.09,4.65
01/18/2019 16:18:09.000000,3.93,5.29,5.02
01/18/2019 16:19:29.000000,3.67,5.02,4.98
01/18/2019 16:22:09.000000,4.87,7.52,7.15
01/18/2019 16:23:29.000000,4.51,6.4,5.84
01/18/2019 16:26:09.000000,5.65,8.52,7.85
01/18/2019 16:28:49.000000,3.81,5.77,5.28
01/18/2019 16:30:09.000000,3.7,6.19,5.4
01/18/2019 16:32:49.000000,3.0,5.17,4.21
01/18/2019 16:34:09.000000,3.83,5.7,5.0
01/18/2019 16:36:49.000000,3.45,5.68,4.91
01/18/2019 16:38:09.000000,4.13,6.04,5.78
01/18/2019 16:39:29.000000,3.7,5.33,4.22
01/18/2019 16:42:09.000000,3.82,5.22,5.22
01/18/2019 16:44:49.000000,3.4,5.69,4.49
01/18/2019 16:46:09.000000,3.02,4.8,4.48
01/18/2019 16:48:49.000000,3.64,5.39,4.75
01/18/2019 16:50:09.000000,3.36,5.39,4.91
01/18/2019 16:52:49.000000,2.89,4.89,4.62
01/18/2019 16:54:09.000000,3.57,5.87,5.28
01/18/2019 16:56:50.000000,1.93,3.85,3.37
01/18/2019 16:58:09.000000,2.68,4.04,3.47
01/18/2019 16:59:29.000000,3.55,5.74,5.0
01/18/2019 17:02:10.000000,3.3,4.85,4.85
01/18/2019 17:03:29.000000,2.91,4.43,3.89
01/18/2019 17:06:09.000000,4.17,6.4,5.74
01/18/2019 17:08:49.000000,3.76,5.96,4.96
01/18/2019 17:10:09.000000,3.45,5.45,5.06
01/18/2019 17:12:49.000000,4.2,7.0,6.3
01/18/2019 17:14:09.000000,4.32,6.23,5.85
01/18/2019 17:16:49.000000,5.65,8.41,8.13
01/18/2019 17:18:09.000000,4.18,7.25,6.45
01/18/2019 17:19:29.000000,4.8,7.73,7.42
01/18/2019 17:22:09.000000,4.29,7.33,6.76
01/18/2019 17:23:30.000000,4.43,7.0,6.3
01/18/2019 17:26:10.000000,4.15,7.59,6.39
01/18/2019 17:28:49.000000,4.87,8.11,7.04
01/18/2019 17:30:09.000000,3.91,6.15,5.83
01/18/2019 17:32:49.000000,3.98,7.06,5.36
01/18/2019 17:34:09.000000,3.37,4.96,4.74
01/18/2019 17:36:49.000000,6.84,13.02,11.44
01/18/2019 17:38:09.000000,8.23,16.74,14.51
01/18/2019 17:39:29.000000,4.72,8.24,7.67
01/18/2019 17:42:09.000000,3.53,5.69,4.64
01/18/2019 17:43:29.000000,4.02,6.09,5.71
01/18/2019 17:46:09.000000,4.78,6.58,6.4
01/18/2019 17:48:49.000000,3.95,7.14,6.52
01/18/2019 17:50:09.000000,3.6,5.91,5.05
01/18/2019 17:52:49.000000,2.51,4.51,3.64
01/18/2019 17:54:09.000000,2.3,3.98,3.73
01/18/2019 17:56:49.000000,2.71,3.84,3.67
01/18/2019 17:58:09.000000,3.27,4.59,4.5
01/18/2019 17:59:29.000000,3.33,5.78,4.89
01/18/2019 18:02:09.000000,2.27,4.58,4.11
01/18/2019 18:03:29.000000,1.87,3.63,3.2
01/18/2019 18:06:09.000000,2.26,3.48,3.35
01/18/2019 18:08:49.000000,1.34,2.91,2.38
01/18/2019 18:10:09.000000,1.76,3.2,2.59
01/18/2019 18:12:49.000000,2.17,3.68,3.28
01/18/2019 18:14:09.000000,2.13,3.3,3.3
01/18/2019 18:16:49.000000,2.15,3.7,2.96
01/18/2019 18:18:09.000000,1.83,2.98,2.72
01/18/2019 18:19:29.000000,2.17,3.89,3.45
01/18/2019 18:22:09.000000,2.33,4.35,3.65
01/18/2019 18:23:29.000000,1.98,3.06,2.77
01/18/2019 18:26:09.000000,2.36,4.19,4.15
01/18/2019 18:28:50.000000,1.74,3.5,2.87
01/18/2019 18:30:09.000000,2.19,3.83,3.45
01/18/2019 18:32:49.000000,2.13,4.41,3.59
01/18/2019 18:34:09.000000,2.66,5.23,4.23
01/18/2019 18:36:49.000000,4.34,8.7,7.53
01/18/2019 18:38:09.000000,2.55,3.96,3.53
01/18/2019 18:40:49.000000,2.19,3.3,3.13
01/18/2019 18:42:09.000000,3.43,5.36,4.66
01/18/2019 18:43:29.000000,3.04,4.93,4.22
01/18/2019 18:46:09.000000,2.32,3.89,3.36
01/18/2019 18:48:49.000000,2.56,4.36,3.78
01/18/2019 18:50:09.000000,3.07,5.89,4.86
01/18/2019 18:52:49.000000,3.2,5.33,5.15
01/18/2019 18:54:09.000000,1.8,3.78,3.26
01/18/2019 18:56:49.000000,2.6,4.15,4.15
01/18/2019 18:58:09.000000,2.3,3.78,3.33
01/18/2019 18:59:29.000000,2.49,4.23,3.89
01/18/2019 19:02:09.000000,2.5,4.07,3.91
01/18/2019 19:04:49.000000,2.83,4.15,3.83
01/18/2019 19:06:09.000000,2.13,3.39,3.24
01/18/2019 19:14:21.000000,3.65,5.02,4.93
01/18/2019 19:15:41.000000,3.28,4.74,4.68
01/18/2019 19:18:21.000000,3.43,4.78,4.52
01/18/2019 19:19:41.000000,2.64,4.36,3.91
01/18/2019 19:22:21.000000,3.89,5.09,5.09
01/18/2019 19:23:41.000000,3.96,5.43,5.17
01/18/2019 19:26:21.000000,4.36,6.33,6.0
01/18/2019 19:27:41.000000,5.68,7.98,7.26
01/18/2019 19:30:21.000000,4.22,5.76,5.76
01/18/2019 19:33:01.000000,5.09,7.61,7.22
01/18/2019 19:34:21.000000,4.27,6.62,6.31
01/18/2019 19:35:41.000000,4.62,7.11,6.72
01/18/2019 19:37:28.000000,4.68,7.81,7.11
01/18/2019 19:40:52.000000,3.67,5.56,5.24
01/18/2019 19:48:22.000000,4.83,7.85,7.04
01/18/2019 19:49:44.000000,4.81,7.15,6.13
01/18/2019 19:52:21.000000,5.09,8.04,7.57
01/18/2019 19:53:41.000000,5.23,7.57,7.13
01/18/2019 19:56:21.000000,5.13,8.24,7.78
01/18/2019 19:57:41.000000,5.57,9.21,8.55
01/18/2019 20:00:21.000000,5.26,8.26,7.43
01/18/2019 20:03:01.000000,4.4,7.17,6.77
01/18/2019 20:04:21.000000,4.82,7.07,6.18
01/18/2019 20:07:01.000000,5.0,7.02,6.23
01/18/2019 20:08:21.000000,4.93,6.76,6.09
01/18/2019 20:09:41.000000,5.26,7.91,7.06
01/18/2019 20:14:21.000000,4.35,6.65,6.35
01/18/2019 20:15:42.000000,4.0,6.34,5.87
01/18/2019 20:18:21.000000,4.7,6.8,5.98
01/18/2019 20:19:42.000000,3.84,6.31,5.73
01/18/2019 20:22:21.000000,3.58,5.04,4.84
01/18/2019 20:23:41.000000,3.43,6.27,5.59
01/18/2019 20:26:24.000000,3.11,4.73,4.73
01/18/2019 20:27:41.000000,2.56,3.51,3.51
01/18/2019 20:30:21.000000,3.6,5.53,5.07
01/18/2019 20:31:41.000000,2.98,4.69,4.62
01/18/2019 20:34:21.000000,3.18,5.14,4.73
01/18/2019 20:37:01.000000,3.22,5.54,4.85
01/18/2019 20:38:21.000000,3.35,5.17,4.72
01/18/2019 20:41:01.000000,3.06,5.21,4.38
01/18/2019 20:42:21.000000,2.94,4.51,3.96
01/18/2019 20:43:43.000000,2.96,4.43,3.78
01/18/2019 20:46:21.000000,2.43,3.66,3.43
01/18/2019 20:47:41.000000,2.48,4.65,4.09
01/18/2019 20:50:24.000000,3.04,4.11,3.83
01/18/2019 20:51:41.000000,2.13,3.35,3.11
01/18/2019 20:54:21.000000,1.85,2.81,2.68
01/18/2019 20:55:41.000000,2.0,3.09,3.09
01/18/2019 20:58:21.000000,1.79,3.3,3.04
01/18/2019 20:59:41.000000,2.78,3.85,3.78
01/18/2019 21:02:21.000000,2.62,4.57,4.15
01/18/2019 21:03:41.000000,2.98,4.67,4.41
01/18/2019 21:06:21.000000,3.36,4.98,4.85
01/18/2019 21:09:01.000000,4.49,6.26,6.04
01/18/2019 21:10:21.000000,3.85,5.79,5.77
01/18/2019 21:11:44.000000,3.96,5.43,5.26
01/18/2019 21:14:21.000000,4.09,6.49,6.17
01/18/2019 21:15:41.000000,3.04,5.22,4.74
01/18/2019 21:18:21.000000,3.36,5.32,4.64
01/18/2019 21:19:41.000000,3.24,5.85,4.74
01/18/2019 21:22:21.000000,4.19,6.19,5.83
01/18/2019 21:23:44.000000,3.11,5.17,5.17
01/18/2019 21:26:21.000000,2.64,3.74,3.74
01/18/2019 21:27:41.000000,2.74,3.89,3.54
01/18/2019 21:30:21.000000,3.26,4.83,4.43
01/18/2019 21:33:01.000000,2.64,3.87,3.72
01/18/2019 21:34:21.000000,2.37,3.76,3.48
01/18/2019 21:35:41.000000,2.98,4.5,4.17
01/18/2019 21:38:21.000000,2.22,3.48,3.39
01/18/2019 21:39:41.000000,2.3,3.85,3.43
01/18/2019 21:42:21.000000,3.34,4.98,4.34
01/18/2019 21:43:41.000000,3.04,5.0,4.76
01/18/2019 21:46:21.000000,2.98,4.62,4.49
01/18/2019 21:47:41.000000,3.4,5.3,5.14
01/18/2019 21:50:21.000000,3.8,4.77,4.77
01/18/2019 21:52:17.000000,3.16,4.71,4.31
01/18/2019 21:54:21.000000,3.09,4.48,4.48
01/18/2019 21:55:46.000000,2.7,5.13,4.54
01/18/2019 21:58:21.000000,3.06,5.13,4.81
01/18/2019 21:59:47.000000,3.4,5.06,4.47
01/18/2019 22:02:21.000000,3.36,4.94,4.53
01/18/2019 22:03:41.000000,4.7,7.32,6.77
01/18/2019 22:06:21.000000,4.28,6.66,5.02
01/18/2019 22:07:43.000000,4.45,6.51,6.09
01/18/2019 22:10:21.000000,4.02,6.79,5.85
01/18/2019 22:11:41.000000,4.23,5.68,5.62
01/18/2019 22:16:29.000000,3.91,5.47,5.09
01/18/2019 22:17:46.000000,4.36,6.17,6.09
01/18/2019 22:20:21.000000,4.15,6.23,5.7
01/18/2019 22:21:43.000000,5.04,7.66,7.04
01/18/2019 22:24:23.000000,5.0,7.23,6.38
01/18/2019 22:25:41.000000,5.26,7.41,7.24
01/18/2019 22:28:22.000000,4.36,6.47,5.93
01/18/2019 22:29:41.000000,4.96,7.11,6.3
01/18/2019 22:32:22.000000,4.91,6.98,6.49
01/18/2019 22:33:44.000000,4.6,6.51,6.23
01/18/2019 22:36:28.000000,3.87,6.48,5.72
01/18/2019 22:37:41.000000,3.98,5.66,5.26
01/18/2019 22:39:01.000000,4.23,5.89,5.7
01/18/2019 22:42:24.000000,3.93,5.6,5.39
01/18/2019 22:43:41.000000,4.51,6.21,6.02
01/18/2019 22:46:24.000000,4.04,6.13,5.74
01/18/2019 22:47:44.000000,3.89,5.57,5.43
01/18/2019 22:50:21.000000,3.02,4.52,4.52
01/18/2019 22:51:41.000000,3.67,5.24,5.15
01/18/2019 22:54:24.000000,2.98,4.37,4.13
01/18/2019 22:55:44.000000,2.81,4.15,3.81
01/18/2019 22:58:21.000000,2.47,4.11,3.4
01/18/2019 22:59:41.000000,2.91,4.11,3.91
01/18/2019 23:02:21.000000,2.72,4.42,4.07
01/18/2019 23:03:41.000000,2.61,4.64,4.02
01/18/2019 23:06:21.000000,3.3,4.87,4.3
01/18/2019 23:09:01.000000,2.7,4.2,3.83
01/18/2019 23:10:21.000000,2.64,4.17,4.06
01/18/2019 23:11:41.000000,2.91,4.89,4.78
01/18/2019 23:14:21.000000,4.26,6.17,5.64
01/18/2019 23:15:41.000000,4.57,6.93,6.33
01/18/2019 23:18:26.000000,4.87,7.23,6.57
01/18/2019 23:19:44.000000,5.91,8.09,7.8
01/18/2019 23:22:21.000000,5.96,7.77,7.6
01/18/2019 23:23:41.000000,6.24,8.96,8.46
01/18/2019 23:26:21.000000,7.51,10.43,10.11
01/18/2019 23:27:41.000000,7.63,11.04,10.61
01/18/2019 23:30:21.000000,6.79,9.45,9.38
01/18/2019 23:31:41.000000,6.35,9.48,8.83
01/18/2019 23:34:21.000000,6.57,9.21,8.98
01/18/2019 23:35:41.000000,6.82,10.36,9.76
01/18/2019 23:38:21.000000,6.36,8.73,8.22
01/18/2019 23:39:41.000000,6.16,9.18,8.36
01/18/2019 23:42:21.000000,6.57,9.34,8.34
01/18/2019 23:43:42.000000,7.0,9.7,9.62
01/18/2019 23:46:21.000000,6.17,8.58,8.23
01/18/2019 23:47:41.000000,6.04,9.13,8.64
01/18/2019 23:50:21.000000,6.24,8.54,8.39
01/18/2019 23:51:41.000000,5.96,8.17,7.6
01/18/2019 23:54:21.000000,6.17,8.35,7.76
01/18/2019 23:55:42.000000,6.3,8.3,8.3
01/18/2019 23:58:21.000000,9.02,12.47,11.44
01/18/2019 23:59:41.000000,6.09,8.93,8.55
01/19/2019 00:02:21.000000,7.16,10.27,9.55
01/19/2019 00:03:41.000000,7.14,9.43,9.2
01/19/2019 00:06:21.000000,6.2,10.13,8.98
01/19/2019 00:09:01.000000,5.74,7.66,7.45
01/19/2019 00:12:31.000000,6.07,8.97,8.61
01/19/2019 00:13:51.000000,6.32,8.62,7.72
01/19/2019 00:16:31.000000,6.7,8.83,8.33
01/19/2019 00:17:51.000000,6.85,9.47,9.19
01/19/2019 00:20:31.000000,6.22,8.39,8.24
01/19/2019 00:21:51.000000,5.7,8.28,8.28
01/19/2019 00:24:31.000000,6.3,8.04,7.61
01/19/2019 00:25:51.000000,6.43,8.22,7.98
01/19/2019 00:28:31.000000,4.91,7.6,6.96
01/19/2019 00:29:51.000000,4.89,7.75,6.95
01/19/2019 00:32:31.000000,7.93,11.23,10.42
01/19/2019 00:33:51.000000,6.23,8.16,7.98
01/19/2019 00:36:32.000000,5.49,6.73,6.71
01/19/2019 00:37:54.000000,6.09,9.36,8.44
01/19/2019 00:40:34.000000,5.93,8.41,8.26
01/19/2019 00:43:54.000000,7.14,10.79,9.84
01/19/2019 00:46:38.000000,6.04,8.7,8.43
01/19/2019 00:47:51.000000,5.09,7.02,6.57
01/19/2019 00:50:31.000000,6.3,8.98,8.46
01/19/2019 00:51:51.000000,6.91,8.87,8.62
01/19/2019 00:53:11.000000,6.94,9.51,8.85
01/19/2019 00:55:52.000000,6.66,9.34,8.68
01/19/2019 00:58:31.000000,7.65,9.39,9.22
01/19/2019 00:59:51.000000,6.94,8.98,8.98
01/19/2019 01:02:31.000000,6.39,8.33,8.26
01/19/2019 01:03:54.000000,6.54,8.46,8.35
01/19/2019 01:06:32.000000,5.73,7.98,7.68
01/19/2019 01:09:54.000000,6.86,8.48,8.43
01/19/2019 01:12:34.000000,7.53,9.98,9.51
01/19/2019 01:13:51.000000,8.36,10.84,10.47
01/19/2019 01:16:32.000000,8.28,11.21,10.68
01/19/2019 01:17:51.000000,7.43,9.96,9.61
01/19/2019 01:20:32.000000,9.13,13.83,12.89
01/19/2019 01:21:51.000000,8.85,11.98,11.87
01/19/2019 01:24:32.000000,9.56,14.53,13.49
01/19/2019 01:25:51.000000,9.26,13.4,12.6
01/19/2019 01:28:32.000000,12.28,17.63,17.0
01/19/2019 01:29:52.000000,20.41,29.77,28.7
01/19/2019 01:32:31.000000,31.07,43.49,41.84
01/19/2019 01:33:51.000000,22.85,30.98,30.24
01/19/2019 01:36:32.000000,35.31,51.56,49.33
01/19/2019 01:37:51.000000,23.52,32.73,31.05
01/19/2019 01:40:32.000000,14.52,19.46,18.8
01/19/2019 01:41:54.000000,9.81,12.83,12.13
01/19/2019 01:44:31.000000,9.57,11.83,11.83
01/19/2019 01:45:51.000000,9.32,11.89,11.55
01/19/2019 01:48:34.000000,10.41,13.13,13.02
01/19/2019 01:49:52.000000,9.57,11.85,11.85
01/19/2019 01:52:31.000000,10.0,13.02,12.64
01/19/2019 01:53:51.000000,9.63,13.37,12.93
01/19/2019 01:56:31.000000,12.09,15.5,14.66
01/19/2019 01:57:54.000000,11.74,15.48,15.37
01/19/2019 02:01:51.000000,10.04,12.52,12.22
01/19/2019 02:03:11.000000,10.23,13.47,12.72
01/19/2019 02:05:51.000000,9.54,12.26,11.7
01/19/2019 02:08:31.000000,9.3,12.36,11.89
01/19/2019 02:09:51.000000,9.51,12.51,12.24
01/19/2019 02:12:31.000000,8.76,11.7,11.26
01/19/2019 02:13:51.000000,9.16,11.61,10.98
01/19/2019 02:16:31.000000,9.62,13.11,11.96
01/19/2019 02:17:51.000000,8.84,11.47,11.16
01/19/2019 02:20:31.000000,8.77,11.19,10.81
01/19/2019 02:21:54.000000,8.91,12.35,11.54
01/19/2019 02:24:32.000000,14.13,17.37,17.13
01/19/2019 02:25:51.000000,20.49,26.38,24.78
01/19/2019 02:28:31.000000,10.81,13.6,13.43
01/19/2019 02:29:51.000000,10.43,13.83,12.98
01/19/2019 02:32:31.000000,8.91,12.19,11.55
01/19/2019 02:33:51.000000,9.83,13.24,12.61
01/19/2019 02:36:34.000000,9.17,11.43,11.24
01/19/2019 02:37:51.000000,9.61,12.39,12.36
01/19/2019 02:40:31.000000,10.3,13.72,13.37
01/19/2019 02:41:51.000000,10.36,13.38,13.13
01/19/2019 02:44:31.000000,10.15,13.34,12.68
01/19/2019 02:45:51.000000,9.79,12.38,12.28
01/19/2019 02:48:42.000000,8.91,11.7,11.4
01/19/2019 02:50:01.000000,9.81,11.98,11.74
01/19/2019 02:52:44.000000,9.24,11.98,11.5
01/19/2019 02:54:04.000000,9.43,13.06,12.17
01/19/2019 02:56:47.000000,9.15,12.07,11.65
01/19/2019 02:58:01.000000,9.26,11.76,11.52
01/19/2019 03:00:41.000000,9.48,12.02,11.68
01/19/2019 03:02:02.000000,9.21,11.79,11.56
01/19/2019 03:04:41.000000,11.95,16.39,15.89
01/19/2019 03:06:01.000000,9.16,11.87,11.33
01/19/2019 03:08:41.000000,8.17,11.23,11.09
01/19/2019 03:10:15.000000,7.83,11.04,10.54
01/19/2019 03:12:00.000000,8.14,11.25,10.19
01/19/2019 03:14:01.000000,8.09,10.53,10.35
01/19/2019 03:16:41.000000,8.09,9.94,9.89
01/19/2019 03:18:04.000000,8.7,11.41,11.02
01/19/2019 03:20:41.000000,9.6,12.26,11.87
01/19/2019 03:22:01.000000,8.91,12.13,11.41
01/19/2019 03:23:34.000000,8.66,11.38,10.87
01/19/2019 03:26:44.000000,9.77,12.42,12.26
01/19/2019 03:28:07.000000,7.56,10.08,9.63
01/19/2019 03:32:34.000000,9.81,12.43,12.18
01/19/2019 03:34:01.000000,16.11,20.32,19.98
01/19/2019 03:36:37.000000,8.3,9.96,9.96
01/19/2019 03:37:54.000000,7.57,9.64,9.34
01/19/2019 03:39:40.000000,7.3,9.42,8.88
01/19/2019 03:42:11.000000,7.93,9.91,9.67
01/19/2019 03:43:33.000000,6.6,8.23,7.85
01/19/2019 03:46:37.000000,7.89,9.55,9.55
01/19/2019 03:47:57.000000,8.13,10.4,10.29
01/19/2019 03:49:31.000000,7.12,9.17,8.83
01/19/2019 04:06:39.000000,6.72,8.79,8.56
01/19/2019 04:07:51.000000,8.28,10.76,10.39
01/19/2019 04:10:31.000000,23.89,33.29,32.27
01/19/2019 04:14:31.000000,6.2,7.65,7.52
01/19/2019 04:16:00.000000,10.06,12.51,11.96
01/19/2019 04:18:39.000000,7.37,10.07,9.54
01/19/2019 04:19:55.000000,6.09,7.89,7.37
01/19/2019 04:21:35.000000,5.93,7.51,7.51
01/19/2019 04:24:34.000000,5.09,6.73,6.43
01/19/2019 04:25:51.000000,6.28,9.15,8.0
01/19/2019 04:28:31.000000,5.41,6.63,6.63
01/19/2019 04:29:51.000000,5.3,7.13,6.83
01/19/2019 04:32:31.000000,5.56,6.96,6.82
01/19/2019 04:33:51.000000,5.3,6.72,6.59
01/19/2019 04:36:31.000000,5.14,7.16,6.84
01/19/2019 04:37:51.000000,6.16,7.69,7.58
01/19/2019 04:39:21.000000,4.85,5.67,5.65
01/19/2019 05:03:59.000000,4.71,6.38,6.18
01/19/2019 05:05:17.000000,5.76,6.93,6.83
01/19/2019 05:10:01.000000,4.89,6.52,6.3
01/19/2019 05:12:55.000000,5.22,6.54,6.41
01/19/2019 05:14:22.000000,5.3,7.59,6.85
01/19/2019 05:20:15.000000,6.27,8.67,8.67
01/19/2019 05:26:42.000000,4.7,6.2,6.11
01/19/2019 05:31:21.000000,4.76,6.63,6.35
01/19/2019 05:36:31.000000,4.35,6.04,5.93
01/19/2019 05:42:02.000000,4.11,5.17,5.13
01/19/2019 05:43:28.000000,4.13,5.72,5.35
01/19/2019 05:48:43.000000,3.94,5.6,5.34
01/19/2019 06:14:11.000000,4.18,5.68,5.34
01/19/2019 06:22:55.000000,5.57,7.57,7.26
01/19/2019 06:24:18.000000,5.34,7.21,6.87
01/19/2019 06:27:41.000000,5.69,7.45,7.18
01/19/2019 06:32:11.000000,6.22,8.13,7.75
01/19/2019 06:33:31.000000,5.74,8.06,7.87
01/19/2019 06:36:11.000000,5.61,7.35,7.07
01/19/2019 06:38:51.000000,5.48,7.93,7.74
01/19/2019 06:40:13.000000,6.72,8.65,8.43
01/19/2019 06:41:34.000000,6.56,9.06,8.75
01/19/2019 06:43:11.000000,6.29,8.55,7.96
01/19/2019 06:49:03.000000,6.47,8.63,8.19
01/19/2019 06:54:31.000000,5.63,7.35,7.26
01/19/2019 06:55:55.000000,4.85,6.89,6.83
01/19/2019 06:58:40.000000,5.2,6.41,6.41
01/19/2019 06:59:55.000000,4.49,5.79,5.28
01/19/2019 07:02:34.000000,3.52,4.48,4.11
01/19/2019 07:03:51.000000,2.11,3.4,2.81
01/19/2019 07:06:32.000000,8.36,9.82,9.78
01/19/2019 07:07:52.000000,5.45,6.57,6.57
01/19/2019 07:10:35.000000,3.91,5.11,4.83
01/19/2019 07:12:11.000000,4.34,5.3,5.07
01/19/2019 07:13:45.000000,5.54,6.67,6.43
01/19/2019 07:16:34.000000,4.49,5.51,5.17
01/19/2019 07:17:54.000000,3.51,4.26,4.04
01/19/2019 07:20:31.000000,5.13,6.21,6.21
01/19/2019 07:21:57.000000,2.17,2.57,2.34
01/19/2019 07:25:32.000000,4.95,6.45,6.27
01/19/2019 07:28:32.000000,3.23,4.14,3.86
01/19/2019 07:29:51.000000,2.54,3.11,3.11
01/19/2019 07:32:31.000000,1.51,1.98,1.98
01/19/2019 07:33:53.000000,2.48,3.26,3.07
01/19/2019 07:36:41.000000,1.89,2.23,2.23
01/19/2019 07:39:11.000000,1.44,2.0,2.0
01/19/2019 07:42:33.000000,2.12,2.74,2.74
01/19/2019 07:43:49.000000,1.91,2.33,2.26
01/19/2019 07:45:34.000000,1.03,1.48,1.48
01/19/2019 07:48:12.000000,1.59,1.93,1.63
01/19/2019 07:49:34.000000,1.36,2.13,1.71
01/19/2019 07:52:15.000000,1.16,1.61,1.48
01/19/2019 07:53:31.000000,0.87,1.04,1.04
01/19/2019 07:57:39.000000,0.69,1.3,1.3
01/19/2019 08:08:11.000000,0.9,1.02,1.02
01/19/2019 08:12:01.000000,0.9,1.16,1.02
01/19/2019 08:13:31.000000,0.69,0.69,0.69
01/19/2019 08:16:16.000000,0.82,1.44,1.44
01/19/2019 08:17:31.000000,1.0,1.2,1.2
01/19/2019 08:20:11.000000,1.13,1.49,1.49
01/19/2019 08:22:51.000000,0.64,0.84,0.84
01/19/2019 08:40:48.000000,0.13,0.19,0.32
01/19/2019 08:44:42.000000,0.11,0.11,0.11
01/19/2019 08:49:31.000000,0.11,,0.11
01/19/2019 08:52:11.000000,0.11,,
01/19/2019 08:53:32.000000,0.11,,
01/19/2019 08:56:11.000000,0.11,,
01/19/2019 08:57:34.000000,0.11,0.3,
01/19/2019 09:00:14.000000,0.17,0.3,0.3
01/19/2019 09:02:51.000000,0.17,0.17,0.17
01/19/2019 09:04:17.000000,0.17,0.17,0.17
01/19/2019 09:09:01.000000,0.17,0.15,0.15
01/19/2019 09:11:14.000000,0.17,0.11,0.15
01/19/2019 09:15:31.000000,0.17,,
01/19/2019 09:20:14.000000,,0.11,0.11
01/19/2019 09:21:31.000000,0.28,0.46,0.46
