InstrumentName, Woods Park B,,
09/14/2019 02:40:40.000000,1.73,2.51,2.36
09/14/2019 02:42:40.000000,1.75,3.0,2.45
09/14/2019 02:44:40.000000,1.67,2.39,2.35
09/14/2019 02:46:40.000000,1.68,2.74,2.56
09/14/2019 02:48:40.000000,2.01,3.29,2.71
09/14/2019 02:50:40.000000,1.6,2.5,2.26
09/14/2019 02:52:40.000000,1.41,2.17,2.0
09/14/2019 02:54:41.000000,1.65,2.46,2.21
09/14/2019 02:56:40.000000,1.95,2.42,2.27
09/14/2019 02:58:40.000000,1.79,3.03,2.66
09/14/2019 03:00:40.000000,1.5,2.37,2.14
09/14/2019 03:02:40.000000,1.94,2.83,2.78
09/14/2019 03:04:40.000000,1.51,2.63,2.41
09/14/2019 03:06:40.000000,1.62,2.82,2.31
09/14/2019 03:08:40.000000,1.99,3.37,3.01
09/14/2019 03:10:40.000000,2.12,3.1,2.72
09/14/2019 03:12:40.000000,2.24,2.63,2.63
09/14/2019 03:14:40.000000,1.73,3.13,2.57
09/14/2019 03:16:40.000000,2.04,2.73,2.73
09/14/2019 03:18:40.000000,2.09,3.07,2.83
09/14/2019 03:20:40.000000,1.66,2.54,2.0
09/14/2019 03:22:40.000000,1.9,2.88,2.55
09/14/2019 03:24:40.000000,1.99,2.87,2.51
09/14/2019 03:26:40.000000,1.54,2.66,2.16
09/14/2019 03:28:40.000000,1.39,2.67,2.07
09/14/2019 03:30:40.000000,1.26,2.81,2.16
09/14/2019 03:32:40.000000,1.54,3.0,2.42
09/14/2019 03:34:40.000000,1.55,2.49,2.11
09/14/2019 03:36:40.000000,1.62,2.32,2.09
09/14/2019 03:38:40.000000,1.88,3.38,2.91
09/14/2019 03:40:40.000000,1.9,2.83,2.83
09/14/2019 03:42:40.000000,1.37,2.44,2.3
09/14/2019 03:44:40.000000,1.91,3.53,2.79
09/14/2019 03:46:40.000000,1.81,3.34,2.82
09/14/2019 03:48:40.000000,1.13,2.63,2.38
09/14/2019 03:50:40.000000,1.91,2.94,2.61
09/14/2019 03:52:40.000000,1.96,3.16,2.96
09/14/2019 03:54:41.000000,1.56,2.71,2.46
09/14/2019 03:56:40.000000,1.41,3.1,2.35
09/14/2019 03:58:40.000000,1.81,3.3,2.66
09/14/2019 04:00:40.000000,1.75,2.84,2.54
09/14/2019 04:04:40.000000,1.75,3.47,3.04
09/14/2019 04:08:40.000000,1.62,3.03,2.7
09/14/2019 04:10:40.000000,1.27,2.76,2.39
09/14/2019 04:14:40.000000,1.54,2.63,2.47
09/14/2019 04:16:40.000000,1.73,3.15,2.45
09/14/2019 04:18:40.000000,1.5,3.38,2.63
09/14/2019 04:20:40.000000,1.96,3.31,2.94
09/14/2019 04:22:40.000000,2.24,3.66,3.1
09/14/2019 04:24:40.000000,1.79,2.74,2.63
09/14/2019 04:26:40.000000,1.81,4.07,3.07
09/14/2019 04:28:40.000000,1.88,3.51,2.88
09/14/2019 04:30:40.000000,1.84,3.14,2.91
09/14/2019 04:32:40.000000,1.73,3.49,2.57
09/14/2019 04:34:40.000000,2.3,4.14,3.71
09/14/2019 04:36:40.000000,2.09,3.57,3.24
09/14/2019 04:38:40.000000,1.84,3.14,3.01
09/14/2019 04:40:40.000000,1.79,3.15,2.76
09/14/2019 04:42:40.000000,1.77,2.44,2.14
09/14/2019 04:44:40.000000,1.81,3.04,2.97
09/14/2019 04:46:40.000000,1.6,2.97,2.64
09/14/2019 04:48:40.000000,1.52,2.59,2.15
09/14/2019 04:50:40.000000,1.87,3.28,3.03
09/14/2019 04:52:40.000000,1.82,3.76,2.8
09/14/2019 04:54:41.000000,1.94,3.18,2.64
09/14/2019 04:56:40.000000,1.52,3.2,2.75
09/14/2019 04:58:40.000000,2.01,3.16,2.94
09/14/2019 05:00:40.000000,1.83,2.8,2.8
09/14/2019 05:02:40.000000,1.97,4.13,3.36
09/14/2019 05:04:40.000000,1.58,2.62,2.29
09/14/2019 05:06:40.000000,1.88,3.41,2.7
09/14/2019 05:08:40.000000,1.61,3.14,2.47
09/14/2019 05:10:40.000000,1.25,2.55,2.27
09/14/2019 05:12:40.000000,1.97,2.7,2.23
09/14/2019 05:16:40.000000,1.36,2.65,2.26
09/14/2019 05:18:40.000000,1.24,2.16,1.71
09/14/2019 05:20:40.000000,2.0,3.69,3.15
09/14/2019 05:22:40.000000,1.69,3.09,2.77
09/14/2019 05:24:40.000000,1.7,2.99,2.65
09/14/2019 05:26:40.000000,1.04,2.28,1.93
09/14/2019 05:28:40.000000,1.42,2.81,2.21
09/14/2019 05:30:40.000000,1.84,2.78,2.64
09/14/2019 05:32:40.000000,1.44,2.76,2.41
09/14/2019 05:34:40.000000,1.38,2.2,1.99
09/14/2019 05:36:40.000000,1.85,3.24,2.68
09/14/2019 05:38:40.000000,1.28,2.41,2.26
09/14/2019 05:40:40.000000,1.46,2.52,2.45
09/14/2019 05:42:40.000000,1.59,2.57,2.44
09/14/2019 05:44:40.000000,1.61,3.03,2.67
09/14/2019 05:46:40.000000,1.18,2.2,1.97
09/14/2019 05:48:40.000000,1.74,3.27,2.54
09/14/2019 05:50:40.000000,1.71,2.9,2.7
09/14/2019 05:52:40.000000,1.63,2.61,2.45
09/14/2019 05:54:41.000000,1.42,2.41,1.94
09/14/2019 05:56:40.000000,1.25,1.97,1.93
09/14/2019 05:58:40.000000,1.3,2.34,2.1
09/14/2019 06:00:40.000000,1.45,2.91,2.23
09/14/2019 06:02:40.000000,1.13,2.93,1.93
09/14/2019 06:04:40.000000,1.59,2.57,2.1
09/14/2019 06:06:40.000000,1.58,2.83,2.55
09/14/2019 06:08:40.000000,1.41,2.47,2.13
09/14/2019 06:10:40.000000,1.26,2.54,2.24
09/14/2019 06:12:40.000000,1.26,2.04,1.87
09/14/2019 06:14:40.000000,1.37,2.54,2.3
09/14/2019 06:16:40.000000,1.14,2.93,2.07
09/14/2019 06:18:40.000000,1.35,3.15,2.28
09/14/2019 06:20:40.000000,1.32,2.08,1.82
09/14/2019 06:22:40.000000,1.0,2.06,1.76
09/14/2019 06:24:40.000000,1.12,2.33,2.25
09/14/2019 06:26:40.000000,0.52,1.3,0.76
09/14/2019 06:28:40.000000,1.0,1.66,1.51
09/14/2019 06:30:40.000000,0.88,1.56,1.29
09/14/2019 06:32:40.000000,1.17,2.57,2.18
09/14/2019 06:34:40.000000,1.0,2.18,1.94
09/14/2019 06:36:40.000000,1.15,1.84,1.56
09/14/2019 06:38:40.000000,0.68,2.03,1.59
09/14/2019 06:40:40.000000,1.42,2.64,2.03
09/14/2019 06:42:40.000000,1.04,2.22,1.81
09/14/2019 06:46:40.000000,1.67,4.33,3.58
09/14/2019 06:48:40.000000,1.0,2.52,2.18
09/14/2019 06:50:40.000000,1.17,2.42,2.18
09/14/2019 06:52:40.000000,1.88,2.84,2.54
09/14/2019 06:54:40.000000,1.36,2.29,2.23
09/14/2019 06:56:40.000000,1.16,2.76,1.91
09/14/2019 06:58:40.000000,1.49,2.62,2.36
09/14/2019 07:00:40.000000,1.03,1.81,1.57
09/14/2019 07:02:40.000000,0.88,2.04,1.57
09/14/2019 07:04:40.000000,1.14,2.78,2.26
09/14/2019 07:06:40.000000,0.96,2.11,1.83
09/14/2019 07:08:40.000000,1.25,2.81,2.03
09/14/2019 07:12:40.000000,1.11,2.37,1.91
09/14/2019 07:14:40.000000,1.15,2.42,1.87
09/14/2019 07:16:40.000000,0.96,2.37,1.92
09/14/2019 07:18:40.000000,0.94,2.37,2.3
09/14/2019 07:20:40.000000,0.99,1.94,1.68
09/14/2019 07:22:40.000000,1.08,1.62,1.46
09/14/2019 07:24:40.000000,0.97,2.04,1.76
09/14/2019 07:26:40.000000,0.91,2.37,1.78
09/14/2019 07:28:40.000000,1.22,2.31,1.87
09/14/2019 07:30:40.000000,1.16,1.86,1.86
09/14/2019 07:34:40.000000,1.05,2.48,1.98
09/14/2019 07:36:40.000000,1.0,2.03,1.62
09/14/2019 07:38:40.000000,0.64,2.04,1.14
09/14/2019 07:42:40.000000,1.13,2.22,1.7
09/14/2019 07:46:40.000000,0.76,2.1,1.46
09/14/2019 07:48:40.000000,1.0,1.97,1.73
09/14/2019 07:50:40.000000,1.07,2.39,1.91
09/14/2019 07:52:40.000000,0.76,2.07,1.65
09/14/2019 07:54:41.000000,0.61,1.33,1.07
09/14/2019 07:58:40.000000,1.18,2.15,1.73
09/14/2019 08:00:40.000000,0.81,1.54,1.03
09/14/2019 08:04:40.000000,1.17,1.81,1.43
09/14/2019 08:06:40.000000,0.9,1.36,1.16
09/14/2019 08:10:40.000000,0.91,1.6,1.6
09/14/2019 08:14:40.000000,0.73,1.25,1.25
09/14/2019 08:18:40.000000,1.0,2.03,1.96
09/14/2019 08:22:40.000000,0.8,1.48,1.23
09/14/2019 08:26:40.000000,0.81,2.43,1.43
09/14/2019 08:30:40.000000,0.71,2.04,1.07
09/14/2019 08:34:40.000000,1.04,1.85,1.46
09/14/2019 08:38:40.000000,0.86,1.8,1.46
09/14/2019 08:42:40.000000,0.99,1.59,1.59
09/14/2019 08:46:40.000000,0.74,2.07,1.31
09/14/2019 08:50:40.000000,0.59,1.28,1.25
09/14/2019 08:54:41.000000,0.41,1.32,0.88
09/14/2019 08:58:40.000000,0.45,1.61,1.14
09/14/2019 09:02:40.000000,0.91,1.67,1.52
09/14/2019 09:06:40.000000,0.7,1.04,1.04
09/14/2019 09:10:40.000000,0.49,1.12,0.99
09/14/2019 09:14:40.000000,0.31,0.86,0.69
09/14/2019 09:18:40.000000,0.37,1.22,1.12
09/14/2019 09:22:40.000000,1.0,1.59,1.32
09/14/2019 09:26:40.000000,0.61,1.48,1.16
09/14/2019 09:30:40.000000,1.06,1.87,1.41
09/14/2019 09:34:40.000000,0.75,1.93,1.7
09/14/2019 09:38:40.000000,1.39,2.03,1.94
09/14/2019 09:42:40.000000,0.82,1.93,1.69
09/14/2019 09:46:40.000000,1.13,1.66,1.66
09/14/2019 09:50:40.000000,1.07,2.67,2.15
09/14/2019 09:54:41.000000,1.66,2.51,2.2
09/14/2019 09:58:40.000000,0.58,1.68,1.2
09/14/2019 10:02:40.000000,0.28,1.0,0.62
09/14/2019 10:06:40.000000,1.07,1.73,1.6
09/14/2019 10:10:40.000000,0.43,0.81,0.78
09/14/2019 10:14:40.000000,1.19,1.7,1.51
09/14/2019 10:18:40.000000,0.74,2.54,1.15
09/14/2019 10:22:40.000000,1.0,1.84,1.66
09/14/2019 10:26:40.000000,0.94,1.76,1.33
09/14/2019 10:30:40.000000,1.3,2.33,1.87
09/14/2019 10:34:40.000000,0.97,1.63,1.41
09/14/2019 10:38:40.000000,0.48,1.1,0.86
09/14/2019 10:42:40.000000,1.05,1.74,1.64
09/14/2019 10:46:40.000000,0.75,1.46,1.17
09/14/2019 10:50:40.000000,0.72,1.66,1.4
09/14/2019 10:54:40.000000,0.86,1.8,1.54
09/14/2019 10:58:40.000000,0.97,1.39,1.33
09/14/2019 11:02:40.000000,0.61,1.56,1.39
09/14/2019 11:06:40.000000,0.64,1.48,1.42
09/14/2019 11:10:40.000000,0.86,1.65,1.32
09/14/2019 11:14:40.000000,0.9,2.07,1.73
09/14/2019 11:18:40.000000,1.29,2.12,2.12
09/14/2019 11:22:40.000000,1.69,2.94,2.85
09/14/2019 11:26:40.000000,1.12,2.16,1.68
09/14/2019 11:30:40.000000,1.54,2.6,2.1
09/14/2019 11:34:40.000000,2.18,4.0,2.96
09/14/2019 11:38:40.000000,1.19,2.29,1.96
09/14/2019 11:42:40.000000,1.19,3.01,2.22
09/14/2019 11:46:40.000000,1.77,2.83,2.83
09/14/2019 11:50:40.000000,2.07,3.04,2.87
09/14/2019 11:54:40.000000,2.01,3.11,2.74
09/14/2019 11:58:40.000000,2.37,4.24,3.61
09/14/2019 12:02:40.000000,1.3,2.37,2.0
09/14/2019 12:06:40.000000,1.06,2.37,2.16
09/14/2019 12:10:40.000000,1.96,3.41,3.04
09/14/2019 12:14:40.000000,2.25,3.18,2.96
09/14/2019 12:18:41.000000,1.96,3.16,2.81
09/14/2019 12:22:40.000000,2.0,3.43,2.94
09/14/2019 12:26:40.000000,1.8,3.19,2.81
09/14/2019 12:30:40.000000,2.46,3.88,3.57
09/14/2019 12:34:40.000000,2.61,4.14,3.81
09/14/2019 12:38:40.000000,2.51,4.14,3.8
09/14/2019 12:42:40.000000,2.29,4.49,3.74
09/14/2019 12:46:40.000000,2.17,4.81,4.06
09/14/2019 12:50:40.000000,2.6,4.5,4.09
09/14/2019 12:54:40.000000,2.69,4.97,3.9
09/14/2019 12:58:40.000000,4.04,7.34,6.7
09/14/2019 13:02:40.000000,4.87,8.3,7.39
09/14/2019 13:06:40.000000,4.15,6.85,5.93
09/14/2019 13:10:40.000000,4.21,7.77,6.68
09/14/2019 13:14:40.000000,3.99,5.82,5.29
09/14/2019 13:18:40.000000,3.89,6.78,6.25
09/14/2019 13:22:40.000000,4.17,6.67,5.83
09/14/2019 13:26:40.000000,4.63,7.11,6.5
09/14/2019 13:30:40.000000,3.33,5.75,4.86
09/14/2019 13:34:40.000000,3.37,5.77,4.8
09/14/2019 13:38:40.000000,3.56,5.41,4.97
09/14/2019 13:42:40.000000,3.76,5.91,5.44
09/14/2019 13:46:40.000000,3.23,5.1,4.81
09/14/2019 13:50:40.000000,4.03,5.81,5.47
09/14/2019 13:54:40.000000,2.83,4.56,4.0
09/14/2019 13:58:40.000000,3.19,5.04,4.54
09/14/2019 14:02:40.000000,3.31,4.97,4.33
09/14/2019 14:06:40.000000,2.89,4.56,4.36
09/14/2019 14:10:40.000000,2.57,4.16,3.81
09/14/2019 14:14:40.000000,3.13,4.73,4.46
09/14/2019 14:18:40.000000,3.56,4.73,4.47
09/14/2019 14:22:40.000000,2.99,5.12,4.35
09/14/2019 14:26:40.000000,3.11,4.76,4.27
09/14/2019 14:30:40.000000,2.74,4.68,4.19
09/14/2019 14:34:40.000000,3.26,4.7,4.43
09/14/2019 14:38:40.000000,2.45,4.57,3.86
09/14/2019 14:42:40.000000,3.22,4.96,4.41
09/14/2019 14:46:40.000000,2.5,4.29,3.74
09/14/2019 14:50:40.000000,2.96,4.4,3.97
09/14/2019 14:54:40.000000,2.43,4.29,3.87
09/14/2019 14:58:40.000000,2.88,5.25,4.57
09/14/2019 15:02:40.000000,2.32,3.69,3.41
09/14/2019 15:06:40.000000,2.34,4.87,4.09
09/14/2019 15:10:40.000000,3.37,5.26,4.86
09/14/2019 15:14:40.000000,3.06,5.07,4.5
09/14/2019 15:18:40.000000,2.96,4.74,4.43
09/14/2019 15:22:40.000000,3.0,4.55,3.79
09/14/2019 15:26:40.000000,2.49,4.96,3.51
09/14/2019 15:30:40.000000,2.69,3.88,3.57
09/14/2019 15:34:40.000000,2.93,4.57,4.37
09/14/2019 15:38:40.000000,2.93,4.47,4.41
09/14/2019 15:42:40.000000,2.81,4.88,4.01
09/14/2019 15:46:40.000000,2.16,3.86,3.5
09/14/2019 15:50:40.000000,2.31,3.94,3.35
09/14/2019 15:54:40.000000,2.62,4.65,3.88
09/14/2019 15:58:40.000000,2.52,4.12,3.65
09/14/2019 16:02:40.000000,1.96,3.47,2.91
09/14/2019 16:06:40.000000,2.51,3.6,3.43
09/14/2019 16:10:40.000000,2.59,4.24,3.66
09/14/2019 16:14:40.000000,2.57,4.29,3.71
09/14/2019 16:18:40.000000,2.28,4.66,3.86
09/14/2019 16:22:40.000000,2.59,3.74,3.6
09/14/2019 16:26:40.000000,1.64,3.0,2.33
09/14/2019 16:30:40.000000,1.84,3.87,3.21
09/14/2019 16:34:40.000000,1.69,3.11,2.94
09/14/2019 16:38:40.000000,1.56,2.72,2.26
09/14/2019 16:42:40.000000,1.26,2.64,2.41
09/14/2019 16:46:40.000000,1.68,2.31,2.29
09/14/2019 16:50:40.000000,2.39,3.78,3.74
09/14/2019 16:54:40.000000,2.25,4.59,3.7
09/14/2019 16:58:40.000000,2.39,3.73,3.47
09/14/2019 17:02:40.000000,1.71,3.46,3.23
09/14/2019 17:06:40.000000,1.63,2.75,2.53
09/14/2019 17:10:40.000000,1.23,2.01,1.9
09/14/2019 17:14:40.000000,1.34,2.28,2.0
09/14/2019 17:18:40.000000,1.74,3.1,2.51
09/14/2019 17:22:40.000000,2.64,4.52,3.81
09/14/2019 17:26:40.000000,2.4,3.79,3.67
09/14/2019 17:32:40.000000,2.13,3.55,3.1
09/14/2019 17:34:40.000000,1.79,3.03,2.66
09/14/2019 17:38:40.000000,1.94,3.16,3.01
09/14/2019 17:42:40.000000,2.03,4.1,3.21
09/14/2019 17:46:40.000000,2.04,3.53,3.31
09/14/2019 17:50:40.000000,2.68,4.17,3.7
09/14/2019 17:54:40.000000,2.88,4.15,3.84
09/14/2019 17:58:41.000000,2.86,4.54,3.93
09/14/2019 18:02:40.000000,3.1,4.93,4.48
09/14/2019 18:06:40.000000,3.16,4.62,4.22
09/14/2019 18:10:40.000000,3.01,4.29,4.0
09/14/2019 18:14:40.000000,2.65,4.12,3.93
09/14/2019 18:18:40.000000,2.93,4.66,3.93
09/14/2019 18:22:40.000000,3.06,4.31,3.96
09/14/2019 18:26:40.000000,2.99,4.94,4.62
09/14/2019 18:32:40.000000,2.83,4.42,3.9
09/14/2019 18:34:40.000000,2.86,4.3,3.73
09/14/2019 18:38:40.000000,2.97,4.25,3.9
09/14/2019 18:42:40.000000,2.23,3.77,3.67
09/14/2019 18:46:40.000000,3.13,4.54,4.1
09/14/2019 18:50:40.000000,2.51,4.06,3.54
09/14/2019 18:54:40.000000,3.0,4.49,4.3
09/14/2019 18:58:40.000000,2.89,4.8,3.96
09/14/2019 19:02:40.000000,2.32,4.29,3.64
09/14/2019 19:06:40.000000,2.87,5.24,4.47
09/14/2019 19:10:40.000000,2.7,4.29,3.97
09/14/2019 19:14:40.000000,3.26,4.75,4.29
09/14/2019 19:18:40.000000,3.23,5.16,4.66
09/14/2019 19:22:40.000000,2.49,3.84,3.21
09/14/2019 19:26:40.000000,2.59,4.0,3.51
09/14/2019 19:30:40.000000,2.51,4.09,3.57
09/14/2019 19:34:40.000000,3.19,4.86,4.17
09/14/2019 19:38:40.000000,3.01,5.09,4.52
09/14/2019 19:42:40.000000,2.8,4.07,3.96
09/14/2019 19:46:40.000000,2.78,4.59,4.04
09/14/2019 19:50:40.000000,2.76,4.66,4.06
09/14/2019 19:54:40.000000,2.91,4.41,4.03
09/14/2019 19:58:40.000000,1.92,2.7,2.66
09/14/2019 20:02:40.000000,3.29,4.91,4.12
09/14/2019 20:06:40.000000,2.27,4.27,3.61
09/14/2019 20:10:40.000000,3.03,3.99,3.75
09/14/2019 20:14:40.000000,2.11,3.41,3.13
09/14/2019 20:18:40.000000,2.17,3.45,3.01
09/14/2019 20:22:40.000000,1.94,3.03,2.96
09/14/2019 20:26:40.000000,2.47,3.66,3.27
09/14/2019 20:30:40.000000,2.21,3.44,3.1
09/14/2019 20:34:40.000000,1.61,2.77,2.28
09/14/2019 20:38:40.000000,2.56,3.78,3.29
09/14/2019 20:42:40.000000,1.56,2.29,2.21
09/14/2019 20:48:40.000000,1.16,1.94,1.7
09/14/2019 20:50:40.000000,1.64,3.46,2.23
09/14/2019 20:54:40.000000,1.5,2.07,1.9
09/14/2019 21:00:40.000000,1.39,2.1,1.86
09/14/2019 21:02:40.000000,1.09,2.07,1.87
09/14/2019 21:06:40.000000,0.74,1.35,1.26
09/14/2019 21:10:40.000000,1.1,2.03,1.99
09/14/2019 21:14:40.000000,1.26,2.69,2.27
09/14/2019 21:18:40.000000,1.85,2.85,2.66
09/14/2019 21:24:40.000000,1.87,3.04,2.82
09/14/2019 21:28:40.000000,1.09,2.62,1.97
09/14/2019 21:32:40.000000,2.15,2.72,2.63
09/14/2019 21:34:40.000000,1.57,2.21,2.14
09/14/2019 21:40:40.000000,1.71,2.44,2.21
09/14/2019 21:44:40.000000,1.98,3.08,2.82
09/14/2019 21:48:40.000000,1.51,2.2,2.12
09/14/2019 21:52:40.000000,2.18,3.34,3.07
09/14/2019 21:54:40.000000,2.01,2.84,2.67
09/14/2019 22:00:40.000000,1.7,3.13,2.87
09/14/2019 22:04:40.000000,2.01,3.84,3.06
09/14/2019 22:08:40.000000,2.03,3.14,3.09
09/14/2019 22:12:40.000000,2.03,3.04,2.44
09/14/2019 22:16:40.000000,1.36,2.36,2.28
09/14/2019 22:20:40.000000,1.18,2.26,1.96
09/14/2019 22:24:40.000000,0.84,1.53,1.24
09/14/2019 22:28:40.000000,0.95,1.62,1.32
09/14/2019 22:32:40.000000,0.8,1.24,1.11
09/14/2019 22:36:40.000000,0.66,1.35,1.03
09/14/2019 22:40:40.000000,0.41,0.96,0.74
09/14/2019 22:44:40.000000,0.4,0.99,0.72
09/14/2019 22:48:40.000000,1.01,1.57,1.35
09/14/2019 22:52:40.000000,0.51,0.65,0.65
09/14/2019 22:56:40.000000,0.77,1.31,1.19
09/14/2019 23:00:40.000000,0.63,0.73,0.73
09/14/2019 23:04:40.000000,0.57,1.14,1.1
09/14/2019 23:08:40.000000,0.84,1.87,1.3
09/14/2019 23:12:40.000000,0.87,1.38,1.29
09/14/2019 23:16:40.000000,0.81,1.49,1.49
09/14/2019 23:20:40.000000,1.0,1.79,1.35
09/14/2019 23:24:40.000000,0.33,1.04,1.0
09/14/2019 23:28:40.000000,0.88,1.46,1.28
09/14/2019 23:32:40.000000,0.9,1.38,1.38
09/14/2019 23:36:40.000000,0.63,0.94,0.85
09/14/2019 23:40:40.000000,0.55,1.0,1.0
09/14/2019 23:42:40.000000,0.83,1.62,1.49
09/14/2019 23:46:40.000000,0.28,0.97,0.97
09/14/2019 23:50:40.000000,0.93,1.78,1.28
09/14/2019 23:54:40.000000,1.09,2.62,2.0
09/15/2019 00:00:40.000000,1.1,1.93,1.58
09/15/2019 00:04:40.000000,1.1,1.91,1.79
09/15/2019 00:08:40.000000,1.13,2.18,1.88
09/15/2019 00:10:40.000000,0.85,1.48,1.17
09/15/2019 00:16:40.000000,1.01,1.46,1.46
09/15/2019 00:18:40.000000,0.76,1.27,0.96
09/15/2019 00:24:40.000000,1.19,2.0,1.77
09/15/2019 00:28:40.000000,0.91,1.57,1.48
09/15/2019 00:32:40.000000,1.06,2.1,2.0
09/15/2019 00:36:40.000000,1.25,2.16,2.0
09/15/2019 00:40:40.000000,1.23,1.64,1.51
09/15/2019 00:44:40.000000,0.95,2.02,1.71
09/15/2019 00:48:40.000000,0.89,1.31,1.31
09/15/2019 00:52:40.000000,1.56,2.41,1.97
09/15/2019 00:56:40.000000,0.85,1.69,1.69
09/15/2019 01:00:40.000000,1.03,2.01,1.82
09/15/2019 01:04:40.000000,1.41,2.3,2.13
09/15/2019 01:08:40.000000,2.03,3.07,2.71
09/15/2019 01:12:40.000000,1.1,2.24,1.73
09/15/2019 01:16:40.000000,1.33,2.67,2.59
09/15/2019 01:20:40.000000,1.59,2.57,2.29
09/15/2019 01:24:40.000000,1.99,3.61,3.22
09/15/2019 01:28:40.000000,1.04,2.33,1.86
09/15/2019 01:32:40.000000,1.29,2.17,1.83
09/15/2019 01:36:40.000000,1.33,1.93,1.84
09/15/2019 01:40:40.000000,1.87,2.54,2.28
09/15/2019 01:44:40.000000,1.32,2.28,1.91
09/15/2019 01:48:40.000000,1.49,2.03,1.87
09/15/2019 01:52:40.000000,1.45,3.19,2.54
09/15/2019 01:56:40.000000,1.35,2.69,1.77
09/15/2019 02:00:40.000000,1.18,2.25,2.04
09/15/2019 02:04:40.000000,1.48,2.23,2.11
09/15/2019 02:06:40.000000,1.66,2.67,2.41
09/15/2019 02:08:40.000000,1.41,2.71,2.19
09/15/2019 02:12:40.000000,1.31,2.04,1.8
09/15/2019 02:16:40.000000,0.88,1.78,1.6
09/15/2019 02:20:40.000000,1.66,2.44,2.15
09/15/2019 02:22:40.000000,1.01,2.39,2.0
09/15/2019 02:24:40.000000,1.47,2.71,2.51
09/15/2019 02:26:40.000000,1.5,2.4,2.28
09/15/2019 02:28:40.000000,1.55,2.28,2.16
09/15/2019 02:30:40.000000,1.16,2.51,2.29
09/15/2019 02:32:40.000000,1.49,2.17,1.87
09/15/2019 02:34:40.000000,1.34,2.1,1.88
09/15/2019 02:36:40.000000,1.51,2.16,1.99
09/15/2019 02:38:40.000000,1.82,2.72,2.48
09/15/2019 02:40:40.000000,1.36,2.84,2.32
09/15/2019 02:42:40.000000,1.42,2.68,2.38
09/15/2019 02:44:40.000000,1.01,1.79,1.65
09/15/2019 02:46:40.000000,1.92,2.9,2.55
09/15/2019 02:48:40.000000,2.01,3.19,2.57
09/15/2019 02:50:40.000000,1.72,3.13,2.53
09/15/2019 02:52:40.000000,1.6,2.46,2.13
09/15/2019 02:54:40.000000,1.41,2.59,2.3
09/15/2019 02:56:40.000000,1.46,2.47,2.33
09/15/2019 02:58:40.000000,1.75,2.91,2.35
09/15/2019 03:00:40.000000,1.54,2.33,2.09
09/15/2019 03:02:40.000000,1.11,2.24,1.93
09/15/2019 03:04:40.000000,1.41,2.21,2.18
09/15/2019 03:06:40.000000,1.68,2.68,2.26
09/15/2019 03:08:40.000000,1.81,2.85,2.4
09/15/2019 03:12:40.000000,1.63,2.99,2.46
09/15/2019 03:14:40.000000,1.71,2.79,2.53
09/15/2019 03:16:40.000000,1.17,2.08,1.59
09/15/2019 03:18:40.000000,1.36,2.54,2.15
09/15/2019 03:20:40.000000,1.96,2.46,2.38
09/15/2019 03:22:40.000000,1.57,2.21,2.14
09/15/2019 03:24:40.000000,1.74,2.84,2.71
09/15/2019 03:26:40.000000,1.57,3.09,2.55
09/15/2019 03:28:40.000000,1.7,3.12,2.28
09/15/2019 03:30:40.000000,1.24,1.76,1.57
09/15/2019 03:32:40.000000,1.58,2.48,2.3
09/15/2019 03:34:40.000000,1.75,2.99,2.54
09/15/2019 03:36:40.000000,1.65,3.2,2.72
09/15/2019 03:38:40.000000,1.48,2.48,2.44
09/15/2019 03:40:40.000000,1.57,2.46,2.26
09/15/2019 03:42:40.000000,1.2,2.48,2.11
09/15/2019 03:44:40.000000,1.57,2.76,2.16
09/15/2019 03:46:40.000000,1.59,3.17,2.44
09/15/2019 03:48:40.000000,1.61,2.73,2.51
09/15/2019 03:50:40.000000,1.57,2.57,2.37
09/15/2019 03:52:40.000000,1.62,3.3,2.19
09/15/2019 03:54:40.000000,2.0,3.65,3.06
09/15/2019 03:56:40.000000,1.47,2.44,2.36
09/15/2019 03:58:40.000000,1.6,2.81,2.69
09/15/2019 04:00:40.000000,1.7,3.15,2.7
09/15/2019 04:04:40.000000,1.64,2.99,2.76
09/15/2019 04:06:40.000000,1.25,2.4,2.25
09/15/2019 04:08:40.000000,1.79,3.04,2.6
09/15/2019 04:10:40.000000,1.94,3.38,2.75
09/15/2019 04:14:40.000000,2.38,3.46,3.22
09/15/2019 04:18:40.000000,2.46,4.04,3.54
09/15/2019 04:20:40.000000,2.59,3.51,3.29
09/15/2019 04:22:40.000000,2.61,4.26,3.96
09/15/2019 04:24:40.000000,2.43,3.93,3.45
09/15/2019 04:26:40.000000,2.13,3.34,2.68
09/15/2019 04:28:40.000000,1.84,3.7,2.84
09/15/2019 04:30:40.000000,2.27,3.63,3.33
09/15/2019 04:32:40.000000,2.74,3.84,3.57
09/15/2019 04:34:40.000000,3.34,4.44,4.15
09/15/2019 04:36:40.000000,3.09,3.76,3.76
09/15/2019 04:38:40.000000,2.52,4.38,3.62
09/15/2019 04:40:40.000000,2.31,3.88,3.34
09/15/2019 04:42:40.000000,2.68,4.0,3.31
09/15/2019 04:44:40.000000,2.97,4.42,3.94
09/15/2019 04:46:40.000000,2.83,4.17,3.83
09/15/2019 04:48:40.000000,2.44,3.5,3.25
09/15/2019 04:50:40.000000,2.78,3.81,3.79
09/15/2019 04:52:40.000000,2.33,3.73,3.34
