InstrumentName, Woods Park B,,
03/13/2019 22:54:38.000000,0.49,1.53,1.0
03/13/2019 22:58:41.000000,0.87,1.28,0.93
03/13/2019 23:03:58.000000,0.57,1.37,1.09
03/13/2019 23:08:01.000000,0.64,1.56,1.18
03/13/2019 23:10:39.000000,0.37,0.61,0.5
03/13/2019 23:14:39.000000,0.3,1.37,0.52
03/13/2019 23:18:39.000000,0.93,1.74,1.2
03/13/2019 23:23:59.000000,0.6,0.72,0.72
03/13/2019 23:29:18.000000,,0.28,0.22
03/13/2019 23:30:41.000000,0.33,0.83,0.52
03/13/2019 23:34:39.000000,0.16,0.58,0.58
03/13/2019 23:39:59.000000,0.3,1.13,0.74
03/13/2019 23:43:58.000000,0.13,0.71,0.71
03/13/2019 23:47:59.000000,0.43,0.55,0.55
03/13/2019 23:51:58.000000,0.16,0.96,0.93
03/13/2019 23:54:38.000000,0.2,0.51,0.51
03/13/2019 23:57:18.000000,0.23,0.3,0.3
03/14/2019 00:01:18.000000,0.67,1.28,0.83
03/14/2019 00:05:21.000000,0.35,1.48,0.85
03/14/2019 00:09:18.000000,,0.36,0.36
03/14/2019 00:13:18.000000,0.6,0.96,0.6
03/14/2019 00:17:18.000000,0.11,0.98,0.98
03/14/2019 00:21:18.000000,0.41,1.17,0.8
03/14/2019 00:25:21.000000,,0.85,0.36
03/14/2019 00:33:18.000000,0.02,0.51,0.51
03/14/2019 00:38:38.000000,0.28,0.74,0.57
03/14/2019 00:41:18.000000,0.68,0.98,0.98
03/14/2019 00:45:19.000000,0.43,0.83,0.57
03/14/2019 00:49:19.000000,0.19,0.4,0.4
03/14/2019 00:53:18.000000,0.2,1.26,0.85
03/14/2019 00:57:18.000000,,1.04,0.78
03/14/2019 01:01:18.000000,0.96,1.64,1.64
03/14/2019 01:05:19.000000,0.74,2.8,1.7
03/14/2019 01:09:18.000000,1.54,3.26,2.24
03/14/2019 01:13:19.000000,1.13,2.15,1.96
03/14/2019 01:17:18.000000,0.74,1.89,1.74
03/14/2019 01:21:19.000000,1.0,2.11,1.65
03/14/2019 01:23:58.000000,0.61,1.35,0.87
03/14/2019 01:29:22.000000,1.0,1.66,1.34
03/14/2019 01:31:59.000000,0.7,1.54,1.35
03/14/2019 01:34:39.000000,0.76,1.28,1.04
03/14/2019 01:38:39.000000,0.77,1.11,1.11
03/14/2019 01:43:58.000000,0.63,1.0,1.0
03/14/2019 01:47:59.000000,0.67,1.22,1.13
03/14/2019 01:50:41.000000,0.37,0.96,0.96
03/14/2019 01:54:42.000000,1.0,1.89,1.82
03/14/2019 01:58:41.000000,1.0,1.93,1.28
03/14/2019 02:03:58.000000,0.82,1.64,1.53
03/14/2019 02:06:39.000000,1.0,1.98,1.6
03/14/2019 02:07:58.000000,1.0,1.57,1.46
03/14/2019 02:09:19.000000,0.76,1.36,1.36
03/14/2019 02:11:58.000000,1.04,1.93,1.7
03/14/2019 02:14:39.000000,1.0,1.81,1.6
03/14/2019 02:16:01.000000,0.91,1.28,1.17
03/14/2019 02:17:18.000000,1.37,2.24,1.98
03/14/2019 02:19:59.000000,1.84,2.89,2.44
03/14/2019 02:21:18.000000,1.77,3.23,2.4
03/14/2019 02:23:59.000000,1.68,2.51,2.38
03/14/2019 02:25:19.000000,1.35,2.63,2.11
03/14/2019 02:27:58.000000,1.59,2.85,2.35
03/14/2019 02:29:18.000000,0.98,1.78,1.2
03/14/2019 02:32:01.000000,1.62,2.93,1.87
03/14/2019 02:33:21.000000,1.68,2.64,2.3
03/14/2019 02:35:58.000000,1.3,1.91,1.91
03/14/2019 02:37:19.000000,1.74,2.24,1.93
03/14/2019 02:39:59.000000,1.67,2.93,2.74
03/14/2019 02:41:21.000000,1.43,2.0,2.0
03/14/2019 02:43:59.000000,1.22,2.85,2.39
03/14/2019 02:45:18.000000,1.63,2.93,2.15
03/14/2019 02:48:01.000000,1.43,2.4,2.3
03/14/2019 02:49:18.000000,1.33,2.54,2.07
03/14/2019 02:51:58.000000,1.69,2.91,2.47
03/14/2019 02:54:38.000000,1.69,2.6,2.6
03/14/2019 02:55:59.000000,1.33,2.3,1.83
03/14/2019 02:57:21.000000,1.79,2.98,2.49
03/14/2019 02:59:58.000000,1.89,3.04,2.55
03/14/2019 03:01:18.000000,1.96,2.73,2.64
03/14/2019 03:03:58.000000,1.84,2.89,2.64
03/14/2019 03:05:18.000000,1.57,2.41,2.26
03/14/2019 03:07:58.000000,0.91,2.89,2.28
03/14/2019 03:09:18.000000,1.55,2.81,2.47
03/14/2019 03:11:58.000000,1.6,2.79,2.57
03/14/2019 03:14:38.000000,1.51,2.91,2.53
03/14/2019 03:15:58.000000,0.93,2.33,1.8
03/14/2019 03:17:18.000000,1.64,2.42,2.24
03/14/2019 03:19:58.000000,2.43,3.83,2.98
03/14/2019 03:21:18.000000,2.0,2.93,2.93
03/14/2019 03:23:58.000000,1.64,2.44,2.02
03/14/2019 03:25:18.000000,1.7,3.02,2.72
03/14/2019 03:27:58.000000,1.74,3.02,3.02
03/14/2019 03:29:21.000000,1.46,2.35,2.35
03/14/2019 03:31:58.000000,1.7,3.64,3.47
03/14/2019 03:33:18.000000,1.85,2.72,2.37
03/14/2019 03:35:58.000000,1.64,2.96,2.64
03/14/2019 03:37:18.000000,1.37,2.59,2.37
03/14/2019 03:39:58.000000,1.98,3.52,2.72
03/14/2019 03:41:18.000000,1.91,3.22,2.67
03/14/2019 03:43:58.000000,1.37,2.52,2.09
03/14/2019 03:46:38.000000,1.22,2.09,1.74
03/14/2019 03:47:58.000000,1.36,2.06,1.81
03/14/2019 03:49:18.000000,0.73,1.71,1.18
03/14/2019 03:51:59.000000,1.36,1.87,1.87
03/14/2019 03:53:18.000000,1.09,2.17,1.78
03/14/2019 03:55:58.000000,0.89,1.47,1.32
03/14/2019 03:57:18.000000,0.49,2.02,1.33
03/14/2019 03:59:58.000000,1.17,1.83,1.72
03/14/2019 04:01:18.000000,1.38,2.73,2.33
03/14/2019 04:03:58.000000,1.23,2.05,1.73
03/14/2019 04:05:21.000000,1.39,2.65,2.0
03/14/2019 04:07:58.000000,1.52,1.95,1.95
03/14/2019 04:09:18.000000,1.06,2.53,2.09
03/14/2019 04:11:58.000000,1.04,1.96,1.58
03/14/2019 04:13:18.000000,1.26,2.33,1.87
03/14/2019 04:15:58.000000,1.66,2.74,2.36
03/14/2019 04:18:38.000000,1.0,2.09,1.79
03/14/2019 04:19:58.000000,1.37,2.98,2.48
03/14/2019 04:22:38.000000,1.26,2.33,1.98
03/14/2019 04:23:58.000000,1.0,1.82,1.52
03/14/2019 04:25:18.000000,1.17,1.94,1.89
03/14/2019 04:27:58.000000,1.17,2.47,2.06
03/14/2019 04:29:19.000000,0.85,1.8,1.3
03/14/2019 04:31:58.000000,1.2,2.41,2.11
03/14/2019 04:34:38.000000,1.13,1.54,1.26
03/14/2019 04:36:04.000000,0.67,1.09,0.98
03/14/2019 04:37:18.000000,1.0,2.13,1.59
03/14/2019 04:39:59.000000,1.0,2.15,1.78
03/14/2019 04:41:18.000000,1.04,2.44,1.84
03/14/2019 04:43:58.000000,1.0,2.07,1.64
03/14/2019 04:45:18.000000,1.0,2.0,1.81
03/14/2019 04:47:58.000000,0.96,1.96,1.72
03/14/2019 04:49:19.000000,0.77,1.81,1.49
03/14/2019 04:51:58.000000,1.11,1.76,1.3
03/14/2019 04:53:21.000000,1.33,2.13,1.89
03/14/2019 04:55:58.000000,1.0,1.65,1.46
03/14/2019 04:57:21.000000,1.41,2.61,2.43
03/14/2019 04:59:58.000000,1.13,2.91,2.36
03/14/2019 05:04:06.000000,1.0,3.43,2.41
03/14/2019 05:05:18.000000,1.38,2.55,2.53
03/14/2019 05:07:58.000000,1.17,2.89,1.87
03/14/2019 05:09:20.000000,1.28,2.13,1.37
03/14/2019 05:12:02.000000,1.0,1.67,1.67
03/14/2019 05:13:18.000000,1.0,2.3,1.96
03/14/2019 05:15:58.000000,1.38,2.49,2.32
03/14/2019 05:17:18.000000,1.62,2.38,2.09
03/14/2019 05:20:01.000000,1.39,3.17,2.59
03/14/2019 05:21:18.000000,1.87,3.35,2.0
03/14/2019 05:24:01.000000,1.87,2.71,2.71
03/14/2019 05:25:18.000000,1.72,2.87,2.62
03/14/2019 05:28:01.000000,1.28,2.63,2.09
03/14/2019 05:29:21.000000,1.6,3.34,2.98
03/14/2019 05:31:58.000000,1.65,3.09,2.63
03/14/2019 05:33:18.000000,1.6,3.29,3.13
03/14/2019 05:35:58.000000,1.6,2.85,2.38
03/14/2019 05:38:41.000000,2.0,3.54,3.15
03/14/2019 05:39:58.000000,2.04,3.57,3.22
03/14/2019 05:41:18.000000,2.0,3.39,2.87
03/14/2019 05:43:59.000000,1.77,2.94,2.94
03/14/2019 05:45:18.000000,2.07,3.09,3.09
03/14/2019 05:47:58.000000,1.54,2.7,2.5
03/14/2019 05:49:19.000000,2.04,3.48,3.2
03/14/2019 05:51:58.000000,2.02,3.82,3.16
03/14/2019 05:54:38.000000,2.15,2.89,2.65
03/14/2019 05:57:18.000000,2.09,4.23,3.19
03/14/2019 06:00:01.000000,1.94,2.51,2.51
03/14/2019 06:01:21.000000,2.41,3.83,3.15
03/14/2019 06:03:58.000000,2.26,3.35,3.22
03/14/2019 06:06:38.000000,2.26,4.3,3.59
03/14/2019 06:07:59.000000,2.04,3.91,3.57
03/14/2019 06:10:38.000000,2.02,3.41,3.2
03/14/2019 06:13:18.000000,1.76,3.48,3.07
03/14/2019 06:15:59.000000,2.7,4.2,3.8
03/14/2019 06:18:41.000000,3.62,5.91,4.72
03/14/2019 06:19:58.000000,3.33,5.78,5.04
03/14/2019 06:21:18.000000,3.06,4.81,4.64
03/14/2019 06:23:58.000000,4.02,6.51,5.51
03/14/2019 06:25:18.000000,4.39,6.35,5.83
03/14/2019 06:27:58.000000,4.0,7.13,5.66
03/14/2019 06:29:18.000000,5.11,7.49,7.06
03/14/2019 06:31:59.000000,5.23,8.32,7.49
03/14/2019 06:33:18.000000,4.76,6.28,6.04
03/14/2019 06:36:03.000000,5.13,8.33,6.57
03/14/2019 06:37:18.000000,4.38,5.89,5.76
03/14/2019 06:39:59.000000,4.09,6.52,5.48
03/14/2019 06:41:19.000000,3.91,6.67,5.37
03/14/2019 06:43:58.000000,4.83,6.72,6.26
03/14/2019 06:47:58.000000,4.46,6.93,6.13
03/14/2019 06:49:19.000000,4.38,7.72,5.85
03/14/2019 06:51:58.000000,5.38,8.6,8.02
03/14/2019 06:53:21.000000,4.54,7.07,6.13
03/14/2019 06:56:02.000000,4.79,7.43,6.62
03/14/2019 06:57:19.000000,5.22,7.36,6.84
03/14/2019 06:59:58.000000,4.94,8.13,7.47
03/14/2019 07:01:18.000000,4.78,8.73,7.0
03/14/2019 07:03:58.000000,5.0,9.62,8.0
03/14/2019 07:05:18.000000,5.13,8.13,7.51
03/14/2019 07:07:58.000000,5.0,8.0,7.5
03/14/2019 07:09:18.000000,5.33,7.38,7.16
03/14/2019 07:11:58.000000,5.29,9.07,7.78
03/14/2019 07:13:18.000000,5.61,8.04,7.41
03/14/2019 07:15:58.000000,5.22,6.42,6.18
03/14/2019 07:17:18.000000,5.72,8.13,7.54
03/14/2019 07:19:58.000000,5.04,8.49,7.22
03/14/2019 07:21:18.000000,5.52,7.35,7.26
03/14/2019 07:23:58.000000,5.78,9.07,8.48
03/14/2019 07:25:18.000000,5.17,8.09,7.74
03/14/2019 07:27:58.000000,5.87,8.61,7.98
03/14/2019 07:29:18.000000,5.57,9.13,7.33
03/14/2019 07:31:58.000000,5.8,8.78,7.6
03/14/2019 07:33:18.000000,6.22,9.09,8.26
03/14/2019 07:35:58.000000,5.6,9.02,7.87
03/14/2019 07:37:18.000000,5.46,9.48,7.48
03/14/2019 07:39:58.000000,5.64,8.51,7.84
03/14/2019 07:41:18.000000,5.33,7.91,7.28
03/14/2019 07:45:18.000000,5.4,7.77,7.23
03/14/2019 07:46:38.000000,5.4,7.67,7.27
03/14/2019 07:47:58.000000,5.13,7.72,7.17
03/14/2019 07:49:18.000000,5.4,7.66,7.09
03/14/2019 07:51:58.000000,5.16,7.64,7.02
03/14/2019 07:53:18.000000,4.76,6.5,5.96
03/14/2019 07:55:58.000000,4.39,6.65,5.74
03/14/2019 07:57:18.000000,5.17,7.4,6.98
03/14/2019 08:00:01.000000,5.0,7.28,7.04
03/14/2019 08:01:22.000000,5.33,7.3,6.65
03/14/2019 08:03:58.000000,4.42,7.11,6.27
03/14/2019 08:05:18.000000,4.13,6.76,5.85
03/14/2019 08:07:58.000000,4.24,6.89,5.8
03/14/2019 08:09:21.000000,4.28,6.7,5.89
03/14/2019 08:11:58.000000,4.04,6.22,5.15
03/14/2019 08:13:18.000000,4.22,6.17,6.04
03/14/2019 08:15:58.000000,4.41,6.8,6.02
03/14/2019 08:17:18.000000,4.76,6.52,6.13
03/14/2019 08:19:58.000000,4.62,7.0,6.0
03/14/2019 08:21:19.000000,4.33,6.4,5.6
03/14/2019 08:24:01.000000,5.04,7.8,6.5
03/14/2019 08:25:18.000000,4.0,6.71,5.93
03/14/2019 08:27:58.000000,4.2,7.49,6.29
03/14/2019 08:29:18.000000,4.33,6.67,6.0
03/14/2019 08:31:58.000000,4.3,6.7,6.13
03/14/2019 08:33:18.000000,4.4,6.64,6.38
03/14/2019 08:35:58.000000,4.72,7.33,6.28
03/14/2019 08:37:18.000000,4.24,6.09,5.78
03/14/2019 08:39:58.000000,4.29,6.31,5.4
03/14/2019 08:41:18.000000,4.31,6.4,5.73
03/14/2019 08:43:58.000000,3.84,5.58,5.2
03/14/2019 08:45:18.000000,3.93,5.93,5.36
03/14/2019 08:47:58.000000,4.0,5.64,5.16
03/14/2019 08:49:18.000000,3.96,6.15,6.07
03/14/2019 08:51:58.000000,3.93,5.38,5.24
03/14/2019 08:53:18.000000,3.38,5.57,5.57
03/14/2019 08:55:58.000000,3.31,5.0,4.38
03/14/2019 08:57:18.000000,3.55,5.74,5.32
03/14/2019 08:59:58.000000,3.83,6.0,5.78
03/14/2019 09:01:18.000000,4.52,6.59,6.37
03/14/2019 09:03:58.000000,4.26,6.61,5.96
03/14/2019 09:05:18.000000,4.6,6.98,5.98
03/14/2019 09:07:58.000000,4.89,8.13,7.02
03/14/2019 09:09:18.000000,4.76,7.35,6.91
03/14/2019 09:11:58.000000,4.51,7.49,6.2
03/14/2019 09:13:18.000000,5.07,7.42,6.84
03/14/2019 09:15:58.000000,5.26,7.87,7.26
03/14/2019 09:17:18.000000,4.74,7.74,6.67
03/14/2019 09:19:58.000000,4.82,7.69,6.84
03/14/2019 09:21:18.000000,5.17,8.39,7.48
03/14/2019 09:24:01.000000,5.0,7.07,6.76
03/14/2019 09:25:31.000000,5.33,8.7,7.61
03/14/2019 09:28:01.000000,5.6,7.82,7.36
03/14/2019 09:29:21.000000,5.28,8.0,7.04
03/14/2019 09:31:58.000000,5.58,8.67,7.44
03/14/2019 09:33:18.000000,5.61,9.0,7.89
03/14/2019 09:35:58.000000,5.38,8.02,7.31
03/14/2019 09:37:22.000000,5.78,8.09,7.43
03/14/2019 09:39:58.000000,5.53,8.58,7.6
03/14/2019 09:41:18.000000,5.26,8.17,7.43
03/14/2019 09:43:58.000000,5.91,8.52,8.24
03/14/2019 09:45:18.000000,5.96,9.54,8.41
03/14/2019 09:47:58.000000,6.37,9.96,8.67
03/14/2019 09:49:18.000000,5.74,8.48,7.76
03/14/2019 09:53:21.000000,6.56,9.84,8.42
03/14/2019 09:57:18.000000,6.39,8.91,8.26
03/14/2019 10:01:18.000000,6.43,10.09,8.96
03/14/2019 10:05:18.000000,6.24,10.15,8.85
03/14/2019 10:07:58.000000,5.89,9.22,8.04
03/14/2019 10:10:38.000000,5.91,9.6,8.49
03/14/2019 10:14:38.000000,5.13,7.78,7.58
03/14/2019 10:17:18.000000,5.33,9.15,8.13
03/14/2019 10:21:18.000000,5.61,10.39,7.74
03/14/2019 10:25:18.000000,5.8,9.33,7.67
03/14/2019 10:27:58.000000,5.83,9.66,8.23
03/14/2019 10:30:38.000000,5.43,8.24,7.74
03/14/2019 10:34:38.000000,5.48,7.91,7.04
03/14/2019 10:37:18.000000,6.2,8.49,7.89
03/14/2019 10:41:18.000000,5.82,8.56,7.58
03/14/2019 10:45:18.000000,5.65,9.89,8.28
03/14/2019 10:49:18.000000,6.74,10.53,9.28
03/14/2019 10:53:18.000000,6.63,9.61,8.87
03/14/2019 10:57:18.000000,6.94,12.65,11.0
03/14/2019 11:01:22.000000,7.07,10.74,8.98
03/14/2019 11:05:24.000000,7.7,12.35,10.41
03/14/2019 11:07:58.000000,7.98,11.11,10.47
03/14/2019 11:11:58.000000,7.96,12.41,11.04
03/14/2019 11:15:58.000000,7.91,12.87,11.29
03/14/2019 11:19:58.000000,8.43,11.85,10.96
03/14/2019 11:22:38.000000,8.7,13.78,13.04
03/14/2019 11:27:58.000000,8.91,13.85,12.89
03/14/2019 11:31:58.000000,9.46,13.8,12.8
03/14/2019 11:34:38.000000,10.17,15.04,13.78
03/14/2019 11:37:18.000000,10.0,15.53,14.83
03/14/2019 11:41:19.000000,10.02,14.98,13.81
03/14/2019 11:45:18.000000,9.33,15.37,14.11
03/14/2019 11:47:58.000000,9.73,15.4,14.0
03/14/2019 11:50:38.000000,9.48,15.07,13.26
03/14/2019 11:54:38.000000,9.8,15.54,13.96
03/14/2019 11:58:38.000000,9.33,14.61,12.7
03/14/2019 12:01:18.000000,9.91,15.07,13.98
03/14/2019 12:05:18.000000,9.3,13.17,11.96
03/14/2019 12:09:18.000000,9.17,15.3,14.13
03/14/2019 12:13:18.000000,9.13,15.26,13.4
03/14/2019 12:17:18.000000,8.94,13.43,12.15
03/14/2019 12:21:18.000000,9.17,14.91,12.4
03/14/2019 12:25:21.000000,9.22,14.87,12.74
03/14/2019 12:27:58.000000,9.16,14.45,12.84
03/14/2019 12:30:38.000000,8.09,13.13,12.04
03/14/2019 12:34:38.000000,8.41,14.15,12.46
03/14/2019 12:37:18.000000,8.15,10.89,10.48
03/14/2019 12:41:18.000000,8.55,12.64,11.51
03/14/2019 12:45:18.000000,9.39,13.52,12.89
03/14/2019 12:47:58.000000,6.93,10.65,9.04
03/14/2019 12:51:58.000000,7.34,11.62,10.0
03/14/2019 12:55:58.000000,7.15,9.35,9.3
03/14/2019 12:58:38.000000,6.48,8.57,8.54
03/14/2019 13:01:18.000000,6.43,9.09,8.57
03/14/2019 13:05:18.000000,6.09,8.57,7.8
03/14/2019 13:07:58.000000,5.53,8.87,8.09
03/14/2019 13:10:38.000000,5.28,8.26,7.24
03/14/2019 13:14:38.000000,5.21,8.45,7.36
03/14/2019 13:19:58.000000,5.41,8.35,7.46
03/14/2019 13:24:01.000000,5.43,8.2,7.54
03/14/2019 13:28:07.000000,5.66,8.26,7.45
03/14/2019 13:30:48.000000,5.41,8.11,7.5
03/14/2019 13:34:48.000000,5.87,8.83,8.15
03/14/2019 13:37:28.000000,5.07,8.91,7.52
03/14/2019 13:41:28.000000,5.26,7.54,6.87
03/14/2019 13:45:28.000000,5.45,8.55,7.53
03/14/2019 13:49:31.000000,6.13,9.26,8.22
03/14/2019 13:50:50.000000,5.7,8.11,7.57
03/14/2019 13:54:51.000000,5.85,8.36,7.87
03/14/2019 13:57:31.000000,5.39,7.91,7.48
03/14/2019 14:01:31.000000,6.13,9.16,8.04
03/14/2019 14:05:41.000000,6.16,8.76,8.16
03/14/2019 14:07:01.000000,5.79,8.64,7.91
03/14/2019 14:11:01.000000,6.61,11.48,10.83
03/14/2019 14:15:21.000000,7.36,11.74,10.81
03/14/2019 14:18:02.000000,7.56,12.89,10.78
03/14/2019 14:21:58.000000,8.35,13.63,12.35
03/14/2019 14:25:58.000000,8.61,13.98,13.54
03/14/2019 14:29:58.000000,8.43,14.38,12.62
03/14/2019 14:33:58.000000,8.96,14.68,13.4
03/14/2019 14:37:58.000000,8.89,15.2,13.98
03/14/2019 14:40:38.000000,10.31,16.49,14.84
03/14/2019 14:44:39.000000,8.41,13.61,11.93
03/14/2019 14:47:18.000000,8.54,13.28,12.33
03/14/2019 14:51:18.000000,8.53,12.76,11.69
03/14/2019 14:55:18.000000,6.67,11.41,9.98
03/14/2019 14:59:18.000000,7.0,11.0,9.62
03/14/2019 15:00:38.000000,7.41,10.7,9.96
03/14/2019 15:04:38.000000,7.17,11.24,9.74
03/14/2019 15:07:18.000000,7.71,11.2,9.33
03/14/2019 15:11:18.000000,7.7,10.74,10.28
03/14/2019 15:15:18.000000,8.67,14.65,13.07
03/14/2019 15:17:59.000000,8.09,12.13,11.0
03/14/2019 15:21:58.000000,9.47,13.64,13.0
03/14/2019 15:24:38.000000,9.42,14.36,12.93
03/14/2019 15:27:18.000000,9.0,13.7,12.57
03/14/2019 15:31:21.000000,8.72,13.2,11.91
03/14/2019 15:35:18.000000,6.93,10.96,9.98
03/14/2019 15:39:18.000000,7.04,8.93,8.17
03/14/2019 15:43:18.000000,5.54,6.85,6.7
03/14/2019 15:47:18.000000,6.21,8.28,8.06
03/14/2019 15:51:23.000000,5.23,7.36,6.83
03/14/2019 15:55:21.000000,5.26,7.07,6.96
03/14/2019 15:59:18.000000,5.38,7.94,7.15
03/14/2019 16:01:58.000000,4.98,6.44,5.91
03/14/2019 16:04:41.000000,6.24,8.85,7.91
03/14/2019 16:07:18.000000,5.48,7.67,7.17
03/14/2019 16:11:21.000000,3.98,5.74,5.04
03/14/2019 16:15:21.000000,4.09,5.57,5.52
03/14/2019 16:19:21.000000,3.98,5.8,5.57
03/14/2019 16:23:18.000000,4.36,6.07,5.36
03/14/2019 16:27:18.000000,4.0,6.2,5.51
03/14/2019 16:31:18.000000,3.2,5.16,4.04
03/14/2019 16:35:20.000000,3.22,5.3,4.67
03/14/2019 16:38:00.000000,3.4,4.78,4.51
03/14/2019 16:41:58.000000,3.67,4.89,4.67
03/14/2019 16:44:42.000000,3.07,4.42,4.09
03/14/2019 16:47:18.000000,3.91,5.5,5.11
03/14/2019 16:51:18.000000,3.52,5.57,4.93
03/14/2019 16:55:18.000000,3.7,5.15,4.59
03/14/2019 16:58:04.000000,3.28,4.53,4.13
03/14/2019 17:00:41.000000,3.52,6.35,4.93
03/14/2019 17:04:38.000000,3.59,5.22,4.98
03/14/2019 17:07:18.000000,2.91,3.8,3.56
03/14/2019 17:11:21.000000,2.13,3.13,3.06
03/14/2019 17:15:20.000000,2.02,3.67,3.22
03/14/2019 17:17:58.000000,1.6,2.4,2.32
03/14/2019 17:20:44.000000,2.06,3.51,2.96
03/14/2019 17:24:43.000000,1.02,2.33,2.02
03/14/2019 17:27:18.000000,1.47,2.62,2.17
03/14/2019 17:31:18.000000,1.8,2.96,2.71
03/14/2019 17:35:23.000000,2.3,3.38,3.09
03/14/2019 17:39:19.000000,2.11,3.57,3.13
03/14/2019 17:43:19.000000,1.98,3.87,2.79
03/14/2019 17:47:24.000000,2.24,3.7,2.98
03/14/2019 17:51:19.000000,2.8,3.98,3.87
03/14/2019 17:55:23.000000,2.98,4.54,3.52
03/14/2019 17:59:18.000000,2.09,3.2,2.74
03/14/2019 18:03:21.000000,2.43,4.57,3.83
03/14/2019 18:07:18.000000,1.78,3.02,2.78
03/14/2019 18:11:18.000000,1.26,2.65,2.26
03/14/2019 18:15:18.000000,1.4,2.87,2.29
03/14/2019 18:19:21.000000,2.17,3.5,3.22
03/14/2019 18:23:18.000000,1.45,2.66,2.53
03/14/2019 18:27:18.000000,2.44,3.44,3.44
03/14/2019 18:31:18.000000,2.17,3.49,2.83
03/14/2019 18:35:18.000000,2.13,3.39,3.07
03/14/2019 18:37:58.000000,2.36,3.67,3.4
03/14/2019 18:40:38.000000,2.91,3.89,3.68
03/14/2019 18:44:40.000000,3.0,5.65,4.59
03/14/2019 18:48:38.000000,2.34,3.91,3.83
03/14/2019 18:51:18.000000,2.63,5.35,4.43
03/14/2019 18:55:18.000000,2.51,4.04,3.81
03/14/2019 18:57:58.000000,3.0,4.49,4.17
03/14/2019 19:00:38.000000,3.07,4.67,4.43
03/14/2019 19:04:38.000000,2.89,4.43,3.93
03/14/2019 19:07:18.000000,4.36,10.53,8.43
03/14/2019 19:11:18.000000,3.23,4.64,4.19
03/14/2019 19:15:18.000000,3.41,5.3,4.67
03/14/2019 19:17:58.000000,2.98,5.18,3.38
03/14/2019 19:21:58.000000,2.06,3.4,2.85
03/14/2019 19:25:58.000000,2.02,3.18,2.91
03/14/2019 19:28:38.000000,3.2,5.2,4.39
03/14/2019 19:31:18.000000,2.85,4.72,3.57
03/14/2019 19:35:22.000000,2.85,4.24,3.85
03/14/2019 19:39:18.000000,2.58,4.38,3.71
03/14/2019 19:43:20.000000,3.38,5.53,4.57
03/14/2019 19:47:18.000000,2.6,3.64,3.51
03/14/2019 19:51:18.000000,3.13,4.89,4.28
03/14/2019 19:55:18.000000,3.76,4.71,4.4
03/14/2019 19:57:58.000000,2.76,4.07,3.72
03/14/2019 20:01:58.000000,2.68,3.98,3.64
03/14/2019 20:04:39.000000,3.13,4.8,4.29
03/14/2019 20:07:18.000000,2.43,3.64,3.18
03/14/2019 20:11:18.000000,2.57,3.28,3.24
03/14/2019 20:15:21.000000,2.67,4.54,3.87
03/14/2019 20:17:58.000000,3.43,4.61,4.15
03/14/2019 20:21:58.000000,2.83,3.76,3.76
03/14/2019 20:24:38.000000,2.71,3.89,3.56
03/14/2019 20:28:38.000000,2.2,2.93,2.85
03/14/2019 20:31:20.000000,2.22,3.72,3.5
03/14/2019 20:35:20.000000,1.84,3.69,3.11
03/14/2019 20:39:19.000000,2.13,3.26,2.96
03/14/2019 20:43:19.000000,1.96,2.91,2.71
03/14/2019 20:47:18.000000,2.3,3.8,3.5
03/14/2019 20:51:18.000000,2.37,3.52,3.33
03/14/2019 20:55:18.000000,1.98,3.15,2.78
03/14/2019 20:57:58.000000,1.93,3.17,2.89
03/14/2019 21:00:38.000000,2.63,3.96,3.67
03/14/2019 21:04:38.000000,2.83,3.53,3.47
03/14/2019 21:07:18.000000,2.0,3.81,3.32
03/14/2019 21:11:21.000000,2.09,3.04,2.78
03/14/2019 21:15:18.000000,1.32,2.4,2.13
03/14/2019 21:17:59.000000,2.15,3.0,2.91
03/14/2019 21:22:01.000000,1.38,2.32,1.87
03/14/2019 21:25:58.000000,1.71,2.47,2.47
03/14/2019 21:28:38.000000,1.8,2.71,2.24
03/14/2019 21:32:38.000000,1.62,2.51,2.3
03/14/2019 21:36:38.000000,1.31,2.56,1.76
03/14/2019 21:40:41.000000,1.48,2.8,2.39
03/14/2019 21:45:58.000000,1.27,1.96,1.87
03/14/2019 21:48:38.000000,1.33,2.44,2.16
03/14/2019 21:52:50.000000,1.77,2.7,2.34
03/14/2019 21:56:59.000000,1.4,2.0,1.91
03/14/2019 22:01:18.000000,1.0,2.0,1.55
03/14/2019 22:05:18.000000,0.74,1.33,1.02
03/14/2019 22:10:38.000000,0.98,2.17,1.63
03/14/2019 22:14:38.000000,0.83,1.96,1.7
03/14/2019 22:17:18.000000,1.13,2.21,1.91
03/14/2019 22:21:18.000000,1.49,3.02,2.38
03/14/2019 22:25:18.000000,1.41,2.3,1.96
03/14/2019 22:28:00.000000,2.28,3.8,3.11
03/14/2019 22:30:38.000000,1.3,2.59,2.02
03/14/2019 22:34:38.000000,1.11,2.55,1.7
03/14/2019 22:37:20.000000,1.17,2.19,2.19
03/14/2019 22:41:21.000000,0.89,1.71,1.22
03/14/2019 22:45:18.000000,0.59,1.83,1.26
03/14/2019 22:49:18.000000,0.55,1.17,0.94
03/14/2019 22:53:18.000000,0.6,0.96,0.96
03/14/2019 22:59:58.000000,0.74,1.91,1.53
03/14/2019 23:03:58.000000,1.59,2.89,2.17
03/14/2019 23:07:59.000000,1.83,3.66,2.85
