InstrumentName, I-25 Glo Collo (CS3),,,,,,,,,,,,,,,,,,
StartTime, 2019-03-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2019-03-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
03/13/2019 07:13:05.263000,39.78407,-104.989227,10.98,6.64,11.48,10.47,7.03,6.25,10.6,8.15,1341.0,0.0,0.0,0.0,0.0,99.9,9.38,31.0,48.74
03/13/2019 07:14:05.241000,39.78407,-104.989227,11.68,7.37,12.3,11.07,8.15,6.58,11.2,9.43,1341.0,0.0,0.0,0.0,0.0,99.9,10.32,31.0,48.74
03/13/2019 07:15:05.263000,39.78407,-104.989227,11.82,7.9,13.13,10.5,8.42,7.38,11.85,10.48,1341.0,0.0,0.0,0.0,0.0,99.9,11.17,31.0,48.92
03/13/2019 07:16:05.264000,39.78407,-104.989227,11.57,7.68,11.55,11.6,8.17,7.18,11.43,10.85,1341.0,0.0,0.0,0.0,0.0,99.9,11.14,31.0,48.92
03/13/2019 07:17:05.273000,39.78407,-104.989227,11.72,7.79,12.85,10.58,7.72,7.87,12.05,10.48,1341.0,0.0,0.0,0.0,0.0,99.9,11.27,31.0,48.92
03/13/2019 07:18:05.264000,39.78407,-104.989227,10.94,7.49,10.63,11.25,7.57,7.42,10.53,10.77,1341.0,0.0,0.0,0.0,0.0,99.9,10.65,31.0,48.92
03/13/2019 07:19:05.894000,39.78407,-104.989227,12.0,7.93,12.8,11.2,8.42,7.43,12.0,11.0,1341.0,0.0,0.0,0.0,0.0,99.9,11.5,31.0,48.92
03/13/2019 07:20:13.399000,39.78407,-104.989227,13.73,7.89,14.55,12.9,8.53,7.25,13.23,11.75,1341.0,0.0,0.0,0.0,0.0,99.9,12.49,31.0,48.92
03/13/2019 07:21:04.309000,39.78407,-104.989227,11.93,7.89,14.25,9.6,8.73,7.05,13.68,8.82,1341.0,0.0,0.0,0.0,0.0,99.9,11.25,31.0,48.92
03/13/2019 07:22:05.172000,39.78407,-104.989227,10.84,7.22,11.97,9.72,7.85,6.6,11.52,8.82,1341.0,0.0,0.0,0.0,0.0,99.9,10.17,31.0,48.92
03/13/2019 07:23:05.329000,39.78407,-104.989227,12.81,8.35,14.12,11.5,8.9,7.8,12.95,10.85,1341.0,0.0,0.0,0.0,0.0,99.9,11.9,31.0,48.92
03/13/2019 07:24:04.491000,39.78407,-104.989227,14.02,8.66,13.72,14.32,9.15,8.17,12.7,11.8,1341.0,0.0,0.0,0.0,0.0,99.9,12.25,31.0,48.92
03/13/2019 07:26:04.514000,39.78407,-104.989227,14.63,8.58,15.52,13.75,9.15,8.02,13.55,12.37,1341.0,0.0,0.0,0.0,0.0,99.9,12.96,31.0,48.92
03/13/2019 07:27:04.867000,39.78407,-104.989227,14.1,9.33,15.38,12.82,10.28,8.37,14.05,12.62,1341.0,0.0,0.0,0.0,0.0,99.9,13.33,31.0,48.92
03/13/2019 07:28:06.140000,39.78407,-104.989227,13.86,8.63,13.85,13.87,8.4,8.87,12.27,12.23,1341.0,0.0,0.0,0.0,0.0,99.9,12.25,31.0,48.92
03/13/2019 07:29:04.979000,39.78407,-104.989227,13.95,8.98,15.9,12.0,10.52,7.45,14.5,10.7,1341.0,0.0,0.0,0.0,0.0,99.9,12.6,31.0,48.92
03/13/2019 07:30:04.893000,39.78407,-104.989227,14.87,9.33,15.72,14.02,10.02,8.65,14.48,13.07,1341.0,0.0,0.0,0.0,0.0,99.9,13.77,31.0,48.92
03/13/2019 07:31:05.174000,39.78407,-104.989227,15.07,9.9,17.33,12.8,10.28,9.52,15.25,12.33,1341.0,0.0,0.0,0.0,0.0,99.9,13.79,31.0,48.92
03/13/2019 07:32:04.770000,39.786436,-104.98572,15.49,9.78,16.72,14.27,9.38,10.18,14.9,13.55,378.0,0.0,0.0,0.0,0.0,99.9,14.23,31.0,48.92
03/13/2019 07:33:04.832000,39.786436,-104.98572,14.28,9.5,14.1,14.45,9.07,9.93,13.12,12.77,378.0,0.0,0.0,0.0,0.0,99.9,12.94,31.0,48.92
03/13/2019 07:34:04.799000,39.786436,-104.98572,13.57,8.5,14.65,12.5,8.85,8.15,13.25,11.53,378.0,0.0,0.0,0.0,0.0,99.9,12.39,31.0,48.74
03/13/2019 07:35:04.773000,39.786436,-104.98572,16.43,9.76,16.8,16.07,9.68,9.83,15.07,14.13,378.0,0.0,0.0,0.0,0.0,99.9,14.6,31.0,48.74
03/13/2019 07:36:12.936000,39.786436,-104.98572,16.1,9.82,15.95,16.25,9.77,9.87,14.92,14.07,378.0,0.0,0.0,0.0,0.0,99.9,14.49,31.0,48.74
03/13/2019 07:37:04.318000,39.786436,-104.98572,13.27,8.87,13.82,12.72,9.17,8.57,12.53,11.75,378.0,0.0,0.0,0.0,0.0,99.9,12.14,31.0,48.74
03/13/2019 07:38:04.513000,39.786436,-104.98572,14.49,9.98,15.18,13.8,10.42,9.53,14.63,13.3,378.0,0.0,0.0,0.0,0.0,99.9,13.97,31.0,48.74
03/13/2019 07:39:04.496000,39.786436,-104.98572,14.73,8.93,17.47,12.0,9.9,7.97,15.85,11.27,378.0,0.0,0.0,0.0,0.0,99.9,13.56,31.0,48.74
03/13/2019 07:40:11.950000,39.786436,-104.98572,14.17,9.63,14.78,13.55,9.9,9.35,14.12,12.4,378.0,0.0,0.0,0.0,0.0,99.9,13.26,31.0,48.74
03/13/2019 07:41:15.359000,39.786436,-104.98572,15.4,10.02,16.02,14.78,10.1,9.95,14.5,13.05,378.0,0.0,0.0,0.0,0.0,99.9,13.77,31.0,48.56
03/13/2019 07:42:04.135000,39.786436,-104.98572,15.3,10.37,16.2,14.4,10.48,10.25,15.47,13.82,378.0,0.0,0.0,0.0,0.0,99.9,14.64,31.0,48.38
03/13/2019 07:43:04.298000,39.786436,-104.98572,13.0,9.03,14.12,11.88,9.82,8.25,12.75,11.25,378.0,0.0,0.0,0.0,0.0,99.9,12.0,31.0,48.38
03/13/2019 07:44:08.363000,39.786436,-104.98572,14.0,9.02,15.22,12.78,9.28,8.75,14.53,12.33,378.0,0.0,0.0,0.0,0.0,99.9,13.43,31.0,48.38
03/13/2019 07:45:03.337000,39.786436,-104.98572,14.25,8.81,14.6,13.9,8.92,8.7,12.62,12.73,378.0,0.0,0.0,0.0,0.0,99.9,12.68,31.0,48.38
03/13/2019 07:46:04.180000,39.786436,-104.98572,15.28,9.02,15.23,15.33,9.97,8.08,13.87,12.55,378.0,0.0,0.0,0.0,0.0,99.9,13.21,31.0,48.38
03/13/2019 07:47:04.096000,39.786436,-104.98572,14.27,9.28,13.9,14.63,9.0,9.57,12.3,13.47,378.0,0.0,0.0,0.0,0.0,99.9,12.88,31.0,48.38
03/13/2019 07:48:04.104000,39.786436,-104.98572,13.08,8.52,14.17,12.0,9.13,7.9,12.53,11.7,378.0,0.0,0.0,0.0,0.0,99.9,12.12,31.0,48.38
03/13/2019 07:49:04.069000,39.786436,-104.98572,13.33,8.68,13.22,13.45,8.63,8.73,11.68,12.43,378.0,0.0,0.0,0.0,0.0,99.9,12.06,31.0,48.56
03/13/2019 07:50:04.304000,39.786436,-104.98572,12.49,8.33,13.32,11.67,8.53,8.13,12.7,11.22,378.0,0.0,0.0,0.0,0.0,99.9,11.96,31.0,48.56
03/13/2019 07:51:04.336000,39.786436,-104.98572,12.55,8.52,13.28,11.82,8.72,8.32,12.0,10.82,378.0,0.0,0.0,0.0,0.0,99.9,11.41,31.0,48.56
03/13/2019 07:52:03.654000,39.786436,-104.98572,15.05,9.1,16.37,13.73,9.83,8.37,13.73,11.9,378.0,0.0,0.0,0.0,0.0,99.9,12.82,31.0,48.56
03/13/2019 07:53:04.270000,39.786436,-104.98572,12.61,8.13,12.43,12.78,8.28,7.98,11.9,12.2,378.0,0.0,0.0,0.0,0.0,99.9,12.05,31.0,48.56
03/13/2019 07:54:04.241000,39.786436,-104.98572,12.88,8.25,13.95,11.82,9.1,7.4,13.2,10.9,378.0,0.0,0.0,0.0,0.0,99.9,12.05,31.0,48.56
03/13/2019 07:55:12.327000,39.786436,-104.98572,13.63,8.47,13.33,13.93,8.52,8.42,11.8,12.35,378.0,0.0,0.0,0.0,0.0,99.9,12.08,31.0,48.56
03/13/2019 07:56:04.276000,39.786436,-104.98572,12.63,8.25,12.65,12.62,8.37,8.13,11.73,11.82,378.0,0.0,0.0,0.0,0.0,99.9,11.77,31.0,48.56
03/13/2019 07:57:04.093000,39.786436,-104.98572,13.87,7.98,14.3,13.43,7.52,8.45,10.98,12.42,378.0,0.0,0.0,0.0,0.0,99.9,11.7,31.0,48.56
03/13/2019 07:58:04.249000,39.786436,-104.98572,13.21,8.23,14.53,11.88,8.9,7.55,13.07,10.87,378.0,0.0,0.0,0.0,0.0,99.9,11.97,31.0,48.74
03/13/2019 07:59:04.097000,39.786436,-104.98572,11.96,8.0,12.53,11.38,8.8,7.2,11.23,11.02,378.0,0.0,0.0,0.0,0.0,99.9,11.13,31.0,48.56
03/13/2019 08:00:03.944000,39.786436,-104.98572,13.61,9.46,14.38,12.83,9.87,9.05,13.65,12.58,378.0,0.0,0.0,0.0,0.0,99.9,13.12,31.0,48.56
03/13/2019 08:01:03.802000,39.786436,-104.98572,12.2,8.13,13.98,10.42,9.02,7.23,13.15,10.03,378.0,0.0,0.0,0.0,0.0,99.9,11.59,31.0,48.56
03/13/2019 08:02:03.808000,39.786436,-104.98572,12.99,8.05,15.2,10.78,9.2,6.9,13.75,9.85,378.0,0.0,0.0,0.0,0.0,99.9,11.8,31.0,48.56
03/13/2019 08:03:03.287000,39.786436,-104.98572,14.29,8.96,15.58,13.0,9.6,8.32,14.6,12.28,378.0,0.0,0.0,0.0,0.0,99.9,13.44,31.0,48.56
03/13/2019 08:04:12.713000,39.786436,-104.98572,15.33,9.67,16.02,14.65,10.28,9.05,14.63,13.85,378.0,0.0,0.0,0.0,0.0,99.9,14.24,31.0,48.56
03/13/2019 08:05:03.867000,39.786436,-104.98572,15.18,9.51,16.83,13.53,9.47,9.55,15.17,13.28,378.0,0.0,0.0,0.0,0.0,99.9,14.23,31.0,48.38
03/13/2019 08:06:05.399000,39.786436,-104.98572,14.0,9.75,13.5,14.5,8.85,10.65,12.55,13.93,378.0,0.0,0.0,0.0,0.0,99.9,13.24,31.0,48.38
03/13/2019 08:07:05.573000,39.786436,-104.98572,14.49,9.88,14.93,14.05,10.1,9.65,13.87,13.03,378.0,0.0,0.0,0.0,0.0,99.9,13.45,31.0,48.38
03/13/2019 08:08:05.555000,39.786436,-104.98572,12.8,8.8,12.13,13.47,9.32,8.28,11.58,12.42,378.0,0.0,0.0,0.0,0.0,99.9,12.0,31.0,48.38
03/13/2019 08:09:05.569000,39.786436,-104.98572,15.86,9.87,17.07,14.65,10.82,8.92,16.35,12.77,378.0,0.0,0.0,0.0,0.0,99.9,14.56,31.0,48.38
03/13/2019 08:10:05.575000,39.786436,-104.98572,14.04,8.88,14.43,13.65,9.18,8.57,12.5,12.67,378.0,0.0,0.0,0.0,0.0,99.9,12.58,31.0,48.38
03/13/2019 08:11:05.814000,39.786436,-104.98572,16.16,9.73,17.57,14.75,10.15,9.3,15.92,13.45,378.0,0.0,0.0,0.0,0.0,99.9,14.68,31.0,48.38
03/13/2019 08:12:04.628000,39.786436,-104.98572,13.53,9.3,14.08,12.98,9.68,8.92,13.47,11.83,378.0,0.0,0.0,0.0,0.0,99.9,12.65,31.0,48.38
03/13/2019 08:13:05.944000,39.786436,-104.98572,17.23,9.92,18.92,15.53,11.47,8.37,17.25,12.82,378.0,0.0,0.0,0.0,0.0,99.9,15.03,31.0,48.56
03/13/2019 08:14:05.672000,39.786436,-104.98572,14.98,8.39,16.35,13.62,9.5,7.28,15.45,11.68,378.0,0.0,0.0,0.0,0.0,99.9,13.57,31.0,48.56
03/13/2019 08:15:04.633000,39.786436,-104.98572,14.43,8.8,14.47,14.4,9.42,8.18,13.98,12.95,378.0,0.0,0.0,0.0,0.0,99.9,13.47,31.0,48.56
03/13/2019 08:16:05.563000,39.786436,-104.98572,13.84,8.42,15.25,12.43,8.9,7.93,13.38,12.02,378.0,0.0,0.0,0.0,0.0,99.9,12.7,31.0,48.56
03/13/2019 08:17:12.658000,39.786436,-104.98572,14.32,8.49,14.97,13.67,8.97,8.02,13.23,11.95,378.0,0.0,0.0,0.0,0.0,99.9,12.59,31.0,48.56
03/13/2019 08:18:05.591000,39.786436,-104.98572,12.75,8.26,12.73,12.77,9.23,7.28,11.58,11.17,378.0,0.0,0.0,0.0,0.0,99.9,11.38,31.0,48.56
03/13/2019 08:19:04.822000,39.786436,-104.98572,13.49,9.18,12.03,14.95,8.73,9.62,11.32,13.2,378.0,0.0,0.0,0.0,0.0,99.9,12.26,31.0,48.74
03/13/2019 08:20:04.769000,39.786436,-104.98572,15.69,9.83,18.15,13.23,10.12,9.53,15.87,12.63,378.0,0.0,0.0,0.0,0.0,99.9,14.25,27.0,48.74
03/13/2019 08:21:04.802000,39.786436,-104.98572,15.2,8.33,15.15,15.25,8.98,7.68,13.57,13.3,378.0,0.0,0.0,0.0,0.0,99.9,13.43,31.0,48.74
03/13/2019 08:22:04.763000,39.786436,-104.98572,13.82,8.42,14.73,12.9,8.63,8.22,12.78,11.18,378.0,0.0,0.0,0.0,0.0,99.9,11.98,31.0,48.74
03/13/2019 08:23:05.211000,39.786436,-104.98572,13.91,8.88,14.27,13.55,8.9,8.87,12.5,12.23,378.0,0.0,0.0,0.0,0.0,99.9,12.37,31.0,48.56
03/13/2019 08:24:04.710000,39.786436,-104.98572,16.27,9.62,17.13,15.4,9.37,9.87,15.42,14.72,378.0,0.0,0.0,0.0,0.0,99.9,15.07,31.0,48.74
03/13/2019 08:25:04.700000,39.786436,-104.98572,13.98,9.59,15.0,12.97,9.4,9.78,14.45,12.3,378.0,0.0,0.0,0.0,0.0,99.9,13.38,31.0,48.56
03/13/2019 08:26:04.628000,39.786436,-104.98572,14.28,9.04,15.42,13.15,9.1,8.98,13.4,13.15,378.0,0.0,0.0,0.0,0.0,99.9,13.27,31.0,48.56
03/13/2019 08:27:12.902000,39.786436,-104.98572,13.56,8.28,15.22,11.9,8.82,7.75,13.65,11.35,378.0,0.0,0.0,0.0,0.0,99.9,12.5,31.0,48.56
03/13/2019 08:28:04.595000,39.786436,-104.98572,15.41,9.78,15.12,15.7,9.53,10.03,13.97,13.83,378.0,0.0,0.0,0.0,0.0,99.9,13.9,31.0,48.56
03/13/2019 08:29:05.139000,39.786436,-104.98572,13.9,9.47,13.6,14.2,9.13,9.8,13.25,13.73,378.0,0.0,0.0,0.0,0.0,99.9,13.49,31.0,48.74
03/13/2019 08:30:05.430000,39.786436,-104.98572,15.41,10.22,15.63,15.18,9.52,10.92,14.88,14.92,378.0,0.0,0.0,0.0,0.0,99.9,14.9,31.0,48.74
03/13/2019 08:31:05.126000,39.786436,-104.98572,14.86,9.27,17.5,12.22,9.65,8.9,15.62,11.87,378.0,0.0,0.0,0.0,0.0,99.9,13.74,31.0,48.74
03/13/2019 08:32:04.755000,39.78407,-104.989227,15.69,9.98,16.85,14.53,10.0,9.95,14.53,14.13,1341.0,0.0,0.0,0.0,0.0,99.9,14.33,31.0,48.74
03/13/2019 08:33:04.589000,39.78407,-104.989227,14.88,9.48,16.12,13.65,9.45,9.52,13.68,12.65,1341.0,0.0,0.0,0.0,0.0,99.9,13.17,31.0,48.74
03/13/2019 08:34:04.616000,39.78407,-104.989227,15.22,9.54,16.62,13.82,9.97,9.12,15.02,12.57,1341.0,0.0,0.0,0.0,0.0,99.9,13.79,31.0,48.74
03/13/2019 08:35:04.661000,39.78407,-104.989227,15.64,9.78,16.75,14.53,10.15,9.42,14.85,13.5,1341.0,0.0,0.0,0.0,0.0,99.9,14.18,31.0,48.74
03/13/2019 08:36:05.404000,39.78407,-104.989227,16.29,9.89,16.8,15.78,9.58,10.2,15.72,14.23,1341.0,0.0,0.0,0.0,0.0,99.9,14.98,31.0,48.56
03/13/2019 08:37:04.478000,39.78407,-104.989227,14.86,9.3,15.33,14.38,9.25,9.35,13.77,12.8,1341.0,0.0,0.0,0.0,0.0,99.9,13.28,31.0,48.38
03/13/2019 08:38:04.455000,39.78407,-104.989227,14.57,8.86,14.92,14.22,8.97,8.75,13.0,12.67,1341.0,0.0,0.0,0.0,0.0,99.9,12.83,31.0,48.2
03/13/2019 08:39:04.572000,39.78407,-104.989227,17.2,9.68,16.8,17.6,9.75,9.6,15.55,12.97,1341.0,0.0,0.0,0.0,0.0,99.9,14.26,31.0,48.2
03/13/2019 08:40:04.786000,39.78407,-104.989227,15.63,9.67,17.7,13.55,10.37,8.97,15.57,12.92,1341.0,0.0,0.0,0.0,0.0,99.9,14.24,31.0,48.02
03/13/2019 08:41:05.716000,39.78407,-104.989227,14.46,9.11,14.97,13.95,8.85,9.37,14.2,13.68,1341.0,0.0,0.0,0.0,0.0,99.9,13.94,31.0,48.02
03/13/2019 08:42:05.512000,39.78407,-104.989227,15.67,9.48,16.38,14.95,10.22,8.73,15.35,13.08,1341.0,0.0,0.0,0.0,0.0,99.9,14.22,31.0,48.2
03/13/2019 08:43:05.655000,39.78407,-104.989227,14.97,9.55,14.2,15.73,9.47,9.63,12.82,12.65,1341.0,0.0,0.0,0.0,0.0,99.9,12.73,31.0,48.02
03/13/2019 08:44:04.003000,39.78407,-104.989227,13.86,8.98,16.15,11.57,9.43,8.53,14.0,11.28,1341.0,0.0,0.0,0.0,0.0,99.9,12.64,31.0,48.02
03/13/2019 08:45:05.063000,39.78407,-104.989227,14.56,8.92,14.85,14.27,9.0,8.83,14.27,12.42,1341.0,0.0,0.0,0.0,0.0,99.9,13.34,31.0,48.2
03/13/2019 08:46:04.085000,39.78407,-104.989227,16.33,10.38,16.5,16.17,10.53,10.23,14.62,15.47,1341.0,0.0,0.0,0.0,0.0,99.9,15.04,31.0,48.02
03/13/2019 08:47:11.812000,39.78407,-104.989227,16.91,10.51,17.12,16.7,10.53,10.48,15.77,14.73,1341.0,0.0,0.0,0.0,0.0,99.9,15.25,31.0,47.84
03/13/2019 08:48:04.769000,39.78407,-104.989227,17.54,10.76,18.57,16.52,11.7,9.82,17.35,14.28,1341.0,0.0,0.0,0.0,0.0,99.9,15.82,31.0,47.84
03/13/2019 08:49:04.839000,39.78407,-104.989227,16.62,9.99,18.92,14.32,10.3,9.68,15.92,13.4,1341.0,0.0,0.0,0.0,0.0,99.9,14.66,31.0,47.66
03/13/2019 08:50:12.283000,39.78407,-104.989227,16.54,10.89,18.0,15.08,10.45,11.33,15.35,14.7,1341.0,0.0,0.0,0.0,0.0,99.9,15.02,31.0,47.66
03/13/2019 08:51:04.732000,39.78407,-104.989227,16.94,10.59,19.23,14.65,10.72,10.47,17.63,14.18,1341.0,0.0,0.0,0.0,0.0,99.9,15.91,31.0,47.84
03/13/2019 08:52:05.210000,39.78407,-104.989227,15.93,9.64,17.82,14.05,10.37,8.92,16.9,13.55,1341.0,0.0,0.0,0.0,0.0,99.9,15.23,31.0,47.66
03/13/2019 08:53:04.160000,39.78407,-104.989227,15.76,10.36,15.62,15.9,9.47,11.25,14.62,14.73,1341.0,0.0,0.0,0.0,0.0,99.9,14.68,31.0,47.48
03/13/2019 08:54:05.041000,39.78407,-104.989227,16.4,10.51,15.95,16.85,10.02,11.0,14.88,14.47,1341.0,0.0,0.0,0.0,0.0,99.9,14.67,31.0,47.48
03/13/2019 08:55:04.150000,39.78407,-104.989227,17.16,10.88,17.87,16.45,11.0,10.75,16.12,14.43,1341.0,0.0,0.0,0.0,0.0,99.9,15.27,31.0,47.48
03/13/2019 08:56:04.133000,39.78407,-104.989227,17.45,10.63,17.97,16.93,10.85,10.4,16.82,14.33,1341.0,0.0,0.0,0.0,0.0,99.9,15.58,31.0,47.48
03/13/2019 08:57:05.004000,39.78407,-104.989227,24.24,17.04,26.72,21.77,18.32,15.77,25.88,20.53,1341.0,0.0,0.0,0.0,0.0,99.9,23.21,31.0,47.48
03/13/2019 08:58:12.057000,39.78407,-104.989227,17.11,10.63,18.57,15.65,10.97,10.3,17.85,13.7,1341.0,0.0,0.0,0.0,0.0,99.9,15.77,31.0,47.48
03/13/2019 08:59:04.656000,39.78407,-104.989227,16.13,9.52,17.3,14.97,9.8,9.25,16.1,12.2,1341.0,0.0,0.0,0.0,0.0,99.9,14.15,31.0,47.48
03/13/2019 09:00:03.523000,39.78407,-104.989227,16.01,9.5,17.87,14.15,10.15,8.85,14.9,12.75,1341.0,0.0,0.0,0.0,0.0,99.9,13.82,31.0,47.3
03/13/2019 09:01:04.272000,39.78407,-104.989227,14.85,9.54,15.3,14.4,9.65,9.43,13.98,13.7,1341.0,0.0,0.0,0.0,0.0,99.9,13.84,31.0,47.3
03/13/2019 09:02:04.584000,39.78407,-104.989227,14.37,9.47,16.02,12.72,10.57,8.37,14.88,11.78,1341.0,0.0,0.0,0.0,0.0,99.9,13.33,31.0,47.12
03/13/2019 09:03:02.973000,39.78407,-104.989227,14.46,9.16,17.18,11.73,9.42,8.9,15.28,11.5,1341.0,0.0,0.0,0.0,0.0,99.9,13.39,31.0,47.12
03/13/2019 09:04:04.134000,39.78407,-104.989227,15.77,9.41,16.5,15.05,8.65,10.17,14.82,14.17,1341.0,0.0,0.0,0.0,0.0,99.9,14.49,31.0,47.3
03/13/2019 09:05:05.511000,39.78407,-104.989227,13.63,8.62,15.43,11.83,10.05,7.18,14.95,10.88,1341.0,0.0,0.0,0.0,0.0,99.9,12.92,31.0,47.48
03/13/2019 09:06:05.420000,39.78407,-104.989227,14.23,9.46,16.1,12.35,10.07,8.85,15.62,12.35,1341.0,0.0,0.0,0.0,0.0,99.9,13.98,31.0,47.48
03/13/2019 09:07:05.445000,39.78407,-104.989227,13.4,9.1,14.35,12.45,9.57,8.63,13.15,11.63,1341.0,0.0,0.0,0.0,0.0,99.9,12.39,31.0,47.66
03/13/2019 09:08:04.579000,39.78407,-104.989227,12.24,8.27,13.8,10.68,9.07,7.47,12.72,10.17,1341.0,0.0,0.0,0.0,0.0,99.9,11.44,31.0,47.66
03/13/2019 09:09:05.244000,39.78407,-104.989227,11.62,7.57,11.75,11.48,8.05,7.08,11.65,9.82,1341.0,0.0,0.0,0.0,0.0,99.9,10.73,31.0,47.66
03/13/2019 09:10:06.118000,39.78407,-104.989227,11.4,7.37,12.87,9.93,8.05,6.7,11.98,9.02,1341.0,0.0,0.0,0.0,0.0,99.9,10.5,31.0,47.66
03/13/2019 09:11:05.150000,39.78407,-104.989227,11.97,7.16,13.65,10.3,7.17,7.15,11.5,9.33,1341.0,0.0,0.0,0.0,0.0,99.9,10.42,31.0,47.66
03/13/2019 09:12:05.109000,39.78407,-104.989227,12.91,7.84,14.18,11.63,8.33,7.35,12.88,10.48,1341.0,0.0,0.0,0.0,0.0,99.9,11.68,31.0,47.84
03/13/2019 09:13:05.088000,39.78407,-104.989227,13.5,7.97,14.03,12.97,8.07,7.87,12.9,11.07,1341.0,0.0,0.0,0.0,0.0,99.9,11.98,31.0,47.84
03/13/2019 09:14:06.002000,39.78407,-104.989227,11.57,7.18,13.3,9.85,7.97,6.4,11.63,8.48,1341.0,0.0,0.0,0.0,0.0,99.9,10.06,31.0,48.02
03/13/2019 09:15:05.240000,39.78407,-104.989227,12.04,7.47,13.3,10.78,7.87,7.07,11.37,9.22,1341.0,0.0,0.0,0.0,0.0,99.9,10.29,27.0,48.02
03/13/2019 09:16:05.458000,39.78407,-104.989227,12.04,7.31,13.73,10.35,7.48,7.13,12.53,9.27,1341.0,0.0,0.0,0.0,0.0,99.9,10.9,31.0,48.02
03/13/2019 09:17:05.360000,39.78407,-104.989227,9.93,6.32,11.18,8.67,6.68,5.95,10.17,7.12,1341.0,0.0,0.0,0.0,0.0,99.9,8.64,31.0,48.02
03/13/2019 09:18:05.214000,39.78407,-104.989227,11.34,6.92,11.72,10.97,7.27,6.57,11.23,10.07,1341.0,0.0,0.0,0.0,0.0,99.9,10.65,31.0,48.02
03/13/2019 09:19:05.076000,39.78407,-104.989227,9.88,6.4,10.43,9.32,6.75,6.05,9.78,8.62,1341.0,0.0,0.0,0.0,0.0,99.9,9.2,31.0,48.02
03/13/2019 09:20:05.662000,39.78407,-104.989227,11.28,7.24,12.08,10.48,7.0,7.48,11.22,10.03,1341.0,0.0,0.0,0.0,0.0,99.9,10.63,31.0,48.02
03/13/2019 09:21:04.771000,39.78407,-104.989227,11.32,6.15,12.97,9.67,6.42,5.88,11.97,7.82,1341.0,0.0,0.0,0.0,0.0,99.9,9.89,31.0,48.2
03/13/2019 09:22:04.783000,39.78407,-104.989227,10.93,5.93,12.57,9.28,6.65,5.22,10.7,8.1,1341.0,0.0,0.0,0.0,0.0,99.9,9.4,31.0,48.02
03/13/2019 09:23:04.228000,39.78407,-104.989227,9.32,6.0,10.53,8.12,6.12,5.88,9.1,7.6,1341.0,0.0,0.0,0.0,0.0,99.9,8.35,31.0,48.02
03/13/2019 09:24:05.133000,39.78407,-104.989227,10.58,6.65,11.45,9.72,7.25,6.05,10.75,8.75,1341.0,0.0,0.0,0.0,0.0,99.9,9.75,31.0,48.02
03/13/2019 09:25:04.837000,39.78407,-104.989227,9.03,5.56,10.8,7.27,5.97,5.15,10.7,6.95,1341.0,0.0,0.0,0.0,0.0,99.9,8.82,31.0,48.02
03/13/2019 09:26:04.789000,39.78407,-104.989227,9.93,6.54,11.58,8.28,7.22,5.87,10.12,7.53,1341.0,0.0,0.0,0.0,0.0,99.9,8.82,31.0,48.02
03/13/2019 09:27:04.833000,39.78407,-104.989227,10.9,6.24,11.8,10.0,6.43,6.05,10.92,8.35,1341.0,0.0,0.0,0.0,0.0,99.9,9.63,31.0,48.02
03/13/2019 09:28:04.740000,39.78407,-104.989227,8.79,5.47,9.87,7.72,5.5,5.43,9.23,7.55,1341.0,0.0,0.0,0.0,0.0,99.9,8.39,31.0,48.02
03/13/2019 09:29:04.863000,39.78407,-104.989227,10.46,6.18,12.32,8.6,6.45,5.9,9.77,8.32,1341.0,0.0,0.0,0.0,0.0,99.9,9.04,31.0,47.84
03/13/2019 09:30:05.017000,39.78407,-104.989227,7.62,4.7,7.67,7.58,4.45,4.95,7.22,6.88,1341.0,0.0,0.0,0.0,0.0,99.9,7.05,31.0,47.84
03/13/2019 09:31:05.673000,39.78407,-104.989227,8.61,4.95,9.87,7.35,5.53,4.37,9.12,6.75,1341.0,0.0,0.0,0.0,0.0,99.9,7.93,31.0,47.84
03/13/2019 09:32:04.483000,39.782898,-104.972832,7.49,4.43,8.87,6.12,4.6,4.27,7.53,6.12,1155.0,0.0,0.0,0.0,0.0,99.9,6.82,31.0,47.66
03/13/2019 09:33:05.385000,39.782898,-104.972832,8.27,4.75,9.63,6.9,4.6,4.9,8.22,6.33,1155.0,0.0,0.0,0.0,0.0,99.9,7.27,31.0,47.66
03/13/2019 09:34:12.641000,39.782898,-104.972832,7.22,4.82,7.72,6.72,5.18,4.45,6.95,6.25,1155.0,0.0,0.0,0.0,0.0,99.9,6.6,31.0,47.48
03/13/2019 09:35:04.619000,39.782898,-104.972832,7.74,4.71,7.8,7.68,4.85,4.57,7.25,6.58,1155.0,0.0,0.0,0.0,0.0,99.9,6.92,31.0,47.48
03/13/2019 09:36:04.585000,39.782898,-104.972832,7.18,4.71,7.23,7.13,4.85,4.57,6.77,6.83,1155.0,0.0,0.0,0.0,0.0,99.9,6.8,31.0,47.3
03/13/2019 09:37:12.774000,39.782898,-104.972832,8.29,5.75,9.75,6.83,6.25,5.25,8.65,6.83,1155.0,0.0,0.0,0.0,0.0,99.9,7.74,31.0,47.3
