InstrumentName, Woods Park,,
03/09/2019 23:50:57.000000,0.74,1.13,1.13
03/09/2019 23:54:58.000000,0.54,0.83,0.72
03/09/2019 23:57:38.000000,0.66,0.85,0.85
03/10/2019 00:01:37.000000,0.89,1.32,1.32
03/10/2019 00:05:37.000000,0.85,1.07,1.07
03/10/2019 00:09:37.000000,0.85,1.93,1.78
03/10/2019 00:13:37.000000,0.91,1.22,1.22
03/10/2019 00:17:38.000000,0.91,1.43,1.36
03/10/2019 00:21:38.000000,1.83,2.83,2.72
03/10/2019 00:25:37.000000,1.79,2.55,2.15
03/10/2019 00:26:58.000000,1.67,2.57,2.17
03/10/2019 00:30:58.000000,1.51,1.91,1.91
03/10/2019 00:33:48.000000,1.24,1.33,1.33
03/10/2019 00:37:37.000000,1.0,1.21,1.21
03/10/2019 00:41:37.000000,0.89,1.48,1.48
03/10/2019 00:45:37.000000,2.89,3.93,3.76
03/10/2019 00:46:57.000000,2.7,3.81,3.81
03/10/2019 00:50:57.000000,2.7,4.19,3.72
03/10/2019 00:54:58.000000,2.3,3.38,3.17
03/10/2019 00:57:37.000000,2.65,4.02,3.83
03/10/2019 01:01:37.000000,2.49,3.69,3.62
03/10/2019 01:05:37.000000,2.87,3.67,3.63
03/10/2019 01:09:38.000000,2.45,3.39,3.25
03/10/2019 01:10:57.000000,3.0,4.04,3.84
03/10/2019 01:14:57.000000,3.28,3.98,3.85
03/10/2019 01:17:38.000000,2.79,3.6,3.6
03/10/2019 01:21:37.000000,2.96,4.04,4.04
03/10/2019 01:25:37.000000,2.89,3.57,3.57
03/10/2019 01:29:37.000000,2.59,3.26,3.26
03/10/2019 01:30:58.000000,2.79,3.89,3.6
03/10/2019 01:34:57.000000,2.98,3.47,3.4
03/10/2019 01:37:37.000000,2.89,3.77,3.66
03/10/2019 01:41:38.000000,1.98,3.47,3.2
03/10/2019 01:45:38.000000,2.76,3.42,3.16
03/10/2019 01:46:59.000000,2.36,3.19,2.91
03/10/2019 01:50:57.000000,2.57,3.87,3.13
03/10/2019 01:56:17.000000,2.96,3.79,3.45
03/10/2019 01:58:57.000000,3.11,4.13,4.06
03/10/2019 02:02:57.000000,2.96,3.78,3.78
03/10/2019 02:04:18.000000,3.02,3.83,3.83
03/10/2019 02:06:57.000000,4.0,5.41,5.11
03/10/2019 02:08:18.000000,3.74,4.91,4.91
03/10/2019 02:09:37.000000,3.26,4.68,4.26
03/10/2019 02:12:17.000000,3.77,4.98,4.98
03/10/2019 02:14:58.000000,4.5,6.33,5.96
03/10/2019 02:16:18.000000,5.0,6.72,6.59
03/10/2019 02:17:37.000000,3.38,4.47,4.47
03/10/2019 02:20:17.000000,4.96,5.83,5.83
03/10/2019 02:21:37.000000,4.04,4.74,4.66
03/10/2019 02:22:58.000000,4.6,6.11,6.11
03/10/2019 02:25:37.000000,6.57,9.23,8.51
03/10/2019 02:27:04.000000,6.96,9.45,9.06
03/10/2019 02:29:40.000000,7.22,10.04,9.54
03/10/2019 02:30:57.000000,6.56,8.82,8.33
03/10/2019 02:33:37.000000,6.67,9.39,8.78
03/10/2019 02:36:17.000000,7.28,9.76,9.39
03/10/2019 02:37:37.000000,6.55,8.06,7.79
03/10/2019 02:38:57.000000,6.45,9.23,8.68
03/10/2019 02:42:57.000000,6.4,8.31,8.09
03/10/2019 02:46:58.000000,6.36,8.4,8.17
03/10/2019 02:49:38.000000,6.61,9.04,8.67
03/10/2019 02:52:17.000000,6.94,9.87,9.17
03/10/2019 02:53:38.000000,6.47,8.64,8.27
03/10/2019 02:54:58.000000,7.05,9.64,8.84
03/10/2019 02:57:37.000000,7.74,11.35,10.83
03/10/2019 02:59:00.000000,8.11,11.28,11.04
03/10/2019 03:01:40.000000,8.43,11.4,11.32
03/10/2019 03:02:58.000000,8.76,12.2,11.78
03/10/2019 03:05:38.000000,8.36,12.16,11.73
03/10/2019 03:08:18.000000,8.59,11.67,11.04
03/10/2019 03:09:37.000000,9.0,11.43,11.17
03/10/2019 03:10:58.000000,8.17,11.0,10.81
03/10/2019 03:13:37.000000,9.2,13.59,12.67
03/10/2019 03:14:57.000000,8.51,13.71,11.53
03/10/2019 03:17:38.000000,8.13,12.24,11.52
03/10/2019 03:20:17.000000,9.38,13.13,13.02
03/10/2019 03:21:37.000000,9.5,13.61,12.98
03/10/2019 03:22:57.000000,8.96,12.64,12.0
03/10/2019 03:25:37.000000,9.62,12.91,12.51
03/10/2019 03:26:58.000000,9.24,13.5,12.8
03/10/2019 03:29:37.000000,9.26,12.33,12.2
03/10/2019 03:30:57.000000,9.55,13.02,12.3
03/10/2019 03:33:38.000000,9.53,13.09,12.33
03/10/2019 03:36:17.000000,9.32,12.66,12.36
03/10/2019 03:37:37.000000,9.32,13.43,12.7
03/10/2019 03:38:58.000000,8.96,12.74,12.35
03/10/2019 03:41:37.000000,8.87,13.83,13.36
03/10/2019 03:42:57.000000,8.93,13.39,12.78
03/10/2019 03:45:37.000000,9.09,12.2,12.0
03/10/2019 03:46:57.000000,9.13,13.29,12.87
03/10/2019 03:49:37.000000,9.77,13.68,13.04
03/10/2019 03:50:57.000000,9.57,13.83,12.83
03/10/2019 03:53:37.000000,9.55,13.94,12.77
03/10/2019 03:54:57.000000,10.3,13.89,13.51
03/10/2019 03:57:38.000000,10.43,14.45,13.45
03/10/2019 04:00:17.000000,11.02,15.47,14.62
03/10/2019 04:01:37.000000,9.5,14.41,13.37
03/10/2019 04:04:17.000000,8.87,12.45,11.66
03/10/2019 04:05:37.000000,9.74,13.24,12.78
03/10/2019 04:06:58.000000,9.54,13.24,12.8
03/10/2019 04:09:37.000000,10.0,14.05,13.52
03/10/2019 04:12:17.000000,10.11,13.36,13.19
03/10/2019 04:15:00.000000,9.83,13.7,12.94
03/10/2019 04:16:17.000000,10.19,14.0,13.62
03/10/2019 04:17:37.000000,9.26,14.09,13.33
03/10/2019 04:18:57.000000,9.62,13.34,13.17
03/10/2019 04:21:38.000000,9.68,13.48,12.91
03/10/2019 04:23:06.000000,9.96,13.47,13.13
03/10/2019 04:25:40.000000,9.83,14.15,13.49
03/10/2019 04:26:59.000000,9.64,13.58,13.53
03/10/2019 04:29:37.000000,9.87,15.15,13.74
03/10/2019 04:32:18.000000,9.55,13.7,12.85
03/10/2019 04:33:38.000000,9.7,13.72,13.04
03/10/2019 04:36:20.000000,9.2,13.76,13.02
03/10/2019 04:38:57.000000,9.02,13.84,12.89
03/10/2019 04:41:40.000000,9.59,14.13,13.3
03/10/2019 04:44:17.000000,9.7,13.39,12.43
03/10/2019 04:45:38.000000,9.49,13.83,13.51
03/10/2019 04:47:00.000000,8.87,12.3,12.04
03/10/2019 04:49:38.000000,9.04,13.35,12.63
03/10/2019 04:51:00.000000,9.71,13.87,12.98
03/10/2019 04:53:37.000000,8.39,11.23,11.23
03/10/2019 04:54:57.000000,8.91,12.91,12.13
03/10/2019 04:57:38.000000,9.39,13.87,13.24
03/10/2019 04:58:57.000000,9.49,13.36,12.91
03/10/2019 05:01:37.000000,10.0,13.96,13.26
03/10/2019 05:04:18.000000,8.83,12.83,11.7
03/10/2019 05:05:40.000000,9.65,13.83,13.48
03/10/2019 05:07:00.000000,9.33,12.64,11.82
03/10/2019 05:09:37.000000,10.24,14.2,13.65
03/10/2019 05:12:17.000000,10.04,13.7,13.23
03/10/2019 05:13:37.000000,10.35,13.85,13.52
03/10/2019 05:14:57.000000,9.89,14.6,13.83
03/10/2019 05:17:37.000000,9.09,13.57,12.87
03/10/2019 05:19:01.000000,9.91,14.87,13.77
03/10/2019 05:22:57.000000,9.0,12.83,12.09
03/10/2019 05:24:17.000000,8.72,13.85,13.04
03/10/2019 05:25:38.000000,9.37,12.87,12.46
03/10/2019 05:27:04.000000,8.78,13.48,12.91
03/10/2019 05:29:37.000000,9.55,13.89,13.19
03/10/2019 05:31:00.000000,9.11,13.02,12.91
03/10/2019 05:33:37.000000,9.53,14.45,13.09
03/10/2019 05:34:57.000000,9.17,12.98,12.04
03/10/2019 05:37:37.000000,9.91,13.73,13.5
03/10/2019 05:38:58.000000,10.13,14.02,13.57
03/10/2019 05:41:38.000000,9.63,13.26,12.54
03/10/2019 05:42:57.000000,9.36,13.11,12.38
03/10/2019 05:45:37.000000,10.67,16.02,15.54
03/10/2019 05:46:57.000000,11.12,16.5,15.58
03/10/2019 05:49:37.000000,12.84,17.57,16.95
03/10/2019 05:50:57.000000,11.77,16.82,16.27
03/10/2019 05:53:37.000000,11.73,16.91,15.89
03/10/2019 05:54:59.000000,12.11,16.55,15.83
03/10/2019 05:57:42.000000,12.6,18.45,17.53
03/10/2019 05:59:01.000000,12.04,18.57,16.78
03/10/2019 06:01:37.000000,10.82,15.27,14.75
03/10/2019 06:02:57.000000,11.59,15.73,15.02
03/10/2019 06:05:37.000000,9.24,13.69,12.84
03/10/2019 06:08:18.000000,8.77,12.74,12.19
03/10/2019 06:09:51.000000,9.5,13.15,12.87
03/10/2019 06:12:31.000000,9.09,12.89,11.96
03/10/2019 06:13:47.000000,8.0,11.06,10.81
03/10/2019 06:16:27.000000,9.55,13.07,12.86
03/10/2019 06:17:47.000000,8.33,12.41,11.8
03/10/2019 06:20:27.000000,8.87,12.84,11.82
03/10/2019 06:21:47.000000,7.69,11.53,11.0
03/10/2019 06:23:07.000000,8.38,12.44,11.87
03/10/2019 06:25:47.000000,8.37,11.7,10.85
03/10/2019 06:27:08.000000,8.3,13.09,12.02
03/10/2019 06:29:47.000000,7.91,11.13,10.61
03/10/2019 06:31:07.000000,8.48,11.37,11.15
03/10/2019 06:35:07.000000,8.28,11.13,10.96
03/10/2019 06:37:50.000000,8.56,12.02,11.62
03/10/2019 06:39:07.000000,8.47,10.78,10.67
03/10/2019 06:41:51.000000,9.24,13.33,12.85
03/10/2019 06:43:10.000000,9.13,13.37,13.02
03/10/2019 06:45:48.000000,9.68,12.51,12.17
03/10/2019 06:47:10.000000,9.11,12.22,11.7
03/10/2019 06:49:48.000000,7.91,12.49,11.28
03/10/2019 06:51:17.000000,8.34,11.7,11.21
03/10/2019 06:52:50.000000,8.88,11.73,11.5
03/10/2019 06:55:27.000000,9.49,14.24,13.18
03/10/2019 06:58:08.000000,9.04,12.51,12.11
03/10/2019 06:59:27.000000,9.13,12.93,12.89
03/10/2019 07:01:05.000000,9.78,13.72,13.52
03/10/2019 07:03:51.000000,9.32,13.17,12.66
03/10/2019 07:05:08.000000,9.62,13.32,12.89
03/10/2019 07:07:50.000000,10.23,14.32,13.6
03/10/2019 07:09:10.000000,9.19,11.98,11.7
03/10/2019 07:11:55.000000,10.07,13.51,12.91
03/10/2019 07:13:09.000000,10.53,14.96,14.38
03/10/2019 07:15:47.000000,9.17,12.89,12.39
03/10/2019 07:17:15.000000,10.85,15.74,14.57
03/10/2019 07:19:47.000000,10.35,15.33,14.41
03/10/2019 07:21:07.000000,9.74,13.93,13.17
03/10/2019 07:23:47.000000,10.54,15.41,14.8
03/10/2019 07:25:07.000000,10.21,14.65,13.42
03/10/2019 07:27:58.000000,10.83,15.12,14.56
03/10/2019 07:29:18.000000,10.59,15.48,14.63
03/10/2019 07:31:57.000000,10.91,16.48,15.41
03/10/2019 07:33:23.000000,10.28,14.87,13.74
03/10/2019 07:36:01.000000,10.33,14.52,14.26
03/10/2019 07:37:17.000000,11.74,16.89,16.15
03/10/2019 07:39:57.000000,10.6,17.24,15.42
03/10/2019 07:42:37.000000,10.51,15.51,14.56
03/10/2019 07:43:57.000000,10.8,15.76,15.35
03/10/2019 07:45:17.000000,10.54,15.59,14.41
03/10/2019 07:47:57.000000,10.76,15.87,15.17
03/10/2019 07:49:17.000000,10.8,15.35,14.3
03/10/2019 07:51:57.000000,11.3,16.7,15.54
03/10/2019 07:53:17.000000,10.44,15.4,14.91
03/10/2019 07:55:57.000000,10.8,15.37,13.91
03/10/2019 07:57:28.000000,10.51,15.42,14.98
03/10/2019 07:59:57.000000,9.98,16.04,14.81
03/10/2019 08:01:20.000000,10.63,15.15,14.57
03/10/2019 08:03:57.000000,10.25,14.73,13.52
03/10/2019 08:05:21.000000,10.35,14.61,13.96
03/10/2019 08:08:03.000000,10.64,14.83,14.45
03/10/2019 08:09:25.000000,11.45,16.23,15.23
03/10/2019 08:12:17.000000,11.26,16.05,15.09
03/10/2019 08:13:57.000000,10.38,15.2,14.29
03/10/2019 08:15:18.000000,10.21,14.27,13.38
03/10/2019 08:17:57.000000,10.2,15.83,14.98
03/10/2019 08:20:06.000000,10.97,16.34,15.77
03/10/2019 08:21:10.000000,11.35,16.52,15.43
03/10/2019 08:23:47.000000,10.74,16.66,15.3
03/10/2019 08:25:08.000000,11.13,15.76,14.7
03/10/2019 08:27:51.000000,11.22,15.76,15.31
03/10/2019 08:29:07.000000,11.09,15.82,15.13
03/10/2019 08:31:50.000000,11.17,17.19,16.51
03/10/2019 08:33:08.000000,11.19,17.83,16.15
03/10/2019 08:35:53.000000,10.7,15.87,14.83
03/10/2019 08:38:28.000000,10.87,16.7,15.59
03/10/2019 08:41:30.000000,10.9,17.1,15.6
03/10/2019 08:44:18.000000,10.84,15.14,14.92
03/10/2019 08:53:43.000000,9.78,13.5,13.26
03/10/2019 09:01:38.000000,10.0,15.37,14.48
03/10/2019 09:15:07.000000,10.49,15.15,14.68
03/10/2019 09:19:10.000000,10.15,14.85,14.11
03/10/2019 09:21:47.000000,10.15,16.87,15.11
03/10/2019 09:32:37.000000,10.87,17.07,15.98
03/10/2019 09:36:37.000000,10.1,17.31,15.71
03/10/2019 09:52:57.000000,10.39,16.46,15.41
03/10/2019 09:55:41.000000,10.67,17.16,16.16
03/10/2019 10:03:25.000000,9.93,16.37,15.8
03/10/2019 10:04:51.000000,10.51,16.98,15.53
03/10/2019 10:07:23.000000,9.82,15.13,14.53
03/10/2019 10:15:06.000000,9.97,15.43,14.11
03/10/2019 10:18:27.000000,9.86,15.05,14.36
03/10/2019 10:21:21.000000,9.24,13.26,12.78
03/10/2019 10:23:10.000000,9.5,14.11,13.36
03/10/2019 10:26:28.000000,9.74,14.9,13.86
03/10/2019 10:30:30.000000,9.84,14.85,14.13
03/10/2019 10:35:30.000000,10.52,15.48,14.34
03/10/2019 10:39:55.000000,9.91,14.79,13.74
03/10/2019 10:42:38.000000,10.04,16.82,15.37
03/10/2019 10:44:15.000000,9.95,15.85,14.52
03/10/2019 10:48:00.000000,10.21,15.32,13.55
03/10/2019 10:50:55.000000,9.7,14.36,13.27
03/10/2019 10:54:57.000000,9.94,14.86,13.9
03/10/2019 10:57:45.000000,10.22,16.15,15.09
03/10/2019 11:01:42.000000,9.7,14.22,12.98
03/10/2019 11:05:37.000000,10.09,15.24,14.11
03/10/2019 11:06:57.000000,9.53,14.87,13.83
03/10/2019 11:12:20.000000,10.0,17.2,15.8
03/10/2019 11:15:00.000000,10.78,16.33,14.98
03/10/2019 11:18:57.000000,10.17,17.0,15.83
03/10/2019 11:21:40.000000,10.87,17.23,15.94
03/10/2019 11:22:57.000000,11.52,18.41,17.76
03/10/2019 11:27:07.000000,10.61,17.8,16.37
03/10/2019 11:31:09.000000,10.53,16.13,15.29
03/10/2019 11:35:09.000000,10.91,16.21,15.06
03/10/2019 11:37:56.000000,10.6,17.91,16.45
03/10/2019 11:40:30.000000,10.34,17.81,16.91
03/10/2019 11:43:37.000000,10.75,16.1,15.41
03/10/2019 11:47:47.000000,10.59,16.35,15.07
03/10/2019 11:51:47.000000,10.79,16.66,15.49
03/10/2019 11:54:51.000000,11.15,17.72,16.65
03/10/2019 11:57:42.000000,10.52,17.1,16.42
03/10/2019 12:01:53.000000,10.94,15.92,15.4
03/10/2019 12:04:27.000000,11.17,17.28,16.09
03/10/2019 12:07:29.000000,10.64,16.71,15.49
03/10/2019 12:11:30.000000,10.72,16.85,16.02
03/10/2019 12:14:27.000000,10.51,14.51,14.02
03/10/2019 12:15:50.000000,9.59,16.05,14.39
03/10/2019 12:19:27.000000,10.97,17.25,16.36
03/10/2019 12:25:25.000000,10.12,16.23,15.48
03/10/2019 12:26:28.000000,10.04,16.63,15.3
03/10/2019 12:30:46.000000,10.05,15.48,14.35
03/10/2019 12:34:58.000000,10.11,16.72,15.34
03/10/2019 12:36:40.000000,9.94,15.51,14.48
03/10/2019 12:40:46.000000,10.8,16.33,15.72
03/10/2019 12:44:37.000000,10.56,15.87,15.18
03/10/2019 12:48:38.000000,10.5,17.67,15.56
03/10/2019 12:50:20.000000,11.02,16.7,15.85
03/10/2019 12:54:41.000000,10.68,17.91,16.94
03/10/2019 12:57:40.000000,12.08,18.25,17.19
03/10/2019 13:01:50.000000,11.63,18.83,18.24
03/10/2019 13:03:13.000000,11.5,17.52,16.59
03/10/2019 13:07:30.000000,11.22,18.48,16.48
03/10/2019 13:13:52.000000,11.31,17.02,16.12
03/10/2019 13:17:47.000000,12.16,18.87,17.69
03/10/2019 13:21:47.000000,10.89,18.04,16.77
03/10/2019 13:24:27.000000,11.5,18.78,17.65
03/10/2019 13:27:07.000000,11.13,16.64,15.96
03/10/2019 13:31:08.000000,11.28,18.22,16.78
03/10/2019 13:33:56.000000,11.93,18.09,17.61
03/10/2019 13:38:08.000000,10.37,16.26,15.61
03/10/2019 13:39:49.000000,10.19,16.11,15.0
03/10/2019 13:44:30.000000,10.38,17.15,16.25
03/10/2019 13:47:29.000000,9.95,14.86,14.17
03/10/2019 13:50:40.000000,9.38,15.53,13.6
03/10/2019 13:53:20.000000,9.85,14.74,13.72
03/10/2019 13:57:17.000000,9.07,15.17,13.35
03/10/2019 14:01:31.000000,10.17,16.33,15.07
03/10/2019 14:07:47.000000,12.46,19.2,18.63
03/10/2019 14:11:47.000000,11.87,20.24,18.48
03/10/2019 14:15:47.000000,10.6,15.88,14.49
03/10/2019 14:18:29.000000,10.18,16.07,14.64
03/10/2019 14:21:07.000000,8.74,12.78,12.35
03/10/2019 14:25:07.000000,9.64,15.74,14.53
03/10/2019 14:27:50.000000,9.26,15.57,14.34
03/10/2019 14:31:49.000000,8.98,13.8,13.41
03/10/2019 14:34:30.000000,9.83,14.53,13.81
03/10/2019 14:37:07.000000,10.02,15.81,15.15
03/10/2019 14:41:16.000000,9.79,16.32,14.85
03/10/2019 14:45:20.000000,8.5,14.7,12.52
03/10/2019 14:48:00.000000,8.89,13.47,12.93
03/10/2019 14:50:37.000000,9.02,14.3,12.46
03/10/2019 14:54:40.000000,9.72,15.93,14.59
03/10/2019 14:57:19.000000,9.38,14.29,13.38
03/10/2019 15:01:20.000000,9.35,14.35,13.63
03/10/2019 15:05:20.000000,9.21,14.35,12.81
03/10/2019 15:08:10.000000,8.43,12.02,11.62
03/10/2019 15:10:47.000000,9.21,15.66,14.43
03/10/2019 15:14:50.000000,9.87,15.73,13.93
03/10/2019 15:18:47.000000,8.89,15.28,13.74
03/10/2019 15:21:27.000000,9.93,14.39,13.76
03/10/2019 15:25:27.000000,9.8,17.07,15.2
03/10/2019 15:28:07.000000,10.34,16.3,15.87
03/10/2019 15:31:07.000000,9.17,15.19,13.85
03/10/2019 15:33:50.000000,10.17,15.98,14.57
03/10/2019 15:37:47.000000,9.89,17.28,16.0
03/10/2019 15:41:57.000000,9.8,15.57,14.5
03/10/2019 15:44:37.000000,9.85,15.28,14.63
03/10/2019 15:48:37.000000,9.4,15.19,14.02
03/10/2019 15:51:17.000000,10.02,16.15,14.67
03/10/2019 15:52:37.000000,9.52,15.2,14.52
03/10/2019 15:58:00.000000,9.73,14.35,13.67
03/10/2019 16:01:17.000000,9.55,15.27,13.68
03/10/2019 16:05:20.000000,9.48,14.0,13.41
03/10/2019 16:08:01.000000,9.33,14.85,13.77
03/10/2019 16:10:37.000000,9.37,13.57,12.65
03/10/2019 16:14:37.000000,10.22,14.82,14.18
03/10/2019 16:17:17.000000,9.71,15.27,14.33
03/10/2019 16:21:17.000000,8.83,13.04,12.22
03/10/2019 16:25:17.000000,9.93,15.11,14.02
03/10/2019 16:27:57.000000,9.98,15.43,14.54
03/10/2019 16:30:37.000000,9.67,14.17,13.62
03/10/2019 16:34:37.000000,10.3,16.43,16.07
03/10/2019 16:38:43.000000,10.41,15.68,14.36
03/10/2019 16:43:57.000000,10.65,16.37,15.63
03/10/2019 16:47:57.000000,10.42,15.02,14.15
03/10/2019 16:50:37.000000,10.45,15.2,14.25
03/10/2019 16:53:17.000000,10.09,15.26,14.24
03/10/2019 16:57:17.000000,11.25,17.39,15.93
03/10/2019 17:01:20.000000,10.37,15.24,14.61
03/10/2019 17:05:17.000000,9.84,15.0,14.88
03/10/2019 17:09:17.000000,10.37,16.67,15.17
03/10/2019 17:10:45.000000,9.8,14.63,14.57
03/10/2019 17:14:39.000000,8.91,14.61,13.57
03/10/2019 17:17:17.000000,8.87,13.5,12.7
03/10/2019 17:21:17.000000,9.48,15.29,14.52
03/10/2019 17:22:39.000000,8.15,13.61,12.87
03/10/2019 17:27:57.000000,9.22,14.37,13.07
03/10/2019 17:30:40.000000,9.27,15.68,14.39
03/10/2019 17:33:19.000000,8.82,13.62,13.04
03/10/2019 17:37:27.000000,8.93,13.81,12.78
03/10/2019 17:41:27.000000,9.13,14.6,13.74
03/10/2019 17:44:27.000000,8.42,12.52,12.06
03/10/2019 17:47:07.000000,8.18,13.73,12.42
03/10/2019 17:51:17.000000,8.8,13.8,13.2
03/10/2019 17:54:02.000000,8.4,13.92,12.48
03/10/2019 17:57:57.000000,8.11,11.8,11.22
03/10/2019 18:01:07.000000,9.52,15.77,14.77
03/10/2019 18:05:07.000000,7.61,13.09,12.5
03/10/2019 18:07:47.000000,7.39,11.96,11.13
03/10/2019 18:11:04.000000,8.33,13.1,12.71
03/10/2019 18:14:40.000000,7.57,12.14,11.75
03/10/2019 18:17:25.000000,7.92,11.44,11.04
03/10/2019 18:21:38.000000,7.63,12.19,11.3
03/10/2019 18:24:27.000000,7.51,12.02,11.23
03/10/2019 18:27:07.000000,8.18,13.04,11.89
03/10/2019 18:31:08.000000,7.32,12.11,11.11
03/10/2019 18:35:07.000000,8.43,13.06,12.51
03/10/2019 18:37:48.000000,7.48,12.5,11.26
03/10/2019 18:40:30.000000,8.11,12.39,11.52
03/10/2019 18:43:13.000000,8.19,12.38,11.87
03/10/2019 18:47:07.000000,7.74,12.38,11.51
03/10/2019 18:51:07.000000,7.44,11.67,10.84
03/10/2019 18:53:47.000000,8.07,12.14,11.2
03/10/2019 18:57:47.000000,6.83,11.57,11.15
03/10/2019 19:01:47.000000,7.35,11.5,10.5
03/10/2019 19:04:27.000000,5.52,9.61,8.93
03/10/2019 19:07:07.000000,6.95,12.02,11.19
03/10/2019 19:11:07.000000,7.32,11.17,11.17
03/10/2019 19:15:11.000000,7.43,13.0,11.62
03/10/2019 19:17:47.000000,7.13,11.28,10.5
03/10/2019 19:21:47.000000,7.35,12.39,11.02
03/10/2019 19:24:27.000000,6.81,11.55,10.83
03/10/2019 19:27:07.000000,7.21,10.21,9.91
03/10/2019 19:31:13.000000,7.16,10.55,10.43
03/10/2019 19:35:07.000000,6.79,11.28,10.4
03/10/2019 19:37:47.000000,7.61,12.33,11.54
03/10/2019 19:41:47.000000,7.07,10.61,10.11
03/10/2019 19:44:29.000000,6.93,11.33,10.18
03/10/2019 19:47:13.000000,6.83,11.15,10.52
03/10/2019 19:51:17.000000,6.67,9.42,9.35
03/10/2019 19:55:17.000000,6.59,10.15,9.37
03/10/2019 19:57:57.000000,6.44,11.36,9.93
03/10/2019 20:00:40.000000,6.37,10.1,9.15
03/10/2019 20:04:37.000000,5.71,9.0,8.46
03/10/2019 20:07:19.000000,6.22,9.98,9.49
03/10/2019 20:11:17.000000,6.3,9.46,9.28
03/10/2019 20:15:17.000000,6.17,9.37,8.78
03/10/2019 20:17:57.000000,6.02,8.93,8.71
03/10/2019 20:21:57.000000,5.89,9.38,8.96
03/10/2019 20:24:37.000000,8.28,14.11,12.93
03/10/2019 20:27:17.000000,8.27,12.95,12.5
03/10/2019 20:31:18.000000,6.2,9.72,9.41
03/10/2019 20:35:17.000000,5.17,8.2,7.2
03/10/2019 20:38:00.000000,5.11,7.02,7.02
03/10/2019 20:40:37.000000,4.98,7.67,6.93
03/10/2019 20:44:40.000000,6.04,9.13,8.61
03/10/2019 20:47:17.000000,5.37,8.89,8.07
03/10/2019 20:51:17.000000,5.73,8.08,7.67
03/10/2019 20:55:20.000000,5.08,7.44,7.35
03/10/2019 20:56:37.000000,5.28,7.43,7.22
03/10/2019 21:00:37.000000,4.98,7.32,7.21
03/10/2019 21:04:37.000000,5.5,7.92,7.37
03/10/2019 21:07:17.000000,6.0,9.67,8.33
03/10/2019 21:11:17.000000,6.8,10.24,9.52
03/10/2019 21:15:37.000000,6.33,9.11,8.96
03/10/2019 21:16:57.000000,6.77,11.4,10.68
03/10/2019 21:20:57.000000,6.69,10.22,9.16
03/10/2019 21:24:57.000000,6.04,8.91,8.52
03/10/2019 21:27:37.000000,5.47,8.21,7.64
03/10/2019 21:31:38.000000,6.13,8.82,8.78
03/10/2019 21:35:40.000000,5.4,8.49,8.04
03/10/2019 21:36:57.000000,5.57,9.23,8.36
03/10/2019 21:40:57.000000,6.19,8.66,8.66
03/10/2019 21:45:00.000000,4.98,7.85,7.54
03/10/2019 21:47:37.000000,5.59,8.91,8.28
03/10/2019 21:51:37.000000,4.98,7.24,6.52
03/10/2019 21:55:37.000000,4.65,7.5,7.24
03/10/2019 21:56:57.000000,5.47,8.45,7.91
03/10/2019 22:00:57.000000,4.91,8.02,7.4
03/10/2019 22:04:57.000000,5.52,9.04,8.2
03/10/2019 22:07:39.000000,5.53,8.66,7.94
03/10/2019 22:11:37.000000,5.22,9.02,8.22
03/10/2019 22:15:37.000000,5.11,7.91,7.51
03/10/2019 22:16:57.000000,6.36,9.66,9.38
03/10/2019 22:20:57.000000,5.3,8.02,7.7
03/10/2019 22:25:00.000000,4.39,6.52,6.41
03/10/2019 22:27:37.000000,4.53,6.73,6.24
03/10/2019 22:31:38.000000,4.8,7.8,7.35
03/10/2019 22:35:37.000000,5.63,8.8,7.93
03/10/2019 22:36:57.000000,4.51,8.0,7.18
03/10/2019 22:41:02.000000,5.26,7.89,7.46
03/10/2019 22:45:13.000000,4.75,7.63,7.16
03/10/2019 22:47:47.000000,5.09,8.64,7.68
03/10/2019 22:51:54.000000,5.04,7.6,7.15
03/10/2019 22:54:27.000000,5.36,7.74,7.49
03/10/2019 22:57:07.000000,4.48,7.83,6.96
03/10/2019 23:01:07.000000,4.23,6.85,6.15
03/10/2019 23:05:07.000000,4.61,7.43,6.78
03/10/2019 23:07:47.000000,4.55,7.17,6.94
03/10/2019 23:11:47.000000,4.29,7.02,6.22
03/10/2019 23:15:47.000000,3.78,6.28,5.76
03/10/2019 23:18:27.000000,3.49,5.87,5.49
03/10/2019 23:21:07.000000,4.64,6.87,6.36
03/10/2019 23:25:10.000000,3.48,6.15,5.52
03/10/2019 23:27:47.000000,3.94,5.81,5.62
03/10/2019 23:31:48.000000,2.94,5.11,4.6
03/10/2019 23:34:27.000000,3.91,5.96,5.47
03/10/2019 23:37:09.000000,4.5,6.83,6.2
03/10/2019 23:41:07.000000,4.09,5.66,5.19
03/10/2019 23:45:07.000000,4.62,7.49,7.04
03/10/2019 23:47:47.000000,4.02,5.73,5.47
03/10/2019 23:55:47.000000,4.04,6.41,6.22
03/10/2019 23:58:27.000000,4.3,6.38,6.0
03/11/2019 00:01:07.000000,4.02,7.0,6.57
03/11/2019 00:05:07.000000,4.35,5.93,5.89
03/11/2019 00:07:47.000000,3.45,5.6,5.49
03/11/2019 00:11:47.000000,4.27,6.98,6.09
03/11/2019 00:15:47.000000,3.79,6.13,5.34
03/11/2019 00:18:27.000000,3.78,6.04,5.89
03/11/2019 00:21:16.000000,3.32,5.53,5.38
03/11/2019 00:25:12.000000,3.93,5.93,5.29
