InstrumentName, I25 Denver,,
11/14/2018 08:41:00.000000,0.250004,32.464433,3.052
11/14/2018 08:42:00.000000,0.283193,32.63386,3.039
11/14/2018 08:43:00.000000,0.337162,32.741543,3.142
11/14/2018 08:44:00.000000,0.319033,33.069107,3.276
11/14/2018 08:45:00.000000,0.334836,33.282225,2.763
11/14/2018 08:46:00.000000,0.343479,33.370191,3.149
11/14/2018 08:47:00.000000,0.298791,33.326753,3.085
11/14/2018 08:48:00.000000,0.297151,33.769998,4.214
11/14/2018 08:49:00.000000,0.357769,34.228013,3.797
11/14/2018 08:50:00.000000,0.373255,34.530502,3.647
11/14/2018 08:51:00.000000,0.388609,34.544591,3.586
11/14/2018 08:52:00.000000,0.439547,34.778521,3.329
11/14/2018 08:53:00.000000,0.550082,37.535681,3.622
11/14/2018 08:54:00.000000,0.556607,35.68772,3.7
11/14/2018 08:55:00.000000,0.54082,32.55428,4.276
11/14/2018 08:56:00.000000,0.568356,32.772772,3.642
11/14/2018 08:57:00.000000,0.51667,32.886373,3.692
11/14/2018 08:58:00.000000,0.463953,33.313528,4.078
11/14/2018 08:59:00.000000,0.480545,34.164809,4.83
11/14/2018 09:00:00.000000,0.493329,34.759568,4.386
11/14/2018 09:01:00.000000,0.447922,35.253072,4.016495
11/14/2018 09:02:00.000000,0.492859,35.627577,3.913
11/14/2018 09:03:00.000000,0.489142,35.92553,4.008163
11/14/2018 09:04:00.000000,0.505552,36.117802,3.571
11/14/2018 09:05:00.000000,0.492347,35.695088,3.899
11/14/2018 09:06:00.000000,0.445309,34.876981,3.506
11/14/2018 09:07:00.000000,0.430135,34.616866,3.03
11/14/2018 09:08:00.000000,0.424301,34.710943,3.472
11/14/2018 09:09:00.000000,0.449832,33.654792,4.405
11/14/2018 09:10:00.000000,0.47098,36.51988,3.966
11/14/2018 09:11:00.000000,0.46219,35.679631,3.532
11/14/2018 09:12:00.000000,0.489961,36.931593,4.065979
11/14/2018 09:13:00.000000,0.512483,36.872903,4.309
11/14/2018 09:14:00.000000,0.4918,36.425091,4.39898
11/14/2018 09:15:00.000000,0.466861,36.300938,7.527
11/14/2018 09:16:00.000000,0.503237,36.257661,4.197
11/14/2018 09:17:00.000000,0.51109,35.945515,4.050505
11/14/2018 09:18:00.000000,0.477278,36.087829,3.671
11/14/2018 09:19:00.000000,0.400261,35.720045,4.304
11/14/2018 09:20:00.000000,0.424243,35.801997,3.53
11/14/2018 09:21:00.000000,0.478131,36.009011,4.098
11/14/2018 09:22:00.000000,0.462926,35.920073,3.356
11/14/2018 09:23:00.000000,0.418043,35.966669,3.336
11/14/2018 09:24:00.000000,0.359419,35.794469,3.396
11/14/2018 09:25:00.000000,0.360749,35.633465,3.847
11/14/2018 09:26:00.000000,0.419595,35.813956,3.948
11/14/2018 09:27:00.000000,0.378205,35.628951,3.751
11/14/2018 09:28:00.000000,0.365428,35.158704,3.919192
11/14/2018 09:29:00.000000,0.388509,36.847895,3.729
11/14/2018 09:30:00.000000,0.492291,34.724405,4.107
11/14/2018 09:31:00.000000,0.502766,36.45874,3.841237
11/14/2018 09:32:00.000000,0.524796,36.09155,3.802
11/14/2018 09:33:00.000000,0.547706,35.244852,3.633
11/14/2018 09:34:00.000000,0.604143,34.52675,3.639
11/14/2018 09:35:00.000000,0.521011,34.108581,4.148
11/14/2018 09:36:00.000000,0.528707,33.772675,4.099
11/14/2018 09:37:00.000000,0.542175,33.505095,3.976923
11/14/2018 09:38:00.000000,0.506811,33.017244,3.685
11/14/2018 09:39:00.000000,0.487223,33.156966,3.729
11/14/2018 09:40:00.000000,0.506269,33.593796,3.886
11/14/2018 09:41:00.000000,0.504392,33.606149,4.686
11/14/2018 09:42:00.000000,0.578943,33.282074,4.665
11/14/2018 09:43:00.000000,0.714993,32.756785,4.084
11/14/2018 09:44:00.000000,0.671232,32.252723,4.341
11/14/2018 09:45:00.000000,0.587336,31.989446,4.055
11/14/2018 09:46:00.000000,0.560016,31.222066,4.025
11/14/2018 09:47:00.000000,0.531859,31.265486,3.802
11/14/2018 09:48:00.000000,0.53426,31.168373,3.681
11/14/2018 09:49:00.000000,0.535492,33.076463,3.99
11/14/2018 09:50:00.000000,0.539619,33.849385,3.857
11/14/2018 09:51:00.000000,0.534515,32.687063,4.053
11/14/2018 09:52:00.000000,0.55498,32.183182,3.835
11/14/2018 09:53:00.000000,0.540678,32.249722,4.054
11/14/2018 09:54:00.000000,0.55109,31.92238,4.021
11/14/2018 09:55:00.000000,0.567547,32.062673,4.043
11/14/2018 09:56:00.000000,0.571177,31.879793,4.201
11/14/2018 09:57:00.000000,0.558096,32.009268,4.646
11/14/2018 09:58:00.000000,0.588729,31.860685,4.622449
11/14/2018 09:59:00.000000,0.600691,32.010308,4.862
11/14/2018 10:00:00.000000,0.634417,32.393053,4.598
11/14/2018 10:01:00.000000,0.303066,33.093597,4.454
11/14/2018 10:02:00.000000,0.209624,33.188303,4.836735
11/14/2018 10:03:00.000000,-9999.0,33.672683,4.67
11/14/2018 10:04:00.000000,-9999.0,31.271478,5.41
11/14/2018 10:05:00.000000,-9999.0,36.513454,5.188
11/14/2018 10:06:00.000000,-9999.0,32.274926,5.025
11/14/2018 10:07:00.000000,0.035596,32.556351,4.965
11/14/2018 10:08:00.000000,-9999.0,32.518176,4.961
11/14/2018 10:09:00.000000,0.010939,32.409229,4.91134
11/14/2018 10:10:00.000000,0.004812,32.425655,4.944
11/14/2018 10:11:00.000000,0.031166,32.542851,5.608
11/14/2018 10:12:00.000000,0.427236,32.802761,5.339
11/14/2018 10:13:00.000000,0.707344,32.986111,5.12
11/14/2018 10:14:00.000000,0.739196,32.917908,5.646
11/14/2018 10:15:00.000000,0.742337,33.149264,4.988
11/14/2018 10:16:00.000000,0.743034,33.527583,6.064
11/14/2018 10:17:00.000000,0.765949,34.029455,5.485
11/14/2018 10:18:00.000000,0.791543,34.579023,5.489
11/14/2018 10:19:00.000000,0.847302,35.370771,4.671
11/14/2018 10:20:00.000000,0.874071,35.485245,4.912
11/14/2018 10:21:00.000000,0.864722,36.226944,5.045
11/14/2018 10:22:00.000000,0.868647,36.656853,5.292
11/14/2018 10:23:00.000000,0.82115,36.799535,5.114
11/14/2018 10:24:00.000000,0.813614,37.166888,5.911
11/14/2018 10:25:00.000000,0.80894,37.216976,5.312
11/14/2018 10:26:00.000000,0.764808,36.568991,5.475
11/14/2018 10:27:00.000000,0.768783,36.041598,5.739
11/14/2018 10:28:00.000000,0.82067,34.985695,6.182
11/14/2018 10:29:00.000000,0.763077,34.669006,5.716
11/14/2018 10:30:00.000000,0.698451,34.348008,5.772
11/14/2018 10:31:00.000000,0.733419,32.166933,5.329
11/14/2018 10:32:00.000000,0.772006,42.213581,6.016
11/14/2018 10:33:00.000000,0.718377,33.737356,5.642
11/14/2018 10:34:00.000000,0.688612,31.561414,5.521
11/14/2018 10:35:00.000000,0.692149,32.40116,5.927
11/14/2018 10:36:00.000000,0.705004,33.082683,5.41
11/14/2018 10:37:00.000000,0.701865,33.442048,5.479
11/14/2018 10:38:00.000000,0.672085,33.894123,6.50404
11/14/2018 10:39:00.000000,0.648874,34.201073,5.853684
11/14/2018 10:40:00.000000,0.643468,34.5168,5.081915
11/14/2018 10:41:00.000000,0.630657,34.284986,4.8
11/14/2018 10:42:00.000000,0.631511,33.988981,4.702273
11/14/2018 10:43:00.000000,0.657448,34.375258,4.63956
11/14/2018 10:44:00.000000,0.738935,34.473865,5.108791
11/14/2018 10:45:00.000000,0.768824,34.644189,4.78587
11/14/2018 10:46:00.000000,0.728119,35.155207,4.829348
11/14/2018 10:47:00.000000,0.681566,35.387083,5.135106
11/14/2018 10:48:00.000000,0.646737,35.785888,4.567033
11/14/2018 10:49:00.000000,0.652473,36.151039,4.316327
11/14/2018 10:50:00.000000,0.609103,35.859533,5.183516
11/14/2018 10:51:00.000000,0.562533,36.547985,5.14881
11/14/2018 10:52:00.000000,0.597406,36.499726,4.894505
11/14/2018 10:53:00.000000,0.654193,36.425727,4.901176
11/14/2018 10:54:00.000000,0.822042,36.774004,4.038095
11/14/2018 10:55:00.000000,0.854662,34.1501,4.052747
11/14/2018 10:56:00.000000,0.707261,33.913366,4.173626
11/14/2018 10:57:00.000000,0.685481,42.455296,4.577273
11/14/2018 10:58:00.000000,0.732367,45.036107,5.368235
11/14/2018 10:59:00.000000,0.773019,43.672822,5.794382
11/14/2018 11:00:00.000000,0.731394,41.52618,6.344211
11/14/2018 11:01:00.000000,0.679811,39.435692,6.267416
11/14/2018 11:02:00.000000,0.785145,37.507847,5.610753
11/14/2018 11:03:00.000000,0.791881,35.668199,5.495556
11/14/2018 11:04:00.000000,0.745276,34.079472,5.670652
11/14/2018 11:05:00.000000,0.713467,33.577853,5.794118
11/14/2018 11:06:00.000000,0.769766,33.711871,5.765217
11/14/2018 11:07:00.000000,0.802607,34.372876,6.184706
11/14/2018 11:08:00.000000,0.733615,34.467253,6.443529
11/14/2018 11:09:00.000000,0.971906,34.899029,
11/14/2018 11:10:00.000000,1.096829,35.171935,6.061905
11/14/2018 11:11:00.000000,0.923033,35.339951,5.852747
11/14/2018 11:12:00.000000,0.828011,34.856499,5.846591
11/14/2018 11:13:00.000000,0.76922,34.157787,5.676471
11/14/2018 11:14:00.000000,0.745457,33.767107,5.437931
11/14/2018 11:15:00.000000,0.712662,33.727863,5.304494
11/14/2018 11:16:00.000000,0.733826,33.173138,5.489412
11/14/2018 11:17:00.000000,0.727628,32.160909,5.846429
11/14/2018 11:18:00.000000,0.749935,37.726359,5.505882
11/14/2018 11:19:00.000000,0.799121,36.739539,5.891667
11/14/2018 11:20:00.000000,0.791572,37.430862,5.934737
11/14/2018 11:21:00.000000,0.695398,36.792594,6.267442
11/14/2018 11:22:00.000000,0.687493,36.005312,6.519048
11/14/2018 11:23:00.000000,0.693678,35.193133,7.07381
11/14/2018 11:24:00.000000,0.769468,37.323614,6.871591
11/14/2018 11:25:00.000000,0.802848,33.81343,6.824138
11/14/2018 11:26:00.000000,0.780651,35.753215,6.919318
11/14/2018 11:27:00.000000,0.833311,35.772903,6.326744
11/14/2018 11:28:00.000000,0.807286,35.649625,6.026744
11/14/2018 11:29:00.000000,0.812971,35.54135,5.656977
11/14/2018 11:30:00.000000,0.852148,35.794203,5.81236
11/14/2018 11:31:00.000000,0.815773,36.16505,5.003488
11/14/2018 11:32:00.000000,0.733876,36.410581,5.621839
11/14/2018 11:33:00.000000,0.713469,36.529165,11.912903
11/14/2018 11:34:00.000000,0.763378,36.391427,11.871875
11/14/2018 11:35:00.000000,0.805773,36.590036,8.492708
11/14/2018 11:36:00.000000,0.996097,39.568167,6.355556
11/14/2018 11:37:00.000000,0.887353,38.924531,5.748837
11/14/2018 11:38:00.000000,0.705035,36.774113,5.903409
11/14/2018 11:39:00.000000,0.67503,34.880782,5.44
11/14/2018 11:40:00.000000,0.661879,38.105389,5.075269
11/14/2018 11:41:00.000000,0.660633,37.14643,5.185714
11/14/2018 11:42:00.000000,0.789132,37.383913,4.690805
11/14/2018 11:43:00.000000,0.969651,37.150976,4.809639
11/14/2018 11:44:00.000000,1.031976,37.110231,5.52907
11/14/2018 11:45:00.000000,0.946246,36.978162,5.982558
11/14/2018 11:46:00.000000,0.818779,36.600946,5.945977
11/14/2018 11:47:00.000000,0.705206,36.113435,5.236471
11/14/2018 11:48:00.000000,0.787681,36.083463,5.204444
11/14/2018 11:49:00.000000,0.814561,35.780363,6.180899
11/14/2018 11:50:00.000000,0.873688,39.200329,6.019565
11/14/2018 11:51:00.000000,0.891236,39.789639,6.792473
11/14/2018 11:52:00.000000,0.906032,45.558772,6.536905
11/14/2018 11:53:00.000000,0.841939,44.511361,6.423596
11/14/2018 11:54:00.000000,0.769506,43.393866,6.880435
11/14/2018 11:55:00.000000,0.900866,42.471788,5.874419
11/14/2018 11:56:00.000000,0.863508,40.9918,6.175
11/14/2018 11:57:00.000000,0.961418,39.63413,6.035417
11/14/2018 11:58:00.000000,0.939034,38.03558,5.557143
11/14/2018 11:59:00.000000,0.857672,37.017614,5.877778
11/14/2018 12:00:00.000000,0.815737,36.372759,5.82
11/14/2018 12:01:00.000000,0.858949,35.822699,5.850562
11/14/2018 12:02:00.000000,0.87613,35.515598,6.269318
11/14/2018 12:03:00.000000,0.827614,35.569735,4.985714
11/14/2018 12:04:00.000000,0.766005,35.929051,4.939
11/14/2018 12:05:00.000000,0.867903,36.276505,5.227586
11/14/2018 12:06:00.000000,1.16332,36.540128,5.158889
11/14/2018 12:07:00.000000,1.104742,37.083965,5.159091
11/14/2018 12:08:00.000000,0.866571,37.395564,5.59878
11/14/2018 12:09:00.000000,0.873722,37.048303,5.590805
11/14/2018 12:10:00.000000,0.854858,45.007863,5.905814
11/14/2018 12:11:00.000000,0.82444,40.018307,5.247126
11/14/2018 12:12:00.000000,0.801275,40.720081,5.222472
11/14/2018 12:13:00.000000,0.934811,40.375863,4.417778
11/14/2018 12:14:00.000000,0.958644,39.864548,5.007059
11/14/2018 12:15:00.000000,0.842809,39.226526,5.207609
11/14/2018 12:16:00.000000,0.826276,38.765714,4.976344
11/14/2018 12:17:00.000000,0.87539,38.358187,5.209195
11/14/2018 12:18:00.000000,0.739378,37.672556,4.795556
11/14/2018 12:19:00.000000,0.774899,37.742664,3.927
11/14/2018 12:20:00.000000,0.74663,37.776079,3.450515
11/14/2018 12:21:00.000000,0.721217,37.551292,3.472527
11/14/2018 12:22:00.000000,0.569883,37.538671,3.546591
11/14/2018 12:23:00.000000,0.532823,36.955093,3.989583
11/14/2018 12:24:00.000000,0.572507,36.774892,3.948387
11/14/2018 12:25:00.000000,0.588122,34.165804,4.772727
11/14/2018 12:26:00.000000,0.745782,37.261378,4.998837
11/14/2018 12:27:00.000000,0.900316,39.266351,5.403297
11/14/2018 12:28:00.000000,0.919048,38.722146,5.177895
11/14/2018 12:29:00.000000,0.886917,38.637059,4.551163
11/14/2018 12:30:00.000000,0.928411,38.68279,4.091579
11/14/2018 12:31:00.000000,0.833207,37.609112,3.777419
11/14/2018 12:32:00.000000,0.769622,36.537273,3.724211
11/14/2018 12:33:00.000000,0.78866,36.753159,4.1
11/14/2018 12:34:00.000000,0.755307,41.953094,3.57907
11/14/2018 12:35:00.000000,0.678698,40.783426,4.506316
11/14/2018 12:36:00.000000,0.617357,39.458901,4.622449
11/14/2018 12:37:00.000000,0.676132,38.089881,5.785393
11/14/2018 12:38:00.000000,0.868644,32.869664,6.074737
11/14/2018 12:39:00.000000,1.009456,34.805362,5.054167
11/14/2018 12:40:00.000000,0.929476,35.012157,5.251111
11/14/2018 12:41:00.000000,0.941761,35.080205,5.902174
11/14/2018 12:42:00.000000,1.071209,35.539291,5.208511
11/14/2018 12:43:00.000000,0.997775,35.820635,5.892784
11/14/2018 12:44:00.000000,0.93542,44.627744,6.863158
11/14/2018 12:45:00.000000,0.987674,47.271485,6.290323
11/14/2018 12:46:00.000000,1.005383,40.90931,6.243299
11/14/2018 12:47:00.000000,0.942669,44.85494,6.015385
11/14/2018 12:48:00.000000,0.867422,38.541086,4.555208
11/14/2018 12:49:00.000000,0.861621,35.361264,5.313402
11/14/2018 12:50:00.000000,0.857627,35.26516,6.445556
11/14/2018 12:51:00.000000,0.892967,35.714757,4.462887
11/14/2018 12:52:00.000000,0.772893,36.178711,4.259
11/14/2018 12:53:00.000000,0.728654,36.359641,4.309278
11/14/2018 12:54:00.000000,0.770068,36.735083,3.716
11/14/2018 12:55:00.000000,0.760591,36.971432,3.718889
11/14/2018 12:56:00.000000,0.649187,37.064517,3.836364
11/14/2018 12:57:00.000000,0.600467,37.01766,3.953535
11/14/2018 12:58:00.000000,0.644885,36.747419,3.884848
11/14/2018 12:59:00.000000,0.584879,36.078206,3.916162
11/14/2018 13:00:00.000000,0.617591,34.618842,4.717895
11/14/2018 13:01:00.000000,0.784616,37.02855,5.563265
11/14/2018 13:02:00.000000,0.858024,39.000511,5.912245
11/14/2018 13:03:00.000000,0.836578,42.963869,9.015909
11/14/2018 13:04:00.000000,0.906663,40.449662,7.156818
11/14/2018 13:05:00.000000,1.143875,37.356492,5.627
11/14/2018 13:06:00.000000,1.107718,38.245396,5.727835
11/14/2018 13:07:00.000000,0.911686,32.686318,5.116495
11/14/2018 13:08:00.000000,0.788043,40.853493,5.203333
11/14/2018 13:09:00.000000,0.823919,37.686481,5.707143
11/14/2018 13:10:00.000000,1.093629,36.820329,6.311458
11/14/2018 13:11:00.000000,1.242632,40.170067,6.6
11/14/2018 13:12:00.000000,1.262506,56.680029,9.661053
11/14/2018 13:13:00.000000,1.413822,49.757728,5.977895
11/14/2018 13:14:00.000000,1.480775,32.519244,5.768817
11/14/2018 13:15:00.000000,1.383251,34.118151,7.480208
11/14/2018 13:16:00.000000,1.316803,46.229732,6.563441
11/14/2018 13:17:00.000000,1.201466,41.209453,6.102062
11/14/2018 13:18:00.000000,1.03984,39.031488,6.46
11/14/2018 13:19:00.000000,0.90506,39.306261,5.628
11/14/2018 13:20:00.000000,0.764698,38.872741,4.984848
11/14/2018 13:21:00.000000,0.760856,38.787572,4.653
11/14/2018 13:22:00.000000,0.744154,38.585735,5.66
11/14/2018 13:23:00.000000,0.75657,38.049735,5.188
11/14/2018 13:24:00.000000,0.805033,37.94824,6.309
11/14/2018 13:25:00.000000,0.965969,43.127726,6.827551
11/14/2018 13:26:00.000000,1.094273,27.803268,7.279787
11/14/2018 13:27:00.000000,1.185318,40.630852,7.74
11/14/2018 13:28:00.000000,1.086061,35.001993,7.665169
11/14/2018 13:29:00.000000,1.103678,39.674734,6.106061
11/14/2018 13:30:00.000000,1.222718,32.155339,6.545361
11/14/2018 13:31:00.000000,1.11698,39.657384,6.408
11/14/2018 13:32:00.000000,0.967804,43.260954,4.932
11/14/2018 13:33:00.000000,0.88102,37.465525,6.187629
11/14/2018 13:34:00.000000,0.904539,39.99134,7.138
11/14/2018 13:35:00.000000,0.996096,40.855036,8.877551
11/14/2018 13:36:00.000000,1.040759,39.696246,7.304124
11/14/2018 13:37:00.000000,1.019658,37.062787,6.753608
11/14/2018 13:38:00.000000,1.044692,43.995969,8.413402
11/14/2018 13:39:00.000000,0.965061,44.39223,5.956566
11/14/2018 13:40:00.000000,0.881034,38.828047,6.831959
11/14/2018 13:41:00.000000,0.904217,37.135237,6.714
11/14/2018 13:42:00.000000,0.994182,36.558189,6.50303
11/14/2018 13:43:00.000000,0.959299,38.308553,5.831
11/14/2018 13:44:00.000000,0.848451,37.744079,5.57
11/14/2018 13:45:00.000000,0.864142,37.323069,5.05
11/14/2018 13:46:00.000000,0.821908,37.790798,6.1
11/14/2018 13:47:00.000000,0.771997,38.496191,4.554
11/14/2018 13:48:00.000000,0.747185,38.85389,4.203
11/14/2018 13:49:00.000000,0.674917,39.409452,5.179
11/14/2018 13:50:00.000000,0.645298,39.256895,4.347
11/14/2018 13:51:00.000000,0.671926,36.64977,4.342
11/14/2018 13:52:00.000000,0.695595,40.06611,6.288
11/14/2018 13:53:00.000000,0.755568,43.696582,6.86
11/14/2018 13:54:00.000000,0.896363,41.442515,7.568041
11/14/2018 13:55:00.000000,0.910759,46.386284,6.288
11/14/2018 13:56:00.000000,0.932573,44.905904,6.145
11/14/2018 13:57:00.000000,0.93974,43.204057,7.228
11/14/2018 13:58:00.000000,0.90972,41.844529,5.425
11/14/2018 13:59:00.000000,0.79378,34.705096,5.704
11/14/2018 14:00:00.000000,0.703359,36.711359,4.797
11/14/2018 14:01:00.000000,0.607201,33.605875,5.347
11/14/2018 14:02:00.000000,0.610178,34.199777,3.943
11/14/2018 14:03:00.000000,0.58533,34.372392,4.151
11/14/2018 14:04:00.000000,0.543472,34.591164,3.939
11/14/2018 14:05:00.000000,0.545552,35.022392,4.354
11/14/2018 14:06:00.000000,0.558134,35.089068,3.677
11/14/2018 14:07:00.000000,0.575581,33.013267,5.313
11/14/2018 14:08:00.000000,0.675233,34.729696,5.132
11/14/2018 14:09:00.000000,0.752969,33.348389,4.272
11/14/2018 14:10:00.000000,0.652916,32.042315,4.977419
11/14/2018 14:11:00.000000,0.605966,32.534681,5.002105
11/14/2018 14:12:00.000000,0.629991,33.019652,4.465
11/14/2018 14:13:00.000000,0.836702,33.7324,5.091
11/14/2018 14:14:00.000000,0.747938,34.069286,4.083
11/14/2018 14:15:00.000000,0.696042,34.233078,5.53
11/14/2018 14:16:00.000000,0.643002,35.102332,4.812121
11/14/2018 14:17:00.000000,0.658829,35.018622,5.087
11/14/2018 14:18:00.000000,0.642576,33.29183,5.355
11/14/2018 14:19:00.000000,0.681926,35.959026,5.347
11/14/2018 14:20:00.000000,0.692408,31.105682,5.03
11/14/2018 14:21:00.000000,0.746811,32.985464,6.242
11/14/2018 14:22:00.000000,0.779041,43.677517,6.006
11/14/2018 14:23:00.000000,0.826935,40.327157,5.463
11/14/2018 14:24:00.000000,0.867912,33.931601,5.475
11/14/2018 14:25:00.000000,0.777033,40.911302,5.02
11/14/2018 14:26:00.000000,0.76978,39.709347,6.122
11/14/2018 14:27:00.000000,0.791333,61.393296,6.404
11/14/2018 14:28:00.000000,1.136549,37.483477,6.025
11/14/2018 14:29:00.000000,0.917212,41.705951,4.256
11/14/2018 14:30:00.000000,0.731779,34.265929,4.668421
11/14/2018 14:31:00.000000,0.636471,33.956266,4.690426
11/14/2018 14:32:00.000000,0.635451,33.222933,3.884536
11/14/2018 14:33:00.000000,0.66104,32.992648,5.046
11/14/2018 14:34:00.000000,0.658544,32.897823,5.018
11/14/2018 14:35:00.000000,0.645223,32.830852,4.367
11/14/2018 14:36:00.000000,0.596987,32.361345,5.17
11/14/2018 14:37:00.000000,0.605888,31.817826,4.407
11/14/2018 14:38:00.000000,0.533195,31.739387,4.982
11/14/2018 14:39:00.000000,0.498803,31.552689,4.533
11/14/2018 14:40:00.000000,0.658697,31.778619,5.806
11/14/2018 14:41:00.000000,0.634324,31.42622,4.638
11/14/2018 14:42:00.000000,0.562905,30.775637,5.107
11/14/2018 14:43:00.000000,0.563272,31.230281,4.988
11/14/2018 14:44:00.000000,0.5208,31.004895,5.091
11/14/2018 14:45:00.000000,0.521219,30.909313,4.909
11/14/2018 14:46:00.000000,0.500997,30.580144,4.413
11/14/2018 14:47:00.000000,0.57016,30.20316,5.347
11/14/2018 14:48:00.000000,0.610779,30.134595,3.548
11/14/2018 14:49:00.000000,0.525658,29.506547,4.917
11/14/2018 14:50:00.000000,0.485702,28.864278,5.187
11/14/2018 14:51:00.000000,0.582204,29.086909,4.431
11/14/2018 14:52:00.000000,0.600291,28.906105,3.973
11/14/2018 14:53:00.000000,0.514107,28.386419,4.559
11/14/2018 14:54:00.000000,0.454215,27.776006,5.961
11/14/2018 14:55:00.000000,0.428371,27.443776,6.945745
11/14/2018 14:56:00.000000,0.525224,39.108514,4.862637
11/14/2018 14:57:00.000000,0.605685,30.128163,4.746667
11/14/2018 14:58:00.000000,0.507707,28.7179,5.272
11/14/2018 14:59:00.000000,0.525196,28.089916,5.083
11/14/2018 15:00:00.000000,0.568196,27.867967,4.8
11/14/2018 15:01:00.000000,0.483176,27.895016,5.11
11/14/2018 15:02:00.000000,0.543885,27.930561,3.973196
11/14/2018 15:03:00.000000,0.580849,27.901228,4.731
11/14/2018 15:04:00.000000,0.572314,27.60089,4.368
11/14/2018 15:05:00.000000,0.552143,27.438334,4.951
11/14/2018 15:06:00.000000,0.543448,27.361972,4.797
11/14/2018 15:07:00.000000,0.548312,27.683059,4.991
11/14/2018 15:08:00.000000,0.653182,27.471967,4.002
11/14/2018 15:09:00.000000,0.640365,26.828378,4.858
11/14/2018 15:10:00.000000,0.510555,24.210437,4.499
11/14/2018 15:11:00.000000,0.554406,24.078527,4.695
11/14/2018 15:12:00.000000,0.475773,22.92109,4.22
11/14/2018 15:13:00.000000,0.540162,23.439074,5.14
11/14/2018 15:14:00.000000,0.527081,24.059626,5.218
11/14/2018 15:15:00.000000,0.513908,24.449628,5.851
11/14/2018 15:16:00.000000,0.588519,25.226133,4.39
11/14/2018 15:17:00.000000,0.762843,25.51486,3.551
11/14/2018 15:18:00.000000,0.560897,25.354531,4.594
11/14/2018 15:19:00.000000,0.431537,25.14739,4.417
11/14/2018 15:20:00.000000,0.420918,24.553248,4.104
11/14/2018 15:21:00.000000,0.401989,23.964313,3.78
11/14/2018 15:22:00.000000,0.351256,23.098458,3.82
11/14/2018 15:23:00.000000,0.37208,22.345616,5.384
11/14/2018 15:24:00.000000,0.458916,22.365376,4.828049
11/14/2018 15:25:00.000000,0.42345,22.63236,5.290722
11/14/2018 15:26:00.000000,0.49297,23.041033,4.311
11/14/2018 15:27:00.000000,0.505737,23.435209,5.47
11/14/2018 15:28:00.000000,0.424663,24.019556,5.618
11/14/2018 15:29:00.000000,0.395827,30.324311,4.330612
11/14/2018 15:30:00.000000,0.503445,25.80335,6.301
11/14/2018 15:31:00.000000,0.517597,28.434103,6.495
11/14/2018 15:32:00.000000,0.546347,28.726981,4.647
11/14/2018 15:33:00.000000,0.534013,27.856504,5.955
11/14/2018 15:34:00.000000,0.545001,27.201356,5.158
11/14/2018 15:35:00.000000,0.427114,26.23585,4.83
11/14/2018 15:36:00.000000,0.408279,25.181562,5.922
11/14/2018 15:37:00.000000,0.446591,30.991582,5.574
11/14/2018 15:38:00.000000,0.463143,46.436574,5.972
11/14/2018 15:39:00.000000,0.535221,41.323147,5.941414
11/14/2018 15:40:00.000000,0.535923,28.616672,6.357
11/14/2018 15:41:00.000000,0.458306,27.43889,4.34433
11/14/2018 15:42:00.000000,0.42257,26.440944,5.106122
11/14/2018 15:43:00.000000,0.435121,25.576835,5.845833
11/14/2018 15:44:00.000000,0.468002,25.018372,4.233
11/14/2018 15:45:00.000000,0.476223,23.857827,3.472
11/14/2018 15:46:00.000000,0.380729,22.710465,4.064286
11/14/2018 15:47:00.000000,0.404447,22.05945,4.565306
11/14/2018 15:48:00.000000,0.485518,21.701581,4.779
11/14/2018 15:49:00.000000,0.623862,22.225435,4.903
11/14/2018 15:50:00.000000,0.550964,22.228768,4.948
11/14/2018 15:51:00.000000,0.537099,22.243953,3.494949
11/14/2018 15:52:00.000000,0.468213,22.352387,3.138542
11/14/2018 15:53:00.000000,0.388822,21.822182,3.058
11/14/2018 15:54:00.000000,0.360379,20.870329,4.82
11/14/2018 15:55:00.000000,0.394501,20.173419,4.174
11/14/2018 15:56:00.000000,0.419092,20.041185,3.916
11/14/2018 15:57:00.000000,0.452453,19.88542,3.984
11/14/2018 15:58:00.000000,0.423973,20.673286,3.335
11/14/2018 15:59:00.000000,0.398745,21.245406,3.273
11/14/2018 16:00:00.000000,0.454753,20.740188,3.761
11/14/2018 16:01:00.000000,0.20353,20.47193,4.304167
11/14/2018 16:02:00.000000,0.201076,19.905344,2.967708
11/14/2018 16:03:00.000000,0.051705,19.289597,3.654
11/14/2018 16:04:00.000000,0.022476,18.947754,3.511
11/14/2018 16:05:00.000000,0.022406,18.657941,4.249
11/14/2018 16:06:00.000000,0.016432,18.236988,3.851
11/14/2018 16:07:00.000000,0.07269,18.50197,3.526
11/14/2018 16:08:00.000000,0.011265,20.036224,5.296
11/14/2018 16:09:00.000000,0.047664,27.49114,4.002
11/14/2018 16:10:00.000000,0.053054,21.344834,3.572
11/14/2018 16:11:00.000000,0.037104,16.956825,3.988
11/14/2018 16:12:00.000000,0.058646,17.191303,2.961
11/14/2018 16:13:00.000000,0.172635,16.832162,3.14
11/14/2018 16:14:00.000000,0.228494,16.689607,3.941
11/14/2018 16:15:00.000000,0.250452,17.276625,3.89899
11/14/2018 16:16:00.000000,0.274702,17.585455,3.862
11/14/2018 16:17:00.000000,0.281305,17.815765,3.785
11/14/2018 16:18:00.000000,0.246976,17.665598,4.114141
11/14/2018 16:19:00.000000,0.281742,18.534873,4.354651
