InstrumentName, Woods Park,,
11/12/2018 11:52:10.000000,9.8,13.65,13.48
11/12/2018 11:53:30.000000,9.54,12.05,11.51
11/12/2018 11:56:10.000000,10.26,13.43,12.64
11/12/2018 11:57:30.000000,10.57,14.33,13.81
11/12/2018 12:00:10.000000,9.93,13.57,12.6
11/12/2018 12:01:30.000000,9.95,14.0,13.4
11/12/2018 12:04:10.000000,9.93,13.62,12.81
11/12/2018 12:05:30.000000,9.75,12.88,12.13
11/12/2018 12:08:10.000000,10.31,13.05,12.93
11/12/2018 12:09:29.000000,10.24,13.34,13.02
11/12/2018 12:12:10.000000,10.48,14.05,13.38
11/12/2018 12:13:30.000000,10.39,14.41,13.44
11/12/2018 12:16:10.000000,10.93,13.78,13.41
11/12/2018 12:17:30.000000,10.0,13.31,12.76
11/12/2018 12:20:10.000000,9.63,12.93,12.88
11/12/2018 12:21:30.000000,9.88,13.07,12.69
11/12/2018 12:24:10.000000,10.45,14.07,14.0
11/12/2018 12:25:30.000000,10.07,13.12,12.49
11/12/2018 12:28:10.000000,10.59,13.59,13.49
11/12/2018 12:29:30.000000,10.22,13.68,12.95
11/12/2018 12:32:10.000000,9.78,13.46,13.02
11/12/2018 12:33:30.000000,10.38,13.33,12.76
11/12/2018 12:36:10.000000,10.49,13.12,12.8
11/12/2018 12:37:30.000000,10.05,13.74,13.26
11/12/2018 12:40:10.000000,10.05,13.72,12.74
11/12/2018 12:41:30.000000,10.68,14.39,13.73
11/12/2018 12:44:10.000000,10.4,14.26,13.4
11/12/2018 12:45:30.000000,10.29,14.37,13.73
11/12/2018 12:48:10.000000,10.83,14.31,13.5
11/12/2018 12:49:30.000000,10.43,13.07,12.52
11/12/2018 12:52:10.000000,11.4,16.27,15.38
11/12/2018 12:53:30.000000,10.15,14.2,13.54
11/12/2018 12:56:10.000000,10.73,14.59,14.0
11/12/2018 12:57:30.000000,10.56,14.0,13.76
11/12/2018 13:00:10.000000,10.64,14.52,13.95
11/12/2018 13:01:30.000000,11.98,15.81,14.88
11/12/2018 13:04:10.000000,10.37,13.93,13.59
11/12/2018 13:05:30.000000,11.46,14.63,14.39
11/12/2018 13:08:10.000000,10.69,13.76,13.43
11/12/2018 13:09:30.000000,11.32,15.46,14.88
11/12/2018 13:12:10.000000,10.4,14.17,13.79
11/12/2018 13:13:30.000000,11.05,15.12,13.56
11/12/2018 13:16:09.000000,11.05,14.05,13.98
11/12/2018 13:17:30.000000,11.32,15.29,14.63
11/12/2018 13:20:10.000000,11.61,15.54,15.1
11/12/2018 13:21:30.000000,10.86,15.19,14.67
11/12/2018 13:24:10.000000,11.29,14.48,14.33
11/12/2018 13:25:30.000000,11.14,15.43,14.95
11/12/2018 13:28:10.000000,11.56,14.76,14.24
11/12/2018 13:29:30.000000,11.05,14.62,14.05
11/12/2018 13:32:10.000000,11.6,16.2,15.35
11/12/2018 13:33:30.000000,10.75,15.15,14.02
11/12/2018 13:36:10.000000,12.17,16.12,15.69
11/12/2018 13:37:30.000000,11.61,15.51,15.07
11/12/2018 13:40:10.000000,10.8,14.1,13.83
11/12/2018 13:41:30.000000,11.5,16.29,15.4
11/12/2018 13:44:10.000000,11.68,16.32,15.32
11/12/2018 13:45:30.000000,11.95,16.3,15.48
11/12/2018 13:48:10.000000,11.46,15.93,15.56
11/12/2018 13:49:30.000000,12.85,15.78,15.71
11/12/2018 13:52:10.000000,11.57,15.98,14.98
11/12/2018 13:53:30.000000,12.1,16.5,15.88
11/12/2018 13:56:10.000000,12.31,16.0,15.24
11/12/2018 13:57:31.000000,11.57,14.95,14.74
11/12/2018 14:00:10.000000,12.02,15.39,15.39
11/12/2018 14:01:30.000000,11.14,15.88,14.98
11/12/2018 14:04:10.000000,11.98,16.42,16.02
11/12/2018 14:05:30.000000,11.46,16.07,15.76
11/12/2018 14:08:10.000000,11.54,15.02,14.34
11/12/2018 14:09:30.000000,11.68,15.55,15.02
11/12/2018 14:12:10.000000,12.05,16.3,15.77
11/12/2018 14:13:30.000000,12.05,16.05,15.66
11/12/2018 14:16:10.000000,11.36,15.33,15.12
11/12/2018 14:17:30.000000,12.09,16.12,15.4
11/12/2018 14:20:10.000000,11.41,14.59,14.51
11/12/2018 14:21:30.000000,12.35,16.77,15.4
11/12/2018 14:24:10.000000,11.78,15.17,14.8
11/12/2018 14:25:30.000000,12.23,15.9,15.0
11/12/2018 14:28:10.000000,11.76,16.02,15.44
11/12/2018 14:29:30.000000,11.82,16.13,15.49
11/12/2018 14:32:10.000000,12.2,17.45,15.93
11/12/2018 14:33:30.000000,11.79,16.11,15.95
11/12/2018 14:36:10.000000,11.95,16.47,15.16
11/12/2018 14:37:30.000000,11.88,16.32,15.83
11/12/2018 14:40:10.000000,12.05,16.95,15.85
11/12/2018 14:41:30.000000,11.08,15.76,15.14
11/12/2018 14:44:10.000000,12.42,16.63,15.84
11/12/2018 14:45:30.000000,11.79,15.76,15.18
11/12/2018 14:48:10.000000,11.97,16.21,16.0
11/12/2018 14:49:30.000000,11.95,16.29,15.71
11/12/2018 14:52:10.000000,12.19,17.49,16.24
11/12/2018 14:53:30.000000,12.42,16.22,15.61
11/12/2018 14:56:10.000000,12.62,16.65,15.95
11/12/2018 14:57:30.000000,12.68,18.11,17.08
11/12/2018 15:00:10.000000,12.24,17.03,15.84
11/12/2018 15:01:30.000000,12.82,19.26,17.79
11/12/2018 15:04:10.000000,12.6,17.4,16.11
11/12/2018 15:05:30.000000,12.74,17.5,16.66
11/12/2018 15:08:10.000000,11.79,16.24,15.66
11/12/2018 15:09:30.000000,12.13,16.34,15.61
11/12/2018 15:12:10.000000,11.46,16.38,15.7
11/12/2018 15:13:30.000000,11.55,15.47,15.05
11/12/2018 15:16:10.000000,12.24,17.03,16.08
11/12/2018 15:17:32.000000,13.05,18.14,17.51
11/12/2018 15:20:10.000000,13.55,18.97,17.84
11/12/2018 15:21:30.000000,12.86,17.81,17.38
11/12/2018 15:24:10.000000,12.42,17.29,15.97
11/12/2018 15:25:30.000000,12.78,17.43,16.73
11/12/2018 15:28:10.000000,12.43,17.7,16.59
11/12/2018 15:32:11.000000,12.95,17.47,16.87
11/12/2018 15:33:30.000000,12.95,17.08,16.57
11/12/2018 15:36:10.000000,13.61,18.64,18.14
11/12/2018 15:37:30.000000,13.14,18.03,17.28
11/12/2018 15:40:10.000000,13.11,19.05,17.47
11/12/2018 15:41:30.000000,13.87,18.21,17.47
11/12/2018 15:44:10.000000,12.94,18.33,17.19
11/12/2018 15:45:30.000000,12.81,16.97,15.97
11/12/2018 15:48:10.000000,13.59,17.14,16.97
11/12/2018 15:49:30.000000,13.13,18.0,17.24
11/12/2018 15:52:10.000000,12.63,17.05,16.53
11/12/2018 15:53:31.000000,13.44,18.53,17.94
11/12/2018 15:56:10.000000,13.03,18.65,17.49
11/12/2018 15:57:30.000000,12.16,16.41,15.7
11/12/2018 16:00:11.000000,13.32,16.84,16.59
11/12/2018 16:01:30.000000,11.88,15.88,15.24
11/12/2018 16:04:10.000000,12.15,16.09,15.09
11/12/2018 16:05:30.000000,12.51,17.32,16.16
11/12/2018 16:08:10.000000,11.97,16.08,15.95
11/12/2018 16:09:30.000000,10.97,15.57,14.84
11/12/2018 16:12:10.000000,12.66,16.24,15.89
11/12/2018 16:13:30.000000,11.03,14.3,13.68
11/12/2018 16:16:10.000000,11.68,15.65,14.97
11/12/2018 16:17:30.000000,11.67,16.82,15.74
11/12/2018 16:20:10.000000,11.68,15.05,14.89
11/12/2018 16:21:30.000000,11.89,16.11,15.0
11/12/2018 16:24:10.000000,11.5,16.42,15.47
11/12/2018 16:25:30.000000,12.83,16.69,16.44
11/12/2018 16:28:10.000000,11.92,16.68,15.39
11/12/2018 16:29:30.000000,12.44,16.25,15.86
11/12/2018 16:32:10.000000,12.84,16.27,15.97
11/12/2018 16:33:30.000000,12.76,16.92,16.41
11/12/2018 16:36:10.000000,13.19,18.0,17.14
11/12/2018 16:37:30.000000,11.86,17.54,16.54
11/12/2018 16:40:10.000000,11.87,16.58,15.47
11/12/2018 16:41:30.000000,12.76,17.57,17.0
11/12/2018 16:44:10.000000,12.95,16.54,16.16
11/12/2018 16:45:30.000000,13.24,18.55,17.82
11/12/2018 16:48:10.000000,12.55,18.42,17.11
11/12/2018 16:49:30.000000,12.95,17.56,17.26
11/12/2018 16:52:10.000000,12.35,16.46,15.51
11/12/2018 16:53:30.000000,12.51,17.24,16.57
11/12/2018 16:56:10.000000,13.03,18.73,17.62
11/12/2018 16:57:30.000000,13.16,17.87,17.03
11/12/2018 17:00:10.000000,12.97,18.47,17.47
11/12/2018 17:01:30.000000,12.39,17.95,16.66
11/12/2018 17:04:10.000000,12.32,16.59,15.76
11/12/2018 17:05:30.000000,12.11,17.0,15.47
11/12/2018 17:08:10.000000,12.81,16.89,16.62
11/12/2018 17:09:30.000000,12.14,17.19,16.43
11/12/2018 17:12:10.000000,12.17,17.39,16.69
11/12/2018 17:13:30.000000,12.76,17.54,16.78
11/12/2018 17:16:10.000000,12.86,17.22,16.16
11/12/2018 17:17:30.000000,12.11,17.51,16.46
11/12/2018 17:20:11.000000,12.22,17.11,16.03
11/12/2018 17:21:30.000000,13.22,17.81,16.86
11/12/2018 17:24:10.000000,14.06,18.86,17.89
11/12/2018 17:25:30.000000,14.3,20.3,18.89
11/12/2018 17:28:10.000000,14.76,21.21,20.76
11/12/2018 17:29:30.000000,13.11,17.17,17.08
11/12/2018 17:32:10.000000,12.19,17.19,16.69
11/12/2018 17:33:30.000000,12.51,16.89,15.92
11/12/2018 17:36:11.000000,13.92,18.71,17.68
11/12/2018 17:37:30.000000,14.49,20.24,19.05
11/12/2018 17:40:10.000000,15.86,20.22,19.42
11/12/2018 17:41:30.000000,14.33,18.22,18.14
11/12/2018 17:44:10.000000,14.16,19.16,18.16
11/12/2018 17:45:30.000000,13.76,17.59,17.35
11/12/2018 17:48:10.000000,12.78,18.14,17.17
11/12/2018 17:49:30.000000,13.76,19.03,17.76
11/12/2018 17:52:10.000000,12.26,17.34,16.45
11/12/2018 17:53:30.000000,14.7,20.18,19.48
11/12/2018 17:56:10.000000,13.24,18.24,16.82
11/12/2018 17:57:30.000000,12.33,16.31,15.94
11/12/2018 18:00:10.000000,13.47,17.32,17.24
11/12/2018 18:01:30.000000,13.43,18.19,17.65
11/12/2018 18:04:10.000000,12.55,17.76,17.32
11/12/2018 18:05:30.000000,13.73,17.62,17.41
11/12/2018 18:08:10.000000,12.11,18.29,16.74
11/12/2018 18:09:34.000000,13.14,17.81,17.0
11/12/2018 18:12:11.000000,12.45,17.03,16.34
11/12/2018 18:13:30.000000,12.54,17.89,17.16
11/12/2018 18:16:10.000000,12.29,17.42,16.74
11/12/2018 18:17:30.000000,13.26,17.66,17.08
11/12/2018 18:20:10.000000,12.54,17.7,16.7
11/12/2018 18:21:30.000000,13.84,18.55,18.05
11/12/2018 18:24:10.000000,14.11,19.19,18.42
11/12/2018 18:25:30.000000,13.13,19.13,17.92
11/12/2018 18:28:10.000000,11.92,16.92,16.05
11/12/2018 18:29:30.000000,12.34,16.66,16.24
11/12/2018 18:32:10.000000,12.92,17.68,16.51
11/12/2018 18:33:30.000000,12.59,17.78,16.73
11/12/2018 18:36:10.000000,12.21,16.32,16.05
11/12/2018 18:37:30.000000,11.44,16.69,15.67
11/12/2018 18:40:10.000000,11.86,16.78,15.97
11/12/2018 18:41:30.000000,11.26,16.13,15.39
11/12/2018 18:44:10.000000,12.31,17.86,17.53
11/12/2018 18:45:30.000000,12.74,17.87,17.21
11/12/2018 18:48:10.000000,12.29,15.42,15.29
11/12/2018 18:49:30.000000,12.45,17.5,16.97
11/12/2018 18:52:10.000000,11.74,16.76,16.32
11/12/2018 18:53:30.000000,12.65,18.0,17.54
11/12/2018 18:56:10.000000,12.45,18.18,17.26
11/12/2018 18:57:30.000000,13.0,18.38,17.14
11/12/2018 19:00:10.000000,12.89,17.32,16.68
11/12/2018 19:01:30.000000,12.45,17.84,17.26
11/12/2018 19:04:10.000000,11.84,15.68,15.37
11/12/2018 19:05:30.000000,12.05,16.0,15.47
11/12/2018 19:08:10.000000,12.19,16.36,15.86
11/12/2018 19:09:30.000000,11.81,15.84,15.27
11/12/2018 19:12:12.000000,11.7,17.03,16.24
11/12/2018 19:13:30.000000,12.72,17.44,16.78
11/12/2018 19:16:10.000000,11.92,16.97,15.89
11/12/2018 19:17:30.000000,13.32,18.54,17.73
11/12/2018 19:20:10.000000,12.73,16.95,16.11
11/12/2018 19:21:30.000000,12.97,18.05,16.92
11/12/2018 19:24:10.000000,13.08,17.89,17.31
11/12/2018 19:25:30.000000,12.59,16.69,16.18
11/12/2018 19:28:10.000000,12.79,17.5,16.87
11/12/2018 19:29:30.000000,12.76,17.54,16.22
11/12/2018 19:32:10.000000,11.84,16.71,15.71
11/12/2018 19:33:30.000000,12.54,16.59,16.24
11/12/2018 19:36:10.000000,11.94,17.47,16.64
11/12/2018 19:37:30.000000,12.57,17.92,16.51
11/12/2018 19:40:10.000000,12.29,16.18,15.42
11/12/2018 19:41:31.000000,12.27,17.41,16.3
11/12/2018 19:44:10.000000,11.77,16.92,15.31
11/12/2018 19:45:30.000000,12.78,17.41,17.03
11/12/2018 19:48:10.000000,11.38,16.0,14.84
11/12/2018 19:49:30.000000,11.66,15.53,14.87
11/12/2018 19:52:10.000000,12.16,16.22,15.54
11/12/2018 19:53:30.000000,12.42,16.32,15.95
11/12/2018 19:56:12.000000,11.73,15.59,15.11
11/12/2018 19:57:30.000000,11.76,16.16,15.35
11/12/2018 20:00:10.000000,12.59,16.49,16.08
11/12/2018 20:01:30.000000,12.57,16.46,16.11
11/12/2018 20:04:10.000000,11.54,15.57,15.11
11/12/2018 20:05:30.000000,11.97,15.58,15.0
11/12/2018 20:08:10.000000,11.35,15.11,14.89
11/12/2018 20:09:30.000000,10.95,15.92,15.41
11/12/2018 20:12:10.000000,11.29,14.82,14.42
11/12/2018 20:13:30.000000,11.78,14.38,14.22
11/12/2018 20:16:10.000000,12.53,16.79,16.32
11/12/2018 20:17:30.000000,12.22,18.28,17.14
11/12/2018 20:20:10.000000,11.57,16.24,15.57
11/12/2018 20:21:30.000000,12.16,16.89,15.84
11/12/2018 20:24:10.000000,12.13,16.05,15.11
11/12/2018 20:25:30.000000,12.38,16.78,16.05
11/12/2018 20:28:10.000000,12.35,17.38,16.68
11/12/2018 20:29:30.000000,11.38,16.5,15.5
11/12/2018 20:32:10.000000,11.75,14.47,14.36
11/12/2018 20:33:30.000000,12.24,16.45,15.63
11/12/2018 20:36:10.000000,11.54,16.32,15.62
11/12/2018 20:37:30.000000,11.66,16.34,15.39
11/12/2018 20:40:10.000000,12.0,15.21,14.55
11/12/2018 20:41:30.000000,12.0,15.41,14.76
11/12/2018 20:44:10.000000,12.17,17.47,16.19
11/12/2018 20:45:30.000000,11.55,15.55,14.95
11/12/2018 20:48:10.000000,12.27,16.24,15.65
11/12/2018 20:49:30.000000,11.47,15.25,15.06
11/12/2018 20:52:10.000000,12.46,16.84,16.27
11/12/2018 20:53:30.000000,12.53,16.81,16.08
11/12/2018 20:56:10.000000,11.65,16.22,15.3
11/12/2018 20:57:30.000000,12.69,16.66,16.31
11/12/2018 21:00:10.000000,11.92,16.13,15.95
11/12/2018 21:01:30.000000,11.81,16.03,15.49
11/12/2018 21:04:10.000000,12.23,17.73,16.77
11/12/2018 21:05:30.000000,12.32,17.26,16.53
11/12/2018 21:08:10.000000,11.79,17.05,16.18
11/12/2018 21:09:30.000000,12.92,17.55,17.05
11/12/2018 21:12:10.000000,12.0,16.35,15.38
11/12/2018 21:13:30.000000,12.73,17.03,16.84
11/12/2018 21:16:10.000000,12.46,16.35,15.84
11/12/2018 21:17:33.000000,11.29,15.94,14.88
11/12/2018 21:20:10.000000,11.54,16.24,15.32
11/12/2018 21:21:30.000000,11.79,16.44,16.1
11/12/2018 21:24:10.000000,12.82,16.18,15.82
11/12/2018 21:25:30.000000,12.43,16.98,15.83
11/12/2018 21:28:10.000000,12.58,17.32,16.39
11/12/2018 21:29:30.000000,11.86,16.03,15.47
11/12/2018 21:32:10.000000,12.18,16.38,16.13
11/12/2018 21:33:30.000000,12.42,16.67,15.56
11/12/2018 21:36:10.000000,11.71,15.87,15.0
11/12/2018 21:37:30.000000,11.27,15.76,14.84
11/12/2018 21:40:10.000000,11.62,16.24,15.33
11/12/2018 21:41:30.000000,11.32,15.03,14.79
11/12/2018 21:44:10.000000,11.7,16.05,15.3
11/12/2018 21:45:30.000000,11.9,17.02,16.7
11/12/2018 21:48:10.000000,11.45,16.0,15.05
11/12/2018 21:49:30.000000,11.41,15.49,14.56
11/12/2018 21:52:10.000000,12.27,16.51,15.73
11/12/2018 21:53:30.000000,11.76,17.2,16.02
11/12/2018 21:56:10.000000,11.68,16.32,15.63
11/12/2018 21:57:30.000000,12.0,16.31,15.52
11/12/2018 22:00:10.000000,12.3,16.45,15.82
11/12/2018 22:01:30.000000,12.24,16.95,16.0
11/12/2018 22:04:10.000000,11.4,15.43,14.95
11/12/2018 22:05:30.000000,11.82,16.45,15.77
11/12/2018 22:08:10.000000,12.12,17.29,15.71
11/12/2018 22:09:30.000000,12.59,17.66,17.02
11/12/2018 22:12:10.000000,12.76,16.48,16.26
11/12/2018 22:13:30.000000,11.8,15.98,15.55
11/12/2018 22:16:10.000000,11.93,16.76,15.95
11/12/2018 22:17:30.000000,11.95,17.02,16.0
11/12/2018 22:20:10.000000,13.54,18.73,18.05
11/12/2018 22:21:30.000000,13.51,19.35,18.67
11/12/2018 22:24:10.000000,13.32,17.9,17.33
11/12/2018 22:25:30.000000,12.56,18.56,17.18
11/12/2018 22:28:10.000000,12.9,17.45,16.6
11/12/2018 22:29:30.000000,13.55,19.82,18.34
11/12/2018 22:32:10.000000,13.73,19.12,18.17
11/12/2018 22:33:30.000000,13.18,19.74,18.33
11/12/2018 22:36:10.000000,12.17,17.05,16.44
11/12/2018 22:37:30.000000,12.64,17.33,16.67
11/12/2018 22:40:10.000000,12.76,17.38,16.83
11/12/2018 22:41:30.000000,12.93,18.8,17.48
11/12/2018 22:44:10.000000,12.73,17.33,16.37
11/12/2018 22:45:30.000000,13.49,18.63,18.05
11/12/2018 22:48:10.000000,12.85,18.08,17.0
11/12/2018 22:49:30.000000,12.95,17.34,17.1
11/12/2018 22:52:10.000000,12.1,17.1,16.73
11/12/2018 22:53:30.000000,13.3,18.4,17.55
11/12/2018 22:54:50.000000,12.46,17.32,16.68
11/12/2018 22:57:30.000000,13.72,17.64,17.33
11/12/2018 23:00:11.000000,13.26,18.33,17.21
11/12/2018 23:01:30.000000,12.93,18.08,16.48
11/12/2018 23:04:11.000000,13.07,17.05,16.33
11/12/2018 23:05:30.000000,13.61,19.03,17.97
11/12/2018 23:08:10.000000,12.57,16.92,16.55
11/12/2018 23:09:30.000000,12.98,16.86,16.29
11/12/2018 23:12:10.000000,12.77,18.23,17.28
11/12/2018 23:13:30.000000,13.22,18.78,18.12
11/12/2018 23:16:10.000000,14.15,18.78,17.46
11/12/2018 23:17:30.000000,13.26,20.1,17.87
11/12/2018 23:20:10.000000,14.15,19.38,18.21
11/12/2018 23:21:30.000000,13.93,19.88,18.79
11/12/2018 23:24:10.000000,13.62,18.67,17.74
11/12/2018 23:25:30.000000,14.1,18.36,17.9
11/12/2018 23:28:10.000000,13.43,19.8,18.12
11/12/2018 23:29:30.000000,13.81,19.05,18.02
11/12/2018 23:32:11.000000,14.23,19.48,18.6
11/12/2018 23:33:30.000000,14.65,20.05,19.17
11/12/2018 23:36:10.000000,13.9,18.73,18.2
11/12/2018 23:37:30.000000,13.73,18.05,17.61
11/12/2018 23:38:50.000000,13.21,18.28,17.23
11/12/2018 23:41:30.000000,13.82,18.83,18.35
11/12/2018 23:44:10.000000,13.98,19.95,18.02
11/12/2018 23:45:30.000000,13.59,19.29,17.78
11/12/2018 23:48:10.000000,14.05,19.88,18.83
11/12/2018 23:49:30.000000,14.6,19.52,18.67
11/12/2018 23:52:10.000000,14.5,19.85,19.12
11/12/2018 23:53:30.000000,15.36,20.31,19.69
11/12/2018 23:56:10.000000,14.51,19.29,18.32
11/12/2018 23:57:30.000000,14.2,19.46,18.32
11/13/2018 00:01:30.000000,14.02,20.02,18.77
11/13/2018 00:04:10.000000,14.78,20.39,19.8
11/13/2018 00:05:30.000000,14.8,20.67,19.42
11/13/2018 00:08:10.000000,13.59,19.85,18.83
11/13/2018 00:09:30.000000,14.8,19.67,18.67
11/13/2018 00:12:10.000000,14.87,19.77,18.65
11/13/2018 00:13:30.000000,15.26,20.38,19.76
11/13/2018 00:16:10.000000,14.75,20.25,19.1
11/13/2018 00:17:30.000000,14.41,19.8,19.2
11/13/2018 00:20:10.000000,15.36,20.76,19.76
11/13/2018 00:21:30.000000,13.93,19.17,18.56
11/13/2018 00:24:10.000000,15.3,21.08,20.05
11/13/2018 00:25:30.000000,15.15,20.39,19.2
11/13/2018 00:28:10.000000,15.56,20.87,20.15
11/13/2018 00:29:30.000000,15.48,21.45,19.83
11/13/2018 00:32:10.000000,15.0,21.19,20.33
11/13/2018 00:33:30.000000,14.49,20.56,19.88
11/13/2018 00:36:10.000000,15.54,20.27,19.66
11/13/2018 00:37:30.000000,14.19,19.26,18.05
11/13/2018 00:40:10.000000,15.59,21.07,20.41
11/13/2018 00:41:30.000000,19.71,27.1,25.98
11/13/2018 00:44:10.000000,16.02,21.49,20.83
11/13/2018 00:45:30.000000,17.02,23.48,22.35
11/13/2018 00:48:10.000000,17.33,22.9,21.81
11/13/2018 00:49:30.000000,16.4,21.52,21.12
11/13/2018 00:52:10.000000,16.09,22.33,21.65
11/13/2018 00:53:30.000000,16.67,24.3,23.12
11/13/2018 00:56:10.000000,16.9,23.31,21.77
11/13/2018 00:57:30.000000,17.48,24.45,23.12
11/13/2018 01:00:10.000000,17.02,21.86,21.4
11/13/2018 01:01:30.000000,16.4,23.33,22.27
11/13/2018 01:04:10.000000,16.67,22.44,22.08
11/13/2018 01:05:30.000000,16.69,22.71,21.95
11/13/2018 01:08:10.000000,16.92,23.26,22.13
11/13/2018 01:09:30.000000,16.56,22.73,21.61
11/13/2018 01:12:11.000000,16.15,22.13,21.28
11/13/2018 01:13:30.000000,15.71,22.76,21.5
11/13/2018 01:16:10.000000,17.58,23.87,22.4
11/13/2018 01:17:30.000000,18.41,24.02,23.76
11/13/2018 01:20:11.000000,16.39,22.76,21.02
11/13/2018 01:21:30.000000,17.41,23.66,22.9
11/13/2018 01:24:10.000000,15.88,21.8,21.05
11/13/2018 01:25:30.000000,15.14,19.79,19.26
11/13/2018 01:28:10.000000,16.31,22.83,21.52
11/13/2018 01:29:30.000000,17.73,25.52,24.48
11/13/2018 01:32:10.000000,16.67,22.48,21.48
11/13/2018 01:33:30.000000,17.4,23.87,22.65
11/13/2018 01:36:10.000000,17.9,23.66,22.71
11/13/2018 01:37:30.000000,16.97,24.21,22.68
11/13/2018 01:40:11.000000,17.83,24.05,22.29
11/13/2018 01:41:30.000000,17.12,23.78,22.61
11/13/2018 01:44:10.000000,17.14,22.64,21.67
11/13/2018 01:45:30.000000,18.24,25.12,23.98
11/13/2018 01:48:10.000000,17.4,23.52,22.88
11/13/2018 01:49:30.000000,17.5,23.83,23.0
11/13/2018 01:52:10.000000,18.05,24.8,23.44
11/13/2018 01:53:30.000000,17.9,23.65,22.6
11/13/2018 01:56:10.000000,18.61,25.15,24.1
11/13/2018 01:57:30.000000,17.87,24.3,23.62
11/13/2018 02:00:10.000000,16.6,22.79,21.52
11/13/2018 02:01:30.000000,16.7,22.19,21.86
11/13/2018 02:04:10.000000,18.29,24.78,23.88
11/13/2018 02:05:30.000000,17.2,23.93,22.95
11/13/2018 02:08:10.000000,17.71,23.95,23.19
11/13/2018 02:09:30.000000,17.51,23.26,22.82
11/13/2018 02:12:10.000000,17.76,25.16,23.92
11/13/2018 02:13:30.000000,18.19,24.45,23.43
11/13/2018 02:16:10.000000,16.92,23.42,21.92
11/13/2018 02:17:30.000000,16.66,23.0,21.88
11/13/2018 02:20:10.000000,16.29,22.93,22.0
11/13/2018 02:21:30.000000,17.61,24.07,22.83
11/13/2018 02:24:10.000000,16.87,23.47,22.74
11/13/2018 02:25:30.000000,16.6,24.35,22.95
11/13/2018 02:28:10.000000,16.0,22.71,21.45
11/13/2018 02:29:30.000000,17.21,23.26,22.45
11/13/2018 02:32:10.000000,16.29,23.41,21.88
11/13/2018 02:33:30.000000,16.68,23.34,22.66
11/13/2018 02:36:10.000000,18.56,24.24,23.85
11/13/2018 02:37:30.000000,17.15,24.02,23.33
11/13/2018 02:40:11.000000,17.9,24.43,23.4
11/13/2018 02:41:30.000000,18.62,27.05,24.95
11/13/2018 02:44:10.000000,18.83,25.83,24.5
11/13/2018 02:45:30.000000,19.88,26.34,25.61
11/13/2018 02:48:10.000000,19.54,28.51,27.0
11/13/2018 02:49:30.000000,20.9,29.22,28.24
11/13/2018 02:52:10.000000,19.0,27.39,25.95
11/13/2018 02:53:30.000000,19.0,25.51,24.78
11/13/2018 02:56:10.000000,19.8,27.2,25.65
11/13/2018 02:57:30.000000,18.48,25.45,24.38
11/13/2018 03:00:10.000000,19.34,27.05,25.49
11/13/2018 03:01:30.000000,18.71,27.34,26.24
11/13/2018 03:04:10.000000,19.33,26.6,25.88
11/13/2018 03:05:30.000000,20.21,29.77,28.21
11/13/2018 03:08:10.000000,18.66,27.27,25.49
11/13/2018 03:09:30.000000,18.31,26.31,24.12
11/13/2018 03:12:10.000000,18.56,27.06,25.41
11/13/2018 03:13:30.000000,18.12,26.0,24.78
11/13/2018 03:16:10.000000,17.46,25.98,24.2
11/13/2018 03:17:30.000000,19.62,27.36,25.77
11/13/2018 03:20:10.000000,19.37,27.61,26.34
11/13/2018 03:21:30.000000,19.0,26.26,25.29
11/13/2018 03:24:10.000000,17.82,25.08,23.77
11/13/2018 03:25:30.000000,19.39,26.8,24.9
11/13/2018 03:28:10.000000,18.46,26.39,24.85
11/13/2018 03:29:30.000000,18.41,27.31,25.13
11/13/2018 03:32:10.000000,18.44,25.92,24.54
11/13/2018 03:33:30.000000,18.56,27.34,25.44
11/13/2018 03:36:10.000000,19.71,27.17,25.98
11/13/2018 03:37:30.000000,18.95,27.53,25.89
11/13/2018 03:40:11.000000,18.0,26.07,24.9
11/13/2018 03:41:30.000000,19.07,27.17,26.12
11/13/2018 03:44:10.000000,18.0,26.93,24.48
11/13/2018 03:45:30.000000,18.19,25.76,24.38
11/13/2018 03:48:10.000000,17.98,25.78,25.07
11/13/2018 03:49:30.000000,18.43,26.43,24.55
11/13/2018 03:52:10.000000,18.69,26.45,24.79
11/13/2018 03:53:30.000000,18.88,26.14,25.14
11/13/2018 03:56:10.000000,19.29,27.8,26.02
11/13/2018 03:57:30.000000,19.98,28.22,27.2
11/13/2018 04:00:10.000000,19.37,27.02,26.22
11/13/2018 04:01:30.000000,19.66,27.0,25.76
11/13/2018 04:04:10.000000,19.38,28.71,27.21
11/13/2018 04:05:30.000000,19.56,28.73,26.51
11/13/2018 04:08:10.000000,19.5,29.9,28.17
11/13/2018 04:09:30.000000,20.23,27.87,27.15
11/13/2018 04:12:10.000000,19.3,27.9,26.9
11/13/2018 04:13:30.000000,19.76,28.67,26.57
11/13/2018 04:16:10.000000,19.62,27.55,25.88
11/13/2018 04:17:30.000000,19.41,28.32,27.22
11/13/2018 04:20:10.000000,19.73,29.02,27.34
11/13/2018 04:21:30.000000,20.37,28.29,26.54
11/13/2018 04:24:10.000000,20.12,29.32,27.29
11/13/2018 04:25:30.000000,19.79,28.67,27.1
11/13/2018 04:28:10.000000,19.5,29.29,27.36
11/13/2018 04:29:30.000000,20.52,29.48,27.85
11/13/2018 04:32:10.000000,20.05,31.08,28.57
