InstrumentName, I-25 Glo Collo (CS3),,,,,,,,,,,,,,,,,,
StartTime, 2018-07-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-07-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
07/23/2018 22:41:06.240000,39.786247,-104.982047,1.82,1.1,1.47,2.17,0.93,1.27,1.12,2.0,571.0,0.0,0.0,0.0,0.0,92.7,1.56,31.0,68.9
07/23/2018 22:42:05.106666,39.786247,-104.982047,1.07,0.45,1.03,1.1,0.28,0.62,1.03,1.0,571.0,0.0,0.0,0.0,0.0,92.2,1.02,31.0,69.26
07/23/2018 22:43:05.210000,39.786247,-104.982047,1.3,0.58,1.48,1.12,0.65,0.52,1.03,1.0,571.0,0.0,0.0,0.0,0.0,92.0,1.02,31.0,69.26
07/23/2018 22:44:05.056666,39.786247,-104.982047,1.68,1.02,1.58,1.78,1.05,0.98,1.58,1.0,571.0,0.0,0.0,0.0,0.0,91.6,1.29,31.0,69.62
07/23/2018 22:45:05.556666,39.786247,-104.982047,1.17,0.68,1.35,1.0,0.65,0.72,1.35,1.0,571.0,0.0,0.0,0.0,0.0,91.3,1.17,30.0,69.8
07/23/2018 22:46:04.430000,39.786247,-104.982047,1.2,0.87,0.68,1.72,0.43,1.3,0.68,1.0,571.0,0.0,0.0,0.0,0.0,91.5,0.84,31.0,69.98
07/23/2018 22:47:05.203333,39.786247,-104.982047,1.65,1.29,1.35,1.95,0.98,1.6,1.35,1.0,571.0,0.0,0.0,0.0,0.0,91.0,1.17,31.0,70.16
07/23/2018 22:48:06.363333,39.786247,-104.982047,1.63,1.09,1.77,1.5,1.18,1.0,1.77,1.0,571.0,0.0,0.0,0.0,0.0,90.4,1.38,31.0,70.16
07/23/2018 22:49:04.586666,39.786247,-104.982047,0.84,0.45,0.58,1.1,0.25,0.65,0.58,1.0,571.0,0.0,0.0,0.0,0.0,90.2,0.79,31.0,70.16
07/23/2018 22:50:07.303333,39.779416,-104.989394,0.61,0.06,0.65,0.57,0.0,0.12,0.65,0.0,1341.0,0.0,0.0,0.0,0.0,90.2,0.32,31.0,70.34
07/23/2018 22:51:05.390000,39.779416,-104.989394,1.57,0.84,1.33,1.8,0.75,0.93,1.0,1.0,1341.0,0.0,0.0,0.0,0.0,90.1,1.0,30.0,70.34
07/23/2018 22:52:05.923333,39.779416,-104.989394,1.09,0.54,1.0,1.18,0.43,0.65,0.98,1.0,1341.0,0.0,0.0,0.0,0.0,88.5,0.99,30.0,70.16
07/23/2018 22:53:04.856666,39.779416,-104.989394,1.59,0.95,1.73,1.45,0.9,1.0,1.35,1.0,1341.0,0.0,0.0,0.0,0.0,87.5,1.17,31.0,70.16
07/23/2018 22:54:05.516666,39.779416,-104.989394,1.01,0.75,0.97,1.05,0.75,0.75,0.97,1.0,1341.0,0.0,0.0,0.0,0.0,86.9,0.98,31.0,70.16
07/23/2018 22:55:04.896666,39.779416,-104.989394,0.98,0.45,0.7,1.25,0.0,0.9,0.55,0.0,1341.0,0.0,0.0,0.0,0.0,86.6,0.28,28.0,70.34
07/23/2018 22:56:04.980000,39.779416,-104.989394,1.08,0.72,0.72,1.45,0.47,0.97,0.72,1.0,1341.0,0.0,0.0,0.0,0.0,86.5,0.86,31.0,70.34
07/23/2018 22:57:05.643333,39.779416,-104.989394,1.24,0.59,0.98,1.5,0.28,0.9,0.98,1.0,1341.0,0.0,0.0,0.0,0.0,86.0,0.99,28.0,70.34
07/23/2018 22:58:04.473333,39.779416,-104.989394,1.55,1.08,1.45,1.65,1.15,1.0,1.45,1.0,1341.0,0.0,0.0,0.0,0.0,85.2,1.23,31.0,70.16
07/23/2018 22:59:05.170000,39.779416,-104.989394,1.92,1.08,1.65,2.2,1.13,1.02,1.13,1.0,1341.0,0.0,0.0,0.0,0.0,85.0,1.07,31.0,69.98
07/23/2018 23:00:03.620000,39.779416,-104.989394,1.57,0.88,1.47,1.67,0.83,0.93,1.47,1.0,1341.0,0.0,0.0,0.0,0.0,86.0,1.23,30.0,69.62
07/23/2018 23:01:05.016666,39.779416,-104.989394,2.09,1.33,2.55,1.63,1.35,1.32,1.85,1.0,1341.0,0.0,0.0,0.0,0.0,85.7,1.42,31.0,69.62
07/23/2018 23:02:09.296666,39.779416,-104.989394,2.54,1.27,3.15,1.93,1.53,1.0,2.43,1.0,1341.0,0.0,0.0,0.0,0.0,86.7,1.72,31.0,69.44
07/23/2018 23:03:04.636666,39.779416,-104.989394,3.6,2.68,3.7,3.5,2.7,2.67,3.45,3.0,1341.0,0.0,0.0,0.0,0.0,87.0,3.22,31.0,69.08
07/23/2018 23:04:07.893333,39.779416,-104.989394,5.48,4.4,4.85,6.12,3.8,5.0,4.82,6.0,1341.0,0.0,0.0,0.0,0.0,90.3,5.41,28.0,69.08
07/23/2018 23:05:04.120000,39.779416,-104.989394,6.64,5.62,7.02,6.27,5.87,5.38,6.8,6.0,1341.0,0.0,0.0,0.0,0.0,90.3,6.4,31.0,69.08
07/23/2018 23:06:04.970000,39.779416,-104.989394,7.87,6.39,6.93,8.82,5.83,6.95,6.88,8.0,1341.0,0.0,0.0,0.0,0.0,90.3,7.44,31.0,69.08
07/23/2018 23:07:06.946666,39.779416,-104.989394,4.28,3.12,3.75,4.8,2.83,3.4,3.45,4.0,1341.0,0.0,0.0,0.0,0.0,91.3,3.72,30.0,68.9
07/23/2018 23:08:04.900000,39.779416,-104.989394,3.01,2.33,2.83,3.18,2.17,2.5,2.83,3.0,1341.0,0.0,0.0,0.0,0.0,90.6,2.92,31.0,68.9
07/23/2018 23:09:06.790000,39.779416,-104.989394,3.92,2.95,4.17,3.68,2.82,3.08,3.97,3.0,1341.0,0.0,0.0,0.0,0.0,90.6,3.48,31.0,68.72
07/23/2018 23:10:05.746666,39.779416,-104.989394,4.07,3.11,4.4,3.75,3.03,3.18,4.1,3.0,1341.0,0.0,0.0,0.0,0.0,89.7,3.55,30.0,68.54
07/23/2018 23:11:05.653333,39.779416,-104.989394,2.55,1.9,2.58,2.52,1.75,2.05,2.58,2.0,1341.0,0.0,0.0,0.0,0.0,90.0,2.29,31.0,68.0
07/23/2018 23:12:07.633333,39.779416,-104.989394,2.8,2.09,2.98,2.62,2.15,2.03,2.98,2.0,1341.0,0.0,0.0,0.0,0.0,90.2,2.49,29.0,67.82
07/23/2018 23:13:05.786666,39.779416,-104.989394,2.67,1.99,2.8,2.55,2.0,1.98,2.6,2.0,1341.0,0.0,0.0,0.0,0.0,91.2,2.3,30.0,67.64
07/23/2018 23:14:05.370000,39.779416,-104.989394,3.2,2.53,3.15,3.25,2.4,2.65,3.15,3.0,1341.0,0.0,0.0,0.0,0.0,91.3,3.08,31.0,67.46
07/23/2018 23:15:06.153333,39.779416,-104.989394,3.56,2.49,3.57,3.55,2.48,2.5,3.57,3.0,1341.0,0.0,0.0,0.0,0.0,91.7,3.28,30.0,67.28
07/23/2018 23:16:04.480000,39.779416,-104.989394,3.91,2.47,3.68,4.13,2.3,2.63,3.25,3.0,1341.0,0.0,0.0,0.0,0.0,91.8,3.12,31.0,67.28
07/23/2018 23:17:07.190000,39.779416,-104.989394,5.19,3.71,4.5,5.88,3.32,4.1,4.5,5.0,1341.0,0.0,0.0,0.0,0.0,92.2,4.75,31.0,67.28
07/23/2018 23:18:10.796666,39.779416,-104.989394,5.65,4.15,6.25,5.05,4.3,4.0,5.82,4.0,1341.0,0.0,0.0,0.0,0.0,92.2,4.91,31.0,67.28
07/23/2018 23:19:05.076666,39.779416,-104.989394,6.34,4.13,6.62,6.07,4.25,4.02,5.4,5.0,1341.0,0.0,0.0,0.0,0.0,92.5,5.2,31.0,67.28
07/23/2018 23:20:05.643333,39.779416,-104.989394,6.0,3.88,6.33,5.67,3.8,3.97,5.53,5.0,1341.0,0.0,0.0,0.0,0.0,92.6,5.27,31.0,67.1
07/23/2018 23:21:07.206666,39.779416,-104.989394,6.35,4.6,5.33,7.37,4.02,5.18,5.32,6.0,1341.0,0.0,0.0,0.0,0.0,93.0,5.66,31.0,67.1
07/23/2018 23:22:07.373333,39.779416,-104.989394,6.25,4.28,5.83,6.67,4.13,4.43,5.18,5.0,1341.0,0.0,0.0,0.0,0.0,93.2,5.09,31.0,66.74
07/23/2018 23:23:05.313333,39.779416,-104.989394,5.27,4.13,5.07,5.47,3.8,4.47,4.97,5.0,1341.0,0.0,0.0,0.0,0.0,93.5,4.98,31.0,66.74
07/23/2018 23:24:04.386666,39.779416,-104.989394,6.44,4.65,5.9,6.98,4.32,4.98,5.6,6.0,1341.0,0.0,0.0,0.0,0.0,93.7,5.8,31.0,66.74
07/23/2018 23:25:04.776666,39.779416,-104.989394,6.89,4.66,7.85,5.93,4.75,4.57,7.05,5.0,1341.0,0.0,0.0,0.0,0.0,93.6,6.03,30.0,66.56
07/23/2018 23:26:05.660000,39.779416,-104.989394,6.79,4.23,7.43,6.15,4.15,4.3,5.98,5.0,1341.0,0.0,0.0,0.0,0.0,93.6,5.49,31.0,66.74
07/23/2018 23:27:06.460000,39.779416,-104.989394,7.08,5.02,7.53,6.63,5.08,4.95,7.0,6.0,1341.0,0.0,0.0,0.0,0.0,93.6,6.5,31.0,66.74
07/23/2018 23:28:05.140000,39.779416,-104.989394,6.62,4.78,6.33,6.92,4.67,4.9,6.0,6.0,1341.0,0.0,0.0,0.0,0.0,93.4,6.0,31.0,66.92
07/23/2018 23:29:04.463333,39.779416,-104.989394,6.64,4.91,6.9,6.38,4.87,4.95,6.55,5.0,1341.0,0.0,0.0,0.0,0.0,92.8,5.78,31.0,67.28
07/23/2018 23:30:05.133333,39.779416,-104.989394,6.64,4.86,7.17,6.12,5.22,4.5,6.83,5.0,1341.0,0.0,0.0,0.0,0.0,92.9,5.92,30.0,67.46
07/23/2018 23:31:04.796666,39.779416,-104.989394,5.71,4.03,5.78,5.63,4.05,4.02,5.55,5.0,1341.0,0.0,0.0,0.0,0.0,92.5,5.28,31.0,67.46
07/23/2018 23:32:04.726666,39.779416,-104.989394,7.52,4.85,7.98,7.05,5.28,4.42,7.78,5.0,1341.0,0.0,0.0,0.0,0.0,92.0,6.39,31.0,67.64
07/23/2018 23:33:04.113333,39.779416,-104.989394,5.78,4.03,5.37,6.18,3.82,4.25,5.0,5.0,1341.0,0.0,0.0,0.0,0.0,92.0,5.0,31.0,67.82
07/23/2018 23:34:05.596666,39.779416,-104.989394,5.05,3.44,4.75,5.35,3.15,3.73,4.55,4.0,1341.0,0.0,0.0,0.0,0.0,92.2,4.28,31.0,67.82
07/23/2018 23:35:05.046666,39.779416,-104.989394,5.37,3.51,5.5,5.23,3.7,3.32,5.2,4.0,1341.0,0.0,0.0,0.0,0.0,92.0,4.6,31.0,67.82
07/23/2018 23:36:03.933333,39.779416,-104.989394,4.68,3.67,4.88,4.48,3.55,3.8,4.72,4.0,1341.0,0.0,0.0,0.0,0.0,92.2,4.36,31.0,67.82
07/23/2018 23:37:05.620000,39.779416,-104.989394,4.67,3.75,4.75,4.58,3.88,3.62,4.67,4.0,1341.0,0.0,0.0,0.0,0.0,92.0,4.33,30.0,68.0
07/23/2018 23:38:05.016666,39.779416,-104.989394,5.37,3.68,5.33,5.42,3.68,3.68,5.33,4.0,1341.0,0.0,0.0,0.0,0.0,92.0,4.67,31.0,68.0
07/23/2018 23:39:03.780000,39.779416,-104.989394,4.85,3.91,5.25,4.45,3.92,3.9,4.92,4.0,1341.0,0.0,0.0,0.0,0.0,91.8,4.46,31.0,68.0
07/23/2018 23:40:05.416666,39.779416,-104.989394,4.53,3.14,4.15,4.92,2.62,3.67,3.35,4.0,1341.0,0.0,0.0,0.0,0.0,92.0,3.67,30.0,68.0
07/23/2018 23:41:04.466666,39.779416,-104.989394,6.22,4.5,6.2,6.25,3.87,5.13,5.73,6.0,1341.0,0.0,0.0,0.0,0.0,92.1,5.87,31.0,68.18
07/23/2018 23:42:05.073333,39.779416,-104.989394,9.77,7.12,9.57,9.97,6.87,7.38,9.02,9.0,1341.0,0.0,0.0,0.0,0.0,91.3,9.01,31.0,68.18
07/23/2018 23:43:04.170000,39.779416,-104.989394,4.34,2.95,3.82,4.87,2.45,3.45,3.65,4.0,1341.0,0.0,0.0,0.0,0.0,91.5,3.83,31.0,68.36
07/23/2018 23:44:04.130000,39.779416,-104.989394,4.12,3.22,3.82,4.43,3.08,3.37,3.8,4.0,1341.0,0.0,0.0,0.0,0.0,90.8,3.9,31.0,68.36
07/23/2018 23:45:08.400000,39.779416,-104.989394,4.27,2.97,4.35,4.2,2.85,3.08,3.9,4.0,1341.0,0.0,0.0,0.0,0.0,91.4,3.95,31.0,68.36
07/23/2018 23:46:03.783333,39.779416,-104.989394,4.63,3.28,4.37,4.9,3.23,3.32,4.08,4.0,1341.0,0.0,0.0,0.0,0.0,90.9,4.04,31.0,68.36
07/23/2018 23:47:04.416666,39.779416,-104.989394,4.81,2.97,4.77,4.85,2.5,3.43,4.07,4.0,1341.0,0.0,0.0,0.0,0.0,90.6,4.03,31.0,68.36
07/23/2018 23:48:04.690000,39.779416,-104.989394,4.06,2.83,4.32,3.8,2.63,3.03,4.0,3.0,1341.0,0.0,0.0,0.0,0.0,90.0,3.5,31.0,68.54
07/23/2018 23:49:03.276666,39.779416,-104.989394,4.87,3.18,4.68,5.05,2.9,3.47,4.32,4.0,1341.0,0.0,0.0,0.0,0.0,90.7,4.16,31.0,68.54
07/23/2018 23:50:04.076666,39.784992,-104.985116,5.03,3.92,5.12,4.95,3.82,4.02,5.12,4.0,543.0,0.0,0.0,0.0,0.0,90.0,4.56,31.0,68.54
07/23/2018 23:51:03.940000,39.784992,-104.985116,5.08,3.61,5.23,4.93,3.55,3.67,4.68,4.0,543.0,0.0,0.0,0.0,0.0,90.2,4.34,31.0,68.54
07/23/2018 23:52:03.750000,39.784992,-104.985116,8.47,6.43,8.75,8.18,6.17,6.68,8.27,8.0,543.0,0.0,0.0,0.0,0.0,92.1,8.13,30.0,68.36
07/23/2018 23:53:07.303333,39.784992,-104.985116,5.91,4.52,5.8,6.02,4.38,4.67,5.53,5.0,543.0,0.0,0.0,0.0,0.0,90.4,5.27,31.0,68.36
07/23/2018 23:54:03.650000,39.784992,-104.985116,4.65,3.79,5.25,4.05,4.4,3.18,5.25,3.0,543.0,0.0,0.0,0.0,0.0,91.2,4.12,31.0,68.36
07/23/2018 23:55:07.203333,39.784992,-104.985116,5.51,4.05,5.95,5.07,4.25,3.85,5.95,5.0,543.0,0.0,0.0,0.0,0.0,91.2,5.47,30.0,68.36
07/23/2018 23:56:03.480000,39.784992,-104.985116,11.44,8.67,11.82,11.07,9.35,7.98,11.67,10.0,543.0,0.0,0.0,0.0,0.0,91.4,10.83,30.0,68.54
07/23/2018 23:57:04.966666,39.784992,-104.985116,9.05,7.0,9.37,8.73,6.98,7.02,8.25,8.0,543.0,0.0,0.0,0.0,0.0,91.5,8.13,28.0,68.54
07/23/2018 23:58:03.940000,39.784992,-104.985116,6.1,4.5,6.65,5.55,4.32,4.68,5.57,5.0,543.0,0.0,0.0,0.0,0.0,91.2,5.28,31.0,68.54
07/23/2018 23:59:04.053333,39.784992,-104.985116,6.32,4.51,6.58,6.05,4.52,4.5,6.0,5.0,543.0,0.0,0.0,0.0,0.0,90.9,5.5,31.0,68.72
07/24/2018 00:00:04.126666,39.784992,-104.985116,6.71,4.67,6.4,7.02,4.55,4.78,6.25,6.0,543.0,0.0,0.0,0.0,0.0,90.6,6.12,30.0,68.72
07/24/2018 00:01:04.100000,39.784992,-104.985116,6.64,4.81,7.28,6.0,5.38,4.23,6.83,5.0,543.0,0.0,0.0,0.0,0.0,90.3,5.92,31.0,68.54
07/24/2018 00:02:04.736666,39.784992,-104.985116,6.99,5.35,6.87,7.12,5.33,5.37,6.87,6.0,543.0,0.0,0.0,0.0,0.0,90.3,6.43,31.0,68.9
07/24/2018 00:03:03.626666,39.784992,-104.985116,5.14,3.88,5.8,4.48,4.6,3.17,5.52,4.0,543.0,0.0,0.0,0.0,0.0,89.7,4.76,31.0,68.9
07/24/2018 00:04:04.346666,39.784992,-104.985116,9.77,7.31,10.23,9.3,7.67,6.95,9.92,9.0,543.0,0.0,0.0,0.0,0.0,89.8,9.46,31.0,68.9
07/24/2018 00:05:03.986666,39.784992,-104.985116,5.97,4.21,5.75,6.2,4.13,4.28,5.32,5.0,543.0,0.0,0.0,0.0,0.0,88.8,5.16,30.0,68.9
07/24/2018 00:06:04.026666,39.784992,-104.985116,7.09,4.62,7.53,6.65,4.7,4.55,6.73,6.0,543.0,0.0,0.0,0.0,0.0,88.6,6.37,31.0,69.08
07/24/2018 00:07:05.576666,39.784992,-104.985116,17.92,13.68,19.97,15.88,14.92,12.45,18.43,15.0,543.0,0.0,0.0,0.0,0.0,87.8,16.72,31.0,69.08
07/24/2018 00:08:05.630000,39.784992,-104.985116,8.57,5.82,8.9,8.25,6.03,5.6,7.67,7.0,543.0,0.0,0.0,0.0,0.0,88.3,7.33,31.0,69.26
07/24/2018 00:09:05.683333,39.784992,-104.985116,7.77,5.68,7.68,7.85,5.67,5.68,7.43,7.0,543.0,0.0,0.0,0.0,0.0,88.0,7.22,31.0,69.26
07/24/2018 00:10:05.066666,39.784992,-104.985116,10.36,7.97,10.83,9.88,8.3,7.63,10.25,9.0,543.0,0.0,0.0,0.0,0.0,88.1,9.63,31.0,69.26
07/24/2018 00:11:05.056666,39.784992,-104.985116,7.52,5.4,7.22,7.82,5.25,5.55,6.1,7.0,543.0,0.0,0.0,0.0,0.0,88.1,6.55,31.0,69.44
07/24/2018 00:12:04.966666,39.784992,-104.985116,5.77,4.25,6.02,5.52,4.08,4.42,5.87,5.0,543.0,0.0,0.0,0.0,0.0,87.2,5.43,31.0,69.62
07/24/2018 00:13:04.890000,39.784992,-104.985116,5.52,4.48,5.48,5.55,4.18,4.77,5.48,5.0,543.0,0.0,0.0,0.0,0.0,87.2,5.24,31.0,69.8
07/24/2018 00:14:08.230000,39.784992,-104.985116,7.01,4.72,6.23,7.78,4.45,5.0,5.98,6.0,543.0,0.0,0.0,0.0,0.0,87.0,5.99,29.0,69.8
07/24/2018 00:15:05.546666,39.784992,-104.985116,12.19,8.84,12.75,11.63,9.27,8.42,12.02,10.0,543.0,0.0,0.0,0.0,0.0,86.4,11.01,31.0,69.8
07/24/2018 00:16:06.680000,39.784992,-104.985116,8.92,7.08,9.0,8.83,6.98,7.18,8.52,8.0,543.0,0.0,0.0,0.0,0.0,85.9,8.26,31.0,69.98
07/24/2018 00:17:04.706666,39.784992,-104.985116,6.82,5.15,6.35,7.28,4.75,5.55,6.07,6.0,543.0,0.0,0.0,0.0,0.0,85.4,6.03,31.0,70.16
07/24/2018 00:18:06.726666,39.784992,-104.985116,7.62,5.82,7.35,7.9,5.75,5.9,7.1,7.0,543.0,0.0,0.0,0.0,0.0,85.9,7.05,31.0,70.16
07/24/2018 00:19:04.790000,39.784992,-104.985116,9.57,6.93,9.88,9.27,7.07,6.8,9.2,8.0,543.0,0.0,0.0,0.0,0.0,85.5,8.6,31.0,70.34
07/24/2018 00:20:04.906666,39.784992,-104.985116,8.93,6.43,8.37,9.5,5.82,7.03,8.02,9.0,543.0,0.0,0.0,0.0,0.0,85.0,8.51,31.0,70.52
07/24/2018 00:21:04.713333,39.784992,-104.985116,10.27,6.87,9.53,11.0,6.12,7.62,8.98,9.0,543.0,0.0,0.0,0.0,0.0,84.6,8.99,29.0,70.52
07/24/2018 00:22:08.463333,39.784992,-104.985116,11.02,7.78,11.83,10.2,8.3,7.27,11.47,9.0,543.0,0.0,0.0,0.0,0.0,84.4,10.23,31.0,70.52
07/24/2018 00:23:04.256666,39.784992,-104.985116,8.22,6.24,8.87,7.57,6.73,5.75,8.82,7.0,543.0,0.0,0.0,0.0,0.0,84.5,7.91,31.0,70.7
07/24/2018 00:24:04.893333,39.784992,-104.985116,9.01,6.41,8.97,9.05,6.17,6.65,8.37,8.0,543.0,0.0,0.0,0.0,0.0,84.4,8.18,30.0,70.88
07/24/2018 00:25:06.776666,39.784992,-104.985116,9.6,7.1,9.15,10.05,6.9,7.3,9.05,9.0,543.0,0.0,0.0,0.0,0.0,84.4,9.02,29.0,70.7
07/24/2018 00:26:04.743333,39.784992,-104.985116,9.23,6.37,9.3,9.15,5.9,6.85,9.1,9.0,543.0,0.0,0.0,0.0,0.0,84.2,9.05,30.0,70.7
07/24/2018 00:27:04.590000,39.784992,-104.985116,9.11,6.21,9.65,8.57,5.88,6.53,8.55,8.0,543.0,0.0,0.0,0.0,0.0,84.2,8.27,31.0,70.88
07/24/2018 00:28:07.936666,39.784992,-104.985116,9.52,7.28,9.35,9.7,7.33,7.23,9.35,8.0,543.0,0.0,0.0,0.0,0.0,84.4,8.68,31.0,70.88
07/24/2018 00:29:05.286666,39.784992,-104.985116,9.21,6.34,9.8,8.62,6.72,5.97,9.45,8.0,543.0,0.0,0.0,0.0,0.0,84.4,8.73,31.0,70.88
07/24/2018 00:30:05.306666,39.784992,-104.985116,8.62,6.78,8.22,9.02,6.65,6.9,8.0,8.0,543.0,0.0,0.0,0.0,0.0,84.3,8.0,31.0,71.06
07/24/2018 00:31:05.600000,39.784992,-104.985116,8.02,5.99,7.97,8.08,5.83,6.15,7.78,7.0,543.0,0.0,0.0,0.0,0.0,84.1,7.39,31.0,70.88
07/24/2018 00:32:05.263333,39.784992,-104.985116,9.38,6.87,9.6,9.15,6.87,6.88,8.97,8.0,543.0,0.0,0.0,0.0,0.0,84.2,8.48,30.0,70.88
07/24/2018 00:33:05.176666,39.784992,-104.985116,8.57,5.81,9.3,7.83,5.58,6.03,8.3,7.0,543.0,0.0,0.0,0.0,0.0,84.4,7.65,31.0,70.88
07/24/2018 00:34:04.596666,39.784992,-104.985116,8.3,6.38,8.62,7.98,6.48,6.28,8.52,7.0,543.0,0.0,0.0,0.0,0.0,84.7,7.76,31.0,70.88
07/24/2018 00:35:04.403333,39.784992,-104.985116,7.64,5.58,7.37,7.92,5.02,6.15,7.17,7.0,543.0,0.0,0.0,0.0,0.0,84.7,7.08,31.0,71.06
07/24/2018 00:36:04.536666,39.784992,-104.985116,9.89,6.93,9.78,10.0,6.8,7.05,9.42,9.0,543.0,0.0,0.0,0.0,0.0,84.6,9.21,31.0,70.88
07/24/2018 00:37:04.436666,39.784992,-104.985116,10.94,7.77,11.23,10.65,7.4,8.13,9.68,9.0,543.0,0.0,0.0,0.0,0.0,85.1,9.34,31.0,71.06
07/24/2018 00:38:06.500000,39.784992,-104.985116,12.39,8.05,13.42,11.37,8.57,7.53,12.37,10.0,543.0,0.0,0.0,0.0,0.0,85.4,11.18,31.0,71.06
07/24/2018 00:39:04.756666,39.784992,-104.985116,10.4,7.9,10.15,10.65,7.42,8.38,10.12,10.0,543.0,0.0,0.0,0.0,0.0,85.1,10.06,31.0,71.06
07/24/2018 00:40:04.596666,39.784992,-104.985116,11.77,8.27,11.62,11.92,8.15,8.4,11.17,10.0,543.0,0.0,0.0,0.0,0.0,84.8,10.58,31.0,71.06
07/24/2018 00:41:04.680000,39.784992,-104.985116,14.01,10.11,13.48,14.53,9.73,10.48,13.07,13.0,543.0,0.0,0.0,0.0,0.0,84.7,13.03,31.0,71.06
07/24/2018 00:42:05.096666,39.784992,-104.985116,11.14,7.36,11.55,10.73,7.5,7.22,10.6,9.0,543.0,0.0,0.0,0.0,0.0,84.6,9.8,31.0,71.06
07/24/2018 00:43:03.943333,39.784992,-104.985116,12.74,8.77,13.07,12.42,8.93,8.6,12.52,11.0,543.0,0.0,0.0,0.0,0.0,84.5,11.76,31.0,71.06
07/24/2018 00:44:04.613333,39.784992,-104.985116,12.49,9.1,12.07,12.92,8.47,9.73,11.27,12.0,543.0,0.0,0.0,0.0,0.0,84.6,11.63,31.0,71.24
07/24/2018 00:45:04.550000,39.784992,-104.985116,13.53,10.31,13.0,14.07,9.43,11.18,12.17,13.0,543.0,0.0,0.0,0.0,0.0,85.2,12.58,31.0,71.24
07/24/2018 00:46:04.416666,39.784992,-104.985116,19.67,13.32,21.3,18.03,13.7,12.93,19.78,17.0,543.0,0.0,0.0,0.0,0.0,85.2,18.39,31.0,71.24
07/24/2018 00:47:03.806666,39.784992,-104.985116,12.05,8.02,12.45,11.65,7.63,8.4,11.3,11.0,543.0,0.0,0.0,0.0,0.0,85.5,11.15,31.0,71.24
07/24/2018 00:48:05.833333,39.784992,-104.985116,11.73,8.27,12.32,11.13,8.17,8.38,11.02,11.0,543.0,0.0,0.0,0.0,0.0,85.2,11.01,31.0,71.24
07/24/2018 00:49:04.066666,39.784992,-104.985116,11.82,8.09,12.98,10.65,7.88,8.3,10.83,10.0,543.0,0.0,0.0,0.0,0.0,85.2,10.42,30.0,71.24
07/24/2018 00:50:07.266666,39.784992,-104.985116,10.67,7.52,10.28,11.05,6.78,8.25,9.77,10.0,543.0,0.0,0.0,0.0,0.0,85.8,9.88,31.0,71.24
07/24/2018 00:51:04.613333,39.784992,-104.985116,9.92,6.35,10.25,9.58,6.4,6.3,9.27,9.0,543.0,0.0,0.0,0.0,0.0,85.3,9.13,31.0,71.24
07/24/2018 00:52:03.980000,39.784992,-104.985116,7.62,4.98,6.78,8.45,4.33,5.63,6.48,7.0,543.0,0.0,0.0,0.0,0.0,85.9,6.74,31.0,71.24
07/24/2018 00:53:07.336666,39.784992,-104.985116,9.34,6.45,9.1,9.58,6.12,6.78,8.67,8.0,543.0,0.0,0.0,0.0,0.0,87.4,8.33,31.0,71.24
07/24/2018 00:54:04.583333,39.784992,-104.985116,11.27,8.03,10.92,11.63,7.55,8.52,10.52,11.0,543.0,0.0,0.0,0.0,0.0,90.4,10.76,31.0,71.24
07/24/2018 00:55:05.300000,39.784992,-104.985116,15.11,9.15,16.35,13.87,9.47,8.83,14.12,12.0,543.0,0.0,0.0,0.0,0.0,90.6,13.06,31.0,71.24
07/24/2018 00:56:04.423333,39.784992,-104.985116,17.45,10.16,16.7,18.2,10.12,10.2,16.1,16.0,543.0,0.0,0.0,0.0,0.0,91.4,16.05,31.0,71.06
07/24/2018 00:57:07.253333,39.784992,-104.985116,18.17,11.32,16.93,19.42,10.92,11.72,15.88,17.0,543.0,0.0,0.0,0.0,0.0,91.1,16.44,31.0,70.88
07/24/2018 00:58:04.436666,39.784992,-104.985116,18.92,11.41,17.37,20.47,10.62,12.2,15.3,18.0,543.0,0.0,0.0,0.0,0.0,91.8,16.65,31.0,70.88
07/24/2018 00:59:04.973333,39.784992,-104.985116,17.43,10.49,17.88,16.98,10.45,10.53,16.6,15.0,543.0,0.0,0.0,0.0,0.0,92.0,15.8,29.0,70.7
07/24/2018 01:00:04.673333,39.784992,-104.985116,18.21,11.37,16.78,19.63,11.33,11.4,15.93,17.0,543.0,0.0,0.0,0.0,0.0,92.0,16.47,31.0,70.52
07/24/2018 01:01:04.170000,39.784992,-104.985116,14.39,9.23,14.02,14.77,8.85,9.62,12.47,13.0,543.0,0.0,0.0,0.0,0.0,91.3,12.73,30.0,70.52
07/24/2018 01:02:04.136666,39.784992,-104.985116,17.54,10.29,17.83,17.25,10.08,10.5,15.95,15.0,543.0,0.0,0.0,0.0,0.0,92.7,15.48,31.0,70.16
07/24/2018 01:03:04.596666,39.784992,-104.985116,17.07,9.82,15.17,18.97,9.68,9.97,14.0,15.0,543.0,0.0,0.0,0.0,0.0,92.5,14.5,31.0,70.16
07/24/2018 01:04:03.480000,39.784992,-104.985116,16.46,9.14,16.95,15.97,8.92,9.37,14.65,15.0,543.0,0.0,0.0,0.0,0.0,93.2,14.82,31.0,69.98
