InstrumentName, Northeast Early (CS10),,,,,,,,,,,,,,,,,,
StartTime, 2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-06-30 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
06/08/2018 23:49:06.390000,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,9.7,2.0,18.0,93.56
06/08/2018 23:50:05.086666,39.781619,-104.960123,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,10.1,2.0,18.0,93.56
06/08/2018 23:51:05.816666,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,9.8,2.0,18.0,93.56
06/08/2018 23:52:05.986666,39.781619,-104.960123,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,10.0,1.0,18.0,93.56
06/08/2018 23:53:06.263333,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,10.0,1.0,18.0,93.74
06/08/2018 23:54:05.493333,39.781619,-104.960123,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,10.0,1.0,18.0,93.74
06/08/2018 23:55:05.810000,39.781619,-104.960123,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,465.0,0.0,0.0,0.0,0.0,9.9,1.0,18.0,93.92
06/08/2018 23:56:05.480000,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,9.8,1.0,18.0,94.1
06/08/2018 23:57:05.336666,39.781619,-104.960123,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,465.0,0.0,0.0,0.0,0.0,10.0,1.0,18.0,94.1
06/08/2018 23:58:05.563333,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,9.7,2.0,18.0,94.28
06/08/2018 23:59:09.083333,39.781619,-104.960123,3.0,1.0,4.0,1.0,1.0,0.0,3.0,1.0,465.0,0.0,0.0,0.0,0.0,9.6,2.0,17.0,94.28
06/09/2018 00:00:05.453333,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,9.5,1.0,18.0,94.28
06/09/2018 00:01:05.700000,39.781619,-104.960123,2.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,9.9,2.0,18.0,94.28
06/09/2018 00:02:05.976666,39.781619,-104.960123,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,10.0,2.0,18.0,94.1
06/09/2018 00:03:05.183333,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,9.8,2.0,18.0,94.1
06/09/2018 00:04:04.876666,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,10.0,2.0,18.0,94.28
06/09/2018 00:05:06.050000,39.781619,-104.960123,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,9.8,1.0,18.0,94.46
06/09/2018 00:06:05.350000,39.781619,-104.960123,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,465.0,0.0,0.0,0.0,0.0,9.8,1.0,18.0,94.46
06/09/2018 00:07:05.656666,39.781619,-104.960123,2.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,9.9,1.0,18.0,94.46
06/09/2018 00:08:05.880000,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,9.9,2.0,18.0,94.46
06/09/2018 00:09:04.486666,39.781619,-104.960123,2.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,10.0,1.0,18.0,94.64
06/09/2018 00:10:05.136666,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,10.1,1.0,18.0,94.64
06/09/2018 00:11:05.246666,39.781619,-104.960123,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,10.1,1.0,18.0,94.64
06/09/2018 00:12:05.456666,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,9.6,2.0,18.0,94.28
06/09/2018 00:13:05.623333,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,9.7,2.0,18.0,93.92
06/09/2018 00:14:05.366666,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,10.0,2.0,18.0,93.74
06/09/2018 00:15:05.980000,39.781619,-104.960123,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,465.0,0.0,0.0,0.0,0.0,10.2,1.0,18.0,93.74
06/09/2018 00:16:04.796666,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,10.1,2.0,18.0,93.74
06/09/2018 00:17:05.776666,39.781619,-104.960123,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,465.0,0.0,0.0,0.0,0.0,10.4,1.0,18.0,94.1
06/09/2018 00:18:05.163333,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,10.2,2.0,18.0,94.1
06/09/2018 00:19:05.280000,39.781619,-104.960123,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,465.0,0.0,0.0,0.0,0.0,10.3,1.0,18.0,94.1
06/09/2018 00:20:04.966666,39.781619,-104.960123,2.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,10.6,2.0,18.0,94.1
06/09/2018 00:21:05.283333,39.781619,-104.960123,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,9.9,1.0,18.0,94.1
06/09/2018 00:22:05.470000,39.781619,-104.960123,3.0,1.0,4.0,1.0,1.0,0.0,3.0,1.0,465.0,0.0,0.0,0.0,0.0,10.7,2.0,18.0,93.92
06/09/2018 00:23:05.720000,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,10.7,2.0,18.0,94.1
06/09/2018 00:24:04.360000,39.781619,-104.960123,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,10.3,1.0,13.0,94.1
06/09/2018 00:25:05.313333,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,465.0,0.0,0.0,0.0,0.0,10.4,1.0,18.0,94.28
06/09/2018 00:26:05.750000,39.781619,-104.960123,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,465.0,0.0,0.0,0.0,0.0,10.2,1.0,18.0,94.28
06/09/2018 00:27:04.366666,39.781619,-104.960123,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,465.0,0.0,0.0,0.0,0.0,9.9,1.0,18.0,94.28
06/09/2018 00:28:05.293333,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,10.1,2.0,18.0,93.92
06/09/2018 00:29:08.696666,39.781619,-104.960123,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,10.2,1.0,18.0,93.92
06/09/2018 00:30:05.986666,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,10.4,1.0,18.0,93.74
06/09/2018 00:31:06.406666,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,10.6,1.0,17.0,93.74
06/09/2018 00:32:05.013333,39.781619,-104.960123,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,465.0,0.0,0.0,0.0,0.0,10.5,1.0,18.0,93.74
06/09/2018 00:33:06.113333,39.781619,-104.960123,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,465.0,0.0,0.0,0.0,0.0,10.7,1.0,17.0,93.74
06/09/2018 00:34:05.493333,39.781619,-104.960123,2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,465.0,0.0,0.0,0.0,0.0,10.4,1.0,18.0,94.1
06/09/2018 00:35:05.730000,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,10.6,2.0,18.0,94.28
06/09/2018 00:36:06.226666,39.781619,-104.960123,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,465.0,0.0,0.0,0.0,0.0,10.5,2.0,18.0,94.1
06/09/2018 00:37:05.323333,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,10.6,2.0,18.0,94.28
06/09/2018 00:38:05.460000,39.789388,-104.966735,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,665.0,0.0,0.0,0.0,0.0,10.5,1.0,17.0,94.1
06/09/2018 00:39:05.560000,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,10.4,2.0,18.0,93.74
06/09/2018 00:40:05.783333,39.789388,-104.966735,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,10.8,1.0,17.0,93.74
06/09/2018 00:41:05.930000,39.789388,-104.966735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,10.4,1.0,18.0,93.56
06/09/2018 00:42:05.093333,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,11.1,1.0,18.0,93.74
06/09/2018 00:43:04.820000,39.789388,-104.966735,2.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,10.7,2.0,18.0,93.74
06/09/2018 00:44:05.276666,39.789388,-104.966735,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,665.0,0.0,0.0,0.0,0.0,11.1,1.0,18.0,93.74
06/09/2018 00:45:05.360000,39.789388,-104.966735,2.0,1.0,3.0,1.0,2.0,0.0,3.0,1.0,665.0,0.0,0.0,0.0,0.0,11.3,2.0,18.0,93.74
06/09/2018 00:46:05.326666,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,11.1,2.0,18.0,94.1
06/09/2018 00:47:05.520000,39.789388,-104.966735,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,11.3,1.0,18.0,94.28
06/09/2018 00:48:06.013333,39.789388,-104.966735,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,10.5,2.0,18.0,94.46
06/09/2018 00:49:04.690000,39.789388,-104.966735,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,665.0,0.0,0.0,0.0,0.0,10.8,1.0,18.0,94.46
06/09/2018 00:50:05.736666,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,10.7,1.0,18.0,94.64
06/09/2018 00:51:04.603333,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,10.5,2.0,18.0,94.64
06/09/2018 00:52:05.603333,39.789388,-104.966735,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,665.0,0.0,0.0,0.0,0.0,10.2,1.0,17.0,94.1
06/09/2018 00:53:05.776666,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,10.6,2.0,12.0,94.1
06/09/2018 00:54:04.716666,39.789388,-104.966735,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,665.0,0.0,0.0,0.0,0.0,10.7,1.0,18.0,93.92
06/09/2018 00:55:05.180000,39.789388,-104.966735,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,665.0,0.0,0.0,0.0,0.0,10.9,1.0,18.0,93.74
06/09/2018 00:56:05.590000,39.789388,-104.966735,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,11.1,1.0,18.0,93.56
06/09/2018 00:57:04.696666,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,11.0,2.0,18.0,93.38
06/09/2018 00:58:06.023333,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,665.0,0.0,0.0,0.0,0.0,11.0,1.0,18.0,93.38
06/09/2018 00:59:05.336666,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,11.2,2.0,18.0,93.02
06/09/2018 01:00:05.626666,39.789388,-104.966735,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,11.4,1.0,18.0,93.02
06/09/2018 01:01:04.236666,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,11.2,2.0,17.0,93.02
06/09/2018 01:02:05.010000,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,11.1,2.0,17.0,92.84
06/09/2018 01:03:05.286666,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,665.0,0.0,0.0,0.0,0.0,11.4,2.0,18.0,92.84
06/09/2018 01:04:05.440000,39.789388,-104.966735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,11.3,1.0,18.0,92.84
06/09/2018 01:05:04.776666,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,11.3,1.0,18.0,92.66
06/09/2018 01:06:04.770000,39.789388,-104.966735,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,665.0,0.0,0.0,0.0,0.0,11.3,1.0,18.0,92.66
06/09/2018 01:07:04.486666,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,11.4,2.0,18.0,92.66
06/09/2018 01:08:05.416666,39.789388,-104.966735,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,11.7,1.0,18.0,92.84
06/09/2018 01:09:04.536666,39.789388,-104.966735,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,11.9,1.0,18.0,93.2
06/09/2018 01:10:04.190000,39.789388,-104.966735,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,11.2,1.0,18.0,93.38
06/09/2018 01:11:05.300000,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,11.2,2.0,18.0,93.38
06/09/2018 01:12:04.550000,39.789388,-104.966735,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,11.3,2.0,18.0,93.38
06/09/2018 01:13:04.540000,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,11.6,2.0,18.0,93.02
06/09/2018 01:14:04.853333,39.789388,-104.966735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,11.6,1.0,18.0,93.02
06/09/2018 01:15:05.396666,39.789388,-104.966735,3.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,665.0,0.0,0.0,0.0,0.0,11.8,2.0,18.0,92.84
06/09/2018 01:16:04.366666,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,665.0,0.0,0.0,0.0,0.0,12.0,2.0,18.0,92.66
06/09/2018 01:17:04.716666,39.789388,-104.966735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,11.9,1.0,18.0,92.3
06/09/2018 01:18:05.050000,39.789388,-104.966735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,11.9,1.0,18.0,91.94
06/09/2018 01:19:05.373333,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,12.1,2.0,18.0,91.76
06/09/2018 01:20:04.653333,39.789388,-104.966735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,12.3,1.0,18.0,91.4
06/09/2018 01:21:04.976666,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,665.0,0.0,0.0,0.0,0.0,12.5,2.0,18.0,91.22
06/09/2018 01:22:05.336666,39.789388,-104.966735,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,665.0,0.0,0.0,0.0,0.0,12.4,2.0,18.0,91.04
06/09/2018 01:23:04.086666,39.789388,-104.966735,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,665.0,0.0,0.0,0.0,0.0,12.4,2.0,18.0,90.68
06/09/2018 01:24:05.376666,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,665.0,0.0,0.0,0.0,0.0,12.6,1.0,18.0,90.32
06/09/2018 01:25:04.520000,39.789388,-104.966735,3.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,665.0,0.0,0.0,0.0,0.0,12.9,2.0,18.0,90.14
06/09/2018 01:26:05.080000,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,665.0,0.0,0.0,0.0,0.0,13.2,2.0,18.0,89.96
06/09/2018 01:27:07.260000,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,665.0,0.0,0.0,0.0,0.0,13.4,2.0,18.0,89.78
06/09/2018 01:28:06.320000,39.789388,-104.966735,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,665.0,0.0,0.0,0.0,0.0,13.5,2.0,18.0,89.78
06/09/2018 01:29:07.376666,39.789388,-104.966735,3.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,665.0,0.0,0.0,0.0,0.0,13.6,2.0,18.0,89.6
06/09/2018 01:30:06.603333,39.789388,-104.966735,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,665.0,0.0,0.0,0.0,0.0,13.8,2.0,18.0,89.6
06/09/2018 01:31:06.613333,39.789388,-104.966735,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,665.0,0.0,0.0,0.0,0.0,13.9,2.0,18.0,89.6
06/09/2018 01:32:06.310000,39.789388,-104.966735,3.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,665.0,0.0,0.0,0.0,0.0,14.1,2.0,18.0,89.6
06/09/2018 01:33:06.846666,39.789388,-104.966735,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,665.0,0.0,0.0,0.0,0.0,14.3,2.0,18.0,89.6
06/09/2018 01:34:07.363333,39.789388,-104.966735,4.0,2.0,5.0,2.0,2.0,2.0,4.0,2.0,665.0,0.0,0.0,0.0,0.0,14.6,3.0,18.0,89.6
06/09/2018 01:35:06.766666,39.789388,-104.966735,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,665.0,0.0,0.0,0.0,0.0,14.8,3.0,18.0,89.6
06/09/2018 01:36:06.486666,39.789388,-104.966735,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,665.0,0.0,0.0,0.0,0.0,14.9,3.0,18.0,89.6
06/09/2018 01:37:06.616666,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,15.1,3.0,18.0,89.78
06/09/2018 01:38:07.080000,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,15.4,3.0,18.0,89.78
06/09/2018 01:44:06.253333,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,16.4,3.0,18.0,89.24
06/09/2018 01:45:06.593333,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,16.4,3.0,18.0,89.06
06/09/2018 01:46:05.776666,39.789388,-104.966735,4.0,2.0,4.0,4.0,2.0,2.0,3.0,4.0,665.0,0.0,0.0,0.0,0.0,16.5,4.0,18.0,88.88
06/09/2018 01:47:09.690000,39.789388,-104.966735,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,665.0,0.0,0.0,0.0,0.0,16.7,3.0,18.0,88.7
06/09/2018 01:48:06.366666,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,16.8,3.0,18.0,88.52
06/09/2018 01:49:06.256666,39.789388,-104.966735,4.0,2.0,4.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,16.7,3.0,18.0,88.34
06/09/2018 01:50:06.846666,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,665.0,0.0,0.0,0.0,0.0,16.9,3.0,18.0,88.34
06/09/2018 01:51:05.893333,39.789388,-104.966735,4.0,3.0,5.0,3.0,3.0,3.0,4.0,3.0,665.0,0.0,0.0,0.0,0.0,17.1,4.0,18.0,88.16
06/09/2018 01:52:09.390000,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,17.1,3.0,18.0,87.98
06/09/2018 01:53:05.123333,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,17.3,3.0,18.0,87.98
06/09/2018 01:54:06.100000,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,17.2,3.0,18.0,87.8
06/09/2018 01:55:06.000000,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,17.4,3.0,18.0,87.8
06/09/2018 01:56:06.046666,39.789388,-104.966735,4.0,2.0,4.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,17.4,3.0,18.0,87.8
06/09/2018 01:57:06.086666,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,17.5,3.0,18.0,87.62
06/09/2018 01:58:06.246666,39.789388,-104.966735,4.0,2.0,4.0,3.0,2.0,2.0,4.0,3.0,665.0,0.0,0.0,0.0,0.0,17.5,4.0,18.0,87.62
06/09/2018 01:59:05.953333,39.789388,-104.966735,4.0,3.0,4.0,3.0,3.0,2.0,4.0,3.0,665.0,0.0,0.0,0.0,0.0,17.7,4.0,18.0,87.62
06/09/2018 02:00:06.360000,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,665.0,0.0,0.0,0.0,0.0,17.8,3.0,18.0,87.62
06/09/2018 02:01:06.450000,39.789388,-104.966735,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,665.0,0.0,0.0,0.0,0.0,17.8,3.0,18.0,87.44
06/09/2018 02:02:06.720000,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,17.9,3.0,18.0,87.44
06/09/2018 02:03:05.096666,39.789388,-104.966735,4.0,2.0,4.0,4.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,18.0,3.0,18.0,87.44
06/09/2018 02:04:06.143333,39.789388,-104.966735,4.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,665.0,0.0,0.0,0.0,0.0,18.0,4.0,18.0,87.26
06/09/2018 02:05:06.636666,39.789388,-104.966735,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,665.0,0.0,0.0,0.0,0.0,18.1,4.0,18.0,87.26
06/09/2018 02:06:05.736666,39.789388,-104.966735,4.0,2.0,4.0,3.0,2.0,2.0,4.0,2.0,665.0,0.0,0.0,0.0,0.0,18.3,3.0,18.0,87.26
06/09/2018 02:07:05.963333,39.789388,-104.966735,4.0,3.0,4.0,4.0,3.0,2.0,4.0,3.0,665.0,0.0,0.0,0.0,0.0,18.3,4.0,18.0,87.08
06/09/2018 02:08:06.013333,39.789388,-104.966735,4.0,2.0,4.0,3.0,3.0,1.0,4.0,3.0,665.0,0.0,0.0,0.0,0.0,18.6,4.0,18.0,87.08
06/09/2018 02:09:06.286666,39.789388,-104.966735,4.0,2.0,4.0,4.0,2.0,2.0,3.0,4.0,665.0,0.0,0.0,0.0,0.0,18.6,4.0,18.0,86.9
06/09/2018 02:10:05.006666,39.789388,-104.966735,4.0,2.0,3.0,4.0,2.0,2.0,3.0,3.0,665.0,0.0,0.0,0.0,0.0,18.6,3.0,18.0,86.9
06/09/2018 02:11:06.126666,39.789388,-104.966735,4.0,3.0,5.0,3.0,3.0,2.0,4.0,3.0,665.0,0.0,0.0,0.0,0.0,18.6,4.0,18.0,86.72
06/09/2018 02:12:06.720000,39.789388,-104.966735,4.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,665.0,0.0,0.0,0.0,0.0,18.7,4.0,18.0,86.72
06/09/2018 02:13:05.963333,39.789388,-104.966735,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,665.0,0.0,0.0,0.0,0.0,19.0,4.0,18.0,86.72
06/09/2018 02:14:06.336666,39.789388,-104.966735,4.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,665.0,0.0,0.0,0.0,0.0,18.9,4.0,18.0,86.54
06/09/2018 02:15:05.193333,39.789388,-104.966735,4.0,3.0,5.0,3.0,3.0,2.0,4.0,3.0,665.0,0.0,0.0,0.0,0.0,18.9,4.0,18.0,86.36
06/09/2018 02:16:05.450000,39.789388,-104.966735,4.0,2.0,4.0,3.0,2.0,2.0,4.0,3.0,665.0,0.0,0.0,0.0,0.0,19.1,4.0,18.0,86.36
06/09/2018 02:17:05.520000,39.789388,-104.966735,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,665.0,0.0,0.0,0.0,0.0,19.0,3.0,18.0,86.36
06/09/2018 02:18:05.530000,39.789388,-104.966735,5.0,3.0,5.0,4.0,3.0,3.0,5.0,3.0,665.0,0.0,0.0,0.0,0.0,19.0,4.0,18.0,86.18
