InstrumentName, Woods Park B,,
04/20/2019 01:58:14.000000,0.7,1.3,1.07
04/20/2019 01:59:32.000000,0.51,0.85,0.85
04/20/2019 02:02:15.000000,0.85,1.15,1.15
04/20/2019 02:03:32.000000,0.89,0.89,0.89
04/20/2019 02:06:12.000000,0.74,1.54,1.11
04/20/2019 02:07:32.000000,0.65,1.41,1.3
04/20/2019 02:10:12.000000,6.23,8.64,8.17
04/20/2019 02:11:32.000000,10.33,14.0,12.89
04/20/2019 02:14:12.000000,1.41,2.11,2.0
04/20/2019 02:15:32.000000,2.62,3.69,3.51
04/20/2019 02:18:36.000000,1.8,2.64,2.64
04/20/2019 02:19:32.000000,1.17,2.66,1.98
04/20/2019 02:22:12.000000,1.06,1.74,1.74
04/20/2019 02:23:32.000000,1.09,2.0,1.7
04/20/2019 02:26:12.000000,0.43,0.89,0.65
04/20/2019 02:27:32.000000,0.53,1.13,0.98
04/20/2019 02:30:12.000000,1.53,2.6,2.02
04/20/2019 02:31:32.000000,1.61,2.35,2.17
04/20/2019 02:34:12.000000,0.46,1.24,1.24
04/20/2019 02:35:32.000000,0.62,1.38,1.28
04/20/2019 02:38:12.000000,0.94,2.02,1.64
04/20/2019 02:39:32.000000,1.09,2.59,1.93
04/20/2019 02:42:12.000000,1.44,2.07,1.76
04/20/2019 02:43:32.000000,1.64,2.19,1.98
04/20/2019 02:46:12.000000,0.51,1.4,1.11
04/20/2019 02:47:32.000000,0.7,1.22,1.09
04/20/2019 02:50:12.000000,1.93,2.89,2.89
04/20/2019 02:51:32.000000,2.74,4.28,3.98
04/20/2019 02:54:14.000000,2.37,3.8,3.33
04/20/2019 02:55:31.000000,1.41,2.3,1.93
04/20/2019 02:58:12.000000,1.85,2.65,2.41
04/20/2019 02:59:32.000000,1.47,2.38,2.31
04/20/2019 03:02:12.000000,1.87,3.02,2.73
04/20/2019 03:03:34.000000,1.43,2.55,1.83
04/20/2019 03:06:12.000000,2.24,3.13,2.93
04/20/2019 03:07:32.000000,1.84,2.64,2.64
04/20/2019 03:10:12.000000,1.69,2.22,2.22
04/20/2019 03:11:32.000000,1.96,2.72,2.57
04/20/2019 03:14:12.000000,4.78,6.39,6.3
04/20/2019 03:15:32.000000,3.42,5.71,5.33
04/20/2019 03:18:13.000000,2.04,3.64,3.29
04/20/2019 03:19:32.000000,2.4,3.81,3.43
04/20/2019 03:22:11.000000,2.37,3.87,3.46
04/20/2019 03:23:32.000000,2.47,3.67,3.67
04/20/2019 03:26:12.000000,2.67,3.78,3.58
04/20/2019 03:27:32.000000,2.63,3.67,3.63
04/20/2019 03:30:12.000000,2.29,3.24,3.13
04/20/2019 03:31:32.000000,2.57,3.7,3.46
04/20/2019 03:34:12.000000,2.32,3.11,3.11
04/20/2019 03:35:32.000000,1.98,2.89,2.58
04/20/2019 03:38:19.000000,2.53,3.53,3.47
04/20/2019 03:39:32.000000,1.98,3.26,2.91
04/20/2019 03:42:12.000000,2.96,4.09,4.0
04/20/2019 03:43:32.000000,1.83,2.94,2.79
04/20/2019 03:46:14.000000,2.76,4.39,4.0
04/20/2019 03:47:32.000000,2.13,3.89,3.39
04/20/2019 03:50:12.000000,2.46,3.85,3.28
04/20/2019 03:51:32.000000,1.83,2.79,2.47
04/20/2019 03:54:11.000000,2.04,3.41,2.98
04/20/2019 03:55:32.000000,1.93,2.98,2.56
04/20/2019 03:58:12.000000,1.27,2.2,2.09
04/20/2019 03:59:35.000000,2.0,2.53,2.49
04/20/2019 04:02:12.000000,1.79,2.23,2.13
04/20/2019 04:03:31.000000,1.87,2.42,2.11
04/20/2019 04:06:14.000000,0.87,1.82,1.82
04/20/2019 04:07:32.000000,1.55,2.49,2.13
04/20/2019 04:10:12.000000,1.64,2.32,2.09
04/20/2019 04:11:32.000000,0.67,1.4,1.4
04/20/2019 04:14:12.000000,1.8,2.78,2.71
04/20/2019 04:15:32.000000,1.7,2.41,2.22
04/20/2019 04:18:13.000000,1.76,2.76,2.74
04/20/2019 04:19:32.000000,1.07,1.93,1.76
04/20/2019 04:22:12.000000,1.43,2.13,2.04
04/20/2019 04:23:32.000000,1.53,2.51,2.4
04/20/2019 04:26:12.000000,1.49,1.84,1.84
04/20/2019 04:27:31.000000,1.21,2.28,2.09
04/20/2019 04:30:12.000000,1.63,2.87,2.41
04/20/2019 04:31:32.000000,1.84,3.0,2.24
04/20/2019 04:34:12.000000,1.47,2.18,2.16
04/20/2019 04:35:32.000000,2.32,4.32,3.26
04/20/2019 04:38:11.000000,3.2,5.43,5.26
04/20/2019 04:39:32.000000,3.22,5.0,4.87
04/20/2019 04:42:12.000000,1.91,3.0,2.89
04/20/2019 04:43:32.000000,2.61,3.86,3.57
04/20/2019 04:46:12.000000,2.91,3.55,3.16
04/20/2019 04:47:35.000000,4.07,5.61,5.39
04/20/2019 04:50:12.000000,4.04,5.58,5.51
04/20/2019 04:51:32.000000,4.48,6.46,5.87
04/20/2019 04:54:12.000000,4.66,6.77,6.4
04/20/2019 04:55:31.000000,4.38,7.07,6.4
04/20/2019 04:58:12.000000,5.11,7.86,7.57
04/20/2019 04:59:32.000000,5.33,7.67,7.49
04/20/2019 05:02:12.000000,5.4,7.82,7.67
04/20/2019 05:03:32.000000,5.72,7.64,7.64
04/20/2019 05:06:12.000000,3.74,6.48,5.98
04/20/2019 05:07:32.000000,4.67,7.36,6.13
04/20/2019 05:10:12.000000,4.98,7.3,6.93
04/20/2019 05:11:32.000000,4.85,6.67,6.5
04/20/2019 05:14:12.000000,5.44,7.38,7.38
04/20/2019 05:15:32.000000,4.7,8.02,7.11
04/20/2019 05:18:12.000000,5.15,8.0,7.02
04/20/2019 05:19:32.000000,4.89,6.78,6.42
04/20/2019 05:22:12.000000,4.39,6.28,5.96
04/20/2019 05:23:32.000000,4.4,6.2,5.93
04/20/2019 05:26:12.000000,4.31,6.62,5.82
04/20/2019 05:27:32.000000,4.6,6.64,6.13
04/20/2019 05:30:19.000000,4.27,7.09,6.51
04/20/2019 05:31:32.000000,5.02,7.52,6.93
04/20/2019 05:34:12.000000,4.61,6.54,6.04
04/20/2019 05:35:31.000000,4.67,6.89,6.31
04/20/2019 05:38:12.000000,4.33,6.83,6.22
04/20/2019 05:39:32.000000,4.58,7.13,6.31
04/20/2019 05:42:12.000000,4.47,5.78,5.64
04/20/2019 05:43:32.000000,3.84,6.24,5.71
04/20/2019 05:46:12.000000,3.87,5.62,5.49
04/20/2019 05:47:32.000000,4.49,6.74,6.55
04/20/2019 05:50:12.000000,4.66,6.57,6.15
04/20/2019 05:51:32.000000,4.53,6.71,6.29
04/20/2019 05:54:12.000000,5.26,7.78,7.28
04/20/2019 05:55:32.000000,4.89,7.33,7.02
04/20/2019 05:58:12.000000,4.49,5.76,5.76
04/20/2019 05:59:32.000000,4.34,6.4,6.09
04/20/2019 06:02:12.000000,4.89,6.69,6.2
04/20/2019 06:03:31.000000,5.17,7.0,7.0
04/20/2019 06:06:12.000000,5.0,8.57,7.2
04/20/2019 06:07:31.000000,4.3,6.54,5.93
04/20/2019 06:10:12.000000,5.33,8.09,7.09
04/20/2019 06:11:32.000000,5.11,7.11,7.04
04/20/2019 06:14:12.000000,5.2,7.67,7.18
04/20/2019 06:15:32.000000,5.26,7.89,7.09
04/20/2019 06:18:13.000000,6.0,8.78,8.38
04/20/2019 06:19:32.000000,5.49,8.79,8.38
04/20/2019 06:22:12.000000,5.83,7.2,7.2
04/20/2019 06:23:32.000000,5.3,7.91,7.57
04/20/2019 06:26:12.000000,6.11,9.06,8.26
04/20/2019 06:27:32.000000,6.38,8.82,8.82
04/20/2019 06:30:16.000000,6.8,9.73,9.29
04/20/2019 06:31:32.000000,6.09,9.57,8.41
04/20/2019 06:34:12.000000,6.74,8.74,8.5
04/20/2019 06:35:32.000000,6.7,9.53,9.0
04/20/2019 06:38:11.000000,6.09,9.8,8.85
04/20/2019 06:39:32.000000,6.57,10.45,9.21
04/20/2019 06:42:12.000000,6.67,10.59,9.83
04/20/2019 06:43:32.000000,6.8,9.96,9.29
04/20/2019 06:46:11.000000,6.93,11.09,9.96
04/20/2019 06:47:32.000000,7.36,10.96,10.3
04/20/2019 06:50:12.000000,7.3,10.47,9.74
04/20/2019 06:51:32.000000,7.26,10.3,9.57
04/20/2019 06:54:11.000000,6.81,10.51,9.62
04/20/2019 06:55:32.000000,6.73,9.64,9.07
04/20/2019 06:58:12.000000,7.22,10.28,9.78
04/20/2019 06:59:32.000000,7.3,11.28,10.23
04/20/2019 07:02:12.000000,6.78,9.98,9.17
04/20/2019 07:03:32.000000,7.04,9.72,9.48
04/20/2019 07:06:12.000000,5.54,7.65,7.2
04/20/2019 07:07:31.000000,5.78,8.76,7.91
04/20/2019 07:10:11.000000,5.26,7.5,7.26
04/20/2019 07:11:31.000000,5.65,8.78,7.7
04/20/2019 07:14:12.000000,4.85,7.02,6.61
04/20/2019 07:15:31.000000,4.94,8.23,7.68
04/20/2019 07:18:13.000000,4.78,7.48,6.98
04/20/2019 07:19:34.000000,4.76,6.57,6.48
04/20/2019 07:22:12.000000,4.66,7.04,6.53
04/20/2019 07:23:31.000000,5.09,7.34,6.61
04/20/2019 07:26:12.000000,4.78,6.71,6.56
04/20/2019 07:27:31.000000,5.15,7.46,6.72
04/20/2019 07:30:12.000000,4.96,7.85,7.3
04/20/2019 07:31:32.000000,4.49,7.04,6.47
04/20/2019 07:34:12.000000,4.55,7.64,7.13
04/20/2019 07:35:32.000000,4.72,6.2,5.89
04/20/2019 07:38:12.000000,3.83,7.13,6.04
04/20/2019 07:39:32.000000,4.78,6.24,6.13
04/20/2019 07:42:12.000000,5.15,7.8,7.2
04/20/2019 07:43:32.000000,4.85,7.06,6.62
04/20/2019 07:46:12.000000,4.65,8.07,7.2
04/20/2019 07:47:32.000000,4.37,6.72,5.74
04/20/2019 07:50:13.000000,4.79,6.3,6.06
04/20/2019 07:51:32.000000,5.0,6.04,6.04
04/20/2019 07:54:12.000000,3.76,5.72,5.41
04/20/2019 07:55:32.000000,4.54,6.76,6.39
04/20/2019 07:58:12.000000,4.51,7.44,6.96
04/20/2019 07:59:32.000000,4.78,7.09,6.24
04/20/2019 08:02:12.000000,4.11,5.59,5.04
04/20/2019 08:03:32.000000,3.48,5.28,4.96
04/20/2019 08:06:11.000000,4.04,5.87,5.41
04/20/2019 08:07:32.000000,4.0,6.28,5.8
04/20/2019 08:10:11.000000,3.38,4.64,4.53
04/20/2019 08:11:32.000000,4.16,5.69,5.4
04/20/2019 08:14:11.000000,3.33,4.98,4.6
04/20/2019 08:15:32.000000,3.72,5.59,5.13
04/20/2019 08:18:13.000000,2.87,5.38,4.56
04/20/2019 08:19:33.000000,3.11,4.72,4.32
04/20/2019 08:22:12.000000,3.3,4.77,4.23
04/20/2019 08:23:32.000000,3.4,5.56,5.04
04/20/2019 08:26:12.000000,2.98,4.09,3.62
04/20/2019 08:27:32.000000,3.24,5.0,4.96
04/20/2019 08:30:12.000000,3.22,5.61,5.41
04/20/2019 08:31:32.000000,3.17,5.0,5.0
04/20/2019 08:34:12.000000,2.93,4.91,4.76
04/20/2019 08:35:31.000000,3.3,4.78,4.72
04/20/2019 08:38:11.000000,3.15,5.87,4.91
04/20/2019 08:39:32.000000,3.47,5.04,4.6
04/20/2019 08:42:12.000000,3.22,5.31,4.69
04/20/2019 08:43:32.000000,3.61,6.35,5.33
04/20/2019 08:46:12.000000,2.94,4.32,4.06
04/20/2019 08:47:32.000000,3.58,5.67,5.33
04/20/2019 08:50:12.000000,3.41,5.26,4.87
04/20/2019 08:51:32.000000,3.96,5.13,5.04
04/20/2019 08:54:14.000000,3.56,5.36,4.82
04/20/2019 08:55:32.000000,3.48,5.11,4.57
04/20/2019 08:58:11.000000,2.59,3.98,3.93
04/20/2019 08:59:32.000000,2.76,4.65,4.46
04/20/2019 09:02:12.000000,2.7,3.93,3.65
04/20/2019 09:03:31.000000,3.0,4.46,4.39
04/20/2019 09:06:11.000000,2.96,4.85,4.24
04/20/2019 09:07:32.000000,2.96,4.43,4.11
04/20/2019 09:10:15.000000,2.67,4.2,3.69
04/20/2019 09:11:31.000000,2.57,3.3,3.3
04/20/2019 09:14:12.000000,2.98,4.77,3.94
04/20/2019 09:15:32.000000,2.6,3.56,3.56
04/20/2019 09:18:13.000000,2.87,4.36,3.96
04/20/2019 09:19:32.000000,2.89,3.91,3.72
04/20/2019 09:22:12.000000,2.74,3.28,3.28
04/20/2019 09:23:32.000000,2.64,3.19,3.19
04/20/2019 09:26:12.000000,2.19,3.94,3.38
04/20/2019 09:27:32.000000,2.0,3.4,3.07
04/20/2019 09:30:13.000000,2.0,3.34,3.25
04/20/2019 09:31:32.000000,1.84,3.0,2.84
04/20/2019 09:34:14.000000,1.72,3.15,2.67
04/20/2019 09:35:35.000000,2.0,3.13,2.91
04/20/2019 09:38:12.000000,2.0,2.61,2.61
04/20/2019 09:39:32.000000,2.04,3.47,3.27
04/20/2019 09:42:11.000000,1.96,3.38,2.87
04/20/2019 09:43:31.000000,2.0,3.21,2.87
04/20/2019 09:46:11.000000,2.04,3.04,2.93
04/20/2019 09:47:31.000000,1.61,3.59,2.65
04/20/2019 09:50:11.000000,1.61,2.76,2.35
04/20/2019 09:51:32.000000,2.3,3.68,3.26
04/20/2019 09:54:11.000000,1.76,3.09,2.87
04/20/2019 09:55:32.000000,1.67,2.33,2.33
04/20/2019 09:58:12.000000,2.11,3.57,2.98
04/20/2019 09:59:32.000000,1.64,2.53,2.44
04/20/2019 10:02:12.000000,1.87,3.07,2.78
04/20/2019 10:03:32.000000,2.09,3.22,2.74
04/20/2019 10:06:20.000000,1.89,2.15,2.11
04/20/2019 10:07:35.000000,1.5,2.48,2.36
04/20/2019 10:10:12.000000,2.24,2.93,2.6
04/20/2019 10:11:34.000000,1.72,2.37,2.33
04/20/2019 10:14:12.000000,1.81,2.6,2.34
04/20/2019 10:15:32.000000,1.54,2.33,2.07
04/20/2019 10:18:13.000000,1.96,3.49,2.8
04/20/2019 10:19:34.000000,2.0,3.0,2.59
04/20/2019 10:22:12.000000,1.62,2.74,2.43
04/20/2019 10:23:32.000000,1.87,2.59,2.35
04/20/2019 10:26:12.000000,1.72,2.46,2.46
04/20/2019 10:27:32.000000,2.17,3.28,3.07
04/20/2019 10:30:14.000000,2.11,3.44,3.0
04/20/2019 10:31:32.000000,1.89,2.74,2.51
04/20/2019 10:34:12.000000,1.53,2.04,2.04
04/20/2019 10:35:33.000000,1.59,3.28,2.39
04/20/2019 10:38:12.000000,2.33,3.54,2.85
04/20/2019 10:39:32.000000,1.89,3.15,3.04
04/20/2019 10:42:15.000000,1.6,2.68,2.4
04/20/2019 10:43:32.000000,1.52,2.48,2.41
04/20/2019 10:46:12.000000,2.0,3.27,3.02
04/20/2019 10:47:32.000000,1.8,3.49,2.67
04/20/2019 10:50:12.000000,1.96,3.29,2.76
04/20/2019 10:51:32.000000,2.02,2.72,2.72
04/20/2019 10:54:12.000000,1.87,2.52,2.35
04/20/2019 10:55:31.000000,1.49,3.07,2.84
04/20/2019 10:58:12.000000,1.95,3.45,3.36
04/20/2019 10:59:31.000000,1.77,2.45,2.45
04/20/2019 11:02:12.000000,1.41,2.33,2.11
04/20/2019 11:03:32.000000,2.09,3.07,3.0
04/20/2019 11:06:12.000000,1.6,2.64,2.34
04/20/2019 11:07:31.000000,2.07,3.37,2.98
04/20/2019 11:10:12.000000,1.98,3.46,3.46
04/20/2019 11:11:31.000000,1.91,3.09,3.0
04/20/2019 11:14:11.000000,2.0,3.4,2.89
04/20/2019 11:15:31.000000,1.28,2.48,2.48
04/20/2019 11:18:12.000000,1.96,2.77,2.36
04/20/2019 11:19:31.000000,1.51,2.42,2.04
04/20/2019 11:22:12.000000,1.62,2.89,2.84
04/20/2019 11:23:32.000000,1.45,2.26,2.17
04/20/2019 11:26:11.000000,1.76,2.54,2.39
04/20/2019 11:27:31.000000,2.0,2.89,2.59
04/20/2019 11:30:12.000000,1.91,3.09,2.74
04/20/2019 11:31:31.000000,1.7,3.22,2.76
04/20/2019 11:34:11.000000,1.83,2.63,2.54
04/20/2019 11:35:32.000000,1.65,2.52,2.52
04/20/2019 11:38:11.000000,1.24,2.36,1.82
04/20/2019 11:39:31.000000,1.67,2.48,2.48
04/20/2019 11:42:11.000000,1.57,2.74,2.45
04/20/2019 11:43:31.000000,2.02,3.59,2.89
04/20/2019 11:46:11.000000,1.8,2.48,2.48
04/20/2019 11:47:31.000000,1.98,2.96,2.65
04/20/2019 11:50:11.000000,1.82,2.93,2.71
04/20/2019 11:51:31.000000,2.02,2.64,2.64
04/20/2019 11:54:11.000000,1.89,2.81,2.7
04/20/2019 11:55:31.000000,1.59,3.04,3.02
04/20/2019 11:58:11.000000,2.09,3.33,2.91
04/20/2019 11:59:31.000000,1.93,3.17,2.78
04/20/2019 12:02:11.000000,1.78,3.57,3.04
04/20/2019 12:03:31.000000,1.85,2.78,2.54
04/20/2019 12:06:11.000000,2.0,2.74,2.74
04/20/2019 12:07:31.000000,1.93,3.47,2.93
04/20/2019 12:10:12.000000,1.24,2.78,2.29
04/20/2019 12:11:31.000000,2.0,2.98,2.79
04/20/2019 12:14:11.000000,1.96,3.39,2.91
04/20/2019 12:15:32.000000,1.54,2.67,2.37
04/20/2019 12:18:12.000000,2.0,3.36,2.89
04/20/2019 12:19:31.000000,2.0,2.93,2.93
04/20/2019 12:22:12.000000,1.96,2.74,2.61
04/20/2019 12:23:31.000000,1.91,3.11,2.82
04/20/2019 12:26:11.000000,2.3,2.93,2.93
04/20/2019 12:27:31.000000,2.22,3.13,3.13
04/20/2019 12:30:22.000000,2.24,3.43,2.85
04/20/2019 12:31:31.000000,1.89,3.0,2.71
04/20/2019 12:34:11.000000,1.88,2.77,2.56
04/20/2019 12:35:31.000000,1.65,2.13,2.02
04/20/2019 12:38:11.000000,2.15,3.04,2.81
04/20/2019 12:39:31.000000,2.0,3.18,2.82
04/20/2019 12:42:11.000000,1.84,2.69,2.47
04/20/2019 12:43:32.000000,1.69,3.16,2.67
04/20/2019 12:46:12.000000,1.7,2.22,2.22
04/20/2019 12:47:32.000000,1.87,2.98,2.57
04/20/2019 12:50:11.000000,1.43,2.5,2.07
04/20/2019 12:51:31.000000,1.85,2.67,2.39
04/20/2019 12:54:11.000000,1.5,2.26,2.17
04/20/2019 12:55:31.000000,1.28,1.91,1.83
04/20/2019 12:58:12.000000,1.91,3.11,3.04
04/20/2019 12:59:32.000000,1.87,2.82,2.47
04/20/2019 13:02:11.000000,1.64,2.56,2.51
04/20/2019 13:03:31.000000,1.04,2.62,2.02
04/20/2019 13:06:11.000000,1.13,2.07,1.91
04/20/2019 13:07:31.000000,1.18,2.22,1.56
04/20/2019 13:10:12.000000,1.58,2.27,2.27
04/20/2019 13:11:32.000000,1.55,2.68,2.06
04/20/2019 13:14:11.000000,1.52,2.59,2.15
04/20/2019 13:15:31.000000,2.09,3.31,2.73
04/20/2019 13:18:12.000000,1.85,3.35,2.39
04/20/2019 13:19:31.000000,1.39,2.48,2.13
04/20/2019 13:22:12.000000,1.02,1.8,1.8
04/20/2019 13:23:31.000000,1.87,3.41,3.3
04/20/2019 13:26:19.000000,1.62,2.7,2.11
04/20/2019 13:27:36.000000,1.8,3.09,2.7
04/20/2019 13:30:11.000000,1.42,2.31,2.02
04/20/2019 13:31:32.000000,1.74,3.13,2.76
04/20/2019 13:34:12.000000,1.81,3.13,2.53
04/20/2019 13:35:34.000000,1.59,2.85,2.02
04/20/2019 13:38:11.000000,2.04,3.04,2.85
04/20/2019 13:39:31.000000,2.26,3.24,2.8
04/20/2019 13:42:11.000000,1.33,2.56,2.38
04/20/2019 13:43:34.000000,1.74,3.09,2.7
04/20/2019 13:46:12.000000,2.09,3.7,3.13
04/20/2019 13:47:32.000000,2.0,2.89,2.76
04/20/2019 13:50:12.000000,2.02,2.94,2.94
04/20/2019 13:51:32.000000,2.11,3.38,2.89
04/20/2019 13:54:12.000000,1.87,2.3,2.3
04/20/2019 13:55:32.000000,1.63,2.76,2.61
04/20/2019 13:58:11.000000,2.24,3.43,2.89
04/20/2019 13:59:31.000000,2.11,3.22,2.89
04/20/2019 14:02:12.000000,1.8,2.65,2.46
04/20/2019 14:03:31.000000,1.85,2.77,2.66
04/20/2019 14:06:11.000000,1.91,3.17,2.76
04/20/2019 14:07:32.000000,2.04,3.33,2.98
04/20/2019 14:10:11.000000,1.93,3.26,2.78
04/20/2019 14:11:31.000000,2.0,2.7,2.65
04/20/2019 14:14:11.000000,2.38,3.04,3.02
04/20/2019 14:15:31.000000,1.61,2.89,2.46
04/20/2019 14:18:12.000000,2.19,3.26,3.06
04/20/2019 14:19:31.000000,2.0,3.16,3.0
04/20/2019 14:22:11.000000,1.67,3.53,2.73
04/20/2019 14:23:32.000000,1.72,2.93,2.72
04/20/2019 14:26:12.000000,1.79,3.04,2.64
04/20/2019 14:27:32.000000,2.07,3.4,2.84
04/20/2019 14:30:12.000000,1.78,3.2,2.64
04/20/2019 14:31:31.000000,2.0,3.61,2.83
04/20/2019 14:34:12.000000,2.5,4.04,3.52
04/20/2019 14:35:31.000000,1.91,3.57,2.93
04/20/2019 14:38:12.000000,2.2,3.28,2.89
04/20/2019 14:39:31.000000,2.09,2.89,2.69
04/20/2019 14:42:12.000000,1.6,3.76,3.0
04/20/2019 14:43:31.000000,1.68,3.32,2.91
04/20/2019 14:46:12.000000,2.32,3.36,3.15
04/20/2019 14:47:34.000000,1.96,3.62,2.84
04/20/2019 14:50:12.000000,2.24,3.69,3.29
04/20/2019 14:51:32.000000,1.94,3.13,2.79
04/20/2019 14:54:11.000000,1.55,2.74,2.55
04/20/2019 14:55:32.000000,1.4,2.96,2.67
04/20/2019 14:58:11.000000,2.42,4.0,3.56
04/20/2019 14:59:31.000000,2.09,4.46,3.46
04/20/2019 15:02:11.000000,2.22,3.33,3.11
04/20/2019 15:03:34.000000,2.17,3.22,2.89
04/20/2019 15:06:11.000000,2.72,5.07,4.02
04/20/2019 15:07:31.000000,2.73,4.49,3.53
04/20/2019 15:10:12.000000,1.71,2.91,2.71
04/20/2019 15:11:31.000000,1.91,3.62,3.45
04/20/2019 15:14:11.000000,2.11,2.91,2.78
04/20/2019 15:15:34.000000,2.18,3.4,3.29
04/20/2019 15:18:15.000000,1.89,2.84,2.69
04/20/2019 15:19:35.000000,1.79,3.45,3.3
04/20/2019 15:22:12.000000,1.24,2.04,1.83
04/20/2019 15:23:31.000000,2.0,3.39,2.78
04/20/2019 15:26:11.000000,2.23,3.79,3.4
04/20/2019 15:27:31.000000,2.07,3.33,2.85
04/20/2019 15:30:12.000000,1.57,3.13,2.59
04/20/2019 15:31:32.000000,1.85,3.33,3.33
04/20/2019 15:34:15.000000,1.68,2.91,2.53
04/20/2019 15:35:32.000000,1.07,2.07,1.87
04/20/2019 15:38:11.000000,2.18,3.49,3.07
04/20/2019 15:39:32.000000,2.13,3.09,2.63
04/20/2019 15:42:11.000000,1.96,3.66,3.21
04/20/2019 15:43:31.000000,2.48,3.96,3.37
04/20/2019 15:46:12.000000,2.0,2.78,2.78
04/20/2019 15:47:32.000000,2.0,2.98,2.8
04/20/2019 15:50:12.000000,2.15,3.8,2.98
04/20/2019 15:51:35.000000,2.02,3.17,3.06
04/20/2019 15:54:11.000000,2.11,4.04,3.21
04/20/2019 15:55:31.000000,1.6,3.02,2.36
04/20/2019 15:58:12.000000,2.11,3.57,3.06
04/20/2019 15:59:31.000000,1.7,3.06,2.81
04/20/2019 16:02:11.000000,1.45,2.87,2.32
04/20/2019 16:03:33.000000,1.87,3.35,2.83
04/20/2019 16:06:12.000000,2.24,3.3,3.17
04/20/2019 16:07:32.000000,1.98,3.07,3.02
04/20/2019 16:10:11.000000,1.57,2.76,2.76
04/20/2019 16:11:32.000000,2.3,3.87,3.5
04/20/2019 16:14:11.000000,1.39,2.33,2.33
04/20/2019 16:15:34.000000,1.63,3.22,2.52
04/20/2019 16:18:15.000000,1.85,3.96,2.7
04/20/2019 16:19:31.000000,1.91,3.4,2.98
04/20/2019 16:22:12.000000,1.7,2.59,2.48
04/20/2019 16:23:31.000000,1.2,2.54,2.24
04/20/2019 16:26:17.000000,1.36,3.0,2.11
04/20/2019 16:27:31.000000,1.85,2.77,2.45
04/20/2019 16:30:11.000000,1.46,3.96,3.17
04/20/2019 16:31:32.000000,1.82,3.04,2.84
04/20/2019 16:34:14.000000,1.22,2.36,1.96
04/20/2019 16:35:31.000000,1.3,2.43,2.26
04/20/2019 16:38:11.000000,1.52,2.09,2.09
04/20/2019 16:39:32.000000,1.76,2.58,2.42
04/20/2019 16:42:11.000000,1.91,3.13,3.13
04/20/2019 16:43:31.000000,1.61,3.0,2.61
04/20/2019 16:46:11.000000,1.67,2.84,2.56
04/20/2019 16:47:31.000000,2.07,3.11,2.89
04/20/2019 16:50:11.000000,1.7,2.77,2.28
04/20/2019 16:51:31.000000,1.73,2.93,2.49
04/20/2019 16:54:11.000000,1.8,2.61,2.46
04/20/2019 16:55:32.000000,1.87,3.26,3.11
04/20/2019 16:58:11.000000,1.55,2.19,2.04
04/20/2019 16:59:31.000000,1.59,2.3,2.11
04/20/2019 17:02:12.000000,1.65,2.78,2.65
04/20/2019 17:03:31.000000,1.52,2.61,2.52
04/20/2019 17:06:12.000000,2.13,3.17,2.98
04/20/2019 17:07:31.000000,2.0,3.37,3.07
04/20/2019 17:10:14.000000,1.89,3.65,3.37
04/20/2019 17:11:32.000000,1.7,2.96,2.96
04/20/2019 17:14:11.000000,2.2,3.42,3.02
04/20/2019 17:15:32.000000,2.13,3.02,2.72
04/20/2019 17:18:12.000000,2.0,2.89,2.85
04/20/2019 17:19:32.000000,1.82,2.96,2.64
04/20/2019 17:22:12.000000,2.26,3.48,3.22
04/20/2019 17:23:31.000000,1.72,2.68,2.32
04/20/2019 17:26:11.000000,1.94,3.34,3.09
04/20/2019 17:27:31.000000,2.09,3.85,3.09
04/20/2019 17:30:12.000000,1.89,3.46,3.13
04/20/2019 17:31:31.000000,1.83,2.74,2.45
04/20/2019 17:34:11.000000,2.06,3.83,3.02
04/20/2019 17:35:31.000000,1.98,3.18,2.76
04/20/2019 17:38:14.000000,1.87,2.78,2.78
04/20/2019 17:39:32.000000,1.09,1.77,1.68
04/20/2019 17:42:11.000000,2.34,3.74,3.15
04/20/2019 17:43:31.000000,2.33,3.96,3.58
04/20/2019 17:46:14.000000,2.16,4.13,3.36
04/20/2019 17:47:31.000000,1.87,2.93,2.74
04/20/2019 17:50:11.000000,2.15,3.83,3.34
04/20/2019 17:51:34.000000,2.11,3.02,2.93
04/20/2019 17:54:11.000000,2.2,3.8,3.56
04/20/2019 17:55:32.000000,2.43,3.85,3.39
04/20/2019 17:58:12.000000,1.89,3.2,3.13
04/20/2019 17:59:32.000000,2.0,2.8,2.77
04/20/2019 18:02:14.000000,2.14,3.64,3.0
04/20/2019 18:03:31.000000,1.89,3.2,2.91
04/20/2019 18:06:11.000000,2.17,3.13,3.13
04/20/2019 18:07:31.000000,2.61,4.27,3.52
04/20/2019 18:10:11.000000,1.84,4.3,3.23
04/20/2019 18:11:32.000000,1.94,3.68,3.06
04/20/2019 18:14:12.000000,16.09,18.38,18.09
04/20/2019 18:15:32.000000,3.17,4.41,4.2
04/20/2019 18:18:12.000000,2.62,4.22,3.67
04/20/2019 18:19:34.000000,1.87,2.7,2.48
04/20/2019 18:22:15.000000,1.76,2.93,2.52
04/20/2019 18:23:31.000000,1.57,2.5,2.3
04/20/2019 18:26:12.000000,2.61,4.09,3.83
04/20/2019 18:27:34.000000,2.8,4.27,3.53
04/20/2019 18:30:11.000000,2.61,3.86,3.34
04/20/2019 18:31:32.000000,2.74,3.96,3.96
04/20/2019 18:34:12.000000,2.24,3.83,3.52
