InstrumentName, Woods Park,,
04/21/2019 20:59:28.000000,4.13,5.6,5.51
04/21/2019 21:02:08.000000,3.91,5.19,4.77
04/21/2019 21:03:28.000000,3.66,5.87,5.11
04/21/2019 21:06:08.000000,4.36,6.38,5.82
04/21/2019 21:07:28.000000,3.87,5.15,4.98
04/21/2019 21:10:08.000000,4.61,6.26,5.96
04/21/2019 21:11:28.000000,4.09,5.51,5.3
04/21/2019 21:14:08.000000,3.26,4.48,4.28
04/21/2019 21:15:28.000000,4.24,6.02,6.02
04/21/2019 21:18:08.000000,3.5,4.57,4.37
04/21/2019 21:19:29.000000,3.22,4.39,4.39
04/21/2019 21:22:08.000000,4.09,5.47,5.28
04/21/2019 21:23:28.000000,3.96,5.15,5.15
04/21/2019 21:26:08.000000,3.22,4.2,4.0
04/21/2019 21:27:28.000000,3.27,6.22,4.8
04/21/2019 21:30:10.000000,3.45,4.62,4.47
04/21/2019 21:31:28.000000,3.83,5.49,5.43
04/21/2019 21:34:08.000000,3.49,4.64,4.64
04/21/2019 21:35:28.000000,4.04,4.96,4.83
04/21/2019 21:38:08.000000,3.67,4.56,4.56
04/21/2019 21:39:28.000000,3.26,4.98,4.51
04/21/2019 21:42:08.000000,3.35,4.72,4.7
04/21/2019 21:43:28.000000,3.09,3.83,3.68
04/21/2019 21:46:08.000000,3.56,4.8,4.8
04/21/2019 21:47:28.000000,2.91,4.11,3.83
04/21/2019 21:50:08.000000,3.46,4.43,4.15
04/21/2019 21:51:28.000000,3.53,4.98,4.49
04/21/2019 21:54:09.000000,3.74,4.63,4.52
04/21/2019 21:55:28.000000,3.55,4.68,4.39
04/21/2019 21:58:08.000000,3.57,4.77,4.68
04/21/2019 21:59:28.000000,3.3,4.36,4.36
04/21/2019 22:02:08.000000,3.85,5.45,5.21
04/21/2019 22:03:28.000000,3.91,5.57,5.2
04/21/2019 22:06:08.000000,3.38,4.64,3.84
04/21/2019 22:07:28.000000,3.4,4.66,4.45
04/21/2019 22:10:08.000000,3.78,5.09,4.67
04/21/2019 22:11:28.000000,3.47,4.94,4.83
04/21/2019 22:14:08.000000,4.07,6.09,5.38
04/21/2019 22:15:28.000000,4.13,5.53,5.44
04/21/2019 22:21:06.000000,3.7,5.33,5.09
04/21/2019 22:27:56.000000,4.6,5.86,5.58
04/21/2019 22:29:16.000000,4.4,6.09,6.09
04/21/2019 22:31:56.000000,3.4,5.62,5.02
04/21/2019 22:33:16.000000,5.07,6.78,6.07
04/21/2019 22:35:56.000000,4.83,5.91,5.83
04/21/2019 22:37:16.000000,4.43,5.87,5.61
04/21/2019 22:40:05.000000,3.89,5.54,5.07
04/21/2019 22:41:26.000000,4.35,6.25,6.06
04/21/2019 22:44:06.000000,3.5,4.8,4.65
04/21/2019 22:45:26.000000,3.72,5.38,5.26
04/21/2019 22:48:07.000000,3.91,5.77,5.14
04/21/2019 22:49:26.000000,4.11,5.87,5.62
04/21/2019 22:52:06.000000,4.8,5.98,5.8
04/21/2019 22:53:26.000000,4.07,5.65,5.35
04/21/2019 22:56:09.000000,3.74,5.21,5.21
04/21/2019 22:57:26.000000,4.2,5.16,5.16
04/21/2019 23:00:06.000000,4.18,5.47,5.38
04/21/2019 23:01:26.000000,3.89,5.34,4.94
04/21/2019 23:04:07.000000,3.51,4.89,4.38
04/21/2019 23:05:26.000000,3.57,4.83,4.59
04/21/2019 23:08:06.000000,4.22,5.7,5.52
04/21/2019 23:09:26.000000,3.54,5.13,5.13
04/21/2019 23:12:06.000000,3.54,4.02,4.02
04/21/2019 23:13:26.000000,3.59,5.02,4.41
04/21/2019 23:16:06.000000,3.96,5.28,4.98
04/21/2019 23:17:26.000000,3.3,4.47,4.06
04/21/2019 23:20:06.000000,3.91,4.72,4.72
04/21/2019 23:21:26.000000,3.38,4.96,4.76
04/21/2019 23:24:06.000000,3.78,5.5,5.35
04/21/2019 23:25:26.000000,3.26,4.94,4.64
04/21/2019 23:28:06.000000,3.59,4.83,4.35
04/21/2019 23:29:28.000000,3.69,4.56,4.56
04/21/2019 23:32:06.000000,3.4,4.09,4.09
04/21/2019 23:33:27.000000,2.91,3.63,3.33
04/21/2019 23:36:06.000000,2.81,3.49,3.45
04/21/2019 23:37:27.000000,3.28,3.95,3.86
04/21/2019 23:40:06.000000,2.98,4.0,3.72
04/21/2019 23:41:26.000000,3.09,3.85,3.64
04/21/2019 23:44:06.000000,2.72,3.64,3.64
04/21/2019 23:45:26.000000,2.6,3.47,3.47
04/21/2019 23:48:06.000000,3.02,3.73,3.42
04/21/2019 23:49:26.000000,2.7,4.02,3.7
04/21/2019 23:52:06.000000,2.96,3.93,3.8
04/21/2019 23:53:26.000000,2.77,3.62,3.49
04/21/2019 23:56:06.000000,3.0,4.64,4.34
04/21/2019 23:57:26.000000,3.0,4.17,4.02
04/22/2019 00:00:07.000000,2.96,3.98,3.81
04/22/2019 00:01:26.000000,3.17,3.96,3.87
04/22/2019 00:04:06.000000,2.37,3.74,3.39
04/22/2019 00:05:34.000000,2.77,3.95,3.86
04/22/2019 00:08:13.000000,2.72,4.0,3.7
04/22/2019 00:09:26.000000,3.57,4.36,4.11
04/22/2019 00:12:06.000000,2.47,3.28,3.17
04/22/2019 00:13:26.000000,2.7,3.43,3.4
04/22/2019 00:16:06.000000,2.61,3.63,3.63
04/22/2019 00:17:26.000000,2.98,4.42,3.98
04/22/2019 00:20:06.000000,2.7,3.52,3.37
04/22/2019 00:21:26.000000,2.79,3.85,3.83
04/22/2019 00:24:06.000000,3.17,4.26,3.87
04/22/2019 00:25:29.000000,2.96,3.71,3.71
04/22/2019 00:28:06.000000,2.77,4.11,3.62
04/22/2019 00:29:28.000000,1.96,3.09,2.87
04/22/2019 00:32:08.000000,2.7,3.55,3.43
04/22/2019 00:33:26.000000,2.46,3.57,3.17
04/22/2019 00:36:06.000000,3.0,3.95,3.86
04/22/2019 00:37:26.000000,2.91,3.76,3.76
04/22/2019 00:40:07.000000,3.06,3.83,3.72
04/22/2019 00:41:26.000000,3.26,4.81,4.28
04/22/2019 00:42:49.000000,3.2,4.41,4.41
04/22/2019 00:46:26.000000,2.66,3.66,3.56
04/22/2019 00:50:26.000000,3.22,4.4,4.11
04/22/2019 00:53:56.000000,3.36,5.11,4.89
04/22/2019 00:55:16.000000,2.96,4.15,4.15
04/22/2019 00:57:56.000000,4.49,5.58,5.58
04/22/2019 00:59:16.000000,4.35,5.76,5.35
04/22/2019 01:01:56.000000,3.81,5.02,4.7
04/22/2019 01:03:16.000000,4.11,5.57,5.55
04/22/2019 01:05:56.000000,4.43,5.23,5.23
04/22/2019 01:07:16.000000,3.34,4.55,4.32
04/22/2019 01:09:56.000000,3.48,4.65,4.28
04/22/2019 01:11:16.000000,2.68,3.74,3.57
04/22/2019 01:13:57.000000,3.8,5.11,5.11
04/22/2019 01:15:19.000000,3.73,5.36,5.07
04/22/2019 01:17:56.000000,4.28,5.74,5.62
04/22/2019 01:19:16.000000,4.0,5.0,5.0
04/22/2019 01:21:56.000000,3.43,4.45,4.06
04/22/2019 01:23:16.000000,4.45,5.64,5.64
04/22/2019 01:25:56.000000,3.3,4.06,3.85
04/22/2019 01:27:16.000000,3.83,5.0,4.89
04/22/2019 01:30:00.000000,3.19,4.06,4.02
04/22/2019 01:31:16.000000,4.3,6.3,5.6
04/22/2019 01:33:56.000000,4.3,5.48,5.16
04/22/2019 01:35:16.000000,3.47,4.6,4.6
04/22/2019 01:37:56.000000,4.13,5.35,5.09
04/22/2019 01:39:16.000000,3.96,5.89,5.28
04/22/2019 01:41:56.000000,3.89,4.89,4.89
04/22/2019 01:43:16.000000,4.0,5.45,5.25
04/22/2019 01:45:56.000000,4.04,5.48,5.13
04/22/2019 01:47:19.000000,4.09,5.22,4.96
04/22/2019 01:49:58.000000,3.89,5.64,5.28
04/22/2019 01:51:16.000000,3.79,4.81,4.53
04/22/2019 01:53:56.000000,4.0,5.7,5.28
04/22/2019 01:55:17.000000,4.2,5.3,5.15
04/22/2019 01:57:56.000000,4.4,5.6,5.49
04/22/2019 02:00:36.000000,3.73,4.68,4.57
04/22/2019 02:01:56.000000,3.82,5.24,5.04
04/22/2019 02:03:16.000000,3.2,4.96,4.61
04/22/2019 02:07:16.000000,4.0,4.7,4.68
04/22/2019 02:09:56.000000,4.09,5.23,5.16
04/22/2019 02:11:16.000000,3.7,4.64,4.64
04/22/2019 02:13:56.000000,4.51,5.81,5.6
04/22/2019 02:15:16.000000,4.09,5.2,5.2
04/22/2019 02:17:56.000000,3.51,4.3,4.13
04/22/2019 02:19:16.000000,3.7,4.75,4.64
04/22/2019 02:21:56.000000,4.09,5.61,5.28
04/22/2019 02:23:17.000000,4.15,5.02,5.02
04/22/2019 02:25:56.000000,3.83,5.53,4.94
04/22/2019 02:27:16.000000,4.0,5.17,5.02
04/22/2019 02:29:58.000000,3.83,5.19,4.81
04/22/2019 02:31:16.000000,3.71,5.33,4.91
04/22/2019 02:33:56.000000,3.67,5.42,4.87
04/22/2019 02:35:16.000000,3.85,4.96,4.72
04/22/2019 02:37:56.000000,3.87,5.3,5.3
04/22/2019 02:39:16.000000,3.7,4.49,4.45
04/22/2019 02:41:56.000000,3.91,5.78,5.52
04/22/2019 02:43:16.000000,4.0,5.67,5.33
04/22/2019 02:45:56.000000,3.6,5.91,5.22
04/22/2019 02:47:16.000000,4.33,6.02,5.78
04/22/2019 02:49:59.000000,4.15,5.13,5.11
04/22/2019 02:51:16.000000,4.57,6.13,5.85
04/22/2019 02:53:56.000000,4.02,5.93,5.17
04/22/2019 02:55:16.000000,3.89,5.44,5.2
04/22/2019 02:57:56.000000,3.91,5.19,5.02
04/22/2019 02:59:16.000000,4.02,5.7,5.09
04/22/2019 03:01:56.000000,4.53,6.34,6.06
04/22/2019 03:03:16.000000,4.91,7.32,6.66
04/22/2019 03:05:56.000000,4.93,6.78,6.44
04/22/2019 03:07:19.000000,4.79,6.49,6.23
04/22/2019 03:09:56.000000,5.2,6.76,6.44
04/22/2019 03:11:16.000000,5.49,7.09,6.78
04/22/2019 03:13:56.000000,5.63,8.09,7.74
04/22/2019 03:15:16.000000,5.77,7.36,7.15
04/22/2019 03:17:56.000000,6.41,7.72,7.61
04/22/2019 03:19:16.000000,5.85,7.43,7.19
04/22/2019 03:21:56.000000,4.98,6.66,6.64
04/22/2019 03:23:16.000000,5.36,7.53,6.96
04/22/2019 03:25:56.000000,5.21,6.91,6.74
04/22/2019 03:27:16.000000,6.0,8.61,8.04
04/22/2019 03:29:57.000000,5.28,6.72,6.55
04/22/2019 03:31:16.000000,5.2,7.0,6.43
04/22/2019 03:33:56.000000,6.04,8.13,7.87
04/22/2019 03:35:16.000000,5.61,8.23,7.73
04/22/2019 03:37:56.000000,6.02,7.09,7.09
04/22/2019 03:39:16.000000,6.07,8.3,7.91
04/22/2019 03:41:59.000000,5.79,9.0,8.0
04/22/2019 03:43:16.000000,4.94,7.09,6.72
04/22/2019 03:45:56.000000,5.4,7.04,6.87
04/22/2019 03:47:16.000000,5.51,7.27,7.0
04/22/2019 03:49:57.000000,6.05,7.52,7.48
04/22/2019 03:51:16.000000,4.93,6.22,6.16
04/22/2019 03:53:56.000000,5.59,6.98,6.61
04/22/2019 03:55:16.000000,5.15,6.6,6.49
04/22/2019 03:57:56.000000,5.43,7.54,7.09
04/22/2019 03:59:16.000000,4.65,5.91,5.7
04/22/2019 04:01:56.000000,4.61,6.43,5.93
04/22/2019 04:03:16.000000,4.93,7.35,6.58
04/22/2019 04:05:56.000000,4.04,5.33,5.09
04/22/2019 04:07:16.000000,4.52,6.57,6.0
04/22/2019 04:09:56.000000,7.11,9.54,9.39
04/22/2019 04:11:19.000000,5.02,6.78,6.51
04/22/2019 04:13:56.000000,5.13,7.76,7.11
04/22/2019 04:15:16.000000,4.34,5.73,5.43
04/22/2019 04:17:56.000000,6.04,7.6,7.18
04/22/2019 04:19:16.000000,5.33,7.26,7.2
04/22/2019 04:21:56.000000,4.91,5.96,5.66
04/22/2019 04:23:16.000000,5.26,7.15,6.74
04/22/2019 04:25:56.000000,6.79,9.19,8.89
04/22/2019 04:27:16.000000,5.36,7.28,7.17
04/22/2019 04:29:57.000000,6.76,8.24,7.91
04/22/2019 04:31:16.000000,6.84,9.38,8.78
04/22/2019 04:33:56.000000,6.96,9.36,9.32
04/22/2019 04:35:16.000000,6.57,7.98,7.87
04/22/2019 04:37:56.000000,4.26,5.35,5.04
04/22/2019 04:39:16.000000,4.83,6.61,5.96
04/22/2019 04:41:56.000000,5.3,6.95,6.43
04/22/2019 04:43:19.000000,6.59,8.8,8.14
04/22/2019 04:45:56.000000,5.34,6.89,6.57
04/22/2019 04:47:16.000000,6.2,8.52,8.02
04/22/2019 04:49:56.000000,7.83,10.43,10.13
04/22/2019 04:51:16.000000,5.71,7.44,7.38
04/22/2019 04:53:56.000000,5.95,8.26,8.02
04/22/2019 04:55:16.000000,5.16,6.84,6.48
04/22/2019 04:57:56.000000,4.51,6.53,5.94
04/22/2019 04:59:17.000000,4.39,5.74,5.43
04/22/2019 05:01:56.000000,5.04,6.87,6.4
04/22/2019 05:04:36.000000,4.58,6.4,6.09
04/22/2019 05:05:57.000000,4.09,5.14,5.05
04/22/2019 05:07:16.000000,4.49,6.65,6.44
04/22/2019 05:09:56.000000,3.83,6.22,6.0
04/22/2019 05:11:16.000000,5.3,6.49,6.49
04/22/2019 05:13:56.000000,3.74,5.83,5.36
04/22/2019 05:15:16.000000,4.49,6.13,5.68
04/22/2019 05:17:56.000000,4.72,6.8,6.11
04/22/2019 05:19:16.000000,4.74,6.72,6.24
04/22/2019 05:21:57.000000,4.58,5.95,5.7
04/22/2019 05:23:16.000000,4.91,6.38,6.07
04/22/2019 05:25:56.000000,4.8,6.37,6.13
04/22/2019 05:27:16.000000,4.26,6.11,5.74
04/22/2019 05:29:57.000000,4.78,6.11,5.93
04/22/2019 05:31:16.000000,4.74,6.7,6.49
04/22/2019 05:33:56.000000,5.0,6.46,6.09
04/22/2019 05:35:16.000000,4.0,5.43,5.43
04/22/2019 05:37:56.000000,4.87,6.15,5.89
04/22/2019 05:39:16.000000,4.5,5.98,5.93
04/22/2019 05:40:36.000000,4.54,5.78,5.59
04/22/2019 05:44:16.000000,4.7,6.28,5.95
04/22/2019 05:45:39.000000,4.3,6.52,5.85
04/22/2019 05:48:16.000000,4.21,5.51,5.51
04/22/2019 05:49:36.000000,3.68,5.21,5.06
04/22/2019 05:52:16.000000,4.02,5.6,5.28
04/22/2019 05:53:36.000000,4.04,5.67,5.39
04/22/2019 05:56:16.000000,4.0,5.8,5.61
04/22/2019 05:57:47.000000,4.22,6.04,5.56
04/22/2019 06:00:16.000000,4.7,6.86,5.75
04/22/2019 06:01:36.000000,4.49,5.53,5.33
04/22/2019 06:04:16.000000,4.41,6.46,6.35
04/22/2019 06:05:36.000000,4.98,6.66,6.09
04/22/2019 06:08:16.000000,5.0,6.87,6.24
04/22/2019 06:09:36.000000,4.45,6.06,5.79
04/22/2019 06:12:16.000000,4.17,5.81,5.57
04/22/2019 06:13:36.000000,4.13,6.13,5.62
04/22/2019 06:16:16.000000,4.52,6.43,6.3
04/22/2019 06:17:36.000000,4.34,6.2,5.68
04/22/2019 06:20:16.000000,4.48,5.65,5.52
04/22/2019 06:21:36.000000,3.96,5.37,5.07
04/22/2019 06:24:17.000000,3.47,5.23,4.72
04/22/2019 06:25:36.000000,4.02,6.11,4.85
04/22/2019 06:28:16.000000,3.7,5.02,4.55
04/22/2019 06:29:36.000000,3.24,5.17,4.74
04/22/2019 06:32:16.000000,4.0,5.39,5.02
04/22/2019 06:33:36.000000,4.13,5.87,5.43
04/22/2019 06:36:16.000000,3.57,5.11,4.98
04/22/2019 06:37:36.000000,3.48,4.39,4.17
04/22/2019 06:40:16.000000,3.6,4.94,4.66
04/22/2019 06:41:36.000000,4.87,7.09,6.72
04/22/2019 06:44:19.000000,7.91,9.64,9.47
04/22/2019 06:45:36.000000,12.74,16.7,16.15
04/22/2019 06:48:18.000000,17.64,22.44,21.69
04/22/2019 06:49:39.000000,18.21,22.83,22.53
04/22/2019 06:52:16.000000,15.74,19.72,19.63
04/22/2019 06:53:36.000000,15.21,18.28,18.13
04/22/2019 06:56:17.000000,10.82,13.68,12.98
04/22/2019 06:57:36.000000,11.57,15.78,15.04
04/22/2019 07:00:16.000000,14.11,18.85,18.13
04/22/2019 07:01:36.000000,13.76,18.46,17.48
04/22/2019 07:04:16.000000,11.5,15.34,14.5
04/22/2019 07:05:36.000000,10.41,13.52,13.15
04/22/2019 07:08:16.000000,12.32,15.11,15.0
04/22/2019 07:09:36.000000,11.04,14.7,14.6
04/22/2019 07:12:16.000000,7.93,11.5,10.61
04/22/2019 07:13:36.000000,7.78,11.36,10.44
04/22/2019 07:16:16.000000,6.56,8.91,8.47
04/22/2019 07:17:41.000000,7.28,9.98,9.37
04/22/2019 07:20:19.000000,7.8,11.07,10.72
04/22/2019 07:21:36.000000,8.79,11.87,11.0
04/22/2019 07:22:56.000000,8.49,11.57,10.81
04/22/2019 07:26:57.000000,10.31,14.16,13.22
04/22/2019 07:32:16.000000,6.87,9.53,9.34
04/22/2019 07:33:36.000000,6.48,9.11,8.65
04/22/2019 07:36:16.000000,5.98,9.19,8.66
04/22/2019 07:37:37.000000,5.93,8.48,7.87
04/22/2019 07:40:16.000000,6.39,9.27,8.82
04/22/2019 07:41:36.000000,5.98,8.41,8.04
04/22/2019 07:44:16.000000,5.14,6.59,6.14
04/22/2019 07:45:36.000000,4.76,6.85,6.46
04/22/2019 07:48:16.000000,4.68,6.17,5.81
04/22/2019 07:49:36.000000,4.41,6.93,6.13
04/22/2019 07:52:16.000000,4.34,5.91,5.72
04/22/2019 07:53:36.000000,5.02,7.76,7.22
04/22/2019 07:56:16.000000,5.6,6.96,6.96
04/22/2019 07:57:36.000000,4.91,6.8,6.75
04/22/2019 08:00:16.000000,5.02,6.63,6.48
04/22/2019 08:01:36.000000,4.62,5.83,5.83
04/22/2019 08:04:16.000000,4.68,6.72,6.49
04/22/2019 08:05:36.000000,4.38,6.47,6.23
04/22/2019 08:08:16.000000,4.83,6.48,6.2
04/22/2019 08:09:36.000000,4.93,7.09,6.53
04/22/2019 08:12:16.000000,4.89,6.78,6.3
04/22/2019 08:13:36.000000,4.7,7.41,6.72
04/22/2019 08:16:16.000000,5.53,7.36,7.3
04/22/2019 08:17:36.000000,5.52,8.11,7.91
04/22/2019 08:20:16.000000,5.55,7.7,7.47
04/22/2019 08:21:36.000000,5.74,8.3,7.59
04/22/2019 08:24:16.000000,5.61,7.43,6.98
04/22/2019 08:25:36.000000,5.7,8.13,7.51
04/22/2019 08:28:16.000000,5.52,8.11,7.41
04/22/2019 08:29:44.000000,5.63,8.2,7.87
04/22/2019 08:32:16.000000,5.77,8.66,7.85
04/22/2019 08:33:36.000000,5.96,7.72,7.62
04/22/2019 08:36:16.000000,5.79,7.72,7.26
04/22/2019 08:37:36.000000,6.13,8.8,8.26
04/22/2019 08:40:16.000000,5.57,7.98,7.57
04/22/2019 08:41:36.000000,6.26,8.91,8.28
04/22/2019 08:44:16.000000,5.64,8.29,7.58
04/22/2019 08:45:36.000000,6.53,9.04,8.82
04/22/2019 08:48:16.000000,6.4,8.47,8.2
04/22/2019 08:49:36.000000,6.09,7.96,7.32
04/22/2019 08:52:16.000000,6.37,8.76,8.3
04/22/2019 08:53:36.000000,5.96,7.74,7.74
04/22/2019 08:56:19.000000,5.91,8.28,8.15
04/22/2019 08:57:36.000000,5.64,7.98,7.6
04/22/2019 09:00:16.000000,5.79,8.64,8.23
04/22/2019 09:01:37.000000,5.82,7.84,7.53
04/22/2019 09:04:16.000000,5.91,8.28,7.87
04/22/2019 09:05:36.000000,5.74,8.43,8.0
04/22/2019 09:08:16.000000,5.64,8.79,8.11
04/22/2019 09:09:38.000000,5.87,8.33,8.2
04/22/2019 09:12:16.000000,6.38,9.06,8.72
04/22/2019 09:13:36.000000,5.91,8.0,7.8
04/22/2019 09:16:16.000000,6.0,8.43,8.04
04/22/2019 09:17:36.000000,6.13,8.15,7.89
04/22/2019 09:20:16.000000,5.4,7.29,6.87
04/22/2019 09:21:36.000000,5.81,8.83,8.38
04/22/2019 09:24:16.000000,6.3,8.21,7.96
04/22/2019 09:25:36.000000,5.89,8.21,7.74
04/22/2019 09:28:16.000000,5.74,8.7,7.83
04/22/2019 09:29:36.000000,5.96,8.54,8.11
04/22/2019 09:32:16.000000,5.11,7.13,6.87
04/22/2019 09:33:36.000000,6.24,8.82,8.42
04/22/2019 09:36:16.000000,5.75,7.64,7.48
04/22/2019 09:37:36.000000,5.89,8.11,7.48
04/22/2019 09:40:16.000000,5.2,7.29,6.87
04/22/2019 09:41:36.000000,5.81,7.89,7.89
04/22/2019 09:44:16.000000,6.24,8.11,7.91
04/22/2019 09:45:36.000000,6.32,8.85,8.26
04/22/2019 09:48:16.000000,5.65,8.04,7.91
04/22/2019 09:49:36.000000,5.47,7.62,7.38
04/22/2019 09:52:16.000000,6.26,8.78,8.65
04/22/2019 09:53:36.000000,6.16,8.42,7.87
04/22/2019 09:56:16.000000,4.68,6.95,6.66
04/22/2019 09:57:36.000000,5.09,6.64,6.64
04/22/2019 10:00:16.000000,5.72,7.79,7.23
04/22/2019 10:01:36.000000,5.43,8.33,7.87
04/22/2019 10:04:16.000000,5.45,7.38,7.34
04/22/2019 10:05:36.000000,5.5,7.91,7.39
04/22/2019 10:08:16.000000,5.89,9.04,7.73
04/22/2019 10:09:36.000000,6.04,8.65,8.22
04/22/2019 10:12:18.000000,5.67,7.98,7.48
04/22/2019 10:13:36.000000,5.43,8.85,7.91
04/22/2019 10:16:16.000000,6.11,7.72,7.61
04/22/2019 10:17:36.000000,5.61,7.54,7.41
04/22/2019 10:20:16.000000,5.32,7.77,7.16
04/22/2019 10:21:36.000000,5.31,7.47,7.31
04/22/2019 10:24:16.000000,6.22,9.09,8.72
04/22/2019 10:25:36.000000,5.74,8.53,7.98
04/22/2019 10:28:16.000000,5.38,7.43,7.32
04/22/2019 10:29:36.000000,5.57,7.96,7.66
04/22/2019 10:32:16.000000,6.19,7.91,7.74
04/22/2019 10:33:36.000000,5.7,8.37,7.96
04/22/2019 10:36:16.000000,6.3,9.17,8.68
04/22/2019 10:37:36.000000,6.11,8.61,7.8
04/22/2019 10:40:16.000000,6.22,8.72,8.02
04/22/2019 10:41:36.000000,5.45,8.07,7.93
04/22/2019 10:44:16.000000,6.26,8.83,8.24
04/22/2019 10:45:36.000000,6.47,8.58,8.19
04/22/2019 10:48:16.000000,5.67,7.6,7.49
04/22/2019 10:49:36.000000,6.38,8.55,8.47
04/22/2019 10:52:16.000000,6.35,8.22,8.07
04/22/2019 10:53:36.000000,6.83,9.09,8.79
04/22/2019 10:56:16.000000,5.87,8.5,8.3
04/22/2019 10:57:36.000000,6.02,8.34,8.13
04/22/2019 11:00:16.000000,6.37,8.85,8.5
04/22/2019 11:01:36.000000,6.74,10.21,9.15
04/22/2019 11:04:16.000000,6.62,9.81,9.17
04/22/2019 11:05:36.000000,6.55,9.53,9.43
04/22/2019 11:08:16.000000,6.4,9.49,9.0
04/22/2019 11:09:36.000000,7.24,9.72,9.37
04/22/2019 11:12:16.000000,7.36,10.02,9.89
04/22/2019 11:15:56.000000,6.94,10.03,9.59
04/22/2019 11:17:22.000000,7.02,10.05,9.82
04/22/2019 11:19:59.000000,7.64,10.77,9.95
04/22/2019 11:21:16.000000,8.35,10.59,10.04
04/22/2019 11:23:56.000000,7.07,9.24,9.2
04/22/2019 11:25:16.000000,7.43,9.98,9.46
04/22/2019 11:27:56.000000,7.2,10.04,9.39
04/22/2019 11:29:16.000000,7.06,9.62,9.45
04/22/2019 11:31:57.000000,7.98,11.36,11.26
04/22/2019 11:33:16.000000,7.15,10.4,9.85
04/22/2019 11:35:56.000000,8.13,11.23,10.74
04/22/2019 11:37:16.000000,7.79,11.57,10.96
04/22/2019 11:39:56.000000,7.67,11.67,11.17
04/22/2019 11:41:16.000000,7.87,11.07,10.73
04/22/2019 11:43:56.000000,7.7,11.44,10.42
04/22/2019 11:45:16.000000,7.3,10.59,9.91
04/22/2019 11:47:56.000000,8.34,11.48,11.16
04/22/2019 11:49:16.000000,8.11,11.43,10.8
04/22/2019 11:51:56.000000,7.59,10.8,10.2
04/22/2019 11:54:36.000000,8.28,11.87,11.7
04/22/2019 11:55:56.000000,7.91,11.07,10.39
04/22/2019 11:57:16.000000,7.6,10.34,9.79
04/22/2019 11:59:56.000000,6.7,9.09,8.8
04/22/2019 12:01:16.000000,7.49,10.23,9.79
04/22/2019 12:03:56.000000,8.11,11.43,10.33
04/22/2019 12:05:16.000000,8.21,11.15,10.57
04/22/2019 12:07:56.000000,7.52,11.72,10.46
04/22/2019 12:09:16.000000,7.28,10.51,9.53
04/22/2019 12:11:56.000000,9.09,12.52,11.61
04/22/2019 12:19:32.000000,7.28,10.51,10.4
04/22/2019 12:22:06.000000,8.79,12.09,11.45
04/22/2019 12:23:26.000000,7.7,11.55,10.49
04/22/2019 12:26:06.000000,9.38,12.74,12.06
04/22/2019 12:27:26.000000,9.13,13.81,12.91
04/22/2019 12:30:06.000000,7.89,12.38,11.51
04/22/2019 12:31:26.000000,8.74,13.26,12.3
04/22/2019 12:34:06.000000,9.11,12.87,12.55
04/22/2019 12:35:26.000000,9.06,13.19,12.47
04/22/2019 12:38:06.000000,10.26,13.81,13.28
04/22/2019 12:39:29.000000,9.6,13.57,13.13
04/22/2019 12:42:06.000000,9.0,14.95,13.55
04/22/2019 12:43:26.000000,9.19,13.21,13.05
04/22/2019 12:46:06.000000,10.04,13.54,13.54
04/22/2019 12:47:26.000000,10.04,13.69,13.36
04/22/2019 12:50:06.000000,9.69,15.29,13.44
04/22/2019 12:51:26.000000,9.52,13.39,12.95
04/22/2019 12:54:07.000000,8.71,13.71,12.91
04/22/2019 12:55:26.000000,9.07,12.93,12.29
04/22/2019 12:58:06.000000,9.85,14.28,13.91
04/22/2019 12:59:26.000000,9.5,14.48,13.89
04/22/2019 13:02:06.000000,9.55,12.4,12.21
04/22/2019 13:03:26.000000,9.79,14.28,13.53
04/22/2019 13:06:06.000000,10.11,13.74,13.34
04/22/2019 13:07:26.000000,9.24,13.57,12.65
04/22/2019 13:10:06.000000,9.21,12.79,12.3
04/22/2019 13:11:28.000000,9.32,14.53,13.83
04/22/2019 13:14:06.000000,10.57,15.72,14.52
04/22/2019 13:15:26.000000,10.15,15.53,14.3
04/22/2019 13:18:06.000000,9.64,14.51,13.67
04/22/2019 13:19:29.000000,10.17,14.02,13.6
04/22/2019 13:22:06.000000,10.06,15.45,14.21
04/22/2019 13:23:26.000000,10.02,14.6,13.94
04/22/2019 13:26:06.000000,10.02,15.57,14.15
04/22/2019 13:27:26.000000,10.64,15.6,14.81
04/22/2019 13:30:07.000000,10.43,14.23,13.87
04/22/2019 13:31:26.000000,10.37,14.74,14.37
04/22/2019 13:34:06.000000,9.69,13.76,13.4
04/22/2019 13:35:26.000000,11.24,15.91,15.38
04/22/2019 13:38:06.000000,10.6,14.93,14.71
04/22/2019 13:39:26.000000,11.33,16.29,15.44
04/22/2019 13:42:06.000000,11.65,15.65,15.41
04/22/2019 13:43:26.000000,11.94,16.96,16.13
04/22/2019 13:46:06.000000,12.4,17.11,16.51
04/22/2019 13:47:26.000000,12.15,18.15,16.43
04/22/2019 13:50:06.000000,12.55,17.94,17.13
04/22/2019 13:51:26.000000,12.19,18.47,17.15
04/22/2019 13:54:06.000000,12.55,18.49,17.49
04/22/2019 13:55:27.000000,12.31,17.31,16.42
04/22/2019 13:58:09.000000,13.22,17.89,17.7
04/22/2019 13:59:26.000000,12.3,16.8,16.78
04/22/2019 14:02:06.000000,12.45,18.32,17.26
