InstrumentName, Woods Park B
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,PM1.0,PM10.0,PM2.5
02/13/2021 20:05:07,7.17,10.15,9.47
02/13/2021 20:07:44,7.05,9.91,8.98
02/13/2021 20:09:07,7.29,10.55,9.48
02/13/2021 20:11:07,7.41,10.1,9.46
02/13/2021 20:13:07,7.03,10.28,9.74
02/13/2021 20:15:08,7.35,9.81,9.16
02/13/2021 20:17:07,6.44,8.96,8.7
02/13/2021 20:19:07,6.67,10.44,9.49
02/13/2021 20:21:07,7.27,10.51,9.66
02/13/2021 20:23:44,6.88,10.16,9.17
02/13/2021 20:25:07,7.16,10.3,9.23
02/13/2021 20:27:07,6.84,9.93,9.0
02/13/2021 20:29:07,8.03,10.98,10.31
02/13/2021 20:31:07,7.32,11.18,9.92
02/13/2021 20:33:07,6.64,11.29,9.21
02/13/2021 20:35:07,7.03,11.36,9.66
02/13/2021 20:37:07,7.07,10.2,9.56
02/13/2021 20:39:44,6.53,9.44,8.68
02/13/2021 20:41:07,6.64,9.89,8.86
02/13/2021 20:43:07,7.19,9.95,9.18
02/13/2021 20:45:07,6.76,10.71,8.9
02/13/2021 20:47:07,5.93,9.14,8.57
02/13/2021 20:49:07,5.92,9.53,8.41
02/13/2021 20:51:07,6.16,8.79,8.16
02/13/2021 20:53:07,6.03,9.14,8.48
02/13/2021 20:55:44,7.05,9.36,8.76
02/13/2021 20:57:07,6.29,9.6,8.98
02/13/2021 20:59:07,7.3,10.04,9.33
02/13/2021 21:01:07,6.02,9.6,8.74
02/13/2021 21:03:07,6.46,10.14,8.97
02/13/2021 21:05:07,6.59,11.32,9.69
02/13/2021 21:07:07,8.16,11.14,10.41
02/13/2021 21:09:07,7.49,9.86,9.65
02/13/2021 21:11:44,7.36,10.76,9.75
02/13/2021 21:13:07,7.29,10.24,9.51
02/13/2021 21:15:07,6.7,10.26,9.65
02/13/2021 21:17:07,6.79,11.05,9.54
02/13/2021 21:19:07,6.93,9.41,9.14
02/13/2021 21:21:07,7.57,11.95,10.85
02/13/2021 21:23:07,7.88,11.4,10.14
02/13/2021 21:25:08,7.35,10.56,9.81
02/13/2021 21:27:44,7.6,11.86,10.35
02/13/2021 21:29:07,7.38,10.05,9.86
02/13/2021 21:31:07,8.07,11.12,10.27
02/13/2021 21:33:07,7.39,10.61,9.75
02/13/2021 21:35:07,8.25,12.04,10.38
02/13/2021 21:37:07,7.78,10.52,10.0
02/13/2021 21:39:07,7.19,10.32,9.46
02/13/2021 21:41:08,7.38,9.75,9.52
02/13/2021 21:43:44,7.11,9.35,9.21
02/13/2021 21:45:07,6.44,10.53,9.05
02/13/2021 21:47:07,7.58,12.15,10.78
02/13/2021 21:49:07,7.77,10.63,9.47
02/13/2021 21:51:07,7.89,12.0,10.42
02/13/2021 21:53:07,7.14,10.22,9.25
02/13/2021 21:55:07,7.98,11.5,10.27
02/13/2021 21:57:07,7.76,11.19,10.21
02/13/2021 21:59:44,7.81,10.96,10.23
02/13/2021 22:01:07,7.09,9.5,9.45
02/13/2021 22:03:07,7.97,12.05,10.54
02/13/2021 22:05:08,8.34,13.31,11.28
02/13/2021 22:07:07,8.38,11.43,10.79
02/13/2021 22:09:07,8.38,13.09,11.67
02/13/2021 22:11:07,8.16,13.09,11.41
02/13/2021 22:13:07,8.47,11.53,10.49
02/13/2021 22:15:44,9.07,13.78,11.91
02/13/2021 22:17:09,8.71,12.46,11.79
02/13/2021 22:19:07,8.51,13.14,11.19
02/13/2021 22:21:07,8.07,11.07,10.27
02/13/2021 22:23:07,8.28,13.47,11.61
02/13/2021 22:25:07,8.02,12.3,11.07
02/13/2021 22:27:07,7.67,13.09,11.14
02/13/2021 22:29:07,8.17,11.4,10.78
02/13/2021 22:31:44,7.79,11.44,10.49
02/13/2021 22:33:07,7.77,12.25,10.61
02/13/2021 22:35:07,6.81,10.26,8.79
02/13/2021 22:37:07,7.44,9.98,9.47
02/13/2021 22:39:07,6.6,10.13,9.28
02/13/2021 22:41:07,7.11,11.5,9.02
02/13/2021 22:43:07,7.58,10.88,10.11
02/13/2021 22:45:07,8.14,11.93,10.97
02/13/2021 22:47:44,7.93,10.62,9.83
02/13/2021 22:49:07,7.86,10.5,9.8
02/13/2021 22:51:07,7.44,10.28,9.68
02/13/2021 22:53:07,7.59,11.02,10.32
02/13/2021 22:55:08,7.53,11.07,9.8
02/13/2021 22:57:07,7.16,10.93,9.47
02/13/2021 22:59:07,6.75,10.04,9.34
02/13/2021 23:01:07,7.05,10.58,9.9
02/13/2021 23:03:44,6.92,9.65,9.23
02/13/2021 23:05:07,7.54,11.39,10.5
02/13/2021 23:07:07,7.54,10.36,9.73
02/13/2021 23:09:07,7.71,11.54,10.59
02/13/2021 23:11:07,6.44,9.54,8.71
02/13/2021 23:13:07,7.29,10.15,9.59
02/13/2021 23:15:07,7.14,10.19,9.21
02/13/2021 23:17:07,7.42,9.54,9.25
02/13/2021 23:19:44,7.43,11.43,10.48
02/13/2021 23:21:08,6.53,9.46,8.61
02/13/2021 23:23:07,7.75,11.04,10.2
02/13/2021 23:25:07,7.38,10.36,9.45
02/13/2021 23:27:07,6.92,9.59,8.88
02/13/2021 23:29:07,7.98,11.42,10.08
02/13/2021 23:31:07,7.98,11.35,10.35
02/13/2021 23:33:07,7.67,11.35,9.71
02/13/2021 23:35:44,7.71,11.42,10.08
02/13/2021 23:37:07,8.08,11.2,10.27
02/13/2021 23:39:07,7.37,10.05,9.44
02/13/2021 23:41:07,7.89,10.46,9.91
02/13/2021 23:43:07,7.53,10.14,9.77
02/13/2021 23:45:07,7.18,9.97,9.47
02/13/2021 23:47:07,7.12,9.79,9.31
02/13/2021 23:49:07,7.29,9.8,9.11
02/13/2021 23:51:44,7.39,9.79,9.41
02/13/2021 23:53:07,7.87,11.7,10.37
02/13/2021 23:55:07,7.48,10.07,9.53
02/13/2021 23:57:07,8.07,10.96,9.91
02/13/2021 23:59:07,7.46,9.86,9.21
02/14/2021 00:01:07,7.45,10.3,9.45
02/14/2021 00:03:07,7.45,9.81,9.22
02/14/2021 00:05:07,7.44,9.65,9.21
02/14/2021 00:07:44,7.35,11.65,10.0
02/14/2021 00:09:07,8.38,11.91,10.47
02/14/2021 00:11:07,8.22,11.98,10.58
02/14/2021 00:13:07,8.79,12.97,11.84
02/14/2021 00:15:07,9.36,14.55,13.27
02/14/2021 00:17:07,8.86,12.43,11.55
02/14/2021 00:19:07,8.81,12.53,11.34
02/14/2021 00:21:08,8.85,14.31,11.93
02/14/2021 00:23:44,8.11,11.49,10.73
02/14/2021 00:25:07,7.36,10.81,9.83
02/14/2021 00:27:07,7.29,10.46,9.71
02/14/2021 00:29:08,7.66,11.51,10.05
02/14/2021 00:31:07,7.26,9.84,9.12
02/14/2021 00:33:07,7.25,9.93,9.09
02/14/2021 00:35:07,6.97,10.53,9.0
02/14/2021 00:37:07,5.36,9.26,8.4
02/14/2021 00:39:44,6.44,9.39,8.23
02/14/2021 00:41:07,5.79,8.54,8.02
02/14/2021 00:43:07,6.73,10.86,8.95
02/14/2021 00:45:07,6.56,8.92,8.54
02/14/2021 00:47:07,6.17,8.78,8.16
02/14/2021 00:49:07,7.29,10.09,9.25
02/14/2021 00:51:07,7.25,10.44,9.37
02/14/2021 00:53:07,7.98,10.76,9.88
02/14/2021 00:55:44,8.25,11.56,10.36
02/14/2021 00:57:07,6.75,9.47,8.7
02/14/2021 00:59:10,6.89,9.54,8.68
02/14/2021 01:03:07,7.51,9.85,9.31
02/14/2021 01:05:07,7.21,11.05,9.56
02/14/2021 01:07:07,7.21,10.95,9.05
02/14/2021 01:09:07,6.98,8.95,8.36
02/14/2021 01:11:44,6.1,8.42,7.83
02/14/2021 01:13:07,7.21,10.4,8.86
02/14/2021 01:15:07,7.09,10.44,8.87
02/14/2021 01:17:07,7.15,10.51,9.12
02/14/2021 01:51:07,7.44,10.95,9.63
02/14/2021 01:53:07,9.75,14.58,12.78
02/14/2021 01:55:07,30.38,43.31,40.28
02/14/2021 01:57:07,20.77,30.46,28.46
02/14/2021 01:59:44,14.82,21.79,20.11
02/14/2021 02:01:07,10.2,15.08,14.12
02/14/2021 02:03:07,10.33,13.92,13.05
02/14/2021 02:05:07,11.13,15.47,14.55
02/14/2021 02:07:07,12.63,18.86,17.08
02/14/2021 02:09:07,13.07,18.83,17.1
02/14/2021 02:11:07,10.12,15.46,14.2
02/14/2021 02:13:07,8.57,12.09,11.0
02/14/2021 02:15:44,7.61,11.62,9.71
02/14/2021 02:17:07,11.42,17.03,14.36
02/14/2021 02:19:07,9.12,13.48,12.0
02/14/2021 02:21:07,10.72,15.79,14.26
02/14/2021 02:23:07,10.53,15.05,13.8
02/14/2021 02:25:07,14.46,19.32,17.98
02/14/2021 02:27:07,12.14,16.88,15.42
02/14/2021 02:29:07,9.63,14.61,13.02
02/14/2021 02:31:44,12.88,16.3,15.64
02/14/2021 02:33:07,14.76,21.22,19.05
02/14/2021 02:35:07,17.33,24.3,22.18
02/14/2021 02:37:07,12.62,17.9,16.24
02/14/2021 02:39:07,9.16,14.41,13.23
02/14/2021 02:41:07,14.12,20.28,18.65
02/14/2021 02:43:07,13.1,18.34,16.83
02/14/2021 02:45:07,10.46,15.12,13.15
02/14/2021 02:47:44,8.37,12.53,11.56
02/14/2021 02:49:07,8.36,11.71,11.18
02/14/2021 02:51:07,8.92,13.1,12.37
02/14/2021 02:53:07,9.2,13.51,12.83
02/14/2021 02:55:07,8.88,12.68,11.66
02/14/2021 02:57:07,9.35,13.64,12.45
02/14/2021 02:59:07,9.88,14.05,13.21
02/14/2021 03:01:07,8.73,12.83,11.98
02/14/2021 03:03:44,10.31,13.9,13.38
02/14/2021 03:05:07,9.12,13.07,11.98
02/14/2021 03:07:07,10.34,14.28,13.38
02/14/2021 03:09:07,8.97,12.52,11.55
02/14/2021 03:11:07,11.36,16.19,14.8
02/14/2021 03:13:07,8.95,13.55,12.55
02/14/2021 03:15:08,9.55,13.81,12.74
02/14/2021 03:17:07,10.05,14.31,12.88
02/14/2021 03:19:44,8.12,12.24,11.19
02/14/2021 03:21:07,11.39,16.25,15.27
02/14/2021 03:23:07,9.3,14.05,12.32
02/14/2021 03:25:10,7.76,11.52,10.93
02/14/2021 03:27:07,8.9,12.68,12.27
02/14/2021 03:29:07,9.47,13.6,12.65
02/14/2021 03:31:07,8.5,12.32,11.7
02/14/2021 03:33:07,9.15,13.71,13.12
02/14/2021 03:35:44,9.02,13.23,12.15
02/14/2021 03:37:11,10.25,14.19,13.53
02/14/2021 03:39:07,8.48,11.38,10.71
02/14/2021 03:41:07,7.77,12.35,10.44
02/14/2021 03:43:07,9.1,13.78,12.31
02/14/2021 03:45:07,8.24,11.52,10.45
02/14/2021 03:47:07,9.8,14.3,12.79
02/14/2021 03:49:10,10.44,14.86,13.37
02/14/2021 03:51:44,9.66,15.39,13.78
02/14/2021 03:53:07,7.88,12.25,11.41
02/14/2021 03:55:07,8.26,12.35,11.33
02/14/2021 03:57:07,8.88,13.79,12.84
02/14/2021 03:59:07,9.82,14.45,13.37
02/14/2021 04:01:07,10.0,15.22,13.61
02/14/2021 04:03:07,8.26,13.72,12.36
02/14/2021 04:05:07,10.05,15.07,13.66
02/14/2021 04:07:44,8.79,13.78,12.36
02/14/2021 04:09:07,8.59,11.75,11.46
02/14/2021 04:11:07,10.14,14.88,13.72
02/14/2021 04:13:07,9.39,12.95,12.57
02/14/2021 04:15:07,8.69,12.28,11.28
02/14/2021 04:17:07,8.88,13.8,13.08
02/14/2021 04:19:07,9.59,13.9,12.9
02/14/2021 04:21:07,7.96,12.26,11.04
02/14/2021 04:23:44,8.16,12.45,11.26
02/14/2021 04:25:07,7.4,10.64,10.19
02/14/2021 04:27:07,7.2,10.8,9.65
02/14/2021 04:31:07,7.09,10.93,9.54
02/14/2021 04:33:07,7.38,11.34,10.38
02/14/2021 04:35:07,7.78,11.75,10.32
02/14/2021 04:37:07,7.75,12.04,11.51
02/14/2021 04:39:44,7.04,10.19,9.68
02/14/2021 04:41:07,7.12,10.66,9.76
02/14/2021 04:43:07,7.19,10.97,9.46
02/14/2021 04:45:07,7.71,12.14,10.88
02/14/2021 04:47:07,7.7,12.48,10.57
02/14/2021 04:49:07,7.51,11.42,10.08
02/14/2021 04:51:07,6.69,10.41,9.22
02/14/2021 04:53:07,7.07,10.09,8.9
02/14/2021 04:55:44,7.86,11.86,10.88
02/14/2021 04:57:07,7.19,10.57,9.38
02/14/2021 04:59:07,6.86,10.54,9.05
02/14/2021 05:01:07,7.13,10.17,9.57
02/14/2021 05:03:07,7.25,10.88,10.12
02/14/2021 05:05:07,7.04,10.18,8.68
02/14/2021 05:07:07,7.05,9.92,8.88
02/14/2021 05:09:07,6.46,9.61,8.63
02/14/2021 05:11:44,5.95,9.86,7.65
02/14/2021 05:13:07,6.05,8.71,7.79
02/14/2021 05:15:07,6.38,8.76,8.09
02/14/2021 05:17:07,6.51,8.73,8.27
02/14/2021 05:19:07,6.1,8.66,8.16
02/14/2021 05:21:07,5.98,8.71,7.96
02/14/2021 05:23:07,6.02,9.71,8.07
02/14/2021 05:25:07,5.93,8.33,7.79
02/14/2021 05:27:44,6.27,9.02,7.86
02/14/2021 05:29:07,5.25,8.7,7.43
02/14/2021 05:31:07,4.57,7.62,7.07
02/14/2021 05:33:07,5.28,8.47,7.36
02/14/2021 05:35:07,4.73,8.48,7.02
02/14/2021 05:37:07,6.13,8.71,7.65
02/14/2021 05:39:07,4.68,8.75,7.16
02/14/2021 05:41:07,4.43,6.86,6.22
02/14/2021 05:43:44,5.97,7.61,7.24
02/14/2021 05:45:07,5.65,6.79,6.61
02/14/2021 05:47:07,6.41,9.27,8.23
02/14/2021 05:49:07,5.41,7.6,7.17
02/14/2021 05:51:07,4.88,7.64,7.17
02/14/2021 05:53:07,5.03,7.84,7.29
02/14/2021 05:55:07,5.2,7.22,6.82
02/14/2021 05:57:07,5.55,8.76,7.24
02/14/2021 05:59:44,5.22,7.85,7.03
02/14/2021 06:01:07,4.86,7.03,6.59
02/14/2021 06:03:07,4.98,7.56,7.14
02/14/2021 06:05:07,5.25,8.02,7.35
02/14/2021 06:07:07,3.86,6.53,6.08
02/14/2021 06:09:07,4.63,7.83,7.27
02/14/2021 06:11:07,5.7,7.82,7.39
02/14/2021 06:13:07,4.95,8.26,7.16
02/14/2021 06:15:44,3.62,7.34,5.98
02/14/2021 06:17:07,5.03,8.24,7.03
02/14/2021 06:19:07,4.02,6.68,6.26
02/14/2021 06:21:07,4.49,6.74,6.23
02/14/2021 06:23:07,4.19,6.55,6.29
02/14/2021 06:25:07,4.85,6.69,6.46
02/14/2021 06:27:07,4.46,6.85,6.39
02/14/2021 06:29:07,5.4,8.33,7.55
02/14/2021 06:31:44,3.98,7.22,6.15
02/14/2021 06:33:09,4.88,7.73,7.03
02/14/2021 06:35:07,4.51,7.03,6.56
02/14/2021 06:37:07,4.61,7.54,6.54
02/14/2021 06:39:07,4.17,6.6,6.26
02/14/2021 06:41:07,4.17,6.72,6.48
02/14/2021 06:43:07,3.65,6.18,5.6
02/14/2021 06:45:07,3.75,6.34,5.88
02/14/2021 06:47:43,4.25,6.65,6.0
02/14/2021 06:49:07,4.03,7.0,6.66
02/14/2021 06:51:07,5.91,8.38,7.57
02/14/2021 06:53:07,5.51,7.14,7.02
02/14/2021 06:55:07,5.43,8.61,7.38
02/14/2021 06:57:07,4.12,6.38,6.03
02/14/2021 06:59:07,5.0,7.48,6.79
02/14/2021 07:01:07,4.9,6.9,6.66
02/14/2021 07:03:43,4.64,6.96,6.31
02/14/2021 07:05:07,4.0,6.32,6.12
02/14/2021 07:07:07,4.39,7.15,6.85
02/14/2021 07:09:07,3.64,6.53,6.34
02/14/2021 07:11:07,4.1,6.59,5.83
02/14/2021 07:13:07,4.98,7.91,7.35
02/14/2021 07:15:07,4.75,7.32,6.88
02/14/2021 07:17:07,3.8,6.05,5.61
02/14/2021 07:19:44,4.0,5.84,5.55
02/14/2021 07:21:07,3.91,6.47,5.93
02/14/2021 07:27:07,3.37,5.25,5.0
02/14/2021 07:29:07,3.63,5.67,5.33
02/14/2021 07:31:07,3.69,5.64,5.31
02/14/2021 07:33:07,3.75,7.34,5.9
02/14/2021 07:35:44,3.4,6.74,5.83
02/14/2021 07:37:07,3.36,6.77,5.21
02/14/2021 07:39:07,3.31,5.97,5.48
02/14/2021 07:41:07,3.51,6.36,5.68
02/14/2021 07:43:07,3.29,5.57,4.95
02/14/2021 07:45:07,3.18,5.44,4.91
02/14/2021 07:47:07,3.17,5.91,5.47
02/14/2021 07:49:07,3.25,5.46,5.14
02/14/2021 07:51:43,3.51,5.47,4.54
02/14/2021 07:53:07,3.18,5.28,4.67
02/14/2021 07:55:07,3.21,6.18,5.72
02/14/2021 07:57:07,3.1,4.76,4.24
02/14/2021 07:59:07,3.44,6.07,5.46
02/14/2021 08:01:07,3.32,5.71,5.48
02/14/2021 08:03:07,2.89,4.54,3.93
02/14/2021 08:05:07,2.71,3.78,3.76
02/14/2021 08:07:44,3.24,5.07,4.25
02/14/2021 08:09:07,3.05,4.79,4.32
02/14/2021 08:11:07,2.73,4.62,4.12
02/14/2021 08:13:07,3.09,6.26,4.39
02/14/2021 08:15:07,3.03,4.6,4.08
02/14/2021 08:17:07,3.28,5.4,4.57
02/14/2021 08:19:07,3.02,4.55,3.98
02/14/2021 08:21:07,3.17,5.24,4.57
02/14/2021 08:23:43,3.15,5.22,4.56
02/14/2021 08:25:07,3.72,6.78,6.16
02/14/2021 08:27:07,3.59,6.86,5.88
02/14/2021 08:29:07,3.36,6.55,4.84
02/14/2021 08:31:07,3.14,5.8,4.44
02/14/2021 08:33:07,4.07,6.39,6.17
02/14/2021 08:35:07,2.88,4.4,3.82
02/14/2021 08:37:07,3.36,5.73,5.29
02/14/2021 08:39:43,3.27,6.36,5.12
02/14/2021 08:41:07,3.86,5.37,4.97
02/14/2021 08:43:07,2.95,4.46,3.65
02/14/2021 08:45:07,3.29,5.68,5.36
02/14/2021 08:47:07,3.71,6.31,5.09
02/14/2021 08:49:07,3.28,5.02,4.78
02/14/2021 08:51:07,3.41,5.24,4.93
02/14/2021 08:53:07,3.62,6.18,5.38
02/14/2021 08:55:43,3.64,6.88,6.53
02/14/2021 08:57:07,3.73,6.02,5.58
02/14/2021 08:59:07,3.19,6.21,5.43
02/14/2021 09:01:07,3.23,5.57,4.79
02/14/2021 09:03:07,3.23,5.37,4.98
02/14/2021 09:05:07,3.12,5.22,4.88
02/14/2021 09:07:07,3.2,4.56,4.08
02/14/2021 09:09:07,2.91,4.69,4.29
02/14/2021 09:11:43,3.2,5.46,4.39
02/14/2021 09:13:07,2.84,4.74,4.07
02/14/2021 09:15:07,2.95,5.83,4.88
02/14/2021 09:17:07,3.02,4.4,4.0
02/14/2021 09:19:07,3.2,4.32,3.95
02/14/2021 09:21:07,3.0,5.5,4.19
02/14/2021 09:23:07,3.16,5.59,4.86
02/14/2021 09:25:07,2.91,5.78,4.22
02/14/2021 09:27:43,2.91,6.53,4.72
02/14/2021 09:29:07,2.82,4.96,4.32
02/14/2021 09:31:07,3.15,5.22,4.64
02/14/2021 09:33:07,2.93,4.53,3.95
02/14/2021 09:35:07,3.0,4.45,4.22
02/14/2021 09:37:07,2.66,3.93,3.54
02/14/2021 09:39:07,3.41,6.19,5.19
02/14/2021 09:41:07,2.95,5.0,4.17
02/14/2021 09:43:43,3.12,4.46,4.18
02/14/2021 09:45:07,3.23,5.23,4.32
02/14/2021 09:47:07,2.79,4.64,3.93
02/14/2021 09:49:07,2.6,5.08,4.15
02/14/2021 09:51:07,2.62,4.41,3.38
02/14/2021 09:53:07,2.81,4.4,3.72
02/14/2021 09:55:07,2.43,3.69,3.69
02/14/2021 09:57:07,2.2,4.49,3.31
02/14/2021 09:59:43,2.17,3.8,3.56
02/14/2021 10:01:08,2.67,4.33,4.04
02/14/2021 10:03:07,2.44,4.4,3.91
02/14/2021 10:05:07,2.36,3.71,3.24
02/14/2021 10:07:07,2.69,4.69,4.05
02/14/2021 10:09:07,2.93,4.86,4.21
02/14/2021 10:11:07,2.59,4.16,3.43
02/14/2021 10:13:07,2.53,4.86,4.14
02/14/2021 10:15:43,2.77,3.9,3.68
02/14/2021 10:17:07,2.68,4.56,3.88
02/14/2021 10:19:07,2.88,5.98,4.61
02/14/2021 10:21:07,2.64,4.4,3.62
02/14/2021 10:23:07,2.8,4.88,4.37
02/14/2021 10:25:07,2.95,4.24,3.97
02/14/2021 10:27:07,2.93,5.62,4.71
02/14/2021 10:29:07,2.74,4.66,4.16
02/14/2021 10:31:43,2.2,3.46,3.27
02/14/2021 10:33:07,2.51,4.36,3.76
02/14/2021 10:35:07,2.71,3.98,3.62
02/14/2021 10:37:07,2.28,3.72,3.12
02/14/2021 10:39:07,2.58,4.25,3.6
02/14/2021 10:41:07,2.37,3.49,3.2
02/14/2021 10:43:07,2.42,4.91,3.72
02/14/2021 10:45:07,2.45,3.07,2.91
02/14/2021 10:47:43,2.97,4.9,4.27
02/14/2021 10:49:07,2.67,4.28,3.32
02/14/2021 10:51:07,3.16,4.89,4.21
02/14/2021 10:53:07,2.79,4.81,3.81
02/14/2021 10:55:07,3.38,5.38,4.78
02/14/2021 10:57:07,3.08,4.95,4.42
02/14/2021 10:59:07,2.65,4.02,3.91
02/14/2021 11:01:07,2.51,3.77,3.61
02/14/2021 11:03:43,2.93,4.33,3.93
02/14/2021 11:05:07,2.59,4.68,4.03
02/14/2021 11:07:07,2.47,3.71,3.59
02/14/2021 11:09:07,2.46,3.41,3.11
02/14/2021 11:11:07,2.26,3.67,3.53
02/14/2021 11:13:07,2.39,4.71,3.92
02/14/2021 11:15:07,1.95,3.38,3.02
02/14/2021 11:17:07,2.07,3.28,3.0
02/14/2021 11:19:43,1.86,2.71,2.71
02/14/2021 11:21:07,2.56,3.88,3.19
02/14/2021 11:23:07,2.36,4.34,3.59
02/14/2021 11:25:07,2.22,3.55,3.22
02/14/2021 11:27:07,2.22,4.24,3.56
02/14/2021 11:29:07,2.07,3.93,3.1
02/14/2021 11:31:07,2.08,4.15,3.05
02/14/2021 11:33:07,2.18,3.11,3.11
02/14/2021 11:35:43,2.35,3.51,3.14
02/14/2021 11:37:07,2.26,3.57,3.29
02/14/2021 11:39:07,1.95,3.1,2.78
02/14/2021 11:41:07,2.44,4.0,3.49
02/14/2021 11:43:07,2.07,3.55,3.34
02/14/2021 11:45:07,2.23,3.34,3.3
02/14/2021 11:47:07,2.61,3.92,3.66
02/14/2021 11:49:07,2.51,3.49,3.39
02/14/2021 11:51:43,2.45,3.55,3.3
02/14/2021 11:53:07,2.38,3.5,3.34
02/14/2021 11:55:07,1.98,2.82,2.78
02/14/2021 11:57:07,2.44,4.37,3.54
02/14/2021 11:59:07,2.24,3.95,3.19
02/14/2021 12:01:07,2.35,3.89,3.27
02/14/2021 12:03:07,2.22,3.15,2.85
02/14/2021 12:05:07,2.22,3.5,2.83
02/14/2021 12:07:43,2.28,3.49,2.96
02/14/2021 12:09:07,2.49,3.77,3.35
02/14/2021 12:11:07,2.25,4.0,3.25
02/14/2021 12:13:07,1.71,2.97,2.59
02/14/2021 12:15:07,1.83,3.08,2.8
02/14/2021 12:17:07,2.0,3.56,3.05
02/14/2021 12:19:07,2.0,2.72,2.6
02/14/2021 12:21:07,2.0,2.92,2.61
02/14/2021 12:23:43,2.07,3.73,3.05
02/14/2021 12:25:07,2.09,3.73,2.73
02/14/2021 12:27:07,2.3,3.11,2.93
02/14/2021 12:29:07,1.78,2.53,2.31
02/14/2021 12:31:07,2.1,2.97,2.97
02/14/2021 12:33:07,1.7,2.86,2.42
02/14/2021 12:35:07,1.68,2.93,2.32
02/14/2021 12:37:08,1.81,2.88,2.72
02/14/2021 12:39:43,1.93,3.2,2.76
02/14/2021 12:41:07,1.98,2.74,2.57
02/14/2021 12:43:07,1.96,3.16,2.68
02/14/2021 12:45:07,2.05,3.08,2.85
02/14/2021 12:47:07,1.97,2.9,2.7
02/14/2021 12:49:07,2.15,3.25,2.9
02/14/2021 12:51:07,2.04,3.16,3.02
02/14/2021 12:53:07,1.81,2.56,2.35
02/14/2021 12:55:43,2.0,2.91,2.74
02/14/2021 12:57:07,1.76,3.27,2.58
02/14/2021 12:59:07,2.02,2.8,2.8
02/14/2021 13:01:07,2.0,2.74,2.53
02/14/2021 13:03:07,1.95,2.75,2.61
02/14/2021 13:05:07,1.88,3.67,2.85
02/14/2021 13:07:07,1.7,2.35,2.21
02/14/2021 13:09:07,2.0,3.16,2.43
02/14/2021 13:11:43,1.61,2.78,2.54
02/14/2021 13:13:07,2.12,4.02,2.88
02/14/2021 13:15:07,2.09,3.05,2.74
02/14/2021 13:17:07,2.0,3.3,2.95
02/14/2021 13:19:07,1.88,2.93,2.79
02/14/2021 13:21:07,2.02,2.9,2.81
02/14/2021 13:23:07,1.85,2.81,2.15
02/14/2021 13:25:07,1.96,2.57,2.57
02/14/2021 13:27:43,1.79,2.72,2.37
02/14/2021 13:29:07,1.84,2.38,2.26
02/14/2021 13:31:07,2.0,3.03,2.53
02/14/2021 13:33:07,1.7,2.88,2.61
02/14/2021 13:35:07,1.64,2.89,2.57
02/14/2021 13:37:07,1.64,3.12,2.71
02/14/2021 13:39:07,1.64,2.53,2.37
02/14/2021 13:41:07,1.67,2.56,2.19
02/14/2021 13:43:43,1.64,2.84,2.41
02/14/2021 13:45:07,1.86,2.76,2.67
02/14/2021 13:47:07,1.82,2.53,2.3
02/14/2021 13:49:07,1.75,2.96,2.84
02/14/2021 13:51:07,1.54,2.53,2.53
02/14/2021 13:53:07,1.4,2.86,2.22
02/14/2021 13:55:07,1.75,2.73,2.29
02/14/2021 13:57:07,1.72,2.72,2.47
02/14/2021 13:59:44,1.73,3.2,2.05
02/14/2021 14:01:07,1.53,2.28,2.18
02/14/2021 14:03:07,1.54,2.66,2.46
02/14/2021 14:05:07,1.68,2.68,2.28
02/14/2021 14:07:07,1.84,3.16,2.77
02/14/2021 14:09:07,1.21,2.39,2.04
02/14/2021 14:11:07,1.31,2.69,2.44
02/14/2021 14:13:07,1.48,2.3,2.03
02/14/2021 14:15:43,1.34,2.28,2.09
02/14/2021 14:17:07,1.64,3.12,2.54
02/14/2021 14:19:07,1.61,4.22,2.61
02/14/2021 14:21:07,1.64,2.75,2.37
02/14/2021 14:23:07,1.68,2.7,2.4
02/14/2021 14:25:07,1.33,2.18,2.07
02/14/2021 14:27:07,1.78,2.76,2.52
02/14/2021 14:29:07,1.54,2.73,2.42
02/14/2021 14:31:43,1.56,2.8,2.36
02/14/2021 14:33:07,1.84,3.05,2.48
02/14/2021 14:35:07,1.75,2.72,2.32
02/14/2021 14:37:07,1.5,2.58,2.32
02/14/2021 14:39:07,1.61,2.42,2.24
02/14/2021 14:41:07,1.74,2.72,2.25
02/14/2021 14:43:07,1.21,2.35,2.11
02/14/2021 14:45:07,1.59,2.49,2.37
02/14/2021 14:47:43,1.69,2.02,1.9
02/14/2021 14:49:07,1.93,2.44,2.32
02/14/2021 14:51:07,1.78,2.62,2.24
02/14/2021 14:53:07,1.86,2.71,2.71
02/14/2021 14:55:07,1.62,2.81,2.57
02/14/2021 14:57:07,1.93,2.86,2.63
02/14/2021 14:59:07,1.79,2.58,2.33
02/14/2021 15:01:07,1.88,2.88,2.41
02/14/2021 15:03:43,1.95,3.33,2.72
02/14/2021 15:05:07,1.86,3.02,2.49
02/14/2021 15:07:07,1.61,2.14,2.11
02/14/2021 15:09:07,1.96,2.54,2.42
02/14/2021 15:11:07,1.68,2.78,2.32
02/14/2021 15:13:07,1.95,2.75,2.69
02/14/2021 15:15:07,1.69,3.24,2.45
02/14/2021 15:17:07,1.93,2.81,2.21
