InstrumentName, I25 Denver,,
06/14/2019 12:40:00.000000,0.941669,44.123438,5.9
06/14/2019 12:41:00.000000,0.792357,29.52487,3.925
06/14/2019 12:42:00.000000,0.653205,37.936382,3.933333
06/14/2019 12:43:00.000000,0.663909,37.252733,3.325
06/14/2019 12:44:00.000000,0.555372,37.289771,3.3
06/14/2019 12:45:00.000000,0.475284,36.243146,4.875
06/14/2019 12:46:00.000000,0.487099,35.469406,5.641667
06/14/2019 12:47:00.000000,0.478029,34.341729,4.208333
06/14/2019 12:48:00.000000,0.494958,33.515266,3.141667
06/14/2019 12:49:00.000000,0.516951,32.509416,3.408333
06/14/2019 12:50:00.000000,0.580389,36.721748,4.366667
06/14/2019 12:51:00.000000,0.705611,35.936687,5.675
06/14/2019 12:52:00.000000,0.657566,35.579336,5.45
06/14/2019 12:53:00.000000,0.528689,34.723368,4.733333
06/14/2019 12:54:00.000000,0.45829,34.069914,4.491667
06/14/2019 12:55:00.000000,0.426289,32.850465,4.125
06/14/2019 12:56:00.000000,0.4179,30.664334,7.166667
06/14/2019 12:57:00.000000,0.536618,43.268702,7.241667
06/14/2019 12:58:00.000000,0.754403,44.941983,3.683333
06/14/2019 12:59:00.000000,0.807549,44.45851,4.083333
06/14/2019 13:00:00.000000,0.71453,31.888686,3.791667
06/14/2019 13:01:00.000000,0.556556,32.235284,5.533333
06/14/2019 13:02:00.000000,0.507542,32.69627,5.858333
06/14/2019 13:03:00.000000,0.479043,32.276228,4.908333
06/14/2019 13:04:00.000000,0.41928,31.317345,5.516667
06/14/2019 13:05:00.000000,0.377661,30.003371,3.666667
06/14/2019 13:06:00.000000,0.387737,28.903112,3.283333
06/14/2019 13:07:00.000000,0.409137,27.886773,3.441667
06/14/2019 13:08:00.000000,0.437901,33.591579,3.75
06/14/2019 13:09:00.000000,0.54863,37.198045,
06/14/2019 13:10:00.000000,0.632777,33.634718,4.541667
06/14/2019 13:11:00.000000,0.508957,32.89531,3.933333
06/14/2019 13:12:00.000000,0.428863,31.196207,3.166667
06/14/2019 13:13:00.000000,0.402015,29.358254,3.691667
06/14/2019 13:14:00.000000,0.383912,28.163531,5.1
06/14/2019 13:15:00.000000,0.400662,27.333994,6.25
06/14/2019 13:16:00.000000,0.408386,26.386583,5.025
06/14/2019 13:17:00.000000,0.399894,26.080627,4.675
06/14/2019 13:18:00.000000,0.411331,26.166297,5.566667
06/14/2019 13:19:00.000000,0.440311,26.814201,5.225
06/14/2019 13:20:00.000000,0.46403,27.236313,5.15
06/14/2019 13:21:00.000000,0.435416,26.630021,6.175
06/14/2019 13:22:00.000000,0.399367,25.682341,6.808333
06/14/2019 13:23:00.000000,0.385875,25.053515,5.083333
06/14/2019 13:24:00.000000,0.380786,24.727134,5.45
06/14/2019 13:25:00.000000,0.380962,24.380864,5.425
06/14/2019 13:26:00.000000,0.377519,24.41376,5.191667
06/14/2019 13:27:00.000000,0.37614,24.732117,5.391667
06/14/2019 13:28:00.000000,0.363691,25.138379,5.266667
06/14/2019 13:29:00.000000,0.339115,25.439842,4.416667
06/14/2019 13:30:00.000000,0.349371,25.630593,3.4
06/14/2019 13:31:00.000000,0.340387,25.452614,3.891667
06/14/2019 13:32:00.000000,0.34626,25.28095,3.058333
06/14/2019 13:33:00.000000,0.358237,24.934141,3.216667
06/14/2019 13:34:00.000000,0.393522,24.765052,8.125
06/14/2019 13:35:00.000000,0.416822,25.125397,9.241667
06/14/2019 13:36:00.000000,0.408946,25.487587,3.658333
06/14/2019 13:37:00.000000,0.420132,25.957728,4.266667
06/14/2019 13:38:00.000000,0.410372,26.144628,4.575
06/14/2019 13:39:00.000000,0.416703,26.635174,5.116667
06/14/2019 13:40:00.000000,0.416856,27.051427,7.725
06/14/2019 13:41:00.000000,0.419496,26.940024,7.1
06/14/2019 13:42:00.000000,0.431653,26.944652,4.708333
06/14/2019 13:43:00.000000,0.422153,26.455544,4.466667
06/14/2019 13:44:00.000000,0.38975,26.382585,5.158333
06/14/2019 13:45:00.000000,0.394223,26.320783,5.883333
06/14/2019 13:46:00.000000,0.396155,25.870049,7.583333
06/14/2019 13:47:00.000000,0.397175,25.629035,7.8
06/14/2019 13:48:00.000000,0.414652,25.576506,4.208333
06/14/2019 13:49:00.000000,0.424485,25.457393,3.808333
06/14/2019 13:50:00.000000,0.434019,25.508841,5.8
06/14/2019 13:51:00.000000,0.427255,35.870873,5.7
06/14/2019 13:52:00.000000,0.427408,20.235815,3.475
06/14/2019 13:53:00.000000,0.418653,20.503003,4.216667
06/14/2019 13:54:00.000000,0.441341,24.38745,5.333333
06/14/2019 13:55:00.000000,0.539165,24.556387,6.016667
06/14/2019 13:56:00.000000,0.566148,24.582088,5.925
06/14/2019 13:57:00.000000,0.534566,36.884336,3.375
06/14/2019 13:58:00.000000,0.545621,31.232078,4.416667
06/14/2019 13:59:00.000000,0.650392,35.915446,5.516667
06/14/2019 14:00:00.000000,0.691102,23.05321,5.55
06/14/2019 14:01:00.000000,0.805098,52.13025,6.783333
06/14/2019 14:02:00.000000,1.129512,33.075612,3.933333
06/14/2019 14:03:00.000000,0.759216,29.440585,3.616667
06/14/2019 14:04:00.000000,0.553447,31.681221,3.875
06/14/2019 14:05:00.000000,0.484839,30.328268,4.525
06/14/2019 14:06:00.000000,0.426368,29.116957,6.033333
06/14/2019 14:07:00.000000,0.452895,27.610448,5.441667
06/14/2019 14:08:00.000000,0.422088,25.733045,5.958333
06/14/2019 14:09:00.000000,0.421088,25.08332,8.541667
06/14/2019 14:10:00.000000,0.430197,23.880027,3.858333
06/14/2019 14:11:00.000000,0.445225,23.60623,3.725
06/14/2019 14:12:00.000000,0.533354,32.438143,3.766667
06/14/2019 14:13:00.000000,0.572116,22.295904,3.641667
06/14/2019 14:14:00.000000,0.491792,23.128976,6.35
06/14/2019 14:15:00.000000,0.40658,22.859747,6.891667
06/14/2019 14:16:00.000000,0.373285,23.042994,4.575
06/14/2019 14:17:00.000000,0.362317,22.659863,3.7
06/14/2019 14:18:00.000000,0.328356,21.909948,3.533333
06/14/2019 14:19:00.000000,0.348933,21.378005,3.008333
06/14/2019 14:20:00.000000,0.375608,21.587958,2.35
06/14/2019 14:21:00.000000,0.382738,20.131757,2.541667
06/14/2019 14:22:00.000000,0.343893,19.147354,3.3
06/14/2019 14:23:00.000000,0.339784,19.57857,4.591667
06/14/2019 14:24:00.000000,0.36945,19.345144,5.025
06/14/2019 14:25:00.000000,0.356119,18.756927,3.391667
06/14/2019 14:26:00.000000,0.319413,22.018609,6.05
06/14/2019 14:27:00.000000,0.315564,32.450037,7.575
06/14/2019 14:28:00.000000,0.336998,26.020183,5.55
06/14/2019 14:29:00.000000,0.352963,23.543279,4.275
06/14/2019 14:30:00.000000,0.333086,21.905325,5.75
06/14/2019 14:31:00.000000,0.301121,21.306064,8.416667
06/14/2019 14:32:00.000000,0.313279,21.186731,4.425
06/14/2019 14:33:00.000000,0.331318,20.828059,3.983333
06/14/2019 14:34:00.000000,0.331926,20.148004,3.683333
06/14/2019 14:35:00.000000,0.334917,19.447374,3.683333
06/14/2019 14:36:00.000000,0.328483,25.184266,3.625
06/14/2019 14:37:00.000000,0.381368,25.442126,2.65
06/14/2019 14:38:00.000000,0.387426,20.955775,3.458333
06/14/2019 14:39:00.000000,0.362967,21.067206,4.141667
06/14/2019 14:40:00.000000,0.421737,21.907468,3.408333
06/14/2019 14:41:00.000000,0.461658,22.650877,2.8
06/14/2019 14:42:00.000000,0.467088,22.967434,3.958333
06/14/2019 14:43:00.000000,0.394799,23.457683,3.766667
06/14/2019 14:44:00.000000,0.329904,23.078233,2.641667
06/14/2019 14:45:00.000000,0.304166,22.334323,3.908333
06/14/2019 14:46:00.000000,0.289807,21.945554,5.266667
06/14/2019 14:47:00.000000,0.297196,26.910726,5.091667
06/14/2019 14:48:00.000000,0.32722,28.847639,5.291667
06/14/2019 14:49:00.000000,0.35866,22.498402,5.125
06/14/2019 14:50:00.000000,0.406107,28.491207,4.175
06/14/2019 14:51:00.000000,0.453426,16.460659,2.85
06/14/2019 14:52:00.000000,0.365354,22.442501,3.283333
06/14/2019 14:53:00.000000,0.348074,19.050635,3.191667
06/14/2019 14:54:00.000000,0.336464,26.270101,2.775
06/14/2019 14:55:00.000000,0.38561,26.278085,4.141667
06/14/2019 14:56:00.000000,0.419814,27.048923,5.425
06/14/2019 14:57:00.000000,0.487286,43.661844,4.575
06/14/2019 14:58:00.000000,0.548055,25.932935,5.141667
06/14/2019 14:59:00.000000,0.54982,32.984229,4.408333
06/14/2019 15:00:00.000000,0.681612,33.450358,4.175
06/14/2019 15:01:00.000000,0.687655,32.259563,5.316667
06/14/2019 15:02:00.000000,0.579092,30.838628,5.491667
06/14/2019 15:03:00.000000,0.583328,30.081054,4.566667
06/14/2019 15:04:00.000000,0.672739,30.162043,3.033333
06/14/2019 15:05:00.000000,0.610828,30.93877,4.208333
06/14/2019 15:06:00.000000,0.605188,32.222903,4.783333
06/14/2019 15:07:00.000000,0.602733,32.803019,3.991667
06/14/2019 15:08:00.000000,0.569975,41.516939,3.616667
06/14/2019 15:09:00.000000,0.680161,36.754327,6.625
06/14/2019 15:10:00.000000,0.598853,35.200288,7.458333
06/14/2019 15:11:00.000000,0.537629,29.621647,3.416667
06/14/2019 15:12:00.000000,0.525415,32.82857,3.408333
06/14/2019 15:13:00.000000,0.467087,31.177964,2.1
06/14/2019 15:14:00.000000,0.392307,29.657294,2.883333
06/14/2019 15:15:00.000000,0.359108,42.498241,3.0
06/14/2019 15:16:00.000000,0.379233,23.911909,7.916667
06/14/2019 15:17:00.000000,0.446569,35.362216,9.55
06/14/2019 15:18:00.000000,0.576421,23.323973,2.366667
06/14/2019 15:19:00.000000,0.542038,22.448307,2.475
06/14/2019 15:20:00.000000,0.444509,20.861165,2.3
06/14/2019 15:21:00.000000,0.350184,19.904585,2.258333
06/14/2019 15:22:00.000000,0.371158,21.09831,2.7
06/14/2019 15:23:00.000000,0.477717,38.19412,3.066667
06/14/2019 15:24:00.000000,0.721485,34.293308,3.516667
06/14/2019 15:25:00.000000,0.714471,29.449997,3.633333
06/14/2019 15:26:00.000000,0.505847,28.50791,2.875
06/14/2019 15:27:00.000000,0.375486,27.092852,4.6
06/14/2019 15:28:00.000000,0.308604,24.383128,4.383333
06/14/2019 15:29:00.000000,0.255548,21.690665,4.183333
06/14/2019 15:30:00.000000,0.261133,19.0413,4.325
06/14/2019 15:31:00.000000,0.24879,16.462362,2.233333
06/14/2019 15:32:00.000000,0.242444,13.828523,1.916667
06/14/2019 15:33:00.000000,0.250469,12.317639,3.341667
06/14/2019 15:34:00.000000,0.246698,12.615845,3.75
06/14/2019 15:35:00.000000,0.247197,13.067404,1.591667
06/14/2019 15:36:00.000000,0.253893,13.511021,6.875
06/14/2019 15:37:00.000000,0.277101,17.788334,9.45
06/14/2019 15:38:00.000000,0.281097,11.838263,4.0
06/14/2019 15:39:00.000000,0.255244,11.813076,5.366667
06/14/2019 15:40:00.000000,0.245883,11.715018,4.508333
06/14/2019 15:41:00.000000,0.260253,12.202471,2.5
06/14/2019 15:42:00.000000,0.264337,12.822201,2.908333
06/14/2019 15:43:00.000000,0.298977,13.419767,2.625
06/14/2019 15:44:00.000000,0.300426,14.160573,3.466667
06/14/2019 15:45:00.000000,0.292564,15.005607,7.316667
06/14/2019 15:46:00.000000,0.324004,29.256656,9.483333
06/14/2019 15:47:00.000000,0.522605,36.237147,5.341667
06/14/2019 15:48:00.000000,0.671992,32.157267,4.425
06/14/2019 15:49:00.000000,0.666379,38.465876,5.083333
06/14/2019 15:50:00.000000,0.606499,47.298054,4.216667
06/14/2019 15:51:00.000000,0.628633,43.910009,3.675
06/14/2019 15:52:00.000000,0.757587,24.687524,2.808333
06/14/2019 15:53:00.000000,1.077386,15.421423,4.091667
06/14/2019 15:54:00.000000,0.61839,24.993915,4.166667
06/14/2019 15:55:00.000000,0.431663,50.033985,3.2
06/14/2019 15:56:00.000000,0.525177,27.990961,3.125
06/14/2019 15:57:00.000000,0.495006,30.078153,4.166667
06/14/2019 15:58:00.000000,0.559027,26.999528,4.566667
06/14/2019 15:59:00.000000,0.632381,37.411514,4.8
06/14/2019 16:00:00.000000,0.617408,49.565913,4.383333
06/14/2019 16:01:00.000000,0.33281,44.841784,3.55
06/14/2019 16:02:00.000000,0.287527,28.212114,2.7
06/14/2019 16:03:00.000000,0.042363,38.939175,2.666667
06/14/2019 16:04:00.000000,0.046873,12.809242,3.933333
06/14/2019 16:05:00.000000,0.041696,12.261872,3.358333
06/14/2019 16:06:00.000000,0.037088,10.644566,3.483333
06/14/2019 16:07:00.000000,0.036597,11.435733,5.825
06/14/2019 16:08:00.000000,0.022584,12.144869,6.416667
06/14/2019 16:09:00.000000,0.030936,12.602732,5.375
06/14/2019 16:10:00.000000,0.028539,13.261273,2.725
06/14/2019 16:11:00.000000,0.018962,14.03553,2.033333
06/14/2019 16:12:00.000000,0.096624,17.773698,2.716667
06/14/2019 16:13:00.000000,0.259264,24.872071,4.541667
06/14/2019 16:14:00.000000,0.331541,24.200129,4.425
06/14/2019 16:15:00.000000,0.260586,49.994927,3.866667
06/14/2019 16:16:00.000000,0.376766,57.936902,4.591667
06/14/2019 16:17:00.000000,0.585653,50.534888,3.133333
06/14/2019 16:18:00.000000,0.581859,39.855745,2.166667
06/14/2019 16:19:00.000000,0.474259,43.352996,3.766667
06/14/2019 16:20:00.000000,0.335733,28.828219,4.741667
06/14/2019 16:21:00.000000,0.255787,13.395999,4.05
06/14/2019 16:22:00.000000,0.182274,13.040081,2.666667
06/14/2019 16:23:00.000000,0.175498,13.380601,2.533333
06/14/2019 16:24:00.000000,0.170498,13.317845,2.666667
06/14/2019 16:25:00.000000,0.176996,13.535642,1.908333
06/14/2019 16:26:00.000000,0.168581,13.438579,1.541667
06/14/2019 16:27:00.000000,0.171438,13.348001,3.433333
06/14/2019 16:28:00.000000,0.160547,13.238546,4.625
06/14/2019 16:29:00.000000,0.187656,30.112072,2.533333
06/14/2019 16:30:00.000000,0.3916,21.352214,3.216667
06/14/2019 16:31:00.000000,0.402149,12.562305,3.75
06/14/2019 16:32:00.000000,0.220916,13.038867,3.908333
06/14/2019 16:33:00.000000,0.187355,13.853852,5.85
06/14/2019 16:34:00.000000,0.204734,14.85513,5.825
06/14/2019 16:35:00.000000,0.231623,22.762813,6.05
06/14/2019 16:36:00.000000,0.254962,28.058311,5.891667
06/14/2019 16:37:00.000000,0.240267,14.199922,4.533333
06/14/2019 16:38:00.000000,0.192575,16.088184,6.375
06/14/2019 16:39:00.000000,0.207696,16.332611,7.091667
06/14/2019 16:40:00.000000,0.214967,19.9962,5.483333
06/14/2019 16:41:00.000000,0.355044,46.281776,5.933333
06/14/2019 16:42:00.000000,0.529559,26.503873,5.483333
06/14/2019 16:43:00.000000,0.363575,15.694764,3.075
06/14/2019 16:44:00.000000,0.204422,15.592323,1.625
06/14/2019 16:45:00.000000,0.192561,15.781541,3.258333
06/14/2019 16:46:00.000000,0.209429,15.704816,4.3
06/14/2019 16:47:00.000000,0.191594,15.605684,3.983333
06/14/2019 16:48:00.000000,0.188018,15.926657,5.5
06/14/2019 16:49:00.000000,0.204673,21.18352,4.291667
06/14/2019 16:50:00.000000,0.212294,20.68676,4.766667
06/14/2019 16:51:00.000000,0.227128,16.507031,6.383333
06/14/2019 16:52:00.000000,0.232937,17.513382,3.9
06/14/2019 16:53:00.000000,0.179618,16.010685,3.033333
06/14/2019 16:54:00.000000,0.150177,14.83392,2.55
06/14/2019 16:55:00.000000,0.149623,13.564092,2.075
06/14/2019 16:56:00.000000,0.159327,12.182674,3.65
06/14/2019 16:57:00.000000,0.166415,17.000842,5.016667
06/14/2019 16:58:00.000000,0.218147,9.808935,3.041667
06/14/2019 16:59:00.000000,0.191607,17.162645,2.316667
06/14/2019 17:00:00.000000,0.162124,12.616975,2.616667
06/14/2019 17:01:00.000000,0.200513,12.445367,2.783333
06/14/2019 17:02:00.000000,0.235799,12.375892,5.283333
06/14/2019 17:03:00.000000,0.185067,12.534768,7.183333
06/14/2019 17:04:00.000000,0.188106,12.737272,3.383333
06/14/2019 17:05:00.000000,0.211224,13.006066,11.841667
06/14/2019 17:06:00.000000,0.438269,13.071539,18.041667
06/14/2019 17:07:00.000000,0.412973,12.511311,6.541667
06/14/2019 17:08:00.000000,0.350685,13.18132,2.475
06/14/2019 17:09:00.000000,0.337164,14.0242,2.225
06/14/2019 17:10:00.000000,0.233691,13.691841,2.683333
06/14/2019 17:11:00.000000,0.173928,13.567546,2.141667
06/14/2019 17:12:00.000000,0.172548,15.714173,3.033333
06/14/2019 17:13:00.000000,0.36769,60.728224,4.575
06/14/2019 17:14:00.000000,0.89964,42.742053,4.683333
06/14/2019 17:15:00.000000,0.670025,45.352352,3.35
06/14/2019 17:16:00.000000,0.517572,33.431068,2.091667
06/14/2019 17:17:00.000000,0.423527,22.638525,2.633333
06/14/2019 17:18:00.000000,0.289368,22.186608,4.425
06/14/2019 17:19:00.000000,0.299713,21.9733,3.925
06/14/2019 17:20:00.000000,0.456363,35.771899,3.208333
06/14/2019 17:21:00.000000,0.506715,20.520659,4.316667
06/14/2019 17:22:00.000000,0.34001,13.008569,3.25
06/14/2019 17:23:00.000000,0.245475,17.2613,4.233333
06/14/2019 17:24:00.000000,0.227986,17.765192,5.308333
06/14/2019 17:25:00.000000,0.256026,18.335078,4.991667
06/14/2019 17:26:00.000000,0.241553,17.921141,7.183333
06/14/2019 17:27:00.000000,0.220924,17.851907,6.741667
06/14/2019 17:28:00.000000,0.265814,24.589447,3.791667
06/14/2019 17:29:00.000000,0.566006,43.384672,3.791667
06/14/2019 17:30:00.000000,1.086494,28.097897,3.908333
06/14/2019 17:31:00.000000,0.640511,14.289839,4.0
06/14/2019 17:32:00.000000,0.262159,11.889944,4.033333
06/14/2019 17:33:00.000000,0.232348,12.941578,2.558333
06/14/2019 17:34:00.000000,0.249007,14.056503,3.466667
06/14/2019 17:35:00.000000,0.214671,15.396063,5.008333
06/14/2019 17:36:00.000000,0.242857,15.560618,2.9
06/14/2019 17:37:00.000000,0.185086,15.933399,2.333333
06/14/2019 17:38:00.000000,0.166857,16.440483,2.583333
06/14/2019 17:39:00.000000,0.179686,14.789301,2.3
06/14/2019 17:40:00.000000,0.228483,41.896504,3.866667
06/14/2019 17:41:00.000000,0.447474,82.600729,10.683333
06/14/2019 17:42:00.000000,0.669005,61.931918,13.566667
06/14/2019 17:43:00.000000,0.719347,38.809972,4.033333
06/14/2019 17:44:00.000000,0.50166,27.541721,5.35
06/14/2019 17:45:00.000000,0.436928,27.373205,8.25
06/14/2019 17:46:00.000000,0.497662,51.310157,7.525
06/14/2019 17:47:00.000000,0.724116,35.214563,6.416667
06/14/2019 17:48:00.000000,0.551292,37.506798,4.225
06/14/2019 17:49:00.000000,0.373333,21.377405,2.258333
06/14/2019 17:50:00.000000,0.254399,14.333562,2.533333
06/14/2019 17:51:00.000000,0.21774,13.94022,2.458333
06/14/2019 17:52:00.000000,0.208049,13.629547,3.45
06/14/2019 17:53:00.000000,0.204797,15.880038,4.983333
06/14/2019 17:54:00.000000,0.308234,38.91361,2.908333
06/14/2019 17:55:00.000000,0.338409,11.292753,1.8
06/14/2019 17:56:00.000000,0.212913,19.726432,2.383333
06/14/2019 17:57:00.000000,0.372433,33.385143,3.7
06/14/2019 17:58:00.000000,0.657427,47.589849,4.275
06/14/2019 17:59:00.000000,0.833479,54.14698,3.516667
06/14/2019 18:00:00.000000,0.553307,27.843869,2.908333
06/14/2019 18:01:00.000000,0.497579,59.977381,2.991667
06/14/2019 18:02:00.000000,0.55763,43.848554,3.241667
06/14/2019 18:03:00.000000,0.58277,70.08184,4.125
06/14/2019 18:04:00.000000,0.849613,58.955603,17.216667
06/14/2019 18:05:00.000000,0.851808,22.373638,21.508333
06/14/2019 18:06:00.000000,0.505585,14.613633,3.45
06/14/2019 18:07:00.000000,0.391703,41.624487,5.033333
06/14/2019 18:08:00.000000,0.603848,22.555758,4.05
06/14/2019 18:09:00.000000,0.745207,16.721303,4.375
06/14/2019 18:10:00.000000,0.450156,16.363472,5.133333
06/14/2019 18:11:00.000000,0.265906,15.653924,4.541667
06/14/2019 18:12:00.000000,0.338421,14.572697,4.166667
06/14/2019 18:13:00.000000,0.2159,13.193983,1.808333
06/14/2019 18:14:00.000000,0.162396,15.114944,3.016667
06/14/2019 18:15:00.000000,0.319366,31.377455,3.8
06/14/2019 18:16:00.000000,0.392795,15.548626,3.058333
06/14/2019 18:17:00.000000,0.24108,15.172539,2.916667
06/14/2019 18:18:00.000000,0.200134,12.985626,2.841667
06/14/2019 18:19:00.000000,0.153856,12.657227,2.775
06/14/2019 18:20:00.000000,0.161705,12.020293,2.016667
06/14/2019 18:21:00.000000,0.16877,13.034799,3.366667
06/14/2019 18:22:00.000000,0.461467,37.329552,4.691667
06/14/2019 18:23:00.000000,1.239565,19.441453,2.55
06/14/2019 18:24:00.000000,0.809168,12.721142,3.15
06/14/2019 18:25:00.000000,0.351423,12.078177,2.791667
06/14/2019 18:26:00.000000,0.229254,12.584416,1.633333
06/14/2019 18:27:00.000000,0.1897,13.400702,2.066667
06/14/2019 18:28:00.000000,0.336829,32.784758,3.0
06/14/2019 18:29:00.000000,0.585585,24.303658,4.125
06/14/2019 18:30:00.000000,0.442146,20.347339,4.575
06/14/2019 18:31:00.000000,0.570564,28.677755,3.666667
06/14/2019 18:32:00.000000,0.432264,42.059948,4.475
06/14/2019 18:33:00.000000,0.291093,46.659765,3.508333
06/14/2019 18:34:00.000000,0.393465,32.396707,2.441667
06/14/2019 18:35:00.000000,0.711372,26.471613,3.416667
06/14/2019 18:36:00.000000,0.928023,22.246492,5.325
06/14/2019 18:37:00.000000,0.898971,24.444525,7.158333
06/14/2019 18:38:00.000000,0.946741,36.774216,6.875
06/14/2019 18:39:00.000000,0.669978,30.570189,4.141667
06/14/2019 18:40:00.000000,0.422518,16.202067,3.791667
06/14/2019 18:41:00.000000,0.218584,16.369135,4.283333
06/14/2019 18:42:00.000000,0.258149,34.966777,3.816667
06/14/2019 18:43:00.000000,0.376503,29.497443,3.583333
06/14/2019 18:44:00.000000,0.495185,32.678859,3.483333
06/14/2019 18:45:00.000000,0.389494,29.203478,2.075
06/14/2019 18:46:00.000000,0.197204,25.272608,2.316667
06/14/2019 18:47:00.000000,0.170157,22.163717,2.983333
06/14/2019 18:48:00.000000,0.19175,19.042787,3.141667
06/14/2019 18:49:00.000000,0.180207,14.891922,3.116667
06/14/2019 18:50:00.000000,0.16734,10.810307,2.375
06/14/2019 18:51:00.000000,0.146458,8.485284,1.5
06/14/2019 18:52:00.000000,0.132672,18.69661,3.875
06/14/2019 18:53:00.000000,0.262083,39.021293,5.241667
06/14/2019 18:54:00.000000,0.534691,15.691677,2.625
06/14/2019 18:55:00.000000,0.385141,11.524794,2.258333
06/14/2019 18:56:00.000000,0.226057,18.953201,2.291667
06/14/2019 18:57:00.000000,0.41971,38.341697,3.316667
06/14/2019 18:58:00.000000,0.516747,15.030634,3.241667
06/14/2019 18:59:00.000000,0.491205,25.017602,3.008333
06/14/2019 19:00:00.000000,0.465846,27.971154,2.808333
06/14/2019 19:01:00.000000,0.568101,30.011272,2.516667
06/14/2019 19:02:00.000000,1.102633,24.876926,2.116667
06/14/2019 19:03:00.000000,0.869733,31.057007,2.95
06/14/2019 19:04:00.000000,0.439423,45.97504,3.55
06/14/2019 19:05:00.000000,0.419113,36.727694,4.358333
06/14/2019 19:06:00.000000,0.482696,36.149363,3.708333
06/14/2019 19:07:00.000000,0.526829,45.999951,2.566667
06/14/2019 19:08:00.000000,0.52378,23.853059,2.833333
06/14/2019 19:09:00.000000,0.388353,29.25774,2.858333
06/14/2019 19:10:00.000000,0.36796,18.846448,7.908333
06/14/2019 19:11:00.000000,0.258486,21.766252,10.391667
06/14/2019 19:12:00.000000,0.21918,20.055545,12.933333
06/14/2019 19:13:00.000000,0.373971,19.841571,13.925
06/14/2019 19:14:00.000000,0.310542,18.26103,3.4
06/14/2019 19:15:00.000000,0.157413,15.733754,3.85
06/14/2019 19:16:00.000000,0.123784,13.230304,2.625
06/14/2019 19:17:00.000000,0.120107,10.627452,1.483333
06/14/2019 19:18:00.000000,0.11839,9.572759,1.641667
06/14/2019 19:19:00.000000,0.163721,7.584039,2.491667
06/14/2019 19:20:00.000000,0.157679,5.988437,4.183333
06/14/2019 19:21:00.000000,0.133308,5.335351,3.375
06/14/2019 19:22:00.000000,0.129441,5.329892,1.308333
06/14/2019 19:23:00.000000,0.127083,7.379844,1.975
06/14/2019 19:24:00.000000,0.217182,37.093996,2.666667
06/14/2019 19:25:00.000000,0.479268,28.858661,3.566667
06/14/2019 19:26:00.000000,0.612085,37.788308,3.958333
06/14/2019 19:27:00.000000,0.58051,18.769291,3.241667
06/14/2019 19:28:00.000000,0.331981,8.230849,6.383333
06/14/2019 19:29:00.000000,0.158959,6.69981,7.241667
06/14/2019 19:30:00.000000,0.158186,7.560849,3.066667
06/14/2019 19:31:00.000000,0.270919,29.352579,4.833333
06/14/2019 19:32:00.000000,0.352869,36.736837,5.916667
06/14/2019 19:33:00.000000,0.284328,21.936321,4.133333
06/14/2019 19:34:00.000000,0.232346,19.165434,2.216667
06/14/2019 19:35:00.000000,0.277303,59.384852,3.3
06/14/2019 19:36:00.000000,0.580384,39.581818,5.875
06/14/2019 19:37:00.000000,0.614428,24.26285,6.25
06/14/2019 19:38:00.000000,0.414768,27.15255,7.35
06/14/2019 19:39:00.000000,0.435262,19.87735,8.925
06/14/2019 19:40:00.000000,0.596375,34.124728,3.591667
06/14/2019 19:41:00.000000,0.521621,23.704199,3.2
06/14/2019 19:42:00.000000,0.400567,9.531038,2.475
06/14/2019 19:43:00.000000,0.210204,9.587832,4.525
06/14/2019 19:44:00.000000,0.202037,10.025332,3.658333
06/14/2019 19:45:00.000000,0.207225,10.070103,2.991667
06/14/2019 19:46:00.000000,0.22324,9.862271,5.058333
06/14/2019 19:47:00.000000,0.188907,10.173482,5.025
06/14/2019 19:48:00.000000,0.177793,15.221244,2.683333
06/14/2019 19:49:00.000000,0.29447,23.480693,2.475
06/14/2019 19:50:00.000000,0.420354,34.568843,2.75
06/14/2019 19:51:00.000000,0.52236,21.263964,2.066667
06/14/2019 19:52:00.000000,0.442658,6.345907,1.933333
06/14/2019 19:53:00.000000,0.224829,4.310095,3.275
06/14/2019 19:54:00.000000,0.191012,22.041825,3.666667
06/14/2019 19:55:00.000000,0.253166,25.854975,2.166667
06/14/2019 19:56:00.000000,0.251933,12.789993,3.908333
06/14/2019 19:57:00.000000,0.186667,19.191766,6.458333
06/14/2019 19:58:00.000000,0.184138,19.946513,5.116667
06/14/2019 19:59:00.000000,0.236858,19.389454,4.133333
06/14/2019 20:00:00.000000,0.197647,17.823384,3.816667
06/14/2019 20:01:00.000000,0.149695,17.002499,4.45
06/14/2019 20:02:00.000000,0.139514,16.183532,3.958333
06/14/2019 20:03:00.000000,0.134775,16.148558,2.508333
06/14/2019 20:04:00.000000,0.129643,14.495871,3.833333
06/14/2019 20:05:00.000000,0.13977,12.58354,3.466667
06/14/2019 20:06:00.000000,0.162705,11.848695,3.3
06/14/2019 20:07:00.000000,0.20735,23.026097,4.283333
06/14/2019 20:08:00.000000,0.505844,18.664659,3.658333
06/14/2019 20:09:00.000000,0.664666,10.187103,2.725
06/14/2019 20:10:00.000000,0.32226,10.560973,1.541667
06/14/2019 20:11:00.000000,0.212555,10.574063,1.85
06/14/2019 20:12:00.000000,0.194545,10.853388,1.991667
06/14/2019 20:13:00.000000,0.170953,11.160951,2.45
06/14/2019 20:14:00.000000,0.162538,11.684697,3.25
06/14/2019 20:15:00.000000,0.157462,12.020792,2.4
