InstrumentName, I-25 Denver Collo (CS16),,,,,,,,,,,,,,
StartTime, 2019-06-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-06-30 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
06/29/2019 15:24:04.127000,0.0,0.0,0.0,15.2,39.767967,-104.994781,4.65,4.17,3.97,2.9,-63.0,93.07,19.0,4.65,4.17
06/29/2019 15:25:04.460000,0.0,0.0,0.0,15.55,39.767967,-104.994781,4.38,3.53,3.2,2.78,-63.0,93.31,19.0,3.78,3.53
06/29/2019 15:26:05.653000,0.0,0.0,0.0,15.2,39.767967,-104.994781,4.22,4.23,3.17,3.03,-63.0,93.51,19.0,3.82,3.93
06/29/2019 15:27:06.410000,0.0,0.0,0.0,15.01,39.767967,-104.994781,6.42,4.62,3.97,3.32,-63.0,93.6,19.0,5.22,4.62
06/29/2019 15:28:03.250000,0.0,0.0,0.0,14.8,39.767967,-104.994781,5.82,4.33,3.73,3.18,-63.0,93.7,19.0,5.2,4.33
06/29/2019 15:29:06.720000,0.0,0.0,0.0,14.86,39.767967,-104.994781,2.82,4.47,2.23,3.28,-63.0,93.88,19.0,2.82,4.47
06/29/2019 15:30:05.480000,0.0,0.0,0.0,14.45,39.767967,-104.994781,3.17,4.45,2.17,3.0,-61.0,94.01,19.0,2.67,4.05
06/29/2019 15:31:06.453000,0.0,0.0,0.0,14.58,39.767967,-104.994781,5.13,4.4,3.38,2.75,-61.0,94.14,19.0,4.33,3.25
06/29/2019 15:32:06.247000,0.0,0.0,0.0,14.49,39.767967,-104.994781,4.22,4.05,3.03,3.1,-61.0,94.26,19.0,3.68,4.05
06/29/2019 15:33:06.537000,0.0,0.0,0.0,14.15,39.767967,-104.994781,5.5,3.6,3.4,2.02,-61.0,94.37,19.0,4.52,2.95
06/29/2019 15:34:07.210000,0.0,0.0,0.0,14.22,39.767967,-104.994781,5.08,4.03,3.38,3.05,-61.0,94.41,19.0,4.52,3.75
06/29/2019 15:35:05.833000,0.0,0.0,0.0,14.09,39.767967,-104.994781,4.05,4.9,3.3,3.4,-63.0,94.51,19.0,4.05,4.45
06/29/2019 15:36:05.270000,0.0,0.0,0.0,14.36,39.767967,-104.994781,4.85,4.8,3.6,3.15,-63.0,94.69,19.0,4.4,4.6
06/29/2019 15:37:22.507000,0.0,0.0,0.0,14.34,39.767967,-104.994781,3.83,4.03,3.03,2.98,-63.0,94.87,19.0,3.83,3.78
06/29/2019 15:38:22.367000,0.0,0.0,0.0,14.36,39.767967,-104.994781,5.48,5.52,3.53,3.0,-63.0,95.02,19.0,4.93,4.15
06/29/2019 15:39:05.323000,0.0,0.0,0.0,13.87,39.767967,-104.994781,5.3,4.87,3.73,2.77,-63.0,95.13,19.0,4.97,4.87
06/29/2019 15:40:06.433000,0.0,0.0,0.0,13.53,39.767967,-104.994781,4.68,5.17,3.6,3.87,-63.0,95.29,19.0,4.45,5.17
06/29/2019 15:41:06.000000,0.0,0.0,0.0,13.58,39.767967,-104.994781,4.83,4.73,3.63,3.67,-63.0,95.2,19.0,4.23,4.4
06/29/2019 15:42:14.023000,0.0,0.0,0.0,13.67,39.767967,-104.994781,4.9,5.38,3.3,3.53,-63.0,95.4,19.0,4.7,4.3
06/29/2019 15:43:06.967000,0.0,0.0,0.0,13.49,39.767967,-104.994781,4.62,4.58,3.85,3.13,-63.0,95.47,19.0,4.28,4.43
06/29/2019 15:44:06.507000,0.0,0.0,0.0,13.56,39.767967,-104.994781,5.3,4.48,3.8,2.7,-63.0,95.7,19.0,4.8,4.12
06/29/2019 15:45:08.080000,0.0,0.0,0.0,14.0,39.767967,-104.994781,4.97,5.65,3.57,3.37,-63.0,95.94,19.0,4.77,5.4
06/29/2019 15:46:07.590000,0.0,0.0,0.0,13.4,39.767967,-104.994781,4.32,4.82,3.27,3.5,-63.0,96.04,19.0,4.02,4.82
06/29/2019 15:47:06.853000,0.0,0.0,0.0,13.51,39.767967,-104.994781,4.85,3.65,3.9,2.42,-63.0,96.13,19.0,4.85,3.3
06/29/2019 15:48:07.620000,0.0,0.0,0.0,13.88,39.767967,-104.994781,5.3,3.2,3.95,2.55,-63.0,96.33,19.0,4.95,3.2
06/29/2019 15:49:05.283000,0.0,0.0,0.0,13.72,39.767967,-104.994781,4.88,4.83,3.37,3.88,-63.0,96.46,19.0,4.88,4.48
06/29/2019 15:50:04.843000,0.0,0.0,0.0,12.97,39.767967,-104.994781,7.07,7.55,4.87,4.7,-63.0,96.46,19.0,6.18,6.4
06/29/2019 15:51:05.813000,0.0,0.0,0.0,13.16,39.767967,-104.994781,4.77,4.53,3.47,3.45,-65.0,96.44,19.0,4.77,4.2
06/29/2019 15:52:05.623000,0.0,0.0,0.0,13.12,39.767967,-104.994781,5.85,4.05,3.62,3.38,-63.0,96.4,19.0,4.7,4.02
06/29/2019 15:53:13.897000,0.0,0.0,0.0,13.31,39.767967,-104.994781,5.65,4.68,2.98,3.25,-63.0,96.31,19.0,4.48,4.37
06/29/2019 15:54:06.427000,0.0,0.0,0.0,13.22,39.767967,-104.994781,4.82,4.47,3.7,3.02,-63.0,96.4,19.0,4.82,4.47
06/29/2019 15:55:05.067000,0.0,0.0,0.0,13.09,39.767967,-104.994781,4.3,4.33,3.33,2.88,-63.0,96.49,19.0,4.3,3.93
06/29/2019 15:56:06.000000,0.0,0.0,0.0,12.86,39.767967,-104.994781,3.82,4.77,3.32,3.32,-63.0,96.44,19.0,3.82,4.22
06/29/2019 15:57:14.447000,0.0,0.0,0.0,12.86,39.767967,-104.994781,4.9,4.87,4.0,3.93,-63.0,96.31,19.0,4.9,4.7
06/29/2019 15:58:14.580000,0.0,0.0,0.0,13.07,39.767967,-104.994781,5.77,4.2,3.57,2.97,-63.0,96.35,19.0,5.38,4.17
06/29/2019 15:59:06.120000,0.0,0.0,0.0,12.79,39.767967,-104.994781,5.77,5.58,4.07,3.52,-63.0,96.44,79.0,5.77,5.02
06/29/2019 16:00:07.400000,0.0,0.0,0.0,12.47,39.767967,-104.994781,5.55,4.75,3.4,3.9,-63.0,96.66,79.0,4.5,4.75
06/29/2019 16:01:05.280000,0.0,0.0,0.0,12.42,39.767967,-104.994781,4.42,4.52,3.47,2.77,-63.0,96.87,79.0,4.12,4.13
06/29/2019 16:02:05.817000,0.0,0.0,0.0,12.62,39.767967,-104.994781,4.5,4.77,3.15,3.23,-63.0,96.87,79.0,3.75,4.58
06/29/2019 16:03:15.393000,0.0,0.0,0.0,12.58,39.767967,-104.994781,5.77,5.3,3.8,3.93,-63.0,97.09,79.0,5.22,5.15
06/29/2019 16:04:13.423000,0.0,0.0,0.0,12.75,39.767967,-104.994781,4.28,4.32,3.35,3.23,-63.0,97.3,79.0,4.0,4.32
06/29/2019 16:05:06.597000,0.0,0.0,0.0,12.72,39.767967,-104.994781,4.03,3.72,3.28,2.97,-63.0,97.43,79.0,4.03,3.72
06/29/2019 16:06:05.593000,0.0,0.0,0.0,12.74,39.767967,-104.994781,5.92,4.3,3.77,3.67,-63.0,97.65,79.0,5.07,4.3
06/29/2019 16:07:14.270000,0.0,0.0,0.0,12.36,39.767967,-104.994781,4.82,6.4,3.12,4.37,-63.0,97.72,79.0,4.17,5.93
06/29/2019 16:08:04.183000,0.0,0.0,0.0,12.53,39.767967,-104.994781,5.6,4.48,3.75,3.15,-63.0,97.72,79.0,5.6,4.27
06/29/2019 16:08:04.857000,,,,12.51,,,5.58,4.45,3.73,3.13,,,,5.58,
06/29/2019 16:09:05.130000,0.0,0.0,0.0,11.96,39.767967,-104.994781,5.92,5.83,3.72,4.15,-63.0,97.65,79.0,4.92,5.4
06/29/2019 16:10:05.703000,0.0,0.0,0.0,12.16,39.767967,-104.994781,5.2,4.8,3.53,3.55,-63.0,97.61,79.0,4.5,4.5
06/29/2019 16:11:06.533000,0.0,0.0,0.0,12.25,39.767967,-104.994781,4.58,5.93,3.5,3.33,-63.0,97.43,79.0,4.55,4.48
06/29/2019 16:12:05.193000,0.0,0.0,0.0,12.12,39.767967,-104.994781,4.7,4.75,3.65,3.33,-63.0,97.48,79.0,4.25,4.07
06/29/2019 16:13:04.730000,0.0,0.0,0.0,12.12,39.767967,-104.994781,4.42,5.83,3.77,4.25,-63.0,97.36,79.0,4.42,4.97
06/29/2019 16:14:05.303000,0.0,0.0,0.0,11.84,39.767967,-104.994781,5.45,5.6,4.13,4.0,-63.0,97.41,79.0,5.45,4.77
06/29/2019 16:15:05.380000,0.0,0.0,0.0,12.18,39.767967,-104.994781,4.08,5.23,2.78,3.6,-63.0,97.61,79.0,4.08,5.23
06/29/2019 16:16:04.810000,0.0,0.0,0.0,12.06,39.767967,-104.994781,6.38,4.07,3.63,3.45,-63.0,97.7,79.0,5.1,4.07
06/29/2019 16:17:06.540000,0.0,0.0,0.0,12.01,39.767967,-104.994781,5.62,4.72,3.67,2.82,-63.0,97.83,79.0,4.37,4.42
06/29/2019 16:18:05.963000,0.0,0.0,0.0,12.24,39.767967,-104.994781,6.73,4.43,4.13,3.35,-67.0,97.81,79.0,4.57,4.3
06/29/2019 16:19:14.823000,0.0,0.0,0.0,11.74,39.767967,-104.994781,5.67,4.45,3.52,3.68,-67.0,97.97,79.0,4.67,4.45
06/29/2019 16:20:14.793000,0.0,0.0,0.0,11.49,39.767967,-104.994781,5.37,4.5,4.08,3.62,-67.0,98.11,79.0,4.87,4.5
06/29/2019 16:21:05.683000,0.0,0.0,0.0,11.73,39.767967,-104.994781,5.38,4.5,3.78,3.05,-65.0,98.26,79.0,4.98,4.15
06/29/2019 16:22:06.480000,0.0,0.0,0.0,11.83,39.767967,-104.994781,4.67,4.65,3.12,3.07,-67.0,98.38,79.0,4.13,4.18
06/29/2019 16:23:05.920000,0.0,0.0,0.0,11.32,39.767967,-104.994781,4.13,5.63,2.83,3.37,-67.0,98.6,79.0,3.63,5.3
06/29/2019 16:24:07.410000,0.0,0.0,0.0,11.52,39.767967,-104.994781,5.82,3.9,3.95,3.05,-67.0,98.85,79.0,4.75,3.9
06/29/2019 16:25:15.013000,0.0,0.0,0.0,10.41,39.767967,-104.994781,6.02,5.1,4.22,3.7,-67.0,98.98,79.0,5.52,4.75
06/29/2019 16:26:06.037000,0.0,0.0,0.0,10.27,39.767967,-104.994781,4.98,4.78,3.73,3.08,-65.0,99.18,79.0,4.98,4.18
06/29/2019 16:27:07.103000,0.0,0.0,0.0,10.31,39.767967,-104.994781,3.75,4.62,3.0,3.82,-65.0,99.41,79.0,3.75,4.62
06/29/2019 16:28:24.080000,0.0,0.0,0.0,10.38,39.767967,-104.994781,4.68,4.27,3.48,3.32,-65.0,99.73,79.0,4.65,3.82
06/29/2019 16:29:04.923000,0.0,0.0,0.0,10.7,39.767967,-104.994781,5.08,4.77,3.6,3.6,-65.0,99.99,79.0,4.78,4.77
06/29/2019 16:30:06.340000,0.0,0.0,0.0,10.99,39.767967,-104.994781,5.68,4.43,3.8,3.38,-65.0,100.31,79.0,5.08,4.02
06/29/2019 16:31:15.687000,0.0,0.0,0.0,10.99,39.767967,-104.994781,4.93,4.52,3.33,2.93,-65.0,100.56,79.0,4.73,4.52
06/29/2019 16:32:06.533000,0.0,0.0,0.0,10.66,39.767967,-104.994781,6.13,4.47,4.28,3.35,-65.0,100.76,79.0,5.28,4.47
06/29/2019 16:33:06.200000,0.0,0.0,0.0,9.83,39.767967,-104.994781,3.52,4.25,2.75,2.7,-63.0,101.07,79.0,3.52,4.05
06/29/2019 16:34:07.073000,0.0,0.0,0.0,10.17,39.767967,-104.994781,5.6,3.07,3.77,2.08,-63.0,101.35,79.0,4.87,3.02
06/29/2019 16:35:14.037000,0.0,0.0,0.0,10.18,39.767967,-104.994781,4.72,4.12,3.77,3.23,-65.0,101.62,79.0,4.72,4.12
06/29/2019 16:36:06.900000,0.0,0.0,0.0,9.68,39.767967,-104.994781,6.6,3.1,4.02,2.15,-65.0,101.95,79.0,5.62,3.1
06/29/2019 16:37:08.497000,0.0,0.0,0.0,9.38,39.767967,-104.994781,4.7,3.55,3.55,2.9,-65.0,102.15,79.0,4.7,3.55
06/29/2019 16:38:06.377000,0.0,0.0,0.0,9.16,39.767967,-104.994781,4.98,4.93,4.0,3.13,-63.0,102.38,79.0,4.98,4.48
06/29/2019 16:39:05.720000,0.0,0.0,0.0,9.25,39.767967,-104.994781,5.35,3.88,3.73,2.58,-63.0,102.58,79.0,4.85,3.58
06/29/2019 16:40:06.247000,0.0,0.0,0.0,8.88,39.767967,-104.994781,3.65,4.78,3.05,2.88,-65.0,102.81,79.0,3.65,3.92
06/29/2019 16:41:06.380000,0.0,0.0,0.0,9.0,39.767967,-104.994781,4.1,3.38,2.75,2.08,-65.0,103.03,79.0,3.15,2.98
06/29/2019 16:42:05.557000,0.0,0.0,0.0,8.13,39.767967,-104.994781,5.8,4.95,3.9,2.88,-63.0,103.17,79.0,4.85,4.23
06/29/2019 16:43:06.633000,0.0,0.0,0.0,8.1,39.767967,-104.994781,6.0,5.33,5.35,3.77,-63.0,103.33,79.0,5.5,4.25
06/29/2019 16:44:06.137000,0.0,0.0,0.0,7.51,39.767967,-104.994781,4.0,3.43,3.05,2.63,-65.0,103.51,79.0,4.0,3.38
06/29/2019 16:45:06.723000,0.0,0.0,0.0,7.7,39.767967,-104.994781,3.93,3.82,2.5,2.43,-65.0,103.64,79.0,3.38,3.82
06/29/2019 16:46:07.703000,0.0,0.0,0.0,7.89,39.767967,-104.994781,3.33,3.72,2.33,2.33,-65.0,103.86,79.0,3.13,3.23
06/29/2019 16:47:05.987000,0.0,0.0,0.0,7.87,39.767967,-104.994781,3.25,2.72,2.6,2.05,-63.0,104.09,79.0,3.0,2.7
06/29/2019 16:48:05.427000,0.0,0.0,0.0,7.65,39.767967,-104.994781,3.62,4.98,2.67,3.15,-65.0,104.34,79.0,3.62,3.78
06/29/2019 16:49:07.157000,0.0,0.0,0.0,7.55,39.767967,-104.994781,4.55,4.08,3.43,3.0,-65.0,104.61,79.0,4.03,3.78
06/29/2019 16:50:06.360000,0.0,0.0,0.0,7.23,39.767967,-104.994781,3.97,4.78,2.87,3.33,-61.0,104.85,79.0,3.97,4.45
06/29/2019 16:51:06.920000,0.0,0.0,0.0,7.2,39.767967,-104.994781,4.9,4.48,3.65,3.1,-61.0,105.08,79.0,4.3,4.2
06/29/2019 16:52:06.017000,0.0,0.0,0.0,6.96,39.767967,-104.994781,6.05,4.7,4.15,3.12,-63.0,105.3,79.0,5.35,4.38
06/29/2019 16:53:14.527000,0.0,0.0,0.0,6.86,39.767967,-104.994781,4.87,5.08,3.25,3.45,-63.0,105.4,79.0,4.6,4.45
06/29/2019 16:54:07.020000,0.0,0.0,0.0,6.74,39.767967,-104.994781,4.75,4.68,3.25,3.53,-63.0,105.35,79.0,4.1,4.53
06/29/2019 16:55:08.540000,0.0,0.0,0.0,6.74,39.767967,-104.994781,4.3,4.8,3.65,3.17,-63.0,105.42,79.0,4.3,4.8
06/29/2019 16:56:07.110000,0.0,0.0,0.0,6.58,39.767967,-104.994781,2.93,4.22,2.43,3.22,-63.0,105.53,79.0,2.93,4.22
06/29/2019 16:57:07.210000,0.0,0.0,0.0,6.61,39.767967,-104.994781,3.88,4.23,2.85,2.9,-63.0,105.71,19.0,3.88,4.0
06/29/2019 16:58:07.363000,0.0,0.0,0.0,6.57,39.767967,-104.994781,3.7,3.7,2.42,2.52,-63.0,106.02,19.0,3.7,3.7
06/29/2019 16:59:06.053000,0.0,0.0,0.0,6.54,39.767967,-104.994781,4.1,3.32,3.0,2.52,-63.0,106.2,19.0,4.1,3.12
06/29/2019 17:00:14.130000,0.0,0.0,0.0,6.63,39.767967,-104.994781,4.08,4.28,3.02,3.03,-63.0,106.41,19.0,4.08,3.78
06/29/2019 17:01:58.500000,0.0,0.0,0.0,6.44,39.767967,-104.994781,4.0,4.23,3.25,2.78,-63.0,106.57,19.0,4.0,4.0
06/29/2019 17:02:02.800000,0.0,0.0,0.0,6.42,39.767967,-104.994781,3.68,4.27,3.12,3.37,-63.0,106.7,19.0,3.68,4.27
06/29/2019 17:02:03.537000,0.0,0.0,0.0,6.42,39.767967,-104.994781,3.72,4.28,3.13,3.38,-63.0,106.7,19.0,3.72,4.28
06/29/2019 17:03:06.613000,0.0,0.0,0.0,6.33,39.767967,-104.994781,5.18,4.88,3.97,3.48,-63.0,106.88,19.0,5.18,4.88
06/29/2019 17:04:07.180000,0.0,0.0,0.0,6.32,39.767967,-104.994781,3.52,4.4,2.73,3.37,-63.0,107.04,19.0,3.52,4.32
06/29/2019 17:05:14.267000,0.0,0.0,0.0,6.25,39.767967,-104.994781,3.82,4.22,2.97,3.38,-65.0,107.19,19.0,3.82,4.03
06/29/2019 17:06:22.797000,0.0,0.0,0.0,6.28,39.767967,-104.994781,5.62,4.35,4.47,3.18,-65.0,107.35,19.0,5.22,4.0
06/29/2019 17:07:05.863000,0.0,0.0,0.0,6.14,39.767967,-104.994781,4.07,5.08,3.0,3.83,-63.0,107.55,19.0,4.07,5.08
06/29/2019 17:08:05.883000,0.0,0.0,0.0,6.12,39.767967,-104.994781,4.3,3.27,3.55,2.55,-63.0,107.83,19.0,4.3,3.27
06/29/2019 17:09:06.597000,0.0,0.0,0.0,5.9,39.767967,-104.994781,4.38,2.78,2.98,1.83,-63.0,108.07,19.0,4.23,2.78
06/29/2019 17:10:07.007000,0.0,0.0,0.0,5.82,39.767967,-104.994781,2.95,4.5,2.5,3.2,-63.0,108.27,19.0,2.88,4.5
06/29/2019 17:11:23.210000,0.0,0.0,0.0,5.73,39.767967,-104.994781,4.62,4.57,3.07,3.65,-63.0,108.41,19.0,4.42,4.57
06/29/2019 17:12:15.153000,0.0,0.0,0.0,5.54,39.767967,-104.994781,4.92,4.57,3.65,2.92,-63.0,108.48,19.0,4.43,4.18
06/29/2019 17:13:07.120000,0.0,0.0,0.0,5.38,39.767967,-104.994781,3.65,5.08,2.47,3.37,-63.0,108.66,19.0,3.18,4.22
06/29/2019 17:14:05.257000,0.0,0.0,0.0,5.25,39.767967,-104.994781,5.98,5.1,4.03,3.48,-63.0,108.77,19.0,4.93,4.52
06/29/2019 17:15:06.140000,0.0,0.0,0.0,5.24,39.767967,-104.994781,5.03,5.8,4.38,3.55,-63.0,108.73,19.0,5.03,4.6
06/29/2019 17:16:07.123000,0.0,0.0,0.0,4.89,39.767967,-104.994781,4.98,5.4,3.43,3.6,-63.0,108.64,19.0,4.98,4.55
06/29/2019 17:17:05.253000,0.0,0.0,0.0,4.8,39.767967,-104.994781,4.6,3.82,3.25,2.67,-63.0,108.5,19.0,4.6,3.57
06/29/2019 17:18:13.720000,0.0,0.0,0.0,4.91,39.767967,-104.994781,4.45,4.13,3.15,3.38,-63.0,108.25,19.0,4.35,4.13
06/29/2019 17:19:04.863000,0.0,0.0,0.0,5.09,39.767967,-104.994781,5.82,4.6,3.58,3.65,-63.0,107.94,19.0,4.48,4.6
06/29/2019 17:20:06.250000,0.0,0.0,0.0,5.08,39.767967,-104.994781,4.17,3.47,3.57,2.8,-63.0,107.71,19.0,4.17,3.07
06/29/2019 17:21:05.407000,0.0,0.0,0.0,5.25,39.767967,-104.994781,3.55,3.65,2.85,3.0,-63.0,107.47,19.0,3.3,3.65
06/29/2019 17:22:05.513000,0.0,0.0,0.0,5.24,39.767967,-104.994781,5.55,3.95,3.6,3.2,-63.0,107.24,19.0,5.1,3.95
06/29/2019 17:23:04.560000,0.0,0.0,0.0,5.38,39.767967,-104.994781,5.7,4.95,3.82,2.97,-63.0,107.13,19.0,5.07,3.78
06/29/2019 17:24:06.583000,0.0,0.0,0.0,5.47,39.767967,-104.994781,5.07,3.65,3.43,2.15,-63.0,107.1,19.0,4.58,2.58
06/29/2019 17:25:05.243000,0.0,0.0,0.0,5.58,39.767967,-104.994781,3.38,2.93,2.68,2.58,-63.0,107.11,19.0,3.38,2.93
06/29/2019 17:26:05.040000,0.0,0.0,0.0,5.45,39.767967,-104.994781,3.27,3.87,2.32,2.67,-63.0,107.11,19.0,3.27,3.87
06/29/2019 17:27:05.230000,0.0,0.0,0.0,5.27,39.767967,-104.994781,4.18,4.73,3.08,3.38,-63.0,107.01,19.0,4.18,4.28
06/29/2019 17:28:04.840000,0.0,0.0,0.0,5.25,39.767967,-104.994781,5.12,4.77,3.7,3.53,-63.0,106.72,19.0,5.12,4.45
06/29/2019 17:29:04.363000,0.0,0.0,0.0,5.42,39.767967,-104.994781,5.02,4.77,3.52,3.0,-63.0,106.52,19.0,4.32,4.42
06/29/2019 17:30:04.830000,0.0,0.0,0.0,5.53,39.767967,-104.994781,5.42,4.77,3.93,3.58,-63.0,106.36,19.0,4.77,4.23
06/29/2019 17:31:14.267000,0.0,0.0,0.0,5.79,39.767967,-104.994781,4.85,4.47,3.55,3.1,-63.0,106.23,19.0,4.5,4.22
06/29/2019 17:32:04.327000,0.0,0.0,0.0,5.87,39.767967,-104.994781,5.0,4.38,4.1,2.93,-65.0,106.2,19.0,5.0,4.13
06/29/2019 17:33:05.670000,0.0,0.0,0.0,5.96,39.767967,-104.994781,6.88,4.73,4.03,3.2,-63.0,106.25,19.0,5.87,4.15
06/29/2019 17:34:04.670000,0.0,0.0,0.0,5.99,39.767967,-104.994781,4.93,4.13,3.93,3.28,-65.0,106.38,19.0,4.93,4.13
06/29/2019 17:35:05.940000,0.0,0.0,0.0,5.91,39.767967,-104.994781,5.38,4.9,3.95,3.27,-61.0,106.54,19.0,5.15,4.67
06/29/2019 17:36:04.273000,0.0,0.0,0.0,5.86,39.767967,-104.994781,4.57,4.12,3.27,2.85,-65.0,106.75,19.0,4.07,4.0
06/29/2019 17:37:05.690000,0.0,0.0,0.0,5.74,39.767967,-104.994781,4.7,4.23,3.7,2.93,-65.0,106.99,19.0,4.7,4.23
06/29/2019 17:38:04.610000,0.0,0.0,0.0,5.59,39.767967,-104.994781,5.9,5.08,4.0,3.68,-63.0,106.88,19.0,5.6,4.78
06/29/2019 17:39:06.170000,0.0,0.0,0.0,5.81,39.767967,-104.994781,5.17,5.13,4.02,3.38,-63.0,106.66,19.0,5.17,4.23
06/29/2019 17:40:14.967000,0.0,0.0,0.0,5.88,39.767967,-104.994781,5.88,4.5,4.28,3.78,-63.0,106.3,19.0,5.58,4.1
06/29/2019 17:41:05.807000,0.0,0.0,0.0,5.93,39.767967,-104.994781,5.63,4.63,3.48,3.35,-63.0,106.03,19.0,4.93,4.23
06/29/2019 17:42:05.540000,0.0,0.0,0.0,6.01,39.767967,-104.994781,5.62,5.27,3.1,3.47,-63.0,106.0,19.0,4.8,4.82
06/29/2019 17:43:05.063000,0.0,0.0,0.0,6.01,39.767967,-104.994781,5.33,4.68,3.78,3.63,-63.0,106.05,19.0,4.97,4.68
06/29/2019 17:44:14.170000,0.0,0.0,0.0,5.96,39.767967,-104.994781,5.05,5.03,3.95,2.42,-63.0,106.18,19.0,4.8,3.82
06/29/2019 17:45:06.207000,0.0,0.0,0.0,5.54,39.767967,-104.994781,4.47,2.93,2.83,2.25,-63.0,106.34,19.0,4.47,2.72
06/29/2019 17:46:05.097000,0.0,0.0,0.0,5.64,39.767967,-104.994781,4.6,3.95,3.45,2.92,-65.0,106.54,19.0,4.6,3.93
06/29/2019 17:47:06.423000,0.0,0.0,0.0,5.65,39.767967,-104.994781,3.73,4.12,2.93,3.02,-65.0,106.65,19.0,3.73,3.87
06/29/2019 17:48:06.643000,0.0,0.0,0.0,5.65,39.767967,-104.994781,4.43,3.87,3.53,2.72,-65.0,106.68,19.0,4.43,3.57
06/29/2019 17:49:56.330000,0.0,0.0,0.0,5.67,39.767967,-104.994781,4.87,6.03,3.28,4.23,-65.0,106.63,19.0,4.87,5.58
06/29/2019 17:50:02.940000,0.0,0.0,0.0,5.68,39.767967,-104.994781,4.22,4.92,3.1,3.65,-67.0,106.61,19.0,4.22,4.5
06/29/2019 17:51:05.267000,0.0,0.0,0.0,5.58,39.767967,-104.994781,4.45,4.85,3.65,3.75,-67.0,106.74,19.0,4.45,4.6
06/29/2019 17:52:05.953000,0.0,0.0,0.0,5.44,39.767967,-104.994781,4.93,4.65,3.52,3.5,-67.0,106.75,19.0,4.57,4.55
06/29/2019 17:53:07.807000,0.0,0.0,0.0,5.47,39.767967,-104.994781,4.7,4.62,3.62,3.28,-67.0,106.59,19.0,4.28,4.48
06/29/2019 17:54:05.117000,0.0,0.0,0.0,5.48,39.767967,-104.994781,4.08,3.85,3.1,2.95,-67.0,106.43,19.0,4.08,3.75
06/29/2019 17:55:05.473000,0.0,0.0,0.0,5.44,39.767967,-104.994781,4.08,4.15,2.8,3.05,-67.0,106.36,19.0,3.57,3.9
06/29/2019 17:56:05.527000,0.0,0.0,0.0,5.71,39.767967,-104.994781,5.1,3.52,3.7,2.82,-67.0,106.36,19.0,4.7,3.25
06/29/2019 17:57:05.073000,0.0,0.0,0.0,5.61,39.767967,-104.994781,4.8,4.15,3.9,3.3,-67.0,106.52,19.0,4.8,4.02
06/29/2019 17:58:04.633000,0.0,0.0,0.0,5.57,39.767967,-104.994781,4.03,3.97,3.05,2.83,-67.0,106.7,19.0,4.03,3.9
06/29/2019 17:59:04.680000,0.0,0.0,0.0,5.59,39.767967,-104.994781,3.78,5.0,2.62,3.85,-65.0,106.83,19.0,3.78,4.25
06/29/2019 18:00:12.463000,0.0,0.0,0.0,5.42,39.767967,-104.994781,3.53,4.15,2.43,2.65,-67.0,106.75,19.0,3.53,3.6
06/29/2019 18:01:05.460000,0.0,0.0,0.0,5.69,39.767967,-104.994781,4.68,4.37,3.28,3.43,-67.0,106.77,19.0,4.25,4.37
06/29/2019 18:02:04.750000,0.0,0.0,0.0,5.9,39.767967,-104.994781,4.75,5.38,3.3,4.1,-67.0,106.75,19.0,4.4,4.98
06/29/2019 18:03:06.787000,0.0,0.0,0.0,5.75,39.767967,-104.994781,4.78,2.87,2.98,1.97,-67.0,106.9,19.0,4.35,2.87
06/29/2019 18:04:04.523000,0.0,0.0,0.0,5.74,39.767967,-104.994781,5.5,3.23,3.05,2.68,-65.0,107.04,19.0,4.37,3.23
06/29/2019 18:05:04.387000,0.0,0.0,0.0,5.71,39.767967,-104.994781,5.03,5.53,3.83,3.65,-65.0,107.15,19.0,5.03,4.38
06/29/2019 18:06:05.197000,0.0,0.0,0.0,5.65,39.767967,-104.994781,5.47,5.58,4.27,4.22,-65.0,107.26,19.0,5.1,5.58
06/29/2019 18:07:04.933000,0.0,0.0,0.0,5.54,39.767967,-104.994781,4.88,5.22,3.47,3.97,-65.0,107.24,19.0,4.65,4.92
06/29/2019 18:08:04.550000,0.0,0.0,0.0,5.6,39.767967,-104.994781,6.02,5.63,3.95,3.83,-65.0,107.35,19.0,5.28,5.33
06/29/2019 18:09:06.873000,0.0,0.0,0.0,5.69,39.767967,-104.994781,4.13,5.37,3.23,3.47,-65.0,107.47,19.0,3.73,4.13
06/29/2019 18:10:05.163000,0.0,0.0,0.0,5.63,39.767967,-104.994781,4.85,5.03,3.3,3.93,-65.0,107.71,19.0,4.55,5.03
06/29/2019 18:11:39.920000,0.0,0.0,0.0,5.55,39.767967,-104.994781,4.67,4.65,3.92,2.95,-65.0,107.85,19.0,4.67,4.65
06/29/2019 18:12:06.330000,0.0,0.0,0.0,5.6,39.767967,-104.994781,5.8,4.78,4.32,3.63,-65.0,107.65,19.0,5.15,4.78
06/29/2019 18:13:05.820000,0.0,0.0,0.0,5.78,39.767967,-104.994781,4.63,6.12,3.88,4.27,-65.0,107.44,19.0,4.63,5.42
06/29/2019 18:14:06.720000,0.0,0.0,0.0,5.91,39.767967,-104.994781,5.42,5.03,3.67,4.03,-65.0,106.92,19.0,5.07,5.03
