InstrumentName, La Casa Collo (CS5),,,,,,,,,,,,,,
StartTime, 2019-06-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-06-30 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
06/19/2019 08:12:07.597000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.18,6.57,4.23,5.02,23.0,52.7,2638.0,5.43,6.18
06/19/2019 08:13:04.713000,0.0,0.0,0.0,99.9,39.800663,-104.930801,6.27,7.1,4.77,5.05,22.0,52.7,2638.0,5.38,6.52
06/19/2019 08:14:07.573000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.47,6.82,4.03,4.63,23.0,52.52,2638.0,5.17,6.12
06/19/2019 08:15:07.033000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.75,6.83,3.93,4.77,23.0,52.52,2638.0,5.32,6.15
06/19/2019 08:16:04.487000,0.0,0.0,0.0,99.9,39.800663,-104.930801,6.22,7.18,3.83,4.77,22.0,52.52,2638.0,5.22,6.5
06/19/2019 08:17:07.603000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.78,7.12,3.72,5.12,23.0,52.52,2638.0,5.12,6.75
06/19/2019 08:18:07.773000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.95,5.5,3.52,3.9,23.0,52.52,2638.0,4.85,5.22
06/19/2019 08:19:05.700000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.68,4.52,3.13,3.07,23.0,52.34,2638.0,4.32,4.1
06/19/2019 08:20:07.440000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.67,4.87,3.18,3.45,22.0,52.34,2638.0,4.17,4.72
06/19/2019 08:21:05.293000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.6,5.82,4.23,4.42,22.0,52.34,2638.0,5.27,5.68
06/19/2019 08:22:05.327000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.12,6.2,4.78,4.95,23.0,52.34,2638.0,6.32,6.07
06/19/2019 08:23:07.203000,0.0,0.0,0.0,99.9,39.800663,-104.930801,6.82,6.82,4.65,5.23,23.0,52.34,2638.0,5.88,6.67
06/19/2019 08:24:07.133000,0.0,0.0,0.0,99.9,39.800663,-104.930801,6.92,6.78,5.13,4.92,22.0,52.34,2638.0,6.2,6.33
06/19/2019 08:25:05.500000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.27,6.83,4.93,5.13,23.0,52.52,2638.0,6.63,6.4
06/19/2019 08:26:05.633000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.85,7.57,5.12,5.27,23.0,52.52,2638.0,7.13,6.63
06/19/2019 08:27:07.677000,0.0,0.0,0.0,99.9,39.800663,-104.930801,8.63,7.28,5.35,5.45,23.0,52.52,2638.0,7.32,6.68
06/19/2019 08:28:07.543000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.55,6.7,5.53,5.5,22.0,52.7,2638.0,6.98,6.67
06/19/2019 08:29:06.110000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.92,6.85,5.77,5.53,23.0,52.52,2638.0,6.75,6.75
06/19/2019 08:30:05.387000,0.0,0.0,0.0,99.9,39.800663,-104.930801,8.03,6.58,5.33,5.07,23.0,52.7,2638.0,6.68,6.37
06/19/2019 08:31:04.923000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.45,6.57,5.23,5.05,22.0,52.88,2638.0,6.75,6.17
06/19/2019 08:32:06.573000,0.0,0.0,0.0,99.9,39.800663,-104.930801,6.28,6.87,4.67,5.13,23.0,52.88,2638.0,6.05,6.33
06/19/2019 08:33:06.057000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.25,6.28,4.75,5.0,23.0,52.88,2638.0,6.6,6.1
06/19/2019 08:34:06.220000,0.0,0.0,0.0,99.9,39.800663,-104.930801,8.43,7.15,5.23,5.28,23.0,52.88,2638.0,6.63,6.45
06/19/2019 08:35:05.950000,0.0,0.0,0.0,99.9,39.800663,-104.930801,8.0,7.38,4.9,4.87,23.0,53.06,2638.0,6.4,6.53
06/19/2019 08:36:05.427000,0.0,0.0,0.0,99.9,39.800663,-104.930801,6.77,7.13,4.37,5.38,22.0,52.88,2638.0,5.35,7.13
06/19/2019 08:37:09.027000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.25,7.0,5.13,5.38,23.0,53.06,2638.0,6.63,6.77
06/19/2019 08:38:07.920000,0.0,0.0,0.0,99.9,39.800663,-104.930801,6.92,8.1,5.22,5.47,22.0,53.06,2638.0,6.77,6.98
06/19/2019 08:39:06.283000,0.0,0.0,0.0,99.9,39.800663,-104.930801,6.53,7.47,4.95,5.38,23.0,53.24,2638.0,6.1,6.5
06/19/2019 08:40:07.893000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.25,6.92,4.9,5.23,22.0,53.24,2638.0,6.48,6.32
06/19/2019 08:41:05.283000,0.0,0.0,0.0,99.9,39.800663,-104.930801,9.6,6.83,5.87,5.12,23.0,53.42,2638.0,7.32,6.1
06/19/2019 08:42:06.363000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.5,5.42,5.7,4.55,23.0,53.42,2638.0,6.5,5.13
06/19/2019 08:43:08.367000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.43,7.3,5.57,4.98,22.0,53.6,2638.0,6.87,6.35
06/19/2019 08:44:08.030000,0.0,0.0,0.0,99.9,39.800663,-104.930801,8.02,8.43,5.47,5.73,22.0,53.78,2638.0,6.7,7.18
06/19/2019 08:45:09.230000,0.0,1.0,0.0,99.9,39.800663,-104.930801,7.78,7.03,5.43,5.35,23.0,53.6,2638.0,6.5,6.5
06/19/2019 08:46:09.237000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.02,7.18,5.55,5.4,22.0,53.78,2638.0,6.78,6.78
06/19/2019 08:47:07.227000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.75,7.85,5.38,5.78,22.0,53.96,2638.0,7.15,7.28
06/19/2019 08:48:10.210000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.18,6.8,4.7,5.27,22.0,53.78,2638.0,6.32,6.28
06/19/2019 08:49:07.657000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.35,6.43,4.88,5.27,23.0,53.78,2638.0,6.13,6.25
06/19/2019 08:50:07.180000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.87,6.27,5.43,5.3,22.0,53.78,2638.0,6.4,6.05
06/19/2019 08:51:09.087000,0.0,0.0,0.0,99.9,39.800663,-104.930801,6.77,6.77,4.92,5.37,23.0,53.96,2638.0,6.32,6.38
06/19/2019 08:52:07.580000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.0,7.12,5.32,5.6,23.0,53.96,2638.0,6.85,6.65
06/19/2019 08:53:05.773000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.48,6.73,5.73,5.45,23.0,54.14,2638.0,6.92,6.65
06/19/2019 08:54:08.310000,0.0,0.0,0.0,99.9,39.800663,-104.930801,6.83,6.22,5.2,4.9,23.0,54.14,2638.0,6.37,5.97
06/19/2019 08:55:06.923000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.1,6.65,4.92,4.78,23.0,54.14,2638.0,6.45,5.72
06/19/2019 08:56:07.963000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.02,6.02,4.25,4.28,22.0,54.14,2638.0,5.95,5.35
06/19/2019 08:57:06.720000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.73,5.18,3.93,3.85,23.0,54.14,2638.0,5.13,4.65
06/19/2019 08:58:09.117000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.25,4.97,3.6,3.95,22.0,54.14,2638.0,4.6,4.72
06/19/2019 08:59:08.327000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.72,4.97,3.93,3.58,23.0,54.14,2638.0,4.97,4.68
06/19/2019 09:00:08.680000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.47,5.02,3.88,3.35,23.0,54.32,2638.0,4.68,4.38
06/19/2019 09:01:10.263000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.93,5.43,3.17,3.57,23.0,54.5,2638.0,3.95,4.38
06/19/2019 09:02:08.217000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.57,5.37,2.95,3.68,22.0,54.14,2638.0,3.75,4.42
06/19/2019 09:03:08.727000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.87,5.37,3.33,3.82,23.0,54.5,2638.0,4.4,4.85
06/19/2019 09:04:09.473000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.85,4.3,3.13,3.27,22.0,54.32,2638.0,4.75,4.3
06/19/2019 09:05:09.267000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.48,3.8,2.88,2.93,23.0,54.32,2638.0,4.35,3.6
06/19/2019 09:06:08.510000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.62,3.92,2.87,3.3,22.0,54.32,2638.0,4.15,3.8
06/19/2019 09:07:07.797000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.62,4.0,2.93,3.4,23.0,54.5,2638.0,4.4,3.98
06/19/2019 09:08:07.593000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.33,4.2,3.07,3.17,22.0,54.5,2638.0,4.17,4.18
06/19/2019 09:09:08.810000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.15,4.42,2.53,3.0,22.0,54.5,2638.0,3.27,4.35
06/19/2019 09:10:08.457000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.75,4.02,2.65,2.87,22.0,54.5,2638.0,3.23,3.8
06/19/2019 09:11:09.127000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.22,3.82,2.85,2.88,22.0,54.5,2638.0,4.22,3.6
06/19/2019 09:12:08.220000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.57,3.55,2.38,2.85,23.0,54.5,2638.0,3.3,3.35
06/19/2019 09:13:08.423000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.7,3.68,2.7,2.93,23.0,54.32,2638.0,3.37,3.58
06/19/2019 09:14:07.143000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.25,3.88,2.98,3.32,22.0,54.5,2638.0,4.12,3.85
06/19/2019 09:15:09.127000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.42,3.55,3.47,2.8,22.0,54.5,2638.0,4.42,3.42
06/19/2019 09:16:07.410000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.9,3.93,3.1,2.23,23.0,54.5,2638.0,3.75,3.58
06/19/2019 09:17:07.507000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.2,4.23,3.2,2.82,22.0,54.32,2638.0,4.13,3.98
06/19/2019 09:18:06.190000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.97,3.77,3.0,2.65,23.0,54.5,2638.0,3.8,3.53
06/19/2019 09:19:10.480000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.98,3.92,3.08,2.72,23.0,54.5,2638.0,3.63,3.85
06/19/2019 09:20:10.363000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.0,4.05,3.37,2.77,22.0,54.5,2638.0,3.75,3.72
06/19/2019 09:21:08.477000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.85,4.05,3.12,3.18,22.0,54.32,2638.0,3.73,3.83
06/19/2019 09:22:09.493000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.15,4.43,3.2,3.85,23.0,54.32,2638.0,4.15,4.43
06/19/2019 09:23:09.860000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.97,4.93,3.12,3.77,22.0,54.32,2638.0,3.97,4.57
06/19/2019 09:24:07.653000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.37,4.95,3.33,3.48,22.0,54.32,2638.0,4.27,4.58
06/19/2019 09:25:10.150000,0.0,1.0,0.0,99.9,39.800663,-104.930801,5.2,4.18,3.78,3.15,23.0,54.32,2638.0,4.92,3.85
06/19/2019 09:26:07.883000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.48,4.82,3.35,3.68,23.0,54.32,2638.0,4.48,4.07
06/19/2019 09:27:10.087000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.33,4.7,3.25,3.8,22.0,54.14,2638.0,4.33,4.47
06/19/2019 09:28:07.757000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.97,4.8,3.37,3.88,22.0,54.32,2638.0,4.52,4.72
06/19/2019 09:29:06.893000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.27,5.35,3.73,3.95,22.0,53.96,2638.0,4.67,4.67
06/19/2019 09:30:07.157000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.75,4.97,3.1,3.65,22.0,54.32,2638.0,4.1,4.42
06/19/2019 09:31:07.200000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.25,5.15,2.92,3.87,23.0,54.14,2638.0,3.8,4.78
06/19/2019 09:32:06.437000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.32,4.02,3.12,3.12,22.0,54.14,2638.0,4.32,3.95
06/19/2019 09:33:09.070000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.83,5.1,3.63,3.82,23.0,53.96,2638.0,4.83,4.63
06/19/2019 09:34:09.587000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.5,4.73,3.35,3.78,23.0,54.14,2638.0,4.2,4.63
06/19/2019 09:35:08.667000,0.0,1.0,0.0,99.9,39.800663,-104.930801,4.5,4.12,3.32,3.27,23.0,53.78,2638.0,4.13,3.95
06/19/2019 09:36:08.780000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.32,4.23,3.57,3.23,22.0,53.96,2638.0,4.87,4.18
06/19/2019 09:37:08.760000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.33,4.88,3.72,3.68,22.0,54.14,2638.0,4.92,4.8
06/19/2019 09:38:08.577000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.23,5.02,4.17,3.6,23.0,53.96,2638.0,5.1,4.68
06/19/2019 09:39:07.960000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.85,4.6,4.1,3.48,23.0,54.14,2638.0,4.68,4.22
06/19/2019 09:40:08.283000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.37,4.7,3.72,3.78,23.0,54.14,2638.0,4.2,4.47
06/19/2019 09:41:09.093000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.32,4.35,3.57,3.48,22.0,54.14,2638.0,4.32,4.17
06/19/2019 09:42:08.797000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.73,4.42,3.68,3.47,22.0,54.14,2638.0,4.6,4.3
06/19/2019 09:43:08.640000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.05,5.13,3.68,3.77,22.0,54.32,2638.0,4.45,4.63
06/19/2019 09:44:06.267000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.03,4.78,3.58,3.45,22.0,54.32,2638.0,4.4,4.38
06/19/2019 09:45:08.583000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.07,4.77,3.63,3.57,22.0,54.14,2638.0,4.93,4.4
06/19/2019 09:46:06.450000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.88,4.4,3.9,3.02,23.0,54.14,2638.0,4.88,4.03
06/19/2019 09:47:07.527000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.88,3.23,3.7,2.42,22.0,54.32,2638.0,4.28,3.23
06/19/2019 09:48:09.057000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.52,3.6,3.08,2.73,23.0,54.32,2638.0,3.75,3.18
06/19/2019 09:49:07.973000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.52,3.88,3.32,2.98,22.0,53.96,2638.0,4.17,3.47
06/19/2019 09:50:08.507000,0.0,1.0,0.0,99.9,39.800663,-104.930801,4.27,3.88,3.53,2.83,23.0,54.14,2638.0,4.08,3.38
06/19/2019 09:51:08.550000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.75,4.45,3.67,3.37,22.0,54.14,2638.0,4.03,3.68
06/19/2019 09:52:09.317000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.87,5.0,3.48,3.93,22.0,53.78,2638.0,4.15,4.48
06/19/2019 09:53:08.383000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.67,5.12,3.38,4.03,22.0,54.14,2638.0,4.35,4.83
06/19/2019 09:54:06.473000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.52,5.25,4.45,3.75,22.0,53.96,2638.0,5.2,5.1
06/19/2019 09:55:06.257000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.67,4.48,3.93,3.35,22.0,53.78,2638.0,4.9,4.23
06/19/2019 09:56:07.970000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.38,5.9,3.88,4.0,22.0,53.78,2638.0,4.38,5.4
06/19/2019 09:57:06.193000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.22,4.27,3.62,3.45,23.0,53.78,2638.0,4.77,4.08
06/19/2019 09:58:08.150000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.77,4.53,3.48,3.37,22.0,53.78,2638.0,3.77,4.27
06/19/2019 09:59:06.507000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.93,5.03,3.45,3.28,22.0,53.96,2638.0,3.93,4.08
06/19/2019 10:00:07.063000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.65,5.2,3.32,3.32,22.0,54.14,2638.0,4.42,4.4
06/19/2019 10:01:08.770000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.77,5.02,2.77,3.18,22.0,53.78,2638.0,3.6,4.28
06/19/2019 10:02:05.860000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.57,4.85,3.4,3.55,22.0,53.78,2638.0,4.23,4.38
06/19/2019 10:03:08.673000,0.0,1.0,0.0,99.9,39.800663,-104.930801,4.43,5.22,3.77,3.77,22.0,53.96,2638.0,4.43,4.5
06/19/2019 10:04:09.807000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.28,5.15,3.65,3.88,23.0,53.96,2638.0,4.28,4.32
06/19/2019 10:05:09.013000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.08,4.12,3.05,3.37,22.0,53.96,2638.0,3.78,3.97
06/19/2019 10:06:07.390000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.83,4.45,3.25,3.43,23.0,53.96,2638.0,3.98,4.13
06/19/2019 10:07:07.620000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.22,4.85,3.75,3.48,23.0,53.78,2638.0,4.68,4.48
06/19/2019 10:08:07.343000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.88,4.5,3.12,3.4,22.0,53.78,2638.0,3.82,4.27
06/19/2019 10:09:08.913000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.57,4.17,2.95,3.2,22.0,53.78,2638.0,3.57,4.17
06/19/2019 10:10:07.317000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.63,4.92,3.48,3.63,23.0,53.96,2638.0,4.42,4.48
06/19/2019 10:11:08.700000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.08,4.67,3.95,3.67,23.0,53.6,2638.0,4.87,4.23
06/19/2019 10:12:07.270000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.05,3.93,3.52,3.47,22.0,53.6,2638.0,4.05,3.88
06/19/2019 10:13:08.313000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.95,5.05,3.15,3.77,22.0,53.6,2638.0,3.72,4.33
06/19/2019 10:14:09.073000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.85,5.12,3.13,3.55,22.0,53.6,2638.0,4.1,4.52
06/19/2019 10:15:08.830000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.27,5.78,3.67,3.82,22.0,53.6,2638.0,4.92,4.92
06/19/2019 10:16:08.937000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.77,4.95,3.0,3.6,23.0,53.6,2638.0,3.77,4.4
06/19/2019 10:17:08.240000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.58,4.13,2.77,3.15,22.0,53.6,2638.0,3.42,3.9
06/19/2019 10:18:08.547000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.73,4.62,3.07,3.48,23.0,53.6,2638.0,3.57,4.2
06/19/2019 10:19:06.017000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.27,5.38,3.5,3.78,23.0,53.6,2638.0,4.27,4.28
06/19/2019 10:20:04.783000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.92,5.78,3.4,3.78,23.0,53.6,2638.0,3.92,4.57
06/19/2019 10:21:07.700000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.98,4.98,3.43,3.52,22.0,53.6,2638.0,3.9,4.2
06/19/2019 10:22:08.160000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.62,4.42,3.67,3.42,23.0,53.78,2638.0,4.35,3.98
06/19/2019 10:23:08.830000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.53,5.23,3.88,3.63,23.0,53.42,2638.0,4.53,4.6
06/19/2019 10:24:08.330000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.63,5.57,3.57,3.83,22.0,53.6,2638.0,4.52,4.87
06/19/2019 10:25:06.850000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.52,4.75,3.23,3.95,22.0,53.6,2638.0,4.23,4.72
06/19/2019 10:26:07.963000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.97,5.17,3.05,4.2,22.0,53.96,2638.0,3.8,5.17
06/19/2019 10:27:09.113000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.1,4.93,3.0,3.83,22.0,53.96,2638.0,4.02,4.7
06/19/2019 10:28:06.203000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.1,3.87,3.2,3.07,22.0,53.78,2638.0,4.03,3.87
06/19/2019 10:29:07.353000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.75,3.77,2.82,2.9,22.0,53.78,2638.0,3.75,3.68
06/19/2019 10:30:07.530000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.1,3.92,2.87,2.72,22.0,53.6,2638.0,3.97,3.73
06/19/2019 10:31:07.213000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.57,3.95,3.02,2.87,22.0,53.78,2638.0,3.85,3.75
06/19/2019 10:32:09.243000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.03,3.38,3.08,3.02,22.0,53.78,2638.0,4.03,3.22
06/19/2019 10:33:07.897000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.25,4.35,3.13,3.27,23.0,53.78,2638.0,4.08,3.72
06/19/2019 10:34:07.597000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.73,5.07,3.33,3.98,23.0,53.6,2638.0,4.45,4.5
06/19/2019 10:35:09.343000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.1,4.18,3.53,3.57,23.0,53.78,2638.0,4.65,4.13
06/19/2019 10:36:06.513000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.12,4.88,3.6,3.43,22.0,53.78,2638.0,4.68,4.55
06/19/2019 10:37:07.433000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.1,5.3,3.48,3.8,22.0,53.78,2638.0,4.6,4.95
06/19/2019 10:38:07.107000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.47,4.77,2.95,3.75,22.0,53.78,2638.0,4.02,4.42
06/19/2019 10:39:09.040000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.17,4.95,3.05,3.88,23.0,53.6,2638.0,4.13,4.6
06/19/2019 10:40:07.530000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.48,4.95,3.18,3.83,23.0,53.6,2638.0,4.12,4.55
06/19/2019 10:41:07.570000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.38,5.0,3.02,3.6,22.0,53.6,2638.0,3.7,4.25
06/19/2019 10:42:08.870000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.63,5.18,3.48,3.52,22.0,53.6,2638.0,3.97,4.3
06/19/2019 10:43:06.283000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.05,4.33,3.42,3.25,23.0,53.78,2638.0,4.18,3.98
06/19/2019 10:44:06.253000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.3,4.82,3.15,3.7,22.0,53.42,2638.0,3.97,4.77
06/19/2019 10:45:08.373000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.68,4.27,2.67,3.35,23.0,53.78,2638.0,3.63,4.27
06/19/2019 10:46:08.497000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.97,3.65,2.52,2.98,22.0,53.78,2638.0,3.8,3.65
06/19/2019 10:47:08.470000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.05,3.7,3.15,2.9,23.0,53.6,2638.0,4.05,3.7
06/19/2019 10:48:07.763000,0.0,0.0,0.0,99.9,39.800663,-104.930801,3.87,4.25,3.55,3.3,23.0,53.6,2638.0,3.87,3.93
06/19/2019 10:49:07.287000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.02,5.15,3.45,3.88,22.0,53.6,2638.0,4.02,4.5
06/19/2019 10:50:06.700000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.33,4.72,3.53,3.75,22.0,53.78,2638.0,4.33,4.53
06/19/2019 10:51:07.370000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.17,6.02,3.25,4.1,22.0,53.6,2638.0,3.88,5.35
06/19/2019 10:52:05.840000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.05,6.07,3.05,4.28,22.0,53.42,2638.0,3.53,5.33
06/19/2019 10:53:06.217000,0.0,0.0,0.0,99.9,39.800663,-104.930801,4.58,4.53,3.23,3.58,22.0,53.42,2638.0,4.22,4.32
06/19/2019 10:54:07.510000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.58,4.92,3.75,3.17,22.0,53.42,2638.0,4.97,3.93
06/19/2019 10:55:07.300000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.33,4.5,3.68,3.38,23.0,53.6,2638.0,4.8,4.02
06/19/2019 10:56:07.810000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.05,5.08,3.78,4.33,22.0,53.78,2638.0,4.62,4.83
06/19/2019 10:57:07.047000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.52,6.05,4.43,4.45,22.0,53.6,2638.0,5.32,5.47
06/19/2019 10:58:07.050000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.73,6.22,4.6,5.0,22.0,53.78,2638.0,5.73,5.97
06/19/2019 10:59:07.890000,0.0,0.0,0.0,99.9,39.800663,-104.930801,5.8,6.88,4.45,4.95,22.0,53.6,2638.0,5.27,6.05
06/19/2019 11:00:08.550000,0.0,0.0,0.0,99.9,39.800663,-104.930801,6.75,6.6,5.12,4.27,22.0,53.96,2638.0,6.3,5.68
06/19/2019 11:01:07.283000,0.0,0.0,0.0,99.9,39.800663,-104.930801,7.43,6.33,5.55,4.47,23.0,53.6,2638.0,7.28,5.77
06/19/2019 11:02:08.780000,0.0,0.0,0.0,99.9,39.800663,-104.930801,8.52,7.83,5.68,5.48,22.0,53.96,2638.0,7.62,6.87
06/19/2019 11:03:08.103000,0.0,0.0,0.0,99.9,39.800663,-104.930801,8.08,9.1,5.5,6.07,22.0,53.96,2638.0,7.07,7.68
