InstrumentName, Canary-CDPHE-6
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
06/12/2021 19:34:06,0.0,0.0,0.0,10.75,,,4.38,4.48,2.33,3.23,3.33,4.25,-73.0,103.33,,73045.0,,
06/12/2021 19:35:03,0.0,0.0,0.0,10.91,,,3.27,4.97,2.52,3.7,3.25,4.7,-75.0,103.35,,73045.0,,
06/12/2021 19:36:05,0.0,0.0,0.0,10.89,,,4.25,5.25,2.23,3.15,3.97,4.0,-75.0,103.46,,73045.0,,
06/12/2021 19:37:07,0.0,0.0,0.0,11.03,,,3.13,4.13,2.17,3.23,3.13,3.98,-75.0,103.55,,73045.0,,
06/12/2021 19:38:05,0.0,0.0,0.0,10.97,,,2.68,3.63,2.23,2.72,2.68,3.63,-75.0,103.55,,73045.0,,
06/12/2021 19:39:05,0.0,0.0,0.0,11.06,,,3.6,3.7,2.0,3.02,3.25,3.47,-75.0,103.55,,73045.0,,
06/12/2021 19:40:03,0.0,0.0,0.0,10.71,,,2.15,3.52,1.5,2.5,2.15,3.5,-73.0,103.46,,73045.0,,
06/12/2021 19:41:02,0.0,0.0,0.0,10.71,,,2.55,4.37,2.1,3.53,2.55,4.0,-73.0,103.37,,73045.0,,
06/12/2021 19:42:06,0.0,0.0,0.0,11.16,,,3.58,3.82,2.43,3.15,3.35,3.82,-73.0,103.33,,73045.0,,
06/12/2021 19:43:04,0.0,0.0,0.0,11.12,,,3.33,3.88,2.23,2.78,3.33,3.78,-73.0,103.15,,73045.0,,
06/12/2021 19:44:02,0.0,0.0,0.0,10.93,,,4.68,4.87,3.48,3.02,4.33,4.02,-73.0,103.01,,73045.0,,
06/12/2021 19:45:04,0.0,0.0,0.0,10.94,,,4.05,4.67,2.75,3.17,3.85,4.3,-73.0,103.08,,73045.0,,
06/12/2021 19:46:04,0.0,0.0,0.0,10.88,,,3.42,5.55,2.97,3.3,3.42,5.3,-73.0,103.26,,73045.0,,
06/12/2021 19:47:05,0.0,0.0,0.0,10.86,,,3.18,4.57,2.53,3.37,3.08,4.32,-73.0,103.35,,73045.0,,
06/12/2021 19:48:03,0.0,0.0,0.0,11.25,,,3.85,3.83,2.53,2.53,3.85,3.68,-73.0,103.51,,73045.0,,
06/12/2021 19:49:05,0.0,0.0,0.0,10.87,,,2.75,3.5,2.1,2.85,2.75,3.5,-73.0,103.6,,73045.0,,
06/12/2021 19:50:03,0.0,0.0,0.0,10.45,,,4.18,4.22,2.82,3.2,3.78,4.22,-73.0,103.75,,73045.0,,
06/12/2021 19:51:04,0.0,0.0,0.0,11.05,,,3.92,5.65,2.47,3.5,3.92,5.0,-73.0,103.69,,73045.0,,
06/12/2021 19:52:03,0.0,0.0,0.0,11.36,,,3.68,3.97,2.55,2.87,3.2,3.97,-73.0,103.62,,73045.0,,
06/12/2021 19:53:03,0.0,0.0,0.0,11.22,,,5.18,4.07,3.2,3.02,4.52,4.07,-75.0,103.6,,73045.0,,
06/12/2021 19:54:05,0.0,0.0,0.0,11.24,,,3.98,5.55,3.08,3.72,3.98,5.1,-75.0,103.42,,73045.0,,
06/12/2021 19:55:03,0.0,0.0,0.0,11.56,,,3.58,4.32,2.8,3.43,3.58,4.32,-75.0,103.23,,73045.0,,
06/12/2021 19:56:04,0.0,0.0,0.0,11.47,,,3.43,4.47,2.37,3.53,3.37,4.28,-73.0,103.23,,73045.0,,
06/12/2021 19:57:03,0.0,0.0,0.0,11.21,,,3.8,3.95,2.57,3.08,3.2,3.88,-73.0,103.26,,73045.0,,
06/12/2021 19:58:05,0.0,0.0,0.0,11.18,,,3.38,4.22,2.72,3.17,3.38,4.17,-73.0,103.35,,73045.0,,
06/12/2021 19:59:04,0.0,0.0,0.0,10.77,,,3.67,4.33,2.58,3.28,3.67,4.23,-73.0,103.41,,1045.0,,
06/12/2021 20:00:05,0.0,0.0,0.0,10.66,,,3.07,4.2,2.57,3.2,3.07,4.15,-73.0,103.32,,1045.0,,
06/12/2021 20:01:05,0.0,0.0,0.0,10.73,,,3.33,5.1,2.83,3.7,3.33,5.0,-73.0,103.6,,1045.0,,
06/12/2021 20:02:13,0.0,0.0,0.0,10.55,,,3.22,4.37,2.23,3.03,3.22,3.88,-73.0,103.77,,1045.0,,
06/12/2021 20:03:04,0.0,0.0,0.0,10.96,,,3.68,5.32,2.57,3.63,3.32,4.78,-73.0,103.96,,1045.0,,
06/12/2021 20:04:05,0.0,0.0,0.0,10.86,,,3.58,3.93,2.4,2.92,3.43,3.62,-73.0,104.18,,1045.0,,
06/12/2021 20:05:05,0.0,0.0,0.0,10.35,,,4.3,3.72,3.12,2.87,4.3,3.72,-73.0,104.38,,1045.0,,
06/12/2021 20:06:05,0.0,0.0,0.0,10.89,,,4.7,4.28,2.7,3.03,4.2,3.97,-75.0,104.54,,1045.0,,
06/12/2021 20:07:06,0.0,0.0,0.0,11.21,,,3.35,4.0,2.25,3.2,3.35,3.97,-75.0,104.59,,1045.0,,
06/12/2021 20:08:04,0.0,0.0,0.0,11.58,,,5.22,5.03,3.4,3.43,4.72,4.48,-75.0,104.61,,1045.0,,
06/12/2021 20:09:05,0.0,0.0,0.0,11.09,,,3.75,3.93,2.27,2.8,3.75,3.93,-75.0,104.85,,1045.0,,
06/12/2021 20:10:05,0.0,0.0,0.0,11.35,,,2.6,3.8,1.62,2.8,2.35,3.65,-75.0,105.01,,1045.0,,
06/12/2021 20:11:04,0.0,0.0,0.0,11.24,,,3.3,3.77,2.0,2.77,3.1,3.77,-75.0,105.03,,1045.0,,
06/12/2021 20:12:06,0.0,0.0,0.0,11.05,,,3.38,4.6,2.3,3.6,3.15,4.2,-75.0,104.97,,1045.0,,
06/12/2021 20:13:05,0.0,0.0,0.0,10.91,,,2.95,4.65,2.58,3.3,2.73,4.45,-75.0,104.83,,1045.0,,
06/12/2021 20:14:05,0.0,0.0,0.0,10.99,,,3.45,3.52,1.85,3.25,2.85,3.52,-75.0,104.95,,1045.0,,
06/12/2021 20:15:03,0.0,0.0,0.0,10.87,,,2.75,4.05,1.55,2.87,2.75,3.87,-75.0,104.76,,1045.0,,
06/12/2021 20:16:05,0.0,0.0,0.0,10.73,,,2.7,4.97,2.22,3.62,2.7,4.87,-75.0,104.95,,1045.0,,
06/12/2021 20:17:06,0.0,0.0,0.0,11.09,,,2.43,3.97,1.8,3.17,2.43,3.97,-75.0,105.08,,1045.0,,
06/12/2021 20:18:05,0.0,0.0,0.0,11.39,,,3.7,4.22,2.1,3.57,3.4,4.22,-73.0,104.77,,1045.0,,
06/12/2021 20:19:06,0.0,0.0,0.0,11.12,,,3.57,4.57,2.92,3.6,3.57,4.57,-73.0,104.61,,1045.0,,
06/12/2021 20:20:06,0.0,0.0,0.0,11.05,,,3.92,3.77,2.87,2.77,3.92,3.77,-73.0,104.88,,1045.0,,
06/12/2021 20:21:06,0.0,0.0,0.0,11.1,,,2.72,4.95,1.97,3.22,2.72,4.67,-73.0,105.15,,1045.0,,
06/12/2021 20:22:04,0.0,0.0,0.0,11.39,,,2.7,3.82,2.0,2.87,2.42,3.82,-75.0,105.37,,1045.0,,
06/12/2021 20:23:05,0.0,0.0,0.0,10.71,,,3.1,3.88,2.4,2.78,3.1,3.37,-73.0,105.49,,1045.0,,
06/12/2021 20:24:05,0.0,0.0,0.0,10.13,,,2.85,4.65,2.4,3.2,2.85,3.98,-73.0,105.64,,1045.0,,
06/12/2021 20:25:05,0.0,0.0,0.0,10.24,,,3.47,4.97,1.8,3.73,3.32,4.78,-73.0,105.76,,1045.0,,
06/12/2021 20:26:05,0.0,0.0,0.0,10.42,,,2.45,4.33,1.52,3.08,2.25,4.23,-73.0,105.82,,1045.0,,
06/12/2021 20:27:07,0.0,0.0,0.0,10.08,,,3.62,3.5,2.4,2.4,3.15,3.3,-73.0,105.71,,1045.0,,
06/12/2021 20:28:05,0.0,0.0,0.0,10.97,,,3.05,3.85,2.0,2.7,2.95,3.55,-73.0,105.6,,1045.0,,
06/12/2021 20:29:06,0.0,0.0,0.0,9.73,,,2.95,4.3,1.95,2.95,2.55,3.97,-73.0,105.53,,1045.0,,
06/12/2021 20:30:05,0.0,0.0,0.0,9.85,,,3.62,5.68,2.5,3.77,3.6,4.72,-73.0,105.57,,1045.0,,
06/12/2021 20:31:04,0.0,0.0,0.0,9.91,,,3.67,4.85,2.55,3.72,3.47,4.8,-75.0,105.53,,1045.0,,
06/12/2021 20:32:04,0.0,0.0,0.0,10.58,,,3.23,4.47,2.1,3.72,3.23,4.47,-75.0,105.71,,1045.0,,
06/12/2021 20:33:05,0.0,0.0,0.0,10.4,,,3.05,4.1,2.1,3.0,2.9,3.55,-73.0,105.85,,1045.0,,
06/12/2021 20:34:05,0.0,0.0,0.0,10.96,,,2.65,3.83,1.95,3.08,2.65,3.83,-73.0,105.91,,1045.0,,
06/12/2021 20:35:04,0.0,0.0,0.0,10.3,,,3.25,4.68,2.35,3.73,3.2,4.63,-75.0,106.09,,1045.0,,
06/12/2021 20:36:06,0.0,0.0,0.0,10.32,,,3.63,5.88,2.45,3.88,3.57,5.2,-75.0,106.11,,1045.0,,
06/12/2021 20:37:05,0.0,0.0,0.0,10.61,,,3.28,4.4,2.1,3.4,3.28,4.25,-75.0,106.18,,1045.0,,
06/12/2021 20:38:04,0.0,0.0,0.0,10.79,,,2.05,4.37,1.52,3.17,2.05,4.27,-75.0,106.29,,1045.0,,
06/12/2021 20:39:04,0.0,0.0,0.0,9.81,,,3.85,5.48,2.65,3.33,3.65,4.48,-75.0,106.41,,1045.0,,
06/12/2021 20:40:04,0.0,0.0,0.0,9.82,,,3.45,6.15,2.67,4.15,3.45,6.1,-73.0,106.48,,1045.0,,
06/12/2021 20:41:05,0.0,0.0,0.0,9.97,,,2.4,4.23,1.82,3.75,2.4,4.08,-73.0,106.59,,1045.0,,
06/12/2021 20:42:06,0.0,0.0,0.0,9.64,,,3.17,4.38,1.95,2.68,3.17,3.83,-73.0,106.68,,1045.0,,
06/12/2021 20:43:04,0.0,0.0,0.0,9.65,,,3.42,4.07,2.25,3.22,3.42,4.07,-73.0,106.77,,1045.0,,
06/12/2021 20:44:04,0.0,0.0,0.0,9.14,,,3.73,4.5,2.75,3.5,3.45,4.45,-73.0,106.3,,1045.0,,
06/12/2021 20:45:04,0.0,0.0,0.0,9.61,,,5.02,4.38,2.85,2.93,4.13,3.73,-75.0,106.38,,1045.0,,
06/12/2021 20:46:04,0.0,0.0,0.0,9.32,,,3.05,4.78,2.0,3.47,3.05,4.32,-75.0,106.45,,1045.0,,
06/12/2021 20:47:05,0.0,0.0,0.0,8.9,,,4.05,4.72,2.55,3.43,3.8,4.48,-75.0,106.5,,1045.0,,
06/12/2021 20:48:05,0.0,0.0,0.0,8.51,,,3.17,6.0,2.27,3.9,2.88,5.5,-75.0,106.41,,1045.0,,
06/12/2021 20:49:03,0.0,0.0,0.0,8.23,,,3.78,5.33,2.9,3.73,3.78,5.08,-73.0,106.25,,1045.0,,
06/12/2021 20:50:04,0.0,0.0,0.0,7.18,,,3.93,6.08,2.65,4.55,3.93,6.05,-73.0,106.45,,1045.0,,
06/12/2021 20:51:04,0.0,0.0,0.0,6.97,,,5.05,4.78,3.6,3.68,5.05,4.78,-73.0,106.68,,1045.0,,
06/12/2021 20:52:05,0.0,0.0,0.0,5.97,,,4.87,6.23,2.9,4.88,4.82,5.98,-73.0,106.74,,1045.0,,
06/12/2021 20:53:05,0.0,0.0,0.0,6.33,,,4.63,6.9,3.1,4.88,4.32,6.48,-73.0,106.81,,1045.0,,
06/12/2021 20:54:06,0.0,0.0,0.0,6.41,,,4.73,6.53,3.6,4.93,4.73,6.38,-73.0,107.02,,1045.0,,
06/12/2021 20:55:03,0.0,0.0,0.0,6.15,,,4.5,6.0,3.08,4.95,4.5,6.0,-73.0,107.2,,1045.0,,
06/12/2021 20:56:03,0.0,0.0,0.0,6.92,,,4.52,5.13,2.73,4.18,4.3,5.03,-73.0,107.37,,1045.0,,
06/12/2021 20:57:05,0.0,0.0,0.0,7.18,,,4.5,5.17,3.6,4.42,4.3,5.17,-73.0,107.37,,1045.0,,
06/12/2021 20:58:04,0.0,0.0,0.0,6.55,,,4.35,5.18,3.18,3.57,4.07,4.68,-73.0,107.38,,1045.0,,
06/12/2021 20:59:05,0.0,0.0,0.0,7.72,,,3.4,4.58,2.3,3.63,3.18,4.58,-73.0,107.29,,1722.0,,
06/12/2021 21:00:03,0.0,0.0,0.0,7.75,,,3.92,5.02,2.62,4.37,3.63,5.02,-73.0,107.42,,1722.0,,
06/12/2021 21:01:05,0.0,0.0,0.0,8.11,,,3.0,5.55,2.4,4.3,3.0,5.35,-73.0,107.47,,1722.0,,
06/12/2021 21:02:06,0.0,0.0,0.0,7.33,,,4.17,5.37,2.78,4.17,3.82,5.37,-73.0,107.47,,1722.0,,
06/12/2021 21:03:04,0.0,0.0,0.0,7.44,,,3.58,6.13,2.9,4.17,3.58,5.72,-73.0,107.74,,1722.0,,
06/12/2021 21:04:06,0.0,0.0,0.0,7.71,,,3.85,4.75,2.55,3.75,3.5,4.65,-73.0,107.87,,1722.0,,
06/12/2021 21:05:04,0.0,0.0,0.0,7.2,,,3.78,6.25,2.58,4.9,3.57,6.25,-73.0,107.87,,1722.0,,
06/12/2021 21:06:04,0.0,0.0,0.0,7.48,,,5.15,4.28,2.8,2.88,4.9,3.83,-73.0,107.96,,1722.0,,
06/12/2021 21:07:05,0.0,0.0,0.0,7.0,,,4.07,6.35,2.82,4.45,3.73,5.97,-73.0,108.0,,1722.0,,
06/12/2021 21:08:04,0.0,0.0,0.0,7.24,,,3.98,6.63,2.9,5.03,3.9,6.33,-73.0,107.98,,1722.0,,
06/12/2021 21:09:04,0.0,0.0,0.0,7.4,,,4.68,6.93,3.03,4.62,4.0,6.07,-73.0,107.87,,1722.0,,
06/12/2021 21:10:04,0.0,0.0,0.0,7.04,,,4.02,5.9,2.58,4.15,3.72,5.6,-73.0,108.1,,1722.0,,
06/12/2021 21:11:04,0.0,0.0,0.0,6.98,,,4.43,4.73,2.68,3.73,4.08,4.43,-73.0,108.32,,1722.0,,
06/12/2021 21:12:05,0.0,0.0,0.0,7.0,,,4.6,4.9,3.48,3.8,4.25,4.9,-73.0,108.36,,1722.0,,
06/12/2021 21:13:04,0.0,0.0,0.0,7.18,,,4.08,5.15,2.85,3.95,3.93,5.1,-73.0,108.3,,1722.0,,
06/12/2021 21:14:05,0.0,0.0,0.0,6.82,,,3.82,5.8,2.78,4.4,3.82,5.8,-73.0,108.27,,1722.0,,
06/12/2021 21:15:04,0.0,0.0,0.0,7.12,,,3.45,6.1,2.5,4.0,3.45,5.5,-73.0,108.28,,1722.0,,
06/12/2021 21:16:04,0.0,0.0,0.0,7.13,,,4.17,4.97,2.63,3.77,4.15,4.67,-73.0,108.61,,1722.0,,
06/12/2021 21:17:05,0.0,0.0,0.0,6.86,,,4.43,6.08,2.95,4.73,3.8,6.05,-73.0,108.75,,1722.0,,
06/12/2021 21:18:05,0.0,0.0,0.0,6.91,,,3.3,6.88,2.75,4.98,3.3,6.48,-73.0,108.54,,1722.0,,
06/12/2021 21:19:04,0.0,0.0,0.0,7.35,,,4.45,5.63,3.1,3.97,4.45,5.12,-73.0,108.73,,1722.0,,
06/12/2021 21:20:03,0.0,0.0,0.0,6.89,,,4.45,4.85,2.95,4.05,4.45,4.85,-73.0,108.73,,1722.0,,
06/12/2021 21:21:04,0.0,0.0,0.0,6.78,,,4.3,5.88,2.57,4.4,4.3,5.55,-73.0,108.5,,1722.0,,
06/12/2021 21:22:04,0.0,0.0,0.0,6.69,,,3.65,6.9,2.3,4.63,3.65,6.25,-73.0,108.55,,1722.0,,
06/12/2021 21:23:04,0.0,0.0,0.0,6.72,,,3.6,5.43,2.95,4.7,3.6,5.35,-75.0,108.52,,1722.0,,
06/12/2021 21:24:04,0.0,0.0,0.0,6.64,,,2.65,4.7,1.7,3.88,2.35,4.53,-75.0,108.68,,1722.0,,
06/12/2021 21:25:03,0.0,0.0,0.0,6.93,,,4.05,6.05,2.85,3.8,4.05,5.15,-75.0,108.54,,1722.0,,
06/12/2021 21:26:03,0.0,0.0,0.0,6.78,,,4.1,5.95,3.3,4.25,4.1,5.45,-73.0,108.81,,1722.0,,
06/12/2021 21:27:02,0.0,0.0,0.0,7.3,,,3.87,5.08,2.8,4.23,3.78,5.08,-75.0,108.93,,1722.0,,
06/12/2021 21:28:03,0.0,0.0,0.0,6.87,,,3.95,4.92,2.9,3.95,3.75,4.92,-75.0,108.95,,1722.0,,
06/12/2021 21:29:03,0.0,0.0,0.0,7.14,,,4.35,5.15,3.5,4.15,4.35,5.15,-75.0,109.15,,1722.0,,
06/12/2021 21:30:05,0.0,0.0,0.0,7.1,,,3.28,5.27,2.25,4.18,3.28,5.27,-75.0,109.06,,1722.0,,
06/12/2021 21:31:06,0.0,0.0,0.0,6.53,,,3.88,6.33,2.75,4.93,3.7,5.78,-75.0,109.08,,1722.0,,
06/12/2021 21:32:05,0.0,0.0,0.0,6.76,,,4.1,5.05,3.05,4.5,4.0,5.05,-75.0,108.91,,1722.0,,
06/12/2021 21:33:06,0.0,0.0,0.0,6.71,,,5.2,5.83,3.55,4.98,4.75,5.53,-75.0,108.73,,1722.0,,
06/12/2021 21:34:03,0.0,0.0,0.0,6.28,,,4.18,5.55,3.35,4.7,3.97,5.55,-73.0,108.61,,1722.0,,
06/12/2021 21:35:04,0.0,0.0,0.0,7.07,,,4.25,5.25,2.97,4.3,3.9,5.25,-73.0,108.52,,1722.0,,
06/12/2021 21:36:05,0.0,0.0,0.0,6.87,,,4.35,6.38,3.1,5.13,4.35,6.28,-73.0,108.5,,1722.0,,
06/12/2021 21:37:03,0.0,0.0,0.0,6.73,,,4.6,6.3,3.25,5.0,4.6,5.85,-75.0,108.45,,1722.0,,
06/12/2021 21:38:04,0.0,0.0,0.0,6.76,,,5.9,6.45,4.27,5.05,5.5,5.75,-75.0,108.21,,1722.0,,
06/12/2021 21:39:04,0.0,0.0,0.0,6.57,,,4.7,5.77,3.65,4.97,4.7,5.58,-73.0,108.12,,1722.0,,
06/12/2021 21:40:03,0.0,0.0,0.0,6.61,,,4.5,6.17,3.23,5.03,4.47,6.12,-73.0,108.12,,1722.0,,
06/12/2021 21:41:03,0.0,0.0,0.0,6.71,,,4.67,7.07,3.22,5.45,4.47,6.82,-73.0,108.23,,1722.0,,
06/12/2021 21:42:05,0.0,0.0,0.0,6.42,,,4.48,5.98,3.2,4.73,4.45,5.53,-73.0,108.45,,1722.0,,
06/12/2021 21:43:05,0.0,0.0,0.0,6.83,,,4.7,5.8,3.15,4.57,4.3,5.8,-73.0,108.59,,1722.0,,
06/12/2021 21:44:04,0.0,0.0,0.0,6.89,,,4.32,6.03,3.45,4.47,4.32,5.93,-73.0,108.77,,1722.0,,
06/12/2021 21:45:05,0.0,0.0,0.0,6.89,,,4.2,5.8,2.95,4.52,3.75,5.6,-73.0,108.88,,1722.0,,
06/12/2021 21:46:03,0.0,0.0,0.0,6.95,,,4.2,5.92,3.45,4.85,4.05,5.92,-73.0,108.7,,1722.0,,
06/12/2021 21:47:03,0.0,0.0,0.0,7.11,,,4.0,5.73,2.95,4.23,4.0,5.53,-73.0,108.66,,1722.0,,
06/12/2021 21:48:07,0.0,0.0,0.0,7.12,,,4.63,5.92,3.73,4.2,4.33,5.7,-73.0,109.08,,1722.0,,
06/12/2021 21:49:04,0.0,0.0,0.0,7.17,,,4.5,5.5,3.68,4.55,4.1,5.5,-75.0,109.2,,1722.0,,
06/12/2021 21:50:04,0.0,0.0,0.0,8.25,,,3.75,5.6,3.1,4.12,3.75,5.27,-73.0,109.4,,1722.0,,
06/12/2021 21:51:04,0.0,0.0,0.0,8.41,,,4.35,4.7,2.6,3.52,3.95,4.68,-73.0,109.08,,1722.0,,
06/12/2021 21:52:02,0.0,0.0,0.0,8.86,,,4.52,5.43,3.02,4.33,4.17,5.43,-73.0,109.0,,1722.0,,
06/12/2021 21:53:04,0.0,0.0,0.0,8.98,,,3.37,4.78,2.1,3.83,3.1,4.58,-75.0,109.18,,1722.0,,
06/12/2021 21:54:06,0.0,0.0,0.0,9.34,,,5.4,5.17,3.75,4.12,5.3,5.17,-75.0,108.97,,1722.0,,
06/12/2021 21:55:03,0.0,0.0,0.0,9.07,,,4.45,5.7,3.3,4.22,4.35,5.15,-75.0,108.63,,1722.0,,
06/12/2021 21:56:04,0.0,0.0,0.0,9.02,,,3.95,6.08,2.73,4.05,3.63,5.78,-75.0,108.75,,1722.0,,
06/12/2021 21:57:05,0.0,0.0,0.0,9.2,,,4.28,5.22,2.75,3.62,4.18,4.62,-75.0,108.88,,1722.0,,
06/12/2021 21:58:04,0.0,0.0,0.0,8.76,,,4.4,4.58,3.35,3.58,4.4,4.58,-75.0,108.79,,1722.0,,
06/12/2021 21:59:04,0.0,0.0,0.0,8.67,,,3.65,5.17,2.45,4.17,3.65,5.17,-75.0,108.84,,1722.0,,
06/12/2021 22:00:05,0.0,0.0,0.0,9.0,,,3.23,5.0,2.28,3.7,3.23,4.6,-75.0,108.9,,1722.0,,
06/12/2021 22:01:05,0.0,0.0,0.0,8.84,,,3.23,5.85,2.42,4.45,2.6,5.35,-75.0,108.66,,1722.0,,
06/12/2021 22:02:03,0.0,0.0,0.0,9.24,,,5.45,4.83,3.05,4.03,4.05,4.83,-73.0,108.75,,1722.0,,
06/12/2021 22:03:04,0.0,0.0,0.0,9.09,,,4.1,5.92,3.0,4.47,4.1,5.37,-73.0,108.93,,1722.0,,
06/12/2021 22:04:05,0.0,0.0,0.0,8.63,,,4.8,5.47,2.85,4.17,4.7,5.47,-73.0,108.81,,1722.0,,
06/12/2021 22:05:03,0.0,0.0,0.0,8.93,,,4.78,6.03,3.45,4.75,4.68,5.82,-75.0,109.04,,1722.0,,
06/12/2021 22:06:04,0.0,0.0,0.0,8.52,,,4.88,7.07,3.37,4.93,4.48,6.32,-75.0,109.13,,1722.0,,
06/12/2021 22:07:04,0.0,0.0,0.0,8.7,,,5.27,6.23,3.9,4.67,5.27,5.93,-75.0,109.13,,1722.0,,
06/12/2021 22:08:03,0.0,0.0,0.0,8.54,,,5.48,6.48,4.12,4.57,5.48,6.48,-73.0,109.02,,1722.0,,
06/12/2021 22:09:06,0.0,0.0,0.0,8.66,,,4.88,7.45,3.82,5.78,4.88,7.45,-73.0,108.75,,1722.0,,
06/12/2021 22:10:03,0.0,0.0,0.0,8.8,,,4.4,6.35,3.52,4.95,4.28,6.35,-75.0,108.46,,1722.0,,
06/12/2021 22:11:05,0.0,0.0,0.0,9.59,,,4.15,6.07,3.0,4.98,4.0,6.07,-75.0,108.12,,1722.0,,
06/12/2021 22:12:05,0.0,0.0,0.0,9.93,,,4.95,6.78,3.15,4.93,4.95,6.0,-75.0,107.8,,1722.0,,
06/12/2021 22:13:04,0.0,0.0,0.0,10.17,,,4.05,7.1,3.1,5.23,4.05,7.08,-75.0,107.62,,1722.0,,
06/12/2021 22:14:05,0.0,0.0,0.0,10.07,,,3.55,5.1,2.3,4.0,3.55,5.1,-75.0,107.42,,1722.0,,
06/12/2021 22:15:04,0.0,0.0,0.0,9.97,,,5.0,7.07,3.67,5.12,4.75,6.87,-75.0,107.13,,1722.0,,
06/12/2021 22:16:04,0.0,0.0,0.0,10.33,,,4.87,6.28,3.47,4.63,4.73,6.23,-75.0,106.97,,1722.0,,
06/12/2021 22:17:02,0.0,0.0,0.0,10.14,,,3.7,6.52,2.85,4.75,3.7,6.48,-75.0,106.9,,1722.0,,
06/12/2021 22:18:05,0.0,0.0,0.0,9.83,,,4.68,6.8,3.57,4.95,4.68,6.55,-73.0,106.75,,1722.0,,
06/12/2021 22:19:08,0.0,0.0,0.0,9.98,,,4.03,5.52,3.03,4.02,3.73,5.27,-73.0,106.56,,1722.0,,
06/12/2021 22:20:04,0.0,0.0,0.0,9.95,,,4.82,5.68,3.88,4.33,4.63,5.53,-75.0,106.34,,1722.0,,
06/12/2021 22:21:03,0.0,0.0,0.0,9.85,,,5.08,5.97,3.93,4.7,4.73,5.97,-75.0,106.21,,1722.0,,
06/12/2021 22:22:04,0.0,0.0,0.0,9.87,,,5.0,7.37,3.8,5.55,4.9,7.03,-75.0,106.21,,1722.0,,
06/12/2021 22:23:03,0.0,0.0,0.0,10.26,,,4.35,4.22,3.38,3.22,4.35,4.12,-75.0,106.34,,1722.0,,
06/12/2021 22:24:04,0.0,0.0,0.0,10.7,,,4.8,5.18,3.68,3.98,4.8,4.98,-73.0,106.43,,1722.0,,
06/12/2021 22:25:04,0.0,0.0,0.0,11.04,,,4.17,4.65,3.17,3.9,4.17,4.65,-73.0,106.56,,1722.0,,
06/12/2021 22:26:04,0.0,0.0,0.0,10.68,,,4.8,6.55,2.4,4.43,4.7,5.58,-75.0,106.74,,1722.0,,
06/12/2021 22:27:03,0.0,0.0,0.0,11.01,,,4.07,4.73,2.57,3.72,3.58,4.67,-75.0,106.93,,1722.0,,
06/12/2021 22:28:03,0.0,0.0,0.0,11.1,,,3.57,3.98,2.57,2.75,3.35,3.82,-73.0,106.99,,1722.0,,
06/12/2021 22:29:04,0.0,0.0,0.0,10.97,,,3.3,5.13,2.9,3.78,3.3,4.9,-73.0,106.93,,1722.0,,
06/12/2021 22:30:04,0.0,0.0,0.0,10.32,,,3.1,4.43,2.4,3.47,3.1,4.43,-73.0,106.93,,1722.0,,
06/12/2021 22:31:07,0.0,0.0,0.0,10.86,,,3.05,5.37,2.47,4.37,3.05,5.37,-73.0,107.02,,1722.0,,
06/12/2021 22:32:04,0.0,0.0,0.0,10.66,,,3.9,5.13,3.0,3.83,3.9,4.88,-73.0,107.1,,1722.0,,
06/12/2021 22:33:02,0.0,0.0,0.0,10.81,,,3.7,5.03,2.25,3.57,3.65,4.8,-73.0,107.1,,1722.0,,
06/12/2021 22:34:02,0.0,0.0,0.0,10.75,,,3.32,6.63,2.95,5.08,3.32,5.88,-73.0,106.95,,1722.0,,
06/12/2021 22:35:05,0.0,0.0,0.0,11.05,,,3.1,4.98,2.13,3.78,2.8,4.98,-73.0,106.93,,1722.0,,
06/12/2021 22:36:04,0.0,0.0,0.0,10.86,,,3.05,4.57,1.9,3.63,3.05,4.57,-73.0,106.65,,1722.0,,
06/12/2021 22:37:04,0.0,0.0,0.0,10.59,,,3.12,5.0,2.42,3.6,2.77,4.65,-73.0,106.61,,1722.0,,
06/12/2021 22:38:02,0.0,0.0,0.0,10.77,,,2.87,5.2,2.43,4.2,2.77,4.75,-75.0,106.29,,1722.0,,
06/12/2021 22:39:03,0.0,0.0,0.0,10.94,,,4.25,5.17,2.08,3.87,3.28,5.17,-75.0,106.47,,1722.0,,
06/12/2021 22:40:05,0.0,0.0,0.0,10.72,,,3.47,5.47,2.87,3.63,3.47,5.17,-75.0,106.38,,1722.0,,
06/12/2021 22:41:06,0.0,0.0,0.0,10.67,,,3.92,4.53,3.22,3.48,3.67,4.38,-75.0,106.52,,1722.0,,
06/12/2021 22:42:05,0.0,0.0,0.0,10.79,,,3.98,5.65,2.88,4.25,3.98,5.5,-75.0,106.32,,1722.0,,
06/12/2021 22:43:06,0.0,0.0,0.0,10.43,,,3.92,3.92,2.5,2.9,3.62,3.92,-75.0,106.47,,1722.0,,
06/12/2021 22:44:06,0.0,0.0,0.0,10.57,,,4.02,4.9,3.08,3.98,3.93,4.9,-75.0,106.39,,1722.0,,
06/12/2021 22:45:05,0.0,0.0,0.0,10.74,,,3.98,4.62,2.77,3.5,3.73,4.47,-73.0,106.56,,1722.0,,
