InstrumentName, Wash Park West B
12/14/2020 17:38:10.000000,39.75
12/14/2020 17:40:10.000000,38.35
12/14/2020 17:42:10.000000,38.18
12/14/2020 17:44:10.000000,38.41
12/14/2020 17:46:10.000000,37.77
12/14/2020 17:48:10.000000,37.47
12/14/2020 17:50:10.000000,39.22
12/14/2020 17:52:10.000000,42.27
12/14/2020 17:54:10.000000,46.61
12/14/2020 17:56:10.000000,47.79
12/14/2020 17:58:10.000000,46.84
12/14/2020 18:00:10.000000,47.66
12/14/2020 18:02:10.000000,47.42
12/14/2020 18:04:10.000000,46.73
12/14/2020 18:06:10.000000,46.78
12/14/2020 18:08:10.000000,45.53
12/14/2020 18:10:10.000000,44.09
12/14/2020 18:12:10.000000,46.89
12/14/2020 18:14:10.000000,45.67
12/14/2020 18:16:10.000000,46.73
12/14/2020 18:18:10.000000,47.17
12/14/2020 18:20:10.000000,46.25
12/14/2020 18:22:10.000000,46.51
12/14/2020 18:24:10.000000,47.86
12/14/2020 18:28:10.000000,47.25
12/14/2020 18:30:10.000000,46.78
12/14/2020 18:32:10.000000,46.02
12/14/2020 18:36:10.000000,46.89
12/14/2020 18:38:10.000000,46.32
12/14/2020 18:40:10.000000,46.26
12/14/2020 18:42:10.000000,45.05
12/14/2020 18:44:10.000000,43.02
12/14/2020 18:46:10.000000,41.68
12/14/2020 18:48:10.000000,41.88
12/14/2020 18:50:10.000000,42.11
12/14/2020 18:52:10.000000,41.48
12/14/2020 18:54:10.000000,40.8
12/14/2020 18:56:10.000000,42.69
12/14/2020 19:00:10.000000,41.71
12/14/2020 19:02:10.000000,40.71
12/14/2020 19:04:10.000000,40.79
12/14/2020 19:06:10.000000,39.7
12/14/2020 19:08:10.000000,37.96
12/14/2020 19:10:10.000000,37.18
12/14/2020 19:12:10.000000,37.74
12/14/2020 19:14:10.000000,36.54
12/14/2020 19:16:10.000000,37.09
12/14/2020 19:18:10.000000,36.18
12/14/2020 19:20:10.000000,36.02
12/14/2020 19:22:10.000000,34.36
12/14/2020 19:24:10.000000,33.93
12/14/2020 19:26:10.000000,32.75
12/14/2020 19:28:10.000000,31.73
12/14/2020 19:30:10.000000,30.98
12/14/2020 19:32:10.000000,28.7
12/14/2020 19:34:10.000000,26.61
12/14/2020 19:36:10.000000,27.05
12/14/2020 19:38:10.000000,23.02
12/14/2020 19:40:10.000000,19.59
12/14/2020 19:42:10.000000,18.36
12/14/2020 19:44:10.000000,13.9
12/14/2020 19:46:10.000000,12.58
12/14/2020 19:48:10.000000,11.98
12/14/2020 19:50:10.000000,12.91
12/14/2020 19:52:10.000000,12.04
12/14/2020 19:54:10.000000,12.1
12/14/2020 19:56:10.000000,10.59
12/14/2020 19:58:10.000000,10.39
12/14/2020 20:00:15.000000,9.21
12/14/2020 20:02:10.000000,9.52
12/14/2020 20:04:11.000000,9.52
12/14/2020 20:06:10.000000,8.58
12/14/2020 20:08:10.000000,8.84
12/14/2020 20:10:10.000000,9.12
12/14/2020 20:12:10.000000,9.35
12/14/2020 20:14:10.000000,8.17
12/14/2020 20:16:10.000000,9.26
12/14/2020 20:18:10.000000,10.23
12/14/2020 20:20:10.000000,9.17
12/14/2020 20:22:10.000000,11.03
12/14/2020 20:24:10.000000,10.05
12/14/2020 20:26:10.000000,10.11
12/14/2020 20:30:13.000000,9.08
12/14/2020 20:32:10.000000,8.65
12/14/2020 20:34:10.000000,8.5
12/14/2020 20:36:10.000000,8.51
12/14/2020 20:38:10.000000,8.67
12/14/2020 20:40:10.000000,8.43
12/14/2020 20:42:10.000000,9.89
12/14/2020 20:44:10.000000,8.16
12/14/2020 20:46:10.000000,8.0
12/14/2020 20:48:10.000000,7.81
12/14/2020 20:50:10.000000,6.75
12/14/2020 20:52:10.000000,7.07
12/14/2020 20:54:10.000000,7.71
12/14/2020 20:56:10.000000,7.31
12/14/2020 21:00:11.000000,7.93
12/14/2020 21:02:10.000000,7.56
12/14/2020 21:04:10.000000,8.72
12/14/2020 21:06:10.000000,6.56
12/14/2020 21:08:10.000000,4.73
12/14/2020 21:10:11.000000,5.45
12/14/2020 21:12:10.000000,5.1
12/14/2020 21:14:10.000000,5.42
12/14/2020 21:16:10.000000,5.75
12/14/2020 21:18:10.000000,5.73
12/14/2020 21:20:10.000000,7.17
12/14/2020 21:22:10.000000,6.58
12/14/2020 21:24:10.000000,5.73
12/14/2020 21:26:10.000000,5.91
12/14/2020 21:28:10.000000,6.9
12/14/2020 21:30:10.000000,6.57
12/14/2020 21:32:10.000000,6.93
12/14/2020 21:34:10.000000,7.11
12/14/2020 21:36:10.000000,5.96
12/14/2020 21:38:10.000000,5.24
12/14/2020 21:40:15.000000,5.88
12/14/2020 21:42:10.000000,4.18
12/14/2020 21:44:10.000000,4.12
12/14/2020 21:46:10.000000,4.57
12/14/2020 21:48:10.000000,4.44
12/14/2020 21:50:10.000000,4.0
12/14/2020 21:52:10.000000,4.54
12/14/2020 21:54:10.000000,3.59
12/14/2020 21:56:10.000000,5.29
12/14/2020 21:58:10.000000,5.18
12/14/2020 22:00:11.000000,4.09
12/14/2020 22:02:10.000000,3.92
12/14/2020 22:04:11.000000,4.53
12/14/2020 22:06:10.000000,4.36
12/14/2020 22:08:10.000000,4.22
12/14/2020 22:10:10.000000,4.51
12/14/2020 22:12:10.000000,4.85
12/14/2020 22:14:10.000000,4.33
12/14/2020 22:16:10.000000,4.73
12/14/2020 22:18:10.000000,5.05
12/14/2020 22:20:10.000000,4.98
12/14/2020 22:22:10.000000,6.0
12/14/2020 22:24:10.000000,6.16
12/14/2020 22:26:10.000000,5.56
12/14/2020 22:30:11.000000,5.58
12/14/2020 22:32:10.000000,5.55
12/14/2020 22:34:10.000000,5.69
12/14/2020 22:36:10.000000,6.12
12/14/2020 22:38:10.000000,5.81
12/14/2020 22:40:11.000000,4.76
12/14/2020 22:42:10.000000,4.56
12/14/2020 22:44:10.000000,6.02
12/14/2020 22:46:10.000000,5.75
12/14/2020 22:48:10.000000,5.36
12/14/2020 22:50:11.000000,5.75
12/14/2020 22:52:10.000000,6.3
12/14/2020 22:54:10.000000,5.79
12/14/2020 22:56:10.000000,6.71
12/14/2020 22:58:10.000000,5.44
12/14/2020 23:00:14.000000,5.33
12/14/2020 23:02:10.000000,5.36
12/14/2020 23:04:10.000000,5.05
12/14/2020 23:06:10.000000,5.72
12/14/2020 23:08:10.000000,5.98
12/14/2020 23:10:11.000000,5.1
12/14/2020 23:12:10.000000,5.36
12/14/2020 23:14:10.000000,5.53
12/14/2020 23:16:10.000000,5.32
12/14/2020 23:18:10.000000,4.69
12/14/2020 23:20:10.000000,4.98
12/14/2020 23:22:10.000000,4.98
12/14/2020 23:24:10.000000,4.96
12/14/2020 23:26:10.000000,5.24
12/14/2020 23:28:10.000000,5.51
12/14/2020 23:30:10.000000,6.48
12/14/2020 23:32:10.000000,6.63
12/14/2020 23:34:10.000000,7.48
12/14/2020 23:36:10.000000,8.96
12/14/2020 23:38:10.000000,11.0
12/14/2020 23:40:10.000000,7.36
12/14/2020 23:42:10.000000,6.47
12/14/2020 23:44:10.000000,5.82
12/14/2020 23:46:10.000000,5.18
12/14/2020 23:48:10.000000,6.14
12/14/2020 23:50:10.000000,5.12
12/14/2020 23:52:10.000000,5.24
12/14/2020 23:54:10.000000,5.46
12/14/2020 23:56:10.000000,6.52
12/14/2020 23:58:10.000000,5.95
12/15/2020 00:02:10.000000,5.84
12/15/2020 00:04:11.000000,5.09
12/15/2020 00:06:10.000000,5.68
12/15/2020 00:08:10.000000,5.98
12/15/2020 00:10:10.000000,6.98
12/15/2020 00:12:10.000000,5.71
12/15/2020 00:14:10.000000,6.18
12/15/2020 00:16:10.000000,5.26
12/15/2020 00:18:10.000000,6.16
12/15/2020 00:20:10.000000,5.67
12/15/2020 00:22:10.000000,6.81
12/15/2020 00:24:10.000000,6.64
12/15/2020 00:26:10.000000,7.12
12/15/2020 00:28:10.000000,6.31
12/15/2020 00:30:10.000000,6.3
12/15/2020 00:32:10.000000,6.98
12/15/2020 00:34:10.000000,6.1
12/15/2020 00:36:10.000000,6.88
12/15/2020 00:38:10.000000,6.57
12/15/2020 00:40:16.000000,6.2
12/15/2020 00:42:10.000000,5.41
12/15/2020 00:44:10.000000,5.6
12/15/2020 00:46:10.000000,6.53
12/15/2020 00:48:10.000000,5.77
12/15/2020 00:50:10.000000,6.75
12/15/2020 00:52:10.000000,6.22
12/15/2020 00:54:10.000000,7.54
12/15/2020 00:56:10.000000,7.51
12/15/2020 00:58:10.000000,7.55
12/15/2020 01:00:10.000000,8.15
12/15/2020 01:02:10.000000,7.7
12/15/2020 01:04:14.000000,6.64
12/15/2020 01:06:10.000000,6.98
12/15/2020 01:08:10.000000,7.31
12/15/2020 01:10:20.000000,6.64
12/15/2020 01:12:10.000000,6.83
12/15/2020 01:14:10.000000,5.96
12/15/2020 01:16:10.000000,6.6
12/15/2020 01:18:10.000000,6.49
12/15/2020 01:20:10.000000,6.48
12/15/2020 01:22:10.000000,6.56
12/15/2020 01:24:10.000000,6.68
12/15/2020 01:26:10.000000,5.59
12/15/2020 01:30:18.000000,4.87
12/15/2020 01:32:10.000000,5.16
12/15/2020 01:34:10.000000,4.64
12/15/2020 01:36:10.000000,5.81
12/15/2020 01:38:10.000000,5.34
12/15/2020 01:40:10.000000,5.65
12/15/2020 01:42:10.000000,5.85
12/15/2020 01:44:10.000000,6.74
12/15/2020 01:46:10.000000,5.62
12/15/2020 01:48:10.000000,5.32
12/15/2020 01:50:10.000000,5.86
12/15/2020 01:52:10.000000,6.07
12/15/2020 01:54:10.000000,7.46
12/15/2020 01:56:10.000000,17.8
12/15/2020 01:58:10.000000,22.19
12/15/2020 02:02:10.000000,9.68
12/15/2020 02:04:11.000000,8.41
12/15/2020 02:06:10.000000,7.4
12/15/2020 02:08:10.000000,6.91
12/15/2020 02:10:10.000000,7.29
12/15/2020 02:12:10.000000,7.02
12/15/2020 02:14:10.000000,6.45
12/15/2020 02:16:10.000000,6.69
12/15/2020 02:18:10.000000,7.56
12/15/2020 02:20:10.000000,7.12
12/15/2020 02:22:10.000000,7.2
12/15/2020 02:24:10.000000,8.93
12/15/2020 02:26:10.000000,8.16
12/15/2020 02:28:10.000000,10.08
12/15/2020 02:30:10.000000,9.12
12/15/2020 02:36:10.000000,8.61
12/15/2020 02:40:15.000000,10.56
12/15/2020 02:42:10.000000,9.85
12/15/2020 02:44:10.000000,9.31
12/15/2020 02:46:10.000000,10.77
12/15/2020 02:48:10.000000,9.34
12/15/2020 02:50:10.000000,9.14
12/15/2020 02:52:10.000000,12.09
12/15/2020 02:54:10.000000,10.91
12/15/2020 02:56:10.000000,12.84
12/15/2020 02:58:10.000000,11.68
12/15/2020 03:00:13.000000,13.37
12/15/2020 03:02:10.000000,14.48
12/15/2020 03:04:11.000000,11.8
12/15/2020 03:06:10.000000,12.62
12/15/2020 03:08:10.000000,13.24
12/15/2020 03:10:10.000000,13.64
12/15/2020 03:12:10.000000,13.04
12/15/2020 03:14:10.000000,13.86
12/15/2020 03:16:10.000000,14.07
12/15/2020 03:18:10.000000,13.24
12/15/2020 03:20:10.000000,14.25
12/15/2020 03:22:10.000000,14.16
12/15/2020 03:24:10.000000,13.62
12/15/2020 03:26:10.000000,14.74
12/15/2020 03:28:11.000000,14.83
12/15/2020 03:30:17.000000,14.36
12/15/2020 03:32:10.000000,15.37
12/15/2020 03:34:10.000000,14.98
12/15/2020 03:36:10.000000,13.9
12/15/2020 03:38:10.000000,13.92
12/15/2020 03:40:10.000000,14.98
12/15/2020 03:42:10.000000,14.39
12/15/2020 03:44:10.000000,14.83
12/15/2020 03:46:10.000000,15.21
12/15/2020 03:48:10.000000,13.55
12/15/2020 03:50:10.000000,15.36
12/15/2020 03:52:10.000000,16.0
12/15/2020 03:54:10.000000,15.12
12/15/2020 03:56:10.000000,15.23
12/15/2020 03:58:10.000000,16.71
12/15/2020 04:00:10.000000,15.98
12/15/2020 04:02:10.000000,15.42
12/15/2020 04:04:11.000000,15.84
12/15/2020 04:06:10.000000,16.72
12/15/2020 04:08:10.000000,15.98
12/15/2020 04:10:10.000000,16.5
12/15/2020 04:12:10.000000,16.04
12/15/2020 04:14:10.000000,18.04
12/15/2020 04:16:10.000000,17.23
12/15/2020 04:18:11.000000,18.84
12/15/2020 04:20:10.000000,17.75
12/15/2020 04:22:10.000000,25.5
12/15/2020 04:24:10.000000,28.4
12/15/2020 04:26:10.000000,28.1
12/15/2020 04:28:10.000000,25.52
12/15/2020 04:30:15.000000,22.89
12/15/2020 04:32:10.000000,23.97
12/15/2020 04:34:10.000000,23.4
12/15/2020 04:36:10.000000,21.53
12/15/2020 04:38:10.000000,18.98
12/15/2020 04:40:10.000000,17.71
12/15/2020 04:42:10.000000,13.53
12/15/2020 04:44:10.000000,13.41
12/15/2020 04:46:10.000000,12.82
12/15/2020 04:48:10.000000,12.77
12/15/2020 04:50:10.000000,12.33
12/15/2020 04:52:10.000000,12.17
12/15/2020 04:54:10.000000,10.95
12/15/2020 04:56:10.000000,10.2
12/15/2020 04:58:10.000000,8.51
12/15/2020 05:00:10.000000,9.74
12/15/2020 05:02:10.000000,9.09
12/15/2020 05:04:11.000000,9.05
12/15/2020 05:06:10.000000,10.5
12/15/2020 05:08:10.000000,10.72
12/15/2020 05:10:10.000000,11.12
12/15/2020 05:12:10.000000,11.84
12/15/2020 05:14:10.000000,13.11
12/15/2020 05:16:10.000000,14.74
12/15/2020 05:18:10.000000,14.6
12/15/2020 05:20:10.000000,14.67
12/15/2020 05:22:10.000000,17.67
12/15/2020 05:24:10.000000,16.93
12/15/2020 05:26:10.000000,18.47
12/15/2020 05:28:10.000000,18.57
12/15/2020 05:30:10.000000,17.93
12/15/2020 05:32:10.000000,14.64
12/15/2020 05:34:11.000000,12.56
12/15/2020 05:36:10.000000,12.29
12/15/2020 05:38:10.000000,10.82
12/15/2020 05:40:10.000000,9.18
12/15/2020 05:42:10.000000,9.62
12/15/2020 05:44:10.000000,8.79
12/15/2020 05:46:10.000000,9.0
12/15/2020 05:48:10.000000,8.6
12/15/2020 05:50:13.000000,9.48
12/15/2020 05:52:10.000000,9.43
12/15/2020 05:54:10.000000,10.82
12/15/2020 05:56:10.000000,9.65
12/15/2020 05:58:10.000000,10.78
12/15/2020 06:00:14.000000,9.66
12/15/2020 06:02:10.000000,9.3
12/15/2020 06:04:11.000000,10.67
12/15/2020 06:06:11.000000,9.79
12/15/2020 06:08:10.000000,10.12
12/15/2020 06:10:11.000000,9.96
12/15/2020 06:12:10.000000,10.56
12/15/2020 06:14:10.000000,11.14
12/15/2020 06:16:11.000000,10.95
12/15/2020 06:18:10.000000,11.88
12/15/2020 06:20:11.000000,11.77
12/15/2020 06:22:11.000000,11.23
12/15/2020 06:24:10.000000,12.03
12/15/2020 06:26:11.000000,12.28
12/15/2020 06:28:11.000000,12.13
12/15/2020 06:30:10.000000,13.53
12/15/2020 06:32:10.000000,14.69
12/15/2020 06:34:11.000000,13.32
12/15/2020 06:36:11.000000,13.71
12/15/2020 06:38:11.000000,12.34
12/15/2020 06:40:11.000000,14.14
12/15/2020 06:42:11.000000,14.81
12/15/2020 06:44:11.000000,15.09
12/15/2020 06:46:11.000000,15.95
12/15/2020 06:48:11.000000,16.42
12/15/2020 06:50:11.000000,14.74
12/15/2020 06:52:11.000000,17.36
12/15/2020 06:54:11.000000,14.61
12/15/2020 06:56:11.000000,15.67
12/15/2020 06:58:11.000000,15.71
12/15/2020 07:00:11.000000,15.29
12/15/2020 07:02:11.000000,14.82
12/15/2020 07:04:11.000000,13.38
12/15/2020 07:06:11.000000,13.0
12/15/2020 07:08:11.000000,13.9
12/15/2020 07:10:11.000000,13.16
12/15/2020 07:14:11.000000,11.33
12/15/2020 07:16:11.000000,11.81
12/15/2020 07:18:11.000000,13.12
12/15/2020 07:20:11.000000,12.16
12/15/2020 07:22:11.000000,12.15
12/15/2020 07:24:11.000000,11.12
12/15/2020 07:26:11.000000,12.67
12/15/2020 07:28:11.000000,12.09
12/15/2020 07:30:11.000000,12.28
12/15/2020 07:32:11.000000,11.27
12/15/2020 07:34:11.000000,11.78
12/15/2020 07:36:11.000000,10.85
12/15/2020 07:38:11.000000,11.43
12/15/2020 07:40:11.000000,12.43
12/15/2020 07:42:11.000000,12.05
12/15/2020 07:44:11.000000,11.63
12/15/2020 07:46:11.000000,12.76
12/15/2020 07:48:11.000000,13.69
12/15/2020 07:50:11.000000,13.88
12/15/2020 07:52:11.000000,13.93
12/15/2020 07:54:11.000000,12.3
12/15/2020 07:56:11.000000,12.88
12/15/2020 07:58:11.000000,12.0
12/15/2020 08:00:11.000000,13.64
12/15/2020 08:02:11.000000,12.3
12/15/2020 08:04:11.000000,12.56
12/15/2020 08:06:11.000000,13.05
12/15/2020 08:08:11.000000,12.03
12/15/2020 08:10:11.000000,13.0
12/15/2020 08:12:11.000000,12.79
12/15/2020 08:14:11.000000,13.1
12/15/2020 08:16:11.000000,12.21
12/15/2020 08:18:11.000000,12.68
12/15/2020 08:20:11.000000,10.93
12/15/2020 08:22:11.000000,11.92
12/15/2020 08:24:11.000000,10.83
12/15/2020 08:26:12.000000,12.38
12/15/2020 08:28:11.000000,13.33
12/15/2020 08:30:11.000000,10.55
12/15/2020 08:32:11.000000,11.22
12/15/2020 08:34:11.000000,10.77
12/15/2020 08:36:11.000000,12.2
12/15/2020 08:38:11.000000,11.21
12/15/2020 08:40:11.000000,11.52
12/15/2020 08:42:11.000000,13.76
12/15/2020 08:44:11.000000,12.52
12/15/2020 08:46:11.000000,12.4
12/15/2020 08:48:11.000000,12.63
12/15/2020 08:50:11.000000,11.88
12/15/2020 08:52:11.000000,12.09
12/15/2020 08:54:11.000000,12.27
12/15/2020 08:56:11.000000,13.24
12/15/2020 08:58:11.000000,13.19
12/15/2020 09:00:11.000000,13.89
12/15/2020 09:02:11.000000,14.14
12/15/2020 09:04:11.000000,13.72
12/15/2020 09:06:11.000000,12.6
12/15/2020 09:08:11.000000,13.14
12/15/2020 09:10:11.000000,11.71
12/15/2020 09:12:11.000000,15.22
12/15/2020 09:14:11.000000,12.54
12/15/2020 09:16:11.000000,13.53
12/15/2020 09:18:11.000000,13.54
12/15/2020 09:20:11.000000,13.43
12/15/2020 09:22:11.000000,14.07
12/15/2020 09:24:11.000000,13.17
12/15/2020 09:26:11.000000,12.77
12/15/2020 09:30:11.000000,12.37
12/15/2020 09:32:11.000000,12.31
12/15/2020 09:34:11.000000,13.84
12/15/2020 09:36:11.000000,15.75
12/15/2020 09:38:11.000000,15.81
12/15/2020 09:40:11.000000,13.88
12/15/2020 09:42:11.000000,13.83
12/15/2020 09:44:11.000000,14.09
12/15/2020 09:46:11.000000,15.05
12/15/2020 09:48:11.000000,16.48
12/15/2020 09:50:11.000000,16.51
12/15/2020 09:52:11.000000,15.15
12/15/2020 09:54:11.000000,15.1
12/15/2020 09:56:11.000000,13.38
12/15/2020 10:00:12.000000,15.27
12/15/2020 10:02:11.000000,14.46
12/15/2020 10:04:11.000000,13.47
12/15/2020 10:06:11.000000,12.64
12/15/2020 10:08:11.000000,11.33
12/15/2020 10:10:11.000000,11.11
12/15/2020 10:12:11.000000,12.38
12/15/2020 10:14:11.000000,11.54
12/15/2020 10:16:11.000000,10.6
12/15/2020 10:18:11.000000,10.49
12/15/2020 10:20:11.000000,10.77
12/15/2020 10:22:11.000000,9.02
12/15/2020 10:24:11.000000,11.3
12/15/2020 10:26:11.000000,9.66
12/15/2020 10:30:12.000000,9.78
12/15/2020 10:32:11.000000,9.02
12/15/2020 10:34:11.000000,9.45
12/15/2020 10:36:11.000000,9.2
12/15/2020 10:38:11.000000,10.43
12/15/2020 10:40:11.000000,9.48
12/15/2020 10:42:11.000000,9.39
12/15/2020 10:44:11.000000,9.77
12/15/2020 10:46:11.000000,9.93
12/15/2020 10:50:11.000000,11.19
12/15/2020 10:52:11.000000,12.32
12/15/2020 10:54:11.000000,13.96
12/15/2020 10:56:11.000000,12.69
12/15/2020 10:58:11.000000,12.72
12/15/2020 11:02:11.000000,14.04
12/15/2020 11:04:11.000000,13.95
12/15/2020 11:06:11.000000,15.32
12/15/2020 11:08:11.000000,16.38
12/15/2020 11:10:11.000000,14.55
12/15/2020 11:12:11.000000,15.26
12/15/2020 11:14:11.000000,16.24
12/15/2020 11:16:11.000000,15.41
12/15/2020 11:18:11.000000,16.04
12/15/2020 11:20:11.000000,16.61
12/15/2020 11:22:11.000000,14.28
12/15/2020 11:24:11.000000,15.6
12/15/2020 11:26:11.000000,15.53
12/15/2020 11:30:13.000000,15.74
12/15/2020 11:32:11.000000,15.24
12/15/2020 11:34:11.000000,16.29
12/15/2020 11:36:11.000000,17.29
12/15/2020 11:38:11.000000,15.76
12/15/2020 11:40:11.000000,13.95
12/15/2020 11:42:11.000000,16.76
12/15/2020 11:44:11.000000,16.39
12/15/2020 11:46:11.000000,14.25
12/15/2020 11:48:11.000000,15.96
12/15/2020 11:50:11.000000,17.53
12/15/2020 11:52:11.000000,14.74
12/15/2020 11:54:11.000000,17.04
12/15/2020 11:56:11.000000,15.6
12/15/2020 12:00:11.000000,16.93
12/15/2020 12:02:11.000000,17.12
12/15/2020 12:04:11.000000,15.56
12/15/2020 12:06:11.000000,14.91
12/15/2020 12:08:11.000000,16.37
12/15/2020 12:10:11.000000,17.54
12/15/2020 12:12:11.000000,15.84
12/15/2020 12:14:11.000000,14.95
12/15/2020 12:16:11.000000,17.14
12/15/2020 12:18:11.000000,17.95
12/15/2020 12:20:11.000000,18.21
12/15/2020 12:22:11.000000,16.53
12/15/2020 12:24:11.000000,17.7
12/15/2020 12:26:11.000000,18.69
12/15/2020 12:28:11.000000,17.86
12/15/2020 12:30:11.000000,17.58
12/15/2020 12:32:11.000000,17.65
12/15/2020 12:34:11.000000,18.81
12/15/2020 12:36:11.000000,17.32
12/15/2020 12:38:11.000000,17.76
12/15/2020 12:40:11.000000,18.95
12/15/2020 12:42:11.000000,17.04
12/15/2020 12:44:11.000000,16.4
12/15/2020 12:46:11.000000,18.59
12/15/2020 12:48:11.000000,16.83
12/15/2020 12:50:11.000000,18.23
12/15/2020 12:52:11.000000,18.64
12/15/2020 12:54:11.000000,17.44
12/15/2020 12:56:11.000000,17.43
12/15/2020 12:58:11.000000,18.09
12/15/2020 13:00:11.000000,18.0
12/15/2020 13:02:11.000000,19.85
12/15/2020 13:04:12.000000,19.85
12/15/2020 13:06:11.000000,18.66
12/15/2020 13:08:11.000000,18.53
12/15/2020 13:10:11.000000,17.12
12/15/2020 13:12:11.000000,17.52
12/15/2020 13:14:11.000000,19.42
12/15/2020 13:16:11.000000,17.11
12/15/2020 13:18:11.000000,18.12
12/15/2020 13:20:11.000000,19.12
12/15/2020 13:22:11.000000,17.44
12/15/2020 13:24:11.000000,17.53
12/15/2020 13:26:11.000000,18.15
12/15/2020 13:30:11.000000,19.37
12/15/2020 13:32:11.000000,18.84
12/15/2020 13:34:11.000000,19.71
12/15/2020 13:36:11.000000,19.71
12/15/2020 13:38:11.000000,20.19
12/15/2020 13:40:11.000000,18.46
12/15/2020 13:42:11.000000,19.48
12/15/2020 13:44:11.000000,19.6
12/15/2020 13:46:11.000000,18.86
12/15/2020 13:48:11.000000,19.5
12/15/2020 13:50:11.000000,18.47
12/15/2020 13:52:11.000000,17.4
12/15/2020 13:54:11.000000,19.0
12/15/2020 13:56:11.000000,17.26
12/15/2020 13:58:11.000000,19.65
12/15/2020 14:00:12.000000,19.53
12/15/2020 14:02:11.000000,21.53
12/15/2020 14:04:12.000000,19.76
12/15/2020 14:06:11.000000,20.57
12/15/2020 14:08:11.000000,19.98
12/15/2020 14:10:11.000000,22.16
12/15/2020 14:12:11.000000,18.95
12/15/2020 14:14:11.000000,19.73
12/15/2020 14:16:11.000000,21.49
12/15/2020 14:18:11.000000,20.65
12/15/2020 14:20:11.000000,22.24
12/15/2020 14:22:11.000000,21.76
12/15/2020 14:24:11.000000,20.13
12/15/2020 14:26:11.000000,22.6
12/15/2020 14:28:11.000000,22.26
12/15/2020 14:30:11.000000,21.19
12/15/2020 14:32:11.000000,22.73
12/15/2020 14:34:11.000000,22.26
12/15/2020 14:36:11.000000,23.11
12/15/2020 14:38:11.000000,23.83
12/15/2020 14:40:11.000000,23.16
12/15/2020 14:42:11.000000,22.42
12/15/2020 14:44:11.000000,23.63
12/15/2020 14:46:11.000000,23.12
12/15/2020 14:48:11.000000,25.17
12/15/2020 14:50:11.000000,22.66
12/15/2020 14:52:11.000000,24.93
12/15/2020 14:54:11.000000,25.29
12/15/2020 14:56:11.000000,26.67
12/15/2020 14:58:11.000000,26.11
12/15/2020 15:02:11.000000,24.58
12/15/2020 15:04:11.000000,26.34
12/15/2020 15:06:11.000000,26.83
12/15/2020 15:08:11.000000,25.61
12/15/2020 15:10:11.000000,26.32
12/15/2020 15:12:11.000000,25.74
12/15/2020 15:14:11.000000,24.04
12/15/2020 15:16:11.000000,25.17
12/15/2020 15:18:11.000000,25.25
12/15/2020 15:20:11.000000,22.59
12/15/2020 15:22:11.000000,26.67
12/15/2020 15:24:11.000000,26.09
12/15/2020 15:26:11.000000,24.6
12/15/2020 15:30:11.000000,24.07
12/15/2020 15:32:11.000000,23.33
12/15/2020 15:34:11.000000,23.62
12/15/2020 15:36:11.000000,23.59
12/15/2020 15:38:11.000000,24.58
12/15/2020 15:40:11.000000,24.12
12/15/2020 15:42:11.000000,24.47
12/15/2020 15:44:11.000000,20.05
12/15/2020 15:46:11.000000,20.47
12/15/2020 15:48:11.000000,16.33
12/15/2020 15:50:11.000000,16.21
12/15/2020 15:52:11.000000,15.41
12/15/2020 15:54:11.000000,15.53
12/15/2020 15:56:11.000000,15.09
12/15/2020 15:58:11.000000,13.21
12/15/2020 16:00:17.000000,12.5
12/15/2020 16:02:11.000000,10.45
12/15/2020 16:04:12.000000,10.46
12/15/2020 16:06:11.000000,8.6
12/15/2020 16:10:11.000000,6.8
12/15/2020 16:12:11.000000,6.68
12/15/2020 16:14:11.000000,5.57
12/15/2020 16:16:12.000000,5.96
12/15/2020 16:18:11.000000,5.19
12/15/2020 16:20:11.000000,6.15
12/15/2020 16:22:11.000000,4.81
12/15/2020 16:24:11.000000,4.11
12/15/2020 16:26:11.000000,3.46
12/15/2020 16:28:11.000000,3.39
12/15/2020 16:30:11.000000,3.84
12/15/2020 16:32:11.000000,3.25
12/15/2020 16:34:11.000000,3.52
12/15/2020 16:36:11.000000,2.51
12/15/2020 16:38:11.000000,2.32
12/15/2020 16:40:11.000000,2.23
12/15/2020 16:42:11.000000,2.46
12/15/2020 16:44:11.000000,2.48
12/15/2020 16:46:11.000000,2.76
12/15/2020 16:48:11.000000,2.98
12/15/2020 16:50:11.000000,2.35
12/15/2020 16:52:11.000000,1.86
12/15/2020 16:54:11.000000,2.72
12/15/2020 16:56:11.000000,1.91
12/15/2020 16:58:11.000000,2.44
12/15/2020 17:00:13.000000,1.86
12/15/2020 17:02:11.000000,2.07
12/15/2020 17:04:12.000000,2.0
12/15/2020 17:06:11.000000,2.75
12/15/2020 17:08:11.000000,2.22
12/15/2020 17:10:11.000000,2.12
12/15/2020 17:12:11.000000,2.04
12/15/2020 17:14:11.000000,1.91
12/15/2020 17:16:11.000000,1.88
12/15/2020 17:18:11.000000,2.05
12/15/2020 17:20:11.000000,2.29
12/15/2020 17:22:11.000000,2.0
12/15/2020 17:24:11.000000,1.91
12/15/2020 17:26:11.000000,1.8
12/15/2020 17:28:11.000000,2.02
12/15/2020 17:30:12.000000,2.05
12/15/2020 17:32:11.000000,1.72
12/15/2020 17:34:11.000000,1.56
12/15/2020 17:36:11.000000,1.5
12/15/2020 17:38:11.000000,2.05
12/15/2020 17:40:11.000000,1.66
12/15/2020 17:42:11.000000,1.41
