InstrumentName, CAMP Collo (CS13),,,,,,,,,,,,,,
StartTime, 2020-12-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2020-12-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
12/11/2020 16:12:09.209000,0.0,0.0,0.0,99.9,39.768024,-104.976776,9.7,8.78,5.58,4.83,22.0,32.36,3807.0,9.4,8.2
12/11/2020 16:13:09.146000,0.0,0.0,0.0,99.9,39.768024,-104.976776,11.47,9.3,6.4,5.57,22.0,32.36,3807.0,11.28,9.07
12/11/2020 16:14:09.466000,0.0,0.0,0.0,99.9,39.768024,-104.976776,10.6,9.33,5.6,5.27,22.0,32.54,3807.0,10.33,8.87
12/11/2020 16:15:09.355000,0.0,0.0,0.0,99.9,39.768024,-104.976776,10.03,8.97,5.37,5.17,23.0,32.54,3807.0,9.67,8.47
12/11/2020 16:16:08.693000,0.0,0.0,0.0,99.9,39.768024,-104.976776,9.53,8.65,5.1,4.67,23.0,32.72,3807.0,9.13,8.33
12/11/2020 16:17:09.264000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.05,8.23,4.22,3.93,23.0,32.54,3807.0,6.6,7.45
12/11/2020 16:18:08.090000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.53,7.7,4.18,3.8,23.0,32.18,3807.0,6.12,6.75
12/11/2020 16:19:10.959000,0.0,0.0,1.0,99.9,39.768024,-104.976776,9.05,8.2,4.57,4.03,23.0,32.54,3807.0,8.47,7.33
12/11/2020 16:20:10.029000,0.0,1.0,0.0,99.9,39.768024,-104.976776,8.03,7.37,4.05,3.7,23.0,32.72,3807.0,7.6,6.95
12/11/2020 16:21:10.015000,0.0,0.0,0.0,99.9,39.768024,-104.976776,8.12,7.37,4.42,3.75,23.0,32.72,3807.0,7.68,7.1
12/11/2020 16:24:09.234000,0.0,0.0,0.0,99.9,39.768024,-104.976776,10.05,9.05,5.82,4.72,23.0,32.72,3807.0,9.15,7.75
12/11/2020 16:25:08.435000,0.0,0.0,0.0,99.9,39.768024,-104.976776,10.5,10.32,6.0,5.43,22.0,32.9,3807.0,9.93,9.15
12/11/2020 16:26:08.839000,0.0,0.0,0.0,99.9,39.768024,-104.976776,9.78,9.53,5.32,5.7,22.0,32.9,3807.0,9.27,9.05
12/11/2020 16:27:11.369000,0.0,0.0,0.0,99.9,39.768024,-104.976776,8.27,8.75,5.28,5.15,22.0,32.9,3807.0,8.02,8.08
12/11/2020 16:28:10.572000,0.0,0.0,0.0,99.9,39.768024,-104.976776,8.67,9.42,5.77,5.0,22.0,32.72,3807.0,8.6,8.67
12/11/2020 16:29:17.814000,0.0,0.0,0.0,99.9,39.768024,-104.976776,9.23,9.1,4.88,4.33,21.0,33.08,3807.0,9.07,8.17
12/11/2020 16:31:18.360000,0.0,0.0,0.0,99.9,39.768024,-104.976776,8.25,7.72,4.25,3.9,22.0,33.44,1507.0,7.95,7.03
12/11/2020 16:32:10.652000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.73,7.42,4.9,4.6,22.0,33.08,1507.0,7.27,7.03
12/11/2020 16:33:09.403000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.92,5.6,4.28,3.65,22.0,33.08,1507.0,5.6,5.17
12/11/2020 16:34:09.806000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.1,6.4,4.03,3.73,23.0,33.62,1507.0,6.5,6.07
12/11/2020 16:35:09.755000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.35,6.58,4.13,4.13,23.0,32.9,1507.0,7.25,6.58
12/11/2020 16:36:08.219000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.43,6.7,4.05,4.1,23.0,33.08,1507.0,6.85,6.23
12/11/2020 16:37:08.436000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.42,6.03,3.95,3.62,23.0,33.26,1507.0,6.9,5.57
12/11/2020 16:38:17.255000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.33,6.23,4.23,3.75,23.0,33.08,1507.0,6.6,5.6
12/11/2020 16:39:07.865000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.55,5.78,4.17,4.1,21.0,33.26,1507.0,6.18,5.35
12/11/2020 16:40:08.588000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.72,6.62,4.15,4.42,23.0,32.9,1507.0,5.93,6.33
12/11/2020 16:41:09.274000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.58,7.63,4.65,4.2,23.0,33.08,1507.0,6.93,7.38
12/11/2020 16:42:09.643000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.48,7.15,4.3,4.0,22.0,33.62,1507.0,6.27,6.7
12/11/2020 16:43:09.703000,0.0,0.0,0.0,99.9,39.768024,-104.976776,8.07,8.45,4.87,4.72,23.0,33.08,1507.0,7.45,7.63
12/11/2020 16:44:10.680000,0.0,0.0,0.0,99.9,39.768024,-104.976776,8.33,8.1,4.68,4.45,22.0,33.08,1507.0,7.65,7.43
12/11/2020 16:45:09.127000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.78,7.3,4.1,3.68,23.0,33.44,1507.0,6.28,6.47
12/11/2020 16:46:09.878000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.65,6.97,3.77,3.82,23.0,33.26,1507.0,6.32,6.45
12/11/2020 16:47:07.621000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.6,5.8,4.05,3.63,23.0,33.26,1507.0,6.6,5.62
12/11/2020 16:48:08.499000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.98,5.82,4.4,3.52,23.0,33.08,1507.0,6.52,5.73
12/11/2020 16:49:08.029000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.6,5.62,4.12,3.48,23.0,33.26,1507.0,5.97,5.57
12/11/2020 16:50:09.329000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.32,6.02,4.17,3.58,23.0,33.26,1507.0,7.1,5.62
12/11/2020 16:51:09.304000,0.0,0.0,0.0,99.9,39.768024,-104.976776,8.6,6.48,4.4,3.72,23.0,33.26,1507.0,7.9,5.7
12/11/2020 16:52:10.289000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.35,6.63,4.22,3.87,22.0,33.26,1507.0,6.83,6.25
12/11/2020 16:53:07.893000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.78,6.7,4.1,3.75,22.0,33.44,1507.0,6.07,6.5
12/11/2020 16:54:10.303000,0.0,0.0,0.0,99.9,39.768024,-104.976776,8.28,7.23,4.58,4.03,23.0,33.44,1507.0,7.35,6.67
12/11/2020 16:55:10.283000,0.0,0.0,0.0,99.9,39.768024,-104.976776,8.43,7.5,4.5,4.0,23.0,33.26,1507.0,7.9,7.03
12/11/2020 16:56:08.372000,0.0,1.0,0.0,99.9,39.768024,-104.976776,6.88,6.02,3.87,3.3,23.0,33.26,1507.0,6.63,5.97
12/11/2020 16:57:08.677000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.3,5.63,3.48,3.32,22.0,33.08,1507.0,5.65,5.52
12/11/2020 16:58:09.979000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.32,6.05,4.07,3.6,22.0,33.08,1507.0,6.47,5.27
12/11/2020 16:59:09.375000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.95,6.98,4.7,3.72,23.0,33.08,1507.0,7.37,5.8
12/11/2020 17:00:09.037000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.48,7.48,4.28,4.05,23.0,33.08,1507.0,6.38,6.82
12/11/2020 17:01:11.548000,0.0,0.0,1.0,99.9,39.768024,-104.976776,6.37,6.97,3.95,3.72,23.0,32.72,1507.0,5.87,6.13
12/11/2020 17:02:11.253000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.02,7.12,3.82,3.85,22.0,33.08,1507.0,5.67,6.43
12/11/2020 17:03:09.467000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.4,5.78,3.63,3.28,23.0,33.08,1507.0,5.3,5.52
12/11/2020 17:04:09.957000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.0,5.63,3.58,3.17,23.0,32.9,1507.0,5.0,4.38
12/11/2020 17:05:09.108000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.13,5.68,3.15,2.97,23.0,32.9,1507.0,4.77,4.28
12/11/2020 17:06:10.190000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.5,5.6,3.43,3.2,23.0,33.08,1507.0,5.3,4.78
12/11/2020 17:07:09.051000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.6,5.82,3.95,3.4,23.0,33.08,1507.0,5.48,4.97
12/11/2020 17:08:10.040000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.83,5.65,3.95,3.2,23.0,32.9,1507.0,5.58,4.53
12/11/2020 17:09:09.749000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.52,5.62,3.78,3.02,23.0,32.9,1507.0,5.48,4.53
12/11/2020 17:10:08.233000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.97,6.0,3.75,3.17,23.0,33.08,1507.0,6.33,5.0
12/11/2020 17:11:08.368000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.95,6.27,3.98,3.13,23.0,32.9,1507.0,6.53,5.32
12/11/2020 17:12:09.103000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.52,5.55,3.52,3.0,23.0,33.08,1507.0,4.98,4.62
12/11/2020 17:13:08.412000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.98,6.15,4.25,3.52,23.0,32.9,1507.0,6.07,5.52
12/11/2020 17:14:09.014000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.42,6.42,3.97,3.58,23.0,32.72,1507.0,5.82,5.7
12/11/2020 17:15:07.727000,0.0,0.0,1.0,99.9,39.768024,-104.976776,5.25,5.65,3.32,3.45,23.0,33.26,1507.0,5.08,5.28
12/11/2020 17:16:10.302000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.43,6.28,3.75,3.33,22.0,33.08,1507.0,6.02,5.48
12/11/2020 17:17:08.351000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.97,5.45,3.47,2.98,22.0,33.08,1507.0,5.52,4.52
12/11/2020 17:18:08.201000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.77,5.4,3.05,2.98,22.0,33.08,1507.0,5.62,4.63
12/11/2020 17:19:16.190000,0.0,1.0,0.0,99.9,39.768024,-104.976776,7.0,6.27,3.53,3.65,22.0,32.9,1507.0,6.45,5.63
12/11/2020 17:20:10.255000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.37,6.18,3.53,3.65,23.0,33.26,1507.0,6.05,5.47
12/11/2020 17:21:11.023000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.98,6.18,3.57,3.22,22.0,32.9,1507.0,6.0,4.97
12/11/2020 17:22:11.191000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.52,5.52,4.0,3.25,21.0,33.62,1507.0,6.42,4.88
12/11/2020 17:23:05.430000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.4,5.5,3.55,3.17,22.0,33.26,1507.0,5.33,4.78
12/11/2020 17:24:34.247000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.5,5.85,3.8,3.58,23.0,33.26,1507.0,5.17,5.2
12/11/2020 17:25:09.825000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.95,6.7,4.32,4.25,22.0,33.08,1507.0,6.22,6.42
12/11/2020 17:26:07.903000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.42,6.35,3.88,4.02,22.0,33.26,1507.0,6.05,6.1
12/11/2020 17:27:09.078000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.43,5.68,3.93,3.45,23.0,33.44,1507.0,5.93,5.18
12/11/2020 17:28:10.144000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.58,5.5,3.7,3.13,21.0,33.26,1507.0,5.42,4.87
12/11/2020 17:29:10.737000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.52,5.08,3.97,3.37,23.0,33.62,1507.0,5.52,4.93
12/11/2020 17:30:08.772000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.85,6.2,4.37,3.85,22.0,33.44,1507.0,6.85,5.32
12/11/2020 17:31:09.495000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.73,6.32,4.18,3.77,23.0,33.62,3231.0,6.73,5.45
12/11/2020 17:32:10.036000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.47,5.87,3.73,3.53,22.0,33.62,3231.0,5.85,5.73
12/11/2020 17:33:10.576000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.72,6.93,4.07,3.52,22.0,33.62,3231.0,6.25,6.47
12/11/2020 17:34:07.650000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.17,5.92,3.9,3.93,23.0,33.8,3231.0,6.68,5.73
12/11/2020 17:35:10.987000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.15,5.73,3.45,3.67,23.0,33.62,3231.0,5.92,5.6
12/11/2020 17:36:08.056000,0.0,0.0,1.0,99.9,39.768024,-104.976776,6.6,6.08,3.75,3.23,23.0,33.62,3231.0,6.13,5.48
12/11/2020 17:37:36.384000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.52,6.45,3.65,3.47,23.0,33.62,3231.0,6.25,6.1
12/11/2020 17:38:07.977000,0.0,1.0,1.0,99.9,39.768024,-104.976776,5.38,6.15,3.63,3.85,23.0,33.62,3231.0,5.05,5.95
12/11/2020 17:39:07.712000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.98,6.63,3.93,3.82,22.0,33.8,3231.0,5.52,6.47
12/11/2020 17:40:07.847000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.0,6.28,4.58,3.48,23.0,33.8,3231.0,6.68,6.25
12/11/2020 17:41:07.700000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.83,5.85,4.77,3.38,22.0,33.8,3231.0,7.07,5.63
12/11/2020 17:42:07.733000,0.0,0.0,0.0,99.9,39.768024,-104.976776,6.88,5.18,4.25,3.35,22.0,34.16,3231.0,6.35,4.85
12/11/2020 17:43:06.483000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.38,4.55,3.55,3.38,22.0,33.98,3231.0,5.38,4.5
12/11/2020 17:44:08.437000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.52,4.8,3.42,3.38,21.0,34.34,3231.0,5.47,4.67
12/11/2020 17:45:07.562000,0.0,0.0,0.0,99.9,39.768024,-104.976776,5.52,5.07,3.57,3.08,23.0,34.34,3231.0,5.17,4.72
12/11/2020 17:46:07.285000,0.0,0.0,0.0,99.9,39.768024,-104.976776,7.78,6.45,4.6,3.9,23.0,34.88,3231.0,6.77,6.02
12/11/2020 17:48:12.025000,0.0,0.0,0.0,99.9,39.768024,-104.976776,10.22,8.9,5.53,5.63,22.0,33.98,3231.0,9.23,8.6
12/11/2020 17:49:07.420000,0.0,0.0,0.0,99.8,39.768024,-104.976776,6.45,7.9,4.15,4.08,24.0,34.52,3231.0,6.27,6.73
12/11/2020 17:50:07.190000,0.0,0.0,0.0,99.5,39.768024,-104.976776,6.88,7.7,4.58,4.42,22.0,34.52,3231.0,6.78,6.8
12/11/2020 17:51:06.854000,0.0,0.0,0.0,99.5,39.768024,-104.976776,7.02,8.1,4.62,4.68,22.0,34.88,3231.0,6.92,7.77
12/11/2020 17:52:15.155000,0.0,0.0,0.0,99.4,39.768024,-104.976776,6.65,7.48,4.42,4.25,22.0,34.7,3231.0,6.65,6.95
12/11/2020 17:53:07.447000,0.0,0.0,0.0,99.4,39.768024,-104.976776,6.22,6.48,3.95,3.95,22.0,35.06,3231.0,6.08,5.87
12/11/2020 17:54:04.678000,0.0,0.0,0.0,99.4,39.768024,-104.976776,6.8,7.07,4.27,4.55,23.0,34.88,3231.0,6.57,7.03
12/11/2020 17:55:06.645000,0.0,0.0,0.0,99.3,39.768024,-104.976776,7.8,6.98,4.73,4.3,23.0,35.06,3231.0,7.53,6.85
12/11/2020 17:56:05.372000,0.0,0.0,0.0,98.5,39.768024,-104.976776,8.4,6.38,5.05,3.93,22.0,35.24,3231.0,8.02,6.07
12/11/2020 17:57:07.958000,0.0,1.0,0.0,98.0,39.768024,-104.976776,7.33,6.23,4.78,3.67,22.0,35.06,3231.0,6.88,5.57
12/11/2020 17:58:07.878000,0.0,0.0,0.0,98.0,39.768024,-104.976776,8.12,7.53,4.75,4.35,22.0,35.06,3231.0,7.38,6.93
12/11/2020 17:59:05.490000,0.0,0.0,0.0,98.0,39.768024,-104.976776,9.15,7.57,5.02,4.75,23.0,35.06,3231.0,8.1,7.25
12/11/2020 18:00:06.166000,0.0,0.0,0.0,98.1,39.768024,-104.976776,7.62,7.07,4.2,4.12,23.0,35.06,3231.0,7.0,6.68
12/11/2020 18:01:05.464000,0.0,0.0,0.0,98.1,39.768024,-104.976776,6.05,5.6,3.57,3.47,23.0,35.06,3231.0,5.95,5.3
12/11/2020 18:02:05.590000,0.0,0.0,0.0,97.7,39.768024,-104.976776,4.85,3.82,3.38,2.88,23.0,35.06,3231.0,4.8,3.82
12/11/2020 18:06:03.251000,0.0,0.0,0.0,97.7,39.768024,-104.976776,6.0,4.63,4.1,3.4,,35.06,3231.0,5.58,4.55
12/11/2020 18:07:02.413000,0.0,0.0,0.0,97.4,39.768024,-104.976776,5.38,5.03,3.75,3.23,,35.24,3231.0,5.3,4.6
12/11/2020 18:08:04.635000,0.0,0.0,0.0,97.3,39.768024,-104.976776,5.82,5.42,4.15,3.2,,35.6,3231.0,5.82,4.83
12/11/2020 18:09:03.389000,0.0,1.0,0.0,97.3,39.768024,-104.976776,6.13,5.2,4.27,3.47,,35.06,3231.0,5.92,5.03
12/11/2020 18:10:03.817000,0.0,0.0,0.0,97.2,39.768024,-104.976776,6.73,6.57,4.45,3.98,,35.06,3231.0,6.22,6.08
12/11/2020 18:11:05.494000,0.0,0.0,0.0,97.2,39.768024,-104.976776,6.63,7.45,4.37,4.68,,35.24,3231.0,6.05,6.83
12/11/2020 18:12:04.561000,0.0,0.0,0.0,97.4,39.768024,-104.976776,6.43,7.63,3.78,4.68,,35.24,3231.0,5.9,7.27
12/11/2020 18:13:06.276000,0.0,0.0,1.0,97.5,39.768024,-104.976776,6.68,6.67,3.97,4.1,,35.24,3231.0,6.32,6.38
12/11/2020 18:14:05.993000,0.0,0.0,0.0,97.6,39.768024,-104.976776,7.3,6.15,4.47,3.88,,35.42,3231.0,6.85,5.55
12/11/2020 18:15:03.356000,0.0,0.0,0.0,97.3,39.768024,-104.976776,6.82,6.67,4.48,4.25,,35.42,3231.0,6.52,6.08
12/11/2020 18:16:03.821000,0.0,0.0,0.0,96.9,39.768024,-104.976776,7.78,7.83,4.88,4.63,,35.24,3231.0,7.37,7.7
12/11/2020 18:17:05.517000,0.0,0.0,0.0,96.8,39.768024,-104.976776,7.02,7.23,4.67,4.33,,35.42,3231.0,6.77,6.98
12/11/2020 18:18:03.697000,0.0,0.0,0.0,96.9,39.768024,-104.976776,8.37,7.97,4.85,4.27,,35.42,3231.0,7.87,7.08
12/11/2020 18:19:03.704000,0.0,0.0,0.0,97.1,39.768024,-104.976776,7.93,7.9,4.72,4.35,,35.42,3231.0,7.47,7.15
12/11/2020 18:20:04.638000,0.0,0.0,0.0,97.3,39.768024,-104.976776,5.72,6.93,3.8,3.63,,35.06,3231.0,5.15,5.83
12/11/2020 18:21:03.796000,0.0,0.0,0.0,97.2,39.768024,-104.976776,5.33,6.07,3.5,3.28,,35.24,3231.0,4.93,5.1
12/11/2020 18:22:04.397000,0.0,0.0,0.0,97.1,39.768024,-104.976776,5.47,5.18,3.48,3.05,,35.24,3231.0,5.4,4.45
12/11/2020 18:23:04.516000,0.0,0.0,0.0,97.1,39.768024,-104.976776,5.08,4.77,3.23,3.17,,34.88,3231.0,5.08,4.47
12/11/2020 18:24:03.781000,0.0,0.0,0.0,97.2,39.768024,-104.976776,4.58,5.43,2.75,3.25,,35.06,3231.0,4.58,4.78
12/11/2020 18:25:04.493000,0.0,0.0,0.0,97.3,39.768024,-104.976776,4.97,5.55,2.92,3.3,,35.06,3231.0,4.75,4.95
12/11/2020 18:26:03.675000,0.0,0.0,0.0,97.4,39.768024,-104.976776,5.85,5.03,3.25,3.07,,35.24,3231.0,5.13,4.5
12/11/2020 18:27:03.715000,0.0,0.0,0.0,97.3,39.768024,-104.976776,5.5,5.17,3.15,3.02,,35.06,3231.0,4.92,4.52
12/11/2020 18:28:05.780000,0.0,0.0,1.0,97.4,39.768024,-104.976776,4.88,5.4,3.37,3.23,,35.24,3231.0,4.75,5.08
12/11/2020 18:29:05.754000,0.0,0.0,0.0,97.1,39.768024,-104.976776,5.73,5.6,3.67,3.28,,35.24,3231.0,5.37,5.02
12/11/2020 18:30:03.996000,0.0,0.0,0.0,97.1,39.768024,-104.976776,5.7,5.07,3.62,3.25,,35.78,3231.0,5.3,4.77
12/11/2020 18:31:05.301000,0.0,0.0,0.0,97.0,39.768024,-104.976776,4.57,4.93,3.35,3.3,,35.06,3231.0,4.52,4.63
12/11/2020 18:32:05.876000,0.0,0.0,0.0,96.8,39.768024,-104.976776,5.07,5.68,3.35,3.2,,35.06,3231.0,4.78,5.42
12/11/2020 18:33:03.577000,0.0,0.0,0.0,96.8,39.768024,-104.976776,6.55,6.22,4.18,3.68,,34.7,3231.0,5.98,5.62
12/11/2020 18:34:03.555000,0.0,0.0,0.0,96.7,39.768024,-104.976776,6.48,6.32,4.25,3.72,,34.7,3231.0,6.05,5.85
12/11/2020 18:35:05.316000,0.0,0.0,0.0,96.5,39.768024,-104.976776,5.88,5.53,3.85,3.52,,35.06,79951.0,5.87,5.53
12/11/2020 18:36:04.072000,0.0,0.0,0.0,96.1,39.768024,-104.976776,4.78,5.75,3.38,3.63,,34.52,79951.0,4.78,5.43
12/11/2020 18:37:04.714000,0.0,0.0,0.0,96.2,39.768024,-104.976776,4.72,5.57,3.62,3.02,,35.06,79951.0,4.72,4.95
12/11/2020 18:38:02.774000,0.0,0.0,0.0,96.1,39.768024,-104.976776,5.08,4.7,3.55,2.95,,34.88,79951.0,5.08,4.7
12/11/2020 18:39:03.535000,0.0,0.0,0.0,96.2,39.768024,-104.976776,5.28,5.23,3.65,3.65,,34.88,79951.0,5.1,5.22
12/11/2020 18:40:05.237000,0.0,0.0,0.0,96.4,39.768024,-104.976776,6.22,6.05,3.93,4.1,,34.88,79951.0,5.82,6.0
12/11/2020 18:41:04.805000,0.0,0.0,0.0,96.6,39.768024,-104.976776,7.55,7.82,4.6,4.48,,35.06,79951.0,7.1,7.7
12/11/2020 18:42:03.697000,0.0,0.0,0.0,96.7,39.768024,-104.976776,7.77,7.78,4.93,4.73,,34.88,79951.0,7.27,7.58
12/11/2020 18:43:13.320000,0.0,0.0,0.0,96.4,39.768024,-104.976776,7.17,7.32,4.53,4.53,-1.0,34.52,79951.0,7.08,6.83
12/11/2020 18:44:05.282000,0.0,0.0,0.0,96.3,39.768024,-104.976776,6.72,7.18,4.17,4.33,,34.88,79951.0,6.55,6.5
12/11/2020 18:45:02.880000,0.0,0.0,0.0,96.1,39.768024,-104.976776,5.78,5.55,3.62,3.63,,34.7,79951.0,5.62,5.38
12/11/2020 18:46:03.475000,0.0,0.0,0.0,96.4,39.768024,-104.976776,7.05,6.38,4.73,4.4,,35.24,79951.0,7.05,6.35
12/11/2020 18:47:04.037000,0.0,0.0,0.0,96.5,39.768024,-104.976776,11.2,10.57,8.38,7.8,,34.52,79951.0,11.2,10.38
12/11/2020 18:48:02.757000,0.0,0.0,0.0,96.8,39.768024,-104.976776,9.47,9.75,6.65,6.92,,35.06,79951.0,9.42,9.47
12/11/2020 18:49:05.561000,0.0,1.0,0.0,96.7,39.768024,-104.976776,8.12,7.32,5.22,4.23,,34.7,79951.0,7.35,6.62
12/11/2020 18:50:05.455000,0.0,0.0,0.0,96.8,39.768024,-104.976776,8.03,7.22,5.08,4.25,,34.7,79951.0,7.3,6.72
12/11/2020 18:51:04.376000,0.0,0.0,0.0,96.8,39.768024,-104.976776,6.97,6.67,4.35,3.92,,34.7,79951.0,6.97,6.3
12/11/2020 18:52:05.774000,0.0,0.0,0.0,96.6,39.768024,-104.976776,5.35,5.73,3.65,3.4,,34.52,79951.0,4.98,5.08
12/11/2020 18:53:04.134000,0.0,1.0,0.0,96.5,39.768024,-104.976776,6.67,7.03,4.38,3.9,,34.52,79951.0,6.17,6.18
12/11/2020 18:54:04.755000,0.0,0.0,0.0,96.4,39.768024,-104.976776,7.32,6.5,4.77,4.03,,34.52,79951.0,7.25,6.12
12/11/2020 18:55:03.976000,0.0,0.0,0.0,96.5,39.768024,-104.976776,6.88,6.32,4.12,3.92,,34.16,79951.0,6.45,5.75
12/11/2020 18:56:03.578000,0.0,0.0,0.0,96.7,39.768024,-104.976776,7.45,7.05,3.75,3.85,,34.34,79951.0,6.58,6.22
12/11/2020 18:57:04.456000,0.0,0.0,0.0,96.9,39.768024,-104.976776,7.37,6.47,4.13,3.77,,34.52,79951.0,6.78,5.52
12/11/2020 18:58:04.452000,0.0,0.0,0.0,97.1,39.768024,-104.976776,7.88,6.3,4.35,3.9,,34.52,79951.0,7.62,5.55
12/11/2020 18:59:04.927000,0.0,0.0,0.0,97.2,39.768024,-104.976776,8.07,5.93,4.1,3.73,,34.52,79951.0,7.78,5.55
12/11/2020 19:00:04.734000,0.0,0.0,0.0,97.2,39.768024,-104.976776,7.93,6.48,4.13,3.83,,34.88,79951.0,7.08,5.93
12/11/2020 19:01:05.531000,0.0,0.0,0.0,96.9,39.768024,-104.976776,6.63,6.78,3.88,3.87,,34.34,79951.0,5.6,5.8
12/11/2020 19:02:04.378000,0.0,0.0,0.0,96.6,39.768024,-104.976776,6.08,6.87,3.85,3.92,,34.88,79951.0,5.57,6.5
12/11/2020 19:03:02.926000,0.0,0.0,0.0,96.3,39.768024,-104.976776,5.77,5.82,3.95,3.5,,34.34,79951.0,5.53,5.5
12/11/2020 19:04:03.624000,0.0,0.0,0.0,96.0,39.768024,-104.976776,5.25,4.98,3.45,3.27,,34.7,79951.0,5.1,4.83
12/11/2020 19:05:04.175000,0.0,0.0,0.0,96.4,39.768024,-104.976776,5.03,6.08,3.53,3.4,,34.7,79951.0,5.03,5.52
12/11/2020 19:07:03.707000,0.0,0.0,0.0,96.5,39.768024,-104.976776,6.2,5.45,4.27,3.32,23.0,34.88,79951.0,5.9,5.25
12/11/2020 19:09:08.384000,0.0,0.0,0.0,96.4,39.768024,-104.976776,8.88,7.75,5.18,4.65,23.0,34.7,79951.0,8.82,7.55
12/11/2020 19:10:07.874000,0.0,0.0,0.0,96.6,39.768024,-104.976776,8.07,7.2,4.87,4.42,23.0,34.88,79951.0,8.07,7.08
12/11/2020 19:11:08.279000,0.0,0.0,0.0,96.7,39.768024,-104.976776,6.3,6.2,4.22,3.85,23.0,35.06,79951.0,6.18,6.17
12/11/2020 19:12:09.454000,0.0,0.0,0.0,96.4,39.768024,-104.976776,5.88,5.43,3.78,3.65,22.0,35.06,79951.0,5.63,5.32
12/11/2020 19:13:09.005000,0.0,0.0,0.0,96.2,39.768024,-104.976776,6.6,5.92,4.05,3.7,23.0,34.52,79951.0,6.43,5.32
12/11/2020 19:14:08.336000,0.0,0.0,0.0,96.4,39.768024,-104.976776,6.65,6.93,4.03,3.57,21.0,34.88,79951.0,6.65,5.62
12/11/2020 19:15:15.680000,0.0,0.0,0.0,96.4,39.768024,-104.976776,6.53,6.05,3.95,3.77,22.0,34.52,79951.0,6.47,5.7
