InstrumentName, Canary-CDPHE-6
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
11/19/2021 06:19:06,0.0,0.0,0.0,38.65,,,9.83,12.25,8.1,7.65,9.73,10.73,-81.0,31.62,,1002.0,,
11/19/2021 06:20:07,0.0,0.0,0.0,38.53,,,10.33,9.4,7.73,6.3,9.82,9.1,-81.0,31.68,,1002.0,,
11/19/2021 06:21:06,0.0,0.0,0.0,38.41,,,8.7,10.85,7.08,6.8,8.63,10.35,-81.0,31.68,,1002.0,,
11/19/2021 06:22:05,0.0,0.0,0.0,38.53,,,11.57,9.75,7.47,6.5,10.78,8.5,-79.0,31.71,,1002.0,,
11/19/2021 06:23:08,0.0,0.0,0.0,38.56,,,10.82,10.5,7.48,6.9,10.15,9.35,-79.0,31.73,,1002.0,,
11/19/2021 06:24:06,0.0,0.0,0.0,38.54,,,10.45,9.2,7.55,5.9,10.3,8.45,-79.0,31.75,,1002.0,,
11/19/2021 06:25:05,0.0,0.0,0.0,38.44,,,10.75,8.43,8.0,5.72,10.7,8.27,-79.0,31.8,,1002.0,,
11/19/2021 06:26:04,0.0,0.0,0.0,38.31,,,10.13,8.85,8.05,7.0,9.88,8.55,-81.0,31.84,,1002.0,,
11/19/2021 06:27:12,0.0,0.0,0.0,38.2,,,9.57,8.83,7.25,5.52,8.77,8.1,-81.0,31.87,,1002.0,,
11/19/2021 06:28:20,0.0,0.0,0.0,38.11,,,9.3,9.1,6.88,6.4,8.97,9.0,-79.0,31.89,,1002.0,,
11/19/2021 06:29:04,0.0,0.0,0.0,38.02,,,9.12,9.57,6.53,5.83,8.38,9.28,-79.0,31.96,,1002.0,,
11/19/2021 06:30:06,0.0,0.0,0.0,38.1,,,8.88,10.18,7.22,5.8,8.88,8.68,-79.0,32.05,,1002.0,,
11/19/2021 06:31:05,0.0,0.0,0.0,37.95,,,10.85,9.45,8.17,6.1,10.65,8.83,-79.0,32.07,,1002.0,,
11/19/2021 06:32:03,0.0,0.0,0.0,37.93,,,8.67,8.9,6.95,6.35,8.67,8.85,-79.0,32.09,,1002.0,,
11/19/2021 06:33:05,0.0,0.0,0.0,37.88,,,8.55,9.58,6.47,7.1,8.18,9.58,-79.0,32.07,,1002.0,,
11/19/2021 06:34:05,0.0,0.0,0.0,37.69,,,11.4,8.7,7.15,5.25,11.05,8.05,-79.0,32.02,,1002.0,,
11/19/2021 06:35:05,0.0,0.0,0.0,37.66,,,9.68,9.35,6.95,5.7,9.43,7.85,-79.0,31.96,,1002.0,,
11/19/2021 06:36:04,0.0,0.0,0.0,37.89,,,11.02,8.9,7.0,5.8,9.75,7.75,-79.0,31.93,,1002.0,,
11/19/2021 06:37:04,0.0,0.0,0.0,38.02,,,8.93,8.2,6.5,6.7,8.93,8.15,-79.0,31.93,,1002.0,,
11/19/2021 06:38:06,0.0,0.0,0.0,38.22,,,9.0,9.85,7.07,6.25,9.0,8.85,-79.0,31.93,,1002.0,,
11/19/2021 06:39:04,0.0,0.0,0.0,38.31,,,10.45,8.35,7.1,5.35,10.05,8.35,-79.0,31.93,,1002.0,,
11/19/2021 06:40:05,0.0,0.0,0.0,38.27,,,9.48,9.27,6.58,5.95,8.07,8.92,-81.0,31.93,,1002.0,,
11/19/2021 06:41:04,0.0,0.0,0.0,38.07,,,9.85,10.1,6.4,6.65,8.45,8.8,-81.0,32.02,,72982.0,,
11/19/2021 06:42:04,0.0,0.0,0.0,37.81,,,9.7,8.55,7.35,6.77,8.55,7.63,-79.0,32.14,,72982.0,,
11/19/2021 06:43:05,0.0,0.0,0.0,37.69,,,9.38,8.97,6.6,6.73,9.03,8.97,-79.0,32.18,,72982.0,,
11/19/2021 06:44:05,0.0,0.0,0.0,37.59,,,9.4,9.7,7.1,5.65,9.35,8.88,-79.0,32.2,,72982.0,,
11/19/2021 06:45:05,0.0,0.0,0.0,37.5,,,9.45,7.45,6.9,5.25,8.65,7.35,-79.0,32.22,,72982.0,,
11/19/2021 06:47:50,0.0,0.0,0.0,37.48,,,8.9,10.08,6.85,6.43,8.5,8.53,-91.0,32.2,,72982.0,,
11/19/2021 06:47:50,0.0,0.0,0.0,37.89,,,11.25,9.05,7.28,6.13,10.78,9.05,-91.0,32.18,,72982.0,,
11/19/2021 06:48:03,0.0,0.0,0.0,37.8,,,10.98,9.87,7.37,7.12,10.73,9.77,-79.0,32.36,,72982.0,,
11/19/2021 06:49:05,0.0,0.0,0.0,37.97,,,10.17,9.1,7.33,6.87,10.15,8.88,-79.0,32.72,,72982.0,,
11/19/2021 06:50:06,0.0,0.0,0.0,37.79,,,11.67,9.2,8.08,7.4,11.13,8.95,-79.0,32.95,,72982.0,,
11/19/2021 06:51:05,0.0,0.0,0.0,37.74,,,10.7,9.78,7.35,6.67,10.7,8.98,-79.0,32.95,,72982.0,,
11/19/2021 06:52:05,0.0,0.0,0.0,38.0,,,11.68,9.43,8.5,6.7,11.13,8.88,-79.0,32.86,,72982.0,,
11/19/2021 06:53:06,0.0,0.0,0.0,38.61,,,10.97,9.67,7.78,6.77,10.58,9.27,-79.0,32.76,,72982.0,,
11/19/2021 06:54:05,0.0,0.0,0.0,38.88,,,13.3,10.73,8.5,6.6,12.65,9.43,-79.0,32.63,,72982.0,,
11/19/2021 06:55:06,0.0,0.0,0.0,39.16,,,12.53,11.75,9.85,8.28,11.77,11.58,-79.0,32.56,,72982.0,,
11/19/2021 06:56:20,0.0,0.0,0.0,39.08,,,13.65,11.8,9.67,7.65,13.62,10.6,-81.0,32.5,,72982.0,,
11/19/2021 06:57:05,0.0,0.0,0.0,39.43,,,14.43,10.08,10.33,7.98,14.43,9.53,-81.0,32.52,,72982.0,,
11/19/2021 06:58:05,0.0,0.0,0.0,39.3,,,12.08,11.2,9.85,8.47,11.85,10.82,-79.0,32.59,,72982.0,,
11/19/2021 06:59:06,0.0,0.0,0.0,39.42,,,10.15,13.08,7.28,9.42,10.0,12.45,-79.0,32.59,,72982.0,,
11/19/2021 07:00:06,0.0,0.0,0.0,39.39,,,12.6,13.38,9.57,8.52,12.33,12.4,-79.0,32.58,,72982.0,,
11/19/2021 07:01:05,0.0,0.0,0.0,39.3,,,12.88,10.77,10.1,8.4,12.0,10.32,-79.0,32.56,,72982.0,,
11/19/2021 07:02:06,0.0,0.0,0.0,39.17,,,11.2,10.3,8.35,7.7,11.1,9.9,-79.0,32.56,,72982.0,,
11/19/2021 07:03:06,0.0,0.0,0.0,39.16,,,12.08,11.13,9.2,8.67,11.75,10.6,-79.0,32.5,,72982.0,,
11/19/2021 07:04:04,0.0,0.0,0.0,39.36,,,12.45,12.47,8.88,9.03,11.9,11.48,-79.0,32.34,,72982.0,,
11/19/2021 07:05:05,0.0,0.0,0.0,38.94,,,14.12,10.4,10.03,7.9,13.6,10.15,-79.0,32.4,,72982.0,,
11/19/2021 07:06:05,0.0,0.0,0.0,38.68,,,11.75,12.0,8.2,8.42,11.75,11.25,-79.0,32.43,,72982.0,,
11/19/2021 07:07:05,0.0,0.0,0.0,38.43,,,11.9,10.87,8.65,8.3,11.7,10.05,-81.0,32.41,,72982.0,,
11/19/2021 07:08:06,0.0,0.0,0.0,38.7,,,11.35,9.43,8.5,7.9,10.85,9.2,-81.0,32.32,,72982.0,,
11/19/2021 07:09:06,0.0,0.0,0.0,38.16,,,8.05,7.55,6.5,5.55,8.05,7.53,-81.0,32.4,,72982.0,,
11/19/2021 07:10:06,0.0,0.0,0.0,38.36,,,8.5,8.43,6.95,6.55,8.2,7.98,-81.0,32.49,,72982.0,,
11/19/2021 07:11:04,0.0,0.0,0.0,37.96,,,6.45,9.37,5.37,6.1,6.4,8.2,-79.0,32.65,,72982.0,,
11/19/2021 07:12:04,0.0,0.0,0.0,37.83,,,10.0,8.23,6.5,5.93,8.8,8.23,-79.0,32.83,,72982.0,,
11/19/2021 07:13:05,0.0,0.0,0.0,37.8,,,9.62,7.45,7.27,4.85,9.62,6.78,-79.0,32.94,,72982.0,,
11/19/2021 07:14:06,0.0,0.0,0.0,37.47,,,9.5,8.1,6.63,5.45,9.05,7.6,-79.0,33.03,,72982.0,,
11/19/2021 07:15:06,0.0,0.0,0.0,37.16,,,7.45,8.08,6.28,5.97,7.32,7.68,-79.0,33.15,,72982.0,,
11/19/2021 07:16:06,0.0,0.0,0.0,37.04,,,9.97,8.17,6.65,5.42,8.9,7.82,-79.0,33.26,,72982.0,,
11/19/2021 07:17:06,0.0,0.0,0.0,36.78,,,10.13,9.52,7.0,5.65,9.93,8.85,-79.0,33.31,,72982.0,,
11/19/2021 07:18:05,0.0,0.0,0.0,36.59,,,10.13,8.88,6.65,6.4,10.1,8.08,-79.0,33.35,,72982.0,,
11/19/2021 07:19:04,0.0,0.0,0.0,36.28,,,8.58,9.42,6.7,6.0,8.58,8.07,-79.0,33.39,,72982.0,,
11/19/2021 07:20:04,0.0,0.0,0.0,35.92,,,10.9,9.17,6.85,5.87,10.0,7.7,-79.0,33.46,,72982.0,,
11/19/2021 07:21:06,0.0,0.0,0.0,35.92,,,10.95,5.95,7.03,4.82,10.15,5.95,-79.0,33.48,,72982.0,,
11/19/2021 07:22:06,0.0,0.0,0.0,35.75,,,10.38,8.0,6.18,5.77,10.15,7.55,-79.0,33.42,,72982.0,,
11/19/2021 07:23:05,0.0,0.0,0.0,36.06,,,10.2,7.93,6.7,5.9,9.6,7.93,-79.0,33.28,,72982.0,,
11/19/2021 07:24:04,0.0,0.0,0.0,36.6,,,9.55,9.17,7.45,7.33,9.5,9.17,-79.0,33.08,,72982.0,,
11/19/2021 07:25:04,0.0,0.0,0.0,36.5,,,8.35,6.75,6.65,5.0,8.0,6.75,-79.0,33.15,,72982.0,,
11/19/2021 07:26:04,0.0,0.0,0.0,36.43,,,11.25,9.65,7.43,5.8,10.3,8.9,-79.0,33.19,,72982.0,,
11/19/2021 07:27:05,0.0,0.0,0.0,36.44,,,10.27,8.5,7.38,5.6,10.27,7.4,-79.0,33.17,,72982.0,,
11/19/2021 07:28:05,0.0,0.0,0.0,36.39,,,8.48,9.6,6.57,6.9,8.48,9.0,-79.0,33.12,,72982.0,,
11/19/2021 07:29:06,0.0,0.0,0.0,36.31,,,10.43,10.55,7.45,6.6,10.07,8.6,-79.0,33.08,,72982.0,,
11/19/2021 07:30:06,0.0,0.0,0.0,36.23,,,8.05,7.85,6.05,6.18,7.97,7.37,-79.0,33.04,,72982.0,,
11/19/2021 07:31:04,0.0,0.0,0.0,36.19,,,9.37,8.25,6.45,5.6,8.48,7.95,-79.0,32.99,,72982.0,,
11/19/2021 07:32:12,0.0,0.0,0.0,36.17,,,8.15,9.3,6.13,6.67,7.62,8.75,-79.0,32.97,,72982.0,,
11/19/2021 07:33:04,0.0,0.0,0.0,36.41,,,9.12,8.33,6.45,5.75,9.12,8.33,-79.0,32.67,,72982.0,,
11/19/2021 07:34:05,0.0,0.0,0.0,36.56,,,8.43,7.65,6.37,5.75,8.35,7.65,-79.0,32.29,,72982.0,,
11/19/2021 07:35:05,0.0,0.0,0.0,36.76,,,9.38,8.75,6.03,5.8,7.7,8.65,-79.0,32.25,,72982.0,,
11/19/2021 07:36:04,0.0,0.0,0.0,36.83,,,8.6,8.75,5.75,5.3,8.4,8.55,-79.0,32.38,,72982.0,,
11/19/2021 07:37:05,0.0,0.0,0.0,36.66,,,7.83,6.8,5.97,4.6,7.67,6.4,-79.0,32.61,,72982.0,,
11/19/2021 07:38:06,0.0,0.0,0.0,36.57,,,6.77,6.6,5.15,4.65,6.23,6.25,-79.0,32.74,,72982.0,,
11/19/2021 07:39:05,0.0,0.0,0.0,36.47,,,6.72,6.9,5.63,4.65,6.72,6.13,-79.0,32.83,,72982.0,,
11/19/2021 07:40:05,0.0,0.0,0.0,36.38,,,8.95,6.8,6.1,5.4,8.8,6.38,-79.0,32.88,,72982.0,,
11/19/2021 07:42:49,0.0,0.0,0.0,36.32,,,7.92,6.88,6.22,4.8,7.75,6.88,-93.0,33.01,,1254.0,,
11/19/2021 07:42:49,0.0,0.0,0.0,36.1,,,6.95,6.05,5.65,4.22,6.95,5.7,-93.0,33.26,,1254.0,,
11/19/2021 07:43:03,0.0,0.0,0.0,35.71,,,7.22,7.1,5.73,4.75,7.08,6.75,-79.0,33.58,,1254.0,,
11/19/2021 07:44:05,0.0,0.0,0.0,35.27,,,7.55,6.75,6.05,5.63,7.25,6.75,-79.0,34.02,,1254.0,,
11/19/2021 07:45:04,0.0,0.0,0.0,34.92,,,6.55,6.6,5.23,5.05,6.55,6.03,-79.0,34.3,,1254.0,,
11/19/2021 07:46:04,0.0,0.0,0.0,34.79,,,7.75,6.43,6.0,3.82,7.45,6.08,-79.0,34.32,,1254.0,,
11/19/2021 07:47:05,0.0,0.0,0.0,34.75,,,7.5,8.72,5.55,5.23,7.0,7.52,-79.0,34.25,,1254.0,,
11/19/2021 07:48:04,0.0,0.0,0.0,34.71,,,6.8,6.18,5.9,4.88,6.8,5.67,-79.0,34.14,,1254.0,,
11/19/2021 07:49:05,0.0,0.0,0.0,34.73,,,8.17,7.5,6.67,5.52,7.85,7.15,-79.0,34.09,,1254.0,,
11/19/2021 07:50:05,0.0,0.0,0.0,34.74,,,8.53,7.0,6.68,5.22,8.33,6.6,-79.0,33.98,,1254.0,,
11/19/2021 07:51:05,0.0,0.0,0.0,34.82,,,6.83,6.35,6.03,4.47,6.83,6.03,-79.0,33.89,,1254.0,,
11/19/2021 07:52:06,0.0,0.0,0.0,34.88,,,8.82,7.55,6.83,5.87,8.25,7.05,-79.0,33.78,,1254.0,,
11/19/2021 07:53:06,0.0,0.0,0.0,34.96,,,9.43,7.67,7.0,5.58,9.35,7.22,-79.0,33.66,,1254.0,,
11/19/2021 07:54:06,0.0,0.0,0.0,35.06,,,8.7,7.42,6.25,5.62,8.4,6.85,-79.0,33.55,,1254.0,,
11/19/2021 07:55:03,0.0,0.0,0.0,35.19,,,9.72,8.23,6.9,5.78,8.45,7.8,-79.0,33.48,,1254.0,,
11/19/2021 07:56:06,0.0,0.0,0.0,35.3,,,7.97,8.15,6.2,5.5,7.95,7.82,-79.0,33.4,,1254.0,,
11/19/2021 07:57:05,0.0,0.0,0.0,35.34,,,10.03,8.35,6.48,5.72,9.12,8.35,-79.0,33.35,,1254.0,,
11/19/2021 07:58:04,0.0,0.0,0.0,35.39,,,7.17,6.6,6.15,4.95,7.17,6.6,-79.0,33.26,,1254.0,,
11/19/2021 07:59:05,0.0,0.0,0.0,35.45,,,8.12,8.05,6.18,5.7,8.12,7.78,-79.0,33.21,,1254.0,,
11/19/2021 08:00:06,0.0,0.0,0.0,35.54,,,9.83,8.75,7.15,5.55,9.27,8.2,-79.0,33.15,,1254.0,,
11/19/2021 08:01:04,0.0,0.0,0.0,35.94,,,9.17,9.25,6.7,6.7,7.9,9.25,-79.0,33.06,,1254.0,,
11/19/2021 08:02:05,0.0,0.0,0.0,36.46,,,9.8,10.05,6.6,6.65,9.13,9.1,-79.0,32.99,,1254.0,,
11/19/2021 08:03:06,0.0,0.0,0.0,36.96,,,13.6,10.32,7.78,6.7,12.82,10.0,-79.0,32.94,,1254.0,,
11/19/2021 08:04:04,0.0,0.0,0.0,37.25,,,10.83,9.0,7.18,6.2,9.42,8.7,-79.0,32.92,,1254.0,,
11/19/2021 08:05:05,0.0,0.0,0.0,37.36,,,10.98,11.6,7.2,7.1,10.37,10.05,-79.0,32.88,,1254.0,,
11/19/2021 08:06:05,0.0,0.0,0.0,37.36,,,10.55,9.7,7.4,6.22,10.1,9.0,-79.0,32.86,,1254.0,,
11/19/2021 08:07:05,0.0,0.0,0.0,37.32,,,11.52,7.13,8.38,5.25,10.97,7.03,-79.0,32.86,,1254.0,,
11/19/2021 08:08:05,0.0,0.0,0.0,37.25,,,9.9,9.0,6.68,5.7,9.47,8.15,-79.0,32.85,,1254.0,,
11/19/2021 08:09:05,0.0,0.0,0.0,37.2,,,8.92,6.25,7.27,5.2,8.92,6.15,-79.0,32.85,,1254.0,,
11/19/2021 08:10:04,0.0,0.0,0.0,37.34,,,11.1,9.55,7.77,6.55,10.85,9.35,-79.0,32.83,,1254.0,,
11/19/2021 08:11:05,0.0,0.0,0.0,37.33,,,13.5,8.98,8.0,6.28,11.45,8.55,-79.0,32.79,,1254.0,,
11/19/2021 08:12:13,0.0,0.0,0.0,37.38,,,10.95,9.5,7.2,6.18,10.12,9.4,-79.0,32.76,,1254.0,,
11/19/2021 08:13:03,0.0,0.0,0.0,37.3,,,11.82,9.68,7.78,6.92,10.95,9.07,-79.0,32.74,,1254.0,,
11/19/2021 08:14:06,0.0,0.0,0.0,37.21,,,9.55,10.18,7.5,6.68,9.52,9.58,-79.0,32.77,,1254.0,,
11/19/2021 08:15:05,0.0,0.0,0.0,37.07,,,9.53,9.7,7.25,6.58,8.75,9.27,-79.0,32.81,,1254.0,,
11/19/2021 08:16:06,0.0,0.0,0.0,37.2,,,9.77,7.55,7.35,5.7,9.43,7.18,-79.0,32.81,,1254.0,,
11/19/2021 08:17:04,0.0,0.0,0.0,37.12,,,10.73,8.35,7.95,6.27,10.3,8.35,-79.0,32.76,,1254.0,,
11/19/2021 08:18:05,0.0,0.0,0.0,37.14,,,10.98,10.08,6.9,7.13,9.63,9.38,-79.0,32.7,,1254.0,,
11/19/2021 08:19:03,0.0,0.0,0.0,37.18,,,9.72,9.63,7.1,6.4,9.72,9.25,-79.0,32.63,,1254.0,,
11/19/2021 08:20:04,0.0,0.0,0.0,37.34,,,10.67,9.3,6.8,6.35,9.48,9.12,-79.0,32.59,,1254.0,,
11/19/2021 08:21:05,0.0,0.0,0.0,37.46,,,9.7,9.32,7.65,6.22,9.25,8.72,-79.0,32.56,,1254.0,,
11/19/2021 08:22:04,0.0,0.0,0.0,37.67,,,11.2,8.78,7.65,6.18,10.27,8.27,-79.0,32.47,,1254.0,,
11/19/2021 08:23:05,0.0,0.0,0.0,37.84,,,11.23,10.28,8.23,6.53,11.05,9.72,-79.0,32.38,,1254.0,,
11/19/2021 08:24:05,0.0,0.0,0.0,37.74,,,11.05,9.18,7.48,6.0,10.45,8.53,-79.0,32.32,,1254.0,,
11/19/2021 08:25:06,0.0,0.0,0.0,37.65,,,9.63,8.02,7.0,5.43,9.4,7.03,-79.0,32.32,,1254.0,,
11/19/2021 08:26:04,0.0,0.0,0.0,37.76,,,9.05,11.23,7.45,7.38,8.85,9.57,-79.0,32.31,,1254.0,,
11/19/2021 08:27:13,0.0,0.0,0.0,37.97,,,11.47,11.28,7.63,6.83,10.35,10.03,-79.0,32.27,,1254.0,,
11/19/2021 08:28:05,0.0,0.0,0.0,37.96,,,11.72,9.68,7.95,7.32,11.13,9.52,-79.0,32.29,,1254.0,,
11/19/2021 08:29:04,0.0,0.0,0.0,37.92,,,9.55,9.03,6.95,6.23,9.55,8.37,-79.0,32.31,,1254.0,,
11/19/2021 08:30:04,0.0,0.0,0.0,38.1,,,9.57,9.37,6.47,6.78,9.0,8.8,-79.0,32.32,,1254.0,,
11/19/2021 08:31:05,0.0,0.0,0.0,38.19,,,9.9,8.73,6.93,5.88,9.8,7.75,-79.0,32.31,,1254.0,,
11/19/2021 08:32:04,0.0,0.0,0.0,38.26,,,11.13,7.5,7.57,5.47,9.93,7.5,-79.0,32.27,,1254.0,,
11/19/2021 08:33:05,0.0,0.0,0.0,38.3,,,8.8,8.27,6.28,5.58,8.73,8.1,-79.0,32.29,,1254.0,,
11/19/2021 08:34:05,0.0,0.0,0.0,38.93,,,10.27,10.25,7.02,7.48,9.33,9.3,-79.0,32.32,,1254.0,,
11/19/2021 08:35:04,0.0,0.0,0.0,39.07,,,12.2,9.0,8.25,7.35,11.3,8.85,-79.0,32.36,,1254.0,,
11/19/2021 08:36:12,0.0,0.0,0.0,38.6,,,12.55,8.93,8.72,5.95,11.83,8.65,-79.0,32.45,,1254.0,,
11/19/2021 08:37:04,0.0,0.0,0.0,38.55,,,11.62,13.83,7.98,8.38,11.52,10.62,-79.0,32.56,,1254.0,,
11/19/2021 08:38:05,0.0,0.0,0.0,38.41,,,10.55,9.55,7.68,7.55,10.47,9.0,-79.0,32.67,,1254.0,,
11/19/2021 08:39:05,0.0,0.0,0.0,38.25,,,10.28,10.85,7.6,7.08,9.87,10.08,-79.0,32.74,,1254.0,,
11/19/2021 08:40:13,0.0,0.0,0.0,38.02,,,11.32,9.55,7.33,5.9,9.82,8.7,-79.0,32.85,,1254.0,,
11/19/2021 08:41:05,0.0,0.0,0.0,37.74,,,10.63,9.12,8.08,6.1,10.5,8.97,-79.0,32.97,,1254.0,,
11/19/2021 08:43:10,0.0,0.0,0.0,37.38,,,10.25,10.95,6.7,6.9,9.2,9.3,-93.0,33.24,,1254.0,,
11/19/2021 08:43:10,0.0,0.0,0.0,37.18,,,9.53,7.3,6.85,5.15,9.23,7.13,-79.0,33.42,,1254.0,,
11/19/2021 08:44:36,0.0,0.0,0.0,36.64,,,9.1,8.83,6.95,5.85,8.2,8.1,-79.0,33.53,,1254.0,,
11/19/2021 08:45:13,0.0,0.0,0.0,36.6,,,10.4,9.2,7.0,5.85,10.4,8.48,-79.0,33.51,,1254.0,,
11/19/2021 08:46:04,0.0,0.0,0.0,36.36,,,9.3,9.35,6.9,6.6,9.3,8.7,-79.0,33.84,,1254.0,,
11/19/2021 08:47:05,0.0,0.0,0.0,36.17,,,7.4,8.8,6.35,6.7,7.4,8.7,-79.0,33.96,,1254.0,,
11/19/2021 08:48:05,0.0,0.0,0.0,36.08,,,8.82,8.27,6.67,5.52,7.97,7.9,-79.0,33.89,,1254.0,,
11/19/2021 08:49:04,0.0,0.0,0.0,36.41,,,10.85,8.9,7.3,6.4,10.0,8.55,-79.0,33.76,,1254.0,,
11/19/2021 08:50:06,0.0,0.0,0.0,36.52,,,8.5,9.45,6.8,6.8,8.5,8.8,-79.0,33.78,,1254.0,,
11/19/2021 08:51:06,0.0,0.0,0.0,36.44,,,10.5,9.5,7.1,7.13,9.3,9.45,-79.0,33.8,,1254.0,,
11/19/2021 08:52:04,0.0,0.0,0.0,36.37,,,9.73,10.25,6.98,7.0,8.98,9.17,-79.0,33.84,,1254.0,,
11/19/2021 08:54:47,0.0,0.0,0.0,36.48,,,10.1,8.78,7.1,6.1,10.1,8.28,-79.0,33.82,,1254.0,,
11/19/2021 08:54:48,0.0,0.0,0.0,36.69,,,9.83,9.58,7.0,6.47,9.15,9.35,-79.0,33.84,,1254.0,,
11/19/2021 08:55:03,0.0,0.0,0.0,36.78,,,10.82,9.08,7.2,6.22,10.43,9.08,-77.0,34.09,,1254.0,,
11/19/2021 08:56:05,0.0,0.0,0.0,36.67,,,10.97,11.0,8.05,6.87,10.6,10.27,-77.0,34.52,,1254.0,,
11/19/2021 08:57:06,0.0,0.0,0.0,36.38,,,11.95,10.73,7.55,6.92,10.87,9.97,-77.0,34.81,,1254.0,,
11/19/2021 08:58:04,0.0,0.0,0.0,36.26,,,10.28,9.6,7.75,6.8,10.25,8.85,-79.0,34.88,,1254.0,,
11/19/2021 08:59:05,0.0,0.0,0.0,36.29,,,9.58,8.88,7.23,6.3,9.58,8.78,-79.0,34.84,,1254.0,,
11/19/2021 09:00:07,0.0,0.0,0.0,36.37,,,9.75,9.5,7.5,6.57,9.75,9.23,-79.0,34.79,,1254.0,,
11/19/2021 09:01:04,0.0,0.0,0.0,36.4,,,12.03,7.45,8.2,6.18,11.78,7.45,-79.0,34.77,,1254.0,,
11/19/2021 09:02:05,0.0,0.0,0.0,36.51,,,11.77,9.88,8.45,6.53,11.38,9.68,-79.0,34.63,,1254.0,,
11/19/2021 09:03:14,0.0,0.0,0.0,36.72,,,11.38,11.0,8.7,8.0,11.38,10.47,-79.0,34.39,,1254.0,,
11/19/2021 09:04:06,0.0,0.0,0.0,36.61,,,10.05,9.42,7.4,6.65,9.5,8.48,-79.0,34.54,,1254.0,,
11/19/2021 09:05:13,0.0,0.0,0.0,36.44,,,10.75,10.2,7.3,6.6,9.7,8.83,-79.0,34.66,,1254.0,,
11/19/2021 09:06:05,0.0,0.0,0.0,36.41,,,10.28,9.95,6.85,8.15,9.58,9.85,-77.0,34.74,,1254.0,,
11/19/2021 09:07:05,0.0,0.0,0.0,36.45,,,12.0,9.7,7.8,7.15,11.15,9.6,-77.0,34.75,,1254.0,,
11/19/2021 09:08:37,0.0,0.0,0.0,36.4,,,10.1,9.85,7.4,6.65,9.55,9.05,-77.0,34.74,,1254.0,,
11/19/2021 09:09:06,0.0,0.0,0.0,36.24,,,11.02,9.58,7.8,6.35,10.77,9.32,-77.0,34.79,,1254.0,,
11/19/2021 09:10:07,0.0,0.0,0.0,36.05,,,10.55,8.95,8.6,6.0,10.55,8.52,-79.0,34.97,,1254.0,,
11/19/2021 09:11:05,0.0,0.0,0.0,36.07,,,11.3,9.45,8.92,6.67,11.0,9.1,-79.0,34.97,,1254.0,,
11/19/2021 09:12:06,0.0,0.0,0.0,36.01,,,11.23,8.98,7.58,6.1,10.5,8.63,-79.0,34.97,,1254.0,,
11/19/2021 09:13:06,0.0,0.0,0.0,36.03,,,10.22,10.27,7.17,6.28,9.83,9.42,-79.0,34.95,,1254.0,,
11/19/2021 09:14:05,0.0,0.0,0.0,36.06,,,8.8,8.93,7.02,6.45,8.35,8.5,-79.0,34.93,,1254.0,,
11/19/2021 09:15:05,0.0,0.0,0.0,36.08,,,8.3,7.5,6.82,6.13,8.3,7.2,-79.0,34.86,,1254.0,,
11/19/2021 09:16:06,0.0,0.0,0.0,36.09,,,10.82,9.83,7.62,6.62,10.35,9.27,-79.0,34.83,,1254.0,,
11/19/2021 09:17:05,0.0,0.0,0.0,36.1,,,12.1,9.75,7.98,6.6,11.28,9.75,-79.0,34.81,,1254.0,,
11/19/2021 09:18:05,0.0,0.0,0.0,36.15,,,10.42,10.05,7.47,6.22,9.85,9.17,-79.0,34.77,,1254.0,,
11/19/2021 09:19:05,0.0,0.0,0.0,36.28,,,9.77,8.07,7.65,6.13,9.77,7.72,-79.0,34.74,,1254.0,,
11/19/2021 09:20:07,0.0,0.0,0.0,36.41,,,11.15,9.87,8.15,6.22,11.15,9.45,-79.0,34.7,,1254.0,,
11/19/2021 09:21:05,0.0,0.0,0.0,36.74,,,12.42,10.95,8.35,7.4,12.02,10.42,-79.0,34.61,,1254.0,,
11/19/2021 09:22:14,0.0,0.0,0.0,37.03,,,11.27,10.22,8.08,7.3,10.07,9.47,-79.0,34.5,,1254.0,,
11/19/2021 09:23:06,0.0,0.0,0.0,36.9,,,11.4,9.4,7.7,6.25,9.85,8.72,-79.0,34.56,,1254.0,,
11/19/2021 09:24:05,0.0,0.0,0.0,36.84,,,10.97,10.78,7.72,7.82,9.88,10.0,-79.0,34.61,,1254.0,,
11/19/2021 09:25:07,0.0,0.0,0.0,36.84,,,13.25,10.7,8.15,6.45,12.12,9.27,-79.0,34.59,,1254.0,,
11/19/2021 09:26:06,0.0,0.0,0.0,36.85,,,11.08,9.9,8.12,7.2,10.83,9.75,-79.0,34.57,,1254.0,,
11/19/2021 09:27:05,0.0,0.0,0.0,36.94,,,10.35,10.6,7.55,8.4,10.32,10.15,-79.0,34.52,,1254.0,,
11/19/2021 09:28:05,0.0,0.0,0.0,36.97,,,11.3,8.45,7.45,6.3,11.12,8.45,-79.0,34.48,,1254.0,,
11/19/2021 09:29:07,0.0,0.0,0.0,37.0,,,9.73,9.83,8.0,6.67,9.73,9.37,-79.0,34.47,,1254.0,,
11/19/2021 09:30:22,0.0,0.0,0.0,36.97,,,9.3,11.28,6.95,7.38,9.3,10.38,-79.0,34.43,,1254.0,,
