InstrumentName, Woods Park B,,
02/16/2022 09:11:09.000000,2.73,5.27,4.61
02/16/2022 09:15:08.000000,2.9,4.86,4.57
02/16/2022 09:17:08.000000,2.64,5.5,4.25
02/16/2022 09:19:08.000000,2.95,5.0,4.14
02/16/2022 09:23:09.000000,2.75,5.19,4.12
02/16/2022 09:25:08.000000,2.75,4.29,3.84
02/16/2022 09:27:08.000000,2.84,4.05,3.91
02/16/2022 09:29:08.000000,2.69,4.55,3.6
02/16/2022 09:31:09.000000,2.34,3.71,3.55
02/16/2022 09:33:09.000000,2.24,3.97,3.68
02/16/2022 09:37:09.000000,2.58,4.46,3.68
02/16/2022 09:39:09.000000,3.02,4.8,4.25
02/16/2022 09:41:09.000000,2.32,3.88,3.42
02/16/2022 09:43:09.000000,2.33,4.03,3.5
02/16/2022 09:45:09.000000,2.47,4.21,3.39
02/16/2022 09:47:09.000000,2.32,4.71,3.98
02/16/2022 09:49:09.000000,2.85,4.86,4.07
02/16/2022 09:51:09.000000,2.71,4.81,4.19
02/16/2022 09:53:09.000000,2.57,4.57,4.09
02/16/2022 09:55:09.000000,2.96,4.44,4.12
02/16/2022 09:57:09.000000,2.55,3.93,3.38
02/16/2022 09:59:09.000000,2.45,4.03,3.67
02/16/2022 10:01:09.000000,2.27,3.76,3.59
02/16/2022 10:03:09.000000,2.14,3.45,3.05
02/16/2022 10:05:09.000000,2.6,4.77,3.96
02/16/2022 10:09:09.000000,2.97,4.76,4.02
02/16/2022 10:11:09.000000,2.98,4.68,3.73
02/16/2022 10:13:09.000000,2.62,4.98,3.91
02/16/2022 10:15:09.000000,2.28,4.73,3.53
02/16/2022 10:17:09.000000,2.09,4.36,3.03
02/16/2022 10:19:09.000000,2.91,5.63,4.77
02/16/2022 10:21:10.000000,2.09,3.73,3.48
02/16/2022 10:23:09.000000,2.12,4.33,3.77
02/16/2022 10:27:09.000000,2.04,3.7,3.25
02/16/2022 10:29:09.000000,2.16,3.5,2.9
02/16/2022 10:31:09.000000,2.05,3.26,2.95
02/16/2022 10:33:10.000000,1.98,3.49,3.18
02/16/2022 10:35:10.000000,2.12,4.63,3.47
02/16/2022 10:37:10.000000,2.34,4.93,3.83
02/16/2022 10:39:10.000000,2.21,4.0,3.67
02/16/2022 10:41:10.000000,2.36,3.71,3.41
02/16/2022 10:43:10.000000,2.04,3.71,3.02
02/16/2022 10:47:10.000000,2.2,3.42,3.42
02/16/2022 10:51:10.000000,2.58,4.4,3.62
02/16/2022 10:55:10.000000,2.27,4.39,3.42
02/16/2022 10:57:10.000000,2.91,5.19,4.62
02/16/2022 10:59:10.000000,2.93,5.27,4.2
02/16/2022 11:01:10.000000,2.79,4.24,3.83
02/16/2022 11:03:10.000000,2.64,5.09,4.45
02/16/2022 11:07:10.000000,3.24,5.55,4.4
02/16/2022 11:09:10.000000,3.35,5.86,4.56
02/16/2022 11:11:10.000000,3.34,5.24,4.8
02/16/2022 11:17:10.000000,3.5,5.88,4.93
02/16/2022 11:19:10.000000,3.66,5.05,4.71
02/16/2022 11:21:10.000000,3.24,5.42,4.36
02/16/2022 11:23:10.000000,3.18,5.0,4.21
02/16/2022 11:25:10.000000,3.6,5.42,5.27
02/16/2022 11:27:10.000000,3.09,5.81,4.66
02/16/2022 11:29:10.000000,3.29,4.9,4.46
02/16/2022 11:31:10.000000,3.14,6.4,5.47
02/16/2022 11:33:10.000000,3.37,5.4,4.9
02/16/2022 11:37:10.000000,3.6,6.26,5.05
02/16/2022 11:39:10.000000,3.14,5.33,4.91
02/16/2022 11:41:10.000000,2.84,5.26,4.57
02/16/2022 11:43:10.000000,3.03,5.2,4.25
02/16/2022 11:45:10.000000,3.0,5.7,4.34
02/16/2022 11:47:10.000000,3.09,6.02,4.59
02/16/2022 11:49:10.000000,3.15,6.53,5.49
02/16/2022 11:51:10.000000,3.43,6.29,5.03
02/16/2022 11:53:10.000000,3.34,5.4,4.67
02/16/2022 11:55:10.000000,2.91,4.77,3.91
02/16/2022 11:57:10.000000,2.6,4.98,4.38
02/16/2022 11:59:10.000000,3.05,5.95,5.25
02/16/2022 12:01:10.000000,3.57,5.5,5.12
02/16/2022 12:03:10.000000,3.02,5.14,4.57
02/16/2022 12:05:11.000000,3.79,5.74,5.04
02/16/2022 12:09:10.000000,3.46,6.64,5.49
02/16/2022 12:11:10.000000,3.8,6.93,5.58
02/16/2022 12:13:10.000000,4.14,6.11,5.49
02/16/2022 12:15:11.000000,3.54,5.59,4.76
02/16/2022 12:17:10.000000,3.15,5.29,4.49
02/16/2022 12:19:10.000000,3.48,6.16,5.31
02/16/2022 12:21:10.000000,3.32,5.68,4.47
02/16/2022 12:23:10.000000,3.54,5.15,4.71
02/16/2022 12:27:10.000000,3.53,5.26,4.88
02/16/2022 12:29:10.000000,3.25,4.93,3.98
02/16/2022 12:31:11.000000,3.76,6.05,5.72
02/16/2022 12:35:11.000000,5.11,7.98,7.02
02/16/2022 12:37:11.000000,4.52,7.57,6.17
02/16/2022 12:39:11.000000,4.22,6.37,5.98
02/16/2022 12:41:11.000000,4.74,7.21,6.18
02/16/2022 12:45:13.000000,4.03,6.6,5.72
02/16/2022 12:49:11.000000,4.09,7.68,6.04
02/16/2022 12:51:11.000000,4.59,7.77,6.79
02/16/2022 12:53:11.000000,3.95,5.59,5.33
02/16/2022 12:55:11.000000,3.87,7.62,5.7
02/16/2022 12:57:11.000000,3.86,5.83,5.51
02/16/2022 12:59:11.000000,3.44,6.47,5.49
02/16/2022 13:03:11.000000,4.07,6.0,5.72
02/16/2022 13:07:11.000000,4.43,6.84,5.39
02/16/2022 13:09:11.000000,4.4,7.4,5.9
02/16/2022 13:13:11.000000,4.83,7.17,6.7
02/16/2022 13:15:11.000000,4.49,6.81,6.37
02/16/2022 13:17:11.000000,5.11,7.8,7.07
02/16/2022 13:21:11.000000,4.5,6.92,6.62
02/16/2022 13:23:11.000000,5.33,8.35,7.26
02/16/2022 13:25:11.000000,5.25,7.6,6.84
02/16/2022 13:27:11.000000,4.47,7.72,6.14
02/16/2022 13:29:11.000000,4.83,7.93,6.86
02/16/2022 13:31:11.000000,5.02,7.17,6.72
02/16/2022 13:35:11.000000,4.63,7.25,6.45
02/16/2022 13:39:11.000000,4.46,6.84,6.04
02/16/2022 13:41:11.000000,4.68,6.45,6.25
02/16/2022 13:43:11.000000,4.42,7.86,6.39
02/16/2022 13:45:13.000000,4.12,7.05,5.66
02/16/2022 13:49:11.000000,4.08,6.83,5.85
02/16/2022 13:53:11.000000,4.3,6.72,6.07
02/16/2022 13:55:11.000000,3.95,6.57,5.79
02/16/2022 13:59:11.000000,4.19,7.05,5.98
02/16/2022 14:01:11.000000,4.35,7.05,6.0
02/16/2022 14:03:11.000000,4.71,7.68,7.25
02/16/2022 14:07:11.000000,5.23,8.93,7.8
02/16/2022 14:09:11.000000,4.15,6.39,5.97
02/16/2022 14:11:11.000000,4.82,6.88,6.39
02/16/2022 14:13:11.000000,4.77,7.33,6.49
02/16/2022 14:15:11.000000,4.53,7.7,6.42
02/16/2022 14:19:11.000000,4.19,6.71,5.53
02/16/2022 14:21:11.000000,5.02,8.53,6.84
02/16/2022 14:23:11.000000,4.3,7.08,6.0
02/16/2022 14:25:11.000000,4.33,7.0,5.98
02/16/2022 14:27:11.000000,4.37,7.3,6.12
02/16/2022 14:29:11.000000,4.05,6.62,5.59
02/16/2022 14:31:12.000000,4.5,7.12,6.12
02/16/2022 14:33:12.000000,4.16,7.39,6.27
02/16/2022 14:35:12.000000,4.53,7.58,6.76
02/16/2022 14:37:12.000000,4.41,8.0,6.88
02/16/2022 14:39:12.000000,4.47,7.24,6.46
02/16/2022 14:41:12.000000,4.77,6.88,6.12
02/16/2022 14:43:12.000000,4.68,7.81,6.61
02/16/2022 14:45:12.000000,4.75,6.98,6.61
02/16/2022 14:47:12.000000,5.1,7.23,6.77
02/16/2022 14:49:12.000000,5.53,7.71,7.26
02/16/2022 14:53:12.000000,5.51,9.02,8.23
02/16/2022 14:55:12.000000,4.78,7.86,6.61
02/16/2022 14:57:12.000000,5.4,7.95,7.4
02/16/2022 14:59:12.000000,5.27,7.96,7.29
02/16/2022 15:01:12.000000,5.64,9.39,8.19
02/16/2022 15:03:12.000000,5.17,7.32,7.07
02/16/2022 15:05:12.000000,5.25,8.07,7.37
02/16/2022 15:07:12.000000,4.91,7.47,6.62
02/16/2022 15:09:12.000000,5.49,8.54,7.91
02/16/2022 15:13:12.000000,5.49,9.53,8.46
02/16/2022 15:15:13.000000,5.4,9.23,8.07
02/16/2022 15:17:12.000000,5.62,8.73,7.62
02/16/2022 15:19:12.000000,5.71,9.48,7.9
02/16/2022 15:21:12.000000,6.0,9.17,8.07
02/16/2022 15:23:12.000000,6.03,11.0,8.84
02/16/2022 15:25:12.000000,6.0,10.05,8.27
02/16/2022 15:27:12.000000,5.78,9.15,8.37
02/16/2022 15:29:12.000000,5.42,8.42,7.38
02/16/2022 15:35:13.000000,4.54,7.86,6.44
02/16/2022 15:37:13.000000,4.65,7.02,6.23
02/16/2022 15:39:13.000000,4.6,8.1,6.78
02/16/2022 15:41:13.000000,4.45,7.35,6.23
02/16/2022 15:45:13.000000,4.79,7.4,6.84
02/16/2022 15:47:13.000000,5.25,7.96,7.21
02/16/2022 15:49:13.000000,4.76,7.9,6.43
02/16/2022 15:51:13.000000,4.63,7.02,6.47
02/16/2022 15:55:13.000000,4.64,8.46,6.45
02/16/2022 15:59:13.000000,4.02,6.62,5.22
02/16/2022 16:01:13.000000,3.76,6.45,5.16
02/16/2022 16:03:13.000000,4.26,6.6,5.98
02/16/2022 16:05:13.000000,3.69,5.79,5.12
02/16/2022 16:09:12.000000,3.54,5.63,4.86
02/16/2022 16:11:13.000000,3.68,5.68,5.34
02/16/2022 16:13:13.000000,4.12,6.95,5.68
02/16/2022 16:17:13.000000,3.32,4.65,4.22
02/16/2022 16:19:13.000000,3.37,5.51,4.68
02/16/2022 16:21:13.000000,3.11,4.52,3.89
02/16/2022 16:25:13.000000,3.21,4.57,4.4
02/16/2022 16:29:12.000000,2.82,4.7,3.98
02/16/2022 16:31:13.000000,2.71,4.12,3.86
02/16/2022 16:33:13.000000,3.75,5.87,5.53
02/16/2022 16:35:13.000000,4.05,6.32,5.88
02/16/2022 16:37:13.000000,3.56,5.93,4.85
02/16/2022 16:39:13.000000,3.08,5.47,4.88
02/16/2022 16:41:13.000000,3.32,5.14,4.57
02/16/2022 16:43:13.000000,3.95,5.81,5.4
02/16/2022 16:45:13.000000,3.68,6.47,4.83
02/16/2022 16:47:14.000000,3.76,6.46,5.46
02/16/2022 16:51:13.000000,2.98,5.02,4.43
02/16/2022 16:53:13.000000,3.45,5.53,4.8
02/16/2022 16:55:13.000000,3.07,4.88,4.19
02/16/2022 16:57:13.000000,3.31,5.34,4.91
02/16/2022 17:01:13.000000,3.56,5.79,5.28
02/16/2022 17:03:13.000000,4.08,7.22,5.9
02/16/2022 17:05:13.000000,3.92,5.97,5.58
02/16/2022 17:07:13.000000,4.28,6.19,5.86
02/16/2022 17:09:13.000000,3.96,5.96,5.44
02/16/2022 17:11:13.000000,3.97,6.02,5.33
02/16/2022 17:15:13.000000,4.33,6.81,5.98
02/16/2022 17:17:13.000000,4.88,7.21,6.68
02/16/2022 17:19:13.000000,4.67,6.25,5.8
02/16/2022 17:21:13.000000,3.97,6.52,5.71
02/16/2022 17:23:13.000000,4.14,5.67,4.96
02/16/2022 17:25:13.000000,3.95,6.12,5.47
02/16/2022 17:29:13.000000,3.54,6.58,5.2
02/16/2022 17:31:14.000000,3.93,6.39,5.88
02/16/2022 17:35:14.000000,3.72,5.31,5.19
02/16/2022 17:37:14.000000,4.05,6.11,5.3
02/16/2022 17:39:14.000000,3.52,5.6,5.02
02/16/2022 17:43:14.000000,4.1,6.17,5.32
02/16/2022 17:45:14.000000,3.61,5.64,4.91
02/16/2022 17:47:14.000000,3.89,6.0,5.61
02/16/2022 17:49:14.000000,3.03,4.58,4.25
02/16/2022 17:51:14.000000,3.24,5.09,4.5
02/16/2022 17:53:14.000000,3.84,6.45,5.43
02/16/2022 17:55:14.000000,4.0,7.61,6.57
02/16/2022 17:57:14.000000,3.86,6.51,6.08
02/16/2022 18:01:14.000000,3.75,6.19,5.32
02/16/2022 18:05:14.000000,3.68,5.47,4.98
02/16/2022 18:09:14.000000,4.22,6.36,5.66
02/16/2022 18:13:14.000000,3.75,6.34,4.96
02/16/2022 18:15:14.000000,4.22,6.25,5.3
02/16/2022 18:19:14.000000,3.6,5.3,5.04
02/16/2022 18:21:14.000000,3.33,4.88,4.46
02/16/2022 18:23:14.000000,3.78,5.5,4.87
02/16/2022 18:25:14.000000,3.05,4.4,4.26
02/16/2022 18:27:14.000000,3.63,5.23,4.53
02/16/2022 18:31:14.000000,3.29,5.46,4.46
02/16/2022 18:35:14.000000,3.51,5.09,4.88
02/16/2022 18:37:14.000000,3.53,5.53,4.75
02/16/2022 18:41:15.000000,3.16,4.81,4.19
02/16/2022 18:43:14.000000,3.21,4.6,4.14
02/16/2022 18:45:14.000000,2.38,3.98,3.41
02/16/2022 18:47:15.000000,2.78,3.36,3.24
02/16/2022 18:49:15.000000,2.41,3.78,3.57
02/16/2022 18:53:14.000000,2.19,3.14,2.81
02/16/2022 18:55:14.000000,1.73,2.77,2.53
02/16/2022 18:59:14.000000,1.11,2.42,2.16
02/16/2022 19:01:14.000000,1.55,2.43,2.33
02/16/2022 19:03:14.000000,1.83,2.76,2.76
02/16/2022 19:07:14.000000,1.65,2.87,2.31
02/16/2022 19:11:14.000000,1.29,2.15,1.86
02/16/2022 19:13:14.000000,1.78,3.0,2.48
02/16/2022 19:15:14.000000,1.09,2.0,1.91
02/16/2022 19:17:14.000000,1.21,1.88,1.88
02/16/2022 19:19:14.000000,1.2,1.93,1.73
02/16/2022 19:21:15.000000,1.51,2.19,1.97
02/16/2022 19:23:14.000000,1.47,2.16,2.02
02/16/2022 19:25:14.000000,1.04,1.73,1.29
02/16/2022 19:29:14.000000,1.0,1.98,1.83
02/16/2022 19:31:15.000000,1.39,2.25,2.14
02/16/2022 19:33:15.000000,1.14,2.17,1.73
02/16/2022 19:35:15.000000,0.93,1.88,1.67
02/16/2022 19:39:15.000000,1.37,2.11,1.95
02/16/2022 19:41:15.000000,1.0,1.85,1.53
02/16/2022 19:43:15.000000,0.93,1.92,1.75
02/16/2022 19:45:16.000000,1.0,1.72,1.28
02/16/2022 19:47:15.000000,0.95,1.05,1.05
02/16/2022 19:49:15.000000,1.08,2.02,1.59
02/16/2022 19:51:15.000000,1.86,3.17,2.59
02/16/2022 19:53:15.000000,1.75,2.39,2.12
02/16/2022 19:57:15.000000,1.03,1.81,1.74
02/16/2022 19:59:15.000000,0.95,1.88,1.36
02/16/2022 20:03:15.000000,0.2,1.0,0.82
02/16/2022 20:07:15.000000,1.0,2.08,1.2
02/16/2022 20:09:15.000000,1.24,2.22,1.81
02/16/2022 20:13:15.000000,0.86,1.54,1.12
02/16/2022 20:17:15.000000,1.22,2.6,2.08
02/16/2022 20:19:15.000000,0.66,1.59,1.59
02/16/2022 20:21:15.000000,0.89,2.0,1.5
02/16/2022 20:25:15.000000,0.12,0.78,0.72
02/16/2022 20:27:15.000000,0.39,1.05,1.0
02/16/2022 20:31:15.000000,0.91,1.91,1.62
02/16/2022 20:33:16.000000,0.48,0.96,0.93
02/16/2022 20:35:16.000000,0.49,0.96,0.89
02/16/2022 20:37:16.000000,0.34,0.66,0.66
02/16/2022 20:41:16.000000,0.65,1.25,1.21
02/16/2022 20:45:16.000000,0.4,0.75,0.48
02/16/2022 20:47:16.000000,0.21,1.05,0.66
02/16/2022 20:49:16.000000,0.23,0.51,0.46
02/16/2022 20:51:16.000000,0.65,1.26,0.93
02/16/2022 20:53:16.000000,0.26,0.55,0.4
02/16/2022 20:57:16.000000,0.47,1.05,0.83
02/16/2022 20:59:16.000000,0.46,1.04,0.98
02/16/2022 21:01:16.000000,0.26,0.9,0.71
02/16/2022 21:03:16.000000,0.28,0.72,0.53
02/16/2022 21:05:16.000000,0.17,0.74,0.66
02/16/2022 21:09:16.000000,0.09,0.64,0.41
02/16/2022 21:11:16.000000,0.61,1.07,0.93
02/16/2022 21:13:16.000000,0.08,0.97,0.56
02/16/2022 21:17:16.000000,0.36,0.79,0.7
02/16/2022 21:19:16.000000,0.17,0.52,0.52
02/16/2022 21:21:16.000000,0.08,0.54,0.54
02/16/2022 21:23:16.000000,0.66,1.31,1.1
02/16/2022 21:25:16.000000,0.71,1.05,1.05
02/16/2022 21:27:16.000000,0.97,1.68,1.61
02/16/2022 21:31:16.000000,0.84,1.17,1.17
02/16/2022 21:33:16.000000,0.51,1.02,1.02
02/16/2022 21:37:16.000000,0.82,1.09,1.09
02/16/2022 21:39:16.000000,0.9,1.41,1.03
02/16/2022 21:41:16.000000,0.76,1.19,0.93
02/16/2022 21:43:16.000000,0.78,1.12,1.12
02/16/2022 21:47:16.000000,1.35,2.16,1.89
02/16/2022 21:49:16.000000,1.75,2.52,2.17
02/16/2022 21:51:16.000000,1.95,2.81,2.44
02/16/2022 21:53:16.000000,1.59,3.02,2.52
02/16/2022 21:55:16.000000,1.77,2.89,2.58
02/16/2022 21:57:16.000000,1.48,2.09,2.0
02/16/2022 22:01:16.000000,0.91,1.84,1.71
02/16/2022 22:05:16.000000,1.37,2.4,1.88
02/16/2022 22:09:16.000000,1.77,2.73,2.42
02/16/2022 22:13:16.000000,1.81,2.14,1.89
02/16/2022 22:17:16.000000,1.54,2.71,2.49
02/16/2022 22:21:16.000000,1.23,2.38,2.05
02/16/2022 22:23:16.000000,2.2,4.24,3.15
02/16/2022 22:25:16.000000,2.0,2.86,2.4
02/16/2022 22:27:16.000000,2.74,3.74,3.57
02/16/2022 22:31:17.000000,2.0,3.1,2.7
02/16/2022 22:33:17.000000,2.36,3.73,3.36
02/16/2022 22:37:17.000000,2.32,3.47,3.14
02/16/2022 22:39:17.000000,2.17,3.32,2.9
02/16/2022 22:41:17.000000,2.3,3.55,3.46
02/16/2022 22:43:17.000000,2.35,3.49,3.3
02/16/2022 22:45:17.000000,2.67,3.98,3.62
02/16/2022 22:49:17.000000,3.0,5.12,4.16
02/16/2022 22:51:17.000000,2.75,4.07,3.39
02/16/2022 22:53:17.000000,2.52,3.33,2.98
02/16/2022 22:55:17.000000,2.22,2.98,2.8
02/16/2022 22:57:17.000000,2.31,3.05,2.97
02/16/2022 22:59:17.000000,2.52,3.62,3.45
02/16/2022 23:03:17.000000,1.69,2.26,2.14
02/16/2022 23:05:17.000000,1.87,2.48,2.37
02/16/2022 23:07:17.000000,1.7,2.71,2.45
02/16/2022 23:09:17.000000,1.61,2.49,2.49
02/16/2022 23:11:17.000000,1.97,2.8,2.46
02/16/2022 23:13:17.000000,1.98,3.25,2.72
02/16/2022 23:15:17.000000,2.02,3.33,2.96
02/16/2022 23:17:17.000000,2.41,3.2,3.02
02/16/2022 23:19:17.000000,2.28,3.5,2.69
02/16/2022 23:21:17.000000,1.47,2.33,2.23
02/16/2022 23:23:17.000000,1.72,2.32,2.11
02/16/2022 23:25:17.000000,1.82,2.62,2.56
02/16/2022 23:27:17.000000,1.24,2.02,1.81
02/16/2022 23:29:17.000000,1.61,2.03,2.03
02/16/2022 23:31:17.000000,1.48,2.31,2.28
02/16/2022 23:33:17.000000,1.57,2.8,2.21
02/16/2022 23:35:17.000000,2.1,3.57,2.79
02/16/2022 23:37:17.000000,2.0,2.88,2.54
02/16/2022 23:39:17.000000,1.77,2.98,2.56
02/16/2022 23:41:17.000000,1.72,2.59,2.4
02/16/2022 23:43:17.000000,2.22,3.28,2.97
02/16/2022 23:45:17.000000,1.86,3.02,2.73
02/16/2022 23:47:17.000000,2.57,4.25,3.82
02/16/2022 23:49:17.000000,2.12,4.24,3.27
02/16/2022 23:51:17.000000,1.93,3.14,2.9
02/16/2022 23:53:17.000000,2.74,3.75,3.44
02/16/2022 23:55:17.000000,2.86,4.21,4.02
02/16/2022 23:57:17.000000,2.03,3.32,2.78
02/16/2022 23:59:17.000000,2.83,3.92,3.58
02/17/2022 00:01:17.000000,2.44,3.89,3.51
02/17/2022 00:05:17.000000,2.36,3.32,2.73
02/17/2022 00:07:17.000000,2.88,4.14,3.79
02/17/2022 00:09:20.000000,2.53,4.05,3.53
02/17/2022 00:11:17.000000,2.18,3.38,3.27
02/17/2022 00:13:17.000000,2.47,3.49,3.35
02/17/2022 00:15:17.000000,1.97,2.82,2.75
02/17/2022 00:17:17.000000,2.95,4.31,3.93
02/17/2022 00:21:17.000000,2.85,4.78,4.13
02/17/2022 00:23:17.000000,3.17,4.42,4.15
02/17/2022 00:25:17.000000,2.67,4.4,3.9
02/17/2022 00:27:17.000000,2.76,3.81,3.62
02/17/2022 00:31:18.000000,2.66,3.59,3.52
02/17/2022 00:35:18.000000,2.28,3.68,2.98
02/17/2022 00:37:18.000000,2.0,3.1,2.88
02/17/2022 00:41:18.000000,2.4,3.26,3.0
02/17/2022 00:43:18.000000,3.04,5.12,4.41
02/17/2022 00:45:18.000000,2.14,2.88,2.53
02/17/2022 00:47:18.000000,2.0,3.63,2.71
02/17/2022 00:49:18.000000,1.84,3.26,2.66
02/17/2022 00:51:18.000000,2.49,3.61,3.32
02/17/2022 00:53:18.000000,2.17,3.53,3.07
02/17/2022 00:55:18.000000,2.0,2.95,2.65
02/17/2022 00:57:18.000000,2.19,2.6,2.6
02/17/2022 00:59:18.000000,1.8,2.76,2.18
02/17/2022 01:01:18.000000,1.91,2.95,2.6
02/17/2022 01:03:18.000000,2.28,2.93,2.88
02/17/2022 01:07:18.000000,2.11,2.98,2.8
02/17/2022 01:09:18.000000,2.05,2.95,2.79
02/17/2022 01:11:23.000000,1.78,2.53,2.5
02/17/2022 01:13:21.000000,1.53,2.33,2.17
02/17/2022 01:15:18.000000,2.07,2.98,2.98
02/17/2022 01:17:18.000000,1.55,2.55,2.25
02/17/2022 01:19:18.000000,1.34,2.6,2.22
02/17/2022 01:21:18.000000,1.88,2.71,2.56
02/17/2022 01:23:18.000000,1.74,2.52,2.19
02/17/2022 01:25:18.000000,1.61,2.29,2.09
02/17/2022 01:27:18.000000,1.71,2.34,2.05
02/17/2022 01:29:18.000000,1.98,2.45,2.3
02/17/2022 01:31:18.000000,1.62,2.88,2.4
02/17/2022 01:33:19.000000,1.85,3.2,2.61
02/17/2022 01:35:19.000000,1.72,2.62,2.38
02/17/2022 01:37:19.000000,1.91,2.23,2.23
02/17/2022 01:39:19.000000,2.12,3.22,2.6
02/17/2022 01:41:19.000000,1.74,2.78,2.38
02/17/2022 01:43:19.000000,1.59,2.34,2.17
02/17/2022 01:45:18.000000,1.64,2.64,2.21
02/17/2022 01:47:19.000000,2.09,3.76,2.69
02/17/2022 01:49:21.000000,1.95,3.32,3.07
02/17/2022 01:51:18.000000,2.83,4.38,3.69
02/17/2022 01:53:19.000000,3.95,6.21,5.33
02/17/2022 01:55:18.000000,3.65,5.98,5.21
02/17/2022 01:57:19.000000,6.97,10.92,9.57
02/17/2022 01:59:19.000000,2.8,4.31,3.83
02/17/2022 02:03:19.000000,1.71,2.46,2.2
02/17/2022 02:05:18.000000,1.56,3.14,2.56
02/17/2022 02:07:19.000000,2.14,3.0,3.0
02/17/2022 02:09:18.000000,1.71,3.31,2.76
02/17/2022 02:11:19.000000,1.62,3.36,2.61
02/17/2022 02:13:19.000000,1.66,2.83,2.28
02/17/2022 02:15:19.000000,2.17,3.65,3.18
02/17/2022 02:17:19.000000,1.88,2.31,2.22
02/17/2022 02:19:19.000000,2.12,3.11,2.84
02/17/2022 02:21:19.000000,2.21,3.42,2.91
02/17/2022 02:23:18.000000,2.47,4.02,3.48
02/17/2022 02:25:18.000000,3.07,5.47,4.51
02/17/2022 02:27:18.000000,3.09,5.31,4.43
02/17/2022 02:31:19.000000,3.12,4.09,3.66
02/17/2022 02:33:19.000000,2.88,4.02,3.79
02/17/2022 02:35:19.000000,3.39,5.04,4.39
02/17/2022 02:37:19.000000,3.32,4.85,4.47
02/17/2022 02:39:19.000000,3.57,5.17,4.64
02/17/2022 02:41:19.000000,3.82,5.52,5.2
02/17/2022 02:43:19.000000,4.21,6.36,5.54
02/17/2022 02:45:19.000000,3.76,5.37,4.9
02/17/2022 02:47:19.000000,4.58,5.72,5.45
02/17/2022 02:49:19.000000,4.29,6.22,5.67
02/17/2022 02:51:19.000000,4.55,6.38,5.82
02/17/2022 02:53:19.000000,5.33,7.81,7.29
02/17/2022 02:55:19.000000,5.49,8.2,7.66
02/17/2022 02:57:19.000000,3.3,4.67,4.14
02/17/2022 02:59:19.000000,2.79,4.63,4.16
02/17/2022 03:01:19.000000,2.71,3.71,3.68
02/17/2022 03:03:19.000000,3.27,4.39,4.05
02/17/2022 03:05:19.000000,2.78,3.5,3.5
02/17/2022 03:07:19.000000,2.45,3.84,3.55
02/17/2022 03:09:19.000000,2.82,3.91,3.63
02/17/2022 03:11:19.000000,2.9,4.27,3.83
02/17/2022 03:13:19.000000,3.03,4.5,4.15
02/17/2022 03:15:19.000000,3.14,5.46,4.25
02/17/2022 03:17:19.000000,2.77,4.14,3.79
02/17/2022 03:21:19.000000,3.0,4.18,3.93
02/17/2022 03:25:19.000000,3.11,5.28,4.58
02/17/2022 03:27:19.000000,3.59,4.66,4.48
02/17/2022 03:29:19.000000,4.18,5.57,5.02
02/17/2022 03:31:20.000000,3.71,4.69,4.52
02/17/2022 03:33:20.000000,3.59,5.87,4.8
02/17/2022 03:35:20.000000,3.74,5.16,4.97
02/17/2022 03:37:20.000000,3.84,5.67,4.9
02/17/2022 03:39:20.000000,3.41,4.62,4.43
02/17/2022 03:41:20.000000,3.22,5.26,4.81
02/17/2022 03:43:20.000000,3.46,4.98,4.66
02/17/2022 03:45:20.000000,3.8,5.25,4.86
02/17/2022 03:47:20.000000,4.47,5.61,5.44
02/17/2022 03:49:20.000000,4.07,6.08,5.58
02/17/2022 03:51:20.000000,4.22,6.59,6.1
02/17/2022 03:53:20.000000,4.35,6.82,5.7
02/17/2022 03:55:20.000000,3.82,5.7,4.96
02/17/2022 03:57:20.000000,3.84,5.67,5.17
02/17/2022 03:59:20.000000,4.03,5.83,5.3
02/17/2022 04:07:20.000000,4.73,6.76,5.98
02/17/2022 04:09:20.000000,4.53,5.98,5.52
02/17/2022 04:11:20.000000,4.84,7.05,6.23
02/17/2022 04:13:20.000000,5.37,7.02,6.96
02/17/2022 04:15:20.000000,6.47,8.44,7.61
02/17/2022 04:17:20.000000,5.43,7.22,6.91
02/17/2022 04:19:20.000000,5.79,9.11,8.26
02/17/2022 04:21:20.000000,5.44,7.89,7.28
02/17/2022 04:23:20.000000,6.12,8.28,7.57
02/17/2022 04:25:20.000000,5.46,7.53,6.95
02/17/2022 04:27:20.000000,5.95,9.21,7.96
02/17/2022 04:31:20.000000,6.22,8.39,8.03
02/17/2022 04:33:20.000000,6.4,8.69,8.18
02/17/2022 04:37:20.000000,6.08,8.14,7.54
02/17/2022 04:39:20.000000,5.71,7.78,7.19
02/17/2022 04:41:20.000000,5.98,8.54,7.86
02/17/2022 04:43:20.000000,5.86,8.72,7.74
02/17/2022 04:45:20.000000,6.41,9.28,8.72
02/17/2022 04:49:20.000000,6.28,8.58,8.25
02/17/2022 04:51:20.000000,6.74,9.33,8.53
02/17/2022 04:53:20.000000,7.14,10.53,9.12
02/17/2022 04:55:20.000000,7.66,10.58,9.76
02/17/2022 04:57:20.000000,7.9,11.38,10.5
02/17/2022 04:59:20.000000,8.36,12.14,10.68
02/17/2022 05:01:20.000000,8.41,11.9,10.46
02/17/2022 05:03:20.000000,8.81,13.1,11.53
02/17/2022 05:07:20.000000,9.04,11.82,10.93
02/17/2022 05:09:20.000000,8.07,11.1,10.28
