InstrumentName, La Casa NCORE,,,,
12/20/2019 07:24:00.000000,0.752059,34.647138,0.000467,27.018216,10.03509
12/20/2019 07:25:00.000000,0.763456,34.603663,0.001167,28.724448,10.11291
12/20/2019 07:26:00.000000,0.764189,34.602981,0.001333,29.225105,10.151681
12/20/2019 07:27:00.000000,0.765023,34.712695,0.00055,29.184422,10.221015
12/20/2019 07:28:00.000000,0.791659,34.757844,0.0005,29.302404,10.279644
12/20/2019 07:29:00.000000,0.788385,34.936068,0.001133,29.950795,10.305658
12/20/2019 07:30:00.000000,0.801566,35.020997,0.001317,29.951048,10.260485
12/20/2019 07:31:00.000000,0.815587,35.244652,0.000817,30.070452,10.21569
12/20/2019 07:32:00.000000,0.829188,35.151589,0.000483,29.730783,10.233273
12/20/2019 07:33:00.000000,0.828673,35.097807,0.000467,30.430879,10.228493
12/20/2019 07:34:00.000000,0.815466,35.076452,0.000917,30.281508,10.235783
12/20/2019 07:35:00.000000,0.825188,35.234833,0.001333,28.739703,10.246876
12/20/2019 07:36:00.000000,0.846674,35.172199,0.001067,28.485982,10.295674
12/20/2019 07:37:00.000000,0.850964,35.040221,0.001033,29.516097,10.29828
12/20/2019 07:38:00.000000,0.847084,35.088214,0.000983,29.007016,10.262172
12/20/2019 07:39:00.000000,0.848112,35.269498,0.000867,27.877157,10.243535
12/20/2019 07:40:00.000000,0.846467,35.103376,0.000783,27.148778,10.269549
12/20/2019 07:41:00.000000,0.837563,34.982515,0.000517,27.002154,10.335554
12/20/2019 07:42:00.000000,0.83372,34.999649,0.000633,27.050917,10.397012
12/20/2019 07:43:00.000000,0.830323,34.961594,0.000433,28.868624,10.410379
12/20/2019 07:44:00.000000,0.819799,34.802928,0.000417,29.320352,10.358906
12/20/2019 07:45:00.000000,0.812545,34.800371,0.00045,29.361043,10.315032
12/20/2019 07:46:00.000000,0.797402,34.815856,0.000433,31.519506,10.299445
12/20/2019 07:47:00.000000,0.791776,34.769756,0.000733,31.13979,10.199774
12/20/2019 07:48:00.000000,0.783882,34.815756,0.000717,29.768232,10.160308
12/20/2019 07:49:00.000000,0.798234,34.802274,0.000633,29.697847,10.139562
12/20/2019 07:50:00.000000,0.788671,34.698661,0.0007,31.343161,10.043355
12/20/2019 07:51:00.000000,0.780432,34.644217,0.001017,33.018541,9.984559
12/20/2019 07:52:00.000000,0.778371,34.714047,0.001133,32.945836,9.915643
12/20/2019 07:53:00.000000,0.753051,34.855965,0.0012,31.437641,9.835353
12/20/2019 07:54:00.000000,0.749938,34.680562,0.0011,29.314582,9.810615
12/20/2019 07:55:00.000000,0.784806,34.606182,0.000967,28.869663,9.786597
12/20/2019 07:56:00.000000,0.833919,34.572186,0.000917,30.294637,9.795303
12/20/2019 07:57:00.000000,0.839456,34.573715,0.001133,29.589602,9.77567
12/20/2019 07:58:00.000000,0.834454,34.609738,0.000483,29.714253,9.813665
12/20/2019 07:59:00.000000,0.817018,34.650467,3.3e-05,29.552627,9.830971
12/20/2019 08:00:00.000000,0.800459,35.000155,0.00045,29.765883,9.798301
12/20/2019 08:01:00.000000,0.81642,35.116252,0.000733,28.694171,9.789815
12/20/2019 08:02:00.000000,0.809162,34.864865,0.000567,27.659257,9.780607
12/20/2019 08:03:00.000000,0.802703,34.726273,8.3e-05,27.769995,9.798135
12/20/2019 08:04:00.000000,0.782832,34.760572,0.00025,29.078523,9.856397
12/20/2019 08:05:00.000000,0.759251,34.717838,0.000583,29.655104,9.836589
12/20/2019 08:06:00.000000,0.742052,34.644408,0.000283,29.182824,9.845164
12/20/2019 08:07:00.000000,0.752393,34.672101,0.000567,28.058765,9.82376
12/20/2019 08:08:00.000000,0.74959,34.657572,0.00085,26.61573,9.757172
12/20/2019 08:09:00.000000,0.744436,34.562135,0.0007,,
12/20/2019 08:10:00.000000,0.730642,34.563194,0.000833,26.318692,9.593239
12/20/2019 08:11:00.000000,0.726492,34.659178,0.000767,26.66982,9.542432
12/20/2019 08:12:00.000000,0.738147,34.521307,0.000733,26.648226,9.536719
12/20/2019 08:13:00.000000,0.742208,34.673613,0.000633,27.193954,9.549421
12/20/2019 08:14:00.000000,0.738733,35.141411,0.000633,27.302268,9.477147
12/20/2019 08:15:00.000000,0.750116,35.241582,0.00095,26.687386,9.383852
12/20/2019 08:16:00.000000,0.762532,34.875122,0.00105,26.298106,9.332988
12/20/2019 08:17:00.000000,0.760832,34.64583,0.001383,25.68199,9.278575
12/20/2019 08:18:00.000000,0.75527,34.446872,0.001183,25.148649,9.213235
12/20/2019 08:19:00.000000,0.757889,34.332555,0.000483,25.749712,9.241807
12/20/2019 08:20:00.000000,0.751656,33.966891,0.000183,26.249589,9.242868
12/20/2019 08:21:00.000000,0.710026,33.593201,0.000683,25.110412,9.16206
12/20/2019 08:22:00.000000,0.689699,34.070671,0.001183,25.23149,9.071047
12/20/2019 08:23:00.000000,0.635301,34.110588,0.001083,24.318424,8.981605
12/20/2019 08:24:00.000000,0.595535,34.110588,0.000733,23.388689,8.792185
12/20/2019 08:25:00.000000,0.601342,34.055201,0.0007,24.383925,8.704991
12/20/2019 08:26:00.000000,0.593298,33.814104,0.000867,24.440583,8.615134
12/20/2019 08:27:00.000000,0.570905,33.574139,0.000467,24.083546,8.524612
12/20/2019 08:28:00.000000,0.5826,33.396223,0.000517,24.175645,8.425326
12/20/2019 08:29:00.000000,0.588927,33.295144,0.000383,23.573014,8.332109
12/20/2019 08:30:00.000000,0.58041,33.194325,0.000167,22.825941,8.192809
12/20/2019 08:31:00.000000,0.564325,33.171403,0.00015,22.832178,8.113324
12/20/2019 08:32:00.000000,0.578809,33.153184,0.000433,23.131799,8.00289
12/20/2019 08:33:00.000000,0.587119,33.134253,0.000683,21.792605,7.922518
12/20/2019 08:34:00.000000,0.579808,33.172702,0.000567,21.557048,7.849912
12/20/2019 08:35:00.000000,0.591585,33.252311,0.000267,20.543577,7.831607
12/20/2019 08:36:00.000000,0.585202,33.065083,0.0,19.073898,7.800733
12/20/2019 08:37:00.000000,0.573113,32.929305,-9999.0,18.225293,7.778519
12/20/2019 08:38:00.000000,0.579075,32.840571,0.0,18.307129,7.742873
12/20/2019 08:39:00.000000,0.574906,32.827558,-9999.0,19.05895,7.757203
12/20/2019 08:40:00.000000,0.555694,32.918956,8.3e-05,19.156692,7.790033
12/20/2019 08:41:00.000000,0.569755,32.895327,0.000333,20.64457,7.810648
12/20/2019 08:42:00.000000,0.555246,32.853453,0.00035,20.790287,7.825506
12/20/2019 08:43:00.000000,0.550951,32.86801,0.000167,21.236768,7.866089
12/20/2019 08:44:00.000000,0.547969,32.911422,0.00035,21.682875,7.900622
12/20/2019 08:45:00.000000,0.548232,32.780769,0.000767,22.054025,7.944963
12/20/2019 08:46:00.000000,0.559838,32.696756,0.000633,22.521329,7.944963
12/20/2019 08:47:00.000000,0.55234,32.868813,0.000333,21.766717,7.96082
12/20/2019 08:48:00.000000,0.557777,33.111996,0.0006,23.011172,7.986954
12/20/2019 08:49:00.000000,0.552337,33.027023,0.000733,23.67271,8.053954
12/20/2019 08:50:00.000000,0.549331,32.983779,0.000733,23.799451,8.049502
12/20/2019 08:51:00.000000,0.537654,32.970574,0.000883,24.730083,8.072759
12/20/2019 08:52:00.000000,0.546998,32.864306,0.000933,24.030728,8.071936
12/20/2019 08:53:00.000000,0.559231,32.938928,0.000217,24.049775,8.040105
12/20/2019 08:54:00.000000,0.547636,33.132433,6.7e-05,23.54965,8.056249
12/20/2019 08:55:00.000000,0.559205,33.082241,0.00065,23.379475,8.004165
12/20/2019 08:56:00.000000,0.55133,33.094397,0.0008,23.26707,7.974823
12/20/2019 08:57:00.000000,0.54512,33.143261,0.000717,23.287684,8.003928
12/20/2019 08:58:00.000000,0.542742,33.222674,0.000517,24.501902,8.006218
12/20/2019 08:59:00.000000,0.518872,33.229613,0.000733,23.346903,7.965838
12/20/2019 09:00:00.000000,0.520533,33.148861,0.000767,23.954979,7.890292
12/20/2019 09:01:00.000000,0.516935,33.175502,0.000617,24.131336,7.851354
12/20/2019 09:02:00.000000,0.494968,33.233979,0.000883,23.363093,7.780637
12/20/2019 09:03:00.000000,0.484374,33.161029,0.000783,22.439249,7.723774
12/20/2019 09:04:00.000000,0.486614,32.834593,0.0005,21.478694,7.679628
12/20/2019 09:05:00.000000,0.47765,32.835113,0.000483,21.135392,7.569415
12/20/2019 09:06:00.000000,0.482483,32.605229,0.000617,21.798899,7.574684
12/20/2019 09:07:00.000000,0.487262,32.967316,0.000917,21.584387,7.568749
12/20/2019 09:08:00.000000,0.481418,33.097156,0.000683,21.123138,7.521824
12/20/2019 09:09:00.000000,0.486876,33.357838,0.000933,19.69775,7.475696
12/20/2019 09:10:00.000000,0.490499,33.418256,0.000767,19.029688,7.396368
12/20/2019 09:11:00.000000,0.506198,33.384725,0.00065,17.761344,7.385542
12/20/2019 09:12:00.000000,0.496918,33.424188,0.000733,16.698661,7.330907
12/20/2019 09:13:00.000000,0.496289,33.53057,0.000817,16.114149,7.331684
12/20/2019 09:14:00.000000,0.496519,33.451794,0.000933,16.766898,7.323197
12/20/2019 09:15:00.000000,0.504842,33.445476,0.000817,17.986803,7.301731
12/20/2019 09:16:00.000000,0.559174,33.430128,0.0002,17.788703,7.295131
12/20/2019 09:17:00.000000,0.561025,33.353109,0.00035,17.369727,7.257247
12/20/2019 09:18:00.000000,0.528769,33.31277,0.000467,17.614806,7.187858
12/20/2019 09:19:00.000000,0.518882,33.234651,0.000717,17.459556,7.09251
12/20/2019 09:20:00.000000,0.510584,33.147345,0.00072,18.008857,7.02362
12/20/2019 09:21:00.000000,0.460861,33.006241,0.000833,18.23308,7.00221
12/20/2019 09:22:00.000000,0.419853,32.853406,0.000667,18.757554,6.895602
12/20/2019 09:23:00.000000,0.406276,32.76025,0.00028,19.976895,6.802917
12/20/2019 09:24:00.000000,0.39574,32.820231,0.000483,20.190983,6.646788
12/20/2019 09:25:00.000000,0.412464,32.820583,0.000767,20.070289,6.492693
12/20/2019 09:26:00.000000,0.395869,32.802272,0.000533,19.650207,6.416922
12/20/2019 09:27:00.000000,0.389333,32.748899,0.000967,19.36715,6.354743
12/20/2019 09:28:00.000000,0.390272,32.757225,0.001083,18.23593,6.273539
12/20/2019 09:29:00.000000,0.386913,32.770154,0.00072,,
12/20/2019 09:30:00.000000,0.37205,32.804262,0.001,18.345482,6.153897
12/20/2019 09:31:00.000000,0.377093,32.706651,0.001,17.724102,6.094153
12/20/2019 09:32:00.000000,0.378599,32.617931,0.000767,17.330055,6.004913
12/20/2019 09:33:00.000000,0.367883,32.551096,0.00055,16.26661,5.948004
12/20/2019 09:34:00.000000,0.37443,32.401222,0.000817,14.396921,5.94573
12/20/2019 09:35:00.000000,0.369853,32.345015,0.001183,13.878593,5.954882
12/20/2019 09:36:00.000000,0.372373,32.248616,0.001333,13.437679,5.956213
12/20/2019 09:37:00.000000,0.368885,32.598533,0.00095,12.493786,5.918828
12/20/2019 09:38:00.000000,0.358143,32.769306,0.00035,12.585557,5.897467
12/20/2019 09:39:00.000000,0.368051,32.539135,0.0006,12.630588,5.88317
12/20/2019 09:40:00.000000,0.357465,32.633539,0.001167,12.73289,5.890845
12/20/2019 09:41:00.000000,0.355667,32.83676,0.00085,12.104024,5.867133
12/20/2019 09:42:00.000000,0.367553,33.110231,0.000767,12.026544,5.857371
12/20/2019 09:43:00.000000,0.361038,33.193537,0.00056,11.788957,5.805261
12/20/2019 09:44:00.000000,0.34669,33.039602,0.000433,11.728228,5.776001
12/20/2019 09:45:00.000000,0.369311,33.018068,0.000283,11.668468,5.709218
12/20/2019 09:46:00.000000,0.380543,32.812549,0.000533,11.518215,5.660685
12/20/2019 09:47:00.000000,0.373793,32.879053,0.001183,11.8749,5.65303
12/20/2019 09:48:00.000000,0.37189,32.877616,0.001067,11.921179,5.594679
12/20/2019 09:49:00.000000,0.365786,32.964831,0.00058,12.711347,5.527841
12/20/2019 09:50:00.000000,0.366615,33.211515,0.000467,13.126464,5.48674
12/20/2019 09:51:00.000000,0.35682,33.469545,0.0007,13.109413,5.454347
12/20/2019 09:52:00.000000,0.36202,33.439081,0.000733,13.224423,5.386456
12/20/2019 09:53:00.000000,0.3533,33.217127,0.001133,13.346835,5.290847
12/20/2019 09:54:00.000000,0.353089,33.182823,0.00145,14.265431,5.25068
12/20/2019 09:55:00.000000,0.34488,33.099827,0.00105,14.393041,5.224159
12/20/2019 09:56:00.000000,0.346761,33.06291,0.000817,14.947232,5.208122
12/20/2019 09:57:00.000000,0.349651,32.790809,0.000867,15.478037,5.177499
12/20/2019 09:58:00.000000,0.32853,32.473003,0.001283,15.415417,5.136022
12/20/2019 09:59:00.000000,0.31666,32.270681,0.001367,15.91328,5.133471
12/20/2019 10:00:00.000000,0.296984,32.206452,0.001633,15.114576,5.079723
12/20/2019 10:01:00.000000,0.09244,32.270856,0.001467,15.475513,5.003623
12/20/2019 10:02:00.000000,0.031677,32.480542,0.00106,16.231288,4.925802
12/20/2019 10:03:00.000000,0.035153,33.000608,0.001083,15.808055,4.884757
12/20/2019 10:04:00.000000,0.021663,32.94077,0.001517,15.547373,4.87921
12/20/2019 10:05:00.000000,0.027018,32.559948,0.00165,14.828053,4.859353
12/20/2019 10:06:00.000000,0.010851,31.888661,0.001967,14.837161,4.826239
12/20/2019 10:07:00.000000,0.020003,31.41245,0.0021,14.478144,4.778981
12/20/2019 10:08:00.000000,0.02414,31.344093,0.00235,13.924387,4.731391
12/20/2019 10:09:00.000000,0.045608,30.872358,0.003467,,
12/20/2019 10:10:00.000000,0.01578,30.573228,0.003967,13.395149,4.565534
12/20/2019 10:11:00.000000,0.124179,30.562747,0.00345,13.030763,4.519549
12/20/2019 10:12:00.000000,0.262281,30.462378,0.00385,13.222709,4.519007
12/20/2019 10:13:00.000000,0.273208,30.313517,0.003533,12.573927,4.51812
12/20/2019 10:14:00.000000,0.267481,30.384149,0.003433,12.899425,4.492494
12/20/2019 10:15:00.000000,0.283734,30.236645,0.004133,12.875964,4.439301
12/20/2019 10:16:00.000000,0.27699,30.235101,0.004333,12.71634,4.418002
12/20/2019 10:17:00.000000,0.270199,30.473272,0.00395,13.154695,4.371243
12/20/2019 10:18:00.000000,0.282117,30.653572,0.003967,12.750782,4.332971
12/20/2019 10:19:00.000000,0.290932,30.812286,0.003967,13.025168,4.325871
12/20/2019 10:20:00.000000,0.28237,30.991059,0.00375,13.746702,4.329588
12/20/2019 10:21:00.000000,0.2833,31.211782,0.0035,12.660281,4.332028
12/20/2019 10:22:00.000000,0.286958,31.045578,0.004067,12.495646,4.34612
12/20/2019 10:23:00.000000,0.288483,30.742734,0.004333,12.417288,4.305404
12/20/2019 10:24:00.000000,0.292966,30.647269,0.0042,11.611375,4.221697
12/20/2019 10:25:00.000000,0.290364,30.707553,0.00396,11.235972,4.200705
12/20/2019 10:26:00.000000,0.289924,30.713867,0.004083,11.130961,4.204787
12/20/2019 10:27:00.000000,0.279271,30.791022,0.0047,10.934134,4.193915
12/20/2019 10:28:00.000000,0.286577,31.026255,0.004683,10.389544,4.199684
12/20/2019 10:29:00.000000,0.281335,31.113929,0.0038,10.329962,4.171673
12/20/2019 10:30:00.000000,0.279674,31.017304,0.004017,9.842812,4.134621
12/20/2019 10:31:00.000000,0.27109,30.584681,0.004667,9.614249,4.105834
12/20/2019 10:32:00.000000,0.276828,30.285071,0.00474,9.586293,4.076381
12/20/2019 10:33:00.000000,0.283138,30.507502,0.00465,9.494035,4.024852
12/20/2019 10:34:00.000000,0.279063,30.306051,0.00475,9.162215,4.064178
12/20/2019 10:35:00.000000,0.274164,30.174973,0.004767,9.138037,4.072165
12/20/2019 10:36:00.000000,0.269709,30.190496,0.004683,9.159562,4.047538
12/20/2019 10:37:00.000000,0.264808,30.183527,0.004783,9.262432,4.01303
12/20/2019 10:38:00.000000,0.264628,29.879922,0.00545,9.176011,3.974217
12/20/2019 10:39:00.000000,0.26224,29.875586,0.00535,9.331169,3.948945
12/20/2019 10:40:00.000000,0.26777,29.999236,0.0058,9.453753,3.940885
12/20/2019 10:41:00.000000,0.256579,29.795661,0.00575,9.609905,3.90998
12/20/2019 10:42:00.000000,0.257895,30.031511,0.00495,9.647005,3.899718
12/20/2019 10:43:00.000000,0.262841,29.715752,0.005583,9.622142,3.900329
12/20/2019 10:44:00.000000,0.261916,29.576616,0.0063,9.552716,3.884576
12/20/2019 10:45:00.000000,0.258796,29.365199,0.00615,9.969601,3.813911
12/20/2019 10:46:00.000000,0.249343,28.883151,0.00662,9.943033,3.792778
12/20/2019 10:47:00.000000,0.251604,28.83865,0.006283,9.908873,3.770314
12/20/2019 10:48:00.000000,0.25248,28.815284,0.006133,9.905344,3.790504
12/20/2019 10:49:00.000000,0.269192,28.916569,0.006283,10.120737,3.802318
12/20/2019 10:50:00.000000,0.255729,28.7693,0.006817,10.079191,3.793055
12/20/2019 10:51:00.000000,0.255102,28.307222,0.00725,9.999433,3.772754
12/20/2019 10:52:00.000000,0.250935,27.926196,0.007217,9.634228,3.787786
12/20/2019 10:53:00.000000,0.251674,28.055393,0.00782,9.08641,3.777381
12/20/2019 10:54:00.000000,0.282489,28.338759,0.00775,8.982332,3.737092
12/20/2019 10:55:00.000000,0.285778,28.630394,0.007633,9.200165,3.772664
12/20/2019 10:56:00.000000,0.268779,27.871479,0.008233,8.374863,3.759234
12/20/2019 10:57:00.000000,0.263647,27.393723,0.008117,8.667196,3.761876
12/20/2019 10:58:00.000000,0.256348,27.675172,0.007617,8.66607,3.799101
12/20/2019 10:59:00.000000,0.253931,27.473277,0.007517,9.065947,3.787841
12/20/2019 11:00:00.000000,0.255338,27.42965,0.007783,9.3785,3.768483
12/20/2019 11:01:00.000000,0.254769,27.394306,0.008583,9.177681,3.759553
12/20/2019 11:02:00.000000,0.257146,27.082431,0.0093,9.077146,3.763491
12/20/2019 11:03:00.000000,0.241621,26.944115,0.008783,9.119351,3.766431
12/20/2019 11:04:00.000000,0.259908,27.285917,0.007783,9.139635,3.763159
12/20/2019 11:05:00.000000,0.254938,27.387492,0.007783,9.306893,3.769094
12/20/2019 11:06:00.000000,0.252856,27.19643,0.008333,9.169636,3.71102
12/20/2019 11:07:00.000000,0.26178,27.07191,0.00896,9.422359,3.740229
12/20/2019 11:08:00.000000,0.254328,26.738211,0.008833,9.523354,3.73928
12/20/2019 11:09:00.000000,0.24909,26.900612,0.008367,9.618806,3.72241
12/20/2019 11:10:00.000000,0.260981,26.996709,0.008333,9.230582,3.711075
12/20/2019 11:11:00.000000,0.255547,27.353552,0.0076,8.810844,3.723666
12/20/2019 11:12:00.000000,0.252781,26.82064,0.008133,9.506814,3.726107
12/20/2019 11:13:00.000000,0.253645,26.884465,0.0086,10.461884,3.732374
12/20/2019 11:14:00.000000,0.24217,26.836718,0.0088,10.80378,3.735536
12/20/2019 11:15:00.000000,0.24132,26.096964,0.009633,11.372479,3.742636
12/20/2019 11:16:00.000000,0.238939,26.514974,0.0085,11.177783,3.713072
12/20/2019 11:17:00.000000,0.249807,28.511541,0.00762,11.100406,3.70869
12/20/2019 11:18:00.000000,0.256855,27.94203,0.007733,11.476709,3.670029
12/20/2019 11:19:00.000000,0.274261,27.398831,0.007983,11.436399,3.649451
12/20/2019 11:20:00.000000,0.264642,27.841046,0.008183,11.336341,3.619111
12/20/2019 11:21:00.000000,0.267158,28.989358,0.0074,11.176168,3.592043
12/20/2019 11:22:00.000000,0.271472,28.568081,0.007083,10.927335,3.531891
12/20/2019 11:23:00.000000,0.259904,28.333857,0.007117,10.121203,3.520823
12/20/2019 11:24:00.000000,0.254479,27.916381,0.0077,9.318282,3.497479
12/20/2019 11:25:00.000000,0.263671,28.897087,0.006933,9.301191,3.460413
12/20/2019 11:26:00.000000,0.2656,29.512894,0.00635,9.270342,3.472246
12/20/2019 11:27:00.000000,0.256082,29.53545,0.007167,9.383665,3.499061
12/20/2019 11:28:00.000000,0.280464,29.321333,0.0077,9.916114,3.52515
12/20/2019 11:29:00.000000,0.317182,28.158832,0.00815,9.263506,3.547865
12/20/2019 11:30:00.000000,0.332047,28.414877,0.00815,8.927528,3.561758
12/20/2019 11:31:00.000000,0.295726,27.796459,0.007717,9.027193,3.592265
12/20/2019 11:32:00.000000,0.268595,27.647717,0.008517,9.477473,3.585276
12/20/2019 11:33:00.000000,0.266784,27.648586,0.00885,10.196158,3.60419
12/20/2019 11:34:00.000000,0.258525,27.703416,0.007967,10.31955,3.569478
12/20/2019 11:35:00.000000,0.263293,28.73031,0.006867,10.572406,3.563153
12/20/2019 11:36:00.000000,0.275151,29.41984,0.006733,11.071012,3.575514
12/20/2019 11:37:00.000000,0.268948,30.032046,0.006517,10.78543,3.566584
12/20/2019 11:38:00.000000,0.26518,29.880448,0.006683,10.778147,3.584999
12/20/2019 11:39:00.000000,0.270073,29.814121,0.006517,10.247432,3.557508
12/20/2019 11:40:00.000000,0.269188,29.407598,0.006167,10.022244,3.516386
12/20/2019 11:41:00.000000,0.27133,30.10725,0.005567,10.141584,3.508692
12/20/2019 11:42:00.000000,0.280383,30.850744,0.005533,10.791158,3.497827
12/20/2019 11:43:00.000000,0.284779,30.932114,0.005567,10.526778,3.510832
12/20/2019 11:44:00.000000,0.288752,30.796231,0.004767,9.912174,3.528602
12/20/2019 11:45:00.000000,0.287886,30.614423,0.005183,9.805868,3.573647
12/20/2019 11:46:00.000000,0.286342,30.725702,0.005733,9.818773,3.574998
12/20/2019 11:47:00.000000,0.273406,30.828722,0.005733,9.775679,3.57077
12/20/2019 11:48:00.000000,0.274556,30.902552,0.005617,9.38883,3.551624
12/20/2019 11:49:00.000000,0.289002,31.153759,0.005233,9.308959,3.52778
12/20/2019 11:50:00.000000,0.326059,31.475105,0.00445,9.364905,3.527868
12/20/2019 11:51:00.000000,0.328216,31.243988,0.00435,9.339963,3.522598
12/20/2019 11:52:00.000000,0.313089,30.915233,0.005083,9.299129,3.538184
12/20/2019 11:53:00.000000,0.294913,30.894871,0.005183,8.436428,3.511131
12/20/2019 11:54:00.000000,0.308821,31.064033,0.005333,8.898358,3.512517
12/20/2019 11:55:00.000000,0.346639,31.219536,0.005267,9.985091,3.484069
12/20/2019 11:56:00.000000,0.323321,31.11336,0.0059,9.934578,3.458067
12/20/2019 11:57:00.000000,0.292035,30.821193,0.0059,9.745489,3.4658
12/20/2019 11:58:00.000000,0.298138,30.813084,0.005583,9.230074,3.462417
12/20/2019 11:59:00.000000,0.28776,30.778048,0.005867,9.486755,3.454318
12/20/2019 12:00:00.000000,0.290093,30.892717,0.0058,9.695258,3.439685
12/20/2019 12:01:00.000000,0.292712,31.05564,0.006067,10.16055,3.455539
12/20/2019 12:02:00.000000,0.280284,31.15929,0.00535,10.440845,3.491308
12/20/2019 12:03:00.000000,0.291226,31.399042,0.0041,10.377296,3.462805
12/20/2019 12:04:00.000000,0.302072,31.756911,0.00435,10.288581,3.448217
12/20/2019 12:05:00.000000,0.309321,31.950622,0.004433,9.66985,3.439564
12/20/2019 12:06:00.000000,0.294198,32.362602,0.004417,8.604713,3.468074
12/20/2019 12:07:00.000000,0.313658,32.52819,0.004383,8.592918,3.480221
12/20/2019 12:08:00.000000,0.313147,32.810194,0.004133,8.614157,3.520262
12/20/2019 12:09:00.000000,0.310823,33.050093,0.003733,9.163476,3.560205
12/20/2019 12:10:00.000000,0.306206,33.252045,0.003783,9.169967,3.569523
12/20/2019 12:11:00.000000,0.321621,33.560123,0.0034,9.645615,3.580395
12/20/2019 12:12:00.000000,0.322512,33.767555,0.003367,9.675504,3.56736
12/20/2019 12:13:00.000000,0.329314,34.141054,0.0026,9.8113,3.587606
12/20/2019 12:14:00.000000,0.325253,34.525639,0.002383,9.97905,3.645069
12/20/2019 12:15:00.000000,0.326266,34.752736,0.002667,10.260245,3.723115
12/20/2019 12:16:00.000000,0.34897,35.008539,0.002167,10.387997,3.757224
12/20/2019 12:17:00.000000,0.369088,35.573822,0.001533,10.48806,3.768517
12/20/2019 12:18:00.000000,0.394258,36.022033,0.000867,10.96702,3.791746
12/20/2019 12:19:00.000000,0.407219,36.221558,0.0011,11.250932,3.796472
12/20/2019 12:20:00.000000,0.410262,36.403072,0.000867,10.725154,3.820733
12/20/2019 12:21:00.000000,0.440055,36.517206,0.000633,11.642739,3.912753
12/20/2019 12:22:00.000000,0.448786,36.524783,0.0011,11.990691,3.99257
12/20/2019 12:23:00.000000,0.448872,36.512773,0.0008,12.188283,4.067451
12/20/2019 12:24:00.000000,0.439685,36.610308,0.00075,13.19302,4.135342
12/20/2019 12:25:00.000000,0.443034,36.761117,0.000517,13.5544,4.195857
12/20/2019 12:26:00.000000,0.454362,36.842117,0.000533,13.929261,4.248218
12/20/2019 12:27:00.000000,0.452533,36.985862,0.000833,15.238791,4.308455
12/20/2019 12:28:00.000000,0.462232,36.997139,0.000467,16.260433,4.359873
12/20/2019 12:29:00.000000,0.455618,36.97809,5e-05,,
12/20/2019 12:30:00.000000,0.445389,36.932205,0.0006,17.064785,4.45572
12/20/2019 12:31:00.000000,0.445777,36.96102,0.001133,17.475863,4.458493
12/20/2019 12:32:00.000000,0.445091,37.072047,0.001317,16.402093,4.42782
12/20/2019 12:33:00.000000,0.45178,37.113496,0.001183,16.213301,4.419819
12/20/2019 12:34:00.000000,0.451107,37.045249,0.000767,17.111143,4.413542
12/20/2019 12:35:00.000000,0.450706,37.495569,0.000317,16.438794,4.433048
12/20/2019 12:36:00.000000,0.458534,37.49436,0.000583,16.270325,4.459436
12/20/2019 12:37:00.000000,0.461072,37.327621,0.00055,15.768415,4.429484
12/20/2019 12:38:00.000000,0.465914,37.316508,0.0005,15.060681,4.404801
12/20/2019 12:39:00.000000,0.447167,37.451336,0.001083,14.821846,4.425934
12/20/2019 12:40:00.000000,0.494516,37.475052,0.000733,14.689252,4.455609
12/20/2019 12:41:00.000000,0.520714,37.580604,0.000683,14.398138,4.472582
12/20/2019 12:42:00.000000,0.509632,37.657425,0.000417,13.793593,4.507803
12/20/2019 12:43:00.000000,0.494039,37.646714,0.000333,13.712105,4.565711
12/20/2019 12:44:00.000000,0.473243,37.632399,0.000683,13.498285,4.61258
12/20/2019 12:45:00.000000,0.483906,37.627084,0.00075,12.54381,4.695337
12/20/2019 12:46:00.000000,0.499328,37.747509,0.0007,12.12416,4.687294
12/20/2019 12:47:00.000000,0.497302,37.552501,0.00045,12.787488,4.707151
12/20/2019 12:48:00.000000,0.488175,37.613376,0.000117,12.824202,4.727687
12/20/2019 12:49:00.000000,0.496847,37.779328,0.00055,,
12/20/2019 12:50:00.000000,0.500522,38.06827,0.000883,12.226592,4.772942
12/20/2019 12:51:00.000000,0.51286,38.03527,0.000817,12.079687,4.791226
12/20/2019 12:52:00.000000,0.510597,38.104617,0.00045,12.476592,4.832895
12/20/2019 12:53:00.000000,0.511708,38.142777,0.000583,12.571133,4.84238
12/20/2019 12:54:00.000000,0.516579,38.275833,0.000967,12.95755,4.876548
12/20/2019 12:55:00.000000,0.532929,38.400961,0.00105,13.098313,4.87799
12/20/2019 12:56:00.000000,0.531303,38.423037,0.000433,12.764498,4.866065
12/20/2019 12:57:00.000000,0.538066,38.490618,0.000367,13.234648,4.925137
12/20/2019 12:58:00.000000,0.557092,38.537371,0.00035,13.105476,4.92913
12/20/2019 12:59:00.000000,0.563075,38.618338,0.000433,14.325206,4.988535
12/20/2019 13:00:00.000000,0.557547,38.564172,0.000817,14.050924,5.005897
12/20/2019 13:01:00.000000,0.535913,38.801364,0.001333,14.220312,5.004399
12/20/2019 13:02:00.000000,0.537843,38.946358,0.0013,14.544605,5.018876
12/20/2019 13:03:00.000000,0.531287,38.91107,0.001017,15.203337,5.00684
12/20/2019 13:04:00.000000,0.52423,38.959645,0.001033,16.918098,5.013274
