InstrumentName, Woods Park,,
12/12/2019 23:28:09.000000,10.54,14.19,13.41
12/12/2019 23:30:09.000000,10.16,12.57,12.25
12/12/2019 23:32:09.000000,9.79,12.46,11.7
12/12/2019 23:34:09.000000,9.25,12.09,11.43
12/12/2019 23:36:09.000000,8.73,10.97,10.39
12/12/2019 23:38:09.000000,8.79,10.49,10.4
12/12/2019 23:40:09.000000,7.49,10.28,9.72
12/12/2019 23:42:09.000000,6.99,9.21,8.99
12/12/2019 23:44:09.000000,6.01,8.48,8.0
12/12/2019 23:46:09.000000,5.75,7.69,7.48
12/12/2019 23:48:09.000000,5.57,7.51,7.13
12/12/2019 23:50:09.000000,5.69,7.11,6.94
12/12/2019 23:52:09.000000,5.51,7.01,6.73
12/12/2019 23:54:09.000000,6.31,7.9,7.6
12/12/2019 23:56:09.000000,6.22,8.19,7.91
12/12/2019 23:58:09.000000,7.15,9.76,9.13
12/13/2019 00:00:09.000000,10.74,14.27,13.49
12/13/2019 00:02:09.000000,14.09,18.75,18.01
12/13/2019 00:04:09.000000,11.49,15.21,14.75
12/13/2019 00:06:09.000000,9.8,12.54,11.49
12/13/2019 00:08:09.000000,12.83,16.29,15.53
12/13/2019 00:10:09.000000,13.97,17.6,17.06
12/13/2019 00:12:09.000000,15.18,19.25,18.78
12/13/2019 00:14:09.000000,15.26,19.25,18.43
12/13/2019 00:16:09.000000,14.54,18.67,17.83
12/13/2019 00:18:09.000000,11.37,15.41,14.66
12/13/2019 00:20:09.000000,10.35,13.17,12.44
12/13/2019 00:22:09.000000,8.84,11.19,10.58
12/13/2019 00:24:09.000000,8.17,10.44,10.1
12/13/2019 00:26:09.000000,7.99,10.43,10.1
12/13/2019 00:28:09.000000,8.01,10.55,10.09
12/13/2019 00:30:09.000000,6.85,8.99,8.56
12/13/2019 00:32:09.000000,7.32,9.17,9.12
12/13/2019 00:34:09.000000,6.65,8.38,8.27
12/13/2019 00:36:09.000000,5.86,8.22,7.57
12/13/2019 00:38:09.000000,5.35,7.44,6.51
12/13/2019 00:40:09.000000,5.01,6.71,6.46
12/13/2019 00:42:09.000000,5.06,6.63,6.41
12/13/2019 00:44:09.000000,4.41,6.09,5.7
12/13/2019 00:46:09.000000,4.33,6.69,6.06
12/13/2019 00:48:09.000000,4.04,5.88,5.32
12/13/2019 00:50:12.000000,4.0,5.63,5.38
12/13/2019 00:52:09.000000,3.59,5.01,4.67
12/13/2019 00:54:09.000000,3.5,5.31,4.68
12/13/2019 00:56:09.000000,3.91,5.73,5.19
12/13/2019 00:58:09.000000,3.57,5.37,5.14
12/13/2019 01:00:09.000000,3.86,6.16,5.49
12/13/2019 01:02:09.000000,3.96,6.09,5.71
12/13/2019 01:04:10.000000,3.96,6.42,5.67
12/13/2019 01:06:09.000000,4.1,6.33,6.04
12/13/2019 01:08:09.000000,5.3,7.63,7.23
12/13/2019 01:10:09.000000,4.64,6.96,6.39
12/13/2019 01:12:09.000000,4.22,6.33,5.96
12/13/2019 01:14:09.000000,4.23,6.17,5.77
12/13/2019 01:16:09.000000,4.53,6.24,5.72
12/13/2019 01:18:09.000000,4.54,7.13,6.31
12/13/2019 01:20:09.000000,4.72,7.49,6.51
12/13/2019 01:22:09.000000,4.57,6.65,5.99
12/13/2019 01:24:09.000000,7.88,10.61,10.23
12/13/2019 01:26:09.000000,10.6,14.7,14.33
12/13/2019 01:28:09.000000,16.22,21.94,21.28
12/13/2019 01:30:09.000000,11.34,15.26,14.57
12/13/2019 01:32:09.000000,9.06,12.71,11.64
12/13/2019 01:34:09.000000,6.08,8.58,8.24
12/13/2019 01:36:09.000000,9.13,13.13,11.81
12/13/2019 01:38:09.000000,10.88,14.69,13.96
12/13/2019 01:40:09.000000,11.91,18.29,16.94
12/13/2019 01:42:09.000000,10.72,14.82,14.23
12/13/2019 01:44:09.000000,11.63,17.61,16.26
12/13/2019 01:46:09.000000,12.19,19.4,17.75
12/13/2019 01:48:09.000000,10.91,15.51,14.25
12/13/2019 01:50:09.000000,12.81,18.33,17.45
12/13/2019 01:52:09.000000,11.19,15.33,14.35
12/13/2019 01:54:09.000000,18.74,24.96,24.16
12/13/2019 01:56:09.000000,16.78,22.83,21.9
12/13/2019 01:58:09.000000,15.51,21.07,20.01
12/13/2019 02:00:09.000000,14.74,20.28,19.51
12/13/2019 02:04:09.000000,14.22,19.65,18.71
12/13/2019 02:06:09.000000,13.93,18.69,17.86
12/13/2019 02:08:09.000000,16.34,22.31,21.33
12/13/2019 02:10:09.000000,17.84,23.36,22.63
12/13/2019 02:12:09.000000,16.44,22.03,20.81
12/13/2019 02:14:09.000000,15.13,19.77,19.2
12/13/2019 02:16:09.000000,14.66,20.0,19.1
12/13/2019 02:18:09.000000,15.49,20.49,19.85
12/13/2019 02:20:09.000000,15.79,20.97,19.66
12/13/2019 02:22:09.000000,16.83,21.29,20.61
12/13/2019 02:24:09.000000,15.66,20.41,19.6
12/13/2019 02:26:09.000000,16.97,22.01,21.01
12/13/2019 02:28:09.000000,15.65,20.09,19.7
12/13/2019 02:30:10.000000,12.76,16.6,15.7
12/13/2019 02:32:09.000000,15.66,21.14,19.96
12/13/2019 02:34:09.000000,15.46,20.25,19.77
12/13/2019 02:36:09.000000,14.84,19.53,18.93
12/13/2019 02:38:09.000000,14.52,19.35,18.38
12/13/2019 02:40:15.000000,14.2,18.59,17.83
12/13/2019 02:42:09.000000,13.2,17.42,16.66
12/13/2019 02:44:09.000000,11.88,16.66,15.42
12/13/2019 02:46:09.000000,11.75,15.66,14.9
12/13/2019 02:48:09.000000,11.64,14.77,14.33
12/13/2019 02:50:09.000000,12.04,15.73,15.15
12/13/2019 02:52:09.000000,10.69,14.09,13.52
12/13/2019 02:54:09.000000,10.55,13.88,13.39
12/13/2019 02:56:09.000000,11.29,15.39,14.3
12/13/2019 02:58:09.000000,11.06,13.92,13.45
12/13/2019 03:00:09.000000,10.25,13.4,12.65
12/13/2019 03:02:09.000000,10.44,13.69,13.16
12/13/2019 03:04:09.000000,9.97,12.66,12.44
12/13/2019 03:06:09.000000,9.42,11.94,11.76
12/13/2019 03:08:09.000000,9.31,11.93,11.43
12/13/2019 03:10:09.000000,9.01,11.36,10.88
12/13/2019 03:12:09.000000,8.61,11.36,11.06
12/13/2019 03:14:09.000000,8.99,12.32,11.86
12/13/2019 03:16:09.000000,9.4,11.64,11.33
12/13/2019 03:18:09.000000,9.55,12.88,12.35
12/13/2019 03:20:09.000000,9.29,12.09,11.78
12/13/2019 03:22:09.000000,8.28,10.35,9.91
12/13/2019 03:24:09.000000,29.76,44.97,43.3
12/13/2019 03:26:09.000000,41.32,58.92,56.71
12/13/2019 03:28:09.000000,24.78,33.49,32.68
12/13/2019 03:30:09.000000,21.28,28.34,27.47
12/13/2019 03:32:09.000000,24.5,31.57,30.51
12/13/2019 03:34:09.000000,13.01,16.8,16.09
12/13/2019 03:36:09.000000,13.63,17.07,16.69
12/13/2019 03:38:09.000000,9.25,11.9,11.46
12/13/2019 03:40:09.000000,28.7,36.94,36.0
12/13/2019 03:42:09.000000,33.07,41.64,40.85
12/13/2019 03:44:09.000000,25.82,31.86,31.2
12/13/2019 03:46:09.000000,45.77,56.59,55.77
12/13/2019 03:48:09.000000,33.84,43.32,42.17
12/13/2019 03:50:09.000000,25.48,32.62,31.93
12/13/2019 03:52:09.000000,20.22,25.4,25.25
12/13/2019 03:54:09.000000,23.21,28.48,27.97
12/13/2019 03:56:09.000000,21.47,26.86,25.64
12/13/2019 03:58:09.000000,18.07,23.75,23.08
12/13/2019 04:00:09.000000,17.88,21.09,20.96
12/13/2019 04:02:09.000000,17.66,22.58,21.75
12/13/2019 04:04:09.000000,16.97,21.65,20.97
12/13/2019 04:06:09.000000,12.74,16.19,15.76
12/13/2019 04:08:09.000000,18.59,23.24,22.57
12/13/2019 04:10:09.000000,22.66,28.44,27.78
12/13/2019 04:12:09.000000,18.28,22.65,22.25
12/13/2019 04:14:09.000000,11.58,15.32,14.64
12/13/2019 04:16:09.000000,10.07,13.39,12.87
12/13/2019 04:18:09.000000,15.06,19.4,18.84
12/13/2019 04:20:09.000000,8.96,12.06,11.45
12/13/2019 04:22:09.000000,10.76,14.29,13.53
12/13/2019 04:24:09.000000,10.37,13.62,12.77
12/13/2019 04:26:09.000000,8.73,11.62,11.38
12/13/2019 04:28:09.000000,8.25,10.86,10.33
12/13/2019 04:30:09.000000,6.56,9.18,8.59
12/13/2019 04:32:09.000000,6.04,8.16,7.87
12/13/2019 04:34:09.000000,6.71,8.99,8.37
12/13/2019 04:36:09.000000,6.93,9.51,9.19
12/13/2019 04:38:09.000000,6.61,9.14,8.46
12/13/2019 04:40:09.000000,6.18,8.49,7.99
12/13/2019 04:42:09.000000,5.57,8.2,7.96
12/13/2019 04:44:09.000000,6.1,8.45,8.07
12/13/2019 04:46:09.000000,5.24,7.94,7.53
12/13/2019 04:48:09.000000,5.83,8.21,7.77
12/13/2019 04:50:09.000000,5.79,8.19,7.73
12/13/2019 04:52:09.000000,5.81,8.12,7.81
12/13/2019 04:54:09.000000,6.5,8.62,8.31
12/13/2019 04:56:09.000000,6.99,9.58,8.87
12/13/2019 04:58:09.000000,6.0,7.71,7.44
12/13/2019 05:00:09.000000,5.97,8.51,7.99
12/13/2019 05:02:09.000000,6.91,9.3,9.01
12/13/2019 05:04:09.000000,7.93,10.31,9.81
12/13/2019 05:06:09.000000,8.17,10.81,10.37
12/13/2019 05:08:09.000000,7.9,10.38,9.59
12/13/2019 05:10:09.000000,7.93,10.72,9.74
12/13/2019 05:14:09.000000,7.12,9.09,8.93
12/13/2019 05:16:09.000000,6.64,8.89,8.4
12/13/2019 05:18:09.000000,7.13,9.76,9.07
12/13/2019 05:20:09.000000,8.53,11.46,10.91
12/13/2019 05:22:09.000000,8.21,10.67,10.41
12/13/2019 05:24:09.000000,7.04,10.06,9.04
12/13/2019 05:26:09.000000,8.37,10.63,10.26
12/13/2019 05:28:09.000000,7.29,10.0,9.46
12/13/2019 05:30:09.000000,7.83,10.83,10.37
12/13/2019 05:32:09.000000,6.41,8.46,8.14
12/13/2019 05:34:09.000000,5.65,8.74,7.65
12/13/2019 05:36:09.000000,6.36,8.7,8.37
12/13/2019 05:38:09.000000,5.44,8.22,7.53
12/13/2019 05:40:09.000000,5.13,7.7,6.96
12/13/2019 05:42:09.000000,5.73,7.81,7.45
12/13/2019 05:44:09.000000,5.24,6.81,6.66
12/13/2019 05:46:09.000000,5.49,7.31,6.7
12/13/2019 05:48:09.000000,4.86,6.8,6.1
12/13/2019 05:50:09.000000,5.22,7.79,6.94
12/13/2019 05:52:09.000000,5.21,7.63,7.06
12/13/2019 05:54:09.000000,4.99,6.85,6.56
12/13/2019 05:56:09.000000,4.62,6.75,6.35
12/13/2019 05:58:09.000000,4.99,6.96,6.57
12/13/2019 06:00:09.000000,5.15,7.15,6.71
12/13/2019 06:02:09.000000,4.53,6.65,6.09
12/13/2019 06:04:09.000000,5.25,7.63,6.82
12/13/2019 06:06:09.000000,4.74,6.38,5.93
12/13/2019 06:08:09.000000,3.76,5.91,5.56
12/13/2019 06:10:09.000000,3.51,4.99,4.73
12/13/2019 06:12:09.000000,3.55,4.87,4.65
12/13/2019 06:14:09.000000,3.44,5.24,4.77
12/13/2019 06:16:09.000000,3.83,5.72,5.25
12/13/2019 06:18:09.000000,3.91,6.31,5.68
12/13/2019 06:20:09.000000,3.49,5.72,5.45
12/13/2019 06:22:09.000000,4.3,6.85,6.3
12/13/2019 06:24:09.000000,4.74,6.31,6.06
12/13/2019 06:26:09.000000,4.51,6.52,6.15
12/13/2019 06:28:09.000000,4.26,5.86,5.23
12/13/2019 06:30:09.000000,3.77,5.44,5.07
12/13/2019 06:32:09.000000,3.28,5.46,4.84
12/13/2019 06:34:09.000000,3.43,5.34,4.85
12/13/2019 06:36:09.000000,4.12,6.51,5.65
12/13/2019 06:38:09.000000,4.31,6.35,5.79
12/13/2019 06:40:09.000000,24.59,45.94,41.55
12/13/2019 06:42:09.000000,19.95,37.92,34.46
12/13/2019 06:44:09.000000,36.5,65.71,60.12
12/13/2019 06:46:09.000000,21.5,34.84,32.96
12/13/2019 06:48:09.000000,17.32,24.41,22.77
12/13/2019 06:50:09.000000,9.96,14.04,13.44
12/13/2019 06:52:09.000000,5.31,7.69,7.06
12/13/2019 06:54:09.000000,5.24,7.67,6.97
12/13/2019 06:56:09.000000,5.89,7.9,7.86
12/13/2019 06:58:09.000000,8.5,12.22,11.37
12/13/2019 07:00:09.000000,6.78,9.88,9.04
12/13/2019 07:02:09.000000,4.01,6.12,5.67
12/13/2019 07:04:09.000000,4.75,7.08,6.62
12/13/2019 07:06:09.000000,6.65,10.22,9.65
12/13/2019 07:08:09.000000,4.52,6.58,6.21
12/13/2019 07:10:09.000000,4.6,6.25,5.99
12/13/2019 07:12:09.000000,5.29,7.78,7.46
12/13/2019 07:14:09.000000,7.3,10.93,9.99
12/13/2019 07:16:09.000000,5.1,7.07,6.9
12/13/2019 07:18:09.000000,3.36,4.8,4.74
12/13/2019 07:20:09.000000,2.5,4.74,4.11
12/13/2019 07:22:09.000000,3.09,5.67,5.11
12/13/2019 07:24:09.000000,3.13,5.66,4.94
12/13/2019 07:26:09.000000,3.35,5.22,5.15
12/13/2019 07:28:09.000000,6.04,8.76,8.61
12/13/2019 07:30:09.000000,5.79,9.08,8.44
12/13/2019 07:32:09.000000,4.93,7.21,6.82
12/13/2019 07:34:09.000000,4.68,6.26,6.09
12/13/2019 07:36:09.000000,3.04,5.18,4.56
12/13/2019 07:38:09.000000,4.33,6.71,6.29
12/13/2019 07:40:09.000000,4.61,6.66,6.23
12/13/2019 07:42:09.000000,3.12,4.99,4.93
12/13/2019 07:44:09.000000,2.43,3.77,3.64
12/13/2019 07:46:09.000000,2.37,3.86,3.56
12/13/2019 07:48:09.000000,2.08,3.2,3.07
12/13/2019 07:50:09.000000,2.62,4.04,3.79
12/13/2019 07:52:09.000000,2.43,3.94,3.71
12/13/2019 07:54:09.000000,3.16,5.27,4.6
12/13/2019 07:56:09.000000,2.75,4.24,4.03
12/13/2019 07:58:09.000000,3.51,5.49,4.99
12/13/2019 08:00:09.000000,3.28,5.04,4.79
12/13/2019 08:02:09.000000,2.34,3.59,3.26
12/13/2019 08:04:09.000000,2.45,3.79,3.58
12/13/2019 08:06:09.000000,2.31,3.25,3.21
12/13/2019 08:08:09.000000,2.32,4.37,3.51
12/13/2019 08:10:09.000000,1.99,3.54,3.35
12/13/2019 08:12:09.000000,1.94,3.29,2.59
12/13/2019 08:14:09.000000,2.29,3.23,3.01
12/13/2019 08:16:09.000000,1.96,3.06,3.06
12/13/2019 08:18:09.000000,1.71,2.71,2.71
12/13/2019 08:20:09.000000,1.93,2.36,2.29
12/13/2019 08:22:09.000000,1.87,2.9,2.9
12/13/2019 08:24:09.000000,1.94,3.06,2.78
12/13/2019 08:26:09.000000,1.87,2.81,2.64
12/13/2019 08:28:09.000000,1.86,3.01,2.7
12/13/2019 08:30:09.000000,1.61,2.58,2.58
12/13/2019 08:32:09.000000,1.87,2.93,2.59
12/13/2019 08:34:09.000000,2.04,3.1,2.87
12/13/2019 08:36:09.000000,2.06,3.28,3.01
12/13/2019 08:38:09.000000,2.11,3.44,3.15
12/13/2019 08:40:09.000000,1.97,2.65,2.43
12/13/2019 08:42:09.000000,2.46,4.01,3.56
12/13/2019 08:44:09.000000,1.65,2.39,2.3
12/13/2019 08:46:09.000000,2.36,3.8,3.47
12/13/2019 08:48:09.000000,2.68,4.57,4.23
12/13/2019 08:50:09.000000,2.29,4.63,3.71
12/13/2019 08:52:09.000000,2.34,3.79,3.29
12/13/2019 08:54:09.000000,3.31,4.46,4.37
12/13/2019 08:56:10.000000,2.6,4.6,4.26
12/13/2019 08:58:09.000000,2.32,4.0,3.62
12/13/2019 09:00:11.000000,2.65,3.91,3.78
12/13/2019 09:02:09.000000,3.07,4.37,3.99
12/13/2019 09:04:09.000000,3.9,5.21,4.81
12/13/2019 09:06:09.000000,5.71,7.59,7.3
12/13/2019 09:08:09.000000,4.78,6.43,6.1
12/13/2019 09:10:09.000000,6.06,8.59,7.9
12/13/2019 09:12:09.000000,3.79,5.69,5.08
12/13/2019 09:14:09.000000,3.31,5.15,4.5
12/13/2019 09:16:09.000000,3.45,5.03,4.94
12/13/2019 09:18:09.000000,3.25,4.7,4.28
12/13/2019 09:20:09.000000,3.92,5.99,5.69
12/13/2019 09:22:09.000000,3.65,5.51,5.04
12/13/2019 09:24:09.000000,3.44,4.62,4.62
12/13/2019 09:26:09.000000,2.96,4.1,4.01
12/13/2019 09:28:09.000000,2.64,3.76,3.7
12/13/2019 09:30:09.000000,3.54,4.89,4.61
12/13/2019 09:32:09.000000,2.84,5.07,4.34
12/13/2019 09:34:09.000000,3.43,4.82,4.82
12/13/2019 09:36:09.000000,3.39,5.17,4.76
12/13/2019 09:38:09.000000,3.1,4.22,3.74
12/13/2019 09:40:09.000000,2.78,5.14,4.48
12/13/2019 09:42:09.000000,2.76,4.21,3.79
12/13/2019 09:44:09.000000,2.3,3.8,3.8
12/13/2019 09:46:09.000000,2.75,5.24,4.41
12/13/2019 09:48:09.000000,3.21,5.16,4.72
12/13/2019 09:50:09.000000,3.43,5.36,4.77
12/13/2019 09:52:09.000000,3.04,5.29,4.26
12/13/2019 09:54:09.000000,3.27,5.01,4.58
12/13/2019 09:56:08.000000,2.78,4.25,3.93
12/13/2019 09:58:08.000000,2.56,4.57,4.09
12/13/2019 10:00:08.000000,2.8,4.33,4.1
12/13/2019 10:02:08.000000,2.68,4.28,3.85
12/13/2019 10:04:09.000000,2.81,4.12,4.04
12/13/2019 10:06:08.000000,2.59,4.38,3.99
12/13/2019 10:08:08.000000,2.15,4.15,3.88
12/13/2019 10:10:09.000000,2.31,3.82,3.35
12/13/2019 10:12:09.000000,2.18,4.51,3.86
12/13/2019 10:14:08.000000,1.96,3.61,2.88
12/13/2019 10:16:09.000000,1.93,4.1,3.76
12/13/2019 10:18:08.000000,1.61,3.14,2.72
12/13/2019 10:20:08.000000,1.79,3.76,3.28
12/13/2019 10:22:08.000000,1.54,3.74,2.87
12/13/2019 10:24:08.000000,1.63,2.7,2.43
12/13/2019 10:26:08.000000,1.0,2.68,2.19
12/13/2019 10:28:09.000000,2.11,4.11,3.56
12/13/2019 10:30:09.000000,2.73,4.7,4.56
12/13/2019 10:32:08.000000,3.46,5.47,4.99
12/13/2019 10:34:08.000000,2.71,4.7,4.39
12/13/2019 10:36:08.000000,3.91,6.14,5.8
12/13/2019 10:38:08.000000,4.92,8.28,7.77
12/13/2019 10:40:08.000000,7.85,12.16,11.26
12/13/2019 10:42:09.000000,4.44,6.88,6.68
12/13/2019 10:44:09.000000,6.07,10.97,9.99
12/13/2019 10:46:08.000000,5.77,10.39,9.5
12/13/2019 10:48:08.000000,7.57,13.62,12.28
12/13/2019 10:50:08.000000,6.94,12.0,11.18
12/13/2019 10:52:08.000000,5.74,10.44,8.81
12/13/2019 10:54:08.000000,7.0,11.83,10.96
12/13/2019 10:56:08.000000,7.28,12.03,11.19
12/13/2019 10:58:08.000000,4.51,7.93,7.2
12/13/2019 11:00:09.000000,3.59,6.21,5.5
12/13/2019 11:02:08.000000,4.69,8.8,7.89
12/13/2019 11:04:09.000000,6.46,10.99,10.0
12/13/2019 11:06:08.000000,8.31,13.26,12.46
12/13/2019 11:08:08.000000,9.28,13.74,13.0
12/13/2019 11:10:09.000000,6.15,9.96,9.38
12/13/2019 11:12:09.000000,6.79,10.55,10.14
12/13/2019 11:14:08.000000,8.16,13.69,12.18
12/13/2019 11:16:08.000000,7.47,10.81,10.07
12/13/2019 11:18:08.000000,3.03,4.99,4.66
12/13/2019 11:20:09.000000,4.1,7.36,6.46
12/13/2019 11:22:08.000000,5.38,9.0,7.91
12/13/2019 11:24:09.000000,5.88,9.67,8.56
12/13/2019 11:26:08.000000,5.81,9.2,8.21
12/13/2019 11:28:08.000000,6.46,9.76,9.22
12/13/2019 11:30:08.000000,5.7,9.86,8.91
12/13/2019 11:32:09.000000,5.69,9.34,8.68
12/13/2019 11:34:09.000000,3.94,6.46,5.76
12/13/2019 11:36:09.000000,6.04,9.51,8.48
12/13/2019 11:38:08.000000,5.38,8.62,8.06
12/13/2019 11:40:08.000000,4.85,7.85,6.79
12/13/2019 11:42:09.000000,5.01,9.13,7.74
12/13/2019 11:44:08.000000,5.58,8.34,7.75
12/13/2019 11:46:08.000000,3.29,5.57,4.93
12/13/2019 11:48:08.000000,4.4,7.31,6.67
12/13/2019 11:50:08.000000,4.47,6.71,6.31
12/13/2019 11:52:09.000000,2.64,4.71,3.91
12/13/2019 11:54:09.000000,3.39,5.06,4.86
12/13/2019 11:56:08.000000,3.84,6.4,5.96
12/13/2019 11:58:08.000000,5.21,7.82,7.46
12/13/2019 12:00:08.000000,3.77,5.64,5.4
12/13/2019 12:02:08.000000,3.27,5.46,4.77
12/13/2019 12:04:09.000000,3.07,4.61,4.46
12/13/2019 12:06:08.000000,3.05,4.88,4.42
12/13/2019 12:08:08.000000,2.93,4.69,4.69
12/13/2019 12:10:08.000000,5.07,8.32,7.67
12/13/2019 12:12:08.000000,4.9,7.87,7.15
12/13/2019 12:14:09.000000,5.5,8.04,7.87
12/13/2019 12:16:08.000000,3.38,6.35,5.5
12/13/2019 12:18:08.000000,4.23,6.73,5.9
12/13/2019 12:20:08.000000,4.42,6.72,6.13
12/13/2019 12:22:09.000000,4.43,7.99,7.0
12/13/2019 12:24:08.000000,5.31,9.01,8.49
12/13/2019 12:26:08.000000,4.27,7.69,6.91
12/13/2019 12:28:08.000000,6.9,11.65,9.96
12/13/2019 12:30:08.000000,5.37,9.49,8.18
12/13/2019 12:32:08.000000,4.43,7.26,6.53
12/13/2019 12:34:09.000000,4.06,7.13,6.23
12/13/2019 12:36:08.000000,3.99,7.31,6.51
12/13/2019 12:38:08.000000,5.56,9.1,7.72
12/13/2019 12:40:08.000000,4.85,7.52,7.09
12/13/2019 12:42:08.000000,6.91,11.84,10.8
12/13/2019 12:44:08.000000,6.45,11.59,10.06
12/13/2019 12:46:08.000000,7.18,12.42,11.14
12/13/2019 12:48:08.000000,8.35,13.41,12.68
12/13/2019 12:50:08.000000,10.0,16.3,15.24
12/13/2019 12:52:08.000000,10.46,17.34,16.1
12/13/2019 12:54:08.000000,9.04,15.66,14.44
12/13/2019 12:56:08.000000,7.09,11.76,10.82
12/13/2019 12:58:08.000000,5.44,8.5,7.98
12/13/2019 13:00:09.000000,7.14,11.66,10.79
12/13/2019 13:02:08.000000,6.48,10.14,9.58
12/13/2019 13:04:09.000000,6.29,9.68,9.03
12/13/2019 13:06:08.000000,9.85,15.28,14.31
12/13/2019 13:08:08.000000,13.63,22.21,20.63
12/13/2019 13:10:08.000000,8.06,12.77,11.67
12/13/2019 13:12:08.000000,5.14,7.86,7.1
12/13/2019 13:14:08.000000,8.88,14.1,12.71
12/13/2019 13:16:08.000000,7.41,11.97,11.12
12/13/2019 13:18:08.000000,8.32,14.27,13.14
12/13/2019 13:20:09.000000,10.4,16.01,15.03
12/13/2019 13:22:09.000000,9.63,16.18,14.4
12/13/2019 13:24:08.000000,14.09,22.38,20.88
12/13/2019 13:26:08.000000,13.96,22.3,20.96
12/13/2019 13:28:08.000000,9.32,13.54,13.15
12/13/2019 13:30:08.000000,12.43,19.46,18.58
12/13/2019 13:32:08.000000,8.69,13.36,12.64
12/13/2019 13:34:08.000000,9.56,14.21,13.35
12/13/2019 13:36:08.000000,13.19,19.27,17.83
12/13/2019 13:38:08.000000,9.94,16.8,14.68
12/13/2019 13:40:08.000000,10.53,16.28,14.91
12/13/2019 13:42:08.000000,10.94,17.24,15.9
12/13/2019 13:44:09.000000,6.8,10.43,9.69
12/13/2019 13:46:08.000000,6.29,9.7,9.32
12/13/2019 13:48:09.000000,6.66,10.32,9.21
12/13/2019 13:50:08.000000,9.12,13.12,12.42
12/13/2019 13:52:08.000000,9.96,15.79,14.79
12/13/2019 13:54:08.000000,12.36,18.47,17.0
12/13/2019 13:56:08.000000,12.36,18.22,17.12
12/13/2019 13:58:08.000000,8.4,12.81,12.21
12/13/2019 14:00:08.000000,7.65,12.21,11.15
12/13/2019 14:02:08.000000,7.26,11.93,10.46
12/13/2019 14:04:09.000000,4.6,7.4,6.72
12/13/2019 14:06:08.000000,4.5,7.0,6.26
12/13/2019 14:08:08.000000,5.17,7.74,7.14
12/13/2019 14:10:08.000000,5.9,9.13,8.89
12/13/2019 14:12:08.000000,5.83,9.17,8.48
12/13/2019 14:14:08.000000,6.84,10.48,10.1
12/13/2019 14:16:08.000000,5.34,7.73,7.23
12/13/2019 14:18:08.000000,5.3,8.33,7.46
12/13/2019 14:20:08.000000,3.71,5.88,5.48
12/13/2019 14:22:08.000000,3.64,5.45,5.18
12/13/2019 14:24:08.000000,3.87,5.77,5.26
12/13/2019 14:26:08.000000,4.07,6.44,5.74
12/13/2019 14:28:08.000000,4.76,7.01,6.5
12/13/2019 14:30:08.000000,4.99,7.54,7.09
12/13/2019 14:32:08.000000,4.55,6.64,6.45
12/13/2019 14:34:08.000000,3.93,5.94,5.63
12/13/2019 14:36:09.000000,3.42,5.71,5.26
12/13/2019 14:38:08.000000,3.6,5.46,4.91
12/13/2019 14:40:08.000000,3.18,4.88,4.69
12/13/2019 14:42:08.000000,3.86,6.4,5.86
12/13/2019 14:44:08.000000,4.63,6.93,6.44
12/13/2019 14:46:08.000000,5.71,9.0,8.49
12/13/2019 14:48:08.000000,4.61,6.94,6.69
12/13/2019 14:50:08.000000,3.9,6.19,5.54
12/13/2019 14:52:08.000000,5.28,7.97,6.8
12/13/2019 14:54:08.000000,5.29,7.79,6.91
12/13/2019 14:56:08.000000,4.01,6.72,6.09
12/13/2019 14:58:08.000000,3.97,6.52,6.16
12/13/2019 15:00:08.000000,4.55,6.17,5.96
12/13/2019 15:02:08.000000,4.41,6.54,6.29
12/13/2019 15:04:09.000000,3.87,5.73,5.19
12/13/2019 15:06:08.000000,4.03,5.78,5.69
12/13/2019 15:08:08.000000,4.03,6.04,5.49
12/13/2019 15:10:08.000000,3.89,5.69,5.56
12/13/2019 15:12:08.000000,3.9,5.67,5.45
12/13/2019 15:14:08.000000,4.49,6.47,6.13
12/13/2019 15:16:08.000000,4.76,7.54,6.83
12/13/2019 15:18:08.000000,5.41,7.77,7.66
12/13/2019 15:20:08.000000,5.91,8.39,7.54
12/13/2019 15:22:08.000000,5.37,8.0,7.57
12/13/2019 15:24:08.000000,4.96,7.21,6.73
12/13/2019 15:26:08.000000,4.94,7.39,6.99
12/13/2019 15:28:08.000000,4.86,7.19,6.57
12/13/2019 15:30:08.000000,5.3,7.37,7.07
12/13/2019 15:32:08.000000,4.78,6.93,6.36
12/13/2019 15:34:11.000000,4.46,6.93,6.28
12/13/2019 15:36:08.000000,4.57,7.04,6.52
12/13/2019 15:38:08.000000,5.0,6.9,6.44
12/13/2019 15:40:08.000000,4.41,6.7,6.36
12/13/2019 15:42:08.000000,4.91,7.26,6.83
12/13/2019 15:44:08.000000,4.66,6.68,6.25
12/13/2019 15:46:08.000000,4.57,6.62,5.99
12/13/2019 15:48:08.000000,3.94,5.16,5.0
12/13/2019 15:50:08.000000,4.29,6.07,5.7
12/13/2019 15:52:08.000000,3.46,5.11,4.79
12/13/2019 15:54:08.000000,2.89,4.09,3.81
12/13/2019 15:56:08.000000,2.51,4.01,3.69
12/13/2019 15:58:08.000000,3.0,4.73,4.16
12/13/2019 16:00:08.000000,2.97,4.66,4.11
12/13/2019 16:02:08.000000,3.1,4.9,4.5
12/13/2019 16:04:09.000000,3.13,4.56,4.51
12/13/2019 16:06:08.000000,3.37,5.56,4.93
12/13/2019 16:08:08.000000,3.23,4.77,4.54
