InstrumentName, Woods Park,,
03/19/2020 17:12:44.000000,15.42,21.58,20.83
03/19/2020 17:14:45.000000,15.56,21.51,20.47
03/19/2020 17:16:44.000000,15.5,21.09,19.98
03/19/2020 17:20:44.000000,16.05,21.92,21.58
03/19/2020 17:22:44.000000,15.1,20.59,19.36
03/19/2020 17:24:44.000000,15.34,20.04,19.32
03/19/2020 17:26:45.000000,15.14,21.04,19.98
03/19/2020 17:30:44.000000,16.02,22.0,21.21
03/19/2020 17:32:44.000000,17.05,22.45,21.65
03/19/2020 17:34:45.000000,16.03,21.26,20.29
03/19/2020 17:36:44.000000,15.09,20.93,20.24
03/19/2020 17:40:44.000000,15.23,22.3,21.02
03/19/2020 17:42:44.000000,15.51,21.61,20.49
03/19/2020 17:44:44.000000,16.34,22.91,22.24
03/19/2020 17:46:44.000000,15.14,21.32,20.59
03/19/2020 17:50:44.000000,16.79,22.73,21.7
03/19/2020 17:52:44.000000,16.19,23.29,22.36
03/19/2020 17:56:44.000000,17.28,23.79,22.52
03/19/2020 18:00:44.000000,16.53,23.95,22.24
03/19/2020 18:02:44.000000,16.28,24.02,22.57
03/19/2020 18:04:44.000000,15.55,22.52,20.95
03/19/2020 18:06:44.000000,15.18,21.48,20.46
03/19/2020 18:08:44.000000,14.86,20.54,19.54
03/19/2020 18:10:44.000000,13.86,19.73,18.85
03/19/2020 18:12:44.000000,15.42,21.31,20.29
03/19/2020 18:14:44.000000,15.52,21.23,20.61
03/19/2020 18:16:44.000000,16.79,23.23,22.42
03/19/2020 18:20:44.000000,18.63,25.42,24.29
03/19/2020 18:22:44.000000,17.48,23.66,22.5
03/19/2020 18:24:44.000000,17.21,24.23,23.23
03/19/2020 18:26:44.000000,17.45,23.79,22.28
03/19/2020 18:28:44.000000,16.47,22.1,21.45
03/19/2020 18:30:44.000000,16.56,22.31,21.47
03/19/2020 18:32:44.000000,18.0,25.69,24.25
03/19/2020 18:34:44.000000,17.42,23.17,22.76
03/19/2020 18:38:44.000000,17.02,23.78,23.02
03/19/2020 18:40:44.000000,16.68,23.14,22.0
03/19/2020 18:42:44.000000,16.25,21.96,21.28
03/19/2020 18:46:44.000000,17.93,25.03,24.14
03/19/2020 18:50:44.000000,17.51,23.53,22.82
03/19/2020 18:52:44.000000,16.2,21.97,21.27
03/19/2020 18:54:44.000000,16.24,22.25,21.59
03/19/2020 18:56:44.000000,15.91,22.27,21.14
03/19/2020 18:58:44.000000,15.39,21.96,21.02
03/19/2020 19:00:44.000000,15.48,21.91,21.0
03/19/2020 19:02:44.000000,16.9,21.97,21.32
03/19/2020 19:04:44.000000,16.88,24.59,23.03
03/19/2020 19:06:44.000000,16.48,24.11,22.68
03/19/2020 19:08:44.000000,16.62,22.74,22.28
03/19/2020 19:10:44.000000,17.17,22.6,22.35
03/19/2020 19:12:44.000000,16.6,24.78,23.95
03/19/2020 19:16:44.000000,15.86,22.83,21.78
03/19/2020 19:18:44.000000,15.88,21.17,20.93
03/19/2020 19:20:44.000000,16.2,23.05,21.85
03/19/2020 19:22:44.000000,16.8,23.59,22.8
03/19/2020 19:24:44.000000,16.77,24.32,22.91
03/19/2020 19:26:44.000000,16.09,23.1,21.95
03/19/2020 19:28:44.000000,16.02,22.93,21.93
03/19/2020 19:30:44.000000,16.23,21.33,20.82
03/19/2020 19:32:44.000000,15.8,21.91,21.3
03/19/2020 19:34:44.000000,16.9,24.1,22.66
03/19/2020 19:36:44.000000,16.22,22.47,21.5
03/19/2020 19:38:44.000000,14.98,21.33,20.57
03/19/2020 19:40:44.000000,14.46,19.77,18.89
03/19/2020 19:42:44.000000,15.24,21.81,21.1
03/19/2020 19:44:44.000000,14.59,19.91,19.57
03/19/2020 19:46:44.000000,14.83,20.79,19.45
03/19/2020 19:50:44.000000,15.61,22.04,21.11
03/19/2020 19:52:44.000000,15.12,21.56,20.39
03/19/2020 19:54:44.000000,13.88,18.48,18.05
03/19/2020 19:56:44.000000,13.75,19.46,18.5
03/19/2020 19:58:44.000000,14.75,21.21,19.96
03/19/2020 20:00:44.000000,14.14,20.68,19.64
03/19/2020 20:02:44.000000,13.97,18.83,18.14
03/19/2020 20:04:44.000000,14.23,19.91,18.59
03/19/2020 20:06:44.000000,13.88,19.52,18.43
03/19/2020 20:10:44.000000,14.52,20.16,19.34
03/19/2020 20:12:44.000000,15.95,21.96,21.39
03/19/2020 20:16:44.000000,14.52,21.62,20.22
03/19/2020 20:20:44.000000,12.95,18.59,17.69
03/19/2020 20:22:44.000000,12.7,17.16,16.29
03/19/2020 20:24:44.000000,12.93,17.46,17.02
03/19/2020 20:26:44.000000,13.9,18.63,18.25
03/19/2020 20:30:44.000000,12.41,17.73,17.2
03/19/2020 20:32:44.000000,13.33,18.72,17.66
03/19/2020 20:34:44.000000,12.8,17.22,16.39
03/19/2020 20:36:44.000000,13.58,18.86,18.27
03/19/2020 20:40:44.000000,13.54,17.7,17.53
03/19/2020 20:44:44.000000,12.24,17.46,16.46
03/19/2020 20:46:44.000000,12.39,16.75,15.98
03/19/2020 20:48:44.000000,11.98,16.32,15.35
03/19/2020 20:52:44.000000,12.31,16.58,15.92
03/19/2020 20:54:44.000000,12.58,17.61,16.07
03/19/2020 20:56:44.000000,12.62,17.18,16.87
03/19/2020 20:58:44.000000,11.21,14.91,14.53
03/19/2020 21:02:44.000000,12.81,17.14,16.39
03/19/2020 21:04:44.000000,11.56,15.68,14.96
03/19/2020 21:06:44.000000,11.8,16.4,15.55
03/19/2020 21:08:44.000000,11.97,15.88,15.34
03/19/2020 21:10:44.000000,11.68,16.29,15.64
03/19/2020 21:12:44.000000,11.66,15.89,15.41
03/19/2020 21:14:44.000000,10.95,15.5,14.43
03/19/2020 21:18:44.000000,11.07,15.71,14.33
03/19/2020 21:20:44.000000,10.97,15.83,14.97
03/19/2020 21:22:44.000000,11.61,15.34,14.66
03/19/2020 21:24:44.000000,10.68,15.34,14.61
03/19/2020 21:28:44.000000,11.08,15.39,14.64
03/19/2020 21:30:44.000000,10.32,13.88,13.46
03/19/2020 21:34:44.000000,10.02,14.08,13.42
03/19/2020 21:36:44.000000,9.59,12.81,12.17
03/19/2020 21:38:44.000000,9.2,12.41,11.82
03/19/2020 21:40:44.000000,9.0,12.58,11.75
03/19/2020 21:42:44.000000,7.58,10.66,10.17
03/19/2020 21:44:44.000000,8.97,12.47,12.1
03/19/2020 21:48:44.000000,9.0,12.04,11.36
03/19/2020 21:50:44.000000,9.12,13.63,12.59
03/19/2020 21:52:44.000000,9.34,12.76,12.25
03/19/2020 21:56:44.000000,8.8,12.56,11.76
03/19/2020 21:58:44.000000,8.29,11.48,11.12
03/19/2020 22:00:44.000000,7.79,10.47,10.34
03/19/2020 22:02:44.000000,7.45,10.23,10.13
03/19/2020 22:04:44.000000,7.7,11.14,10.54
03/19/2020 22:06:44.000000,7.57,10.78,9.97
03/19/2020 22:10:44.000000,8.41,11.24,10.76
03/19/2020 22:12:44.000000,9.49,12.09,11.54
03/19/2020 22:14:44.000000,9.11,12.74,12.23
03/19/2020 22:16:44.000000,8.37,11.15,10.8
03/19/2020 22:18:44.000000,8.02,11.0,10.4
03/19/2020 22:20:44.000000,8.43,11.97,11.36
03/19/2020 22:22:44.000000,8.6,11.61,11.04
03/19/2020 22:24:44.000000,8.45,11.86,11.41
03/19/2020 22:26:44.000000,8.03,11.17,10.92
03/19/2020 22:28:44.000000,8.84,11.71,11.31
03/19/2020 22:30:44.000000,8.7,11.79,11.27
03/19/2020 22:32:44.000000,8.67,11.26,10.86
03/19/2020 22:34:44.000000,9.14,12.44,11.73
03/19/2020 22:38:44.000000,8.73,11.93,11.67
03/19/2020 22:40:44.000000,7.57,10.4,9.9
03/19/2020 22:42:44.000000,8.02,11.75,10.76
03/19/2020 22:46:44.000000,8.43,11.46,10.7
03/19/2020 22:48:44.000000,8.93,10.86,10.68
03/19/2020 22:50:44.000000,9.13,12.13,11.68
03/19/2020 22:52:44.000000,8.87,12.07,11.5
03/19/2020 22:54:44.000000,8.77,12.36,11.29
03/19/2020 22:56:44.000000,8.39,10.96,10.5
03/19/2020 22:58:44.000000,8.51,11.76,11.34
03/19/2020 23:00:44.000000,8.12,10.86,10.56
03/19/2020 23:02:44.000000,8.47,10.86,10.47
03/19/2020 23:04:44.000000,8.59,11.91,11.43
03/19/2020 23:06:44.000000,7.62,10.5,10.16
03/19/2020 23:08:44.000000,7.47,11.57,10.24
03/19/2020 23:10:44.000000,7.78,11.18,10.6
03/19/2020 23:12:44.000000,8.25,10.91,10.46
03/19/2020 23:14:44.000000,8.76,11.09,10.93
03/19/2020 23:18:44.000000,7.75,10.68,10.33
03/19/2020 23:20:44.000000,8.25,11.7,11.04
03/19/2020 23:24:44.000000,8.45,11.32,10.88
03/19/2020 23:26:44.000000,7.51,10.37,10.0
03/19/2020 23:28:44.000000,8.19,11.0,10.59
03/19/2020 23:30:44.000000,7.67,10.56,9.93
03/19/2020 23:34:44.000000,7.7,10.47,10.12
03/19/2020 23:36:44.000000,7.37,10.4,9.82
03/19/2020 23:38:44.000000,8.32,11.05,10.88
03/19/2020 23:40:44.000000,8.73,11.71,11.2
03/19/2020 23:42:44.000000,7.86,10.56,10.1
03/19/2020 23:44:44.000000,7.48,9.97,9.55
03/19/2020 23:46:44.000000,7.32,10.57,9.43
03/19/2020 23:48:44.000000,7.9,10.91,10.03
03/19/2020 23:50:44.000000,7.3,10.25,9.88
03/19/2020 23:52:44.000000,7.68,9.97,9.53
03/19/2020 23:54:44.000000,7.34,9.64,9.3
03/19/2020 23:56:44.000000,7.76,10.98,10.22
03/19/2020 23:58:44.000000,7.47,9.69,9.36
03/20/2020 00:00:44.000000,6.58,8.6,8.08
03/20/2020 00:02:44.000000,6.79,8.23,8.07
03/20/2020 00:04:44.000000,7.64,10.12,9.71
03/20/2020 00:06:44.000000,7.37,9.19,9.1
03/20/2020 00:08:44.000000,6.93,9.15,8.73
03/20/2020 00:10:44.000000,6.93,9.18,8.7
03/20/2020 00:12:44.000000,6.12,8.27,8.04
03/20/2020 00:14:45.000000,6.69,9.17,8.53
03/20/2020 00:16:46.000000,6.39,8.71,8.24
03/20/2020 00:18:44.000000,6.09,8.34,8.19
03/20/2020 00:20:47.000000,5.69,7.66,7.5
03/20/2020 00:22:44.000000,5.72,8.28,7.84
03/20/2020 00:24:44.000000,6.93,9.61,9.19
03/20/2020 00:26:44.000000,7.09,9.34,8.78
03/20/2020 00:28:44.000000,7.41,9.3,8.95
03/20/2020 00:30:44.000000,6.63,8.86,8.25
03/20/2020 00:32:44.000000,6.54,8.85,8.51
03/20/2020 00:34:44.000000,5.88,7.47,7.05
03/20/2020 00:36:44.000000,5.7,7.54,7.44
03/20/2020 00:38:44.000000,5.74,7.6,7.33
03/20/2020 00:40:44.000000,6.52,8.71,8.41
03/20/2020 00:42:44.000000,6.37,8.51,7.92
03/20/2020 00:44:44.000000,6.25,8.28,8.11
03/20/2020 00:48:44.000000,6.67,9.1,8.66
03/20/2020 00:52:44.000000,5.63,8.0,7.49
03/20/2020 00:54:44.000000,6.41,8.32,8.18
03/20/2020 00:56:44.000000,6.67,8.63,8.35
03/20/2020 00:58:44.000000,6.52,8.65,8.17
03/20/2020 01:00:44.000000,6.15,8.05,7.68
03/20/2020 01:02:44.000000,6.66,9.18,8.61
03/20/2020 01:04:44.000000,6.16,7.89,7.67
03/20/2020 01:06:44.000000,5.7,7.35,7.0
03/20/2020 01:08:44.000000,5.51,7.41,7.14
03/20/2020 01:10:44.000000,5.51,7.39,7.04
03/20/2020 01:12:44.000000,6.27,8.32,7.48
03/20/2020 01:14:44.000000,6.19,8.29,7.97
03/20/2020 01:16:44.000000,5.65,7.35,7.0
03/20/2020 01:18:44.000000,6.48,8.62,8.26
03/20/2020 01:20:44.000000,6.45,8.53,8.36
03/20/2020 01:22:44.000000,5.59,7.79,7.36
03/20/2020 01:24:44.000000,6.32,8.61,8.29
03/20/2020 01:26:44.000000,6.84,8.41,8.19
03/20/2020 01:28:44.000000,6.72,8.96,8.37
03/20/2020 01:30:44.000000,6.37,8.93,8.12
03/20/2020 01:32:44.000000,6.29,8.66,8.0
03/20/2020 01:34:44.000000,6.7,8.35,8.2
03/20/2020 01:36:44.000000,7.09,9.09,8.8
03/20/2020 01:38:44.000000,6.0,8.18,7.82
03/20/2020 01:40:44.000000,5.81,7.93,7.36
03/20/2020 01:42:44.000000,6.45,8.09,7.97
03/20/2020 01:44:44.000000,6.33,8.31,7.84
03/20/2020 01:46:44.000000,6.07,8.42,7.98
03/20/2020 01:48:44.000000,6.0,7.8,7.39
03/20/2020 01:50:44.000000,6.29,8.34,7.98
03/20/2020 01:52:44.000000,6.21,7.79,7.6
03/20/2020 01:54:44.000000,6.35,8.46,7.81
03/20/2020 01:56:44.000000,6.14,7.86,7.79
03/20/2020 01:58:44.000000,6.22,8.1,7.53
03/20/2020 02:00:44.000000,5.62,6.95,6.6
03/20/2020 02:04:44.000000,5.09,6.79,6.4
03/20/2020 02:06:44.000000,5.19,6.93,6.46
03/20/2020 02:08:44.000000,5.15,6.36,6.36
03/20/2020 02:10:44.000000,4.89,7.61,6.57
03/20/2020 02:12:44.000000,5.79,7.05,7.0
03/20/2020 02:14:44.000000,4.95,7.17,6.42
03/20/2020 02:16:44.000000,5.83,7.58,7.49
03/20/2020 02:18:44.000000,5.5,7.2,7.0
03/20/2020 02:20:44.000000,5.29,7.09,6.91
03/20/2020 02:22:44.000000,5.73,7.71,7.24
03/20/2020 02:24:44.000000,5.2,6.64,6.64
03/20/2020 02:26:44.000000,5.72,6.98,6.91
03/20/2020 02:28:44.000000,5.77,7.45,7.05
03/20/2020 02:30:44.000000,5.17,6.56,6.41
03/20/2020 02:32:44.000000,5.45,7.4,7.12
03/20/2020 02:34:44.000000,5.69,7.38,7.03
03/20/2020 02:36:44.000000,5.77,7.32,7.12
03/20/2020 02:38:44.000000,6.58,8.09,8.09
03/20/2020 02:40:44.000000,6.57,8.57,8.34
03/20/2020 02:42:44.000000,6.71,8.95,8.61
03/20/2020 02:44:44.000000,6.62,8.62,8.39
03/20/2020 02:46:44.000000,6.61,8.56,8.16
03/20/2020 02:48:44.000000,6.86,8.98,8.6
03/20/2020 02:50:44.000000,7.02,8.92,8.68
03/20/2020 02:56:44.000000,8.43,11.14,10.72
03/20/2020 02:58:44.000000,9.73,12.46,12.17
03/20/2020 03:00:44.000000,10.74,13.38,13.17
03/20/2020 03:02:44.000000,10.8,13.49,13.35
03/20/2020 03:06:44.000000,9.24,12.46,12.03
03/20/2020 03:08:44.000000,8.68,11.05,11.02
03/20/2020 03:10:44.000000,9.21,12.84,11.7
03/20/2020 03:12:44.000000,8.88,11.58,11.21
03/20/2020 03:14:44.000000,8.17,10.78,10.47
03/20/2020 03:16:44.000000,8.39,11.47,10.61
03/20/2020 03:18:44.000000,8.91,11.88,11.67
03/20/2020 03:20:44.000000,12.82,16.75,16.14
03/20/2020 03:22:44.000000,12.63,16.73,15.93
03/20/2020 03:24:44.000000,10.59,14.25,13.17
03/20/2020 03:26:44.000000,8.21,11.16,10.39
03/20/2020 03:28:44.000000,8.3,10.96,10.5
03/20/2020 03:30:44.000000,13.69,17.47,17.12
03/20/2020 03:32:44.000000,11.45,15.33,14.78
03/20/2020 03:34:44.000000,13.53,17.54,17.1
03/20/2020 03:36:44.000000,11.48,15.36,14.61
03/20/2020 03:38:44.000000,11.1,15.21,14.79
03/20/2020 03:40:44.000000,10.09,12.57,12.09
03/20/2020 03:42:44.000000,7.61,9.8,9.24
03/20/2020 03:44:44.000000,9.45,11.52,11.18
03/20/2020 03:48:44.000000,7.6,9.72,9.19
03/20/2020 03:52:44.000000,7.39,9.39,9.29
03/20/2020 04:14:44.000000,9.51,12.49,12.1
03/20/2020 04:18:44.000000,11.21,13.21,13.02
03/20/2020 04:20:44.000000,11.11,13.86,13.3
03/20/2020 04:22:44.000000,10.6,13.05,12.82
03/20/2020 04:24:44.000000,11.33,14.21,13.57
03/20/2020 04:26:44.000000,11.12,13.57,13.2
03/20/2020 04:28:44.000000,12.5,15.75,14.86
03/20/2020 04:30:44.000000,13.22,16.54,15.9
03/20/2020 04:32:44.000000,14.57,18.76,18.02
03/20/2020 04:34:44.000000,13.24,17.31,16.88
03/20/2020 04:36:44.000000,13.91,17.89,17.48
03/20/2020 04:38:46.000000,14.1,18.25,18.22
03/20/2020 04:40:44.000000,14.15,18.05,17.51
03/20/2020 04:42:44.000000,14.02,17.77,17.77
03/20/2020 04:44:44.000000,13.05,16.5,16.23
03/20/2020 04:46:44.000000,13.36,17.76,16.79
03/20/2020 04:48:44.000000,12.97,16.08,15.85
03/20/2020 04:50:44.000000,12.92,17.0,16.25
03/20/2020 04:52:44.000000,12.2,15.87,15.53
03/20/2020 04:54:44.000000,12.55,16.19,15.62
03/20/2020 04:56:44.000000,12.86,17.22,16.33
03/20/2020 04:58:44.000000,12.61,16.14,15.71
03/20/2020 05:00:44.000000,12.91,16.81,16.44
03/20/2020 05:02:44.000000,13.67,18.52,17.76
03/20/2020 05:04:44.000000,13.51,17.15,16.51
03/20/2020 05:06:44.000000,13.61,17.59,16.66
03/20/2020 05:08:44.000000,13.79,17.96,17.74
03/20/2020 05:10:44.000000,14.21,18.89,17.98
03/20/2020 05:12:44.000000,13.78,18.34,17.4
03/20/2020 05:14:44.000000,14.02,19.56,18.31
03/20/2020 05:16:44.000000,14.47,20.56,19.59
03/20/2020 05:18:44.000000,15.55,21.95,20.55
03/20/2020 05:20:44.000000,14.47,20.35,18.82
03/20/2020 05:22:44.000000,13.85,19.73,18.36
03/20/2020 05:24:44.000000,20.98,31.84,29.53
03/20/2020 05:26:44.000000,25.2,37.5,35.55
03/20/2020 05:28:44.000000,29.41,46.55,43.05
03/20/2020 05:30:44.000000,26.27,40.0,38.51
03/20/2020 05:32:44.000000,21.33,31.22,29.9
03/20/2020 05:34:44.000000,21.02,31.27,29.82
03/20/2020 05:36:44.000000,16.0,22.53,20.71
03/20/2020 05:38:44.000000,14.1,20.05,19.45
03/20/2020 05:40:44.000000,13.59,18.84,18.28
03/20/2020 05:42:44.000000,11.32,15.47,14.72
03/20/2020 05:44:44.000000,10.48,13.88,13.36
03/20/2020 05:46:44.000000,10.24,14.83,13.9
03/20/2020 05:48:44.000000,10.31,14.67,14.02
03/20/2020 05:50:44.000000,10.57,14.29,13.83
03/20/2020 05:52:44.000000,10.45,14.14,13.5
03/20/2020 05:54:44.000000,10.67,13.96,13.26
03/20/2020 05:56:44.000000,11.27,14.95,14.2
03/20/2020 05:58:44.000000,10.59,14.6,13.91
03/20/2020 06:00:44.000000,11.27,14.48,14.18
03/20/2020 06:02:44.000000,9.44,13.36,12.75
03/20/2020 06:04:44.000000,9.73,13.22,12.59
03/20/2020 06:06:44.000000,10.48,14.1,13.27
03/20/2020 06:08:44.000000,9.3,13.68,11.91
03/20/2020 06:10:44.000000,10.36,14.71,13.8
03/20/2020 06:12:44.000000,10.81,14.37,13.78
03/20/2020 06:14:44.000000,10.32,14.02,13.05
03/20/2020 06:16:44.000000,10.28,13.6,13.19
03/20/2020 06:18:44.000000,10.45,13.87,13.44
03/20/2020 06:20:44.000000,10.07,13.62,13.31
03/20/2020 06:22:44.000000,9.48,12.83,12.6
03/20/2020 06:24:44.000000,9.32,12.84,11.95
03/20/2020 06:28:44.000000,9.74,13.05,12.31
03/20/2020 06:30:44.000000,9.75,13.41,12.86
03/20/2020 06:32:44.000000,9.39,12.75,12.42
03/20/2020 06:34:44.000000,9.32,12.88,11.93
03/20/2020 06:38:44.000000,10.34,13.63,13.34
03/20/2020 06:40:44.000000,10.27,13.64,12.81
03/20/2020 06:42:44.000000,10.72,14.25,13.82
03/20/2020 06:44:44.000000,11.83,16.53,15.83
03/20/2020 06:46:44.000000,16.42,21.65,20.82
03/20/2020 06:50:44.000000,17.66,24.28,23.09
03/20/2020 06:52:44.000000,17.23,23.41,22.52
03/20/2020 06:56:44.000000,16.17,22.02,21.25
03/20/2020 07:00:44.000000,12.16,17.71,16.71
03/20/2020 07:02:44.000000,12.75,17.74,17.04
03/20/2020 07:04:44.000000,12.05,16.39,16.02
03/20/2020 07:06:44.000000,11.22,15.22,15.07
03/20/2020 07:08:44.000000,10.11,14.57,13.5
03/20/2020 07:10:44.000000,10.77,14.86,14.16
03/20/2020 07:12:44.000000,10.05,13.28,13.14
03/20/2020 07:14:44.000000,10.49,14.25,13.29
03/20/2020 07:18:44.000000,10.07,13.78,12.97
03/20/2020 07:20:44.000000,9.25,12.47,11.55
03/20/2020 07:22:44.000000,11.88,16.93,16.05
03/20/2020 07:24:44.000000,12.64,17.55,16.76
03/20/2020 07:28:44.000000,13.61,18.08,17.75
03/20/2020 07:30:44.000000,13.41,18.64,18.1
03/20/2020 07:32:44.000000,14.0,19.74,18.79
03/20/2020 07:34:44.000000,13.95,19.89,18.45
03/20/2020 07:36:44.000000,12.66,17.83,17.14
03/20/2020 07:38:44.000000,12.0,17.2,16.34
03/20/2020 07:40:44.000000,11.9,15.65,15.23
03/20/2020 07:42:44.000000,11.61,15.89,15.07
03/20/2020 07:44:44.000000,11.93,15.26,14.81
03/20/2020 07:46:44.000000,12.3,16.33,15.73
03/20/2020 07:50:44.000000,11.82,15.68,15.35
03/20/2020 07:52:44.000000,12.46,17.74,16.21
03/20/2020 07:54:44.000000,11.78,16.59,15.83
03/20/2020 07:56:44.000000,11.37,15.39,15.08
03/20/2020 08:00:44.000000,11.98,16.73,15.95
03/20/2020 08:02:44.000000,12.39,16.19,15.71
03/20/2020 08:06:44.000000,12.0,16.33,15.6
03/20/2020 08:08:44.000000,12.27,16.39,15.48
03/20/2020 08:10:44.000000,12.0,15.88,15.47
03/20/2020 08:12:44.000000,11.83,16.29,15.86
03/20/2020 08:16:44.000000,10.8,14.7,14.25
03/20/2020 08:18:44.000000,10.86,14.53,13.93
03/20/2020 08:20:44.000000,9.68,13.31,12.75
03/20/2020 08:22:44.000000,9.17,12.77,12.07
03/20/2020 08:26:44.000000,8.37,11.96,10.88
03/20/2020 08:30:44.000000,8.19,11.08,10.83
03/20/2020 08:32:44.000000,7.63,10.54,9.86
03/20/2020 08:34:44.000000,7.02,9.6,9.26
03/20/2020 08:36:44.000000,6.91,9.21,9.07
03/20/2020 08:40:44.000000,6.59,8.59,8.17
03/20/2020 08:42:44.000000,6.53,9.16,8.82
03/20/2020 08:44:44.000000,6.41,8.72,8.34
03/20/2020 08:46:44.000000,6.41,8.64,8.05
03/20/2020 08:50:44.000000,6.57,9.21,8.46
03/20/2020 08:52:44.000000,5.96,8.18,7.8
03/20/2020 08:56:44.000000,5.97,8.63,8.22
03/20/2020 08:58:44.000000,6.14,9.09,8.53
03/20/2020 09:00:44.000000,6.3,8.25,8.19
03/20/2020 09:02:44.000000,6.19,8.41,8.32
03/20/2020 09:04:44.000000,6.37,8.88,8.34
03/20/2020 09:06:44.000000,6.24,8.67,8.33
03/20/2020 09:10:44.000000,6.1,8.05,7.88
03/20/2020 09:12:44.000000,6.2,8.44,7.98
03/20/2020 09:14:44.000000,7.67,11.17,10.21
03/20/2020 09:16:44.000000,6.16,8.75,8.36
03/20/2020 09:20:44.000000,5.88,7.25,7.15
03/20/2020 09:22:44.000000,5.76,8.38,7.62
03/20/2020 09:26:44.000000,5.43,7.71,7.36
03/20/2020 09:28:44.000000,5.62,7.79,7.52
03/20/2020 09:30:44.000000,5.0,7.43,7.1
03/20/2020 09:32:44.000000,6.23,8.77,8.14
03/20/2020 09:34:44.000000,5.96,8.3,8.18
03/20/2020 09:36:44.000000,5.83,8.03,7.75
03/20/2020 09:38:44.000000,5.9,7.73,7.38
03/20/2020 09:40:44.000000,5.81,8.37,7.75
03/20/2020 09:42:44.000000,5.7,8.16,7.98
03/20/2020 09:44:44.000000,5.42,7.59,7.2
03/20/2020 09:48:44.000000,5.95,8.14,7.9
03/20/2020 09:50:44.000000,5.57,7.64,7.21
03/20/2020 09:52:44.000000,5.68,7.9,7.64
03/20/2020 09:54:44.000000,5.69,8.14,7.76
03/20/2020 09:56:44.000000,5.92,8.44,7.8
03/20/2020 09:58:44.000000,6.16,8.8,8.14
03/20/2020 10:00:44.000000,6.19,8.84,8.4
03/20/2020 10:02:44.000000,6.07,8.41,8.17
03/20/2020 10:04:44.000000,5.85,8.76,8.05
03/20/2020 10:06:44.000000,5.5,7.45,7.12
03/20/2020 10:08:44.000000,5.74,8.5,7.88
03/20/2020 10:10:44.000000,5.63,8.38,7.73
03/20/2020 10:12:44.000000,5.46,7.88,7.58
03/20/2020 10:14:44.000000,5.49,8.02,7.56
03/20/2020 10:16:44.000000,5.63,8.02,7.7
03/20/2020 10:20:44.000000,6.1,8.43,7.84
03/20/2020 10:22:44.000000,5.43,8.17,7.76
03/20/2020 10:24:44.000000,5.57,7.29,7.2
03/20/2020 10:26:44.000000,5.64,7.55,7.29
03/20/2020 10:28:44.000000,5.67,8.02,7.53
03/20/2020 10:30:44.000000,5.25,7.44,6.78
03/20/2020 10:32:44.000000,6.42,9.33,8.67
03/20/2020 10:34:44.000000,5.26,7.35,6.96
03/20/2020 10:36:44.000000,5.53,8.02,7.72
03/20/2020 10:40:44.000000,5.32,8.07,7.46
03/20/2020 10:42:44.000000,5.37,7.63,7.11
03/20/2020 10:46:44.000000,5.1,6.92,6.58
03/20/2020 10:48:44.000000,5.11,7.11,6.68
03/20/2020 10:50:44.000000,4.82,6.7,6.38
03/20/2020 10:52:44.000000,5.36,7.9,7.27
03/20/2020 10:54:44.000000,4.73,6.73,6.41
03/20/2020 10:58:44.000000,4.51,6.47,5.7
03/20/2020 11:02:44.000000,5.08,6.59,6.47
03/20/2020 11:04:44.000000,5.31,7.33,7.02
03/20/2020 11:06:44.000000,5.11,7.14,6.89
03/20/2020 11:08:44.000000,5.0,6.88,6.28
03/20/2020 11:10:44.000000,4.66,7.0,6.37
03/20/2020 11:12:44.000000,4.91,7.17,6.74
03/20/2020 11:14:44.000000,5.23,7.14,6.62
03/20/2020 11:18:44.000000,5.25,7.28,7.15
03/20/2020 11:20:44.000000,4.83,6.77,6.53
03/20/2020 11:22:44.000000,5.35,7.21,7.04
03/20/2020 11:24:45.000000,4.75,7.02,6.29
03/20/2020 11:28:44.000000,5.25,7.31,6.93
03/20/2020 11:30:44.000000,5.11,7.28,7.04
03/20/2020 11:32:44.000000,5.16,7.55,6.77
03/20/2020 11:34:44.000000,4.98,6.84,6.52
03/20/2020 11:38:44.000000,4.86,6.43,6.38
03/20/2020 11:40:44.000000,4.73,6.29,5.96
03/20/2020 11:42:44.000000,5.19,6.96,6.63
03/20/2020 11:44:44.000000,4.63,6.07,6.0
03/20/2020 11:46:44.000000,5.33,7.38,6.98
03/20/2020 11:50:44.000000,5.14,7.09,6.68
03/20/2020 11:52:44.000000,4.69,6.69,6.31
03/20/2020 11:54:44.000000,4.83,6.85,6.58
03/20/2020 11:56:44.000000,4.95,6.64,6.41
03/20/2020 11:58:44.000000,5.16,7.0,6.73
03/20/2020 12:00:44.000000,4.86,6.86,6.66
03/20/2020 12:02:44.000000,4.53,6.49,6.19
03/20/2020 12:04:44.000000,5.22,7.62,7.09
03/20/2020 12:08:44.000000,4.78,7.39,6.69
03/20/2020 12:10:44.000000,5.0,6.59,6.34
03/20/2020 12:12:44.000000,5.02,6.53,6.36
03/20/2020 12:14:44.000000,5.09,7.39,6.89
03/20/2020 12:16:44.000000,4.98,6.95,6.71
03/20/2020 12:20:44.000000,5.88,7.37,7.19
03/20/2020 12:22:44.000000,5.62,8.02,7.54
03/20/2020 12:24:44.000000,5.23,7.79,7.32
03/20/2020 12:26:44.000000,6.14,7.9,7.88
03/20/2020 12:28:44.000000,5.83,7.71,7.49
03/20/2020 12:32:44.000000,6.05,8.79,8.0
