InstrumentName, Woods Park B,,
03/18/2020 05:40:49.000000,5.13,8.83,7.48
03/18/2020 05:42:49.000000,5.35,8.67,7.65
03/18/2020 05:44:49.000000,6.63,10.32,9.23
03/18/2020 05:46:49.000000,5.88,9.61,8.65
03/18/2020 05:48:49.000000,5.54,8.65,7.46
03/18/2020 05:50:49.000000,5.47,8.46,7.66
03/18/2020 05:52:49.000000,4.7,7.75,6.78
03/18/2020 05:54:51.000000,5.57,9.66,8.02
03/18/2020 05:56:49.000000,5.66,9.71,8.14
03/18/2020 05:58:49.000000,7.78,12.92,11.25
03/18/2020 06:02:49.000000,6.21,9.52,8.59
03/18/2020 06:04:49.000000,5.95,9.73,8.59
03/18/2020 06:06:49.000000,5.93,10.72,8.84
03/18/2020 06:08:49.000000,5.66,9.03,7.58
03/18/2020 06:10:49.000000,5.28,10.16,8.14
03/18/2020 06:12:48.000000,6.8,10.59,9.59
03/18/2020 06:14:49.000000,6.6,9.74,8.66
03/18/2020 06:16:48.000000,5.93,9.34,8.09
03/18/2020 06:20:49.000000,7.38,12.64,11.12
03/18/2020 06:22:49.000000,6.73,11.41,10.05
03/18/2020 06:24:49.000000,6.4,9.9,8.71
03/18/2020 06:26:49.000000,6.05,9.21,8.24
03/18/2020 06:30:49.000000,5.66,9.45,7.79
03/18/2020 06:32:48.000000,5.54,8.85,7.95
03/18/2020 06:36:49.000000,4.93,8.14,7.02
03/18/2020 06:38:49.000000,4.84,8.11,6.28
03/18/2020 06:40:49.000000,5.79,8.72,8.0
03/18/2020 06:42:48.000000,5.34,8.12,7.22
03/18/2020 06:44:49.000000,5.32,9.23,7.61
03/18/2020 06:48:49.000000,5.53,8.41,7.5
03/18/2020 07:08:49.000000,10.05,14.56,13.47
03/18/2020 07:10:49.000000,10.98,16.72,14.26
03/18/2020 07:12:49.000000,11.43,19.09,17.16
03/18/2020 07:14:49.000000,13.0,21.15,18.43
03/18/2020 07:16:49.000000,9.19,13.33,12.4
03/18/2020 07:18:49.000000,7.14,12.67,10.79
03/18/2020 07:20:49.000000,4.93,8.45,7.3
03/18/2020 07:22:48.000000,4.71,7.95,6.66
03/18/2020 07:24:48.000000,4.62,8.4,6.78
03/18/2020 07:26:49.000000,6.38,10.57,8.93
03/18/2020 07:30:49.000000,12.67,20.78,17.83
03/18/2020 07:32:49.000000,9.26,13.36,11.97
03/18/2020 07:36:49.000000,10.19,14.14,13.23
03/18/2020 07:40:48.000000,6.53,9.43,8.8
03/18/2020 07:42:48.000000,9.49,13.46,12.46
03/18/2020 07:44:48.000000,10.65,15.47,14.77
03/18/2020 07:46:49.000000,5.58,9.07,8.05
03/18/2020 07:48:48.000000,4.46,7.2,6.73
03/18/2020 07:50:49.000000,5.31,8.25,7.32
03/18/2020 07:52:49.000000,5.47,8.91,8.0
03/18/2020 07:54:48.000000,5.47,8.63,7.93
03/18/2020 07:56:49.000000,4.84,8.26,7.34
03/18/2020 08:00:48.000000,4.78,8.45,7.43
03/18/2020 08:02:48.000000,3.79,6.18,5.52
03/18/2020 08:04:48.000000,4.95,7.75,6.89
03/18/2020 08:06:48.000000,5.53,8.83,7.48
03/18/2020 08:08:49.000000,6.1,8.7,7.92
03/18/2020 08:10:48.000000,4.23,7.39,6.18
03/18/2020 08:12:48.000000,4.21,8.14,6.29
03/18/2020 08:14:49.000000,4.29,7.69,6.31
03/18/2020 08:16:49.000000,4.14,6.73,5.98
03/18/2020 08:18:49.000000,3.72,6.26,5.11
03/18/2020 08:20:48.000000,3.73,6.75,6.04
03/18/2020 08:22:48.000000,3.97,6.19,5.79
03/18/2020 08:24:48.000000,3.81,7.41,6.41
03/18/2020 08:26:48.000000,3.89,7.32,6.0
03/18/2020 08:28:49.000000,4.18,6.88,6.04
03/18/2020 08:30:48.000000,4.32,6.82,6.23
03/18/2020 08:32:48.000000,4.24,7.17,6.29
03/18/2020 08:34:48.000000,4.0,7.17,6.07
03/18/2020 08:36:48.000000,3.73,6.24,5.33
03/18/2020 08:38:49.000000,3.71,6.25,5.36
03/18/2020 08:40:48.000000,4.09,6.97,5.93
03/18/2020 08:42:48.000000,4.88,8.45,7.38
03/18/2020 08:44:48.000000,4.52,8.18,7.04
03/18/2020 08:46:48.000000,4.21,7.02,6.03
03/18/2020 08:48:49.000000,4.29,7.03,6.0
03/18/2020 08:50:48.000000,4.28,7.0,6.3
03/18/2020 08:52:48.000000,4.29,6.98,6.22
03/18/2020 08:54:48.000000,3.91,6.05,5.63
03/18/2020 08:56:48.000000,4.42,7.12,6.47
03/18/2020 08:58:48.000000,4.71,8.32,7.2
03/18/2020 09:00:51.000000,4.5,8.64,6.93
03/18/2020 09:02:49.000000,4.33,7.31,6.6
03/18/2020 09:04:48.000000,4.22,7.79,6.59
03/18/2020 09:06:48.000000,4.22,7.2,6.05
03/18/2020 09:08:49.000000,4.75,8.39,6.59
03/18/2020 09:10:49.000000,4.2,7.48,6.38
03/18/2020 09:12:48.000000,4.48,7.97,6.4
03/18/2020 09:14:49.000000,4.38,7.69,6.36
03/18/2020 09:16:48.000000,3.84,7.55,6.26
03/18/2020 09:18:48.000000,4.32,7.16,5.73
03/18/2020 09:20:48.000000,3.79,7.39,6.37
03/18/2020 09:22:48.000000,4.24,6.64,5.83
03/18/2020 09:24:48.000000,4.47,7.9,6.63
03/18/2020 09:26:48.000000,3.89,7.7,6.35
03/18/2020 09:28:48.000000,4.45,6.7,6.18
03/18/2020 09:30:48.000000,4.05,6.86,5.98
03/18/2020 09:32:48.000000,4.0,6.32,5.71
03/18/2020 09:34:48.000000,4.05,7.6,6.26
03/18/2020 09:36:48.000000,4.36,6.55,6.21
03/18/2020 09:40:48.000000,4.0,6.67,5.72
03/18/2020 09:42:48.000000,4.14,6.84,5.67
03/18/2020 09:44:48.000000,4.12,7.07,6.12
03/18/2020 09:48:48.000000,3.78,6.76,5.66
03/18/2020 09:50:48.000000,4.22,7.31,6.17
03/18/2020 09:52:48.000000,3.7,6.93,5.82
03/18/2020 09:54:50.000000,4.16,8.19,6.7
03/18/2020 09:56:48.000000,4.03,7.59,6.25
03/18/2020 10:00:48.000000,4.0,7.19,6.33
03/18/2020 10:02:48.000000,4.16,6.3,5.44
03/18/2020 10:04:48.000000,4.25,7.31,6.15
03/18/2020 10:06:48.000000,3.95,6.7,5.93
03/18/2020 10:10:48.000000,3.95,7.48,5.96
03/18/2020 10:12:48.000000,3.93,6.21,5.79
03/18/2020 10:14:49.000000,4.07,7.41,5.83
03/18/2020 10:16:48.000000,3.69,6.19,5.14
03/18/2020 10:18:48.000000,3.89,6.65,5.63
03/18/2020 10:20:48.000000,4.07,7.64,6.24
03/18/2020 10:22:48.000000,4.33,7.13,5.95
03/18/2020 10:24:49.000000,3.98,7.51,6.24
03/18/2020 10:26:48.000000,4.52,7.79,6.61
03/18/2020 10:28:48.000000,4.09,6.56,5.68
03/18/2020 10:30:48.000000,4.69,9.46,6.69
03/18/2020 10:32:48.000000,3.95,6.8,5.9
03/18/2020 10:34:48.000000,4.42,7.02,6.53
03/18/2020 10:36:48.000000,4.39,7.77,6.64
03/18/2020 10:38:48.000000,4.75,7.08,6.56
03/18/2020 10:40:48.000000,4.59,8.68,7.08
03/18/2020 10:42:48.000000,4.69,8.79,7.57
03/18/2020 10:44:48.000000,4.75,8.16,6.8
03/18/2020 10:46:48.000000,5.07,8.54,7.1
03/18/2020 10:48:48.000000,4.9,8.24,6.54
03/18/2020 10:50:48.000000,4.72,7.1,6.72
03/18/2020 10:52:49.000000,4.81,7.86,7.04
03/18/2020 10:54:48.000000,4.91,8.75,7.28
03/18/2020 10:56:48.000000,4.65,8.23,7.23
03/18/2020 10:58:48.000000,4.63,8.42,7.58
03/18/2020 11:00:49.000000,4.59,8.21,7.34
03/18/2020 11:02:48.000000,5.61,8.32,7.4
03/18/2020 11:04:48.000000,4.98,8.03,6.88
03/18/2020 11:06:48.000000,4.81,7.42,6.75
03/18/2020 11:08:48.000000,4.07,7.95,6.76
03/18/2020 11:10:48.000000,4.52,7.16,6.52
03/18/2020 11:12:48.000000,4.58,7.7,6.52
03/18/2020 11:16:48.000000,4.68,7.21,6.44
03/18/2020 11:18:49.000000,5.14,8.39,7.66
03/18/2020 11:20:48.000000,4.83,6.81,6.52
03/18/2020 11:22:49.000000,4.53,7.83,6.76
03/18/2020 11:24:48.000000,4.8,7.32,6.59
03/18/2020 11:26:49.000000,4.59,6.98,6.54
03/18/2020 11:28:48.000000,4.53,7.31,6.53
03/18/2020 11:30:48.000000,4.53,7.48,6.41
03/18/2020 11:32:48.000000,4.28,8.09,6.45
03/18/2020 11:34:48.000000,4.95,7.46,6.93
03/18/2020 11:36:48.000000,4.3,6.89,6.16
03/18/2020 11:38:48.000000,4.53,8.67,6.98
03/18/2020 11:40:48.000000,4.29,7.39,6.03
03/18/2020 11:42:48.000000,5.05,7.36,6.77
03/18/2020 11:44:48.000000,4.34,7.38,6.55
03/18/2020 11:46:48.000000,4.8,8.07,6.56
03/18/2020 11:48:48.000000,5.1,8.36,7.24
03/18/2020 11:50:48.000000,4.76,8.16,6.98
03/18/2020 11:52:48.000000,4.98,8.16,7.51
03/18/2020 11:54:48.000000,5.12,7.76,7.21
03/18/2020 11:56:48.000000,5.29,8.64,7.9
03/18/2020 11:58:48.000000,5.12,8.81,7.69
03/18/2020 12:00:48.000000,4.67,7.58,6.74
03/18/2020 12:02:48.000000,4.81,7.39,6.83
03/18/2020 12:04:48.000000,4.88,8.7,7.08
03/18/2020 12:06:48.000000,5.03,7.93,6.93
03/18/2020 12:08:48.000000,4.32,6.79,6.45
03/18/2020 12:10:48.000000,4.95,9.21,7.44
03/18/2020 12:12:48.000000,4.98,7.78,6.93
03/18/2020 12:14:49.000000,5.17,9.78,7.78
03/18/2020 12:16:48.000000,4.7,7.07,6.43
03/18/2020 12:18:48.000000,5.02,8.84,6.91
03/18/2020 12:20:48.000000,4.51,8.0,7.39
03/18/2020 12:22:48.000000,4.95,8.05,7.17
03/18/2020 12:24:48.000000,4.84,7.56,6.44
03/18/2020 12:26:48.000000,4.5,7.57,6.71
03/18/2020 12:28:48.000000,4.9,7.51,6.39
03/18/2020 12:30:48.000000,4.69,8.31,6.92
03/18/2020 12:32:48.000000,4.72,8.33,7.1
03/18/2020 12:34:48.000000,4.73,8.27,7.0
03/18/2020 12:36:48.000000,4.53,7.1,6.57
03/18/2020 12:38:48.000000,4.59,7.39,6.34
03/18/2020 12:40:48.000000,4.34,7.4,6.38
03/18/2020 12:42:48.000000,4.45,7.89,6.64
03/18/2020 12:44:49.000000,4.58,8.81,6.68
03/18/2020 12:46:48.000000,4.41,6.17,5.66
03/18/2020 12:48:48.000000,4.76,7.75,6.93
03/18/2020 12:52:48.000000,4.3,7.62,6.54
03/18/2020 12:54:48.000000,4.83,8.9,6.86
03/18/2020 12:56:48.000000,4.75,8.41,6.71
03/18/2020 12:58:48.000000,4.84,7.37,6.7
03/18/2020 13:00:48.000000,6.91,12.42,11.22
03/18/2020 13:02:48.000000,6.74,11.28,9.61
03/18/2020 13:06:48.000000,6.53,11.14,10.37
03/18/2020 13:08:48.000000,6.07,9.7,8.61
03/18/2020 13:10:48.000000,5.05,9.03,7.19
03/18/2020 13:12:48.000000,5.17,9.68,7.9
03/18/2020 13:14:49.000000,5.05,8.32,7.37
03/18/2020 13:16:48.000000,5.39,9.16,7.72
03/18/2020 13:20:48.000000,7.88,13.24,12.19
03/18/2020 13:22:48.000000,8.24,15.55,13.19
03/18/2020 13:24:48.000000,8.34,14.03,12.66
03/18/2020 13:26:49.000000,7.14,13.02,11.14
03/18/2020 13:28:48.000000,7.58,12.27,10.8
03/18/2020 13:30:48.000000,6.8,12.73,11.31
03/18/2020 13:34:48.000000,6.21,11.56,9.33
03/18/2020 13:36:49.000000,6.11,11.72,9.91
03/18/2020 13:38:48.000000,5.83,9.79,8.43
03/18/2020 13:42:48.000000,5.52,9.41,7.96
03/18/2020 13:44:48.000000,5.32,8.68,7.79
03/18/2020 13:46:52.000000,6.12,9.57,8.67
03/18/2020 13:48:48.000000,5.85,8.7,8.08
03/18/2020 13:50:49.000000,5.61,10.64,8.11
03/18/2020 13:52:48.000000,6.62,11.43,10.32
03/18/2020 13:54:48.000000,6.1,11.49,10.12
03/18/2020 13:56:48.000000,5.78,9.14,8.47
03/18/2020 13:58:48.000000,5.66,9.25,7.91
03/18/2020 14:00:48.000000,5.11,9.21,7.64
03/18/2020 14:02:48.000000,5.64,9.41,8.2
03/18/2020 14:04:48.000000,5.41,8.52,7.66
03/18/2020 14:06:48.000000,5.61,8.58,8.32
03/18/2020 14:08:51.000000,6.35,9.72,8.7
03/18/2020 14:10:48.000000,5.91,9.62,8.33
03/18/2020 14:12:48.000000,7.47,11.53,10.24
03/18/2020 14:14:49.000000,8.17,13.91,11.78
03/18/2020 14:16:48.000000,9.34,15.43,14.2
03/18/2020 14:18:48.000000,8.05,13.17,11.1
03/18/2020 14:20:48.000000,8.34,14.25,11.95
03/18/2020 14:22:48.000000,6.9,12.42,10.98
03/18/2020 14:24:48.000000,8.05,13.02,11.7
03/18/2020 14:26:48.000000,6.6,11.14,10.04
03/18/2020 14:28:48.000000,8.02,13.2,11.51
03/18/2020 14:30:48.000000,7.45,10.62,10.17
03/18/2020 14:34:48.000000,7.18,11.21,9.91
03/18/2020 14:38:48.000000,6.83,11.39,9.95
03/18/2020 14:40:48.000000,6.82,11.18,10.02
03/18/2020 14:42:48.000000,7.14,10.64,9.54
03/18/2020 14:44:48.000000,7.32,12.36,10.81
03/18/2020 14:46:48.000000,7.17,11.25,9.81
03/18/2020 14:48:48.000000,7.14,11.02,9.36
03/18/2020 14:50:48.000000,7.18,10.71,9.86
03/18/2020 14:52:48.000000,6.89,11.35,9.58
03/18/2020 14:54:48.000000,6.58,10.76,9.39
03/18/2020 14:56:48.000000,6.97,12.29,10.81
03/18/2020 14:58:48.000000,7.09,11.98,10.28
03/18/2020 15:00:48.000000,7.6,12.83,10.47
03/18/2020 15:02:48.000000,7.76,12.4,10.0
03/18/2020 15:04:48.000000,6.88,11.0,10.03
03/18/2020 15:06:48.000000,6.74,10.35,9.14
03/18/2020 15:08:48.000000,7.54,12.52,10.21
03/18/2020 15:10:48.000000,7.48,12.28,10.25
03/18/2020 15:12:48.000000,7.37,11.97,10.03
03/18/2020 15:14:49.000000,7.33,13.56,11.53
03/18/2020 15:16:48.000000,7.23,11.16,9.66
03/18/2020 15:18:48.000000,6.27,9.83,8.81
03/18/2020 15:20:48.000000,6.71,10.84,9.45
03/18/2020 15:22:48.000000,6.1,10.05,7.83
03/18/2020 15:24:48.000000,6.29,11.88,9.45
03/18/2020 15:26:48.000000,6.85,10.34,9.37
03/18/2020 15:28:48.000000,6.81,10.66,9.55
03/18/2020 15:30:48.000000,7.87,12.97,11.18
03/18/2020 15:32:48.000000,6.96,12.18,10.5
03/18/2020 15:34:48.000000,6.45,10.12,9.27
03/18/2020 15:36:48.000000,6.73,10.08,9.37
03/18/2020 15:38:48.000000,7.33,11.28,10.45
03/18/2020 15:40:48.000000,6.02,9.91,8.93
03/18/2020 15:42:48.000000,6.79,11.55,10.09
03/18/2020 15:44:49.000000,6.53,11.78,9.72
03/18/2020 15:46:48.000000,6.49,10.71,9.8
03/18/2020 15:48:48.000000,7.48,12.89,11.34
03/18/2020 15:50:48.000000,6.41,10.46,8.68
03/18/2020 15:52:48.000000,7.34,12.31,10.71
03/18/2020 15:54:48.000000,7.67,11.63,10.65
03/18/2020 15:56:48.000000,7.28,11.86,10.39
03/18/2020 15:58:48.000000,7.02,11.96,10.98
03/18/2020 16:00:48.000000,7.14,10.59,9.9
03/18/2020 16:02:48.000000,7.31,11.57,10.21
03/18/2020 16:04:48.000000,6.92,9.95,9.41
03/18/2020 16:06:48.000000,7.55,12.25,10.91
03/18/2020 16:08:48.000000,7.56,12.07,10.56
03/18/2020 16:10:48.000000,6.71,10.86,10.03
03/18/2020 16:12:48.000000,7.58,11.19,9.83
03/18/2020 16:14:49.000000,7.25,11.11,9.91
03/18/2020 16:16:48.000000,7.11,11.87,10.51
03/18/2020 16:18:48.000000,6.63,11.83,9.85
03/18/2020 16:20:48.000000,6.66,10.58,9.78
03/18/2020 16:22:48.000000,6.75,10.18,9.14
03/18/2020 16:24:48.000000,9.11,14.3,13.23
03/18/2020 16:26:48.000000,7.51,11.75,10.03
03/18/2020 16:28:48.000000,6.75,11.22,10.4
03/18/2020 16:30:48.000000,8.4,13.43,11.57
03/18/2020 16:32:48.000000,7.09,12.61,10.95
03/18/2020 16:34:48.000000,7.3,11.27,10.25
03/18/2020 16:36:48.000000,6.9,12.05,9.88
03/18/2020 16:38:48.000000,6.34,10.93,9.53
03/18/2020 16:40:48.000000,6.75,11.14,9.29
03/18/2020 16:42:48.000000,6.7,11.51,9.91
03/18/2020 16:44:48.000000,5.72,8.91,8.05
03/18/2020 16:46:48.000000,5.25,8.35,7.17
03/18/2020 16:48:48.000000,6.55,10.33,9.33
03/18/2020 16:50:48.000000,4.21,7.45,6.25
03/18/2020 16:52:48.000000,4.88,7.66,6.9
03/18/2020 16:54:48.000000,4.7,8.52,6.72
03/18/2020 16:56:48.000000,4.02,8.21,6.95
03/18/2020 16:58:48.000000,3.69,6.49,5.4
03/18/2020 17:00:48.000000,4.22,6.78,5.97
03/18/2020 17:02:48.000000,3.08,5.12,4.49
03/18/2020 17:04:48.000000,3.29,6.21,5.22
03/18/2020 17:06:48.000000,3.85,6.36,5.36
03/18/2020 17:08:48.000000,3.44,5.75,4.95
03/18/2020 17:10:48.000000,3.29,5.45,5.03
03/18/2020 17:12:48.000000,2.93,5.86,4.88
03/18/2020 17:14:49.000000,3.79,6.02,4.89
03/18/2020 17:16:48.000000,2.46,5.21,4.29
03/18/2020 17:18:48.000000,2.68,5.42,4.27
03/18/2020 17:20:48.000000,2.7,4.68,3.85
03/18/2020 17:22:48.000000,2.77,4.95,4.14
03/18/2020 17:24:48.000000,2.89,5.11,4.27
03/18/2020 17:28:48.000000,3.1,5.14,4.47
03/18/2020 17:30:48.000000,3.59,5.38,4.82
03/18/2020 17:32:48.000000,2.85,5.51,5.15
03/18/2020 17:34:48.000000,2.59,4.9,3.88
03/18/2020 17:36:48.000000,3.0,5.05,4.41
03/18/2020 17:38:48.000000,2.98,5.21,4.52
03/18/2020 17:40:48.000000,3.34,5.16,4.68
03/18/2020 17:42:48.000000,3.05,5.97,5.1
03/18/2020 17:44:48.000000,2.98,5.47,4.5
03/18/2020 17:46:48.000000,2.83,5.71,4.46
03/18/2020 17:48:48.000000,2.66,5.32,4.39
03/18/2020 17:50:48.000000,3.25,5.66,4.84
03/18/2020 17:52:48.000000,3.78,6.38,5.88
03/18/2020 17:54:48.000000,3.92,6.25,5.53
03/18/2020 17:56:48.000000,2.81,5.51,4.47
03/18/2020 17:58:48.000000,2.67,4.89,4.18
03/18/2020 18:00:48.000000,3.44,5.83,5.03
03/18/2020 18:02:48.000000,3.77,6.38,5.97
03/18/2020 18:04:48.000000,3.43,6.82,5.45
03/18/2020 18:06:48.000000,3.62,6.48,5.45
03/18/2020 18:08:48.000000,4.31,7.73,6.64
03/18/2020 18:10:48.000000,4.22,7.78,6.31
03/18/2020 18:12:48.000000,4.45,8.33,6.71
03/18/2020 18:14:49.000000,3.69,6.44,5.13
03/18/2020 18:16:48.000000,3.22,6.17,5.22
03/18/2020 18:18:48.000000,3.37,6.71,5.2
03/18/2020 18:20:48.000000,3.64,5.61,4.93
03/18/2020 18:22:48.000000,3.77,6.29,5.45
03/18/2020 18:24:48.000000,4.21,7.24,5.95
03/18/2020 18:26:48.000000,3.76,6.26,5.17
03/18/2020 18:28:48.000000,3.76,6.25,5.29
03/18/2020 18:30:48.000000,3.77,5.82,4.86
03/18/2020 18:32:48.000000,4.0,7.09,6.29
03/18/2020 18:34:48.000000,3.98,6.05,5.55
03/18/2020 18:36:48.000000,4.0,8.27,6.23
03/18/2020 18:38:48.000000,4.12,7.28,6.23
03/18/2020 18:40:48.000000,4.05,7.43,5.71
03/18/2020 18:42:48.000000,3.95,7.05,5.69
03/18/2020 18:44:48.000000,4.37,7.42,6.66
03/18/2020 18:46:48.000000,4.41,7.97,6.66
03/18/2020 18:48:48.000000,4.75,9.09,7.39
03/18/2020 18:50:48.000000,5.07,9.12,7.39
03/18/2020 18:52:48.000000,4.25,6.71,6.12
03/18/2020 18:54:48.000000,5.17,7.67,7.12
03/18/2020 18:56:48.000000,4.44,7.95,6.6
03/18/2020 18:58:48.000000,4.97,7.64,7.05
03/18/2020 19:00:48.000000,4.57,8.86,7.19
03/18/2020 19:02:48.000000,5.54,9.08,8.15
03/18/2020 19:04:48.000000,4.95,8.03,6.88
03/18/2020 19:06:48.000000,5.29,8.0,7.38
03/18/2020 19:08:48.000000,5.0,8.45,7.62
03/18/2020 19:10:48.000000,4.68,7.98,7.17
03/18/2020 19:12:48.000000,4.37,7.68,6.81
03/18/2020 19:14:48.000000,5.8,8.82,7.95
03/18/2020 19:16:48.000000,4.15,7.32,6.34
03/18/2020 19:18:48.000000,5.12,9.14,7.91
03/18/2020 19:20:48.000000,4.3,7.26,6.0
03/18/2020 19:22:48.000000,4.33,6.81,6.05
03/18/2020 19:24:48.000000,4.02,6.73,5.9
03/18/2020 19:26:48.000000,3.58,6.76,5.64
03/18/2020 19:28:48.000000,5.43,8.43,7.48
03/18/2020 19:30:48.000000,4.72,7.58,6.6
03/18/2020 19:32:48.000000,4.09,7.33,5.86
03/18/2020 19:34:48.000000,4.56,8.0,6.12
03/18/2020 19:36:48.000000,4.76,7.66,6.76
03/18/2020 19:40:48.000000,4.98,8.25,7.49
03/18/2020 19:42:48.000000,4.78,8.19,7.14
03/18/2020 19:44:48.000000,4.79,8.09,7.05
03/18/2020 19:48:48.000000,4.53,7.67,6.23
03/18/2020 19:50:48.000000,4.42,7.31,6.69
03/18/2020 19:54:48.000000,4.98,8.96,7.04
03/18/2020 19:56:48.000000,6.05,8.71,7.93
03/18/2020 20:00:48.000000,5.13,8.73,7.18
03/18/2020 20:02:48.000000,5.97,9.17,8.62
03/18/2020 20:04:48.000000,5.07,8.21,7.45
03/18/2020 20:08:48.000000,4.88,9.29,7.33
03/18/2020 20:10:48.000000,5.12,7.98,6.95
03/18/2020 20:12:48.000000,5.07,7.46,6.46
03/18/2020 20:14:48.000000,6.11,9.0,8.33
03/18/2020 20:16:48.000000,5.9,9.16,8.26
03/18/2020 20:18:48.000000,5.32,8.92,7.9
03/18/2020 20:22:48.000000,5.46,8.0,7.16
03/18/2020 20:24:48.000000,5.05,7.6,6.91
03/18/2020 20:26:48.000000,5.22,8.56,7.59
03/18/2020 20:28:48.000000,5.21,8.52,6.97
03/18/2020 20:30:48.000000,5.36,8.62,7.55
03/18/2020 20:32:48.000000,5.02,7.6,6.81
03/18/2020 20:34:48.000000,5.48,8.26,7.47
03/18/2020 20:36:48.000000,5.32,8.77,7.6
03/18/2020 20:38:48.000000,5.07,8.28,7.42
03/18/2020 20:40:48.000000,4.28,6.28,5.89
03/18/2020 20:42:48.000000,5.46,8.19,7.32
03/18/2020 20:44:48.000000,5.98,9.97,8.73
03/18/2020 20:46:48.000000,5.38,10.02,8.79
03/18/2020 20:50:48.000000,5.93,8.66,8.17
03/18/2020 20:52:48.000000,6.24,10.08,9.15
03/18/2020 20:54:48.000000,6.18,9.96,8.95
03/18/2020 20:56:48.000000,5.88,9.35,7.93
03/18/2020 20:58:48.000000,5.91,9.09,8.19
03/18/2020 21:00:48.000000,5.38,9.17,8.15
03/18/2020 21:04:48.000000,5.67,8.98,7.8
03/18/2020 21:06:48.000000,5.73,9.05,7.92
03/18/2020 21:10:48.000000,5.31,8.31,7.39
03/18/2020 21:12:48.000000,6.44,9.69,8.93
03/18/2020 21:14:49.000000,5.86,9.47,7.91
03/18/2020 21:16:48.000000,4.81,8.16,7.31
03/18/2020 21:18:48.000000,5.55,8.07,7.81
03/18/2020 21:20:48.000000,5.56,8.91,8.19
03/18/2020 21:22:48.000000,5.81,8.93,8.03
03/18/2020 21:24:48.000000,5.8,8.69,7.66
03/18/2020 21:26:48.000000,5.48,8.88,7.88
03/18/2020 21:28:48.000000,5.12,8.49,7.51
03/18/2020 21:30:48.000000,5.52,9.04,7.95
03/18/2020 21:32:48.000000,6.17,9.59,8.17
03/18/2020 21:34:48.000000,5.92,9.15,8.25
03/18/2020 21:36:48.000000,5.75,8.86,8.07
03/18/2020 21:38:48.000000,6.05,9.48,8.38
03/18/2020 21:40:48.000000,6.09,9.63,8.3
03/18/2020 21:42:48.000000,6.37,9.42,8.22
03/18/2020 21:44:48.000000,6.25,8.63,8.19
03/18/2020 21:46:48.000000,6.46,10.68,9.14
03/18/2020 21:48:48.000000,6.32,10.05,8.91
03/18/2020 21:50:48.000000,6.02,9.92,8.2
03/18/2020 21:52:48.000000,6.24,9.24,8.16
03/18/2020 21:54:48.000000,6.12,8.81,8.12
03/18/2020 21:56:48.000000,5.33,8.16,7.7
03/18/2020 22:00:48.000000,6.53,10.05,9.03
03/18/2020 22:02:48.000000,6.42,9.77,8.96
03/18/2020 22:04:48.000000,6.86,10.77,9.84
03/18/2020 22:06:48.000000,6.43,9.43,8.6
03/18/2020 22:08:48.000000,6.87,10.77,9.47
03/18/2020 22:10:48.000000,5.74,9.89,8.0
03/18/2020 22:14:48.000000,6.89,10.07,9.21
03/18/2020 22:16:48.000000,6.8,10.07,9.53
03/18/2020 22:18:48.000000,6.49,10.03,8.93
03/18/2020 22:20:48.000000,6.42,9.54,8.7
03/18/2020 22:22:48.000000,6.65,10.33,9.26
03/18/2020 22:24:48.000000,5.98,8.31,7.54
03/18/2020 22:26:48.000000,5.2,8.71,7.54
03/18/2020 22:30:48.000000,6.3,9.79,8.91
03/18/2020 22:32:48.000000,5.63,8.53,8.02
03/18/2020 22:34:48.000000,6.46,9.39,8.76
03/18/2020 22:36:48.000000,6.41,9.39,8.71
03/18/2020 22:38:48.000000,5.27,8.27,7.91
03/18/2020 22:40:48.000000,6.28,9.59,8.38
03/18/2020 22:42:48.000000,5.59,8.0,7.71
03/18/2020 22:44:48.000000,5.64,8.03,7.42
03/18/2020 22:46:48.000000,5.98,10.02,8.8
03/18/2020 22:50:48.000000,6.1,9.78,8.48
03/18/2020 22:52:48.000000,6.19,9.26,8.4
03/18/2020 22:54:48.000000,7.2,10.58,9.45
03/18/2020 22:56:48.000000,6.31,9.62,8.83
03/18/2020 22:58:48.000000,6.67,11.57,10.71
03/18/2020 23:00:48.000000,5.75,8.45,7.92
03/18/2020 23:02:48.000000,5.58,8.81,7.63
03/18/2020 23:04:48.000000,5.91,10.04,8.47
03/18/2020 23:06:48.000000,6.61,9.46,8.85
03/18/2020 23:08:48.000000,6.17,8.76,8.33
03/18/2020 23:10:48.000000,6.26,9.72,8.81
03/18/2020 23:12:48.000000,6.37,9.63,8.82
03/18/2020 23:14:48.000000,6.51,9.81,9.12
03/18/2020 23:16:48.000000,6.37,10.07,9.02
03/18/2020 23:18:48.000000,6.55,10.16,8.83
03/18/2020 23:20:48.000000,6.7,10.7,8.95
03/18/2020 23:22:48.000000,6.21,9.48,8.28
03/18/2020 23:24:48.000000,6.36,10.17,9.22
03/18/2020 23:26:48.000000,6.98,12.56,9.58
03/18/2020 23:30:48.000000,6.67,10.25,8.96
03/18/2020 23:32:48.000000,6.33,10.19,8.81
03/18/2020 23:34:48.000000,6.31,9.58,8.59
03/18/2020 23:36:48.000000,6.27,9.8,8.89
03/18/2020 23:40:48.000000,6.46,9.39,8.75
03/18/2020 23:42:48.000000,5.69,8.49,7.83
03/18/2020 23:44:48.000000,5.97,8.71,7.93
03/18/2020 23:46:48.000000,6.51,10.86,9.18
03/18/2020 23:50:48.000000,5.91,8.41,7.98
