InstrumentName, Woods Park,,
02/13/2019 22:05:02.000000,8.74,12.67,11.74
02/13/2019 22:07:48.000000,9.11,12.68,11.7
02/13/2019 22:09:03.000000,9.34,13.0,12.51
02/13/2019 22:11:42.000000,9.04,13.62,12.76
02/13/2019 22:13:02.000000,8.82,12.2,12.0
02/13/2019 22:15:44.000000,9.95,14.02,12.88
02/13/2019 22:17:02.000000,9.45,12.52,12.14
02/13/2019 22:19:50.000000,9.74,13.26,12.98
02/13/2019 22:21:02.000000,9.33,13.54,12.52
02/13/2019 22:23:42.000000,9.96,13.51,13.06
02/13/2019 22:25:06.000000,9.61,13.7,12.74
02/13/2019 22:27:42.000000,9.68,13.26,12.81
02/13/2019 22:29:12.000000,10.2,14.02,13.1
02/13/2019 22:31:52.000000,8.85,12.5,11.67
02/13/2019 22:33:13.000000,8.13,11.32,10.96
02/13/2019 22:35:52.000000,9.17,12.76,12.39
02/13/2019 22:37:12.000000,9.13,12.6,12.6
02/13/2019 22:39:56.000000,8.47,11.51,11.16
02/13/2019 22:41:13.000000,8.45,10.98,10.98
02/13/2019 22:43:52.000000,8.7,12.52,12.0
02/13/2019 22:45:14.000000,8.07,11.47,11.11
02/13/2019 22:47:53.000000,9.13,12.72,12.24
02/13/2019 22:49:12.000000,8.74,13.34,12.0
02/13/2019 22:51:52.000000,7.41,10.78,10.28
02/13/2019 22:53:12.000000,8.43,12.7,11.28
02/13/2019 22:55:53.000000,8.98,12.33,12.26
02/13/2019 22:57:12.000000,9.34,13.66,13.13
02/13/2019 22:59:52.000000,8.63,11.48,11.15
02/13/2019 23:01:12.000000,7.79,10.06,9.91
02/13/2019 23:03:52.000000,8.57,11.67,11.48
02/13/2019 23:05:12.000000,9.18,13.53,12.8
02/13/2019 23:07:52.000000,7.66,10.66,10.2
02/13/2019 23:09:15.000000,8.51,13.27,12.24
02/13/2019 23:11:52.000000,8.13,11.41,11.26
02/13/2019 23:13:16.000000,8.0,11.59,10.64
02/13/2019 23:15:52.000000,7.96,10.39,10.17
02/13/2019 23:17:12.000000,8.15,11.33,10.59
02/13/2019 23:19:52.000000,8.32,12.02,11.32
02/13/2019 23:21:13.000000,9.4,12.24,12.07
02/13/2019 23:23:52.000000,8.96,12.46,11.87
02/13/2019 23:25:12.000000,9.4,12.7,12.3
02/13/2019 23:27:54.000000,8.64,11.42,11.29
02/13/2019 23:29:12.000000,7.77,10.77,10.53
02/13/2019 23:31:52.000000,8.7,11.87,11.64
02/13/2019 23:33:12.000000,8.87,11.15,11.15
02/13/2019 23:35:52.000000,9.2,12.77,12.2
02/13/2019 23:37:12.000000,8.11,10.8,10.8
02/13/2019 23:39:52.000000,8.56,12.38,11.76
02/13/2019 23:41:12.000000,8.15,11.3,10.68
02/13/2019 23:43:52.000000,9.26,12.37,12.02
02/13/2019 23:45:12.000000,9.32,13.26,12.89
02/13/2019 23:47:53.000000,7.39,10.52,10.04
02/13/2019 23:49:12.000000,8.34,11.7,11.21
02/13/2019 23:51:54.000000,10.3,14.37,13.87
02/13/2019 23:53:12.000000,9.32,12.45,12.06
02/13/2019 23:55:52.000000,7.89,11.26,10.67
02/13/2019 23:57:12.000000,8.51,11.7,11.34
02/13/2019 23:59:52.000000,8.52,11.57,10.75
02/14/2019 00:01:14.000000,8.45,11.36,10.98
02/14/2019 00:03:52.000000,9.07,13.25,12.36
02/14/2019 00:05:12.000000,9.18,12.58,11.64
02/14/2019 00:07:53.000000,9.0,11.26,11.26
02/14/2019 00:09:12.000000,9.09,12.63,12.39
02/14/2019 00:11:52.000000,8.3,10.91,10.7
02/14/2019 00:13:12.000000,8.35,10.48,10.28
02/14/2019 00:15:52.000000,7.98,11.4,11.21
02/14/2019 00:17:12.000000,8.61,11.26,10.5
02/14/2019 00:19:52.000000,10.38,13.89,13.26
02/14/2019 00:21:16.000000,8.83,12.09,11.33
02/14/2019 00:23:52.000000,8.62,11.55,11.4
02/14/2019 00:25:12.000000,8.41,11.13,10.5
02/14/2019 00:27:53.000000,9.64,14.02,12.74
02/14/2019 00:29:12.000000,10.24,13.22,12.84
02/14/2019 00:31:53.000000,10.96,14.83,14.23
02/14/2019 00:33:12.000000,10.44,15.4,14.64
02/14/2019 00:35:52.000000,9.2,12.55,11.98
02/14/2019 00:37:12.000000,9.76,13.16,12.84
02/14/2019 00:39:52.000000,11.02,15.32,15.07
02/14/2019 00:41:12.000000,9.87,13.24,12.73
02/14/2019 00:43:54.000000,9.68,14.64,13.13
02/14/2019 00:45:15.000000,9.46,14.0,13.17
02/14/2019 00:47:56.000000,9.68,13.3,12.77
02/14/2019 00:49:12.000000,10.61,14.24,13.48
02/14/2019 00:52:02.000000,9.14,12.67,12.61
02/14/2019 00:53:22.000000,9.04,11.77,11.43
02/14/2019 00:56:02.000000,8.93,12.93,12.09
02/14/2019 00:57:22.000000,11.16,15.58,14.47
02/14/2019 01:00:02.000000,8.96,13.33,12.62
02/14/2019 01:01:22.000000,8.89,12.61,12.18
02/14/2019 01:04:02.000000,8.68,12.27,11.41
02/14/2019 01:05:22.000000,9.0,12.0,11.49
02/14/2019 01:08:02.000000,9.27,12.22,11.71
02/14/2019 01:09:22.000000,9.15,12.91,12.43
02/14/2019 01:12:02.000000,9.61,12.48,12.26
02/14/2019 01:13:22.000000,9.74,13.68,13.13
02/14/2019 01:16:04.000000,9.87,13.4,13.09
02/14/2019 01:17:22.000000,9.15,13.3,12.51
02/14/2019 01:20:04.000000,8.91,12.02,11.62
02/14/2019 01:21:23.000000,9.85,12.74,12.6
02/14/2019 01:24:02.000000,8.26,12.55,11.66
02/14/2019 01:25:22.000000,9.4,13.43,12.49
02/14/2019 01:28:03.000000,8.11,12.57,11.34
02/14/2019 01:29:28.000000,8.02,11.09,10.0
02/14/2019 01:32:03.000000,9.09,12.51,12.26
02/14/2019 01:33:22.000000,9.47,13.42,12.87
02/14/2019 01:36:12.000000,8.14,10.31,10.14
02/14/2019 01:37:32.000000,8.33,11.04,11.04
02/14/2019 01:40:12.000000,8.66,12.55,12.02
02/14/2019 01:41:38.000000,8.7,11.52,11.43
02/14/2019 01:44:14.000000,8.82,11.33,11.18
02/14/2019 01:45:33.000000,9.46,12.73,12.17
02/14/2019 01:46:52.000000,8.3,11.54,11.37
02/14/2019 01:49:35.000000,8.57,11.66,11.28
02/14/2019 01:50:56.000000,8.6,11.74,11.36
02/14/2019 01:53:42.000000,9.39,12.78,11.93
02/14/2019 01:55:02.000000,9.3,12.17,11.79
02/14/2019 01:57:42.000000,8.87,12.85,11.93
02/14/2019 02:00:22.000000,8.19,11.68,11.15
02/14/2019 02:01:43.000000,8.59,10.89,10.61
02/14/2019 02:04:22.000000,9.02,12.36,12.04
02/14/2019 02:05:42.000000,8.8,12.91,11.85
02/14/2019 02:07:02.000000,8.81,13.15,12.57
02/14/2019 02:09:42.000000,9.54,12.72,12.17
02/14/2019 02:12:22.000000,9.81,12.21,11.7
02/14/2019 02:13:42.000000,9.93,13.67,13.04
02/14/2019 02:15:02.000000,11.02,14.68,14.13
02/14/2019 02:17:42.000000,9.91,14.29,13.31
02/14/2019 02:19:05.000000,10.47,13.45,12.94
02/14/2019 02:21:42.000000,11.98,16.36,15.04
02/14/2019 02:23:02.000000,11.36,15.53,15.44
02/14/2019 02:25:42.000000,10.34,13.75,13.36
02/14/2019 02:27:02.000000,9.4,13.93,12.82
02/14/2019 02:29:53.000000,10.4,14.38,13.6
02/14/2019 02:31:07.000000,11.68,16.81,15.79
02/14/2019 02:33:42.000000,11.35,17.02,15.85
02/14/2019 02:35:06.000000,11.04,15.64,14.91
02/14/2019 02:37:42.000000,10.83,15.2,14.3
02/14/2019 02:39:02.000000,12.49,17.45,16.66
02/14/2019 02:41:42.000000,12.09,15.85,15.46
02/14/2019 02:43:02.000000,12.67,17.87,17.37
02/14/2019 02:45:52.000000,13.32,17.45,17.38
02/14/2019 02:47:12.000000,12.52,17.65,16.8
02/14/2019 02:49:52.000000,12.19,17.3,16.34
02/14/2019 02:51:19.000000,11.59,16.0,15.5
02/14/2019 02:53:52.000000,10.91,15.62,14.53
02/14/2019 02:55:12.000000,10.33,14.51,13.73
02/14/2019 02:57:52.000000,9.89,13.24,12.38
02/14/2019 02:59:15.000000,10.61,14.2,13.61
02/14/2019 03:01:55.000000,11.07,14.82,14.09
02/14/2019 03:03:23.000000,10.98,14.75,13.8
02/14/2019 03:05:55.000000,10.02,13.43,13.15
02/14/2019 03:07:12.000000,9.98,12.74,12.33
02/14/2019 03:09:53.000000,10.91,14.77,14.09
02/14/2019 03:11:15.000000,9.23,14.79,13.43
02/14/2019 03:13:54.000000,10.02,13.72,13.11
02/14/2019 03:15:20.000000,9.61,12.78,12.52
02/14/2019 03:17:56.000000,9.49,12.89,12.3
02/14/2019 03:19:22.000000,10.38,13.53,13.13
02/14/2019 03:21:55.000000,9.4,12.72,12.15
02/14/2019 03:23:12.000000,10.55,13.96,13.28
02/14/2019 03:25:52.000000,11.13,14.6,14.09
02/14/2019 03:27:12.000000,11.57,15.64,15.02
02/14/2019 03:29:52.000000,10.34,13.89,13.38
02/14/2019 03:31:12.000000,9.47,13.17,12.89
02/14/2019 03:33:52.000000,9.7,12.11,12.04
02/14/2019 03:35:23.000000,9.15,11.7,11.3
02/14/2019 03:37:55.000000,8.98,11.81,11.81
02/14/2019 03:39:12.000000,8.41,10.91,10.74
02/14/2019 03:41:52.000000,8.6,11.0,11.0
02/14/2019 03:43:12.000000,8.38,12.22,11.58
02/14/2019 03:45:54.000000,7.02,9.09,8.68
02/14/2019 03:47:12.000000,8.13,9.76,9.44
02/14/2019 03:49:53.000000,8.2,11.04,10.87
02/14/2019 03:51:12.000000,8.27,10.44,10.24
02/14/2019 03:53:52.000000,7.67,10.48,10.0
02/14/2019 03:55:12.000000,7.58,10.02,9.53
02/14/2019 03:57:52.000000,8.51,11.67,11.24
02/14/2019 04:00:32.000000,7.56,9.93,9.31
02/14/2019 04:01:52.000000,8.31,10.53,9.87
02/14/2019 04:03:12.000000,8.27,10.93,10.27
02/14/2019 04:05:53.000000,7.83,10.85,10.65
02/14/2019 04:07:12.000000,7.45,10.61,10.11
02/14/2019 04:09:55.000000,8.64,11.42,10.64
02/14/2019 04:11:13.000000,8.18,11.09,10.64
02/14/2019 04:13:55.000000,8.13,10.89,10.59
02/14/2019 04:15:15.000000,8.16,11.2,10.75
02/14/2019 04:17:59.000000,8.07,10.24,9.89
02/14/2019 04:19:30.000000,8.28,11.98,11.07
02/14/2019 04:21:52.000000,7.79,10.85,10.47
02/14/2019 04:23:12.000000,8.43,12.63,11.54
02/14/2019 04:25:52.000000,8.04,11.43,10.79
02/14/2019 04:27:13.000000,8.65,11.65,11.17
02/14/2019 04:29:58.000000,7.81,10.47,10.36
02/14/2019 04:31:15.000000,7.0,10.15,9.61
02/14/2019 04:33:57.000000,8.11,11.04,10.26
02/14/2019 04:35:12.000000,8.22,10.2,9.72
02/14/2019 04:37:52.000000,7.7,10.02,9.7
02/14/2019 04:39:12.000000,7.89,10.96,10.61
02/14/2019 04:41:52.000000,7.66,9.87,9.83
02/14/2019 04:43:12.000000,7.93,10.3,10.07
02/14/2019 04:45:52.000000,6.66,8.94,8.21
02/14/2019 04:47:12.000000,7.41,9.78,9.78
02/14/2019 04:49:52.000000,7.32,9.55,9.36
02/14/2019 04:51:12.000000,7.0,9.46,8.85
02/14/2019 04:53:52.000000,6.21,8.53,8.43
02/14/2019 04:55:12.000000,5.91,8.07,7.96
02/14/2019 04:57:54.000000,7.04,8.94,8.83
02/14/2019 04:59:22.000000,6.54,8.98,8.42
02/14/2019 05:02:02.000000,7.09,9.33,9.02
02/14/2019 05:03:22.000000,6.91,9.23,9.04
02/14/2019 05:06:02.000000,6.65,8.78,8.43
02/14/2019 05:07:22.000000,7.0,9.04,8.49
02/14/2019 05:10:02.000000,5.52,7.41,7.02
02/14/2019 05:11:22.000000,5.77,7.19,7.19
02/14/2019 05:14:02.000000,5.3,7.61,7.2
02/14/2019 05:15:22.000000,4.77,6.87,6.47
02/14/2019 05:18:02.000000,4.39,5.93,5.5
02/14/2019 05:19:22.000000,4.77,6.57,6.23
02/14/2019 05:22:02.000000,4.42,5.38,5.38
02/14/2019 05:23:22.000000,4.64,6.77,6.39
02/14/2019 05:26:02.000000,5.33,6.83,6.46
02/14/2019 05:27:23.000000,4.98,7.16,6.8
02/14/2019 05:30:02.000000,5.67,7.8,7.58
02/14/2019 05:31:22.000000,5.37,8.02,7.49
02/14/2019 05:34:03.000000,5.72,8.07,7.33
02/14/2019 05:35:22.000000,6.2,8.89,8.64
02/14/2019 05:38:02.000000,5.8,7.91,7.89
02/14/2019 05:39:22.000000,6.09,8.89,8.33
02/14/2019 05:42:02.000000,6.42,8.71,8.38
02/14/2019 05:43:22.000000,6.7,8.41,8.41
02/14/2019 05:46:02.000000,6.83,9.11,8.67
02/14/2019 05:47:22.000000,6.11,8.16,7.64
02/14/2019 05:50:02.000000,6.78,9.24,8.67
02/14/2019 05:51:22.000000,6.2,8.76,8.16
02/14/2019 05:54:05.000000,5.95,8.77,8.16
02/14/2019 05:55:22.000000,6.89,9.23,8.91
02/14/2019 05:58:04.000000,6.8,8.93,8.68
02/14/2019 05:59:22.000000,6.76,9.42,8.6
02/14/2019 06:02:03.000000,6.91,9.18,9.09
02/14/2019 06:03:23.000000,7.0,10.02,9.66
02/14/2019 06:06:02.000000,6.86,9.07,8.86
02/14/2019 06:07:22.000000,7.27,9.84,9.69
02/14/2019 06:10:02.000000,6.84,9.04,8.98
02/14/2019 06:11:23.000000,6.07,7.89,7.57
02/14/2019 06:14:02.000000,7.06,10.51,9.11
02/14/2019 06:15:22.000000,6.51,8.33,8.02
02/14/2019 06:18:02.000000,7.0,9.16,8.8
02/14/2019 06:19:22.000000,6.71,9.56,9.09
02/14/2019 06:22:02.000000,6.27,9.14,9.02
02/14/2019 06:23:22.000000,6.73,9.43,9.11
02/14/2019 06:26:02.000000,5.91,7.76,7.4
02/14/2019 06:27:22.000000,5.98,7.93,7.86
02/14/2019 06:30:02.000000,6.38,8.22,8.22
02/14/2019 06:31:22.000000,5.49,7.31,7.31
02/14/2019 06:34:02.000000,6.07,8.31,7.96
02/14/2019 06:35:22.000000,5.49,7.74,7.45
02/14/2019 06:38:02.000000,5.15,7.35,6.83
02/14/2019 06:39:22.000000,5.17,6.85,6.64
02/14/2019 06:42:02.000000,5.06,6.64,6.34
02/14/2019 06:43:27.000000,4.91,6.0,6.0
02/14/2019 06:46:02.000000,4.49,5.79,5.55
02/14/2019 06:47:22.000000,4.62,5.64,5.55
02/14/2019 06:50:05.000000,4.11,5.37,5.02
02/14/2019 06:51:25.000000,4.45,5.7,5.3
02/14/2019 06:54:03.000000,3.89,5.49,5.38
02/14/2019 06:55:22.000000,4.17,6.15,5.64
02/14/2019 06:58:06.000000,4.21,5.72,5.53
02/14/2019 06:59:22.000000,4.06,5.21,5.11
02/14/2019 07:02:02.000000,3.07,3.61,3.52
02/14/2019 07:03:22.000000,3.45,4.62,4.21
02/14/2019 07:06:02.000000,2.67,3.22,3.2
02/14/2019 07:07:22.000000,2.47,3.87,3.4
02/14/2019 07:10:02.000000,2.69,4.24,3.89
02/14/2019 07:11:22.000000,2.83,4.11,3.8
02/14/2019 07:14:02.000000,2.42,3.47,2.91
02/14/2019 07:15:22.000000,2.44,2.98,2.88
02/14/2019 07:18:02.000000,2.0,2.91,2.91
02/14/2019 07:19:22.000000,2.0,3.13,3.13
02/14/2019 07:22:05.000000,2.0,2.89,2.89
02/14/2019 07:23:22.000000,2.0,2.54,2.54
02/14/2019 07:26:02.000000,1.94,3.02,2.94
02/14/2019 07:27:22.000000,2.17,2.87,2.87
02/14/2019 07:30:02.000000,2.0,2.96,2.87
02/14/2019 07:31:22.000000,2.11,2.8,2.73
02/14/2019 07:34:02.000000,1.85,2.91,2.61
02/14/2019 07:35:22.000000,1.65,2.24,2.24
02/14/2019 07:38:02.000000,1.81,2.68,2.68
02/14/2019 07:39:22.000000,1.93,2.52,2.04
02/14/2019 07:42:02.000000,1.72,2.21,2.21
02/14/2019 07:43:23.000000,1.52,1.89,1.89
02/14/2019 07:46:02.000000,1.89,2.11,2.11
02/14/2019 07:47:22.000000,2.04,2.6,2.6
02/14/2019 07:50:02.000000,1.74,2.61,2.61
02/14/2019 07:51:22.000000,2.16,3.02,2.78
02/14/2019 07:54:02.000000,2.48,3.2,3.2
02/14/2019 07:55:22.000000,2.0,2.87,2.58
02/14/2019 07:58:02.000000,2.0,2.78,2.78
02/14/2019 07:59:22.000000,1.91,3.07,2.91
02/14/2019 08:02:02.000000,2.18,3.18,2.96
02/14/2019 08:03:22.000000,2.24,2.85,2.85
02/14/2019 08:06:02.000000,2.09,2.82,2.71
02/14/2019 08:07:22.000000,2.0,3.43,2.79
02/14/2019 08:10:02.000000,2.13,2.48,2.48
02/14/2019 08:11:22.000000,2.21,3.28,3.28
02/14/2019 08:14:02.000000,2.33,3.3,3.3
02/14/2019 08:15:22.000000,2.47,3.17,3.04
02/14/2019 08:18:02.000000,2.22,3.28,2.93
02/14/2019 08:19:22.000000,2.13,2.91,2.79
02/14/2019 08:22:02.000000,2.5,3.13,3.04
02/14/2019 08:23:22.000000,2.13,2.83,2.6
02/14/2019 08:26:02.000000,2.0,2.76,2.5
02/14/2019 08:27:22.000000,2.26,2.83,2.74
02/14/2019 08:30:02.000000,2.28,3.0,3.0
02/14/2019 08:31:22.000000,2.72,3.66,3.57
02/14/2019 08:34:02.000000,1.93,2.38,2.38
02/14/2019 08:35:22.000000,2.38,3.11,3.11
02/14/2019 08:38:02.000000,2.13,2.76,2.7
02/14/2019 08:39:22.000000,2.07,3.02,2.96
02/14/2019 08:42:05.000000,2.54,3.65,3.33
02/14/2019 08:43:22.000000,2.26,3.07,2.8
02/14/2019 08:46:02.000000,2.42,2.93,2.93
02/14/2019 08:47:22.000000,2.29,2.62,2.62
02/14/2019 08:50:02.000000,2.11,2.87,2.87
02/14/2019 08:51:22.000000,2.62,3.62,3.42
02/14/2019 08:54:02.000000,2.34,3.18,2.91
02/14/2019 08:55:22.000000,2.87,3.82,3.56
02/14/2019 08:58:02.000000,3.0,3.89,3.64
02/14/2019 08:59:22.000000,2.6,3.53,3.38
02/14/2019 09:02:05.000000,2.51,3.6,3.36
02/14/2019 09:03:22.000000,2.43,3.02,3.02
02/14/2019 09:06:02.000000,2.85,3.48,3.48
02/14/2019 09:07:22.000000,2.91,3.61,3.32
02/14/2019 09:10:02.000000,2.82,3.82,3.82
02/14/2019 09:11:22.000000,2.31,3.62,3.22
02/14/2019 09:14:02.000000,3.0,3.83,3.83
02/14/2019 09:15:22.000000,2.73,3.36,3.31
02/14/2019 09:18:02.000000,2.61,3.52,3.35
02/14/2019 09:19:22.000000,2.78,3.65,3.65
02/14/2019 09:22:02.000000,2.65,3.63,3.3
02/14/2019 09:23:22.000000,2.39,2.67,2.67
02/14/2019 09:26:02.000000,2.7,3.51,3.4
02/14/2019 09:27:22.000000,2.36,2.94,2.94
02/14/2019 09:30:02.000000,2.4,3.38,3.19
02/14/2019 09:31:24.000000,2.51,3.19,3.11
02/14/2019 09:34:02.000000,2.68,3.15,3.15
02/14/2019 09:35:22.000000,2.38,3.23,3.23
02/14/2019 09:38:02.000000,2.77,3.45,3.3
02/14/2019 09:39:22.000000,2.0,3.77,2.81
02/14/2019 09:42:02.000000,2.09,2.74,2.49
02/14/2019 09:43:22.000000,1.87,2.91,2.68
02/14/2019 09:46:02.000000,2.26,3.13,3.13
02/14/2019 09:47:22.000000,2.02,2.48,2.48
02/14/2019 09:50:02.000000,1.89,2.33,2.33
02/14/2019 09:51:22.000000,2.26,2.48,2.33
02/14/2019 09:54:02.000000,2.09,2.54,2.24
02/14/2019 09:55:22.000000,1.93,2.67,2.59
02/14/2019 09:58:02.000000,2.16,2.78,2.33
02/14/2019 09:59:22.000000,1.83,2.6,2.6
02/14/2019 10:02:03.000000,1.74,2.36,2.36
02/14/2019 10:03:22.000000,1.38,1.74,1.74
02/14/2019 10:06:02.000000,1.74,2.43,2.17
02/14/2019 10:07:22.000000,1.28,1.85,1.85
02/14/2019 10:10:02.000000,1.53,2.26,2.09
02/14/2019 10:11:22.000000,1.49,2.06,1.89
02/14/2019 10:14:02.000000,1.11,1.68,1.55
02/14/2019 10:15:22.000000,1.94,2.26,2.04
02/14/2019 10:18:02.000000,1.45,1.85,1.85
02/14/2019 10:19:22.000000,1.0,1.34,1.34
02/14/2019 10:22:02.000000,1.06,1.83,1.83
02/14/2019 10:23:24.000000,1.04,1.34,1.34
02/14/2019 10:26:02.000000,0.91,1.53,1.53
02/14/2019 10:27:22.000000,0.96,1.61,1.48
02/14/2019 10:30:02.000000,1.06,1.66,1.15
02/14/2019 10:31:22.000000,0.89,1.32,1.32
02/14/2019 10:34:02.000000,0.38,0.58,0.58
02/14/2019 10:35:22.000000,0.91,1.24,1.24
02/14/2019 10:38:02.000000,0.84,1.91,1.82
02/14/2019 10:39:22.000000,1.0,1.61,1.34
02/14/2019 10:42:02.000000,0.48,1.0,1.0
02/14/2019 10:43:25.000000,0.8,1.0,1.0
02/14/2019 10:46:04.000000,0.64,1.34,1.02
02/14/2019 10:47:22.000000,0.91,1.35,1.35
02/14/2019 10:50:02.000000,0.85,1.35,0.96
02/14/2019 10:51:22.000000,1.07,1.3,1.3
02/14/2019 10:54:02.000000,1.0,1.55,1.55
02/14/2019 10:55:22.000000,0.52,1.57,1.39
02/14/2019 10:58:03.000000,1.06,1.32,1.32
02/14/2019 10:59:24.000000,0.98,1.13,1.13
02/14/2019 11:02:02.000000,0.79,1.34,1.19
02/14/2019 11:03:22.000000,1.02,1.47,1.47
02/14/2019 11:06:02.000000,0.79,1.3,1.3
02/14/2019 11:07:22.000000,0.89,1.15,1.15
02/14/2019 11:10:02.000000,0.94,1.34,1.13
02/14/2019 11:11:22.000000,1.0,1.11,1.0
02/14/2019 11:14:02.000000,1.0,1.4,1.28
02/14/2019 11:15:22.000000,0.63,1.33,1.07
02/14/2019 11:18:02.000000,0.85,1.45,1.45
02/14/2019 11:19:22.000000,0.59,1.0,1.0
02/14/2019 11:22:02.000000,1.0,1.09,1.09
02/14/2019 11:23:22.000000,0.96,1.46,1.46
02/14/2019 11:26:02.000000,0.55,1.19,1.0
02/14/2019 11:27:22.000000,0.91,1.0,1.0
02/14/2019 11:30:02.000000,0.98,1.45,1.45
02/14/2019 11:31:22.000000,0.96,1.38,1.38
02/14/2019 11:34:02.000000,0.91,1.24,1.24
02/14/2019 11:35:25.000000,0.67,1.0,1.0
02/14/2019 11:38:04.000000,0.98,0.98,0.98
02/14/2019 11:39:22.000000,0.93,1.0,1.0
02/14/2019 11:42:04.000000,1.0,1.28,1.14
02/14/2019 11:43:22.000000,0.89,1.0,0.89
02/14/2019 11:46:05.000000,0.59,0.98,0.91
02/14/2019 11:47:22.000000,0.54,1.11,1.0
02/14/2019 11:50:02.000000,0.89,1.64,1.64
02/14/2019 11:51:22.000000,0.89,1.46,1.43
02/14/2019 11:54:02.000000,1.0,1.39,1.11
02/14/2019 11:55:22.000000,0.91,1.49,1.49
02/14/2019 11:58:02.000000,0.91,1.39,1.39
02/14/2019 11:59:22.000000,1.0,1.28,1.28
02/14/2019 12:02:02.000000,0.65,1.17,0.93
02/14/2019 12:03:24.000000,0.94,1.0,1.0
02/14/2019 12:06:02.000000,1.09,1.74,1.5
02/14/2019 12:07:22.000000,1.09,1.47,1.47
02/14/2019 12:10:02.000000,1.33,1.76,1.76
02/14/2019 12:11:22.000000,1.0,1.57,1.3
02/14/2019 12:14:02.000000,1.0,1.47,1.38
02/14/2019 12:15:22.000000,1.43,2.36,2.0
02/14/2019 12:18:05.000000,1.46,2.13,1.78
02/14/2019 12:19:22.000000,1.13,1.55,1.55
02/14/2019 12:22:02.000000,1.11,1.8,1.6
02/14/2019 12:23:22.000000,1.43,2.0,1.94
02/14/2019 12:26:02.000000,1.8,2.61,2.35
02/14/2019 12:27:22.000000,1.34,2.04,1.96
02/14/2019 12:30:02.000000,1.72,2.33,2.04
02/14/2019 12:31:22.000000,1.21,2.06,2.06
02/14/2019 12:34:02.000000,1.76,2.53,2.42
02/14/2019 12:35:22.000000,1.6,2.0,1.94
02/14/2019 12:38:02.000000,1.53,2.29,1.93
02/14/2019 12:39:22.000000,1.38,2.23,2.23
02/14/2019 12:42:02.000000,2.3,2.96,2.83
02/14/2019 12:43:22.000000,1.89,2.83,2.68
02/14/2019 12:46:02.000000,1.96,2.67,2.67
02/14/2019 12:47:22.000000,2.26,3.06,2.72
02/14/2019 12:50:02.000000,1.72,2.54,2.13
02/14/2019 12:51:22.000000,1.94,2.72,2.72
02/14/2019 12:54:02.000000,2.13,3.8,3.48
02/14/2019 12:55:24.000000,2.0,2.83,2.83
02/14/2019 12:58:03.000000,2.11,2.74,2.63
02/14/2019 12:59:22.000000,2.26,3.36,3.06
02/14/2019 13:02:02.000000,2.57,3.37,3.2
02/14/2019 13:03:22.000000,1.91,2.68,2.68
02/14/2019 13:06:02.000000,2.02,2.67,2.49
02/14/2019 13:07:22.000000,1.96,3.04,2.94
02/14/2019 13:10:04.000000,1.87,2.48,2.48
02/14/2019 13:11:22.000000,1.98,2.98,2.98
02/14/2019 13:14:03.000000,2.39,3.43,3.28
02/14/2019 13:15:22.000000,2.28,3.23,2.96
02/14/2019 13:18:02.000000,2.15,2.65,2.65
02/14/2019 13:19:22.000000,2.17,3.3,3.23
02/14/2019 13:22:04.000000,2.07,3.63,3.07
02/14/2019 13:23:22.000000,1.98,3.19,2.79
02/14/2019 13:26:04.000000,2.22,3.07,2.89
02/14/2019 13:27:22.000000,2.09,3.36,3.3
02/14/2019 13:30:02.000000,2.29,2.96,2.96
02/14/2019 13:31:22.000000,2.19,3.04,3.04
02/14/2019 13:34:02.000000,2.33,3.22,3.22
02/14/2019 13:35:24.000000,2.19,2.72,2.72
02/14/2019 13:38:04.000000,2.09,3.17,3.0
02/14/2019 13:39:22.000000,2.06,3.77,3.51
02/14/2019 13:42:05.000000,2.02,3.83,3.0
02/14/2019 13:43:24.000000,2.11,3.09,3.09
02/14/2019 13:46:02.000000,2.22,2.76,2.7
02/14/2019 13:47:22.000000,2.22,2.96,2.96
02/14/2019 13:50:06.000000,2.39,3.5,3.24
02/14/2019 13:51:22.000000,2.72,4.43,3.79
02/14/2019 13:54:04.000000,2.57,3.52,3.26
02/14/2019 13:55:22.000000,2.15,3.0,2.79
02/14/2019 13:58:05.000000,1.91,2.76,2.76
02/14/2019 13:59:22.000000,2.4,3.49,3.19
02/14/2019 14:02:02.000000,2.22,3.28,3.17
02/14/2019 14:03:22.000000,2.04,2.74,2.74
02/14/2019 14:06:02.000000,2.5,3.46,3.37
02/14/2019 14:07:25.000000,1.68,2.36,2.36
02/14/2019 14:10:02.000000,2.22,2.91,2.91
02/14/2019 14:11:25.000000,2.17,2.96,2.89
02/14/2019 14:14:02.000000,2.67,3.93,3.93
02/14/2019 14:15:22.000000,2.66,3.45,3.45
02/14/2019 14:18:02.000000,2.27,3.07,3.0
02/14/2019 14:19:24.000000,2.11,2.79,2.7
02/14/2019 14:22:02.000000,2.29,3.56,3.56
02/14/2019 14:23:22.000000,2.6,3.62,3.62
02/14/2019 14:26:05.000000,2.52,3.61,3.02
02/14/2019 14:27:26.000000,2.19,2.72,2.66
02/14/2019 14:30:15.000000,2.4,3.87,3.49
02/14/2019 14:31:43.000000,2.19,3.09,2.81
02/14/2019 14:34:12.000000,2.09,2.85,2.85
02/14/2019 14:35:38.000000,1.77,2.43,2.38
02/14/2019 14:38:12.000000,2.0,2.39,2.39
02/14/2019 14:39:32.000000,1.94,2.62,2.36
02/14/2019 14:42:12.000000,2.15,3.17,3.17
