InstrumentName, Woods Park B
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
01/16/2021 12:31:28,13.73,22.34,20.88
01/16/2021 12:33:28,13.35,22.79,19.82
01/16/2021 12:35:28,13.56,20.09,17.93
01/16/2021 12:37:28,13.83,21.78,19.81
01/16/2021 12:39:28,13.54,20.86,19.02
01/16/2021 12:41:28,13.27,19.11,18.32
01/16/2021 12:43:29,12.3,19.7,17.47
01/16/2021 12:45:28,12.86,21.59,19.92
01/16/2021 12:47:28,12.75,20.25,18.93
01/16/2021 12:49:28,13.29,21.6,19.47
01/16/2021 12:51:28,12.91,21.1,18.74
01/16/2021 12:53:28,13.4,21.48,20.22
01/16/2021 12:55:28,12.64,22.5,19.41
01/16/2021 12:57:28,12.83,20.72,18.98
01/16/2021 12:59:28,11.98,18.84,17.18
01/16/2021 13:01:28,11.6,18.47,16.32
01/16/2021 13:03:28,12.55,18.47,17.57
01/16/2021 13:05:28,11.59,19.88,16.81
01/16/2021 13:07:28,11.64,17.59,16.34
01/16/2021 13:09:28,10.65,16.49,15.46
01/16/2021 13:11:28,9.6,14.4,13.84
01/16/2021 13:13:28,9.32,14.05,12.9
01/16/2021 13:15:28,8.28,12.09,11.39
01/16/2021 13:17:28,7.38,10.87,10.27
01/16/2021 13:19:28,7.86,12.03,11.22
01/16/2021 13:21:28,8.08,11.86,10.86
01/16/2021 13:23:31,6.78,9.45,8.62
01/16/2021 13:25:28,5.88,8.91,8.0
01/16/2021 13:27:28,5.98,9.53,8.81
01/16/2021 13:29:28,5.76,8.0,7.69
01/16/2021 13:31:28,5.92,8.59,7.95
01/16/2021 13:33:28,6.3,9.41,8.3
01/16/2021 13:35:28,5.55,8.43,7.69
01/16/2021 13:37:28,5.36,8.07,7.22
01/16/2021 13:39:28,5.57,7.73,7.25
01/16/2021 13:41:28,5.86,8.41,7.84
01/16/2021 13:43:29,5.32,7.95,7.57
01/16/2021 13:45:28,5.31,7.83,7.12
01/16/2021 13:47:28,5.26,7.29,6.69
01/16/2021 13:49:28,4.91,6.9,6.5
01/16/2021 13:51:28,4.26,6.54,6.09
01/16/2021 13:53:28,4.28,6.05,5.71
01/16/2021 13:55:28,3.95,5.17,5.12
01/16/2021 13:57:28,4.26,6.28,5.58
01/16/2021 13:59:28,4.21,6.8,5.71
01/16/2021 14:01:28,3.86,5.65,5.28
01/16/2021 14:03:28,3.73,5.64,5.17
01/16/2021 14:05:28,4.15,5.81,5.64
01/16/2021 14:07:28,3.26,5.51,5.04
01/16/2021 14:09:28,3.86,5.67,5.02
01/16/2021 14:11:28,3.71,5.95,5.47
01/16/2021 14:13:28,3.64,5.76,5.47
01/16/2021 14:15:28,3.38,4.91,4.57
01/16/2021 14:17:28,3.29,5.89,5.11
01/16/2021 14:19:28,3.46,4.75,4.39
01/16/2021 14:21:28,3.59,5.1,4.93
01/16/2021 14:23:28,3.66,5.26,4.9
01/16/2021 14:25:28,3.74,5.18,4.79
01/16/2021 14:27:28,3.72,5.45,5.28
01/16/2021 14:29:28,3.62,5.63,5.13
01/16/2021 14:31:28,3.07,5.32,4.68
01/16/2021 14:33:28,3.58,5.67,5.0
01/16/2021 14:35:28,3.36,5.41,5.14
01/16/2021 14:37:28,3.5,4.95,4.81
01/16/2021 14:39:28,3.48,5.31,5.24
01/16/2021 14:41:28,3.27,5.59,5.14
01/16/2021 14:43:29,3.95,5.89,5.35
01/16/2021 14:45:28,3.58,5.88,5.05
01/16/2021 14:47:28,3.41,6.14,5.2
01/16/2021 14:49:28,3.57,5.66,5.39
01/16/2021 14:51:28,3.76,4.74,4.66
01/16/2021 14:53:28,3.51,5.19,4.58
01/16/2021 14:55:28,3.53,5.31,4.86
01/16/2021 14:57:28,3.46,5.52,4.77
01/16/2021 14:59:28,3.38,5.34,4.86
01/16/2021 15:01:28,3.37,5.29,5.2
01/16/2021 15:03:28,3.45,5.02,4.8
01/16/2021 15:05:28,3.45,5.83,4.95
01/16/2021 15:07:28,3.02,5.0,4.29
01/16/2021 15:09:28,3.19,4.81,4.55
01/16/2021 15:11:28,3.12,4.46,4.27
01/16/2021 15:13:28,3.74,5.47,5.16
01/16/2021 15:15:28,3.64,4.86,4.62
01/16/2021 15:17:28,3.29,4.32,4.23
01/16/2021 15:19:28,3.71,5.0,4.8
01/16/2021 15:21:28,3.27,5.33,4.9
01/16/2021 15:23:28,3.14,4.71,4.23
01/16/2021 15:25:28,3.21,4.86,4.52
01/16/2021 15:27:28,3.28,5.07,4.24
01/16/2021 15:29:28,2.98,5.08,4.54
01/16/2021 15:31:28,3.26,5.37,4.77
01/16/2021 15:33:28,3.05,4.55,4.38
01/16/2021 15:35:28,3.45,5.33,5.0
01/16/2021 15:37:28,3.39,4.83,4.83
01/16/2021 15:39:28,3.27,4.75,4.54
01/16/2021 15:41:28,3.45,6.07,5.46
01/16/2021 15:43:28,3.47,5.12,4.74
01/16/2021 15:45:28,3.9,5.9,5.22
01/16/2021 15:47:28,3.73,5.63,5.08
01/16/2021 15:49:28,3.89,6.21,5.71
01/16/2021 15:51:28,4.38,6.59,6.24
01/16/2021 15:53:28,4.55,6.55,5.97
01/16/2021 15:55:28,4.57,6.8,6.27
01/16/2021 15:57:28,4.61,7.41,6.75
01/16/2021 15:59:28,4.98,7.84,7.36
01/16/2021 16:01:28,5.03,7.18,6.55
01/16/2021 16:03:28,4.97,7.49,6.44
01/16/2021 16:05:28,4.47,6.83,6.16
01/16/2021 16:07:28,4.73,7.18,6.45
01/16/2021 16:09:28,5.43,8.6,7.64
01/16/2021 16:11:28,7.56,11.12,9.78
01/16/2021 16:13:28,7.67,11.26,10.23
01/16/2021 16:15:28,7.42,11.46,10.53
01/16/2021 16:17:28,7.76,10.74,10.29
01/16/2021 16:19:28,7.69,10.85,10.02
01/16/2021 16:21:28,7.32,10.17,9.37
01/16/2021 16:23:28,6.88,10.43,9.26
01/16/2021 16:25:28,6.88,10.67,9.38
01/16/2021 16:27:28,7.09,11.22,10.14
01/16/2021 16:29:28,7.47,11.24,10.62
01/16/2021 16:31:28,7.04,10.23,9.4
01/16/2021 16:33:28,6.89,10.02,9.11
01/16/2021 16:35:28,7.15,10.53,9.58
01/16/2021 16:37:28,7.05,10.66,10.03
01/16/2021 16:39:28,7.29,10.95,9.41
01/16/2021 16:41:28,7.84,11.3,10.38
01/16/2021 16:43:29,7.88,12.31,10.95
01/16/2021 16:45:28,7.78,11.42,10.81
01/16/2021 16:47:28,7.47,11.64,10.24
01/16/2021 16:49:28,7.23,12.33,11.25
01/16/2021 16:51:28,8.0,11.74,10.65
01/16/2021 16:53:28,7.92,10.8,10.1
01/16/2021 16:55:28,7.72,11.55,11.09
01/16/2021 16:57:28,7.98,12.88,11.3
01/16/2021 16:59:28,8.1,12.59,11.09
01/16/2021 17:01:28,9.29,13.85,12.34
01/16/2021 17:03:28,8.75,13.47,12.73
01/16/2021 17:05:28,8.86,13.21,12.24
01/16/2021 17:07:28,9.54,14.75,13.43
01/16/2021 17:09:28,9.42,14.0,12.7
01/16/2021 17:11:28,9.24,13.75,12.61
01/16/2021 17:13:28,9.05,12.98,11.91
01/16/2021 17:15:28,9.0,13.53,11.89
01/16/2021 17:17:28,8.74,13.47,12.16
01/16/2021 17:19:28,9.03,13.85,12.73
01/16/2021 17:21:28,9.36,13.74,13.02
01/16/2021 17:23:28,8.98,14.11,12.34
01/16/2021 17:25:28,9.23,12.82,12.14
01/16/2021 17:27:28,8.61,14.1,12.49
01/16/2021 17:29:28,8.33,13.38,11.86
01/16/2021 17:31:28,9.23,13.98,13.05
01/16/2021 17:33:28,9.11,13.61,12.11
01/16/2021 17:35:28,8.22,12.86,11.36
01/16/2021 17:37:28,7.64,12.54,10.75
01/16/2021 17:39:28,7.71,11.86,10.88
01/16/2021 17:41:28,7.67,11.67,10.72
01/16/2021 17:43:29,7.63,12.13,11.0
01/16/2021 17:45:28,8.23,12.17,11.18
01/16/2021 17:47:28,8.4,12.23,11.37
01/16/2021 17:49:28,7.93,12.0,11.26
01/16/2021 17:51:28,7.53,11.37,10.08
01/16/2021 17:53:28,7.53,11.45,10.3
01/16/2021 17:55:28,7.33,10.98,10.29
01/16/2021 17:57:28,7.46,11.96,10.61
01/16/2021 17:59:28,7.32,10.95,10.23
01/16/2021 18:01:28,6.92,10.33,9.6
01/16/2021 18:03:28,6.93,11.24,10.07
01/16/2021 18:05:28,6.74,10.52,9.57
01/16/2021 18:07:28,7.81,11.61,10.39
01/16/2021 18:09:28,6.82,9.8,9.15
01/16/2021 18:11:28,6.82,10.35,9.72
01/16/2021 18:13:28,7.11,10.71,9.95
01/16/2021 18:15:28,6.14,9.64,8.79
01/16/2021 18:17:28,7.14,10.75,9.73
01/16/2021 18:19:28,6.68,9.95,8.84
01/16/2021 18:21:28,6.7,10.82,9.25
01/16/2021 18:23:28,6.11,9.34,8.27
01/16/2021 18:25:28,6.42,9.63,9.09
01/16/2021 18:27:28,6.78,10.37,9.18
01/16/2021 18:29:28,6.2,9.56,8.81
01/16/2021 18:31:28,5.86,8.67,8.28
01/16/2021 18:33:28,6.22,9.88,9.12
01/16/2021 18:35:28,6.22,9.74,9.16
01/16/2021 18:37:28,5.88,9.4,8.29
01/16/2021 18:39:28,5.34,7.86,7.04
01/16/2021 18:41:28,5.48,8.66,7.76
01/16/2021 18:43:29,5.58,8.1,7.25
01/16/2021 18:45:28,5.09,8.62,7.43
01/16/2021 18:47:28,5.44,8.11,7.63
01/16/2021 18:49:28,5.21,8.28,6.86
01/16/2021 18:51:28,5.24,8.47,7.47
01/16/2021 18:53:28,5.27,8.34,7.49
01/16/2021 18:55:28,5.34,8.45,7.53
01/16/2021 18:57:28,5.19,7.77,7.26
01/16/2021 18:59:28,5.28,7.48,6.86
01/16/2021 19:03:28,4.65,7.16,6.54
01/16/2021 19:05:28,4.91,7.45,6.67
01/16/2021 19:07:28,4.8,7.34,6.59
01/16/2021 19:09:28,3.81,5.93,5.15
01/16/2021 19:11:28,3.02,5.0,4.14
01/16/2021 19:13:28,3.36,5.6,4.78
01/16/2021 19:15:28,3.43,5.62,4.81
01/16/2021 19:17:28,3.49,5.51,5.1
01/16/2021 19:19:28,4.36,6.9,6.1
01/16/2021 19:21:28,4.74,6.74,6.34
01/16/2021 19:23:28,5.21,7.52,7.05
01/16/2021 19:25:29,4.81,8.0,6.78
01/16/2021 19:27:28,5.34,7.29,6.8
01/16/2021 19:29:28,4.36,7.33,6.09
01/16/2021 19:31:28,3.96,5.7,5.21
01/16/2021 19:33:28,3.73,6.0,5.31
01/16/2021 19:35:28,3.22,5.05,4.72
01/16/2021 19:37:28,2.59,4.31,3.93
01/16/2021 19:39:28,3.07,4.72,3.95
01/16/2021 19:41:28,2.86,4.45,3.98
01/16/2021 19:43:28,2.64,4.03,3.59
01/16/2021 19:45:28,2.49,4.03,3.81
01/16/2021 19:47:28,2.91,4.21,3.83
01/16/2021 19:49:28,2.49,3.65,3.42
01/16/2021 19:51:28,2.73,3.92,3.85
01/16/2021 19:53:28,2.46,3.32,3.27
01/16/2021 19:55:28,2.18,3.2,2.93
01/16/2021 19:57:28,2.16,3.47,2.96
01/16/2021 19:59:28,2.34,3.42,3.39
01/16/2021 20:01:28,2.25,3.46,3.05
01/16/2021 20:03:28,1.98,3.41,2.76
01/16/2021 20:05:28,2.22,3.64,3.31
01/16/2021 20:07:28,2.1,3.66,3.2
01/16/2021 20:09:28,2.27,3.42,3.28
01/16/2021 20:11:28,1.93,2.95,2.64
01/16/2021 20:13:28,1.98,2.95,2.82
01/16/2021 20:15:28,1.21,1.78,1.69
01/16/2021 20:17:28,1.26,1.93,1.66
01/16/2021 20:19:28,1.48,2.78,2.34
01/16/2021 20:21:28,1.09,2.14,1.98
01/16/2021 20:23:28,1.42,2.02,2.02
01/16/2021 20:25:28,1.72,3.25,2.65
01/16/2021 20:27:28,1.2,1.88,1.54
01/16/2021 20:29:28,1.46,1.82,1.82
01/16/2021 20:31:28,1.59,2.14,1.91
01/16/2021 20:33:28,0.81,1.74,1.29
01/16/2021 20:35:28,1.63,2.24,1.95
01/16/2021 20:37:28,1.24,2.29,1.81
01/16/2021 20:39:28,1.27,2.47,2.13
01/16/2021 20:41:28,1.8,2.47,2.3
01/16/2021 20:43:28,1.32,1.97,1.97
01/16/2021 20:45:28,0.88,1.73,1.42
01/16/2021 20:47:28,1.46,1.96,1.86
01/16/2021 20:49:28,1.33,2.24,1.9
01/16/2021 20:51:28,1.46,2.1,2.02
01/16/2021 20:53:28,1.66,2.88,2.53
01/16/2021 20:55:28,2.29,2.8,2.77
01/16/2021 20:57:28,1.86,2.58,2.39
01/16/2021 20:59:28,2.02,2.86,2.73
01/16/2021 21:01:28,2.24,3.54,3.24
01/16/2021 21:03:28,2.12,3.57,3.05
01/16/2021 21:05:28,2.0,2.69,2.52
01/16/2021 21:07:28,2.33,3.53,3.03
01/16/2021 21:09:28,2.29,3.76,3.49
01/16/2021 21:11:28,2.03,2.84,2.59
01/16/2021 21:13:28,2.05,3.24,2.71
01/16/2021 21:15:28,2.38,3.48,3.45
01/16/2021 21:17:28,2.2,3.34,2.76
01/16/2021 21:19:28,1.95,2.71,2.64
01/16/2021 21:21:28,2.39,3.73,3.07
01/16/2021 21:23:28,2.09,2.93,2.78
01/16/2021 21:25:28,2.25,3.83,3.24
01/16/2021 21:27:28,2.41,3.63,3.32
01/16/2021 21:29:28,2.18,3.42,3.11
01/16/2021 21:31:28,2.23,3.67,3.28
01/16/2021 21:33:28,2.09,3.14,3.12
01/16/2021 21:35:31,2.41,3.36,3.1
01/16/2021 21:37:28,1.98,3.11,2.86
01/16/2021 21:39:28,1.84,3.26,2.9
01/16/2021 21:41:28,2.07,3.29,2.92
01/16/2021 21:43:28,2.0,3.33,2.93
01/16/2021 21:45:28,1.93,2.55,2.4
01/16/2021 21:47:28,2.2,3.12,2.68
01/16/2021 21:49:28,2.12,3.19,2.93
01/16/2021 21:51:28,2.07,2.92,2.88
01/16/2021 21:53:28,1.72,2.4,2.33
01/16/2021 21:55:28,1.77,2.79,2.59
01/16/2021 21:57:30,1.95,2.91,2.84
01/16/2021 21:59:28,1.72,2.66,2.48
01/16/2021 22:01:28,2.5,3.71,3.31
01/16/2021 22:03:28,2.2,3.07,3.0
01/16/2021 22:05:28,2.54,3.98,3.32
01/16/2021 22:07:28,2.51,3.75,3.14
01/16/2021 22:09:28,2.14,3.66,3.2
01/16/2021 22:11:28,1.84,3.05,2.93
01/16/2021 22:13:28,1.63,3.02,2.81
01/16/2021 22:15:28,1.91,2.66,2.66
01/16/2021 22:17:28,2.08,3.17,2.95
01/16/2021 22:19:28,2.05,3.49,3.14
01/16/2021 22:21:28,2.09,3.53,3.29
01/16/2021 22:23:28,2.24,3.69,3.29
01/16/2021 22:25:28,2.08,3.98,3.0
01/16/2021 22:27:28,2.48,3.95,3.5
01/16/2021 22:29:28,2.11,3.34,3.11
01/16/2021 22:31:28,2.19,3.03,2.83
01/16/2021 22:33:28,2.08,3.12,2.86
01/16/2021 22:35:28,2.16,3.1,2.72
01/16/2021 22:37:28,2.21,3.67,3.14
01/16/2021 22:39:28,2.71,3.57,3.57
01/16/2021 22:41:28,2.1,2.86,2.57
01/16/2021 22:43:28,2.17,3.2,2.93
01/16/2021 22:45:28,2.18,3.61,3.29
01/16/2021 22:47:28,2.52,4.21,3.57
01/16/2021 22:49:28,3.75,6.13,5.05
01/16/2021 22:51:28,5.02,7.27,6.78
01/16/2021 22:53:28,5.09,6.95,6.72
01/16/2021 22:55:28,3.96,5.93,5.66
01/16/2021 22:57:28,4.25,6.54,6.1
01/16/2021 22:59:28,2.4,3.95,3.58
01/16/2021 23:01:28,3.33,4.5,4.31
01/16/2021 23:03:28,2.66,3.55,3.45
01/16/2021 23:05:28,3.0,4.22,3.83
01/16/2021 23:07:28,2.77,3.95,3.57
01/16/2021 23:09:28,3.32,4.87,4.6
01/16/2021 23:11:28,3.84,5.87,5.64
01/16/2021 23:13:28,5.56,7.86,7.14
01/16/2021 23:15:28,5.92,8.58,7.76
01/16/2021 23:17:28,5.1,7.29,6.8
01/16/2021 23:19:28,5.09,8.56,7.4
01/16/2021 23:21:28,3.77,5.93,5.43
01/16/2021 23:23:28,5.19,8.1,7.22
01/16/2021 23:25:28,7.78,10.82,10.1
01/16/2021 23:27:28,6.88,9.79,9.05
01/16/2021 23:29:28,6.69,10.31,9.05
01/16/2021 23:31:28,6.53,9.25,8.35
01/16/2021 23:33:28,7.28,10.19,9.55
01/16/2021 23:35:28,7.55,10.5,10.4
01/16/2021 23:37:28,7.91,10.7,10.29
01/16/2021 23:39:28,8.86,13.56,11.93
01/16/2021 23:41:28,7.86,11.17,10.46
01/16/2021 23:43:28,7.62,11.14,10.4
01/16/2021 23:45:28,7.44,10.49,10.04
01/16/2021 23:47:28,7.96,11.82,10.77
01/16/2021 23:49:28,8.17,12.02,11.3
01/16/2021 23:51:28,8.41,12.25,11.29
01/16/2021 23:53:28,8.74,11.81,10.91
01/16/2021 23:55:28,8.32,12.38,11.34
01/16/2021 23:57:28,8.34,12.14,11.03
01/16/2021 23:59:28,8.88,12.64,11.73
01/17/2021 00:01:28,8.07,11.97,10.43
01/17/2021 00:03:28,7.88,11.11,10.32
01/17/2021 00:05:28,8.36,12.41,11.57
01/17/2021 00:07:28,8.83,12.75,11.88
01/17/2021 00:09:28,8.46,11.96,10.96
01/17/2021 00:11:28,8.54,12.62,11.7
01/17/2021 00:13:28,7.83,11.26,10.36
01/17/2021 00:15:28,7.63,11.03,10.18
01/17/2021 00:17:28,8.17,10.71,10.14
01/17/2021 00:19:28,8.32,11.68,10.75
01/17/2021 00:21:28,8.18,11.95,10.67
01/17/2021 00:23:28,7.93,12.66,11.31
01/17/2021 00:25:28,7.88,11.75,10.42
01/17/2021 00:27:28,7.7,11.66,10.96
01/17/2021 00:29:28,8.18,11.33,10.84
01/17/2021 00:31:28,8.37,12.22,11.32
01/17/2021 00:33:28,9.19,13.55,12.38
01/17/2021 00:35:28,9.65,12.6,12.0
01/17/2021 00:37:28,10.27,13.62,13.3
01/17/2021 00:39:28,10.69,14.98,14.16
01/17/2021 00:41:28,12.35,16.3,16.08
01/17/2021 00:43:28,11.33,15.98,14.9
01/17/2021 00:45:28,11.84,16.93,15.89
01/17/2021 00:47:28,12.17,18.24,15.93
01/17/2021 00:49:28,12.91,17.29,16.78
01/17/2021 00:51:28,11.9,16.98,15.71
01/17/2021 00:53:28,11.49,15.65,14.68
01/17/2021 00:55:28,11.43,15.98,14.83
01/17/2021 00:57:28,11.33,16.4,15.27
01/17/2021 00:59:28,11.53,16.17,15.32
01/17/2021 01:01:28,11.04,15.61,14.19
01/17/2021 01:03:28,10.68,14.3,13.77
01/17/2021 01:05:28,11.82,15.83,14.88
01/17/2021 01:07:28,11.23,14.85,14.43
01/17/2021 01:09:28,10.63,15.67,14.6
01/17/2021 01:11:28,10.75,15.04,14.21
01/17/2021 01:13:28,10.92,16.51,14.81
01/17/2021 01:15:28,11.19,16.62,15.47
01/17/2021 01:17:28,11.32,15.53,14.36
01/17/2021 01:19:28,10.67,15.13,14.33
01/17/2021 01:21:28,11.91,17.74,16.12
01/17/2021 01:23:28,11.08,15.77,15.03
01/17/2021 01:25:28,10.6,15.45,14.62
01/17/2021 01:27:28,10.71,15.67,14.12
01/17/2021 01:29:28,10.44,16.07,14.26
01/17/2021 01:31:28,10.37,14.86,14.2
01/17/2021 01:33:28,10.81,14.69,14.03
01/17/2021 01:35:28,12.04,16.62,15.54
01/17/2021 01:37:28,11.79,16.64,14.8
01/17/2021 01:39:28,12.03,17.62,16.41
01/17/2021 01:41:28,12.12,18.45,16.09
01/17/2021 01:43:28,13.05,19.39,17.61
01/17/2021 01:45:28,12.27,17.36,16.45
01/17/2021 01:47:28,11.73,17.08,16.25
01/17/2021 01:49:28,14.49,23.12,20.46
01/17/2021 01:51:28,15.74,24.05,21.88
01/17/2021 01:53:28,14.87,22.27,20.31
01/17/2021 01:55:28,15.14,22.67,20.97
01/17/2021 01:57:28,13.29,19.19,17.71
01/17/2021 01:59:28,12.74,19.22,17.31
01/17/2021 02:01:28,12.4,17.58,16.12
01/17/2021 02:03:28,12.51,17.47,16.35
01/17/2021 02:05:28,13.27,17.13,16.8
01/17/2021 02:07:28,12.76,18.36,16.71
01/17/2021 02:09:28,13.23,18.21,17.18
01/17/2021 02:11:28,12.77,19.29,17.89
01/17/2021 02:13:28,12.72,17.95,16.64
01/17/2021 02:15:28,11.85,17.54,16.02
01/17/2021 02:17:28,12.33,17.68,16.88
01/17/2021 02:19:28,11.95,16.74,15.96
01/17/2021 02:21:28,11.73,16.58,15.75
01/17/2021 02:23:28,12.03,17.12,15.63
01/17/2021 02:25:28,11.51,16.02,15.18
01/17/2021 02:27:28,11.91,17.61,15.65
01/17/2021 02:29:28,11.16,15.43,14.4
01/17/2021 02:31:28,11.74,15.48,14.69
01/17/2021 02:33:28,11.5,17.07,15.55
01/17/2021 02:35:28,12.41,19.25,16.64
01/17/2021 02:37:28,13.02,19.72,17.88
01/17/2021 02:39:28,13.56,19.0,17.63
01/17/2021 02:41:28,14.41,19.88,18.9
01/17/2021 02:43:28,13.84,19.71,18.53
01/17/2021 02:45:28,13.68,19.37,17.63
01/17/2021 02:47:28,14.75,20.67,19.62
01/17/2021 02:49:28,14.74,20.97,19.95
01/17/2021 02:51:28,14.88,22.88,20.09
01/17/2021 02:53:28,16.61,23.35,21.77
01/17/2021 02:55:28,17.53,25.33,23.59
01/17/2021 02:57:28,16.19,24.81,23.02
01/17/2021 02:59:28,18.39,26.3,24.93
01/17/2021 03:01:28,20.81,28.96,26.84
01/17/2021 03:03:28,22.28,32.14,29.58
01/17/2021 03:05:28,23.14,31.49,29.92
01/17/2021 03:07:28,23.17,33.97,31.02
01/17/2021 03:09:28,22.89,32.55,30.76
01/17/2021 03:11:28,20.3,28.11,26.98
01/17/2021 03:13:28,20.75,29.25,26.52
01/17/2021 03:15:28,21.09,30.33,28.12
01/17/2021 03:17:28,20.55,28.46,27.16
01/17/2021 03:19:28,20.12,27.35,25.47
01/17/2021 03:21:28,20.66,28.38,26.34
01/17/2021 03:23:28,20.02,28.41,26.81
01/17/2021 03:25:28,19.28,26.74,25.3
01/17/2021 03:27:28,18.82,28.12,25.26
01/17/2021 03:29:28,19.93,28.17,25.93
01/17/2021 03:31:28,18.85,26.95,24.76
01/17/2021 03:33:28,18.98,26.54,24.76
01/17/2021 03:35:28,20.59,29.5,26.41
01/17/2021 03:37:28,21.76,31.9,28.88
01/17/2021 03:39:28,20.33,29.74,28.03
01/17/2021 03:41:28,18.5,25.14,24.02
01/17/2021 03:43:28,18.11,25.95,23.8
01/17/2021 03:45:28,18.84,25.86,23.96
01/17/2021 03:47:28,17.28,24.1,22.6
01/17/2021 03:49:28,18.2,26.17,24.69
01/17/2021 03:51:28,18.7,26.39,25.54
01/17/2021 03:53:28,20.48,29.82,27.39
01/17/2021 03:55:28,19.92,29.39,26.37
01/17/2021 03:57:28,19.44,27.44,25.91
01/17/2021 03:59:28,18.55,26.61,24.93
01/17/2021 04:01:28,19.91,26.56,24.84
01/17/2021 04:03:28,19.91,27.33,26.14
01/17/2021 04:05:28,20.88,28.27,26.07
01/17/2021 04:07:28,20.09,29.67,27.07
01/17/2021 04:09:28,19.86,28.95,26.98
01/17/2021 04:11:28,19.29,28.71,27.24
01/17/2021 04:13:28,20.05,29.8,27.47
01/17/2021 04:15:28,20.8,31.44,28.56
01/17/2021 04:17:28,21.78,32.87,29.82
01/17/2021 04:19:28,21.53,30.67,29.0
01/17/2021 04:21:28,20.75,30.92,27.27
01/17/2021 04:23:28,20.47,29.53,27.93
01/17/2021 04:25:28,19.62,29.64,27.64
01/17/2021 04:27:28,19.82,27.77,26.49
01/17/2021 04:29:28,21.68,31.56,29.25
01/17/2021 04:31:28,24.31,36.83,33.53
01/17/2021 04:33:28,23.02,34.67,31.58
01/17/2021 04:35:28,23.47,35.75,32.87
01/17/2021 04:37:28,21.17,30.0,28.41
01/17/2021 04:39:28,20.05,30.27,27.44
01/17/2021 04:41:28,21.19,31.38,29.34
01/17/2021 04:43:28,20.93,32.0,28.98
01/17/2021 04:45:28,21.3,31.65,29.25
01/17/2021 04:47:28,21.22,33.22,30.21
01/17/2021 04:49:28,21.57,33.1,30.71
01/17/2021 04:51:28,21.36,34.82,31.55
01/17/2021 04:53:28,21.91,32.79,29.76
01/17/2021 04:55:28,21.79,33.17,30.76
01/17/2021 04:57:28,21.45,34.48,30.84
01/17/2021 04:59:28,20.91,31.95,29.86
01/17/2021 05:01:28,20.84,31.39,29.35
01/17/2021 05:03:28,20.69,31.81,28.9
01/17/2021 05:05:28,21.29,33.36,29.95
01/17/2021 05:07:28,22.93,35.42,33.23
01/17/2021 05:09:28,23.88,37.59,33.61
01/17/2021 05:11:28,23.21,37.38,32.19
01/17/2021 05:13:28,23.24,36.68,33.64
01/17/2021 05:15:28,23.31,34.08,32.32
01/17/2021 05:17:28,23.3,38.07,33.55
01/17/2021 05:19:28,24.35,38.44,35.56
01/17/2021 05:21:28,23.75,37.52,34.64
01/17/2021 05:23:28,21.97,34.56,31.46
01/17/2021 05:25:28,22.23,33.05,30.79
01/17/2021 05:27:28,21.11,33.2,31.14
01/17/2021 05:29:28,21.07,34.19,29.68
01/17/2021 05:31:28,20.4,31.62,29.0
01/17/2021 05:33:28,20.6,30.98,29.12
01/17/2021 05:35:28,20.8,35.09,30.46
01/17/2021 05:37:28,21.69,33.53,30.93
01/17/2021 05:39:28,20.64,32.4,29.69
01/17/2021 05:41:28,20.39,32.14,29.25
01/17/2021 05:43:28,21.06,33.81,29.91
01/17/2021 05:45:28,20.68,35.07,30.96
01/17/2021 05:47:28,21.07,35.69,31.05
01/17/2021 05:49:28,20.93,34.4,30.83
01/17/2021 05:51:28,19.91,31.78,28.33
01/17/2021 05:53:28,19.81,31.51,29.05
01/17/2021 05:55:28,20.96,36.29,32.16
01/17/2021 05:57:28,20.12,35.51,31.95
01/17/2021 05:59:28,19.62,36.11,31.27
01/17/2021 06:03:28,19.63,34.0,30.37
01/17/2021 06:05:28,18.57,31.36,27.66
01/17/2021 06:07:28,19.86,33.68,30.23
01/17/2021 06:09:28,20.88,37.11,33.05
01/17/2021 06:11:28,20.53,36.12,31.91
01/17/2021 06:13:28,19.61,33.02,29.42
01/17/2021 06:15:28,19.74,35.49,31.32
01/17/2021 06:17:28,20.39,38.16,33.25
01/17/2021 06:19:28,20.47,38.44,32.59
01/17/2021 06:21:28,20.55,37.6,32.9
01/17/2021 06:23:28,18.95,35.46,29.98
01/17/2021 06:25:28,19.3,35.35,30.47
01/17/2021 06:27:31,19.19,37.72,30.83
01/17/2021 06:29:28,18.91,33.19,28.34
01/17/2021 06:31:28,18.33,32.44,28.72
01/17/2021 06:33:28,18.89,33.27,28.42
01/17/2021 06:35:28,19.37,34.75,30.65
01/17/2021 06:37:28,18.86,34.97,30.33
01/17/2021 06:39:28,21.19,39.98,34.41
01/17/2021 06:41:28,19.72,34.96,29.96
01/17/2021 06:43:28,19.55,32.0,28.46
01/17/2021 06:45:28,20.54,37.68,32.85
01/17/2021 06:47:28,21.29,38.17,33.05
01/17/2021 06:49:28,20.19,35.41,30.14
01/17/2021 06:51:28,19.96,36.77,31.21
01/17/2021 06:53:28,19.91,37.4,31.96
01/17/2021 06:55:28,18.58,34.05,30.2
01/17/2021 06:57:28,18.96,35.65,31.89
01/17/2021 06:59:28,18.12,33.91,29.47
01/17/2021 07:01:28,19.62,37.43,31.43
01/17/2021 07:03:28,20.82,39.14,34.84
01/17/2021 07:05:28,19.67,33.69,31.02
01/17/2021 07:07:28,18.62,31.95,28.88
