InstrumentName, I-25 Glo Collo (CS3),,,,,,,,,,,,,,,,,,
StartTime, 2018-08-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-08-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
08/28/2018 06:24:04.066666,39.802365,-104.967907,17.0,10.89,16.65,17.35,10.07,11.72,15.52,16.42,1341.0,0.0,0.0,0.0,0.0,31.2,15.97,31.0,70.16
08/28/2018 06:25:03.983333,39.802365,-104.967907,16.78,10.77,16.22,17.33,10.77,10.77,15.18,16.15,1341.0,0.0,0.0,0.0,0.0,31.3,15.67,31.0,70.16
08/28/2018 06:26:04.170000,39.802365,-104.967907,18.77,11.12,19.2,18.33,10.87,11.37,18.25,16.85,1341.0,0.0,0.0,0.0,0.0,31.4,17.55,31.0,70.16
08/28/2018 06:27:12.543333,39.802365,-104.967907,18.68,11.67,17.22,20.15,11.27,12.08,17.07,17.25,1341.0,0.0,0.0,0.0,0.0,31.5,17.16,31.0,69.98
08/28/2018 06:28:02.920000,39.802365,-104.967907,17.77,10.92,17.0,18.53,10.6,11.23,15.92,16.6,1341.0,0.0,0.0,0.0,0.0,31.6,16.26,31.0,69.98
08/28/2018 06:29:04.093333,39.802365,-104.967907,17.5,11.86,17.47,17.53,12.13,11.58,16.48,15.55,1341.0,0.0,0.0,0.0,0.0,31.7,16.02,31.0,69.98
08/28/2018 06:30:12.383333,39.802365,-104.967907,20.23,12.98,19.7,20.77,13.05,12.9,17.98,19.78,1341.0,0.0,0.0,0.0,0.0,31.7,18.88,31.0,69.98
08/28/2018 06:31:11.120000,39.802365,-104.967907,20.51,13.61,18.6,22.42,13.62,13.6,17.53,21.18,1341.0,0.0,0.0,0.0,0.0,31.2,19.36,31.0,69.8
08/28/2018 06:32:05.643333,39.802365,-104.967907,16.39,10.53,16.0,16.78,10.67,10.4,15.18,15.77,1341.0,0.0,0.0,0.0,0.0,31.0,15.48,31.0,69.8
08/28/2018 06:33:04.546666,39.802365,-104.967907,16.59,9.77,16.97,16.22,9.78,9.77,16.35,15.77,1341.0,0.0,0.0,0.0,0.0,31.0,16.06,31.0,69.98
08/28/2018 06:34:03.310000,39.802365,-104.967907,16.99,10.03,15.97,18.02,9.23,10.83,15.07,15.38,1341.0,0.0,0.0,0.0,0.0,31.2,15.23,31.0,69.98
08/28/2018 06:35:20.363333,39.802365,-104.967907,16.63,10.63,16.97,16.3,10.88,10.38,16.0,14.92,1341.0,0.0,0.0,0.0,0.0,31.3,15.46,31.0,69.98
08/28/2018 06:36:03.513333,39.802365,-104.967907,17.12,10.07,16.6,17.63,9.77,10.37,15.27,15.88,1341.0,0.0,0.0,0.0,0.0,31.4,15.57,31.0,69.98
08/28/2018 06:37:03.343333,39.802365,-104.967907,19.7,11.25,19.38,20.02,10.82,11.68,17.47,18.2,1341.0,0.0,0.0,0.0,0.0,31.6,17.83,31.0,69.98
08/28/2018 06:38:11.976666,39.802365,-104.967907,18.43,11.12,17.85,19.02,11.58,10.65,16.28,16.4,1341.0,0.0,0.0,0.0,0.0,31.5,16.34,31.0,69.8
08/28/2018 06:39:04.196666,39.802365,-104.967907,17.24,10.73,17.73,16.75,11.2,10.27,16.53,15.12,1341.0,0.0,0.0,0.0,0.0,31.4,15.82,31.0,69.8
08/28/2018 06:40:03.166666,39.802365,-104.967907,15.08,9.98,14.75,15.42,9.92,10.05,14.65,14.6,1341.0,0.0,0.0,0.0,0.0,31.4,14.63,31.0,69.8
08/28/2018 06:41:12.350000,39.786247,-104.982047,16.32,10.28,17.07,15.57,10.52,10.05,16.23,14.37,571.0,0.0,0.0,0.0,0.0,31.2,15.3,31.0,69.8
08/28/2018 06:42:02.680000,39.786247,-104.982047,15.82,9.68,16.03,15.62,9.27,10.1,14.88,14.2,571.0,0.0,0.0,0.0,0.0,31.2,14.54,31.0,69.8
08/28/2018 06:43:12.343333,39.786247,-104.982047,16.17,10.3,16.73,15.6,10.33,10.27,15.83,15.28,571.0,0.0,0.0,0.0,0.0,31.0,15.56,31.0,69.8
08/28/2018 06:44:15.660000,39.786247,-104.982047,15.53,9.92,16.62,14.45,10.32,9.52,15.52,13.22,571.0,0.0,0.0,0.0,0.0,31.3,14.37,31.0,69.62
08/28/2018 06:45:04.633333,39.786247,-104.982047,15.93,10.13,15.12,16.75,10.37,9.88,14.42,15.72,571.0,0.0,0.0,0.0,0.0,31.3,15.07,31.0,69.8
08/28/2018 06:46:04.446666,39.786247,-104.982047,16.43,10.17,16.4,16.47,10.17,10.17,14.95,14.43,571.0,0.0,0.0,0.0,0.0,31.2,14.69,31.0,69.8
08/28/2018 06:47:04.296666,39.786247,-104.982047,15.16,9.75,13.9,16.42,9.85,9.65,13.2,14.75,571.0,0.0,0.0,0.0,0.0,31.2,13.98,31.0,69.8
08/28/2018 06:48:07.670000,39.786247,-104.982047,17.67,10.01,16.58,18.75,9.82,10.2,15.22,16.5,571.0,0.0,0.0,0.0,0.0,31.2,15.86,31.0,69.8
08/28/2018 06:49:05.216666,39.786247,-104.982047,15.82,9.18,17.37,14.27,9.3,9.07,14.52,13.5,571.0,0.0,0.0,0.0,0.0,31.2,14.01,31.0,69.8
08/28/2018 06:50:04.133333,39.786247,-104.982047,15.03,9.13,14.4,15.67,9.12,9.15,13.57,13.22,571.0,0.0,0.0,0.0,0.0,31.2,13.39,31.0,69.62
08/28/2018 06:51:07.830000,39.786247,-104.982047,14.59,9.08,14.7,14.48,9.48,8.68,13.87,12.95,571.0,0.0,0.0,0.0,0.0,31.2,13.41,31.0,69.62
08/28/2018 06:52:04.180000,39.786247,-104.982047,14.41,9.37,13.3,15.52,9.35,9.38,13.12,14.25,571.0,0.0,0.0,0.0,0.0,31.2,13.68,31.0,69.8
08/28/2018 06:53:07.473333,39.786247,-104.982047,14.02,9.02,15.12,12.93,10.02,8.02,14.37,12.1,571.0,0.0,0.0,0.0,0.0,31.2,13.23,31.0,69.62
08/28/2018 06:54:04.943333,39.786247,-104.982047,13.64,8.88,14.48,12.8,8.9,8.85,13.88,12.15,571.0,0.0,0.0,0.0,0.0,31.2,13.02,31.0,69.62
08/28/2018 06:55:04.736666,39.786247,-104.982047,14.16,9.04,14.42,13.9,9.03,9.05,13.1,12.85,571.0,0.0,0.0,0.0,0.0,31.2,12.98,31.0,69.62
08/28/2018 06:56:12.973333,39.786247,-104.982047,16.3,9.52,16.58,16.02,9.2,9.85,15.23,14.57,571.0,0.0,0.0,0.0,0.0,31.3,14.9,31.0,69.8
08/28/2018 06:57:04.166666,39.786247,-104.982047,15.56,9.27,16.6,14.52,9.37,9.18,14.68,13.47,571.0,0.0,0.0,0.0,0.0,31.3,14.07,31.0,69.8
08/28/2018 06:58:03.916666,39.786247,-104.982047,14.92,9.56,13.68,16.15,9.57,9.55,13.35,14.63,571.0,0.0,0.0,0.0,0.0,31.3,13.99,31.0,69.62
08/28/2018 06:59:07.343333,39.786247,-104.982047,13.68,9.08,13.93,13.42,9.22,8.95,13.2,12.45,571.0,0.0,0.0,0.0,0.0,31.3,12.82,31.0,69.62
08/28/2018 07:00:13.010000,39.786247,-104.982047,14.63,8.89,16.08,13.17,9.38,8.4,13.48,12.9,571.0,0.0,0.0,0.0,0.0,31.3,13.19,31.0,69.62
08/28/2018 07:01:03.333333,39.786247,-104.982047,13.93,8.13,14.15,13.72,7.85,8.42,11.3,12.8,571.0,0.0,0.0,0.0,0.0,31.3,12.05,31.0,69.44
08/28/2018 07:02:03.940000,39.786247,-104.982047,14.97,8.8,14.25,15.68,8.3,9.3,13.42,12.93,571.0,0.0,0.0,0.0,0.0,31.4,13.18,31.0,69.44
08/28/2018 07:03:07.620000,39.786247,-104.982047,14.82,9.19,15.63,14.0,9.48,8.9,14.53,12.93,571.0,0.0,0.0,0.0,0.0,31.4,13.73,31.0,69.62
08/28/2018 07:04:03.816666,39.786247,-104.982047,13.35,8.97,14.37,12.33,8.92,9.02,13.77,11.62,571.0,0.0,0.0,0.0,0.0,31.6,12.69,31.0,69.44
08/28/2018 07:05:04.423333,39.786247,-104.982047,12.93,9.03,12.53,13.33,8.87,9.2,11.88,12.93,571.0,0.0,0.0,0.0,0.0,31.7,12.41,31.0,69.44
08/28/2018 07:06:04.620000,39.786247,-104.982047,15.01,8.84,14.8,15.22,9.0,8.68,13.4,13.62,571.0,0.0,0.0,0.0,0.0,31.6,13.51,31.0,69.44
08/28/2018 07:07:04.610000,39.786247,-104.982047,13.54,8.58,13.83,13.25,8.55,8.6,12.95,12.42,571.0,0.0,0.0,0.0,0.0,31.6,12.68,31.0,69.26
08/28/2018 07:08:05.226666,39.786247,-104.982047,11.93,7.98,12.1,11.75,7.62,8.35,11.6,10.93,571.0,0.0,0.0,0.0,0.0,31.7,11.27,31.0,69.44
08/28/2018 07:09:03.833333,39.786247,-104.982047,12.85,8.57,13.17,12.53,8.38,8.75,12.62,11.2,571.0,0.0,0.0,0.0,0.0,31.8,11.91,31.0,69.26
08/28/2018 07:10:03.826666,39.786247,-104.982047,13.2,7.94,13.12,13.28,7.73,8.15,11.95,12.47,571.0,0.0,0.0,0.0,0.0,32.0,12.21,31.0,69.26
08/28/2018 07:11:03.816666,39.786247,-104.982047,12.23,8.34,12.62,11.83,8.63,8.05,11.88,11.5,571.0,0.0,0.0,0.0,0.0,32.1,11.69,31.0,69.08
08/28/2018 07:12:04.016666,39.786247,-104.982047,13.68,8.38,14.58,12.78,8.13,8.63,12.75,12.42,571.0,0.0,0.0,0.0,0.0,33.2,12.58,31.0,69.08
08/28/2018 07:13:03.983333,39.786247,-104.982047,14.42,8.77,15.85,12.98,8.98,8.57,14.72,11.98,571.0,0.0,0.0,0.0,0.0,34.2,13.35,31.0,69.08
08/28/2018 07:14:04.146666,39.786247,-104.982047,16.23,9.77,17.42,15.03,9.82,9.72,15.87,13.58,571.0,0.0,0.0,0.0,0.0,34.9,14.73,31.0,69.08
08/28/2018 07:15:12.496666,39.786247,-104.982047,17.12,9.58,16.12,18.12,9.47,9.7,14.85,15.67,571.0,0.0,0.0,0.0,0.0,36.0,15.26,31.0,68.9
08/28/2018 07:16:03.540000,39.786247,-104.982047,16.47,9.78,17.55,15.4,9.93,9.63,15.88,14.48,571.0,0.0,0.0,0.0,0.0,36.8,15.18,31.0,68.9
08/28/2018 07:17:04.286666,39.786247,-104.982047,17.8,11.55,18.07,17.53,11.37,11.73,17.33,16.27,571.0,0.0,0.0,0.0,0.0,37.6,16.8,31.0,68.72
08/28/2018 07:18:12.423333,39.786247,-104.982047,19.54,11.66,20.47,18.62,11.77,11.55,18.42,16.73,571.0,0.0,0.0,0.0,0.0,38.0,17.58,31.0,68.72
08/28/2018 07:19:03.346666,39.786247,-104.982047,18.92,10.79,21.07,16.77,11.65,9.93,19.05,15.32,571.0,0.0,0.0,0.0,0.0,38.4,17.18,31.0,68.54
08/28/2018 07:20:03.500000,39.786247,-104.982047,17.77,11.05,17.62,17.92,11.0,11.1,16.62,16.98,571.0,0.0,0.0,0.0,0.0,38.7,16.8,31.0,68.36
08/28/2018 07:21:04.103333,39.786247,-104.982047,17.37,10.75,18.13,16.62,10.62,10.88,16.72,15.55,571.0,0.0,0.0,0.0,0.0,38.8,16.13,31.0,68.36
08/28/2018 07:22:04.756666,39.786247,-104.982047,18.74,10.52,19.52,17.97,10.37,10.68,17.87,15.9,571.0,0.0,0.0,0.0,0.0,38.8,16.88,31.0,68.18
08/28/2018 07:23:04.206666,39.786247,-104.982047,18.52,10.92,18.2,18.83,11.13,10.72,16.65,16.78,571.0,0.0,0.0,0.0,0.0,39.0,16.72,31.0,68.18
08/28/2018 07:24:04.136666,39.786247,-104.982047,17.39,10.66,16.97,17.82,10.87,10.45,16.12,15.58,571.0,0.0,0.0,0.0,0.0,39.3,15.85,31.0,68.0
08/28/2018 07:25:12.150000,39.786247,-104.982047,16.9,10.31,19.12,14.68,11.47,9.15,17.8,14.13,571.0,0.0,0.0,0.0,0.0,39.4,15.97,31.0,68.0
08/28/2018 07:26:04.120000,39.786247,-104.982047,17.93,10.82,17.87,18.0,10.62,11.02,16.72,16.08,571.0,0.0,0.0,0.0,0.0,39.4,16.4,31.0,67.82
08/28/2018 07:27:03.003333,39.786247,-104.982047,17.34,11.03,17.2,17.48,11.55,10.52,17.1,16.75,571.0,0.0,0.0,0.0,0.0,40.0,16.92,31.0,67.82
08/28/2018 07:28:03.833333,39.786247,-104.982047,20.13,11.99,21.47,18.8,11.93,12.05,19.65,17.05,571.0,0.0,0.0,0.0,0.0,40.4,18.35,31.0,67.64
08/28/2018 07:29:12.286666,39.786247,-104.982047,18.76,11.53,21.25,16.27,12.3,10.77,18.17,15.77,571.0,0.0,0.0,0.0,0.0,41.0,16.97,31.0,67.64
08/28/2018 07:30:03.160000,39.786247,-104.982047,18.63,11.56,18.8,18.47,11.92,11.2,17.63,15.97,571.0,0.0,0.0,0.0,0.0,41.1,16.8,31.0,67.46
08/28/2018 07:31:12.003333,39.786247,-104.982047,20.4,12.52,21.82,18.98,12.72,12.32,19.8,17.95,571.0,0.0,0.0,0.0,0.0,41.7,18.87,31.0,67.46
08/28/2018 07:32:04.250000,39.786247,-104.982047,19.92,11.41,20.97,18.87,11.7,11.12,19.17,16.95,571.0,0.0,0.0,0.0,0.0,41.8,18.06,31.0,67.28
08/28/2018 07:33:02.980000,39.786247,-104.982047,19.92,11.29,20.4,19.45,11.7,10.88,18.55,16.58,571.0,0.0,0.0,0.0,0.0,42.0,17.57,31.0,67.28
08/28/2018 07:34:03.680000,39.786247,-104.982047,20.71,12.5,21.05,20.37,12.75,12.25,19.78,18.52,571.0,0.0,0.0,0.0,0.0,42.3,19.15,31.0,67.1
08/28/2018 07:35:11.823333,39.786247,-104.982047,19.83,12.73,19.28,20.38,13.87,11.58,18.72,18.03,571.0,0.0,0.0,0.0,0.0,42.4,18.37,31.0,67.1
08/28/2018 07:36:03.783333,39.786247,-104.982047,21.85,12.79,21.28,22.42,13.17,12.42,19.28,19.42,571.0,0.0,0.0,0.0,0.0,42.9,19.35,31.0,67.1
08/28/2018 07:37:03.653333,39.786247,-104.982047,22.25,12.62,21.8,22.7,12.82,12.42,19.97,19.97,571.0,0.0,0.0,0.0,0.0,43.0,19.97,31.0,66.92
08/28/2018 07:38:03.483333,39.786247,-104.982047,22.23,12.74,22.67,21.8,12.67,12.82,20.35,19.65,571.0,0.0,0.0,0.0,0.0,43.3,20.0,31.0,66.92
08/28/2018 07:39:03.333333,39.786247,-104.982047,20.82,12.48,20.52,21.12,12.82,12.15,18.8,18.9,571.0,0.0,0.0,0.0,0.0,43.3,18.85,31.0,66.92
08/28/2018 07:40:04.096666,39.786247,-104.982047,22.02,12.12,22.8,21.23,11.9,12.33,19.8,19.25,571.0,0.0,0.0,0.0,0.0,43.5,19.52,31.0,66.74
08/28/2018 07:41:02.830000,39.786247,-104.982047,22.62,13.07,22.9,22.35,12.95,13.18,20.55,20.25,1099.0,0.0,0.0,0.0,0.0,43.8,20.4,31.0,66.74
08/28/2018 07:42:13.590000,39.786247,-104.982047,22.37,12.2,21.32,23.43,12.67,11.73,20.47,20.05,1099.0,0.0,0.0,0.0,0.0,43.9,20.26,31.0,66.74
08/28/2018 07:43:05.630000,39.786247,-104.982047,22.14,12.34,21.58,22.7,12.73,11.95,20.48,19.18,1099.0,0.0,0.0,0.0,0.0,44.3,19.83,31.0,66.56
08/28/2018 07:44:05.326666,39.786247,-104.982047,23.83,13.85,22.7,24.95,13.58,14.12,20.8,22.85,1099.0,0.0,0.0,0.0,0.0,44.6,21.83,31.0,66.56
08/28/2018 07:45:05.300000,39.786247,-104.982047,23.54,13.27,23.95,23.13,13.75,12.8,22.45,21.08,1099.0,0.0,0.0,0.0,0.0,44.8,21.77,31.0,66.38
08/28/2018 07:46:05.303333,39.786247,-104.982047,24.12,13.7,23.63,24.6,14.28,13.12,21.83,22.6,1099.0,0.0,0.0,0.0,0.0,44.8,22.22,31.0,66.38
08/28/2018 07:47:05.216666,39.786247,-104.982047,23.68,13.13,24.92,22.45,13.62,12.65,23.4,20.92,1099.0,0.0,0.0,0.0,0.0,45.1,22.16,31.0,66.38
08/28/2018 07:48:05.980000,39.786247,-104.982047,22.48,13.27,23.17,21.8,13.3,13.25,21.63,21.0,1099.0,0.0,0.0,0.0,0.0,45.3,21.32,31.0,66.38
08/28/2018 07:49:04.910000,39.786247,-104.982047,21.53,12.88,20.17,22.9,12.9,12.87,19.07,21.65,1099.0,0.0,0.0,0.0,0.0,45.5,20.36,31.0,66.2
08/28/2018 07:50:05.980000,39.786247,-104.982047,24.76,13.64,26.57,22.95,14.95,12.33,22.9,20.67,1099.0,0.0,0.0,0.0,0.0,45.8,21.78,31.0,66.2
08/28/2018 07:51:04.780000,39.786247,-104.982047,22.96,13.74,23.05,22.87,14.25,13.23,20.67,20.87,1099.0,0.0,0.0,0.0,0.0,45.8,20.77,31.0,66.2
08/28/2018 07:52:05.516666,39.786247,-104.982047,23.31,13.54,22.88,23.73,14.28,12.8,20.95,21.52,1099.0,0.0,0.0,0.0,0.0,45.9,21.23,31.0,66.02
08/28/2018 07:53:13.590000,39.786247,-104.982047,22.46,13.52,23.95,20.97,14.5,12.53,21.85,20.22,1099.0,0.0,0.0,0.0,0.0,46.0,21.03,31.0,66.02
08/28/2018 07:54:05.566666,39.786247,-104.982047,23.43,13.45,23.78,23.08,14.45,12.45,21.75,21.78,1099.0,0.0,0.0,0.0,0.0,46.1,21.77,31.0,66.02
08/28/2018 07:55:06.090000,39.786247,-104.982047,23.11,13.25,24.82,21.4,13.58,12.92,22.28,20.15,1099.0,0.0,0.0,0.0,0.0,46.4,21.22,31.0,66.02
08/28/2018 07:56:05.106666,39.786247,-104.982047,23.13,14.89,25.0,21.27,15.08,14.7,23.57,20.82,1099.0,0.0,0.0,0.0,0.0,46.3,22.19,31.0,65.84
08/28/2018 07:57:04.953333,39.786247,-104.982047,23.73,13.68,24.25,23.22,15.22,12.15,22.05,20.9,1099.0,0.0,0.0,0.0,0.0,46.4,21.47,31.0,65.84
08/28/2018 07:58:04.946666,39.786247,-104.982047,22.44,13.58,23.57,21.32,14.1,13.07,21.85,20.33,1099.0,0.0,0.0,0.0,0.0,46.5,21.09,31.0,65.84
08/28/2018 08:00:04.926666,39.786247,-104.982047,23.22,14.43,22.07,24.37,14.6,14.27,21.35,22.9,1099.0,0.0,0.0,0.0,0.0,46.8,22.12,31.0,65.66
08/28/2018 08:01:04.926666,39.786247,-104.982047,23.52,12.73,22.98,24.05,12.43,13.02,21.05,21.82,1099.0,0.0,0.0,0.0,0.0,46.9,21.43,31.0,65.66
08/28/2018 08:02:05.666666,39.786247,-104.982047,23.64,13.3,24.48,22.8,13.52,13.08,20.9,21.25,1099.0,0.0,0.0,0.0,0.0,47.0,21.08,31.0,65.66
08/28/2018 08:03:04.410000,39.786247,-104.982047,21.71,13.1,22.42,21.0,12.68,13.52,20.73,19.93,1099.0,0.0,0.0,0.0,0.0,47.1,20.33,31.0,65.48
08/28/2018 08:04:05.133333,39.786247,-104.982047,20.76,13.04,20.85,20.67,13.28,12.8,19.32,19.03,1099.0,0.0,0.0,0.0,0.0,47.4,19.17,31.0,65.48
08/28/2018 08:05:05.903333,39.786247,-104.982047,22.48,13.54,22.35,22.62,13.98,13.1,20.2,20.92,1099.0,0.0,0.0,0.0,0.0,47.1,20.56,31.0,65.48
08/28/2018 08:06:05.376666,39.786247,-104.982047,21.04,12.73,20.35,21.73,12.48,12.97,18.18,20.95,1099.0,0.0,0.0,0.0,0.0,47.3,19.57,31.0,65.48
08/28/2018 08:07:06.463333,39.786247,-104.982047,24.08,13.24,24.98,23.18,13.68,12.8,22.77,21.85,1099.0,0.0,0.0,0.0,0.0,47.3,22.31,31.0,65.3
08/28/2018 08:08:04.496666,39.786247,-104.982047,23.79,12.72,23.95,23.63,12.77,12.67,21.27,20.53,1099.0,0.0,0.0,0.0,0.0,47.3,20.9,31.0,65.3
08/28/2018 08:09:05.703333,39.786247,-104.982047,23.46,13.02,21.87,25.05,12.78,13.25,19.95,22.87,1099.0,0.0,0.0,0.0,0.0,47.9,21.41,31.0,65.12
08/28/2018 08:10:04.330000,39.786247,-104.982047,24.08,13.63,24.97,23.18,13.73,13.53,22.13,21.9,1099.0,0.0,0.0,0.0,0.0,48.5,22.02,31.0,65.12
08/28/2018 08:11:05.096666,39.786247,-104.982047,23.58,13.48,25.77,21.4,14.2,12.75,23.4,20.57,1099.0,0.0,0.0,0.0,0.0,48.5,21.98,31.0,65.12
08/28/2018 08:12:05.230000,39.786247,-104.982047,22.08,13.07,22.32,21.85,14.22,11.93,21.13,18.67,1099.0,0.0,0.0,0.0,0.0,48.7,19.9,31.0,65.12
08/28/2018 08:13:05.303333,39.786247,-104.982047,24.1,14.19,23.02,25.18,13.35,15.03,20.38,22.92,1099.0,0.0,0.0,0.0,0.0,48.6,21.65,31.0,65.12
08/28/2018 08:14:05.300000,39.786247,-104.982047,22.87,13.44,22.97,22.78,15.05,11.83,21.77,21.2,1099.0,0.0,0.0,0.0,0.0,48.9,21.48,31.0,64.94
08/28/2018 08:15:04.693333,39.786247,-104.982047,22.54,13.05,20.82,24.27,12.57,13.53,20.17,22.42,1099.0,0.0,0.0,0.0,0.0,49.0,21.29,31.0,64.94
08/28/2018 08:16:05.163333,39.786247,-104.982047,21.57,13.08,19.88,23.25,11.87,14.28,18.7,20.62,1099.0,0.0,0.0,0.0,0.0,49.3,19.66,31.0,64.94
08/28/2018 08:17:05.126666,39.786247,-104.982047,24.1,13.52,24.02,24.18,13.57,13.47,20.87,22.15,1099.0,0.0,0.0,0.0,0.0,49.2,21.51,31.0,64.94
08/28/2018 08:18:04.106666,39.786247,-104.982047,23.03,12.98,21.07,24.98,12.53,13.42,20.67,23.4,1099.0,0.0,0.0,0.0,0.0,49.3,22.03,31.0,64.94
08/28/2018 08:19:04.720000,39.786247,-104.982047,22.29,12.45,20.92,23.67,12.37,12.53,19.48,21.17,1099.0,0.0,0.0,0.0,0.0,49.2,20.33,31.0,64.76
08/28/2018 08:20:04.606666,39.786247,-104.982047,21.48,12.63,22.68,20.28,13.2,12.05,21.38,18.68,1099.0,0.0,0.0,0.0,0.0,49.4,20.03,31.0,64.76
08/28/2018 08:21:05.090000,39.786247,-104.982047,22.42,12.33,20.83,24.0,11.73,12.92,18.98,21.83,1099.0,0.0,0.0,0.0,0.0,49.3,20.41,31.0,64.76
08/28/2018 08:22:04.886666,39.786247,-104.982047,21.21,12.85,20.93,21.48,13.13,12.57,19.87,19.6,1099.0,0.0,0.0,0.0,0.0,49.4,19.73,31.0,64.58
08/28/2018 08:23:05.136666,39.786247,-104.982047,20.46,12.07,20.08,20.83,12.5,11.63,18.15,19.52,1099.0,0.0,0.0,0.0,0.0,49.4,18.83,31.0,64.58
08/28/2018 08:24:04.010000,39.786247,-104.982047,24.09,13.27,26.05,22.13,13.83,12.7,23.42,20.57,1099.0,0.0,0.0,0.0,0.0,49.9,21.99,31.0,64.4
08/28/2018 08:25:13.756666,39.786247,-104.982047,20.72,12.6,22.15,19.28,12.77,12.43,20.78,18.52,1099.0,0.0,0.0,0.0,0.0,49.9,19.65,31.0,64.58
08/28/2018 08:26:04.590000,39.786247,-104.982047,22.25,12.0,22.57,21.93,13.02,10.98,21.27,18.15,1099.0,0.0,0.0,0.0,0.0,49.9,19.71,31.0,64.4
08/28/2018 08:27:12.650000,39.786247,-104.982047,20.9,13.23,21.7,20.1,13.8,12.65,20.13,19.12,1099.0,0.0,0.0,0.0,0.0,50.1,19.62,31.0,64.4
08/28/2018 08:28:05.403333,39.786247,-104.982047,22.37,12.66,22.72,22.03,13.38,11.93,21.22,20.45,1099.0,0.0,0.0,0.0,0.0,50.2,20.83,31.0,64.22
08/28/2018 08:29:04.243333,39.786247,-104.982047,21.57,12.48,19.82,23.32,12.38,12.58,19.37,20.52,1099.0,0.0,0.0,0.0,0.0,50.2,19.94,31.0,64.22
08/28/2018 08:30:04.116666,39.786247,-104.982047,22.32,13.13,22.17,22.47,12.7,13.55,19.12,20.87,1099.0,0.0,0.0,0.0,0.0,50.8,19.99,31.0,64.22
08/28/2018 08:31:04.563333,39.786247,-104.982047,24.3,13.67,25.88,22.72,14.58,12.77,23.22,21.35,1099.0,0.0,0.0,0.0,0.0,50.5,22.28,31.0,64.22
08/28/2018 08:32:12.900000,39.786247,-104.982047,22.04,12.35,22.7,21.38,12.15,12.55,20.55,19.63,1099.0,0.0,0.0,0.0,0.0,51.0,20.09,31.0,64.22
08/28/2018 08:33:03.773333,39.786247,-104.982047,25.34,14.56,25.75,24.93,14.88,14.23,23.73,22.43,1099.0,0.0,0.0,0.0,0.0,51.3,23.08,31.0,64.22
08/28/2018 08:34:05.550000,39.786247,-104.982047,24.68,14.4,24.58,24.78,15.2,13.6,22.28,21.35,1099.0,0.0,0.0,0.0,0.0,51.3,21.82,31.0,64.22
08/28/2018 08:35:05.333333,39.786247,-104.982047,22.32,13.27,21.42,23.22,13.3,13.23,20.3,20.53,1099.0,0.0,0.0,0.0,0.0,51.5,20.42,31.0,64.22
08/28/2018 08:37:04.326666,39.786247,-104.982047,21.79,12.76,22.93,20.65,13.43,12.08,20.6,18.7,1099.0,0.0,0.0,0.0,0.0,51.5,19.65,31.0,64.22
08/28/2018 08:38:05.540000,39.786247,-104.982047,21.79,12.22,22.1,21.48,12.73,11.7,20.08,19.38,1099.0,0.0,0.0,0.0,0.0,51.4,19.73,31.0,64.04
08/28/2018 08:39:04.216666,39.786247,-104.982047,21.49,13.14,21.25,21.73,12.95,13.33,20.38,20.47,1099.0,0.0,0.0,0.0,0.0,51.7,20.42,31.0,64.04
08/28/2018 08:40:04.446666,39.786247,-104.982047,21.02,12.58,21.13,20.9,13.22,11.95,19.92,19.18,1099.0,0.0,0.0,0.0,0.0,51.7,19.55,31.0,64.04
08/28/2018 08:41:05.966666,39.802365,-104.967907,19.87,13.02,18.8,20.93,13.13,12.9,17.7,19.45,1341.0,0.0,0.0,0.0,0.0,51.8,18.58,31.0,64.04
08/28/2018 08:42:04.770000,39.802365,-104.967907,19.81,11.08,20.48,19.13,12.23,9.92,19.18,17.12,1341.0,0.0,0.0,0.0,0.0,51.8,18.15,31.0,64.04
08/28/2018 08:43:04.370000,39.802365,-104.967907,20.35,11.32,18.68,22.02,12.22,10.42,18.28,18.28,1341.0,0.0,0.0,0.0,0.0,51.8,18.28,31.0,64.04
08/28/2018 08:44:05.536666,39.802365,-104.967907,21.12,12.58,23.12,19.13,12.97,12.2,19.62,17.85,1341.0,0.0,0.0,0.0,0.0,52.0,18.73,31.0,64.04
08/28/2018 08:46:04.590000,39.802365,-104.967907,21.27,12.88,22.9,19.65,13.93,11.82,21.03,18.5,1341.0,0.0,0.0,0.0,0.0,52.0,19.77,31.0,63.86
08/28/2018 08:47:07.980000,39.802365,-104.967907,20.34,12.63,19.43,21.25,12.5,12.77,18.43,19.9,1341.0,0.0,0.0,0.0,0.0,51.9,19.17,31.0,63.86
08/28/2018 08:48:05.266666,39.802365,-104.967907,21.72,11.88,21.9,21.53,12.37,11.38,20.77,18.88,1341.0,0.0,0.0,0.0,0.0,52.1,19.83,31.0,63.86
08/28/2018 08:49:05.276666,39.802365,-104.967907,19.47,11.57,19.57,19.37,12.75,10.4,17.83,17.4,1341.0,0.0,0.0,0.0,0.0,52.1,17.62,31.0,63.86
08/28/2018 08:50:13.936666,39.802365,-104.967907,21.6,12.29,21.8,21.4,12.47,12.12,19.92,19.92,1341.0,0.0,0.0,0.0,0.0,52.2,19.92,31.0,63.86
