InstrumentName, Northeast Early (CS10),,,,,,,,,,,,,,,,,,
StartTime, 2018-08-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-08-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
08/27/2018 22:58:06.823333,39.744267,-104.992754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,29.2,0.0,16.0,78.08
08/27/2018 22:59:06.126666,39.744267,-104.992754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,29.2,0.0,15.0,78.08
08/27/2018 23:00:06.746666,39.744267,-104.992754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,29.2,0.0,15.0,78.08
08/27/2018 23:01:06.233333,39.744267,-104.992754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,29.2,0.0,15.0,78.08
08/27/2018 23:02:05.980000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.2,0.0,13.0,78.08
08/27/2018 23:03:05.356666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.2,0.0,13.0,78.08
08/27/2018 23:04:06.480000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.2,0.0,12.0,78.08
08/27/2018 23:05:06.040000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.2,0.0,13.0,78.08
08/27/2018 23:06:05.996666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.2,0.0,13.0,78.08
08/27/2018 23:07:05.543333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.2,0.0,13.0,78.08
08/27/2018 23:08:06.516666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.2,0.0,13.0,78.08
08/27/2018 23:09:06.410000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.2,0.0,13.0,78.08
08/27/2018 23:10:06.486666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.2,0.0,13.0,78.08
08/27/2018 23:11:06.343333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:12:06.346666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.2,0.0,13.0,78.08
08/27/2018 23:13:06.183333,39.739873,-104.99025,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:14:05.506666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,12.0,77.9
08/27/2018 23:15:06.686666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:16:05.853333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:17:06.066666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:18:06.133333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:19:06.003333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:20:05.833333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:21:05.703333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:22:06.030000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:23:05.886666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:24:07.436666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:25:05.943333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:26:05.906666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:27:05.026666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:28:06.670000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:29:05.826666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:30:05.680000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:31:05.663333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,77.9
08/27/2018 23:32:05.773333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.08
08/27/2018 23:33:05.696666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.08
08/27/2018 23:34:05.550000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.08
08/27/2018 23:35:06.046666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.08
08/27/2018 23:36:05.180000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.08
08/27/2018 23:37:06.256666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.08
08/27/2018 23:38:04.526666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.08
08/27/2018 23:39:05.536666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.08
08/27/2018 23:40:05.456666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.26
08/27/2018 23:41:05.260000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.2,0.0,13.0,78.26
08/27/2018 23:42:05.056666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.26
08/27/2018 23:43:06.233333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.26
08/27/2018 23:44:05.216666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.44
08/27/2018 23:45:05.066666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.44
08/27/2018 23:46:04.893333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.44
08/27/2018 23:47:05.850000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.44
08/27/2018 23:48:04.620000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.44
08/27/2018 23:49:05.526666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.44
08/27/2018 23:50:04.896666,39.739873,-104.99025,0.08,0.0,0.15,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,12.0,78.44
08/27/2018 23:51:04.883333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.62
08/27/2018 23:52:04.680000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.62
08/27/2018 23:53:05.856666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.62
08/27/2018 23:54:04.863333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.62
08/27/2018 23:55:04.720000,39.739873,-104.99025,0.02,0.0,0.03,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.62
08/27/2018 23:56:05.666666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.62
08/27/2018 23:57:05.526666,39.739873,-104.99025,0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.01,13.0,78.8
08/27/2018 23:58:05.350000,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.8
08/27/2018 23:59:06.163333,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,78.8
08/28/2018 00:00:05.506666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,78.8
08/28/2018 00:01:05.496666,39.739873,-104.99025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,78.8
08/28/2018 00:02:05.646666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.1,0.0,15.0,78.98
08/28/2018 00:03:05.503333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,16.0,78.8
08/28/2018 00:04:06.110000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.1,0.0,12.0,78.98
08/28/2018 00:05:06.296666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,78.98
08/28/2018 00:06:05.333333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,78.98
08/28/2018 00:07:05.243333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,78.98
08/28/2018 00:08:06.316666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.1,0.0,12.0,79.16
08/28/2018 00:09:05.400000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.1,0.0,13.0,79.16
08/28/2018 00:10:05.190000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.16
08/28/2018 00:11:06.140000,39.733803,-104.986467,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.16
08/28/2018 00:12:04.713333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.16
08/28/2018 00:13:05.703333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.16
08/28/2018 00:14:05.710000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.16
08/28/2018 00:15:05.680000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.16
08/28/2018 00:16:05.603333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.34
08/28/2018 00:17:05.306666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.34
08/28/2018 00:18:05.180000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.34
08/28/2018 00:19:05.376666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,12.0,79.34
08/28/2018 00:20:05.350000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.34
08/28/2018 00:21:05.356666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.52
08/28/2018 00:22:05.586666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.52
08/28/2018 00:23:05.416666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.52
08/28/2018 00:24:04.516666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.52
08/28/2018 00:25:05.503333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.52
08/28/2018 00:26:05.743333,39.733803,-104.986467,0.14,0.0,0.0,0.28,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.52
08/28/2018 00:27:04.916666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,12.0,79.7
08/28/2018 00:28:04.726666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.7
08/28/2018 00:29:05.656666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,12.0,79.7
08/28/2018 00:30:04.703333,39.733803,-104.986467,0.03,0.0,0.07,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.7
08/28/2018 00:31:05.453333,39.733803,-104.986467,0.12,0.0,0.23,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,13.0,79.7
08/28/2018 00:32:07.363333,39.733803,-104.986467,0.06,0.0,0.0,0.12,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,79.7
08/28/2018 00:33:05.456666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,79.7
08/28/2018 00:34:05.553333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,29.0,0.0,12.0,79.88
08/28/2018 00:35:04.086666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,79.88
08/28/2018 00:36:05.186666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,79.88
08/28/2018 00:37:04.506666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,79.88
08/28/2018 00:38:04.570000,39.733803,-104.986467,0.17,0.0,0.35,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,79.88
08/28/2018 00:39:05.526666,39.733803,-104.986467,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.06
08/28/2018 00:40:04.566666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.06
08/28/2018 00:41:05.796666,39.733803,-104.986467,0.12,0.0,0.23,0.0,0.0,0.0,0.23,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.12,13.0,80.06
08/28/2018 00:42:05.063333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.06
08/28/2018 00:43:04.616666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.06
08/28/2018 00:44:04.363333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.06
08/28/2018 00:45:05.250000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.06
08/28/2018 00:46:05.060000,39.733803,-104.986467,0.22,0.0,0.43,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.06
08/28/2018 00:47:04.903333,39.733803,-104.986467,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.24
08/28/2018 00:48:04.680000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.24
08/28/2018 00:49:03.766666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.24
08/28/2018 00:50:04.900000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,13.0,80.24
08/28/2018 00:51:04.680000,39.733803,-104.986467,0.09,0.0,0.0,0.18,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,13.0,80.24
08/28/2018 00:52:04.756666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.42
08/28/2018 00:53:04.746666,39.733803,-104.986467,0.18,0.0,0.37,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.42
08/28/2018 00:54:04.870000,39.733803,-104.986467,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,13.0,80.42
08/28/2018 00:55:04.770000,39.733803,-104.986467,0.13,0.0,0.0,0.25,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,13.0,80.42
08/28/2018 00:56:06.490000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,13.0,80.42
08/28/2018 00:57:06.506666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,13.0,80.42
08/28/2018 00:58:06.260000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.6
08/28/2018 00:59:07.220000,39.733803,-104.986467,0.18,0.0,0.37,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.9,0.0,13.0,80.6
08/28/2018 01:00:06.433333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,13.0,80.6
08/28/2018 01:01:06.316666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,13.0,80.6
08/28/2018 01:02:07.253333,39.733803,-104.986467,0.19,0.0,0.38,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,16.0,80.6
08/28/2018 01:03:05.806666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,15.0,80.6
08/28/2018 01:04:07.023333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,15.0,80.6
08/28/2018 01:05:06.976666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,16.0,80.6
08/28/2018 01:06:07.020000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,16.0,80.6
08/28/2018 01:07:06.763333,39.733803,-104.986467,0.03,0.0,0.07,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,16.0,80.6
08/28/2018 01:08:06.580000,39.733803,-104.986467,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,16.0,80.78
08/28/2018 01:09:06.720000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,16.0,80.78
08/28/2018 01:10:06.926666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,16.0,80.78
08/28/2018 01:11:06.746666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,16.0,80.78
08/28/2018 01:12:06.663333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,15.0,80.78
08/28/2018 01:13:06.546666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,15.0,80.78
08/28/2018 01:14:05.823333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.7,0.0,15.0,80.78
08/28/2018 01:15:06.773333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,15.0,80.96
08/28/2018 01:16:07.133333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,15.0,80.96
08/28/2018 01:17:06.190000,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,15.0,80.96
08/28/2018 01:18:06.866666,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,15.0,80.96
08/28/2018 01:19:06.616666,39.733803,-104.986467,0.13,0.0,0.25,0.0,0.0,0.0,0.25,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.13,12.0,80.96
08/28/2018 01:20:06.533333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.8,0.0,13.0,80.96
08/28/2018 01:21:06.303333,39.733803,-104.986467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.7,0.0,13.0,80.96
08/28/2018 01:22:06.143333,39.733803,-104.986467,0.15,0.0,0.3,0.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,28.7,0.0,13.0,80.96
