InstrumentName, Woods Park,,
08/19/2018 08:17:09.000000,24.79,38.5,36.57
08/19/2018 08:19:49.000000,23.98,36.43,34.48
08/19/2018 08:21:10.000000,24.85,37.9,36.4
08/19/2018 08:23:50.000000,24.54,36.1,34.46
08/19/2018 08:25:11.000000,24.41,35.9,35.07
08/19/2018 08:27:49.000000,24.0,33.98,33.21
08/19/2018 08:29:09.000000,24.68,36.39,35.29
08/19/2018 08:31:49.000000,23.57,36.79,35.52
08/19/2018 08:33:09.000000,24.95,36.85,35.17
08/19/2018 08:35:49.000000,24.71,37.71,35.56
08/19/2018 08:37:09.000000,24.85,36.24,35.12
08/19/2018 08:39:49.000000,24.76,38.0,36.41
08/19/2018 08:41:09.000000,25.02,36.24,35.26
08/19/2018 08:43:49.000000,24.71,38.49,35.73
08/19/2018 08:45:09.000000,23.67,35.65,34.5
08/19/2018 08:47:49.000000,24.23,37.88,36.5
08/19/2018 08:49:09.000000,24.24,37.17,35.46
08/19/2018 08:51:49.000000,25.07,39.48,37.45
08/19/2018 08:53:09.000000,25.07,37.05,35.33
08/19/2018 08:55:49.000000,24.83,36.59,35.54
08/19/2018 08:57:09.000000,25.83,38.24,36.44
08/19/2018 08:59:49.000000,24.0,36.03,34.9
08/19/2018 09:01:09.000000,25.85,38.72,37.63
08/19/2018 09:03:50.000000,25.27,37.9,37.1
08/19/2018 09:05:09.000000,25.81,39.93,37.6
08/19/2018 09:07:49.000000,24.45,35.71,34.33
08/19/2018 09:09:09.000000,25.03,37.92,36.22
08/19/2018 09:11:49.000000,24.95,37.8,36.2
08/19/2018 09:13:10.000000,23.79,36.54,34.82
08/19/2018 09:15:49.000000,25.07,37.19,35.62
08/19/2018 09:17:09.000000,25.49,37.63,36.44
08/19/2018 09:19:49.000000,24.12,38.17,36.59
08/19/2018 09:21:09.000000,25.22,38.02,36.05
08/19/2018 09:23:49.000000,24.5,37.4,36.02
08/19/2018 09:25:09.000000,25.32,38.24,36.2
08/19/2018 09:27:49.000000,24.6,39.81,36.81
08/19/2018 09:29:09.000000,25.27,38.0,37.24
08/19/2018 09:31:49.000000,25.73,38.07,36.76
08/19/2018 09:33:09.000000,25.35,40.22,38.25
08/19/2018 09:35:49.000000,26.14,40.67,38.4
08/19/2018 09:37:09.000000,25.41,37.54,35.44
08/19/2018 09:39:50.000000,25.67,38.78,37.08
08/19/2018 09:41:09.000000,25.63,38.02,36.37
08/19/2018 09:43:49.000000,25.66,38.73,36.85
08/19/2018 09:45:09.000000,26.5,40.5,38.29
08/19/2018 09:47:49.000000,25.12,38.22,35.95
08/19/2018 09:49:09.000000,24.33,38.0,36.42
08/19/2018 09:51:49.000000,26.4,41.2,38.6
08/19/2018 09:53:09.000000,26.52,39.33,37.79
08/19/2018 09:55:50.000000,26.13,39.51,37.54
08/19/2018 09:57:10.000000,26.15,39.72,38.08
08/19/2018 09:59:49.000000,26.58,40.67,38.97
08/19/2018 10:01:09.000000,25.37,39.37,37.46
08/19/2018 10:03:49.000000,26.12,40.88,38.55
08/19/2018 10:05:09.000000,27.27,40.05,38.38
08/19/2018 10:07:50.000000,26.62,40.9,38.53
08/19/2018 10:10:29.000000,26.85,43.34,40.68
08/19/2018 10:11:49.000000,26.15,40.66,38.83
08/19/2018 10:13:09.000000,25.26,39.38,37.79
08/19/2018 10:15:49.000000,25.8,39.83,38.15
08/19/2018 10:17:09.000000,27.85,41.29,39.41
08/19/2018 10:19:49.000000,27.0,40.67,39.33
08/19/2018 10:21:09.000000,28.48,41.93,40.24
08/19/2018 10:23:49.000000,28.88,43.4,40.76
08/19/2018 10:25:09.000000,27.49,40.78,39.8
08/19/2018 10:27:49.000000,28.23,43.95,41.38
08/19/2018 10:29:09.000000,28.12,41.55,39.93
08/19/2018 10:31:49.000000,28.79,42.33,40.71
08/19/2018 10:33:09.000000,29.47,44.76,42.34
08/19/2018 10:35:49.000000,26.95,42.73,40.37
08/19/2018 10:37:09.000000,27.62,41.46,40.03
08/19/2018 10:39:49.000000,29.27,42.25,41.03
08/19/2018 10:41:09.000000,28.51,42.83,41.68
08/19/2018 10:43:49.000000,28.19,41.93,40.9
08/19/2018 10:45:09.000000,29.92,45.78,44.2
08/19/2018 10:47:50.000000,28.35,45.0,42.8
08/19/2018 10:49:09.000000,29.05,42.86,41.24
08/19/2018 10:51:49.000000,29.51,45.12,42.41
08/19/2018 10:53:09.000000,28.34,42.29,40.98
08/19/2018 10:55:49.000000,28.61,43.95,42.17
08/19/2018 10:57:09.000000,28.82,45.49,43.92
08/19/2018 10:59:49.000000,29.56,45.54,43.39
08/19/2018 11:01:09.000000,29.16,44.76,42.71
08/19/2018 11:03:49.000000,29.08,44.38,42.95
08/19/2018 11:05:09.000000,30.49,45.82,44.64
08/19/2018 11:07:49.000000,30.14,44.52,43.02
08/19/2018 11:09:09.000000,30.34,47.54,45.02
08/19/2018 11:11:49.000000,29.82,45.49,44.1
08/19/2018 11:13:09.000000,28.79,43.88,41.9
08/19/2018 11:15:49.000000,30.64,46.26,44.12
08/19/2018 11:17:09.000000,29.4,45.53,43.58
08/19/2018 11:19:49.000000,29.37,45.2,43.1
08/19/2018 11:21:09.000000,30.21,46.33,43.85
08/19/2018 11:23:51.000000,29.71,47.61,44.71
08/19/2018 11:25:09.000000,30.22,45.49,43.85
08/19/2018 11:27:49.000000,30.85,46.37,44.05
08/19/2018 11:29:09.000000,29.43,45.05,44.26
08/19/2018 11:31:49.000000,29.85,47.17,45.2
08/19/2018 11:33:09.000000,30.62,46.05,44.32
08/19/2018 11:35:49.000000,31.0,47.51,46.18
08/19/2018 11:37:09.000000,30.48,45.92,44.55
08/19/2018 11:39:49.000000,31.59,48.56,46.27
08/19/2018 11:41:09.000000,30.75,49.28,46.17
08/19/2018 11:43:49.000000,31.95,48.63,46.29
08/19/2018 11:45:10.000000,32.13,48.63,46.45
08/19/2018 11:47:49.000000,31.17,47.93,45.52
08/19/2018 11:49:09.000000,31.64,49.23,46.05
08/19/2018 11:51:49.000000,32.95,49.13,47.85
08/19/2018 11:53:09.000000,31.44,47.02,45.02
08/19/2018 11:55:49.000000,31.78,47.76,46.2
08/19/2018 11:57:09.000000,33.03,51.55,48.8
08/19/2018 11:59:49.000000,33.6,51.88,49.1
08/19/2018 12:01:09.000000,33.07,50.29,48.24
08/19/2018 12:03:49.000000,31.74,48.53,46.37
08/19/2018 12:05:09.000000,32.0,51.37,48.0
08/19/2018 12:07:59.000000,34.52,52.65,51.19
08/19/2018 12:11:59.000000,31.94,51.17,48.47
08/19/2018 12:13:19.000000,32.73,49.38,47.49
08/19/2018 12:15:59.000000,33.5,51.17,49.78
08/19/2018 12:17:21.000000,34.29,53.73,52.17
08/19/2018 12:19:59.000000,34.85,52.7,50.55
08/19/2018 12:21:19.000000,34.4,52.45,50.05
08/19/2018 12:23:59.000000,33.54,53.13,50.38
08/19/2018 12:25:19.000000,34.32,52.83,51.12
08/19/2018 12:27:59.000000,34.07,51.29,50.07
08/19/2018 12:29:19.000000,35.38,53.45,51.26
08/19/2018 12:31:59.000000,35.14,56.65,53.49
08/19/2018 12:33:19.000000,34.42,54.4,51.47
08/19/2018 12:35:59.000000,36.22,56.9,53.73
08/19/2018 12:37:19.000000,34.6,52.62,50.05
08/19/2018 12:39:59.000000,36.41,57.38,54.31
08/19/2018 12:41:19.000000,34.66,53.46,50.41
08/19/2018 12:43:59.000000,35.22,53.24,51.27
08/19/2018 12:45:19.000000,36.88,56.39,54.17
08/19/2018 12:47:59.000000,36.55,55.62,53.86
08/19/2018 12:49:25.000000,35.82,54.68,52.84
08/19/2018 12:51:59.000000,34.34,53.56,51.51
08/19/2018 12:53:20.000000,35.07,53.85,51.49
08/19/2018 12:55:59.000000,35.8,54.29,52.61
08/19/2018 12:57:19.000000,36.03,56.0,53.58
08/19/2018 12:59:59.000000,34.83,54.65,52.13
08/19/2018 13:01:19.000000,36.02,55.17,53.02
08/19/2018 13:03:59.000000,36.3,58.13,54.78
08/19/2018 13:05:23.000000,36.72,57.0,54.4
08/19/2018 13:07:59.000000,36.58,57.22,54.1
08/19/2018 13:09:20.000000,37.57,58.12,55.05
08/19/2018 13:11:59.000000,36.26,56.11,53.53
08/19/2018 13:13:19.000000,36.67,55.26,52.83
08/19/2018 13:15:59.000000,38.44,58.72,56.9
08/19/2018 13:17:19.000000,38.25,56.9,54.8
08/19/2018 13:20:00.000000,38.71,58.62,56.33
08/19/2018 13:21:19.000000,39.0,58.98,56.63
08/19/2018 13:23:59.000000,40.63,63.45,60.21
08/19/2018 13:25:19.000000,38.27,61.88,57.41
08/19/2018 13:27:59.000000,39.38,61.83,59.38
08/19/2018 13:29:19.000000,39.05,61.54,59.49
08/19/2018 13:32:01.000000,39.21,61.32,58.53
08/19/2018 13:33:19.000000,40.46,64.1,60.9
08/19/2018 13:35:59.000000,39.47,63.05,59.72
08/19/2018 13:37:19.000000,40.92,62.79,59.55
08/19/2018 13:39:59.000000,40.29,63.98,60.9
08/19/2018 13:41:19.000000,40.73,62.98,60.73
08/19/2018 13:43:59.000000,39.9,63.38,59.88
08/19/2018 13:45:19.000000,41.2,65.41,62.0
08/19/2018 13:47:59.000000,41.25,62.7,60.92
08/19/2018 13:49:19.000000,41.1,64.43,60.29
08/19/2018 13:52:03.000000,41.74,66.69,63.64
08/19/2018 13:53:19.000000,39.95,64.73,60.81
08/19/2018 13:56:01.000000,42.05,65.44,63.31
08/19/2018 13:57:19.000000,41.05,66.05,62.22
08/19/2018 14:00:03.000000,41.33,66.15,62.85
08/19/2018 14:01:22.000000,39.83,64.53,61.15
08/19/2018 14:03:59.000000,40.97,64.54,61.26
08/19/2018 14:05:19.000000,41.53,65.58,62.14
08/19/2018 14:07:59.000000,40.31,64.13,60.77
08/19/2018 14:09:19.000000,42.9,69.41,65.1
08/19/2018 14:11:59.000000,42.8,64.03,62.86
08/19/2018 14:13:26.000000,40.51,63.15,61.39
08/19/2018 14:15:59.000000,40.35,65.72,61.05
08/19/2018 14:17:19.000000,41.7,65.79,61.39
08/19/2018 14:19:59.000000,45.75,73.5,70.8
08/19/2018 14:21:19.000000,47.74,75.49,71.72
08/19/2018 14:23:59.000000,50.16,79.26,76.16
08/19/2018 14:25:20.000000,48.44,78.44,74.83
08/19/2018 14:27:59.000000,47.33,74.44,71.33
08/19/2018 14:29:19.000000,45.07,72.76,70.02
08/19/2018 14:32:00.000000,42.23,68.64,65.13
08/19/2018 14:33:22.000000,42.0,67.93,63.85
08/19/2018 14:35:59.000000,44.73,69.14,66.3
08/19/2018 14:40:02.000000,46.59,78.22,73.63
08/19/2018 14:41:19.000000,46.83,74.54,71.49
08/19/2018 14:43:59.000000,45.12,72.68,68.59
08/19/2018 14:45:19.000000,45.67,74.0,70.28
08/19/2018 14:47:59.000000,45.29,71.73,69.12
08/19/2018 14:49:19.000000,44.64,72.0,68.79
08/19/2018 14:51:59.000000,45.93,72.73,69.71
08/19/2018 14:53:19.000000,46.05,72.75,69.3
08/19/2018 14:55:59.000000,45.82,72.92,69.97
08/19/2018 14:57:19.000000,45.0,72.18,68.15
08/19/2018 14:59:59.000000,44.85,70.76,67.59
08/19/2018 15:01:19.000000,44.59,69.24,66.29
08/19/2018 15:03:59.000000,44.61,69.63,67.41
08/19/2018 15:05:19.000000,44.97,69.6,66.6
08/19/2018 15:07:59.000000,43.47,69.25,65.78
08/19/2018 15:09:19.000000,44.29,68.31,65.98
08/19/2018 15:11:59.000000,44.33,70.57,66.6
08/19/2018 15:13:19.000000,44.87,71.79,67.77
08/19/2018 15:15:59.000000,43.24,69.24,66.24
08/19/2018 15:17:19.000000,43.63,67.2,63.72
08/19/2018 15:19:59.000000,42.45,68.65,64.3
08/19/2018 15:21:19.000000,43.26,66.24,63.69
08/19/2018 15:23:59.000000,40.93,63.26,60.69
08/19/2018 15:25:19.000000,41.4,64.48,61.88
08/19/2018 15:27:59.000000,39.35,60.22,58.33
08/19/2018 15:29:19.000000,39.8,62.32,60.12
08/19/2018 15:31:59.000000,40.95,63.78,60.39
08/19/2018 15:33:19.000000,40.31,62.0,59.46
08/19/2018 15:35:59.000000,38.68,58.83,55.29
08/19/2018 15:37:19.000000,39.22,62.54,59.73
08/19/2018 15:39:59.000000,39.26,60.95,58.4
08/19/2018 15:41:19.000000,37.1,58.08,55.0
08/19/2018 15:43:59.000000,39.35,60.55,57.13
08/19/2018 15:45:19.000000,38.21,60.93,57.14
08/19/2018 15:47:59.000000,37.36,58.0,56.54
08/19/2018 15:49:19.000000,36.78,60.85,56.61
08/19/2018 15:51:59.000000,36.38,58.3,55.3
08/19/2018 15:53:19.000000,37.24,55.54,53.22
08/19/2018 15:55:59.000000,36.13,56.22,53.4
08/19/2018 15:57:19.000000,37.33,58.95,56.47
08/19/2018 15:59:59.000000,36.44,55.46,53.02
08/19/2018 16:01:19.000000,36.87,57.97,55.44
08/19/2018 16:04:00.000000,36.59,57.46,54.8
08/19/2018 16:05:19.000000,35.56,54.54,52.61
08/19/2018 16:07:59.000000,37.3,55.85,53.67
08/19/2018 16:09:19.000000,36.73,56.66,54.37
08/19/2018 16:11:59.000000,34.33,56.17,52.8
08/19/2018 16:13:19.000000,35.44,57.0,52.56
08/19/2018 16:15:59.000000,36.03,56.97,53.87
08/19/2018 16:17:19.000000,35.53,55.4,52.95
08/19/2018 16:19:59.000000,35.41,53.93,51.2
08/19/2018 16:21:19.000000,34.95,54.12,51.6
08/19/2018 16:23:59.000000,35.1,53.31,51.07
08/19/2018 16:25:19.000000,34.56,55.0,52.12
08/19/2018 16:27:59.000000,34.72,53.59,52.1
08/19/2018 16:29:19.000000,35.2,54.02,52.2
08/19/2018 16:31:59.000000,33.4,51.67,49.6
08/19/2018 16:33:19.000000,34.0,53.24,51.1
08/19/2018 16:35:59.000000,32.66,49.07,47.07
08/19/2018 16:37:19.000000,31.42,47.85,45.95
08/19/2018 16:39:59.000000,30.95,48.2,45.9
08/19/2018 16:41:19.000000,32.85,50.6,48.2
08/19/2018 16:43:59.000000,31.38,46.82,45.85
08/19/2018 16:45:19.000000,31.46,48.46,46.44
08/19/2018 16:47:59.000000,31.52,50.4,46.43
08/19/2018 16:49:19.000000,32.02,50.1,47.22
08/19/2018 16:51:59.000000,33.1,51.83,48.98
08/19/2018 16:53:19.000000,31.93,48.39,47.17
08/19/2018 16:55:59.000000,31.88,50.52,48.33
08/19/2018 16:57:19.000000,31.48,48.9,46.95
08/19/2018 16:59:59.000000,31.33,48.36,46.24
08/19/2018 17:01:19.000000,31.59,50.85,47.66
08/19/2018 17:03:59.000000,31.1,47.02,45.34
08/19/2018 17:05:19.000000,31.56,48.56,46.49
08/19/2018 17:07:59.000000,32.05,50.45,46.98
08/19/2018 17:09:19.000000,32.0,49.0,47.66
08/19/2018 17:11:59.000000,32.05,50.92,47.87
08/19/2018 17:13:19.000000,31.34,48.8,46.0
08/19/2018 17:15:59.000000,30.41,46.95,44.8
08/19/2018 17:17:19.000000,31.0,48.45,45.79
08/19/2018 17:19:59.000000,31.02,48.17,45.49
08/19/2018 17:21:19.000000,30.15,47.41,45.32
08/19/2018 17:23:59.000000,32.2,51.05,47.93
08/19/2018 17:25:19.000000,31.95,48.85,46.72
08/19/2018 17:27:59.000000,31.17,47.5,45.35
08/19/2018 17:29:19.000000,31.57,47.43,46.36
08/19/2018 17:31:59.000000,31.0,48.25,46.5
08/19/2018 17:33:19.000000,31.52,48.58,47.25
08/19/2018 17:35:59.000000,29.83,47.88,45.68
08/19/2018 17:37:19.000000,32.0,50.83,47.88
08/19/2018 17:39:59.000000,30.49,47.39,45.37
08/19/2018 17:41:19.000000,32.21,50.13,47.92
08/19/2018 17:43:59.000000,31.9,50.76,47.27
08/19/2018 17:45:19.000000,32.24,51.02,49.29
08/19/2018 17:47:59.000000,31.56,47.38,45.67
08/19/2018 17:49:19.000000,29.8,47.56,45.41
08/19/2018 17:51:59.000000,32.35,51.6,48.53
08/19/2018 17:53:20.000000,30.77,48.45,46.4
08/19/2018 17:55:59.000000,31.05,50.03,47.79
08/19/2018 17:57:19.000000,32.22,50.12,48.42
08/19/2018 17:59:59.000000,31.95,48.8,46.63
08/19/2018 18:01:19.000000,33.49,49.32,47.8
08/19/2018 18:04:00.000000,32.38,50.74,48.64
08/19/2018 18:05:19.000000,31.95,51.93,48.66
08/19/2018 18:07:59.000000,31.17,49.14,47.02
08/19/2018 18:09:19.000000,32.0,51.29,48.46
08/19/2018 18:11:59.000000,31.59,46.68,45.44
08/19/2018 18:13:19.000000,31.66,50.12,47.02
08/19/2018 18:15:59.000000,31.64,48.76,46.24
08/19/2018 18:17:19.000000,31.55,50.33,46.45
08/19/2018 18:19:59.000000,31.28,48.64,47.05
08/19/2018 18:21:19.000000,31.88,51.69,49.14
08/19/2018 18:23:59.000000,32.03,50.58,48.65
08/19/2018 18:25:19.000000,32.27,50.29,47.71
08/19/2018 18:27:59.000000,30.87,48.62,46.92
08/19/2018 18:29:19.000000,32.19,49.64,47.81
08/19/2018 18:31:59.000000,31.85,50.0,47.72
08/19/2018 18:33:19.000000,32.05,51.85,49.47
08/19/2018 18:35:59.000000,31.7,49.05,48.03
08/19/2018 18:37:19.000000,31.74,48.81,46.71
08/19/2018 18:39:59.000000,32.39,50.73,48.46
08/19/2018 18:41:19.000000,33.85,52.15,50.8
08/19/2018 18:43:59.000000,33.88,51.29,49.8
08/19/2018 18:45:19.000000,31.55,50.55,47.9
08/19/2018 18:47:59.000000,32.7,52.05,49.38
08/19/2018 18:49:19.000000,32.78,50.56,48.1
08/19/2018 18:51:59.000000,32.83,52.25,49.15
08/19/2018 18:53:20.000000,32.93,51.88,48.83
08/19/2018 18:55:59.000000,32.78,50.08,48.13
08/19/2018 18:57:19.000000,33.42,50.88,48.97
08/19/2018 18:59:59.000000,33.47,51.92,49.75
08/19/2018 19:01:19.000000,33.2,52.15,49.83
08/19/2018 19:03:59.000000,33.15,53.05,50.33
08/19/2018 19:05:19.000000,31.71,50.05,47.54
08/19/2018 19:07:59.000000,32.88,50.8,48.15
08/19/2018 19:09:19.000000,32.51,50.83,48.2
08/19/2018 19:11:59.000000,32.72,48.92,47.28
08/19/2018 19:13:19.000000,32.69,49.18,47.03
08/19/2018 19:16:00.000000,32.22,50.32,48.41
08/19/2018 19:17:19.000000,33.22,52.35,49.4
08/19/2018 19:19:59.000000,33.12,52.24,49.1
08/19/2018 19:21:19.000000,33.34,51.73,49.29
08/19/2018 19:23:59.000000,33.74,51.31,49.26
08/19/2018 19:25:19.000000,32.58,51.2,48.8
08/19/2018 19:27:59.000000,32.55,50.17,48.22
08/19/2018 19:29:19.000000,33.62,50.88,47.55
08/19/2018 19:31:59.000000,33.73,51.27,49.29
08/19/2018 19:33:19.000000,33.78,52.83,51.17
08/19/2018 19:35:59.000000,33.52,52.1,50.69
08/19/2018 19:37:20.000000,32.55,49.17,47.38
08/19/2018 19:39:59.000000,32.67,51.65,49.17
08/19/2018 19:41:20.000000,31.85,49.34,47.27
08/19/2018 19:43:59.000000,32.1,47.98,46.02
08/19/2018 19:45:19.000000,32.83,51.83,49.27
08/19/2018 19:48:00.000000,31.37,46.65,44.42
08/19/2018 19:49:19.000000,31.23,48.67,45.62
08/19/2018 19:52:00.000000,30.8,46.93,45.73
08/19/2018 19:53:19.000000,31.12,47.2,45.88
08/19/2018 19:55:59.000000,31.55,47.42,45.7
08/19/2018 19:57:19.000000,30.85,47.59,45.56
08/19/2018 19:59:59.000000,30.85,49.0,45.29
08/19/2018 20:01:19.000000,29.9,48.63,45.56
08/19/2018 20:03:59.000000,30.9,48.6,47.05
08/19/2018 20:05:20.000000,30.71,48.02,45.69
08/19/2018 20:07:59.000000,31.54,48.38,46.33
08/19/2018 20:09:19.000000,33.29,51.46,49.27
08/19/2018 20:11:59.000000,31.8,48.61,45.85
08/19/2018 20:13:19.000000,30.63,48.0,44.88
08/19/2018 20:15:59.000000,30.98,48.61,46.68
08/19/2018 20:17:19.000000,29.93,46.0,43.54
08/19/2018 20:20:00.000000,28.38,44.87,42.9
08/19/2018 20:21:19.000000,28.7,45.75,43.83
08/19/2018 20:23:59.000000,28.67,43.29,41.71
08/19/2018 20:25:20.000000,29.45,46.21,44.42
08/19/2018 20:27:59.000000,32.93,50.49,46.8
08/19/2018 20:29:19.000000,31.9,50.34,46.85
08/19/2018 20:31:59.000000,34.39,51.1,49.76
08/19/2018 20:33:19.000000,32.76,51.98,49.17
08/19/2018 20:36:00.000000,33.35,52.33,50.03
08/19/2018 20:37:19.000000,33.52,54.24,51.21
08/19/2018 20:39:59.000000,33.73,49.07,47.95
08/19/2018 20:41:19.000000,33.31,50.69,48.72
08/19/2018 20:43:59.000000,32.76,49.51,47.59
08/19/2018 20:45:19.000000,32.95,51.21,49.55
08/19/2018 20:47:59.000000,31.73,48.24,46.05
08/19/2018 20:49:19.000000,32.61,52.27,49.83
08/19/2018 20:51:59.000000,32.67,52.31,49.33
08/19/2018 20:53:19.000000,33.13,51.97,49.58
08/19/2018 20:55:59.000000,33.32,49.71,47.2
08/19/2018 20:57:19.000000,32.22,49.39,46.76
08/19/2018 20:59:59.000000,32.22,50.08,46.65
08/19/2018 21:01:19.000000,31.88,50.37,48.27
08/19/2018 21:03:59.000000,31.12,46.59,45.22
08/19/2018 21:05:19.000000,31.08,48.67,46.95
08/19/2018 21:07:59.000000,31.52,46.78,45.67
08/19/2018 21:09:19.000000,31.05,49.55,46.92
08/19/2018 21:11:59.000000,31.73,46.7,45.58
08/19/2018 21:13:19.000000,31.43,47.98,46.48
08/19/2018 21:15:59.000000,30.88,48.5,45.88
08/19/2018 21:17:19.000000,32.02,51.46,48.98
08/19/2018 21:19:59.000000,31.07,48.38,46.67
08/19/2018 21:21:19.000000,32.12,49.22,47.39
08/19/2018 21:23:59.000000,32.05,50.49,47.95
08/19/2018 21:25:19.000000,31.17,48.63,46.95
08/19/2018 21:27:59.000000,31.9,47.98,46.63
08/19/2018 21:29:19.000000,32.55,50.3,48.13
08/19/2018 21:31:59.000000,33.13,52.83,49.78
08/19/2018 21:33:19.000000,31.78,51.46,48.83
08/19/2018 21:35:59.000000,32.51,53.44,51.02
08/19/2018 21:37:19.000000,34.0,51.41,49.82
08/19/2018 21:39:59.000000,32.79,49.62,48.38
08/19/2018 21:41:19.000000,33.6,52.53,49.92
08/19/2018 21:43:59.000000,33.0,53.18,50.44
08/19/2018 21:45:19.000000,33.51,52.83,49.59
08/19/2018 21:47:59.000000,33.35,53.67,50.9
08/19/2018 21:49:19.000000,32.93,51.79,50.1
08/19/2018 21:52:00.000000,32.45,54.83,51.3
08/19/2018 21:53:19.000000,31.44,49.34,47.83
08/19/2018 21:55:59.000000,32.07,50.61,47.39
08/19/2018 21:57:19.000000,33.32,54.46,51.95
08/19/2018 21:59:59.000000,33.41,53.56,51.22
08/19/2018 22:01:19.000000,33.65,54.83,52.7
08/19/2018 22:03:59.000000,33.34,52.95,51.41
08/19/2018 22:05:19.000000,34.1,54.19,51.5
08/19/2018 22:07:59.000000,32.47,52.17,48.83
08/19/2018 22:09:20.000000,33.58,53.53,50.55
08/19/2018 22:11:59.000000,33.27,53.15,51.07
08/19/2018 22:13:19.000000,32.72,52.69,50.21
08/19/2018 22:15:59.000000,34.65,54.6,52.03
08/19/2018 22:17:19.000000,32.4,53.6,50.12
08/19/2018 22:19:59.000000,34.1,54.36,51.93
08/19/2018 22:21:19.000000,34.76,55.12,52.02
08/19/2018 22:23:59.000000,34.8,55.85,53.4
08/19/2018 22:25:19.000000,34.66,56.51,53.0
08/19/2018 22:27:59.000000,33.93,55.68,53.02
08/19/2018 22:29:19.000000,35.43,57.05,54.36
08/19/2018 22:31:59.000000,33.46,55.34,51.51
08/19/2018 22:33:19.000000,33.32,53.85,50.85
08/19/2018 22:35:59.000000,33.53,55.2,52.08
08/19/2018 22:37:19.000000,33.88,55.0,52.22
08/19/2018 22:39:59.000000,33.33,54.24,52.07
08/19/2018 22:41:19.000000,34.51,54.56,53.03
08/19/2018 22:43:59.000000,35.35,55.83,53.4
08/19/2018 22:45:19.000000,35.27,54.66,52.29
08/19/2018 22:47:59.000000,34.28,55.64,52.56
08/19/2018 22:49:19.000000,35.72,56.05,53.53
08/19/2018 22:52:00.000000,37.47,61.22,57.03
08/19/2018 22:53:19.000000,39.08,60.05,58.0
08/19/2018 22:55:59.000000,38.59,61.73,59.2
08/19/2018 22:57:19.000000,36.93,57.15,54.27
08/19/2018 22:59:59.000000,36.24,58.78,55.68
08/19/2018 23:01:19.000000,37.2,59.12,56.0
08/19/2018 23:03:59.000000,36.6,58.13,56.1
08/19/2018 23:05:19.000000,37.14,60.45,56.12
08/19/2018 23:07:59.000000,36.92,56.15,54.82
08/19/2018 23:09:19.000000,36.65,60.12,56.92
08/19/2018 23:11:59.000000,38.07,60.02,57.78
08/19/2018 23:13:19.000000,36.48,57.67,54.95
08/19/2018 23:15:59.000000,36.76,58.64,56.19
08/19/2018 23:17:19.000000,37.71,60.68,58.51
08/19/2018 23:19:59.000000,38.76,60.78,56.68
08/19/2018 23:21:20.000000,36.85,57.51,55.2
08/19/2018 23:23:59.000000,36.17,57.03,55.3
08/19/2018 23:25:19.000000,37.12,58.07,56.07
08/19/2018 23:27:59.000000,38.1,60.1,57.12
08/19/2018 23:29:19.000000,35.67,56.4,53.1
08/19/2018 23:31:59.000000,32.69,53.28,50.49
08/19/2018 23:33:19.000000,31.66,52.71,49.32
08/19/2018 23:35:59.000000,31.1,48.41,45.59
08/19/2018 23:37:19.000000,30.85,47.34,44.49
08/19/2018 23:39:59.000000,33.85,54.47,52.17
08/19/2018 23:41:20.000000,34.34,54.34,50.61
08/19/2018 23:43:59.000000,35.9,56.35,53.95
08/19/2018 23:45:19.000000,36.87,60.66,56.08
08/19/2018 23:47:59.000000,36.12,56.29,54.14
08/19/2018 23:49:19.000000,35.47,57.72,54.25
08/19/2018 23:52:00.000000,35.5,57.48,53.4
08/19/2018 23:53:19.000000,36.03,59.13,56.33
08/19/2018 23:56:00.000000,37.58,59.95,57.38
08/19/2018 23:57:19.000000,38.19,63.98,60.12
08/19/2018 23:59:59.000000,37.3,61.6,57.72
08/20/2018 00:01:20.000000,37.98,60.86,58.05
08/20/2018 00:03:59.000000,36.93,60.86,56.93
08/20/2018 00:05:19.000000,37.05,61.07,57.54
08/20/2018 00:07:59.000000,37.55,60.17,56.14
08/20/2018 00:09:20.000000,38.17,60.4,57.88
08/20/2018 00:11:59.000000,37.24,58.37,55.41
08/20/2018 00:13:20.000000,37.92,60.55,57.5
08/20/2018 00:15:59.000000,38.51,63.3,59.38
08/20/2018 00:17:20.000000,39.88,63.41,59.63
08/20/2018 00:19:59.000000,39.75,65.4,61.6
08/20/2018 00:21:19.000000,37.55,61.22,57.72
08/20/2018 00:23:59.000000,40.67,66.26,63.08
08/20/2018 00:25:19.000000,39.4,64.97,62.6
08/20/2018 00:28:00.000000,39.5,65.55,61.38
08/20/2018 00:29:20.000000,40.05,64.56,61.73
08/20/2018 00:31:59.000000,40.05,66.82,62.45
08/20/2018 00:33:19.000000,41.5,73.87,68.45
08/20/2018 00:35:59.000000,40.88,68.98,63.98
08/20/2018 00:37:19.000000,40.42,65.9,62.08
08/20/2018 00:39:59.000000,42.27,69.34,65.27
08/20/2018 00:41:19.000000,42.65,73.07,69.1
08/20/2018 00:43:59.000000,40.68,70.1,66.15
08/20/2018 00:45:21.000000,41.72,69.1,64.97
08/20/2018 00:47:59.000000,43.71,74.71,69.73
08/20/2018 00:49:20.000000,44.83,74.12,70.67
08/20/2018 00:51:59.000000,42.78,70.4,67.0
08/20/2018 00:53:19.000000,44.08,75.05,70.43
08/20/2018 00:55:59.000000,46.4,81.28,77.4
08/20/2018 00:57:19.000000,44.85,76.51,72.07
