InstrumentName, Wash Park West B
11/14/2020 21:25:06.000000,0.42
11/14/2020 21:27:06.000000,0.1
11/14/2020 21:29:06.000000,0.19
11/14/2020 21:31:06.000000,0.11
11/14/2020 21:33:07.000000,0.09
11/14/2020 21:35:06.000000,0.4
11/14/2020 21:37:06.000000,0.41
11/14/2020 21:39:06.000000,0.18
11/14/2020 21:41:06.000000,0.38
11/14/2020 21:43:06.000000,0.11
11/14/2020 21:45:07.000000,0.77
11/14/2020 21:47:06.000000,0.86
11/14/2020 21:49:06.000000,0.75
11/14/2020 21:51:06.000000,0.24
11/14/2020 21:53:06.000000,0.63
11/14/2020 21:55:06.000000,0.88
11/14/2020 21:57:06.000000,0.18
11/14/2020 21:59:06.000000,0.16
11/14/2020 22:01:06.000000,0.61
11/14/2020 22:03:06.000000,0.48
11/14/2020 22:05:06.000000,0.96
11/14/2020 22:07:06.000000,1.0
11/14/2020 22:09:06.000000,0.59
11/14/2020 22:11:06.000000,0.33
11/14/2020 22:13:06.000000,0.49
11/14/2020 22:15:06.000000,0.69
11/14/2020 22:17:06.000000,0.43
11/14/2020 22:19:06.000000,0.49
11/14/2020 22:21:06.000000,0.32
11/14/2020 22:23:06.000000,0.22
11/14/2020 22:25:06.000000,0.14
11/14/2020 22:27:06.000000,0.07
11/14/2020 22:29:06.000000,0.23
11/14/2020 22:31:06.000000,0.88
11/14/2020 22:33:07.000000,0.23
11/14/2020 22:35:06.000000,0.52
11/14/2020 22:37:06.000000,0.64
11/14/2020 22:39:06.000000,0.45
11/14/2020 22:41:06.000000,0.09
11/14/2020 22:43:06.000000,0.76
11/14/2020 22:45:07.000000,0.47
11/14/2020 22:47:06.000000,0.24
11/14/2020 22:49:06.000000,0.64
11/14/2020 22:51:06.000000,0.45
11/14/2020 22:53:06.000000,0.31
11/14/2020 22:55:06.000000,0.56
11/14/2020 22:57:06.000000,0.41
11/14/2020 22:59:06.000000,0.25
11/14/2020 23:01:06.000000,0.55
11/14/2020 23:03:06.000000,0.43
11/14/2020 23:05:06.000000,0.67
11/14/2020 23:07:06.000000,0.69
11/14/2020 23:09:06.000000,0.64
11/14/2020 23:11:06.000000,0.46
11/14/2020 23:13:06.000000,0.46
11/14/2020 23:15:06.000000,0.38
11/14/2020 23:17:06.000000,0.23
11/14/2020 23:19:06.000000,0.6
11/14/2020 23:21:06.000000,0.82
11/14/2020 23:23:06.000000,0.95
11/14/2020 23:25:06.000000,0.52
11/14/2020 23:27:06.000000,0.69
11/14/2020 23:29:06.000000,0.39
11/14/2020 23:31:06.000000,0.16
11/14/2020 23:33:07.000000,0.45
11/14/2020 23:35:06.000000,0.56
11/14/2020 23:37:07.000000,0.13
11/14/2020 23:39:06.000000,0.25
11/14/2020 23:41:06.000000,0.38
11/14/2020 23:43:06.000000,0.36
11/14/2020 23:45:07.000000,0.6
11/14/2020 23:47:06.000000,0.71
11/14/2020 23:49:06.000000,0.15
11/14/2020 23:51:06.000000,0.04
11/14/2020 23:53:06.000000,0.26
11/14/2020 23:55:06.000000,0.16
11/14/2020 23:57:06.000000,0.2
11/14/2020 23:59:06.000000,0.34
11/15/2020 00:01:07.000000,0.22
11/15/2020 00:03:06.000000,0.0
11/15/2020 00:05:06.000000,0.21
11/15/2020 00:07:06.000000,0.67
11/15/2020 00:09:06.000000,0.59
11/15/2020 00:11:07.000000,0.29
11/15/2020 00:13:06.000000,0.25
11/15/2020 00:15:06.000000,0.36
11/15/2020 00:17:06.000000,0.37
11/15/2020 00:19:07.000000,0.34
11/15/2020 00:21:06.000000,0.43
11/15/2020 00:23:07.000000,0.13
11/15/2020 00:25:06.000000,0.12
11/15/2020 00:27:06.000000,0.59
11/15/2020 00:29:06.000000,0.46
11/15/2020 00:31:07.000000,0.65
11/15/2020 00:33:07.000000,0.1
11/15/2020 00:35:07.000000,0.31
11/15/2020 00:37:07.000000,0.4
11/15/2020 00:39:07.000000,0.22
11/15/2020 00:41:07.000000,0.4
11/15/2020 00:43:07.000000,0.8
11/15/2020 00:45:10.000000,0.16
11/15/2020 00:47:07.000000,0.3
11/15/2020 00:49:07.000000,0.18
11/15/2020 00:51:12.000000,3.28
11/15/2020 00:53:07.000000,0.64
11/15/2020 00:55:15.000000,0.43
11/15/2020 00:57:07.000000,0.53
11/15/2020 00:59:07.000000,0.5
11/15/2020 01:01:07.000000,0.37
11/15/2020 01:03:07.000000,0.39
11/15/2020 01:05:07.000000,0.15
11/15/2020 01:07:07.000000,0.34
11/15/2020 01:09:07.000000,0.19
11/15/2020 01:11:07.000000,0.33
11/15/2020 01:13:07.000000,0.2
11/15/2020 01:15:10.000000,0.0
11/15/2020 01:17:07.000000,0.16
11/15/2020 01:19:07.000000,0.36
11/15/2020 01:21:07.000000,0.35
11/15/2020 01:23:07.000000,0.05
11/15/2020 01:25:07.000000,0.08
11/15/2020 01:27:07.000000,0.23
11/15/2020 01:29:07.000000,0.05
11/15/2020 01:31:07.000000,0.36
11/15/2020 01:33:07.000000,0.17
11/15/2020 01:35:07.000000,0.25
11/15/2020 01:37:07.000000,0.0
11/15/2020 01:39:07.000000,0.18
11/15/2020 01:41:07.000000,0.19
11/15/2020 01:43:07.000000,0.31
11/15/2020 01:45:08.000000,0.45
11/15/2020 01:47:07.000000,0.62
11/15/2020 01:49:07.000000,0.34
11/15/2020 01:51:07.000000,0.6
11/15/2020 01:53:07.000000,0.27
11/15/2020 01:55:07.000000,0.18
11/15/2020 01:57:07.000000,0.4
11/15/2020 01:59:07.000000,0.32
11/15/2020 02:01:07.000000,0.62
11/15/2020 02:03:07.000000,0.32
11/15/2020 02:05:07.000000,0.96
11/15/2020 02:07:07.000000,0.42
11/15/2020 02:09:07.000000,0.46
11/15/2020 02:11:07.000000,0.96
11/15/2020 02:13:07.000000,0.29
11/15/2020 02:15:07.000000,0.0
11/15/2020 02:17:07.000000,0.46
11/15/2020 02:19:07.000000,0.97
11/15/2020 02:21:07.000000,0.62
11/15/2020 02:23:07.000000,0.32
11/15/2020 02:25:07.000000,0.07
11/15/2020 02:27:07.000000,0.14
11/15/2020 02:29:07.000000,0.29
11/15/2020 02:31:07.000000,0.3
11/15/2020 02:33:07.000000,0.88
11/15/2020 02:35:07.000000,0.0
11/15/2020 02:37:07.000000,0.25
11/15/2020 02:39:08.000000,0.0
11/15/2020 02:41:07.000000,0.0
11/15/2020 02:43:07.000000,0.21
11/15/2020 02:45:07.000000,0.29
11/15/2020 02:47:07.000000,0.0
11/15/2020 02:49:07.000000,0.08
11/15/2020 02:51:07.000000,0.03
11/15/2020 02:53:07.000000,0.02
11/15/2020 02:55:07.000000,0.02
11/15/2020 02:57:07.000000,0.18
11/15/2020 02:59:07.000000,0.07
11/15/2020 03:01:07.000000,0.0
11/15/2020 03:03:07.000000,0.0
11/15/2020 03:05:07.000000,0.15
11/15/2020 03:07:07.000000,0.37
11/15/2020 03:09:07.000000,0.19
11/15/2020 03:11:07.000000,0.19
11/15/2020 03:13:07.000000,0.05
11/15/2020 03:15:07.000000,0.17
11/15/2020 03:17:07.000000,0.09
11/15/2020 03:19:07.000000,0.12
11/15/2020 03:21:07.000000,0.0
11/15/2020 03:23:07.000000,0.0
11/15/2020 03:25:07.000000,0.0
11/15/2020 03:27:07.000000,0.0
11/15/2020 03:29:07.000000,0.05
11/15/2020 03:31:07.000000,0.0
11/15/2020 03:33:07.000000,0.12
11/15/2020 03:35:07.000000,0.08
11/15/2020 03:37:07.000000,0.0
11/15/2020 03:39:07.000000,0.2
11/15/2020 03:41:07.000000,0.08
11/15/2020 03:43:07.000000,0.21
11/15/2020 03:45:07.000000,0.46
11/15/2020 03:47:07.000000,0.16
11/15/2020 03:49:07.000000,0.19
11/15/2020 03:51:07.000000,0.0
11/15/2020 03:53:07.000000,0.0
11/15/2020 03:55:07.000000,0.0
11/15/2020 03:57:07.000000,0.0
11/15/2020 03:59:07.000000,0.09
11/15/2020 04:01:07.000000,0.14
11/15/2020 04:03:07.000000,0.02
11/15/2020 04:05:07.000000,0.0
11/15/2020 04:07:07.000000,0.0
11/15/2020 04:09:07.000000,0.33
11/15/2020 04:11:07.000000,0.0
11/15/2020 04:13:07.000000,0.2
11/15/2020 04:15:07.000000,0.0
11/15/2020 04:17:07.000000,0.08
11/15/2020 04:19:07.000000,0.0
11/15/2020 04:21:07.000000,0.0
11/15/2020 04:23:07.000000,0.0
11/15/2020 04:25:07.000000,0.05
11/15/2020 04:27:07.000000,0.0
11/15/2020 04:29:07.000000,0.2
11/15/2020 04:31:07.000000,0.0
11/15/2020 04:33:07.000000,0.09
11/15/2020 04:35:07.000000,0.09
11/15/2020 04:37:07.000000,0.0
11/15/2020 04:39:07.000000,0.0
11/15/2020 04:41:07.000000,0.09
11/15/2020 04:43:07.000000,0.1
11/15/2020 04:45:11.000000,0.22
11/15/2020 04:47:07.000000,0.0
11/15/2020 04:49:07.000000,0.18
11/15/2020 04:51:07.000000,0.24
11/15/2020 04:53:07.000000,0.0
11/15/2020 04:55:07.000000,0.0
11/15/2020 04:57:07.000000,0.38
11/15/2020 04:59:07.000000,0.0
11/15/2020 05:01:07.000000,0.04
11/15/2020 05:03:07.000000,0.02
11/15/2020 05:05:07.000000,0.0
11/15/2020 05:07:07.000000,0.02
11/15/2020 05:09:07.000000,0.21
11/15/2020 05:11:07.000000,0.07
11/15/2020 05:13:07.000000,0.14
11/15/2020 05:15:07.000000,0.36
11/15/2020 05:17:07.000000,0.42
11/15/2020 05:19:07.000000,0.58
11/15/2020 05:21:07.000000,0.36
11/15/2020 05:23:07.000000,0.03
11/15/2020 05:25:07.000000,0.25
11/15/2020 05:27:07.000000,0.72
11/15/2020 05:29:07.000000,0.0
11/15/2020 05:31:07.000000,0.19
11/15/2020 05:33:07.000000,0.41
11/15/2020 05:35:07.000000,0.07
11/15/2020 05:37:07.000000,0.04
11/15/2020 05:39:07.000000,0.32
11/15/2020 05:41:07.000000,0.21
11/15/2020 05:43:07.000000,0.12
11/15/2020 05:45:07.000000,0.21
11/15/2020 05:47:07.000000,0.59
11/15/2020 05:49:07.000000,0.17
11/15/2020 05:51:07.000000,0.37
11/15/2020 05:53:07.000000,0.23
11/15/2020 05:55:07.000000,0.24
11/15/2020 05:57:07.000000,0.57
11/15/2020 05:59:07.000000,0.17
11/15/2020 06:01:07.000000,0.17
11/15/2020 06:03:07.000000,0.0
11/15/2020 06:05:07.000000,0.0
11/15/2020 06:07:07.000000,0.02
11/15/2020 06:09:07.000000,0.14
11/15/2020 06:11:07.000000,0.04
11/15/2020 06:13:07.000000,0.0
11/15/2020 06:15:07.000000,0.04
11/15/2020 06:17:07.000000,0.02
11/15/2020 06:19:07.000000,0.22
11/15/2020 06:21:07.000000,0.25
11/15/2020 06:23:07.000000,0.22
11/15/2020 06:25:07.000000,0.12
11/15/2020 06:27:07.000000,0.09
11/15/2020 06:29:07.000000,0.0
11/15/2020 06:31:07.000000,0.0
11/15/2020 06:33:07.000000,0.17
11/15/2020 06:35:07.000000,0.0
11/15/2020 06:37:07.000000,0.0
11/15/2020 06:39:07.000000,0.0
11/15/2020 06:41:07.000000,0.08
11/15/2020 06:43:07.000000,0.0
11/15/2020 06:45:07.000000,0.18
11/15/2020 06:47:07.000000,0.23
11/15/2020 06:49:07.000000,0.03
11/15/2020 06:51:07.000000,0.07
11/15/2020 06:53:07.000000,0.18
11/15/2020 06:55:07.000000,0.07
11/15/2020 06:57:07.000000,0.19
11/15/2020 06:59:07.000000,0.0
11/15/2020 07:01:07.000000,0.09
11/15/2020 07:03:07.000000,0.0
11/15/2020 07:05:07.000000,0.0
11/15/2020 07:07:07.000000,0.17
11/15/2020 07:09:07.000000,0.23
11/15/2020 07:11:07.000000,0.4
11/15/2020 07:13:07.000000,0.0
11/15/2020 07:17:07.000000,0.51
11/15/2020 07:19:07.000000,1.18
11/15/2020 07:21:07.000000,0.97
11/15/2020 07:23:07.000000,0.68
11/15/2020 07:25:07.000000,0.75
11/15/2020 07:27:07.000000,0.73
11/15/2020 07:29:07.000000,0.44
11/15/2020 07:31:07.000000,0.51
11/15/2020 07:33:07.000000,0.14
11/15/2020 07:35:07.000000,0.38
11/15/2020 07:37:07.000000,0.09
11/15/2020 07:39:07.000000,0.41
11/15/2020 07:41:07.000000,0.53
11/15/2020 07:43:07.000000,0.54
11/15/2020 07:45:07.000000,0.73
11/15/2020 07:47:07.000000,0.78
11/15/2020 07:49:07.000000,1.09
11/15/2020 07:51:07.000000,0.86
11/15/2020 07:53:07.000000,0.76
11/15/2020 07:55:07.000000,0.57
11/15/2020 07:57:07.000000,0.61
11/15/2020 07:59:07.000000,0.92
11/15/2020 08:01:07.000000,1.34
11/15/2020 08:03:07.000000,1.09
11/15/2020 08:05:07.000000,1.33
11/15/2020 08:07:07.000000,0.9
11/15/2020 08:09:07.000000,1.11
11/15/2020 08:11:07.000000,0.88
11/15/2020 08:13:07.000000,1.35
11/15/2020 08:15:09.000000,0.88
11/15/2020 08:17:07.000000,0.89
11/15/2020 08:19:07.000000,0.8
11/15/2020 08:21:07.000000,1.0
11/15/2020 08:23:07.000000,1.2
11/15/2020 08:25:07.000000,1.52
11/15/2020 08:27:07.000000,1.61
11/15/2020 08:29:07.000000,1.29
11/15/2020 08:31:07.000000,2.0
11/15/2020 08:33:07.000000,1.49
11/15/2020 08:35:07.000000,1.84
11/15/2020 08:37:07.000000,1.16
11/15/2020 08:39:07.000000,1.44
11/15/2020 08:41:07.000000,2.02
11/15/2020 08:43:07.000000,1.47
11/15/2020 08:45:07.000000,2.02
11/15/2020 08:47:07.000000,2.02
11/15/2020 08:49:07.000000,2.24
11/15/2020 08:51:07.000000,1.39
11/15/2020 08:53:07.000000,1.35
11/15/2020 08:55:07.000000,1.08
11/15/2020 08:57:07.000000,0.78
11/15/2020 08:59:07.000000,0.95
11/15/2020 09:01:07.000000,0.73
11/15/2020 09:03:07.000000,0.81
11/15/2020 09:05:07.000000,0.9
11/15/2020 09:07:07.000000,0.82
11/15/2020 09:09:07.000000,1.0
11/15/2020 09:11:07.000000,0.49
11/15/2020 09:13:08.000000,0.68
11/15/2020 09:15:08.000000,1.22
11/15/2020 09:17:07.000000,1.21
11/15/2020 09:19:07.000000,0.62
11/15/2020 09:21:07.000000,0.78
11/15/2020 09:23:07.000000,0.64
11/15/2020 09:25:07.000000,0.63
11/15/2020 09:27:07.000000,0.62
11/15/2020 09:29:07.000000,0.91
11/15/2020 09:31:07.000000,1.22
11/15/2020 09:33:08.000000,0.34
11/15/2020 09:35:07.000000,0.62
11/15/2020 09:37:07.000000,0.23
11/15/2020 09:39:07.000000,0.6
11/15/2020 09:41:07.000000,0.44
11/15/2020 09:43:07.000000,0.84
11/15/2020 09:45:07.000000,1.19
11/15/2020 09:47:07.000000,1.11
11/15/2020 09:49:07.000000,0.41
11/15/2020 09:51:07.000000,0.82
11/15/2020 09:53:08.000000,0.33
11/15/2020 09:55:07.000000,0.48
11/15/2020 09:57:07.000000,0.75
11/15/2020 09:59:07.000000,0.31
11/15/2020 10:01:07.000000,0.09
11/15/2020 10:03:07.000000,0.41
11/15/2020 10:05:07.000000,0.46
11/15/2020 10:07:07.000000,0.53
11/15/2020 10:09:07.000000,0.57
11/15/2020 10:11:07.000000,0.68
11/15/2020 10:13:07.000000,0.9
11/15/2020 10:15:07.000000,0.48
11/15/2020 10:17:07.000000,0.51
11/15/2020 10:19:07.000000,0.68
11/15/2020 10:21:07.000000,0.87
11/15/2020 10:23:07.000000,0.71
11/15/2020 10:25:07.000000,0.6
11/15/2020 10:27:07.000000,0.56
11/15/2020 10:29:07.000000,0.74
11/15/2020 10:31:07.000000,0.71
11/15/2020 10:33:08.000000,1.2
11/15/2020 10:35:07.000000,1.25
11/15/2020 10:37:07.000000,0.74
11/15/2020 10:39:07.000000,0.83
11/15/2020 10:41:07.000000,0.95
11/15/2020 10:43:07.000000,1.05
11/15/2020 10:45:07.000000,0.86
11/15/2020 10:47:07.000000,0.71
11/15/2020 10:49:07.000000,0.58
11/15/2020 10:51:07.000000,0.61
11/15/2020 10:53:07.000000,0.84
11/15/2020 10:55:07.000000,0.5
11/15/2020 10:57:07.000000,0.81
11/15/2020 10:59:07.000000,0.29
11/15/2020 11:01:07.000000,1.26
11/15/2020 11:03:07.000000,0.59
11/15/2020 11:05:07.000000,0.78
11/15/2020 11:07:07.000000,0.23
11/15/2020 11:09:07.000000,0.57
11/15/2020 11:11:07.000000,0.6
11/15/2020 11:13:07.000000,0.95
11/15/2020 11:15:12.000000,0.67
11/15/2020 11:17:07.000000,0.89
11/15/2020 11:19:07.000000,0.67
11/15/2020 11:21:07.000000,0.25
11/15/2020 11:23:07.000000,0.82
11/15/2020 11:25:07.000000,0.75
11/15/2020 11:27:07.000000,1.09
11/15/2020 11:29:07.000000,0.78
11/15/2020 11:31:07.000000,1.0
11/15/2020 11:33:08.000000,0.29
11/15/2020 11:35:07.000000,1.19
11/15/2020 11:37:07.000000,0.93
11/15/2020 11:39:07.000000,0.76
11/15/2020 11:41:07.000000,0.86
11/15/2020 11:43:07.000000,1.07
11/15/2020 11:45:08.000000,1.1
11/15/2020 11:47:07.000000,0.84
11/15/2020 11:49:07.000000,1.1
11/15/2020 11:51:07.000000,0.69
11/15/2020 11:53:07.000000,0.69
11/15/2020 11:55:07.000000,0.61
11/15/2020 11:57:07.000000,0.69
11/15/2020 11:59:07.000000,0.78
11/15/2020 12:01:08.000000,0.77
11/15/2020 12:03:07.000000,0.61
11/15/2020 12:05:07.000000,0.41
11/15/2020 12:07:07.000000,1.07
11/15/2020 12:09:07.000000,1.05
11/15/2020 12:11:07.000000,0.73
11/15/2020 12:13:07.000000,0.84
11/15/2020 12:15:07.000000,0.96
11/15/2020 12:17:07.000000,1.04
11/15/2020 12:19:07.000000,0.89
11/15/2020 12:21:07.000000,0.59
11/15/2020 12:23:07.000000,0.63
11/15/2020 12:25:07.000000,0.38
11/15/2020 12:27:07.000000,0.79
11/15/2020 12:29:07.000000,0.69
11/15/2020 12:31:07.000000,1.1
11/15/2020 12:33:08.000000,0.51
11/15/2020 12:35:07.000000,0.77
11/15/2020 12:37:07.000000,0.42
11/15/2020 12:39:07.000000,1.55
11/15/2020 12:41:07.000000,1.23
11/15/2020 12:43:07.000000,0.89
11/15/2020 12:45:08.000000,0.79
11/15/2020 12:47:07.000000,0.69
11/15/2020 12:49:07.000000,1.19
11/15/2020 12:51:14.000000,0.53
11/15/2020 12:53:07.000000,0.17
11/15/2020 12:55:07.000000,0.78
11/15/2020 12:57:07.000000,0.4
11/15/2020 12:59:07.000000,0.98
11/15/2020 13:01:07.000000,0.22
11/15/2020 13:03:07.000000,0.53
11/15/2020 13:05:07.000000,0.26
11/15/2020 13:07:07.000000,0.8
11/15/2020 13:09:07.000000,0.63
11/15/2020 13:11:07.000000,0.75
11/15/2020 13:13:07.000000,0.37
11/15/2020 13:15:07.000000,0.14
11/15/2020 13:17:07.000000,0.71
11/15/2020 13:19:07.000000,0.33
11/15/2020 13:21:07.000000,0.68
11/15/2020 13:23:07.000000,0.7
11/15/2020 13:25:07.000000,0.68
11/15/2020 13:27:07.000000,0.71
11/15/2020 13:29:07.000000,1.24
11/15/2020 13:31:07.000000,0.79
11/15/2020 13:33:08.000000,0.23
11/15/2020 13:35:07.000000,0.25
11/15/2020 13:37:07.000000,0.54
11/15/2020 13:39:07.000000,0.67
11/15/2020 13:41:07.000000,0.49
11/15/2020 13:43:07.000000,0.26
11/15/2020 13:45:07.000000,0.28
11/15/2020 13:47:07.000000,0.55
11/15/2020 13:49:07.000000,0.0
11/15/2020 13:51:07.000000,0.55
11/15/2020 13:53:07.000000,0.47
11/15/2020 13:55:07.000000,0.24
11/15/2020 13:57:07.000000,0.96
11/15/2020 13:59:07.000000,0.84
11/15/2020 14:01:07.000000,0.49
11/15/2020 14:03:07.000000,1.03
11/15/2020 14:05:07.000000,0.58
11/15/2020 14:07:07.000000,0.25
11/15/2020 14:09:07.000000,0.4
11/15/2020 14:11:07.000000,0.81
11/15/2020 14:13:07.000000,0.77
11/15/2020 14:15:08.000000,1.07
11/15/2020 14:17:07.000000,1.16
11/15/2020 14:19:08.000000,1.03
11/15/2020 14:21:08.000000,1.29
11/15/2020 14:23:07.000000,1.41
11/15/2020 14:25:07.000000,1.3
11/15/2020 14:27:07.000000,0.79
11/15/2020 14:29:07.000000,0.92
11/15/2020 14:31:07.000000,1.05
11/15/2020 14:33:08.000000,1.14
11/15/2020 14:35:07.000000,1.58
11/15/2020 14:37:08.000000,0.54
11/15/2020 14:39:08.000000,1.15
11/15/2020 14:41:07.000000,1.16
11/15/2020 14:43:07.000000,0.74
11/15/2020 14:45:08.000000,0.14
11/15/2020 14:47:08.000000,1.05
11/15/2020 14:49:07.000000,0.8
11/15/2020 14:51:08.000000,0.68
11/15/2020 14:53:08.000000,0.81
11/15/2020 14:55:08.000000,1.29
11/15/2020 14:57:08.000000,1.26
11/15/2020 14:59:08.000000,1.0
11/15/2020 15:01:08.000000,0.83
11/15/2020 15:03:08.000000,1.31
11/15/2020 15:05:08.000000,1.36
11/15/2020 15:07:08.000000,1.35
11/15/2020 15:09:08.000000,0.81
11/15/2020 15:11:08.000000,1.18
11/15/2020 15:13:08.000000,1.16
11/15/2020 15:15:08.000000,0.93
11/15/2020 15:17:08.000000,1.05
11/15/2020 15:19:08.000000,0.85
11/15/2020 15:21:08.000000,0.69
11/15/2020 15:23:08.000000,0.98
11/15/2020 15:25:08.000000,1.05
11/15/2020 15:27:08.000000,0.69
11/15/2020 15:29:08.000000,1.09
11/15/2020 15:31:08.000000,0.86
11/15/2020 15:33:08.000000,0.59
11/15/2020 15:35:08.000000,0.95
11/15/2020 15:37:08.000000,0.54
11/15/2020 15:39:08.000000,1.0
11/15/2020 15:41:08.000000,1.11
11/15/2020 15:43:08.000000,1.1
11/15/2020 15:45:14.000000,1.1
11/15/2020 15:47:08.000000,1.25
11/15/2020 15:49:08.000000,0.41
11/15/2020 15:51:08.000000,1.14
11/15/2020 15:53:08.000000,1.09
11/15/2020 15:55:08.000000,1.0
11/15/2020 15:57:08.000000,1.14
11/15/2020 15:59:08.000000,0.89
11/15/2020 16:01:08.000000,1.23
11/15/2020 16:03:08.000000,0.93
11/15/2020 16:05:08.000000,0.65
11/15/2020 16:07:08.000000,0.5
11/15/2020 16:09:08.000000,1.05
11/15/2020 16:11:08.000000,1.23
11/15/2020 16:13:08.000000,1.29
11/15/2020 16:15:08.000000,1.32
11/15/2020 16:17:08.000000,0.69
11/15/2020 16:19:08.000000,1.05
11/15/2020 16:21:08.000000,0.95
11/15/2020 16:23:08.000000,0.82
11/15/2020 16:25:08.000000,0.78
11/15/2020 16:27:08.000000,1.15
11/15/2020 16:29:08.000000,1.08
11/15/2020 16:31:08.000000,0.7
11/15/2020 16:33:08.000000,0.35
11/15/2020 16:35:08.000000,0.27
11/15/2020 16:37:08.000000,0.86
11/15/2020 16:39:08.000000,0.84
11/15/2020 16:41:08.000000,0.18
11/15/2020 16:43:08.000000,0.38
11/15/2020 16:45:09.000000,0.6
11/15/2020 16:47:08.000000,0.25
11/15/2020 16:49:08.000000,0.09
11/15/2020 16:51:08.000000,0.04
11/15/2020 16:53:08.000000,0.0
11/15/2020 16:55:08.000000,0.05
11/15/2020 16:57:08.000000,0.2
11/15/2020 16:59:08.000000,0.12
11/15/2020 17:01:08.000000,0.12
11/15/2020 17:03:08.000000,0.0
11/15/2020 17:05:08.000000,0.0
11/15/2020 17:07:08.000000,0.0
11/15/2020 17:09:08.000000,0.0
11/15/2020 17:11:08.000000,0.0
11/15/2020 17:13:08.000000,0.0
11/15/2020 17:15:08.000000,0.0
11/15/2020 17:17:08.000000,0.0
11/15/2020 17:19:08.000000,0.0
11/15/2020 17:21:08.000000,0.09
11/15/2020 17:23:08.000000,0.18
11/15/2020 17:25:08.000000,0.13
11/15/2020 17:27:08.000000,0.07
11/15/2020 17:29:08.000000,0.1
11/15/2020 17:31:08.000000,0.0
11/15/2020 17:33:08.000000,0.0
11/15/2020 17:35:08.000000,0.0
11/15/2020 17:37:08.000000,0.0
11/15/2020 17:39:08.000000,0.0
11/15/2020 17:41:08.000000,0.0
11/15/2020 17:43:08.000000,0.0
11/15/2020 17:45:10.000000,0.0
11/15/2020 17:47:08.000000,0.18
11/15/2020 17:49:08.000000,0.0
11/15/2020 17:51:08.000000,0.0
11/15/2020 17:53:08.000000,0.0
11/15/2020 17:55:08.000000,0.12
11/15/2020 17:57:08.000000,0.0
11/15/2020 17:59:08.000000,0.17
11/15/2020 18:01:08.000000,0.0
11/15/2020 18:03:08.000000,0.0
11/15/2020 18:05:08.000000,0.0
11/15/2020 18:07:08.000000,0.0
11/15/2020 18:09:08.000000,0.0
11/15/2020 18:11:08.000000,0.0
11/15/2020 18:13:08.000000,0.0
11/15/2020 18:15:08.000000,0.0
11/15/2020 18:17:08.000000,0.0
11/15/2020 18:19:08.000000,0.0
11/15/2020 18:21:08.000000,0.14
11/15/2020 18:23:08.000000,0.0
11/15/2020 18:25:08.000000,0.0
11/15/2020 18:27:08.000000,0.0
11/15/2020 18:29:08.000000,0.0
11/15/2020 18:31:08.000000,0.0
11/15/2020 18:33:08.000000,0.0
11/15/2020 18:35:08.000000,0.0
11/15/2020 18:37:08.000000,0.0
11/15/2020 18:39:08.000000,0.09
11/15/2020 18:41:08.000000,0.0
11/15/2020 18:43:08.000000,0.0
11/15/2020 18:45:08.000000,0.0
11/15/2020 18:47:08.000000,0.0
11/15/2020 18:49:08.000000,0.17
11/15/2020 18:51:08.000000,0.08
11/15/2020 18:53:08.000000,0.0
11/15/2020 18:55:08.000000,0.0
11/15/2020 18:57:08.000000,0.0
11/15/2020 18:59:08.000000,0.02
11/15/2020 19:01:08.000000,0.0
11/15/2020 19:03:08.000000,0.0
11/15/2020 19:05:08.000000,0.0
11/15/2020 19:07:08.000000,0.0
11/15/2020 19:09:08.000000,0.0
11/15/2020 19:11:08.000000,0.0
11/15/2020 19:13:08.000000,0.0
11/15/2020 19:15:08.000000,0.0
11/15/2020 19:17:08.000000,0.0
11/15/2020 19:19:08.000000,0.0
11/15/2020 19:21:08.000000,0.0
11/15/2020 19:23:08.000000,0.0
11/15/2020 19:25:08.000000,0.0
11/15/2020 19:27:08.000000,0.0
11/15/2020 19:29:08.000000,0.0
11/15/2020 19:31:08.000000,0.0
11/15/2020 19:33:08.000000,0.0
11/15/2020 19:35:08.000000,0.0
11/15/2020 19:37:08.000000,0.0
11/15/2020 19:39:08.000000,0.0
11/15/2020 19:41:08.000000,0.03
11/15/2020 19:43:08.000000,0.0
11/15/2020 19:45:09.000000,0.0
11/15/2020 19:47:08.000000,0.0
11/15/2020 19:49:08.000000,0.0
11/15/2020 19:51:08.000000,0.0
11/15/2020 19:53:08.000000,0.03
11/15/2020 19:55:08.000000,0.0
11/15/2020 19:57:08.000000,0.0
11/15/2020 19:59:08.000000,0.0
11/15/2020 20:01:08.000000,0.0
11/15/2020 20:03:08.000000,0.0
11/15/2020 20:05:08.000000,0.0
11/15/2020 20:07:08.000000,0.0
11/15/2020 20:09:08.000000,0.0
11/15/2020 20:11:08.000000,0.0
11/15/2020 20:13:08.000000,0.0
11/15/2020 20:15:08.000000,0.0
11/15/2020 20:17:08.000000,0.0
11/15/2020 20:19:08.000000,0.0
11/15/2020 20:21:08.000000,0.02
11/15/2020 20:23:08.000000,0.0
11/15/2020 20:25:08.000000,0.0
11/15/2020 20:27:08.000000,0.0
11/15/2020 20:29:08.000000,0.0
11/15/2020 20:31:08.000000,0.0
11/15/2020 20:33:08.000000,0.0
11/15/2020 20:35:08.000000,0.0
11/15/2020 20:37:08.000000,0.0
11/15/2020 20:39:08.000000,0.04
11/15/2020 20:41:08.000000,0.0
11/15/2020 20:43:08.000000,0.0
