InstrumentName, Woods Park B
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
05/15/2021 17:35:09,4.19,6.34,5.48
05/15/2021 17:39:09,3.96,5.75,5.32
05/15/2021 17:43:09,4.04,6.33,5.68
05/15/2021 17:47:09,3.59,5.55,5.24
05/15/2021 17:51:09,4.09,7.07,6.21
05/15/2021 17:55:09,4.14,6.08,5.76
05/15/2021 17:59:09,3.72,5.37,4.96
05/15/2021 18:03:09,3.69,5.56,4.9
05/15/2021 18:07:09,3.8,5.66,5.0
05/15/2021 18:11:09,4.24,6.08,5.68
05/15/2021 18:15:09,4.09,6.39,5.77
05/15/2021 18:19:09,4.42,6.18,5.85
05/15/2021 18:23:10,4.4,6.11,6.02
05/15/2021 18:27:10,3.7,5.6,5.19
05/15/2021 18:31:10,4.66,6.41,6.07
05/15/2021 18:35:10,4.47,6.33,6.19
05/15/2021 18:39:10,4.31,6.36,5.74
05/15/2021 18:43:10,4.03,6.09,5.83
05/15/2021 18:47:10,3.89,6.0,5.35
05/15/2021 18:51:10,4.17,6.38,5.91
05/15/2021 18:55:10,4.0,6.07,5.59
05/15/2021 18:59:10,4.14,6.21,5.69
05/15/2021 19:05:10,4.14,6.48,5.97
05/15/2021 19:09:10,3.1,5.22,4.6
05/15/2021 19:13:10,3.25,4.34,4.22
05/15/2021 19:17:10,2.79,4.45,4.28
05/15/2021 19:21:10,3.54,5.95,4.96
05/15/2021 19:25:11,2.62,3.91,3.61
05/15/2021 19:29:11,2.76,3.86,3.67
05/15/2021 19:33:11,3.21,5.27,4.41
05/15/2021 19:37:11,3.41,4.47,4.21
05/15/2021 19:41:11,3.42,5.12,4.84
05/15/2021 19:45:11,3.07,4.58,4.15
05/15/2021 19:49:11,3.04,4.21,3.96
05/15/2021 19:53:12,3.1,4.3,4.0
05/15/2021 19:57:11,2.9,3.95,3.86
05/15/2021 20:01:11,3.1,4.08,4.07
05/15/2021 20:05:13,3.19,5.28,4.47
05/15/2021 20:09:11,3.5,4.91,4.48
05/15/2021 20:13:11,3.24,4.55,4.16
05/15/2021 20:17:13,3.0,4.39,4.07
05/15/2021 20:21:11,2.9,4.13,4.1
05/15/2021 20:25:11,3.12,4.38,4.1
05/15/2021 20:29:11,3.16,4.96,4.41
05/15/2021 20:33:11,2.75,4.46,4.12
05/15/2021 20:37:11,3.11,4.32,4.11
05/15/2021 20:41:11,3.03,4.48,4.18
05/15/2021 20:45:11,3.51,4.79,4.7
05/15/2021 20:49:12,3.8,5.39,4.8
05/15/2021 20:53:11,2.52,3.34,3.21
05/15/2021 20:57:11,3.42,5.05,4.54
05/15/2021 21:03:11,3.27,4.84,4.42
05/15/2021 21:07:11,3.29,4.72,4.64
05/15/2021 21:11:11,3.12,4.21,4.0
05/15/2021 21:15:11,2.46,3.81,3.39
05/15/2021 21:19:11,2.66,4.07,3.59
05/15/2021 21:23:12,3.0,4.13,4.07
05/15/2021 21:27:12,2.31,3.45,3.1
05/15/2021 21:31:12,2.82,4.34,3.79
05/15/2021 21:35:12,2.95,4.17,3.72
05/15/2021 21:39:12,2.0,3.9,3.64
05/15/2021 21:43:12,3.17,4.03,3.98
05/15/2021 21:47:12,2.53,3.47,3.46
05/15/2021 21:51:12,2.79,3.7,3.7
05/15/2021 21:55:12,3.02,4.18,3.88
05/15/2021 21:59:12,2.51,4.26,3.65
05/15/2021 22:03:12,2.72,3.67,3.5
05/15/2021 22:07:12,2.23,3.23,2.98
05/15/2021 22:11:12,2.48,3.53,3.4
05/15/2021 22:15:12,1.96,3.07,2.84
05/15/2021 22:19:12,2.43,3.21,3.05
05/15/2021 22:23:12,2.5,3.57,3.23
05/15/2021 22:27:12,1.95,3.0,2.59
05/15/2021 22:31:12,2.14,3.46,2.9
05/15/2021 22:35:12,1.75,2.88,2.66
05/15/2021 22:39:12,1.84,2.91,2.47
05/15/2021 22:43:13,1.95,3.24,3.1
05/15/2021 22:47:12,1.96,3.12,2.95
05/15/2021 22:51:12,2.58,3.95,3.44
05/15/2021 22:55:12,2.09,3.25,2.8
05/15/2021 22:59:12,2.41,3.59,3.28
05/15/2021 23:03:13,2.55,3.82,3.38
05/15/2021 23:07:13,1.58,2.49,2.49
05/15/2021 23:11:13,2.82,4.71,3.62
05/15/2021 23:15:12,1.92,2.83,2.73
05/15/2021 23:19:12,1.96,3.09,3.09
05/15/2021 23:23:13,2.9,4.03,3.79
05/15/2021 23:27:13,2.75,3.8,3.59
05/15/2021 23:31:13,2.58,3.47,2.92
05/15/2021 23:35:13,2.07,3.31,3.02
05/15/2021 23:39:13,2.42,3.86,3.37
05/15/2021 23:43:13,2.25,3.39,3.14
05/15/2021 23:47:13,2.37,3.9,3.68
05/15/2021 23:51:13,2.67,3.88,3.68
05/15/2021 23:55:13,2.59,3.64,3.36
05/15/2021 23:59:13,2.53,3.86,3.4
05/16/2021 00:03:13,2.53,3.39,3.29
05/16/2021 00:07:13,2.55,3.71,3.52
05/16/2021 00:11:13,2.26,3.79,3.51
05/16/2021 00:17:13,2.42,3.95,3.51
05/16/2021 00:21:13,2.36,3.24,3.1
05/16/2021 00:27:14,2.11,3.5,3.2
05/16/2021 00:31:14,2.08,3.76,3.07
05/16/2021 00:35:14,2.0,2.58,2.47
05/16/2021 00:39:14,2.07,3.03,2.85
05/16/2021 00:43:14,1.86,3.07,2.81
05/16/2021 00:47:14,2.63,3.46,3.28
05/16/2021 00:51:14,2.37,3.58,3.54
05/16/2021 00:55:14,1.88,3.29,3.21
05/16/2021 00:59:14,2.48,3.98,3.31
05/16/2021 01:03:14,1.96,3.27,2.84
05/16/2021 01:07:14,2.88,4.22,3.69
05/16/2021 01:11:14,2.65,4.02,3.82
05/16/2021 01:15:14,2.1,3.69,2.95
05/16/2021 01:19:14,2.33,3.82,3.56
05/16/2021 01:23:14,2.31,4.31,3.64
05/16/2021 01:27:14,2.69,4.19,3.85
05/16/2021 01:31:14,2.28,4.07,3.47
05/16/2021 01:35:14,3.22,4.29,4.19
05/16/2021 01:39:14,2.86,4.0,3.39
05/16/2021 01:43:15,2.86,4.26,4.07
05/16/2021 01:47:14,3.03,4.21,3.91
05/16/2021 01:51:14,2.88,4.14,3.77
05/16/2021 01:55:14,2.93,4.27,3.86
05/16/2021 02:01:14,2.78,3.76,3.59
05/16/2021 02:05:14,3.0,4.22,3.97
05/16/2021 02:09:14,2.5,4.0,3.83
05/16/2021 02:13:14,2.6,3.88,3.41
05/16/2021 02:17:14,2.4,4.33,3.42
05/16/2021 02:21:14,2.83,3.98,3.93
05/16/2021 02:25:15,2.71,3.81,3.44
05/16/2021 02:29:15,2.95,3.82,3.77
05/16/2021 02:33:15,2.67,4.2,3.73
05/16/2021 02:37:15,2.72,3.65,3.49
05/16/2021 02:41:15,3.08,5.0,4.02
05/16/2021 02:45:15,2.79,3.89,3.68
05/16/2021 02:49:15,2.17,4.37,4.1
05/16/2021 02:53:15,2.64,3.98,3.43
05/16/2021 02:57:15,2.8,4.07,3.93
05/16/2021 03:01:15,2.72,3.7,3.7
05/16/2021 03:05:15,2.79,3.97,3.72
05/16/2021 03:09:15,3.04,5.18,4.26
05/16/2021 03:13:15,2.68,4.19,3.75
05/16/2021 03:17:15,2.69,3.71,3.63
05/16/2021 03:21:15,2.21,3.42,3.11
05/16/2021 03:25:16,2.69,4.15,3.53
05/16/2021 03:29:16,2.92,4.27,3.66
05/16/2021 03:33:16,3.05,4.4,4.28
05/16/2021 03:37:16,3.24,4.95,4.53
05/16/2021 03:41:16,2.55,4.23,3.73
05/16/2021 03:45:16,3.0,4.75,4.25
05/16/2021 03:49:16,2.91,4.52,4.21
05/16/2021 03:53:16,2.85,4.22,3.8
05/16/2021 03:57:16,3.45,4.95,4.18
05/16/2021 04:03:16,2.72,3.9,3.75
05/16/2021 04:07:16,3.11,4.59,4.29
05/16/2021 04:11:18,3.33,5.05,4.69
05/16/2021 04:15:16,3.09,4.51,3.98
05/16/2021 04:19:16,3.65,5.2,4.53
05/16/2021 04:23:16,3.04,5.18,4.29
05/16/2021 04:27:16,3.4,5.47,5.19
05/16/2021 04:31:16,3.53,4.55,4.5
05/16/2021 04:35:16,3.33,5.5,4.9
05/16/2021 04:39:16,3.56,5.93,5.25
05/16/2021 04:43:16,3.05,4.35,3.98
05/16/2021 04:47:16,3.09,4.47,4.26
05/16/2021 04:51:16,3.25,5.58,4.77
05/16/2021 04:55:16,3.57,5.46,5.29
05/16/2021 04:59:16,3.0,4.49,4.12
05/16/2021 05:03:16,3.04,5.07,4.37
05/16/2021 05:07:16,3.45,4.34,4.31
05/16/2021 05:11:16,3.69,5.8,4.96
05/16/2021 05:15:16,4.46,6.61,5.88
05/16/2021 05:19:16,4.95,6.8,6.4
05/16/2021 05:23:17,5.7,7.77,7.17
05/16/2021 05:27:17,4.93,7.78,6.97
05/16/2021 05:31:17,5.04,7.33,6.74
05/16/2021 05:35:17,4.86,6.61,6.14
05/16/2021 05:39:17,5.19,7.69,6.79
05/16/2021 05:43:17,4.57,6.71,5.91
05/16/2021 05:47:17,4.8,6.41,6.32
05/16/2021 05:51:17,5.04,7.53,6.88
05/16/2021 05:55:17,5.42,7.47,6.97
05/16/2021 05:59:17,5.84,8.33,7.49
05/16/2021 06:03:17,4.98,6.97,6.5
05/16/2021 06:05:17,5.4,7.86,7.42
05/16/2021 06:09:17,5.63,8.2,7.64
05/16/2021 06:13:17,6.48,9.43,8.86
05/16/2021 06:17:17,6.47,8.52,8.29
05/16/2021 06:21:17,7.26,9.36,9.03
05/16/2021 06:25:18,7.12,9.5,9.03
05/16/2021 06:29:18,6.53,9.09,8.58
05/16/2021 06:33:18,6.92,9.49,8.92
05/16/2021 06:37:18,6.49,8.6,7.98
05/16/2021 06:41:18,5.9,8.53,8.02
05/16/2021 06:45:18,5.77,8.4,7.7
05/16/2021 06:49:18,6.71,9.73,9.1
05/16/2021 06:53:18,5.58,9.09,7.95
05/16/2021 06:57:18,7.05,10.31,9.47
05/16/2021 07:03:18,7.41,10.45,9.93
05/16/2021 07:07:18,5.95,9.07,8.41
05/16/2021 07:11:18,5.77,8.09,7.82
05/16/2021 07:15:18,5.64,8.31,7.34
05/16/2021 07:19:18,6.21,9.22,8.4
05/16/2021 07:23:18,6.09,9.34,8.43
05/16/2021 07:27:18,6.05,9.22,8.26
05/16/2021 07:31:18,5.74,8.74,7.74
05/16/2021 07:35:21,5.34,7.81,7.09
05/16/2021 07:39:18,5.36,7.86,7.02
05/16/2021 07:43:18,6.4,9.09,8.74
05/16/2021 07:47:18,6.47,9.24,8.71
05/16/2021 07:51:18,6.74,9.4,8.74
05/16/2021 07:55:18,7.08,11.39,9.69
05/16/2021 07:59:18,6.43,10.36,9.41
05/16/2021 08:03:18,6.98,10.54,9.53
05/16/2021 08:07:18,5.48,7.91,7.39
05/16/2021 08:11:18,5.15,8.22,6.8
05/16/2021 08:15:18,4.67,7.4,6.75
05/16/2021 08:19:18,4.98,8.22,7.28
05/16/2021 08:23:19,4.7,7.38,6.77
05/16/2021 08:27:19,4.11,7.32,6.26
05/16/2021 08:31:19,4.49,6.15,5.73
05/16/2021 08:35:19,4.17,6.37,5.78
05/16/2021 08:39:19,3.86,5.66,5.26
05/16/2021 08:43:19,4.32,6.57,6.3
05/16/2021 08:47:19,3.49,5.33,5.33
05/16/2021 08:51:19,4.53,6.74,6.22
05/16/2021 08:55:19,4.33,6.24,5.86
05/16/2021 08:59:19,3.93,5.44,5.19
05/16/2021 09:03:19,4.16,6.25,5.81
05/16/2021 09:07:19,3.71,6.12,5.29
05/16/2021 09:11:19,4.61,6.39,5.93
05/16/2021 09:15:19,3.67,5.83,5.05
05/16/2021 09:19:19,4.05,6.14,5.69
05/16/2021 09:23:19,3.84,6.07,5.52
05/16/2021 09:27:19,3.83,5.36,4.9
05/16/2021 09:31:19,4.25,5.93,5.35
05/16/2021 09:35:20,3.68,5.56,5.22
05/16/2021 09:39:20,4.05,6.41,5.78
05/16/2021 09:43:19,3.67,6.1,5.16
05/16/2021 09:47:19,3.78,6.17,5.39
05/16/2021 09:51:19,4.25,6.49,5.91
05/16/2021 09:55:19,4.49,6.51,6.1
05/16/2021 09:59:19,3.91,6.33,5.37
05/16/2021 10:03:19,3.83,6.3,5.32
05/16/2021 10:07:19,3.91,6.47,5.76
05/16/2021 10:11:19,3.97,5.9,5.25
05/16/2021 10:15:19,3.8,6.14,5.57
05/16/2021 10:19:19,4.36,5.98,5.72
05/16/2021 10:23:20,4.26,6.12,5.82
05/16/2021 10:27:20,3.75,5.89,5.07
05/16/2021 10:31:20,3.98,5.76,5.47
05/16/2021 10:35:20,3.72,6.9,5.59
05/16/2021 10:39:20,3.93,6.0,5.33
05/16/2021 10:43:20,3.85,5.83,5.14
05/16/2021 10:47:20,3.81,6.16,5.42
05/16/2021 10:51:20,3.71,5.71,5.15
05/16/2021 10:55:20,4.52,6.57,5.73
05/16/2021 10:57:20,4.41,6.1,5.73
05/16/2021 10:59:20,3.64,5.72,5.09
05/16/2021 11:03:20,3.86,5.82,5.38
05/16/2021 11:07:20,4.05,5.98,5.49
05/16/2021 11:11:20,3.93,5.89,5.57
05/16/2021 11:13:20,4.14,5.81,5.23
05/16/2021 11:15:20,4.2,6.93,5.92
05/16/2021 11:19:20,4.18,6.47,5.61
05/16/2021 11:23:20,4.36,7.59,6.22
05/16/2021 11:29:21,3.98,5.77,5.48
05/16/2021 11:31:21,3.71,6.33,5.55
05/16/2021 11:35:21,3.5,5.81,5.28
05/16/2021 11:37:21,4.12,6.09,5.5
05/16/2021 11:41:21,3.7,5.96,5.41
05/16/2021 11:45:21,4.2,6.55,5.58
05/16/2021 11:49:21,4.07,6.65,5.6
05/16/2021 11:53:21,4.39,6.41,6.05
05/16/2021 11:57:21,4.53,7.33,6.28
05/16/2021 12:01:21,3.81,6.15,5.61
05/16/2021 12:05:21,4.32,6.33,5.84
05/16/2021 12:09:21,4.12,6.14,5.92
05/16/2021 12:13:21,4.33,5.96,5.7
05/16/2021 12:17:21,3.72,5.82,5.28
05/16/2021 12:21:21,4.28,6.82,6.13
05/16/2021 12:25:21,3.95,5.87,5.35
05/16/2021 12:29:21,4.16,6.29,5.96
05/16/2021 12:33:21,4.3,6.17,5.85
05/16/2021 12:37:21,3.12,5.48,4.61
05/16/2021 12:41:21,3.83,6.48,6.09
05/16/2021 12:45:21,3.67,5.42,4.75
05/16/2021 12:49:21,3.85,5.83,5.17
05/16/2021 12:53:21,3.79,5.38,4.86
05/16/2021 12:57:21,3.66,5.29,5.05
05/16/2021 13:03:21,4.21,6.54,6.07
05/16/2021 13:07:21,3.81,6.42,5.49
05/16/2021 13:11:21,3.96,5.96,5.3
05/16/2021 13:15:21,3.72,6.12,5.26
05/16/2021 13:19:21,3.65,5.26,5.23
05/16/2021 13:23:22,4.29,6.62,5.76
05/16/2021 13:27:22,3.83,6.02,5.51
05/16/2021 13:31:22,3.82,6.19,5.56
05/16/2021 13:35:22,4.21,6.66,5.91
05/16/2021 13:39:22,4.9,6.76,6.56
05/16/2021 13:43:22,4.75,7.61,7.02
05/16/2021 13:47:22,4.62,6.45,6.19
05/16/2021 13:51:22,4.14,6.46,5.98
05/16/2021 13:55:22,4.41,7.17,6.86
05/16/2021 13:59:22,4.89,8.09,6.91
05/16/2021 14:03:22,4.71,7.25,6.47
05/16/2021 14:07:22,4.73,7.12,6.38
05/16/2021 14:11:22,4.9,6.98,6.62
05/16/2021 14:15:22,4.21,6.68,6.34
05/16/2021 14:19:22,4.31,6.93,6.1
05/16/2021 14:23:22,4.43,6.96,5.93
05/16/2021 14:27:23,4.33,6.23,5.93
05/16/2021 14:31:23,4.33,6.71,5.93
05/16/2021 14:35:23,4.42,6.2,6.08
05/16/2021 14:39:23,4.07,6.38,5.62
05/16/2021 14:43:23,3.76,5.63,5.15
05/16/2021 14:47:23,3.47,5.75,5.18
05/16/2021 14:51:23,3.8,5.78,5.29
05/16/2021 14:55:23,3.7,5.6,4.96
05/16/2021 14:59:23,4.38,6.32,5.82
05/16/2021 15:05:23,3.86,5.98,5.51
05/16/2021 15:09:23,3.71,5.24,5.1
05/16/2021 15:13:23,3.84,6.03,5.33
05/16/2021 15:17:23,3.83,6.36,5.64
05/16/2021 15:21:23,3.69,5.12,4.78
05/16/2021 15:25:23,4.25,5.98,5.75
05/16/2021 15:29:23,3.49,5.05,4.92
05/16/2021 15:33:23,3.69,5.75,5.13
05/16/2021 15:37:23,3.93,5.81,5.22
05/16/2021 15:41:23,3.95,5.46,5.05
05/16/2021 15:45:23,3.43,5.12,4.6
05/16/2021 15:49:23,4.41,5.98,5.88
05/16/2021 15:53:23,4.19,6.15,5.58
05/16/2021 15:57:23,3.6,5.58,4.72
05/16/2021 16:01:23,3.28,4.48,4.34
05/16/2021 16:05:23,3.67,5.47,5.07
05/16/2021 16:09:23,3.9,5.79,5.29
05/16/2021 16:13:23,3.66,5.53,5.36
05/16/2021 16:17:23,4.12,6.28,5.75
05/16/2021 16:21:23,3.17,5.39,5.12
05/16/2021 16:25:24,3.51,5.32,4.73
05/16/2021 16:29:24,3.77,5.68,5.42
05/16/2021 16:33:24,3.42,5.0,4.73
05/16/2021 16:37:24,3.64,5.32,4.66
05/16/2021 16:41:24,3.73,5.12,4.85
05/16/2021 16:45:24,3.29,5.3,4.45
05/16/2021 16:49:24,2.97,4.48,4.07
05/16/2021 16:53:24,3.52,5.46,5.25
05/16/2021 16:57:24,3.32,4.9,4.75
05/16/2021 17:01:24,3.18,5.11,4.47
05/16/2021 17:05:24,3.45,4.74,4.59
05/16/2021 17:09:24,3.65,5.4,4.86
05/16/2021 17:13:24,3.36,5.52,4.78
05/16/2021 17:17:24,3.66,5.95,5.55
05/16/2021 17:21:24,3.56,5.05,4.82
05/16/2021 17:25:24,3.8,5.4,5.04
05/16/2021 17:31:24,4.02,5.19,5.07
05/16/2021 17:35:24,3.0,3.85,3.85
05/16/2021 17:39:25,3.37,5.25,4.46
05/16/2021 17:43:24,3.89,5.23,4.7
05/16/2021 17:47:24,3.48,5.07,4.83
05/16/2021 17:51:24,3.97,5.26,4.81
05/16/2021 17:55:25,3.28,5.17,5.03
05/16/2021 17:59:24,3.71,5.05,4.68
05/16/2021 18:03:25,3.84,5.57,5.28
05/16/2021 18:07:25,3.91,5.63,4.98
05/16/2021 18:11:25,4.57,7.81,6.66
05/16/2021 18:15:24,4.34,6.64,6.0
05/16/2021 18:19:24,4.03,5.93,5.29
05/16/2021 18:23:25,3.7,5.44,5.21
05/16/2021 18:27:25,4.02,5.86,5.12
05/16/2021 18:31:25,3.53,5.32,4.75
05/16/2021 18:35:25,3.26,5.07,4.37
05/16/2021 18:39:25,3.16,4.12,3.95
05/16/2021 18:43:25,3.84,5.34,5.03
05/16/2021 18:47:25,3.65,5.04,4.82
05/16/2021 18:51:25,2.68,3.88,3.76
05/16/2021 18:55:25,3.28,4.48,4.24
05/16/2021 18:59:25,3.0,4.32,4.12
05/16/2021 19:03:25,3.3,4.23,4.0
05/16/2021 19:07:25,2.85,4.71,4.41
05/16/2021 19:11:25,3.32,5.42,4.39
05/16/2021 19:15:25,3.38,4.5,4.25
05/16/2021 19:19:25,3.09,4.26,3.88
05/16/2021 19:23:26,3.64,4.66,4.58
05/16/2021 19:27:26,3.27,5.08,4.5
05/16/2021 19:31:26,3.58,5.44,4.88
05/16/2021 19:35:26,3.36,4.91,4.38
05/16/2021 19:39:26,3.5,5.09,4.95
05/16/2021 19:43:26,3.61,5.0,4.56
05/16/2021 19:47:26,4.25,5.9,5.5
05/16/2021 19:51:26,3.74,5.38,5.0
05/16/2021 19:55:26,3.88,4.98,4.97
05/16/2021 19:59:26,3.96,5.5,4.98
05/16/2021 20:05:26,3.98,5.7,5.44
05/16/2021 20:09:26,4.05,5.44,5.42
05/16/2021 20:13:26,3.56,4.83,4.42
05/16/2021 20:17:26,3.91,5.33,5.16
05/16/2021 20:21:26,4.29,6.2,5.81
05/16/2021 20:25:26,3.79,5.19,4.69
05/16/2021 20:29:26,3.7,4.91,4.7
05/16/2021 20:33:26,3.9,5.85,5.25
05/16/2021 20:37:26,3.73,5.55,5.16
05/16/2021 20:41:27,3.54,5.47,4.9
05/16/2021 20:45:27,4.02,5.19,5.16
05/16/2021 20:49:26,3.25,4.69,4.12
05/16/2021 20:53:26,3.7,5.09,4.61
05/16/2021 20:57:26,3.63,4.42,4.14
05/16/2021 21:01:26,3.91,5.19,4.89
05/16/2021 21:05:26,3.31,4.66,4.41
05/16/2021 21:09:26,4.16,5.72,5.3
05/16/2021 21:13:26,3.89,4.95,4.77
05/16/2021 21:17:26,3.79,5.25,5.02
05/16/2021 21:21:26,4.14,5.81,5.51
05/16/2021 21:25:27,4.98,7.07,6.27
05/16/2021 21:29:27,6.22,7.98,7.67
05/16/2021 21:33:27,5.48,7.38,6.86
05/16/2021 21:37:27,3.91,5.91,5.6
05/16/2021 21:41:27,3.82,4.75,4.48
05/16/2021 21:45:27,4.17,5.58,5.15
05/16/2021 21:49:27,4.21,6.43,5.57
05/16/2021 21:53:27,4.46,6.73,5.83
05/16/2021 21:57:27,4.29,5.8,5.71
05/16/2021 22:01:27,4.1,6.08,5.61
05/16/2021 22:05:27,4.55,6.76,6.36
05/16/2021 22:09:27,3.83,5.55,5.36
05/16/2021 22:13:27,3.59,5.61,5.19
05/16/2021 22:17:27,4.09,6.33,5.57
05/16/2021 22:21:27,4.9,6.08,5.61
05/16/2021 22:25:28,4.09,5.74,5.48
05/16/2021 22:29:28,3.51,5.13,4.64
05/16/2021 22:33:28,4.02,6.19,5.42
05/16/2021 22:37:28,3.82,4.88,4.54
05/16/2021 22:41:28,4.18,5.7,5.6
05/16/2021 22:45:28,4.21,6.04,5.8
05/16/2021 22:49:28,4.03,5.14,5.05
05/16/2021 22:53:28,4.19,6.09,5.71
05/16/2021 22:57:28,4.17,5.62,5.22
05/16/2021 23:01:28,3.84,5.12,4.81
05/16/2021 23:05:28,3.65,5.23,5.05
05/16/2021 23:09:28,3.54,4.92,4.92
05/16/2021 23:15:28,2.93,4.42,4.02
05/16/2021 23:19:28,3.42,5.02,4.4
05/16/2021 23:23:28,2.98,3.78,3.55
05/16/2021 23:27:28,3.08,4.03,3.85
05/16/2021 23:31:28,2.9,4.02,3.88
05/16/2021 23:35:28,3.08,3.93,3.93
05/16/2021 23:39:28,2.37,3.56,3.14
05/16/2021 23:43:28,3.11,3.91,3.75
05/16/2021 23:47:28,2.47,3.48,3.31
05/16/2021 23:51:28,2.56,3.26,3.18
05/16/2021 23:55:28,2.2,2.97,2.97
05/16/2021 23:59:28,1.75,2.54,2.36
05/17/2021 00:03:28,1.93,3.91,2.88
05/17/2021 00:07:29,1.82,2.52,2.3
05/17/2021 00:11:28,2.08,3.2,3.12
05/17/2021 00:15:28,1.43,2.39,1.84
05/17/2021 00:19:28,1.67,2.45,2.37
05/17/2021 00:23:29,1.95,2.91,2.55
05/17/2021 00:27:29,1.37,1.91,1.91
05/17/2021 00:31:29,2.0,3.07,2.79
05/17/2021 00:35:29,2.49,3.26,3.02
05/17/2021 00:39:29,1.62,2.28,2.28
05/17/2021 00:43:29,1.85,2.44,2.07
05/17/2021 00:47:32,1.49,2.15,2.02
05/17/2021 00:51:29,1.84,2.52,2.52
05/17/2021 00:55:29,1.72,2.54,2.3
05/17/2021 00:59:29,1.6,2.0,1.93
05/17/2021 01:03:29,1.71,2.45,2.14
05/17/2021 01:07:29,1.35,2.38,1.93
05/17/2021 01:11:29,1.48,2.48,2.48
05/17/2021 01:15:29,1.84,3.03,2.55
05/17/2021 01:19:29,1.89,2.67,2.47
05/17/2021 01:23:30,1.85,2.64,2.41
05/17/2021 01:27:30,1.97,2.98,2.63
05/17/2021 01:31:33,2.14,3.02,2.86
05/17/2021 01:35:30,2.21,3.0,2.91
05/17/2021 01:39:30,1.98,2.93,2.69
05/17/2021 01:43:30,2.18,2.72,2.68
05/17/2021 01:47:30,1.77,2.7,2.47
05/17/2021 01:51:30,2.0,2.86,2.67
05/17/2021 01:55:30,1.95,2.83,2.54
05/17/2021 01:59:30,2.19,3.44,3.07
05/17/2021 02:03:30,1.98,4.23,3.28
05/17/2021 02:07:30,1.48,2.43,2.25
05/17/2021 02:11:30,2.44,3.47,3.22
05/17/2021 02:15:30,1.79,2.84,2.68
05/17/2021 02:19:30,1.86,2.43,2.43
05/17/2021 02:23:30,2.14,3.28,3.0
05/17/2021 02:27:30,1.93,3.16,2.57
05/17/2021 02:31:30,2.6,4.43,3.71
05/17/2021 02:35:30,1.78,2.9,2.62
05/17/2021 02:39:30,2.09,3.26,3.26
05/17/2021 02:43:30,2.36,3.21,3.17
05/17/2021 02:47:30,2.04,3.35,2.68
05/17/2021 02:51:30,2.29,3.45,3.07
05/17/2021 02:55:30,2.05,2.98,2.98
05/17/2021 02:59:30,2.15,3.0,2.92
05/17/2021 03:03:30,2.54,3.57,3.45
05/17/2021 03:07:30,2.08,3.36,3.05
05/17/2021 03:11:39,2.14,3.38,3.2
05/17/2021 03:15:57,2.53,3.58,3.47
05/17/2021 03:19:30,2.88,4.53,3.84
05/17/2021 03:25:31,2.26,3.35,3.26
05/17/2021 03:31:31,2.81,3.47,3.4
05/17/2021 03:35:31,2.16,3.66,3.41
05/17/2021 03:39:31,2.86,4.27,3.83
05/17/2021 03:43:31,2.65,3.93,3.53
05/17/2021 03:47:31,2.47,3.33,3.22
05/17/2021 03:51:31,2.86,4.09,3.64
05/17/2021 03:55:31,2.65,4.32,3.82
05/17/2021 03:59:31,2.59,4.18,3.8
05/17/2021 04:03:31,2.58,3.95,3.59
05/17/2021 04:09:31,2.81,3.93,3.88
05/17/2021 04:13:31,2.81,4.09,3.88
05/17/2021 04:17:31,2.58,4.11,3.79
05/17/2021 04:21:31,2.55,3.68,3.43
05/17/2021 04:25:32,2.63,3.75,3.36
05/17/2021 04:29:32,2.72,3.95,3.75
05/17/2021 04:33:32,2.85,4.07,3.78
05/17/2021 04:37:32,2.71,4.07,3.84
05/17/2021 04:41:32,2.81,3.9,3.76
05/17/2021 04:45:32,3.14,4.36,3.93
05/17/2021 04:49:32,2.42,3.47,3.38
05/17/2021 04:53:32,2.58,3.91,3.47
05/17/2021 04:57:32,2.67,3.92,3.72
05/17/2021 05:03:32,2.22,3.1,3.1
05/17/2021 05:07:32,3.05,4.8,4.24
05/17/2021 05:11:32,2.64,4.09,3.61
05/17/2021 05:15:32,2.58,3.8,3.31
05/17/2021 05:19:32,3.0,3.93,3.6
05/17/2021 05:23:32,2.54,4.0,3.53
05/17/2021 05:27:32,3.22,4.69,3.98
05/17/2021 05:31:32,2.76,4.17,3.71
05/17/2021 05:35:32,2.61,3.67,3.4
05/17/2021 05:39:32,2.95,4.74,4.47
05/17/2021 05:43:32,3.09,5.28,4.61
05/17/2021 05:47:32,2.8,4.12,3.62
05/17/2021 05:51:32,2.86,4.82,4.12
05/17/2021 05:55:32,3.27,4.71,4.27
05/17/2021 05:59:32,2.4,4.05,3.71
05/17/2021 06:03:32,2.59,3.49,3.36
05/17/2021 06:07:32,2.62,3.98,3.65
05/17/2021 06:11:32,1.71,2.19,2.03
05/17/2021 06:15:32,1.78,2.85,2.56
05/17/2021 06:19:32,1.75,2.37,2.25
05/17/2021 06:23:33,1.55,1.98,1.98
05/17/2021 06:27:33,1.81,2.32,2.14
05/17/2021 06:31:33,1.09,1.91,1.76
05/17/2021 06:35:33,1.4,2.9,2.14
05/17/2021 06:39:33,1.37,2.04,1.84
05/17/2021 06:43:33,0.98,1.95,1.57
05/17/2021 06:47:33,2.0,2.7,2.18
05/17/2021 06:51:52,1.25,2.0,1.53
05/17/2021 06:55:39,1.16,1.95,1.91
05/17/2021 06:59:33,0.95,1.61,1.54
