InstrumentName, Woods Park B,,
05/13/2020 00:06:27.000000,0.0,0.59,0.59
05/13/2020 00:08:27.000000,0.17,0.46,0.46
05/13/2020 00:10:27.000000,0.27,0.36,0.27
05/13/2020 00:12:27.000000,0.33,0.54,0.54
05/13/2020 00:14:27.000000,0.02,0.37,0.22
05/13/2020 00:16:27.000000,0.0,0.41,0.22
05/13/2020 00:18:27.000000,0.09,0.39,0.25
05/13/2020 00:20:27.000000,0.0,0.45,0.3
05/13/2020 00:22:27.000000,0.07,0.32,0.19
05/13/2020 00:24:27.000000,0.19,0.36,0.31
05/13/2020 00:26:27.000000,0.36,0.7,0.62
05/13/2020 00:28:27.000000,0.12,0.59,0.59
05/13/2020 00:30:27.000000,0.24,0.53,0.5
05/13/2020 00:32:27.000000,0.31,0.42,0.42
05/13/2020 00:34:27.000000,0.0,0.32,0.26
05/13/2020 00:36:27.000000,0.18,0.61,0.46
05/13/2020 00:38:27.000000,0.61,1.0,1.0
05/13/2020 00:40:27.000000,0.31,0.75,0.63
05/13/2020 00:42:27.000000,0.5,0.98,0.98
05/13/2020 00:44:27.000000,0.18,1.12,0.75
05/13/2020 00:46:27.000000,0.37,1.11,0.79
05/13/2020 00:48:27.000000,0.29,0.88,0.53
05/13/2020 00:50:27.000000,0.81,1.27,1.17
05/13/2020 00:52:27.000000,0.39,0.86,0.54
05/13/2020 00:54:27.000000,0.48,0.93,0.93
05/13/2020 00:56:27.000000,0.73,1.25,1.1
05/13/2020 00:58:27.000000,0.29,0.74,0.45
05/13/2020 01:00:27.000000,0.35,0.96,0.75
05/13/2020 01:02:27.000000,0.82,1.55,0.95
05/13/2020 01:04:27.000000,0.64,0.93,0.93
05/13/2020 01:06:27.000000,0.88,1.28,1.15
05/13/2020 01:08:27.000000,1.19,2.21,2.05
05/13/2020 01:10:27.000000,0.88,1.48,1.14
05/13/2020 01:12:27.000000,0.95,1.51,1.37
05/13/2020 01:14:27.000000,1.17,1.78,1.69
05/13/2020 01:16:27.000000,1.36,2.1,1.81
05/13/2020 01:18:27.000000,0.64,1.61,1.52
05/13/2020 01:20:27.000000,0.91,1.61,1.42
05/13/2020 01:22:27.000000,1.29,2.03,2.02
05/13/2020 01:24:27.000000,0.83,2.25,1.95
05/13/2020 01:26:27.000000,1.47,2.38,2.21
05/13/2020 01:28:27.000000,1.68,2.46,2.39
05/13/2020 01:30:27.000000,1.31,2.25,2.07
05/13/2020 01:32:27.000000,1.63,2.92,2.19
05/13/2020 01:34:27.000000,1.39,2.88,2.47
05/13/2020 01:36:29.000000,2.04,3.04,2.87
05/13/2020 01:38:27.000000,1.67,2.43,2.32
05/13/2020 01:40:27.000000,2.08,3.02,2.95
05/13/2020 01:42:27.000000,1.68,3.51,2.98
05/13/2020 01:44:27.000000,1.82,2.76,2.49
05/13/2020 01:46:27.000000,2.16,3.16,2.97
05/13/2020 01:48:27.000000,2.27,3.59,3.03
05/13/2020 01:50:27.000000,1.84,2.74,2.72
05/13/2020 01:52:27.000000,1.6,2.82,2.69
05/13/2020 01:54:27.000000,1.43,2.76,2.36
05/13/2020 01:56:27.000000,1.95,2.71,2.66
05/13/2020 01:58:27.000000,1.72,2.6,2.47
05/13/2020 02:00:27.000000,1.7,3.48,3.12
05/13/2020 02:02:27.000000,1.96,3.11,3.07
05/13/2020 02:04:27.000000,1.73,3.51,2.61
05/13/2020 02:06:27.000000,1.53,3.17,2.4
05/13/2020 02:08:27.000000,0.96,1.7,1.56
05/13/2020 02:10:27.000000,1.75,2.75,2.54
05/13/2020 02:12:27.000000,1.91,3.21,2.84
05/13/2020 02:14:27.000000,1.92,2.86,2.86
05/13/2020 02:16:27.000000,2.4,3.14,2.89
05/13/2020 02:18:27.000000,2.09,3.64,3.24
05/13/2020 02:20:27.000000,1.55,2.66,2.45
05/13/2020 02:22:27.000000,2.07,3.57,2.85
05/13/2020 02:24:27.000000,2.07,3.22,3.02
05/13/2020 02:26:27.000000,2.05,3.29,3.07
05/13/2020 02:28:27.000000,2.46,3.61,3.61
05/13/2020 02:30:27.000000,2.02,3.17,2.85
05/13/2020 02:32:27.000000,1.43,2.83,2.55
05/13/2020 02:34:27.000000,2.14,4.04,3.04
05/13/2020 02:36:27.000000,2.86,4.0,3.91
05/13/2020 02:38:27.000000,1.68,3.39,2.47
05/13/2020 02:40:27.000000,1.69,2.83,2.24
05/13/2020 02:42:27.000000,1.71,2.71,2.53
05/13/2020 02:44:27.000000,2.96,4.56,4.04
05/13/2020 02:46:27.000000,3.14,5.2,4.53
05/13/2020 02:48:27.000000,11.59,14.73,14.03
05/13/2020 02:50:27.000000,19.46,25.14,24.45
05/13/2020 02:52:27.000000,8.79,11.6,10.88
05/13/2020 02:54:27.000000,16.79,23.66,21.9
05/13/2020 02:56:27.000000,12.93,18.23,17.08
05/13/2020 02:58:27.000000,26.47,37.14,35.14
05/13/2020 03:00:27.000000,19.95,25.75,25.07
05/13/2020 03:02:27.000000,15.79,21.5,20.79
05/13/2020 03:04:27.000000,6.69,9.03,8.68
05/13/2020 03:06:27.000000,3.44,4.78,4.53
05/13/2020 03:08:27.000000,4.27,6.14,5.7
05/13/2020 03:10:27.000000,7.3,10.3,9.46
05/13/2020 03:12:27.000000,6.73,9.34,8.75
05/13/2020 03:14:27.000000,9.75,13.52,12.62
05/13/2020 03:16:27.000000,8.75,12.46,11.8
05/13/2020 03:18:27.000000,3.88,5.45,5.0
05/13/2020 03:20:27.000000,1.4,2.1,1.87
05/13/2020 03:22:27.000000,0.73,1.3,1.3
05/13/2020 03:24:27.000000,1.26,2.0,1.86
05/13/2020 03:26:27.000000,1.0,1.77,1.59
05/13/2020 03:28:27.000000,1.36,2.6,2.09
05/13/2020 03:30:27.000000,2.08,3.15,2.83
05/13/2020 03:32:27.000000,2.55,3.88,3.74
05/13/2020 03:34:27.000000,3.6,5.19,4.67
05/13/2020 03:36:27.000000,4.12,5.97,5.36
05/13/2020 03:38:27.000000,3.66,4.59,4.54
05/13/2020 03:40:27.000000,3.76,5.29,4.97
05/13/2020 03:42:27.000000,2.5,3.64,3.61
05/13/2020 03:44:27.000000,1.8,2.48,2.48
05/13/2020 03:46:27.000000,0.92,1.66,1.53
05/13/2020 03:48:27.000000,0.97,2.2,1.58
05/13/2020 03:50:27.000000,1.04,1.84,1.75
05/13/2020 03:52:27.000000,1.3,1.98,1.89
05/13/2020 03:54:27.000000,2.1,2.83,2.74
05/13/2020 03:56:27.000000,1.1,2.33,1.48
05/13/2020 03:58:27.000000,1.49,2.21,2.14
05/13/2020 04:00:27.000000,1.62,2.89,2.48
05/13/2020 04:02:27.000000,2.02,3.2,2.73
05/13/2020 04:04:27.000000,1.26,2.05,2.0
05/13/2020 04:06:27.000000,1.0,2.0,1.81
05/13/2020 04:08:27.000000,2.03,2.57,2.53
05/13/2020 04:10:27.000000,3.76,4.9,4.62
05/13/2020 04:12:27.000000,4.97,6.62,6.22
05/13/2020 04:14:27.000000,5.24,6.76,6.42
05/13/2020 04:16:27.000000,5.75,7.7,7.32
05/13/2020 04:18:27.000000,4.8,6.41,6.2
05/13/2020 04:20:27.000000,3.95,5.17,4.73
05/13/2020 04:22:27.000000,3.37,4.7,4.25
05/13/2020 04:24:27.000000,1.46,2.46,2.28
05/13/2020 04:26:27.000000,1.46,2.46,2.25
05/13/2020 04:28:27.000000,1.58,2.31,2.17
05/13/2020 04:30:27.000000,0.97,1.69,1.51
05/13/2020 04:32:27.000000,1.55,2.17,2.14
05/13/2020 04:34:27.000000,1.46,1.98,1.96
05/13/2020 04:36:27.000000,1.47,2.12,2.02
05/13/2020 04:38:27.000000,1.61,2.41,2.15
05/13/2020 04:40:27.000000,1.17,2.24,1.95
05/13/2020 04:42:27.000000,1.6,1.84,1.84
05/13/2020 04:44:27.000000,1.26,1.47,1.47
05/13/2020 04:46:27.000000,1.59,2.64,2.42
05/13/2020 04:48:27.000000,1.34,1.75,1.75
05/13/2020 04:50:27.000000,0.95,1.46,1.46
05/13/2020 04:52:27.000000,2.05,3.05,2.66
05/13/2020 04:54:27.000000,0.97,1.39,1.17
05/13/2020 04:56:27.000000,0.76,0.95,0.95
05/13/2020 04:58:27.000000,0.9,1.69,1.66
05/13/2020 05:00:27.000000,3.6,4.91,4.33
05/13/2020 05:02:27.000000,4.8,6.83,6.19
05/13/2020 05:04:27.000000,4.84,6.45,6.22
05/13/2020 05:06:27.000000,4.66,5.47,5.34
05/13/2020 05:08:27.000000,2.72,3.71,3.66
05/13/2020 05:10:27.000000,1.24,2.29,1.66
05/13/2020 05:12:27.000000,1.02,1.54,1.54
05/13/2020 05:14:27.000000,0.88,1.22,1.22
05/13/2020 05:16:27.000000,0.65,1.89,1.45
05/13/2020 05:18:27.000000,1.95,2.69,2.43
05/13/2020 05:20:27.000000,1.14,1.64,1.37
05/13/2020 05:22:27.000000,0.97,1.52,1.38
05/13/2020 05:24:27.000000,0.7,1.4,1.12
05/13/2020 05:26:27.000000,0.46,1.18,1.0
05/13/2020 05:28:27.000000,1.36,1.84,1.84
05/13/2020 05:30:27.000000,0.48,1.0,0.83
05/13/2020 05:32:27.000000,1.34,1.98,1.98
05/13/2020 05:34:27.000000,1.02,1.88,1.38
05/13/2020 05:36:27.000000,0.5,1.02,1.02
05/13/2020 05:38:27.000000,3.15,4.18,4.18
05/13/2020 05:40:27.000000,2.81,4.09,3.71
05/13/2020 05:42:27.000000,1.61,3.09,2.88
05/13/2020 05:44:27.000000,1.28,1.59,1.59
05/13/2020 05:46:27.000000,1.41,2.83,2.55
05/13/2020 05:48:27.000000,2.38,3.19,3.12
05/13/2020 05:50:27.000000,2.73,4.11,3.89
05/13/2020 05:52:27.000000,1.88,3.29,2.64
05/13/2020 05:54:27.000000,2.85,3.6,3.42
05/13/2020 05:56:27.000000,2.51,3.76,3.46
05/13/2020 05:58:27.000000,2.45,4.04,3.32
05/13/2020 06:00:27.000000,4.18,5.52,5.23
05/13/2020 06:02:27.000000,2.56,3.71,3.46
05/13/2020 06:04:27.000000,3.43,4.87,4.53
05/13/2020 06:06:27.000000,1.86,2.45,2.16
05/13/2020 06:08:27.000000,1.26,1.79,1.72
05/13/2020 06:10:27.000000,2.74,3.84,3.57
05/13/2020 06:12:27.000000,2.41,3.17,3.1
05/13/2020 06:14:27.000000,1.98,2.95,2.84
05/13/2020 06:16:27.000000,3.12,4.42,4.23
05/13/2020 06:18:27.000000,4.96,6.39,6.11
05/13/2020 06:20:27.000000,8.58,10.45,10.28
05/13/2020 06:22:27.000000,2.03,2.78,2.58
05/13/2020 06:24:28.000000,0.98,1.7,1.57
05/13/2020 06:26:27.000000,0.6,1.0,0.89
05/13/2020 06:28:27.000000,0.59,1.21,0.79
05/13/2020 06:30:27.000000,0.47,0.95,0.72
05/13/2020 06:32:27.000000,0.35,0.93,0.77
05/13/2020 06:34:27.000000,0.25,1.0,0.79
05/13/2020 06:36:27.000000,1.08,1.65,1.6
05/13/2020 06:38:27.000000,0.71,1.19,1.19
05/13/2020 06:40:27.000000,0.56,0.74,0.65
05/13/2020 06:42:27.000000,0.25,0.59,0.27
05/13/2020 06:44:27.000000,0.63,1.28,1.03
05/13/2020 06:46:27.000000,0.49,0.75,0.73
05/13/2020 06:48:27.000000,0.19,0.69,0.47
05/13/2020 06:50:27.000000,0.36,1.0,0.85
05/13/2020 06:52:27.000000,0.16,0.53,0.4
05/13/2020 06:54:29.000000,0.0,0.56,0.36
05/13/2020 06:56:27.000000,0.18,0.63,0.58
05/13/2020 06:58:27.000000,0.31,1.18,0.73
05/13/2020 07:00:27.000000,0.16,0.57,0.38
05/13/2020 07:02:27.000000,0.25,0.78,0.69
05/13/2020 07:04:27.000000,0.37,0.82,0.57
05/13/2020 07:06:27.000000,0.0,0.28,0.28
05/13/2020 07:08:27.000000,0.54,0.79,0.79
05/13/2020 07:10:27.000000,0.22,0.79,0.64
05/13/2020 07:12:27.000000,0.05,1.1,0.66
05/13/2020 07:14:27.000000,0.46,1.16,0.82
05/13/2020 07:16:27.000000,0.29,0.66,0.48
05/13/2020 07:18:27.000000,0.26,0.98,0.43
05/13/2020 07:20:27.000000,0.32,1.14,0.92
05/13/2020 07:22:27.000000,0.86,1.67,1.38
05/13/2020 07:24:27.000000,0.76,1.21,1.21
05/13/2020 07:26:27.000000,0.39,0.95,0.71
05/13/2020 07:28:27.000000,0.71,1.51,1.44
05/13/2020 07:30:27.000000,0.47,1.02,0.97
05/13/2020 07:32:27.000000,0.51,0.84,0.84
05/13/2020 07:34:27.000000,0.56,1.11,1.04
05/13/2020 07:36:27.000000,0.49,1.25,0.8
05/13/2020 07:38:27.000000,0.57,0.66,0.66
05/13/2020 07:40:27.000000,0.8,1.36,1.18
05/13/2020 07:42:27.000000,0.39,0.8,0.64
05/13/2020 07:44:27.000000,0.68,0.92,0.92
05/13/2020 07:46:27.000000,0.49,0.73,0.58
05/13/2020 07:48:27.000000,0.9,0.97,0.97
05/13/2020 07:50:27.000000,0.49,0.7,0.7
05/13/2020 07:52:27.000000,0.6,0.75,0.75
05/13/2020 07:54:27.000000,0.42,0.66,0.66
05/13/2020 07:56:26.000000,0.58,1.18,1.18
05/13/2020 07:58:27.000000,0.55,1.27,0.98
05/13/2020 08:00:27.000000,0.98,1.69,1.57
05/13/2020 08:02:27.000000,0.93,1.45,1.34
05/13/2020 08:04:27.000000,0.72,1.26,0.91
05/13/2020 08:06:26.000000,0.68,1.09,0.98
05/13/2020 08:08:27.000000,0.84,1.02,0.91
05/13/2020 08:10:27.000000,0.42,1.02,0.58
05/13/2020 08:12:26.000000,0.58,0.93,0.86
05/13/2020 08:14:27.000000,1.07,1.71,1.43
05/13/2020 08:16:27.000000,1.0,1.64,1.21
05/13/2020 08:18:27.000000,0.83,1.14,0.97
05/13/2020 08:20:26.000000,0.57,1.29,1.0
05/13/2020 08:22:27.000000,0.6,0.93,0.84
05/13/2020 08:24:27.000000,0.2,0.64,0.57
05/13/2020 08:26:26.000000,0.12,0.33,0.31
05/13/2020 08:28:27.000000,0.67,1.33,1.1
05/13/2020 08:30:26.000000,0.49,1.02,0.86
05/13/2020 08:32:27.000000,0.54,1.45,1.0
05/13/2020 08:34:27.000000,0.79,1.84,1.47
05/13/2020 08:36:27.000000,0.92,1.44,1.17
05/13/2020 08:38:27.000000,0.28,0.98,0.67
05/13/2020 08:40:27.000000,0.3,0.93,0.93
05/13/2020 08:42:26.000000,0.51,1.0,0.93
05/13/2020 08:44:26.000000,0.68,0.76,0.76
05/13/2020 08:46:27.000000,0.6,1.07,0.88
05/13/2020 08:48:26.000000,0.77,1.23,1.14
05/13/2020 08:50:27.000000,0.66,1.04,0.82
05/13/2020 08:52:27.000000,0.61,1.0,0.83
05/13/2020 08:54:27.000000,1.17,1.98,1.76
05/13/2020 08:56:27.000000,0.6,1.05,0.95
05/13/2020 08:58:27.000000,0.51,0.98,0.67
05/13/2020 09:00:27.000000,0.92,1.51,1.29
05/13/2020 09:02:26.000000,0.58,1.0,1.0
05/13/2020 09:04:27.000000,0.93,1.63,1.63
05/13/2020 09:06:26.000000,1.04,1.44,1.44
05/13/2020 09:08:26.000000,1.0,1.57,1.28
05/13/2020 09:10:26.000000,0.39,0.54,0.51
05/13/2020 09:12:26.000000,0.66,1.56,0.92
05/13/2020 09:14:26.000000,1.09,1.49,1.4
05/13/2020 09:16:26.000000,0.95,1.28,1.28
05/13/2020 09:18:27.000000,0.84,1.31,1.07
05/13/2020 09:20:27.000000,0.63,1.17,1.1
05/13/2020 09:22:26.000000,0.73,1.7,1.52
05/13/2020 09:24:26.000000,0.91,1.46,1.46
05/13/2020 09:26:27.000000,0.88,1.91,1.71
05/13/2020 09:28:26.000000,0.53,1.03,0.78
05/13/2020 09:30:26.000000,0.83,1.98,1.5
05/13/2020 09:32:27.000000,0.53,1.25,1.12
05/13/2020 09:34:26.000000,0.68,1.44,1.36
05/13/2020 09:36:26.000000,0.78,1.57,1.02
05/13/2020 09:38:26.000000,1.1,1.59,1.27
05/13/2020 09:40:26.000000,1.02,1.6,1.58
05/13/2020 09:42:26.000000,0.98,1.86,1.57
05/13/2020 09:44:26.000000,1.12,2.85,1.9
05/13/2020 09:46:27.000000,1.28,2.43,1.91
05/13/2020 09:48:26.000000,0.84,2.29,1.45
05/13/2020 09:50:26.000000,0.86,1.62,1.22
05/13/2020 09:52:26.000000,1.2,2.15,1.88
05/13/2020 09:54:27.000000,1.03,2.32,1.68
05/13/2020 09:56:27.000000,0.93,1.73,1.41
05/13/2020 09:58:27.000000,1.16,1.98,1.81
05/13/2020 10:00:26.000000,0.72,1.71,1.24
05/13/2020 10:02:26.000000,0.63,1.34,1.02
05/13/2020 10:04:26.000000,1.25,2.52,2.36
05/13/2020 10:06:27.000000,1.11,3.48,2.16
05/13/2020 10:08:26.000000,1.66,2.48,1.86
05/13/2020 10:10:26.000000,0.95,1.93,1.68
05/13/2020 10:12:27.000000,1.09,2.1,1.74
05/13/2020 10:14:26.000000,1.35,2.37,2.07
05/13/2020 10:16:26.000000,1.24,2.48,1.83
05/13/2020 10:18:27.000000,1.36,2.03,1.84
05/13/2020 10:20:26.000000,1.38,2.52,2.33
05/13/2020 10:22:26.000000,1.0,1.71,1.68
05/13/2020 10:24:26.000000,1.26,2.47,1.89
05/13/2020 10:26:26.000000,1.07,2.1,1.85
05/13/2020 10:28:26.000000,1.25,3.29,2.39
05/13/2020 10:30:27.000000,1.23,2.74,2.21
05/13/2020 10:32:27.000000,1.25,2.05,2.02
05/13/2020 10:34:26.000000,1.63,2.75,2.44
05/13/2020 10:36:26.000000,1.28,2.53,1.83
05/13/2020 10:38:26.000000,1.09,2.88,2.12
05/13/2020 10:40:27.000000,1.38,2.48,1.98
05/13/2020 10:42:26.000000,2.19,2.75,2.66
05/13/2020 10:44:26.000000,1.15,2.1,1.86
05/13/2020 10:46:26.000000,1.63,2.54,2.14
05/13/2020 10:48:26.000000,1.23,2.68,2.14
05/13/2020 10:50:26.000000,0.86,1.59,1.2
05/13/2020 10:52:26.000000,1.14,2.32,1.78
05/13/2020 10:54:26.000000,1.8,3.76,3.0
05/13/2020 10:56:26.000000,1.54,2.63,2.42
05/13/2020 10:58:26.000000,1.05,2.28,2.02
05/13/2020 11:00:26.000000,1.32,2.55,2.08
05/13/2020 11:02:26.000000,1.29,2.25,1.97
05/13/2020 11:04:26.000000,1.05,2.29,1.71
05/13/2020 11:06:26.000000,1.23,2.55,1.95
05/13/2020 11:08:26.000000,1.15,2.42,1.75
05/13/2020 11:10:26.000000,0.78,1.22,0.97
05/13/2020 11:12:26.000000,1.26,2.16,1.97
05/13/2020 11:14:26.000000,1.45,2.98,2.09
05/13/2020 11:16:26.000000,1.68,3.12,2.53
05/13/2020 11:18:26.000000,1.53,2.81,2.19
05/13/2020 11:20:27.000000,1.47,2.71,2.15
05/13/2020 11:22:26.000000,1.11,1.82,1.82
05/13/2020 11:24:27.000000,0.98,2.14,1.69
05/13/2020 11:26:26.000000,1.03,1.63,1.56
05/13/2020 11:28:26.000000,1.0,2.1,1.97
05/13/2020 11:30:26.000000,0.89,1.62,1.62
05/13/2020 11:32:27.000000,1.58,3.21,2.51
05/13/2020 11:34:26.000000,1.02,1.75,1.69
05/13/2020 11:36:26.000000,1.02,1.76,1.67
05/13/2020 11:38:27.000000,0.91,1.95,1.72
05/13/2020 11:40:27.000000,1.04,2.25,1.88
05/13/2020 11:42:26.000000,1.1,2.37,1.9
05/13/2020 11:44:26.000000,1.15,1.97,1.68
05/13/2020 11:46:27.000000,1.05,1.55,1.36
05/13/2020 11:48:27.000000,1.0,2.84,2.16
05/13/2020 11:50:26.000000,1.66,3.22,2.9
05/13/2020 11:52:26.000000,1.35,2.12,2.12
05/13/2020 11:54:26.000000,1.44,2.81,2.4
05/13/2020 11:56:26.000000,1.0,2.48,2.27
05/13/2020 11:58:27.000000,1.22,2.45,2.02
05/13/2020 12:00:27.000000,1.6,2.78,2.41
05/13/2020 12:02:26.000000,1.43,2.45,2.21
05/13/2020 12:04:27.000000,1.07,2.75,2.02
05/13/2020 12:06:26.000000,1.58,3.16,2.12
05/13/2020 12:08:26.000000,1.42,2.64,2.41
05/13/2020 12:10:27.000000,1.72,3.62,3.0
05/13/2020 12:12:27.000000,1.26,2.51,2.11
05/13/2020 12:14:26.000000,1.5,2.68,2.21
05/13/2020 12:16:26.000000,1.37,2.54,2.27
05/13/2020 12:18:26.000000,1.38,2.64,1.9
05/13/2020 12:20:26.000000,1.42,3.25,2.07
05/13/2020 12:22:27.000000,1.38,2.78,2.43
05/13/2020 12:24:26.000000,1.63,3.17,2.41
05/13/2020 12:26:26.000000,1.71,3.31,2.41
05/13/2020 12:28:27.000000,1.53,3.63,2.65
05/13/2020 12:30:27.000000,1.37,2.75,2.32
05/13/2020 12:32:27.000000,1.66,2.68,2.15
05/13/2020 12:34:27.000000,1.61,2.8,2.51
05/13/2020 12:36:26.000000,1.36,3.09,2.26
05/13/2020 12:38:27.000000,1.02,2.21,2.04
05/13/2020 12:40:26.000000,1.71,2.79,2.66
05/13/2020 12:42:26.000000,1.75,3.66,2.68
05/13/2020 12:44:27.000000,1.32,2.85,2.24
05/13/2020 12:46:26.000000,1.25,2.74,2.33
05/13/2020 12:48:26.000000,1.21,2.67,2.33
05/13/2020 12:50:26.000000,1.29,2.2,2.02
05/13/2020 12:52:26.000000,1.56,3.44,2.64
05/13/2020 12:54:26.000000,1.63,3.05,2.4
05/13/2020 12:56:27.000000,1.28,2.74,1.98
05/13/2020 12:58:26.000000,1.34,2.61,2.22
05/13/2020 13:00:26.000000,1.5,2.48,2.4
05/13/2020 13:02:27.000000,1.67,3.1,2.41
05/13/2020 13:04:27.000000,1.45,3.6,2.69
05/13/2020 13:06:27.000000,1.59,3.29,2.47
05/13/2020 13:08:26.000000,1.33,2.72,2.57
05/13/2020 13:10:26.000000,1.26,2.91,2.31
05/13/2020 13:12:26.000000,1.09,2.21,1.93
05/13/2020 13:14:27.000000,1.14,2.84,2.26
05/13/2020 13:16:27.000000,1.37,3.12,2.46
05/13/2020 13:18:26.000000,0.93,2.31,1.84
05/13/2020 13:20:26.000000,1.34,3.16,2.09
05/13/2020 13:22:26.000000,1.54,3.64,2.7
05/13/2020 13:24:26.000000,1.25,2.37,2.07
05/13/2020 13:26:26.000000,1.42,3.19,2.58
05/13/2020 13:28:26.000000,0.96,2.23,1.86
05/13/2020 13:30:26.000000,0.34,1.11,0.91
05/13/2020 13:32:27.000000,0.6,1.98,1.72
05/13/2020 13:34:26.000000,1.28,2.58,2.2
05/13/2020 13:36:27.000000,0.74,1.77,1.53
05/13/2020 13:38:26.000000,0.88,2.32,1.2
05/13/2020 13:40:26.000000,0.93,2.33,1.89
05/13/2020 13:42:26.000000,1.08,2.97,1.92
05/13/2020 13:44:26.000000,1.21,2.55,1.95
05/13/2020 13:46:26.000000,1.39,3.02,2.19
05/13/2020 13:48:26.000000,1.03,2.81,2.24
05/13/2020 13:50:26.000000,1.16,2.48,2.17
05/13/2020 13:52:26.000000,0.9,1.95,1.69
05/13/2020 13:54:26.000000,1.27,2.71,2.02
05/13/2020 13:56:26.000000,1.21,2.55,2.29
05/13/2020 13:58:26.000000,0.69,1.68,1.56
05/13/2020 14:00:26.000000,1.18,2.62,2.05
05/13/2020 14:02:27.000000,1.1,2.55,1.76
05/13/2020 14:04:26.000000,0.95,2.04,1.65
05/13/2020 14:06:26.000000,0.95,1.78,1.44
05/13/2020 14:08:26.000000,0.76,2.29,1.91
05/13/2020 14:10:26.000000,1.12,1.93,1.71
05/13/2020 14:12:27.000000,0.56,1.69,1.58
05/13/2020 14:14:26.000000,1.47,2.55,2.43
05/13/2020 14:16:26.000000,0.85,2.2,1.69
05/13/2020 14:18:26.000000,0.9,1.95,1.81
05/13/2020 14:20:27.000000,1.11,2.29,1.85
05/13/2020 14:22:26.000000,1.65,2.44,2.44
05/13/2020 14:24:26.000000,0.75,1.83,1.71
05/13/2020 14:26:27.000000,0.97,1.51,1.51
05/13/2020 14:28:26.000000,1.48,2.33,2.0
05/13/2020 14:30:26.000000,1.16,3.03,1.84
05/13/2020 14:32:27.000000,1.02,2.57,2.05
05/13/2020 14:34:26.000000,1.15,2.22,1.71
05/13/2020 14:36:26.000000,1.2,2.55,2.16
05/13/2020 14:38:26.000000,0.86,1.66,1.66
05/13/2020 14:40:27.000000,1.03,2.67,2.0
05/13/2020 14:42:26.000000,1.17,2.61,1.73
05/13/2020 14:44:26.000000,0.67,2.34,1.83
05/13/2020 14:46:26.000000,0.93,2.16,1.57
05/13/2020 14:48:26.000000,0.57,2.33,1.69
05/13/2020 14:50:27.000000,0.9,2.07,1.84
05/13/2020 14:52:26.000000,0.91,2.12,1.69
05/13/2020 14:54:26.000000,1.05,2.4,2.09
05/13/2020 14:56:26.000000,0.95,2.18,1.56
05/13/2020 14:58:26.000000,0.95,2.05,1.87
05/13/2020 15:00:26.000000,1.25,2.08,1.88
05/13/2020 15:02:26.000000,1.46,2.79,2.27
05/13/2020 15:04:26.000000,1.0,2.61,1.72
05/13/2020 15:06:26.000000,1.25,2.44,1.83
05/13/2020 15:08:26.000000,1.14,2.17,1.95
05/13/2020 15:10:26.000000,0.46,1.43,1.34
05/13/2020 15:12:26.000000,0.85,2.62,1.89
05/13/2020 15:14:26.000000,0.93,1.9,1.56
05/13/2020 15:16:26.000000,0.87,2.1,1.73
05/13/2020 15:18:27.000000,0.67,1.4,1.4
05/13/2020 15:20:26.000000,1.53,2.56,2.4
05/13/2020 15:22:26.000000,1.28,2.16,1.97
05/13/2020 15:24:26.000000,0.88,1.9,1.77
05/13/2020 15:26:26.000000,1.41,2.14,2.0
05/13/2020 15:28:26.000000,0.82,1.71,1.43
05/13/2020 15:30:26.000000,1.16,2.86,2.0
05/13/2020 15:32:27.000000,1.4,2.64,2.53
05/13/2020 15:34:26.000000,1.41,2.53,2.32
05/13/2020 15:36:26.000000,0.48,2.09,1.3
05/13/2020 15:38:27.000000,0.96,2.36,1.86
05/13/2020 15:40:26.000000,0.98,1.95,1.81
05/13/2020 15:42:26.000000,1.0,2.0,1.76
05/13/2020 15:44:26.000000,1.17,2.48,1.97
05/13/2020 15:46:26.000000,1.39,2.96,2.16
05/13/2020 15:48:26.000000,0.95,1.95,1.47
05/13/2020 15:50:26.000000,1.08,2.18,1.82
05/13/2020 15:52:26.000000,1.47,2.39,2.12
05/13/2020 15:54:26.000000,1.3,2.79,2.54
05/13/2020 15:56:26.000000,1.33,3.02,2.05
05/13/2020 15:58:26.000000,1.64,2.8,2.29
05/13/2020 16:00:26.000000,1.51,2.66,2.46
05/13/2020 16:02:26.000000,1.45,2.36,2.18
05/13/2020 16:04:26.000000,0.79,2.29,1.6
05/13/2020 16:06:26.000000,1.42,3.0,2.02
05/13/2020 16:08:26.000000,0.73,1.67,1.27
05/13/2020 16:10:26.000000,0.97,1.88,1.66
05/13/2020 16:12:26.000000,1.14,2.41,2.07
05/13/2020 16:14:26.000000,1.08,2.02,2.02
05/13/2020 16:16:26.000000,0.92,2.31,1.88
05/13/2020 16:18:26.000000,0.67,1.05,1.02
05/13/2020 16:20:26.000000,0.7,2.46,1.82
05/13/2020 16:22:26.000000,1.07,2.24,1.83
05/13/2020 16:24:26.000000,1.53,3.85,2.93
05/13/2020 16:26:26.000000,1.67,3.58,2.96
05/13/2020 16:28:27.000000,1.04,2.23,1.82
05/13/2020 16:30:26.000000,1.14,3.25,2.44
05/13/2020 16:32:27.000000,2.56,4.58,4.34
05/13/2020 16:34:26.000000,2.2,4.0,3.41
05/13/2020 16:36:26.000000,2.46,5.18,4.55
05/13/2020 16:38:26.000000,2.12,4.79,4.21
05/13/2020 16:40:26.000000,0.63,2.07,1.48
05/13/2020 16:42:27.000000,1.44,3.53,2.63
