InstrumentName, Canary-CDPHE-5
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
09/14/2021 17:11:05,0.0,0.0,0.0,22.93,,,5.5,5.48,3.03,3.9,4.33,5.32,-71.0,85.71,,1803.0,,
09/14/2021 17:12:05,0.0,0.0,0.0,22.88,,,4.05,5.35,2.88,3.5,3.82,4.75,-71.0,85.87,,1803.0,,
09/14/2021 17:13:04,0.0,0.0,0.0,22.79,,,3.6,5.28,2.82,3.53,3.58,4.88,-69.0,86.02,,1803.0,,
09/14/2021 17:14:05,0.0,0.0,0.0,22.82,,,4.93,4.65,3.0,3.35,4.6,4.25,-69.0,86.18,,1803.0,,
09/14/2021 17:15:05,0.0,0.0,0.0,22.48,,,4.42,6.28,3.08,3.48,3.88,5.35,-69.0,86.32,,1803.0,,
09/14/2021 17:16:05,0.0,0.0,0.0,22.97,,,4.22,4.93,2.52,3.8,3.82,4.78,-69.0,86.47,,1803.0,,
09/14/2021 17:17:13,0.0,0.0,0.0,22.48,,,4.47,5.67,2.83,3.47,3.43,4.77,-71.0,86.54,,1803.0,,
09/14/2021 17:18:13,0.0,0.0,0.0,21.9,,,4.5,5.2,2.5,3.15,4.4,4.3,-71.0,86.76,,1803.0,,
09/14/2021 17:19:05,0.0,0.0,0.0,21.59,,,6.23,5.72,3.05,3.47,6.15,4.6,-71.0,86.88,,1803.0,,
09/14/2021 17:20:04,0.0,0.0,0.0,21.65,,,4.38,6.25,3.33,3.78,4.38,5.5,-69.0,87.04,,1803.0,,
09/14/2021 17:21:12,0.0,0.0,0.0,21.42,,,3.72,3.68,2.42,2.57,3.37,3.68,-69.0,87.01,,1803.0,,
09/14/2021 17:22:06,0.0,0.0,0.0,21.64,,,4.97,5.4,3.13,3.9,4.3,5.25,-69.0,87.17,,1803.0,,
09/14/2021 17:23:04,0.0,0.0,0.0,21.71,,,4.3,3.48,2.22,2.43,3.77,3.48,-69.0,87.3,,1803.0,,
09/14/2021 17:24:05,0.0,0.0,0.0,21.36,,,5.18,5.63,3.6,4.0,4.9,5.53,-69.0,87.3,,1803.0,,
09/14/2021 17:25:03,0.0,0.0,0.0,21.91,,,4.32,6.28,3.33,3.88,4.32,5.63,-71.0,87.39,,1803.0,,
09/14/2021 17:26:06,0.0,0.0,0.0,22.21,,,4.17,4.85,2.92,3.65,4.02,4.85,-71.0,87.53,,1803.0,,
09/14/2021 17:27:05,0.0,0.0,0.0,21.63,,,4.5,5.8,3.02,3.5,4.07,4.7,-71.0,87.6,,1803.0,,
09/14/2021 17:28:06,0.0,0.0,0.0,21.84,,,5.25,5.33,2.68,3.4,4.58,4.78,-71.0,87.94,,1803.0,,
09/14/2021 17:29:01,0.0,0.0,0.0,21.47,,,4.2,4.57,2.72,3.83,4.05,4.57,-69.0,88.2,,1803.0,,
09/14/2021 17:30:03,0.0,0.0,0.0,21.36,,,3.92,4.98,2.75,3.82,3.92,4.77,-69.0,88.3,,1803.0,,
09/14/2021 17:31:03,0.0,0.0,0.0,21.6,,,6.17,4.55,3.32,2.78,5.12,4.42,-69.0,88.57,,1803.0,,
09/14/2021 17:32:05,0.0,0.0,0.0,20.84,,,3.87,4.4,2.32,2.75,3.32,3.55,-69.0,88.84,,1803.0,,
09/14/2021 17:33:06,0.0,0.0,0.0,20.46,,,6.13,5.03,3.58,2.98,5.33,4.28,-69.0,89.04,,1803.0,,
09/14/2021 17:34:05,0.0,0.0,0.0,20.41,,,5.67,4.87,3.08,3.42,5.62,4.42,-69.0,89.13,,1803.0,,
09/14/2021 17:35:04,0.0,0.0,0.0,20.42,,,4.97,4.93,3.78,3.98,4.88,4.9,-71.0,89.2,,1803.0,,
09/14/2021 17:36:06,0.0,0.0,0.0,20.99,,,4.03,5.43,2.98,3.87,4.03,4.95,-71.0,89.29,,1803.0,,
09/14/2021 17:37:04,0.0,0.0,0.0,20.7,,,4.63,5.33,2.93,3.43,4.28,5.13,-71.0,89.4,,1803.0,,
09/14/2021 17:38:05,0.0,0.0,0.0,20.65,,,4.85,6.0,3.35,4.35,4.3,5.7,-71.0,89.47,,1803.0,,
09/14/2021 17:39:05,0.0,0.0,0.0,21.04,,,4.13,3.9,2.78,3.47,3.78,3.9,-71.0,89.6,,1803.0,,
09/14/2021 17:40:04,0.0,0.0,0.0,20.78,,,4.37,5.17,3.2,4.27,4.3,5.17,-71.0,89.37,,1803.0,,
09/14/2021 17:41:04,0.0,0.0,0.0,21.55,,,6.5,5.97,3.35,4.68,5.1,5.95,-71.0,89.24,,1803.0,,
09/14/2021 17:42:04,0.0,0.0,0.0,20.78,,,5.02,6.62,3.42,4.12,5.02,5.77,-71.0,89.4,,1803.0,,
09/14/2021 17:43:14,0.0,0.0,0.0,20.36,,,4.42,5.7,3.2,4.25,4.42,5.35,-71.0,89.44,,1803.0,,
09/14/2021 17:44:13,0.0,0.0,0.0,20.24,,,5.75,6.65,4.0,4.95,5.45,5.85,-71.0,89.35,,1803.0,,
09/14/2021 17:45:05,0.0,0.0,0.0,19.97,,,4.88,6.3,4.03,3.68,4.48,5.42,-71.0,89.37,,1803.0,,
09/14/2021 17:46:04,0.0,0.0,0.0,20.05,,,3.95,5.5,2.5,3.25,3.65,4.25,-71.0,89.4,,1803.0,,
09/14/2021 17:47:03,0.0,0.0,0.0,20.09,,,3.88,6.38,2.03,3.57,3.58,4.85,-71.0,89.4,,1803.0,,
09/14/2021 17:48:03,0.0,0.0,0.0,20.23,,,6.6,4.53,3.25,3.3,4.45,4.32,-71.0,89.33,,1803.0,,
09/14/2021 17:49:03,0.0,0.0,0.0,20.39,,,5.43,5.65,3.9,3.75,5.17,5.4,-71.0,89.38,,1803.0,,
09/14/2021 17:50:05,0.0,0.0,0.0,20.55,,,4.5,5.73,3.55,4.17,4.5,5.58,-71.0,89.33,,1803.0,,
09/14/2021 17:51:04,0.0,0.0,0.0,20.55,,,4.4,5.82,3.2,4.68,4.4,5.58,-71.0,89.24,,1778.0,,
09/14/2021 17:52:05,0.0,0.0,0.0,20.3,,,5.32,5.07,3.47,3.3,4.97,4.35,-71.0,89.11,,1778.0,,
09/14/2021 17:53:05,0.0,0.0,0.0,20.08,,,7.95,6.92,3.67,4.38,7.43,5.93,-71.0,89.17,,1778.0,,
09/14/2021 17:54:03,0.0,0.0,0.0,20.18,,,5.78,5.93,2.98,3.93,4.68,5.33,-71.0,89.26,,1778.0,,
09/14/2021 17:55:04,0.0,0.0,0.0,20.25,,,5.38,6.98,3.5,4.77,4.93,6.57,-71.0,89.37,,1778.0,,
09/14/2021 17:56:04,0.0,0.0,0.0,20.17,,,6.23,4.82,3.45,3.23,4.85,4.77,-71.0,89.55,,1778.0,,
09/14/2021 17:57:05,0.0,0.0,0.0,20.45,,,4.77,6.0,3.42,3.93,4.77,5.12,-71.0,89.53,,1778.0,,
09/14/2021 17:58:12,0.0,0.0,0.0,20.75,,,5.92,7.48,3.95,4.78,5.27,6.28,-71.0,89.38,,1778.0,,
09/14/2021 17:59:05,0.0,0.0,0.0,20.59,,,4.97,7.82,3.47,4.82,4.52,6.32,-71.0,89.22,,1778.0,,
09/14/2021 18:00:04,0.0,0.0,0.0,20.92,,,6.13,6.92,3.8,4.33,5.32,6.75,-71.0,89.26,,1778.0,,
09/14/2021 18:01:03,0.0,0.0,0.0,20.82,,,7.07,6.6,4.83,4.68,6.67,6.3,-71.0,89.28,,1778.0,,
09/14/2021 18:02:12,0.0,0.0,0.0,20.67,,,5.05,5.72,4.0,3.28,5.05,4.92,-71.0,89.47,,1778.0,,
09/14/2021 18:03:03,0.0,0.0,0.0,20.7,,,5.65,5.17,3.5,2.93,4.85,4.4,-71.0,89.67,,1778.0,,
09/14/2021 18:04:05,0.0,0.0,0.0,20.56,,,5.28,5.98,3.82,3.98,4.77,5.62,-71.0,89.82,,1778.0,,
09/14/2021 18:05:05,0.0,0.0,0.0,20.53,,,6.17,6.05,4.02,4.02,5.53,5.77,-71.0,89.67,,1778.0,,
09/14/2021 18:06:04,0.0,0.0,0.0,20.56,,,4.9,5.55,3.7,3.77,4.8,4.87,-71.0,89.58,,1778.0,,
09/14/2021 18:07:03,0.0,0.0,0.0,20.58,,,5.4,4.83,3.95,4.12,5.2,4.72,-71.0,89.44,,1778.0,,
09/14/2021 18:08:03,0.0,0.0,0.0,20.69,,,4.6,5.98,3.35,3.62,4.6,5.23,-71.0,89.35,,1778.0,,
09/14/2021 18:09:06,0.0,0.0,0.0,20.76,,,4.78,4.95,3.23,3.75,4.78,4.6,-71.0,89.29,,1778.0,,
09/14/2021 18:10:03,0.0,0.0,0.0,20.74,,,5.55,6.2,3.78,3.85,5.55,5.27,-71.0,89.29,,1778.0,,
09/14/2021 18:11:12,0.0,0.0,0.0,20.77,,,5.12,6.23,3.4,3.9,4.93,5.25,-71.0,89.22,,1778.0,,
09/14/2021 18:12:05,0.0,0.0,0.0,20.66,,,4.73,6.93,3.23,4.45,4.63,6.48,-71.0,89.28,,1778.0,,
09/14/2021 18:13:05,0.0,0.0,0.0,20.81,,,5.28,5.0,2.87,3.9,4.38,4.85,-71.0,89.28,,1778.0,,
09/14/2021 18:14:13,0.0,0.0,0.0,20.54,,,6.17,4.75,4.65,3.63,5.77,4.75,-71.0,89.17,,1778.0,,
09/14/2021 18:15:05,0.0,0.0,0.0,20.59,,,4.6,5.0,3.17,3.65,4.43,4.65,-71.0,89.29,,1778.0,,
09/14/2021 18:16:04,0.0,0.0,0.0,20.87,,,7.08,9.3,4.38,5.0,6.73,7.6,-71.0,89.38,,1778.0,,
09/14/2021 18:17:03,0.0,0.0,0.0,21.06,,,4.98,7.53,2.98,4.52,4.73,6.67,-69.0,89.53,,1778.0,,
09/14/2021 18:18:04,0.0,0.0,0.0,20.93,,,6.48,5.35,3.88,4.55,5.38,5.35,-69.0,89.76,,1778.0,,
09/14/2021 18:19:03,0.0,0.0,0.0,20.96,,,5.22,6.5,3.6,4.9,4.8,6.0,-71.0,89.96,,1778.0,,
09/14/2021 18:20:04,0.0,0.0,0.0,20.8,,,5.48,4.95,3.68,3.58,5.33,4.7,-71.0,90.12,,1778.0,,
09/14/2021 18:21:04,0.0,0.0,0.0,21.26,,,6.73,5.42,4.17,4.25,6.73,5.42,-71.0,90.21,,1778.0,,
09/14/2021 18:22:04,0.0,0.0,0.0,22.03,,,6.55,7.1,4.75,4.98,6.35,6.95,-71.0,89.96,,1778.0,,
09/14/2021 18:23:05,0.0,0.0,0.0,22.85,,,7.9,8.37,5.33,6.72,7.82,8.37,-71.0,89.8,,1778.0,,
09/14/2021 18:24:04,0.0,0.0,0.0,23.25,,,10.15,10.1,6.8,7.4,9.7,10.1,-69.0,89.49,,1778.0,,
09/14/2021 18:25:13,0.0,0.0,0.0,23.2,,,6.88,8.13,5.53,6.18,6.88,8.13,-69.0,89.19,,1778.0,,
09/14/2021 18:26:05,0.0,0.0,0.0,22.93,,,7.75,7.3,4.95,5.28,7.0,7.08,-69.0,88.81,,1778.0,,
09/14/2021 18:27:13,0.0,0.0,0.0,23.12,,,6.6,7.13,4.22,5.35,5.6,6.73,-69.0,88.36,,1778.0,,
09/14/2021 18:28:05,0.0,0.0,0.0,23.95,,,7.25,7.45,5.08,5.8,7.25,7.2,-69.0,87.94,,1778.0,,
09/14/2021 18:29:05,0.0,0.0,0.0,24.77,,,8.07,9.58,5.97,7.3,8.07,9.05,-69.0,87.39,,1778.0,,
09/14/2021 18:30:13,0.0,0.0,0.0,25.27,,,11.4,12.37,7.93,7.87,10.9,10.67,-69.0,86.77,,1778.0,,
09/14/2021 18:31:13,0.0,0.0,0.0,25.71,,,10.45,12.27,7.95,8.15,10.45,11.53,-69.0,86.18,,1778.0,,
09/14/2021 18:32:05,0.0,0.0,0.0,25.97,,,10.33,10.48,6.98,6.75,8.82,10.27,-69.0,85.89,,1778.0,,
09/14/2021 18:33:04,0.0,0.0,0.0,26.23,,,9.0,10.98,5.92,7.9,8.8,10.92,-71.0,85.64,,1778.0,,
09/14/2021 18:34:03,0.0,0.0,0.0,26.37,,,7.9,10.02,5.67,6.7,7.78,9.27,-71.0,85.41,,1778.0,,
09/14/2021 18:35:03,0.0,0.0,0.0,26.73,,,11.02,10.12,5.98,6.2,8.68,9.03,-71.0,85.23,,1778.0,,
09/14/2021 18:36:03,0.0,0.0,0.0,27.33,,,10.37,9.88,7.25,7.58,9.82,9.88,-71.0,84.96,,1778.0,,
09/14/2021 18:37:04,0.0,0.0,0.0,27.83,,,10.17,10.75,6.98,7.9,9.45,10.68,-69.0,84.69,,1778.0,,
09/14/2021 18:38:05,0.0,0.0,0.0,27.93,,,11.87,11.3,7.68,8.07,10.47,10.68,-69.0,84.52,,1778.0,,
09/14/2021 18:39:04,0.0,0.0,0.0,28.19,,,10.65,11.15,6.35,7.95,10.6,11.15,-71.0,84.34,,1778.0,,
09/14/2021 18:40:05,0.0,0.0,0.0,28.74,,,11.82,10.3,8.52,8.0,11.68,10.2,-71.0,84.09,,1778.0,,
09/14/2021 18:41:13,0.0,0.0,0.0,29.08,,,10.85,12.43,7.85,8.4,10.75,12.08,-71.0,83.89,,1778.0,,
09/14/2021 18:42:13,0.0,0.0,0.0,29.12,,,10.7,13.12,7.27,9.5,10.3,12.82,-71.0,83.82,,1778.0,,
09/14/2021 18:43:06,0.0,0.0,0.0,29.31,,,12.58,11.38,7.95,8.62,12.58,10.82,-71.0,83.66,,1778.0,,
09/14/2021 18:44:04,0.0,0.0,0.0,29.22,,,12.57,14.3,8.93,9.95,12.57,14.3,-71.0,83.41,,1778.0,,
09/14/2021 18:45:05,0.0,0.0,0.0,29.85,,,11.48,13.4,8.65,9.85,10.98,12.45,-71.0,83.03,,1778.0,,
09/14/2021 18:46:05,0.0,0.0,0.0,30.11,,,12.53,14.45,8.68,9.25,12.28,14.07,-71.0,82.83,,1778.0,,
09/14/2021 18:47:05,0.0,0.0,0.0,30.33,,,10.6,13.43,8.02,9.7,10.17,13.1,-71.0,82.63,,1778.0,,
09/14/2021 18:48:04,0.0,0.0,0.0,30.33,,,11.93,12.53,7.95,9.5,11.57,12.28,-71.0,82.33,,1778.0,,
09/14/2021 18:49:05,0.0,0.0,0.0,30.17,,,12.62,11.2,7.22,7.63,11.63,10.68,-71.0,82.13,,1778.0,,
09/14/2021 18:50:05,0.0,0.0,0.0,30.97,,,10.53,12.83,7.95,9.05,10.45,12.37,-71.0,81.9,,1778.0,,
09/14/2021 18:51:05,0.0,0.0,0.0,31.06,,,12.52,12.88,9.3,8.83,12.13,12.43,-71.0,81.79,,1820.0,,
09/14/2021 18:52:06,0.0,0.0,0.0,31.06,,,11.65,13.72,7.67,9.12,10.67,13.57,-71.0,81.77,,1820.0,,
09/14/2021 18:53:04,0.0,0.0,0.0,31.42,,,12.33,12.53,8.98,8.58,11.78,11.93,-71.0,81.43,,1820.0,,
09/14/2021 18:54:05,0.0,0.0,0.0,31.56,,,13.57,12.43,8.75,9.17,13.18,12.23,-71.0,81.12,,1820.0,,
09/14/2021 18:55:05,0.0,0.0,0.0,31.89,,,12.07,14.37,8.48,9.73,11.35,13.87,-71.0,80.74,,1820.0,,
09/14/2021 18:56:06,0.0,0.0,0.0,32.27,,,14.4,13.07,8.82,9.65,13.85,12.95,-71.0,80.55,,1820.0,,
09/14/2021 18:57:14,0.0,0.0,0.0,32.34,,,12.08,13.8,8.9,9.03,12.07,12.55,-71.0,80.37,,1820.0,,
09/14/2021 18:58:06,0.0,0.0,0.0,32.29,,,11.58,11.7,7.72,8.45,10.77,11.05,-71.0,80.38,,1820.0,,
09/14/2021 18:59:04,0.0,0.0,0.0,32.44,,,12.8,12.0,7.32,8.9,10.67,11.65,-71.0,80.31,,1820.0,,
09/14/2021 19:00:03,0.0,0.0,0.0,32.44,,,11.45,11.55,8.2,8.3,11.25,11.2,-71.0,80.28,,1820.0,,
09/14/2021 19:01:12,0.0,0.0,0.0,32.63,,,12.82,11.77,7.55,9.25,11.53,11.77,-71.0,80.15,,1820.0,,
09/14/2021 19:02:04,0.0,0.0,0.0,32.72,,,13.05,12.32,8.3,8.33,12.3,12.25,-71.0,80.1,,1820.0,,
09/14/2021 19:03:04,0.0,0.0,0.0,33.08,,,11.1,10.7,7.58,8.3,10.85,10.68,-71.0,80.01,,1820.0,,
09/14/2021 19:04:05,0.0,0.0,0.0,33.26,,,11.32,13.25,8.43,9.7,11.13,13.25,-71.0,79.92,,1820.0,,
09/14/2021 19:05:12,0.0,0.0,0.0,33.53,,,10.97,12.67,7.72,9.13,10.38,12.52,-71.0,79.83,,1820.0,,
09/14/2021 19:06:05,0.0,0.0,0.0,33.56,,,11.18,12.18,8.37,8.42,11.18,11.35,-71.0,79.81,,1820.0,,
09/14/2021 19:07:04,0.0,0.0,0.0,33.58,,,11.45,11.8,7.9,8.65,11.05,11.57,-71.0,79.74,,1820.0,,
09/14/2021 19:08:03,0.0,0.0,0.0,33.49,,,12.35,12.17,8.55,9.13,12.0,11.4,-71.0,79.61,,1820.0,,
09/14/2021 19:09:06,0.0,0.0,0.0,33.62,,,10.95,13.93,7.95,9.33,10.58,13.28,-71.0,79.48,,1820.0,,
09/14/2021 19:10:04,0.0,0.0,0.0,33.86,,,10.83,11.48,7.4,8.58,10.08,11.48,-71.0,79.38,,1820.0,,
09/14/2021 19:11:04,0.0,0.0,0.0,33.9,,,10.52,13.3,6.77,8.5,9.87,13.05,-71.0,79.34,,1820.0,,
09/14/2021 19:12:05,0.0,0.0,0.0,33.98,,,10.7,11.67,7.2,8.13,10.35,11.25,-71.0,79.23,,1820.0,,
09/14/2021 19:13:05,0.0,0.0,0.0,34.01,,,9.92,12.72,7.22,8.63,9.83,12.42,-71.0,79.18,,1820.0,,
09/14/2021 19:14:04,0.0,0.0,0.0,34.09,,,10.72,12.4,6.5,8.05,9.67,11.25,-69.0,79.07,,1820.0,,
09/14/2021 19:15:04,0.0,0.0,0.0,33.71,,,12.25,12.03,7.77,7.88,10.58,11.48,-69.0,78.87,,1820.0,,
09/14/2021 19:16:04,0.0,0.0,0.0,33.68,,,11.23,11.37,7.75,7.77,9.88,10.37,-71.0,78.64,,1820.0,,
09/14/2021 19:17:06,0.0,0.0,0.0,33.88,,,10.15,10.2,6.8,7.38,10.12,9.83,-71.0,78.6,,1820.0,,
09/14/2021 19:18:05,0.0,0.0,0.0,33.93,,,10.32,10.12,6.25,7.02,9.42,9.63,-71.0,78.71,,1820.0,,
09/14/2021 19:19:06,0.0,0.0,0.0,33.53,,,8.4,8.88,5.95,6.9,8.17,8.88,-71.0,79.02,,1820.0,,
09/14/2021 19:20:05,0.0,0.0,0.0,33.32,,,9.52,9.97,6.42,6.82,9.25,9.62,-71.0,79.41,,1820.0,,
09/14/2021 19:21:06,0.0,0.0,0.0,32.84,,,8.23,10.48,5.38,7.22,7.68,10.48,-71.0,79.93,,1820.0,,
09/14/2021 19:22:06,0.0,0.0,0.0,32.08,,,9.9,8.48,7.02,6.37,9.43,8.18,-71.0,80.47,,1820.0,,
09/14/2021 19:23:04,0.0,0.0,0.0,31.7,,,8.17,9.23,5.63,6.43,8.17,8.88,-71.0,80.87,,1820.0,,
09/14/2021 19:24:06,0.0,0.0,0.0,31.48,,,9.62,7.53,6.78,5.38,9.55,7.53,-71.0,81.36,,1820.0,,
09/14/2021 19:25:22,0.0,0.0,0.0,30.67,,,8.57,9.55,5.42,6.95,7.57,9.3,-71.0,81.82,,1820.0,,
09/14/2021 19:26:03,0.0,0.0,0.0,30.05,,,9.28,8.03,5.5,5.98,8.37,8.03,-71.0,82.31,,1820.0,,
09/14/2021 19:27:05,0.0,0.0,0.0,29.62,,,9.27,9.9,5.82,6.57,8.57,9.9,-71.0,82.74,,1820.0,,
09/14/2021 19:28:06,0.0,0.0,0.0,29.13,,,8.82,9.62,5.72,6.77,8.28,8.92,-71.0,83.05,,1820.0,,
09/14/2021 19:29:05,0.0,0.0,0.0,28.96,,,8.32,9.92,5.6,6.6,8.27,8.87,-71.0,83.46,,1820.0,,
09/14/2021 19:30:05,0.0,0.0,0.0,28.79,,,8.05,8.4,5.55,5.63,7.75,7.33,-71.0,83.88,,1820.0,,
09/14/2021 19:31:22,0.0,0.0,0.0,28.26,,,7.37,7.33,5.07,5.33,6.97,7.33,-71.0,84.29,,1820.0,,
09/14/2021 19:32:06,0.0,0.0,0.0,27.76,,,6.12,9.43,5.0,6.93,5.77,9.33,-71.0,84.79,,1820.0,,
09/14/2021 19:33:04,0.0,0.0,0.0,27.44,,,6.6,8.68,5.2,5.95,6.6,8.2,-71.0,85.26,,1820.0,,
09/14/2021 19:34:05,0.0,0.0,0.0,26.69,,,8.18,8.95,6.03,6.67,8.18,8.5,-71.0,85.59,,1820.0,,
09/14/2021 19:35:04,0.0,0.0,0.0,26.28,,,7.53,9.42,5.0,6.38,7.53,8.9,-71.0,85.84,,1820.0,,
09/14/2021 19:36:13,0.0,0.0,0.0,26.16,,,9.63,7.78,5.45,5.78,9.13,7.25,-71.0,86.02,,1820.0,,
09/14/2021 19:37:05,0.0,0.0,0.0,26.19,,,8.03,7.58,5.53,5.38,7.43,7.53,-69.0,86.2,,1820.0,,
09/14/2021 19:38:05,0.0,0.0,0.0,26.06,,,7.02,6.85,4.98,4.68,7.02,6.6,-69.0,86.49,,1820.0,,
09/14/2021 19:39:04,0.0,0.0,0.0,25.78,,,6.32,8.05,4.85,6.22,6.15,7.95,-71.0,86.72,,1820.0,,
09/14/2021 19:40:13,0.0,0.0,0.0,25.64,,,7.02,7.68,4.68,6.43,6.9,7.68,-71.0,87.01,,1820.0,,
09/14/2021 19:41:05,0.0,0.0,0.0,25.83,,,6.48,7.07,4.37,5.72,6.32,7.07,-71.0,87.24,,1820.0,,
09/14/2021 19:42:05,0.0,0.0,0.0,25.82,,,6.6,6.42,4.9,4.92,6.15,6.27,-71.0,87.69,,1820.0,,
09/14/2021 19:43:06,0.0,0.0,0.0,24.96,,,5.48,8.7,4.25,5.63,5.48,7.5,-71.0,88.03,,1820.0,,
09/14/2021 19:44:04,0.0,0.0,0.0,24.21,,,7.22,8.38,5.17,6.3,7.22,8.2,-71.0,88.21,,1820.0,,
09/14/2021 19:45:12,0.0,0.0,0.0,24.25,,,8.12,7.3,5.25,5.35,7.62,6.95,-71.0,88.09,,1820.0,,
09/14/2021 19:46:04,0.0,0.0,0.0,24.1,,,8.2,7.25,5.67,5.18,7.75,7.17,-71.0,88.16,,1820.0,,
09/14/2021 19:47:05,0.0,0.0,0.0,24.01,,,6.52,7.6,4.93,5.7,6.33,7.4,-71.0,88.41,,1820.0,,
09/14/2021 19:48:04,0.0,0.0,0.0,23.91,,,6.77,8.47,4.47,5.47,6.62,8.32,-71.0,88.59,,1820.0,,
09/14/2021 19:49:05,0.0,0.0,0.0,24.02,,,7.23,7.87,5.58,6.07,7.23,7.55,-71.0,88.61,,1820.0,,
09/14/2021 19:50:04,0.0,0.0,0.0,23.96,,,7.75,7.05,5.25,5.3,7.03,6.65,-69.0,88.56,,1820.0,,
09/14/2021 19:51:06,0.0,0.0,0.0,23.45,,,5.73,7.5,4.4,5.6,5.57,7.5,-71.0,88.34,,1803.0,,
09/14/2021 19:52:04,0.0,0.0,0.0,23.36,,,6.82,8.25,4.58,5.35,6.05,6.95,-71.0,88.47,,1803.0,,
09/14/2021 19:53:03,0.0,0.0,0.0,23.38,,,7.0,8.0,4.67,5.35,6.3,7.2,-71.0,88.43,,1803.0,,
09/14/2021 19:54:04,0.0,0.0,0.0,23.41,,,6.07,6.15,4.22,3.78,6.07,5.77,-71.0,88.41,,1803.0,,
09/14/2021 19:55:05,0.0,0.0,0.0,23.34,,,5.93,6.27,3.77,4.58,5.22,6.12,-71.0,88.43,,1803.0,,
09/14/2021 19:56:04,0.0,0.0,0.0,23.45,,,10.57,9.32,5.97,6.3,9.82,8.53,-71.0,88.34,,1803.0,,
09/14/2021 19:57:05,0.0,0.0,0.0,24.05,,,6.53,6.67,4.38,4.67,6.18,6.3,-71.0,88.3,,1803.0,,
09/14/2021 19:58:04,0.0,0.0,0.0,24.21,,,5.83,7.23,4.93,5.0,5.83,6.8,-71.0,88.23,,1803.0,,
09/14/2021 19:59:03,0.0,0.0,0.0,24.2,,,7.47,7.95,5.3,5.5,6.85,7.65,-71.0,88.02,,1803.0,,
09/14/2021 20:00:14,0.0,0.0,0.0,24.41,,,5.37,8.08,4.05,5.95,5.37,8.08,-71.0,88.0,,1803.0,,
09/14/2021 20:01:05,0.0,0.0,0.0,24.71,,,5.57,8.25,4.47,6.33,5.57,7.9,-71.0,88.02,,1803.0,,
09/14/2021 20:02:04,0.0,0.0,0.0,24.81,,,7.6,7.22,5.42,5.92,6.95,7.22,-71.0,88.14,,1803.0,,
09/14/2021 20:03:05,0.0,0.0,0.0,24.66,,,7.58,8.25,5.63,6.45,6.83,7.85,-69.0,88.34,,1803.0,,
09/14/2021 20:04:06,0.0,0.0,0.0,24.38,,,5.98,8.05,4.58,6.3,5.98,8.05,-69.0,88.5,,1803.0,,
09/14/2021 20:05:14,0.0,0.0,0.0,24.66,,,6.6,7.35,4.53,5.58,6.15,7.07,-69.0,88.66,,1803.0,,
09/14/2021 20:06:13,0.0,0.0,0.0,24.79,,,7.28,6.25,5.05,5.2,6.82,6.25,-69.0,88.95,,1803.0,,
09/14/2021 20:07:05,0.0,0.0,0.0,24.34,,,8.43,7.4,5.2,5.18,7.43,6.67,-69.0,89.11,,1803.0,,
09/14/2021 20:08:06,0.0,0.0,0.0,23.83,,,5.62,6.57,4.47,4.97,5.62,6.47,-69.0,89.44,,1803.0,,
09/14/2021 20:09:05,0.0,0.0,0.0,24.0,,,5.73,5.73,4.18,4.23,5.73,5.73,-69.0,89.76,,1803.0,,
09/14/2021 20:10:46,0.0,0.0,0.0,23.55,,,5.48,5.77,4.13,3.88,5.48,5.32,-71.0,90.07,,1803.0,,
09/14/2021 20:11:08,0.0,0.0,0.0,22.77,,,5.45,7.18,3.68,4.85,5.13,6.88,-71.0,90.52,,1803.0,,
09/14/2021 20:12:07,0.0,0.0,0.0,22.47,,,6.48,5.82,4.32,4.07,6.22,5.82,-71.0,90.99,,1803.0,,
09/14/2021 20:13:08,0.0,0.0,0.0,22.29,,,6.1,6.03,4.45,4.2,6.1,6.0,-71.0,91.2,,1803.0,,
09/14/2021 20:14:09,0.0,0.0,0.0,21.84,,,4.9,6.55,3.97,5.0,4.9,6.15,-71.0,91.26,,1803.0,,
09/14/2021 20:15:07,0.0,0.0,0.0,20.99,,,4.67,5.47,3.7,3.67,4.4,5.22,-71.0,91.35,,1803.0,,
09/14/2021 20:16:15,0.0,0.0,0.0,21.22,,,5.07,4.23,3.07,3.43,4.12,4.23,-71.0,91.53,,1803.0,,
09/14/2021 20:17:08,0.0,0.0,0.0,21.69,,,5.75,5.5,4.0,4.43,5.3,5.35,-71.0,91.8,,1803.0,,
09/14/2021 20:18:07,0.0,0.0,0.0,21.86,,,6.67,4.88,4.32,3.95,6.32,4.85,-71.0,92.17,,1803.0,,
09/14/2021 20:19:08,0.0,0.0,0.0,21.63,,,5.38,6.48,4.32,3.73,5.27,5.03,-71.0,92.46,,1803.0,,
09/14/2021 20:20:09,0.0,0.0,0.0,22.21,,,6.53,7.57,4.77,4.52,6.53,6.2,-71.0,92.71,,1803.0,,
09/14/2021 20:21:07,0.0,0.0,0.0,21.74,,,6.32,6.48,5.07,4.85,6.32,6.48,-69.0,92.95,,1803.0,,
09/14/2021 20:22:06,0.0,0.0,0.0,20.9,,,5.17,7.3,3.32,4.97,4.67,6.85,-69.0,93.24,,1803.0,,
