InstrumentName, CAMP
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
09/12/2021 17:51:00,0.215446,8.9655,82.059753,0.05156,8.904,4.313333,,1.528947,8.404327
09/12/2021 17:52:00,0.205758,8.6235,81.819702,0.05202,10.997015,4.867164,,28.572626,8.787780999999999
09/12/2021 17:53:00,0.215417,8.2015,81.9216,0.05262,9.922857,5.114286,,40.263812,6.670624
09/12/2021 17:54:00,0.20065,13.09425,82.260529,0.05186,10.005634,6.267606,,355.663606,6.205383
09/12/2021 17:55:00,0.205958,11.028333,82.338257,0.05,15.27027,5.886486,,19.752066,6.661316
09/12/2021 17:56:00,0.215085,9.16,81.830963,0.05148,10.023684,5.639474,,50.626404,7.476288
09/12/2021 17:57:00,0.224861,6.281667,81.565918,0.05366,9.033784,5.559459,,69.13493,6.874786
09/12/2021 17:58:00,0.192122,5.007,82.081177,0.0543,11.116418,5.285075,,51.578006,6.660095
09/12/2021 17:59:00,0.180104,6.634,82.472015,0.05336,10.573333,5.836,,11.462714,6.156708
09/12/2021 18:00:00,0.205188,6.295,82.391266,0.05294,7.128358,4.738806,,13.591837,8.2229
09/12/2021 18:01:00,0.227625,6.211333,82.521676,0.05316,6.631343,4.81791,,359.885987,6.036708
09/12/2021 18:02:00,0.217882,6.133,82.607697,0.05334,16.577778,5.308333,,9.717001,7.250763
09/12/2021 18:03:00,0.235158,6.140833,82.370392,0.0523,20.142424,6.018182,,17.991958,7.967926
09/12/2021 18:04:00,0.214702,6.21075,82.389343,0.05302,13.52,4.696667,,44.723827,6.349121
09/12/2021 18:05:00,0.18136,6.320667,82.815887,0.05384,10.461538,4.317949,,7.847308,7.497192
09/12/2021 18:06:00,0.187428,6.578,82.719482,0.05262,15.669697,6.072727,,330.092677,8.292633
09/12/2021 18:07:00,0.199979,6.643167,83.115265,0.05302,16.843055,5.861111,,342.998473,7.166382
09/12/2021 18:08:00,0.1811,6.63375,83.294617,0.05366,16.977551,5.422449,,332.566857,7.137238
09/12/2021 18:09:00,0.17477,6.693167,83.21991,0.05438,19.908,5.764,,336.841833,5.174347
09/12/2021 18:10:00,0.17586,6.76225,83.154541,0.0544,15.852239,6.661194,,346.024238,7.065063
09/12/2021 18:11:00,0.18054,6.723,83.141632,0.05438,14.611429,6.542857,,10.902408,6.609283
09/12/2021 18:12:00,0.187342,6.718,82.759857,0.0553,30.781818,6.4,,11.162007,8.127227999999999
09/12/2021 18:13:00,0.207299,6.6015,82.297058,0.05636,22.286154,5.138462,,28.818045,8.090454000000001
09/12/2021 18:14:00,0.186758,6.44275,82.214386,0.05652,10.818033,5.039344,,44.89799,8.294768999999999
09/12/2021 18:15:00,0.197306,6.452,82.040802,0.05548,11.134328,6.171642,,31.299658,9.441162
09/12/2021 18:16:00,0.212617,6.3715,81.665142,0.05488,10.566667,6.630159,,40.796806,7.038786
09/12/2021 18:17:00,0.188578,6.318833,82.07074,0.05626,13.061765,5.330882,,33.337169,7.07193
09/12/2021 18:18:00,0.190471,7.74075,82.651917,0.05552,10.24,4.938667,,24.196791,7.235504
09/12/2021 18:19:00,0.264944,8.670667,83.055491,0.05352,6.70274,4.786301,,332.190058,5.671599
09/12/2021 18:20:00,0.277327,6.4295,83.531647,0.05452,19.683582,6.874627,,314.16136,5.185486
09/12/2021 18:21:00,0.222486,6.195,83.302856,0.05498,18.408824,5.566176,,18.296189,9.211823
09/12/2021 18:22:00,0.222502,7.33875,82.561005,0.05466,12.827586,5.863793,,22.85223,8.959595
09/12/2021 18:23:00,0.23782,7.867833,82.885651,0.05342,10.744068,5.813559,,348.137115,6.791626
09/12/2021 18:24:00,0.235868,9.49925,83.441834,0.05098,10.681818,5.809091,,331.801705,3.623138
09/12/2021 18:25:00,0.215842,7.354,82.976288,0.05324,12.750847,7.154237,,27.809809,7.050873
09/12/2021 18:26:00,0.177383,5.88725,82.998261,0.05518,9.595522,5.034328,,353.800344,5.693756
09/12/2021 18:27:00,0.182295,7.856167,83.453644,0.05556,8.567647,4.908824,,341.356214,6.631561
09/12/2021 18:28:00,0.195613,7.613,83.848602,0.05574,11.485714,6.35,,353.875306,3.053223
09/12/2021 18:29:00,0.168207,7.635833,83.972748,0.05424,,,,4.77206,5.427338
09/12/2021 18:30:00,0.182268,7.77225,84.033447,0.05238,10.161644,6.458904,,8.419961,7.574402
09/12/2021 18:31:00,0.20313,7.759667,83.824707,0.0532,14.145205,6.215068,,27.366953,6.737457
09/12/2021 18:32:00,0.228254,7.6275,83.569,0.05566,20.818919,6.727027,,35.646685,7.793365
09/12/2021 18:33:00,0.201197,7.298,83.75769,0.05674,14.783099,6.409859,,35.539652,7.125641
09/12/2021 18:34:00,0.210728,7.25425,83.27182,0.05574,13.892537,6.450746,,25.975891,7.267242
09/12/2021 18:35:00,0.252072,7.009833,83.83432,0.0565,7.127941,4.638235,,22.672573,6.152588
09/12/2021 18:36:00,0.209181,7.2635,84.01889,0.0548,12.521622,4.037838,,16.689144,8.492981
09/12/2021 18:37:00,0.225788,6.988167,83.60141,0.0548,8.24127,4.333333,,17.454121,7.835632
09/12/2021 18:38:00,0.197584,6.6405,83.525055,0.05702,9.581333,5.236,,49.863136,8.977599999999999
09/12/2021 18:39:00,0.178795,6.324,82.984802,0.05744,7.43662,4.795775,,33.090156,8.910309
09/12/2021 18:40:00,0.180031,6.21375,82.643677,0.05788,9.408696,4.633333,,36.568029,8.340698
09/12/2021 18:41:00,0.182971,6.091167,82.806549,0.05884,16.891781,5.208219,,358.200865,6.473175
09/12/2021 18:42:00,0.15803,5.797,83.45282,0.05936,10.313889,4.894444,,39.156296,3.709656
09/12/2021 18:43:00,0.154996,5.853,83.534393,0.058,15.080597,6.59403,,347.482927,7.321259
09/12/2021 18:44:00,0.152616,5.5585,83.910675,0.05762,18.564286,10.2,,349.513136,5.357147
09/12/2021 18:45:00,0.155958,5.828167,84.16748,0.05626,13.8,7.56,,320.684771,3.284698
09/12/2021 18:46:00,0.164237,6.17025,84.425385,0.05478,11.216176,4.852941,,18.63383,5.691925
09/12/2021 18:47:00,0.168516,6.8825,83.942261,0.05412,12.9125,3.844444,,32.733451,9.200226
09/12/2021 18:48:00,0.19804,7.3845,83.891449,0.0534,20.666667,3.816,,14.104184,6.381012
09/12/2021 18:49:00,0.198402,6.872833,84.395721,0.0558,21.985714,5.79,,8.245185,7.700897
09/12/2021 18:50:00,0.170335,6.34425,83.836243,0.05668,15.714286,4.57,,358.764999,8.807006999999999
09/12/2021 18:51:00,0.174447,5.7656,84.026581,0.05784,12.374648,5.208451,,7.413922,6.542145
09/12/2021 18:52:00,0.244057,5.8372,83.765381,0.0577,9.80597,6.086567,,19.709257,9.377686
09/12/2021 18:53:00,0.279384,6.304,83.840363,0.05572,9.504412,6.341176,,31.877083,6.908356
09/12/2021 18:54:00,0.244761,8.5352,83.947205,0.05432,18.957333,5.429333,,11.29624,6.040436
09/12/2021 18:55:00,0.219023,10.7926,83.576416,0.05356,20.876712,5.890411,,23.265468,10.856415
09/12/2021 18:56:00,0.249605,7.6078,83.077637,0.05572,11.284286,5.11,,36.966139,9.204651
09/12/2021 18:57:00,0.214634,11.0442,82.517334,0.0551,9.629167,4.322222,,33.165769,11.870514
09/12/2021 18:58:00,0.173178,5.6356,82.747772,0.05984,12.593151,4.926027,,22.84065,8.049561
09/12/2021 18:59:00,0.169203,7.7446,82.551941,0.0584,16.488235,7.433824,,31.852673,8.936859
09/12/2021 19:00:00,0.222196,5.8052,82.349792,0.0577,17.311111,7.45,,30.780532,8.893219
09/12/2021 19:01:00,0.208997,6.786,82.868073,0.0582,21.147222,7.166667,,34.099893,6.316772
09/12/2021 19:02:00,0.187706,6.8338,83.34021,0.05856,22.560563,6.48169,,24.055018,7.319733
09/12/2021 19:03:00,0.207448,7.1238,83.612946,0.05636,14.981818,6.769697,,358.955393,8.543793
09/12/2021 19:04:00,0.22242,7.4838,83.835693,0.05486,10.282609,6.443478,,337.858628,5.993896
09/12/2021 19:05:00,0.207523,7.5208,83.863159,0.0569,14.257971,5.927536,,355.782365,8.463989
09/12/2021 19:06:00,0.208211,7.679,83.172293,0.05716,21.901639,6.252459,,30.405815,9.328408
09/12/2021 19:07:00,0.250461,7.7706,83.370148,0.05712,20.527273,6.631818,,39.617071,9.148956
09/12/2021 19:08:00,0.223737,7.6688,82.74238,0.05814,12.033333,5.404545,,52.499645,9.011507
09/12/2021 19:09:00,0.194241,7.4288,82.787872,0.05954,15.771429,5.36,,36.229291,7.29715
09/12/2021 19:10:00,0.176017,7.255,83.373169,0.05998,10.752778,5.191667,,15.96935,8.378235
09/12/2021 19:11:00,0.184402,6.9562,83.341858,0.05878,10.275,6.388889,,2.688893,9.341064
09/12/2021 19:12:00,0.203914,15.2648,83.71402,0.0555,12.819444,6.455556,,352.094636,9.137054
09/12/2021 19:13:00,0.200074,11.1748,83.637939,0.05342,17.234783,5.314493,,6.772112,7.404724
09/12/2021 19:14:00,0.197717,7.9008,83.702759,0.05636,14.953425,5.190411,,28.243371,7.55899
09/12/2021 19:15:00,0.223335,6.4414,83.216339,0.0582,13.947222,4.891667,,37.706113,10.611053
09/12/2021 19:16:00,0.286871,6.522,83.146027,0.05952,12.221739,5.313043,,25.837958,8.073822
09/12/2021 19:17:00,1.88251,6.5494,83.48468,0.05964,11.545714,6.457143,,343.578123,6.343628
09/12/2021 19:18:00,1.750568,7.2354,83.883484,0.05834,12.598214,5.675,,6.161185,6.921326
09/12/2021 19:19:00,0.350931,12.999667,83.604706,0.05304,11.744262,5.677049,,16.053248,10.080353
09/12/2021 19:20:00,0.220983,11.5605,83.345978,0.05164,11.4,4.826087,,45.515755,7.146545
09/12/2021 19:21:00,0.196425,7.1602,83.601135,0.0531,9.594444,4.045833,,22.690247,4.674316
09/12/2021 19:22:00,0.185008,14.9034,83.904083,0.05266,10.21831,4.977465,,23.709701,6.621643
09/12/2021 19:23:00,0.235076,8.0322,83.380035,0.05626,12.319718,6.91831,,28.058696,9.164978
09/12/2021 19:24:00,0.245281,5.2202,83.049896,0.05902,11.761428,6.171429,,17.107064,8.112579
09/12/2021 19:25:00,0.200729,4.9612,83.486877,0.06014,13.085484,5.406452,,360.999586,5.608459
09/12/2021 19:26:00,0.183374,5.2496,83.836243,0.0588,10.596,4.93,,348.619308,4.13324
09/12/2021 19:27:00,0.196091,5.5552,83.774994,0.05526,9.552381,4.507936,,15.904686,7.189728
09/12/2021 19:28:00,0.229734,6.047,83.132843,0.05486,5.378462,4.023077,,38.144113,8.30011
09/12/2021 19:29:00,0.189312,6.0862,83.163605,0.05908,3.464063,3.45,,14.524948,8.599487
09/12/2021 19:30:00,0.16541,4.964,83.298462,0.05886,14.360606,5.409091,,14.690375,5.942169
09/12/2021 19:31:00,0.192334,6.6148,84.149628,0.05804,17.829167,6.547222,,289.887371,2.706696
09/12/2021 19:32:00,0.177689,5.4484,84.263336,0.05936,16.112281,4.678947,,17.023002,5.295502
09/12/2021 19:33:00,0.154799,5.6982,84.183411,0.06002,25.711111,4.966667,,358.578764,6.717316
09/12/2021 19:34:00,0.168778,6.224,84.207855,0.0596,28.315625,5.30625,,346.583226,6.016632
09/12/2021 19:35:00,0.163123,6.1418,84.677795,0.0594,22.44,6.471429,,1.091186,3.309265
09/12/2021 19:36:00,0.183787,6.3888,84.948059,0.05812,15.87541,6.268852,,353.294997,6.005341
09/12/2021 19:37:00,0.197926,6.007,84.984863,0.05734,11.89697,5.730303,,320.650023,6.246582
09/12/2021 19:38:00,0.176914,8.3746,85.395752,0.05572,17.333333,5.631818,,335.562587,4.414612
09/12/2021 19:39:00,0.19113,8.6376,85.198547,0.05682,19.498507,6.161194,,352.874633,6.796509
09/12/2021 19:40:00,0.259639,7.5484,85.123291,0.059,16.627273,6.69697,,323.428213,7.416626
09/12/2021 19:41:00,0.243636,7.3388,85.238922,0.05994,20.45,6.159615,,329.477788,8.558594
09/12/2021 19:42:00,0.17552,7.1188,85.446564,0.06026,14.718519,5.25,,326.170936,7.500549
09/12/2021 19:43:00,0.155497,6.9342,85.089233,0.06036,16.4,5.161538,,333.925476,10.369202
09/12/2021 19:44:00,0.151676,6.8158,85.073853,0.06014,22.895833,8.463889,,19.793703,8.837219000000001
09/12/2021 19:45:00,0.178102,6.727,84.764313,0.0593,30.075,8.210938,,33.174379,8.033539000000001
09/12/2021 19:46:00,0.319761,6.492,84.670105,0.06026,32.2625,6.29375,,31.786352,5.899445
09/12/2021 19:47:00,0.267207,6.1818,85.081268,0.0615,14.33662,4.191549,,20.608579,6.527039
09/12/2021 19:48:00,0.171754,5.978,84.840668,0.06088,13.911268,5.15493,,31.360642,8.09671
09/12/2021 19:49:00,0.170514,5.981,,0.06064,,,,,
09/12/2021 19:50:00,0.186138,5.9196,84.275696,0.06106,15.45,5.6875,,30.67417,9.100586
09/12/2021 19:51:00,0.172556,5.8622,84.058167,0.06018,14.979412,5.219118,,33.70326,10.235687
09/12/2021 19:52:00,0.163509,5.7438,84.051849,0.05972,15.751613,4.445161,,33.250661,6.817871
09/12/2021 19:53:00,0.174923,5.5664,84.422913,0.05998,11.69322,4.366102,,35.268464,6.150146
09/12/2021 19:54:00,0.233717,6.1446,84.639893,0.05614,15.925,5.004688,,11.199161,7.758728
09/12/2021 19:55:00,0.232152,6.7468,84.722839,0.0562,37.317857,4.935714,,6.811662,7.029053
09/12/2021 19:56:00,0.222722,7.0204,84.998322,0.05788,23.251064,5.051064,,340.397376,5.56955
09/12/2021 19:57:00,0.224174,7.0714,85.350159,0.0584,18.366667,4.881481,,336.159294,4.563537999999999
09/12/2021 19:58:00,0.208547,7.3082,85.44574,0.0595,13.831818,5.706061,,316.120103,7.433411
09/12/2021 19:59:00,0.204908,7.4054,85.747864,0.05994,10.794118,5.558824,,332.047883,6.008087
09/12/2021 20:00:00,0.17598,7.4714,85.653381,0.06016,18.222857,8.8,,47.711114,6.035553
09/12/2021 20:01:00,0.177598,7.5684,85.569611,0.06026,16.221739,7.785507,,82.497783,4.571167
09/12/2021 20:02:00,0.17247,6.851,85.955231,0.0614,12.3,5.368254,,16.303919,5.208374
09/12/2021 20:03:00,0.172283,6.5868,86.147217,0.06152,28.066667,4.866667,,326.608727,3.874908
09/12/2021 20:04:00,0.203249,6.4316,86.632538,0.06034,19.937681,5.0,,356.069029,2.9709779999999997
09/12/2021 20:05:00,0.269089,6.5564,86.929718,0.05944,12.978261,4.523188,,317.912434,4.739624
09/12/2021 20:06:00,0.236549,7.0192,86.552338,0.05888,19.11791,5.071642,,344.191326,11.154572
09/12/2021 20:07:00,0.181689,9.4564,86.340027,0.05428,10.571429,4.4,,43.177335,9.577576
09/12/2021 20:08:00,0.211742,15.3182,86.121674,0.04954,11.473239,5.939437,,12.515318,8.915955
09/12/2021 20:09:00,0.295328,6.4746,85.910187,0.05886,12.093151,4.705479,,22.069752,7.897125
09/12/2021 20:10:00,0.205551,5.9134,85.926392,0.05614,9.647619,4.090476,,42.160906,6.868378
09/12/2021 20:11:00,0.183483,8.1126,85.931061,0.05314,11.483824,6.341176,,57.802047,8.467041
09/12/2021 20:12:00,0.180218,4.3492,85.703094,0.0563,8.17,5.08,,67.517204,6.682373
09/12/2021 20:13:00,0.172427,3.1938,86.679504,0.05932,17.088235,4.067647,,105.632906,3.534027
09/12/2021 20:14:00,0.151797,3.3052,87.00827,0.05896,19.181944,3.855556,,24.797996,3.23938
09/12/2021 20:15:00,0.139298,3.3054,86.468018,0.05856,12.136364,3.657576,,51.663962,7.263733
09/12/2021 20:16:00,0.152431,6.3418,86.401001,0.05684,7.885965,4.319298,,67.711847,6.573578
09/12/2021 20:17:00,0.171804,4.2954,86.655884,0.05746,12.253226,4.817742,,25.57185,6.201416
09/12/2021 20:18:00,0.174055,4.6958,86.364471,0.05766,25.471831,4.240845,,34.754849,8.199554
09/12/2021 20:19:00,0.177265,5.2078,86.264221,0.05696,11.383333,3.652778,,5.488693,9.62854
09/12/2021 20:20:00,0.15958,5.066,86.046417,0.05796,9.490164,4.54918,,10.394292,8.35321
09/12/2021 20:21:00,0.149528,6.474,86.017853,0.05328,12.965217,3.533333,,7.38619,6.91095
09/12/2021 20:22:00,0.164365,6.1252,86.208466,0.05474,11.609859,4.525352,,43.134885,5.488983
09/12/2021 20:23:00,0.212224,6.7032,86.039551,0.05418,7.3,4.175,,32.659594,6.304413
09/12/2021 20:24:00,0.221478,4.0072,86.223572,0.0562,8.94918,5.139344,,25.84539,3.698364
09/12/2021 20:25:00,0.166866,10.7948,86.693787,0.05512,11.991549,4.56338,,51.349866,2.378479
09/12/2021 20:26:00,0.144824,12.4456,86.993988,0.05262,12.573611,4.65,,72.211125,4.318787
09/12/2021 20:27:00,0.181667,12.1374,87.552094,0.05062,10.434247,5.036986,,73.289346,2.161652
09/12/2021 20:28:00,0.177427,11.7488,87.762482,0.05088,16.338235,5.172059,,154.043341,3.745667
09/12/2021 20:29:00,0.171814,10.9034,87.976715,0.05432,,,,89.245121,3.599945
09/12/2021 20:30:00,0.212776,10.6266,88.356018,0.0542,10.249333,4.646667,,352.301962,3.251739
09/12/2021 20:31:00,0.284397,10.5738,88.708679,0.05248,7.476812,3.965217,,9.417442,3.667542
09/12/2021 20:32:00,0.303576,9.8452,88.753723,0.05316,10.00411,4.942466,,22.306407,2.499634
09/12/2021 20:33:00,0.279915,10.0514,89.169556,0.05454,12.95,4.475,,342.077744,3.616425
09/12/2021 20:34:00,0.296356,9.9078,88.257416,0.05424,16.44507,4.040845,,8.966896,8.06955
09/12/2021 20:35:00,0.312514,3.4914,87.862183,0.05796,13.390769,5.06,,357.13587,4.710632
09/12/2021 20:36:00,0.190606,4.2572,88.341461,0.05956,12.033333,4.578947,,326.78754,3.741699
09/12/2021 20:37:00,0.236882,6.5908,88.56366,0.0571,11.654839,3.654839,,283.803956,4.419952
09/12/2021 20:38:00,0.292327,2.9344,88.997894,0.05836,10.425373,3.289552,,252.86848,5.17099
09/12/2021 20:39:00,0.218257,3.0072,88.855072,0.05968,12.722222,4.733333,,256.37575000000004,4.876801
09/12/2021 20:40:00,0.204542,2.622,87.972321,0.05996,18.467606,4.997183,,218.808972,5.837799
09/12/2021 20:41:00,0.14846,2.6464,88.432098,0.06034,14.713793,5.986207,,228.991515,1.617828
09/12/2021 20:42:00,0.139421,2.657,88.428253,0.0604,10.320313,5.275,,300.49421,2.00174
09/12/2021 20:43:00,0.132586,2.7758,88.234894,0.06012,7.932877,3.852055,,13.591599,1.616455
09/12/2021 20:44:00,0.12907,2.7588,87.939911,0.06084,13.979452,4.539726,,89.519905,1.616455
09/12/2021 20:45:00,0.13028,2.9478,88.351624,0.06058,11.227778,3.866667,,119.753515,2.651917
09/12/2021 20:46:00,0.149452,6.111,87.324402,0.05742,12.62973,5.190541,,80.600898,7.74942
09/12/2021 20:47:00,0.215663,6.7844,86.440552,0.05518,9.239726,4.546575,,60.98833,8.282104
09/12/2021 20:48:00,0.203481,5.3062,85.941223,0.05484,7.113889,3.115278,,60.438829,6.257111
09/12/2021 20:49:00,0.195239,5.3228,86.021973,0.05395,7.042857,3.454286,,54.716505,6.038452
09/12/2021 20:50:00,0.213566,4.2938,86.17688,0.0547,7.423077,3.405769,,31.192196,4.829193
09/12/2021 20:51:00,0.17719,4.0824,86.19281,0.0553,3.686441,2.967797,,58.513866,4.515472
09/12/2021 20:52:00,0.169403,3.9144,86.72702,0.05616,12.309091,3.457576,,113.476719,2.562805
09/12/2021 20:53:00,0.192068,3.7056,86.429565,0.05666,16.175,3.920833,,23.558815,5.891663
09/12/2021 20:54:00,0.164598,3.6018,86.597107,0.05594,9.283099,3.194366,,359.556038,4.692169
09/12/2021 20:55:00,0.146088,3.3252,87.194763,0.0564,6.225,3.047222,,326.628694,2.2309270000000003
09/12/2021 20:56:00,0.128781,3.1366,87.873993,0.0566,12.138889,3.454167,,209.678287,1.818176
09/12/2021 20:57:00,0.167879,3.0922,87.922607,0.05466,11.984375,5.85,,60.051551,5.389801
09/12/2021 20:58:00,0.387501,3.415,87.174438,0.05336,10.632353,5.882353,,65.484182,7.374664
09/12/2021 20:59:00,0.310359,3.5014,87.404602,0.05464,11.387719,3.526316,,103.175581,5.706726
09/12/2021 21:00:00,0.163342,3.5372,87.909973,0.05572,9.543548,4.659677,,67.491538,3.868958
09/12/2021 21:01:00,0.166799,4.66,88.584808,0.053,13.107143,5.59,,13.095877,2.752167
09/12/2021 21:02:00,0.207928,12.7798,89.456024,0.04676,15.495775,4.866197,,294.733971,1.616455
09/12/2021 21:03:00,0.198408,7.4192,89.652954,0.0473,9.896,3.722667,,40.480006,2.531067
09/12/2021 21:04:00,0.207144,8.2638,89.920746,0.04948,17.086486,3.4,,59.784151,6.199127
09/12/2021 21:05:00,0.32742,8.4406,89.157745,0.04926,10.783582,3.259701,,51.397527,7.483917
09/12/2021 21:06:00,0.277212,7.7704,88.919342,0.05244,10.742424,3.268182,,49.845884,6.935516
09/12/2021 21:07:00,0.195594,6.9624,88.445831,0.05378,5.711111,2.883333,,50.583526,8.318268
09/12/2021 21:08:00,0.162616,6.2806,88.433746,0.0534,7.518182,4.94,,49.848465,7.322327
09/12/2021 21:09:00,0.156414,5.5946,87.676788,0.05336,8.253226,3.840323,,45.82798,10.60144
09/12/2021 21:10:00,0.179653,4.9362,87.174438,0.05294,12.128358,3.743284,,45.587446,7.765442
09/12/2021 21:11:00,0.177098,4.306,87.469696,0.05214,12.213793,3.9,,74.491069,8.07428
09/12/2021 21:12:00,0.165222,3.6736,87.08847,0.05158,8.911765,3.229412,,75.570904,10.599152
09/12/2021 21:13:00,0.153312,3.498,87.011841,0.05208,18.767742,5.248387,,101.795417,6.927277
09/12/2021 21:14:00,0.143935,3.4902,87.5672,0.05236,27.1125,6.329167,,107.873946,5.472809
09/12/2021 21:15:00,0.141655,3.6344,87.813019,0.05174,15.689831,5.583051,,140.239796,7.072083
09/12/2021 21:16:00,0.138353,3.693,87.121155,0.05152,13.54717,4.020755,,107.79755,8.193604
09/12/2021 21:17:00,0.132802,3.7854,87.45459,0.0519,6.638462,3.564615,,65.581773,6.481262
09/12/2021 21:18:00,0.14707,3.9962,88.097839,0.0503,9.626786,5.267857,,111.935347,4.948975
09/12/2021 21:19:00,0.170979,4.113,87.5867,0.0497,9.874242,4.515152,,84.142979,8.239227
09/12/2021 21:20:00,0.163365,4.115,87.584503,0.05122,17.316901,4.0,,67.419323,8.378693
09/12/2021 21:21:00,0.146196,4.0718,87.29776,0.0525,17.711111,2.9375,,70.647854,6.917816
09/12/2021 21:22:00,0.15192,4.232,87.062103,0.05198,10.010811,3.12027,,69.872507,7.685638
09/12/2021 21:23:00,0.150094,4.0724,87.088745,0.0525,4.328358,3.256716,,60.017449,6.432434
09/12/2021 21:24:00,0.147965,3.9712,86.929443,0.05288,6.988571,4.18,,34.196853,8.953491
09/12/2021 21:25:00,0.157995,3.9252,87.051941,0.05176,7.641892,4.532432,,58.407089,7.073456
09/12/2021 21:26:00,0.170153,3.7726,87.636688,0.05072,12.557895,4.151316,,70.185997,7.243439
09/12/2021 21:27:00,0.253548,3.7766,87.391144,0.04984,6.394286,3.5,,75.794262,6.387878
09/12/2021 21:28:00,0.229113,3.7624,87.228821,0.05092,3.078947,3.082895,,78.664127,8.305755999999999
09/12/2021 21:29:00,0.161605,,,,,,,,
09/12/2021 21:30:00,0.14474,3.3608,86.706421,0.05322,13.918367,5.193878,,60.19485,9.333226
09/12/2021 21:31:00,0.176468,3.3474,86.171661,0.05302,16.137143,4.5,,57.126051,12.146698
09/12/2021 21:32:00,0.175587,3.2812,86.430389,0.05292,17.457895,4.239474,,78.521834,7.948853
09/12/2021 21:33:00,0.187323,3.2798,86.14502,0.05184,11.905556,3.733333,,63.534391,10.406433
09/12/2021 21:34:00,0.151615,2.6372,86.306519,0.05,12.016901,4.133803,,77.087367,9.707581
09/12/2021 21:35:00,0.175039,4.40525,86.268341,0.04692,9.6,3.392188,,91.744311,8.327728
09/12/2021 21:36:00,0.185675,3.860667,86.160675,0.04852,17.286667,3.444,,129.527799,10.200592
09/12/2021 21:37:00,0.160542,4.88925,86.072235,0.05082,15.441176,6.55,,122.325871,10.289856
09/12/2021 21:38:00,0.144232,2.794167,85.964569,0.05234,12.330882,5.947059,,129.218168,8.539368
09/12/2021 21:39:00,0.150305,2.70275,86.549316,0.0524,10.031373,4.672549,,123.742008,5.477692
09/12/2021 21:40:00,0.188258,2.738333,87.131592,0.05158,9.685246,3.496721,,88.563037,4.9671330000000005
09/12/2021 21:41:00,0.261204,2.766,86.368591,0.05162,8.124658,3.971233,,61.497483,8.254639000000001
09/12/2021 21:42:00,0.20584,2.854333,86.404022,0.05176,12.525714,4.591429,,142.06254,8.092133
09/12/2021 21:43:00,0.191277,2.92375,86.943176,0.05186,10.349275,5.166667,,63.258369,4.048859
09/12/2021 21:44:00,0.171885,2.9685,86.889893,0.0526,26.57069,7.065517,,65.96268,8.650299
09/12/2021 21:45:00,0.169112,3.0175,86.01236,0.05212,15.228571,5.12,,83.148666,10.436951
09/12/2021 21:46:00,0.178063,3.1058,85.963196,0.05178,8.083333,3.528333,,62.713774,9.053741
09/12/2021 21:47:00,0.160607,3.1916,86.037628,0.05082,7.9,4.685294,,51.107502,9.671265
09/12/2021 21:48:00,0.166057,3.203,85.714081,0.05146,9.471429,4.39,,65.586248,9.80188
09/12/2021 21:49:00,0.168044,,,,,,,,
09/12/2021 21:50:00,0.162962,3.3354,85.623718,0.05168,5.678873,4.030986,,67.657114,8.277832
09/12/2021 21:51:00,0.155901,3.574,85.705841,0.05106,6.49863,3.920548,,73.757018,9.167572
09/12/2021 21:52:00,0.146839,3.6476,85.371033,0.05208,10.675,5.358333,,104.31298,9.583069
09/12/2021 21:53:00,0.168368,3.5852,85.382294,0.05266,5.398529,3.741176,,87.754444,10.079132
09/12/2021 21:54:00,0.188202,3.482,85.227661,0.053,12.590278,4.004167,,96.843075,11.91156
09/12/2021 21:55:00,0.165017,3.3888,85.589935,0.05344,10.291781,4.00137,,71.690587,6.773315
09/12/2021 21:56:00,0.187404,3.4902,84.7742,0.05304,10.274026,4.281818,,98.256402,10.30481
09/12/2021 21:57:00,0.209268,3.3798,84.723114,0.05398,5.171053,3.584211,,77.060895,7.642456
09/12/2021 21:58:00,0.256634,3.1994,84.532226,0.05416,4.186364,3.472727,,91.630493,8.346649
09/12/2021 21:59:00,0.205228,2.8828,83.989227,0.05414,6.871429,3.29,,91.942899,11.453796
09/12/2021 22:00:00,0.152573,2.7848,83.745605,0.05392,13.620635,4.355556,,84.696669,11.703583
09/12/2021 22:01:00,0.141969,2.7764,83.782959,0.05378,16.567606,5.152113,,106.733835,8.301788
09/12/2021 22:02:00,0.061551,2.769,84.335846,0.05392,18.686486,4.827027,,97.594926,5.975891
09/12/2021 22:03:00,0.003015,2.765,84.664886,0.05284,8.005556,3.9625,,36.584866,4.959503
09/12/2021 22:04:00,-9999.0,2.8758,85.013153,0.0513,9.588889,4.205556,,50.227506,5.255829
09/12/2021 22:05:00,-9999.0,3.2002,85.205139,0.05046,7.016176,4.329412,,66.332016,6.531921
09/12/2021 22:06:00,-9999.0,3.283,85.08786,0.05202,7.296667,4.591667,,51.551767,8.436829
09/12/2021 22:07:00,-9999.0,3.4598,84.961329,0.05226,8.395238,4.2,,54.878856,9.569015
09/12/2021 22:08:00,-9999.0,3.4926,85.01123,0.0521,12.155882,3.635294,,66.056224,7.769714
09/12/2021 22:09:00,-9999.0,3.4646,85.287811,0.05266,8.872727,3.5,,83.091824,8.361908
