InstrumentName, Canary-CDPHE-3
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
09/18/2021 19:39:06,0.0,0.0,0.0,3.42,,,5.55,2.87,3.65,1.9,5.55,2.7,-75.0,102.6,,2655.0,,
09/18/2021 19:40:05,0.0,0.0,0.0,3.68,,,5.68,4.25,3.73,2.12,5.43,4.12,-75.0,102.54,,2655.0,,
09/18/2021 19:41:06,0.0,0.0,0.0,3.59,,,5.5,3.4,3.78,2.17,5.23,3.35,-75.0,102.61,,2655.0,,
09/18/2021 19:42:05,0.0,0.0,0.0,3.74,,,7.37,3.7,2.77,1.47,5.05,3.53,-75.0,102.69,,2655.0,,
09/18/2021 19:43:04,0.0,0.0,0.0,3.58,,,5.75,3.17,2.93,2.15,4.78,3.17,-75.0,102.43,,2655.0,,
09/18/2021 19:44:05,0.0,0.0,0.0,3.72,,,6.82,3.63,3.2,2.05,6.25,3.25,-75.0,102.36,,2655.0,,
09/18/2021 19:45:05,0.0,0.0,0.0,4.04,,,6.57,3.25,3.37,2.28,5.47,2.92,-77.0,102.52,,2811.0,,
09/18/2021 19:46:06,0.0,0.0,0.0,3.76,,,5.38,4.28,3.48,2.5,5.23,3.65,-77.0,102.85,,2811.0,,
09/18/2021 19:47:05,0.0,0.0,0.0,3.47,,,6.8,3.1,3.87,1.35,5.83,2.7,-75.0,103.03,,2811.0,,
09/18/2021 19:48:06,0.0,0.0,0.0,3.31,,,7.53,3.15,3.18,1.93,5.7,2.6,-75.0,102.99,,2811.0,,
09/18/2021 19:49:05,0.0,0.0,0.0,3.35,,,9.08,3.1,3.12,2.08,5.65,2.45,-75.0,103.01,,2811.0,,
09/18/2021 19:50:06,0.0,0.0,0.0,3.39,,,4.95,3.92,3.27,2.4,4.85,3.47,-75.0,103.05,,2811.0,,
09/18/2021 19:51:06,0.0,0.0,0.0,3.58,,,7.42,3.07,3.92,2.02,5.82,3.07,-75.0,103.05,,2811.0,,
09/18/2021 19:52:05,0.0,0.0,0.0,3.35,,,6.42,3.52,4.28,2.52,5.8,3.52,-75.0,103.06,,2811.0,,
09/18/2021 19:53:09,0.0,0.0,0.0,3.47,,,7.95,4.53,3.65,2.83,4.8,4.53,-75.0,103.05,,2811.0,,
09/18/2021 19:54:05,0.0,0.0,0.0,3.36,,,5.55,2.82,3.25,1.22,4.9,2.82,-75.0,103.05,,2811.0,,
09/18/2021 19:55:06,0.0,0.0,0.0,3.59,,,6.13,3.13,3.58,1.53,5.45,3.03,-75.0,103.03,,2811.0,,
09/18/2021 19:56:05,0.0,0.0,0.0,3.81,,,5.27,3.05,3.32,2.27,5.27,3.0,-75.0,103.05,,2811.0,,
09/18/2021 19:57:06,0.0,0.0,0.0,3.63,,,5.95,3.82,2.75,1.9,4.48,3.38,-75.0,102.99,,2811.0,,
09/18/2021 19:58:04,0.0,0.0,0.0,3.66,,,7.05,4.3,3.6,2.5,6.15,3.85,-75.0,103.03,,2811.0,,
09/18/2021 19:59:06,0.0,0.0,0.0,3.8,,,6.07,3.58,3.28,1.63,4.93,2.98,-75.0,103.1,,2811.0,,
09/18/2021 20:00:04,0.0,0.0,0.0,3.43,,,4.42,2.42,2.3,1.4,3.72,2.42,-75.0,103.17,,2811.0,,
09/18/2021 20:01:05,0.0,0.0,0.0,3.62,,,6.83,2.78,2.17,1.53,4.68,2.52,-75.0,103.32,,2811.0,,
09/18/2021 20:02:05,0.0,0.0,0.0,3.47,,,6.08,3.55,3.28,2.15,5.68,3.48,-75.0,103.44,,2811.0,,
09/18/2021 20:03:06,0.0,0.0,0.0,3.37,,,5.87,3.18,3.18,1.93,4.38,3.18,-75.0,103.5,,2811.0,,
09/18/2021 20:04:04,0.0,0.0,0.0,3.36,,,5.48,3.47,3.0,2.07,4.45,3.47,-75.0,103.55,,2811.0,,
09/18/2021 20:05:06,0.0,0.0,0.0,3.53,,,4.2,2.23,2.5,1.38,4.2,2.23,-75.0,103.59,,2811.0,,
09/18/2021 20:06:03,0.0,0.0,0.0,3.52,,,7.17,2.68,3.33,1.58,5.95,2.43,-77.0,103.71,,2811.0,,
09/18/2021 20:07:05,0.0,0.0,0.0,3.72,,,6.42,3.88,3.55,2.85,5.62,3.68,-75.0,103.84,,2811.0,,
09/18/2021 20:08:06,0.0,0.0,0.0,3.63,,,4.53,3.93,2.58,2.13,4.53,3.73,-75.0,103.95,,2811.0,,
09/18/2021 20:09:07,0.0,0.0,0.0,3.67,,,6.42,3.98,3.77,2.58,5.87,3.68,-75.0,103.95,,2811.0,,
09/18/2021 20:10:05,0.0,0.0,0.0,3.69,,,5.9,3.53,4.0,2.45,5.88,3.53,-75.0,103.98,,2811.0,,
09/18/2021 20:11:05,0.0,0.0,0.0,3.67,,,6.15,3.8,3.15,2.3,4.75,3.25,-75.0,104.05,,2811.0,,
09/18/2021 20:12:05,0.0,0.0,0.0,3.65,,,5.58,3.83,3.75,2.07,5.3,3.12,-75.0,104.13,,2811.0,,
09/18/2021 20:13:06,0.0,0.0,0.0,3.73,,,8.85,3.3,3.12,1.77,5.23,3.23,-75.0,104.2,,2811.0,,
09/18/2021 20:14:05,0.0,0.0,0.0,3.4,,,4.82,2.83,2.75,1.83,4.82,2.83,-75.0,103.98,,2811.0,,
09/18/2021 20:15:05,0.0,0.0,0.0,3.45,,,5.53,4.43,3.53,2.85,5.43,4.28,-75.0,103.62,,2811.0,,
09/18/2021 20:16:06,0.0,0.0,0.0,3.4,,,5.98,3.55,3.28,2.2,4.88,3.25,-75.0,103.15,,2811.0,,
09/18/2021 20:17:06,0.0,0.0,0.0,3.5,,,7.28,3.23,3.5,2.1,6.1,3.23,-75.0,103.42,,2811.0,,
09/18/2021 20:18:06,0.0,0.0,0.0,3.52,,,5.87,5.05,2.92,2.35,4.73,3.9,-75.0,103.44,,2811.0,,
09/18/2021 20:19:06,0.0,0.0,0.0,3.48,,,6.57,3.53,3.32,2.48,5.48,3.38,-75.0,102.92,,2811.0,,
09/18/2021 20:20:05,0.0,0.0,0.0,3.45,,,6.55,3.47,3.3,2.02,4.95,3.07,-75.0,102.11,,2811.0,,
09/18/2021 20:21:06,0.0,0.0,0.0,3.74,,,5.25,2.97,3.25,2.1,5.25,2.95,-75.0,101.66,,2811.0,,
09/18/2021 20:22:04,0.0,0.0,0.0,3.77,,,5.4,3.93,3.3,2.23,5.33,3.48,-77.0,101.98,,2811.0,,
09/18/2021 20:23:05,0.0,0.0,0.0,3.57,,,5.93,3.62,3.67,2.35,5.65,3.27,-77.0,102.2,,2811.0,,
09/18/2021 20:24:06,0.0,0.0,0.0,3.47,,,5.8,3.43,2.93,1.93,4.83,3.23,-77.0,102.38,,2811.0,,
09/18/2021 20:25:04,0.0,0.0,0.0,3.01,,,4.63,2.22,2.93,1.13,4.13,1.72,-75.0,102.54,,2811.0,,
09/18/2021 20:26:06,0.0,0.0,0.0,3.31,,,5.78,3.22,2.55,2.2,4.72,3.22,-75.0,102.65,,2811.0,,
09/18/2021 20:27:07,0.0,0.0,0.0,3.28,,,5.52,3.85,2.95,2.2,5.02,3.32,-75.0,102.65,,2811.0,,
09/18/2021 20:28:05,0.0,0.0,0.0,3.54,,,4.47,2.65,3.33,1.75,4.47,2.6,-75.0,102.79,,2811.0,,
09/18/2021 20:29:05,0.0,0.0,0.0,3.5,,,6.35,4.48,3.4,2.58,5.0,4.38,-75.0,102.85,,2811.0,,
09/18/2021 20:30:05,0.0,0.0,0.0,3.65,,,4.45,3.48,2.95,1.88,4.2,2.83,-75.0,102.96,,2811.0,,
09/18/2021 20:31:05,0.0,0.0,0.0,3.21,,,5.62,3.45,3.03,1.85,4.95,3.2,-75.0,103.1,,2811.0,,
09/18/2021 20:32:04,0.0,0.0,0.0,3.45,,,6.43,2.67,3.38,1.43,5.43,2.52,-75.0,103.12,,2811.0,,
09/18/2021 20:33:05,0.0,0.0,0.0,3.19,,,4.27,2.93,2.93,1.92,4.27,2.72,-75.0,103.26,,2811.0,,
09/18/2021 20:34:06,0.0,0.0,0.0,3.39,,,7.62,2.77,2.65,1.3,4.57,2.77,-75.0,103.44,,2811.0,,
09/18/2021 20:35:06,0.0,0.0,0.0,3.19,,,4.87,3.3,2.98,1.72,4.18,3.3,-75.0,103.68,,2811.0,,
09/18/2021 20:36:07,0.0,0.0,0.0,3.01,,,5.4,3.48,3.4,2.32,4.55,3.48,-75.0,103.77,,2811.0,,
09/18/2021 20:37:05,0.0,0.0,0.0,3.15,,,5.7,3.2,3.45,1.6,4.75,3.2,-75.0,103.89,,2811.0,,
09/18/2021 20:38:05,0.0,0.0,0.0,3.33,,,5.97,2.62,2.62,1.57,4.27,2.47,-75.0,104.04,,2811.0,,
09/18/2021 20:39:05,0.0,0.0,0.0,3.19,,,5.93,3.18,2.6,2.28,4.53,3.05,-75.0,104.18,,2811.0,,
09/18/2021 20:40:04,0.0,0.0,0.0,3.15,,,4.05,3.63,2.83,1.93,4.05,3.23,-75.0,104.36,,2811.0,,
09/18/2021 20:41:06,0.0,0.0,0.0,3.29,,,4.25,2.5,2.62,1.53,4.02,2.5,-75.0,104.56,,2811.0,,
09/18/2021 20:42:06,0.0,0.0,0.0,3.18,,,5.88,3.1,2.52,1.92,5.17,2.8,-75.0,104.74,,2811.0,,
09/18/2021 20:43:06,0.0,0.0,0.0,2.97,,,4.93,2.23,2.73,1.23,4.45,2.13,-75.0,104.95,,2811.0,,
09/18/2021 20:44:07,0.0,0.0,0.0,3.26,,,3.95,3.12,2.25,1.67,3.95,2.78,-75.0,105.13,,2811.0,,
09/18/2021 20:45:07,0.0,0.0,0.0,3.02,,,6.25,2.87,2.68,1.98,4.55,2.72,-75.0,105.3,,2660.0,,
09/18/2021 20:46:05,0.0,0.0,0.0,3.25,,,5.2,2.78,3.0,1.95,4.6,2.78,-75.0,105.49,,2660.0,,
09/18/2021 20:47:06,0.0,0.0,0.0,3.0,,,7.32,2.72,3.15,1.17,4.48,2.22,-75.0,105.57,,2660.0,,
09/18/2021 20:48:07,0.0,0.0,0.0,2.81,,,5.67,3.5,3.22,2.0,5.67,3.45,-75.0,105.64,,2660.0,,
09/18/2021 20:49:06,0.0,0.0,0.0,2.77,,,4.8,2.67,3.27,1.77,4.8,2.57,-75.0,105.69,,2660.0,,
09/18/2021 20:50:06,0.0,0.0,0.0,2.95,,,4.37,2.9,3.12,1.85,4.37,2.75,-75.0,105.6,,2660.0,,
09/18/2021 20:51:05,0.0,0.0,0.0,2.84,,,4.7,2.75,3.0,1.55,4.7,2.37,-73.0,105.57,,2660.0,,
09/18/2021 20:52:04,0.0,0.0,0.0,2.92,,,4.35,2.95,2.8,2.03,4.35,2.65,-75.0,105.55,,2660.0,,
09/18/2021 20:53:06,0.0,0.0,0.0,2.83,,,3.9,3.12,2.33,1.63,3.8,2.88,-75.0,105.58,,2660.0,,
09/18/2021 20:54:07,0.0,0.0,0.0,2.88,,,3.88,2.12,2.43,1.18,3.78,2.12,-75.0,105.62,,2660.0,,
09/18/2021 20:55:06,0.0,0.0,0.0,2.97,,,4.58,2.3,2.93,1.1,4.53,1.95,-75.0,105.71,,2660.0,,
09/18/2021 20:56:06,0.0,0.0,0.0,3.03,,,5.5,2.53,2.93,1.38,4.4,2.53,-75.0,105.76,,2660.0,,
09/18/2021 20:57:06,0.0,0.0,0.0,2.94,,,5.87,3.37,3.15,2.13,5.05,3.37,-75.0,105.82,,2660.0,,
09/18/2021 20:58:05,0.0,0.0,0.0,3.12,,,4.48,2.5,2.98,1.25,4.48,1.95,-75.0,105.89,,2660.0,,
09/18/2021 20:59:06,0.0,0.0,0.0,3.15,,,5.42,3.55,3.02,1.53,5.32,3.13,-75.0,105.96,,2660.0,,
09/18/2021 21:00:08,0.0,0.0,0.0,3.17,,,3.27,2.47,2.32,1.47,3.27,2.47,-75.0,106.07,,2660.0,,
09/18/2021 21:01:06,0.0,0.0,0.0,2.91,,,5.48,2.78,2.52,1.65,4.08,2.65,-75.0,106.11,,2660.0,,
09/18/2021 21:02:06,0.0,0.0,0.0,3.1,,,4.22,2.95,2.0,2.1,3.82,2.85,-75.0,106.12,,2660.0,,
09/18/2021 21:03:06,0.0,0.0,0.0,3.03,,,4.95,3.7,2.08,2.2,3.9,3.25,-75.0,106.29,,2660.0,,
09/18/2021 21:04:06,0.0,0.0,0.0,2.86,,,6.75,3.87,3.2,2.02,5.15,3.4,-75.0,106.43,,2660.0,,
09/18/2021 21:05:06,0.0,0.0,0.0,2.59,,,4.6,3.57,3.12,2.65,4.33,3.3,-75.0,106.57,,2660.0,,
09/18/2021 21:06:05,0.0,0.0,0.0,2.79,,,5.08,3.68,3.28,2.35,5.08,3.55,-75.0,106.61,,2660.0,,
09/18/2021 21:07:05,0.0,0.0,0.0,2.54,,,7.62,3.6,3.48,2.2,5.37,3.55,-75.0,106.68,,2660.0,,
09/18/2021 21:08:04,0.0,0.0,0.0,2.55,,,5.42,3.65,3.07,2.45,4.57,3.25,-75.0,106.72,,2660.0,,
09/18/2021 21:09:06,0.0,0.0,0.0,2.97,,,4.6,2.17,2.73,1.35,4.27,2.15,-75.0,106.79,,2660.0,,
09/18/2021 21:10:07,0.0,0.0,0.0,2.64,,,5.03,3.07,2.72,1.55,3.58,2.73,-75.0,106.83,,2660.0,,
09/18/2021 21:11:05,0.0,0.0,0.0,2.6,,,3.6,3.57,2.15,1.83,3.25,3.4,-73.0,106.9,,2660.0,,
09/18/2021 21:12:07,0.0,0.0,0.0,2.45,,,4.25,2.53,1.3,1.13,3.25,2.03,-73.0,107.01,,2660.0,,
09/18/2021 21:13:05,0.0,0.0,0.0,2.59,,,3.8,1.87,2.05,0.82,3.15,1.67,-73.0,107.1,,2660.0,,
09/18/2021 21:14:05,0.0,0.0,0.0,2.66,,,5.07,3.38,2.02,1.88,3.92,2.68,-73.0,107.13,,2660.0,,
09/18/2021 21:15:06,0.0,0.0,0.0,2.58,,,3.67,3.8,2.57,1.9,3.65,3.4,-73.0,107.15,,2660.0,,
09/18/2021 21:16:07,0.0,0.0,0.0,2.42,,,4.73,2.73,3.23,1.63,4.73,2.67,-73.0,107.11,,2660.0,,
09/18/2021 21:17:05,0.0,0.0,0.0,2.68,,,4.85,3.07,2.95,1.58,4.85,2.87,-73.0,107.04,,2660.0,,
09/18/2021 21:18:06,0.0,0.0,0.0,2.67,,,4.18,2.92,2.78,1.77,4.18,2.82,-73.0,106.99,,2660.0,,
09/18/2021 21:19:05,0.0,0.0,0.0,2.57,,,7.55,3.05,3.67,2.4,5.85,3.05,-75.0,106.88,,2660.0,,
09/18/2021 21:20:06,0.0,0.0,0.0,2.81,,,8.47,3.73,2.95,2.17,5.6,3.18,-75.0,106.86,,2660.0,,
09/18/2021 21:21:07,0.0,0.0,0.0,2.54,,,6.02,3.48,3.4,1.57,5.23,2.97,-75.0,106.75,,2660.0,,
09/18/2021 21:22:06,0.0,0.0,0.0,2.6,,,5.88,2.65,2.22,1.25,4.03,2.3,-75.0,106.47,,2660.0,,
09/18/2021 21:23:06,0.0,0.0,0.0,2.73,,,4.07,3.02,2.72,2.22,4.07,2.92,-75.0,106.11,,2660.0,,
09/18/2021 21:24:05,0.0,0.0,0.0,2.89,,,4.98,2.48,2.62,1.68,4.23,2.48,-75.0,106.2,,2660.0,,
09/18/2021 21:25:05,0.0,0.0,0.0,2.72,,,5.88,2.92,3.38,1.87,4.87,2.67,-75.0,106.29,,2660.0,,
09/18/2021 21:26:05,0.0,0.0,0.0,2.47,,,5.23,3.13,2.78,2.12,4.23,3.07,-75.0,106.29,,2660.0,,
09/18/2021 21:27:04,0.0,0.0,0.0,2.59,,,5.7,3.22,3.35,1.83,5.35,2.82,-75.0,106.05,,2660.0,,
09/18/2021 21:28:05,0.0,0.0,0.0,2.63,,,6.02,2.75,3.4,1.4,4.97,2.75,-75.0,105.78,,2660.0,,
09/18/2021 21:29:05,0.0,0.0,0.0,2.84,,,4.85,2.43,2.68,1.23,4.35,2.13,-75.0,105.6,,2660.0,,
09/18/2021 21:30:05,0.0,0.0,0.0,3.01,,,4.58,2.87,3.03,1.57,4.23,2.63,-75.0,105.48,,2660.0,,
09/18/2021 21:31:06,0.0,0.0,0.0,2.9,,,4.27,2.8,2.32,1.8,4.02,2.4,-75.0,105.35,,2660.0,,
09/18/2021 21:32:06,0.0,0.0,0.0,3.23,,,5.38,2.73,3.28,1.45,4.88,2.4,-75.0,105.26,,2660.0,,
09/18/2021 21:33:04,0.0,0.0,0.0,2.97,,,4.97,2.9,2.27,1.15,4.55,2.27,-75.0,105.22,,2660.0,,
09/18/2021 21:34:05,0.0,0.0,0.0,3.01,,,5.58,2.4,2.05,0.77,4.75,2.1,-75.0,105.15,,2660.0,,
09/18/2021 21:35:05,0.0,0.0,0.0,2.89,,,4.65,2.25,2.3,1.28,3.75,2.25,-75.0,105.04,,2660.0,,
09/18/2021 21:36:05,0.0,0.0,0.0,2.8,,,3.95,2.73,1.95,1.23,3.15,2.68,-75.0,104.54,,2660.0,,
09/18/2021 21:37:06,0.0,0.0,0.0,2.9,,,4.93,2.65,2.6,1.3,4.23,2.45,-75.0,104.38,,2660.0,,
09/18/2021 21:38:05,0.0,0.0,0.0,2.92,,,5.05,2.73,3.05,1.28,5.05,2.63,-75.0,104.11,,2660.0,,
09/18/2021 21:39:06,0.0,0.0,0.0,3.06,,,5.4,2.23,2.9,1.5,5.05,2.1,-75.0,103.78,,2660.0,,
09/18/2021 21:40:06,0.0,0.0,0.0,3.15,,,5.63,2.65,2.88,1.05,5.63,2.2,-75.0,103.42,,2660.0,,
09/18/2021 21:41:05,0.0,0.0,0.0,3.34,,,4.5,2.38,2.27,1.4,3.83,2.38,-73.0,103.33,,2660.0,,
09/18/2021 21:42:06,0.0,0.0,0.0,3.34,,,4.43,2.1,2.0,0.83,3.67,1.63,-73.0,103.12,,2660.0,,
09/18/2021 21:43:06,0.0,0.0,0.0,3.52,,,4.55,1.35,2.5,0.5,3.6,1.35,-73.0,102.78,,2660.0,,
09/18/2021 21:44:05,0.0,0.0,0.0,3.7,,,3.82,2.55,2.5,1.45,3.82,2.55,-75.0,102.54,,2660.0,,
09/18/2021 21:45:05,0.0,0.0,0.0,3.58,,,3.97,2.7,3.12,1.2,3.97,2.32,-75.0,102.4,,74600.0,,
09/18/2021 21:46:07,0.0,0.0,0.0,3.65,,,4.25,2.9,2.35,2.0,3.87,2.9,-75.0,102.49,,74600.0,,
09/18/2021 21:47:05,0.0,0.0,0.0,3.57,,,5.0,2.8,2.75,1.55,4.63,2.8,-75.0,102.42,,74600.0,,
09/18/2021 21:48:05,0.0,0.0,0.0,3.49,,,4.87,2.75,2.98,1.5,4.87,2.15,-75.0,102.52,,74600.0,,
09/18/2021 21:49:05,0.0,0.0,0.0,3.66,,,4.9,1.67,2.55,1.32,4.1,1.67,-75.0,102.34,,74600.0,,
09/18/2021 21:50:05,0.0,0.0,0.0,3.57,,,4.43,2.55,3.18,1.45,4.43,2.3,-75.0,102.45,,74600.0,,
09/18/2021 21:51:06,0.0,0.0,0.0,3.73,,,3.83,2.77,2.6,1.57,3.83,2.77,-75.0,102.79,,74600.0,,
09/18/2021 21:52:05,0.0,0.0,0.0,3.66,,,4.95,2.68,2.2,1.25,4.3,1.95,-75.0,103.03,,74600.0,,
09/18/2021 21:53:06,0.0,0.0,0.0,3.4,,,5.0,2.83,3.4,1.88,5.0,2.83,-75.0,103.12,,74600.0,,
09/18/2021 21:54:05,0.0,0.0,0.0,3.27,,,5.33,3.33,2.58,1.83,4.62,3.33,-75.0,103.19,,74600.0,,
09/18/2021 21:55:06,0.0,0.0,0.0,3.46,,,9.18,4.28,3.92,2.98,5.87,4.03,-75.0,103.23,,74600.0,,
09/18/2021 21:56:06,0.0,0.0,0.0,3.6,,,5.82,2.78,3.67,1.82,5.12,2.73,-75.0,103.21,,74600.0,,
09/18/2021 21:57:05,0.0,0.0,0.0,3.64,,,6.5,3.83,3.2,1.9,5.25,2.9,-75.0,103.15,,74600.0,,
09/18/2021 21:58:05,0.0,0.0,0.0,3.65,,,6.52,2.97,2.82,1.28,4.72,2.92,-75.0,103.08,,74600.0,,
09/18/2021 21:59:04,0.0,0.0,0.0,3.67,,,5.03,3.18,3.5,1.98,4.7,2.83,-75.0,103.03,,74600.0,,
09/18/2021 22:00:04,0.0,0.0,0.0,3.43,,,5.2,3.2,3.0,2.1,4.5,3.15,-75.0,102.81,,74600.0,,
09/18/2021 22:01:06,0.0,0.0,0.0,3.46,,,4.47,3.3,2.7,2.0,4.47,3.3,-75.0,102.76,,74600.0,,
09/18/2021 22:02:05,0.0,0.0,0.0,3.37,,,4.08,2.82,2.53,1.6,4.08,2.82,-75.0,102.76,,74600.0,,
09/18/2021 22:03:03,0.0,0.0,0.0,3.39,,,4.27,2.1,2.77,1.1,4.27,2.1,-75.0,102.87,,74600.0,,
09/18/2021 22:04:04,0.0,0.0,0.0,3.46,,,4.98,2.28,3.18,1.18,4.57,1.93,-75.0,102.97,,74600.0,,
09/18/2021 22:05:05,0.0,0.0,0.0,3.66,,,4.87,2.67,2.78,1.42,4.17,2.37,-75.0,102.88,,74600.0,,
09/18/2021 22:06:06,0.0,0.0,0.0,3.64,,,5.92,3.17,2.68,2.08,4.47,3.13,-75.0,102.9,,74600.0,,
09/18/2021 22:07:05,0.0,0.0,0.0,3.56,,,4.08,3.45,2.18,1.65,4.08,2.7,-75.0,102.92,,74600.0,,
09/18/2021 22:08:06,0.0,0.0,0.0,3.7,,,3.5,2.85,2.57,2.0,3.5,2.85,-75.0,103.03,,74600.0,,
09/18/2021 22:09:05,0.0,0.0,0.0,3.36,,,5.02,2.83,2.93,1.35,5.02,2.83,-75.0,103.19,,74600.0,,
09/18/2021 22:10:05,0.0,0.0,0.0,3.43,,,4.75,3.27,2.6,2.17,4.4,2.87,-75.0,103.3,,74600.0,,
09/18/2021 22:11:05,0.0,0.0,0.0,3.62,,,3.75,2.0,1.8,1.05,3.55,2.0,-75.0,103.57,,74600.0,,
09/18/2021 22:15:08,0.0,0.0,0.0,3.21,,,4.31,2.75,3.0,1.81,4.31,2.69,-73.0,103.98,,4100000.0,,
09/18/2021 22:16:11,0.0,0.0,0.0,3.07,,,4.9,2.6,2.3,1.57,4.1,2.33,-75.0,104.36,,4100000.0,,
09/18/2021 22:17:11,0.0,0.0,0.0,3.26,,,3.87,1.58,2.65,0.68,3.87,0.93,-75.0,104.59,,4100000.0,,
09/18/2021 22:18:12,0.0,0.0,0.0,3.52,,,3.95,2.72,2.7,0.9,3.45,2.12,-75.0,104.54,,4100000.0,,
09/18/2021 22:19:11,0.0,0.0,0.0,3.42,,,3.92,2.5,2.77,1.55,3.92,2.1,-75.0,104.45,,4100000.0,,
09/18/2021 22:20:13,0.0,0.0,0.0,3.59,,,5.82,3.08,3.2,1.75,4.68,3.08,-75.0,104.22,,4100000.0,,
09/18/2021 22:21:10,0.0,0.0,0.0,3.82,,,4.68,2.53,3.1,1.05,4.03,2.03,-73.0,104.09,,4100000.0,,
09/18/2021 22:22:11,0.0,0.0,0.0,4.01,,,3.77,3.12,2.17,1.43,3.77,2.77,-75.0,103.71,,4100000.0,,
09/18/2021 22:23:12,0.0,0.0,0.0,3.78,,,4.47,2.77,2.33,1.88,4.47,2.77,-75.0,103.24,,4100000.0,,
09/18/2021 22:24:11,0.0,0.0,0.0,3.94,,,3.92,2.95,2.7,1.53,3.45,2.8,-75.0,102.99,,4100000.0,,
09/18/2021 22:25:10,0.0,0.0,0.0,3.89,,,4.33,4.33,2.87,2.0,4.27,3.32,-73.0,102.65,,4100000.0,,
09/18/2021 22:26:11,0.0,0.0,0.0,4.13,,,3.77,2.92,2.43,1.68,3.77,2.92,-73.0,102.2,,4100000.0,,
09/18/2021 22:27:11,0.0,0.0,0.0,4.2,,,4.02,3.28,2.87,1.88,4.02,2.98,-73.0,101.75,,4100000.0,,
09/18/2021 22:28:12,0.0,0.0,0.0,4.0,,,4.78,3.12,3.2,1.4,4.78,2.92,-73.0,101.43,,4100000.0,,
09/18/2021 22:29:10,0.0,0.0,0.0,4.22,,,7.47,3.12,2.47,1.92,4.48,2.72,-73.0,101.07,,4100000.0,,
09/18/2021 22:30:11,0.0,0.0,0.0,4.36,,,4.88,2.38,2.9,1.95,4.35,2.38,-75.0,100.63,,4100000.0,,
09/18/2021 22:31:12,0.0,0.0,0.0,4.44,,,4.78,3.03,3.0,1.03,4.2,2.68,-75.0,100.26,,4100000.0,,
09/18/2021 22:32:12,0.0,0.0,0.0,4.81,,,5.45,2.9,2.78,1.65,4.95,2.85,-75.0,99.99,,4100000.0,,
09/18/2021 22:33:12,0.0,0.0,0.0,4.97,,,4.37,3.65,2.52,2.32,3.95,3.53,-75.0,99.63,,4100000.0,,
09/18/2021 22:34:10,0.0,0.0,0.0,5.06,,,6.0,4.4,3.58,2.35,5.13,3.48,-73.0,99.28,,4100000.0,,
09/18/2021 22:35:11,0.0,0.0,0.0,5.24,,,7.0,3.03,3.05,1.85,5.1,2.9,-73.0,99.16,,4100000.0,,
09/18/2021 22:36:10,0.0,0.0,0.0,5.11,,,4.75,3.47,2.9,1.5,3.6,3.07,-75.0,98.87,,4100000.0,,
09/18/2021 22:37:11,0.0,0.0,0.0,5.15,,,5.7,3.43,3.48,2.08,5.1,3.03,-75.0,98.55,,4100000.0,,
09/18/2021 22:38:12,0.0,0.0,0.0,5.3,,,6.32,3.0,3.38,1.8,5.57,3.0,-75.0,98.22,,4100000.0,,
09/18/2021 22:39:13,0.0,0.0,0.0,5.21,,,6.03,3.47,3.18,1.65,6.03,3.28,-75.0,97.9,,4100000.0,,
09/18/2021 22:40:11,0.0,0.0,0.0,5.26,,,7.1,3.63,3.6,2.15,5.4,3.62,-75.0,97.83,,4100000.0,,
09/18/2021 22:41:11,0.0,0.0,0.0,5.32,,,6.0,3.98,2.95,1.55,4.8,3.73,-77.0,97.5,,4100000.0,,
09/18/2021 22:42:12,0.0,0.0,0.0,5.4,,,4.9,3.78,2.97,1.98,4.9,3.13,-77.0,97.43,,4100000.0,,
09/18/2021 22:43:13,0.0,0.0,0.0,5.55,,,5.48,3.07,3.27,1.55,4.73,3.03,-77.0,97.45,,4100000.0,,
09/18/2021 22:44:12,0.0,0.0,0.0,5.69,,,5.93,3.92,3.68,1.93,5.12,3.52,-77.0,97.3,,4100000.0,,
09/18/2021 22:45:12,0.0,0.0,0.0,5.66,,,5.8,2.58,3.5,1.73,5.8,2.58,-77.0,97.32,,4100000.0,,
09/18/2021 22:46:11,0.0,0.0,0.0,5.74,,,6.5,2.88,3.65,2.0,6.0,2.53,-77.0,97.02,,4100000.0,,
09/18/2021 22:47:12,0.0,0.0,0.0,5.84,,,6.9,4.1,3.85,1.7,5.9,3.9,-77.0,96.8,,4100000.0,,
09/18/2021 22:48:10,0.0,0.0,0.0,5.86,,,7.45,3.15,3.93,1.9,5.95,3.15,-75.0,96.75,,4100000.0,,
09/18/2021 22:49:11,0.0,0.0,0.0,5.94,,,6.47,4.05,3.27,2.1,5.07,3.55,-75.0,96.71,,4100000.0,,
09/18/2021 22:50:10,0.0,0.0,0.0,5.97,,,6.65,4.23,3.5,2.22,6.15,4.23,-75.0,96.69,,4100000.0,,
09/18/2021 22:51:11,0.0,0.0,0.0,6.13,,,8.33,3.48,3.2,1.82,5.92,3.48,-75.0,96.66,,4100000.0,,
09/18/2021 22:52:11,0.0,0.0,0.0,5.57,,,6.18,3.62,3.28,1.82,5.53,3.52,-77.0,96.51,,4100000.0,,
