InstrumentName, Canary-CDPHE-4
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
09/12/2021 20:47:06,0.0,0.0,0.0,12.41,,,2.38,2.12,1.3,1.22,2.25,2.12,-65.0,93.99,,145683.0,,
09/12/2021 20:48:05,0.0,0.0,0.0,12.15,,,2.98,2.43,1.98,1.42,2.98,2.07,-65.0,93.97,,145683.0,,
09/12/2021 20:49:06,0.0,0.0,0.0,12.3,,,2.78,2.53,1.17,1.13,1.88,2.08,-65.0,94.01,,145683.0,,
09/12/2021 20:50:05,0.0,0.0,0.0,12.36,,,1.42,2.77,0.7,1.15,1.42,2.77,-65.0,94.05,,145683.0,,
09/12/2021 20:51:04,0.0,0.0,0.0,11.43,,,1.92,2.4,1.2,1.35,1.92,2.4,-65.0,93.9,,145683.0,,
09/12/2021 20:52:06,0.0,0.0,0.0,11.49,,,2.17,2.5,1.4,1.15,2.17,2.15,-65.0,93.47,,145683.0,,
09/12/2021 20:53:06,0.0,0.0,0.0,11.99,,,4.3,2.47,2.25,1.5,3.6,2.4,-65.0,93.29,,145683.0,,
09/12/2021 20:54:05,0.0,0.0,0.0,12.32,,,2.85,3.25,1.65,1.57,2.85,2.47,-65.0,93.45,,145683.0,,
09/12/2021 20:55:05,0.0,0.0,0.0,12.15,,,2.28,2.57,1.07,1.77,2.27,2.57,-65.0,93.6,,145683.0,,
09/12/2021 20:56:05,0.0,0.0,0.0,12.19,,,4.33,2.45,1.67,1.4,2.97,2.45,-65.0,93.81,,145683.0,,
09/12/2021 20:57:05,0.0,0.0,0.0,12.63,,,2.38,2.65,0.58,1.15,1.2,2.05,-65.0,93.94,,145683.0,,
09/12/2021 20:58:06,0.0,0.0,0.0,12.89,,,3.48,2.08,1.48,0.62,3.35,1.58,-65.0,93.97,,145683.0,,
09/12/2021 20:59:07,0.0,0.0,0.0,12.94,,,3.43,2.23,1.3,1.28,2.87,2.23,-65.0,93.81,,145683.0,,
09/12/2021 21:00:06,0.0,0.0,0.0,13.41,,,2.48,2.43,1.2,1.08,2.48,2.43,-65.0,93.67,,145683.0,,
09/12/2021 21:01:06,0.0,0.0,0.0,13.34,,,3.87,2.7,1.67,1.4,3.07,2.7,-65.0,93.45,,145683.0,,
09/12/2021 21:02:06,0.0,0.0,0.0,13.51,,,3.55,2.87,1.7,1.0,2.9,2.2,-65.0,93.27,,145683.0,,
09/12/2021 21:03:07,0.0,0.0,0.0,13.84,,,2.67,2.97,1.75,1.5,2.67,2.75,-65.0,93.11,,145683.0,,
09/12/2021 21:04:06,0.0,0.0,0.0,13.76,,,2.95,3.68,1.6,2.13,2.45,3.68,-65.0,93.16,,145683.0,,
09/12/2021 21:05:07,0.0,0.0,0.0,13.64,,,4.02,1.45,1.42,1.05,3.22,1.45,-65.0,92.97,,145683.0,,
09/12/2021 21:06:05,0.0,0.0,0.0,14.34,,,2.37,1.88,1.62,1.08,2.37,1.88,-65.0,93.09,,145683.0,,
09/12/2021 21:07:05,0.0,0.0,0.0,14.12,,,2.62,2.37,1.55,1.17,2.62,2.37,-65.0,93.13,,145683.0,,
09/12/2021 21:08:05,0.0,0.0,0.0,13.43,,,2.82,2.62,2.02,1.58,2.82,2.62,-65.0,93.2,,145683.0,,
09/12/2021 21:09:06,0.0,0.0,0.0,13.58,,,3.18,2.9,1.4,1.02,2.43,2.35,-65.0,93.04,,145683.0,,
09/12/2021 21:10:07,0.0,0.0,0.0,13.59,,,2.48,3.5,1.58,1.5,2.33,2.7,-65.0,93.02,,145683.0,,
09/12/2021 21:11:06,0.0,0.0,0.0,13.63,,,2.9,1.97,1.7,1.2,2.85,1.78,-65.0,93.18,,145683.0,,
09/12/2021 21:12:06,0.0,0.0,0.0,13.35,,,2.65,1.67,1.27,0.92,2.0,1.67,-65.0,93.34,,145683.0,,
09/12/2021 21:13:07,0.0,0.0,0.0,13.31,,,2.98,1.85,1.57,1.08,2.82,1.85,-65.0,93.2,,145683.0,,
09/12/2021 21:14:06,0.0,0.0,0.0,13.14,,,2.22,2.35,1.38,0.98,2.22,2.35,-65.0,93.34,,145683.0,,
09/12/2021 21:15:07,0.0,0.0,0.0,13.37,,,2.87,3.25,1.67,1.3,2.87,2.65,-65.0,93.38,,145683.0,,
09/12/2021 21:16:07,0.0,0.0,0.0,13.18,,,3.83,3.7,1.4,1.95,3.83,3.7,-65.0,93.47,,145683.0,,
09/12/2021 21:17:08,0.0,0.0,0.0,13.14,,,3.02,3.35,1.92,1.58,3.02,3.35,-65.0,93.49,,145683.0,,
09/12/2021 21:18:05,0.0,0.0,0.0,12.8,,,4.0,2.58,1.77,1.7,3.58,2.58,-65.0,93.16,,145683.0,,
09/12/2021 21:19:06,0.0,0.0,0.0,12.79,,,1.85,3.8,0.93,1.5,1.78,3.37,-65.0,93.18,,145683.0,,
09/12/2021 21:20:06,0.0,0.0,0.0,12.63,,,3.17,2.45,1.07,1.1,2.82,2.45,-65.0,93.42,,145683.0,,
09/12/2021 21:21:05,0.0,0.0,0.0,12.82,,,2.43,2.3,1.43,1.35,2.43,2.3,-65.0,93.38,,145683.0,,
09/12/2021 21:22:06,0.0,0.0,0.0,12.19,,,3.73,2.02,1.8,1.5,3.73,2.02,-65.0,93.52,,145683.0,,
09/12/2021 21:23:06,0.0,0.0,0.0,12.33,,,1.95,1.47,1.32,0.52,1.95,1.47,-65.0,93.72,,1695.0,,
09/12/2021 21:24:07,0.0,0.0,0.0,12.22,,,4.68,1.68,1.48,0.83,3.03,1.68,-65.0,93.61,,1695.0,,
09/12/2021 21:25:06,0.0,0.0,0.0,12.3,,,3.63,2.9,1.93,1.8,3.38,2.45,-65.0,93.61,,1695.0,,
09/12/2021 21:26:06,0.0,0.0,0.0,12.31,,,2.62,3.02,1.32,1.35,2.62,3.02,-65.0,94.03,,1695.0,,
09/12/2021 21:27:08,0.0,0.0,0.0,12.48,,,3.33,2.88,1.47,1.63,2.57,2.88,-65.0,94.32,,1695.0,,
09/12/2021 21:28:07,0.0,0.0,0.0,12.19,,,3.45,1.57,1.47,1.0,2.7,1.4,-65.0,94.28,,1695.0,,
09/12/2021 21:29:07,0.0,0.0,0.0,12.0,,,2.33,2.27,1.38,1.4,2.33,2.27,-65.0,94.46,,1695.0,,
09/12/2021 21:30:07,0.0,0.0,0.0,12.07,,,2.13,2.9,1.28,1.98,2.13,2.9,-65.0,94.35,,1695.0,,
09/12/2021 21:31:06,0.0,0.0,0.0,11.87,,,2.57,2.37,1.32,1.2,2.57,1.9,-65.0,94.39,,1695.0,,
09/12/2021 21:32:05,0.0,0.0,0.0,11.82,,,2.88,2.68,1.58,1.43,2.88,2.68,-65.0,94.51,,1695.0,,
09/12/2021 21:33:06,0.0,0.0,0.0,11.38,,,2.58,2.57,1.48,1.95,2.58,2.5,-65.0,94.55,,1695.0,,
09/12/2021 21:34:07,0.0,0.0,0.0,11.4,,,3.37,3.72,1.73,1.98,3.37,3.45,-65.0,94.33,,1695.0,,
09/12/2021 21:35:05,0.0,0.0,0.0,11.35,,,2.32,5.4,1.22,2.25,2.32,3.85,-65.0,94.37,,1695.0,,
09/12/2021 21:36:06,0.0,0.0,0.0,11.37,,,2.98,2.87,1.98,1.52,2.98,2.87,-65.0,94.39,,1695.0,,
09/12/2021 21:37:06,0.0,0.0,0.0,11.43,,,3.23,2.67,1.5,1.47,2.58,2.67,-65.0,94.35,,1695.0,,
09/12/2021 21:38:05,0.0,0.0,0.0,11.58,,,5.32,2.7,2.33,1.42,4.57,2.7,-65.0,94.08,,1695.0,,
09/12/2021 21:39:06,0.0,0.0,0.0,11.38,,,3.48,2.82,1.37,1.92,2.93,2.82,-65.0,94.23,,1695.0,,
09/12/2021 21:40:06,0.0,0.0,0.0,11.82,,,2.37,3.02,0.7,1.95,2.37,3.02,-65.0,94.23,,1695.0,,
09/12/2021 21:41:06,0.0,0.0,0.0,11.6,,,2.85,3.1,2.0,1.9,2.85,3.1,-65.0,93.92,,1695.0,,
09/12/2021 21:42:05,0.0,0.0,0.0,11.81,,,2.75,3.25,1.52,1.9,2.75,3.25,-65.0,93.88,,1695.0,,
09/12/2021 21:43:05,0.0,0.0,0.0,11.69,,,2.15,2.12,0.98,1.22,2.15,2.1,-65.0,94.12,,1695.0,,
09/12/2021 21:44:08,0.0,0.0,0.0,11.17,,,2.72,3.3,1.47,1.75,2.27,3.0,-65.0,94.24,,1695.0,,
09/12/2021 21:45:07,0.0,0.0,0.0,10.85,,,2.9,3.22,1.9,1.57,2.9,2.22,-65.0,94.48,,1695.0,,
09/12/2021 21:46:06,0.0,0.0,0.0,10.88,,,3.15,2.98,0.98,1.53,2.25,2.98,-65.0,94.23,,1695.0,,
09/12/2021 21:47:06,0.0,0.0,0.0,11.08,,,2.62,2.27,0.9,1.43,2.15,2.27,-65.0,94.08,,1695.0,,
09/12/2021 21:48:06,0.0,0.0,0.0,9.92,,,3.63,2.83,1.3,1.82,3.47,2.35,-65.0,93.79,,1695.0,,
09/12/2021 21:49:05,0.0,0.0,0.0,9.59,,,2.23,2.23,1.07,1.0,2.23,1.73,-65.0,93.7,,1695.0,,
09/12/2021 21:50:06,0.0,0.0,0.0,8.82,,,2.15,2.03,0.92,1.33,2.15,2.03,-65.0,93.61,,1695.0,,
09/12/2021 21:51:06,0.0,0.0,0.0,9.05,,,4.57,2.93,1.27,1.73,2.87,2.43,-65.0,93.52,,1695.0,,
09/12/2021 21:52:06,0.0,0.0,0.0,9.02,,,2.57,2.88,1.43,1.73,2.57,2.58,-65.0,93.38,,1695.0,,
09/12/2021 21:53:06,0.0,0.0,0.0,8.92,,,2.5,1.32,1.23,1.0,2.5,1.32,-65.0,92.98,,1695.0,,
09/12/2021 21:54:05,0.0,0.0,0.0,9.2,,,2.42,2.27,1.55,1.23,2.42,2.27,-65.0,92.89,,1695.0,,
09/12/2021 21:55:04,0.0,0.0,0.0,8.11,,,3.35,1.42,1.02,0.65,2.22,1.42,-65.0,92.88,,1695.0,,
09/12/2021 21:56:06,0.0,0.0,0.0,9.19,,,3.13,2.52,1.05,1.47,2.63,2.52,-65.0,92.75,,1695.0,,
09/12/2021 21:57:14,0.0,0.0,0.0,9.26,,,1.93,2.45,0.93,1.0,1.93,2.0,-65.0,92.39,,1695.0,,
09/12/2021 21:58:07,0.0,0.0,0.0,9.26,,,1.55,2.53,0.68,1.27,1.55,2.53,-65.0,92.61,,1695.0,,
09/12/2021 21:59:06,0.0,0.0,0.0,9.39,,,2.7,2.22,1.32,1.48,2.7,2.22,-65.0,92.62,,1695.0,,
09/12/2021 22:00:07,0.0,0.0,0.0,9.48,,,2.3,2.75,1.1,0.8,2.3,1.78,-65.0,92.66,,1695.0,,
09/12/2021 22:01:06,0.0,0.0,0.0,9.66,,,2.15,3.57,1.1,0.88,2.15,2.9,-65.0,92.55,,1695.0,,
09/12/2021 22:02:06,0.0,0.0,0.0,10.14,,,2.17,2.75,1.12,1.0,2.17,2.4,-65.0,92.14,,1695.0,,
09/12/2021 22:03:06,0.0,0.0,0.0,10.3,,,2.4,2.1,0.58,1.25,1.32,2.1,-65.0,92.43,,1695.0,,
09/12/2021 22:04:06,0.0,0.0,0.0,10.43,,,1.55,1.45,0.4,0.77,1.55,1.45,-65.0,92.64,,1695.0,,
09/12/2021 22:05:07,0.0,0.0,0.0,10.48,,,1.73,3.27,0.87,1.33,1.73,2.17,-65.0,92.53,,1695.0,,
09/12/2021 22:06:06,0.0,0.0,0.0,10.82,,,2.98,2.3,1.58,1.4,2.98,2.12,-65.0,92.55,,1695.0,,
09/12/2021 22:07:06,0.0,0.0,0.0,10.64,,,4.25,3.05,1.22,1.25,2.85,2.15,-65.0,92.57,,1695.0,,
09/12/2021 22:08:05,0.0,0.0,0.0,10.58,,,1.73,3.4,0.8,0.95,1.73,2.07,-65.0,92.59,,1695.0,,
09/12/2021 22:09:06,0.0,0.0,0.0,10.85,,,2.13,2.38,1.08,1.28,2.13,2.35,-65.0,92.55,,1695.0,,
09/12/2021 22:10:06,0.0,0.0,0.0,10.7,,,1.95,2.27,1.1,1.28,1.95,2.27,-65.0,92.7,,1695.0,,
09/12/2021 22:11:06,0.0,0.0,0.0,10.68,,,2.75,1.92,1.25,1.48,2.15,1.92,-65.0,92.95,,1695.0,,
09/12/2021 22:12:05,0.0,0.0,0.0,10.73,,,3.28,1.62,1.65,0.92,3.28,1.55,-65.0,92.97,,1695.0,,
09/12/2021 22:13:05,0.0,0.0,0.0,10.79,,,3.33,4.0,1.38,1.65,3.33,3.4,-65.0,92.89,,1695.0,,
09/12/2021 22:14:05,0.0,0.0,0.0,10.74,,,2.1,2.68,1.25,1.28,2.1,2.13,-65.0,92.91,,1695.0,,
09/12/2021 22:15:06,0.0,0.0,0.0,10.67,,,2.77,3.98,1.28,1.08,2.77,1.93,-65.0,92.41,,1695.0,,
09/12/2021 22:16:06,0.0,0.0,0.0,10.93,,,2.33,2.73,1.43,1.45,2.33,2.35,-65.0,92.52,,1695.0,,
09/12/2021 22:17:06,0.0,0.0,0.0,10.96,,,2.72,2.7,0.63,1.07,2.23,2.1,-65.0,92.57,,1695.0,,
09/12/2021 22:18:05,0.0,0.0,0.0,11.42,,,2.77,2.45,1.47,1.7,2.77,2.45,-65.0,92.64,,1695.0,,
09/12/2021 22:19:05,0.0,0.0,0.0,11.44,,,2.32,2.93,1.22,0.67,2.32,1.22,-65.0,92.44,,1695.0,,
09/12/2021 22:20:04,0.0,0.0,0.0,11.56,,,3.22,2.97,1.52,1.83,3.22,2.58,-65.0,92.12,,1695.0,,
09/12/2021 22:21:06,0.0,0.0,0.0,11.4,,,2.65,2.68,1.75,1.38,2.65,2.18,-65.0,91.8,,1695.0,,
09/12/2021 22:22:05,0.0,0.0,0.0,11.74,,,3.4,2.8,1.25,2.0,3.4,2.8,-65.0,91.4,,1695.0,,
09/12/2021 22:23:07,0.0,0.0,0.0,11.3,,,2.8,3.53,1.48,2.18,2.8,3.53,-65.0,91.51,,1137.0,,
09/12/2021 22:24:06,0.0,0.0,0.0,11.64,,,3.43,3.93,1.93,1.93,3.43,3.08,-65.0,91.72,,1137.0,,
09/12/2021 22:25:06,0.0,0.0,0.0,11.17,,,3.23,2.52,1.43,1.25,3.23,2.52,-65.0,91.67,,1137.0,,
09/12/2021 22:26:05,0.0,0.0,0.0,11.14,,,2.17,2.25,1.32,1.6,2.17,2.25,-65.0,91.65,,1137.0,,
09/12/2021 22:27:05,0.0,0.0,0.0,11.36,,,3.73,2.5,1.93,1.78,3.73,2.5,-65.0,91.36,,1137.0,,
09/12/2021 22:28:07,0.0,0.0,0.0,10.99,,,3.43,2.73,1.77,1.38,3.43,2.18,-65.0,91.15,,1137.0,,
09/12/2021 22:29:06,0.0,0.0,0.0,10.74,,,4.43,2.95,2.07,1.95,3.97,2.65,-65.0,91.11,,1137.0,,
09/12/2021 22:30:06,0.0,0.0,0.0,11.0,,,1.73,3.78,1.3,2.6,1.72,3.7,-65.0,91.02,,1137.0,,
09/12/2021 22:31:06,0.0,0.0,0.0,10.61,,,2.23,3.65,1.08,1.32,2.23,2.78,-65.0,90.93,,1137.0,,
09/12/2021 22:32:06,0.0,0.0,0.0,10.69,,,2.95,3.63,1.1,2.13,2.95,3.63,-65.0,90.81,,1137.0,,
09/12/2021 22:33:06,0.0,0.0,0.0,10.26,,,2.83,3.0,1.0,1.7,2.03,3.0,-65.0,90.64,,1137.0,,
09/12/2021 22:34:06,0.0,0.0,0.0,10.52,,,2.15,1.9,1.58,1.15,2.15,1.9,-65.0,90.48,,1137.0,,
09/12/2021 22:35:05,0.0,0.0,0.0,10.51,,,2.5,3.17,1.08,1.65,1.88,3.0,-65.0,90.66,,1137.0,,
09/12/2021 22:36:05,0.0,0.0,0.0,10.66,,,1.82,2.67,0.97,0.98,1.82,2.48,-65.0,90.82,,1137.0,,
09/12/2021 22:37:06,0.0,0.0,0.0,10.48,,,2.33,2.6,1.78,1.72,2.33,2.6,-65.0,90.93,,1137.0,,
09/12/2021 22:38:06,0.0,0.0,0.0,11.04,,,2.92,2.88,1.15,1.33,1.88,2.4,-65.0,91.08,,1137.0,,
09/12/2021 22:39:05,0.0,0.0,0.0,10.81,,,3.45,2.1,1.57,1.3,3.02,2.1,-65.0,91.11,,1137.0,,
09/12/2021 22:40:06,0.0,0.0,0.0,9.21,,,2.03,2.17,1.33,0.58,2.03,1.58,-65.0,91.26,,1137.0,,
09/12/2021 22:41:05,0.0,0.0,0.0,9.54,,,2.9,2.45,1.6,0.97,2.9,1.97,-65.0,91.35,,1137.0,,
09/12/2021 22:42:05,0.0,0.0,0.0,9.9,,,2.13,1.68,1.23,0.72,2.13,1.68,-65.0,91.54,,1137.0,,
09/12/2021 22:43:06,0.0,0.0,0.0,10.34,,,2.43,2.42,1.18,1.52,2.43,2.42,-65.0,91.72,,1137.0,,
09/12/2021 22:44:05,0.0,0.0,0.0,10.72,,,3.25,2.02,1.82,1.07,2.5,2.02,-65.0,91.81,,1137.0,,
09/12/2021 22:45:05,0.0,0.0,0.0,11.11,,,3.08,2.18,1.63,1.03,2.68,1.68,-65.0,91.76,,1137.0,,
09/12/2021 22:46:05,0.0,0.0,0.0,11.31,,,2.75,3.23,2.0,1.73,2.75,2.88,-65.0,91.8,,1137.0,,
09/12/2021 22:47:14,0.0,0.0,0.0,10.87,,,2.83,2.07,1.8,1.18,2.83,2.07,-65.0,91.53,,1137.0,,
09/12/2021 22:48:05,0.0,0.0,0.0,11.02,,,2.32,2.85,1.6,1.25,2.32,2.25,-65.0,91.4,,1137.0,,
09/12/2021 22:49:07,0.0,0.0,0.0,10.93,,,2.62,2.65,1.38,1.65,2.62,2.65,-65.0,91.49,,1137.0,,
09/12/2021 22:50:05,0.0,0.0,0.0,10.49,,,2.82,2.75,0.77,1.45,2.82,2.15,-65.0,91.63,,1137.0,,
09/12/2021 22:51:05,0.0,0.0,0.0,10.61,,,2.95,2.73,1.95,0.98,2.95,1.93,-65.0,91.67,,1137.0,,
09/12/2021 22:52:06,0.0,0.0,0.0,10.71,,,2.25,3.17,0.52,1.57,1.52,2.73,-65.0,91.74,,1137.0,,
09/12/2021 22:53:05,0.0,0.0,0.0,11.25,,,2.77,2.1,1.25,1.72,2.77,2.1,-65.0,91.81,,1137.0,,
09/12/2021 22:54:06,0.0,0.0,0.0,11.29,,,2.37,2.78,1.72,1.95,2.37,2.57,-65.0,91.96,,1137.0,,
09/12/2021 22:55:05,0.0,0.0,0.0,11.31,,,3.8,2.53,1.3,1.7,2.85,2.35,-65.0,92.07,,1137.0,,
09/12/2021 22:56:05,0.0,0.0,0.0,11.35,,,3.6,3.43,1.85,1.53,2.8,2.23,-65.0,92.07,,1137.0,,
09/12/2021 22:57:04,0.0,0.0,0.0,11.45,,,4.27,2.62,1.5,1.78,2.62,2.62,-65.0,92.03,,1137.0,,
09/12/2021 22:58:04,0.0,0.0,0.0,11.03,,,3.02,3.55,1.98,1.85,2.83,3.0,-65.0,91.92,,1137.0,,
09/12/2021 22:59:05,0.0,0.0,0.0,11.2,,,3.22,3.45,1.53,1.95,2.83,3.45,-65.0,91.8,,1137.0,,
09/12/2021 23:00:06,0.0,0.0,0.0,10.97,,,3.52,3.28,2.07,1.88,3.52,3.28,-65.0,91.72,,1137.0,,
09/12/2021 23:01:06,0.0,0.0,0.0,11.04,,,2.95,2.5,1.85,1.75,2.8,2.5,-65.0,91.45,,1137.0,,
09/12/2021 23:02:05,0.0,0.0,0.0,10.98,,,3.47,2.87,1.68,1.57,3.23,2.87,-65.0,90.99,,1137.0,,
09/12/2021 23:03:06,0.0,0.0,0.0,11.05,,,3.73,2.22,1.85,1.38,2.88,2.22,-65.0,90.9,,1137.0,,
09/12/2021 23:04:04,0.0,0.0,0.0,11.27,,,2.35,3.15,1.45,1.55,2.35,2.63,-65.0,90.72,,1137.0,,
09/12/2021 23:05:04,0.0,0.0,0.0,11.36,,,2.9,2.67,1.65,1.67,2.9,2.42,-65.0,90.59,,1137.0,,
09/12/2021 23:06:05,0.0,0.0,0.0,11.27,,,3.43,3.35,1.73,1.6,2.93,2.85,-65.0,90.64,,1137.0,,
09/12/2021 23:07:06,0.0,0.0,0.0,10.96,,,2.97,2.55,1.4,1.55,2.53,2.48,-65.0,90.52,,1137.0,,
09/12/2021 23:08:07,0.0,0.0,0.0,11.04,,,3.12,3.05,1.13,1.65,2.68,2.35,-65.0,90.57,,1137.0,,
09/12/2021 23:09:05,0.0,0.0,0.0,11.36,,,3.22,4.15,1.43,2.33,2.85,2.83,-65.0,90.57,,1137.0,,
09/12/2021 23:10:04,0.0,0.0,0.0,11.42,,,2.37,2.27,1.35,1.27,2.03,2.27,-65.0,90.7,,1137.0,,
09/12/2021 23:11:05,0.0,0.0,0.0,11.33,,,4.12,2.15,1.92,1.35,3.22,2.15,-65.0,90.63,,1137.0,,
09/12/2021 23:12:06,0.0,0.0,0.0,11.01,,,3.77,3.3,2.03,1.65,3.12,3.3,-65.0,90.5,,1137.0,,
09/12/2021 23:13:06,0.0,0.0,0.0,10.98,,,3.13,3.68,1.73,2.37,3.13,3.68,-65.0,90.48,,1137.0,,
09/12/2021 23:14:06,0.0,0.0,0.0,11.03,,,3.88,2.42,1.9,1.28,3.88,2.42,-65.0,90.28,,1137.0,,
09/12/2021 23:15:05,0.0,0.0,0.0,11.09,,,3.45,3.6,1.85,1.4,3.45,3.15,-65.0,90.32,,1137.0,,
09/12/2021 23:16:06,0.0,0.0,0.0,11.29,,,3.22,3.25,1.02,1.95,2.72,3.25,-65.0,90.45,,1137.0,,
09/12/2021 23:17:04,0.0,0.0,0.0,11.01,,,2.88,3.72,1.8,1.4,2.83,2.92,-65.0,89.98,,1137.0,,
09/12/2021 23:18:07,0.0,0.0,0.0,11.17,,,2.92,2.85,1.93,1.63,2.7,2.85,-65.0,89.8,,1137.0,,
09/12/2021 23:19:05,0.0,0.0,0.0,11.31,,,3.43,2.75,1.57,1.43,2.63,2.57,-65.0,89.89,,1137.0,,
09/12/2021 23:20:06,0.0,0.0,0.0,11.5,,,2.65,3.48,1.7,1.57,2.65,2.98,-65.0,89.76,,1137.0,,
09/12/2021 23:21:06,0.0,0.0,0.0,11.34,,,3.17,4.28,1.37,2.5,3.12,3.78,-65.0,89.69,,1137.0,,
09/12/2021 23:22:04,0.0,0.0,0.0,11.35,,,4.02,2.58,1.55,1.48,3.18,2.58,-65.0,89.62,,1137.0,,
09/12/2021 23:23:05,0.0,0.0,0.0,11.53,,,4.07,3.02,1.98,1.78,4.07,3.02,-65.0,89.55,,1703.0,,
09/12/2021 23:24:05,0.0,0.0,0.0,11.5,,,3.4,3.47,1.93,1.78,3.4,2.97,-65.0,89.71,,1703.0,,
09/12/2021 23:25:05,0.0,0.0,0.0,11.56,,,3.85,4.0,2.2,1.5,3.4,3.25,-65.0,89.82,,1703.0,,
09/12/2021 23:26:05,0.0,0.0,0.0,11.73,,,3.5,3.25,1.15,1.27,3.35,2.72,-65.0,89.87,,1703.0,,
09/12/2021 23:27:06,0.0,0.0,0.0,11.77,,,2.97,2.83,1.95,1.95,2.97,2.83,-65.0,89.62,,1703.0,,
09/12/2021 23:28:06,0.0,0.0,0.0,12.13,,,2.82,1.97,1.65,1.25,2.82,1.97,-65.0,89.71,,1703.0,,
09/12/2021 23:29:04,0.0,0.0,0.0,11.81,,,2.43,3.1,1.78,1.85,2.43,2.6,-65.0,89.73,,1703.0,,
09/12/2021 23:30:04,0.0,0.0,0.0,11.78,,,3.17,3.45,1.32,1.65,2.62,2.8,-65.0,89.78,,1703.0,,
09/12/2021 23:31:06,0.0,0.0,0.0,11.87,,,2.55,1.83,1.4,0.98,2.55,1.83,-65.0,89.91,,1703.0,,
09/12/2021 23:32:07,0.0,0.0,0.0,11.95,,,4.03,4.1,1.5,1.23,3.42,2.68,-65.0,89.82,,1703.0,,
09/12/2021 23:33:05,0.0,0.0,0.0,11.72,,,4.0,2.92,1.4,2.05,3.38,2.92,-65.0,89.87,,1703.0,,
09/12/2021 23:34:06,0.0,0.0,0.0,11.63,,,3.77,2.58,1.45,1.68,3.27,2.58,-65.0,90.07,,1703.0,,
09/12/2021 23:35:04,0.0,0.0,0.0,11.46,,,2.35,2.6,1.05,1.28,2.35,2.42,-65.0,90.05,,1703.0,,
09/12/2021 23:36:06,0.0,0.0,0.0,11.61,,,3.62,1.82,1.43,1.05,3.08,1.82,-65.0,90.03,,1703.0,,
09/12/2021 23:37:06,0.0,0.0,0.0,11.56,,,3.12,3.1,1.62,1.58,3.12,2.5,-65.0,90.09,,1703.0,,
09/12/2021 23:38:03,0.0,0.0,0.0,11.42,,,3.5,2.85,1.23,1.4,2.75,2.85,-65.0,89.89,,1703.0,,
09/12/2021 23:39:05,0.0,0.0,0.0,11.7,,,4.35,3.8,1.75,1.15,2.8,2.65,-65.0,90.01,,1703.0,,
09/12/2021 23:40:06,0.0,0.0,0.0,11.6,,,3.43,2.52,1.93,1.42,3.43,2.52,-65.0,90.16,,1703.0,,
09/12/2021 23:41:06,0.0,0.0,0.0,11.87,,,3.12,4.37,1.93,1.9,3.1,3.22,-65.0,90.19,,1703.0,,
09/12/2021 23:42:05,0.0,0.0,0.0,11.52,,,3.02,2.75,1.55,1.35,2.43,2.75,-65.0,90.1,,1703.0,,
09/12/2021 23:43:08,0.0,0.0,0.0,11.49,,,4.2,2.28,2.55,1.43,3.8,2.28,-65.0,90.23,,1703.0,,
09/12/2021 23:44:07,0.0,0.0,0.0,11.6,,,2.18,3.43,0.83,1.67,2.18,3.0,-65.0,90.25,,1703.0,,
09/12/2021 23:45:07,0.0,0.0,0.0,11.54,,,3.4,3.72,1.57,1.82,3.08,2.72,-65.0,90.14,,1703.0,,
09/12/2021 23:46:07,0.0,0.0,0.0,11.39,,,2.95,2.72,1.47,1.35,2.93,2.45,-65.0,90.28,,1703.0,,
09/12/2021 23:47:05,0.0,0.0,0.0,11.62,,,3.03,3.0,2.38,1.67,3.03,2.45,-65.0,90.37,,1703.0,,
09/12/2021 23:48:07,0.0,0.0,0.0,11.62,,,2.82,2.97,1.52,1.9,2.82,2.95,-65.0,90.43,,1703.0,,
09/12/2021 23:49:06,0.0,0.0,0.0,11.62,,,3.75,2.82,1.9,1.52,3.05,2.82,-65.0,90.5,,1703.0,,
09/12/2021 23:50:07,0.0,0.0,0.0,11.61,,,3.55,4.45,0.82,1.75,2.83,3.1,-65.0,90.59,,1703.0,,
09/12/2021 23:51:06,0.0,0.0,0.0,11.17,,,3.3,3.53,0.87,2.08,2.55,2.95,-65.0,90.39,,1703.0,,
09/12/2021 23:52:06,0.0,0.0,0.0,11.3,,,2.45,2.78,1.4,1.68,2.45,2.78,-65.0,90.01,,1703.0,,
09/12/2021 23:53:07,0.0,0.0,0.0,11.57,,,3.23,2.75,1.77,1.4,2.95,2.75,-65.0,89.76,,1703.0,,
09/12/2021 23:54:08,0.0,0.0,0.0,11.34,,,2.42,5.12,1.37,1.98,2.35,4.13,-65.0,89.74,,1703.0,,
09/12/2021 23:55:07,0.0,0.0,0.0,11.35,,,4.03,2.03,1.88,1.48,3.48,2.0,-65.0,89.49,,1703.0,,
09/12/2021 23:56:05,0.0,0.0,0.0,11.16,,,3.0,2.5,1.32,0.95,3.0,2.2,-65.0,89.49,,1703.0,,
09/12/2021 23:57:05,0.0,0.0,0.0,11.24,,,1.92,2.92,0.62,1.67,1.92,2.92,-65.0,89.46,,1703.0,,
09/12/2021 23:58:07,0.0,0.0,0.0,10.97,,,1.47,2.93,0.37,1.08,1.47,2.43,-65.0,89.35,,1703.0,,
