InstrumentName, Melody-Catalpa B
03/17/2022 00:57:23.000000,5.71
03/17/2022 00:59:22.000000,5.52
03/17/2022 01:01:23.000000,5.55
03/17/2022 01:05:23.000000,5.61
03/17/2022 01:07:23.000000,5.64
03/17/2022 01:09:23.000000,4.73
03/17/2022 01:11:23.000000,5.41
03/17/2022 01:13:22.000000,4.18
03/17/2022 01:15:23.000000,4.53
03/17/2022 01:17:22.000000,4.17
03/17/2022 01:19:23.000000,4.28
03/17/2022 01:21:22.000000,4.21
03/17/2022 01:23:22.000000,4.38
03/17/2022 01:25:23.000000,4.67
03/17/2022 01:27:23.000000,5.0
03/17/2022 01:29:23.000000,5.39
03/17/2022 01:33:23.000000,4.52
03/17/2022 01:35:22.000000,4.26
03/17/2022 01:37:23.000000,4.53
03/17/2022 01:39:23.000000,4.46
03/17/2022 01:41:22.000000,4.73
03/17/2022 01:43:23.000000,3.73
03/17/2022 01:45:23.000000,4.05
03/17/2022 01:47:23.000000,3.61
03/17/2022 01:49:22.000000,3.0
03/17/2022 01:51:23.000000,3.12
03/17/2022 01:53:23.000000,2.65
03/17/2022 01:55:23.000000,2.43
03/17/2022 01:57:23.000000,2.51
03/17/2022 01:59:23.000000,2.2
03/17/2022 02:01:23.000000,1.68
03/17/2022 02:03:23.000000,1.54
03/17/2022 02:05:23.000000,1.05
03/17/2022 02:07:23.000000,0.98
03/17/2022 02:09:23.000000,1.51
03/17/2022 02:11:23.000000,2.02
03/17/2022 02:13:23.000000,1.88
03/17/2022 02:15:23.000000,2.12
03/17/2022 02:17:23.000000,2.2
03/17/2022 02:19:23.000000,1.76
03/17/2022 02:21:23.000000,2.41
03/17/2022 02:23:23.000000,2.48
03/17/2022 02:25:23.000000,2.45
03/17/2022 02:27:23.000000,2.46
03/17/2022 02:29:23.000000,1.83
03/17/2022 02:33:23.000000,1.05
03/17/2022 02:35:23.000000,1.25
03/17/2022 02:37:23.000000,0.95
03/17/2022 02:39:23.000000,0.48
03/17/2022 02:41:23.000000,0.51
03/17/2022 02:43:23.000000,0.97
03/17/2022 02:45:23.000000,0.95
03/17/2022 02:47:23.000000,0.27
03/17/2022 02:49:23.000000,0.12
03/17/2022 02:51:23.000000,0.16
03/17/2022 02:53:24.000000,0.05
03/17/2022 02:55:24.000000,0.0
03/17/2022 02:57:24.000000,0.0
03/17/2022 02:59:24.000000,0.18
03/17/2022 03:01:24.000000,0.17
03/17/2022 03:07:24.000000,0.14
03/17/2022 03:09:24.000000,0.08
03/17/2022 03:11:24.000000,0.0
03/17/2022 03:13:24.000000,0.0
03/17/2022 03:15:24.000000,0.27
03/17/2022 03:17:24.000000,0.0
03/17/2022 03:19:24.000000,0.0
03/17/2022 03:21:24.000000,0.0
03/17/2022 03:23:24.000000,0.16
03/17/2022 03:25:24.000000,0.0
03/17/2022 03:27:24.000000,0.0
03/17/2022 03:29:24.000000,0.0
03/17/2022 03:33:24.000000,0.0
03/17/2022 03:35:24.000000,0.0
03/17/2022 03:37:24.000000,0.0
03/17/2022 03:39:24.000000,0.0
03/17/2022 03:41:24.000000,0.0
03/17/2022 03:43:24.000000,0.0
03/17/2022 03:45:24.000000,0.12
03/17/2022 03:47:24.000000,0.0
03/17/2022 03:49:24.000000,0.08
03/17/2022 03:51:24.000000,0.0
03/17/2022 03:53:24.000000,0.0
03/17/2022 03:55:24.000000,0.08
03/17/2022 03:57:24.000000,1.12
03/17/2022 03:59:24.000000,0.93
03/17/2022 04:03:24.000000,0.0
03/17/2022 04:05:24.000000,0.0
03/17/2022 04:07:24.000000,0.46
03/17/2022 04:09:24.000000,2.32
03/17/2022 04:11:24.000000,2.25
03/17/2022 04:13:24.000000,1.31
03/17/2022 04:15:24.000000,2.0
03/17/2022 04:17:24.000000,1.91
03/17/2022 04:19:24.000000,1.86
03/17/2022 04:21:24.000000,1.0
03/17/2022 04:23:24.000000,0.54
03/17/2022 04:25:24.000000,0.09
03/17/2022 04:27:24.000000,0.38
03/17/2022 04:29:24.000000,0.02
03/17/2022 04:33:24.000000,0.82
03/17/2022 04:35:24.000000,0.6
03/17/2022 04:37:24.000000,1.14
03/17/2022 04:39:24.000000,1.17
03/17/2022 04:41:24.000000,1.32
03/17/2022 04:43:24.000000,0.56
03/17/2022 04:45:24.000000,0.84
03/17/2022 04:47:24.000000,0.28
03/17/2022 04:49:24.000000,0.52
03/17/2022 04:51:24.000000,0.75
03/17/2022 04:53:25.000000,0.3
03/17/2022 04:55:25.000000,0.79
03/17/2022 04:57:25.000000,0.85
03/17/2022 04:59:25.000000,3.97
03/17/2022 05:01:25.000000,6.36
03/17/2022 05:03:25.000000,3.86
03/17/2022 05:05:25.000000,5.93
03/17/2022 05:07:25.000000,5.02
03/17/2022 05:09:25.000000,4.79
03/17/2022 05:11:25.000000,3.54
03/17/2022 05:13:25.000000,3.33
03/17/2022 05:15:25.000000,1.68
03/17/2022 05:17:25.000000,1.83
03/17/2022 05:19:25.000000,1.39
03/17/2022 05:21:25.000000,1.23
03/17/2022 05:23:25.000000,0.97
03/17/2022 05:25:25.000000,0.63
03/17/2022 05:27:25.000000,0.63
03/17/2022 05:29:25.000000,0.88
03/17/2022 05:31:25.000000,0.78
03/17/2022 05:33:25.000000,1.05
03/17/2022 05:35:25.000000,0.75
03/17/2022 05:37:25.000000,0.86
03/17/2022 05:39:25.000000,0.59
03/17/2022 05:41:25.000000,0.69
03/17/2022 05:43:25.000000,0.84
03/17/2022 05:45:25.000000,0.72
03/17/2022 05:47:25.000000,0.42
03/17/2022 05:49:25.000000,0.64
03/17/2022 05:51:25.000000,0.08
03/17/2022 05:53:25.000000,0.59
03/17/2022 05:55:25.000000,0.25
03/17/2022 05:57:25.000000,0.07
03/17/2022 05:59:25.000000,0.05
03/17/2022 06:01:25.000000,0.43
03/17/2022 06:03:25.000000,0.33
03/17/2022 06:05:25.000000,0.17
03/17/2022 06:09:25.000000,0.32
03/17/2022 06:11:25.000000,0.3
03/17/2022 06:13:25.000000,0.54
03/17/2022 06:15:25.000000,0.13
03/17/2022 06:17:25.000000,0.28
03/17/2022 06:19:25.000000,0.52
03/17/2022 06:21:25.000000,0.37
03/17/2022 06:23:25.000000,0.41
03/17/2022 06:25:25.000000,0.21
03/17/2022 06:27:25.000000,0.71
03/17/2022 06:29:25.000000,0.08
03/17/2022 06:33:25.000000,0.57
03/17/2022 06:35:25.000000,0.42
03/17/2022 06:37:25.000000,0.2
03/17/2022 06:39:25.000000,0.26
03/17/2022 06:41:25.000000,0.54
03/17/2022 06:43:25.000000,0.58
03/17/2022 06:47:25.000000,0.91
03/17/2022 06:49:25.000000,1.25
03/17/2022 06:51:26.000000,1.14
03/17/2022 06:53:26.000000,0.68
03/17/2022 06:55:26.000000,0.79
03/17/2022 06:57:26.000000,0.74
03/17/2022 06:59:26.000000,0.86
03/17/2022 07:01:26.000000,1.35
03/17/2022 07:03:26.000000,2.12
03/17/2022 07:05:26.000000,2.76
03/17/2022 07:07:26.000000,2.97
03/17/2022 07:09:26.000000,2.47
03/17/2022 07:11:26.000000,2.55
03/17/2022 07:13:26.000000,2.36
03/17/2022 07:15:26.000000,2.1
03/17/2022 07:17:26.000000,1.1
03/17/2022 07:19:26.000000,1.28
03/17/2022 07:21:26.000000,0.74
03/17/2022 07:23:26.000000,0.37
03/17/2022 07:25:26.000000,0.33
03/17/2022 07:29:26.000000,0.05
03/17/2022 07:31:26.000000,0.05
03/17/2022 07:33:26.000000,0.17
03/17/2022 07:35:26.000000,0.11
03/17/2022 07:37:26.000000,0.0
03/17/2022 07:39:26.000000,0.0
03/17/2022 07:41:26.000000,0.0
03/17/2022 07:43:26.000000,0.12
03/17/2022 07:47:26.000000,0.05
03/17/2022 07:51:26.000000,0.0
03/17/2022 07:53:26.000000,0.02
03/17/2022 07:55:26.000000,0.03
03/17/2022 07:57:26.000000,0.22
03/17/2022 07:59:26.000000,0.0
03/17/2022 08:01:26.000000,0.0
03/17/2022 08:03:26.000000,0.0
03/17/2022 08:05:26.000000,0.0
03/17/2022 08:07:26.000000,0.0
03/17/2022 08:09:26.000000,0.0
03/17/2022 08:11:26.000000,0.0
03/17/2022 08:13:26.000000,0.0
03/17/2022 08:15:26.000000,0.12
03/17/2022 08:17:26.000000,0.33
03/17/2022 08:19:26.000000,0.17
03/17/2022 08:21:26.000000,0.0
03/17/2022 08:23:26.000000,0.0
03/17/2022 08:25:26.000000,0.0
03/17/2022 08:27:26.000000,0.0
03/17/2022 08:29:26.000000,0.0
03/17/2022 08:31:26.000000,0.0
03/17/2022 08:33:26.000000,0.0
03/17/2022 08:35:26.000000,0.14
03/17/2022 08:37:26.000000,0.0
03/17/2022 08:39:26.000000,0.05
03/17/2022 08:41:26.000000,0.21
03/17/2022 08:45:26.000000,0.0
03/17/2022 08:47:26.000000,0.17
03/17/2022 08:51:27.000000,0.24
03/17/2022 08:53:27.000000,0.3
03/17/2022 08:55:27.000000,0.25
03/17/2022 08:57:27.000000,0.23
03/17/2022 09:01:27.000000,0.44
03/17/2022 09:03:27.000000,0.49
03/17/2022 09:05:27.000000,0.19
03/17/2022 09:07:27.000000,0.14
03/17/2022 09:09:27.000000,0.0
03/17/2022 09:11:27.000000,0.0
03/17/2022 09:13:27.000000,0.0
03/17/2022 09:15:27.000000,0.0
03/17/2022 09:17:27.000000,0.0
03/17/2022 09:19:27.000000,0.0
03/17/2022 09:23:27.000000,0.0
03/17/2022 09:25:27.000000,0.12
03/17/2022 09:27:27.000000,0.05
03/17/2022 09:29:27.000000,0.09
03/17/2022 09:31:27.000000,0.08
03/17/2022 09:33:27.000000,0.14
03/17/2022 09:35:27.000000,0.36
03/17/2022 09:37:27.000000,0.3
03/17/2022 09:39:27.000000,0.75
03/17/2022 09:41:27.000000,0.53
03/17/2022 09:43:27.000000,0.39
03/17/2022 09:45:27.000000,0.77
03/17/2022 09:47:27.000000,0.56
03/17/2022 09:49:27.000000,0.03
03/17/2022 09:51:27.000000,0.0
03/17/2022 09:53:28.000000,0.0
03/17/2022 09:55:28.000000,0.09
03/17/2022 09:57:28.000000,0.0
03/17/2022 09:59:28.000000,0.12
03/17/2022 10:01:28.000000,0.0
03/17/2022 10:05:28.000000,0.09
03/17/2022 10:07:28.000000,0.0
03/17/2022 10:09:28.000000,0.0
03/17/2022 10:11:28.000000,0.0
03/17/2022 10:13:28.000000,0.0
03/17/2022 10:15:28.000000,0.0
03/17/2022 10:17:28.000000,0.16
03/17/2022 10:19:28.000000,0.46
03/17/2022 10:21:28.000000,0.22
03/17/2022 10:23:28.000000,0.8
03/17/2022 10:25:28.000000,0.4
03/17/2022 10:27:28.000000,1.21
03/17/2022 10:29:28.000000,1.3
03/17/2022 10:33:28.000000,0.53
03/17/2022 10:35:28.000000,0.41
03/17/2022 10:37:28.000000,0.08
03/17/2022 10:39:28.000000,0.0
03/17/2022 10:41:28.000000,0.12
03/17/2022 10:43:28.000000,0.0
03/17/2022 10:45:28.000000,0.0
03/17/2022 10:47:28.000000,0.0
03/17/2022 10:49:28.000000,0.0
03/17/2022 10:51:28.000000,0.03
03/17/2022 10:53:28.000000,0.45
03/17/2022 10:55:28.000000,0.41
03/17/2022 10:57:28.000000,0.43
03/17/2022 10:59:28.000000,0.61
03/17/2022 11:01:28.000000,0.65
03/17/2022 11:03:28.000000,0.25
03/17/2022 11:05:28.000000,0.0
03/17/2022 11:07:28.000000,0.05
03/17/2022 11:09:28.000000,0.23
03/17/2022 11:11:28.000000,0.0
03/17/2022 11:13:28.000000,0.0
03/17/2022 11:15:28.000000,0.0
03/17/2022 11:17:28.000000,0.0
03/17/2022 11:19:28.000000,0.0
03/17/2022 11:21:28.000000,0.0
03/17/2022 11:23:28.000000,0.0
03/17/2022 11:25:28.000000,0.0
03/17/2022 11:27:28.000000,0.0
03/17/2022 11:29:28.000000,0.0
03/17/2022 11:31:28.000000,0.0
03/17/2022 11:33:28.000000,0.0
03/17/2022 11:35:28.000000,0.0
03/17/2022 11:37:28.000000,0.0
03/17/2022 11:39:28.000000,0.0
03/17/2022 11:41:28.000000,0.0
03/17/2022 11:43:28.000000,0.0
03/17/2022 11:45:28.000000,0.0
03/17/2022 11:47:28.000000,0.0
03/17/2022 11:49:28.000000,0.0
03/17/2022 11:51:28.000000,0.0
03/17/2022 11:53:29.000000,0.0
03/17/2022 11:55:29.000000,0.0
03/17/2022 11:57:29.000000,0.0
03/17/2022 11:59:29.000000,0.0
03/17/2022 12:01:29.000000,0.03
03/17/2022 12:03:29.000000,0.09
03/17/2022 12:05:29.000000,0.0
03/17/2022 12:07:29.000000,0.33
03/17/2022 12:09:29.000000,0.5
03/17/2022 12:11:29.000000,0.0
03/17/2022 12:13:29.000000,0.27
03/17/2022 12:15:29.000000,0.02
03/17/2022 12:17:29.000000,0.17
03/17/2022 12:19:29.000000,0.12
03/17/2022 12:21:29.000000,0.33
03/17/2022 12:23:29.000000,0.39
03/17/2022 12:25:29.000000,0.25
03/17/2022 12:27:29.000000,0.68
03/17/2022 12:29:29.000000,0.05
03/17/2022 12:33:29.000000,0.18
03/17/2022 12:35:29.000000,0.0
03/17/2022 12:37:29.000000,0.0
03/17/2022 12:39:29.000000,0.0
03/17/2022 12:41:29.000000,0.73
03/17/2022 12:43:29.000000,0.08
03/17/2022 12:45:29.000000,0.0
03/17/2022 12:47:29.000000,1.17
03/17/2022 12:49:29.000000,0.7
03/17/2022 12:51:29.000000,1.05
03/17/2022 12:53:29.000000,1.65
03/17/2022 12:55:29.000000,0.54
03/17/2022 12:57:29.000000,1.05
03/17/2022 12:59:29.000000,2.34
03/17/2022 13:03:29.000000,0.07
03/17/2022 13:05:29.000000,0.66
03/17/2022 13:07:29.000000,0.0
03/17/2022 13:09:29.000000,0.61
03/17/2022 13:11:29.000000,0.68
03/17/2022 13:13:29.000000,0.0
03/17/2022 13:15:29.000000,1.1
03/17/2022 13:17:30.000000,0.25
03/17/2022 13:19:29.000000,0.53
03/17/2022 13:21:29.000000,3.11
03/17/2022 13:23:29.000000,2.62
03/17/2022 13:25:29.000000,0.0
03/17/2022 13:27:29.000000,0.23
03/17/2022 13:29:29.000000,0.12
03/17/2022 13:33:29.000000,0.08
03/17/2022 13:35:29.000000,0.0
03/17/2022 13:37:29.000000,0.0
03/17/2022 13:39:29.000000,0.0
03/17/2022 13:41:29.000000,0.15
03/17/2022 13:43:29.000000,0.0
03/17/2022 13:45:29.000000,0.0
03/17/2022 13:47:29.000000,0.0
03/17/2022 13:49:29.000000,0.0
03/17/2022 13:51:30.000000,0.0
03/17/2022 13:53:30.000000,0.0
03/17/2022 13:55:30.000000,0.0
03/17/2022 13:57:30.000000,0.0
03/17/2022 13:59:30.000000,0.0
03/17/2022 14:01:30.000000,0.0
03/17/2022 14:03:30.000000,0.0
03/17/2022 14:05:30.000000,0.0
03/17/2022 14:07:30.000000,0.02
03/17/2022 14:09:30.000000,0.0
03/17/2022 14:11:30.000000,0.0
03/17/2022 14:13:30.000000,0.0
03/17/2022 14:15:30.000000,0.0
03/17/2022 14:17:30.000000,0.0
03/17/2022 14:19:30.000000,0.03
03/17/2022 14:21:30.000000,0.14
03/17/2022 14:23:30.000000,0.0
03/17/2022 14:25:30.000000,0.0
03/17/2022 14:27:30.000000,0.0
03/17/2022 14:29:30.000000,0.17
03/17/2022 14:33:30.000000,0.43
03/17/2022 14:35:30.000000,0.0
03/17/2022 14:37:30.000000,0.0
03/17/2022 14:39:30.000000,0.0
03/17/2022 14:41:30.000000,0.0
03/17/2022 14:43:30.000000,0.0
03/17/2022 14:45:30.000000,0.0
03/17/2022 14:47:30.000000,0.0
03/17/2022 14:49:30.000000,0.0
03/17/2022 14:51:30.000000,0.0
03/17/2022 14:53:30.000000,0.0
03/17/2022 14:55:30.000000,0.0
03/17/2022 14:57:30.000000,0.0
03/17/2022 14:59:30.000000,0.0
03/17/2022 15:01:30.000000,0.0
03/17/2022 15:03:30.000000,0.0
03/17/2022 15:05:30.000000,0.0
03/17/2022 15:07:30.000000,0.0
03/17/2022 15:09:30.000000,0.0
03/17/2022 15:11:30.000000,0.0
03/17/2022 15:13:30.000000,0.0
03/17/2022 15:15:30.000000,0.0
03/17/2022 15:17:30.000000,0.0
03/17/2022 15:19:30.000000,0.12
03/17/2022 15:21:30.000000,0.0
03/17/2022 15:23:30.000000,0.0
03/17/2022 15:25:30.000000,0.0
03/17/2022 15:27:30.000000,0.0
03/17/2022 15:29:30.000000,0.0
03/17/2022 15:31:30.000000,0.0
03/17/2022 15:33:30.000000,0.0
03/17/2022 15:35:30.000000,0.0
03/17/2022 15:37:30.000000,0.0
03/17/2022 15:39:30.000000,0.0
03/17/2022 15:41:30.000000,0.0
03/17/2022 15:43:30.000000,0.0
03/17/2022 15:45:30.000000,0.0
03/17/2022 15:47:30.000000,0.0
03/17/2022 15:49:30.000000,0.0
03/17/2022 15:51:31.000000,0.0
03/17/2022 15:53:31.000000,0.0
03/17/2022 15:55:31.000000,0.0
03/17/2022 15:57:31.000000,0.0
03/17/2022 15:59:31.000000,0.0
03/17/2022 16:01:31.000000,0.0
03/17/2022 16:03:31.000000,0.0
03/17/2022 16:05:31.000000,0.0
03/17/2022 16:07:31.000000,0.0
03/17/2022 16:09:31.000000,0.0
03/17/2022 16:11:31.000000,0.0
03/17/2022 16:13:31.000000,0.0
03/17/2022 16:15:31.000000,0.0
03/17/2022 16:17:31.000000,0.0
03/17/2022 16:19:31.000000,0.0
03/17/2022 16:21:31.000000,0.0
03/17/2022 16:23:31.000000,0.32
03/17/2022 16:25:31.000000,0.0
03/17/2022 16:27:31.000000,0.0
03/17/2022 16:29:31.000000,0.08
03/17/2022 16:31:31.000000,0.0
03/17/2022 16:35:31.000000,0.0
03/17/2022 16:37:31.000000,0.0
03/17/2022 16:39:31.000000,0.79
03/17/2022 16:41:31.000000,0.0
03/17/2022 16:43:31.000000,0.09
03/17/2022 16:45:31.000000,0.0
03/17/2022 16:47:31.000000,0.0
03/17/2022 16:49:31.000000,0.0
03/17/2022 16:51:31.000000,0.0
03/17/2022 16:53:31.000000,0.0
03/17/2022 16:55:31.000000,0.0
03/17/2022 16:57:31.000000,0.0
03/17/2022 16:59:32.000000,0.0
03/17/2022 17:01:31.000000,0.0
03/17/2022 17:03:31.000000,0.0
03/17/2022 17:05:31.000000,0.0
03/17/2022 17:07:31.000000,0.0
03/17/2022 17:09:31.000000,0.0
03/17/2022 17:11:31.000000,0.0
03/17/2022 17:13:31.000000,0.0
03/17/2022 17:15:31.000000,0.0
03/17/2022 17:17:31.000000,0.0
03/17/2022 17:19:31.000000,0.0
03/17/2022 17:21:31.000000,0.0
03/17/2022 17:23:31.000000,0.0
03/17/2022 17:25:31.000000,0.0
03/17/2022 17:27:32.000000,0.0
03/17/2022 17:29:31.000000,0.0
03/17/2022 17:33:31.000000,0.0
03/17/2022 17:35:31.000000,0.0
03/17/2022 17:37:31.000000,0.0
03/17/2022 17:39:31.000000,0.0
03/17/2022 17:41:31.000000,0.0
03/17/2022 17:43:31.000000,0.0
03/17/2022 17:45:31.000000,0.0
03/17/2022 17:47:31.000000,0.0
03/17/2022 17:49:31.000000,0.0
03/17/2022 17:51:32.000000,0.09
03/17/2022 17:53:32.000000,0.0
03/17/2022 17:55:32.000000,0.0
03/17/2022 17:57:32.000000,0.0
03/17/2022 17:59:32.000000,0.0
03/17/2022 18:01:32.000000,0.0
03/17/2022 18:03:32.000000,0.0
03/17/2022 18:05:32.000000,0.0
03/17/2022 18:07:32.000000,0.0
03/17/2022 18:09:32.000000,0.0
03/17/2022 18:11:32.000000,0.0
03/17/2022 18:13:32.000000,0.0
03/17/2022 18:15:32.000000,0.0
03/17/2022 18:17:32.000000,0.0
03/17/2022 18:19:32.000000,0.0
03/17/2022 18:21:32.000000,0.14
03/17/2022 18:23:32.000000,0.0
03/17/2022 18:25:32.000000,0.0
03/17/2022 18:27:32.000000,0.03
03/17/2022 18:29:32.000000,0.0
03/17/2022 18:33:32.000000,0.0
03/17/2022 18:35:32.000000,0.25
03/17/2022 18:37:32.000000,0.0
03/17/2022 18:39:32.000000,0.0
03/17/2022 18:41:32.000000,0.0
03/17/2022 18:43:32.000000,0.0
03/17/2022 18:45:32.000000,0.17
03/17/2022 18:47:32.000000,0.0
03/17/2022 18:49:32.000000,0.0
03/17/2022 18:51:32.000000,0.0
03/17/2022 18:53:32.000000,0.09
03/17/2022 18:55:32.000000,0.0
03/17/2022 18:57:32.000000,0.0
03/17/2022 18:59:32.000000,0.0
03/17/2022 19:01:32.000000,0.0
03/17/2022 19:03:32.000000,0.0
03/17/2022 19:05:32.000000,0.0
03/17/2022 19:07:32.000000,0.0
03/17/2022 19:09:32.000000,0.0
03/17/2022 19:11:32.000000,0.0
03/17/2022 19:13:32.000000,0.0
03/17/2022 19:15:32.000000,0.0
03/17/2022 19:17:32.000000,0.0
03/17/2022 19:19:32.000000,0.0
03/17/2022 19:21:32.000000,0.21
03/17/2022 19:23:32.000000,0.0
03/17/2022 19:25:32.000000,0.0
03/17/2022 19:27:32.000000,0.0
03/17/2022 19:29:32.000000,0.33
03/17/2022 19:33:32.000000,0.69
03/17/2022 19:37:32.000000,0.5
03/17/2022 19:39:32.000000,0.59
03/17/2022 19:41:32.000000,0.76
03/17/2022 19:43:32.000000,0.61
03/17/2022 19:45:32.000000,0.82
03/17/2022 19:47:32.000000,0.98
03/17/2022 19:49:32.000000,0.6
03/17/2022 19:51:33.000000,0.74
03/17/2022 19:53:33.000000,0.47
03/17/2022 19:55:33.000000,0.48
03/17/2022 19:57:33.000000,0.75
03/17/2022 19:59:33.000000,0.16
03/17/2022 20:01:33.000000,0.57
03/17/2022 20:03:33.000000,1.53
03/17/2022 20:05:33.000000,1.5
03/17/2022 20:07:33.000000,1.7
03/17/2022 20:09:33.000000,1.57
03/17/2022 20:11:33.000000,1.53
03/17/2022 20:13:33.000000,1.3
03/17/2022 20:15:33.000000,1.54
03/17/2022 20:17:33.000000,1.82
03/17/2022 20:19:33.000000,1.5
03/17/2022 20:21:33.000000,1.28
03/17/2022 20:23:33.000000,0.91
03/17/2022 20:25:33.000000,0.95
03/17/2022 20:27:33.000000,1.72
03/17/2022 20:29:33.000000,1.47
03/17/2022 20:33:33.000000,1.04
03/17/2022 20:35:33.000000,1.75
03/17/2022 20:37:33.000000,1.68
03/17/2022 20:39:33.000000,1.64
03/17/2022 20:41:33.000000,1.47
03/17/2022 20:43:33.000000,1.66
03/17/2022 20:45:33.000000,0.97
03/17/2022 20:47:33.000000,1.21
03/17/2022 20:49:33.000000,1.02
03/17/2022 20:51:33.000000,1.09
03/17/2022 20:53:34.000000,1.05
03/17/2022 20:55:34.000000,1.38
03/17/2022 20:57:34.000000,1.44
03/17/2022 20:59:34.000000,1.6
03/17/2022 21:01:34.000000,1.12
03/17/2022 21:03:34.000000,0.86
03/17/2022 21:05:34.000000,1.02
03/17/2022 21:07:34.000000,1.42
03/17/2022 21:09:34.000000,1.45
03/17/2022 21:11:34.000000,1.39
03/17/2022 21:13:34.000000,1.25
03/17/2022 21:15:34.000000,1.25
03/17/2022 21:17:34.000000,0.96
03/17/2022 21:19:34.000000,1.91
03/17/2022 21:21:34.000000,2.29
03/17/2022 21:23:34.000000,2.41
03/17/2022 21:25:34.000000,2.61
03/17/2022 21:27:34.000000,2.62
03/17/2022 21:29:34.000000,2.67
03/17/2022 21:31:34.000000,2.88
03/17/2022 21:33:34.000000,2.78
03/17/2022 21:35:34.000000,2.8
03/17/2022 21:37:34.000000,2.12
03/17/2022 21:39:34.000000,2.97
03/17/2022 21:41:34.000000,2.25
03/17/2022 21:43:34.000000,2.61
03/17/2022 21:45:34.000000,1.82
03/17/2022 21:47:34.000000,1.88
03/17/2022 21:49:34.000000,1.97
03/17/2022 21:51:34.000000,2.25
03/17/2022 21:53:34.000000,2.58
03/17/2022 21:55:34.000000,2.28
03/17/2022 21:57:34.000000,1.55
03/17/2022 21:59:34.000000,1.54
03/17/2022 22:01:34.000000,1.5
03/17/2022 22:03:34.000000,1.43
03/17/2022 22:05:34.000000,1.88
03/17/2022 22:07:34.000000,1.82
03/17/2022 22:09:34.000000,1.87
03/17/2022 22:11:34.000000,1.62
03/17/2022 22:13:34.000000,1.48
03/17/2022 22:15:34.000000,1.18
03/17/2022 22:17:34.000000,1.02
03/17/2022 22:19:34.000000,1.24
03/17/2022 22:21:34.000000,1.18
03/17/2022 22:23:34.000000,0.96
03/17/2022 22:25:34.000000,1.24
03/17/2022 22:27:34.000000,1.31
03/17/2022 22:29:34.000000,1.0
03/17/2022 22:33:34.000000,1.35
03/17/2022 22:35:34.000000,1.75
03/17/2022 22:37:34.000000,1.47
03/17/2022 22:39:34.000000,1.4
03/17/2022 22:41:34.000000,1.26
03/17/2022 22:43:34.000000,1.03
03/17/2022 22:45:34.000000,1.33
03/17/2022 22:47:34.000000,1.44
03/17/2022 22:49:34.000000,1.09
03/17/2022 22:51:34.000000,1.0
03/17/2022 22:53:35.000000,1.56
03/17/2022 22:55:35.000000,1.03
03/17/2022 22:57:35.000000,1.28
03/17/2022 22:59:35.000000,2.34
03/17/2022 23:01:35.000000,1.84
03/17/2022 23:03:35.000000,1.39
03/17/2022 23:07:35.000000,1.92
03/17/2022 23:09:35.000000,2.71
03/17/2022 23:11:35.000000,2.02
03/17/2022 23:13:35.000000,2.05
03/17/2022 23:15:35.000000,2.05
03/17/2022 23:17:35.000000,1.71
03/17/2022 23:19:35.000000,1.48
03/17/2022 23:21:35.000000,1.82
03/17/2022 23:23:35.000000,1.58
03/17/2022 23:25:35.000000,1.36
03/17/2022 23:27:35.000000,1.89
03/17/2022 23:29:35.000000,1.74
03/17/2022 23:33:35.000000,2.1
03/17/2022 23:35:35.000000,2.38
03/17/2022 23:37:35.000000,2.34
03/17/2022 23:39:35.000000,2.69
03/17/2022 23:41:35.000000,2.85
03/17/2022 23:43:35.000000,2.71
03/17/2022 23:45:35.000000,3.58
03/17/2022 23:47:35.000000,3.13
03/17/2022 23:49:35.000000,3.42
03/17/2022 23:51:35.000000,3.46
03/17/2022 23:53:35.000000,3.45
03/17/2022 23:55:35.000000,2.92
03/17/2022 23:57:35.000000,3.0
03/17/2022 23:59:35.000000,2.83
03/18/2022 00:01:35.000000,4.64
03/18/2022 00:03:35.000000,3.48
03/18/2022 00:05:35.000000,5.0
03/18/2022 00:07:35.000000,4.07
03/18/2022 00:09:35.000000,2.98
03/18/2022 00:11:35.000000,2.48
03/18/2022 00:13:35.000000,3.25
03/18/2022 00:15:35.000000,3.11
03/18/2022 00:17:35.000000,2.8
03/18/2022 00:19:35.000000,2.9
03/18/2022 00:21:35.000000,2.68
03/18/2022 00:23:35.000000,2.54
03/18/2022 00:25:35.000000,2.41
03/18/2022 00:27:35.000000,2.53
03/18/2022 00:29:35.000000,2.57
03/18/2022 00:31:35.000000,2.82
03/18/2022 00:33:35.000000,2.45
03/18/2022 00:35:35.000000,2.39
03/18/2022 00:37:35.000000,2.47
03/18/2022 00:39:35.000000,3.11
03/18/2022 00:41:35.000000,2.96
03/18/2022 00:43:35.000000,5.48
03/18/2022 00:45:35.000000,6.15
03/18/2022 00:47:35.000000,5.16
03/18/2022 00:49:35.000000,3.8
03/18/2022 00:51:36.000000,2.41
03/18/2022 00:53:36.000000,1.82
03/18/2022 00:55:36.000000,2.69
03/18/2022 00:57:36.000000,2.93
03/18/2022 00:59:36.000000,2.24
03/18/2022 01:01:36.000000,2.2
03/18/2022 01:05:36.000000,2.2
03/18/2022 01:07:36.000000,2.5
03/18/2022 01:09:36.000000,2.41
03/18/2022 01:11:36.000000,2.19
03/18/2022 01:13:36.000000,2.08
03/18/2022 01:15:36.000000,2.22
03/18/2022 01:17:36.000000,2.14
03/18/2022 01:19:36.000000,2.32
03/18/2022 01:21:36.000000,2.81
