InstrumentName, Woods Park B,,
03/15/2022 06:23:35.000000,5.05,7.24,6.55
03/15/2022 06:25:35.000000,5.25,8.23,6.96
03/15/2022 06:27:35.000000,5.16,7.7,7.05
03/15/2022 06:29:35.000000,5.03,7.81,7.15
03/15/2022 06:31:35.000000,5.14,7.38,7.05
03/15/2022 06:33:35.000000,4.71,7.61,6.88
03/15/2022 06:35:35.000000,5.42,8.0,7.32
03/15/2022 06:37:35.000000,4.98,7.55,6.84
03/15/2022 06:39:35.000000,5.71,8.12,7.81
03/15/2022 06:41:35.000000,3.79,6.0,5.26
03/15/2022 06:43:35.000000,4.07,6.25,5.66
03/15/2022 06:45:35.000000,6.27,9.17,7.97
03/15/2022 06:47:35.000000,5.35,7.82,7.32
03/15/2022 06:49:35.000000,5.07,7.0,6.45
03/15/2022 06:51:35.000000,3.95,6.57,5.75
03/15/2022 06:53:35.000000,5.22,7.88,7.12
03/15/2022 06:55:35.000000,4.09,6.19,5.47
03/15/2022 06:57:35.000000,4.86,7.25,6.66
03/15/2022 06:59:36.000000,7.7,9.86,9.27
03/15/2022 07:01:36.000000,7.0,10.32,9.0
03/15/2022 07:03:36.000000,6.75,10.04,9.07
03/15/2022 07:07:36.000000,4.03,6.66,5.53
03/15/2022 07:11:36.000000,6.77,8.52,8.5
03/15/2022 07:13:36.000000,6.71,8.88,8.79
03/15/2022 07:15:36.000000,4.22,6.22,5.66
03/15/2022 07:17:36.000000,3.14,4.46,3.98
03/15/2022 07:19:36.000000,3.71,4.95,4.88
03/15/2022 07:21:36.000000,2.82,4.36,4.27
03/15/2022 07:23:36.000000,5.54,8.36,7.53
03/15/2022 07:25:36.000000,4.61,7.61,6.31
03/15/2022 07:27:36.000000,3.14,4.51,4.15
03/15/2022 07:29:36.000000,3.89,7.09,5.95
03/15/2022 07:33:36.000000,3.72,5.53,5.16
03/15/2022 07:35:36.000000,6.02,8.24,7.83
03/15/2022 07:37:36.000000,6.56,8.89,8.44
03/15/2022 07:39:36.000000,6.3,8.75,8.42
03/15/2022 07:41:36.000000,5.92,7.6,7.4
03/15/2022 07:43:36.000000,8.24,10.71,10.28
03/15/2022 07:45:36.000000,7.32,9.32,8.75
03/15/2022 07:47:36.000000,4.02,5.72,5.16
03/15/2022 07:49:36.000000,3.64,5.54,5.0
03/15/2022 07:51:36.000000,2.15,3.37,3.2
03/15/2022 07:53:36.000000,6.67,8.54,8.3
03/15/2022 07:55:36.000000,5.68,7.95,7.51
03/15/2022 07:57:36.000000,8.66,12.63,11.69
03/15/2022 07:59:36.000000,8.63,13.59,11.64
03/15/2022 08:01:36.000000,5.28,7.09,6.86
03/15/2022 08:03:36.000000,8.02,11.5,10.53
03/15/2022 08:05:36.000000,9.37,13.49,12.78
03/15/2022 08:07:36.000000,3.75,5.43,5.04
03/15/2022 08:09:36.000000,5.25,7.61,7.12
03/15/2022 08:11:36.000000,3.59,5.14,4.78
03/15/2022 08:13:36.000000,3.95,5.34,4.98
03/15/2022 08:15:36.000000,3.28,4.49,4.26
03/15/2022 08:19:36.000000,2.59,3.6,3.26
03/15/2022 08:21:36.000000,2.47,3.67,3.57
03/15/2022 08:25:36.000000,3.11,3.84,3.77
03/15/2022 08:27:36.000000,4.0,5.48,5.12
03/15/2022 08:29:36.000000,5.25,7.62,6.97
03/15/2022 08:31:36.000000,6.5,8.97,8.28
03/15/2022 08:33:36.000000,5.57,7.7,7.34
03/15/2022 08:35:36.000000,1.88,3.23,2.74
03/15/2022 08:37:36.000000,1.47,2.38,1.86
03/15/2022 08:41:36.000000,1.16,2.25,1.8
03/15/2022 08:43:36.000000,1.18,1.66,1.41
03/15/2022 08:45:36.000000,1.0,1.07,1.07
03/15/2022 08:47:36.000000,0.97,1.92,1.76
03/15/2022 08:49:36.000000,1.09,1.84,1.52
03/15/2022 08:51:36.000000,1.09,2.12,1.75
03/15/2022 08:53:36.000000,1.29,2.2,1.9
03/15/2022 08:55:36.000000,0.95,1.67,1.58
03/15/2022 08:57:36.000000,1.23,2.18,1.82
03/15/2022 08:59:37.000000,1.11,2.29,1.98
03/15/2022 09:01:37.000000,1.3,2.42,2.17
03/15/2022 09:03:37.000000,1.43,2.27,2.04
03/15/2022 09:05:37.000000,1.37,2.89,2.09
03/15/2022 09:07:37.000000,1.28,1.97,1.97
03/15/2022 09:09:37.000000,1.53,2.4,1.98
03/15/2022 09:11:37.000000,0.88,1.45,1.45
03/15/2022 09:13:37.000000,0.96,1.65,1.39
03/15/2022 09:15:37.000000,1.2,2.05,1.9
03/15/2022 09:17:37.000000,1.03,2.02,1.78
03/15/2022 09:19:37.000000,3.86,7.07,5.88
03/15/2022 09:21:37.000000,9.07,15.8,14.44
03/15/2022 09:23:37.000000,5.48,9.5,8.05
03/15/2022 09:25:37.000000,2.67,3.98,3.72
03/15/2022 09:27:37.000000,5.21,7.52,6.9
03/15/2022 09:31:37.000000,6.55,9.26,8.47
03/15/2022 09:33:37.000000,2.81,4.25,4.24
03/15/2022 09:35:37.000000,2.76,4.24,3.92
03/15/2022 09:37:37.000000,2.71,4.62,3.71
03/15/2022 09:39:37.000000,6.86,10.33,9.23
03/15/2022 09:41:39.000000,3.64,4.59,4.27
03/15/2022 09:43:37.000000,1.88,2.92,2.51
03/15/2022 09:45:37.000000,3.4,4.75,4.47
03/15/2022 09:47:37.000000,3.16,4.47,4.31
03/15/2022 09:49:37.000000,1.49,2.73,2.31
03/15/2022 09:51:37.000000,0.93,2.19,1.49
03/15/2022 09:53:37.000000,1.72,3.07,2.47
03/15/2022 09:55:37.000000,1.32,1.86,1.55
03/15/2022 09:57:37.000000,1.43,2.09,2.09
03/15/2022 09:59:37.000000,2.4,3.71,3.48
03/15/2022 10:01:37.000000,1.68,2.91,2.56
03/15/2022 10:03:37.000000,0.76,1.68,1.44
03/15/2022 10:05:37.000000,0.8,1.58,1.36
03/15/2022 10:07:37.000000,1.72,2.91,2.58
03/15/2022 10:09:37.000000,3.79,4.95,4.82
03/15/2022 10:11:37.000000,1.61,2.44,2.07
03/15/2022 10:13:37.000000,1.25,2.33,2.0
03/15/2022 10:15:37.000000,1.03,2.09,1.66
03/15/2022 10:17:37.000000,1.14,1.62,1.43
03/15/2022 10:19:37.000000,2.31,2.86,2.66
03/15/2022 10:21:37.000000,0.59,1.05,0.85
03/15/2022 10:23:38.000000,1.19,1.61,1.4
03/15/2022 10:25:37.000000,0.61,0.88,0.67
03/15/2022 10:27:38.000000,1.1,1.34,1.17
03/15/2022 10:29:37.000000,0.61,1.78,1.31
03/15/2022 10:31:38.000000,0.53,0.92,0.81
03/15/2022 10:33:37.000000,0.64,1.09,1.09
03/15/2022 10:35:37.000000,0.55,1.0,1.0
03/15/2022 10:37:37.000000,0.53,0.91,0.83
03/15/2022 10:39:37.000000,0.78,1.34,1.14
03/15/2022 10:41:37.000000,0.21,0.54,0.32
03/15/2022 10:43:37.000000,0.0,0.12,0.09
03/15/2022 10:45:38.000000,1.88,3.32,2.61
03/15/2022 10:47:38.000000,2.33,3.4,2.84
03/15/2022 10:49:37.000000,1.56,2.37,2.05
03/15/2022 10:51:37.000000,0.16,0.4,0.19
03/15/2022 10:53:37.000000,1.02,1.61,1.22
03/15/2022 10:55:37.000000,1.14,2.08,1.92
03/15/2022 10:57:37.000000,0.26,0.72,0.65
03/15/2022 10:59:38.000000,1.5,2.21,2.21
03/15/2022 11:01:38.000000,2.15,3.28,3.02
03/15/2022 11:03:38.000000,1.35,1.91,1.76
03/15/2022 11:05:38.000000,0.8,1.03,1.03
03/15/2022 11:07:38.000000,0.32,1.0,0.71
03/15/2022 11:09:38.000000,0.17,0.5,0.32
03/15/2022 11:11:38.000000,0.04,0.44,0.35
03/15/2022 11:13:38.000000,0.46,1.4,0.86
03/15/2022 11:15:38.000000,1.74,2.77,2.49
03/15/2022 11:17:38.000000,1.07,1.9,1.68
03/15/2022 11:19:38.000000,1.25,2.32,1.89
03/15/2022 11:21:38.000000,1.18,1.96,1.79
03/15/2022 11:23:38.000000,0.58,1.8,1.49
03/15/2022 11:25:38.000000,0.12,0.54,0.54
03/15/2022 11:27:38.000000,0.81,1.19,1.19
03/15/2022 11:31:38.000000,0.17,0.86,0.81
03/15/2022 11:33:38.000000,0.46,1.46,0.88
03/15/2022 11:35:38.000000,0.19,0.91,0.83
03/15/2022 11:37:38.000000,0.5,1.71,1.12
03/15/2022 11:39:38.000000,0.49,1.23,0.81
03/15/2022 11:41:38.000000,0.68,1.64,1.27
03/15/2022 11:43:38.000000,1.07,2.19,1.73
03/15/2022 11:45:38.000000,1.14,2.66,1.88
03/15/2022 11:47:38.000000,2.79,4.96,4.16
03/15/2022 11:49:38.000000,1.41,2.61,2.44
03/15/2022 11:51:38.000000,1.14,2.15,1.64
03/15/2022 11:53:38.000000,0.42,1.07,1.07
03/15/2022 11:55:38.000000,0.54,1.48,1.21
03/15/2022 11:57:38.000000,0.47,2.52,1.28
03/15/2022 11:59:39.000000,0.62,1.45,1.15
03/15/2022 12:01:39.000000,0.4,1.3,1.3
03/15/2022 12:03:39.000000,0.97,2.15,1.41
03/15/2022 12:05:40.000000,0.9,1.57,1.35
03/15/2022 12:07:39.000000,0.87,1.95,1.35
03/15/2022 12:09:39.000000,1.0,2.14,1.84
03/15/2022 12:11:39.000000,1.03,2.56,1.88
03/15/2022 12:13:39.000000,1.5,2.93,2.43
03/15/2022 12:15:39.000000,1.05,3.31,2.45
03/15/2022 12:17:39.000000,1.49,3.26,2.54
03/15/2022 12:19:39.000000,1.41,3.05,2.47
03/15/2022 12:21:39.000000,1.12,2.56,1.85
03/15/2022 12:23:39.000000,1.62,3.07,2.55
03/15/2022 12:25:39.000000,3.12,6.04,4.82
03/15/2022 12:27:39.000000,3.38,6.88,5.31
03/15/2022 12:29:39.000000,1.77,3.12,2.88
03/15/2022 12:31:39.000000,2.58,6.02,3.95
03/15/2022 12:33:39.000000,2.36,5.39,4.05
03/15/2022 12:35:39.000000,6.79,12.0,10.33
03/15/2022 12:37:39.000000,3.81,7.29,6.02
03/15/2022 12:39:39.000000,2.28,5.0,3.67
03/15/2022 12:41:39.000000,2.84,5.51,4.26
03/15/2022 12:43:39.000000,3.02,5.84,5.35
03/15/2022 12:45:39.000000,3.56,6.08,5.73
03/15/2022 12:47:39.000000,4.27,7.98,6.55
03/15/2022 12:49:39.000000,3.21,6.28,5.33
03/15/2022 12:51:39.000000,2.66,4.89,4.02
03/15/2022 12:53:39.000000,2.38,4.42,3.48
03/15/2022 12:55:39.000000,2.17,4.07,3.44
03/15/2022 12:57:39.000000,3.47,6.22,5.55
03/15/2022 12:59:39.000000,4.0,7.12,6.23
03/15/2022 13:01:39.000000,3.43,5.97,5.18
03/15/2022 13:03:40.000000,3.11,6.32,5.0
03/15/2022 13:05:39.000000,2.23,4.29,3.39
03/15/2022 13:07:39.000000,1.61,2.8,2.58
03/15/2022 13:09:39.000000,1.08,2.69,1.73
03/15/2022 13:11:39.000000,1.28,2.53,1.84
03/15/2022 13:13:39.000000,1.09,2.7,1.84
03/15/2022 13:15:39.000000,1.1,2.61,1.83
03/15/2022 13:17:39.000000,1.26,2.57,2.4
03/15/2022 13:19:39.000000,1.09,2.36,2.22
03/15/2022 13:21:39.000000,1.0,2.05,1.7
03/15/2022 13:23:39.000000,0.98,1.93,1.6
03/15/2022 13:25:39.000000,0.95,2.53,2.07
03/15/2022 13:27:39.000000,1.17,2.64,2.1
03/15/2022 13:29:39.000000,0.98,2.0,1.95
03/15/2022 13:33:39.000000,1.41,2.64,2.16
03/15/2022 13:35:39.000000,1.0,2.78,2.03
03/15/2022 13:37:39.000000,1.09,2.51,2.11
03/15/2022 13:39:39.000000,1.46,2.88,2.63
03/15/2022 13:41:39.000000,1.14,3.17,1.95
03/15/2022 13:43:39.000000,1.42,2.81,2.24
03/15/2022 13:45:39.000000,1.09,2.74,2.19
03/15/2022 13:47:39.000000,1.35,2.82,2.35
03/15/2022 13:49:39.000000,1.64,3.31,2.71
03/15/2022 13:51:39.000000,1.02,2.85,2.02
03/15/2022 13:53:39.000000,1.28,2.98,2.28
03/15/2022 13:55:39.000000,1.3,2.63,2.16
03/15/2022 13:57:39.000000,1.0,2.38,1.59
03/15/2022 13:59:40.000000,1.17,3.05,2.44
03/15/2022 14:01:40.000000,1.09,2.36,1.84
03/15/2022 14:03:40.000000,1.25,2.25,2.08
03/15/2022 14:05:40.000000,1.22,2.8,2.15
03/15/2022 14:07:40.000000,1.21,1.98,1.7
03/15/2022 14:09:40.000000,1.44,3.14,2.4
03/15/2022 14:11:40.000000,1.63,3.32,2.32
03/15/2022 14:13:40.000000,1.27,2.61,1.81
03/15/2022 14:15:40.000000,1.46,2.42,2.3
03/15/2022 14:17:40.000000,1.02,2.79,2.12
03/15/2022 14:19:40.000000,1.08,2.02,1.57
03/15/2022 14:21:40.000000,1.0,2.41,1.88
03/15/2022 14:23:40.000000,1.0,2.31,2.0
03/15/2022 14:25:40.000000,0.91,1.96,1.56
03/15/2022 14:27:40.000000,1.09,2.64,2.07
03/15/2022 14:29:40.000000,0.9,2.1,1.36
03/15/2022 14:31:40.000000,0.79,2.1,1.52
03/15/2022 14:33:40.000000,1.02,2.58,2.04
03/15/2022 14:35:40.000000,1.26,3.07,1.78
03/15/2022 14:37:40.000000,1.03,3.0,2.14
03/15/2022 14:39:40.000000,1.05,2.12,1.61
03/15/2022 14:41:40.000000,0.91,1.66,1.25
03/15/2022 14:43:40.000000,1.16,2.25,1.68
03/15/2022 14:45:40.000000,1.0,2.34,1.71
03/15/2022 14:47:40.000000,1.07,1.75,1.53
03/15/2022 14:49:40.000000,1.14,2.12,1.86
03/15/2022 14:51:40.000000,1.18,2.21,1.93
03/15/2022 14:53:40.000000,1.36,2.71,2.25
03/15/2022 14:55:40.000000,1.17,2.44,1.97
03/15/2022 14:57:40.000000,1.84,3.3,2.7
03/15/2022 14:59:40.000000,2.0,3.82,3.14
03/15/2022 15:01:40.000000,1.59,2.85,2.28
03/15/2022 15:05:40.000000,1.65,2.75,2.63
03/15/2022 15:07:40.000000,1.54,3.75,3.02
03/15/2022 15:09:40.000000,1.85,3.07,2.71
03/15/2022 15:11:40.000000,1.88,2.86,2.42
03/15/2022 15:13:41.000000,1.77,3.93,3.18
03/15/2022 15:15:41.000000,1.9,3.26,2.97
03/15/2022 15:17:40.000000,2.41,4.56,3.66
03/15/2022 15:19:40.000000,2.0,3.21,2.84
03/15/2022 15:21:40.000000,2.52,4.07,3.66
03/15/2022 15:23:40.000000,2.53,4.72,3.86
03/15/2022 15:25:40.000000,2.32,4.1,3.42
03/15/2022 15:27:40.000000,2.25,3.91,3.28
03/15/2022 15:31:40.000000,2.47,4.81,3.82
03/15/2022 15:33:41.000000,2.31,4.39,3.27
03/15/2022 15:35:41.000000,2.61,4.54,3.66
03/15/2022 15:37:40.000000,2.25,4.14,3.68
03/15/2022 15:39:40.000000,2.0,3.86,3.31
03/15/2022 15:41:40.000000,2.22,3.68,3.37
03/15/2022 15:43:40.000000,2.41,4.41,3.9
03/15/2022 15:45:40.000000,2.18,3.77,3.23
03/15/2022 15:47:40.000000,2.36,4.34,3.5
03/15/2022 15:49:40.000000,2.15,3.46,3.27
03/15/2022 15:51:40.000000,1.86,3.2,2.88
03/15/2022 15:53:40.000000,2.79,4.53,4.1
03/15/2022 15:55:40.000000,1.91,3.14,2.88
03/15/2022 15:57:40.000000,2.51,3.93,3.59
03/15/2022 15:59:41.000000,2.03,3.73,3.08
03/15/2022 16:01:41.000000,2.21,4.04,3.18
03/15/2022 16:03:41.000000,1.95,3.08,2.63
03/15/2022 16:05:41.000000,2.14,3.62,3.33
03/15/2022 16:07:41.000000,1.39,2.77,2.54
03/15/2022 16:09:41.000000,1.71,2.75,2.55
03/15/2022 16:11:41.000000,1.42,2.88,2.53
03/15/2022 16:13:41.000000,1.28,2.55,2.0
03/15/2022 16:15:41.000000,1.81,2.86,2.6
03/15/2022 16:17:41.000000,1.7,2.7,2.48
03/15/2022 16:19:41.000000,2.12,4.29,3.19
03/15/2022 16:21:41.000000,1.74,3.14,2.72
03/15/2022 16:23:41.000000,2.11,3.72,3.16
03/15/2022 16:25:41.000000,2.52,3.8,3.46
03/15/2022 16:27:41.000000,2.17,4.03,3.57
03/15/2022 16:31:41.000000,2.63,4.61,4.22
03/15/2022 16:33:41.000000,2.13,4.33,3.53
03/15/2022 16:35:41.000000,2.57,4.6,3.81
03/15/2022 16:37:41.000000,4.1,6.9,6.07
03/15/2022 16:39:41.000000,4.86,8.43,6.81
03/15/2022 16:41:41.000000,4.71,7.09,6.36
03/15/2022 16:43:41.000000,4.25,8.11,6.25
03/15/2022 16:45:41.000000,4.28,7.45,6.73
03/15/2022 16:47:41.000000,4.23,6.72,6.1
03/15/2022 16:49:41.000000,3.27,5.62,4.71
03/15/2022 16:51:41.000000,3.68,6.32,5.28
03/15/2022 16:53:41.000000,3.33,6.52,4.98
03/15/2022 16:55:41.000000,4.34,6.62,6.17
03/15/2022 16:57:41.000000,4.34,6.28,5.69
03/15/2022 16:59:41.000000,4.39,6.2,5.93
03/15/2022 17:01:42.000000,4.07,6.97,5.7
03/15/2022 17:05:42.000000,3.52,6.2,5.18
03/15/2022 17:07:42.000000,3.47,5.85,5.12
03/15/2022 17:09:42.000000,3.56,6.0,5.12
03/15/2022 17:11:42.000000,2.35,3.88,3.47
03/15/2022 17:13:44.000000,2.2,4.21,3.34
03/15/2022 17:15:42.000000,1.02,2.48,2.05
03/15/2022 17:17:42.000000,0.53,1.5,1.26
03/15/2022 17:19:42.000000,0.6,1.67,1.46
03/15/2022 17:21:42.000000,0.8,1.79,1.71
03/15/2022 17:23:42.000000,1.03,2.14,1.63
03/15/2022 17:25:42.000000,0.47,0.86,0.86
03/15/2022 17:27:42.000000,0.37,0.89,0.81
03/15/2022 17:29:42.000000,0.77,2.04,1.68
03/15/2022 17:31:42.000000,0.59,1.9,1.34
03/15/2022 17:33:42.000000,0.49,1.85,1.15
03/15/2022 17:35:42.000000,1.13,2.37,1.8
03/15/2022 17:37:42.000000,0.64,1.57,1.34
03/15/2022 17:39:42.000000,0.53,1.05,0.74
03/15/2022 17:41:42.000000,0.48,1.5,1.1
03/15/2022 17:43:42.000000,0.53,1.12,0.92
03/15/2022 17:45:42.000000,0.42,1.51,1.04
03/15/2022 17:47:42.000000,0.43,1.5,0.91
03/15/2022 17:49:42.000000,0.76,1.71,1.44
03/15/2022 17:51:42.000000,0.44,1.36,1.1
03/15/2022 17:53:42.000000,0.38,1.14,0.64
03/15/2022 17:55:42.000000,0.91,1.89,1.29
03/15/2022 17:57:42.000000,0.71,1.61,1.05
03/15/2022 17:59:42.000000,0.49,1.78,1.05
03/15/2022 18:01:42.000000,0.8,2.11,1.91
03/15/2022 18:03:42.000000,0.56,1.54,1.1
03/15/2022 18:05:42.000000,0.32,1.08,0.76
03/15/2022 18:07:42.000000,0.38,1.2,0.68
03/15/2022 18:09:42.000000,0.02,0.53,0.45
03/15/2022 18:11:42.000000,0.0,0.56,0.24
03/15/2022 18:13:42.000000,0.47,0.88,0.78
03/15/2022 18:15:42.000000,0.41,1.04,0.8
03/15/2022 18:17:42.000000,0.4,1.0,0.82
03/15/2022 18:19:42.000000,0.59,1.34,1.17
03/15/2022 18:21:42.000000,0.64,1.73,1.02
03/15/2022 18:23:42.000000,0.28,0.79,0.53
03/15/2022 18:25:42.000000,0.73,1.3,1.3
03/15/2022 18:27:42.000000,0.76,1.86,1.41
03/15/2022 18:29:42.000000,0.51,0.88,0.88
03/15/2022 18:31:42.000000,0.67,1.79,1.12
03/15/2022 18:33:42.000000,0.89,2.39,1.54
03/15/2022 18:35:42.000000,0.95,2.18,1.53
03/15/2022 18:37:42.000000,1.0,1.93,1.66
03/15/2022 18:39:42.000000,0.83,2.15,1.59
03/15/2022 18:41:42.000000,0.84,1.98,1.71
03/15/2022 18:43:42.000000,0.95,2.09,1.86
03/15/2022 18:45:42.000000,1.09,2.43,2.16
03/15/2022 18:47:42.000000,1.1,2.27,2.02
03/15/2022 18:49:42.000000,0.81,2.11,1.72
03/15/2022 18:51:42.000000,1.0,2.12,1.76
03/15/2022 18:53:42.000000,0.68,1.49,1.36
03/15/2022 18:55:42.000000,0.57,0.97,0.9
03/15/2022 18:57:42.000000,0.79,2.3,1.68
03/15/2022 18:59:43.000000,1.09,1.67,1.58
03/15/2022 19:01:43.000000,0.71,1.83,1.26
03/15/2022 19:03:43.000000,0.32,0.98,0.75
03/15/2022 19:05:43.000000,0.18,1.7,1.09
03/15/2022 19:07:43.000000,0.4,1.15,0.95
03/15/2022 19:09:43.000000,0.53,1.26,1.02
03/15/2022 19:11:43.000000,0.63,1.47,0.98
03/15/2022 19:13:43.000000,0.88,2.25,1.77
03/15/2022 19:15:43.000000,0.98,2.56,1.95
03/15/2022 19:17:43.000000,1.1,2.23,1.92
03/15/2022 19:19:43.000000,1.07,2.14,1.96
03/15/2022 19:21:43.000000,0.66,1.66,1.36
03/15/2022 19:23:43.000000,0.72,2.0,1.53
03/15/2022 19:25:43.000000,0.8,1.54,1.41
03/15/2022 19:27:43.000000,0.76,1.64,1.41
03/15/2022 19:31:43.000000,1.0,1.95,1.9
03/15/2022 19:33:43.000000,0.81,2.02,1.53
03/15/2022 19:35:43.000000,1.22,2.76,2.14
03/15/2022 19:37:43.000000,0.75,1.61,1.19
03/15/2022 19:41:43.000000,0.6,1.63,1.07
03/15/2022 19:43:43.000000,0.92,1.97,1.78
03/15/2022 19:45:43.000000,0.9,1.91,1.66
03/15/2022 19:47:43.000000,0.59,1.82,1.46
03/15/2022 19:49:43.000000,0.69,2.0,1.22
03/15/2022 19:51:43.000000,0.86,1.93,1.51
03/15/2022 19:53:43.000000,0.79,1.93,1.65
03/15/2022 19:55:43.000000,0.54,1.86,1.23
03/15/2022 19:57:43.000000,0.85,2.08,1.68
03/15/2022 20:01:44.000000,0.21,1.84,1.28
03/15/2022 20:03:43.000000,0.61,1.37,0.92
03/15/2022 20:05:43.000000,0.6,1.18,0.97
03/15/2022 20:07:43.000000,0.67,1.58,1.2
03/15/2022 20:09:43.000000,0.71,1.45,1.23
03/15/2022 20:11:43.000000,0.95,1.88,1.66
03/15/2022 20:13:43.000000,0.73,1.51,1.39
03/15/2022 20:15:44.000000,0.25,1.18,0.93
03/15/2022 20:19:43.000000,0.0,0.57,0.31
03/15/2022 20:21:43.000000,0.0,0.78,0.5
03/15/2022 20:23:43.000000,0.04,0.47,0.44
03/15/2022 20:25:43.000000,0.03,0.6,0.31
03/15/2022 20:27:43.000000,0.0,0.78,0.22
03/15/2022 20:31:43.000000,0.0,0.63,0.49
03/15/2022 20:35:43.000000,0.07,0.84,0.6
03/15/2022 20:37:43.000000,0.03,0.52,0.3
03/15/2022 20:39:43.000000,0.03,0.58,0.37
03/15/2022 20:41:43.000000,0.14,0.54,0.39
03/15/2022 20:43:43.000000,0.2,1.18,0.5
03/15/2022 20:45:43.000000,0.08,0.61,0.39
03/15/2022 20:47:43.000000,0.14,0.76,0.75
03/15/2022 20:49:43.000000,0.0,0.82,0.39
03/15/2022 20:51:43.000000,0.0,0.32,0.32
03/15/2022 20:53:43.000000,0.14,0.42,0.29
03/15/2022 20:55:43.000000,0.0,0.75,0.2
03/15/2022 20:57:43.000000,0.18,0.53,0.44
03/15/2022 20:59:44.000000,0.02,0.79,0.47
03/15/2022 21:01:44.000000,0.03,0.64,0.22
03/15/2022 21:03:44.000000,0.27,1.55,1.23
03/15/2022 21:05:44.000000,0.35,0.65,0.47
03/15/2022 21:07:44.000000,0.1,0.8,0.66
03/15/2022 21:09:44.000000,0.46,0.76,0.54
03/15/2022 21:11:44.000000,0.54,1.46,1.02
03/15/2022 21:13:44.000000,0.3,1.07,0.68
03/15/2022 21:15:44.000000,0.45,1.47,1.0
03/15/2022 21:17:44.000000,0.4,1.24,1.0
03/15/2022 21:19:44.000000,0.33,1.14,0.67
03/15/2022 21:21:44.000000,0.59,1.16,0.98
03/15/2022 21:23:44.000000,0.13,0.95,0.5
03/15/2022 21:25:44.000000,0.44,1.25,1.17
03/15/2022 21:27:44.000000,0.4,1.36,0.93
03/15/2022 21:29:44.000000,0.47,0.82,0.8
03/15/2022 21:31:44.000000,0.31,1.16,0.95
03/15/2022 21:33:44.000000,0.36,0.69,0.68
03/15/2022 21:35:44.000000,0.36,0.95,0.84
03/15/2022 21:37:44.000000,0.39,1.7,1.29
03/15/2022 21:39:44.000000,0.19,0.67,0.5
03/15/2022 21:41:44.000000,0.19,0.95,0.48
03/15/2022 21:43:44.000000,0.62,1.14,1.05
03/15/2022 21:45:44.000000,0.66,1.2,1.11
03/15/2022 21:47:44.000000,0.23,1.34,1.18
03/15/2022 21:49:44.000000,0.22,0.72,0.6
03/15/2022 21:51:44.000000,0.46,1.34,0.8
03/15/2022 21:53:44.000000,0.33,1.32,0.89
03/15/2022 21:55:44.000000,0.0,0.75,0.49
03/15/2022 21:57:44.000000,0.03,1.13,0.8
03/15/2022 21:59:44.000000,0.07,0.61,0.46
03/15/2022 22:01:45.000000,0.07,0.96,0.66
03/15/2022 22:05:45.000000,0.41,0.74,0.67
03/15/2022 22:07:45.000000,0.12,0.56,0.56
03/15/2022 22:09:45.000000,0.0,0.43,0.41
03/15/2022 22:11:45.000000,0.0,0.34,0.26
03/15/2022 22:13:45.000000,0.0,0.71,0.54
03/15/2022 22:15:45.000000,0.07,0.4,0.4
03/15/2022 22:17:45.000000,0.0,0.61,0.25
03/15/2022 22:19:45.000000,0.0,0.52,0.18
03/15/2022 22:21:45.000000,0.0,0.59,0.03
03/15/2022 22:23:45.000000,0.0,0.84,0.3
03/15/2022 22:25:45.000000,0.28,0.74,0.53
03/15/2022 22:27:45.000000,0.02,0.68,0.34
03/15/2022 22:31:45.000000,0.0,0.53,0.29
03/15/2022 22:33:45.000000,0.09,0.93,0.61
03/15/2022 22:35:45.000000,0.32,1.28,1.02
03/15/2022 22:37:45.000000,0.0,0.8,0.28
03/15/2022 22:39:45.000000,0.17,0.5,0.5
03/15/2022 22:41:45.000000,0.11,1.62,0.75
03/15/2022 22:43:45.000000,0.0,0.39,0.39
03/15/2022 22:45:45.000000,0.05,0.53,0.32
03/15/2022 22:47:45.000000,0.08,1.2,0.83
03/15/2022 22:49:45.000000,0.0,0.37,0.18
03/15/2022 22:51:45.000000,0.0,0.21,0.21
03/15/2022 22:53:45.000000,0.0,0.62,0.08
03/15/2022 22:55:45.000000,0.0,0.15,0.03
03/15/2022 22:57:45.000000,0.3,1.02,1.02
03/15/2022 22:59:45.000000,0.02,0.66,0.66
03/15/2022 23:01:45.000000,0.12,0.59,0.59
03/15/2022 23:03:45.000000,0.09,0.51,0.3
03/15/2022 23:05:45.000000,0.11,0.65,0.39
03/15/2022 23:07:45.000000,0.34,0.59,0.59
03/15/2022 23:09:45.000000,0.51,1.03,0.76
03/15/2022 23:11:45.000000,0.55,1.48,1.16
03/15/2022 23:13:45.000000,0.52,1.72,1.34
03/15/2022 23:15:45.000000,0.25,0.92,0.53
03/15/2022 23:17:45.000000,0.32,0.93,0.92
03/15/2022 23:19:45.000000,0.07,0.82,0.6
03/15/2022 23:21:45.000000,0.21,0.7,0.43
03/15/2022 23:23:45.000000,0.02,0.81,0.22
03/15/2022 23:25:45.000000,0.02,0.75,0.12
03/15/2022 23:27:45.000000,0.24,0.86,0.68
03/15/2022 23:31:45.000000,0.25,1.05,0.44
03/15/2022 23:33:45.000000,0.0,0.32,0.05
03/15/2022 23:35:45.000000,0.26,0.72,0.48
03/15/2022 23:37:45.000000,0.18,0.79,0.36
03/15/2022 23:39:45.000000,0.0,0.4,0.0
03/15/2022 23:41:45.000000,0.08,1.08,0.95
03/15/2022 23:43:45.000000,0.03,0.47,0.09
