InstrumentName, Hallett Academy (CS29),,,,,,,,,,,,,,
StartTime, 2019-11-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-11-30 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
11/12/2019 14:59:22.610000,0.0,0.0,0.0,49.06,39.80207,-104.94867,6.73,4.77,3.88,2.95,-75.0,30.72,-1.0,5.72,3.93
11/12/2019 15:00:30.850000,0.0,0.0,0.0,49.12,39.80207,-104.94867,7.5,6.37,4.5,3.55,-75.0,30.78,-1.0,6.25,5.27
11/12/2019 15:01:06.560000,0.0,0.0,0.0,49.27,39.80207,-104.94867,6.0,4.97,3.6,2.93,-75.0,30.94,-1.0,5.27,4.32
11/12/2019 15:02:05.770000,0.0,0.0,0.0,48.61,39.80207,-104.94867,4.93,4.0,3.03,2.53,-73.0,31.14,-1.0,4.05,3.68
11/12/2019 15:03:06.637000,0.0,0.0,0.0,47.27,39.80207,-104.94867,5.45,4.23,3.72,2.97,-73.0,31.21,-1.0,5.45,3.77
11/12/2019 15:04:05.660000,0.0,0.0,0.0,47.45,39.80207,-104.94867,4.5,4.82,2.42,3.4,-73.0,31.3,-1.0,3.95,4.82
11/12/2019 15:05:06.240000,0.0,0.0,0.0,47.66,39.80207,-104.94867,4.27,4.28,2.7,3.0,-73.0,31.35,-1.0,4.27,3.68
11/12/2019 15:06:06.883000,0.0,0.0,0.0,46.96,39.80207,-104.94867,4.45,3.43,2.87,2.37,-73.0,31.28,-1.0,4.32,3.43
11/12/2019 15:07:21.183000,0.0,0.0,0.0,46.8,39.80207,-104.94867,4.87,4.65,2.75,3.22,-73.0,31.28,-1.0,4.12,3.83
11/12/2019 15:08:14.040000,0.0,0.0,0.0,47.45,39.80207,-104.94867,5.5,5.28,3.37,3.17,-73.0,31.39,-1.0,4.6,4.85
11/12/2019 15:09:05.667000,0.0,0.0,0.0,46.88,39.80207,-104.94867,8.3,5.37,3.22,3.73,-73.0,31.51,-1.0,5.4,5.37
11/12/2019 15:10:07.110000,0.0,0.0,0.0,46.99,39.80207,-104.94867,5.45,5.63,3.42,3.27,-73.0,31.66,-1.0,5.05,4.72
11/12/2019 15:11:06.113000,0.0,0.0,0.0,47.48,39.80207,-104.94867,5.17,3.57,3.05,2.0,-73.0,31.78,-1.0,4.28,3.32
11/12/2019 15:12:05.817000,0.0,0.0,0.0,47.07,39.80207,-104.94867,7.12,5.0,2.48,3.12,-73.0,31.84,-1.0,4.6,4.88
11/12/2019 15:13:07.307000,0.0,0.0,0.0,46.61,39.80207,-104.94867,9.93,9.8,4.65,5.53,-73.0,31.89,-1.0,9.4,8.65
11/12/2019 15:14:05.953000,0.0,0.0,0.0,46.72,39.80207,-104.94867,5.58,6.3,4.0,4.32,-73.0,31.95,-1.0,5.58,6.22
11/12/2019 15:15:06.537000,0.0,0.0,0.0,45.97,39.80207,-104.94867,4.03,4.78,2.67,2.98,-73.0,31.91,-1.0,3.4,4.63
11/12/2019 15:16:05.073000,0.0,0.0,0.0,46.21,39.80207,-104.94867,4.22,3.9,2.08,2.42,-75.0,31.95,-1.0,3.48,3.68
11/12/2019 15:17:07.193000,0.0,0.0,0.0,46.33,39.80207,-104.94867,4.5,4.22,2.63,2.52,-75.0,31.96,-1.0,3.98,3.68
11/12/2019 15:18:04.763000,0.0,0.0,0.0,45.79,39.80207,-104.94867,4.67,4.28,2.37,2.43,-73.0,32.02,-1.0,3.83,3.92
11/12/2019 15:19:06.783000,0.0,0.0,0.0,46.02,39.80207,-104.94867,5.32,3.7,2.77,2.22,-73.0,32.14,-1.0,4.37,3.55
11/12/2019 15:20:13.477000,0.0,0.0,0.0,45.34,39.80207,-104.94867,8.05,6.95,4.33,3.33,-73.0,32.22,-1.0,7.77,6.32
11/12/2019 15:21:07.680000,0.0,0.0,0.0,45.38,39.80207,-104.94867,7.15,5.93,3.13,3.23,-73.0,32.29,-1.0,6.45,5.92
11/12/2019 15:22:06.300000,0.0,0.0,0.0,45.89,39.80207,-104.94867,4.17,5.05,2.73,2.52,-73.0,32.45,-1.0,4.12,4.15
11/12/2019 15:23:05.237000,0.0,0.0,0.0,44.86,39.80207,-104.94867,4.78,3.18,3.08,2.28,-73.0,32.56,-1.0,4.57,3.18
11/12/2019 15:24:04.920000,0.0,0.0,0.0,45.19,39.80207,-104.94867,4.48,4.88,2.82,3.0,-73.0,32.68,-1.0,4.48,4.08
11/12/2019 15:25:06.287000,0.0,0.0,0.0,45.16,39.80207,-104.94867,4.3,5.25,2.28,2.95,-73.0,32.81,-1.0,4.3,4.13
11/12/2019 15:26:05.870000,0.0,0.0,0.0,45.28,39.80207,-104.94867,4.7,3.52,2.68,2.4,-73.0,32.92,-1.0,4.7,3.18
11/12/2019 15:27:05.927000,0.0,0.0,0.0,44.54,39.80207,-104.94867,4.17,4.6,2.98,2.47,-73.0,33.03,-1.0,4.17,3.65
11/12/2019 15:28:05.997000,0.0,0.0,0.0,44.52,39.80207,-104.94867,5.03,3.8,2.88,2.55,-73.0,33.12,-1.0,4.17,3.67
11/12/2019 15:29:07.193000,0.0,0.0,0.0,44.04,39.80207,-104.94867,4.45,5.08,2.33,2.4,-73.0,33.22,-1.0,3.5,3.48
11/12/2019 15:30:05.503000,0.0,0.0,0.0,44.3,39.80207,-104.94867,5.45,5.2,2.68,3.08,-73.0,33.35,-1.0,4.42,4.58
11/12/2019 15:31:20.660000,0.0,0.0,0.0,44.58,39.80207,-104.94867,5.4,4.55,2.6,2.35,-73.0,33.46,-1.0,5.23,3.7
11/12/2019 15:32:06.703000,0.0,0.0,0.0,43.98,39.80207,-104.94867,4.1,5.53,2.42,3.28,-73.0,33.55,-1.0,4.0,4.43
11/12/2019 15:33:06.790000,0.0,0.0,0.0,44.33,39.80207,-104.94867,3.83,5.9,2.55,2.35,-73.0,33.78,-1.0,3.83,3.5
11/12/2019 15:34:06.377000,0.0,0.0,0.0,44.63,39.80207,-104.94867,5.62,4.52,2.98,2.77,-73.0,33.94,-1.0,4.18,4.23
11/12/2019 15:35:05.487000,0.0,0.0,0.0,43.97,39.80207,-104.94867,4.98,5.95,2.67,2.9,-73.0,34.02,-1.0,4.42,4.2
11/12/2019 15:36:06.530000,0.0,0.0,0.0,43.92,39.80207,-104.94867,6.32,5.6,2.9,3.62,-73.0,34.18,-1.0,4.72,4.63
11/12/2019 15:37:05.753000,0.0,0.0,0.0,44.45,39.80207,-104.94867,6.43,4.62,2.9,2.95,-73.0,34.27,-1.0,4.52,3.95
11/12/2019 15:38:05.203000,0.0,0.0,0.0,43.57,39.80207,-104.94867,4.15,3.8,2.05,2.85,-73.0,34.3,-1.0,3.48,3.8
11/12/2019 15:39:05.480000,0.0,0.0,0.0,43.28,39.80207,-104.94867,3.67,4.27,1.92,2.0,-73.0,34.47,-1.0,3.27,3.87
11/12/2019 15:40:06.457000,0.0,0.0,0.0,43.04,39.80207,-104.94867,4.08,3.67,2.83,2.23,-73.0,34.61,-1.0,3.48,3.12
11/12/2019 15:41:04.800000,0.0,0.0,0.0,42.1,39.80207,-104.94867,3.63,3.0,1.5,2.0,-75.0,34.63,-1.0,2.85,2.8
11/12/2019 15:42:06.287000,0.0,0.0,0.0,41.51,39.80207,-104.94867,5.4,3.5,2.8,2.08,-75.0,34.7,-1.0,3.9,3.12
11/12/2019 15:43:05.447000,0.0,0.0,0.0,42.05,39.80207,-104.94867,4.35,3.28,2.4,2.0,-75.0,34.79,-1.0,3.73,2.9
11/12/2019 15:44:06.510000,0.0,0.0,0.0,41.75,39.80207,-104.94867,4.58,3.38,2.78,2.37,-75.0,34.86,-1.0,3.77,2.97
11/12/2019 15:45:06.467000,0.0,0.0,0.0,41.3,39.80207,-104.94867,5.38,4.82,3.32,3.15,-75.0,34.99,-1.0,4.3,4.82
11/12/2019 15:46:06.247000,0.0,0.0,0.0,41.48,39.80207,-104.94867,3.77,3.62,2.07,1.78,-75.0,35.13,-1.0,3.55,2.58
11/12/2019 15:47:05.407000,0.0,0.0,0.0,41.01,39.80207,-104.94867,4.75,4.18,3.17,3.1,-73.0,35.2,-1.0,4.2,4.18
11/12/2019 15:48:07.207000,0.0,0.0,0.0,41.16,39.80207,-104.94867,4.42,3.82,2.87,2.42,-73.0,35.37,-1.0,3.9,3.82
11/12/2019 15:49:05.170000,0.0,0.0,0.0,40.67,39.80207,-104.94867,4.88,3.2,1.95,2.47,-73.0,35.33,-1.0,2.83,3.2
11/12/2019 15:50:14.203000,0.0,0.0,0.0,40.9,39.80207,-104.94867,3.18,4.72,1.98,2.78,-73.0,35.47,-1.0,3.18,4.2
11/12/2019 15:51:05.693000,0.0,0.0,0.0,40.36,39.80207,-104.94867,5.18,4.4,3.18,2.6,-73.0,35.55,-1.0,4.68,4.25
11/12/2019 15:52:05.987000,0.0,0.0,0.0,41.06,39.80207,-104.94867,6.62,4.4,3.1,2.62,-73.0,35.76,-1.0,4.8,3.72
11/12/2019 15:53:28.600000,0.0,0.0,0.0,41.22,39.80207,-104.94867,4.83,4.5,2.98,2.67,-73.0,35.83,-1.0,4.18,3.45
11/12/2019 15:54:13.560000,0.0,0.0,0.0,40.96,39.80207,-104.94867,4.35,4.52,2.88,2.97,-73.0,35.96,-1.0,4.0,4.47
11/12/2019 15:55:05.937000,0.0,0.0,0.0,40.42,39.80207,-104.94867,4.78,4.73,3.02,3.13,-73.0,36.23,-1.0,4.33,4.55
11/12/2019 15:56:06.513000,0.0,0.0,0.0,40.15,39.80207,-104.94867,6.57,4.3,2.47,3.22,-73.0,36.39,-1.0,3.85,4.08
11/12/2019 15:57:21.550000,0.0,0.0,0.0,40.71,39.80207,-104.94867,5.98,5.22,2.87,3.0,-73.0,36.46,-1.0,4.17,4.3
11/12/2019 15:58:06.133000,0.0,0.0,0.0,40.05,39.80207,-104.94867,5.45,3.65,2.58,2.43,-73.0,36.52,-1.0,4.53,3.52
11/12/2019 15:59:05.273000,0.0,0.0,0.0,38.46,39.80207,-104.94867,3.88,3.57,2.52,2.42,-73.0,36.55,-1.0,3.87,3.43
11/12/2019 16:00:23.917000,0.0,0.0,0.0,38.73,39.80207,-104.94867,5.53,4.25,2.45,2.45,-73.0,36.75,-1.0,4.08,3.85
11/12/2019 16:01:03.950000,0.0,0.0,0.0,39.26,39.80207,-104.94867,5.1,4.6,2.05,2.6,-73.0,36.99,-1.0,3.65,4.6
11/12/2019 16:02:04.710000,0.0,0.0,0.0,39.26,39.80207,-104.94867,5.9,3.75,2.9,2.0,-73.0,37.22,-1.0,4.53,3.75
11/12/2019 16:03:05.430000,0.0,0.0,0.0,39.65,39.80207,-104.94867,5.72,3.4,2.38,2.82,-73.0,37.4,-1.0,3.6,3.4
11/12/2019 16:04:05.577000,0.0,0.0,0.0,39.04,39.80207,-104.94867,6.97,3.82,3.25,2.32,-73.0,37.4,-1.0,4.22,3.5
11/12/2019 16:05:06.137000,0.0,0.0,0.0,38.11,39.80207,-104.94867,4.93,3.87,3.07,2.93,-73.0,37.4,-1.0,4.33,3.87
11/12/2019 16:06:06.700000,0.0,0.0,0.0,38.96,39.80207,-104.94867,4.47,5.03,2.93,2.77,-73.0,37.45,-1.0,4.47,4.18
11/12/2019 16:07:06.963000,0.0,0.0,0.0,38.59,39.80207,-104.94867,5.93,4.23,2.82,2.7,-73.0,37.54,-1.0,4.6,4.07
11/12/2019 16:08:05.980000,0.0,0.0,0.0,38.4,39.80207,-104.94867,4.43,3.9,2.45,2.45,-73.0,37.63,-1.0,3.9,3.55
11/12/2019 16:09:05.180000,0.0,0.0,0.0,38.76,39.80207,-104.94867,4.83,4.37,2.28,3.13,-73.0,37.71,-1.0,4.35,4.35
11/12/2019 16:10:04.173000,0.0,0.0,0.0,38.55,39.80207,-104.94867,4.58,3.98,2.43,3.03,-73.0,37.81,-1.0,4.58,3.98
11/12/2019 16:11:05.390000,0.0,0.0,0.0,38.52,39.80207,-104.94867,4.77,4.88,3.02,3.12,-73.0,37.83,-1.0,4.77,4.4
11/12/2019 16:12:07.160000,0.0,0.0,0.0,37.66,39.80207,-104.94867,4.48,3.88,2.92,2.55,-73.0,37.9,-1.0,4.48,3.65
11/12/2019 16:13:05.003000,0.0,0.0,0.0,38.13,39.80207,-104.94867,6.98,4.05,3.45,2.48,-73.0,37.98,-1.0,5.32,3.53
11/12/2019 16:14:05.480000,0.0,0.0,0.0,37.33,39.80207,-104.94867,5.52,4.63,2.5,3.05,-75.0,38.03,-1.0,3.6,3.98
11/12/2019 16:15:05.260000,0.0,0.0,0.0,38.12,39.80207,-104.94867,5.48,5.27,3.45,3.53,-75.0,38.21,-1.0,4.92,4.97
11/12/2019 16:16:06.370000,0.0,0.0,0.0,37.07,39.80207,-104.94867,5.42,6.35,4.1,4.23,-75.0,38.21,-1.0,5.42,5.45
11/12/2019 16:17:05.430000,0.0,0.0,0.0,37.65,39.80207,-104.94867,5.05,3.68,3.25,3.12,-73.0,38.26,-1.0,5.05,3.68
11/12/2019 16:18:14.343000,0.0,0.0,0.0,36.69,39.80207,-104.94867,7.03,5.45,4.95,4.72,-73.0,38.28,-1.0,6.58,5.45
11/12/2019 16:19:14.300000,0.0,0.0,0.0,37.14,39.80207,-104.94867,5.67,6.08,3.98,4.58,-73.0,38.34,-1.0,5.3,5.85
11/12/2019 16:20:05.167000,0.0,0.0,0.0,35.38,39.80207,-104.94867,5.42,5.33,3.65,3.68,-73.0,38.52,-1.0,5.42,4.53
11/12/2019 16:21:04.127000,0.0,0.0,0.0,36.3,39.80207,-104.94867,7.1,6.43,4.0,3.9,-73.0,38.75,-1.0,6.67,5.62
11/12/2019 16:22:06.157000,0.0,0.0,0.0,36.06,39.80207,-104.94867,8.2,8.38,4.35,4.97,-73.0,38.82,-1.0,7.07,7.2
11/12/2019 16:23:05.750000,0.0,0.0,0.0,35.61,39.80207,-104.94867,8.23,6.42,6.07,4.63,-73.0,38.91,-1.0,8.02,6.22
11/12/2019 16:24:06.970000,0.0,0.0,0.0,36.51,39.80207,-104.94867,10.48,7.17,5.73,4.72,-73.0,38.98,-1.0,7.42,6.9
11/12/2019 16:25:06.030000,0.0,0.0,0.0,35.4,39.80207,-104.94867,6.3,6.37,4.7,4.22,-73.0,38.98,-1.0,6.25,6.23
11/12/2019 16:26:12.617000,0.0,0.0,0.0,35.9,39.80207,-104.94867,6.65,4.83,4.08,3.13,-73.0,39.15,-1.0,5.45,4.43
11/12/2019 16:27:21.577000,0.0,0.0,0.0,36.24,39.80207,-104.94867,7.45,6.5,3.33,3.87,-73.0,39.22,-1.0,5.37,5.95
11/12/2019 16:28:04.223000,0.0,0.0,0.0,35.85,39.80207,-104.94867,5.1,4.08,2.88,2.6,-73.0,39.33,-1.0,4.6,4.08
11/12/2019 16:29:06.823000,0.0,0.0,0.0,35.14,39.80207,-104.94867,5.03,4.25,2.83,2.55,-73.0,39.49,-1.0,4.23,4.15
11/12/2019 16:30:05.930000,0.0,0.0,0.0,35.07,39.80207,-104.94867,4.73,4.57,2.57,2.37,-73.0,39.56,-1.0,4.1,4.15
11/12/2019 16:31:04.500000,0.0,0.0,0.0,35.35,39.80207,-104.94867,4.97,4.82,2.87,2.68,-73.0,39.65,-1.0,4.37,4.27
11/12/2019 16:32:05.090000,0.0,0.0,0.0,35.77,39.80207,-104.94867,5.83,6.75,3.42,4.35,-73.0,39.7,-1.0,5.62,6.62
11/12/2019 16:33:04.683000,0.0,0.0,0.0,35.79,39.80207,-104.94867,6.95,5.52,3.78,3.5,-73.0,39.83,-1.0,6.15,5.13
11/12/2019 16:34:04.343000,0.0,0.0,0.0,35.33,39.80207,-104.94867,5.1,4.1,2.3,3.02,-73.0,39.92,-1.0,4.08,3.65
11/12/2019 16:35:04.790000,0.0,0.0,0.0,35.28,39.80207,-104.94867,5.0,4.32,3.2,2.65,-73.0,39.99,-1.0,4.5,3.98
11/12/2019 16:36:06.047000,0.0,0.0,0.0,35.36,39.80207,-104.94867,4.7,4.3,2.52,2.67,-73.0,40.12,-1.0,3.68,4.08
11/12/2019 16:37:07.343000,0.0,0.0,0.0,34.69,39.80207,-104.94867,5.1,3.55,2.9,2.87,-73.0,40.26,-1.0,5.1,3.4
11/12/2019 16:38:06.053000,0.0,0.0,0.0,33.59,39.80207,-104.94867,9.63,6.23,4.13,4.0,-73.0,40.3,-1.0,9.03,6.0
11/12/2019 16:39:12.283000,0.0,0.0,0.0,34.09,39.80207,-104.94867,5.02,4.9,3.37,3.07,-73.0,40.35,-1.0,4.98,4.63
11/12/2019 16:40:04.467000,0.0,0.0,0.0,34.28,39.80207,-104.94867,5.22,5.08,3.32,3.45,-73.0,40.5,-1.0,4.37,4.92
11/12/2019 16:41:06.463000,0.0,0.0,0.0,33.23,39.80207,-104.94867,4.87,5.22,2.87,3.2,-73.0,40.62,-1.0,4.22,5.12
11/12/2019 16:42:05.040000,0.0,0.0,0.0,33.45,39.80207,-104.94867,4.92,4.65,2.52,3.25,-73.0,40.62,-1.0,4.17,4.42
11/12/2019 16:43:07.073000,0.0,0.0,0.0,34.65,39.80207,-104.94867,5.4,5.17,2.8,3.6,-73.0,40.68,-1.0,4.7,5.12
11/12/2019 16:44:05.860000,0.0,0.0,0.0,34.39,39.80207,-104.94867,6.57,3.15,2.63,2.18,-73.0,40.82,-1.0,4.52,2.92
11/12/2019 16:45:05.937000,0.0,0.0,0.0,32.81,39.80207,-104.94867,4.32,4.47,1.85,2.5,-73.0,41.04,-1.0,3.1,3.72
11/12/2019 16:46:05.790000,0.0,0.0,0.0,32.45,39.80207,-104.94867,4.05,3.18,1.05,1.95,-73.0,41.07,-1.0,2.75,3.13
11/12/2019 16:47:07.270000,0.0,0.0,0.0,32.96,39.80207,-104.94867,3.0,3.67,2.07,2.15,-73.0,41.16,-1.0,3.0,3.6
11/12/2019 16:48:05.750000,0.0,0.0,0.0,32.97,39.80207,-104.94867,3.75,4.75,2.05,2.53,-75.0,41.29,-1.0,2.92,4.4
11/12/2019 16:49:15.377000,0.0,0.0,0.0,33.43,39.80207,-104.94867,5.92,3.57,2.38,2.3,-75.0,41.38,-1.0,4.83,3.32
11/12/2019 16:50:07.380000,0.0,0.0,0.0,32.81,39.80207,-104.94867,4.27,3.55,2.28,1.87,-75.0,41.49,-1.0,3.43,3.1
11/12/2019 16:51:06.180000,0.0,0.0,0.0,32.51,39.80207,-104.94867,4.02,2.9,2.07,1.68,-73.0,41.56,-1.0,3.4,2.58
11/12/2019 16:52:07.120000,0.0,0.0,0.0,31.66,39.80207,-104.94867,3.2,2.03,1.58,1.5,-73.0,41.63,-1.0,3.2,1.83
11/12/2019 16:53:15.170000,0.0,0.0,0.0,32.03,39.80207,-104.94867,3.82,2.37,2.13,1.53,-73.0,41.65,-1.0,3.22,2.22
11/12/2019 16:54:06.803000,0.0,0.0,0.0,33.1,39.80207,-104.94867,3.93,2.17,1.5,1.67,-73.0,41.81,-1.0,3.17,2.17
11/12/2019 16:55:13.910000,0.0,0.0,0.0,31.72,39.80207,-104.94867,2.68,3.2,1.88,1.9,-73.0,41.81,-1.0,2.68,3.2
11/12/2019 16:56:07.097000,0.0,0.0,0.0,31.85,39.80207,-104.94867,2.78,2.1,1.92,1.27,-73.0,41.86,-1.0,2.4,2.1
11/12/2019 16:57:07.540000,0.0,0.0,0.0,32.39,39.80207,-104.94867,2.52,1.95,1.02,1.08,-73.0,42.03,-1.0,2.45,1.95
11/12/2019 16:58:05.667000,0.0,0.0,0.0,32.51,39.80207,-104.94867,3.55,2.93,1.82,1.77,-73.0,42.17,-1.0,2.8,2.93
11/12/2019 16:59:05.260000,0.0,0.0,0.0,32.37,39.80207,-104.94867,3.85,2.05,2.63,1.47,-73.0,42.3,-1.0,3.03,2.05
11/12/2019 17:00:56.863000,0.0,0.0,0.0,31.75,39.80207,-104.94867,3.03,3.53,1.25,1.95,-73.0,42.31,-1.0,2.68,3.13
11/12/2019 17:01:17.727000,0.0,0.0,0.0,30.71,39.80207,-104.94867,3.88,3.37,1.53,1.42,-73.0,42.31,-1.0,3.23,2.87
11/12/2019 17:02:06.763000,0.0,0.0,0.0,30.32,39.80207,-104.94867,2.23,2.27,1.63,1.38,-73.0,42.53,-1.0,2.23,2.2
11/12/2019 17:03:04.650000,0.0,0.0,0.0,30.79,39.80207,-104.94867,2.77,2.3,0.92,1.3,-73.0,42.67,-1.0,2.4,1.97
11/12/2019 17:04:07.070000,0.0,0.0,0.0,30.68,39.80207,-104.94867,3.85,2.05,1.78,1.37,-73.0,42.8,-1.0,3.63,2.05
11/12/2019 17:05:05.967000,0.0,0.0,0.0,30.13,39.80207,-104.94867,3.48,2.95,1.17,1.85,-73.0,42.84,-1.0,3.17,2.77
11/12/2019 17:06:04.927000,0.0,0.0,0.0,30.99,39.80207,-104.94867,4.37,3.12,1.85,1.55,-73.0,42.93,-1.0,2.62,2.58
11/12/2019 17:07:05.920000,0.0,0.0,0.0,31.88,39.80207,-104.94867,2.98,2.58,1.43,1.57,-73.0,42.98,-1.0,2.77,2.53
11/12/2019 17:08:06.620000,0.0,0.0,0.0,30.26,39.80207,-104.94867,2.82,3.27,1.75,1.97,-73.0,42.96,-1.0,2.82,3.27
11/12/2019 17:09:06.070000,0.0,0.0,0.0,30.08,39.80207,-104.94867,2.17,2.1,1.3,1.68,-73.0,43.05,-1.0,2.17,2.1
11/12/2019 17:10:07.203000,0.0,0.0,0.0,30.07,39.80207,-104.94867,2.3,2.05,1.0,1.32,-73.0,43.14,-1.0,1.8,2.05
11/12/2019 17:11:05.800000,0.0,0.0,0.0,29.34,39.80207,-104.94867,2.22,2.33,1.0,1.45,-73.0,43.25,-1.0,1.72,2.33
11/12/2019 17:12:14.467000,0.0,0.0,0.0,30.35,39.80207,-104.94867,2.75,2.45,1.0,1.0,-73.0,43.36,-1.0,1.95,2.03
11/12/2019 17:13:05.937000,0.0,0.0,0.0,29.42,39.80207,-104.94867,2.57,1.97,1.0,1.05,-73.0,43.39,-1.0,2.03,1.97
11/12/2019 17:14:05.397000,0.0,0.0,0.0,30.03,39.80207,-104.94867,3.0,1.53,1.45,1.0,-73.0,43.56,-1.0,2.48,1.53
11/12/2019 17:15:06.530000,0.0,0.0,0.0,28.88,39.80207,-104.94867,2.15,0.82,0.58,0.77,-73.0,43.57,-1.0,1.52,0.82
11/12/2019 17:16:04.607000,0.0,0.0,0.0,29.49,39.80207,-104.94867,1.4,1.62,0.38,0.92,-73.0,43.74,-1.0,1.4,1.35
11/12/2019 17:17:14.723000,0.0,0.0,0.0,28.96,39.80207,-104.94867,2.45,1.9,1.15,0.95,-73.0,43.88,-1.0,2.0,1.45
11/12/2019 17:18:05.653000,0.0,0.0,0.0,29.15,39.80207,-104.94867,2.67,1.55,1.28,1.05,-73.0,43.95,-1.0,2.28,1.27
11/12/2019 17:19:07.207000,0.0,0.0,0.0,30.03,39.80207,-104.94867,2.75,2.22,0.87,1.05,-73.0,44.08,-1.0,2.08,1.82
11/12/2019 17:20:14.313000,0.0,0.0,0.0,29.82,39.80207,-104.94867,3.85,2.68,1.1,1.68,-73.0,44.19,-1.0,2.62,2.6
11/12/2019 17:21:06.367000,0.0,0.0,0.0,29.27,39.80207,-104.94867,1.97,2.83,1.28,1.3,-73.0,44.26,-1.0,1.97,2.03
11/12/2019 17:22:15.427000,0.0,0.0,0.0,29.2,39.80207,-104.94867,2.6,1.73,1.02,1.18,-73.0,44.4,-1.0,1.58,1.73
11/12/2019 17:23:06.960000,0.0,0.0,0.0,28.85,39.80207,-104.94867,2.35,1.93,0.72,0.77,-73.0,44.42,-1.0,1.42,1.8
11/12/2019 17:24:05.120000,0.0,0.0,0.0,28.32,39.80207,-104.94867,2.23,2.72,1.03,1.27,-73.0,44.58,-1.0,2.2,2.5
11/12/2019 17:25:06.713000,0.0,0.0,0.0,29.51,39.80207,-104.94867,2.18,2.35,1.03,1.4,-73.0,44.67,-1.0,2.18,2.15
11/12/2019 17:26:06.867000,0.0,0.0,0.0,27.93,39.80207,-104.94867,1.88,2.2,1.5,0.63,-73.0,44.71,-1.0,1.88,1.8
11/12/2019 17:27:13.877000,0.0,0.0,0.0,27.17,39.80207,-104.94867,2.05,1.67,0.6,0.45,-73.0,44.78,-1.0,1.6,1.53
11/12/2019 17:28:05.920000,0.0,0.0,0.0,27.99,39.80207,-104.94867,1.37,1.5,0.33,0.88,-73.0,44.91,-1.0,1.02,1.5
11/12/2019 17:29:06.923000,0.0,0.0,0.0,28.0,39.80207,-104.94867,4.23,3.02,1.42,1.68,-73.0,45.05,-1.0,2.57,2.38
11/12/2019 17:30:06.533000,0.0,0.0,0.0,27.82,39.80207,-104.94867,2.15,2.15,1.0,1.12,-73.0,45.19,-1.0,1.65,1.52
11/12/2019 17:31:04.587000,0.0,0.0,0.0,28.34,39.80207,-104.94867,2.22,2.83,1.03,1.7,-73.0,45.3,-1.0,1.8,2.55
11/12/2019 17:32:05.877000,0.0,0.0,0.0,28.15,39.80207,-104.94867,3.13,1.7,1.85,1.1,-73.0,45.43,-1.0,2.87,1.7
11/12/2019 17:33:06.100000,0.0,0.0,0.0,27.95,39.80207,-104.94867,4.55,2.4,0.98,1.37,-73.0,45.55,-1.0,2.78,2.32
11/12/2019 17:34:06.920000,0.0,0.0,0.0,28.07,39.80207,-104.94867,2.75,1.68,0.87,0.75,-73.0,45.66,-1.0,1.9,1.47
11/12/2019 17:35:06.567000,0.0,0.0,0.0,28.72,39.80207,-104.94867,2.58,2.17,0.9,1.23,-73.0,45.79,-1.0,1.62,1.82
11/12/2019 17:36:30.313000,0.0,0.0,0.0,28.11,39.80207,-104.94867,1.57,2.37,0.8,1.83,-73.0,45.9,-1.0,1.32,2.37
11/12/2019 17:37:05.597000,0.0,0.0,0.0,26.99,39.80207,-104.94867,1.7,1.1,0.72,0.77,-73.0,45.97,-1.0,1.7,1.1
11/12/2019 17:38:06.040000,0.0,0.0,0.0,25.54,39.80207,-104.94867,2.42,1.33,0.87,0.87,-73.0,46.18,-1.0,1.72,1.33
11/12/2019 17:39:06.403000,0.0,0.0,0.0,26.07,39.80207,-104.94867,2.2,1.22,0.67,0.78,-73.0,46.42,-1.0,2.05,1.22
11/12/2019 17:40:06.547000,0.0,0.0,0.0,25.47,39.80207,-104.94867,2.43,1.67,0.7,1.28,-73.0,46.53,-1.0,1.97,1.67
11/12/2019 17:41:06.827000,0.0,0.0,0.0,25.59,39.80207,-104.94867,2.35,1.97,0.62,0.93,-73.0,46.65,-1.0,1.82,1.73
11/12/2019 17:42:05.660000,0.0,0.0,0.0,26.85,39.80207,-104.94867,6.58,3.77,2.12,2.38,-73.0,46.8,-1.0,4.05,3.58
11/12/2019 17:43:37.880000,0.0,0.0,0.0,25.83,39.80207,-104.94867,1.77,1.35,0.38,0.93,-73.0,46.9,-1.0,1.47,1.35
11/12/2019 17:44:06.403000,0.0,0.0,0.0,25.28,39.80207,-104.94867,3.47,1.9,0.9,1.0,-73.0,47.03,-1.0,2.15,1.63
11/12/2019 17:45:13.450000,0.0,0.0,0.0,25.64,39.80207,-104.94867,2.88,3.23,0.63,1.77,-73.0,47.3,-1.0,1.87,2.6
11/12/2019 17:46:05.330000,0.0,0.0,0.0,24.07,39.80207,-104.94867,4.28,2.67,1.73,1.35,-73.0,47.46,-1.0,2.67,2.15
11/12/2019 17:47:04.923000,0.0,0.0,0.0,24.54,39.80207,-104.94867,1.98,3.52,0.98,1.72,-73.0,47.64,-1.0,1.95,3.13
11/12/2019 17:48:05.857000,0.0,0.0,0.0,24.26,39.80207,-104.94867,2.28,3.1,0.93,1.1,-73.0,47.89,-1.0,2.28,2.27
