InstrumentName, Melody-Catalpa B
11/18/2019 18:53:20.366000,0.0
11/18/2019 19:13:20.204000,0.0
11/18/2019 19:15:20.461000,0.0
11/18/2019 19:17:20.404000,0.0
11/18/2019 19:19:20.321000,0.0
11/18/2019 19:21:20.030000,0.0
11/18/2019 19:23:19.990000,0.0
11/18/2019 19:25:19.984000,0.0
11/18/2019 19:27:20.347000,0.0
11/18/2019 19:29:20.268000,0.0
11/18/2019 19:31:20.322000,0.0
11/18/2019 19:33:20.235000,0.0
11/18/2019 19:35:20.235000,0.06
11/18/2019 19:37:20.477000,0.0
11/18/2019 19:39:20.295000,0.0
11/18/2019 19:41:20.207000,0.0
11/18/2019 19:43:20.385000,0.0
11/18/2019 19:45:20.349000,0.0
11/18/2019 19:47:21.783000,0.0
11/18/2019 19:49:20.469000,0.0
11/18/2019 19:51:19.978000,0.0
11/18/2019 19:53:20.072000,0.0
11/18/2019 19:55:20.329000,0.0
11/18/2019 19:57:19.982000,0.0
11/18/2019 19:59:20.001000,0.0
11/18/2019 20:01:20.485000,0.0
11/18/2019 20:03:20.020000,0.0
11/18/2019 20:05:20.244000,0.0
11/18/2019 20:07:20.070000,0.0
11/18/2019 20:09:20.310000,0.0
11/18/2019 20:11:20.000000,0.0
11/18/2019 20:13:20.322000,0.0
11/18/2019 20:15:20.466000,0.0
11/18/2019 20:17:20.494000,0.0
11/18/2019 20:19:20.479000,0.0
11/18/2019 20:21:20.319000,0.0
11/18/2019 20:23:19.982000,0.0
11/18/2019 20:25:20.318000,0.0
11/18/2019 20:27:20.316000,0.0
11/18/2019 20:29:20.342000,0.0
11/18/2019 20:31:20.300000,0.0
11/18/2019 20:33:20.326000,0.0
11/18/2019 20:35:20.393000,0.0
11/18/2019 20:37:20.003000,0.0
11/18/2019 20:39:20.330000,0.0
11/18/2019 20:41:20.326000,0.0
11/18/2019 20:43:20.218000,0.0
11/18/2019 20:45:20.499000,0.0
11/18/2019 20:47:20.696000,0.0
11/18/2019 20:49:20.473000,0.0
11/18/2019 20:51:20.333000,0.0
11/18/2019 20:53:20.341000,0.0
11/18/2019 20:55:20.372000,0.0
11/18/2019 20:57:20.398000,0.0
11/18/2019 20:59:20.440000,0.0
11/18/2019 21:01:19.986000,0.0
11/18/2019 21:03:20.239000,0.0
11/18/2019 21:05:20.459000,0.0
11/18/2019 21:07:20.232000,0.0
11/18/2019 21:09:20.468000,0.0
11/18/2019 21:11:20.391000,0.0
11/18/2019 21:13:20.274000,0.0
11/18/2019 21:15:20.009000,0.16
11/18/2019 21:17:20.038000,0.0
11/18/2019 21:19:20.378000,0.04
11/18/2019 21:21:20.013000,0.0
11/18/2019 21:23:20.250000,0.0
11/18/2019 21:25:20.347000,0.0
11/18/2019 21:27:20.324000,0.0
11/18/2019 21:29:20.376000,0.0
11/18/2019 21:31:20.237000,0.0
11/18/2019 21:33:20.429000,0.0
11/18/2019 21:35:20.398000,0.0
11/18/2019 21:37:20.018000,0.0
11/18/2019 21:39:20.434000,0.0
11/18/2019 21:41:20.312000,0.0
11/18/2019 21:43:20.334000,0.0
11/18/2019 21:45:20.393000,0.0
11/18/2019 21:47:20.689000,0.63
11/18/2019 21:49:20.221000,0.0
11/18/2019 21:51:20.021000,0.0
11/18/2019 21:53:20.005000,0.04
11/18/2019 21:55:20.476000,0.0
11/18/2019 21:57:20.476000,0.0
11/18/2019 21:59:20.167000,0.0
11/18/2019 22:01:20.426000,0.0
11/18/2019 22:03:20.087000,0.15
11/18/2019 22:05:20.431000,0.0
11/18/2019 22:07:20.017000,0.0
11/18/2019 22:09:20.424000,0.0
11/18/2019 22:11:20.012000,0.0
11/18/2019 22:13:20.418000,0.0
11/18/2019 22:15:20.265000,0.0
11/18/2019 22:17:20.243000,0.0
11/18/2019 22:19:20.403000,0.0
11/18/2019 22:21:20.492000,0.0
11/18/2019 22:23:20.487000,0.0
11/18/2019 22:25:20.012000,0.0
11/18/2019 22:27:20.360000,0.0
11/18/2019 22:29:20.418000,0.0
11/18/2019 22:31:20.011000,0.0
11/18/2019 22:33:20.571000,0.0
11/18/2019 22:35:19.999000,0.2
11/18/2019 22:37:20.447000,0.0
11/18/2019 22:39:20.442000,0.0
11/18/2019 22:41:20.258000,0.0
11/18/2019 22:43:20.030000,0.0
11/18/2019 22:45:20.369000,0.0
11/18/2019 22:47:20.863000,0.0
11/18/2019 22:49:20.265000,0.0
11/18/2019 22:51:20.377000,0.0
11/18/2019 22:53:20.423000,0.04
11/18/2019 22:55:20.501000,0.0
11/18/2019 22:57:20.037000,0.0
11/18/2019 22:59:20.035000,0.0
11/18/2019 23:01:20.363000,0.0
11/18/2019 23:03:20.408000,0.0
11/18/2019 23:05:20.343000,0.0
11/18/2019 23:07:20.308000,0.0
11/18/2019 23:09:20.424000,0.0
11/18/2019 23:11:20.335000,0.0
11/18/2019 23:13:20.235000,0.0
11/18/2019 23:15:20.044000,0.0
11/18/2019 23:17:20.433000,0.0
11/18/2019 23:19:20.405000,0.19
11/18/2019 23:21:20.498000,0.0
11/18/2019 23:23:20.490000,0.0
11/18/2019 23:25:20.160000,0.0
11/18/2019 23:27:20.026000,0.09
11/18/2019 23:29:20.308000,0.0
11/18/2019 23:31:20.018000,0.0
11/18/2019 23:33:20.480000,0.0
11/18/2019 23:35:20.498000,0.16
11/18/2019 23:37:20.078000,0.0
11/18/2019 23:39:20.101000,0.0
11/18/2019 23:41:20.394000,0.0
11/18/2019 23:43:20.042000,0.0
11/18/2019 23:45:20.391000,0.0
11/18/2019 23:47:20.685000,0.0
11/18/2019 23:49:20.411000,0.0
11/18/2019 23:51:20.248000,0.0
11/18/2019 23:53:20.040000,0.0
11/18/2019 23:55:20.414000,0.0
11/18/2019 23:57:20.483000,0.0
11/18/2019 23:59:20.033000,0.0
11/19/2019 00:01:20.271000,0.0
11/19/2019 00:03:20.414000,0.0
11/19/2019 00:05:20.526000,0.0
11/19/2019 00:07:20.109000,0.0
11/19/2019 00:09:20.358000,0.0
11/19/2019 00:11:20.368000,0.0
11/19/2019 00:13:20.374000,0.01
11/19/2019 00:15:20.513000,0.96
11/19/2019 00:17:20.346000,0.62
11/19/2019 00:19:20.293000,0.0
11/19/2019 00:21:20.329000,0.0
11/19/2019 00:23:20.279000,0.0
11/19/2019 00:25:20.294000,0.07
11/19/2019 00:27:20.450000,0.0
11/19/2019 00:29:20.499000,0.0
11/19/2019 00:31:20.070000,0.0
11/19/2019 00:33:20.108000,0.0
11/19/2019 00:35:20.512000,0.0
11/19/2019 00:37:20.440000,0.0
11/19/2019 00:39:20.380000,0.18
11/19/2019 00:41:20.260000,0.0
11/19/2019 00:43:20.521000,0.0
11/19/2019 00:45:20.255000,0.0
11/19/2019 00:47:20.701000,0.0
11/19/2019 00:49:20.094000,0.09
11/19/2019 00:51:20.240000,0.0
11/19/2019 00:53:20.302000,0.0
11/19/2019 00:55:20.503000,0.0
11/19/2019 00:57:20.383000,0.0
11/19/2019 00:59:20.481000,0.04
11/19/2019 01:01:20.368000,0.11
11/19/2019 01:03:20.514000,0.0
11/19/2019 01:05:20.402000,0.0
11/19/2019 01:07:20.040000,0.0
11/19/2019 01:09:20.355000,0.0
11/19/2019 01:11:20.440000,0.17
11/19/2019 01:13:20.281000,0.09
11/19/2019 01:15:20.387000,0.05
11/19/2019 01:17:20.317000,0.06
11/19/2019 01:19:20.362000,0.11
11/19/2019 01:21:20.360000,0.17
11/19/2019 01:23:20.466000,0.06
11/19/2019 01:25:20.198000,0.09
11/19/2019 01:27:20.043000,0.17
11/19/2019 01:29:20.537000,0.12
11/19/2019 01:31:20.372000,0.06
11/19/2019 01:33:20.548000,0.22
11/19/2019 01:35:20.356000,0.13
11/19/2019 01:37:20.390000,0.08
11/19/2019 01:39:20.268000,0.0
11/19/2019 01:41:20.522000,0.24
11/19/2019 01:43:20.525000,0.49
11/19/2019 01:45:20.385000,0.41
11/19/2019 01:47:20.562000,1.06
11/19/2019 01:49:20.453000,0.66
11/19/2019 01:51:20.396000,0.73
11/19/2019 01:53:20.293000,0.54
11/19/2019 01:55:20.330000,0.86
11/19/2019 01:57:20.523000,1.21
11/19/2019 02:01:20.294000,1.49
11/19/2019 02:03:20.093000,1.76
11/19/2019 02:05:20.377000,1.52
11/19/2019 02:07:20.293000,1.5
11/19/2019 02:09:20.524000,1.58
11/19/2019 02:11:20.391000,1.86
11/19/2019 02:13:20.366000,1.68
11/19/2019 02:15:20.614000,1.51
11/19/2019 02:17:20.392000,2.42
11/19/2019 02:19:20.052000,1.68
11/19/2019 02:21:20.269000,1.85
11/19/2019 02:23:20.445000,2.69
11/19/2019 02:25:20.421000,2.13
11/19/2019 02:27:20.525000,2.54
11/19/2019 02:29:20.098000,1.84
11/19/2019 02:31:20.374000,2.17
11/19/2019 02:33:20.498000,2.34
11/19/2019 02:35:20.477000,2.68
11/19/2019 02:37:20.579000,3.07
11/19/2019 02:39:20.552000,2.94
11/19/2019 02:41:20.077000,2.61
11/19/2019 02:43:20.522000,3.56
11/19/2019 02:45:20.487000,3.76
11/19/2019 02:47:20.685000,3.26
11/19/2019 02:49:20.377000,3.12
11/19/2019 02:51:20.353000,2.64
11/19/2019 02:53:20.039000,3.81
11/19/2019 02:55:20.398000,3.78
11/19/2019 02:57:20.417000,3.34
11/19/2019 02:59:20.370000,3.71
11/19/2019 03:01:20.398000,3.37
11/19/2019 03:03:20.471000,3.81
11/19/2019 03:05:20.315000,2.66
11/19/2019 03:07:20.413000,2.8
11/19/2019 03:09:20.308000,1.73
11/19/2019 03:11:20.375000,1.56
11/19/2019 03:13:20.448000,1.94
11/19/2019 03:15:20.395000,1.87
11/19/2019 03:17:20.064000,1.71
11/19/2019 03:19:20.293000,1.29
11/19/2019 03:21:20.535000,1.09
11/19/2019 03:23:20.073000,1.44
11/19/2019 03:25:20.489000,1.61
11/19/2019 03:27:20.540000,1.38
11/19/2019 03:29:20.300000,2.33
11/19/2019 03:31:20.488000,1.63
11/19/2019 03:33:20.074000,1.67
11/19/2019 03:35:20.336000,1.27
11/19/2019 03:37:20.108000,1.61
11/19/2019 03:39:20.079000,1.74
11/19/2019 03:41:20.363000,1.6
11/19/2019 03:43:20.508000,1.51
11/19/2019 03:45:20.484000,1.74
11/19/2019 03:47:20.839000,1.66
11/19/2019 03:49:20.053000,1.12
11/19/2019 03:51:20.063000,1.17
11/19/2019 03:53:20.069000,1.19
11/19/2019 03:55:20.382000,0.97
11/19/2019 03:57:20.444000,1.13
11/19/2019 03:59:20.062000,1.39
11/19/2019 04:01:20.515000,1.17
11/19/2019 04:03:20.462000,0.91
11/19/2019 04:05:20.378000,0.82
11/19/2019 04:07:20.284000,0.44
11/19/2019 04:09:20.376000,0.96
11/19/2019 04:11:20.059000,0.7
11/19/2019 04:13:20.304000,0.62
11/19/2019 04:15:20.662000,0.43
11/19/2019 04:17:20.490000,0.49
11/19/2019 04:19:20.294000,0.66
11/19/2019 04:21:20.397000,0.14
11/19/2019 04:23:20.271000,0.32
11/19/2019 04:25:20.073000,0.42
11/19/2019 04:27:20.278000,0.24
11/19/2019 04:29:20.297000,0.54
11/19/2019 04:31:20.103000,0.45
11/19/2019 04:33:20.573000,0.54
11/19/2019 04:35:20.593000,0.49
11/19/2019 04:37:20.493000,0.5
11/19/2019 04:39:20.537000,0.13
11/19/2019 04:41:20.335000,0.55
11/19/2019 04:43:20.414000,0.58
11/19/2019 04:45:20.430000,0.45
11/19/2019 04:47:20.779000,0.58
11/19/2019 04:49:20.394000,0.31
11/19/2019 04:51:20.427000,0.29
11/19/2019 04:53:20.481000,0.39
11/19/2019 04:55:20.567000,0.13
11/19/2019 04:57:20.468000,0.5
11/19/2019 04:59:20.529000,0.37
11/19/2019 05:01:20.562000,0.42
11/19/2019 05:03:20.510000,0.37
11/19/2019 05:05:20.380000,0.37
11/19/2019 05:07:20.415000,0.71
11/19/2019 05:09:20.356000,0.51
11/19/2019 05:11:20.127000,0.56
11/19/2019 05:13:20.432000,0.58
11/19/2019 05:15:20.220000,0.43
11/19/2019 05:17:20.426000,1.07
11/19/2019 05:19:20.112000,0.67
11/19/2019 05:21:20.129000,0.39
11/19/2019 05:23:20.405000,0.53
11/19/2019 05:25:20.412000,0.49
11/19/2019 05:27:20.398000,1.06
11/19/2019 05:29:20.526000,0.36
11/19/2019 05:31:20.470000,0.32
11/19/2019 05:33:20.404000,0.73
11/19/2019 05:35:20.402000,0.76
11/19/2019 05:37:20.429000,0.54
11/19/2019 05:39:20.471000,0.27
11/19/2019 05:41:20.573000,0.93
11/19/2019 05:43:20.493000,0.27
11/19/2019 05:45:20.095000,0.35
11/19/2019 05:47:20.776000,0.59
11/19/2019 05:49:20.400000,0.75
11/19/2019 05:51:20.107000,0.32
11/19/2019 05:53:20.115000,0.82
11/19/2019 05:55:20.098000,0.67
11/19/2019 05:57:20.139000,0.32
11/19/2019 05:59:20.506000,0.63
11/19/2019 06:01:20.422000,0.9
11/19/2019 06:03:20.516000,0.64
11/19/2019 06:05:20.130000,0.52
11/19/2019 06:07:20.483000,0.49
11/19/2019 06:09:20.107000,0.52
11/19/2019 06:11:20.112000,0.43
11/19/2019 06:13:20.472000,0.71
11/19/2019 06:15:20.496000,0.62
11/19/2019 06:17:20.108000,0.32
11/19/2019 06:19:20.336000,0.78
11/19/2019 06:21:20.125000,0.26
11/19/2019 06:23:20.537000,0.25
11/19/2019 06:25:20.557000,0.54
11/19/2019 06:27:20.491000,0.42
11/19/2019 06:29:20.109000,0.61
11/19/2019 06:31:20.474000,0.2
11/19/2019 06:33:20.571000,0.6
11/19/2019 06:35:20.552000,0.76
11/19/2019 06:37:20.389000,0.64
11/19/2019 06:39:20.518000,0.7
11/19/2019 06:41:20.396000,0.71
11/19/2019 06:43:20.543000,0.51
11/19/2019 06:45:20.545000,0.99
11/19/2019 06:47:20.811000,0.94
11/19/2019 06:49:20.688000,0.68
11/19/2019 06:51:20.486000,0.79
11/19/2019 06:53:20.506000,1.13
11/19/2019 06:55:20.113000,0.86
11/19/2019 06:57:20.470000,0.78
11/19/2019 06:59:20.537000,0.79
11/19/2019 07:01:20.490000,0.97
11/19/2019 07:03:20.418000,0.21
11/19/2019 07:05:20.379000,1.04
11/19/2019 07:07:20.395000,1.22
11/19/2019 07:09:20.121000,0.8
11/19/2019 07:11:20.346000,0.97
11/19/2019 07:13:20.132000,0.81
11/19/2019 07:15:20.556000,1.08
11/19/2019 07:17:20.145000,0.58
11/19/2019 07:19:20.332000,0.91
11/19/2019 07:21:20.441000,0.65
11/19/2019 07:23:20.572000,0.63
11/19/2019 07:25:20.530000,0.63
11/19/2019 07:27:20.399000,0.61
11/19/2019 07:29:20.424000,0.75
11/19/2019 07:31:20.606000,0.57
11/19/2019 07:33:20.600000,0.81
11/19/2019 07:35:20.475000,0.83
11/19/2019 07:37:20.587000,0.4
11/19/2019 07:39:20.352000,0.81
11/19/2019 07:41:20.146000,0.66
11/19/2019 07:43:20.580000,0.61
11/19/2019 07:45:20.112000,0.84
11/19/2019 07:47:20.735000,0.6
11/19/2019 07:49:20.113000,0.5
11/19/2019 07:51:22.410000,0.74
11/19/2019 07:53:20.131000,0.69
11/19/2019 07:55:20.562000,0.67
11/19/2019 07:57:20.535000,1.0
11/19/2019 07:59:20.395000,0.85
11/19/2019 08:01:20.092000,0.81
11/19/2019 08:03:20.409000,1.09
11/19/2019 08:05:20.491000,0.53
11/19/2019 08:07:20.330000,0.56
11/19/2019 08:09:20.408000,0.29
11/19/2019 08:11:20.490000,0.13
11/19/2019 08:13:20.472000,0.33
11/19/2019 08:15:20.330000,0.58
11/19/2019 08:17:20.534000,0.13
11/19/2019 08:19:20.393000,0.12
11/19/2019 08:21:20.427000,0.37
11/19/2019 08:23:20.127000,0.21
11/19/2019 08:25:20.409000,0.48
11/19/2019 08:27:20.344000,0.26
11/19/2019 08:29:20.334000,0.46
11/19/2019 08:31:20.567000,0.67
11/19/2019 08:33:20.497000,0.33
11/19/2019 08:35:20.100000,0.35
11/19/2019 08:37:20.533000,0.35
11/19/2019 08:39:20.492000,0.17
11/19/2019 08:41:20.463000,0.03
11/19/2019 08:43:20.500000,0.21
11/19/2019 08:45:20.406000,0.25
11/19/2019 08:47:20.867000,0.65
11/19/2019 08:49:20.328000,0.38
11/19/2019 08:51:20.114000,0.55
11/19/2019 08:53:20.431000,0.27
11/19/2019 08:55:20.117000,0.33
11/19/2019 08:57:20.483000,0.29
11/19/2019 08:59:20.438000,0.09
11/19/2019 09:01:20.537000,0.51
11/19/2019 09:03:20.407000,0.58
11/19/2019 09:05:20.422000,0.17
11/19/2019 09:07:20.494000,0.63
11/19/2019 09:45:21.980000,0.04
11/19/2019 09:47:21.836000,0.49
11/19/2019 09:49:22.009000,0.43
11/19/2019 09:51:21.842000,0.49
11/19/2019 09:53:21.836000,0.3
11/19/2019 09:55:21.527000,0.06
11/19/2019 09:57:21.942000,0.32
11/19/2019 09:59:21.841000,0.25
11/19/2019 10:01:21.939000,0.0
11/19/2019 10:03:21.996000,0.31
11/19/2019 10:05:21.991000,0.26
11/19/2019 10:07:21.764000,0.01
11/19/2019 10:09:21.990000,0.04
11/19/2019 10:11:21.905000,0.21
11/19/2019 10:13:21.921000,0.27
11/19/2019 10:15:21.974000,0.17
11/19/2019 10:17:21.527000,0.09
11/19/2019 10:19:21.944000,0.39
11/19/2019 10:21:21.891000,0.01
11/19/2019 10:23:21.814000,0.41
11/19/2019 10:25:21.973000,0.19
11/19/2019 10:27:21.514000,0.16
11/19/2019 10:29:21.974000,0.22
11/19/2019 10:31:21.745000,0.25
11/19/2019 10:33:21.917000,0.3
11/19/2019 10:35:21.854000,0.0
11/19/2019 10:37:22.069000,0.0
11/19/2019 10:39:21.519000,0.37
11/19/2019 10:41:21.516000,0.21
11/19/2019 10:43:21.843000,0.0
11/19/2019 10:45:22.299000,0.32
11/19/2019 10:47:21.830000,0.45
11/19/2019 10:49:21.895000,0.04
11/19/2019 10:51:21.902000,0.25
11/19/2019 10:53:21.942000,0.14
11/19/2019 10:55:21.600000,0.1
11/19/2019 10:57:21.875000,0.17
11/19/2019 10:59:21.872000,0.04
11/19/2019 11:01:22.089000,0.22
11/19/2019 11:03:21.792000,0.0
11/19/2019 11:05:21.998000,0.22
11/19/2019 11:07:21.921000,0.06
11/19/2019 11:09:21.533000,0.01
11/19/2019 11:11:21.992000,0.19
11/19/2019 11:13:21.825000,0.0
11/19/2019 11:15:21.815000,0.21
11/19/2019 11:17:21.900000,0.0
11/19/2019 11:19:21.576000,0.0
11/19/2019 11:21:21.859000,0.09
11/19/2019 11:23:21.895000,0.09
11/19/2019 11:25:21.539000,0.0
11/19/2019 11:27:21.526000,0.16
11/19/2019 11:29:22.010000,0.0
11/19/2019 11:31:21.833000,0.06
11/19/2019 11:33:21.887000,0.17
11/19/2019 11:35:21.510000,0.25
11/19/2019 11:37:21.508000,0.03
11/19/2019 11:39:21.536000,0.22
11/19/2019 11:41:21.843000,0.03
11/19/2019 11:43:21.833000,0.28
11/19/2019 11:45:22.194000,0.0
11/19/2019 11:47:21.909000,0.12
11/19/2019 11:49:21.733000,0.32
11/19/2019 11:51:21.751000,0.0
11/19/2019 11:53:21.791000,0.0
11/19/2019 11:55:21.751000,0.12
11/19/2019 11:57:21.572000,0.07
11/19/2019 11:59:21.786000,0.13
11/19/2019 12:01:21.980000,0.09
11/19/2019 12:03:22.011000,0.0
11/19/2019 12:05:21.883000,0.0
11/19/2019 12:07:21.851000,0.0
11/19/2019 12:09:21.837000,0.13
11/19/2019 12:11:21.827000,0.0
11/19/2019 12:13:21.986000,0.0
11/19/2019 12:15:21.978000,0.19
11/19/2019 12:17:21.829000,0.0
11/19/2019 12:19:21.506000,0.0
11/19/2019 12:21:22.031000,0.0
11/19/2019 12:23:21.526000,0.24
11/19/2019 12:25:21.539000,0.0
11/19/2019 12:27:21.589000,0.0
11/19/2019 12:29:21.964000,0.0
11/19/2019 12:31:21.830000,0.17
11/19/2019 12:33:21.980000,0.0
11/19/2019 12:35:21.963000,0.0
11/19/2019 12:37:21.508000,0.03
11/19/2019 12:39:21.843000,0.14
11/19/2019 12:41:21.954000,0.04
11/19/2019 12:43:21.784000,0.0
11/19/2019 12:45:22.381000,0.15
11/19/2019 12:47:22.015000,0.0
11/19/2019 12:49:21.987000,0.0
11/19/2019 12:51:21.997000,0.21
11/19/2019 12:53:21.763000,0.24
11/19/2019 12:55:21.732000,0.13
11/19/2019 12:57:22.001000,0.03
11/19/2019 12:59:21.843000,0.0
11/19/2019 13:01:21.889000,0.22
11/19/2019 13:03:21.905000,0.0
11/19/2019 13:05:21.869000,0.0
11/19/2019 13:07:21.982000,0.03
11/19/2019 13:09:21.894000,0.15
11/19/2019 13:13:21.966000,0.03
11/19/2019 13:15:21.518000,0.0
11/19/2019 13:17:21.991000,0.0
11/19/2019 13:19:21.729000,0.0
11/19/2019 13:21:22.032000,0.0
11/19/2019 13:23:21.890000,0.2
11/19/2019 13:25:21.959000,0.19
11/19/2019 13:27:21.527000,0.07
11/19/2019 13:29:21.958000,0.09
11/19/2019 13:31:22.008000,0.0
11/19/2019 13:33:22.065000,0.21
11/19/2019 13:35:21.528000,0.0
11/19/2019 13:37:21.850000,0.01
11/19/2019 13:39:22.913000,0.35
11/19/2019 13:41:21.569000,0.0
11/19/2019 13:43:21.519000,0.0
11/19/2019 13:45:22.435000,0.0
11/19/2019 13:47:21.916000,0.0
11/19/2019 13:49:21.785000,0.17
11/19/2019 13:51:21.878000,0.51
11/19/2019 13:53:21.567000,0.04
11/19/2019 13:55:21.831000,0.04
11/19/2019 13:57:21.906000,0.0
11/19/2019 13:59:21.969000,0.17
11/19/2019 14:01:21.922000,0.0
11/19/2019 14:03:21.562000,0.0
11/19/2019 14:05:21.971000,0.33
11/19/2019 14:07:21.826000,0.21
11/19/2019 14:09:21.974000,0.45
11/19/2019 14:11:21.879000,1.16
11/19/2019 14:13:21.546000,0.13
11/19/2019 14:15:21.885000,0.43
11/19/2019 14:17:21.813000,0.96
11/19/2019 14:19:21.783000,0.87
11/19/2019 14:21:21.958000,0.56
11/19/2019 14:23:21.958000,0.44
11/19/2019 14:25:21.844000,0.96
11/19/2019 14:27:21.864000,0.66
11/19/2019 14:29:21.985000,0.13
11/19/2019 14:31:21.928000,0.71
11/19/2019 14:33:21.962000,0.74
11/19/2019 14:35:21.731000,0.47
11/19/2019 14:37:21.806000,0.7
11/19/2019 14:39:21.500000,0.41
11/19/2019 14:41:21.791000,1.41
11/19/2019 14:43:21.525000,0.36
11/19/2019 14:45:22.342000,0.74
11/19/2019 14:47:21.903000,0.65
11/19/2019 14:49:21.496000,0.71
11/19/2019 14:51:22.059000,0.65
11/19/2019 14:53:21.818000,0.49
11/19/2019 14:55:21.997000,0.59
11/19/2019 14:57:21.899000,0.61
11/19/2019 14:59:21.846000,0.39
11/19/2019 15:01:21.885000,0.63
11/19/2019 15:03:21.852000,0.61
11/19/2019 15:05:21.858000,0.15
11/19/2019 15:07:21.499000,0.66
11/19/2019 15:09:21.539000,0.77
11/19/2019 15:11:21.999000,1.07
11/19/2019 15:13:21.869000,0.83
11/19/2019 15:15:21.876000,0.89
11/19/2019 15:17:21.461000,2.03
11/19/2019 15:19:21.796000,0.34
11/19/2019 15:21:21.913000,0.23
11/19/2019 15:23:22.174000,0.27
11/19/2019 15:25:21.493000,0.42
11/19/2019 15:27:21.978000,0.7
11/19/2019 15:29:21.678000,1.66
11/19/2019 15:31:21.910000,1.11
11/19/2019 15:33:21.803000,0.22
11/19/2019 15:35:21.463000,0.11
11/19/2019 15:37:21.479000,0.54
11/19/2019 15:39:21.486000,0.66
11/19/2019 15:41:21.876000,0.83
11/19/2019 15:43:21.801000,0.19
11/19/2019 15:45:22.229000,0.46
11/19/2019 15:47:21.849000,0.6
11/19/2019 15:49:21.971000,1.09
11/19/2019 15:51:21.902000,0.87
11/19/2019 15:53:21.991000,0.82
11/19/2019 15:55:21.683000,0.75
11/19/2019 15:57:21.903000,0.21
11/19/2019 15:59:21.862000,0.32
11/19/2019 16:01:21.865000,0.5
11/19/2019 16:03:21.753000,0.7
11/19/2019 16:05:21.859000,0.79
11/19/2019 16:07:21.881000,0.84
11/19/2019 16:09:21.696000,1.58
11/19/2019 16:11:21.479000,3.71
11/19/2019 16:13:21.465000,3.89
11/19/2019 16:15:21.936000,1.83
11/19/2019 16:17:21.475000,1.06
11/19/2019 16:19:21.881000,1.0
11/19/2019 16:21:21.489000,1.14
11/19/2019 16:23:21.670000,1.82
11/19/2019 16:25:21.492000,1.18
11/19/2019 16:27:21.812000,0.16
11/19/2019 16:29:21.873000,0.71
11/19/2019 16:31:21.794000,0.31
11/19/2019 16:33:21.516000,3.24
11/19/2019 16:35:21.478000,2.07
11/19/2019 16:37:21.507000,1.74
11/19/2019 16:39:21.870000,0.59
11/19/2019 16:41:21.930000,0.0
11/19/2019 16:43:21.899000,0.0
11/19/2019 16:45:23.297000,0.0
11/19/2019 16:47:21.723000,0.0
11/19/2019 16:49:21.797000,0.04
11/19/2019 16:51:21.688000,0.21
11/19/2019 16:53:23.863000,0.0
11/19/2019 16:55:21.894000,0.0
11/19/2019 16:57:21.808000,0.0
11/19/2019 16:59:21.884000,0.0
11/19/2019 17:01:21.874000,0.0
11/19/2019 17:03:21.826000,0.0
11/19/2019 17:05:21.819000,0.09
11/19/2019 17:07:21.818000,0.03
11/19/2019 17:09:21.695000,0.0
11/19/2019 17:11:21.931000,0.0
11/19/2019 17:13:21.695000,0.0
11/19/2019 17:15:21.803000,0.09
11/19/2019 17:17:21.706000,0.04
11/19/2019 17:19:21.481000,0.04
11/19/2019 17:21:21.887000,0.0
11/19/2019 17:23:21.950000,0.21
11/19/2019 17:25:22.075000,0.56
11/19/2019 17:27:21.803000,0.12
11/19/2019 17:29:21.902000,0.19
11/19/2019 17:31:21.504000,0.01
11/19/2019 17:33:21.795000,0.01
11/19/2019 17:35:21.871000,0.08
11/19/2019 17:37:21.863000,0.34
11/19/2019 17:39:21.895000,0.09
11/19/2019 17:41:21.812000,0.21
11/19/2019 17:43:21.809000,0.16
11/19/2019 17:45:21.872000,0.28
11/19/2019 17:47:21.811000,0.63
11/19/2019 17:49:21.877000,0.25
11/19/2019 17:51:21.806000,0.0
11/19/2019 17:53:22.066000,0.0
11/19/2019 17:55:21.719000,0.28
11/19/2019 17:57:21.815000,0.19
11/19/2019 17:59:21.505000,0.0
11/19/2019 18:01:21.812000,0.0
11/19/2019 18:03:21.862000,0.11
11/19/2019 18:05:21.484000,0.13
11/19/2019 18:07:21.735000,0.19
11/19/2019 18:09:21.711000,0.0
11/19/2019 18:11:21.974000,0.09
11/19/2019 18:13:21.825000,0.0
11/19/2019 18:15:21.949000,0.29
11/19/2019 18:17:21.830000,0.51
11/19/2019 18:19:21.694000,0.07
11/19/2019 18:21:21.914000,0.29
11/19/2019 18:23:21.802000,0.54
11/19/2019 18:25:21.852000,0.49
11/19/2019 18:27:21.763000,0.24
11/19/2019 18:29:21.926000,0.84
11/19/2019 18:31:21.851000,0.46
11/19/2019 18:33:21.879000,0.04
11/19/2019 18:35:21.804000,0.18
11/19/2019 18:37:21.488000,0.23
11/19/2019 18:39:21.900000,0.33
11/19/2019 18:41:21.895000,0.85
11/19/2019 18:43:21.929000,0.66
11/19/2019 18:45:22.330000,0.58
11/19/2019 18:47:21.887000,1.19
11/19/2019 18:49:21.512000,1.01
11/19/2019 18:51:21.923000,1.18
11/19/2019 18:53:21.886000,0.44
11/19/2019 18:55:21.509000,0.94
11/19/2019 18:57:21.836000,0.74
11/19/2019 18:59:21.926000,0.57
11/19/2019 19:01:21.490000,0.96
11/19/2019 19:03:21.975000,0.89
11/19/2019 19:05:21.493000,0.67
11/19/2019 19:07:21.497000,1.0
