InstrumentName, Woods Park,,
11/14/2019 15:38:30.000000,4.19,6.57,6.13
11/14/2019 15:40:29.000000,3.28,5.03,4.8
11/14/2019 15:42:30.000000,4.21,6.1,5.63
11/14/2019 15:44:29.000000,3.96,6.84,5.94
11/14/2019 15:46:29.000000,3.96,6.1,5.42
11/14/2019 15:48:29.000000,4.17,6.19,5.77
11/14/2019 15:50:29.000000,4.17,6.4,5.9
11/14/2019 15:52:29.000000,4.1,6.33,5.96
11/14/2019 15:54:29.000000,3.3,5.37,4.81
11/14/2019 15:56:29.000000,3.65,5.56,5.21
11/14/2019 15:58:30.000000,3.99,5.71,5.19
11/14/2019 16:00:29.000000,3.7,6.06,5.61
11/14/2019 16:02:29.000000,3.46,5.87,5.41
11/14/2019 16:04:30.000000,3.91,5.68,5.46
11/14/2019 16:06:29.000000,3.57,5.97,5.39
11/14/2019 16:08:29.000000,3.49,5.63,4.7
11/14/2019 16:10:29.000000,3.88,6.07,5.5
11/14/2019 16:12:29.000000,3.58,5.29,5.17
11/14/2019 16:14:30.000000,3.54,5.09,4.97
11/14/2019 16:16:30.000000,3.64,5.37,4.91
11/14/2019 16:18:30.000000,3.5,5.14,5.06
11/14/2019 16:20:29.000000,3.58,5.45,4.93
11/14/2019 16:22:29.000000,3.21,5.46,4.88
11/14/2019 16:24:29.000000,3.65,5.48,5.2
11/14/2019 16:26:29.000000,3.37,5.06,4.61
11/14/2019 16:28:30.000000,2.94,4.29,4.2
11/14/2019 16:30:30.000000,3.51,5.01,4.87
11/14/2019 16:32:30.000000,2.69,4.23,4.01
11/14/2019 16:34:30.000000,3.42,4.83,4.78
11/14/2019 16:36:29.000000,3.76,5.67,5.15
11/14/2019 16:40:29.000000,3.01,4.77,4.67
11/14/2019 16:42:29.000000,3.19,5.47,4.97
11/14/2019 16:44:29.000000,3.81,5.64,5.23
11/14/2019 16:46:30.000000,3.41,5.03,4.75
11/14/2019 16:48:29.000000,3.0,4.79,4.49
11/14/2019 16:50:30.000000,2.99,4.43,4.16
11/14/2019 16:52:29.000000,3.48,4.8,4.8
11/14/2019 16:54:30.000000,3.36,4.32,4.11
11/14/2019 16:56:29.000000,2.97,4.2,4.03
11/14/2019 16:58:29.000000,3.14,4.7,4.61
11/14/2019 17:00:29.000000,2.84,4.49,4.33
11/14/2019 17:02:29.000000,2.96,4.56,4.21
11/14/2019 17:04:30.000000,2.88,4.41,4.28
11/14/2019 17:06:29.000000,3.18,4.81,4.53
11/14/2019 17:08:29.000000,3.27,5.39,4.93
11/14/2019 17:10:30.000000,3.01,5.04,4.73
11/14/2019 17:12:29.000000,2.63,4.41,4.19
11/14/2019 17:14:29.000000,3.32,4.48,4.48
11/14/2019 17:16:29.000000,3.1,4.42,4.34
11/14/2019 17:18:30.000000,3.25,4.78,4.65
11/14/2019 17:20:29.000000,3.62,4.62,4.47
11/14/2019 17:22:29.000000,3.73,5.17,4.81
11/14/2019 17:24:29.000000,3.08,4.3,4.07
11/14/2019 17:26:30.000000,3.16,4.76,4.26
11/14/2019 17:28:29.000000,3.38,4.44,4.32
11/14/2019 17:30:29.000000,2.99,4.27,4.15
11/14/2019 17:32:29.000000,2.93,4.51,4.21
11/14/2019 17:34:29.000000,3.06,4.94,4.44
11/14/2019 17:36:30.000000,2.73,4.36,3.83
11/14/2019 17:38:29.000000,2.84,3.81,3.67
11/14/2019 17:40:29.000000,2.78,4.04,3.83
11/14/2019 17:42:29.000000,2.96,4.54,3.96
11/14/2019 17:44:29.000000,2.55,3.9,3.67
11/14/2019 17:46:29.000000,2.81,4.06,3.93
11/14/2019 17:48:29.000000,2.86,3.91,3.74
11/14/2019 17:50:29.000000,3.07,4.82,4.24
11/14/2019 17:52:29.000000,2.88,4.45,4.32
11/14/2019 17:54:29.000000,2.55,3.7,3.51
11/14/2019 17:56:29.000000,3.01,4.35,4.09
11/14/2019 18:00:29.000000,3.04,4.12,3.81
11/14/2019 18:02:29.000000,3.14,4.39,4.36
11/14/2019 18:04:30.000000,3.09,4.23,4.16
11/14/2019 18:06:29.000000,2.39,3.63,3.49
11/14/2019 18:08:30.000000,2.76,4.07,3.68
11/14/2019 18:10:29.000000,2.79,4.27,4.07
11/14/2019 18:12:29.000000,2.63,4.29,3.91
11/14/2019 18:14:30.000000,3.09,5.06,4.49
11/14/2019 18:16:29.000000,2.79,4.72,4.21
11/14/2019 18:18:30.000000,2.73,4.18,3.91
11/14/2019 18:20:29.000000,2.78,4.52,4.09
11/14/2019 18:22:29.000000,2.85,3.96,3.79
11/14/2019 18:24:29.000000,2.54,3.62,3.56
11/14/2019 18:26:29.000000,2.16,3.17,2.78
11/14/2019 18:28:29.000000,3.12,4.28,4.15
11/14/2019 18:30:29.000000,2.9,3.86,3.77
11/14/2019 18:32:29.000000,2.34,3.6,3.51
11/14/2019 18:34:29.000000,2.21,3.07,3.03
11/14/2019 18:36:29.000000,2.28,3.78,3.39
11/14/2019 18:38:29.000000,2.28,3.71,3.12
11/14/2019 18:40:29.000000,2.3,4.04,3.41
11/14/2019 18:42:30.000000,2.44,3.75,3.51
11/14/2019 18:44:29.000000,2.63,3.7,3.49
11/14/2019 18:46:29.000000,2.24,3.28,3.01
11/14/2019 18:48:29.000000,2.22,3.33,3.2
11/14/2019 18:50:29.000000,2.31,3.6,3.24
11/14/2019 18:52:29.000000,2.06,3.46,3.19
11/14/2019 18:54:30.000000,2.31,3.26,3.09
11/14/2019 18:56:29.000000,2.06,3.36,3.06
11/14/2019 18:58:29.000000,2.7,3.94,3.94
11/14/2019 19:00:29.000000,1.88,3.17,3.01
11/14/2019 19:02:29.000000,2.03,3.5,3.18
11/14/2019 19:04:30.000000,2.3,3.04,2.93
11/14/2019 19:06:29.000000,1.89,2.9,2.61
11/14/2019 19:08:29.000000,2.16,3.62,3.37
11/14/2019 19:10:29.000000,2.09,3.41,3.18
11/14/2019 19:12:29.000000,1.59,2.94,2.54
11/14/2019 19:14:29.000000,1.93,2.56,2.48
11/14/2019 19:16:29.000000,2.12,3.54,3.07
11/14/2019 19:18:29.000000,2.31,3.18,3.03
11/14/2019 19:20:29.000000,2.34,4.03,3.59
11/14/2019 19:22:29.000000,2.68,3.96,3.63
11/14/2019 19:24:29.000000,1.5,2.33,2.29
11/14/2019 19:26:29.000000,2.62,3.69,3.65
11/14/2019 19:28:29.000000,2.64,3.67,3.52
11/14/2019 19:30:29.000000,2.59,3.91,3.65
11/14/2019 19:32:29.000000,1.86,2.99,2.66
11/14/2019 19:34:29.000000,2.3,3.68,3.57
11/14/2019 19:36:29.000000,2.24,3.24,3.2
11/14/2019 19:40:29.000000,2.39,3.8,3.53
11/14/2019 19:42:29.000000,2.54,3.79,3.7
11/14/2019 19:44:29.000000,2.53,4.03,3.87
11/14/2019 19:46:29.000000,2.7,4.65,4.09
11/14/2019 19:48:29.000000,2.62,3.8,3.52
11/14/2019 19:50:29.000000,2.48,4.07,3.51
11/14/2019 19:52:29.000000,2.29,3.57,3.4
11/14/2019 19:54:29.000000,1.79,2.54,2.54
11/14/2019 19:56:29.000000,2.39,3.49,3.4
11/14/2019 19:58:29.000000,2.39,3.48,3.37
11/14/2019 20:00:29.000000,2.28,3.4,3.28
11/14/2019 20:02:29.000000,2.75,3.99,3.66
11/14/2019 20:04:30.000000,2.59,3.51,3.32
11/14/2019 20:06:29.000000,2.79,4.07,3.94
11/14/2019 20:08:29.000000,2.62,3.67,3.62
11/14/2019 20:10:29.000000,2.28,3.52,2.97
11/14/2019 20:12:29.000000,1.69,2.96,2.56
11/14/2019 20:14:29.000000,2.31,3.75,3.3
11/14/2019 20:16:29.000000,2.94,4.07,3.86
11/14/2019 20:18:30.000000,2.33,3.58,3.22
11/14/2019 20:20:29.000000,2.28,3.41,3.41
11/14/2019 20:22:29.000000,3.19,4.79,4.49
11/14/2019 20:24:29.000000,2.8,4.0,3.77
11/14/2019 20:26:29.000000,3.72,4.99,4.72
11/14/2019 20:28:29.000000,2.72,3.97,3.82
11/14/2019 20:30:29.000000,2.89,4.38,4.25
11/14/2019 20:32:29.000000,2.46,3.38,3.38
11/14/2019 20:34:29.000000,2.35,3.62,3.42
11/14/2019 20:36:29.000000,2.78,3.87,3.49
11/14/2019 20:40:29.000000,2.54,3.9,3.77
11/14/2019 20:42:29.000000,2.63,3.46,3.46
11/14/2019 20:44:29.000000,2.72,4.26,3.57
11/14/2019 20:46:29.000000,3.01,4.19,4.1
11/14/2019 20:48:29.000000,2.81,4.35,4.12
11/14/2019 20:50:29.000000,2.41,4.19,3.63
11/14/2019 20:52:29.000000,2.52,4.55,4.03
11/14/2019 20:54:29.000000,2.78,3.81,3.52
11/14/2019 20:56:29.000000,2.69,4.19,3.77
11/14/2019 20:58:29.000000,2.64,4.29,3.83
11/14/2019 21:00:29.000000,2.86,4.29,4.02
11/14/2019 21:02:29.000000,2.7,3.75,3.58
11/14/2019 21:04:30.000000,2.57,3.89,3.77
11/14/2019 21:06:29.000000,2.47,3.54,3.21
11/14/2019 21:10:29.000000,2.51,3.71,3.47
11/14/2019 21:12:29.000000,2.94,4.07,3.93
11/14/2019 21:14:29.000000,2.87,4.26,4.06
11/14/2019 21:16:29.000000,3.2,4.54,4.23
11/14/2019 21:18:29.000000,3.27,5.0,4.75
11/14/2019 21:20:29.000000,3.09,4.66,4.44
11/14/2019 21:22:29.000000,2.58,3.96,3.7
11/14/2019 21:24:29.000000,3.07,4.48,4.26
11/14/2019 21:26:30.000000,2.81,4.09,3.78
11/14/2019 21:28:29.000000,3.42,4.67,4.55
11/14/2019 21:30:29.000000,2.54,4.16,3.9
11/14/2019 21:32:29.000000,2.9,4.45,4.2
11/14/2019 21:34:29.000000,3.21,4.55,4.28
11/14/2019 21:36:29.000000,2.7,4.52,4.0
11/14/2019 21:38:29.000000,3.4,4.41,4.37
11/14/2019 21:40:29.000000,3.14,4.56,4.51
11/14/2019 21:42:29.000000,2.86,4.42,4.03
11/14/2019 21:44:29.000000,2.75,3.79,3.79
11/14/2019 21:46:29.000000,3.38,4.85,4.85
11/14/2019 21:48:29.000000,2.62,3.89,3.89
11/14/2019 21:50:29.000000,2.81,3.96,3.67
11/14/2019 21:54:29.000000,3.36,4.84,4.41
11/14/2019 21:56:29.000000,3.47,5.24,5.0
11/14/2019 21:58:29.000000,3.54,5.16,4.94
11/14/2019 22:00:29.000000,3.03,4.79,4.51
11/14/2019 22:02:29.000000,3.19,5.51,4.87
11/14/2019 22:04:30.000000,3.03,4.45,4.37
11/14/2019 22:06:29.000000,3.06,4.56,4.44
11/14/2019 22:08:29.000000,3.42,4.36,4.33
11/14/2019 22:10:29.000000,2.97,4.54,4.36
11/14/2019 22:12:29.000000,2.84,4.1,3.9
11/14/2019 22:14:29.000000,3.04,4.37,4.03
11/14/2019 22:16:29.000000,3.63,5.22,5.01
11/14/2019 22:18:29.000000,2.91,4.49,4.13
11/14/2019 22:20:29.000000,3.14,4.7,4.7
11/14/2019 22:22:29.000000,3.63,5.49,5.14
11/14/2019 22:24:29.000000,3.41,4.99,4.61
11/14/2019 22:26:29.000000,3.09,4.84,4.63
11/14/2019 22:28:29.000000,3.19,4.6,4.19
11/14/2019 22:30:29.000000,3.37,4.89,4.77
11/14/2019 22:32:29.000000,2.94,4.57,4.03
11/14/2019 22:34:29.000000,3.47,5.31,5.12
11/14/2019 22:36:29.000000,3.72,4.61,4.61
11/14/2019 22:38:29.000000,2.94,4.1,3.9
11/14/2019 22:40:29.000000,3.76,5.76,5.46
11/14/2019 22:42:29.000000,3.68,5.77,5.17
11/14/2019 22:44:29.000000,3.67,4.99,4.72
11/14/2019 22:46:29.000000,3.66,4.76,4.76
11/14/2019 22:48:29.000000,3.43,4.84,4.84
11/14/2019 22:50:30.000000,3.87,5.29,4.84
11/14/2019 22:52:29.000000,3.42,4.63,4.4
11/14/2019 22:54:29.000000,3.9,6.19,5.61
11/14/2019 22:56:29.000000,3.55,5.44,4.8
11/14/2019 22:58:29.000000,3.54,4.9,4.64
11/14/2019 23:00:29.000000,3.69,4.99,4.93
11/14/2019 23:02:29.000000,3.03,4.86,4.74
11/14/2019 23:04:30.000000,4.07,5.04,4.91
11/14/2019 23:06:29.000000,3.28,4.73,4.21
11/14/2019 23:08:29.000000,3.47,5.4,4.85
11/14/2019 23:10:29.000000,3.77,5.81,5.43
11/14/2019 23:12:29.000000,3.16,4.37,4.13
11/14/2019 23:14:29.000000,3.59,5.0,4.79
11/14/2019 23:16:29.000000,3.82,5.45,5.19
11/14/2019 23:18:29.000000,3.54,4.85,4.63
11/14/2019 23:20:29.000000,3.53,4.84,4.7
11/14/2019 23:22:29.000000,3.71,5.03,4.91
11/14/2019 23:24:29.000000,3.61,4.99,4.52
11/14/2019 23:26:29.000000,3.28,5.13,4.76
11/14/2019 23:28:29.000000,3.37,5.04,4.61
11/14/2019 23:30:29.000000,3.13,4.54,4.21
11/14/2019 23:32:29.000000,3.11,4.71,4.47
11/14/2019 23:34:29.000000,3.75,5.09,4.82
11/14/2019 23:36:29.000000,4.21,5.82,5.54
11/14/2019 23:38:29.000000,3.84,5.59,5.26
11/14/2019 23:40:29.000000,3.45,4.8,4.59
11/14/2019 23:42:29.000000,3.97,5.85,5.72
11/14/2019 23:44:29.000000,4.19,5.51,5.19
11/14/2019 23:46:29.000000,3.72,5.03,4.73
11/14/2019 23:48:29.000000,3.51,4.8,4.8
11/14/2019 23:50:29.000000,4.42,6.06,5.86
11/14/2019 23:52:29.000000,4.22,5.65,5.59
11/14/2019 23:54:29.000000,3.9,5.27,5.18
11/14/2019 23:56:29.000000,4.21,6.28,5.6
11/15/2019 00:00:29.000000,3.9,4.78,4.58
11/15/2019 00:02:29.000000,3.93,5.09,5.09
11/15/2019 00:04:30.000000,3.76,5.27,5.16
11/15/2019 00:06:29.000000,3.77,4.74,4.23
11/15/2019 00:08:29.000000,3.88,5.38,4.83
11/15/2019 00:10:29.000000,4.28,5.9,5.59
11/15/2019 00:12:29.000000,4.06,5.67,5.39
11/15/2019 00:14:29.000000,3.74,5.34,4.8
11/15/2019 00:16:29.000000,3.99,5.82,5.28
11/15/2019 00:18:29.000000,4.64,5.65,5.65
11/15/2019 00:20:29.000000,4.46,6.37,6.07
11/15/2019 00:22:29.000000,3.99,4.96,4.87
11/15/2019 00:24:29.000000,4.41,6.19,5.93
11/15/2019 00:26:29.000000,4.34,5.91,5.68
11/15/2019 00:28:29.000000,5.06,6.87,6.87
11/15/2019 00:30:29.000000,5.56,7.31,6.86
11/15/2019 00:32:29.000000,5.93,8.77,8.36
11/15/2019 00:34:29.000000,5.24,7.22,6.94
11/15/2019 00:36:29.000000,4.41,5.83,5.75
11/15/2019 00:38:29.000000,5.48,7.18,6.61
11/15/2019 00:40:29.000000,5.07,6.69,6.38
11/15/2019 00:42:29.000000,5.09,6.78,6.7
11/15/2019 00:44:29.000000,5.09,6.88,6.65
11/15/2019 00:46:29.000000,5.4,7.36,6.93
11/15/2019 00:48:29.000000,5.3,6.8,6.73
11/15/2019 00:50:29.000000,5.49,7.21,7.07
11/15/2019 00:52:29.000000,5.28,7.04,6.93
11/15/2019 00:54:29.000000,5.28,7.23,7.11
11/15/2019 00:56:29.000000,5.08,6.75,6.38
11/15/2019 00:58:29.000000,5.39,7.06,6.91
11/15/2019 01:00:29.000000,5.54,7.39,7.0
11/15/2019 01:02:29.000000,5.2,7.16,6.97
11/15/2019 01:04:30.000000,6.2,8.16,7.94
11/15/2019 01:06:29.000000,6.12,8.3,8.04
11/15/2019 01:10:29.000000,6.2,8.64,8.07
11/15/2019 01:12:29.000000,6.47,9.36,9.04
11/15/2019 01:14:29.000000,6.03,8.26,7.81
11/15/2019 01:16:29.000000,6.43,9.12,8.52
11/15/2019 01:20:29.000000,6.17,8.19,7.92
11/15/2019 01:22:29.000000,6.49,8.24,8.09
11/15/2019 01:24:29.000000,7.39,10.55,9.79
11/15/2019 01:26:29.000000,7.26,10.18,9.5
11/15/2019 01:28:29.000000,6.43,9.11,8.7
11/15/2019 01:30:29.000000,6.93,9.51,9.23
11/15/2019 01:32:29.000000,6.43,8.96,8.19
11/15/2019 01:34:29.000000,6.64,8.66,8.33
11/15/2019 01:36:29.000000,7.34,10.26,9.71
11/15/2019 01:38:29.000000,7.25,10.06,9.52
11/15/2019 01:40:29.000000,7.67,9.57,9.31
11/15/2019 01:42:29.000000,7.61,11.03,9.88
11/15/2019 01:44:29.000000,7.77,10.57,10.31
11/15/2019 01:46:29.000000,7.65,9.97,9.94
11/15/2019 01:48:29.000000,8.35,11.28,11.07
11/15/2019 01:50:29.000000,7.93,10.96,10.69
11/15/2019 01:52:29.000000,7.19,10.33,9.9
11/15/2019 01:54:29.000000,8.13,10.93,10.25
11/15/2019 01:56:29.000000,7.99,11.12,10.75
11/15/2019 02:00:29.000000,7.82,10.81,10.34
11/15/2019 02:02:29.000000,7.7,10.89,10.4
11/15/2019 02:04:30.000000,7.9,10.79,10.16
11/15/2019 02:06:29.000000,7.16,10.03,9.7
11/15/2019 02:10:29.000000,7.97,11.13,10.73
11/15/2019 02:12:29.000000,8.39,12.14,11.11
11/15/2019 02:14:29.000000,7.96,10.97,10.88
11/15/2019 02:16:29.000000,8.04,11.03,10.54
11/15/2019 02:18:29.000000,7.91,10.79,10.36
11/15/2019 02:20:29.000000,8.49,11.23,10.8
11/15/2019 02:22:29.000000,8.27,11.27,10.83
11/15/2019 02:24:29.000000,8.34,11.51,10.97
11/15/2019 02:26:29.000000,8.41,11.32,10.62
11/15/2019 02:28:29.000000,8.86,11.67,11.16
11/15/2019 02:30:29.000000,7.79,11.17,10.69
11/15/2019 02:32:29.000000,7.88,10.75,10.18
11/15/2019 02:34:29.000000,7.87,10.27,9.9
11/15/2019 02:36:29.000000,7.59,10.33,9.83
11/15/2019 02:40:29.000000,7.94,11.12,10.46
11/15/2019 02:42:29.000000,8.13,10.97,10.61
11/15/2019 02:44:29.000000,8.24,11.54,10.91
11/15/2019 02:46:29.000000,7.8,11.16,10.7
11/15/2019 02:48:29.000000,8.1,11.13,10.46
11/15/2019 02:50:29.000000,8.24,10.74,9.94
11/15/2019 02:52:29.000000,8.31,10.84,10.53
11/15/2019 02:54:29.000000,7.93,10.87,10.57
11/15/2019 02:56:29.000000,8.57,11.64,11.13
11/15/2019 02:58:29.000000,9.04,11.87,11.46
11/15/2019 03:00:29.000000,9.01,13.41,12.68
11/15/2019 03:02:29.000000,9.25,12.51,12.03
11/15/2019 03:04:30.000000,10.83,13.84,13.36
11/15/2019 03:06:29.000000,10.45,14.07,13.28
11/15/2019 03:08:29.000000,11.62,15.62,14.93
11/15/2019 03:10:29.000000,10.79,15.07,14.17
11/15/2019 03:12:29.000000,11.8,16.3,15.7
11/15/2019 03:14:29.000000,11.61,16.79,16.15
11/15/2019 03:16:29.000000,12.74,17.02,16.44
11/15/2019 03:18:29.000000,11.86,16.89,16.48
11/15/2019 03:20:29.000000,12.97,17.97,17.72
11/15/2019 03:22:29.000000,13.24,18.19,17.66
11/15/2019 03:24:29.000000,13.0,18.9,17.59
11/15/2019 03:26:29.000000,13.3,18.07,17.33
11/15/2019 03:28:29.000000,12.83,17.06,16.56
11/15/2019 03:30:29.000000,12.99,17.1,16.72
11/15/2019 03:32:29.000000,13.88,18.82,17.97
11/15/2019 03:34:29.000000,12.29,16.4,16.0
11/15/2019 03:36:29.000000,12.51,17.82,16.96
11/15/2019 03:38:29.000000,13.41,19.01,17.87
11/15/2019 03:40:29.000000,14.63,19.67,19.01
11/15/2019 03:42:29.000000,14.74,19.38,18.79
11/15/2019 03:44:29.000000,13.81,19.01,18.52
11/15/2019 03:46:29.000000,15.13,21.21,20.46
11/15/2019 03:48:29.000000,17.57,24.54,23.44
11/15/2019 03:50:29.000000,18.96,26.75,25.4
11/15/2019 03:52:29.000000,17.93,26.13,24.7
11/15/2019 03:54:29.000000,19.29,27.11,26.15
11/15/2019 03:56:29.000000,21.81,31.48,30.35
11/15/2019 03:58:29.000000,20.62,29.69,28.38
11/15/2019 04:00:29.000000,22.53,31.01,30.09
11/15/2019 04:02:29.000000,20.06,28.39,27.54
11/15/2019 04:04:30.000000,21.62,30.38,29.45
11/15/2019 04:06:29.000000,21.26,29.41,28.35
11/15/2019 04:08:29.000000,21.79,30.3,28.97
11/15/2019 04:10:29.000000,21.48,30.25,28.93
11/15/2019 04:12:29.000000,21.01,28.77,28.1
11/15/2019 04:14:29.000000,21.93,31.43,30.21
11/15/2019 04:16:29.000000,21.9,31.2,30.28
11/15/2019 04:18:29.000000,22.4,30.3,29.66
11/15/2019 04:20:29.000000,22.45,32.17,30.28
11/15/2019 04:22:29.000000,23.03,31.09,30.51
11/15/2019 04:24:29.000000,23.3,32.0,31.04
11/15/2019 04:26:29.000000,23.89,33.36,31.53
11/15/2019 04:28:29.000000,23.55,34.32,32.45
11/15/2019 04:30:29.000000,24.75,36.16,35.1
11/15/2019 04:32:29.000000,26.54,37.16,35.61
11/15/2019 04:34:29.000000,25.75,37.9,36.01
11/15/2019 04:36:29.000000,27.79,40.77,38.31
11/15/2019 04:40:29.000000,30.55,45.18,42.6
11/15/2019 04:42:29.000000,30.35,47.29,43.68
11/15/2019 04:44:29.000000,29.25,45.59,42.85
11/15/2019 04:46:29.000000,28.79,43.87,42.06
11/15/2019 04:50:29.000000,29.27,44.03,41.49
11/15/2019 04:52:29.000000,29.07,42.39,40.38
11/15/2019 04:54:29.000000,30.12,46.19,43.2
11/15/2019 04:56:29.000000,29.8,44.27,41.68
11/15/2019 04:58:29.000000,29.46,45.26,42.18
11/15/2019 05:00:29.000000,29.2,44.71,42.1
11/15/2019 05:02:29.000000,29.13,43.96,41.28
11/15/2019 05:04:30.000000,30.97,44.34,42.41
11/15/2019 05:06:29.000000,29.28,44.84,42.4
11/15/2019 05:10:29.000000,29.75,44.17,41.54
11/15/2019 05:12:29.000000,30.96,46.9,43.93
11/15/2019 05:14:29.000000,31.51,45.71,43.97
11/15/2019 05:16:29.000000,32.81,47.06,45.16
11/15/2019 05:18:29.000000,32.36,46.94,45.33
11/15/2019 05:20:29.000000,32.4,47.25,45.21
11/15/2019 05:22:29.000000,33.68,48.04,45.76
11/15/2019 05:24:29.000000,31.94,45.71,43.53
11/15/2019 05:26:29.000000,31.89,45.59,43.82
11/15/2019 05:28:29.000000,31.15,46.15,43.57
11/15/2019 05:30:29.000000,31.41,48.42,44.88
11/15/2019 05:32:29.000000,30.58,45.36,42.78
11/15/2019 05:34:29.000000,30.57,44.91,42.62
11/15/2019 05:36:29.000000,29.87,44.44,42.04
11/15/2019 05:38:29.000000,30.46,46.99,44.91
11/15/2019 05:40:29.000000,29.02,43.3,41.58
11/15/2019 05:42:29.000000,29.03,43.21,41.58
11/15/2019 05:44:29.000000,28.24,44.15,41.71
11/15/2019 05:46:29.000000,29.73,44.69,42.69
11/15/2019 05:48:29.000000,29.36,44.64,41.78
11/15/2019 05:50:29.000000,30.6,44.09,42.52
11/15/2019 05:52:29.000000,29.06,44.0,41.93
11/15/2019 05:54:29.000000,31.1,44.67,43.34
11/15/2019 05:56:29.000000,29.33,44.8,42.59
11/15/2019 05:58:29.000000,28.16,42.14,40.06
11/15/2019 06:00:29.000000,25.88,40.77,38.91
11/15/2019 06:02:29.000000,23.41,37.4,34.94
11/15/2019 06:04:29.000000,22.81,37.66,34.99
11/15/2019 06:06:29.000000,25.0,39.09,37.0
11/15/2019 06:08:29.000000,24.49,38.74,35.87
11/15/2019 06:10:29.000000,23.96,37.06,34.91
11/15/2019 06:12:29.000000,22.76,37.81,34.96
11/15/2019 06:14:29.000000,22.48,36.23,34.74
11/15/2019 06:16:30.000000,22.81,35.62,33.65
11/15/2019 06:18:29.000000,23.64,36.79,35.04
11/15/2019 06:20:29.000000,23.01,37.84,35.34
11/15/2019 06:22:29.000000,22.61,37.75,35.18
11/15/2019 06:24:29.000000,22.49,36.74,33.91
11/15/2019 06:26:29.000000,23.31,35.61,33.83
11/15/2019 06:28:29.000000,25.93,42.91,40.38
11/15/2019 06:30:29.000000,25.53,41.17,38.94
11/15/2019 06:32:29.000000,23.94,37.9,35.88
11/15/2019 06:34:29.000000,22.66,37.41,35.1
11/15/2019 06:36:29.000000,24.33,39.74,37.17
11/15/2019 06:38:29.000000,24.03,39.35,36.82
11/15/2019 06:40:29.000000,24.43,39.99,36.72
11/15/2019 06:42:29.000000,24.71,39.23,37.28
11/15/2019 06:44:29.000000,24.04,39.99,37.3
11/15/2019 06:46:29.000000,23.75,38.29,35.65
11/15/2019 06:48:29.000000,23.0,37.03,35.28
11/15/2019 06:50:29.000000,24.27,41.49,37.71
11/15/2019 06:52:29.000000,23.37,39.1,36.3
11/15/2019 06:54:29.000000,24.28,41.43,38.16
11/15/2019 06:56:29.000000,24.31,40.54,36.99
11/15/2019 06:58:29.000000,24.48,40.85,38.06
11/15/2019 07:00:29.000000,23.85,41.01,37.49
11/15/2019 07:02:29.000000,24.42,41.28,37.74
11/15/2019 07:04:29.000000,23.87,39.79,37.37
11/15/2019 07:06:29.000000,22.74,37.83,35.12
11/15/2019 07:08:29.000000,24.15,39.26,35.97
11/15/2019 07:10:29.000000,24.33,40.16,37.13
11/15/2019 07:12:29.000000,24.34,39.96,37.69
11/15/2019 07:14:29.000000,25.2,40.72,38.46
11/15/2019 07:16:29.000000,25.78,42.42,39.58
11/15/2019 07:18:29.000000,26.34,41.94,39.49
11/15/2019 07:20:29.000000,25.85,41.27,38.57
11/15/2019 07:22:29.000000,26.65,41.09,38.52
11/15/2019 07:24:29.000000,26.73,44.18,40.73
11/15/2019 07:26:29.000000,26.39,41.9,38.99
11/15/2019 07:28:29.000000,27.21,43.76,40.42
11/15/2019 07:30:29.000000,26.41,44.24,40.65
11/15/2019 07:32:29.000000,27.06,44.64,41.53
11/15/2019 07:34:29.000000,27.14,44.61,42.26
11/15/2019 07:36:29.000000,28.37,46.13,43.41
11/15/2019 07:38:29.000000,27.32,42.88,40.77
11/15/2019 07:40:29.000000,27.65,43.54,41.6
11/15/2019 07:42:29.000000,27.67,44.88,42.38
11/15/2019 07:44:29.000000,27.35,43.75,41.07
11/15/2019 07:46:29.000000,26.77,45.92,42.43
11/15/2019 07:48:29.000000,28.35,44.87,41.84
11/15/2019 07:50:29.000000,27.57,46.24,43.21
11/15/2019 07:52:29.000000,27.11,45.24,43.14
11/15/2019 07:54:29.000000,27.29,43.82,41.11
11/15/2019 07:56:29.000000,27.61,43.59,41.24
11/15/2019 07:58:29.000000,27.58,45.12,42.43
11/15/2019 08:00:29.000000,26.96,44.76,41.0
11/15/2019 08:02:29.000000,26.61,41.46,38.97
11/15/2019 08:04:30.000000,27.81,44.63,41.75
11/15/2019 08:06:29.000000,26.83,43.46,41.1
11/15/2019 08:08:29.000000,26.64,43.45,40.43
11/15/2019 08:10:29.000000,24.87,40.65,37.86
11/15/2019 08:12:29.000000,26.15,41.66,38.97
11/15/2019 08:14:29.000000,26.19,41.04,38.51
11/15/2019 08:16:29.000000,26.0,42.22,39.28
11/15/2019 08:18:29.000000,26.58,41.24,39.38
11/15/2019 08:20:29.000000,26.51,40.54,38.66
11/15/2019 08:22:29.000000,26.72,41.16,39.04
11/15/2019 08:24:29.000000,25.7,41.54,38.56
11/15/2019 08:26:29.000000,25.03,39.01,36.74
11/15/2019 08:28:29.000000,25.25,40.99,38.1
11/15/2019 08:30:29.000000,26.03,40.88,38.3
11/15/2019 08:32:29.000000,25.59,40.2,38.07
11/15/2019 08:34:29.000000,25.83,38.19,36.57
11/15/2019 08:36:29.000000,26.07,39.28,37.35
11/15/2019 08:38:29.000000,25.55,40.16,38.06
11/15/2019 08:40:29.000000,23.91,36.48,34.39
11/15/2019 08:42:29.000000,23.1,35.8,32.85
11/15/2019 08:44:29.000000,23.73,35.99,34.57
