InstrumentName, La Casa NCORE,,,,
11/13/2019 09:21:00.000000,0.243767,24.438926,0.016767,9.203023,2.663082
11/13/2019 09:22:00.000000,0.244944,25.127707,0.016183,9.882602,2.822937
11/13/2019 09:23:00.000000,0.24247,26.881222,0.01445,10.989867,3.031102
11/13/2019 09:24:00.000000,0.24745,29.145873,0.01265,11.845618,3.168999
11/13/2019 09:25:00.000000,0.252291,31.623134,0.01055,12.817375,3.281056
11/13/2019 09:26:00.000000,0.275879,37.607042,0.006667,12.729493,3.392639
11/13/2019 09:27:00.000000,0.266437,41.471619,0.00485,13.701693,3.46996
11/13/2019 09:28:00.000000,0.262136,39.051233,0.00625,13.746069,3.507694
11/13/2019 09:29:00.000000,0.255705,38.970541,0.0064,14.211685,3.574605
11/13/2019 09:30:00.000000,0.254984,42.121042,0.004417,14.027586,3.683237
11/13/2019 09:31:00.000000,0.262011,42.656246,0.003233,14.272086,3.757354
11/13/2019 09:32:00.000000,0.246767,42.881831,0.003583,14.786794,3.828166
11/13/2019 09:33:00.000000,0.260198,44.641232,0.0027,14.3535,3.867825
11/13/2019 09:34:00.000000,0.276765,46.135796,0.00185,13.99086,3.908055
11/13/2019 09:35:00.000000,0.279881,45.33939,0.0017,13.617149,3.932056
11/13/2019 09:36:00.000000,0.2615,44.298036,0.001833,12.970387,3.96051
11/13/2019 09:37:00.000000,0.265201,44.952035,0.001933,12.843595,3.972657
11/13/2019 09:38:00.000000,0.241591,44.583081,0.00195,12.364988,3.959456
11/13/2019 09:39:00.000000,0.24942,44.314635,0.0016,12.674617,3.954853
11/13/2019 09:40:00.000000,0.248482,43.617769,0.002283,12.653378,3.904322
11/13/2019 09:41:00.000000,0.252683,43.584167,0.0027,12.435623,3.835432
11/13/2019 09:42:00.000000,0.248618,43.261681,0.00295,12.017861,3.7722
11/13/2019 09:43:00.000000,0.2555,41.081438,0.0051,11.628831,3.717066
11/13/2019 09:44:00.000000,0.242892,38.596105,0.007783,12.647814,3.64148
11/13/2019 09:45:00.000000,0.231427,36.782652,0.008583,12.400641,3.55039
11/13/2019 09:46:00.000000,0.24533,40.163141,0.006233,12.210473,3.482499
11/13/2019 09:47:00.000000,0.23859,39.260151,0.0066,13.586113,3.382877
11/13/2019 09:48:00.000000,0.227455,33.636019,0.0118,15.05524,3.288691
11/13/2019 09:49:00.000000,0.196953,28.900663,0.01495,14.688123,3.223132
11/13/2019 09:50:00.000000,0.188765,31.480075,0.0126,14.195047,3.165557
11/13/2019 09:51:00.000000,0.197772,37.177913,0.008433,13.816614,3.137935
11/13/2019 09:52:00.000000,0.209681,37.994404,0.008033,13.49374,3.103101
11/13/2019 09:53:00.000000,0.20415,35.567792,0.0096,13.084389,3.038482
11/13/2019 09:54:00.000000,0.212563,32.594122,0.011267,12.276645,2.969759
11/13/2019 09:55:00.000000,0.226459,33.195653,0.0104,11.754352,2.954672
11/13/2019 09:56:00.000000,0.230738,35.039164,0.007967,11.598857,3.006034
11/13/2019 09:57:00.000000,0.229574,36.63445,0.006683,11.543605,3.045138
11/13/2019 09:58:00.000000,0.233628,37.197546,0.0071,10.983353,3.113917
11/13/2019 09:59:00.000000,0.230968,36.430044,0.00775,9.275482,3.088513
11/13/2019 10:00:00.000000,0.156239,36.651683,0.006233,9.404102,3.090954
11/13/2019 10:01:00.000000,0.066815,37.449235,0.004933,9.857169,3.1315
11/13/2019 10:02:00.000000,-9999.0,36.824198,0.00655,9.941189,3.17776
11/13/2019 10:03:00.000000,-9999.0,36.203318,0.00765,10.235058,3.207546
11/13/2019 10:04:00.000000,-9999.0,35.31281,0.007833,10.486835,3.219138
11/13/2019 10:05:00.000000,0.001221,35.724815,0.006833,10.423268,3.235335
11/13/2019 10:06:00.000000,-9999.0,37.129923,0.006067,10.134938,3.269391
11/13/2019 10:07:00.000000,-9999.0,38.17695,0.00515,11.001049,3.280873
11/13/2019 10:08:00.000000,-9999.0,38.562035,0.0047,11.825649,3.28936
11/13/2019 10:09:00.000000,-9999.0,38.140752,0.00445,11.690531,3.278266
11/13/2019 10:10:00.000000,-9999.0,37.464809,0.004617,13.494264,3.307053
11/13/2019 10:11:00.000000,0.148032,39.191016,0.00415,13.631697,3.325469
11/13/2019 10:12:00.000000,0.21777,39.960887,0.0038,13.245282,3.304003
11/13/2019 10:13:00.000000,0.245074,39.563499,0.003167,13.305561,3.2898
11/13/2019 10:14:00.000000,0.253922,39.481636,0.00315,13.003625,3.283875
11/13/2019 10:15:00.000000,0.247295,39.481636,0.0037,13.972789,3.281927
11/13/2019 10:16:00.000000,0.26406,38.970242,0.004283,14.200474,3.302672
11/13/2019 10:17:00.000000,0.284443,37.61798,0.005267,13.899807,3.284922
11/13/2019 10:18:00.000000,0.257935,35.494469,0.006883,13.455574,3.271
11/13/2019 10:19:00.000000,0.252747,33.752357,0.008483,13.276271,3.241436
11/13/2019 10:20:00.000000,0.251702,34.31767,0.007133,12.484681,3.226682
11/13/2019 10:21:00.000000,0.234457,35.087205,0.0067,10.790342,3.260849
11/13/2019 10:22:00.000000,0.242817,34.032862,0.007683,11.044496,3.27577
11/13/2019 10:23:00.000000,0.242453,33.334776,0.007433,11.414176,3.302394
11/13/2019 10:24:00.000000,0.246746,33.750367,0.00655,11.840482,3.311546
11/13/2019 10:25:00.000000,0.25938,34.281648,0.0064,11.785658,3.282204
11/13/2019 10:26:00.000000,0.253514,33.814076,0.006983,10.660102,3.28226
11/13/2019 10:27:00.000000,0.265433,33.073299,0.0081,10.529944,3.268781
11/13/2019 10:28:00.000000,0.252835,31.343778,0.00945,10.675993,3.256426
11/13/2019 10:29:00.000000,0.230288,31.07906,0.010833,10.013913,3.242
11/13/2019 10:30:00.000000,0.232719,29.813045,0.01075,9.489169,3.244265
11/13/2019 10:31:00.000000,0.235397,29.446996,0.01135,9.417352,3.238441
11/13/2019 10:32:00.000000,0.219262,27.076707,0.015083,9.196678,3.17715
11/13/2019 10:33:00.000000,0.223237,26.524745,0.015633,8.637874,3.141263
11/13/2019 10:34:00.000000,0.224567,28.030086,0.0124,8.083671,3.112364
11/13/2019 10:35:00.000000,0.231424,28.195211,0.012383,6.80579,3.016628
11/13/2019 10:36:00.000000,0.220589,26.782284,0.01415,7.793218,2.999933
11/13/2019 10:37:00.000000,0.210715,26.542486,0.014717,7.823659,2.935813
11/13/2019 10:38:00.000000,0.217927,25.018865,0.015783,8.350722,2.904086
11/13/2019 10:39:00.000000,0.203752,23.902104,0.016217,8.440646,2.884561
11/13/2019 10:40:00.000000,0.194651,22.157229,0.018067,8.785552,2.870639
11/13/2019 10:41:00.000000,0.192749,21.058321,0.019817,8.880196,2.807795
11/13/2019 10:42:00.000000,0.186112,21.006892,0.020483,9.94816,2.695696
11/13/2019 10:43:00.000000,0.18075,21.116066,0.020383,10.641789,2.687591
11/13/2019 10:44:00.000000,0.177142,20.34996,0.019233,10.793683,2.645071
11/13/2019 10:45:00.000000,0.178531,19.845235,0.020083,10.755282,2.61244
11/13/2019 10:46:00.000000,0.180014,18.020208,0.0218,10.717349,2.588978
11/13/2019 10:47:00.000000,0.184945,18.203021,0.022283,9.825494,2.518479
11/13/2019 10:48:00.000000,0.185323,19.128134,0.021733,9.744012,2.482814
11/13/2019 10:49:00.000000,0.181427,18.697396,0.022117,9.355167,2.428345
11/13/2019 10:50:00.000000,0.175504,18.319209,0.022483,9.332319,2.378647
11/13/2019 10:51:00.000000,0.176083,17.691132,0.022567,8.822329,2.312752
11/13/2019 10:52:00.000000,0.248959,18.784797,0.021883,8.686007,2.292562
11/13/2019 10:53:00.000000,0.237491,18.852339,0.021133,7.336193,2.340985
11/13/2019 10:54:00.000000,0.198943,19.552305,0.021933,6.218614,2.330058
11/13/2019 10:55:00.000000,0.17587,14.750447,0.02765,6.219265,2.299052
11/13/2019 10:56:00.000000,0.140154,10.289934,0.034483,6.702268,2.224504
11/13/2019 10:57:00.000000,0.124486,7.213474,0.039017,8.770163,2.212468
11/13/2019 10:58:00.000000,0.105261,4.469961,0.04275,8.919404,2.198178
11/13/2019 10:59:00.000000,0.099295,3.534238,0.04325,8.821714,2.114624
11/13/2019 11:00:00.000000,0.092117,3.10308,0.04295,8.86568,2.018721
11/13/2019 11:01:00.000000,0.087967,3.163712,0.042767,8.601076,1.945006
11/13/2019 11:02:00.000000,0.094093,2.540982,0.04365,9.839085,1.888929
11/13/2019 11:03:00.000000,0.086076,2.083895,0.04485,10.742873,1.867186
11/13/2019 11:04:00.000000,0.109012,2.306593,0.044617,10.929781,1.800244
11/13/2019 11:05:00.000000,0.100793,1.848782,0.0441,10.762062,1.721307
11/13/2019 11:06:00.000000,0.087623,1.827401,0.043983,10.466254,1.655468
11/13/2019 11:07:00.000000,0.102052,2.260809,0.043917,10.225088,1.641712
11/13/2019 11:08:00.000000,0.095078,3.11524,0.043517,8.906429,1.582286
11/13/2019 11:09:00.000000,0.099432,2.50038,0.0439,8.661706,1.502268
11/13/2019 11:10:00.000000,0.089423,2.662208,0.04375,8.960106,1.530168
11/13/2019 11:11:00.000000,0.095065,2.394027,0.04375,9.177705,1.575602
11/13/2019 11:12:00.000000,0.10259,1.969807,0.043833,9.364718,1.567165
11/13/2019 11:13:00.000000,0.086118,2.185972,0.043267,7.515772,1.529558
11/13/2019 11:14:00.000000,0.087996,2.081138,0.043917,6.06703,1.440171
11/13/2019 11:15:00.000000,0.09332,1.92214,0.0452,5.950987,1.389948
11/13/2019 11:16:00.000000,0.095361,1.92214,0.046,7.058829,1.381324
11/13/2019 11:17:00.000000,0.099244,1.733615,0.045517,11.056901,1.518465
11/13/2019 11:18:00.000000,0.09531,1.852069,0.045233,11.167163,1.557236
11/13/2019 11:19:00.000000,0.102824,2.152413,0.044933,11.340356,1.598448
11/13/2019 11:20:00.000000,0.088333,1.986115,0.04515,14.161239,1.658186
11/13/2019 11:21:00.000000,0.099385,2.202219,0.045067,16.564376,1.732998
11/13/2019 11:22:00.000000,0.092917,2.163312,0.045067,17.010145,1.721076
11/13/2019 11:23:00.000000,0.09606,2.191159,0.045017,19.182444,1.773404
11/13/2019 11:24:00.000000,0.096983,2.781723,0.045,20.667386,1.827305
11/13/2019 11:25:00.000000,0.091781,2.269368,0.0446,20.51181,1.906544
11/13/2019 11:26:00.000000,0.089164,2.532115,0.044883,20.022669,1.892146
11/13/2019 11:27:00.000000,0.087184,2.507308,0.044233,19.811885,1.906512
11/13/2019 11:28:00.000000,0.083531,2.042296,0.04435,16.695374,1.795898
11/13/2019 11:29:00.000000,0.096822,1.743168,0.04515,,
11/13/2019 11:30:00.000000,0.087977,1.688685,0.045567,17.597416,1.795765
11/13/2019 11:31:00.000000,0.084703,1.623634,0.045833,15.399468,1.798482
11/13/2019 11:32:00.000000,0.093139,2.51947,0.045133,12.473592,1.71149
11/13/2019 11:33:00.000000,0.092559,2.357599,0.0452,11.816246,1.682608
11/13/2019 11:34:00.000000,0.087366,3.405401,0.044483,9.195877,1.618122
11/13/2019 11:35:00.000000,0.092607,3.624886,0.044283,7.454566,1.60667
11/13/2019 11:36:00.000000,0.089701,2.355522,0.04525,7.196151,1.519019
11/13/2019 11:37:00.000000,0.089158,4.222689,0.044367,7.381738,1.546975
11/13/2019 11:38:00.000000,0.100972,2.964942,0.0443,6.791757,1.536824
11/13/2019 11:39:00.000000,0.094445,2.167168,0.044783,7.226411,1.515518
11/13/2019 11:40:00.000000,0.094908,2.004163,0.044917,8.022047,1.430453
11/13/2019 11:41:00.000000,0.094647,1.817154,0.0453,7.484928,1.40301
11/13/2019 11:42:00.000000,0.097078,1.909894,0.04475,7.125857,1.362472
11/13/2019 11:43:00.000000,0.099577,2.153333,0.044017,7.738121,1.39078
11/13/2019 11:44:00.000000,0.093256,1.870791,0.044733,7.772179,1.421952
11/13/2019 11:45:00.000000,0.090993,1.947181,0.04565,9.025524,1.411857
11/13/2019 11:46:00.000000,0.104144,2.178594,0.046017,9.099735,1.415622
11/13/2019 11:47:00.000000,0.094951,2.316051,0.04565,10.254656,1.44486
11/13/2019 11:48:00.000000,0.09391,2.020493,0.04565,11.979156,1.463608
11/13/2019 11:49:00.000000,0.094247,1.753092,0.046233,14.23446,1.519339
11/13/2019 11:50:00.000000,0.090197,1.607176,0.045867,14.582267,1.533995
11/13/2019 11:51:00.000000,0.08721,2.081836,0.045317,14.296938,1.638883
11/13/2019 11:52:00.000000,0.098987,1.944189,0.045133,13.990682,1.683313
11/13/2019 11:53:00.000000,0.099866,3.023791,0.04355,14.373882,1.758803
11/13/2019 11:54:00.000000,0.093535,2.536504,0.043733,14.602097,1.787812
11/13/2019 11:55:00.000000,0.090606,2.081192,0.044767,15.263805,1.888208
11/13/2019 11:56:00.000000,0.095513,2.6653,0.045017,15.109148,2.024878
11/13/2019 11:57:00.000000,0.095093,3.233762,0.044717,15.168823,2.074355
11/13/2019 11:58:00.000000,0.092973,2.652668,0.0447,14.536138,2.092483
11/13/2019 11:59:00.000000,0.089999,1.87843,0.045333,14.882698,2.153895
11/13/2019 12:00:00.000000,0.093678,1.791672,0.04545,12.820124,2.11204
11/13/2019 12:01:00.000000,0.097323,2.10409,0.0456,12.190984,2.085611
11/13/2019 12:02:00.000000,0.092964,2.22361,0.045867,12.600285,2.053999
11/13/2019 12:03:00.000000,0.084916,2.375877,0.0451,13.15482,2.119893
11/13/2019 12:04:00.000000,0.094495,2.407712,0.044767,14.046021,2.145519
11/13/2019 12:05:00.000000,0.089605,1.997071,0.045517,14.75711,2.140472
11/13/2019 12:06:00.000000,0.089944,1.999694,0.045367,14.427297,2.027575
11/13/2019 12:07:00.000000,0.084351,1.9248,0.0452,13.960197,1.910263
11/13/2019 12:08:00.000000,0.095566,1.77744,0.04505,13.927606,1.884579
11/13/2019 12:09:00.000000,0.099848,1.919427,0.04445,14.509743,1.895252
11/13/2019 12:10:00.000000,0.101855,2.604621,0.0447,12.521351,1.818685
11/13/2019 12:11:00.000000,0.09991,4.568837,0.04365,12.384542,1.848493
11/13/2019 12:12:00.000000,0.094497,3.437236,0.0439,12.414259,1.862526
11/13/2019 12:13:00.000000,0.095903,2.379591,0.045267,11.423743,1.843612
11/13/2019 12:14:00.000000,0.092409,2.638211,0.0451,10.463167,1.732822
11/13/2019 12:15:00.000000,0.097559,3.01185,0.043667,9.287289,1.642211
11/13/2019 12:16:00.000000,0.100304,3.398188,0.043583,7.400077,1.608876
11/13/2019 12:17:00.000000,0.093246,3.398188,0.0442,6.072668,1.603606
11/13/2019 12:18:00.000000,0.089306,3.54913,0.044283,5.613268,1.61237
11/13/2019 12:19:00.000000,0.096563,4.016612,0.044467,5.593875,1.585302
11/13/2019 12:20:00.000000,0.084712,4.563007,0.044333,5.469029,1.549803
11/13/2019 12:21:00.000000,0.09436,4.576456,0.043833,7.018447,1.530889
11/13/2019 12:22:00.000000,0.102864,4.152362,0.0444,7.604778,1.503821
11/13/2019 12:23:00.000000,0.099538,4.439384,0.044167,8.444456,1.516421
11/13/2019 12:24:00.000000,0.109819,6.023402,0.042233,8.676161,1.535023
11/13/2019 12:25:00.000000,0.117531,4.729263,0.042767,9.303485,1.579145
11/13/2019 12:26:00.000000,0.109884,4.013426,0.042783,9.649229,1.616419
11/13/2019 12:27:00.000000,0.100447,5.552306,0.0416,10.221163,1.601776
11/13/2019 12:28:00.000000,0.106294,5.185235,0.041617,11.886672,1.602386
11/13/2019 12:29:00.000000,0.109565,5.532999,0.042433,12.583316,1.625682
11/13/2019 12:30:00.000000,0.099792,4.252578,0.043717,12.95216,1.668336
11/13/2019 12:31:00.000000,0.107182,3.72668,0.044133,13.182302,1.74244
11/13/2019 12:32:00.000000,0.114828,5.009225,0.043017,12.876019,1.759746
11/13/2019 12:33:00.000000,0.133456,5.328182,0.0424,13.823358,1.776109
11/13/2019 12:34:00.000000,0.132022,6.702702,0.0418,13.896822,1.841116
11/13/2019 12:35:00.000000,0.123324,5.07443,0.042183,14.48701,1.86469
11/13/2019 12:36:00.000000,0.098112,4.011829,0.042833,14.039813,1.898524
11/13/2019 12:37:00.000000,0.107458,4.756205,0.041583,13.714494,1.922209
11/13/2019 12:38:00.000000,0.122723,6.736032,0.040583,13.305441,1.957992
11/13/2019 12:39:00.000000,0.120543,4.995335,0.042,11.583694,1.968068
11/13/2019 12:40:00.000000,0.108559,5.368134,0.042117,11.140562,1.964974
11/13/2019 12:41:00.000000,0.109811,5.150327,0.042183,11.110304,1.957611
11/13/2019 12:42:00.000000,0.107184,4.70845,0.041667,10.368015,1.937962
11/13/2019 12:43:00.000000,0.10209,5.047936,0.0416,10.003802,1.948836
11/13/2019 12:44:00.000000,0.113799,6.492038,0.041267,8.336276,1.920434
11/13/2019 12:45:00.000000,0.111283,6.207507,0.040867,7.625462,1.851544
11/13/2019 12:46:00.000000,0.127217,6.145775,0.040617,6.457929,1.833517
11/13/2019 12:47:00.000000,0.116133,7.737031,0.040183,6.955271,1.821314
11/13/2019 12:48:00.000000,0.113325,6.628475,0.041667,6.898354,1.804619
11/13/2019 12:49:00.000000,0.104883,5.364291,0.04225,6.821179,1.781877
11/13/2019 12:50:00.000000,0.114962,5.180879,0.04145,7.85908,1.805506
11/13/2019 12:51:00.000000,0.114064,5.868991,0.0416,8.092928,1.839341
11/13/2019 12:52:00.000000,0.114654,5.067372,0.042367,7.127873,1.811497
11/13/2019 12:53:00.000000,0.110808,4.665812,0.043333,7.17282,1.797193
11/13/2019 12:54:00.000000,0.112517,5.514941,0.042367,7.527333,1.853728
11/13/2019 12:55:00.000000,0.118708,6.812404,0.040467,7.676883,1.896722
11/13/2019 12:56:00.000000,0.139465,7.674923,0.039733,8.029774,1.95266
11/13/2019 12:57:00.000000,0.13826,7.935955,0.039467,8.157418,1.97285
11/13/2019 12:58:00.000000,0.141481,9.346793,0.037583,7.552752,1.973682
11/13/2019 12:59:00.000000,0.133307,10.551445,0.036367,7.736689,2.040631
11/13/2019 13:00:00.000000,0.12675,7.535484,0.038383,8.289572,2.062651
11/13/2019 13:01:00.000000,0.149262,9.12504,0.039017,7.86844,2.095932
11/13/2019 13:02:00.000000,0.133927,8.031343,0.03945,7.207857,2.058713
11/13/2019 13:03:00.000000,0.120079,6.732793,0.0393,7.775137,2.08212
11/13/2019 13:04:00.000000,0.11592,8.241746,0.039,8.593946,2.132373
11/13/2019 13:05:00.000000,0.123834,6.263706,0.0409,8.118578,2.066756
11/13/2019 13:06:00.000000,0.124468,6.130944,0.040817,7.904156,2.019609
11/13/2019 13:07:00.000000,0.1258,7.094266,0.039833,7.97992,2.046067
11/13/2019 13:08:00.000000,0.118786,7.39179,0.0389,8.127127,2.018836
11/13/2019 13:09:00.000000,0.139658,9.306611,0.037367,8.891248,2.063483
11/13/2019 13:10:00.000000,0.131029,8.399579,0.038383,8.910574,2.019151
11/13/2019 13:11:00.000000,0.148474,9.249947,0.038233,9.092005,2.045172
11/13/2019 13:12:00.000000,0.168895,9.212327,0.038883,8.879481,2.014672
11/13/2019 13:13:00.000000,0.118032,12.097368,0.03845,9.657251,2.044236
11/13/2019 13:14:00.000000,0.125494,9.942397,0.037633,9.96492,2.067089
11/13/2019 13:15:00.000000,0.131316,9.785636,0.03725,10.264004,2.040908
11/13/2019 13:16:00.000000,0.158057,12.385891,0.036383,10.000252,2.096209
11/13/2019 13:17:00.000000,0.228578,20.55772,0.034133,10.503944,2.163657
11/13/2019 13:18:00.000000,0.197603,21.615086,0.036383,10.333188,2.114236
11/13/2019 13:19:00.000000,0.136004,12.120127,0.039783,10.057343,2.092382
11/13/2019 13:20:00.000000,0.115463,6.316254,0.0408,9.453694,2.049339
11/13/2019 13:21:00.000000,0.117355,7.736451,0.040717,9.737373,2.046178
11/13/2019 13:22:00.000000,0.113875,6.196565,0.041483,9.581474,2.030702
11/13/2019 13:23:00.000000,0.118444,4.95837,0.04225,9.558397,2.053111
11/13/2019 13:24:00.000000,0.140793,5.759397,0.0418,8.792254,2.056162
11/13/2019 13:25:00.000000,0.148863,7.749816,0.039717,8.128051,2.061209
11/13/2019 13:26:00.000000,0.135465,7.514089,0.03815,7.19697,2.089608
11/13/2019 13:27:00.000000,0.11866,9.234822,0.037633,8.388878,2.095599
11/13/2019 13:28:00.000000,0.12899,11.824271,0.037283,8.437902,2.12067
11/13/2019 13:29:00.000000,0.156444,13.136898,0.036533,8.54364,2.149124
11/13/2019 13:30:00.000000,0.152752,10.412309,0.03715,8.723097,2.181752
11/13/2019 13:31:00.000000,0.135657,10.215538,0.037233,9.387818,2.194391
11/13/2019 13:32:00.000000,0.142682,9.68716,0.036683,9.188295,2.267321
11/13/2019 13:33:00.000000,0.14877,8.725915,0.03785,9.468294,2.263445
11/13/2019 13:34:00.000000,0.143943,9.653344,0.037967,9.461579,2.243543
11/13/2019 13:35:00.000000,0.151182,10.388758,0.038133,9.546293,2.260332
11/13/2019 13:36:00.000000,0.246407,9.661547,0.036317,9.784238,2.320061
11/13/2019 13:37:00.000000,0.216265,13.438789,0.0338,10.240898,2.354418
11/13/2019 13:38:00.000000,0.176117,10.952315,0.035233,10.507307,2.342906
11/13/2019 13:39:00.000000,0.165188,13.874438,0.034167,10.122579,2.315891
11/13/2019 13:40:00.000000,0.161659,13.510928,0.033883,10.812759,2.324524
11/13/2019 13:41:00.000000,0.170632,13.092644,0.034567,10.762101,2.335624
11/13/2019 13:42:00.000000,0.162185,12.690681,0.035083,10.592198,2.379825
11/13/2019 13:43:00.000000,0.15695,13.949734,0.03585,10.756596,2.333803
11/13/2019 13:44:00.000000,0.15485,11.766665,0.0366,10.535976,2.321651
11/13/2019 13:45:00.000000,0.13586,10.511846,0.03655,10.923342,2.323103
11/13/2019 13:46:00.000000,0.14417,9.185487,0.038267,10.890711,2.309438
11/13/2019 13:47:00.000000,0.166729,7.552136,0.039017,10.924437,2.243595
11/13/2019 13:48:00.000000,0.178161,7.923632,0.038617,10.826409,2.207828
11/13/2019 13:49:00.000000,0.143403,9.381866,0.0369,,
11/13/2019 13:50:00.000000,0.157036,12.621053,0.035783,10.013305,2.179964
11/13/2019 13:51:00.000000,0.190414,10.591822,0.036233,9.463901,2.156792
11/13/2019 13:52:00.000000,0.173937,9.860664,0.037617,10.583994,2.203952
11/13/2019 13:53:00.000000,0.140813,9.323767,0.038517,10.545535,2.240012
11/13/2019 13:54:00.000000,0.121979,7.106908,0.040333,10.925532,2.246358
11/13/2019 13:55:00.000000,0.122985,4.065082,0.042517,10.567865,2.265494
11/13/2019 13:56:00.000000,0.116109,5.475013,0.040367,10.148844,2.274075
11/13/2019 13:57:00.000000,0.146172,10.577835,0.037233,11.372644,2.322645
11/13/2019 13:58:00.000000,0.156374,9.61414,0.037733,12.016133,2.379906
11/13/2019 13:59:00.000000,0.146702,7.717676,0.039267,11.637658,2.35646
11/13/2019 14:00:00.000000,0.142719,8.153945,0.039083,11.2955,2.371097
11/13/2019 14:01:00.000000,0.157747,7.835112,0.040317,11.232248,2.373631
11/13/2019 14:02:00.000000,0.139162,6.066576,0.04115,11.480327,2.394011
11/13/2019 14:03:00.000000,0.153814,6.811575,0.03925,10.448591,2.348937
11/13/2019 14:04:00.000000,0.141848,7.108257,0.038183,10.417694,2.29698
11/13/2019 14:05:00.000000,0.161666,7.012322,0.03975,10.05504,2.265827
11/13/2019 14:06:00.000000,0.156937,7.063167,0.04025,10.0957,2.241477
11/13/2019 14:07:00.000000,0.165658,8.25563,0.0386,10.578657,2.261722
11/13/2019 14:08:00.000000,0.158343,9.004315,0.03765,9.901627,2.238368
11/13/2019 14:09:00.000000,0.150782,8.859882,0.037983,,
11/13/2019 14:10:00.000000,0.147973,9.966728,0.037867,10.198653,2.200709
11/13/2019 14:11:00.000000,0.149268,9.801951,0.038483,10.186429,2.220732
11/13/2019 14:12:00.000000,0.166113,8.527918,0.038617,10.18543,2.229108
11/13/2019 14:13:00.000000,0.145922,7.474367,0.039483,10.375139,2.205923
11/13/2019 14:14:00.000000,0.138356,7.15914,0.040033,10.827176,2.177944
11/13/2019 14:15:00.000000,0.124413,7.120064,0.040033,11.235058,2.120086
11/13/2019 14:16:00.000000,0.146749,8.488342,0.03975,11.090507,2.11042
11/13/2019 14:17:00.000000,0.133475,7.192647,0.038817,11.156489,2.160656
11/13/2019 14:18:00.000000,0.132267,8.803954,0.03705,11.126549,2.195495
11/13/2019 14:19:00.000000,0.138739,8.954669,0.038383,11.423495,2.196549
11/13/2019 14:20:00.000000,0.114154,9.041931,0.038733,10.805961,2.228276
11/13/2019 14:21:00.000000,0.121404,9.374994,0.037417,10.072374,2.233989
11/13/2019 14:22:00.000000,0.130016,8.800837,0.038117,9.952666,2.217404
11/13/2019 14:23:00.000000,0.134992,8.705706,0.037867,9.951222,2.225336
11/13/2019 14:24:00.000000,0.129791,9.664788,0.037033,9.699895,2.240146
11/13/2019 14:25:00.000000,0.129865,9.408406,0.036217,9.485447,2.246691
11/13/2019 14:26:00.000000,0.135553,9.076343,0.036367,9.114886,2.253791
11/13/2019 14:27:00.000000,0.135295,9.628283,0.037533,9.984187,2.241754
11/13/2019 14:28:00.000000,0.143033,8.806255,0.038533,10.616514,2.220233
11/13/2019 14:29:00.000000,0.124816,8.154444,0.038733,10.956314,2.169947
11/13/2019 14:30:00.000000,0.126041,10.671229,0.0365,11.390106,2.268202
11/13/2019 14:31:00.000000,0.130991,15.083137,0.03405,11.489631,2.309137
11/13/2019 14:32:00.000000,0.160064,14.039469,0.03455,11.997435,2.31009
11/13/2019 14:33:00.000000,0.131387,8.640776,0.0387,12.17672,2.358603
11/13/2019 14:34:00.000000,0.133209,6.120647,0.040383,12.161385,2.367886
11/13/2019 14:35:00.000000,0.134992,7.885398,0.038267,12.166907,2.376679
11/13/2019 14:36:00.000000,0.152079,11.143892,0.036383,12.690424,2.443099
11/13/2019 14:37:00.000000,0.13257,10.278672,0.03645,12.920003,2.474106
11/13/2019 14:38:00.000000,0.129773,9.971015,0.037117,12.957659,2.527024
11/13/2019 14:39:00.000000,0.117078,7.969109,0.038233,12.328704,2.50195
11/13/2019 14:40:00.000000,0.10761,7.935551,0.03855,11.965307,2.541054
11/13/2019 14:41:00.000000,0.131235,8.805868,0.0377,11.068904,2.42474
11/13/2019 14:42:00.000000,0.128802,9.521676,0.036217,11.26794,2.421911
11/13/2019 14:43:00.000000,0.132505,11.209094,0.035933,12.058208,2.375374
11/13/2019 14:44:00.000000,0.140744,7.898278,0.03875,12.146418,2.343481
11/13/2019 14:45:00.000000,0.293657,8.58414,0.039667,13.489392,2.326419
11/13/2019 14:46:00.000000,0.222512,7.505415,0.039183,13.867799,2.287972
11/13/2019 14:47:00.000000,0.13411,10.542353,0.037733,13.532871,2.27337
11/13/2019 14:48:00.000000,0.135136,8.366455,0.03835,13.78659,2.318465
11/13/2019 14:49:00.000000,0.136497,8.696483,0.038317,13.404368,2.306484
11/13/2019 14:50:00.000000,0.147186,6.937887,0.03945,13.279401,2.287015
11/13/2019 14:51:00.000000,0.14265,5.87885,0.04045,13.079401,2.226057
11/13/2019 14:52:00.000000,0.127026,5.086329,0.041383,13.075566,2.209029
11/13/2019 14:53:00.000000,0.12823,7.836445,0.03855,12.558903,2.135646
11/13/2019 14:54:00.000000,0.145051,10.143512,0.036017,12.115155,2.103475
11/13/2019 14:55:00.000000,0.127188,7.428953,0.038533,12.406699,2.094489
11/13/2019 14:56:00.000000,0.109853,5.226888,0.040417,10.971446,2.097429
11/13/2019 14:57:00.000000,0.105662,4.714146,0.041167,10.745699,2.094711
11/13/2019 14:58:00.000000,0.097627,5.212347,0.040867,10.590395,2.03697
11/13/2019 14:59:00.000000,0.117835,6.201869,0.04015,9.823181,1.946503
11/13/2019 15:00:00.000000,0.119907,5.901065,0.039883,8.943852,1.92171
11/13/2019 15:01:00.000000,0.116259,7.658025,0.039633,8.993981,1.922431
