InstrumentName, I25 Denver,,
11/12/2019 23:43:00.000000,0.975339,46.913208,13.266667
11/12/2019 23:44:00.000000,1.047883,46.169427,13.833333
11/12/2019 23:45:00.000000,1.005754,47.160199,8.166667
11/12/2019 23:46:00.000000,0.849418,47.521956,8.0
11/12/2019 23:47:00.000000,0.747028,47.725709,14.6
11/12/2019 23:48:00.000000,0.67067,47.73446,12.7
11/12/2019 23:49:00.000000,0.622146,48.271817,11.766667
11/12/2019 23:50:00.000000,0.60862,49.346597,12.4
11/12/2019 23:51:00.000000,0.624538,50.10952,16.066667
11/12/2019 23:52:00.000000,0.670083,50.007793,14.3
11/12/2019 23:53:00.000000,0.702794,50.477471,9.833333
11/12/2019 23:54:00.000000,0.679702,50.371531,12.633333
11/12/2019 23:55:00.000000,0.670921,50.087159,12.966667
11/12/2019 23:56:00.000000,0.658024,49.34502,9.7
11/12/2019 23:57:00.000000,0.620696,48.565614,8.966667
11/12/2019 23:58:00.000000,0.627165,48.345599,7.666667
11/12/2019 23:59:00.000000,0.619594,47.708239,10.433333
11/13/2019 00:00:00.000000,0.770702,47.477889,12.2
11/13/2019 00:01:00.000000,0.872177,47.89223,11.866667
11/13/2019 00:02:00.000000,0.770163,48.159482,8.433333
11/13/2019 00:03:00.000000,0.66825,48.457595,10.6
11/13/2019 00:04:00.000000,0.638046,49.044711,10.7
11/13/2019 00:05:00.000000,0.590293,46.531572,13.266667
11/13/2019 00:06:00.000000,0.848219,57.16665,20.333333
11/13/2019 00:07:00.000000,1.343132,52.831899,19.066667
11/13/2019 00:08:00.000000,1.534701,50.485432,12.966667
11/13/2019 00:09:00.000000,1.716799,55.283709,16.766667
11/13/2019 00:10:00.000000,1.760385,61.326105,21.9
11/13/2019 00:11:00.000000,2.001011,53.857342,20.466667
11/13/2019 00:12:00.000000,2.282907,59.332512,19.8
11/13/2019 00:13:00.000000,2.479254,57.503925,18.033333
11/13/2019 00:14:00.000000,2.421442,55.872392,21.266667
11/13/2019 00:15:00.000000,2.260215,53.559505,32.266667
11/13/2019 00:16:00.000000,2.448863,51.800807,22.833333
11/13/2019 00:17:00.000000,2.558749,52.360014,16.366667
11/13/2019 00:18:00.000000,2.455273,52.623981,13.0
11/13/2019 00:19:00.000000,2.424437,53.590617,13.4
11/13/2019 00:20:00.000000,2.215188,52.764323,16.366667
11/13/2019 00:21:00.000000,2.049867,17.473195,20.633333
11/13/2019 00:22:00.000000,1.976643,63.905455,23.9
11/13/2019 00:23:00.000000,1.859093,53.29469,18.366667
11/13/2019 00:24:00.000000,1.729794,50.640903,17.733333
11/13/2019 00:25:00.000000,1.780015,54.5579,15.266667
11/13/2019 00:26:00.000000,1.875507,56.120632,13.066667
11/13/2019 00:27:00.000000,2.000195,55.397404,17.166667
11/13/2019 00:28:00.000000,2.629605,65.693217,26.233333
11/13/2019 00:29:00.000000,2.821602,57.886141,25.5
11/13/2019 00:30:00.000000,2.423816,57.625432,23.866667
11/13/2019 00:31:00.000000,2.282724,56.061941,27.833333
11/13/2019 00:32:00.000000,2.579795,54.025066,22.766667
11/13/2019 00:33:00.000000,2.695125,51.810638,36.166667
11/13/2019 00:34:00.000000,2.780784,59.65274,28.2
11/13/2019 00:35:00.000000,2.736262,45.2078,22.0
11/13/2019 00:36:00.000000,2.558953,48.666273,18.0
11/13/2019 00:37:00.000000,2.757032,42.575267,19.233333
11/13/2019 00:38:00.000000,2.621056,43.940329,27.9
11/13/2019 00:39:00.000000,2.489124,48.247169,27.833333
11/13/2019 00:40:00.000000,2.866615,65.257621,24.033333
11/13/2019 00:41:00.000000,3.227168,60.278061,23.0
11/13/2019 00:42:00.000000,2.905425,49.00528,26.2
11/13/2019 00:43:00.000000,2.763724,54.605608,24.4
11/13/2019 00:44:00.000000,2.522122,65.005714,23.366667
11/13/2019 00:45:00.000000,2.301096,55.475309,20.766667
11/13/2019 00:46:00.000000,2.117902,49.90574,22.1
11/13/2019 00:47:00.000000,1.829482,50.980838,20.833333
11/13/2019 00:48:00.000000,1.817782,51.08661,17.633333
11/13/2019 00:49:00.000000,1.902934,51.14284,23.033333
11/13/2019 00:50:00.000000,1.928209,51.5121,20.333333
11/13/2019 00:51:00.000000,1.941068,50.269515,22.4
11/13/2019 00:52:00.000000,2.133175,56.729646,22.966667
11/13/2019 00:53:00.000000,2.026038,53.224979,23.933333
11/13/2019 00:54:00.000000,1.818179,52.343844,24.766667
11/13/2019 00:55:00.000000,1.932449,53.686513,25.3
11/13/2019 00:56:00.000000,1.960613,53.471851,22.333333
11/13/2019 00:57:00.000000,1.95406,50.943482,21.1
11/13/2019 00:58:00.000000,1.956746,39.719985,26.033333
11/13/2019 00:59:00.000000,1.846177,47.401553,27.266667
11/13/2019 01:00:00.000000,1.78133,44.995048,25.033333
11/13/2019 01:01:00.000000,1.933411,50.388142,20.333333
11/13/2019 01:02:00.000000,2.094808,48.438318,17.266667
11/13/2019 01:03:00.000000,2.023746,49.314478,20.1
11/13/2019 01:04:00.000000,1.983401,49.790407,23.0
11/13/2019 01:05:00.000000,1.917856,50.220325,21.933333
11/13/2019 01:06:00.000000,1.823236,48.365787,21.1
11/13/2019 01:07:00.000000,1.996152,52.192397,17.1
11/13/2019 01:08:00.000000,2.130012,47.836334,23.033333
11/13/2019 01:09:00.000000,1.99096,55.656532,25.266667
11/13/2019 01:10:00.000000,1.825698,48.98356,21.066667
11/13/2019 01:11:00.000000,1.665694,49.316147,18.266667
11/13/2019 01:12:00.000000,1.582754,49.610263,19.3
11/13/2019 01:13:00.000000,1.435698,49.586704,17.833333
11/13/2019 01:14:00.000000,1.406874,40.195106,19.166667
11/13/2019 01:15:00.000000,1.723117,48.074593,23.866667
11/13/2019 01:16:00.000000,1.847398,45.318874,22.466667
11/13/2019 01:17:00.000000,1.709285,45.408412,22.166667
11/13/2019 01:18:00.000000,1.699205,45.677592,23.4
11/13/2019 01:19:00.000000,1.76142,45.695145,21.9
11/13/2019 01:20:00.000000,1.745638,45.852899,26.6
11/13/2019 01:21:00.000000,1.792032,40.022282,22.933333
11/13/2019 01:22:00.000000,2.028017,53.258771,22.566667
11/13/2019 01:23:00.000000,2.348474,53.046929,15.133333
11/13/2019 01:24:00.000000,2.110182,56.693104,15.833333
11/13/2019 01:25:00.000000,2.096464,50.025549,19.266667
11/13/2019 01:26:00.000000,2.058139,45.457597,18.633333
11/13/2019 01:27:00.000000,1.969787,46.209139,17.366667
11/13/2019 01:28:00.000000,1.787373,46.603172,21.933333
11/13/2019 01:29:00.000000,1.643944,47.066362,21.066667
11/13/2019 01:30:00.000000,1.581422,47.68269,18.933333
11/13/2019 01:31:00.000000,1.756347,40.361675,22.633333
11/13/2019 01:32:00.000000,2.244192,49.502063,24.066667
11/13/2019 01:33:00.000000,2.178757,44.518548,25.333333
11/13/2019 01:34:00.000000,1.991727,52.088731,24.366667
11/13/2019 01:35:00.000000,1.825234,54.209674,19.766667
11/13/2019 01:36:00.000000,1.697874,54.319766,21.166667
11/13/2019 01:37:00.000000,1.720729,53.189779,24.2
11/13/2019 01:38:00.000000,1.79431,50.105485,28.566667
11/13/2019 01:39:00.000000,1.951255,49.645126,23.533333
11/13/2019 01:40:00.000000,1.969785,46.655109,21.7
11/13/2019 01:41:00.000000,1.896517,50.523025,17.566667
11/13/2019 01:42:00.000000,1.809782,48.473288,17.366667
11/13/2019 01:43:00.000000,1.784212,48.284538,17.7
11/13/2019 01:44:00.000000,1.806421,48.194943,23.433333
11/13/2019 01:45:00.000000,1.752887,48.332843,30.633333
11/13/2019 01:46:00.000000,1.653708,48.307142,27.566667
11/13/2019 01:47:00.000000,1.640047,49.914361,22.066667
11/13/2019 01:48:00.000000,1.618494,43.875006,17.733333
11/13/2019 01:49:00.000000,1.978315,44.72977,22.166667
11/13/2019 01:50:00.000000,2.283151,44.900043,20.1
11/13/2019 01:51:00.000000,2.084547,54.529288,19.266667
11/13/2019 01:52:00.000000,2.186845,41.833543,25.033333
11/13/2019 01:53:00.000000,2.439589,53.484431,23.033333
11/13/2019 01:54:00.000000,2.657029,48.942934,22.133333
11/13/2019 01:55:00.000000,2.82174,48.85387,23.333333
11/13/2019 01:56:00.000000,2.849113,45.474453,20.6
11/13/2019 01:57:00.000000,2.803662,53.323529,21.7
11/13/2019 01:58:00.000000,2.671251,51.054176,20.133333
11/13/2019 01:59:00.000000,2.701026,58.682693,23.433333
11/13/2019 02:00:00.000000,2.600733,52.525869,22.133333
11/13/2019 02:01:00.000000,2.454632,47.336191,19.566667
11/13/2019 02:02:00.000000,2.4221,47.540943,18.8
11/13/2019 02:03:00.000000,2.386209,47.776089,21.333333
11/13/2019 02:04:00.000000,2.561137,50.72702,20.033333
11/13/2019 02:05:00.000000,2.60426,52.34775,18.566667
11/13/2019 02:06:00.000000,2.384425,48.91656,23.366667
11/13/2019 02:07:00.000000,2.28382,49.726941,22.733333
11/13/2019 02:08:00.000000,2.266688,49.816485,20.8
11/13/2019 02:09:00.000000,2.180649,49.875259,19.066667
11/13/2019 02:10:00.000000,2.126843,49.70806,19.633333
11/13/2019 02:11:00.000000,2.18162,49.893743,22.7
11/13/2019 02:12:00.000000,2.348864,50.075213,23.633333
11/13/2019 02:13:00.000000,2.460744,49.703487,21.366667
11/13/2019 02:14:00.000000,2.387386,49.532751,18.633333
11/13/2019 02:15:00.000000,2.131244,49.683227,18.733333
11/13/2019 02:16:00.000000,1.934237,49.878361,18.333333
11/13/2019 02:17:00.000000,1.827137,48.413312,17.433333
11/13/2019 02:18:00.000000,1.694853,45.91807,19.066667
11/13/2019 02:19:00.000000,1.674775,46.919568,18.533333
11/13/2019 02:20:00.000000,1.6726,47.890798,16.666667
11/13/2019 02:21:00.000000,1.631483,47.490578,14.366667
11/13/2019 02:22:00.000000,1.594308,46.908886,15.366667
11/13/2019 02:23:00.000000,1.639461,46.425685,17.766667
11/13/2019 02:24:00.000000,1.627211,45.750777,14.5
11/13/2019 02:25:00.000000,1.566095,45.271428,15.5
11/13/2019 02:26:00.000000,1.559879,44.623175,12.333333
11/13/2019 02:27:00.000000,1.606927,41.000471,13.666667
11/13/2019 02:28:00.000000,1.777567,47.045532,17.033333
11/13/2019 02:29:00.000000,2.092532,49.667448,16.866667
11/13/2019 02:30:00.000000,2.107677,51.963917,19.333333
11/13/2019 02:31:00.000000,1.889394,50.952376,16.133333
11/13/2019 02:32:00.000000,1.698916,49.802076,17.666667
11/13/2019 02:33:00.000000,1.618126,48.772407,16.333333
11/13/2019 02:34:00.000000,1.585083,47.584997,17.633333
11/13/2019 02:35:00.000000,1.50708,46.298396,17.366667
11/13/2019 02:36:00.000000,1.461895,45.219643,15.633333
11/13/2019 02:37:00.000000,1.462231,45.130166,20.4
11/13/2019 02:38:00.000000,1.542247,44.961678,18.333333
11/13/2019 02:39:00.000000,1.803602,44.879443,18.6
11/13/2019 02:40:00.000000,1.996099,44.708421,21.033333
11/13/2019 02:41:00.000000,2.062858,44.794142,20.333333
11/13/2019 02:42:00.000000,2.121975,45.46795,21.633333
11/13/2019 02:43:00.000000,2.24131,45.933251,23.2
11/13/2019 02:44:00.000000,2.192246,45.967629,22.3
11/13/2019 02:45:00.000000,2.081056,45.846045,20.3
11/13/2019 02:46:00.000000,2.097956,45.965184,19.333333
11/13/2019 02:47:00.000000,2.237784,46.304799,18.133333
11/13/2019 02:48:00.000000,2.24812,46.507672,19.133333
11/13/2019 02:49:00.000000,2.126232,44.275786,18.166667
11/13/2019 02:50:00.000000,2.069679,43.442916,18.766667
11/13/2019 02:51:00.000000,1.987864,45.938776,15.7
11/13/2019 02:52:00.000000,1.830033,45.679847,14.866667
11/13/2019 02:53:00.000000,1.677168,45.882326,16.8
11/13/2019 02:54:00.000000,1.620313,44.085255,20.566667
11/13/2019 02:55:00.000000,1.588625,45.416605,25.033333
11/13/2019 02:56:00.000000,1.402136,42.038649,23.966667
11/13/2019 02:57:00.000000,1.35602,42.066939,15.833333
11/13/2019 02:58:00.000000,1.326756,41.802521,14.866667
11/13/2019 02:59:00.000000,1.402775,41.012702,12.633333
11/13/2019 03:00:00.000000,1.841516,41.429026,12.1
11/13/2019 03:01:00.000000,1.928594,41.905299,16.433333
11/13/2019 03:02:00.000000,1.811222,41.711845,14.033333
11/13/2019 03:03:00.000000,1.691454,41.801225,11.633333
11/13/2019 03:04:00.000000,1.468462,42.141513,12.566667
11/13/2019 03:05:00.000000,1.382097,41.63861,13.233333
11/13/2019 03:06:00.000000,1.397037,41.390535,11.9
11/13/2019 03:07:00.000000,1.404975,41.322914,9.866667
11/13/2019 03:08:00.000000,1.328823,40.9004,15.333333
11/13/2019 03:09:00.000000,1.269598,41.21644,16.466667
11/13/2019 03:10:00.000000,1.197961,39.981129,25.833333
11/13/2019 03:11:00.000000,1.144718,39.319185,15.6
11/13/2019 03:12:00.000000,1.166584,39.204478,16.3
11/13/2019 03:13:00.000000,1.229823,39.167706,18.1
11/13/2019 03:14:00.000000,1.475986,41.072345,13.833333
11/13/2019 03:15:00.000000,1.677894,41.20233,14.3
11/13/2019 03:16:00.000000,1.677966,41.92312,14.966667
11/13/2019 03:17:00.000000,1.687673,42.010867,14.333333
11/13/2019 03:18:00.000000,1.646946,42.171517,15.366667
11/13/2019 03:19:00.000000,1.438995,42.097613,12.2
11/13/2019 03:20:00.000000,1.29397,42.077535,11.566667
11/13/2019 03:21:00.000000,1.275055,41.970628,11.866667
11/13/2019 03:22:00.000000,1.263084,41.869995,14.233333
11/13/2019 03:23:00.000000,1.247557,41.625678,15.7
11/13/2019 03:24:00.000000,1.233237,41.191212,11.066667
11/13/2019 03:25:00.000000,1.256908,40.671109,9.833333
11/13/2019 03:26:00.000000,1.261814,40.513665,8.466667
11/13/2019 03:27:00.000000,1.232985,40.309117,12.433333
11/13/2019 03:28:00.000000,1.230979,40.159843,14.1
11/13/2019 03:29:00.000000,1.233529,40.097356,11.5
11/13/2019 03:30:00.000000,1.221205,40.192876,11.4
11/13/2019 03:31:00.000000,1.144391,40.561102,12.3
11/13/2019 03:32:00.000000,1.061883,40.82707,10.633333
11/13/2019 03:33:00.000000,1.012505,40.584109,11.166667
11/13/2019 03:34:00.000000,0.99813,40.786768,10.5
11/13/2019 03:35:00.000000,0.986105,40.895441,7.466667
11/13/2019 03:36:00.000000,0.924979,40.915811,9.566667
11/13/2019 03:37:00.000000,0.88061,40.958767,8.133333
11/13/2019 03:38:00.000000,0.815464,40.689832,6.4
11/13/2019 03:39:00.000000,0.743351,40.795699,5.366667
11/13/2019 03:40:00.000000,0.67436,40.830578,5.566667
11/13/2019 03:41:00.000000,0.623945,39.792396,9.5
11/13/2019 03:42:00.000000,0.625746,39.319383,6.5
11/13/2019 03:43:00.000000,0.640097,39.002548,5.433333
11/13/2019 03:44:00.000000,0.63711,38.375444,7.833333
11/13/2019 03:45:00.000000,0.666517,38.042055,7.1
11/13/2019 03:46:00.000000,0.687256,37.63997,6.633333
11/13/2019 03:47:00.000000,0.684994,37.387573,7.066667
11/13/2019 03:48:00.000000,0.650261,37.642334,4.933333
11/13/2019 03:49:00.000000,0.580484,37.375795,7.466667
11/13/2019 03:50:00.000000,0.551139,37.076129,5.9
11/13/2019 03:51:00.000000,0.547884,36.906621,4.2
11/13/2019 03:52:00.000000,0.525512,36.530859,4.333333
11/13/2019 03:53:00.000000,0.503239,36.347876,5.266667
11/13/2019 03:54:00.000000,0.489715,36.063819,6.433333
11/13/2019 03:55:00.000000,0.511384,35.795584,6.466667
11/13/2019 03:56:00.000000,0.502788,35.82811,5.833333
11/13/2019 03:57:00.000000,0.470628,35.945591,5.533333
11/13/2019 03:58:00.000000,0.484084,35.555562,6.033333
11/13/2019 03:59:00.000000,0.491243,35.340331,6.633333
11/13/2019 04:00:00.000000,0.380226,35.363024,5.466667
11/13/2019 04:01:00.000000,0.237502,35.512074,6.2
11/13/2019 04:02:00.000000,0.031765,35.599947,6.233333
11/13/2019 04:03:00.000000,0.028703,35.628204,4.7
11/13/2019 04:04:00.000000,0.047479,38.235542,8.033333
11/13/2019 04:05:00.000000,0.030335,38.232032,8.333333
11/13/2019 04:06:00.000000,-9999.0,33.197571,5.166667
11/13/2019 04:07:00.000000,0.036933,33.604284,9.333333
11/13/2019 04:08:00.000000,0.009664,34.333734,8.133333
11/13/2019 04:09:00.000000,-9999.0,34.947589,7.266667
11/13/2019 04:10:00.000000,-9999.0,35.405987,6.6
11/13/2019 04:11:00.000000,0.22137,35.596078,6.8
11/13/2019 04:12:00.000000,0.505216,35.794198,8.066667
11/13/2019 04:13:00.000000,0.601504,35.785695,5.7
11/13/2019 04:14:00.000000,0.606494,35.783858,6.033333
11/13/2019 04:15:00.000000,0.599046,35.388631,6.633333
11/13/2019 04:16:00.000000,0.54746,34.990229,4.833333
11/13/2019 04:17:00.000000,0.510266,34.943236,4.0
11/13/2019 04:18:00.000000,0.48944,35.053626,5.466667
11/13/2019 04:19:00.000000,0.467749,34.972514,5.066667
11/13/2019 04:20:00.000000,0.46699,34.792131,5.766667
11/13/2019 04:21:00.000000,0.48184,34.431155,6.333333
11/13/2019 04:22:00.000000,0.477942,34.363153,5.5
11/13/2019 04:23:00.000000,0.491285,34.40503,6.366667
11/13/2019 04:24:00.000000,0.514259,34.141447,6.6
11/13/2019 04:25:00.000000,0.535827,34.321285,5.266667
11/13/2019 04:26:00.000000,0.531874,34.520043,5.833333
11/13/2019 04:27:00.000000,0.50417,34.793679,5.4
11/13/2019 04:28:00.000000,0.506837,35.064806,4.366667
11/13/2019 04:29:00.000000,0.543827,35.302448,4.633333
11/13/2019 04:30:00.000000,0.561051,35.475271,5.233333
11/13/2019 04:31:00.000000,0.578491,35.691887,6.666667
11/13/2019 04:32:00.000000,0.683556,35.799036,6.5
11/13/2019 04:33:00.000000,0.698662,35.970433,6.233333
11/13/2019 04:34:00.000000,0.621622,35.805453,5.633333
11/13/2019 04:35:00.000000,0.610134,35.826351,6.566667
11/13/2019 04:36:00.000000,0.594404,35.863318,6.066667
11/13/2019 04:37:00.000000,0.561004,35.772496,6.1
11/13/2019 04:38:00.000000,0.544185,35.78395,4.933333
11/13/2019 04:39:00.000000,0.555197,35.643694,4.866667
11/13/2019 04:40:00.000000,0.561795,35.439569,4.666667
11/13/2019 04:41:00.000000,0.519132,35.325141,4.533333
11/13/2019 04:42:00.000000,0.532075,35.153521,5.8
11/13/2019 04:43:00.000000,0.525985,34.904397,5.0
11/13/2019 04:44:00.000000,0.523664,34.572027,4.1
11/13/2019 04:45:00.000000,0.499406,34.529237,5.133333
11/13/2019 04:46:00.000000,0.487168,22.342126,4.833333
11/13/2019 04:47:00.000000,0.492187,0.319688,4.333333
11/13/2019 04:48:00.000000,0.48579,0.066026,4.166667
11/13/2019 04:49:00.000000,0.483493,-9999.0,4.566667
11/13/2019 04:50:00.000000,0.483354,-9999.0,6.666667
11/13/2019 04:51:00.000000,0.497859,-9999.0,6.0
11/13/2019 04:52:00.000000,0.486441,-9999.0,5.0
11/13/2019 04:53:00.000000,0.459566,-9999.0,5.3
11/13/2019 04:54:00.000000,0.481948,-9999.0,5.233333
11/13/2019 04:55:00.000000,0.48485,-9999.0,5.033333
11/13/2019 04:56:00.000000,0.495585,2.769839,5.4
11/13/2019 04:57:00.000000,0.520215,15.280579,5.333333
11/13/2019 04:58:00.000000,0.510645,3.151763,5.333333
11/13/2019 04:59:00.000000,0.500544,1.254445,8.266667
11/13/2019 05:00:00.000000,0.507232,1.353049,6.633333
11/13/2019 05:01:00.000000,0.491043,1.504467,5.633333
11/13/2019 05:02:00.000000,0.486022,1.975978,5.166667
11/13/2019 05:03:00.000000,0.497724,2.367891,5.666667
11/13/2019 05:04:00.000000,0.495049,2.589006,5.033333
11/13/2019 05:05:00.000000,0.499034,2.984927,4.233333
11/13/2019 05:06:00.000000,0.517348,3.247078,5.5
11/13/2019 05:07:00.000000,0.514316,3.531519,5.6
11/13/2019 05:08:00.000000,0.510466,3.464385,5.5
11/13/2019 05:09:00.000000,0.476621,2.92482,5.866667
11/13/2019 05:10:00.000000,0.456534,2.781763,8.266667
11/13/2019 05:11:00.000000,0.463646,2.598375,7.066667
11/13/2019 05:12:00.000000,0.481169,2.140554,9.766667
11/13/2019 05:13:00.000000,0.471409,1.804989,7.3
11/13/2019 05:14:00.000000,0.503647,1.420095,10.7
11/13/2019 05:15:00.000000,0.532878,1.142881,8.5
11/13/2019 05:16:00.000000,0.549137,0.776485,6.533333
11/13/2019 05:17:00.000000,0.523895,24.616284,8.666667
11/13/2019 05:18:00.000000,0.514457,49.722694,9.066667
11/13/2019 05:19:00.000000,0.504627,52.276649,5.466667
11/13/2019 05:20:00.000000,0.489735,52.716211,4.466667
11/13/2019 05:21:00.000000,0.490429,53.047772,4.666667
11/13/2019 05:22:00.000000,0.469334,53.487122,5.866667
11/13/2019 05:23:00.000000,0.445748,53.815936,5.633333
11/13/2019 05:24:00.000000,0.442689,54.209047,3.8
11/13/2019 05:25:00.000000,0.429728,54.438096,2.966667
11/13/2019 05:26:00.000000,0.436815,49.301238,3.433333
11/13/2019 05:27:00.000000,0.415112,0.318992,5.7
11/13/2019 05:28:00.000000,0.413163,0.01324,6.3
11/13/2019 05:29:00.000000,0.381821,-9999.0,6.433333
11/13/2019 05:30:00.000000,0.392515,-9999.0,4.4
11/13/2019 05:31:00.000000,0.370286,-9999.0,3.366667
11/13/2019 05:32:00.000000,0.375541,-9999.0,4.133333
11/13/2019 05:33:00.000000,0.411875,-9999.0,4.566667
11/13/2019 05:34:00.000000,0.435037,-9999.0,3.8
11/13/2019 05:35:00.000000,0.448732,-9999.0,4.133333
11/13/2019 05:36:00.000000,0.481798,4.226,4.966667
11/13/2019 05:37:00.000000,0.452963,34.274866,5.4
11/13/2019 05:38:00.000000,0.439795,34.336909,4.633333
11/13/2019 05:39:00.000000,0.419823,34.314096,4.6
11/13/2019 05:40:00.000000,0.395128,34.579294,4.133333
11/13/2019 05:41:00.000000,0.347154,34.678956,4.466667
11/13/2019 05:42:00.000000,0.33298,34.791674,3.466667
11/13/2019 05:43:00.000000,0.328101,34.908676,3.266667
11/13/2019 05:44:00.000000,0.339073,34.947624,3.033333
11/13/2019 05:45:00.000000,0.355108,35.014074,3.4
11/13/2019 05:46:00.000000,0.344672,34.993914,3.9
11/13/2019 05:47:00.000000,0.25846,34.858662,4.466667
11/13/2019 05:48:00.000000,0.217159,34.971862,4.433333
11/13/2019 05:49:00.000000,0.57337,35.119959,2.833333
11/13/2019 05:50:00.000000,0.873411,35.239775,2.566667
11/13/2019 05:51:00.000000,0.979812,35.43225,2.733333
11/13/2019 05:52:00.000000,1.012568,35.65654,4.366667
11/13/2019 05:53:00.000000,1.048362,35.573142,5.266667
11/13/2019 05:54:00.000000,1.041218,35.782332,3.433333
11/13/2019 05:55:00.000000,1.03253,35.77533,2.433333
11/13/2019 05:56:00.000000,1.041486,35.61627,3.2
11/13/2019 05:57:00.000000,0.703078,35.416768,2.666667
11/13/2019 05:58:00.000000,0.160068,35.312093,2.866667
11/13/2019 05:59:00.000000,0.041777,35.305241,6.133333
11/13/2019 06:00:00.000000,0.039341,35.242741,5.2
11/13/2019 06:01:00.000000,0.046252,34.938337,4.933333
11/13/2019 06:02:00.000000,0.030111,34.749294,3.866667
11/13/2019 06:03:00.000000,0.035797,34.562357,3.3
11/13/2019 06:04:00.000000,0.02915,34.475847,3.4
11/13/2019 06:05:00.000000,0.032248,34.158277,3.4
11/13/2019 06:06:00.000000,0.043121,33.948403,3.0
11/13/2019 06:07:00.000000,0.141021,33.942495,3.666667
11/13/2019 06:08:00.000000,0.298837,33.93107,3.1
11/13/2019 06:09:00.000000,0.342936,34.002904,3.066667
11/13/2019 06:10:00.000000,0.328492,33.903579,2.5
11/13/2019 06:11:00.000000,0.313332,33.767641,2.9
11/13/2019 06:12:00.000000,0.321002,33.629203,2.966667
11/13/2019 06:13:00.000000,0.352954,33.433429,3.4
11/13/2019 06:14:00.000000,0.365295,33.324442,3.233333
11/13/2019 06:15:00.000000,0.34251,33.240237,3.4
11/13/2019 06:16:00.000000,0.325698,33.125034,2.8
11/13/2019 06:17:00.000000,0.334443,33.015397,2.733333
11/13/2019 06:18:00.000000,0.350357,33.005637,3.5
11/13/2019 06:19:00.000000,0.426041,34.126001,5.266667
11/13/2019 06:20:00.000000,0.575538,36.085799,4.533333
11/13/2019 06:21:00.000000,0.612702,40.363435,3.6
11/13/2019 06:22:00.000000,0.606749,40.026063,4.166667
11/13/2019 06:23:00.000000,0.77945,39.340764,3.366667
11/13/2019 06:24:00.000000,0.808183,38.65741,4.266667
11/13/2019 06:25:00.000000,0.660257,38.258022,4.333333
11/13/2019 06:26:00.000000,0.629503,37.498676,4.4
11/13/2019 06:27:00.000000,0.680917,36.878086,5.666667
11/13/2019 06:28:00.000000,0.741828,36.548998,4.266667
11/13/2019 06:29:00.000000,0.698095,36.913765,3.7
11/13/2019 06:30:00.000000,0.676721,36.869304,4.9
11/13/2019 06:31:00.000000,0.65695,36.77533,5.066667
11/13/2019 06:32:00.000000,0.633121,36.633456,6.233333
11/13/2019 06:33:00.000000,0.57354,37.014751,4.9
11/13/2019 06:34:00.000000,0.53975,37.14395,4.633333
11/13/2019 06:35:00.000000,0.532324,36.971268,4.066667
11/13/2019 06:36:00.000000,0.539423,36.73417,3.133333
11/13/2019 06:37:00.000000,0.555375,36.796593,3.1
11/13/2019 06:38:00.000000,0.639441,36.630976,4.266667
11/13/2019 06:39:00.000000,1.099751,36.756058,4.2
11/13/2019 06:40:00.000000,0.829351,36.767221,3.233333
11/13/2019 06:41:00.000000,0.536675,36.712739,6.5
11/13/2019 06:42:00.000000,0.752218,36.96745,6.366667
11/13/2019 06:43:00.000000,1.196039,36.92126,7.733333
11/13/2019 06:44:00.000000,1.132791,36.820869,6.9
11/13/2019 06:45:00.000000,0.925738,36.713378,4.3
11/13/2019 06:46:00.000000,0.78639,36.252189,3.633333
11/13/2019 06:47:00.000000,0.732586,36.044186,4.233333
11/13/2019 06:48:00.000000,0.716182,35.938132,6.7
11/13/2019 06:49:00.000000,0.709264,35.829379,5.6
11/13/2019 06:50:00.000000,0.708662,35.990171,5.9
11/13/2019 06:51:00.000000,0.728518,35.834914,5.666667
11/13/2019 06:52:00.000000,0.768322,35.559903,4.733333
11/13/2019 06:53:00.000000,0.807483,35.637213,4.633333
11/13/2019 06:54:00.000000,0.806765,35.922169,5.033333
11/13/2019 06:55:00.000000,0.717045,36.170504,4.533333
11/13/2019 06:56:00.000000,0.615882,36.22498,4.666667
11/13/2019 06:57:00.000000,0.592996,36.32361,5.233333
11/13/2019 06:58:00.000000,0.729911,36.823234,4.933333
11/13/2019 06:59:00.000000,0.769497,37.185722,4.9
11/13/2019 07:00:00.000000,0.70993,37.14268,4.333333
11/13/2019 07:01:00.000000,0.739939,36.879481,4.266667
11/13/2019 07:02:00.000000,0.733165,36.701053,5.4
11/13/2019 07:03:00.000000,0.715824,36.798368,7.366667
11/13/2019 07:04:00.000000,0.710109,36.45436,7.766667
11/13/2019 07:05:00.000000,0.794243,36.366783,5.333333
11/13/2019 07:06:00.000000,0.902764,36.289344,5.133333
11/13/2019 07:07:00.000000,0.926825,36.071336,5.8
11/13/2019 07:08:00.000000,0.853012,36.06937,5.633333
11/13/2019 07:09:00.000000,0.840917,35.815486,6.3
11/13/2019 07:10:00.000000,0.835104,35.828239,6.366667
11/13/2019 07:11:00.000000,0.801,35.814213,7.0
11/13/2019 07:12:00.000000,0.81227,35.523299,6.733333
11/13/2019 07:13:00.000000,0.870151,37.911688,7.0
11/13/2019 07:14:00.000000,0.909368,44.900574,7.033333
11/13/2019 07:15:00.000000,0.937849,35.817577,7.966667
11/13/2019 07:16:00.000000,0.972304,34.591579,5.966667
11/13/2019 07:17:00.000000,1.019457,35.496901,5.233333
