InstrumentName, Woods Park,,
08/14/2020 11:16:22.000000,9.47,15.37,14.34
08/14/2020 11:18:22.000000,8.91,14.75,13.88
08/14/2020 11:20:22.000000,9.69,15.78,15.1
08/14/2020 11:22:22.000000,9.78,15.36,14.34
08/14/2020 11:24:22.000000,9.83,15.59,14.6
08/14/2020 11:26:22.000000,9.93,15.95,15.05
08/14/2020 11:28:22.000000,10.28,16.09,14.83
08/14/2020 11:30:22.000000,10.16,15.34,14.74
08/14/2020 11:32:22.000000,9.81,14.81,14.54
08/14/2020 11:34:22.000000,9.36,15.16,14.39
08/14/2020 11:36:22.000000,9.98,14.75,14.18
08/14/2020 11:38:23.000000,9.19,14.92,13.63
08/14/2020 11:40:22.000000,10.0,16.56,15.46
08/14/2020 11:42:22.000000,10.23,16.95,15.51
08/14/2020 11:44:22.000000,10.2,14.68,13.96
08/14/2020 11:46:22.000000,9.78,15.85,14.39
08/14/2020 11:48:23.000000,9.6,14.95,14.29
08/14/2020 11:50:22.000000,10.3,15.68,14.77
08/14/2020 11:52:22.000000,9.98,15.43,14.61
08/14/2020 11:54:22.000000,9.62,14.76,14.03
08/14/2020 11:56:22.000000,9.14,14.2,13.39
08/14/2020 11:58:22.000000,8.98,15.19,14.79
08/14/2020 12:00:22.000000,9.77,14.75,14.0
08/14/2020 12:02:22.000000,9.76,15.53,14.95
08/14/2020 12:04:22.000000,9.41,14.73,13.95
08/14/2020 12:06:22.000000,10.2,16.42,15.59
08/14/2020 12:08:22.000000,9.47,13.29,12.49
08/14/2020 12:10:22.000000,9.65,14.53,13.68
08/14/2020 12:12:22.000000,10.27,16.29,15.54
08/14/2020 12:14:22.000000,9.71,16.19,14.92
08/14/2020 12:16:22.000000,9.27,15.14,14.02
08/14/2020 12:18:22.000000,10.36,16.48,15.27
08/14/2020 12:20:22.000000,9.97,15.22,14.2
08/14/2020 12:22:22.000000,9.88,16.0,15.08
08/14/2020 12:24:22.000000,9.74,14.65,13.93
08/14/2020 12:26:22.000000,10.14,15.91,15.05
08/14/2020 12:28:22.000000,10.67,16.28,15.38
08/14/2020 12:30:22.000000,10.08,14.45,13.93
08/14/2020 12:32:22.000000,9.6,14.81,14.14
08/14/2020 12:34:23.000000,9.83,15.1,14.26
08/14/2020 12:36:22.000000,10.52,15.24,14.1
08/14/2020 12:38:22.000000,10.49,16.24,14.66
08/14/2020 12:40:22.000000,10.09,15.9,14.86
08/14/2020 12:42:22.000000,9.11,14.81,13.72
08/14/2020 12:44:22.000000,9.84,15.86,14.88
08/14/2020 12:46:22.000000,9.98,14.9,14.32
08/14/2020 12:48:23.000000,9.47,14.79,14.33
08/14/2020 12:50:22.000000,10.41,15.22,14.74
08/14/2020 12:52:22.000000,9.95,14.98,14.34
08/14/2020 12:54:22.000000,10.08,15.46,14.53
08/14/2020 12:56:22.000000,9.47,15.39,14.37
08/14/2020 12:58:22.000000,10.07,16.95,15.17
08/14/2020 13:00:26.000000,10.34,16.18,15.34
08/14/2020 13:02:22.000000,10.03,15.53,15.19
08/14/2020 13:04:22.000000,9.76,15.93,14.68
08/14/2020 13:06:22.000000,9.42,15.46,14.47
08/14/2020 13:08:22.000000,9.44,15.75,14.93
08/14/2020 13:10:22.000000,10.53,16.12,14.9
08/14/2020 13:12:22.000000,10.0,16.0,14.68
08/14/2020 13:14:22.000000,9.93,14.64,14.02
08/14/2020 13:16:22.000000,9.59,15.62,14.05
08/14/2020 13:18:22.000000,9.8,16.16,15.21
08/14/2020 13:20:22.000000,9.33,15.35,13.7
08/14/2020 13:22:22.000000,10.14,15.9,15.14
08/14/2020 13:24:22.000000,10.25,15.41,14.77
08/14/2020 13:26:22.000000,10.18,16.45,15.25
08/14/2020 13:28:22.000000,10.05,16.42,15.02
08/14/2020 13:30:22.000000,10.14,16.19,15.58
08/14/2020 13:32:22.000000,9.19,15.12,14.32
08/14/2020 13:34:22.000000,10.11,16.07,15.25
08/14/2020 13:36:22.000000,9.75,15.69,14.71
08/14/2020 13:38:22.000000,9.53,14.8,13.78
08/14/2020 13:40:22.000000,9.49,14.64,14.32
08/14/2020 13:42:23.000000,10.32,14.82,13.95
08/14/2020 13:44:22.000000,10.15,15.47,14.81
08/14/2020 13:46:22.000000,10.22,16.53,15.6
08/14/2020 13:48:23.000000,9.67,15.52,14.88
08/14/2020 13:50:22.000000,10.16,16.89,15.02
08/14/2020 13:52:22.000000,10.11,15.79,15.25
08/14/2020 13:54:22.000000,10.02,15.73,14.92
08/14/2020 13:56:22.000000,10.22,15.67,14.62
08/14/2020 13:58:22.000000,9.52,14.48,13.91
08/14/2020 14:00:22.000000,9.86,15.88,14.86
08/14/2020 14:02:22.000000,10.19,15.72,14.72
08/14/2020 14:04:22.000000,9.51,14.95,14.25
08/14/2020 14:06:22.000000,10.14,15.43,14.57
08/14/2020 14:08:22.000000,10.18,15.57,14.71
08/14/2020 14:10:22.000000,10.19,15.98,15.26
08/14/2020 14:12:22.000000,9.65,14.65,13.93
08/14/2020 14:14:22.000000,10.15,16.41,14.47
08/14/2020 14:16:22.000000,9.42,15.28,14.21
08/14/2020 14:18:22.000000,9.57,15.26,14.48
08/14/2020 14:20:22.000000,10.1,15.55,14.14
08/14/2020 14:22:22.000000,10.12,15.08,14.54
08/14/2020 14:24:22.000000,9.55,15.84,14.11
08/14/2020 14:26:22.000000,9.37,15.33,14.14
08/14/2020 14:28:22.000000,9.78,16.27,14.68
08/14/2020 14:30:22.000000,9.61,14.98,14.42
08/14/2020 14:32:22.000000,10.1,15.69,15.02
08/14/2020 14:34:22.000000,9.93,15.3,14.49
08/14/2020 14:36:22.000000,10.0,16.63,15.39
08/14/2020 14:38:22.000000,10.57,15.81,15.19
08/14/2020 14:40:22.000000,9.68,15.11,14.14
08/14/2020 14:42:22.000000,10.09,15.91,14.5
08/14/2020 14:44:22.000000,9.75,15.93,15.03
08/14/2020 14:46:22.000000,9.85,15.45,14.68
08/14/2020 14:48:23.000000,9.46,14.46,13.9
08/14/2020 14:50:23.000000,9.98,15.36,14.61
08/14/2020 14:52:22.000000,10.12,15.6,14.48
08/14/2020 14:54:22.000000,10.04,15.39,14.75
08/14/2020 14:56:22.000000,9.71,15.41,14.17
08/14/2020 14:58:22.000000,10.38,15.61,14.39
08/14/2020 15:00:22.000000,10.22,15.36,14.5
08/14/2020 15:02:22.000000,9.36,14.93,13.78
08/14/2020 15:04:22.000000,9.43,15.5,14.9
08/14/2020 15:06:22.000000,9.4,14.81,14.05
08/14/2020 15:08:22.000000,9.27,14.82,14.2
08/14/2020 15:10:22.000000,10.08,16.85,15.78
08/14/2020 15:12:22.000000,10.05,15.62,14.83
08/14/2020 15:14:22.000000,10.65,16.4,15.7
08/14/2020 15:16:22.000000,10.09,15.73,14.88
08/14/2020 15:18:22.000000,9.59,14.68,13.98
08/14/2020 15:20:22.000000,9.22,14.6,13.95
08/14/2020 15:22:22.000000,9.41,14.05,13.71
08/14/2020 15:24:22.000000,9.27,15.39,14.41
08/14/2020 15:26:22.000000,9.32,14.41,13.71
08/14/2020 15:28:22.000000,10.1,15.53,14.45
08/14/2020 15:30:22.000000,10.19,16.46,15.14
08/14/2020 15:32:22.000000,9.56,15.33,14.53
08/14/2020 15:34:22.000000,9.45,14.6,14.26
08/14/2020 15:36:22.000000,9.66,15.6,14.84
08/14/2020 15:38:22.000000,10.26,15.79,15.02
08/14/2020 15:40:22.000000,9.07,14.07,13.18
08/14/2020 15:42:22.000000,8.84,13.84,12.7
08/14/2020 15:44:22.000000,9.47,14.8,13.41
08/14/2020 15:46:22.000000,9.88,15.43,14.57
08/14/2020 15:48:23.000000,9.51,14.11,13.39
08/14/2020 15:50:22.000000,9.64,15.11,13.86
08/14/2020 15:52:22.000000,9.15,15.8,14.41
08/14/2020 15:54:22.000000,9.39,14.34,13.46
08/14/2020 15:56:22.000000,9.59,14.19,13.29
08/14/2020 15:58:22.000000,9.29,14.3,13.88
08/14/2020 16:00:22.000000,9.51,15.0,14.11
08/14/2020 16:02:22.000000,7.86,12.85,11.92
08/14/2020 16:04:22.000000,9.02,13.78,12.74
08/14/2020 16:06:22.000000,9.56,15.04,14.37
08/14/2020 16:08:22.000000,9.4,14.29,13.83
08/14/2020 16:10:22.000000,8.45,12.95,12.58
08/14/2020 16:12:22.000000,9.44,14.14,13.68
08/14/2020 16:14:22.000000,8.76,13.79,12.86
08/14/2020 16:16:22.000000,9.09,13.23,12.7
08/14/2020 16:18:22.000000,8.98,14.15,13.44
08/14/2020 16:20:22.000000,9.41,14.95,14.1
08/14/2020 16:22:22.000000,8.26,13.28,12.84
08/14/2020 16:24:22.000000,9.59,14.66,14.02
08/14/2020 16:26:22.000000,9.43,14.98,14.1
08/14/2020 16:28:22.000000,8.92,13.3,12.63
08/14/2020 16:30:22.000000,9.22,14.88,14.15
08/14/2020 16:32:22.000000,8.76,13.75,13.11
08/14/2020 16:34:22.000000,9.16,14.98,13.95
08/14/2020 16:36:22.000000,9.37,14.75,14.2
08/14/2020 16:38:22.000000,8.64,13.91,13.03
08/14/2020 16:40:22.000000,9.14,14.12,13.23
08/14/2020 16:42:22.000000,9.42,15.98,14.49
08/14/2020 16:44:22.000000,8.83,12.51,12.31
08/14/2020 16:46:22.000000,9.53,14.88,13.64
08/14/2020 16:48:23.000000,9.7,15.93,14.14
08/14/2020 16:50:22.000000,9.56,14.53,13.79
08/14/2020 16:52:22.000000,9.32,14.32,13.38
08/14/2020 16:54:22.000000,9.02,14.19,13.63
08/14/2020 16:56:22.000000,8.58,12.95,12.61
08/14/2020 16:58:23.000000,9.18,13.73,12.93
08/14/2020 17:00:27.000000,8.93,13.76,13.12
08/14/2020 17:02:22.000000,9.02,13.68,12.92
08/14/2020 17:04:22.000000,9.57,14.53,13.4
08/14/2020 17:06:22.000000,9.53,14.51,13.96
08/14/2020 17:08:22.000000,9.54,14.42,13.54
08/14/2020 17:10:22.000000,9.15,14.47,13.44
08/14/2020 17:12:22.000000,8.95,13.91,13.24
08/14/2020 17:14:22.000000,9.6,13.82,13.33
08/14/2020 17:16:22.000000,9.37,14.54,13.98
08/14/2020 17:18:22.000000,9.31,14.05,13.34
08/14/2020 17:20:22.000000,8.81,14.09,13.47
08/14/2020 17:22:22.000000,8.39,13.6,12.91
08/14/2020 17:24:22.000000,8.91,13.95,13.5
08/14/2020 17:26:23.000000,9.12,13.74,12.95
08/14/2020 17:28:22.000000,8.47,12.95,12.22
08/14/2020 17:30:22.000000,8.89,14.47,13.58
08/14/2020 17:32:22.000000,9.49,15.35,14.32
08/14/2020 17:34:22.000000,9.86,15.44,14.68
08/14/2020 17:36:22.000000,9.44,15.51,13.98
08/14/2020 17:38:22.000000,9.57,14.67,13.78
08/14/2020 17:40:22.000000,8.91,13.7,12.68
08/14/2020 17:42:22.000000,8.72,14.16,13.23
08/14/2020 17:44:22.000000,9.17,14.09,13.55
08/14/2020 17:46:22.000000,8.73,13.52,13.13
08/14/2020 17:48:23.000000,9.04,15.18,14.21
08/14/2020 17:50:22.000000,9.95,16.32,15.11
08/14/2020 17:52:22.000000,10.12,16.15,14.86
08/14/2020 17:54:22.000000,9.4,15.32,14.53
08/14/2020 17:56:22.000000,8.82,13.73,12.91
08/14/2020 17:58:22.000000,9.36,14.36,13.8
08/14/2020 18:00:22.000000,9.19,14.24,13.03
08/14/2020 18:02:22.000000,10.17,15.53,14.55
08/14/2020 18:04:22.000000,9.33,15.71,13.98
08/14/2020 18:06:22.000000,9.09,13.89,12.84
08/14/2020 18:08:22.000000,9.55,15.42,14.15
08/14/2020 18:10:22.000000,9.48,15.38,14.47
08/14/2020 18:12:22.000000,9.59,15.6,14.86
08/14/2020 18:14:22.000000,9.11,14.16,13.3
08/14/2020 18:16:22.000000,9.96,15.25,14.6
08/14/2020 18:18:22.000000,9.25,14.57,13.73
08/14/2020 18:20:22.000000,9.74,15.22,13.98
08/14/2020 18:22:22.000000,9.95,14.75,14.19
08/14/2020 18:24:22.000000,9.03,14.24,13.52
08/14/2020 18:26:22.000000,9.05,15.08,13.5
08/14/2020 18:28:22.000000,9.22,14.83,13.64
08/14/2020 18:30:22.000000,9.7,14.05,13.75
08/14/2020 18:32:22.000000,8.27,13.57,12.7
08/14/2020 18:34:22.000000,9.91,15.67,14.36
08/14/2020 18:36:22.000000,9.66,15.95,14.84
08/14/2020 18:38:22.000000,9.56,14.77,14.07
08/14/2020 18:40:22.000000,9.46,14.68,13.25
08/14/2020 18:42:22.000000,9.07,14.08,13.41
08/14/2020 18:44:22.000000,9.64,14.8,13.86
08/14/2020 18:46:22.000000,9.68,14.23,13.93
08/14/2020 18:48:23.000000,9.8,15.56,14.87
08/14/2020 18:50:22.000000,9.28,14.39,13.47
08/14/2020 18:52:22.000000,9.34,14.25,13.36
08/14/2020 18:54:22.000000,9.9,15.27,14.23
08/14/2020 18:56:22.000000,9.66,14.54,13.66
08/14/2020 18:58:22.000000,9.74,14.93,13.26
08/14/2020 19:00:22.000000,9.17,14.68,13.6
08/14/2020 19:02:22.000000,9.15,14.9,13.9
08/14/2020 19:04:22.000000,9.3,14.16,13.45
08/14/2020 19:06:43.000000,9.58,14.96,13.6
08/14/2020 19:08:22.000000,9.38,14.43,13.12
08/14/2020 19:10:22.000000,9.2,14.36,13.07
08/14/2020 19:12:22.000000,9.16,13.7,12.91
08/14/2020 19:14:22.000000,9.36,13.5,13.07
08/14/2020 19:16:35.000000,9.25,14.66,13.54
08/14/2020 19:18:28.000000,9.2,14.92,13.53
08/14/2020 19:20:31.000000,9.47,13.71,13.41
08/14/2020 19:22:25.000000,8.82,13.84,12.79
08/14/2020 19:24:25.000000,8.84,13.79,13.5
08/14/2020 19:26:22.000000,8.67,13.88,12.9
08/14/2020 19:28:22.000000,8.81,13.93,13.29
08/14/2020 19:30:25.000000,8.72,13.67,12.96
08/14/2020 19:32:28.000000,8.67,13.93,12.89
08/14/2020 19:34:24.000000,8.85,12.83,12.82
08/14/2020 19:36:30.000000,8.78,12.97,12.22
08/14/2020 19:38:26.000000,9.21,14.07,13.5
08/14/2020 19:40:25.000000,8.54,12.82,12.21
08/14/2020 19:42:24.000000,8.53,13.2,12.54
08/14/2020 19:44:27.000000,8.47,12.76,12.37
08/14/2020 19:46:24.000000,8.62,12.95,12.26
08/14/2020 19:48:28.000000,8.18,12.2,11.7
08/14/2020 19:50:22.000000,8.02,12.22,11.66
08/14/2020 19:52:22.000000,8.07,14.6,12.85
08/14/2020 19:54:22.000000,8.08,12.63,11.51
08/14/2020 19:56:22.000000,8.54,13.93,12.82
08/14/2020 19:58:22.000000,8.53,13.62,12.66
08/14/2020 20:00:22.000000,8.63,13.78,12.73
08/14/2020 20:02:22.000000,7.81,13.46,12.53
08/14/2020 20:04:22.000000,7.64,11.95,11.31
08/14/2020 20:06:22.000000,7.82,11.62,11.32
08/14/2020 20:08:22.000000,8.62,13.52,12.33
08/14/2020 20:10:24.000000,8.56,13.76,12.76
08/14/2020 20:12:24.000000,9.25,14.26,13.91
08/14/2020 20:14:22.000000,8.68,13.07,12.45
08/14/2020 20:16:22.000000,8.57,14.02,13.32
08/14/2020 20:18:22.000000,8.57,12.73,12.13
08/14/2020 20:20:22.000000,8.47,12.35,11.81
08/14/2020 20:22:22.000000,8.91,12.88,12.52
08/14/2020 20:24:22.000000,8.8,12.95,12.53
08/14/2020 20:26:22.000000,7.95,12.78,12.07
08/14/2020 20:28:33.000000,8.45,12.79,12.12
08/14/2020 20:30:24.000000,8.61,12.98,12.5
08/14/2020 20:32:25.000000,7.93,12.61,12.18
08/14/2020 20:34:22.000000,8.37,12.05,11.66
08/14/2020 20:36:24.000000,8.32,12.34,11.85
08/14/2020 20:38:22.000000,8.52,12.96,12.5
08/14/2020 20:40:28.000000,7.82,12.0,11.38
08/14/2020 20:42:22.000000,7.83,11.61,11.29
08/14/2020 20:44:29.000000,8.36,12.76,12.03
08/14/2020 20:46:22.000000,8.57,13.64,12.62
08/14/2020 20:48:23.000000,8.45,13.12,12.57
08/14/2020 20:50:22.000000,8.91,13.53,13.07
08/14/2020 20:52:22.000000,8.42,13.25,12.73
08/14/2020 20:54:22.000000,8.12,12.72,11.67
08/14/2020 20:56:22.000000,7.77,12.46,11.84
08/14/2020 20:58:22.000000,8.21,12.59,11.6
08/14/2020 21:00:22.000000,8.09,12.53,11.93
08/14/2020 21:02:22.000000,8.0,12.43,11.91
08/14/2020 21:04:24.000000,8.09,12.89,12.6
08/14/2020 21:06:25.000000,8.84,13.4,12.49
08/14/2020 21:08:28.000000,8.22,13.0,11.83
08/14/2020 21:10:22.000000,8.2,12.56,12.08
08/14/2020 21:12:27.000000,9.2,14.18,13.16
08/14/2020 21:14:22.000000,8.26,12.33,11.63
08/14/2020 21:16:22.000000,8.66,12.67,12.17
08/14/2020 21:18:22.000000,7.76,13.39,11.95
08/14/2020 21:20:22.000000,7.41,12.64,11.7
08/14/2020 21:22:22.000000,7.57,11.54,11.14
08/14/2020 21:24:22.000000,7.71,11.72,11.09
08/14/2020 21:26:22.000000,6.53,9.85,9.59
08/14/2020 21:28:22.000000,7.71,11.9,10.78
08/14/2020 21:30:22.000000,7.23,12.33,11.77
08/14/2020 21:32:22.000000,8.38,12.55,12.17
08/14/2020 21:34:22.000000,7.83,12.03,11.22
08/14/2020 21:36:22.000000,7.55,11.69,11.16
08/14/2020 21:38:22.000000,7.68,11.38,10.93
08/14/2020 21:40:22.000000,7.59,10.55,10.31
08/14/2020 21:42:22.000000,7.8,11.95,11.08
08/14/2020 21:44:22.000000,7.34,10.88,10.19
08/14/2020 21:46:22.000000,7.61,11.21,10.95
08/14/2020 21:48:23.000000,7.3,10.89,10.25
08/14/2020 21:50:22.000000,6.98,11.51,10.31
08/14/2020 21:52:22.000000,8.36,11.95,11.54
08/14/2020 21:54:22.000000,8.02,12.42,11.95
08/14/2020 21:56:22.000000,7.52,12.3,11.12
08/14/2020 21:58:22.000000,7.36,11.12,10.58
08/14/2020 22:00:22.000000,6.9,10.2,9.64
08/14/2020 22:02:22.000000,6.95,11.33,10.67
08/14/2020 22:04:22.000000,7.09,11.16,10.74
08/14/2020 22:06:22.000000,8.12,11.56,11.19
08/14/2020 22:08:22.000000,7.28,11.5,10.98
08/14/2020 22:10:22.000000,7.32,10.79,10.14
08/14/2020 22:12:22.000000,6.4,10.95,10.2
08/14/2020 22:14:22.000000,6.55,10.5,10.12
08/14/2020 22:16:22.000000,7.45,10.64,10.55
08/14/2020 22:18:22.000000,7.02,10.35,10.07
08/14/2020 22:20:22.000000,6.46,10.12,9.7
08/14/2020 22:22:22.000000,6.7,9.91,9.84
08/14/2020 22:24:22.000000,7.0,10.58,9.98
08/14/2020 22:26:22.000000,6.66,10.07,9.39
08/14/2020 22:28:22.000000,6.3,9.47,9.09
08/14/2020 22:30:22.000000,6.37,9.33,9.28
08/14/2020 22:32:22.000000,6.81,10.69,10.4
08/14/2020 22:34:22.000000,6.59,10.84,9.91
08/14/2020 22:36:22.000000,6.84,10.75,10.21
08/14/2020 22:38:22.000000,6.63,9.51,9.26
08/14/2020 22:40:22.000000,7.29,10.9,10.29
08/14/2020 22:42:22.000000,6.73,10.8,10.02
08/14/2020 22:44:22.000000,7.02,10.64,10.12
08/14/2020 22:46:22.000000,6.59,9.89,9.2
08/14/2020 22:48:23.000000,6.33,9.59,9.21
08/14/2020 22:50:22.000000,6.33,9.95,9.34
08/14/2020 22:52:22.000000,6.48,10.0,9.91
08/14/2020 22:54:22.000000,6.67,10.18,9.49
08/14/2020 22:56:22.000000,7.89,12.04,11.47
08/14/2020 22:58:22.000000,8.43,11.72,11.62
08/14/2020 23:00:22.000000,8.53,12.83,12.17
08/14/2020 23:02:22.000000,8.93,13.5,12.3
08/14/2020 23:04:22.000000,8.77,12.98,12.61
08/14/2020 23:06:22.000000,9.65,14.33,13.48
08/14/2020 23:08:22.000000,8.86,12.73,12.32
08/14/2020 23:10:22.000000,8.71,12.61,12.12
08/14/2020 23:12:22.000000,9.29,13.39,12.77
08/14/2020 23:14:22.000000,9.74,13.84,13.62
08/14/2020 23:16:22.000000,8.53,12.21,11.75
08/14/2020 23:18:22.000000,9.55,14.29,13.86
08/14/2020 23:20:22.000000,10.2,14.86,14.45
08/14/2020 23:22:22.000000,9.74,13.9,13.57
08/14/2020 23:24:22.000000,11.07,15.56,15.0
08/14/2020 23:26:22.000000,10.12,14.44,14.29
08/14/2020 23:28:22.000000,9.09,13.04,12.53
08/14/2020 23:30:22.000000,8.07,12.1,11.59
08/14/2020 23:32:22.000000,8.95,12.6,12.29
08/14/2020 23:34:22.000000,7.75,11.25,10.68
08/14/2020 23:36:22.000000,6.93,10.54,10.02
08/14/2020 23:38:22.000000,7.02,10.44,10.07
08/14/2020 23:40:22.000000,6.88,9.67,9.07
08/14/2020 23:42:22.000000,6.8,9.4,9.18
08/14/2020 23:44:22.000000,7.68,10.6,10.37
08/14/2020 23:46:22.000000,7.0,10.86,10.21
08/14/2020 23:48:23.000000,7.0,10.12,9.53
08/14/2020 23:50:22.000000,5.72,9.87,8.92
08/14/2020 23:52:22.000000,5.81,8.93,8.84
08/14/2020 23:54:22.000000,5.98,9.4,8.79
08/14/2020 23:56:22.000000,5.95,8.56,8.33
08/14/2020 23:58:22.000000,5.88,9.47,8.68
08/15/2020 00:00:22.000000,6.0,8.56,8.42
08/15/2020 00:02:22.000000,6.25,9.88,9.18
08/15/2020 00:04:22.000000,6.0,9.34,8.86
08/15/2020 00:06:22.000000,6.32,10.66,9.75
08/15/2020 00:08:22.000000,6.68,9.47,8.76
08/15/2020 00:10:22.000000,6.38,9.33,8.48
08/15/2020 00:12:22.000000,6.27,10.0,9.5
08/15/2020 00:14:22.000000,6.45,10.03,9.72
08/15/2020 00:16:22.000000,5.63,8.78,8.5
08/15/2020 00:18:22.000000,6.0,9.05,8.86
08/15/2020 00:20:22.000000,5.8,9.15,8.31
08/15/2020 00:22:22.000000,6.07,9.07,8.9
08/15/2020 00:24:22.000000,6.02,8.9,8.59
08/15/2020 00:26:22.000000,6.05,9.34,8.61
08/15/2020 00:28:22.000000,6.0,9.04,8.53
08/15/2020 00:30:22.000000,5.81,8.46,8.19
08/15/2020 00:32:22.000000,6.41,9.78,9.47
08/15/2020 00:34:22.000000,5.92,9.2,8.9
08/15/2020 00:36:22.000000,6.56,9.91,9.6
08/15/2020 00:38:22.000000,6.4,9.41,8.93
08/15/2020 00:40:22.000000,6.37,9.39,9.29
08/15/2020 00:42:22.000000,6.86,9.59,9.32
08/15/2020 00:44:22.000000,6.25,10.29,9.36
08/15/2020 00:46:22.000000,6.68,9.98,9.7
08/15/2020 00:48:23.000000,6.47,10.05,9.31
08/15/2020 00:50:22.000000,6.87,10.35,9.93
08/15/2020 00:52:22.000000,6.47,9.84,9.62
08/15/2020 00:54:22.000000,6.77,10.46,9.86
08/15/2020 00:56:22.000000,6.52,9.84,9.52
08/15/2020 00:58:22.000000,6.1,9.15,8.85
08/15/2020 01:00:22.000000,6.7,10.88,10.05
08/15/2020 01:02:22.000000,6.7,9.52,9.43
08/15/2020 01:04:22.000000,6.19,9.7,9.23
08/15/2020 01:06:22.000000,6.36,10.0,9.5
08/15/2020 01:08:22.000000,6.83,10.44,9.85
08/15/2020 01:10:22.000000,6.79,10.93,9.81
08/15/2020 01:12:22.000000,6.26,9.57,9.26
08/15/2020 01:14:22.000000,7.33,9.68,9.33
08/15/2020 01:16:22.000000,6.98,10.86,9.88
08/15/2020 01:18:22.000000,6.73,10.41,9.21
08/15/2020 01:20:22.000000,6.12,9.45,8.8
08/15/2020 01:22:22.000000,7.17,10.88,10.39
08/15/2020 01:24:22.000000,6.57,10.1,9.86
08/15/2020 01:26:22.000000,7.17,10.6,10.03
08/15/2020 01:28:22.000000,6.58,10.04,9.33
08/15/2020 01:30:22.000000,6.75,10.51,9.51
08/15/2020 01:32:22.000000,7.0,10.64,9.86
08/15/2020 01:34:22.000000,6.67,10.43,9.55
08/15/2020 01:36:22.000000,6.58,11.04,10.15
08/15/2020 01:38:22.000000,6.86,10.4,10.19
08/15/2020 01:40:22.000000,7.14,10.93,10.27
08/15/2020 01:42:22.000000,7.02,10.4,9.88
08/15/2020 01:44:22.000000,6.75,10.09,9.98
08/15/2020 01:46:22.000000,7.34,10.83,10.24
08/15/2020 01:48:23.000000,7.08,10.34,10.14
08/15/2020 01:50:22.000000,7.27,10.51,10.42
08/15/2020 01:52:22.000000,6.91,11.0,9.96
08/15/2020 01:54:22.000000,7.86,11.48,10.91
08/15/2020 01:56:22.000000,7.05,11.56,10.47
08/15/2020 01:58:22.000000,7.21,10.88,10.05
08/15/2020 02:00:22.000000,7.68,11.63,10.91
08/15/2020 02:02:22.000000,8.2,12.34,11.55
08/15/2020 02:04:22.000000,7.66,11.57,11.09
08/15/2020 02:06:22.000000,7.71,11.03,10.49
08/15/2020 02:08:22.000000,8.14,11.51,11.25
08/15/2020 02:10:22.000000,8.11,11.46,11.09
08/15/2020 02:12:22.000000,8.26,12.25,11.53
08/15/2020 02:14:22.000000,7.97,11.83,10.97
08/15/2020 02:16:22.000000,7.79,11.9,11.02
08/15/2020 02:18:22.000000,8.39,11.98,11.49
08/15/2020 02:20:22.000000,9.39,14.25,13.54
08/15/2020 02:22:22.000000,8.83,12.1,11.71
08/15/2020 02:24:22.000000,12.53,17.51,16.8
08/15/2020 02:26:22.000000,8.98,12.67,12.26
08/15/2020 02:28:22.000000,9.77,14.95,13.86
08/15/2020 02:30:22.000000,8.5,13.41,12.36
08/15/2020 02:32:22.000000,8.38,12.33,11.68
08/15/2020 02:34:22.000000,8.66,12.95,12.31
08/15/2020 02:36:22.000000,8.29,11.84,11.25
08/15/2020 02:38:22.000000,8.39,12.46,12.09
08/15/2020 02:40:22.000000,8.52,12.48,11.59
08/15/2020 02:42:22.000000,8.51,12.24,11.86
08/15/2020 02:44:22.000000,7.77,11.82,10.88
08/15/2020 02:46:22.000000,8.69,13.17,12.44
08/15/2020 02:48:23.000000,8.17,12.17,11.18
08/15/2020 02:50:22.000000,8.43,12.26,11.93
08/15/2020 02:52:22.000000,8.19,12.44,11.32
08/15/2020 02:54:22.000000,8.6,12.88,12.4
08/15/2020 02:56:22.000000,8.31,12.16,11.86
08/15/2020 02:58:22.000000,7.95,12.27,11.41
08/15/2020 03:00:22.000000,7.33,11.19,10.6
08/15/2020 03:02:22.000000,7.58,11.07,10.58
08/15/2020 03:04:22.000000,8.05,12.24,11.75
08/15/2020 03:06:22.000000,7.03,10.43,10.0
08/15/2020 03:08:22.000000,6.72,10.34,9.28
08/15/2020 03:10:22.000000,7.4,11.19,10.54
08/15/2020 03:12:22.000000,7.5,11.19,10.29
08/15/2020 03:14:22.000000,6.81,9.83,9.24
08/15/2020 03:16:22.000000,6.84,10.56,9.82
08/15/2020 03:18:22.000000,6.75,10.44,9.71
08/15/2020 03:20:22.000000,6.55,9.16,9.03
08/15/2020 03:22:22.000000,6.88,9.88,9.56
08/15/2020 03:24:22.000000,6.59,10.54,10.03
08/15/2020 03:26:22.000000,6.53,9.93,9.27
08/15/2020 03:28:22.000000,6.63,10.02,9.58
08/15/2020 03:30:22.000000,5.88,9.31,8.61
08/15/2020 03:32:22.000000,6.19,9.57,9.09
08/15/2020 03:34:22.000000,6.02,9.49,9.09
08/15/2020 03:36:22.000000,6.6,10.07,9.49
08/15/2020 03:38:22.000000,5.61,9.25,8.68
08/15/2020 03:40:22.000000,6.25,9.8,9.05
08/15/2020 03:42:22.000000,5.81,8.83,8.16
08/15/2020 03:44:22.000000,5.46,7.95,7.55
08/15/2020 03:46:22.000000,6.05,9.72,8.45
08/15/2020 03:48:23.000000,6.34,9.38,8.98
08/15/2020 03:50:22.000000,5.61,8.97,8.36
08/15/2020 03:52:22.000000,5.62,8.73,8.33
