InstrumentName, Hallett Academy (CS29),,,,,,,,,,,,,,
StartTime, 2019-10-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-10-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
10/24/2019 13:54:05.270000,0.0,0.0,0.0,68.45,39.78067,-104.96045,11.3,11.92,6.67,7.55,-75.0,35.02,544.0,11.3,11.07
10/24/2019 13:55:02.713000,0.0,0.0,0.0,68.52,39.78067,-104.96045,10.57,11.98,5.78,7.63,-75.0,34.99,544.0,10.02,11.77
10/24/2019 13:56:05.490000,0.0,0.0,0.0,68.6,39.78067,-104.96045,12.03,12.52,6.68,7.75,-75.0,34.95,544.0,11.52,12.3
10/24/2019 13:57:13.753000,0.0,0.0,0.0,68.33,39.78067,-104.96045,13.43,10.98,6.27,7.38,-75.0,34.81,544.0,12.48,10.58
10/24/2019 13:58:06.110000,0.0,0.0,0.0,68.5,39.78067,-104.96045,12.32,10.08,6.65,6.28,-75.0,34.77,544.0,11.45,10.08
10/24/2019 13:59:06.190000,0.0,0.0,0.0,68.54,39.78067,-104.96045,11.5,10.87,6.22,7.23,-75.0,34.72,544.0,11.25,10.58
10/24/2019 14:00:28.247000,0.0,0.0,0.0,68.57,39.79425,-104.98146,13.02,12.1,7.33,7.92,-75.0,34.68,722.0,11.17,11.63
10/24/2019 14:01:05.910000,0.0,0.0,0.0,68.88,39.79425,-104.98146,11.37,11.97,6.15,7.75,-75.0,34.63,722.0,10.12,11.72
10/24/2019 14:02:04.553000,0.0,0.0,0.0,68.5,39.79425,-104.98146,12.85,12.55,6.73,7.87,-75.0,34.75,722.0,10.75,11.62
10/24/2019 14:03:05.600000,0.0,0.0,0.0,68.21,39.79425,-104.98146,12.78,12.48,7.2,7.62,-75.0,34.83,722.0,10.48,11.72
10/24/2019 14:04:04.493000,0.0,0.0,0.0,68.15,39.79425,-104.98146,11.33,13.0,7.03,8.23,-75.0,34.81,722.0,10.6,11.77
10/24/2019 14:05:05.597000,0.0,0.0,0.0,68.3,39.79425,-104.98146,12.2,10.97,7.02,7.28,-75.0,34.9,722.0,11.07,10.8
10/24/2019 14:06:14.223000,0.0,0.0,0.0,68.08,39.79425,-104.98146,12.7,12.35,7.13,7.8,-75.0,34.88,722.0,11.48,11.67
10/24/2019 14:07:20.900000,0.0,0.0,0.0,68.34,39.79425,-104.98146,12.68,10.83,7.13,6.97,-75.0,34.95,722.0,11.97,10.32
10/24/2019 14:08:05.117000,0.0,0.0,0.0,67.94,39.79425,-104.98146,11.18,13.72,7.05,7.47,-75.0,35.13,722.0,11.18,11.53
10/24/2019 14:09:06.077000,0.0,0.0,0.0,67.61,39.79425,-104.98146,13.13,12.0,7.3,7.82,-75.0,35.42,722.0,12.17,11.47
10/24/2019 14:10:04.867000,0.0,0.0,0.0,67.73,39.79425,-104.98146,12.93,12.35,6.95,7.97,-75.0,35.44,722.0,11.8,12.35
10/24/2019 14:11:06.040000,0.0,0.0,0.0,67.13,39.79425,-104.98146,11.53,12.93,6.87,8.08,-75.0,35.31,722.0,11.22,12.93
10/24/2019 14:12:13.153000,0.0,0.0,0.0,66.88,39.79425,-104.98146,12.32,12.13,5.9,7.22,-75.0,35.2,722.0,9.73,11.1
10/24/2019 14:13:04.340000,0.0,0.0,0.0,67.54,39.79425,-104.98146,13.23,11.9,7.3,7.45,-75.0,35.11,722.0,11.87,11.28
10/24/2019 14:14:06.713000,0.0,0.0,0.0,67.52,39.79425,-104.98146,11.23,13.05,6.38,8.03,-75.0,35.06,722.0,10.98,11.65
10/24/2019 14:15:13.717000,0.0,0.0,0.0,67.86,39.79425,-104.98146,14.02,11.45,7.32,7.3,-75.0,34.97,722.0,12.18,10.87
10/24/2019 14:16:21.297000,0.0,0.0,0.0,67.32,39.79425,-104.98146,15.58,13.1,8.73,8.68,-75.0,34.84,722.0,14.5,13.1
10/24/2019 14:17:05.123000,0.0,0.0,0.0,67.44,39.79425,-104.98146,14.55,13.22,8.75,9.8,-73.0,35.04,722.0,13.27,13.22
10/24/2019 14:18:05.887000,0.0,0.0,0.0,66.8,39.79425,-104.98146,15.47,16.53,8.57,9.88,-75.0,35.24,722.0,14.17,16.05
10/24/2019 14:19:06.663000,0.0,0.0,0.0,66.72,39.79425,-104.98146,15.28,15.75,8.87,9.7,-75.0,35.42,722.0,14.8,15.03
10/24/2019 14:20:05.513000,0.0,0.0,0.0,66.3,39.79425,-104.98146,16.07,12.22,8.93,8.73,-75.0,35.62,722.0,15.23,11.93
10/24/2019 14:21:04.807000,0.0,0.0,0.0,66.03,39.79425,-104.98146,14.35,11.25,7.02,8.28,-75.0,35.56,722.0,13.9,10.47
10/24/2019 14:22:06.383000,0.0,0.0,0.0,66.26,39.79425,-104.98146,15.32,10.62,7.82,7.92,-75.0,35.49,722.0,13.97,10.5
10/24/2019 14:23:05.187000,0.0,0.0,0.0,65.94,39.79425,-104.98146,13.5,11.4,6.82,7.58,-75.0,35.47,722.0,11.43,11.18
10/24/2019 14:24:05.917000,0.0,0.0,0.0,66.19,39.79425,-104.98146,10.25,10.23,6.53,6.75,-75.0,35.47,722.0,9.65,9.87
10/24/2019 14:25:05.777000,0.0,0.0,0.0,66.3,39.79425,-104.98146,9.7,11.38,6.7,7.58,-75.0,35.62,722.0,9.37,10.98
10/24/2019 14:26:05.887000,0.0,0.0,0.0,65.9,39.79425,-104.98146,10.72,11.75,7.07,7.72,-75.0,35.53,722.0,9.8,11.02
10/24/2019 14:27:13.137000,0.0,0.0,0.0,65.48,39.79425,-104.98146,10.03,9.88,7.02,7.23,-75.0,35.73,722.0,10.03,9.88
10/24/2019 14:28:05.650000,0.0,0.0,0.0,65.58,39.79425,-104.98146,9.67,9.15,5.62,5.7,-75.0,35.76,722.0,8.47,9.15
10/24/2019 14:29:06.153000,0.0,0.0,0.0,66.01,39.79425,-104.98146,11.98,9.75,7.23,7.02,-75.0,35.53,722.0,11.05,9.75
10/24/2019 14:30:05.800000,0.0,0.0,0.0,65.58,39.79425,-104.98146,11.3,10.13,6.73,7.1,-75.0,35.33,722.0,9.85,9.87
10/24/2019 14:31:06.227000,0.0,0.0,0.0,65.54,39.79425,-104.98146,11.07,9.2,5.52,5.57,-75.0,35.29,722.0,8.73,8.87
10/24/2019 14:32:04.133000,0.0,0.0,0.0,64.96,39.79425,-104.98146,8.28,10.72,5.3,6.85,-75.0,35.47,722.0,7.62,10.72
10/24/2019 14:33:04.203000,0.0,0.0,0.0,64.61,39.79425,-104.98146,9.45,8.25,5.7,5.02,-75.0,35.55,722.0,8.13,8.25
10/24/2019 14:34:05.570000,0.0,0.0,0.0,64.23,39.79425,-104.98146,9.08,9.5,5.87,5.0,-75.0,35.74,722.0,8.47,8.23
10/24/2019 14:35:05.020000,0.0,0.0,0.0,64.76,39.79425,-104.98146,8.85,9.87,5.5,5.48,-75.0,35.89,722.0,8.65,8.8
10/24/2019 14:36:12.337000,0.0,0.0,0.0,64.97,39.79425,-104.98146,12.25,9.62,6.03,6.57,-75.0,35.65,722.0,10.82,9.62
10/24/2019 14:37:06.163000,0.0,0.0,0.0,65.1,39.79425,-104.98146,13.25,10.5,6.58,7.15,-75.0,35.4,722.0,12.08,10.17
10/24/2019 14:38:04.730000,0.0,0.0,0.0,65.45,39.79425,-104.98146,13.02,10.32,6.7,6.9,-75.0,35.37,722.0,12.32,10.02
10/24/2019 14:39:05.957000,0.0,0.0,0.0,65.32,39.79425,-104.98146,8.45,9.43,5.47,5.0,-75.0,35.6,722.0,8.28,8.88
10/24/2019 14:40:05.620000,0.0,0.0,0.0,64.54,39.79425,-104.98146,10.73,10.37,6.05,6.27,-75.0,35.69,722.0,9.48,9.75
10/24/2019 14:41:04.340000,0.0,0.0,0.0,64.41,39.79425,-104.98146,11.23,9.62,6.47,6.13,-75.0,35.8,722.0,9.88,8.88
10/24/2019 14:42:05.083000,0.0,0.0,0.0,63.31,39.79425,-104.98146,9.23,8.03,5.62,5.13,-75.0,35.83,722.0,7.72,8.03
10/24/2019 14:43:06.357000,0.0,0.0,0.0,64.05,39.79425,-104.98146,10.65,9.1,5.08,5.18,-75.0,35.83,722.0,8.37,8.38
10/24/2019 14:44:22.567000,0.0,0.0,0.0,63.81,39.79425,-104.98146,11.92,14.37,7.42,9.03,-75.0,35.85,722.0,11.43,13.6
10/24/2019 14:49:05.693000,0.0,0.0,0.0,64.32,39.79425,-104.98146,11.6,10.7,7.33,7.37,-75.0,35.74,57602.0,10.73,9.9
10/24/2019 14:52:05.603000,0.0,0.0,0.0,64.24,39.79425,-104.98146,11.05,10.07,6.32,6.12,-1.0,35.96,61222.0,9.77,9.75
10/24/2019 14:55:06.700000,0.0,0.0,0.0,62.95,39.79425,-104.98146,9.48,7.78,5.75,5.48,-1.0,35.82,64782.0,8.93,7.78
10/24/2019 14:56:15.507000,0.0,0.0,0.0,63.47,39.79425,-104.98146,13.22,10.05,7.07,6.45,-1.0,35.6,64782.0,11.17,9.78
10/24/2019 14:57:06.920000,0.0,0.0,0.0,64.0,39.79425,-104.98146,10.63,12.45,6.45,7.48,-1.0,35.58,64782.0,9.53,10.33
10/24/2019 14:58:05.663000,0.0,0.0,0.0,63.65,39.79425,-104.98146,10.25,11.08,6.83,6.12,-75.0,35.65,64782.0,10.08,9.55
10/24/2019 14:59:06.213000,0.0,0.0,0.0,63.18,39.79425,-104.98146,10.37,9.48,6.2,5.88,-75.0,35.82,64782.0,9.67,9.23
10/24/2019 15:00:29.640000,0.0,0.0,0.0,63.05,39.79425,-104.98146,8.97,10.52,6.1,5.7,-75.0,35.76,722.0,8.97,10.05
10/24/2019 15:01:06.710000,0.0,0.0,0.0,63.18,39.79425,-104.98146,9.43,10.73,6.18,6.18,-75.0,35.69,722.0,8.85,10.03
10/24/2019 15:02:29.573000,0.0,0.0,0.0,62.64,39.79425,-104.98146,12.85,13.28,7.27,7.83,-75.0,36.03,722.0,12.65,11.22
10/24/2019 15:03:05.287000,0.0,0.0,0.0,62.42,39.79425,-104.98146,9.48,10.68,6.17,7.32,-75.0,36.16,722.0,9.1,10.53
10/24/2019 15:04:06.303000,0.0,0.0,0.0,62.1,39.79425,-104.98146,9.13,10.6,5.72,6.58,-75.0,36.37,722.0,8.85,10.08
10/24/2019 15:05:04.483000,0.0,0.0,0.0,61.95,39.79425,-104.98146,10.93,9.75,6.37,7.03,-75.0,36.54,722.0,9.93,9.57
10/24/2019 15:06:04.510000,0.0,0.0,0.0,62.08,39.79425,-104.98146,13.28,10.95,7.02,6.52,-75.0,36.66,722.0,11.28,9.8
10/24/2019 15:07:04.500000,0.0,0.0,0.0,61.21,39.79425,-104.98146,10.43,8.72,6.9,5.78,-75.0,36.27,722.0,9.92,8.72
10/24/2019 15:08:05.540000,0.0,0.0,0.0,60.62,39.79425,-104.98146,7.73,8.63,5.27,6.13,-75.0,36.57,722.0,7.52,8.63
10/24/2019 15:09:04.713000,0.0,0.0,0.0,61.3,39.79425,-104.98146,11.38,10.5,6.3,7.95,-75.0,36.21,722.0,10.22,10.28
10/24/2019 15:10:05.313000,0.0,0.0,0.0,60.59,39.79425,-104.98146,9.3,9.33,6.42,6.7,-75.0,36.46,722.0,9.3,9.33
10/24/2019 15:11:06.200000,0.0,0.0,0.0,61.3,39.79425,-104.98146,10.55,8.93,6.95,6.62,-75.0,36.59,722.0,10.05,8.72
10/24/2019 15:12:05.967000,0.0,0.0,0.0,61.98,39.79425,-104.98146,11.7,10.77,6.97,7.82,-75.0,36.14,722.0,10.43,10.27
10/24/2019 15:13:06.300000,0.0,0.0,0.0,62.38,39.79425,-104.98146,12.93,10.57,7.48,6.83,-75.0,35.78,722.0,10.95,10.02
10/24/2019 15:14:08.887000,0.0,0.0,0.0,61.14,39.79425,-104.98146,10.22,11.15,6.73,6.83,-75.0,35.98,722.0,9.78,10.83
10/24/2019 15:15:06.527000,0.0,0.0,0.0,61.74,39.79425,-104.98146,13.13,10.8,7.47,7.2,-75.0,35.62,722.0,11.58,10.18
10/24/2019 15:16:05.260000,0.0,0.0,0.0,61.98,39.79425,-104.98146,16.18,11.37,8.75,8.0,-75.0,35.89,722.0,15.75,11.18
10/24/2019 15:17:04.640000,0.0,0.0,0.0,61.59,39.79425,-104.98146,12.75,15.07,7.48,9.48,-75.0,36.21,722.0,12.35,15.02
10/24/2019 15:18:05.553000,0.0,0.0,0.0,61.66,39.79425,-104.98146,16.95,13.28,9.12,9.7,-75.0,36.52,722.0,16.12,13.25
10/24/2019 15:19:05.100000,0.0,0.0,0.0,62.52,39.79425,-104.98146,12.93,14.9,8.75,8.93,-75.0,36.12,722.0,12.63,14.18
10/24/2019 15:20:05.953000,0.0,0.0,0.0,62.18,39.79425,-104.98146,16.42,14.37,8.48,8.7,-75.0,35.91,722.0,15.53,13.83
10/24/2019 15:21:07.063000,0.0,0.0,0.0,62.2,39.79425,-104.98146,13.45,12.92,7.77,8.3,-75.0,36.21,722.0,12.23,11.58
10/24/2019 15:22:06.530000,0.0,0.0,0.0,60.29,39.79425,-104.98146,12.77,10.33,6.48,7.65,-75.0,35.89,722.0,11.68,10.3
10/24/2019 15:23:04.260000,0.0,0.0,0.0,60.07,39.79425,-104.98146,9.87,9.35,6.65,6.6,-75.0,36.1,722.0,9.85,9.22
10/24/2019 15:24:22.007000,0.0,0.0,0.0,59.25,39.79425,-104.98146,11.25,11.02,7.35,8.33,-75.0,35.82,722.0,10.25,10.98
10/24/2019 15:25:06.040000,0.0,0.0,0.0,59.52,39.79425,-104.98146,9.82,10.32,6.33,7.75,-75.0,36.03,722.0,9.82,10.32
10/24/2019 15:26:06.163000,0.0,0.0,0.0,59.93,39.79425,-104.98146,15.67,13.87,8.55,8.52,-75.0,35.74,722.0,15.4,12.83
10/24/2019 15:27:06.653000,0.0,0.0,0.0,60.14,39.79425,-104.98146,14.75,13.92,8.87,8.93,-75.0,35.83,722.0,14.25,12.8
10/24/2019 15:28:06.683000,0.0,0.0,0.0,60.71,39.79425,-104.98146,13.8,14.35,7.77,8.97,-75.0,35.44,722.0,13.7,13.08
10/24/2019 15:29:04.953000,0.0,0.0,0.0,60.53,39.79425,-104.98146,13.92,11.67,7.63,7.83,-75.0,35.55,722.0,13.1,11.55
10/24/2019 15:30:06.897000,0.0,0.0,0.0,59.95,39.79425,-104.98146,14.98,13.15,8.62,8.72,-75.0,35.46,722.0,14.98,12.55
10/24/2019 15:31:07.007000,0.0,0.0,0.0,59.14,39.79425,-104.98146,10.93,10.85,7.13,7.3,-75.0,35.65,722.0,10.07,10.52
10/24/2019 15:32:06.677000,0.0,0.0,0.0,58.06,39.79425,-104.98146,9.63,8.53,5.58,4.67,-75.0,36.3,722.0,8.1,7.97
10/24/2019 15:33:05.710000,0.0,0.0,0.0,57.3,39.79425,-104.98146,8.55,9.67,4.92,5.0,-75.0,36.59,722.0,7.67,8.7
10/24/2019 15:34:06.100000,0.0,0.0,0.0,57.95,39.79425,-104.98146,9.32,10.85,4.47,6.37,-75.0,36.68,722.0,8.68,9.75
10/24/2019 15:35:29.240000,0.0,0.0,0.0,57.58,39.79425,-104.98146,14.42,12.25,7.1,8.38,-75.0,36.63,722.0,12.35,11.55
10/24/2019 15:36:06.630000,0.0,0.0,0.0,56.87,39.79425,-104.98146,14.6,13.23,7.95,9.27,-75.0,36.68,722.0,14.02,13.17
10/24/2019 15:41:12.650000,0.0,0.0,0.0,58.18,39.79425,-104.98146,7.9,7.47,5.5,5.0,-75.0,36.05,47982.0,7.9,7.37
10/24/2019 15:42:06.577000,0.0,0.0,0.0,59.22,39.79425,-104.98146,6.57,8.8,4.05,4.72,-75.0,36.52,47982.0,6.57,7.75
10/24/2019 15:43:13.177000,0.0,0.0,0.0,58.59,39.79425,-104.98146,6.3,7.83,3.93,4.68,-75.0,36.79,47982.0,6.3,7.7
10/24/2019 15:44:05.443000,0.0,0.0,0.0,55.72,39.79425,-104.98146,6.67,5.65,4.55,3.6,-75.0,36.95,47982.0,6.67,5.55
10/24/2019 15:45:06.770000,0.0,0.0,0.0,55.99,39.79425,-104.98146,6.47,5.25,3.8,3.58,-75.0,37.33,47982.0,6.02,4.92
10/24/2019 15:46:07.073000,0.0,0.0,0.0,55.17,39.79425,-104.98146,6.35,4.7,3.45,3.18,-75.0,37.54,47982.0,5.9,4.02
10/24/2019 15:47:05.003000,0.0,0.0,0.0,55.76,39.79425,-104.98146,7.45,4.32,3.42,3.32,-75.0,37.44,47982.0,6.62,4.27
10/24/2019 15:48:04.537000,0.0,0.0,0.0,55.27,39.79425,-104.98146,6.58,4.5,3.97,3.5,-75.0,37.44,47982.0,6.05,4.5
10/24/2019 15:49:04.707000,0.0,0.0,0.0,56.32,39.79425,-104.98146,5.47,4.63,3.52,3.52,-75.0,37.4,47982.0,5.47,4.55
10/24/2019 15:50:05.190000,0.0,0.0,0.0,56.4,39.79425,-104.98146,4.7,5.35,3.05,3.0,-75.0,37.72,47982.0,4.7,5.08
10/24/2019 15:51:21.003000,0.0,0.0,0.0,56.4,39.79425,-104.98146,4.48,4.2,2.83,2.68,-75.0,37.94,47982.0,4.48,4.2
10/24/2019 15:52:13.877000,0.0,0.0,0.0,56.87,39.79425,-104.98146,3.95,2.35,1.95,1.42,-75.0,38.12,47982.0,3.95,2.27
10/24/2019 15:53:06.410000,0.0,0.0,0.0,56.68,39.79425,-104.98146,6.07,3.35,3.32,1.8,-75.0,38.28,47982.0,5.37,2.65
10/24/2019 15:54:05.937000,0.0,0.0,0.0,56.48,39.79425,-104.98146,4.97,3.07,3.02,2.12,-75.0,38.44,47982.0,4.97,3.07
10/24/2019 15:55:13.677000,0.0,0.0,0.0,56.36,39.79425,-104.98146,5.53,3.38,2.73,2.27,-75.0,38.53,47982.0,4.85,2.93
10/24/2019 15:56:13.197000,0.0,0.0,0.0,56.69,39.79425,-104.98146,4.32,4.37,2.93,2.95,-75.0,38.57,47982.0,4.32,4.37
10/24/2019 15:57:04.670000,0.0,0.0,0.0,56.92,39.79425,-104.98146,6.4,4.18,3.75,2.8,-75.0,38.64,47982.0,5.33,3.93
10/24/2019 15:58:05.420000,0.0,0.0,0.0,56.95,39.79425,-104.98146,3.67,3.22,2.18,2.45,-75.0,38.68,47982.0,3.67,3.12
10/24/2019 15:59:08.303000,0.0,0.0,0.0,56.93,39.79425,-104.98146,5.77,5.03,3.52,3.27,-73.0,38.68,47982.0,5.77,5.0
10/24/2019 16:00:29.373000,0.0,0.0,0.0,56.55,39.79425,-104.98146,6.65,5.38,3.9,3.6,-73.0,38.62,722.0,6.32,5.38
10/24/2019 16:01:05.130000,0.0,0.0,0.0,56.4,39.79425,-104.98146,7.15,5.32,4.2,3.73,-73.0,38.68,722.0,6.82,5.32
10/24/2019 16:02:04.403000,0.0,0.0,0.0,56.27,39.79425,-104.98146,8.45,8.03,4.5,4.5,-75.0,38.88,722.0,7.17,8.03
10/24/2019 16:03:04.327000,0.0,0.0,0.0,56.51,39.79425,-104.98146,7.18,5.35,4.63,3.85,-73.0,38.98,722.0,7.18,5.18
10/24/2019 16:04:09.730000,0.0,0.0,0.0,55.17,39.79425,-104.98146,8.32,7.2,4.97,4.12,-73.0,38.32,722.0,8.03,6.18
10/24/2019 16:05:06.137000,0.0,0.0,0.0,55.32,39.79425,-104.98146,7.95,6.32,5.13,4.45,-75.0,37.78,722.0,7.95,6.32
10/24/2019 16:06:05.617000,0.0,0.0,0.0,55.59,39.79425,-104.98146,8.43,8.4,5.27,4.72,-75.0,38.21,722.0,7.72,7.93
10/24/2019 16:07:05.900000,0.0,0.0,0.0,56.3,39.79425,-104.98146,7.57,7.73,4.93,4.95,-75.0,38.55,722.0,7.57,7.73
10/24/2019 16:08:06.320000,0.0,0.0,0.0,55.39,39.79425,-104.98146,6.6,5.05,4.1,3.32,-75.0,38.75,722.0,5.95,4.95
10/24/2019 16:09:12.500000,0.0,0.0,0.0,53.64,39.79425,-104.98146,9.12,7.53,5.18,4.85,-75.0,38.8,722.0,7.32,6.63
10/24/2019 16:10:06.380000,0.0,0.0,0.0,53.79,39.79425,-104.98146,6.67,7.93,4.37,4.18,-75.0,38.88,722.0,6.67,6.03
10/24/2019 16:11:21.953000,0.0,0.0,0.0,53.89,39.79425,-104.98146,6.73,7.02,4.28,4.42,-75.0,39.0,722.0,6.22,6.8
10/24/2019 16:12:04.540000,0.0,0.0,0.0,52.41,39.79425,-104.98146,6.95,6.68,4.37,4.47,-75.0,39.11,722.0,6.22,6.3
10/24/2019 16:13:05.200000,0.0,0.0,0.0,52.01,39.79425,-104.98146,9.58,6.95,5.6,4.0,-75.0,39.2,722.0,8.63,5.9
10/24/2019 16:14:04.873000,0.0,0.0,0.0,52.43,39.79425,-104.98146,6.83,5.75,4.45,3.53,-75.0,39.07,722.0,6.83,5.6
10/24/2019 16:15:06.550000,0.0,0.0,0.0,52.76,39.79425,-104.98146,7.3,4.45,3.52,2.95,-75.0,39.24,722.0,5.83,4.45
10/24/2019 16:16:06.930000,0.0,0.0,0.0,52.77,39.79425,-104.98146,5.88,6.53,4.3,4.82,-75.0,39.24,722.0,5.85,6.53
10/24/2019 16:17:06.540000,0.0,0.0,0.0,51.96,39.79425,-104.98146,6.35,5.65,4.03,4.12,-75.0,38.77,722.0,6.35,5.65
10/24/2019 16:18:04.883000,0.0,0.0,0.0,52.97,39.79425,-104.98146,8.15,6.22,5.1,4.33,-75.0,38.84,722.0,8.15,5.95
10/24/2019 16:19:05.020000,0.0,0.0,0.0,52.33,39.79425,-104.98146,6.52,7.13,3.82,4.72,-75.0,38.77,722.0,6.52,7.13
10/24/2019 16:20:06.007000,0.0,0.0,0.0,52.86,39.79425,-104.98146,7.9,9.23,4.97,4.82,-75.0,38.91,722.0,7.9,8.32
10/24/2019 16:21:06.597000,0.0,0.0,0.0,52.76,39.79425,-104.98146,7.23,8.95,4.15,5.63,-75.0,38.88,722.0,6.68,8.35
10/24/2019 16:22:05.130000,0.0,0.0,0.0,52.71,39.79425,-104.98146,7.12,5.65,4.12,4.18,-75.0,38.97,722.0,6.7,5.5
10/24/2019 16:23:04.710000,0.0,0.0,0.0,52.48,39.79425,-104.98146,8.17,8.12,5.63,4.37,-75.0,39.04,722.0,7.55,7.5
10/24/2019 16:24:05.400000,0.0,0.0,0.0,52.36,39.79425,-104.98146,12.18,8.15,6.78,4.9,-75.0,39.25,722.0,11.12,8.13
10/24/2019 16:25:04.397000,0.0,0.0,0.0,52.57,39.79425,-104.98146,7.68,9.43,5.18,5.13,-75.0,39.4,722.0,7.65,8.87
10/24/2019 16:26:05.460000,0.0,0.0,0.0,51.73,39.79425,-104.98146,10.77,10.9,7.17,7.43,-75.0,39.49,722.0,10.12,10.32
10/24/2019 16:27:06.213000,0.0,0.0,0.0,51.66,39.79425,-104.98146,10.88,11.95,7.93,7.62,-75.0,39.6,722.0,10.88,11.37
10/24/2019 16:28:05.680000,0.0,0.0,0.0,51.63,39.79425,-104.98146,12.02,13.48,7.67,8.33,-75.0,39.58,722.0,11.4,12.68
10/24/2019 16:29:14.353000,0.0,0.0,0.0,52.0,39.79425,-104.98146,10.4,10.47,6.03,6.6,-75.0,39.69,722.0,9.77,10.07
10/24/2019 16:30:05.817000,0.0,0.0,0.0,51.77,39.79425,-104.98146,9.82,11.15,6.4,6.17,-75.0,39.18,722.0,9.82,9.98
10/24/2019 16:31:06.380000,0.0,0.0,0.0,53.57,39.79425,-104.98146,11.03,9.25,5.67,5.75,-75.0,38.66,722.0,8.87,9.25
10/24/2019 16:32:05.037000,0.0,0.0,0.0,54.4,39.79425,-104.98146,10.52,9.27,6.38,6.03,-75.0,39.31,722.0,9.28,8.7
10/24/2019 16:33:05.753000,0.0,0.0,0.0,54.33,39.79425,-104.98146,11.4,6.9,6.6,4.72,-75.0,39.69,722.0,9.88,6.63
10/24/2019 16:34:05.927000,0.0,0.0,0.0,54.81,39.79425,-104.98146,8.43,6.42,5.73,4.6,-75.0,39.92,722.0,7.82,6.42
10/24/2019 16:35:05.197000,0.0,0.0,0.0,54.45,39.79425,-104.98146,11.28,11.02,7.6,6.83,-75.0,40.08,722.0,10.28,10.5
10/24/2019 16:36:06.260000,0.0,0.0,0.0,54.81,39.79425,-104.98146,10.28,10.35,6.55,6.33,-75.0,40.21,722.0,9.3,9.62
10/24/2019 16:37:05.087000,0.0,0.0,0.0,54.05,39.79425,-104.98146,12.87,10.57,9.17,7.38,-75.0,40.26,722.0,12.53,10.48
10/24/2019 16:38:07.327000,0.0,0.0,0.0,54.14,39.79425,-104.98146,11.78,11.58,7.78,8.02,-75.0,40.33,722.0,11.15,10.92
10/24/2019 16:39:05.810000,0.0,0.0,0.0,53.64,39.79425,-104.98146,9.57,10.75,6.07,7.07,-75.0,40.46,722.0,9.18,10.4
10/24/2019 16:40:06.177000,0.0,0.0,0.0,53.83,39.79425,-104.98146,9.8,10.48,6.72,7.18,-75.0,40.57,722.0,9.6,10.08
10/24/2019 16:41:04.710000,0.0,0.0,0.0,51.66,39.79425,-104.98146,10.53,10.57,6.77,7.03,-75.0,40.51,722.0,9.48,10.57
10/24/2019 16:42:14.103000,0.0,0.0,0.0,51.29,39.79425,-104.98146,10.78,9.98,6.92,6.02,-75.0,40.51,722.0,10.33,9.47
10/24/2019 16:43:05.120000,0.0,0.0,0.0,51.8,39.79425,-104.98146,9.8,10.68,6.27,6.12,-75.0,40.69,722.0,9.07,10.07
10/24/2019 16:44:07.030000,0.0,0.0,0.0,52.38,39.79425,-104.98146,10.22,10.07,6.17,6.08,-75.0,40.95,722.0,9.02,10.03
10/24/2019 16:45:21.663000,0.0,0.0,0.0,50.35,39.79425,-104.98146,8.28,8.12,5.9,5.23,-75.0,41.05,722.0,8.28,7.97
10/24/2019 16:46:06.450000,0.0,0.0,0.0,50.68,39.79425,-104.98146,9.1,8.03,5.92,5.38,-75.0,41.14,722.0,8.82,8.03
10/24/2019 16:47:05.803000,0.0,0.0,0.0,51.04,39.79425,-104.98146,10.17,7.13,6.82,5.6,-75.0,41.27,722.0,9.62,7.13
10/24/2019 16:48:05.617000,0.0,0.0,0.0,50.58,39.79425,-104.98146,11.07,7.43,6.42,5.77,-75.0,41.32,722.0,9.53,7.43
10/24/2019 16:49:05.943000,0.0,0.0,0.0,50.26,39.79425,-104.98146,11.27,7.87,6.25,5.5,-75.0,41.36,722.0,11.02,7.37
10/24/2019 16:50:06.193000,0.0,0.0,0.0,51.13,39.79425,-104.98146,11.35,5.72,5.77,4.17,-75.0,41.43,722.0,8.58,5.45
10/24/2019 16:51:04.600000,0.0,0.0,0.0,50.63,39.79425,-104.98146,10.85,9.68,5.57,6.65,-75.0,41.49,722.0,9.03,9.27
10/24/2019 16:52:05.350000,0.0,0.0,0.0,50.27,39.79425,-104.98146,9.7,7.15,6.33,5.1,-75.0,41.54,722.0,9.7,7.15
10/24/2019 16:53:07.080000,0.0,0.0,0.0,50.67,39.79425,-104.98146,8.37,8.33,6.18,5.2,-75.0,41.61,722.0,7.7,8.33
10/24/2019 16:54:12.497000,0.0,0.0,0.0,50.91,39.79425,-104.98146,8.88,9.33,5.37,5.47,-75.0,41.7,722.0,7.95,8.28
10/24/2019 16:55:05.940000,0.0,0.0,0.0,51.34,39.79425,-104.98146,9.9,9.53,7.28,5.77,-75.0,41.85,722.0,9.85,8.83
10/24/2019 16:56:04.890000,0.0,0.0,0.0,50.94,39.79425,-104.98146,9.48,10.07,6.57,5.65,-75.0,41.95,722.0,9.48,9.33
10/24/2019 16:57:06.620000,0.0,0.0,0.0,50.62,39.79425,-104.98146,8.53,7.78,5.72,5.73,-75.0,41.99,722.0,8.53,7.5
