InstrumentName, I25 Denver,,
04/14/2018 16:33:00.000000,0.312011,10.402408,1.916667
04/14/2018 16:34:00.000000,0.297331,10.522022,0.983333
04/14/2018 16:35:00.000000,0.229738,10.063681,0.841667
04/14/2018 16:36:00.000000,0.194087,9.303207,1.275
04/14/2018 16:37:00.000000,0.248915,14.877309,1.083333
04/14/2018 16:38:00.000000,0.474851,20.757508,1.95
04/14/2018 16:39:00.000000,0.490697,13.264405,1.466667
04/14/2018 16:40:00.000000,0.399624,16.637183,2.183333
04/14/2018 16:41:00.000000,0.39708,17.163852,1.975
04/14/2018 16:42:00.000000,0.3558,18.225663,1.675
04/14/2018 16:43:00.000000,0.393277,19.633833,1.383333
04/14/2018 16:44:00.000000,0.300847,17.306495,1.158333
04/14/2018 16:45:00.000000,0.198312,20.439633,0.841667
04/14/2018 16:46:00.000000,0.196463,17.228697,2.3
04/14/2018 16:47:00.000000,0.24589,12.099839,1.275
04/14/2018 16:48:00.000000,0.369885,14.36377,2.033333
04/14/2018 16:49:00.000000,0.337494,13.882668,1.3
04/14/2018 16:50:00.000000,0.408351,13.628594,1.333333
04/14/2018 16:51:00.000000,0.453013,23.459282,1.791667
04/14/2018 16:52:00.000000,0.578634,16.865352,2.691667
04/14/2018 16:53:00.000000,0.456172,25.7656,1.591667
04/14/2018 16:54:00.000000,0.429399,27.204223,2.491667
04/14/2018 16:55:00.000000,0.457178,21.843079,1.333333
04/14/2018 16:56:00.000000,0.411358,10.76531,1.691667
04/14/2018 16:57:00.000000,0.312086,9.725807,1.575
04/14/2018 16:58:00.000000,0.221412,9.307409,1.333333
04/14/2018 16:59:00.000000,0.204248,9.381441,1.783333
04/14/2018 17:00:00.000000,0.236059,9.4453,2.591667
04/14/2018 17:01:00.000000,0.240432,9.538535,1.383333
04/14/2018 17:02:00.000000,0.226706,8.820213,1.233333
04/14/2018 17:03:00.000000,0.19692,8.026405,1.625
04/14/2018 17:04:00.000000,0.181188,7.580181,1.9
04/14/2018 17:05:00.000000,0.221371,7.651846,1.916667
04/14/2018 17:06:00.000000,0.307383,7.837479,2.1
04/14/2018 17:07:00.000000,0.366996,8.531055,2.175
04/14/2018 17:08:00.000000,0.490062,9.924549,2.958333
04/14/2018 17:09:00.000000,0.492476,10.698687,2.45
04/14/2018 17:10:00.000000,0.278412,11.037644,1.891667
04/14/2018 17:11:00.000000,0.292126,10.818542,1.816667
04/14/2018 17:12:00.000000,0.321641,10.314933,2.008333
04/14/2018 17:13:00.000000,0.268241,9.658655,2.075
04/14/2018 17:14:00.000000,0.309958,8.169823,1.95
04/14/2018 17:15:00.000000,0.284256,16.926888,3.55
04/14/2018 17:16:00.000000,0.353137,14.287747,2.958333
04/14/2018 17:17:00.000000,0.323881,5.136714,2.483333
04/14/2018 17:18:00.000000,0.352457,24.769243,2.3
04/14/2018 17:19:00.000000,0.390894,9.054813,2.325
04/14/2018 17:20:00.000000,0.400079,15.146875,2.625
04/14/2018 17:21:00.000000,0.390214,14.71599,2.8
04/14/2018 17:22:00.000000,0.449255,14.735657,1.716667
04/14/2018 17:23:00.000000,0.618345,14.456447,1.9
04/14/2018 17:24:00.000000,0.367695,13.729119,1.891667
04/14/2018 17:25:00.000000,0.368818,13.395777,1.816667
04/14/2018 17:26:00.000000,0.362156,13.28587,1.983333
04/14/2018 17:27:00.000000,0.356096,13.874697,1.85
04/14/2018 17:28:00.000000,0.559557,15.736802,2.383333
04/14/2018 17:29:00.000000,0.523625,15.846265,2.208333
04/14/2018 17:30:00.000000,0.346128,16.93003,2.266667
04/14/2018 17:31:00.000000,0.32354,17.541701,1.933333
04/14/2018 17:32:00.000000,0.30984,17.237734,2.258333
04/14/2018 17:33:00.000000,0.481233,17.412626,1.858333
04/14/2018 17:34:00.000000,0.67671,15.041983,2.608333
04/14/2018 17:35:00.000000,0.536374,23.207955,3.675
04/14/2018 17:36:00.000000,0.456288,27.615158,2.25
04/14/2018 17:37:00.000000,0.389961,12.373568,1.683333
04/14/2018 17:38:00.000000,0.294638,13.443539,1.491667
04/14/2018 17:39:00.000000,0.285386,5.34646,1.45
04/14/2018 17:40:00.000000,0.237296,16.340416,2.008333
04/14/2018 17:41:00.000000,0.267128,15.64172,2.116667
04/14/2018 17:42:00.000000,0.302529,19.581614,2.308333
04/14/2018 17:43:00.000000,0.351068,19.146631,2.4
04/14/2018 17:44:00.000000,0.304992,18.880643,2.466667
04/14/2018 17:45:00.000000,0.495376,17.772182,3.058333
04/14/2018 17:46:00.000000,0.347659,15.875033,1.616667
04/14/2018 17:47:00.000000,0.282338,15.249424,2.875
04/14/2018 17:48:00.000000,0.406734,14.503168,2.625
04/14/2018 17:49:00.000000,0.284578,12.197362,2.841667
04/14/2018 17:50:00.000000,0.267574,12.779228,2.258333
04/14/2018 17:51:00.000000,0.427144,12.570059,2.916667
04/14/2018 17:52:00.000000,0.380272,32.277357,3.283333
04/14/2018 17:53:00.000000,0.5102,28.431628,5.283333
04/14/2018 17:54:00.000000,0.539351,14.855708,4.925
04/14/2018 17:55:00.000000,0.44053,14.750842,2.958333
04/14/2018 17:56:00.000000,0.395637,15.626377,2.5
04/14/2018 17:57:00.000000,0.435273,12.986395,2.525
04/14/2018 17:58:00.000000,0.441588,25.465802,2.883333
04/14/2018 17:59:00.000000,0.440414,20.667731,3.725
04/14/2018 18:00:00.000000,0.378009,6.691843,2.833333
04/14/2018 18:01:00.000000,0.27842,6.883286,2.1
04/14/2018 18:02:00.000000,0.258279,15.157006,2.166667
04/14/2018 18:03:00.000000,0.370398,19.013614,2.883333
04/14/2018 18:04:00.000000,0.474185,22.037485,2.7
04/14/2018 18:05:00.000000,0.425873,20.737346,2.683333
04/14/2018 18:06:00.000000,0.470967,20.628607,2.466667
04/14/2018 18:07:00.000000,0.490571,19.75939,2.208333
04/14/2018 18:08:00.000000,0.399303,19.795145,3.566667
04/14/2018 18:09:00.000000,0.484925,38.479685,5.2
04/14/2018 18:10:00.000000,0.494985,12.596615,2.916667
04/14/2018 18:11:00.000000,0.300407,5.759229,1.983333
04/14/2018 18:12:00.000000,0.201493,3.893853,1.758333
04/14/2018 18:13:00.000000,0.185206,3.973138,1.341667
04/14/2018 18:14:00.000000,0.207375,5.085212,1.825
04/14/2018 18:15:00.000000,0.27101,6.326169,2.091667
04/14/2018 18:16:00.000000,0.285789,6.62686,2.025
04/14/2018 18:17:00.000000,0.294368,7.388396,2.3
04/14/2018 18:18:00.000000,0.300194,8.662572,2.366667
04/14/2018 18:19:00.000000,0.269969,8.946398,3.041667
04/14/2018 18:20:00.000000,0.405113,10.406057,2.433333
04/14/2018 18:21:00.000000,0.491018,24.600321,2.708333
04/14/2018 18:22:00.000000,0.558054,12.165158,1.716667
04/14/2018 18:23:00.000000,0.329207,11.681495,1.983333
04/14/2018 18:24:00.000000,0.271221,22.15605,2.9
04/14/2018 18:25:00.000000,0.460798,23.588217,2.866667
04/14/2018 18:26:00.000000,0.602016,28.769912,2.6
04/14/2018 18:27:00.000000,0.545061,29.09114,3.583333
04/14/2018 18:28:00.000000,0.534361,28.350444,2.466667
04/14/2018 18:29:00.000000,0.47298,14.176258,4.125
04/14/2018 18:30:00.000000,0.336843,11.466333,2.233333
04/14/2018 18:31:00.000000,0.393228,24.781177,2.583333
04/14/2018 18:32:00.000000,0.701003,16.59042,2.416667
04/14/2018 18:33:00.000000,0.624261,21.772346,2.658333
04/14/2018 18:34:00.000000,0.784757,22.310371,3.341667
04/14/2018 18:35:00.000000,0.827623,25.339522,3.716667
04/14/2018 18:36:00.000000,0.634346,9.130104,2.758333
04/14/2018 18:37:00.000000,0.466656,7.527472,2.358333
04/14/2018 18:38:00.000000,0.41189,9.212694,3.041667
04/14/2018 18:39:00.000000,0.541368,10.025776,3.425
04/14/2018 18:40:00.000000,0.55131,22.130447,2.566667
04/14/2018 18:41:00.000000,0.64713,14.647875,2.25
04/14/2018 18:42:00.000000,0.51301,18.188113,2.816667
04/14/2018 18:43:00.000000,0.442606,17.915446,2.983333
04/14/2018 18:44:00.000000,0.436033,19.2373,2.791667
04/14/2018 18:45:00.000000,0.633356,21.128792,2.85
04/14/2018 18:46:00.000000,0.953289,21.297197,4.333333
04/14/2018 18:47:00.000000,0.58642,13.527379,2.441667
04/14/2018 18:48:00.000000,0.335918,9.066802,1.841667
04/14/2018 18:49:00.000000,0.318071,7.734031,2.233333
04/14/2018 18:50:00.000000,0.343346,6.810001,1.533333
04/14/2018 18:51:00.000000,0.227216,5.720138,1.933333
04/14/2018 18:52:00.000000,0.236154,6.908533,2.3
04/14/2018 18:53:00.000000,0.327575,14.755525,2.258333
04/14/2018 18:54:00.000000,0.289134,4.402486,1.908333
04/14/2018 18:55:00.000000,0.199472,11.720718,3.275
04/14/2018 18:56:00.000000,0.537322,37.879312,4.925
04/14/2018 18:57:00.000000,0.787052,11.317089,1.908333
04/14/2018 18:58:00.000000,0.39707,2.831247,2.025
04/14/2018 18:59:00.000000,0.21924,3.152957,2.308333
04/14/2018 19:00:00.000000,0.230448,6.452351,2.55
04/14/2018 19:01:00.000000,0.347558,28.704588,4.125
04/14/2018 19:02:00.000000,0.485895,13.018949,3.3
04/14/2018 19:03:00.000000,0.76329,13.029684,3.216667
04/14/2018 19:04:00.000000,0.81261,13.585313,2.258333
04/14/2018 19:05:00.000000,0.426828,13.448455,1.816667
04/14/2018 19:06:00.000000,0.298516,13.448722,2.025
04/14/2018 19:07:00.000000,0.302626,13.074897,2.416667
04/14/2018 19:08:00.000000,0.279128,13.40165,3.608333
04/14/2018 19:09:00.000000,0.32379,13.445593,2.516667
04/14/2018 19:10:00.000000,0.347987,10.996247,1.6
04/14/2018 19:11:00.000000,0.227328,9.253868,1.633333
04/14/2018 19:12:00.000000,0.22917,8.609839,1.975
04/14/2018 19:13:00.000000,0.238617,7.857492,1.708333
04/14/2018 19:14:00.000000,0.256914,7.064914,1.808333
04/14/2018 19:15:00.000000,0.258207,5.369591,1.925
04/14/2018 19:16:00.000000,0.231512,4.190356,2.15
04/14/2018 19:17:00.000000,0.208414,4.261911,1.625
04/14/2018 19:18:00.000000,0.225102,4.374639,1.875
04/14/2018 19:19:00.000000,0.205671,3.668644,1.633333
04/14/2018 19:20:00.000000,0.204092,3.281236,2.066667
04/14/2018 19:21:00.000000,0.246726,3.211876,2.716667
04/14/2018 19:22:00.000000,0.200877,3.160762,1.783333
04/14/2018 19:23:00.000000,0.178208,3.052982,1.641667
04/14/2018 19:24:00.000000,0.181616,3.018415,2.15
04/14/2018 19:25:00.000000,0.228821,3.163892,2.608333
04/14/2018 19:26:00.000000,0.239643,3.392371,1.616667
04/14/2018 19:27:00.000000,0.197577,3.509344,1.841667
04/14/2018 19:28:00.000000,0.187909,3.753568,2.308333
04/14/2018 19:29:00.000000,0.224193,8.533796,2.35
04/14/2018 19:30:00.000000,0.289613,11.515731,1.816667
04/14/2018 19:31:00.000000,0.274944,15.826742,2.016667
04/14/2018 19:32:00.000000,0.258937,11.737484,2.233333
04/14/2018 19:33:00.000000,0.199848,10.683936,2.55
04/14/2018 19:34:00.000000,0.218323,10.568324,2.05
04/14/2018 19:35:00.000000,0.319255,10.969203,2.566667
04/14/2018 19:36:00.000000,0.40122,11.227349,2.158333
04/14/2018 19:37:00.000000,0.32684,10.100716,1.733333
04/14/2018 19:38:00.000000,0.203713,8.631319,2.25
04/14/2018 19:39:00.000000,0.357222,8.166859,3.816667
04/14/2018 19:40:00.000000,0.592133,7.525912,2.925
04/14/2018 19:41:00.000000,0.671227,6.110944,3.141667
04/14/2018 19:42:00.000000,0.512211,4.302355,2.45
04/14/2018 19:43:00.000000,0.276862,3.257089,1.916667
04/14/2018 19:44:00.000000,0.228014,3.93035,2.066667
04/14/2018 19:45:00.000000,0.273107,9.942343,1.925
04/14/2018 19:46:00.000000,0.329839,7.433052,4.275
04/14/2018 19:47:00.000000,0.290187,4.034647,2.8
04/14/2018 19:48:00.000000,0.199473,2.171125,1.758333
04/14/2018 19:49:00.000000,0.32381,27.359683,2.383333
04/14/2018 19:50:00.000000,0.807554,13.74831,2.208333
04/14/2018 19:51:00.000000,0.496107,2.294612,2.275
04/14/2018 19:52:00.000000,0.231249,20.559324,1.991667
04/14/2018 19:53:00.000000,0.31346,17.990391,1.875
04/14/2018 19:54:00.000000,0.324923,18.753283,1.633333
04/14/2018 19:55:00.000000,0.251613,16.302905,1.966667
04/14/2018 19:56:00.000000,0.281735,13.992248,1.8
04/14/2018 19:57:00.000000,0.561058,13.350791,3.916667
04/14/2018 19:58:00.000000,0.762561,12.284421,3.0
04/14/2018 19:59:00.000000,0.729751,29.404283,2.925
04/14/2018 20:00:00.000000,0.617006,16.23334,2.116667
04/14/2018 20:01:00.000000,0.434589,10.123398,2.275
04/14/2018 20:02:00.000000,0.287941,18.629854,2.075
04/14/2018 20:03:00.000000,0.386987,26.853876,2.866667
04/14/2018 20:04:00.000000,0.506731,16.829808,2.475
04/14/2018 20:05:00.000000,0.451556,11.797352,2.25
04/14/2018 20:06:00.000000,0.51304,12.735972,2.741667
04/14/2018 20:07:00.000000,0.470112,13.081015,2.075
04/14/2018 20:08:00.000000,0.308613,12.13934,1.841667
04/14/2018 20:09:00.000000,0.239503,12.405434,2.333333
04/14/2018 20:10:00.000000,0.323739,12.200892,2.658333
04/14/2018 20:11:00.000000,0.289289,11.663272,2.275
04/14/2018 20:12:00.000000,0.30503,10.580334,3.041667
04/14/2018 20:13:00.000000,0.277942,10.137519,2.433333
04/14/2018 20:14:00.000000,0.373716,25.424013,2.966667
04/14/2018 20:15:00.000000,0.469891,34.06877,4.683333
04/14/2018 20:16:00.000000,0.578161,25.636505,3.35
04/14/2018 20:17:00.000000,0.599111,16.189097,3.05
04/14/2018 20:18:00.000000,0.710601,17.432592,5.541667
04/14/2018 20:19:00.000000,0.5853,18.095464,2.733333
04/14/2018 20:20:00.000000,0.447209,30.668188,2.975
04/14/2018 20:21:00.000000,0.345922,6.848536,1.633333
04/14/2018 20:22:00.000000,0.265474,15.78545,2.033333
04/14/2018 20:23:00.000000,0.444758,30.868706,2.4
04/14/2018 20:24:00.000000,0.869392,8.676365,2.458333
04/14/2018 20:25:00.000000,0.652062,18.306123,2.991667
04/14/2018 20:26:00.000000,0.370359,23.582337,1.891667
04/14/2018 20:27:00.000000,0.599066,28.134033,2.825
04/14/2018 20:28:00.000000,0.55788,18.969663,2.041667
04/14/2018 20:29:00.000000,0.446521,23.901163,2.475
04/14/2018 20:30:00.000000,0.686723,24.193579,2.241667
04/14/2018 20:31:00.000000,0.691456,9.644511,2.633333
04/14/2018 20:32:00.000000,0.413114,12.239785,1.875
04/14/2018 20:33:00.000000,0.294903,11.767265,1.658333
04/14/2018 20:34:00.000000,0.482362,27.056399,2.258333
04/14/2018 20:35:00.000000,0.547666,25.178436,1.958333
04/14/2018 20:36:00.000000,0.536766,16.855659,3.591667
04/14/2018 20:37:00.000000,0.378723,20.560073,2.366667
04/14/2018 20:38:00.000000,0.389974,19.898303,1.983333
04/14/2018 20:39:00.000000,0.453002,19.40122,1.833333
04/14/2018 20:40:00.000000,0.504419,19.496265,2.158333
04/14/2018 20:41:00.000000,0.609161,18.678645,1.733333
04/14/2018 20:42:00.000000,0.555574,18.059357,2.083333
04/14/2018 20:43:00.000000,0.461527,16.882606,1.908333
04/14/2018 20:44:00.000000,0.315177,14.849443,2.025
04/14/2018 20:45:00.000000,0.280363,13.986068,2.325
04/14/2018 20:46:00.000000,0.432022,16.417886,2.55
04/14/2018 20:47:00.000000,0.578132,13.847259,1.991667
04/14/2018 20:48:00.000000,0.549636,6.447011,1.908333
04/14/2018 20:49:00.000000,0.514314,7.319407,2.016667
04/14/2018 20:50:00.000000,0.358211,15.437072,2.191667
04/14/2018 20:51:00.000000,0.411244,29.607577,2.183333
04/14/2018 20:52:00.000000,0.895048,27.5741,3.041667
04/14/2018 20:53:00.000000,1.603442,18.019013,2.35
04/14/2018 20:54:00.000000,1.344821,18.724239,1.875
04/14/2018 20:55:00.000000,0.599527,33.070061,2.766667
04/14/2018 20:56:00.000000,0.4811,16.315849,3.441667
04/14/2018 20:57:00.000000,0.418984,17.150173,2.725
04/14/2018 20:58:00.000000,0.410645,17.005311,1.941667
04/14/2018 20:59:00.000000,0.311713,16.438284,2.408333
04/14/2018 21:00:00.000000,0.310245,16.548501,2.441667
04/14/2018 21:01:00.000000,0.324701,15.266204,1.8
04/14/2018 21:02:00.000000,0.230553,13.682288,1.808333
04/14/2018 21:03:00.000000,0.198069,11.486937,1.883333
04/14/2018 21:04:00.000000,0.195961,8.872367,1.725
04/14/2018 21:05:00.000000,0.187639,7.834306,2.041667
04/14/2018 21:06:00.000000,0.228239,15.475494,2.466667
04/14/2018 21:07:00.000000,0.318398,18.355791,2.108333
04/14/2018 21:08:00.000000,0.424066,29.972785,2.283333
04/14/2018 21:09:00.000000,0.54934,29.377373,3.066667
04/14/2018 21:10:00.000000,0.530318,27.580561,1.65
04/14/2018 21:11:00.000000,0.452605,26.359661,2.25
04/14/2018 21:12:00.000000,0.411607,31.603151,2.741667
04/14/2018 21:13:00.000000,0.44494,15.875142,2.083333
04/14/2018 21:14:00.000000,0.426688,10.134546,1.916667
04/14/2018 21:15:00.000000,0.486926,10.370688,2.116667
04/14/2018 21:16:00.000000,0.442016,10.951483,2.283333
04/14/2018 21:17:00.000000,0.37264,10.931035,2.1
04/14/2018 21:18:00.000000,0.338332,11.540293,2.175
04/14/2018 21:19:00.000000,0.49063,33.563832,3.041667
04/14/2018 21:20:00.000000,0.811825,20.35387,3.341667
04/14/2018 21:21:00.000000,0.602291,11.825679,1.658333
04/14/2018 21:22:00.000000,0.417373,11.37874,2.258333
04/14/2018 21:23:00.000000,0.309247,11.014453,1.791667
04/14/2018 21:24:00.000000,0.280968,10.180927,1.725
04/14/2018 21:25:00.000000,0.24576,9.138945,2.0
04/14/2018 21:26:00.000000,0.227181,8.335277,2.016667
04/14/2018 21:27:00.000000,0.287477,14.409082,2.183333
04/14/2018 21:28:00.000000,0.483355,31.095412,1.991667
04/14/2018 21:29:00.000000,0.74689,10.559143,1.9
04/14/2018 21:30:00.000000,0.575001,8.458848,1.908333
04/14/2018 21:31:00.000000,0.352764,9.468439,2.058333
04/14/2018 21:32:00.000000,0.29992,10.180618,2.633333
04/14/2018 21:33:00.000000,0.289562,9.88655,1.916667
04/14/2018 21:34:00.000000,0.255465,10.951752,2.066667
04/14/2018 21:35:00.000000,0.292567,11.601991,1.675
04/14/2018 21:36:00.000000,0.256856,10.973802,1.425
04/14/2018 21:37:00.000000,0.229164,9.608192,1.708333
04/14/2018 21:38:00.000000,0.300323,3.4371,1.816667
04/14/2018 21:39:00.000000,0.429739,13.208893,2.083333
04/14/2018 21:40:00.000000,0.386018,18.561198,2.866667
04/14/2018 21:41:00.000000,0.327064,4.631938,1.458333
04/14/2018 21:42:00.000000,0.377528,7.311233,2.083333
04/14/2018 21:43:00.000000,0.518838,8.486224,1.883333
04/14/2018 21:44:00.000000,0.349255,8.436797,1.716667
04/14/2018 21:45:00.000000,0.273695,12.585204,1.916667
04/14/2018 21:46:00.000000,0.466512,18.8337,2.091667
04/14/2018 21:47:00.000000,0.422425,3.236028,1.991667
04/14/2018 21:48:00.000000,0.276068,8.9409,1.925
04/14/2018 21:49:00.000000,0.297207,10.6686,2.233333
04/14/2018 21:50:00.000000,0.302037,11.225104,2.533333
04/14/2018 21:51:00.000000,0.409914,12.122223,1.783333
04/14/2018 21:52:00.000000,0.421537,12.704335,1.616667
04/14/2018 21:53:00.000000,0.465742,14.019198,1.883333
04/14/2018 21:54:00.000000,1.049388,15.131686,2.783333
04/14/2018 21:55:00.000000,0.850285,15.665868,2.575
04/14/2018 21:56:00.000000,0.435077,16.129919,2.25
04/14/2018 21:57:00.000000,0.413004,16.76663,1.725
04/14/2018 21:58:00.000000,0.454511,22.24096,2.075
04/14/2018 21:59:00.000000,0.4581,29.234346,2.866667
04/14/2018 22:00:00.000000,0.277092,19.726446,2.491667
04/14/2018 22:01:00.000000,0.222879,15.70592,2.483333
04/14/2018 22:02:00.000000,0.021979,24.618173,3.366667
04/14/2018 22:03:00.000000,0.008966,16.282874,2.958333
04/14/2018 22:04:00.000000,-9999.0,19.974439,2.516667
04/14/2018 22:05:00.000000,0.014727,22.602936,2.641667
04/14/2018 22:06:00.000000,-9999.0,19.985939,2.041667
04/14/2018 22:07:00.000000,-9999.0,20.429905,2.458333
04/14/2018 22:08:00.000000,0.016823,15.408488,1.983333
04/14/2018 22:09:00.000000,0.007037,20.339237,1.85
04/14/2018 22:10:00.000000,0.001817,20.505514,2.375
04/14/2018 22:11:00.000000,0.256801,22.994118,2.108333
04/14/2018 22:12:00.000000,0.765385,15.270183,2.158333
04/14/2018 22:13:00.000000,0.627401,13.646015,1.733333
04/14/2018 22:14:00.000000,0.393887,12.929563,2.1
04/14/2018 22:15:00.000000,0.43545,12.55789,2.083333
04/14/2018 22:16:00.000000,0.519773,30.139106,1.975
04/14/2018 22:17:00.000000,0.675572,19.542785,2.75
04/14/2018 22:18:00.000000,0.530021,12.163796,2.2
04/14/2018 22:19:00.000000,0.429854,22.171954,2.225
04/14/2018 22:20:00.000000,0.506534,31.952478,2.466667
04/14/2018 22:21:00.000000,0.498855,8.692895,2.066667
04/14/2018 22:22:00.000000,0.3486,5.830803,1.675
04/14/2018 22:23:00.000000,0.254225,5.245282,1.433333
04/14/2018 22:24:00.000000,0.228261,5.320987,1.791667
04/14/2018 22:25:00.000000,0.262676,5.793796,1.691667
04/14/2018 22:26:00.000000,0.323773,6.495093,1.633333
04/14/2018 22:27:00.000000,0.332519,6.493958,1.975
04/14/2018 22:28:00.000000,0.253451,6.047916,1.708333
04/14/2018 22:29:00.000000,0.244612,5.990589,1.783333
04/14/2018 22:30:00.000000,0.228262,6.116724,1.591667
04/14/2018 22:31:00.000000,0.204363,5.457235,1.575
04/14/2018 22:32:00.000000,0.193228,4.463111,2.358333
04/14/2018 22:33:00.000000,0.192305,3.106042,1.908333
04/14/2018 22:34:00.000000,0.187547,2.918601,2.008333
04/14/2018 22:35:00.000000,0.222766,3.711667,2.075
04/14/2018 22:36:00.000000,0.250242,4.160947,1.825
04/14/2018 22:37:00.000000,0.258931,4.927341,2.075
04/14/2018 22:38:00.000000,0.29083,6.256431,1.808333
04/14/2018 22:39:00.000000,0.264906,7.705182,1.916667
04/14/2018 22:40:00.000000,0.312814,24.44412,2.141667
04/14/2018 22:41:00.000000,0.598756,37.716041,2.525
04/14/2018 22:42:00.000000,0.581125,6.147249,1.7
04/14/2018 22:43:00.000000,0.369611,6.612991,1.716667
04/14/2018 22:44:00.000000,0.258284,7.830405,1.916667
04/14/2018 22:45:00.000000,0.219969,7.385525,2.066667
04/14/2018 22:46:00.000000,0.195519,6.460779,1.841667
04/14/2018 22:47:00.000000,0.190513,5.740911,3.291667
04/14/2018 22:48:00.000000,0.203162,4.947924,2.041667
04/14/2018 22:49:00.000000,0.185019,4.070967,1.5
04/14/2018 22:50:00.000000,0.185568,3.57871,2.616667
04/14/2018 22:51:00.000000,0.195285,3.190771,2.891667
04/14/2018 22:52:00.000000,0.180397,3.733732,3.85
04/14/2018 22:53:00.000000,0.186779,5.808925,3.241667
04/14/2018 22:54:00.000000,0.229459,7.106549,2.525
04/14/2018 22:55:00.000000,0.25533,7.393712,1.691667
04/14/2018 22:56:00.000000,0.208888,7.422958,1.641667
04/14/2018 22:57:00.000000,0.216318,7.288488,2.058333
04/14/2018 22:58:00.000000,0.26178,7.253368,1.658333
04/14/2018 22:59:00.000000,0.290784,24.945567,2.266667
04/14/2018 23:00:00.000000,0.374314,14.978867,1.916667
04/14/2018 23:01:00.000000,0.316448,8.888423,2.2
04/14/2018 23:02:00.000000,0.237404,8.204062,3.233333
04/14/2018 23:03:00.000000,0.232329,7.52406,2.466667
04/14/2018 23:04:00.000000,0.49429,6.973937,2.2
04/14/2018 23:05:00.000000,0.497918,6.674542,3.241667
04/14/2018 23:06:00.000000,0.41545,6.038889,2.55
04/14/2018 23:07:00.000000,0.253869,5.279235,2.033333
04/14/2018 23:08:00.000000,0.215694,5.311747,2.483333
04/14/2018 23:09:00.000000,0.301934,5.699641,3.325
04/14/2018 23:10:00.000000,0.462092,5.574872,2.475
04/14/2018 23:11:00.000000,0.700177,5.686586,2.225
04/14/2018 23:12:00.000000,0.41432,5.350681,2.525
04/14/2018 23:13:00.000000,0.235602,6.058238,2.758333
04/14/2018 23:14:00.000000,0.310379,6.814425,2.358333
04/14/2018 23:15:00.000000,0.383475,7.154687,2.925
04/14/2018 23:16:00.000000,0.268477,7.357141,2.083333
04/14/2018 23:17:00.000000,0.216669,7.488537,1.883333
04/14/2018 23:18:00.000000,0.257027,8.575255,1.725
04/14/2018 23:19:00.000000,0.302048,9.250817,1.991667
04/14/2018 23:20:00.000000,0.271862,8.7293,1.866667
04/14/2018 23:21:00.000000,0.23453,8.069198,1.541667
04/14/2018 23:22:00.000000,0.225245,7.979624,2.116667
04/14/2018 23:23:00.000000,0.219058,8.347722,3.375
04/14/2018 23:24:00.000000,0.217596,8.345464,3.258333
04/14/2018 23:25:00.000000,0.185767,7.225503,4.8
04/14/2018 23:26:00.000000,0.208818,6.863505,2.525
04/14/2018 23:27:00.000000,0.220792,6.457793,1.758333
04/14/2018 23:28:00.000000,0.240949,6.05809,2.333333
04/14/2018 23:29:00.000000,0.218392,5.709275,
04/14/2018 23:30:00.000000,0.231235,5.46474,1.891667
04/14/2018 23:31:00.000000,0.223943,5.456788,1.808333
04/14/2018 23:32:00.000000,0.200113,6.228321,1.891667
04/14/2018 23:33:00.000000,0.214776,7.77453,1.9
04/14/2018 23:34:00.000000,0.230075,9.710958,2.983333
04/14/2018 23:35:00.000000,0.224594,10.637322,2.725
04/14/2018 23:36:00.000000,0.231249,10.986488,1.991667
04/14/2018 23:37:00.000000,0.234685,11.623779,2.958333
04/14/2018 23:38:00.000000,0.207848,11.648293,2.65
04/14/2018 23:39:00.000000,0.193805,10.5384,4.233333
04/14/2018 23:40:00.000000,0.190399,9.154104,3.433333
04/14/2018 23:41:00.000000,0.188343,7.419818,2.641667
04/14/2018 23:42:00.000000,0.177233,6.617072,2.025
04/14/2018 23:43:00.000000,0.172304,5.861737,2.291667
04/14/2018 23:44:00.000000,0.166916,4.834248,2.183333
04/14/2018 23:45:00.000000,0.166175,4.662362,1.991667
04/14/2018 23:46:00.000000,0.183268,4.629083,1.9
04/14/2018 23:47:00.000000,0.293393,4.577293,1.883333
04/14/2018 23:48:00.000000,0.498931,4.832199,1.733333
04/14/2018 23:49:00.000000,0.292328,5.740661,2.116667
04/14/2018 23:50:00.000000,0.199625,7.132099,2.316667
04/14/2018 23:51:00.000000,0.192098,7.911081,2.483333
04/14/2018 23:52:00.000000,0.194509,7.894724,2.316667
04/14/2018 23:53:00.000000,0.182585,7.996083,2.483333
04/14/2018 23:54:00.000000,0.180338,8.186355,2.366667
04/14/2018 23:55:00.000000,0.201237,8.474546,3.033333
04/14/2018 23:56:00.000000,0.203254,7.782977,2.383333
04/14/2018 23:57:00.000000,0.195686,6.971899,3.175
04/14/2018 23:58:00.000000,0.190336,6.943057,1.775
04/14/2018 23:59:00.000000,0.190893,7.08879,1.508333
04/15/2018 00:00:00.000000,0.178041,6.93703,1.591667
04/15/2018 00:01:00.000000,0.186971,6.608765,1.5
04/15/2018 00:02:00.000000,0.191531,6.085342,1.525
04/15/2018 00:03:00.000000,0.190143,6.256315,1.783333
04/15/2018 00:04:00.000000,0.18542,6.46399,1.608333
04/15/2018 00:05:00.000000,0.184363,6.643611,1.733333
04/15/2018 00:06:00.000000,0.180599,8.014715,2.075
04/15/2018 00:07:00.000000,0.176609,9.102485,1.791667
