InstrumentName, Woods Park B,,
04/13/2018 17:11:18.000000,0.98,2.1,1.6
04/13/2018 17:13:58.000000,0.71,1.78,1.41
04/13/2018 17:16:38.000000,0.21,0.86,0.84
04/13/2018 17:20:38.000000,0.81,2.23,1.72
04/13/2018 17:23:18.000000,0.49,1.65,1.65
04/13/2018 17:25:58.000000,0.34,1.07,1.0
04/13/2018 17:28:38.000000,0.77,1.51,1.0
04/13/2018 17:32:38.000000,0.55,1.17,1.02
04/13/2018 17:35:18.000000,0.49,1.73,1.2
04/13/2018 17:37:58.000000,1.0,1.95,1.42
04/13/2018 17:40:38.000000,1.12,2.48,1.86
04/13/2018 17:44:42.000000,1.0,2.45,1.97
04/13/2018 17:47:18.000000,1.0,2.4,1.86
04/13/2018 17:49:58.000000,3.46,4.95,4.9
04/13/2018 17:52:38.000000,1.35,2.28,2.0
04/13/2018 17:56:38.000000,1.21,2.24,1.9
04/13/2018 17:59:18.000000,1.07,1.85,1.71
04/13/2018 18:01:58.000000,1.21,1.9,1.69
04/13/2018 18:04:38.000000,0.84,1.67,1.47
04/13/2018 18:08:38.000000,0.91,2.74,2.14
04/13/2018 18:11:18.000000,0.93,1.67,1.29
04/13/2018 18:13:58.000000,0.93,2.37,1.73
04/13/2018 18:16:38.000000,0.72,1.6,1.47
04/13/2018 18:20:38.000000,0.49,1.46,1.0
04/13/2018 18:23:18.000000,0.76,1.1,1.05
04/13/2018 18:25:58.000000,0.59,1.98,1.54
04/13/2018 18:28:38.000000,0.79,1.79,1.52
04/13/2018 18:32:38.000000,1.0,2.02,1.81
04/13/2018 18:35:20.000000,0.56,0.98,0.98
04/13/2018 18:37:58.000000,1.46,2.41,1.95
04/13/2018 18:40:38.000000,1.0,1.83,1.21
04/13/2018 18:44:38.000000,0.55,1.58,1.27
04/13/2018 18:47:18.000000,0.37,0.59,0.56
04/13/2018 18:49:58.000000,0.32,1.73,1.32
04/13/2018 18:52:38.000000,0.23,0.93,0.51
04/13/2018 18:56:38.000000,0.55,0.8,0.8
04/13/2018 18:59:19.000000,1.0,2.33,1.79
04/13/2018 19:01:58.000000,0.34,0.5,0.5
04/13/2018 19:04:38.000000,1.17,1.79,1.4
04/13/2018 19:08:38.000000,0.67,1.05,0.81
04/13/2018 19:11:18.000000,0.77,1.72,1.69
04/13/2018 19:13:58.000000,1.0,1.95,1.8
04/13/2018 19:16:38.000000,1.47,2.77,2.23
04/13/2018 19:20:38.000000,1.26,2.88,2.14
04/13/2018 19:23:18.000000,1.1,2.56,2.12
04/13/2018 19:25:58.000000,2.19,3.0,2.49
04/13/2018 19:28:38.000000,1.35,2.58,2.35
04/13/2018 19:32:38.000000,1.88,3.36,2.88
04/13/2018 19:35:18.000000,0.79,2.21,1.69
04/13/2018 19:37:58.000000,1.24,2.32,1.9
04/13/2018 19:40:38.000000,1.14,2.12,1.91
04/13/2018 19:44:38.000000,1.25,2.66,2.2
04/13/2018 19:47:18.000000,1.52,2.31,2.31
04/13/2018 19:49:58.000000,0.95,2.36,1.62
04/13/2018 19:52:38.000000,1.19,2.05,1.74
04/13/2018 19:56:38.000000,0.86,1.93,1.14
04/13/2018 19:59:18.000000,0.78,2.59,1.37
04/13/2018 20:01:58.000000,1.15,2.65,2.12
04/13/2018 20:04:38.000000,1.27,2.39,2.25
04/13/2018 20:08:38.000000,1.16,2.21,1.65
04/13/2018 20:11:18.000000,0.76,1.86,1.62
04/13/2018 20:13:58.000000,0.26,1.64,1.02
04/13/2018 20:16:38.000000,1.24,1.88,1.63
04/13/2018 20:20:38.000000,0.84,1.07,1.07
04/13/2018 20:23:18.000000,1.0,1.69,1.43
04/13/2018 20:25:58.000000,1.0,2.37,2.0
04/13/2018 20:28:38.000000,1.26,1.93,1.58
04/13/2018 20:32:38.000000,1.0,1.84,1.56
04/13/2018 20:35:18.000000,1.28,2.42,2.3
04/13/2018 20:37:58.000000,1.05,1.98,1.84
04/13/2018 20:40:38.000000,0.67,1.36,1.07
04/13/2018 20:44:38.000000,0.77,1.7,1.3
04/13/2018 20:47:18.000000,0.98,1.36,1.36
04/13/2018 20:49:58.000000,0.85,1.7,1.45
04/13/2018 20:52:38.000000,0.66,1.32,1.32
04/13/2018 20:56:38.000000,1.36,2.61,2.2
04/13/2018 20:59:18.000000,1.08,2.47,2.12
04/13/2018 21:01:58.000000,1.1,2.36,1.93
04/13/2018 21:04:39.000000,0.93,1.81,1.53
04/13/2018 21:08:38.000000,1.43,2.52,2.45
04/13/2018 21:11:18.000000,1.49,2.77,2.49
04/13/2018 21:13:58.000000,1.19,2.33,1.98
04/13/2018 21:16:38.000000,2.38,3.76,3.38
04/13/2018 21:20:38.000000,3.98,4.51,4.51
04/13/2018 21:23:18.000000,5.55,6.9,6.69
04/13/2018 21:25:58.000000,5.71,6.74,6.62
04/13/2018 21:28:38.000000,4.07,5.19,5.0
04/13/2018 21:32:38.000000,2.74,3.6,3.57
04/13/2018 21:35:18.000000,2.78,3.4,3.4
04/13/2018 21:37:58.000000,1.76,2.88,2.71
04/13/2018 21:40:38.000000,2.0,3.86,3.07
04/13/2018 21:44:38.000000,1.86,4.48,2.95
04/13/2018 21:47:18.000000,3.4,4.58,4.58
04/13/2018 21:49:58.000000,4.18,5.53,5.07
04/13/2018 21:52:38.000000,4.98,5.6,5.35
04/13/2018 21:56:38.000000,2.23,3.28,3.14
04/13/2018 21:59:18.000000,2.65,3.93,3.49
04/13/2018 22:01:58.000000,1.57,2.9,2.52
04/13/2018 22:04:38.000000,1.43,2.69,2.31
04/13/2018 22:08:38.000000,1.86,3.56,3.07
04/13/2018 22:11:18.000000,2.46,3.84,3.7
04/13/2018 22:13:58.000000,2.33,3.12,2.79
04/13/2018 22:16:38.000000,1.98,3.44,2.79
04/13/2018 22:20:38.000000,2.26,3.62,3.19
04/13/2018 22:23:18.000000,2.17,3.81,3.36
04/13/2018 22:25:58.000000,2.81,4.19,3.93
04/13/2018 22:28:38.000000,3.07,5.0,4.19
04/13/2018 22:32:38.000000,2.53,5.65,4.81
04/13/2018 22:35:18.000000,2.83,4.8,4.46
04/13/2018 22:37:58.000000,2.71,5.26,4.79
04/13/2018 22:40:38.000000,3.3,5.6,5.3
04/13/2018 22:44:38.000000,3.12,5.9,5.61
04/13/2018 22:47:18.000000,4.07,7.12,6.37
04/13/2018 22:49:58.000000,3.85,6.22,5.8
04/13/2018 22:52:38.000000,3.88,5.86,5.53
04/13/2018 22:56:38.000000,3.33,5.56,5.28
04/13/2018 22:59:18.000000,3.83,6.2,5.37
04/13/2018 23:01:58.000000,3.68,6.0,5.38
04/13/2018 23:04:38.000000,3.74,6.14,5.24
04/13/2018 23:08:38.000000,3.62,7.26,5.79
04/13/2018 23:11:18.000000,3.09,5.35,5.28
04/13/2018 23:13:58.000000,4.24,6.61,5.98
04/13/2018 23:16:38.000000,3.86,6.49,6.09
04/13/2018 23:20:38.000000,3.02,5.51,4.74
04/13/2018 23:23:18.000000,3.73,6.17,5.54
04/13/2018 23:25:58.000000,3.69,5.9,5.36
04/13/2018 23:28:38.000000,4.35,7.12,6.56
04/13/2018 23:32:38.000000,8.8,11.51,10.63
04/13/2018 23:35:19.000000,16.45,20.6,18.55
04/13/2018 23:37:58.000000,28.4,31.19,30.36
04/13/2018 23:40:38.000000,29.29,32.02,31.48
04/13/2018 23:44:38.000000,29.2,32.39,31.23
04/13/2018 23:47:18.000000,9.98,14.38,13.77
04/13/2018 23:49:58.000000,21.05,25.81,24.52
04/13/2018 23:52:38.000000,16.09,21.14,18.41
04/13/2018 23:56:38.000000,11.07,14.79,13.62
04/13/2018 23:59:18.000000,8.33,13.4,11.83
04/14/2018 00:01:58.000000,6.43,10.31,9.52
04/14/2018 00:04:38.000000,5.47,8.95,8.02
04/14/2018 00:08:38.000000,6.17,10.5,8.07
04/14/2018 00:11:18.000000,5.86,10.26,8.86
04/14/2018 00:13:58.000000,6.27,10.29,9.17
04/14/2018 00:16:38.000000,6.29,10.49,9.83
04/14/2018 00:20:38.000000,6.07,10.05,8.88
04/14/2018 00:23:18.000000,5.47,8.98,8.09
04/14/2018 00:25:58.000000,6.15,9.54,9.0
04/14/2018 00:28:38.000000,5.72,10.35,9.0
04/14/2018 00:32:38.000000,6.4,9.71,9.05
04/14/2018 00:35:18.000000,6.85,11.0,9.54
04/14/2018 00:37:58.000000,6.81,11.64,10.12
04/14/2018 00:40:38.000000,6.7,10.05,9.02
04/14/2018 00:44:38.000000,6.58,10.98,10.33
04/14/2018 00:47:18.000000,6.6,11.52,9.5
04/14/2018 00:49:58.000000,7.24,10.93,10.21
04/14/2018 00:52:38.000000,7.02,10.83,10.12
04/14/2018 00:56:38.000000,6.24,9.8,9.37
04/14/2018 00:59:18.000000,5.98,11.66,10.02
04/14/2018 01:01:58.000000,6.21,11.74,9.85
04/14/2018 01:04:38.000000,6.88,12.44,10.44
04/14/2018 01:08:38.000000,6.02,10.74,8.83
04/14/2018 01:11:18.000000,5.62,10.98,9.55
04/14/2018 01:13:58.000000,5.86,9.31,8.62
04/14/2018 01:16:38.000000,5.45,10.86,9.5
04/14/2018 01:20:38.000000,5.49,9.33,8.07
04/14/2018 01:23:18.000000,5.68,9.18,8.45
04/14/2018 01:25:58.000000,5.45,9.43,7.68
04/14/2018 01:28:38.000000,5.21,8.6,7.64
04/14/2018 01:32:38.000000,5.6,8.6,7.87
04/14/2018 01:35:18.000000,3.93,7.88,6.74
04/14/2018 01:37:58.000000,4.24,7.33,5.86
04/14/2018 01:40:39.000000,3.63,6.91,5.95
04/14/2018 01:44:38.000000,2.77,4.4,3.91
04/14/2018 01:47:18.000000,2.76,4.38,4.0
04/14/2018 01:49:58.000000,2.67,4.98,3.55
04/14/2018 01:52:38.000000,2.65,4.7,3.98
04/14/2018 01:56:38.000000,2.49,5.21,4.05
04/14/2018 01:59:18.000000,2.55,5.05,4.17
04/14/2018 02:01:58.000000,3.26,4.55,3.95
04/14/2018 02:04:39.000000,3.52,5.33,5.12
04/14/2018 02:08:38.000000,3.74,6.95,6.3
04/14/2018 02:11:18.000000,3.4,6.52,5.31
04/14/2018 02:13:58.000000,4.29,6.83,6.24
04/14/2018 02:16:38.000000,6.91,9.86,9.16
04/14/2018 02:20:38.000000,9.72,13.74,12.77
04/14/2018 02:23:18.000000,4.62,7.29,5.98
04/14/2018 02:25:58.000000,10.64,13.81,13.5
04/14/2018 02:28:38.000000,6.05,9.12,8.37
04/14/2018 02:32:38.000000,9.44,13.07,11.68
04/14/2018 02:35:18.000000,7.32,10.59,8.88
04/14/2018 02:37:58.000000,9.95,14.17,12.93
04/14/2018 02:40:38.000000,15.6,18.57,17.31
04/14/2018 02:44:38.000000,25.2,28.39,28.25
04/14/2018 02:47:18.000000,24.35,27.98,26.67
04/14/2018 02:49:58.000000,34.82,43.46,42.26
04/14/2018 02:52:38.000000,13.77,16.95,16.23
04/14/2018 02:56:38.000000,28.73,31.59,30.75
04/14/2018 02:59:18.000000,12.58,14.49,14.0
04/14/2018 03:01:58.000000,22.49,24.68,24.44
04/14/2018 03:04:38.000000,18.36,21.07,19.93
04/14/2018 03:08:38.000000,7.0,9.33,8.31
04/14/2018 03:11:18.000000,4.08,6.21,5.74
04/14/2018 03:13:58.000000,6.0,8.72,7.93
04/14/2018 03:16:38.000000,4.88,7.21,6.93
04/14/2018 03:20:38.000000,4.09,5.63,5.63
04/14/2018 03:23:18.000000,5.26,7.57,7.1
04/14/2018 03:25:58.000000,3.9,6.24,5.21
04/14/2018 03:28:38.000000,5.56,7.93,7.49
04/14/2018 03:32:38.000000,6.98,9.79,9.05
04/14/2018 03:35:18.000000,5.66,7.44,7.15
04/14/2018 03:37:58.000000,4.56,7.88,6.02
04/14/2018 03:40:38.000000,4.91,7.93,7.09
04/14/2018 03:44:40.000000,4.57,7.0,6.33
04/14/2018 03:47:18.000000,4.21,7.14,5.98
04/14/2018 03:49:58.000000,4.49,7.22,6.02
04/14/2018 03:52:38.000000,4.98,8.49,7.6
04/14/2018 03:56:38.000000,6.1,9.62,9.07
04/14/2018 03:59:18.000000,5.27,9.27,7.93
04/14/2018 04:01:58.000000,5.12,8.33,7.44
04/14/2018 04:05:58.000000,4.95,8.34,7.37
04/14/2018 04:08:38.000000,6.3,9.77,8.77
04/14/2018 04:11:18.000000,6.41,10.51,9.69
04/14/2018 04:13:58.000000,4.88,7.1,6.38
04/14/2018 04:16:42.000000,4.98,7.93,7.21
04/14/2018 04:20:42.000000,5.21,7.9,6.79
04/14/2018 04:23:18.000000,5.33,9.35,8.23
04/14/2018 04:25:58.000000,4.88,7.6,7.29
04/14/2018 04:28:38.000000,5.44,8.8,7.66
04/14/2018 04:32:38.000000,5.77,8.95,8.42
04/14/2018 04:35:18.000000,5.85,9.9,8.78
04/14/2018 04:37:58.000000,5.57,8.12,7.1
04/14/2018 04:40:38.000000,6.77,11.11,9.32
04/14/2018 04:44:38.000000,6.02,9.57,8.5
04/14/2018 04:47:18.000000,5.4,8.67,7.79
04/14/2018 04:49:58.000000,5.09,8.77,7.65
04/14/2018 04:52:38.000000,5.57,10.21,9.31
04/14/2018 04:56:38.000000,5.37,9.55,7.71
04/14/2018 04:59:18.000000,5.88,8.6,8.1
04/14/2018 05:01:58.000000,6.34,9.54,8.59
04/14/2018 05:04:38.000000,5.23,8.88,7.79
04/14/2018 05:08:38.000000,5.42,8.51,7.88
04/14/2018 05:11:18.000000,5.76,10.46,9.1
04/14/2018 05:13:58.000000,8.39,14.2,12.41
04/14/2018 05:16:38.000000,7.28,11.6,11.3
04/14/2018 05:20:38.000000,8.59,12.57,11.59
04/14/2018 05:23:18.000000,7.88,10.76,10.48
04/14/2018 05:25:58.000000,6.17,10.19,9.88
04/14/2018 05:28:38.000000,6.65,12.4,10.74
04/14/2018 05:32:38.000000,8.09,12.37,11.49
04/14/2018 05:35:18.000000,11.71,16.29,15.45
04/14/2018 05:37:58.000000,8.88,14.85,12.98
04/14/2018 05:40:38.000000,10.81,15.14,14.47
04/14/2018 05:44:38.000000,7.83,12.81,11.24
04/14/2018 05:47:18.000000,8.95,15.19,13.0
04/14/2018 05:49:58.000000,9.26,14.26,12.76
04/14/2018 05:52:38.000000,8.83,13.1,12.46
04/14/2018 05:56:38.000000,8.0,12.62,11.67
04/14/2018 05:59:18.000000,7.65,10.98,10.26
04/14/2018 06:01:58.000000,9.68,15.22,14.17
04/14/2018 06:04:38.000000,10.05,15.16,14.21
04/14/2018 06:08:38.000000,7.19,12.67,10.69
04/14/2018 06:11:18.000000,6.95,11.98,10.3
04/14/2018 06:13:58.000000,7.95,12.29,11.17
04/14/2018 06:16:38.000000,9.05,14.0,12.21
04/14/2018 06:20:38.000000,7.93,13.88,11.77
04/14/2018 06:23:18.000000,7.6,12.53,10.95
04/14/2018 06:25:58.000000,7.17,12.37,10.39
04/14/2018 06:28:38.000000,7.93,11.83,10.43
04/14/2018 06:32:42.000000,8.43,14.52,12.62
04/14/2018 06:35:18.000000,7.93,13.55,11.98
04/14/2018 06:37:58.000000,7.76,12.44,11.41
04/14/2018 06:40:38.000000,8.67,14.26,12.52
04/14/2018 06:44:38.000000,22.23,32.9,30.83
04/14/2018 06:47:18.000000,29.87,41.62,38.46
04/14/2018 06:49:58.000000,14.12,20.0,18.66
04/14/2018 06:52:41.000000,12.19,18.7,16.95
04/14/2018 06:56:38.000000,11.69,18.0,16.07
04/14/2018 06:59:18.000000,12.83,20.93,18.31
04/14/2018 07:01:58.000000,13.69,21.23,18.51
04/14/2018 07:04:38.000000,13.54,21.1,18.73
04/14/2018 07:08:38.000000,19.26,26.53,24.72
04/14/2018 07:11:18.000000,20.72,29.51,26.14
04/14/2018 07:13:58.000000,22.79,32.87,30.82
04/14/2018 07:16:38.000000,11.12,17.19,15.26
04/14/2018 07:20:38.000000,24.16,36.4,33.35
04/14/2018 07:23:18.000000,25.31,35.76,32.45
04/14/2018 07:25:58.000000,35.85,52.8,48.61
04/14/2018 07:28:38.000000,23.23,35.49,31.81
04/14/2018 07:32:38.000000,27.44,42.17,38.24
04/14/2018 07:35:18.000000,20.81,30.52,28.26
04/14/2018 07:37:58.000000,17.14,26.09,24.02
04/14/2018 07:40:38.000000,15.4,21.19,20.24
04/14/2018 07:44:38.000000,23.44,30.4,28.47
04/14/2018 07:47:18.000000,23.38,29.38,27.55
04/14/2018 07:49:58.000000,13.12,21.66,19.56
04/14/2018 07:52:38.000000,20.48,28.26,26.74
04/14/2018 07:56:38.000000,18.29,27.83,25.69
04/14/2018 16:01:58.000000,8.21,15.0,13.56
04/14/2018 16:04:38.000000,8.73,13.56,12.32
04/14/2018 16:08:38.000000,8.93,15.09,12.6
04/14/2018 16:11:18.000000,7.81,14.21,12.19
04/14/2018 16:13:58.000000,9.0,15.12,13.43
04/14/2018 16:16:38.000000,8.63,13.68,12.51
04/14/2018 16:20:38.000000,9.14,14.88,13.51
04/14/2018 16:23:18.000000,8.4,12.86,11.9
04/14/2018 16:25:58.000000,8.36,13.45,12.69
04/14/2018 16:28:38.000000,8.7,14.14,12.79
04/14/2018 16:32:38.000000,8.63,14.3,13.02
04/14/2018 16:35:19.000000,8.81,15.0,13.26
04/14/2018 16:37:58.000000,8.9,14.55,13.33
04/14/2018 16:40:38.000000,10.79,17.0,15.93
04/14/2018 16:44:38.000000,16.69,22.26,20.45
04/14/2018 16:47:18.000000,16.35,22.02,19.7
04/14/2018 16:49:58.000000,16.48,21.05,19.62
04/14/2018 16:52:38.000000,11.53,16.3,14.79
04/14/2018 16:56:38.000000,11.43,17.19,15.43
04/14/2018 16:59:18.000000,9.26,15.02,13.6
04/14/2018 17:01:58.000000,8.66,15.05,12.88
04/14/2018 17:04:42.000000,7.74,12.93,11.95
04/14/2018 17:08:38.000000,8.44,14.07,12.09
04/14/2018 17:11:18.000000,8.74,14.9,12.86
04/14/2018 17:13:58.000000,8.29,13.44,11.9
04/14/2018 17:16:38.000000,8.52,13.48,11.45
04/14/2018 17:20:38.000000,7.76,14.05,12.4
04/14/2018 17:23:18.000000,7.74,13.3,12.0
04/14/2018 17:25:58.000000,8.55,12.71,12.12
04/14/2018 17:28:38.000000,8.93,14.16,12.6
04/14/2018 17:32:38.000000,8.51,12.4,11.74
04/14/2018 17:35:20.000000,7.95,14.29,11.93
04/14/2018 17:37:58.000000,8.67,14.57,12.88
04/14/2018 17:40:39.000000,8.4,13.0,11.81
04/14/2018 17:44:38.000000,7.88,12.72,11.28
04/14/2018 17:47:18.000000,8.18,13.48,11.98
04/14/2018 17:49:58.000000,7.79,12.86,11.19
04/14/2018 17:52:38.000000,8.26,13.98,12.12
04/14/2018 17:56:38.000000,8.05,13.29,11.6
04/14/2018 17:59:18.000000,7.86,12.63,11.51
04/14/2018 18:01:58.000000,7.98,12.5,11.05
04/14/2018 18:04:38.000000,8.6,13.58,11.65
04/14/2018 18:08:38.000000,8.61,13.0,11.41
04/14/2018 18:11:18.000000,8.33,13.42,12.02
04/14/2018 18:13:58.000000,7.6,12.05,11.05
04/14/2018 18:16:38.000000,7.69,14.29,11.69
04/14/2018 18:20:38.000000,7.49,12.02,11.67
04/14/2018 18:23:18.000000,8.29,13.27,12.15
04/14/2018 18:25:58.000000,8.28,12.26,10.72
04/14/2018 18:28:38.000000,7.7,12.21,11.02
04/14/2018 18:32:38.000000,8.3,13.0,11.42
04/14/2018 18:35:18.000000,8.21,14.21,11.71
04/14/2018 18:37:58.000000,8.02,12.07,11.37
04/14/2018 18:40:38.000000,7.63,12.19,11.02
04/14/2018 18:44:38.000000,8.46,13.1,11.32
04/14/2018 18:47:18.000000,7.61,11.02,10.73
04/14/2018 18:49:58.000000,7.57,12.26,11.57
04/14/2018 18:52:38.000000,7.64,12.33,10.69
04/14/2018 18:56:38.000000,8.66,13.14,12.25
04/14/2018 18:59:18.000000,7.43,11.15,10.38
04/14/2018 19:01:58.000000,7.6,12.26,10.36
04/14/2018 19:04:38.000000,8.26,14.23,12.02
04/14/2018 19:08:38.000000,7.47,11.74,11.16
04/14/2018 19:11:18.000000,7.7,12.02,10.63
04/14/2018 19:13:58.000000,7.45,12.05,10.4
04/14/2018 19:16:38.000000,7.6,12.19,10.86
04/14/2018 19:20:38.000000,7.09,13.58,10.21
04/14/2018 19:23:18.000000,7.62,11.95,11.31
04/14/2018 19:25:58.000000,7.38,12.71,10.74
04/14/2018 19:28:38.000000,7.0,10.76,9.76
04/14/2018 19:32:38.000000,7.19,12.47,10.12
04/14/2018 19:35:19.000000,7.63,11.58,10.51
04/14/2018 19:37:58.000000,7.1,11.0,9.95
04/14/2018 19:40:38.000000,7.38,11.05,10.43
04/14/2018 19:44:39.000000,7.44,11.51,10.47
04/14/2018 19:47:18.000000,6.79,12.1,9.81
04/14/2018 19:49:58.000000,6.9,10.71,9.9
04/14/2018 19:52:38.000000,5.79,9.21,8.7
04/14/2018 19:56:38.000000,7.05,12.0,10.67
04/14/2018 19:59:19.000000,7.05,9.86,8.9
04/14/2018 20:01:58.000000,6.38,12.28,9.18
04/14/2018 20:04:38.000000,6.91,10.3,9.14
04/14/2018 20:08:38.000000,6.35,10.74,9.09
04/14/2018 20:11:18.000000,6.12,9.53,8.7
04/14/2018 20:13:58.000000,6.93,10.49,9.4
04/14/2018 20:16:38.000000,6.66,10.46,9.22
04/14/2018 20:20:38.000000,6.76,10.48,9.62
04/14/2018 20:23:18.000000,5.95,9.77,8.74
04/14/2018 20:25:58.000000,7.0,10.51,9.22
04/14/2018 20:28:38.000000,6.56,9.72,8.7
04/14/2018 20:31:18.000000,5.09,8.44,7.77
04/14/2018 20:35:18.000000,5.14,8.55,7.88
04/14/2018 20:37:58.000000,5.6,8.45,8.12
04/14/2018 20:40:38.000000,5.8,8.88,7.98
04/14/2018 20:44:38.000000,5.81,9.47,8.09
04/14/2018 20:47:18.000000,5.93,9.07,8.21
04/14/2018 20:49:58.000000,7.02,10.26,9.43
04/14/2018 20:52:38.000000,6.48,10.67,8.69
04/14/2018 20:56:38.000000,7.28,10.19,9.6
04/14/2018 20:59:18.000000,5.9,8.36,7.51
04/14/2018 21:01:58.000000,5.62,9.76,8.24
04/14/2018 21:04:38.000000,6.57,10.31,9.4
04/14/2018 21:08:38.000000,6.12,10.19,8.91
04/14/2018 21:11:18.000000,6.5,11.48,9.36
04/14/2018 21:13:58.000000,6.31,9.88,8.98
04/14/2018 21:16:38.000000,7.02,9.47,9.05
04/14/2018 21:20:38.000000,5.86,9.21,8.24
04/14/2018 21:23:18.000000,5.9,9.26,8.81
04/14/2018 21:25:59.000000,6.34,9.39,9.17
04/14/2018 21:28:38.000000,5.98,10.12,7.95
04/14/2018 21:32:38.000000,5.49,7.98,7.63
04/14/2018 21:35:18.000000,5.74,8.07,7.81
04/14/2018 21:37:58.000000,6.83,10.69,9.83
04/14/2018 21:40:38.000000,6.05,10.26,8.67
04/14/2018 21:44:38.000000,6.14,9.91,8.79
04/14/2018 21:47:18.000000,5.71,10.33,8.69
04/14/2018 21:49:58.000000,6.59,9.88,8.9
04/14/2018 21:52:38.000000,6.86,11.23,9.48
04/14/2018 21:56:38.000000,5.48,8.98,7.57
04/14/2018 21:59:18.000000,6.37,10.79,9.72
04/14/2018 22:01:58.000000,6.86,11.26,10.21
04/14/2018 22:04:38.000000,7.14,11.44,9.91
04/14/2018 22:08:38.000000,5.93,9.35,8.67
04/14/2018 22:11:18.000000,6.29,10.83,9.38
04/14/2018 22:13:58.000000,5.91,8.91,7.73
04/14/2018 22:16:38.000000,5.93,9.29,8.61
04/14/2018 22:20:38.000000,6.23,9.16,8.67
04/14/2018 22:23:18.000000,6.56,10.63,9.6
04/14/2018 22:25:58.000000,6.88,10.63,9.65
04/14/2018 22:28:38.000000,6.83,10.71,9.17
04/14/2018 22:32:38.000000,6.33,9.7,8.81
04/14/2018 22:35:18.000000,7.21,11.35,9.26
04/14/2018 22:37:58.000000,7.2,11.59,10.44
04/14/2018 22:40:38.000000,7.45,11.19,10.21
04/14/2018 22:44:38.000000,7.59,12.05,10.56
04/14/2018 22:47:18.000000,6.58,11.7,9.67
04/14/2018 22:49:58.000000,6.81,10.86,10.19
04/14/2018 22:52:38.000000,7.05,10.24,9.76
04/14/2018 22:56:38.000000,7.07,10.84,10.07
04/14/2018 22:59:18.000000,6.98,11.49,9.72
04/14/2018 23:01:58.000000,7.21,12.16,10.88
04/14/2018 23:04:38.000000,7.76,11.19,10.52
04/14/2018 23:08:38.000000,7.51,12.74,11.12
04/14/2018 23:11:18.000000,7.59,11.79,10.03
04/14/2018 23:13:58.000000,7.41,12.12,10.44
04/14/2018 23:16:38.000000,7.47,12.74,12.21
04/14/2018 23:20:41.000000,6.81,12.64,9.95
04/14/2018 23:23:18.000000,7.26,11.26,10.14
04/14/2018 23:25:58.000000,6.46,9.93,8.95
04/14/2018 23:28:38.000000,6.84,10.84,9.84
04/14/2018 23:32:38.000000,6.31,9.74,8.57
04/14/2018 23:35:18.000000,6.14,10.1,8.81
04/14/2018 23:37:58.000000,6.26,11.05,9.16
04/14/2018 23:40:38.000000,6.63,10.49,9.53
04/14/2018 23:44:39.000000,6.1,9.05,9.02
04/14/2018 23:47:18.000000,5.34,7.95,7.46
04/14/2018 23:49:58.000000,6.1,9.22,8.44
04/14/2018 23:52:38.000000,5.49,8.56,7.98
04/14/2018 23:56:38.000000,5.1,8.45,7.31
04/14/2018 23:59:18.000000,4.88,7.84,7.05
04/15/2018 00:01:58.000000,5.98,8.79,8.1
04/15/2018 00:04:39.000000,5.79,8.43,7.38
04/15/2018 00:08:38.000000,5.19,7.3,7.3
04/15/2018 00:11:18.000000,5.43,9.76,7.69
04/15/2018 00:13:58.000000,5.4,8.31,7.4
04/15/2018 00:16:38.000000,4.93,8.88,7.26
04/15/2018 00:20:38.000000,5.55,8.76,8.26
04/15/2018 00:23:18.000000,5.36,9.29,8.48
04/15/2018 00:25:58.000000,5.21,8.6,7.69
04/15/2018 00:28:38.000000,4.74,7.95,7.02
04/15/2018 00:32:38.000000,5.74,8.12,7.58
04/15/2018 00:35:19.000000,6.42,10.63,9.47
04/15/2018 00:37:58.000000,6.12,9.48,8.31
04/15/2018 00:40:38.000000,5.86,8.98,8.63
04/15/2018 00:44:38.000000,6.26,10.5,8.4
04/15/2018 00:47:18.000000,5.88,9.52,8.19
04/15/2018 00:49:58.000000,6.21,9.67,8.88
04/15/2018 00:52:38.000000,6.27,10.11,8.86
04/15/2018 00:56:38.000000,5.88,9.45,8.71
04/15/2018 00:59:18.000000,5.91,10.14,8.49
04/15/2018 01:01:58.000000,5.88,8.26,7.69
04/15/2018 01:04:38.000000,6.21,10.0,8.65
04/15/2018 01:08:38.000000,5.56,8.0,7.56
04/15/2018 01:11:18.000000,6.55,9.88,9.13
04/15/2018 01:13:59.000000,5.86,9.81,8.74
04/15/2018 01:16:38.000000,5.77,7.72,7.6
04/15/2018 01:20:38.000000,6.4,8.95,8.24
04/15/2018 01:23:18.000000,6.26,10.57,9.12
04/15/2018 01:25:58.000000,5.98,10.4,9.05
04/15/2018 01:28:38.000000,5.63,8.74,7.63
04/15/2018 01:32:38.000000,18.1,34.43,29.45
04/15/2018 01:35:18.000000,20.24,32.48,29.05
04/15/2018 01:37:58.000000,20.86,32.71,29.79
04/15/2018 01:40:38.000000,25.19,38.17,35.24
04/15/2018 01:44:38.000000,6.26,9.71,9.26
04/15/2018 01:47:18.000000,10.62,17.14,15.71
04/15/2018 01:49:58.000000,22.79,33.02,31.28
04/15/2018 01:52:38.000000,33.25,49.22,46.15
04/15/2018 01:56:38.000000,15.83,22.29,20.17
04/15/2018 01:59:18.000000,28.86,40.19,36.88
04/15/2018 02:01:58.000000,26.67,36.6,34.23
04/15/2018 02:04:38.000000,47.85,64.83,62.56
04/15/2018 02:08:38.000000,45.93,64.49,60.95
