InstrumentName, Wash Park West B
10/13/2020 20:52:10.000000,2.3
10/13/2020 20:54:10.000000,2.6
10/13/2020 20:56:10.000000,2.35
10/13/2020 20:58:10.000000,2.3
10/13/2020 21:00:20.000000,2.51
10/13/2020 21:02:10.000000,1.98
10/13/2020 21:04:10.000000,1.71
10/13/2020 21:06:10.000000,1.24
10/13/2020 21:08:10.000000,1.78
10/13/2020 21:10:10.000000,1.92
10/13/2020 21:12:10.000000,1.58
10/13/2020 21:14:10.000000,2.44
10/13/2020 21:16:10.000000,2.73
10/13/2020 21:18:10.000000,3.12
10/13/2020 21:20:10.000000,2.24
10/13/2020 21:22:10.000000,1.69
10/13/2020 21:24:10.000000,3.35
10/13/2020 21:26:10.000000,3.9
10/13/2020 21:28:10.000000,2.07
10/13/2020 21:30:14.000000,2.15
10/13/2020 21:32:10.000000,1.86
10/13/2020 21:34:10.000000,2.49
10/13/2020 21:36:10.000000,2.68
10/13/2020 21:40:10.000000,1.67
10/13/2020 21:42:10.000000,1.53
10/13/2020 21:44:10.000000,2.05
10/13/2020 21:46:10.000000,1.38
10/13/2020 21:48:10.000000,2.12
10/13/2020 21:50:10.000000,1.82
10/13/2020 21:52:10.000000,2.22
10/13/2020 21:54:10.000000,1.42
10/13/2020 21:56:10.000000,1.93
10/13/2020 22:00:10.000000,1.71
10/13/2020 22:02:10.000000,1.76
10/13/2020 22:04:10.000000,1.66
10/13/2020 22:06:10.000000,1.93
10/13/2020 22:08:10.000000,1.42
10/13/2020 22:10:10.000000,2.0
10/13/2020 22:12:10.000000,1.93
10/13/2020 22:14:10.000000,2.16
10/13/2020 22:16:10.000000,2.5
10/13/2020 22:18:10.000000,2.36
10/13/2020 22:20:13.000000,1.37
10/13/2020 22:22:10.000000,1.38
10/13/2020 22:24:10.000000,1.93
10/13/2020 22:26:10.000000,2.46
10/13/2020 22:30:18.000000,1.07
10/13/2020 22:32:10.000000,2.04
10/13/2020 22:34:10.000000,1.58
10/13/2020 22:36:10.000000,1.28
10/13/2020 22:38:10.000000,1.59
10/13/2020 22:40:10.000000,4.16
10/13/2020 22:42:10.000000,5.66
10/13/2020 22:44:10.000000,8.89
10/13/2020 22:46:10.000000,2.93
10/13/2020 22:48:10.000000,1.71
10/13/2020 22:50:11.000000,2.41
10/13/2020 22:52:10.000000,1.78
10/13/2020 22:54:10.000000,1.64
10/13/2020 22:56:10.000000,2.24
10/13/2020 23:00:12.000000,2.37
10/13/2020 23:02:10.000000,1.97
10/13/2020 23:04:10.000000,1.97
10/13/2020 23:06:10.000000,1.55
10/13/2020 23:08:10.000000,1.53
10/13/2020 23:10:10.000000,2.97
10/13/2020 23:12:10.000000,2.66
10/13/2020 23:14:10.000000,0.84
10/13/2020 23:16:10.000000,1.57
10/13/2020 23:18:10.000000,1.42
10/13/2020 23:20:11.000000,1.98
10/13/2020 23:22:10.000000,1.57
10/13/2020 23:24:10.000000,2.09
10/13/2020 23:26:10.000000,2.19
10/13/2020 23:28:10.000000,2.05
10/13/2020 23:30:15.000000,2.36
10/13/2020 23:32:10.000000,2.25
10/13/2020 23:34:10.000000,2.22
10/13/2020 23:36:10.000000,2.58
10/13/2020 23:38:10.000000,2.56
10/13/2020 23:40:13.000000,2.81
10/13/2020 23:42:10.000000,3.36
10/13/2020 23:44:10.000000,6.14
10/13/2020 23:46:10.000000,6.38
10/13/2020 23:48:10.000000,3.13
10/13/2020 23:50:14.000000,3.4
10/13/2020 23:52:10.000000,3.68
10/13/2020 23:54:10.000000,4.9
10/13/2020 23:56:10.000000,4.86
10/14/2020 00:00:14.000000,6.19
10/14/2020 00:02:10.000000,5.73
10/14/2020 00:04:10.000000,4.52
10/14/2020 00:06:10.000000,4.63
10/14/2020 00:08:10.000000,4.2
10/14/2020 00:10:10.000000,5.72
10/14/2020 00:12:10.000000,6.95
10/14/2020 00:14:10.000000,11.38
10/14/2020 00:16:10.000000,9.43
10/14/2020 00:18:10.000000,6.14
10/14/2020 00:20:10.000000,14.95
10/14/2020 00:22:10.000000,22.65
10/14/2020 00:24:10.000000,20.81
10/14/2020 00:26:10.000000,13.25
10/14/2020 00:30:20.000000,17.2
10/14/2020 00:32:10.000000,16.53
10/14/2020 00:34:10.000000,15.17
10/14/2020 00:36:10.000000,14.28
10/14/2020 00:38:10.000000,8.95
10/14/2020 00:40:10.000000,7.35
10/14/2020 00:42:10.000000,7.39
10/14/2020 00:44:10.000000,8.05
10/14/2020 00:46:10.000000,7.73
10/14/2020 00:48:10.000000,8.09
10/14/2020 00:50:10.000000,6.76
10/14/2020 00:52:10.000000,8.16
10/14/2020 00:54:10.000000,9.72
10/14/2020 00:56:10.000000,8.09
10/14/2020 01:00:17.000000,8.78
10/14/2020 01:02:10.000000,7.36
10/14/2020 01:04:10.000000,7.51
10/14/2020 01:06:10.000000,7.62
10/14/2020 01:08:10.000000,10.22
10/14/2020 01:10:10.000000,17.73
10/14/2020 01:12:10.000000,19.19
10/14/2020 01:14:10.000000,21.2
10/14/2020 01:16:10.000000,14.4
10/14/2020 01:18:10.000000,10.42
10/14/2020 01:20:11.000000,9.43
10/14/2020 01:22:10.000000,9.87
10/14/2020 01:24:10.000000,8.74
10/14/2020 01:26:10.000000,9.48
10/14/2020 01:30:14.000000,7.35
10/14/2020 01:32:10.000000,8.26
10/14/2020 01:34:10.000000,7.74
10/14/2020 01:36:10.000000,11.98
10/14/2020 01:38:10.000000,13.09
10/14/2020 01:40:11.000000,11.64
10/14/2020 01:42:10.000000,11.22
10/14/2020 01:44:10.000000,12.24
10/14/2020 01:46:10.000000,12.59
10/14/2020 01:48:10.000000,10.89
10/14/2020 01:50:15.000000,11.82
10/14/2020 01:52:10.000000,11.07
10/14/2020 01:54:10.000000,11.62
10/14/2020 01:56:10.000000,11.54
10/14/2020 02:00:13.000000,13.03
10/14/2020 02:02:10.000000,10.64
10/14/2020 02:04:10.000000,11.25
10/14/2020 02:06:10.000000,10.95
10/14/2020 02:08:10.000000,10.8
10/14/2020 02:10:10.000000,12.28
10/14/2020 02:12:10.000000,15.84
10/14/2020 02:14:10.000000,15.16
10/14/2020 02:16:10.000000,13.92
10/14/2020 02:18:10.000000,12.69
10/14/2020 02:20:13.000000,11.98
10/14/2020 02:22:10.000000,11.93
10/14/2020 02:24:10.000000,12.07
10/14/2020 02:26:10.000000,11.93
10/14/2020 02:30:10.000000,12.22
10/14/2020 02:32:10.000000,11.05
10/14/2020 02:34:10.000000,11.89
10/14/2020 02:36:10.000000,15.1
10/14/2020 02:38:10.000000,17.77
10/14/2020 02:40:10.000000,12.21
10/14/2020 02:42:10.000000,13.44
10/14/2020 02:44:10.000000,12.47
10/14/2020 02:46:10.000000,12.93
10/14/2020 02:48:10.000000,13.07
10/14/2020 02:50:10.000000,13.56
10/14/2020 02:52:10.000000,12.69
10/14/2020 02:54:10.000000,12.36
10/14/2020 02:56:10.000000,10.26
10/14/2020 02:58:10.000000,10.8
10/14/2020 03:00:11.000000,10.21
10/14/2020 03:02:10.000000,8.77
10/14/2020 03:04:10.000000,9.23
10/14/2020 03:06:10.000000,10.18
10/14/2020 03:08:10.000000,8.98
10/14/2020 03:10:11.000000,8.49
10/14/2020 03:12:10.000000,7.11
10/14/2020 03:14:10.000000,8.69
10/14/2020 03:16:10.000000,7.77
10/14/2020 03:18:10.000000,7.03
10/14/2020 03:20:10.000000,5.43
10/14/2020 03:22:10.000000,5.41
10/14/2020 03:24:10.000000,5.88
10/14/2020 03:26:10.000000,5.75
10/14/2020 03:30:11.000000,4.68
10/14/2020 03:32:10.000000,5.14
10/14/2020 03:34:10.000000,5.22
10/14/2020 03:36:10.000000,5.1
10/14/2020 03:38:10.000000,4.91
10/14/2020 03:40:11.000000,5.46
10/14/2020 03:42:10.000000,3.7
10/14/2020 03:44:10.000000,3.97
10/14/2020 03:46:10.000000,4.0
10/14/2020 03:50:11.000000,3.69
10/14/2020 03:52:10.000000,5.41
10/14/2020 03:54:10.000000,4.82
10/14/2020 03:56:10.000000,4.7
10/14/2020 03:58:10.000000,4.47
10/14/2020 04:00:13.000000,4.44
10/14/2020 04:02:10.000000,4.81
10/14/2020 04:04:10.000000,4.11
10/14/2020 04:06:10.000000,4.59
10/14/2020 04:08:10.000000,5.21
10/14/2020 04:10:11.000000,5.22
10/14/2020 04:12:10.000000,5.5
10/14/2020 04:14:10.000000,5.29
10/14/2020 04:16:10.000000,5.07
10/14/2020 04:18:10.000000,5.0
10/14/2020 04:20:11.000000,4.58
10/14/2020 04:22:10.000000,5.37
10/14/2020 04:24:10.000000,5.02
10/14/2020 04:26:10.000000,4.48
10/14/2020 04:30:14.000000,4.02
10/14/2020 04:32:10.000000,3.69
10/14/2020 04:34:10.000000,4.0
10/14/2020 04:36:10.000000,4.2
10/14/2020 04:38:10.000000,3.51
10/14/2020 04:40:10.000000,3.77
10/14/2020 04:42:10.000000,2.24
10/14/2020 04:44:10.000000,1.77
10/14/2020 04:46:10.000000,1.21
10/14/2020 04:48:10.000000,2.21
10/14/2020 04:50:10.000000,2.2
10/14/2020 04:52:10.000000,1.83
10/14/2020 04:54:10.000000,1.93
10/14/2020 04:56:10.000000,1.96
10/14/2020 05:00:10.000000,2.36
10/14/2020 05:02:10.000000,2.09
10/14/2020 05:04:10.000000,2.25
10/14/2020 05:06:10.000000,1.85
10/14/2020 05:08:10.000000,1.52
10/14/2020 05:10:10.000000,2.51
10/14/2020 05:12:10.000000,2.04
10/14/2020 05:14:10.000000,2.26
10/14/2020 05:16:10.000000,2.26
10/14/2020 05:18:10.000000,1.85
10/14/2020 05:20:10.000000,1.35
10/14/2020 05:22:10.000000,2.04
10/14/2020 05:24:10.000000,1.69
10/14/2020 05:26:10.000000,1.27
10/14/2020 05:28:10.000000,1.33
10/14/2020 05:30:11.000000,1.54
10/14/2020 05:32:11.000000,1.1
10/14/2020 05:34:10.000000,0.9
10/14/2020 05:36:10.000000,1.02
10/14/2020 05:38:10.000000,1.21
10/14/2020 05:40:10.000000,0.66
10/14/2020 05:42:10.000000,0.81
10/14/2020 05:48:10.000000,1.45
10/14/2020 05:50:10.000000,0.98
10/14/2020 05:52:10.000000,1.03
10/14/2020 05:54:10.000000,1.05
10/14/2020 05:56:10.000000,1.46
10/14/2020 05:58:10.000000,1.0
10/14/2020 06:00:12.000000,0.82
10/14/2020 06:02:10.000000,1.03
10/14/2020 06:04:10.000000,0.75
10/14/2020 06:06:10.000000,0.67
10/14/2020 06:08:11.000000,0.56
10/14/2020 06:10:10.000000,1.22
10/14/2020 06:12:10.000000,1.46
10/14/2020 06:14:10.000000,0.9
10/14/2020 06:16:10.000000,0.91
10/14/2020 06:18:10.000000,1.77
10/14/2020 06:20:10.000000,1.32
10/14/2020 06:22:10.000000,1.7
10/14/2020 06:24:10.000000,1.0
10/14/2020 06:26:10.000000,1.16
10/14/2020 06:28:10.000000,1.45
10/14/2020 06:30:12.000000,0.55
10/14/2020 06:32:11.000000,0.95
10/14/2020 06:34:10.000000,1.31
10/14/2020 06:36:10.000000,0.95
10/14/2020 06:38:10.000000,0.98
10/14/2020 06:40:10.000000,1.0
10/14/2020 06:42:10.000000,0.4
10/14/2020 06:44:10.000000,0.95
10/14/2020 06:46:10.000000,0.88
10/14/2020 06:48:10.000000,0.4
10/14/2020 06:50:10.000000,0.66
10/14/2020 06:52:10.000000,1.21
10/14/2020 06:54:10.000000,0.95
10/14/2020 06:56:10.000000,1.31
10/14/2020 07:00:11.000000,0.35
10/14/2020 07:02:10.000000,0.67
10/14/2020 07:04:10.000000,0.77
10/14/2020 07:06:10.000000,0.95
10/14/2020 07:08:10.000000,1.14
10/14/2020 07:10:10.000000,0.89
10/14/2020 07:12:10.000000,0.65
10/14/2020 07:14:10.000000,0.87
10/14/2020 07:16:10.000000,0.55
10/14/2020 07:18:10.000000,0.73
10/14/2020 07:20:15.000000,1.09
10/14/2020 07:22:10.000000,1.19
10/14/2020 07:24:10.000000,0.83
10/14/2020 07:26:10.000000,0.91
10/14/2020 07:30:11.000000,0.93
10/14/2020 07:32:11.000000,0.67
10/14/2020 07:34:10.000000,0.73
10/14/2020 07:36:10.000000,0.81
10/14/2020 07:38:10.000000,0.71
10/14/2020 07:40:11.000000,0.92
10/14/2020 07:42:10.000000,0.58
10/14/2020 07:44:10.000000,0.75
10/14/2020 07:46:10.000000,0.98
10/14/2020 07:48:10.000000,1.24
10/14/2020 07:50:10.000000,1.0
10/14/2020 07:52:10.000000,1.0
10/14/2020 07:54:10.000000,0.93
10/14/2020 07:56:11.000000,0.96
10/14/2020 08:00:11.000000,1.09
10/14/2020 08:02:11.000000,0.98
10/14/2020 08:04:10.000000,1.05
10/14/2020 08:06:11.000000,0.92
10/14/2020 08:10:11.000000,0.75
10/14/2020 08:12:11.000000,0.77
10/14/2020 08:14:10.000000,0.47
10/14/2020 08:16:10.000000,0.8
10/14/2020 08:18:11.000000,1.11
10/14/2020 08:20:10.000000,1.3
10/14/2020 08:22:11.000000,0.56
10/14/2020 08:24:11.000000,1.12
10/14/2020 08:26:11.000000,1.05
10/14/2020 08:30:11.000000,0.88
10/14/2020 08:32:11.000000,0.57
10/14/2020 08:34:11.000000,0.98
10/14/2020 08:36:11.000000,0.91
10/14/2020 08:40:12.000000,0.83
10/14/2020 08:42:11.000000,0.68
10/14/2020 08:44:11.000000,0.89
10/14/2020 08:46:11.000000,1.02
10/14/2020 08:48:11.000000,0.91
10/14/2020 08:50:11.000000,0.68
10/14/2020 08:52:11.000000,1.22
10/14/2020 08:54:11.000000,1.14
10/14/2020 08:56:11.000000,1.05
10/14/2020 08:58:11.000000,1.41
10/14/2020 09:00:11.000000,0.81
10/14/2020 09:02:11.000000,0.98
10/14/2020 09:04:11.000000,1.02
10/14/2020 09:06:11.000000,1.07
10/14/2020 09:08:11.000000,0.86
10/14/2020 09:10:11.000000,1.18
10/14/2020 09:12:11.000000,0.89
10/14/2020 09:16:11.000000,1.58
10/14/2020 09:18:11.000000,1.44
10/14/2020 09:20:13.000000,0.43
10/14/2020 09:22:11.000000,1.31
10/14/2020 09:24:11.000000,1.4
10/14/2020 09:26:11.000000,1.29
10/14/2020 09:28:11.000000,1.13
10/14/2020 09:30:11.000000,0.78
10/14/2020 09:32:11.000000,1.05
10/14/2020 09:34:11.000000,0.79
10/14/2020 09:36:11.000000,1.07
10/14/2020 09:38:11.000000,0.78
10/14/2020 09:40:11.000000,0.82
10/14/2020 09:42:11.000000,0.76
10/14/2020 09:44:11.000000,0.59
10/14/2020 09:46:11.000000,0.79
10/14/2020 09:48:11.000000,0.53
10/14/2020 09:50:11.000000,0.83
10/14/2020 09:52:11.000000,0.44
10/14/2020 09:54:11.000000,0.62
10/14/2020 09:56:11.000000,0.63
10/14/2020 09:58:11.000000,0.1
10/14/2020 10:00:16.000000,0.45
10/14/2020 10:02:11.000000,0.78
10/14/2020 10:04:11.000000,0.19
10/14/2020 10:06:11.000000,0.58
10/14/2020 10:08:11.000000,0.27
10/14/2020 10:10:11.000000,0.25
10/14/2020 10:12:11.000000,0.4
10/14/2020 10:14:11.000000,0.15
10/14/2020 10:16:11.000000,0.09
10/14/2020 10:20:11.000000,0.3
10/14/2020 10:22:11.000000,0.47
10/14/2020 10:24:11.000000,0.31
10/14/2020 10:26:11.000000,0.48
10/14/2020 10:28:11.000000,0.04
10/14/2020 10:30:11.000000,0.07
10/14/2020 10:32:11.000000,0.24
10/14/2020 10:34:11.000000,0.41
10/14/2020 10:36:11.000000,0.0
10/14/2020 10:38:11.000000,0.21
10/14/2020 10:40:11.000000,0.12
10/14/2020 10:42:11.000000,0.71
10/14/2020 10:44:11.000000,0.09
10/14/2020 10:46:11.000000,0.29
10/14/2020 10:48:11.000000,0.08
10/14/2020 10:50:11.000000,0.04
10/14/2020 10:52:11.000000,0.0
10/14/2020 10:54:11.000000,0.19
10/14/2020 10:56:11.000000,0.24
10/14/2020 11:00:12.000000,0.16
10/14/2020 11:02:11.000000,0.09
10/14/2020 11:04:11.000000,0.0
10/14/2020 11:06:11.000000,0.15
10/14/2020 11:08:11.000000,0.04
10/14/2020 11:10:11.000000,0.0
10/14/2020 11:12:11.000000,0.12
10/14/2020 11:14:11.000000,0.14
10/14/2020 11:16:11.000000,0.09
10/14/2020 11:18:11.000000,0.16
10/14/2020 11:20:11.000000,0.0
10/14/2020 11:22:11.000000,0.17
10/14/2020 11:24:11.000000,0.0
10/14/2020 11:26:12.000000,0.22
10/14/2020 11:30:11.000000,0.0
10/14/2020 11:32:11.000000,0.12
10/14/2020 11:34:11.000000,0.0
10/14/2020 11:36:11.000000,0.11
10/14/2020 11:38:11.000000,0.05
10/14/2020 11:40:11.000000,0.0
10/14/2020 11:42:11.000000,0.18
10/14/2020 11:44:11.000000,0.0
10/14/2020 11:46:11.000000,0.0
10/14/2020 11:48:11.000000,0.16
10/14/2020 11:50:11.000000,0.1
10/14/2020 11:52:11.000000,0.09
10/14/2020 11:54:11.000000,0.08
10/14/2020 11:56:11.000000,0.09
10/14/2020 12:00:15.000000,0.02
10/14/2020 12:02:11.000000,0.07
10/14/2020 12:04:11.000000,0.0
10/14/2020 12:06:11.000000,0.0
10/14/2020 12:08:11.000000,0.0
10/14/2020 12:10:11.000000,0.0
10/14/2020 12:12:11.000000,0.02
10/14/2020 12:14:11.000000,0.0
10/14/2020 12:16:11.000000,0.0
10/14/2020 12:18:11.000000,0.0
10/14/2020 12:20:11.000000,0.0
10/14/2020 12:22:11.000000,0.0
10/14/2020 12:24:11.000000,0.09
10/14/2020 12:26:11.000000,0.05
10/14/2020 12:28:11.000000,0.05
10/14/2020 12:30:11.000000,0.0
10/14/2020 12:32:11.000000,0.0
10/14/2020 12:34:11.000000,0.05
10/14/2020 12:36:11.000000,0.07
10/14/2020 12:38:11.000000,0.0
10/14/2020 12:40:12.000000,0.0
10/14/2020 12:42:11.000000,0.05
10/14/2020 12:44:11.000000,0.11
10/14/2020 12:46:11.000000,0.12
10/14/2020 12:48:11.000000,0.11
10/14/2020 12:50:18.000000,0.09
10/14/2020 12:52:11.000000,0.05
10/14/2020 12:54:11.000000,0.53
10/14/2020 12:56:11.000000,0.28
10/14/2020 13:00:11.000000,0.32
10/14/2020 13:02:11.000000,0.51
10/14/2020 13:04:11.000000,0.49
10/14/2020 13:06:11.000000,0.25
10/14/2020 13:08:11.000000,0.62
10/14/2020 13:10:11.000000,0.29
10/14/2020 13:12:11.000000,0.29
10/14/2020 13:14:11.000000,0.47
10/14/2020 13:16:11.000000,0.24
10/14/2020 13:18:11.000000,0.62
10/14/2020 13:20:21.000000,0.4
10/14/2020 13:22:11.000000,0.92
10/14/2020 13:24:11.000000,1.45
10/14/2020 13:26:11.000000,5.16
10/14/2020 13:30:17.000000,2.36
10/14/2020 13:32:11.000000,3.19
10/14/2020 13:34:11.000000,3.88
10/14/2020 13:36:11.000000,2.79
10/14/2020 13:38:11.000000,2.05
10/14/2020 13:40:11.000000,2.08
10/14/2020 13:42:11.000000,1.36
10/14/2020 13:44:11.000000,1.53
10/14/2020 13:46:11.000000,1.37
10/14/2020 13:48:11.000000,1.31
10/14/2020 13:50:11.000000,1.72
10/14/2020 13:52:11.000000,1.43
10/14/2020 13:54:11.000000,1.63
10/14/2020 13:56:11.000000,2.45
10/14/2020 14:00:12.000000,1.98
10/14/2020 14:02:11.000000,2.14
10/14/2020 14:04:11.000000,1.86
10/14/2020 14:06:11.000000,1.07
10/14/2020 14:08:11.000000,2.0
10/14/2020 14:10:11.000000,2.05
10/14/2020 14:12:11.000000,1.52
10/14/2020 14:14:11.000000,1.84
10/14/2020 14:16:11.000000,1.46
10/14/2020 14:18:11.000000,2.53
10/14/2020 14:20:11.000000,1.16
10/14/2020 14:22:11.000000,2.11
10/14/2020 14:24:11.000000,2.04
10/14/2020 14:26:11.000000,1.96
10/14/2020 14:28:11.000000,1.6
10/14/2020 14:30:11.000000,1.55
10/14/2020 14:32:11.000000,1.91
10/14/2020 14:34:11.000000,1.82
10/14/2020 14:36:11.000000,2.7
10/14/2020 14:38:11.000000,2.31
10/14/2020 14:40:11.000000,1.91
10/14/2020 14:42:11.000000,1.56
10/14/2020 14:44:11.000000,2.13
10/14/2020 14:46:11.000000,2.41
10/14/2020 14:48:11.000000,2.19
10/14/2020 14:50:11.000000,1.84
10/14/2020 14:52:11.000000,2.51
10/14/2020 14:54:11.000000,1.97
10/14/2020 14:56:11.000000,1.75
10/14/2020 15:00:12.000000,1.33
10/14/2020 15:02:11.000000,1.69
10/14/2020 15:04:11.000000,1.11
10/14/2020 15:06:11.000000,1.6
10/14/2020 15:10:11.000000,1.44
10/14/2020 15:12:11.000000,2.24
10/14/2020 15:14:11.000000,2.09
10/14/2020 15:16:11.000000,2.3
10/14/2020 15:18:11.000000,2.05
10/14/2020 15:20:11.000000,1.71
10/14/2020 15:22:11.000000,1.98
10/14/2020 15:24:11.000000,1.54
10/14/2020 15:26:11.000000,2.12
10/14/2020 15:28:11.000000,1.95
10/14/2020 15:30:11.000000,2.69
10/14/2020 15:32:11.000000,3.36
10/14/2020 15:34:11.000000,2.96
10/14/2020 15:36:11.000000,3.51
10/14/2020 15:40:11.000000,3.76
10/14/2020 15:42:11.000000,2.44
10/14/2020 15:44:11.000000,2.12
10/14/2020 15:46:11.000000,2.14
10/14/2020 15:48:11.000000,2.11
10/14/2020 15:50:11.000000,2.34
10/14/2020 15:52:11.000000,3.25
10/14/2020 15:54:11.000000,3.22
10/14/2020 15:56:11.000000,1.56
10/14/2020 16:00:12.000000,1.84
10/14/2020 16:02:11.000000,2.49
10/14/2020 16:04:11.000000,1.89
10/14/2020 16:06:11.000000,1.98
10/14/2020 16:08:11.000000,2.58
10/14/2020 16:10:11.000000,2.53
10/14/2020 16:12:11.000000,1.76
10/14/2020 16:14:11.000000,2.98
10/14/2020 16:16:11.000000,2.71
10/14/2020 16:18:11.000000,2.47
10/14/2020 16:20:11.000000,2.98
10/14/2020 16:22:11.000000,2.48
10/14/2020 16:24:11.000000,1.71
10/14/2020 16:26:11.000000,2.03
10/14/2020 16:30:12.000000,2.14
10/14/2020 16:32:11.000000,2.0
10/14/2020 16:34:11.000000,1.35
10/14/2020 16:36:11.000000,1.95
10/14/2020 16:38:11.000000,1.44
10/14/2020 16:40:11.000000,1.7
10/14/2020 16:42:11.000000,2.19
10/14/2020 16:44:11.000000,1.45
10/14/2020 16:46:11.000000,2.33
10/14/2020 16:48:11.000000,2.25
10/14/2020 16:50:11.000000,1.64
10/14/2020 16:52:11.000000,2.2
10/14/2020 16:54:11.000000,1.12
10/14/2020 16:56:11.000000,1.77
10/14/2020 17:00:12.000000,1.72
10/14/2020 17:02:11.000000,1.93
10/14/2020 17:04:11.000000,2.0
10/14/2020 17:06:11.000000,2.12
10/14/2020 17:08:11.000000,1.78
10/14/2020 17:10:11.000000,1.9
10/14/2020 17:12:11.000000,1.78
10/14/2020 17:14:11.000000,1.87
10/14/2020 17:16:11.000000,2.0
10/14/2020 17:18:11.000000,2.34
10/14/2020 17:20:11.000000,2.17
10/14/2020 17:22:11.000000,2.32
10/14/2020 17:24:11.000000,2.48
10/14/2020 17:26:11.000000,1.76
10/14/2020 17:30:11.000000,2.25
10/14/2020 17:32:12.000000,1.82
10/14/2020 17:34:11.000000,2.53
10/14/2020 17:36:11.000000,1.74
10/14/2020 17:38:11.000000,2.21
10/14/2020 17:40:11.000000,2.29
10/14/2020 17:42:11.000000,1.69
10/14/2020 17:44:11.000000,2.36
10/14/2020 17:46:11.000000,1.85
10/14/2020 17:48:11.000000,1.64
10/14/2020 17:50:11.000000,1.61
10/14/2020 17:52:11.000000,1.59
10/14/2020 17:54:11.000000,1.76
10/14/2020 17:56:11.000000,1.84
10/14/2020 18:00:12.000000,2.05
10/14/2020 18:02:11.000000,1.66
10/14/2020 18:04:11.000000,2.04
10/14/2020 18:06:11.000000,1.71
10/14/2020 18:10:11.000000,1.45
10/14/2020 18:12:11.000000,2.07
10/14/2020 18:14:11.000000,1.79
10/14/2020 18:16:11.000000,2.66
10/14/2020 18:18:11.000000,2.0
10/14/2020 18:20:11.000000,2.75
10/14/2020 18:22:11.000000,2.23
10/14/2020 18:24:11.000000,1.33
10/14/2020 18:26:11.000000,1.98
10/14/2020 18:30:17.000000,1.31
10/14/2020 18:32:12.000000,2.18
10/14/2020 18:34:11.000000,2.42
10/14/2020 18:36:11.000000,2.15
10/14/2020 18:38:11.000000,2.26
10/14/2020 18:40:11.000000,2.25
10/14/2020 18:42:11.000000,2.29
10/14/2020 18:44:11.000000,1.95
10/14/2020 18:46:11.000000,2.29
10/14/2020 18:48:11.000000,1.31
10/14/2020 18:50:11.000000,2.92
10/14/2020 18:52:11.000000,2.34
10/14/2020 18:54:11.000000,2.05
10/14/2020 18:56:11.000000,2.25
10/14/2020 18:58:11.000000,2.75
10/14/2020 19:00:16.000000,2.14
10/14/2020 19:02:11.000000,2.51
10/14/2020 19:04:11.000000,2.71
10/14/2020 19:06:11.000000,2.53
10/14/2020 19:08:11.000000,2.24
10/14/2020 19:10:11.000000,2.25
10/14/2020 19:12:11.000000,2.86
10/14/2020 19:14:11.000000,2.35
10/14/2020 19:16:11.000000,2.48
10/14/2020 19:18:11.000000,2.69
10/14/2020 19:20:11.000000,2.35
10/14/2020 19:22:11.000000,2.19
10/14/2020 19:24:11.000000,2.09
10/14/2020 19:26:11.000000,2.54
10/14/2020 19:28:11.000000,3.02
10/14/2020 19:30:12.000000,1.98
10/14/2020 19:32:12.000000,2.74
10/14/2020 19:34:11.000000,1.98
10/14/2020 19:36:11.000000,4.44
10/14/2020 19:38:11.000000,3.48
10/14/2020 19:40:11.000000,3.6
10/14/2020 19:42:11.000000,3.91
10/14/2020 19:44:11.000000,3.97
10/14/2020 19:46:11.000000,3.45
10/14/2020 19:48:11.000000,3.25
10/14/2020 19:50:11.000000,3.49
10/14/2020 19:52:11.000000,3.26
10/14/2020 19:54:11.000000,3.49
10/14/2020 19:56:11.000000,3.32
10/14/2020 19:58:11.000000,3.16
10/14/2020 20:00:12.000000,3.0
10/14/2020 20:02:11.000000,2.28
10/14/2020 20:04:11.000000,3.25
10/14/2020 20:06:11.000000,3.45
10/14/2020 20:08:11.000000,2.48
10/14/2020 20:10:11.000000,2.83
10/14/2020 20:12:11.000000,2.54
10/14/2020 20:14:11.000000,3.13
10/14/2020 20:16:11.000000,3.79
10/14/2020 20:18:11.000000,2.31
10/14/2020 20:20:12.000000,2.8
10/14/2020 20:22:11.000000,2.77
10/14/2020 20:24:11.000000,2.07
10/14/2020 20:26:11.000000,2.58
10/14/2020 20:28:11.000000,2.44
10/14/2020 20:30:11.000000,2.18
10/14/2020 20:32:12.000000,2.03
10/14/2020 20:34:11.000000,1.9
10/14/2020 20:36:11.000000,2.19
10/14/2020 20:38:12.000000,2.86
10/14/2020 20:40:11.000000,2.98
10/14/2020 20:42:11.000000,2.14
10/14/2020 20:44:11.000000,2.51
10/14/2020 20:46:11.000000,2.3
10/14/2020 20:48:12.000000,2.42
10/14/2020 20:50:11.000000,2.6
10/14/2020 20:52:11.000000,2.83
10/14/2020 20:54:11.000000,2.38
10/14/2020 20:56:12.000000,2.7
10/14/2020 21:00:12.000000,2.75
10/14/2020 21:02:12.000000,2.81
10/14/2020 21:04:11.000000,3.93
10/14/2020 21:06:11.000000,3.4
10/14/2020 21:08:12.000000,3.62
10/14/2020 21:10:12.000000,3.35
10/14/2020 21:12:12.000000,3.55
10/14/2020 21:14:12.000000,2.55
10/14/2020 21:16:12.000000,3.78
10/14/2020 21:18:12.000000,3.37
10/14/2020 21:20:12.000000,3.57
10/14/2020 21:22:12.000000,4.14
10/14/2020 21:24:12.000000,4.72
10/14/2020 21:26:12.000000,3.55
10/14/2020 21:28:12.000000,4.66
10/14/2020 21:30:12.000000,3.79
