InstrumentName, West Denver PA-II B
06/18/2020 23:27:59.000000,1.07
06/18/2020 23:30:00.000000,0.82
06/18/2020 23:31:59.000000,1.27
06/18/2020 23:33:59.000000,1.12
06/18/2020 23:35:59.000000,1.62
06/18/2020 23:37:59.000000,1.28
06/18/2020 23:39:59.000000,1.05
06/18/2020 23:41:59.000000,1.1
06/18/2020 23:43:59.000000,1.0
06/18/2020 23:46:00.000000,0.93
06/18/2020 23:48:00.000000,1.07
06/18/2020 23:51:59.000000,0.58
06/18/2020 23:53:59.000000,1.32
06/18/2020 23:55:59.000000,1.51
06/18/2020 23:58:00.000000,1.07
06/18/2020 23:59:59.000000,1.51
06/19/2020 00:01:59.000000,2.07
06/19/2020 00:04:00.000000,1.19
06/19/2020 00:05:59.000000,1.51
06/19/2020 00:07:59.000000,1.43
06/19/2020 00:09:59.000000,1.4
06/19/2020 00:11:59.000000,1.0
06/19/2020 00:13:59.000000,0.89
06/19/2020 00:15:59.000000,1.24
06/19/2020 00:17:59.000000,1.12
06/19/2020 00:19:59.000000,1.03
06/19/2020 00:21:59.000000,1.61
06/19/2020 00:23:59.000000,1.23
06/19/2020 00:25:59.000000,0.85
06/19/2020 00:27:59.000000,0.83
06/19/2020 00:30:00.000000,1.37
06/19/2020 00:31:59.000000,1.12
06/19/2020 00:33:59.000000,0.95
06/19/2020 00:35:59.000000,1.1
06/19/2020 00:37:59.000000,0.96
06/19/2020 00:39:59.000000,1.45
06/19/2020 00:41:59.000000,1.12
06/19/2020 00:43:59.000000,1.1
06/19/2020 00:46:00.000000,1.28
06/19/2020 00:47:59.000000,1.34
06/19/2020 00:49:59.000000,1.52
06/19/2020 00:51:59.000000,1.39
06/19/2020 00:53:59.000000,2.34
06/19/2020 00:57:59.000000,1.77
06/19/2020 00:59:59.000000,1.53
06/19/2020 01:01:59.000000,2.24
06/19/2020 01:03:59.000000,3.47
06/19/2020 01:05:59.000000,3.73
06/19/2020 01:07:59.000000,4.42
06/19/2020 01:09:59.000000,2.72
06/19/2020 01:11:59.000000,2.82
06/19/2020 01:13:59.000000,2.26
06/19/2020 01:15:59.000000,2.57
06/19/2020 01:17:59.000000,2.33
06/19/2020 01:19:59.000000,2.12
06/19/2020 01:21:59.000000,2.89
06/19/2020 01:23:59.000000,2.49
06/19/2020 01:25:59.000000,2.2
06/19/2020 01:27:59.000000,2.0
06/19/2020 01:29:59.000000,1.96
06/19/2020 01:31:59.000000,2.04
06/19/2020 01:33:59.000000,2.17
06/19/2020 01:35:59.000000,2.07
06/19/2020 01:37:59.000000,1.75
06/19/2020 01:39:59.000000,2.22
06/19/2020 01:41:59.000000,2.27
06/19/2020 01:43:59.000000,2.8
06/19/2020 01:46:00.000000,3.33
06/19/2020 01:47:59.000000,3.57
06/19/2020 01:49:59.000000,3.75
06/19/2020 01:51:59.000000,3.42
06/19/2020 01:53:59.000000,3.3
06/19/2020 01:55:59.000000,2.35
06/19/2020 01:57:59.000000,2.12
06/19/2020 01:59:59.000000,2.31
06/19/2020 02:01:59.000000,2.46
06/19/2020 02:03:59.000000,2.07
06/19/2020 02:05:59.000000,2.67
06/19/2020 02:07:59.000000,2.52
06/19/2020 02:09:59.000000,2.3
06/19/2020 02:11:59.000000,2.04
06/19/2020 02:13:59.000000,2.38
06/19/2020 02:15:59.000000,2.76
06/19/2020 02:17:59.000000,2.31
06/19/2020 02:20:00.000000,2.38
06/19/2020 02:21:59.000000,2.71
06/19/2020 02:23:59.000000,3.18
06/19/2020 02:27:59.000000,3.83
06/19/2020 02:29:59.000000,2.98
06/19/2020 02:31:59.000000,3.07
06/19/2020 02:33:59.000000,2.95
06/19/2020 02:35:59.000000,3.31
06/19/2020 02:37:59.000000,3.52
06/19/2020 02:39:59.000000,3.77
06/19/2020 02:41:59.000000,3.69
06/19/2020 02:43:59.000000,3.78
06/19/2020 02:46:00.000000,3.23
06/19/2020 02:47:59.000000,3.46
06/19/2020 02:49:59.000000,3.03
06/19/2020 02:51:59.000000,3.05
06/19/2020 02:53:59.000000,3.48
06/19/2020 02:55:59.000000,3.48
06/19/2020 02:58:00.000000,3.45
06/19/2020 02:59:59.000000,3.15
06/19/2020 03:01:59.000000,3.14
06/19/2020 03:03:59.000000,3.36
06/19/2020 03:05:59.000000,3.34
06/19/2020 03:07:59.000000,3.49
06/19/2020 03:09:59.000000,3.24
06/19/2020 03:11:59.000000,3.53
06/19/2020 03:13:59.000000,3.63
06/19/2020 03:15:59.000000,3.59
06/19/2020 03:17:59.000000,4.05
06/19/2020 03:19:59.000000,4.12
06/19/2020 03:21:59.000000,3.68
06/19/2020 03:23:59.000000,3.86
06/19/2020 03:25:59.000000,4.12
06/19/2020 03:27:59.000000,3.46
06/19/2020 03:29:59.000000,3.66
06/19/2020 03:31:59.000000,4.37
06/19/2020 03:33:59.000000,4.22
06/19/2020 03:35:59.000000,4.1
06/19/2020 03:37:59.000000,4.25
06/19/2020 03:39:59.000000,3.98
06/19/2020 03:41:59.000000,3.31
06/19/2020 03:43:59.000000,3.54
06/19/2020 03:46:00.000000,3.34
06/19/2020 03:47:59.000000,3.21
06/19/2020 03:51:59.000000,3.17
06/19/2020 03:53:59.000000,3.04
06/19/2020 03:55:59.000000,3.61
06/19/2020 03:57:59.000000,2.55
06/19/2020 03:59:59.000000,3.49
06/19/2020 04:01:59.000000,3.32
06/19/2020 04:03:59.000000,3.82
06/19/2020 04:05:59.000000,3.97
06/19/2020 04:07:59.000000,3.22
06/19/2020 04:09:59.000000,3.09
06/19/2020 04:11:59.000000,3.33
06/19/2020 04:13:59.000000,3.05
06/19/2020 04:15:59.000000,3.56
06/19/2020 04:17:59.000000,2.95
06/19/2020 04:19:59.000000,3.2
06/19/2020 04:22:00.000000,3.61
06/19/2020 04:23:59.000000,3.07
06/19/2020 04:27:59.000000,3.12
06/19/2020 04:29:59.000000,3.37
06/19/2020 04:31:59.000000,4.17
06/19/2020 04:33:59.000000,3.73
06/19/2020 04:36:00.000000,3.35
06/19/2020 04:37:59.000000,3.02
06/19/2020 04:39:59.000000,3.59
06/19/2020 04:41:59.000000,3.46
06/19/2020 04:43:59.000000,3.61
06/19/2020 04:46:00.000000,3.23
06/19/2020 04:47:59.000000,3.18
06/19/2020 04:49:59.000000,3.22
06/19/2020 04:51:59.000000,3.26
06/19/2020 04:53:59.000000,2.77
06/19/2020 04:55:59.000000,2.45
06/19/2020 04:57:59.000000,2.0
06/19/2020 04:59:59.000000,2.29
06/19/2020 05:01:59.000000,2.21
06/19/2020 05:03:59.000000,2.18
06/19/2020 05:05:59.000000,1.79
06/19/2020 05:07:59.000000,1.8
06/19/2020 05:09:59.000000,1.52
06/19/2020 05:11:59.000000,1.75
06/19/2020 05:13:59.000000,1.98
06/19/2020 05:15:59.000000,1.95
06/19/2020 05:17:59.000000,1.33
06/19/2020 05:19:59.000000,1.69
06/19/2020 05:21:59.000000,1.8
06/19/2020 05:23:59.000000,1.25
06/19/2020 05:25:59.000000,1.36
06/19/2020 05:27:59.000000,1.55
06/19/2020 05:30:00.000000,1.34
06/19/2020 05:31:59.000000,1.25
06/19/2020 05:33:59.000000,1.6
06/19/2020 05:37:59.000000,1.17
06/19/2020 05:39:59.000000,1.29
06/19/2020 05:41:59.000000,1.28
06/19/2020 05:44:00.000000,1.21
06/19/2020 05:46:00.000000,1.45
06/19/2020 05:47:59.000000,1.38
06/19/2020 05:49:59.000000,1.33
06/19/2020 05:51:59.000000,1.53
06/19/2020 05:53:59.000000,1.8
06/19/2020 05:55:59.000000,1.64
06/19/2020 05:57:59.000000,1.3
06/19/2020 05:59:59.000000,1.21
06/19/2020 06:01:59.000000,1.3
06/19/2020 06:03:59.000000,1.19
06/19/2020 06:05:59.000000,1.25
06/19/2020 06:07:59.000000,1.79
06/19/2020 06:09:59.000000,1.4
06/19/2020 06:11:59.000000,1.24
06/19/2020 06:13:59.000000,1.32
06/19/2020 06:15:59.000000,1.02
06/19/2020 06:17:59.000000,1.26
06/19/2020 06:19:59.000000,1.12
06/19/2020 06:21:59.000000,1.46
06/19/2020 06:23:59.000000,1.17
06/19/2020 06:25:59.000000,1.03
06/19/2020 06:27:59.000000,1.02
06/19/2020 06:30:00.000000,1.09
06/19/2020 06:31:59.000000,1.28
06/19/2020 06:34:03.000000,1.36
06/19/2020 06:35:59.000000,0.96
06/19/2020 06:37:59.000000,0.96
06/19/2020 06:39:59.000000,1.14
06/19/2020 06:41:59.000000,1.1
06/19/2020 06:43:59.000000,1.16
06/19/2020 06:46:00.000000,1.0
06/19/2020 06:47:59.000000,1.0
06/19/2020 06:49:59.000000,1.12
06/19/2020 06:51:59.000000,0.83
06/19/2020 06:53:59.000000,1.52
06/19/2020 06:57:59.000000,1.43
06/19/2020 06:59:59.000000,1.17
06/19/2020 07:01:59.000000,1.23
06/19/2020 07:03:59.000000,1.17
06/19/2020 07:07:59.000000,1.19
06/19/2020 07:09:59.000000,1.51
06/19/2020 07:11:59.000000,1.14
06/19/2020 07:13:59.000000,1.66
06/19/2020 07:15:59.000000,1.22
06/19/2020 07:17:59.000000,1.72
06/19/2020 07:20:00.000000,1.33
06/19/2020 07:21:59.000000,1.29
06/19/2020 07:23:59.000000,1.48
06/19/2020 07:25:59.000000,2.14
06/19/2020 07:27:59.000000,1.71
06/19/2020 07:29:59.000000,1.4
06/19/2020 07:31:59.000000,1.76
06/19/2020 07:34:00.000000,2.36
06/19/2020 07:36:00.000000,1.98
06/19/2020 07:37:59.000000,2.07
06/19/2020 07:39:59.000000,2.76
06/19/2020 07:41:59.000000,2.53
06/19/2020 07:43:59.000000,2.07
06/19/2020 07:46:00.000000,2.12
06/19/2020 07:47:59.000000,1.81
06/19/2020 07:50:00.000000,1.75
06/19/2020 07:51:59.000000,1.95
06/19/2020 07:53:59.000000,1.47
06/19/2020 07:55:59.000000,1.92
06/19/2020 07:57:59.000000,1.6
06/19/2020 07:59:59.000000,1.32
06/19/2020 08:01:59.000000,1.44
06/19/2020 08:04:00.000000,1.07
06/19/2020 08:05:59.000000,1.69
06/19/2020 08:07:59.000000,1.86
06/19/2020 08:10:00.000000,1.27
06/19/2020 08:11:59.000000,1.4
06/19/2020 08:13:59.000000,1.44
06/19/2020 08:15:59.000000,1.35
06/19/2020 08:18:00.000000,1.25
06/19/2020 08:19:59.000000,1.38
06/19/2020 08:21:59.000000,1.53
06/19/2020 08:23:59.000000,1.33
06/19/2020 08:25:59.000000,1.29
06/19/2020 08:29:59.000000,1.31
06/19/2020 08:31:59.000000,1.32
06/19/2020 08:33:59.000000,1.6
06/19/2020 08:37:59.000000,1.48
06/19/2020 08:40:00.000000,1.25
06/19/2020 08:41:59.000000,1.54
06/19/2020 08:44:00.000000,1.34
06/19/2020 08:47:59.000000,1.83
06/19/2020 08:50:00.000000,1.41
06/19/2020 08:51:59.000000,1.74
06/19/2020 08:53:59.000000,1.52
06/19/2020 08:56:00.000000,1.61
06/19/2020 08:57:59.000000,1.9
06/19/2020 09:00:00.000000,1.7
06/19/2020 09:01:59.000000,1.72
06/19/2020 09:04:00.000000,1.42
06/19/2020 09:05:59.000000,1.93
06/19/2020 09:07:59.000000,2.35
06/19/2020 09:09:59.000000,1.96
06/19/2020 09:11:59.000000,1.91
06/19/2020 09:13:59.000000,1.93
06/19/2020 09:15:59.000000,1.75
06/19/2020 09:17:59.000000,2.41
06/19/2020 09:19:59.000000,2.65
06/19/2020 09:21:59.000000,1.75
06/19/2020 09:24:00.000000,2.27
06/19/2020 09:25:59.000000,2.18
06/19/2020 09:28:00.000000,1.95
06/19/2020 09:29:59.000000,2.14
06/19/2020 09:31:59.000000,2.27
06/19/2020 09:34:00.000000,1.93
06/19/2020 09:35:59.000000,2.05
06/19/2020 09:37:59.000000,1.86
06/19/2020 09:39:59.000000,1.82
06/19/2020 09:42:00.000000,2.07
06/19/2020 09:43:59.000000,1.82
06/19/2020 09:46:00.000000,1.41
06/19/2020 09:47:59.000000,1.5
06/19/2020 09:49:59.000000,2.27
06/19/2020 09:51:59.000000,2.11
06/19/2020 09:54:00.000000,2.02
06/19/2020 09:55:59.000000,2.12
06/19/2020 09:57:59.000000,1.95
06/19/2020 09:59:59.000000,2.11
06/19/2020 10:01:59.000000,1.81
06/19/2020 10:04:00.000000,1.93
06/19/2020 10:05:59.000000,2.17
06/19/2020 10:08:00.000000,2.11
06/19/2020 10:09:59.000000,2.23
06/19/2020 10:12:00.000000,2.54
06/19/2020 10:14:00.000000,2.23
06/19/2020 10:17:59.000000,2.74
06/19/2020 10:19:59.000000,2.33
06/19/2020 10:21:59.000000,2.76
06/19/2020 10:23:59.000000,2.24
06/19/2020 10:25:59.000000,2.61
06/19/2020 10:27:59.000000,2.91
06/19/2020 10:30:00.000000,2.29
06/19/2020 10:31:59.000000,2.51
06/19/2020 10:34:00.000000,2.4
06/19/2020 10:36:00.000000,2.39
06/19/2020 10:37:59.000000,2.58
06/19/2020 10:40:00.000000,2.47
06/19/2020 10:41:59.000000,2.44
06/19/2020 10:43:59.000000,2.77
06/19/2020 10:46:00.000000,2.71
06/19/2020 10:47:59.000000,3.15
06/19/2020 10:49:59.000000,2.58
06/19/2020 10:52:00.000000,2.65
06/19/2020 10:53:59.000000,2.88
06/19/2020 10:56:00.000000,2.82
06/19/2020 10:57:59.000000,2.48
06/19/2020 10:59:59.000000,3.09
06/19/2020 11:01:59.000000,3.12
06/19/2020 11:03:59.000000,4.43
06/19/2020 11:05:59.000000,3.05
06/19/2020 11:07:59.000000,3.5
06/19/2020 11:09:59.000000,2.4
06/19/2020 11:12:00.000000,2.67
06/19/2020 11:14:00.000000,2.12
06/19/2020 11:15:59.000000,2.44
06/19/2020 11:17:59.000000,2.45
06/19/2020 11:19:59.000000,2.39
06/19/2020 11:21:59.000000,2.45
06/19/2020 11:23:59.000000,3.02
06/19/2020 11:26:00.000000,2.84
06/19/2020 11:27:59.000000,2.6
06/19/2020 11:30:00.000000,2.14
06/19/2020 11:31:59.000000,2.02
06/19/2020 11:34:00.000000,2.79
06/19/2020 11:38:00.000000,2.14
06/19/2020 11:39:59.000000,2.0
06/19/2020 11:41:59.000000,1.8
06/19/2020 11:44:00.000000,2.32
06/19/2020 11:46:00.000000,1.76
06/19/2020 11:47:59.000000,2.46
06/19/2020 11:50:00.000000,2.14
06/19/2020 11:51:59.000000,2.0
06/19/2020 11:54:00.000000,2.27
06/19/2020 11:56:00.000000,1.97
06/19/2020 11:58:00.000000,1.93
06/19/2020 11:59:59.000000,2.3
06/19/2020 12:02:00.000000,2.4
06/19/2020 12:04:00.000000,2.9
06/19/2020 12:05:59.000000,2.09
06/19/2020 12:07:59.000000,2.95
06/19/2020 12:09:59.000000,2.82
06/19/2020 12:12:00.000000,2.44
06/19/2020 12:14:00.000000,2.22
06/19/2020 12:16:00.000000,2.67
06/19/2020 12:18:00.000000,2.37
06/19/2020 12:20:00.000000,2.49
06/19/2020 12:22:00.000000,2.4
06/19/2020 12:24:00.000000,2.33
06/19/2020 12:26:00.000000,2.16
06/19/2020 12:28:00.000000,3.86
06/19/2020 12:30:00.000000,4.59
06/19/2020 12:32:00.000000,4.89
06/19/2020 12:33:59.000000,6.02
06/19/2020 12:36:00.000000,6.03
06/19/2020 12:38:00.000000,6.12
06/19/2020 12:39:59.000000,5.62
06/19/2020 12:42:00.000000,6.46
06/19/2020 12:44:00.000000,4.91
06/19/2020 12:46:00.000000,4.59
06/19/2020 12:48:00.000000,5.17
06/19/2020 12:50:00.000000,4.21
06/19/2020 12:51:59.000000,2.44
06/19/2020 12:54:00.000000,2.17
06/19/2020 12:56:00.000000,2.08
06/19/2020 12:58:00.000000,1.27
06/19/2020 12:59:59.000000,1.23
06/19/2020 13:02:00.000000,1.67
06/19/2020 13:04:00.000000,1.92
06/19/2020 13:06:00.000000,1.93
06/19/2020 13:08:00.000000,2.16
06/19/2020 13:10:00.000000,2.09
06/19/2020 13:12:00.000000,2.22
06/19/2020 13:14:00.000000,2.05
06/19/2020 13:16:00.000000,2.02
06/19/2020 13:18:00.000000,1.81
06/19/2020 13:20:00.000000,1.98
06/19/2020 13:22:00.000000,1.53
06/19/2020 13:24:00.000000,1.6
06/19/2020 13:26:00.000000,1.7
06/19/2020 13:28:00.000000,1.76
06/19/2020 13:30:00.000000,1.91
06/19/2020 13:32:00.000000,2.02
06/19/2020 13:34:00.000000,1.84
06/19/2020 13:36:00.000000,1.3
06/19/2020 13:40:00.000000,1.76
06/19/2020 13:42:00.000000,2.23
06/19/2020 13:44:00.000000,2.03
06/19/2020 13:46:00.000000,1.44
06/19/2020 13:48:00.000000,1.98
06/19/2020 13:50:00.000000,1.78
06/19/2020 13:52:00.000000,2.12
06/19/2020 13:54:00.000000,2.23
06/19/2020 13:56:00.000000,1.73
06/19/2020 14:00:00.000000,1.82
06/19/2020 14:04:00.000000,2.68
06/19/2020 14:08:00.000000,2.33
06/19/2020 14:10:00.000000,2.76
06/19/2020 14:14:00.000000,2.98
06/19/2020 14:16:00.000000,3.02
06/19/2020 14:20:00.000000,3.78
06/19/2020 14:24:00.000000,3.82
06/19/2020 14:26:00.000000,3.7
06/19/2020 14:28:00.000000,3.93
06/19/2020 14:30:00.000000,4.55
06/19/2020 14:34:00.000000,5.0
06/19/2020 14:36:00.000000,5.19
06/19/2020 14:40:00.000000,6.09
06/19/2020 14:44:00.000000,6.32
06/19/2020 14:46:00.000000,5.93
06/19/2020 14:48:00.000000,6.0
06/19/2020 14:50:00.000000,6.05
06/19/2020 14:52:00.000000,6.36
06/19/2020 14:54:00.000000,6.05
06/19/2020 14:56:00.000000,6.12
06/19/2020 14:58:00.000000,6.3
06/19/2020 15:00:00.000000,5.79
06/19/2020 15:02:00.000000,6.22
06/19/2020 15:04:00.000000,6.6
06/19/2020 15:06:00.000000,6.23
06/19/2020 15:08:00.000000,6.14
06/19/2020 15:10:00.000000,5.76
06/19/2020 15:12:00.000000,6.05
06/19/2020 15:14:00.000000,9.26
06/19/2020 15:16:00.000000,15.64
06/19/2020 15:18:00.000000,13.47
06/19/2020 15:20:00.000000,11.05
06/19/2020 15:24:00.000000,11.03
06/19/2020 15:26:00.000000,11.02
06/19/2020 15:28:00.000000,12.44
06/19/2020 15:30:01.000000,14.09
06/19/2020 15:32:00.000000,14.75
06/19/2020 15:34:00.000000,14.98
06/19/2020 15:36:00.000000,13.64
06/19/2020 15:38:00.000000,16.83
06/19/2020 15:40:00.000000,17.36
06/19/2020 15:42:00.000000,17.23
06/19/2020 15:44:00.000000,19.56
06/19/2020 15:46:00.000000,17.86
06/19/2020 15:48:00.000000,17.51
06/19/2020 15:50:00.000000,16.82
06/19/2020 15:52:00.000000,18.03
06/19/2020 15:54:00.000000,19.53
06/19/2020 15:56:00.000000,18.21
06/19/2020 15:58:00.000000,17.89
06/19/2020 16:00:00.000000,18.34
06/19/2020 16:02:00.000000,16.39
06/19/2020 16:04:00.000000,16.14
06/19/2020 16:06:00.000000,16.8
06/19/2020 16:08:00.000000,16.98
06/19/2020 16:10:00.000000,19.49
06/19/2020 16:12:00.000000,18.2
06/19/2020 16:14:00.000000,19.16
06/19/2020 16:16:00.000000,19.39
06/19/2020 16:18:00.000000,18.58
06/19/2020 16:20:00.000000,18.25
06/19/2020 16:22:00.000000,18.7
06/19/2020 16:24:00.000000,19.09
06/19/2020 16:28:00.000000,15.83
06/19/2020 16:30:00.000000,16.25
06/19/2020 16:32:00.000000,16.33
06/19/2020 16:34:00.000000,15.16
06/19/2020 16:36:00.000000,13.65
06/19/2020 16:38:00.000000,14.31
06/19/2020 16:40:00.000000,14.89
06/19/2020 16:42:00.000000,12.95
06/19/2020 16:44:00.000000,12.87
06/19/2020 16:46:00.000000,13.33
06/19/2020 16:48:00.000000,12.77
06/19/2020 16:50:00.000000,13.36
06/19/2020 16:52:00.000000,13.24
06/19/2020 16:54:00.000000,12.58
06/19/2020 16:56:00.000000,11.91
06/19/2020 16:58:00.000000,12.11
06/19/2020 17:00:00.000000,11.47
06/19/2020 17:02:00.000000,12.24
06/19/2020 17:04:00.000000,11.37
06/19/2020 17:06:00.000000,11.66
06/19/2020 17:08:00.000000,12.22
06/19/2020 17:10:00.000000,11.91
06/19/2020 17:12:00.000000,11.53
06/19/2020 17:14:00.000000,11.93
06/19/2020 17:16:00.000000,11.02
06/19/2020 17:18:00.000000,12.68
06/19/2020 17:20:00.000000,11.98
06/19/2020 17:22:00.000000,11.77
06/19/2020 17:24:00.000000,12.0
06/19/2020 17:26:00.000000,11.95
06/19/2020 17:28:00.000000,11.87
06/19/2020 17:30:00.000000,11.34
06/19/2020 17:32:00.000000,12.25
06/19/2020 17:34:00.000000,11.97
06/19/2020 17:36:00.000000,11.21
06/19/2020 17:38:00.000000,10.16
06/19/2020 17:40:00.000000,10.04
06/19/2020 17:42:00.000000,9.67
06/19/2020 17:44:00.000000,9.22
06/19/2020 17:46:00.000000,10.71
06/19/2020 17:48:00.000000,11.68
06/19/2020 17:50:00.000000,11.88
06/19/2020 17:52:00.000000,11.51
06/19/2020 17:54:00.000000,11.84
06/19/2020 17:56:00.000000,11.93
06/19/2020 17:58:00.000000,11.93
06/19/2020 18:00:00.000000,10.38
06/19/2020 18:02:00.000000,8.75
06/19/2020 18:04:00.000000,6.44
06/19/2020 18:08:00.000000,6.25
06/19/2020 18:10:00.000000,6.63
06/19/2020 18:12:00.000000,6.05
06/19/2020 18:14:00.000000,4.59
06/19/2020 18:16:00.000000,5.5
06/19/2020 18:18:00.000000,5.24
06/19/2020 18:20:00.000000,5.75
06/19/2020 18:22:00.000000,5.48
06/19/2020 18:24:00.000000,6.23
06/19/2020 18:26:00.000000,6.66
06/19/2020 18:28:00.000000,8.07
06/19/2020 18:30:00.000000,8.65
06/19/2020 18:32:00.000000,8.73
06/19/2020 18:34:00.000000,9.07
06/19/2020 18:36:00.000000,8.53
06/19/2020 18:38:00.000000,8.0
06/19/2020 18:40:00.000000,8.75
06/19/2020 18:42:01.000000,8.47
06/19/2020 18:44:00.000000,9.22
06/19/2020 18:46:00.000000,9.6
06/19/2020 18:48:00.000000,9.11
06/19/2020 18:50:00.000000,8.8
06/19/2020 18:52:00.000000,8.81
06/19/2020 18:54:00.000000,8.07
06/19/2020 18:56:00.000000,7.53
06/19/2020 18:58:00.000000,7.98
06/19/2020 19:00:00.000000,7.03
06/19/2020 19:02:00.000000,6.88
06/19/2020 19:04:00.000000,7.7
06/19/2020 19:08:00.000000,5.52
06/19/2020 19:10:00.000000,6.05
06/19/2020 19:12:00.000000,7.48
06/19/2020 19:14:00.000000,7.72
06/19/2020 19:16:00.000000,8.76
06/19/2020 19:18:00.000000,8.05
06/19/2020 19:20:00.000000,9.17
06/19/2020 19:22:00.000000,9.47
06/19/2020 19:26:00.000000,9.87
06/19/2020 19:28:00.000000,9.54
06/19/2020 19:30:00.000000,10.09
06/19/2020 19:32:00.000000,10.86
06/19/2020 19:34:00.000000,10.49
06/19/2020 19:36:00.000000,10.21
06/19/2020 19:38:00.000000,9.93
06/19/2020 19:40:00.000000,9.86
06/19/2020 19:42:00.000000,10.29
06/19/2020 19:44:00.000000,11.31
06/19/2020 19:46:00.000000,9.46
06/19/2020 19:48:00.000000,9.86
06/19/2020 19:50:00.000000,8.47
06/19/2020 19:52:00.000000,7.83
06/19/2020 19:54:00.000000,6.95
06/19/2020 19:56:00.000000,6.5
06/19/2020 19:58:00.000000,7.14
06/19/2020 20:00:00.000000,7.34
06/19/2020 20:02:00.000000,6.34
06/19/2020 20:04:00.000000,7.09
06/19/2020 20:06:00.000000,7.66
06/19/2020 20:08:00.000000,6.79
06/19/2020 20:10:00.000000,6.15
06/19/2020 20:12:00.000000,5.73
06/19/2020 20:14:00.000000,5.93
06/19/2020 20:16:00.000000,5.64
06/19/2020 20:18:00.000000,5.41
06/19/2020 20:20:00.000000,4.86
06/19/2020 20:22:00.000000,8.43
06/19/2020 20:24:00.000000,5.56
06/19/2020 20:26:00.000000,4.5
06/19/2020 20:28:00.000000,3.5
06/19/2020 20:30:00.000000,3.3
06/19/2020 20:32:00.000000,3.66
06/19/2020 20:34:00.000000,3.98
06/19/2020 20:36:00.000000,3.88
06/19/2020 20:38:00.000000,3.48
06/19/2020 20:40:00.000000,3.35
06/19/2020 20:42:00.000000,3.32
06/19/2020 20:44:00.000000,3.16
06/19/2020 20:46:00.000000,3.95
06/19/2020 20:48:00.000000,3.5
06/19/2020 20:50:06.000000,3.44
06/19/2020 20:52:00.000000,2.9
06/19/2020 20:54:00.000000,2.93
06/19/2020 20:56:00.000000,3.38
06/19/2020 20:58:00.000000,2.92
06/19/2020 21:00:00.000000,3.1
06/19/2020 21:02:00.000000,3.02
06/19/2020 21:04:00.000000,3.11
06/19/2020 21:06:00.000000,3.41
06/19/2020 21:08:03.000000,3.88
06/19/2020 21:10:00.000000,3.33
06/19/2020 21:12:00.000000,3.65
06/19/2020 21:14:00.000000,3.32
06/19/2020 21:16:00.000000,2.97
06/19/2020 21:18:00.000000,3.37
06/19/2020 21:20:00.000000,3.42
06/19/2020 21:22:00.000000,2.93
06/19/2020 21:24:00.000000,3.12
06/19/2020 21:28:00.000000,3.5
06/19/2020 21:30:00.000000,3.77
06/19/2020 21:32:00.000000,3.3
06/19/2020 21:34:00.000000,4.14
06/19/2020 21:36:00.000000,3.63
06/19/2020 21:38:00.000000,3.93
06/19/2020 21:40:00.000000,3.55
06/19/2020 21:42:00.000000,3.74
06/19/2020 21:44:00.000000,3.72
06/19/2020 21:46:00.000000,3.91
06/19/2020 21:48:00.000000,3.75
06/19/2020 21:50:00.000000,4.14
06/19/2020 21:52:00.000000,4.42
06/19/2020 21:54:00.000000,4.68
06/19/2020 21:56:00.000000,5.0
06/19/2020 21:58:00.000000,5.2
06/19/2020 22:00:00.000000,5.44
06/19/2020 22:02:00.000000,5.88
06/19/2020 22:04:02.000000,6.07
06/19/2020 22:06:00.000000,5.65
06/19/2020 22:08:00.000000,6.19
06/19/2020 22:10:00.000000,6.46
06/19/2020 22:12:00.000000,6.76
06/19/2020 22:14:00.000000,6.55
06/19/2020 22:16:00.000000,6.54
06/19/2020 22:18:00.000000,6.69
06/19/2020 22:20:00.000000,6.51
06/19/2020 22:22:00.000000,5.98
06/19/2020 22:24:00.000000,6.39
06/19/2020 22:26:00.000000,5.76
06/19/2020 22:28:00.000000,5.84
06/19/2020 22:30:00.000000,6.11
06/19/2020 22:32:00.000000,6.07
06/19/2020 22:34:00.000000,5.93
06/19/2020 22:36:00.000000,5.41
06/19/2020 22:38:00.000000,6.0
06/19/2020 22:40:00.000000,5.97
06/19/2020 22:42:00.000000,6.0
06/19/2020 22:44:01.000000,5.95
06/19/2020 22:46:00.000000,6.05
06/19/2020 22:48:00.000000,5.39
06/19/2020 22:50:00.000000,5.15
06/19/2020 22:52:00.000000,4.72
06/19/2020 22:54:00.000000,4.84
06/19/2020 22:56:00.000000,4.69
06/19/2020 22:58:00.000000,5.08
06/19/2020 23:00:00.000000,4.83
06/19/2020 23:02:00.000000,6.12
06/19/2020 23:04:00.000000,5.7
06/19/2020 23:06:00.000000,6.5
06/19/2020 23:08:00.000000,5.31
06/19/2020 23:10:00.000000,5.11
06/19/2020 23:12:00.000000,5.29
06/19/2020 23:14:00.000000,5.27
06/19/2020 23:16:00.000000,4.83
06/19/2020 23:18:00.000000,5.09
06/19/2020 23:20:00.000000,4.86
06/19/2020 23:22:00.000000,5.07
06/19/2020 23:24:00.000000,5.39
06/19/2020 23:26:00.000000,5.75
06/19/2020 23:28:00.000000,5.61
06/19/2020 23:30:00.000000,6.05
06/19/2020 23:32:00.000000,5.44
06/19/2020 23:34:00.000000,5.57
06/19/2020 23:36:00.000000,5.39
06/19/2020 23:38:00.000000,5.26
06/19/2020 23:40:00.000000,5.68
06/19/2020 23:42:00.000000,5.36
