InstrumentName, Wash Park West B
06/28/2020 21:08:48.000000,5.47
06/28/2020 21:10:48.000000,3.7
06/28/2020 21:12:48.000000,4.07
06/28/2020 21:14:48.000000,4.24
06/28/2020 21:16:48.000000,3.95
06/28/2020 21:18:49.000000,4.82
06/28/2020 21:20:48.000000,4.2
06/28/2020 21:22:48.000000,3.93
06/28/2020 21:24:48.000000,4.41
06/28/2020 21:26:48.000000,4.81
06/28/2020 21:28:48.000000,4.63
06/28/2020 21:30:48.000000,4.63
06/28/2020 21:32:48.000000,4.07
06/28/2020 21:34:48.000000,4.82
06/28/2020 21:36:48.000000,4.52
06/28/2020 21:38:48.000000,5.16
06/28/2020 21:40:48.000000,4.17
06/28/2020 21:42:48.000000,4.61
06/28/2020 21:44:48.000000,5.17
06/28/2020 21:46:48.000000,5.03
06/28/2020 21:48:49.000000,5.61
06/28/2020 21:50:48.000000,5.18
06/28/2020 21:52:48.000000,5.58
06/28/2020 21:54:48.000000,5.33
06/28/2020 21:56:48.000000,5.02
06/28/2020 21:58:48.000000,5.61
06/28/2020 22:00:48.000000,5.97
06/28/2020 22:02:48.000000,5.64
06/28/2020 22:08:48.000000,5.75
06/28/2020 22:12:48.000000,5.97
06/28/2020 22:14:48.000000,5.48
06/28/2020 22:16:48.000000,5.36
06/28/2020 22:18:49.000000,5.32
06/28/2020 22:20:48.000000,4.57
06/28/2020 22:22:48.000000,5.79
06/28/2020 22:24:48.000000,5.25
06/28/2020 22:26:48.000000,5.75
06/28/2020 22:28:48.000000,5.69
06/28/2020 22:30:48.000000,5.53
06/28/2020 22:32:49.000000,5.82
06/28/2020 22:34:48.000000,5.88
06/28/2020 22:36:48.000000,5.29
06/28/2020 22:38:48.000000,4.51
06/28/2020 22:40:48.000000,4.75
06/28/2020 22:42:48.000000,4.38
06/28/2020 22:44:48.000000,5.48
06/28/2020 22:46:48.000000,7.59
06/28/2020 22:48:48.000000,7.09
06/28/2020 22:50:48.000000,8.46
06/28/2020 22:52:48.000000,8.72
06/28/2020 22:54:48.000000,7.9
06/28/2020 22:56:48.000000,7.88
06/28/2020 22:58:48.000000,8.74
06/28/2020 23:00:48.000000,8.73
06/28/2020 23:02:48.000000,9.93
06/28/2020 23:04:48.000000,9.04
06/28/2020 23:06:48.000000,7.84
06/28/2020 23:08:48.000000,7.91
06/28/2020 23:10:49.000000,7.58
06/28/2020 23:12:48.000000,8.39
06/28/2020 23:14:49.000000,9.26
06/28/2020 23:16:48.000000,7.58
06/28/2020 23:18:49.000000,7.61
06/28/2020 23:20:48.000000,7.86
06/28/2020 23:22:48.000000,7.7
06/28/2020 23:24:49.000000,8.26
06/28/2020 23:26:49.000000,8.53
06/28/2020 23:28:49.000000,8.97
06/28/2020 23:30:49.000000,7.82
06/28/2020 23:32:49.000000,8.56
06/28/2020 23:34:48.000000,8.5
06/28/2020 23:36:48.000000,7.81
06/28/2020 23:38:49.000000,7.65
06/28/2020 23:40:49.000000,7.73
06/28/2020 23:42:49.000000,7.49
06/28/2020 23:44:49.000000,8.16
06/28/2020 23:46:49.000000,8.28
06/28/2020 23:48:49.000000,7.98
06/28/2020 23:50:49.000000,8.18
06/28/2020 23:52:49.000000,8.57
06/28/2020 23:54:49.000000,8.0
06/28/2020 23:56:49.000000,10.02
06/28/2020 23:58:49.000000,10.58
06/29/2020 00:00:49.000000,11.57
06/29/2020 00:02:49.000000,12.76
06/29/2020 00:04:49.000000,12.32
06/29/2020 00:06:49.000000,12.8
06/29/2020 00:08:49.000000,11.39
06/29/2020 00:10:49.000000,12.33
06/29/2020 00:12:49.000000,11.74
06/29/2020 00:14:49.000000,11.87
06/29/2020 00:16:49.000000,13.47
06/29/2020 00:18:49.000000,12.03
06/29/2020 00:20:49.000000,11.97
06/29/2020 00:22:49.000000,13.81
06/29/2020 00:24:49.000000,16.61
06/29/2020 00:26:49.000000,17.41
06/29/2020 00:28:49.000000,17.4
06/29/2020 00:30:49.000000,13.88
06/29/2020 00:32:49.000000,13.14
06/29/2020 00:34:49.000000,13.07
06/29/2020 00:36:49.000000,11.9
06/29/2020 00:38:49.000000,12.6
06/29/2020 00:40:49.000000,13.05
06/29/2020 00:42:49.000000,13.38
06/29/2020 00:44:49.000000,13.47
06/29/2020 00:46:49.000000,13.59
06/29/2020 00:48:49.000000,14.61
06/29/2020 00:50:49.000000,15.93
06/29/2020 00:52:49.000000,17.31
06/29/2020 00:54:49.000000,15.2
06/29/2020 00:56:49.000000,15.71
06/29/2020 00:58:49.000000,14.33
06/29/2020 01:00:49.000000,15.67
06/29/2020 01:02:49.000000,15.41
06/29/2020 01:04:49.000000,15.43
06/29/2020 01:06:49.000000,16.0
06/29/2020 01:08:49.000000,14.58
06/29/2020 01:10:49.000000,15.1
06/29/2020 01:12:49.000000,14.17
06/29/2020 01:14:49.000000,17.91
06/29/2020 01:16:49.000000,14.75
06/29/2020 01:18:49.000000,14.29
06/29/2020 01:20:49.000000,14.98
06/29/2020 01:22:49.000000,15.91
06/29/2020 01:24:49.000000,22.32
06/29/2020 01:26:49.000000,32.52
06/29/2020 01:28:49.000000,22.92
06/29/2020 01:30:49.000000,22.89
06/29/2020 01:32:49.000000,19.22
06/29/2020 01:34:49.000000,15.17
06/29/2020 01:36:49.000000,15.0
06/29/2020 01:38:49.000000,14.32
06/29/2020 01:40:49.000000,13.28
06/29/2020 01:42:49.000000,13.66
06/29/2020 01:44:49.000000,13.58
06/29/2020 01:46:49.000000,13.67
06/29/2020 01:48:49.000000,12.98
06/29/2020 01:50:49.000000,12.76
06/29/2020 01:52:49.000000,14.63
06/29/2020 01:54:49.000000,14.92
06/29/2020 01:56:49.000000,14.32
06/29/2020 01:58:49.000000,13.62
06/29/2020 02:00:49.000000,14.1
06/29/2020 02:02:49.000000,14.58
06/29/2020 02:04:49.000000,14.12
06/29/2020 02:06:49.000000,15.18
06/29/2020 02:08:49.000000,13.75
06/29/2020 02:10:49.000000,14.66
06/29/2020 02:12:49.000000,17.98
06/29/2020 02:14:49.000000,16.15
06/29/2020 02:16:49.000000,18.38
06/29/2020 02:18:49.000000,23.08
06/29/2020 02:20:49.000000,20.81
06/29/2020 02:22:49.000000,21.73
06/29/2020 02:24:49.000000,19.64
06/29/2020 02:26:49.000000,19.1
06/29/2020 02:28:49.000000,20.66
06/29/2020 02:30:49.000000,19.34
06/29/2020 02:32:49.000000,18.86
06/29/2020 02:34:49.000000,18.29
06/29/2020 02:36:49.000000,18.1
06/29/2020 02:38:49.000000,18.95
06/29/2020 02:40:49.000000,18.12
06/29/2020 02:42:49.000000,18.23
06/29/2020 02:44:49.000000,18.86
06/29/2020 02:46:49.000000,18.16
06/29/2020 02:48:49.000000,17.52
06/29/2020 02:50:49.000000,19.16
06/29/2020 02:52:49.000000,18.58
06/29/2020 02:54:49.000000,18.42
06/29/2020 02:56:49.000000,17.16
06/29/2020 02:58:49.000000,18.75
06/29/2020 03:00:49.000000,17.56
06/29/2020 03:02:49.000000,17.62
06/29/2020 03:04:49.000000,17.98
06/29/2020 03:06:49.000000,17.16
06/29/2020 03:08:49.000000,17.26
06/29/2020 03:10:49.000000,18.75
06/29/2020 03:12:49.000000,18.43
06/29/2020 03:14:49.000000,18.24
06/29/2020 03:16:49.000000,19.2
06/29/2020 03:18:49.000000,18.25
06/29/2020 03:20:49.000000,20.16
06/29/2020 03:22:49.000000,16.95
06/29/2020 03:24:49.000000,19.91
06/29/2020 03:26:49.000000,19.36
06/29/2020 03:28:49.000000,19.46
06/29/2020 03:30:49.000000,18.73
06/29/2020 03:32:49.000000,18.16
06/29/2020 03:34:49.000000,19.4
06/29/2020 03:36:49.000000,19.18
06/29/2020 03:38:49.000000,17.56
06/29/2020 03:40:49.000000,18.66
06/29/2020 03:42:49.000000,19.58
06/29/2020 03:44:49.000000,19.3
06/29/2020 03:46:49.000000,17.96
06/29/2020 03:48:49.000000,18.91
06/29/2020 03:50:49.000000,18.51
06/29/2020 03:52:49.000000,20.84
06/29/2020 03:54:49.000000,20.0
06/29/2020 03:56:49.000000,18.95
06/29/2020 03:58:49.000000,19.96
06/29/2020 04:00:49.000000,20.14
06/29/2020 04:02:49.000000,20.16
06/29/2020 04:04:49.000000,17.72
06/29/2020 04:06:49.000000,17.12
06/29/2020 04:08:49.000000,17.24
06/29/2020 04:10:49.000000,17.66
06/29/2020 04:12:49.000000,17.45
06/29/2020 04:14:49.000000,16.25
06/29/2020 04:16:49.000000,17.19
06/29/2020 04:18:49.000000,18.19
06/29/2020 04:20:49.000000,17.73
06/29/2020 04:22:49.000000,17.21
06/29/2020 04:24:49.000000,16.71
06/29/2020 04:26:49.000000,17.98
06/29/2020 04:28:49.000000,18.32
06/29/2020 04:30:49.000000,17.69
06/29/2020 04:32:49.000000,16.96
06/29/2020 04:34:49.000000,18.65
06/29/2020 04:36:49.000000,18.11
06/29/2020 04:38:49.000000,19.35
06/29/2020 04:40:49.000000,17.82
06/29/2020 04:42:49.000000,18.22
06/29/2020 04:44:49.000000,17.97
06/29/2020 04:46:49.000000,18.04
06/29/2020 04:48:49.000000,18.62
06/29/2020 04:50:49.000000,18.82
06/29/2020 04:52:49.000000,19.97
06/29/2020 04:54:49.000000,18.19
06/29/2020 04:56:49.000000,19.2
06/29/2020 04:58:49.000000,19.27
06/29/2020 05:00:49.000000,21.3
06/29/2020 05:02:49.000000,19.65
06/29/2020 05:04:49.000000,19.55
06/29/2020 05:06:49.000000,20.18
06/29/2020 05:08:49.000000,19.81
06/29/2020 05:10:49.000000,18.81
06/29/2020 05:12:49.000000,19.93
06/29/2020 05:14:49.000000,17.88
06/29/2020 05:16:49.000000,18.38
06/29/2020 05:18:49.000000,18.19
06/29/2020 05:20:49.000000,19.7
06/29/2020 05:22:49.000000,18.93
06/29/2020 05:24:49.000000,21.44
06/29/2020 05:26:49.000000,19.73
06/29/2020 05:28:49.000000,19.11
06/29/2020 05:30:49.000000,18.64
06/29/2020 05:32:49.000000,19.3
06/29/2020 05:34:49.000000,19.56
06/29/2020 05:36:49.000000,17.54
06/29/2020 05:38:49.000000,18.96
06/29/2020 05:40:49.000000,18.91
06/29/2020 05:42:49.000000,19.36
06/29/2020 05:44:49.000000,20.07
06/29/2020 05:46:49.000000,20.42
06/29/2020 05:48:49.000000,19.46
06/29/2020 05:50:49.000000,20.03
06/29/2020 05:52:49.000000,19.44
06/29/2020 05:54:49.000000,19.46
06/29/2020 05:56:49.000000,19.38
06/29/2020 05:58:49.000000,19.95
06/29/2020 06:00:49.000000,20.0
06/29/2020 06:02:49.000000,20.7
06/29/2020 06:04:49.000000,20.49
06/29/2020 06:06:49.000000,18.48
06/29/2020 06:08:49.000000,20.62
06/29/2020 06:10:49.000000,20.62
06/29/2020 06:12:49.000000,20.48
06/29/2020 06:14:49.000000,21.19
06/29/2020 06:16:49.000000,20.22
06/29/2020 06:18:49.000000,18.76
06/29/2020 06:20:49.000000,20.61
06/29/2020 06:22:49.000000,20.26
06/29/2020 06:24:49.000000,21.25
06/29/2020 06:26:49.000000,20.65
06/29/2020 06:28:49.000000,20.81
06/29/2020 06:30:49.000000,20.38
06/29/2020 06:32:49.000000,20.68
06/29/2020 06:34:49.000000,20.64
06/29/2020 06:36:49.000000,19.85
06/29/2020 06:38:49.000000,19.3
06/29/2020 06:40:49.000000,21.05
06/29/2020 06:42:49.000000,19.81
06/29/2020 06:44:49.000000,18.5
06/29/2020 06:46:49.000000,19.75
06/29/2020 06:48:49.000000,19.32
06/29/2020 06:50:49.000000,19.88
06/29/2020 06:52:49.000000,18.37
06/29/2020 06:54:49.000000,18.02
06/29/2020 06:56:49.000000,19.07
06/29/2020 06:58:49.000000,17.9
06/29/2020 07:00:49.000000,17.64
06/29/2020 07:02:49.000000,16.67
06/29/2020 07:04:49.000000,17.96
06/29/2020 07:06:49.000000,15.5
06/29/2020 07:08:49.000000,17.08
06/29/2020 07:10:49.000000,16.96
06/29/2020 07:12:49.000000,16.87
06/29/2020 07:14:49.000000,16.53
06/29/2020 07:16:49.000000,14.86
06/29/2020 07:18:49.000000,15.38
06/29/2020 07:20:49.000000,16.55
06/29/2020 07:22:49.000000,14.79
06/29/2020 07:24:49.000000,15.32
06/29/2020 07:26:49.000000,15.0
06/29/2020 07:28:49.000000,14.85
06/29/2020 07:30:49.000000,14.14
06/29/2020 07:32:49.000000,14.16
06/29/2020 07:34:49.000000,16.09
06/29/2020 07:36:49.000000,15.16
06/29/2020 07:38:49.000000,15.35
06/29/2020 07:40:49.000000,14.15
06/29/2020 07:42:49.000000,14.02
06/29/2020 07:44:49.000000,15.04
06/29/2020 07:46:49.000000,14.4
06/29/2020 07:48:50.000000,15.33
06/29/2020 07:50:49.000000,14.49
06/29/2020 07:52:49.000000,15.25
06/29/2020 07:54:49.000000,15.25
06/29/2020 07:56:49.000000,15.29
06/29/2020 07:58:49.000000,15.22
06/29/2020 08:00:49.000000,15.28
06/29/2020 08:02:49.000000,13.95
06/29/2020 08:04:49.000000,16.42
06/29/2020 08:06:49.000000,15.43
06/29/2020 08:08:49.000000,14.59
06/29/2020 08:10:49.000000,14.02
06/29/2020 08:12:49.000000,14.81
06/29/2020 08:14:49.000000,14.55
06/29/2020 08:16:49.000000,13.66
06/29/2020 08:18:49.000000,13.28
06/29/2020 08:20:49.000000,14.27
06/29/2020 08:22:49.000000,13.36
06/29/2020 08:24:49.000000,12.72
06/29/2020 08:26:49.000000,12.59
06/29/2020 08:28:49.000000,13.73
06/29/2020 08:30:49.000000,13.59
06/29/2020 08:32:49.000000,13.14
06/29/2020 08:34:49.000000,12.98
06/29/2020 08:36:49.000000,13.26
06/29/2020 08:38:49.000000,13.47
06/29/2020 08:40:49.000000,13.19
06/29/2020 08:42:49.000000,13.73
06/29/2020 08:44:49.000000,12.4
06/29/2020 08:46:49.000000,12.47
06/29/2020 08:48:49.000000,12.55
06/29/2020 08:50:49.000000,11.93
06/29/2020 08:52:49.000000,12.62
06/29/2020 08:54:49.000000,13.72
06/29/2020 08:56:49.000000,13.48
06/29/2020 08:58:49.000000,13.95
06/29/2020 09:00:49.000000,13.34
06/29/2020 09:02:49.000000,14.12
06/29/2020 09:04:49.000000,14.3
06/29/2020 09:06:49.000000,13.46
06/29/2020 09:08:49.000000,14.17
06/29/2020 09:10:49.000000,12.61
06/29/2020 09:12:49.000000,13.91
06/29/2020 09:14:49.000000,13.78
06/29/2020 09:16:49.000000,12.22
06/29/2020 09:18:50.000000,13.0
06/29/2020 09:20:49.000000,12.85
06/29/2020 09:22:49.000000,12.61
06/29/2020 09:24:49.000000,13.24
06/29/2020 09:26:49.000000,13.69
06/29/2020 09:28:49.000000,12.93
06/29/2020 09:30:49.000000,12.84
06/29/2020 09:32:49.000000,12.1
06/29/2020 09:34:49.000000,12.24
06/29/2020 09:36:49.000000,12.07
06/29/2020 09:38:49.000000,11.98
06/29/2020 09:40:49.000000,13.3
06/29/2020 09:42:49.000000,12.88
06/29/2020 09:44:49.000000,13.76
06/29/2020 09:46:49.000000,12.73
06/29/2020 09:48:49.000000,11.68
06/29/2020 09:50:49.000000,12.76
06/29/2020 09:52:49.000000,12.88
06/29/2020 09:54:49.000000,12.2
06/29/2020 09:56:49.000000,12.12
06/29/2020 09:58:49.000000,12.46
06/29/2020 10:00:50.000000,11.24
06/29/2020 10:02:49.000000,12.29
06/29/2020 10:04:49.000000,11.93
06/29/2020 10:06:49.000000,11.73
06/29/2020 10:08:49.000000,12.36
06/29/2020 10:10:49.000000,12.84
06/29/2020 10:12:49.000000,11.86
06/29/2020 10:14:49.000000,12.27
06/29/2020 10:16:49.000000,12.29
06/29/2020 10:18:50.000000,11.69
06/29/2020 10:20:49.000000,12.56
06/29/2020 10:22:49.000000,12.85
06/29/2020 10:24:49.000000,12.95
06/29/2020 10:26:49.000000,13.73
06/29/2020 10:28:49.000000,13.47
06/29/2020 10:30:49.000000,13.14
06/29/2020 10:32:49.000000,13.74
06/29/2020 10:34:49.000000,12.46
06/29/2020 10:36:49.000000,12.73
06/29/2020 10:38:49.000000,13.12
06/29/2020 10:40:49.000000,12.46
06/29/2020 10:42:49.000000,12.74
06/29/2020 10:44:49.000000,12.91
06/29/2020 10:46:49.000000,13.35
06/29/2020 10:48:49.000000,14.07
06/29/2020 10:50:51.000000,12.14
06/29/2020 10:52:49.000000,13.2
06/29/2020 10:54:49.000000,13.12
06/29/2020 10:56:49.000000,12.63
06/29/2020 10:58:49.000000,14.3
06/29/2020 11:00:49.000000,13.07
06/29/2020 11:02:49.000000,12.7
06/29/2020 11:04:49.000000,12.64
06/29/2020 11:06:49.000000,13.95
06/29/2020 11:08:49.000000,13.49
06/29/2020 11:10:49.000000,13.54
06/29/2020 11:12:49.000000,12.9
06/29/2020 11:14:49.000000,13.97
06/29/2020 11:16:49.000000,13.86
06/29/2020 11:18:50.000000,14.42
06/29/2020 11:20:49.000000,14.27
06/29/2020 11:22:49.000000,13.67
06/29/2020 11:24:49.000000,13.33
06/29/2020 11:26:49.000000,13.55
06/29/2020 11:28:49.000000,12.93
06/29/2020 11:30:49.000000,12.84
06/29/2020 11:32:49.000000,12.52
06/29/2020 11:34:49.000000,14.09
06/29/2020 11:36:49.000000,14.09
06/29/2020 11:38:49.000000,13.37
06/29/2020 11:40:49.000000,13.88
06/29/2020 11:42:49.000000,12.96
06/29/2020 11:44:49.000000,13.44
06/29/2020 11:46:49.000000,13.39
06/29/2020 11:48:49.000000,12.69
06/29/2020 11:50:49.000000,12.5
06/29/2020 11:52:50.000000,12.73
06/29/2020 11:54:50.000000,13.88
06/29/2020 11:56:49.000000,13.74
06/29/2020 11:58:49.000000,13.14
06/29/2020 12:00:49.000000,12.18
06/29/2020 12:02:49.000000,13.14
06/29/2020 12:04:49.000000,13.67
06/29/2020 12:06:49.000000,12.35
06/29/2020 12:08:49.000000,13.29
06/29/2020 12:10:49.000000,13.8
06/29/2020 12:12:49.000000,12.83
06/29/2020 12:14:49.000000,13.6
06/29/2020 12:16:49.000000,12.61
06/29/2020 12:18:50.000000,13.57
06/29/2020 12:20:49.000000,12.5
06/29/2020 12:22:49.000000,12.59
06/29/2020 12:24:49.000000,12.04
06/29/2020 12:26:49.000000,12.42
06/29/2020 12:28:49.000000,13.28
06/29/2020 12:30:49.000000,12.33
06/29/2020 12:32:49.000000,10.84
06/29/2020 12:34:49.000000,12.41
06/29/2020 12:36:49.000000,12.26
06/29/2020 12:38:49.000000,10.64
06/29/2020 12:40:49.000000,11.47
06/29/2020 12:42:50.000000,11.5
06/29/2020 12:44:50.000000,11.66
06/29/2020 12:46:49.000000,11.76
06/29/2020 12:48:49.000000,10.8
06/29/2020 12:50:50.000000,10.34
06/29/2020 12:52:49.000000,10.67
06/29/2020 12:54:50.000000,10.83
06/29/2020 12:56:49.000000,12.13
06/29/2020 12:58:49.000000,12.02
06/29/2020 13:04:50.000000,11.12
06/29/2020 13:06:50.000000,12.41
06/29/2020 13:08:49.000000,13.04
06/29/2020 13:10:50.000000,12.54
06/29/2020 13:12:50.000000,11.95
06/29/2020 13:14:50.000000,11.88
06/29/2020 13:16:50.000000,11.96
06/29/2020 13:18:50.000000,11.74
06/29/2020 13:20:50.000000,11.75
06/29/2020 13:22:50.000000,11.91
06/29/2020 13:24:50.000000,12.34
06/29/2020 13:26:50.000000,11.25
06/29/2020 13:28:50.000000,11.09
06/29/2020 13:30:50.000000,11.51
06/29/2020 13:32:50.000000,11.36
06/29/2020 13:34:50.000000,11.73
06/29/2020 13:36:50.000000,11.53
06/29/2020 13:38:50.000000,11.84
06/29/2020 13:40:50.000000,11.07
06/29/2020 13:42:50.000000,10.73
06/29/2020 13:44:50.000000,10.58
06/29/2020 13:46:50.000000,11.66
06/29/2020 13:48:50.000000,11.98
06/29/2020 13:50:50.000000,14.05
06/29/2020 13:52:50.000000,12.29
06/29/2020 13:54:50.000000,13.76
06/29/2020 13:56:50.000000,14.8
06/29/2020 13:58:50.000000,14.35
06/29/2020 14:28:50.000000,23.81
06/29/2020 14:30:50.000000,23.98
06/29/2020 14:32:50.000000,24.49
06/29/2020 14:34:50.000000,22.02
06/29/2020 14:36:50.000000,23.5
06/29/2020 14:44:50.000000,27.9
06/29/2020 14:46:50.000000,29.32
06/29/2020 14:48:50.000000,30.0
06/29/2020 14:50:50.000000,30.18
06/29/2020 14:52:50.000000,29.95
06/29/2020 14:54:50.000000,27.79
06/29/2020 14:56:50.000000,28.6
06/29/2020 14:58:50.000000,27.67
06/29/2020 15:00:50.000000,27.91
06/29/2020 15:02:50.000000,26.9
06/29/2020 15:04:50.000000,25.86
06/29/2020 15:06:50.000000,26.34
06/29/2020 15:08:50.000000,26.02
06/29/2020 15:10:50.000000,24.51
06/29/2020 15:12:50.000000,24.08
06/29/2020 15:14:50.000000,22.68
06/29/2020 15:16:50.000000,24.23
06/29/2020 15:18:50.000000,24.78
06/29/2020 15:20:50.000000,24.15
06/29/2020 15:22:50.000000,23.89
06/29/2020 15:24:50.000000,24.0
06/29/2020 15:26:50.000000,23.55
06/29/2020 15:28:50.000000,24.47
06/29/2020 15:30:50.000000,23.84
06/29/2020 15:32:50.000000,22.05
06/29/2020 15:34:50.000000,20.7
06/29/2020 15:36:50.000000,21.33
06/29/2020 15:38:50.000000,18.53
06/29/2020 15:40:50.000000,19.84
06/29/2020 15:42:50.000000,20.46
06/29/2020 15:44:50.000000,21.2
06/29/2020 15:46:50.000000,19.1
06/29/2020 15:48:50.000000,18.35
06/29/2020 15:50:50.000000,16.21
06/29/2020 15:52:50.000000,18.2
06/29/2020 15:54:50.000000,18.92
06/29/2020 15:56:50.000000,16.8
06/29/2020 15:58:50.000000,16.43
06/29/2020 16:00:50.000000,17.14
06/29/2020 16:02:50.000000,15.86
06/29/2020 16:04:50.000000,16.23
06/29/2020 16:06:50.000000,15.38
06/29/2020 16:08:50.000000,15.77
06/29/2020 16:10:50.000000,14.91
06/29/2020 16:12:50.000000,15.24
06/29/2020 16:14:50.000000,14.4
06/29/2020 16:16:50.000000,13.42
06/29/2020 16:18:50.000000,13.95
06/29/2020 16:22:50.000000,14.19
06/29/2020 16:24:50.000000,13.73
06/29/2020 16:26:50.000000,14.82
06/29/2020 16:28:50.000000,13.03
06/29/2020 16:30:50.000000,13.91
06/29/2020 16:32:50.000000,14.8
06/29/2020 16:34:50.000000,12.75
06/29/2020 16:36:50.000000,12.33
06/29/2020 16:38:50.000000,10.34
06/29/2020 16:40:50.000000,12.22
06/29/2020 16:42:50.000000,11.14
06/29/2020 16:44:50.000000,10.76
06/29/2020 16:46:50.000000,11.26
06/29/2020 16:48:50.000000,10.05
06/29/2020 16:50:50.000000,10.13
06/29/2020 16:52:50.000000,9.35
06/29/2020 16:54:50.000000,10.47
06/29/2020 16:56:50.000000,8.91
06/29/2020 16:58:50.000000,8.95
06/29/2020 17:00:50.000000,8.74
06/29/2020 17:02:50.000000,7.4
06/29/2020 17:04:50.000000,7.0
06/29/2020 17:06:50.000000,8.54
06/29/2020 17:08:50.000000,7.95
06/29/2020 17:10:50.000000,6.9
06/29/2020 17:12:50.000000,7.78
06/29/2020 17:14:50.000000,6.18
06/29/2020 17:16:50.000000,6.31
06/29/2020 17:18:50.000000,6.54
06/29/2020 17:20:50.000000,7.9
06/29/2020 17:22:50.000000,6.83
06/29/2020 17:24:50.000000,6.84
06/29/2020 17:26:50.000000,5.28
06/29/2020 17:28:50.000000,7.0
06/29/2020 17:30:50.000000,5.88
06/29/2020 17:32:50.000000,6.27
06/29/2020 17:34:50.000000,6.34
06/29/2020 17:36:50.000000,6.05
06/29/2020 17:38:50.000000,5.93
06/29/2020 17:40:50.000000,6.54
06/29/2020 17:42:50.000000,5.56
06/29/2020 17:44:50.000000,6.92
06/29/2020 17:46:50.000000,5.71
06/29/2020 17:48:50.000000,4.96
06/29/2020 17:50:50.000000,6.4
06/29/2020 17:52:50.000000,5.82
06/29/2020 17:54:50.000000,5.68
06/29/2020 17:56:50.000000,6.04
06/29/2020 17:58:50.000000,4.44
06/29/2020 18:00:50.000000,5.86
06/29/2020 18:02:50.000000,6.12
06/29/2020 18:04:50.000000,4.96
06/29/2020 18:06:50.000000,4.53
06/29/2020 18:08:50.000000,6.09
06/29/2020 18:10:50.000000,5.46
06/29/2020 18:12:50.000000,5.95
06/29/2020 18:14:50.000000,4.61
06/29/2020 18:16:50.000000,5.16
06/29/2020 18:18:50.000000,5.55
06/29/2020 18:20:50.000000,5.44
06/29/2020 18:22:50.000000,5.09
06/29/2020 18:24:50.000000,4.84
06/29/2020 18:26:50.000000,5.2
06/29/2020 18:28:50.000000,5.03
06/29/2020 18:30:50.000000,4.95
06/29/2020 18:32:50.000000,4.77
06/29/2020 18:34:50.000000,4.88
06/29/2020 18:36:50.000000,5.67
06/29/2020 18:38:50.000000,4.65
06/29/2020 18:40:50.000000,3.96
06/29/2020 18:42:50.000000,4.3
06/29/2020 18:44:50.000000,4.69
06/29/2020 18:46:50.000000,5.12
06/29/2020 18:48:50.000000,3.96
06/29/2020 18:50:50.000000,3.47
06/29/2020 18:52:50.000000,4.58
06/29/2020 18:54:50.000000,4.36
06/29/2020 18:56:50.000000,4.79
06/29/2020 18:58:50.000000,4.66
06/29/2020 19:00:50.000000,4.52
06/29/2020 19:02:50.000000,4.03
06/29/2020 19:04:50.000000,4.66
06/29/2020 19:06:50.000000,4.71
06/29/2020 19:08:50.000000,4.66
06/29/2020 19:10:50.000000,3.69
06/29/2020 19:12:50.000000,3.14
06/29/2020 19:14:50.000000,3.56
06/29/2020 19:16:50.000000,3.41
06/29/2020 19:18:51.000000,2.95
06/29/2020 19:20:50.000000,2.82
06/29/2020 19:22:50.000000,2.79
06/29/2020 19:24:50.000000,2.88
06/29/2020 19:26:50.000000,3.59
06/29/2020 19:28:50.000000,3.55
06/29/2020 19:30:50.000000,3.14
06/29/2020 19:32:50.000000,3.05
06/29/2020 19:34:50.000000,2.64
06/29/2020 19:36:50.000000,3.02
06/29/2020 19:38:50.000000,2.86
06/29/2020 19:40:50.000000,3.18
06/29/2020 19:42:50.000000,1.95
06/29/2020 19:44:50.000000,3.02
06/29/2020 19:46:50.000000,2.58
06/29/2020 19:48:50.000000,3.68
06/29/2020 19:50:50.000000,3.83
06/29/2020 19:52:50.000000,2.71
06/29/2020 19:54:50.000000,3.2
06/29/2020 19:56:50.000000,3.15
06/29/2020 19:58:50.000000,2.71
06/29/2020 20:00:50.000000,2.22
06/29/2020 20:02:50.000000,2.91
06/29/2020 20:04:50.000000,2.62
06/29/2020 20:06:50.000000,3.09
06/29/2020 20:08:50.000000,3.58
06/29/2020 20:10:50.000000,2.4
06/29/2020 20:12:50.000000,2.82
06/29/2020 20:14:50.000000,2.98
06/29/2020 20:16:50.000000,2.93
06/29/2020 20:18:52.000000,2.95
06/29/2020 20:20:50.000000,2.34
06/29/2020 20:22:50.000000,2.29
06/29/2020 20:24:50.000000,2.93
06/29/2020 20:26:50.000000,3.1
06/29/2020 20:28:50.000000,3.2
06/29/2020 20:30:50.000000,2.62
06/29/2020 20:32:50.000000,3.12
06/29/2020 20:34:50.000000,2.32
06/29/2020 20:36:50.000000,2.97
06/29/2020 20:38:50.000000,2.22
06/29/2020 20:40:50.000000,2.38
06/29/2020 20:42:50.000000,2.75
06/29/2020 20:44:50.000000,1.64
06/29/2020 20:46:50.000000,2.44
06/29/2020 20:48:50.000000,2.2
06/29/2020 20:50:50.000000,2.29
06/29/2020 20:52:50.000000,1.69
06/29/2020 20:54:50.000000,1.83
06/29/2020 20:56:50.000000,2.25
06/29/2020 20:58:50.000000,2.14
06/29/2020 21:00:50.000000,2.07
06/29/2020 21:02:50.000000,1.74
06/29/2020 21:04:50.000000,1.78
06/29/2020 21:06:50.000000,2.23
06/29/2020 21:08:50.000000,1.29
06/29/2020 21:10:50.000000,2.1
