InstrumentName, Melody-Catalpa B
06/17/2020 12:49:43.000000,3.72
06/17/2020 12:51:43.000000,4.43
06/17/2020 12:53:43.000000,4.41
06/17/2020 12:55:43.000000,5.14
06/17/2020 12:57:43.000000,4.0
06/17/2020 12:59:43.000000,4.07
06/17/2020 13:01:43.000000,3.95
06/17/2020 13:03:43.000000,3.75
06/17/2020 13:05:43.000000,4.19
06/17/2020 13:07:43.000000,4.37
06/17/2020 13:09:43.000000,4.88
06/17/2020 13:11:43.000000,4.62
06/17/2020 13:13:43.000000,4.43
06/17/2020 13:15:43.000000,4.79
06/17/2020 13:17:43.000000,4.91
06/17/2020 13:19:43.000000,3.98
06/17/2020 13:21:43.000000,4.72
06/17/2020 13:23:43.000000,4.46
06/17/2020 13:25:43.000000,4.19
06/17/2020 13:27:43.000000,4.31
06/17/2020 13:29:43.000000,4.45
06/17/2020 13:31:43.000000,4.22
06/17/2020 13:33:43.000000,4.22
06/17/2020 13:35:43.000000,4.76
06/17/2020 13:37:43.000000,3.41
06/17/2020 13:39:43.000000,4.56
06/17/2020 13:41:43.000000,4.2
06/17/2020 13:43:43.000000,4.5
06/17/2020 13:45:43.000000,4.47
06/17/2020 13:47:43.000000,4.86
06/17/2020 13:49:43.000000,4.34
06/17/2020 13:51:43.000000,5.4
06/17/2020 13:53:43.000000,4.05
06/17/2020 13:55:43.000000,4.68
06/17/2020 13:57:43.000000,5.0
06/17/2020 13:59:43.000000,3.96
06/17/2020 14:01:43.000000,3.32
06/17/2020 14:03:43.000000,4.21
06/17/2020 14:05:43.000000,3.96
06/17/2020 14:07:43.000000,3.48
06/17/2020 14:09:43.000000,3.58
06/17/2020 14:11:43.000000,3.03
06/17/2020 14:13:43.000000,3.77
06/17/2020 14:15:43.000000,3.5
06/17/2020 14:17:43.000000,3.53
06/17/2020 14:19:43.000000,4.15
06/17/2020 14:21:43.000000,3.55
06/17/2020 14:23:43.000000,4.23
06/17/2020 14:25:43.000000,4.29
06/17/2020 14:29:43.000000,4.07
06/17/2020 14:31:43.000000,3.53
06/17/2020 14:33:44.000000,4.41
06/17/2020 14:35:43.000000,5.03
06/17/2020 14:37:43.000000,5.4
06/17/2020 14:39:43.000000,5.4
06/17/2020 14:41:43.000000,4.53
06/17/2020 14:43:43.000000,5.4
06/17/2020 14:47:43.000000,4.3
06/17/2020 14:49:43.000000,4.62
06/17/2020 14:51:43.000000,4.03
06/17/2020 14:53:43.000000,4.63
06/17/2020 14:55:43.000000,4.46
06/17/2020 14:57:43.000000,3.96
06/17/2020 14:59:43.000000,4.37
06/17/2020 15:01:43.000000,4.38
06/17/2020 15:03:43.000000,4.16
06/17/2020 15:05:43.000000,3.98
06/17/2020 15:07:43.000000,4.29
06/17/2020 15:09:43.000000,4.41
06/17/2020 15:11:43.000000,4.32
06/17/2020 15:13:43.000000,3.86
06/17/2020 15:15:43.000000,3.22
06/17/2020 15:17:43.000000,3.51
06/17/2020 15:19:43.000000,3.88
06/17/2020 15:21:43.000000,3.41
06/17/2020 15:23:43.000000,3.77
06/17/2020 15:25:43.000000,3.49
06/17/2020 15:27:43.000000,2.8
06/17/2020 15:29:43.000000,3.46
06/17/2020 15:31:43.000000,3.18
06/17/2020 15:33:43.000000,3.27
06/17/2020 15:35:43.000000,3.68
06/17/2020 15:37:43.000000,4.18
06/17/2020 15:39:43.000000,4.02
06/17/2020 15:41:44.000000,4.07
06/17/2020 15:43:43.000000,4.25
06/17/2020 15:45:43.000000,3.35
06/17/2020 15:47:43.000000,3.84
06/17/2020 15:49:43.000000,3.72
06/17/2020 15:51:43.000000,4.24
06/17/2020 15:53:43.000000,3.07
06/17/2020 15:55:43.000000,3.64
06/17/2020 15:57:43.000000,4.12
06/17/2020 15:59:43.000000,3.83
06/17/2020 16:01:43.000000,3.27
06/17/2020 16:03:43.000000,3.64
06/17/2020 16:05:43.000000,3.7
06/17/2020 16:07:43.000000,3.97
06/17/2020 16:09:43.000000,3.62
06/17/2020 16:11:43.000000,4.21
06/17/2020 16:13:43.000000,3.93
06/17/2020 16:15:43.000000,3.97
06/17/2020 16:17:43.000000,4.57
06/17/2020 16:19:43.000000,4.74
06/17/2020 16:21:43.000000,3.71
06/17/2020 16:23:43.000000,4.58
06/17/2020 16:25:43.000000,4.1
06/17/2020 16:27:43.000000,4.08
06/17/2020 16:29:43.000000,4.11
06/17/2020 16:31:43.000000,4.21
06/17/2020 16:33:44.000000,4.27
06/17/2020 16:35:43.000000,4.19
06/17/2020 16:37:43.000000,4.57
06/17/2020 16:39:43.000000,4.09
06/17/2020 16:41:43.000000,4.07
06/17/2020 16:43:43.000000,4.59
06/17/2020 16:45:43.000000,4.26
06/17/2020 16:47:43.000000,4.59
06/17/2020 16:49:43.000000,4.12
06/17/2020 16:51:43.000000,4.21
06/17/2020 16:53:43.000000,4.12
06/17/2020 16:55:43.000000,3.96
06/17/2020 16:57:43.000000,4.78
06/17/2020 16:59:43.000000,3.93
06/17/2020 17:01:43.000000,4.0
06/17/2020 17:03:43.000000,3.58
06/17/2020 17:05:43.000000,4.29
06/17/2020 17:07:43.000000,4.53
06/17/2020 17:09:43.000000,4.61
06/17/2020 17:11:43.000000,5.7
06/17/2020 17:13:43.000000,5.43
06/17/2020 17:15:43.000000,5.62
06/17/2020 17:17:43.000000,5.39
06/17/2020 17:19:43.000000,5.3
06/17/2020 17:21:43.000000,5.11
06/17/2020 17:23:43.000000,5.44
06/17/2020 17:25:43.000000,5.63
06/17/2020 17:27:43.000000,5.55
06/17/2020 17:29:43.000000,6.25
06/17/2020 17:31:43.000000,6.39
06/17/2020 17:33:44.000000,6.47
06/17/2020 17:35:43.000000,6.47
06/17/2020 17:37:43.000000,6.53
06/17/2020 17:39:43.000000,6.61
06/17/2020 17:41:43.000000,7.34
06/17/2020 17:43:43.000000,6.73
06/17/2020 17:47:43.000000,6.25
06/17/2020 17:49:43.000000,6.88
06/17/2020 17:51:43.000000,7.14
06/17/2020 17:53:43.000000,8.05
06/17/2020 17:55:43.000000,8.04
06/17/2020 17:57:43.000000,7.31
06/17/2020 17:59:43.000000,7.2
06/17/2020 18:01:43.000000,7.05
06/17/2020 18:03:43.000000,7.13
06/17/2020 18:05:43.000000,7.59
06/17/2020 18:07:43.000000,7.76
06/17/2020 18:09:43.000000,9.69
06/17/2020 18:11:43.000000,10.24
06/17/2020 18:13:43.000000,11.44
06/17/2020 18:15:43.000000,11.25
06/17/2020 18:17:43.000000,8.62
06/17/2020 18:19:43.000000,8.68
06/17/2020 18:21:43.000000,8.93
06/17/2020 18:23:43.000000,11.05
06/17/2020 18:25:43.000000,10.93
06/17/2020 18:27:43.000000,11.04
06/17/2020 18:29:43.000000,12.95
06/17/2020 18:31:43.000000,13.55
06/17/2020 18:33:43.000000,13.88
06/17/2020 18:35:43.000000,14.72
06/17/2020 18:37:43.000000,15.21
06/17/2020 18:39:43.000000,15.46
06/17/2020 18:41:43.000000,16.63
06/17/2020 18:43:43.000000,16.47
06/17/2020 18:45:43.000000,16.84
06/17/2020 18:47:43.000000,18.07
06/17/2020 18:49:43.000000,18.59
06/17/2020 18:51:43.000000,18.33
06/17/2020 18:53:43.000000,19.02
06/17/2020 18:55:43.000000,18.36
06/17/2020 18:57:43.000000,18.24
06/17/2020 19:01:43.000000,18.8
06/17/2020 19:03:43.000000,19.2
06/17/2020 19:05:43.000000,17.66
06/17/2020 19:07:43.000000,19.59
06/17/2020 19:09:43.000000,19.48
06/17/2020 19:11:43.000000,19.25
06/17/2020 19:13:43.000000,20.82
06/17/2020 19:15:43.000000,20.05
06/17/2020 19:17:43.000000,20.6
06/17/2020 19:19:43.000000,19.75
06/17/2020 19:21:43.000000,20.3
06/17/2020 19:23:43.000000,20.61
06/17/2020 19:25:43.000000,21.83
06/17/2020 19:27:43.000000,22.49
06/17/2020 19:29:43.000000,23.09
06/17/2020 19:31:43.000000,24.5
06/17/2020 19:33:44.000000,25.37
06/17/2020 19:35:43.000000,26.53
06/17/2020 19:37:43.000000,25.89
06/17/2020 19:39:43.000000,26.36
06/17/2020 19:41:43.000000,27.0
06/17/2020 19:43:43.000000,27.81
06/17/2020 19:45:43.000000,28.43
06/17/2020 19:47:43.000000,27.88
06/17/2020 19:49:43.000000,27.78
06/17/2020 19:51:43.000000,28.17
06/17/2020 19:53:43.000000,28.29
06/17/2020 19:55:43.000000,27.26
06/17/2020 19:57:43.000000,26.84
06/17/2020 19:59:43.000000,26.85
06/17/2020 20:01:43.000000,27.7
06/17/2020 20:03:43.000000,26.44
06/17/2020 20:05:43.000000,27.42
06/17/2020 20:07:43.000000,27.2
06/17/2020 20:09:43.000000,27.6
06/17/2020 20:11:43.000000,28.07
06/17/2020 20:13:43.000000,27.81
06/17/2020 20:15:43.000000,29.22
06/17/2020 20:17:43.000000,28.4
06/17/2020 20:19:43.000000,28.53
06/17/2020 20:21:43.000000,28.64
06/17/2020 20:23:43.000000,29.15
06/17/2020 20:25:43.000000,28.8
06/17/2020 20:27:43.000000,29.95
06/17/2020 20:29:43.000000,29.48
06/17/2020 20:31:43.000000,29.0
06/17/2020 20:33:43.000000,27.98
06/17/2020 20:35:43.000000,27.41
06/17/2020 20:37:43.000000,28.0
06/17/2020 20:39:43.000000,28.42
06/17/2020 20:41:43.000000,28.2
06/17/2020 20:43:43.000000,24.74
06/17/2020 20:45:43.000000,24.0
06/17/2020 20:49:43.000000,24.84
06/17/2020 20:51:43.000000,25.05
06/17/2020 20:53:43.000000,25.35
06/17/2020 20:55:43.000000,25.69
06/17/2020 20:57:43.000000,25.53
06/17/2020 20:59:43.000000,24.9
06/17/2020 21:01:43.000000,27.07
06/17/2020 21:03:43.000000,28.5
06/17/2020 21:05:43.000000,27.5
06/17/2020 21:07:43.000000,28.75
06/17/2020 21:09:43.000000,29.19
06/17/2020 21:11:43.000000,28.32
06/17/2020 21:13:43.000000,29.56
06/17/2020 21:15:43.000000,29.57
06/17/2020 21:17:43.000000,29.45
06/17/2020 21:19:43.000000,28.44
06/17/2020 21:21:43.000000,28.41
06/17/2020 21:23:43.000000,27.68
06/17/2020 21:25:43.000000,27.04
06/17/2020 21:27:43.000000,27.26
06/17/2020 21:29:43.000000,27.86
06/17/2020 21:31:43.000000,27.52
06/17/2020 21:33:44.000000,27.41
06/17/2020 21:37:43.000000,28.24
06/17/2020 21:39:43.000000,29.05
06/17/2020 21:41:43.000000,28.74
06/17/2020 21:43:43.000000,28.28
06/17/2020 21:45:43.000000,27.88
06/17/2020 21:47:43.000000,26.14
06/17/2020 21:49:43.000000,26.54
06/17/2020 21:51:43.000000,27.41
06/17/2020 21:53:43.000000,28.21
06/17/2020 21:55:43.000000,26.78
06/17/2020 21:57:43.000000,26.21
06/17/2020 21:59:43.000000,27.41
06/17/2020 22:01:43.000000,27.18
06/17/2020 22:03:43.000000,27.1
06/17/2020 22:05:43.000000,28.02
06/17/2020 22:07:43.000000,27.56
06/17/2020 22:09:43.000000,27.84
06/17/2020 22:11:43.000000,28.7
06/17/2020 22:13:43.000000,28.29
06/17/2020 22:15:43.000000,28.42
06/17/2020 22:17:43.000000,28.78
06/17/2020 22:19:43.000000,28.93
06/17/2020 22:21:43.000000,28.6
06/17/2020 22:23:43.000000,28.59
06/17/2020 22:25:43.000000,29.41
06/17/2020 22:27:43.000000,29.51
06/17/2020 22:29:43.000000,29.25
06/17/2020 22:31:43.000000,26.82
06/17/2020 22:33:43.000000,25.62
06/17/2020 22:35:43.000000,23.53
06/17/2020 22:37:43.000000,25.05
06/17/2020 22:39:43.000000,24.29
06/17/2020 22:41:43.000000,24.08
06/17/2020 22:43:43.000000,25.18
06/17/2020 22:47:43.000000,23.65
06/17/2020 22:49:43.000000,25.17
06/17/2020 22:51:43.000000,25.98
06/17/2020 22:53:43.000000,25.15
06/17/2020 22:55:43.000000,24.71
06/17/2020 22:57:43.000000,24.02
06/17/2020 22:59:43.000000,24.23
06/17/2020 23:01:43.000000,25.39
06/17/2020 23:03:43.000000,22.53
06/17/2020 23:05:43.000000,23.76
06/17/2020 23:07:43.000000,22.95
06/17/2020 23:09:43.000000,23.11
06/17/2020 23:11:43.000000,23.71
06/17/2020 23:13:43.000000,21.64
06/17/2020 23:15:43.000000,22.53
06/17/2020 23:17:43.000000,21.33
06/17/2020 23:19:43.000000,22.57
06/17/2020 23:21:43.000000,22.4
06/17/2020 23:23:43.000000,21.05
06/17/2020 23:25:43.000000,22.52
06/17/2020 23:27:43.000000,21.89
06/17/2020 23:29:43.000000,23.24
06/17/2020 23:33:43.000000,20.07
06/17/2020 23:37:43.000000,21.41
06/17/2020 23:41:43.000000,21.43
06/17/2020 23:43:43.000000,21.7
06/17/2020 23:45:43.000000,21.33
06/17/2020 23:47:43.000000,20.95
06/17/2020 23:49:43.000000,20.83
06/17/2020 23:51:43.000000,20.32
06/17/2020 23:53:43.000000,22.05
06/17/2020 23:55:43.000000,21.32
06/17/2020 23:57:43.000000,20.22
06/17/2020 23:59:43.000000,20.79
06/18/2020 00:01:43.000000,21.56
06/18/2020 00:03:43.000000,21.33
06/18/2020 00:05:43.000000,21.19
06/18/2020 00:07:43.000000,21.24
06/18/2020 00:09:43.000000,21.67
06/18/2020 00:11:43.000000,22.02
06/18/2020 00:13:43.000000,20.69
06/18/2020 00:15:43.000000,21.34
06/18/2020 00:17:43.000000,21.2
06/18/2020 00:19:43.000000,21.2
06/18/2020 00:21:43.000000,20.98
06/18/2020 00:23:43.000000,21.43
06/18/2020 00:27:43.000000,21.33
06/18/2020 00:29:43.000000,21.5
06/18/2020 00:31:43.000000,23.98
06/18/2020 00:33:43.000000,21.81
06/18/2020 00:35:43.000000,23.0
06/18/2020 00:37:43.000000,22.9
06/18/2020 00:39:43.000000,23.03
06/18/2020 00:41:43.000000,22.18
06/18/2020 00:43:43.000000,20.89
06/18/2020 00:47:43.000000,20.9
06/18/2020 00:49:43.000000,19.69
06/18/2020 00:51:43.000000,12.8
06/18/2020 00:53:43.000000,7.91
06/18/2020 00:55:43.000000,4.97
06/18/2020 00:57:43.000000,4.71
06/18/2020 00:59:43.000000,3.07
06/18/2020 01:01:43.000000,2.18
06/18/2020 01:03:43.000000,2.12
06/18/2020 01:07:43.000000,1.67
06/18/2020 01:09:43.000000,1.68
06/18/2020 01:11:43.000000,1.12
06/18/2020 01:13:43.000000,1.58
06/18/2020 01:15:43.000000,2.09
06/18/2020 01:17:43.000000,1.38
06/18/2020 01:19:43.000000,1.41
06/18/2020 01:21:43.000000,1.37
06/18/2020 01:23:43.000000,1.25
06/18/2020 01:25:43.000000,1.89
06/18/2020 01:27:43.000000,2.14
06/18/2020 01:29:43.000000,1.24
06/18/2020 01:31:43.000000,0.8
06/18/2020 01:33:44.000000,1.37
06/18/2020 01:35:43.000000,1.23
06/18/2020 01:37:43.000000,1.12
06/18/2020 01:39:43.000000,1.38
06/18/2020 01:41:43.000000,1.6
06/18/2020 01:43:43.000000,1.09
06/18/2020 01:47:43.000000,1.5
06/18/2020 01:49:43.000000,1.74
06/18/2020 01:51:43.000000,1.34
06/18/2020 01:53:43.000000,1.88
06/18/2020 01:55:43.000000,1.78
06/18/2020 01:57:43.000000,1.17
06/18/2020 01:59:43.000000,1.46
06/18/2020 02:01:43.000000,1.4
06/18/2020 02:03:43.000000,0.65
06/18/2020 02:05:43.000000,1.12
06/18/2020 02:07:43.000000,0.96
06/18/2020 02:09:43.000000,1.34
06/18/2020 02:11:43.000000,1.08
06/18/2020 02:13:43.000000,0.91
06/18/2020 02:15:43.000000,1.54
06/18/2020 02:17:43.000000,1.58
06/18/2020 02:19:43.000000,1.53
06/18/2020 02:21:43.000000,1.86
06/18/2020 02:23:43.000000,1.69
06/18/2020 02:25:43.000000,1.45
06/18/2020 02:27:43.000000,1.61
06/18/2020 02:29:43.000000,1.32
06/18/2020 02:31:43.000000,0.56
06/18/2020 02:33:43.000000,1.89
06/18/2020 02:35:43.000000,1.88
06/18/2020 02:37:43.000000,1.05
06/18/2020 02:39:43.000000,1.26
06/18/2020 02:41:43.000000,1.35
06/18/2020 02:43:43.000000,1.43
06/18/2020 02:45:43.000000,1.71
06/18/2020 02:47:43.000000,1.5
06/18/2020 02:49:43.000000,1.55
06/18/2020 02:51:43.000000,0.68
06/18/2020 02:53:43.000000,1.29
06/18/2020 02:55:43.000000,1.76
06/18/2020 02:57:43.000000,1.47
06/18/2020 03:01:43.000000,1.46
06/18/2020 03:03:43.000000,1.59
06/18/2020 03:05:43.000000,1.78
06/18/2020 03:07:43.000000,1.64
06/18/2020 03:09:43.000000,1.56
06/18/2020 03:11:43.000000,1.46
06/18/2020 03:13:43.000000,1.98
06/18/2020 03:15:43.000000,1.12
06/18/2020 03:17:43.000000,1.6
06/18/2020 03:19:43.000000,1.38
06/18/2020 03:21:43.000000,1.68
06/18/2020 03:23:43.000000,1.81
06/18/2020 03:27:43.000000,2.02
06/18/2020 03:29:43.000000,1.81
06/18/2020 03:31:43.000000,1.9
06/18/2020 03:33:43.000000,1.84
06/18/2020 03:35:43.000000,1.34
06/18/2020 03:37:43.000000,1.75
06/18/2020 03:39:43.000000,2.4
06/18/2020 03:41:43.000000,1.25
06/18/2020 03:43:43.000000,2.18
06/18/2020 03:45:43.000000,1.98
06/18/2020 03:47:43.000000,2.21
06/18/2020 03:49:43.000000,1.68
06/18/2020 03:51:43.000000,1.91
06/18/2020 03:53:43.000000,2.03
06/18/2020 03:55:43.000000,2.1
06/18/2020 03:57:43.000000,2.53
06/18/2020 03:59:43.000000,1.95
06/18/2020 04:01:43.000000,1.46
06/18/2020 04:03:43.000000,1.62
06/18/2020 04:05:43.000000,1.88
06/18/2020 04:07:43.000000,2.21
06/18/2020 04:09:43.000000,1.83
06/18/2020 04:11:43.000000,2.64
06/18/2020 04:13:43.000000,2.76
06/18/2020 04:15:43.000000,2.16
06/18/2020 04:17:43.000000,3.34
06/18/2020 04:19:43.000000,3.4
06/18/2020 04:21:43.000000,3.34
06/18/2020 04:23:43.000000,3.53
06/18/2020 04:25:43.000000,4.09
06/18/2020 04:27:43.000000,3.64
06/18/2020 04:29:43.000000,4.18
06/18/2020 04:31:43.000000,4.21
06/18/2020 04:33:43.000000,4.34
06/18/2020 04:35:43.000000,4.24
06/18/2020 04:37:43.000000,4.78
06/18/2020 04:39:43.000000,4.52
06/18/2020 04:41:43.000000,4.28
06/18/2020 04:43:43.000000,3.31
06/18/2020 04:45:43.000000,4.34
06/18/2020 04:47:43.000000,3.83
06/18/2020 04:49:43.000000,3.64
06/18/2020 04:51:43.000000,3.54
06/18/2020 04:53:43.000000,3.69
06/18/2020 04:55:43.000000,2.73
06/18/2020 04:57:43.000000,3.14
06/18/2020 04:59:43.000000,3.95
06/18/2020 05:01:43.000000,3.55
06/18/2020 05:03:43.000000,3.24
06/18/2020 05:05:43.000000,3.32
06/18/2020 05:07:43.000000,3.62
06/18/2020 05:09:43.000000,3.66
06/18/2020 05:11:43.000000,3.8
06/18/2020 05:13:43.000000,2.86
06/18/2020 05:15:43.000000,3.23
06/18/2020 05:17:43.000000,2.9
06/18/2020 05:19:43.000000,3.2
06/18/2020 05:21:43.000000,3.16
06/18/2020 05:23:43.000000,2.52
06/18/2020 05:25:43.000000,3.21
06/18/2020 05:27:43.000000,3.09
06/18/2020 05:29:43.000000,3.32
06/18/2020 05:31:43.000000,2.86
06/18/2020 05:33:43.000000,3.12
06/18/2020 05:35:43.000000,3.15
06/18/2020 05:37:43.000000,3.54
06/18/2020 05:39:43.000000,2.62
06/18/2020 05:41:43.000000,3.07
06/18/2020 05:43:43.000000,2.66
06/18/2020 05:45:43.000000,2.7
06/18/2020 05:47:43.000000,2.57
06/18/2020 05:49:43.000000,2.47
06/18/2020 05:51:43.000000,2.36
06/18/2020 05:53:43.000000,3.07
06/18/2020 05:55:43.000000,2.65
06/18/2020 05:57:43.000000,2.84
06/18/2020 05:59:43.000000,2.86
06/18/2020 06:01:43.000000,2.8
06/18/2020 06:03:43.000000,1.9
06/18/2020 06:05:43.000000,2.22
06/18/2020 06:07:43.000000,2.14
06/18/2020 06:09:43.000000,1.69
06/18/2020 06:11:43.000000,1.9
06/18/2020 06:13:43.000000,2.54
06/18/2020 06:15:43.000000,2.37
06/18/2020 06:17:43.000000,1.85
06/18/2020 06:19:43.000000,1.59
06/18/2020 06:21:43.000000,2.12
06/18/2020 06:23:43.000000,1.95
06/18/2020 06:25:43.000000,2.03
06/18/2020 06:27:43.000000,1.1
06/18/2020 06:29:43.000000,0.69
06/18/2020 06:31:43.000000,0.98
06/18/2020 06:33:43.000000,1.65
06/18/2020 06:35:43.000000,1.07
06/18/2020 06:37:43.000000,1.02
06/18/2020 06:39:43.000000,1.14
06/18/2020 06:41:43.000000,1.09
06/18/2020 06:43:43.000000,0.84
06/18/2020 06:45:43.000000,1.12
06/18/2020 06:47:43.000000,1.31
06/18/2020 06:49:43.000000,0.7
06/18/2020 06:51:43.000000,1.0
06/18/2020 06:53:46.000000,1.1
06/18/2020 06:55:43.000000,1.32
06/18/2020 06:57:43.000000,0.75
06/18/2020 06:59:43.000000,1.03
06/18/2020 07:01:43.000000,0.53
06/18/2020 07:03:43.000000,0.57
06/18/2020 07:05:43.000000,0.71
06/18/2020 07:07:43.000000,0.76
06/18/2020 07:09:43.000000,1.03
06/18/2020 07:11:43.000000,0.97
06/18/2020 07:13:43.000000,1.05
06/18/2020 07:15:43.000000,1.18
06/18/2020 07:17:43.000000,0.93
06/18/2020 07:19:43.000000,1.22
06/18/2020 07:21:43.000000,0.79
06/18/2020 07:23:43.000000,1.16
06/18/2020 07:25:43.000000,1.41
06/18/2020 07:27:43.000000,0.85
06/18/2020 07:29:43.000000,0.95
06/18/2020 07:31:43.000000,0.46
06/18/2020 07:33:43.000000,0.98
06/18/2020 07:37:43.000000,1.21
06/18/2020 07:39:43.000000,0.47
06/18/2020 07:41:43.000000,0.34
06/18/2020 07:43:43.000000,0.8
06/18/2020 07:47:43.000000,0.64
06/18/2020 07:49:43.000000,0.7
06/18/2020 07:51:43.000000,1.09
06/18/2020 07:53:43.000000,0.81
06/18/2020 07:55:43.000000,0.77
06/18/2020 07:57:43.000000,1.48
06/18/2020 07:59:43.000000,0.58
06/18/2020 08:01:43.000000,0.39
06/18/2020 08:03:43.000000,0.67
06/18/2020 08:05:43.000000,0.81
06/18/2020 08:07:43.000000,0.67
06/18/2020 08:09:43.000000,0.63
06/18/2020 08:47:43.000000,0.19
06/18/2020 08:49:44.000000,0.21
06/18/2020 08:51:43.000000,0.4
06/18/2020 08:53:44.000000,0.08
06/18/2020 08:55:44.000000,0.29
06/18/2020 08:57:44.000000,0.3
06/18/2020 08:59:44.000000,0.05
06/18/2020 09:01:44.000000,0.15
06/18/2020 09:03:44.000000,0.09
06/18/2020 09:05:44.000000,0.24
06/18/2020 09:07:44.000000,0.09
06/18/2020 09:09:44.000000,0.05
06/18/2020 09:11:44.000000,0.16
06/18/2020 09:13:44.000000,0.21
06/18/2020 09:15:44.000000,0.16
06/18/2020 09:17:44.000000,0.08
06/18/2020 09:19:44.000000,0.18
06/18/2020 09:21:44.000000,0.39
06/18/2020 09:23:44.000000,0.12
06/18/2020 09:27:44.000000,0.1
06/18/2020 09:29:44.000000,0.0
06/18/2020 09:31:44.000000,0.02
06/18/2020 09:33:44.000000,0.07
06/18/2020 09:35:44.000000,0.3
06/18/2020 09:37:43.000000,0.0
06/18/2020 09:39:44.000000,0.0
06/18/2020 09:41:44.000000,0.0
06/18/2020 09:43:43.000000,0.0
06/18/2020 09:45:44.000000,0.0
06/18/2020 09:47:44.000000,0.3
06/18/2020 09:51:44.000000,0.0
06/18/2020 09:53:44.000000,0.0
06/18/2020 09:55:44.000000,0.12
06/18/2020 09:57:44.000000,0.09
06/18/2020 09:59:44.000000,0.07
06/18/2020 10:01:44.000000,0.07
06/18/2020 10:03:44.000000,0.0
06/18/2020 10:05:44.000000,0.09
06/18/2020 10:07:44.000000,0.17
06/18/2020 10:09:44.000000,0.19
06/18/2020 10:11:44.000000,0.02
06/18/2020 10:13:44.000000,0.04
06/18/2020 10:15:44.000000,0.0
06/18/2020 10:17:44.000000,0.08
06/18/2020 10:19:44.000000,0.0
06/18/2020 10:21:44.000000,0.0
06/18/2020 10:23:44.000000,0.05
06/18/2020 10:25:44.000000,0.12
06/18/2020 10:27:44.000000,0.08
06/18/2020 10:29:44.000000,0.2
06/18/2020 10:31:44.000000,0.0
06/18/2020 10:33:44.000000,0.0
06/18/2020 10:35:44.000000,0.29
06/18/2020 10:37:44.000000,0.16
06/18/2020 10:39:44.000000,0.12
06/18/2020 10:41:44.000000,0.22
06/18/2020 10:43:44.000000,0.08
06/18/2020 10:45:44.000000,0.0
06/18/2020 10:47:45.000000,0.18
06/18/2020 10:49:44.000000,0.03
06/18/2020 10:51:44.000000,0.0
06/18/2020 10:53:44.000000,0.07
06/18/2020 10:55:44.000000,0.18
06/18/2020 10:57:44.000000,0.0
06/18/2020 10:59:44.000000,0.25
06/18/2020 11:01:44.000000,0.0
06/18/2020 11:03:44.000000,0.0
06/18/2020 11:05:44.000000,0.86
06/18/2020 11:07:44.000000,0.47
06/18/2020 11:09:44.000000,0.17
06/18/2020 11:11:44.000000,0.0
06/18/2020 11:13:44.000000,0.0
06/18/2020 11:15:44.000000,0.02
06/18/2020 11:17:44.000000,0.12
06/18/2020 11:19:44.000000,0.0
06/18/2020 11:21:44.000000,0.0
06/18/2020 11:23:44.000000,0.46
06/18/2020 11:25:44.000000,0.02
06/18/2020 11:27:44.000000,0.19
06/18/2020 11:29:44.000000,0.35
06/18/2020 11:31:44.000000,0.09
06/18/2020 11:33:44.000000,0.2
06/18/2020 11:35:44.000000,0.05
06/18/2020 11:37:44.000000,0.34
06/18/2020 11:39:44.000000,0.19
06/18/2020 11:41:44.000000,0.0
06/18/2020 11:43:44.000000,0.0
06/18/2020 11:45:44.000000,0.28
06/18/2020 11:47:44.000000,0.4
06/18/2020 11:49:44.000000,0.05
06/18/2020 11:51:44.000000,0.22
06/18/2020 11:53:44.000000,0.17
06/18/2020 11:55:44.000000,0.0
06/18/2020 11:57:44.000000,0.0
06/18/2020 11:59:44.000000,0.19
06/18/2020 12:01:44.000000,0.09
06/18/2020 12:03:44.000000,0.34
06/18/2020 12:05:44.000000,0.05
06/18/2020 12:07:44.000000,0.0
06/18/2020 12:09:44.000000,0.0
06/18/2020 12:11:44.000000,0.0
06/18/2020 12:13:44.000000,0.07
06/18/2020 12:15:44.000000,0.12
06/18/2020 12:17:44.000000,0.32
06/18/2020 12:19:44.000000,0.0
06/18/2020 12:21:44.000000,0.19
06/18/2020 12:23:44.000000,0.24
06/18/2020 12:25:44.000000,0.0
06/18/2020 12:27:44.000000,0.16
06/18/2020 12:29:44.000000,0.02
06/18/2020 12:31:44.000000,0.0
06/18/2020 12:33:44.000000,0.0
06/18/2020 12:35:44.000000,0.0
06/18/2020 12:37:44.000000,0.0
06/18/2020 12:39:44.000000,0.09
06/18/2020 12:41:44.000000,0.07
06/18/2020 12:43:44.000000,0.08
06/18/2020 12:45:44.000000,0.2
06/18/2020 12:47:44.000000,0.0
06/18/2020 12:49:44.000000,0.1
06/18/2020 12:51:44.000000,0.3
06/18/2020 12:53:44.000000,0.18
06/18/2020 12:55:44.000000,0.05
06/18/2020 12:57:44.000000,0.0
06/18/2020 12:59:44.000000,0.05
06/18/2020 13:01:44.000000,0.19
06/18/2020 13:03:44.000000,0.0
06/18/2020 13:05:44.000000,0.17
06/18/2020 13:07:44.000000,0.0
06/18/2020 13:09:44.000000,0.0
06/18/2020 13:11:44.000000,0.0
06/18/2020 13:13:44.000000,0.0
06/18/2020 13:15:44.000000,0.02
06/18/2020 13:17:44.000000,0.12
06/18/2020 13:19:44.000000,0.0
06/18/2020 13:21:44.000000,0.0
