InstrumentName, Canary-CDPHE-6
StartTime, 2021-10-01 00:00:00
EndTime, 2021-11-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
10/20/2021 23:45:06,0.0,0.0,0.0,25.56,,,1.97,2.22,1.35,1.8,1.97,2.07,-77.0,60.87,,73194.0,,
10/20/2021 23:46:05,0.0,0.0,0.0,25.68,,,2.43,1.7,1.2,1.0,2.05,1.65,-77.0,60.82,,73194.0,,
10/20/2021 23:47:06,0.0,0.0,0.0,25.96,,,3.6,1.98,2.15,1.17,2.9,1.9,-77.0,60.64,,73194.0,,
10/20/2021 23:48:04,0.0,0.0,0.0,26.23,,,1.97,2.4,1.0,1.4,1.72,2.4,-77.0,60.4,,73194.0,,
10/20/2021 23:49:05,0.0,0.0,0.0,26.37,,,1.03,2.0,0.88,1.55,1.03,2.0,-77.0,60.3,,73194.0,,
10/20/2021 23:50:08,0.0,0.0,0.0,26.42,,,1.32,1.65,1.02,1.18,1.32,1.65,-77.0,60.17,,73194.0,,
10/20/2021 23:52:03,0.0,0.0,0.0,26.84,,,2.08,1.87,1.78,1.15,2.08,1.87,-79.0,59.92,,73194.0,,
10/20/2021 23:52:03,0.0,0.0,0.0,26.72,,,2.33,2.43,2.0,1.72,2.33,2.02,-79.0,59.9,,73194.0,,
10/20/2021 23:53:05,0.0,0.0,0.0,27.14,,,2.6,2.28,2.25,1.65,2.6,2.28,-79.0,59.85,,73194.0,,
10/20/2021 23:54:04,0.0,0.0,0.0,27.55,,,2.82,2.98,1.77,1.67,2.42,2.83,-79.0,59.65,,73194.0,,
10/20/2021 23:55:04,0.0,0.0,0.0,28.08,,,2.7,2.05,1.97,1.45,2.7,2.05,-79.0,59.41,,73194.0,,
10/20/2021 23:56:03,0.0,0.0,0.0,28.39,,,2.15,2.85,1.97,1.7,2.15,2.7,-79.0,59.16,,73194.0,,
10/20/2021 23:57:05,0.0,0.0,0.0,28.58,,,2.8,3.03,1.9,2.17,2.8,2.55,-79.0,59.04,,73194.0,,
10/20/2021 23:58:05,0.0,0.0,0.0,28.92,,,3.02,2.68,2.17,1.8,3.02,2.53,-79.0,58.86,,73194.0,,
10/20/2021 23:59:04,0.0,0.0,0.0,29.13,,,2.93,2.77,1.97,1.82,2.93,2.52,-79.0,58.71,,73194.0,,
10/21/2021 00:00:06,0.0,0.0,0.0,29.4,,,3.7,2.3,2.0,2.0,3.7,2.3,-79.0,58.44,,73194.0,,
10/21/2021 00:01:04,0.0,0.0,0.0,29.54,,,2.88,3.1,2.18,1.6,2.73,2.5,-79.0,58.3,,73194.0,,
10/21/2021 00:02:05,0.0,0.0,0.0,29.57,,,4.0,3.33,2.35,1.88,3.7,2.88,-79.0,58.23,,73194.0,,
10/21/2021 00:03:04,0.0,0.0,0.0,29.62,,,3.87,3.9,2.05,1.97,3.38,2.52,-79.0,58.08,,73194.0,,
10/21/2021 00:04:03,0.0,0.0,0.0,29.71,,,3.55,3.97,2.08,2.35,2.73,3.37,-79.0,57.92,,73194.0,,
10/21/2021 00:05:04,0.0,0.0,0.0,29.87,,,2.75,4.75,1.85,2.0,2.5,4.0,-79.0,57.72,,73194.0,,
10/21/2021 00:06:05,0.0,0.0,0.0,30.08,,,2.9,3.85,2.2,2.35,2.85,3.35,-79.0,57.51,,73194.0,,
10/21/2021 00:07:05,0.0,0.0,0.0,30.18,,,3.05,3.1,2.15,1.98,2.95,2.97,-79.0,57.42,,73194.0,,
10/21/2021 00:08:03,0.0,0.0,0.0,30.27,,,3.65,3.35,2.0,2.0,3.45,3.2,-79.0,57.31,,73194.0,,
10/21/2021 00:09:05,0.0,0.0,0.0,30.33,,,3.47,3.1,2.07,1.1,2.9,2.3,-79.0,57.22,,73194.0,,
10/21/2021 00:10:04,0.0,0.0,0.0,30.42,,,4.73,3.63,2.62,1.93,4.32,3.23,-79.0,57.15,,73194.0,,
10/21/2021 00:11:04,0.0,0.0,0.0,30.41,,,3.05,3.22,2.17,1.97,3.05,3.15,-79.0,57.15,,73194.0,,
10/21/2021 00:12:04,0.0,0.0,0.0,30.49,,,3.0,4.12,2.08,2.3,3.0,3.35,-79.0,57.06,,73194.0,,
10/21/2021 00:13:04,0.0,0.0,0.0,30.64,,,2.95,3.32,2.5,1.97,2.95,3.07,-79.0,56.89,,73194.0,,
10/21/2021 00:14:05,0.0,0.0,0.0,31.05,,,2.9,2.63,2.1,1.75,2.9,2.18,-79.0,56.71,,73194.0,,
10/21/2021 00:15:04,0.0,0.0,0.0,31.1,,,3.18,2.93,2.43,1.8,3.18,2.78,-79.0,56.61,,73194.0,,
10/21/2021 00:16:04,0.0,0.0,0.0,31.43,,,3.35,2.78,2.85,2.0,3.35,2.53,-79.0,56.39,,73194.0,,
10/21/2021 00:17:05,0.0,0.0,0.0,31.44,,,3.0,3.8,2.15,2.55,3.0,3.8,-79.0,56.35,,73194.0,,
10/21/2021 00:18:04,0.0,0.0,0.0,31.6,,,4.03,2.75,2.75,1.9,3.78,2.75,-79.0,56.28,,73194.0,,
10/21/2021 00:19:05,0.0,0.0,0.0,31.52,,,3.25,3.2,2.5,2.1,3.25,3.05,-79.0,56.25,,73194.0,,
10/21/2021 00:20:21,0.0,0.0,0.0,31.32,,,3.52,3.3,2.23,1.95,3.37,3.0,-79.0,56.21,,73194.0,,
10/21/2021 00:21:05,0.0,0.0,0.0,31.23,,,3.27,2.58,2.0,1.8,3.27,2.55,-79.0,56.17,,125421.0,,
10/21/2021 00:22:04,0.0,0.0,0.0,31.05,,,3.95,2.9,1.97,1.9,3.6,2.9,-79.0,56.28,,125421.0,,
10/21/2021 00:23:04,0.0,0.0,0.0,31.02,,,3.1,1.95,1.95,1.6,2.85,1.95,-79.0,56.21,,125421.0,,
10/21/2021 00:24:05,0.0,0.0,0.0,31.11,,,2.2,3.08,1.65,2.35,2.0,3.08,-79.0,56.07,,125421.0,,
10/21/2021 00:25:05,0.0,0.0,0.0,31.43,,,2.37,3.1,2.15,2.88,2.25,3.1,-79.0,55.87,,125421.0,,
10/21/2021 00:26:05,0.0,0.0,0.0,31.62,,,3.1,3.5,2.15,2.55,2.75,3.5,-79.0,55.65,,125421.0,,
10/21/2021 00:27:05,0.0,0.0,0.0,31.84,,,3.17,2.3,2.0,1.55,2.87,2.3,-79.0,55.44,,125421.0,,
10/21/2021 00:28:05,0.0,0.0,0.0,32.08,,,3.0,2.22,2.0,1.0,2.6,2.15,-79.0,55.2,,125421.0,,
10/21/2021 00:29:04,0.0,0.0,0.0,32.29,,,2.78,3.12,1.53,2.23,2.53,2.78,-79.0,55.0,,125421.0,,
10/21/2021 00:30:04,0.0,0.0,0.0,32.21,,,3.78,2.72,1.6,1.8,3.18,2.6,-79.0,54.82,,125421.0,,
10/21/2021 00:31:11,0.0,0.0,0.0,31.98,,,3.42,2.25,2.0,2.0,2.9,2.02,-79.0,54.66,,125421.0,,
10/21/2021 00:32:12,0.0,0.0,0.0,32.17,,,2.05,2.62,1.85,1.32,2.0,2.13,-79.0,54.5,,125421.0,,
10/21/2021 00:33:06,0.0,0.0,0.0,32.37,,,2.85,2.38,2.0,1.73,2.85,2.38,-79.0,54.34,,125421.0,,
10/21/2021 00:34:03,0.0,0.0,0.0,32.22,,,2.7,3.08,1.6,1.32,2.7,2.32,-79.0,54.21,,125421.0,,
10/21/2021 00:35:06,0.0,0.0,0.0,32.18,,,3.0,2.73,1.75,1.3,3.0,2.73,-79.0,54.09,,125421.0,,
10/21/2021 00:36:04,0.0,0.0,0.0,32.05,,,2.65,3.4,1.5,1.05,2.35,2.9,-79.0,53.89,,125421.0,,
10/21/2021 00:37:05,0.0,0.0,0.0,32.11,,,2.15,2.5,1.48,1.4,2.15,2.25,-79.0,53.71,,125421.0,,
10/21/2021 00:38:05,0.0,0.0,0.0,32.32,,,1.68,3.0,1.18,1.5,1.68,2.5,-79.0,53.51,,125421.0,,
10/21/2021 00:39:02,0.0,0.0,0.0,32.3,,,2.12,2.03,1.5,1.0,2.12,1.83,-79.0,53.35,,125421.0,,
10/21/2021 00:40:04,0.0,0.0,0.0,32.31,,,2.22,2.07,1.45,1.15,2.22,2.07,-79.0,53.19,,125421.0,,
10/21/2021 00:41:05,0.0,0.0,0.0,32.45,,,2.0,1.95,1.8,1.2,2.0,1.75,-79.0,53.04,,125421.0,,
10/21/2021 00:42:05,0.0,0.0,0.0,32.51,,,2.2,2.47,1.1,1.67,2.1,2.0,-79.0,52.88,,125421.0,,
10/21/2021 00:43:03,0.0,0.0,0.0,32.5,,,3.13,2.15,1.93,1.4,2.78,2.15,-79.0,52.7,,125421.0,,
10/21/2021 00:44:13,0.0,0.0,0.0,32.51,,,2.05,1.27,1.15,1.0,1.85,1.27,-79.0,52.54,,125421.0,,
10/21/2021 00:45:05,0.0,0.0,0.0,32.49,,,1.65,1.78,1.15,1.0,1.65,1.78,-79.0,52.39,,125421.0,,
10/21/2021 00:46:03,0.0,0.0,0.0,32.63,,,2.1,2.0,1.22,1.35,1.9,1.8,-79.0,52.25,,125421.0,,
10/21/2021 00:47:04,0.0,0.0,0.0,32.81,,,1.25,1.35,1.05,0.83,1.25,1.35,-79.0,52.11,,125421.0,,
10/21/2021 00:48:20,0.0,0.0,0.0,33.73,,,2.97,2.15,2.45,1.55,2.7,2.05,-79.0,51.91,,125421.0,,
10/21/2021 00:49:04,0.0,0.0,0.0,34.12,,,2.85,2.0,1.98,1.15,2.85,1.95,-79.0,51.76,,125421.0,,
10/21/2021 00:50:04,0.0,0.0,0.0,34.02,,,2.58,2.3,1.68,1.35,2.58,2.1,-79.0,51.66,,125421.0,,
10/21/2021 00:51:04,0.0,0.0,0.0,34.11,,,3.3,2.38,1.9,1.75,3.05,2.3,-79.0,51.49,,125421.0,,
10/21/2021 00:52:13,0.0,0.0,0.0,34.54,,,3.35,3.07,2.4,2.15,3.35,2.62,-79.0,51.33,,125421.0,,
10/21/2021 00:53:13,0.0,0.0,0.0,36.4,,,3.83,3.98,2.9,3.05,3.83,3.78,-79.0,51.19,,125421.0,,
10/21/2021 00:54:03,0.0,0.0,0.0,37.1,,,6.3,3.9,3.85,3.05,5.3,3.9,-79.0,51.08,,125421.0,,
10/21/2021 00:55:03,0.0,0.0,0.0,37.56,,,4.1,4.07,3.0,2.8,3.85,3.97,-79.0,50.99,,125421.0,,
10/21/2021 00:56:11,0.0,0.0,0.0,38.34,,,4.57,4.02,3.0,2.4,4.45,3.33,-79.0,50.83,,125421.0,,
10/21/2021 00:57:12,0.0,0.0,0.0,38.67,,,4.13,3.6,3.0,2.83,3.6,3.58,-79.0,50.77,,125421.0,,
10/21/2021 00:58:03,0.0,0.0,0.0,38.76,,,4.4,4.07,3.43,2.52,4.28,3.77,-79.0,50.81,,125421.0,,
10/21/2021 00:59:05,0.0,0.0,0.0,39.17,,,6.28,4.05,4.0,3.1,5.97,3.95,-79.0,50.79,,125421.0,,
10/21/2021 01:00:05,0.0,0.0,0.0,39.26,,,9.47,8.05,6.55,5.6,8.92,7.9,-79.0,50.76,,125421.0,,
10/21/2021 01:01:04,0.0,0.0,0.0,39.73,,,8.08,7.9,6.15,5.45,7.83,7.9,-79.0,50.67,,125421.0,,
10/21/2021 01:02:05,0.0,0.0,0.0,39.71,,,7.55,8.37,5.3,4.7,6.85,7.45,-79.0,50.74,,125421.0,,
10/21/2021 01:03:05,0.0,0.0,0.0,39.57,,,7.02,7.25,5.12,5.0,6.47,6.25,-79.0,50.85,,125421.0,,
10/21/2021 01:04:06,0.0,0.0,0.0,39.45,,,5.85,7.63,4.3,3.67,5.5,6.08,-79.0,50.88,,125421.0,,
10/21/2021 01:05:03,0.0,0.0,0.0,39.48,,,6.08,5.9,4.47,3.08,5.85,5.0,-79.0,50.92,,125421.0,,
10/21/2021 01:06:04,0.0,0.0,0.0,39.35,,,5.2,4.85,4.12,3.45,5.12,4.5,-79.0,51.01,,125421.0,,
10/21/2021 01:07:06,0.0,0.0,0.0,39.19,,,5.77,3.77,3.62,2.72,5.3,3.77,-79.0,51.06,,125421.0,,
10/21/2021 01:08:21,0.0,0.0,0.0,39.23,,,5.08,4.77,3.32,2.5,5.08,4.47,-79.0,51.06,,125421.0,,
10/21/2021 01:09:11,0.0,0.0,0.0,39.14,,,4.48,4.13,3.47,3.38,4.4,4.13,-79.0,51.12,,125421.0,,
10/21/2021 01:10:03,0.0,0.0,0.0,38.9,,,4.25,3.7,3.2,2.8,3.8,3.7,-79.0,51.26,,125421.0,,
10/21/2021 01:11:04,0.0,0.0,0.0,38.68,,,4.65,4.17,3.12,2.4,3.8,3.0,-79.0,51.3,,125421.0,,
10/21/2021 01:12:05,0.0,0.0,0.0,38.34,,,4.55,3.45,3.35,2.0,4.05,2.9,-79.0,51.33,,125421.0,,
10/21/2021 01:14:11,0.0,0.0,0.0,38.07,,,3.7,3.45,3.1,1.95,3.7,3.1,-79.0,51.28,,125421.0,,
10/21/2021 01:14:11,0.0,0.0,0.0,37.67,,,4.87,3.15,3.12,2.15,4.52,3.1,-79.0,51.24,,125421.0,,
10/21/2021 01:15:06,0.0,0.0,0.0,37.13,,,5.05,4.1,3.63,2.2,4.52,3.67,-79.0,51.4,,125421.0,,
10/21/2021 01:16:06,0.0,0.0,0.0,36.62,,,4.8,3.57,2.95,2.32,4.77,3.15,-79.0,51.62,,125421.0,,
10/21/2021 01:17:06,0.0,0.0,0.0,36.53,,,3.7,3.6,2.45,2.6,3.5,3.37,-79.0,51.53,,125421.0,,
10/21/2021 01:18:07,0.0,0.0,0.0,36.68,,,4.03,3.72,3.08,2.67,4.03,3.62,-79.0,51.31,,125421.0,,
10/21/2021 01:19:08,0.0,0.0,0.0,36.94,,,4.05,2.67,2.9,2.0,4.05,2.42,-79.0,51.06,,125421.0,,
10/21/2021 01:20:08,0.0,0.0,0.0,36.93,,,3.85,3.45,2.45,2.3,3.62,3.0,-79.0,50.81,,125421.0,,
10/21/2021 01:21:08,0.0,0.0,0.0,36.84,,,3.55,2.3,2.15,1.75,3.45,2.08,-79.0,50.63,,1254.0,,
10/21/2021 01:22:08,0.0,0.0,0.0,36.69,,,3.87,3.25,2.58,2.1,3.8,3.25,-79.0,50.52,,1254.0,,
10/21/2021 01:23:06,0.0,0.0,0.0,36.85,,,3.4,3.2,2.1,2.07,3.2,3.2,-79.0,50.38,,1254.0,,
10/21/2021 01:24:06,0.0,0.0,0.0,37.22,,,4.65,4.65,3.25,3.15,4.65,3.6,-79.0,50.14,,1254.0,,
10/21/2021 01:25:06,0.0,0.0,0.0,36.97,,,3.75,4.7,2.85,2.85,3.6,4.05,-79.0,49.91,,1254.0,,
10/21/2021 01:26:06,0.0,0.0,0.0,37.0,,,4.12,3.17,2.63,1.95,4.03,2.68,-79.0,49.69,,1254.0,,
10/21/2021 01:27:07,0.0,0.0,0.0,37.37,,,2.75,2.62,2.1,1.18,2.75,2.62,-79.0,49.46,,1254.0,,
10/21/2021 01:28:08,0.0,0.0,0.0,38.21,,,4.37,3.52,2.23,1.83,3.68,3.47,-79.0,49.23,,1254.0,,
10/21/2021 01:29:09,0.0,0.0,0.0,38.58,,,3.52,3.83,1.95,2.05,3.22,3.43,-79.0,48.99,,1254.0,,
10/21/2021 01:30:08,0.0,0.0,0.0,38.67,,,2.95,3.53,2.35,1.95,2.95,2.77,-79.0,48.83,,1254.0,,
10/21/2021 01:31:08,0.0,0.0,0.0,39.69,,,3.0,2.97,2.0,2.0,2.95,2.63,-79.0,48.61,,1254.0,,
10/21/2021 01:32:07,0.0,0.0,0.0,40.17,,,3.45,2.7,2.4,1.75,3.45,2.7,-79.0,48.45,,1254.0,,
10/21/2021 01:33:04,0.0,0.0,0.0,40.95,,,3.58,3.73,2.33,2.15,3.38,3.33,-79.0,48.29,,1254.0,,
10/21/2021 01:34:06,0.0,0.0,0.0,41.17,,,2.7,3.45,1.8,1.6,2.45,2.7,-79.0,48.16,,1254.0,,
10/21/2021 01:35:06,0.0,0.0,0.0,41.21,,,3.27,2.9,2.12,1.5,3.27,2.8,-79.0,48.04,,1254.0,,
10/21/2021 01:36:05,0.0,0.0,0.0,41.31,,,4.33,3.52,2.95,2.1,3.75,2.8,-79.0,47.91,,1254.0,,
10/21/2021 01:37:04,0.0,0.0,0.0,41.02,,,3.35,2.55,2.3,1.95,3.35,2.1,-79.0,47.82,,1254.0,,
10/21/2021 01:38:04,0.0,0.0,0.0,40.76,,,2.83,2.8,1.52,1.95,2.33,2.73,-79.0,47.75,,1254.0,,
10/21/2021 01:39:07,0.0,0.0,0.0,40.63,,,3.15,2.77,2.0,1.9,3.15,2.68,-79.0,47.64,,1254.0,,
10/21/2021 01:40:05,0.0,0.0,0.0,40.53,,,2.9,2.3,1.75,1.35,2.6,2.18,-79.0,47.57,,1254.0,,
10/21/2021 01:41:12,0.0,0.0,0.0,41.91,,,3.5,2.95,2.05,1.63,2.95,2.53,-79.0,47.5,,1254.0,,
10/21/2021 01:42:04,0.0,0.0,0.0,42.35,,,3.45,3.48,2.45,2.2,3.45,2.92,-79.0,47.43,,1254.0,,
10/21/2021 01:43:04,0.0,0.0,0.0,42.78,,,3.95,4.48,2.25,2.72,3.4,3.4,-79.0,47.37,,1254.0,,
10/21/2021 01:44:12,0.0,0.0,0.0,43.01,,,4.15,3.45,2.9,2.0,4.0,3.0,-79.0,47.28,,1254.0,,
10/21/2021 01:45:05,0.0,0.0,0.0,43.27,,,4.15,4.05,2.55,2.05,3.75,3.47,-79.0,47.23,,1254.0,,
10/21/2021 01:46:13,0.0,0.0,0.0,43.49,,,4.95,4.35,3.05,2.35,4.27,3.7,-79.0,47.16,,1254.0,,
10/21/2021 01:47:06,0.0,0.0,0.0,43.68,,,5.02,4.3,3.0,2.05,4.67,4.0,-79.0,47.12,,1254.0,,
10/21/2021 01:48:04,0.0,0.0,0.0,43.69,,,3.15,3.65,2.35,2.0,2.95,3.0,-79.0,47.07,,1254.0,,
10/21/2021 01:49:04,0.0,0.0,0.0,43.75,,,3.48,3.18,2.1,1.97,3.05,3.1,-79.0,47.01,,1254.0,,
10/21/2021 01:50:04,0.0,0.0,0.0,43.96,,,3.4,4.6,2.25,2.45,3.4,4.35,-79.0,46.94,,1254.0,,
10/21/2021 01:51:12,0.0,0.0,0.0,44.15,,,4.15,3.55,2.6,2.0,4.13,3.25,-79.0,46.87,,1254.0,,
10/21/2021 01:52:07,0.0,0.0,0.0,44.27,,,4.5,4.17,2.05,2.58,3.3,3.78,-79.0,46.83,,1254.0,,
10/21/2021 01:53:06,0.0,0.0,0.0,44.26,,,3.3,4.97,2.4,2.07,3.3,2.95,-79.0,46.8,,1254.0,,
10/21/2021 01:54:07,0.0,0.0,0.0,44.39,,,3.5,2.25,2.48,1.9,3.23,2.25,-79.0,46.76,,1254.0,,
10/21/2021 01:55:05,0.0,0.0,0.0,44.28,,,3.22,4.32,2.1,2.77,2.97,3.82,-79.0,46.72,,1254.0,,
10/21/2021 01:56:04,0.0,0.0,0.0,44.69,,,3.92,3.72,2.5,1.65,3.73,2.77,-79.0,46.63,,1254.0,,
10/21/2021 01:57:04,0.0,0.0,0.0,44.82,,,2.52,3.63,1.75,2.28,2.52,3.4,-79.0,46.56,,1254.0,,
10/21/2021 01:58:24,0.0,0.0,0.0,44.55,,,3.58,4.18,2.38,2.65,3.5,4.18,-79.0,46.54,,1254.0,,
10/21/2021 01:59:04,0.0,0.0,0.0,44.21,,,3.5,2.47,2.05,1.5,2.55,2.47,-79.0,46.53,,1254.0,,
10/21/2021 02:00:04,0.0,0.0,0.0,43.81,,,2.65,2.3,1.75,1.2,2.0,2.3,-79.0,46.54,,1254.0,,
10/21/2021 02:01:04,0.0,0.0,0.0,43.55,,,2.6,2.95,1.37,1.9,2.4,2.15,-79.0,46.49,,1254.0,,
10/21/2021 02:02:06,0.0,0.0,0.0,43.4,,,2.18,3.0,1.45,1.75,2.18,2.95,-79.0,46.4,,1254.0,,
10/21/2021 02:03:04,0.0,0.0,0.0,43.32,,,3.6,3.1,1.87,1.9,2.92,2.75,-79.0,46.33,,1254.0,,
10/21/2021 02:04:03,0.0,0.0,0.0,43.32,,,3.27,2.5,2.1,1.2,2.88,2.15,-79.0,46.22,,1254.0,,
10/21/2021 02:05:04,0.0,0.0,0.0,43.18,,,3.7,3.3,2.73,1.65,3.7,2.75,-79.0,46.15,,1254.0,,
10/21/2021 02:06:05,0.0,0.0,0.0,43.31,,,2.85,3.37,1.9,1.95,2.85,2.73,-79.0,46.02,,1254.0,,
10/21/2021 02:07:04,0.0,0.0,0.0,43.16,,,3.35,3.7,2.25,2.0,3.35,3.05,-79.0,45.95,,1254.0,,
10/21/2021 02:08:06,0.0,0.0,0.0,43.39,,,2.98,2.73,2.1,1.62,2.93,2.6,-79.0,45.84,,1254.0,,
10/21/2021 02:09:04,0.0,0.0,0.0,43.61,,,4.25,2.4,2.2,1.45,3.6,2.22,-79.0,45.73,,1254.0,,
10/21/2021 02:10:04,0.0,0.0,0.0,43.49,,,3.98,2.83,2.12,1.72,3.52,2.78,-79.0,45.63,,1254.0,,
10/21/2021 02:11:05,0.0,0.0,0.0,43.46,,,3.2,3.1,1.95,1.13,2.73,2.5,-79.0,45.46,,1254.0,,
10/21/2021 02:12:05,0.0,0.0,0.0,43.44,,,3.28,3.3,2.0,1.67,2.93,2.77,-79.0,45.36,,1254.0,,
10/21/2021 02:13:04,0.0,0.0,0.0,43.5,,,3.77,3.18,1.75,1.9,3.18,2.65,-79.0,45.25,,1254.0,,
10/21/2021 02:14:05,0.0,0.0,0.0,43.52,,,3.5,3.17,2.28,1.95,3.15,2.95,-79.0,45.12,,1254.0,,
10/21/2021 02:15:04,0.0,0.0,0.0,43.68,,,3.1,2.6,1.8,1.1,2.7,2.3,-79.0,45.0,,1254.0,,
10/21/2021 02:16:04,0.0,0.0,0.0,43.74,,,3.6,2.45,2.0,1.4,3.2,2.3,-79.0,44.85,,1254.0,,
10/21/2021 02:17:04,0.0,0.0,0.0,44.8,,,3.75,3.0,2.25,2.05,3.35,2.9,-79.0,44.73,,1254.0,,
10/21/2021 02:18:05,0.0,0.0,0.0,45.4,,,2.65,2.05,1.65,1.05,2.65,2.05,-79.0,44.56,,1254.0,,
10/21/2021 02:19:06,0.0,0.0,0.0,45.49,,,2.62,2.57,1.27,1.1,2.47,2.5,-79.0,44.44,,1254.0,,
10/21/2021 02:20:04,0.0,0.0,0.0,45.29,,,4.35,3.15,1.9,1.17,2.48,2.42,-79.0,44.29,,1254.0,,
10/21/2021 02:22:20,0.0,0.0,0.0,45.25,,,3.02,2.62,2.0,1.07,2.87,2.0,-79.0,44.26,,1254.0,,
10/21/2021 02:22:20,0.0,0.0,0.0,44.97,,,3.47,2.2,1.53,1.25,2.7,2.08,-79.0,44.31,,1254.0,,
10/21/2021 02:23:04,0.0,0.0,0.0,44.59,,,2.87,2.72,1.7,0.9,2.87,1.95,-79.0,44.47,,1254.0,,
10/21/2021 02:24:05,0.0,0.0,0.0,44.38,,,3.12,2.3,2.0,1.0,2.7,2.0,-79.0,44.51,,1254.0,,
10/21/2021 02:25:05,0.0,0.0,0.0,44.03,,,2.22,1.92,1.65,1.12,2.22,1.92,-79.0,44.42,,1254.0,,
10/21/2021 02:26:06,0.0,0.0,0.0,44.02,,,2.5,2.68,1.85,1.65,2.5,2.68,-79.0,44.26,,1254.0,,
10/21/2021 02:27:01,0.0,0.0,0.0,44.06,,,2.55,2.65,1.5,1.85,2.55,2.65,-79.0,44.1,,1254.0,,
10/21/2021 02:28:04,0.0,0.0,0.0,43.93,,,2.03,2.1,1.53,1.35,1.88,2.1,-79.0,43.95,,1254.0,,
10/21/2021 02:29:06,0.0,0.0,0.0,43.85,,,2.7,2.35,1.6,1.0,2.3,2.05,-79.0,43.77,,1254.0,,
10/21/2021 02:30:05,0.0,0.0,0.0,43.91,,,1.5,2.6,1.15,1.2,1.5,2.15,-79.0,43.61,,1254.0,,
10/21/2021 02:31:05,0.0,0.0,0.0,43.98,,,2.53,2.98,1.53,1.25,2.28,1.78,-79.0,43.47,,1254.0,,
10/21/2021 02:32:29,0.0,0.0,0.0,44.11,,,1.73,1.78,1.05,1.0,1.73,1.45,-79.0,43.32,,1254.0,,
10/21/2021 02:33:04,0.0,0.0,0.0,44.16,,,1.93,1.83,1.1,1.05,1.92,1.83,-79.0,43.27,,1254.0,,
10/21/2021 02:34:04,0.0,0.0,0.0,44.13,,,2.3,2.0,1.6,1.0,2.3,1.7,-79.0,43.25,,1254.0,,
10/21/2021 02:35:05,0.0,0.0,0.0,44.19,,,3.45,2.23,2.05,0.9,3.45,2.23,-79.0,43.18,,1254.0,,
10/21/2021 02:36:04,0.0,0.0,0.0,44.48,,,2.65,2.48,1.4,1.1,1.97,2.0,-79.0,43.05,,1254.0,,
10/21/2021 02:37:04,0.0,0.0,0.0,44.56,,,1.98,2.05,1.05,1.0,1.97,1.88,-79.0,42.96,,1254.0,,
10/21/2021 02:38:03,0.0,0.0,0.0,44.66,,,2.12,1.0,1.0,0.82,1.83,1.0,-79.0,42.87,,1254.0,,
10/21/2021 02:39:04,0.0,0.0,0.0,44.75,,,1.6,1.42,0.9,0.85,1.6,1.42,-79.0,42.76,,1254.0,,
10/21/2021 02:40:06,0.0,0.0,0.0,44.87,,,3.9,1.48,1.55,0.65,2.95,1.48,-79.0,42.69,,1254.0,,
10/21/2021 02:41:04,0.0,0.0,0.0,44.92,,,2.35,1.52,1.5,0.8,2.1,1.52,-79.0,42.58,,1254.0,,
10/21/2021 02:42:03,0.0,0.0,0.0,44.93,,,1.45,1.1,0.75,1.0,1.4,1.1,-79.0,42.51,,1254.0,,
10/21/2021 02:43:03,0.0,0.0,0.0,47.33,,,2.8,2.83,1.55,1.0,2.6,2.1,-79.0,42.44,,1254.0,,
10/21/2021 02:44:05,0.0,0.0,0.0,49.17,,,3.53,2.5,1.82,1.4,2.87,2.0,-79.0,42.39,,1254.0,,
10/21/2021 02:45:05,0.0,0.0,0.0,49.6,,,3.32,2.35,2.15,1.1,3.22,2.15,-79.0,42.33,,1254.0,,
10/21/2021 02:46:08,0.0,0.0,0.0,49.27,,,2.3,2.7,1.87,1.65,2.3,2.3,-79.0,42.3,,1254.0,,
10/21/2021 02:47:12,0.0,0.0,0.0,48.91,,,2.73,2.45,2.0,1.35,2.73,2.45,-79.0,42.31,,1254.0,,
10/21/2021 02:48:05,0.0,0.0,0.0,48.65,,,2.0,2.85,1.23,1.95,2.0,2.65,-79.0,42.37,,1254.0,,
10/21/2021 02:49:05,0.0,0.0,0.0,48.4,,,3.28,3.25,2.23,2.3,3.03,3.1,-79.0,42.4,,1254.0,,
10/21/2021 02:50:13,0.0,0.0,0.0,48.01,,,2.15,3.38,1.57,1.43,2.15,2.42,-79.0,42.39,,1254.0,,
10/21/2021 02:51:03,0.0,0.0,0.0,47.8,,,2.95,2.35,1.38,1.05,2.38,1.85,-79.0,42.37,,1254.0,,
10/21/2021 02:52:04,0.0,0.0,0.0,47.8,,,2.4,2.85,1.05,1.0,2.1,2.0,-79.0,42.31,,1254.0,,
10/21/2021 02:53:04,0.0,0.0,0.0,48.03,,,3.45,2.12,1.9,1.0,3.45,1.87,-79.0,42.28,,1254.0,,
10/21/2021 02:54:05,0.0,0.0,0.0,48.65,,,3.3,2.37,1.65,1.28,2.95,2.05,-79.0,42.21,,1254.0,,
10/21/2021 02:55:12,0.0,0.0,0.0,48.72,,,3.27,1.55,2.27,1.1,3.27,1.55,-79.0,42.15,,1254.0,,
10/21/2021 02:56:05,0.0,0.0,0.0,48.67,,,2.9,2.57,2.05,1.72,2.8,2.37,-79.0,42.12,,1254.0,,
