InstrumentName, Woods Park,,
12/15/2018 13:10:55.000000,1.42,2.87,2.45
12/15/2018 13:13:35.000000,1.62,2.97,2.33
12/15/2018 13:14:55.000000,1.78,2.85,2.37
12/15/2018 13:17:35.000000,2.0,3.0,2.68
12/15/2018 13:18:55.000000,1.79,2.82,2.68
12/15/2018 13:21:35.000000,1.48,2.45,2.28
12/15/2018 13:22:55.000000,1.49,3.24,2.54
12/15/2018 13:25:35.000000,1.3,2.7,2.42
12/15/2018 13:26:55.000000,1.37,2.44,2.44
12/15/2018 13:29:35.000000,1.64,2.71,2.36
12/15/2018 13:30:55.000000,1.36,2.36,2.05
12/15/2018 13:33:35.000000,1.55,3.14,2.86
12/15/2018 13:34:55.000000,1.32,2.44,2.29
12/15/2018 13:37:35.000000,1.12,3.12,2.51
12/15/2018 13:38:55.000000,2.56,3.17,3.17
12/15/2018 13:41:35.000000,2.55,3.64,3.57
12/15/2018 13:42:55.000000,1.62,4.07,3.03
12/15/2018 13:45:35.000000,2.32,4.78,4.07
12/15/2018 13:46:55.000000,1.8,3.2,3.0
12/15/2018 13:49:35.000000,2.61,4.29,4.05
12/15/2018 13:50:55.000000,1.83,2.95,2.87
12/15/2018 13:53:35.000000,1.37,2.88,2.78
12/15/2018 13:54:55.000000,2.0,3.85,3.1
12/15/2018 13:57:35.000000,1.64,2.93,2.81
12/15/2018 13:58:55.000000,1.73,3.46,3.32
12/15/2018 14:01:35.000000,1.9,3.95,3.44
12/15/2018 14:02:55.000000,1.8,3.44,3.1
12/15/2018 14:05:35.000000,2.73,4.51,4.0
12/15/2018 14:06:55.000000,2.54,4.88,4.39
12/15/2018 14:09:35.000000,1.9,3.56,3.12
12/15/2018 14:10:55.000000,1.98,4.2,3.54
12/15/2018 14:13:35.000000,2.17,4.1,3.38
12/15/2018 14:14:55.000000,1.74,3.63,3.37
12/15/2018 14:17:35.000000,1.85,3.68,3.05
12/15/2018 14:18:55.000000,2.24,3.93,3.54
12/15/2018 14:21:35.000000,2.1,3.81,3.57
12/15/2018 14:22:55.000000,1.78,3.27,2.71
12/15/2018 14:25:35.000000,1.93,4.37,3.63
12/15/2018 14:26:55.000000,2.03,3.95,3.17
12/15/2018 14:29:35.000000,2.22,4.85,4.56
12/15/2018 14:30:55.000000,2.49,4.49,3.78
12/15/2018 14:33:35.000000,2.24,4.0,3.4
12/15/2018 14:34:55.000000,2.3,4.32,3.78
12/15/2018 14:37:35.000000,1.68,4.0,3.37
12/15/2018 14:38:55.000000,2.7,4.22,4.15
12/15/2018 14:41:35.000000,2.2,4.1,3.78
12/15/2018 14:42:55.000000,2.2,4.37,3.9
12/15/2018 14:45:35.000000,3.2,4.83,4.39
12/15/2018 14:46:55.000000,3.17,5.17,4.2
12/15/2018 14:49:35.000000,3.12,4.68,4.51
12/15/2018 14:50:55.000000,3.0,5.66,5.05
12/15/2018 14:53:35.000000,2.47,4.35,3.55
12/15/2018 14:54:55.000000,2.63,5.61,4.56
12/15/2018 14:57:35.000000,2.57,4.4,3.95
12/15/2018 14:58:55.000000,2.67,4.38,4.21
12/15/2018 15:01:35.000000,2.93,5.0,4.55
12/15/2018 15:02:55.000000,3.32,4.8,4.73
12/15/2018 15:05:35.000000,3.02,4.76,4.68
12/15/2018 15:06:55.000000,3.42,5.28,4.57
12/15/2018 15:09:35.000000,3.37,5.02,4.76
12/15/2018 15:10:55.000000,2.92,4.95,4.3
12/15/2018 15:13:35.000000,3.02,4.49,4.0
12/15/2018 15:14:55.000000,2.56,3.98,3.29
12/15/2018 15:17:35.000000,2.56,4.2,3.9
12/15/2018 15:18:55.000000,2.88,5.2,4.44
12/15/2018 15:21:35.000000,2.65,4.65,4.0
12/15/2018 15:22:55.000000,3.32,5.12,4.46
12/15/2018 15:25:35.000000,4.24,6.59,6.59
12/15/2018 15:26:55.000000,3.26,5.26,5.26
12/15/2018 15:29:35.000000,3.88,6.02,5.24
12/15/2018 15:30:55.000000,3.67,5.74,4.93
12/15/2018 15:33:35.000000,3.93,5.27,4.95
12/15/2018 15:34:55.000000,3.75,6.78,5.93
12/15/2018 15:37:35.000000,4.12,6.54,5.93
12/15/2018 15:38:55.000000,3.9,5.49,5.22
12/15/2018 15:41:35.000000,4.44,6.49,6.44
12/15/2018 15:42:55.000000,3.93,5.45,5.38
12/15/2018 15:45:35.000000,4.02,6.15,5.54
12/15/2018 15:46:55.000000,3.95,6.2,5.56
12/15/2018 15:49:35.000000,3.41,5.54,5.12
12/15/2018 15:50:55.000000,3.7,6.07,5.37
12/15/2018 15:53:35.000000,3.54,5.98,5.39
12/15/2018 15:54:55.000000,3.43,6.29,5.71
12/15/2018 15:57:35.000000,3.02,5.27,5.02
12/15/2018 15:58:55.000000,3.02,5.52,4.21
12/15/2018 16:01:35.000000,3.02,4.34,4.24
12/15/2018 16:02:55.000000,2.62,4.03,3.83
12/15/2018 16:05:35.000000,3.15,5.59,4.85
12/15/2018 16:06:55.000000,3.38,5.02,4.69
12/15/2018 16:09:35.000000,3.0,5.05,4.66
12/15/2018 16:10:55.000000,2.29,4.17,4.17
12/15/2018 16:13:35.000000,2.63,4.2,3.83
12/15/2018 16:14:55.000000,1.83,3.67,2.93
12/15/2018 16:17:35.000000,1.61,2.9,2.85
12/15/2018 16:18:55.000000,2.95,4.26,3.83
12/15/2018 16:21:35.000000,2.62,4.64,4.36
12/15/2018 16:22:55.000000,2.54,3.95,3.61
12/15/2018 16:25:35.000000,2.68,4.61,4.22
12/15/2018 16:26:55.000000,2.68,4.17,3.83
12/15/2018 16:29:35.000000,3.05,5.07,4.76
12/15/2018 16:30:55.000000,2.45,4.4,3.97
12/15/2018 16:33:35.000000,2.71,4.73,4.49
12/15/2018 16:34:55.000000,2.92,4.28,4.03
12/15/2018 16:37:35.000000,2.83,4.85,4.29
12/15/2018 16:38:55.000000,2.6,4.57,4.15
12/15/2018 16:41:35.000000,2.95,4.66,3.85
12/15/2018 16:42:55.000000,2.51,4.22,4.22
12/15/2018 16:45:35.000000,2.21,3.37,3.37
12/15/2018 16:46:55.000000,2.56,3.68,3.63
12/15/2018 16:49:35.000000,2.47,4.74,4.02
12/15/2018 16:50:55.000000,1.83,3.31,3.07
12/15/2018 16:53:35.000000,2.5,3.93,3.86
12/15/2018 16:54:55.000000,2.93,5.48,4.76
12/15/2018 16:57:35.000000,5.74,8.14,7.58
12/15/2018 16:58:55.000000,3.15,4.85,4.59
12/15/2018 17:01:35.000000,3.91,6.14,5.6
12/15/2018 17:02:55.000000,3.51,5.07,5.07
12/15/2018 17:05:35.000000,2.67,4.21,4.21
12/15/2018 17:06:55.000000,3.26,5.16,4.81
12/15/2018 17:09:35.000000,2.93,4.4,4.07
12/15/2018 17:10:55.000000,2.85,5.05,4.63
12/15/2018 17:13:35.000000,2.67,4.51,4.35
12/15/2018 17:14:55.000000,3.44,5.24,5.12
12/15/2018 17:17:35.000000,3.86,6.14,5.69
12/15/2018 17:18:55.000000,3.22,5.73,4.85
12/15/2018 17:21:35.000000,5.28,8.56,8.26
12/15/2018 17:22:55.000000,5.41,8.22,8.07
12/15/2018 17:25:35.000000,4.16,6.79,6.51
12/15/2018 17:26:55.000000,4.52,8.52,7.52
12/15/2018 17:29:35.000000,4.22,7.44,6.61
12/15/2018 17:30:55.000000,4.22,7.63,7.2
12/15/2018 17:33:35.000000,2.83,5.4,4.33
12/15/2018 17:34:55.000000,3.46,5.68,5.24
12/15/2018 17:37:35.000000,3.33,5.86,5.02
12/15/2018 17:38:55.000000,3.76,5.34,4.9
12/15/2018 17:41:35.000000,3.26,5.12,4.81
12/15/2018 17:42:55.000000,2.81,5.16,5.0
12/15/2018 17:45:35.000000,3.15,5.45,4.62
12/15/2018 17:46:55.000000,3.29,6.02,5.22
12/15/2018 17:49:35.000000,2.83,4.8,4.51
12/15/2018 17:50:55.000000,3.24,5.61,4.71
12/15/2018 17:53:35.000000,3.22,5.44,4.61
12/15/2018 17:54:55.000000,2.85,5.1,4.76
12/15/2018 17:57:37.000000,2.83,4.51,4.15
12/15/2018 17:58:55.000000,3.41,5.44,5.1
12/15/2018 18:01:35.000000,3.4,5.4,5.05
12/15/2018 18:02:55.000000,3.46,5.27,4.66
12/15/2018 18:05:35.000000,3.76,5.63,4.93
12/15/2018 18:06:55.000000,2.76,5.15,4.37
12/15/2018 18:09:35.000000,2.85,4.83,4.34
12/15/2018 18:10:55.000000,2.98,4.61,4.37
12/15/2018 18:13:35.000000,3.83,5.15,5.15
12/15/2018 18:14:55.000000,3.02,5.39,5.15
12/15/2018 18:17:35.000000,3.62,6.36,5.23
12/15/2018 18:18:55.000000,3.2,5.44,4.71
12/15/2018 18:21:35.000000,4.12,5.1,5.1
12/15/2018 18:22:55.000000,3.76,6.0,5.15
12/15/2018 18:25:35.000000,3.2,4.83,4.44
12/15/2018 18:26:55.000000,3.98,6.29,5.54
12/15/2018 18:29:35.000000,4.05,6.25,5.47
12/15/2018 18:30:55.000000,4.63,6.98,6.12
12/15/2018 18:33:35.000000,3.87,6.9,5.85
12/15/2018 18:34:55.000000,3.95,5.9,5.46
12/15/2018 18:37:35.000000,4.29,6.07,5.48
12/15/2018 18:38:55.000000,4.0,6.05,5.63
12/15/2018 18:41:35.000000,3.12,6.34,5.29
12/15/2018 18:42:55.000000,3.44,5.73,5.44
12/15/2018 18:45:35.000000,3.55,5.53,5.5
12/15/2018 18:46:55.000000,4.27,6.98,6.61
12/15/2018 18:49:35.000000,4.46,6.8,6.49
12/15/2018 18:50:55.000000,4.07,5.88,5.46
12/15/2018 18:53:35.000000,3.4,4.72,4.65
12/15/2018 18:54:55.000000,3.78,5.2,4.95
12/15/2018 18:57:35.000000,3.75,5.75,5.22
12/15/2018 18:58:55.000000,3.76,5.66,5.27
12/15/2018 19:01:35.000000,4.03,6.68,5.87
12/15/2018 19:02:55.000000,3.93,5.63,5.56
12/15/2018 19:05:35.000000,3.87,5.85,5.22
12/15/2018 19:06:55.000000,2.9,5.49,4.59
12/15/2018 19:09:35.000000,3.21,5.29,4.86
12/15/2018 19:10:55.000000,3.7,6.15,5.5
12/15/2018 19:13:35.000000,3.12,5.56,5.07
12/15/2018 19:14:55.000000,3.78,5.9,5.46
12/15/2018 19:17:35.000000,3.51,5.15,5.0
12/15/2018 19:18:55.000000,3.66,5.05,4.88
12/15/2018 19:21:35.000000,3.12,5.54,4.8
12/15/2018 19:22:55.000000,3.76,5.56,5.37
12/15/2018 19:25:35.000000,3.22,5.43,5.18
12/15/2018 19:26:55.000000,3.41,5.37,4.68
12/15/2018 19:29:35.000000,3.02,5.1,4.83
12/15/2018 19:30:55.000000,2.73,4.05,3.93
12/15/2018 19:33:35.000000,2.8,4.68,4.5
12/15/2018 19:34:55.000000,2.68,3.85,3.85
12/15/2018 19:37:35.000000,2.9,4.85,4.53
12/15/2018 19:40:15.000000,2.41,4.12,3.95
12/15/2018 19:41:35.000000,2.05,3.27,2.98
12/15/2018 19:42:55.000000,2.56,4.29,3.93
12/15/2018 19:45:35.000000,3.37,4.73,4.44
12/15/2018 19:46:55.000000,2.37,4.34,3.85
12/15/2018 19:49:35.000000,2.63,4.85,4.41
12/15/2018 19:50:55.000000,2.95,4.83,4.51
12/15/2018 19:53:35.000000,3.34,5.22,5.22
12/15/2018 19:54:55.000000,3.81,5.7,5.41
12/15/2018 19:57:35.000000,2.98,5.37,4.9
12/15/2018 19:58:55.000000,3.62,5.95,5.57
12/15/2018 20:01:35.000000,3.68,5.83,5.41
12/15/2018 20:02:55.000000,3.26,4.76,4.76
12/15/2018 20:05:35.000000,3.44,5.05,4.56
12/15/2018 20:06:55.000000,3.52,5.4,4.88
12/15/2018 20:09:35.000000,2.88,4.17,3.88
12/15/2018 20:10:55.000000,3.14,5.0,4.53
12/15/2018 20:13:35.000000,3.83,5.44,5.0
12/15/2018 20:14:55.000000,3.02,5.4,4.44
12/15/2018 20:17:35.000000,3.51,5.34,5.02
12/15/2018 20:18:55.000000,3.09,4.44,4.07
12/15/2018 20:21:35.000000,3.47,5.32,5.03
12/15/2018 20:22:55.000000,3.23,5.16,4.77
12/15/2018 20:25:35.000000,2.78,4.73,4.44
12/15/2018 20:26:55.000000,3.07,5.4,4.65
12/15/2018 20:29:35.000000,3.05,4.56,4.46
12/15/2018 20:30:55.000000,3.34,5.44,5.27
12/15/2018 20:33:35.000000,3.0,5.02,4.85
12/15/2018 20:34:55.000000,2.81,4.29,4.21
12/15/2018 20:37:35.000000,2.93,5.54,4.85
12/15/2018 20:38:55.000000,3.15,4.46,4.29
12/15/2018 20:41:35.000000,3.66,5.83,5.44
12/15/2018 20:42:55.000000,3.73,5.88,5.22
12/15/2018 20:45:35.000000,3.02,5.0,4.88
12/15/2018 20:46:55.000000,3.1,4.83,4.83
12/15/2018 20:49:35.000000,3.24,5.24,4.59
12/15/2018 20:50:55.000000,3.27,4.29,4.24
12/15/2018 20:53:35.000000,2.78,5.12,4.83
12/15/2018 20:54:55.000000,2.85,3.85,3.59
12/15/2018 20:57:35.000000,2.44,4.32,4.07
12/15/2018 20:58:55.000000,3.29,4.61,4.27
12/15/2018 21:01:35.000000,2.76,4.69,4.07
12/15/2018 21:02:55.000000,2.93,3.98,3.88
12/15/2018 21:05:35.000000,3.34,5.17,5.0
12/15/2018 21:06:55.000000,2.2,3.88,3.59
12/15/2018 21:09:35.000000,2.98,4.38,3.98
12/15/2018 21:10:55.000000,2.37,3.51,3.51
12/15/2018 21:13:35.000000,2.37,4.15,3.85
12/15/2018 21:14:55.000000,2.49,4.02,3.73
12/15/2018 21:17:35.000000,2.71,4.29,4.15
12/15/2018 21:18:55.000000,2.45,4.15,3.72
12/15/2018 21:21:35.000000,1.68,3.0,3.0
12/15/2018 21:22:55.000000,2.27,3.24,3.24
12/15/2018 21:25:35.000000,2.27,3.88,3.27
12/15/2018 21:26:55.000000,1.98,3.15,2.98
12/15/2018 21:29:35.000000,2.24,3.56,3.17
12/15/2018 21:30:55.000000,2.39,3.44,3.44
12/15/2018 21:33:35.000000,1.8,3.05,3.05
12/15/2018 21:34:55.000000,1.71,2.95,2.95
12/15/2018 21:37:35.000000,2.21,3.45,3.19
12/15/2018 21:38:55.000000,1.95,3.51,3.27
12/15/2018 21:41:35.000000,1.88,2.46,2.46
12/15/2018 21:42:55.000000,2.05,3.95,3.2
12/15/2018 21:45:35.000000,2.17,3.61,3.07
12/15/2018 21:46:55.000000,2.37,4.59,4.0
12/15/2018 21:49:35.000000,2.9,4.15,4.1
12/15/2018 21:50:55.000000,2.31,4.1,3.33
12/15/2018 21:53:35.000000,2.15,3.27,3.07
12/15/2018 21:54:55.000000,1.95,4.03,3.62
12/15/2018 21:57:35.000000,2.56,4.44,3.83
12/15/2018 21:58:55.000000,2.66,4.27,3.9
12/15/2018 22:01:35.000000,2.0,3.78,3.7
12/15/2018 22:02:55.000000,2.02,3.2,3.12
12/15/2018 22:05:35.000000,3.0,4.66,4.26
12/15/2018 22:06:55.000000,2.83,4.61,4.2
12/15/2018 22:09:35.000000,2.88,3.8,3.8
12/15/2018 22:10:55.000000,2.75,4.1,3.87
12/15/2018 22:13:35.000000,2.51,4.05,3.6
12/15/2018 22:14:55.000000,2.05,4.0,3.3
12/15/2018 22:17:35.000000,1.73,2.3,2.08
12/15/2018 22:18:55.000000,1.8,2.63,2.63
12/15/2018 22:21:35.000000,1.71,3.0,3.0
12/15/2018 22:22:55.000000,2.55,3.5,3.37
12/15/2018 22:25:35.000000,2.27,3.1,3.1
12/15/2018 22:26:55.000000,2.4,3.5,3.3
12/15/2018 22:29:35.000000,2.59,3.85,3.51
12/15/2018 22:30:55.000000,2.49,4.05,3.79
12/15/2018 22:33:35.000000,2.17,3.5,3.3
12/15/2018 22:34:55.000000,1.62,2.9,2.75
12/15/2018 22:37:35.000000,2.1,3.57,3.1
12/15/2018 22:38:55.000000,2.4,3.58,3.58
12/15/2018 22:41:35.000000,2.34,3.34,3.34
12/15/2018 22:42:55.000000,2.45,4.0,3.58
12/15/2018 22:45:35.000000,2.9,3.8,3.78
12/15/2018 22:46:55.000000,2.64,3.97,3.44
12/15/2018 22:49:35.000000,2.79,3.93,3.93
12/15/2018 22:50:55.000000,2.49,3.61,3.49
12/15/2018 22:53:35.000000,2.74,4.26,3.81
12/15/2018 22:54:55.000000,1.66,3.0,2.78
12/15/2018 22:57:35.000000,2.56,4.65,3.86
12/15/2018 22:58:55.000000,2.9,4.71,3.54
12/15/2018 23:01:35.000000,2.69,3.83,3.74
12/15/2018 23:02:55.000000,2.41,3.59,3.27
12/15/2018 23:05:35.000000,2.63,4.42,4.09
12/15/2018 23:06:55.000000,3.14,4.55,4.26
12/15/2018 23:09:35.000000,2.62,4.36,3.69
12/15/2018 23:10:55.000000,2.67,4.69,3.95
12/15/2018 23:13:35.000000,3.03,4.13,4.05
12/15/2018 23:14:55.000000,2.83,4.5,4.07
12/15/2018 23:17:35.000000,3.73,4.9,4.9
12/15/2018 23:18:55.000000,3.19,5.05,4.79
12/15/2018 23:21:35.000000,3.88,5.63,5.34
12/15/2018 23:22:55.000000,3.67,4.93,4.62
12/15/2018 23:25:35.000000,3.61,4.68,4.61
12/15/2018 23:26:55.000000,3.47,5.6,4.79
12/15/2018 23:29:35.000000,3.07,4.0,4.0
12/15/2018 23:30:55.000000,3.41,4.41,4.41
12/15/2018 23:33:35.000000,3.71,5.59,4.76
12/15/2018 23:34:55.000000,3.27,4.46,4.22
12/15/2018 23:37:35.000000,3.1,4.59,4.2
12/15/2018 23:38:55.000000,2.8,4.46,4.0
12/15/2018 23:41:35.000000,3.35,4.93,4.7
12/15/2018 23:42:55.000000,3.1,4.46,4.07
12/15/2018 23:45:35.000000,3.37,4.98,4.78
12/15/2018 23:46:55.000000,3.1,4.37,4.17
12/15/2018 23:49:35.000000,2.6,3.58,3.58
12/15/2018 23:50:55.000000,3.63,4.34,4.15
12/15/2018 23:53:35.000000,2.8,4.65,4.3
12/15/2018 23:54:55.000000,3.17,4.61,4.32
12/15/2018 23:57:35.000000,3.05,4.27,4.07
12/15/2018 23:58:55.000000,3.32,4.8,4.66
12/16/2018 00:01:35.000000,3.22,4.63,4.05
12/16/2018 00:02:55.000000,3.17,4.73,4.73
12/16/2018 00:05:35.000000,3.61,4.95,4.95
12/16/2018 00:06:55.000000,3.38,4.54,4.54
12/16/2018 00:09:35.000000,3.08,4.49,4.18
12/16/2018 00:10:55.000000,3.12,4.9,4.3
12/16/2018 00:13:35.000000,2.88,4.07,4.07
12/16/2018 00:14:55.000000,3.42,5.05,4.72
12/16/2018 00:17:35.000000,2.67,3.93,3.48
12/16/2018 00:18:55.000000,2.95,4.39,4.1
12/16/2018 00:21:35.000000,3.33,4.52,4.45
12/16/2018 00:22:55.000000,2.98,3.76,3.49
12/16/2018 00:25:35.000000,3.16,4.14,4.14
12/16/2018 00:26:55.000000,2.86,4.19,3.88
12/16/2018 00:29:35.000000,3.73,5.0,4.78
12/16/2018 00:30:55.000000,2.74,4.6,3.83
12/16/2018 00:33:35.000000,3.33,4.83,4.74
12/16/2018 00:34:55.000000,3.76,4.79,4.79
12/16/2018 00:37:35.000000,3.59,5.34,4.93
12/16/2018 00:38:55.000000,3.48,5.24,4.57
12/16/2018 00:41:35.000000,5.18,6.62,6.15
12/16/2018 00:42:55.000000,4.1,7.0,5.64
12/16/2018 00:45:35.000000,4.9,5.95,5.76
12/16/2018 00:46:55.000000,4.34,5.51,5.24
12/16/2018 00:49:35.000000,4.6,6.18,5.95
12/16/2018 00:50:55.000000,3.93,5.76,5.36
12/16/2018 00:53:35.000000,3.78,6.15,5.54
12/16/2018 00:54:55.000000,4.43,5.79,5.33
12/16/2018 00:57:35.000000,4.27,5.66,5.66
12/16/2018 00:58:55.000000,4.1,5.38,5.07
12/16/2018 01:01:35.000000,3.85,6.12,5.83
12/16/2018 01:02:55.000000,3.9,5.36,5.36
12/16/2018 01:05:35.000000,4.15,6.15,5.8
12/16/2018 01:06:55.000000,3.62,4.45,4.38
12/16/2018 01:09:35.000000,3.98,6.12,5.41
12/16/2018 01:10:55.000000,4.29,5.95,5.73
12/16/2018 01:13:35.000000,3.73,5.8,5.37
12/16/2018 01:14:55.000000,4.95,6.86,6.36
12/16/2018 01:17:35.000000,4.24,5.62,5.62
12/16/2018 01:18:55.000000,3.73,6.1,5.66
12/16/2018 01:21:35.000000,3.0,5.07,4.6
12/16/2018 01:22:55.000000,4.1,6.27,5.29
12/16/2018 01:25:35.000000,4.24,6.32,5.8
12/16/2018 01:26:55.000000,4.73,6.34,5.78
12/16/2018 01:29:35.000000,4.3,6.75,5.87
12/16/2018 01:30:55.000000,4.9,7.28,6.93
12/16/2018 01:33:35.000000,4.66,6.51,6.17
12/16/2018 01:34:55.000000,4.2,5.1,5.1
12/16/2018 01:37:35.000000,4.97,6.75,6.57
12/16/2018 01:38:55.000000,4.59,6.44,6.24
12/16/2018 01:41:35.000000,4.83,6.76,6.5
12/16/2018 01:42:55.000000,4.78,6.34,5.98
12/16/2018 01:45:35.000000,4.88,6.7,6.35
12/16/2018 01:46:55.000000,5.18,7.07,6.72
12/16/2018 01:49:35.000000,4.18,5.28,5.2
12/16/2018 01:50:55.000000,4.8,7.17,6.37
12/16/2018 01:53:35.000000,4.9,7.31,6.38
12/16/2018 01:54:55.000000,26.51,35.29,34.05
12/16/2018 01:57:35.000000,18.07,24.12,22.59
12/16/2018 02:01:35.000000,34.08,41.22,41.08
12/16/2018 02:02:55.000000,26.73,32.3,31.33
12/16/2018 02:05:35.000000,19.56,25.66,24.32
12/16/2018 02:06:55.000000,18.71,23.34,23.22
12/16/2018 02:09:35.000000,21.0,26.83,26.02
12/16/2018 02:10:55.000000,21.39,27.54,26.41
12/16/2018 02:13:35.000000,18.37,22.12,21.78
12/16/2018 02:14:55.000000,18.15,23.8,22.9
12/16/2018 02:17:35.000000,13.41,16.68,16.34
12/16/2018 02:18:55.000000,11.5,14.45,13.98
12/16/2018 02:21:35.000000,8.09,11.16,10.77
12/16/2018 02:22:55.000000,7.4,10.81,10.02
12/16/2018 02:25:35.000000,8.02,10.64,10.48
12/16/2018 02:26:55.000000,10.39,13.71,12.83
12/16/2018 02:29:35.000000,10.49,13.9,13.39
12/16/2018 02:30:55.000000,12.78,17.22,16.39
12/16/2018 02:33:35.000000,15.17,21.02,19.9
12/16/2018 02:34:55.000000,15.98,23.0,20.78
12/16/2018 02:37:35.000000,14.37,19.58,19.07
12/16/2018 02:38:55.000000,13.48,18.1,17.0
12/16/2018 02:41:35.000000,12.88,16.9,16.34
12/16/2018 02:42:55.000000,12.29,16.24,15.19
12/16/2018 02:45:35.000000,12.02,16.0,15.63
12/16/2018 02:46:55.000000,12.27,16.07,15.78
12/16/2018 02:49:35.000000,12.13,15.8,15.2
12/16/2018 02:50:55.000000,12.74,16.45,15.83
12/16/2018 02:53:35.000000,12.31,17.17,15.98
12/16/2018 02:54:55.000000,12.32,16.8,15.41
12/16/2018 02:57:35.000000,11.68,14.76,14.32
12/16/2018 02:58:55.000000,12.12,15.29,14.85
12/16/2018 03:01:35.000000,12.52,16.6,15.85
12/16/2018 03:02:55.000000,12.63,17.61,16.39
12/16/2018 03:05:35.000000,11.8,15.66,15.07
12/16/2018 03:06:55.000000,11.62,14.81,14.12
12/16/2018 03:09:35.000000,11.0,14.46,14.0
12/16/2018 03:10:55.000000,10.85,14.46,13.8
12/16/2018 03:13:35.000000,10.45,13.6,13.17
12/16/2018 03:14:55.000000,10.95,14.15,13.88
12/16/2018 03:17:35.000000,11.6,15.07,14.5
12/16/2018 03:20:15.000000,12.05,15.0,14.71
12/16/2018 03:21:35.000000,10.85,12.98,12.68
12/16/2018 03:22:55.000000,10.02,13.12,12.95
12/16/2018 03:25:35.000000,10.5,13.83,13.36
12/16/2018 03:26:55.000000,9.85,14.39,13.22
12/16/2018 03:29:35.000000,11.45,14.93,14.18
12/16/2018 03:30:55.000000,11.27,15.6,13.93
12/16/2018 03:33:35.000000,10.27,13.41,12.9
12/16/2018 03:34:55.000000,10.48,13.52,13.27
12/16/2018 03:37:35.000000,10.39,13.34,12.9
12/16/2018 03:38:55.000000,10.85,13.15,13.0
12/16/2018 03:41:35.000000,10.69,13.55,13.55
12/16/2018 03:42:55.000000,11.49,15.54,14.49
12/16/2018 03:45:35.000000,11.48,15.4,14.55
12/16/2018 03:46:55.000000,11.76,15.1,14.86
12/16/2018 03:49:35.000000,12.63,16.83,15.76
12/16/2018 03:50:55.000000,11.7,14.82,14.52
12/16/2018 03:53:35.000000,12.35,16.83,16.17
12/16/2018 03:54:55.000000,12.81,17.05,15.93
12/16/2018 03:57:35.000000,11.48,14.73,14.0
12/16/2018 03:58:55.000000,10.44,14.35,13.67
12/16/2018 04:01:35.000000,11.07,14.26,13.69
12/16/2018 04:02:55.000000,10.29,13.36,12.81
12/16/2018 04:05:35.000000,9.74,13.05,12.41
12/16/2018 04:06:55.000000,9.54,12.76,12.2
12/16/2018 04:09:35.000000,7.85,10.07,9.63
12/16/2018 04:10:55.000000,7.73,10.22,9.95
12/16/2018 04:13:35.000000,6.68,9.17,8.66
12/16/2018 04:14:55.000000,6.73,8.56,8.46
12/16/2018 04:17:35.000000,5.95,8.12,7.74
12/16/2018 04:18:55.000000,5.22,7.07,6.61
12/16/2018 04:21:35.000000,5.51,7.46,7.22
12/16/2018 04:22:55.000000,4.4,5.9,5.83
12/16/2018 04:25:35.000000,5.37,6.49,6.37
12/16/2018 04:26:55.000000,5.49,7.12,7.05
12/16/2018 04:29:35.000000,5.59,7.46,7.22
12/16/2018 04:30:55.000000,5.71,7.54,7.0
12/16/2018 04:33:35.000000,7.78,9.93,9.93
12/16/2018 04:34:55.000000,6.73,9.34,8.85
12/16/2018 04:37:35.000000,5.85,8.29,8.2
12/16/2018 04:38:55.000000,6.95,8.49,8.17
12/16/2018 04:41:35.000000,6.54,8.41,8.12
12/16/2018 04:42:55.000000,6.8,8.8,8.61
12/16/2018 04:45:35.000000,7.68,10.63,10.22
12/16/2018 04:46:55.000000,7.46,9.9,9.68
12/16/2018 04:49:35.000000,7.29,9.29,8.86
12/16/2018 04:50:55.000000,7.0,8.85,8.56
12/16/2018 04:53:35.000000,7.4,9.52,9.12
12/16/2018 04:54:55.000000,6.88,8.9,8.81
12/16/2018 04:57:35.000000,6.78,9.02,8.52
12/16/2018 04:58:55.000000,6.07,8.15,7.76
12/16/2018 05:01:35.000000,5.0,6.78,6.32
12/16/2018 05:02:55.000000,5.43,7.14,6.79
12/16/2018 05:05:35.000000,4.93,6.15,6.07
12/16/2018 05:06:55.000000,4.24,5.24,5.17
12/16/2018 05:09:35.000000,4.71,6.32,6.22
12/16/2018 05:10:55.000000,4.6,6.3,6.02
12/16/2018 05:13:35.000000,4.54,5.95,5.68
12/16/2018 05:14:55.000000,3.76,4.98,4.88
12/16/2018 05:17:35.000000,4.46,5.56,5.56
12/16/2018 05:18:55.000000,3.83,5.07,5.07
12/16/2018 05:21:35.000000,3.4,4.93,4.6
12/16/2018 05:22:55.000000,3.44,4.61,4.2
12/16/2018 05:25:35.000000,3.15,4.0,4.0
12/16/2018 05:26:55.000000,3.27,5.2,4.44
12/16/2018 05:29:35.000000,3.05,4.22,4.05
12/16/2018 05:30:55.000000,3.5,5.25,4.9
12/16/2018 05:33:35.000000,3.45,5.12,4.97
12/16/2018 05:36:15.000000,3.27,4.51,4.29
12/16/2018 05:37:35.000000,3.54,4.88,4.56
12/16/2018 05:38:55.000000,3.51,5.0,4.73
12/16/2018 05:41:35.000000,3.58,4.37,4.22
12/16/2018 05:42:55.000000,3.27,4.24,4.1
12/16/2018 05:45:35.000000,3.49,5.8,5.15
12/16/2018 05:46:55.000000,3.27,4.46,4.27
12/16/2018 05:49:35.000000,3.05,4.64,4.26
