InstrumentName, La Casa NCORE,,,,
12/12/2018 11:15:00.000000,0.16959,10.01248,0.033817,1.839132,1.55
12/12/2018 11:16:00.000000,0.168007,10.247677,0.03365,1.726832,1.3
12/12/2018 11:17:00.000000,0.178562,10.557916,0.032833,2.00462,1.5
12/12/2018 11:18:00.000000,0.196334,10.947253,0.03225,1.391707,1.2
12/12/2018 11:19:00.000000,0.179348,11.026364,0.0327,1.224731,1.1
12/12/2018 11:20:00.000000,0.180261,11.088712,0.032483,1.948646,1.3
12/12/2018 11:21:00.000000,0.186468,11.554531,0.031633,3.340011,1.65
12/12/2018 11:22:00.000000,0.179488,11.59234,0.0313,2.449438,1.3
12/12/2018 11:23:00.000000,0.184463,11.413344,0.03155,1.001867,0.9
12/12/2018 11:24:00.000000,0.183484,11.910993,0.031217,1.391191,1.25
12/12/2018 11:25:00.000000,0.180767,12.491937,0.030983,1.446401,1.3
12/12/2018 11:26:00.000000,0.178834,13.00464,0.030583,1.279202,1.15
12/12/2018 11:27:00.000000,0.189934,13.502727,0.029733,1.167844,1.05
12/12/2018 11:28:00.000000,0.189692,13.63232,0.029433,2.002196,1.35
12/12/2018 11:29:00.000000,0.182174,13.431552,0.02975,2.057787,1.4
12/12/2018 11:30:00.000000,0.18201,13.528202,0.0297,3.559492,1.35
12/12/2018 11:31:00.000000,0.184687,13.560285,0.029417,3.447121,1.25
12/12/2018 11:32:00.000000,0.194258,13.645328,0.0285,1.000948,0.9
12/12/2018 11:33:00.000000,0.19297,14.642032,0.0279,1.168455,1.05
12/12/2018 11:34:00.000000,0.202131,16.506544,0.026583,1.224581,1.1
12/12/2018 11:35:00.000000,0.206049,17.943011,0.025683,3.172058,1.7
12/12/2018 11:36:00.000000,0.206189,19.120565,0.025017,3.116375,1.65
12/12/2018 11:37:00.000000,0.205918,21.247717,0.02335,1.335374,1.2
12/12/2018 11:38:00.000000,0.206927,23.069341,0.021983,2.00287,1.6
12/12/2018 11:39:00.000000,0.213728,24.751488,0.020367,2.781633,2.05
12/12/2018 11:40:00.000000,0.216165,26.192632,0.018717,2.280213,1.8
12/12/2018 11:41:00.000000,0.229649,27.199281,0.01715,1.66865,1.45
12/12/2018 11:42:00.000000,0.224812,28.832332,0.016133,1.724171,1.5
12/12/2018 11:43:00.000000,0.241538,30.183454,0.014883,1.669479,1.5
12/12/2018 11:44:00.000000,0.236965,30.407588,0.014433,2.559833,2.0
12/12/2018 11:45:00.000000,0.259415,30.754505,0.014433,5.676924,2.35
12/12/2018 11:46:00.000000,0.233755,30.637248,0.01475,5.009139,2.0
12/12/2018 11:47:00.000000,0.232446,30.754851,0.014733,2.839316,2.0
12/12/2018 11:48:00.000000,0.238681,31.125469,0.014617,4.230696,2.7
12/12/2018 11:49:00.000000,0.230303,31.970464,0.013533,5.732209,2.65
12/12/2018 11:50:00.000000,0.242405,32.084266,0.013233,6.567593,2.05
12/12/2018 11:51:00.000000,0.23407,31.525219,0.013817,3.95269,1.6
12/12/2018 11:52:00.000000,0.231573,31.42258,0.014133,1.447618,1.3
12/12/2018 11:53:00.000000,0.217905,30.833794,0.014383,12.748285,1.7
12/12/2018 11:54:00.000000,0.211315,32.640184,0.013867,14.642445,2.75
12/12/2018 11:55:00.000000,0.225942,32.633658,0.013117,5.789553,2.65
12/12/2018 11:56:00.000000,0.228076,33.248977,0.012917,8.073605,2.45
12/12/2018 11:57:00.000000,0.22116,35.206592,0.011467,8.906788,2.9
12/12/2018 11:58:00.000000,0.238818,35.785198,0.010383,6.402954,3.05
12/12/2018 11:59:00.000000,0.230987,36.388093,0.0098,5.175902,2.65
12/12/2018 12:00:00.000000,0.241805,39.876561,0.00755,6.843523,2.75
12/12/2018 12:01:00.000000,0.262734,41.996482,0.0053,10.568133,3.55
12/12/2018 12:02:00.000000,0.285526,45.814138,0.00365,11.514628,4.0
12/12/2018 12:03:00.000000,0.280657,47.434595,0.002433,16.594327,3.55
12/12/2018 12:04:00.000000,0.268168,46.389654,0.00275,17.657374,3.45
12/12/2018 12:05:00.000000,0.269439,47.865118,0.002633,19.163849,3.95
12/12/2018 12:06:00.000000,0.271424,48.948711,0.003033,14.653669,3.25
12/12/2018 12:07:00.000000,0.270495,46.30865,0.0032,6.017284,3.9
12/12/2018 12:08:00.000000,0.300502,49.085918,0.002267,10.421048,4.25
12/12/2018 12:09:00.000000,0.438185,45.985072,0.00305,12.423568,3.35
12/12/2018 12:10:00.000000,0.466333,46.086117,0.002833,13.249718,2.75
12/12/2018 12:11:00.000000,0.409241,47.047872,0.00175,17.378376,2.55
12/12/2018 12:12:00.000000,0.349633,45.429595,0.002567,25.338102,3.4
12/12/2018 12:13:00.000000,0.332798,46.27402,0.0025,22.266587,3.8
12/12/2018 12:14:00.000000,0.335696,46.165866,0.00205,11.133717,3.15
12/12/2018 12:15:00.000000,0.290993,43.060382,0.00385,5.900905,2.55
12/12/2018 12:16:00.000000,0.271787,43.810486,0.00405,3.172038,2.0
12/12/2018 12:17:00.000000,0.279994,43.498822,0.003783,1.780818,1.6
12/12/2018 12:18:00.000000,0.261324,41.814124,0.005167,4.785637,1.8
12/12/2018 12:19:00.000000,0.259358,39.885979,0.005717,6.453609,2.3
12/12/2018 12:20:00.000000,0.30277,41.273199,0.006117,3.505216,2.15
12/12/2018 12:21:00.000000,0.324968,37.768487,0.010217,3.842497,1.9
12/12/2018 12:22:00.000000,0.27963,36.23201,0.012583,24.336803,3.0
12/12/2018 12:23:00.000000,0.301259,40.602426,0.0086,26.733765,3.0
12/12/2018 12:24:00.000000,0.28237,35.876259,0.009717,6.126694,1.8
12/12/2018 12:25:00.000000,0.295141,38.021865,0.010083,9.517325,1.9
12/12/2018 12:26:00.000000,0.285428,40.589644,0.007517,10.631421,2.2
12/12/2018 12:27:00.000000,0.304993,40.895569,0.006533,3.061495,2.0
12/12/2018 12:28:00.000000,0.329462,39.606747,0.00675,2.060978,1.8
12/12/2018 12:29:00.000000,0.305373,38.979474,0.007933,4.178302,2.25
12/12/2018 12:30:00.000000,0.278085,38.274163,0.0091,3.847064,1.95
12/12/2018 12:31:00.000000,0.26245,34.378252,0.012983,2.959075,1.2
12/12/2018 12:32:00.000000,0.252016,34.572086,0.0189,3.685753,1.5
12/12/2018 12:33:00.000000,0.231703,34.157911,0.021217,1.954578,1.4
12/12/2018 12:34:00.000000,0.230872,26.888013,0.0197,1.395823,1.25
12/12/2018 12:35:00.000000,0.234395,25.589893,0.019883,1.673728,1.45
12/12/2018 12:36:00.000000,0.246089,26.888201,0.018717,3.180359,1.5
12/12/2018 12:37:00.000000,0.248076,26.195811,0.019417,2.735414,1.15
12/12/2018 12:38:00.000000,0.233137,23.904428,0.020933,1.115989,1.0
12/12/2018 12:39:00.000000,0.228289,24.005633,0.022217,1.060487,0.95
12/12/2018 12:40:00.000000,0.235327,19.685441,0.024467,2.011037,1.1
12/12/2018 12:41:00.000000,0.226412,18.40611,0.027,3.576254,1.55
12/12/2018 12:42:00.000000,0.231584,19.392153,0.026667,3.242034,1.7
12/12/2018 12:43:00.000000,0.219509,19.136341,0.026583,1.678,1.25
12/12/2018 12:44:00.000000,0.227185,17.84886,0.027783,0.839221,0.75
12/12/2018 12:45:00.000000,0.221086,16.696407,0.028733,3.190337,1.05
12/12/2018 12:46:00.000000,0.218162,16.600714,0.028817,3.245759,1.1
12/12/2018 12:47:00.000000,0.238799,20.031661,0.026433,1.118292,1.0
12/12/2018 12:48:00.000000,0.220081,18.390504,0.026467,2.573673,1.45
12/12/2018 12:49:00.000000,0.246083,14.91697,0.029383,2.518113,1.4
12/12/2018 12:50:00.000000,0.249148,15.012135,0.029967,2.070133,1.45
12/12/2018 12:51:00.000000,0.267498,15.898141,0.02965,2.18302,1.55
12/12/2018 12:52:00.000000,0.265776,31.255698,0.023483,1.902271,1.55
12/12/2018 12:53:00.000000,0.301989,21.32616,0.020467,1.903206,1.55
12/12/2018 12:54:00.000000,0.243001,12.658092,0.028833,2.856492,1.55
12/12/2018 12:55:00.000000,0.22781,13.242287,0.032617,4.03128,1.85
12/12/2018 12:56:00.000000,0.235087,14.424085,0.0316,2.352211,1.35
12/12/2018 12:57:00.000000,0.223815,13.963094,0.031467,1.008549,0.9
12/12/2018 12:58:00.000000,0.231311,13.578902,0.0315,0.840357,0.75
12/12/2018 12:59:00.000000,0.219674,13.153298,0.032067,0.840794,0.7
12/12/2018 13:00:00.000000,0.208239,12.215395,0.032683,0.952938,0.8
12/12/2018 13:01:00.000000,0.207519,14.419544,0.032133,1.065326,0.9
12/12/2018 13:02:00.000000,0.212944,11.963632,0.033083,6.730785,1.25
12/12/2018 13:03:00.000000,0.202932,11.707324,0.033367,6.506388,1.1
12/12/2018 13:04:00.000000,0.207695,12.257391,0.032583,0.784972,0.7
12/12/2018 13:05:00.000000,0.20579,12.75175,0.03195,1.962516,1.35
12/12/2018 13:06:00.000000,0.208973,12.596951,0.03195,2.915593,1.75
12/12/2018 13:07:00.000000,0.206301,12.377637,0.03255,5.159288,2.3
12/12/2018 13:08:00.000000,0.201646,12.839372,0.032267,4.260284,1.95
12/12/2018 13:09:00.000000,0.20453,13.424198,0.031,1.457361,1.2
12/12/2018 13:10:00.000000,0.207187,12.949788,0.031833,1.961797,1.55
12/12/2018 13:11:00.000000,0.207258,13.122768,0.032,1.513278,1.25
12/12/2018 13:12:00.000000,0.212399,14.319488,0.03135,0.95268,0.85
12/12/2018 13:13:00.000000,0.205302,15.31028,0.030967,4.653923,1.4
12/12/2018 13:14:00.000000,0.211215,13.403882,0.032333,4.76758,1.5
12/12/2018 13:15:00.000000,0.20918,12.641137,0.03365,1.96381,1.15
12/12/2018 13:16:00.000000,0.210208,12.84894,0.032767,1.850863,1.05
12/12/2018 13:17:00.000000,0.218754,14.408818,0.031333,1.289844,1.15
12/12/2018 13:18:00.000000,0.232613,14.315464,0.031533,1.402365,1.25
12/12/2018 13:19:00.000000,0.2298,14.514967,0.03185,1.850421,1.35
12/12/2018 13:20:00.000000,0.246974,15.288116,0.030883,3.979329,1.85
12/12/2018 13:21:00.000000,0.242672,15.975321,0.029483,3.193609,1.45
12/12/2018 13:22:00.000000,0.239294,15.568985,0.02985,3.92503,1.3
12/12/2018 13:23:00.000000,0.240488,14.319441,0.0315,5.161021,1.75
12/12/2018 13:24:00.000000,0.23775,13.662156,0.031783,5.329104,1.65
12/12/2018 13:25:00.000000,0.229273,14.614218,0.03135,4.093766,1.2
12/12/2018 13:26:00.000000,0.242713,16.152687,0.029733,1.009024,0.9
12/12/2018 13:27:00.000000,0.243876,16.575493,0.028567,1.121564,0.95
12/12/2018 13:28:00.000000,0.230645,15.368911,0.029317,3.704277,1.4
12/12/2018 13:29:00.000000,0.219703,14.564295,0.030733,10.10729,1.45
12/12/2018 13:30:00.000000,0.222976,14.545924,0.031617,10.163788,1.15
12/12/2018 13:31:00.000000,0.211856,14.069279,0.032117,4.099615,1.1
12/12/2018 13:32:00.000000,0.207276,13.475664,0.031583,1.403672,0.9
12/12/2018 13:33:00.000000,0.232024,13.716806,0.03005,0.897596,0.8
12/12/2018 13:34:00.000000,0.263609,13.823092,0.027667,7.517254,1.1
12/12/2018 13:35:00.000000,0.258594,16.951369,0.027367,7.348172,0.95
12/12/2018 13:36:00.000000,0.258851,17.48438,0.028517,0.898021,0.8
12/12/2018 13:37:00.000000,0.240687,15.326412,0.029783,3.651677,1.1
12/12/2018 13:38:00.000000,0.220099,14.787839,0.03175,3.373307,0.85
12/12/2018 13:39:00.000000,0.217174,12.147768,0.033567,3.823485,1.15
12/12/2018 13:40:00.000000,0.199096,11.531721,0.034133,4.948009,1.7
12/12/2018 13:41:00.000000,0.196694,11.007599,0.03415,4.722369,1.35
12/12/2018 13:42:00.000000,0.192724,12.26095,0.03335,4.046717,1.2
12/12/2018 13:43:00.000000,0.191861,13.845539,0.032067,2.471954,1.35
12/12/2018 13:44:00.000000,0.202544,15.104267,0.030583,2.920602,1.35
12/12/2018 13:45:00.000000,0.227097,14.263036,0.03075,3.483602,1.5
12/12/2018 13:46:00.000000,0.224843,12.437654,0.032717,7.418941,1.866667
12/12/2018 13:47:00.000000,0.2099,11.812922,0.034217,9.21698,1.45
12/12/2018 13:48:00.000000,0.202969,11.815163,0.034383,5.771065,0.883333
12/12/2018 13:49:00.000000,0.190437,10.740866,0.034717,,
12/12/2018 13:50:00.000000,0.19714,10.493733,0.03515,12.148414,2.75
12/12/2018 13:51:00.000000,0.191948,9.483433,0.036017,20.275529,2.35
12/12/2018 13:52:00.000000,0.187319,9.909216,0.03645,32.888255,1.9
12/12/2018 13:53:00.000000,0.204192,11.900661,0.03525,19.474107,2.65
12/12/2018 13:54:00.000000,0.251337,12.634197,0.033617,3.600224,1.8
12/12/2018 13:55:00.000000,0.26066,18.408568,0.029733,4.272006,1.5
12/12/2018 13:56:00.000000,0.257717,16.879054,0.02815,5.076395,1.625
12/12/2018 13:57:00.000000,0.239258,18.575996,0.028867,4.331061,1.6
12/12/2018 13:58:00.000000,0.227781,14.312085,0.031283,4.016849,1.233333
12/12/2018 13:59:00.000000,0.193423,12.564327,0.033817,9.804976,1.35
12/12/2018 14:00:00.000000,0.191605,11.069416,0.034517,16.285083,2.25
12/12/2018 14:01:00.000000,0.206071,13.976104,0.03335,11.821796,2.35
12/12/2018 14:02:00.000000,0.229505,17.803241,0.029883,7.819279,2.1
12/12/2018 14:03:00.000000,0.227135,16.75044,0.029,3.710643,1.7
12/12/2018 14:04:00.000000,0.226195,16.404896,0.02945,4.101762,1.95
12/12/2018 14:05:00.000000,0.226881,17.241787,0.029283,5.673563,2.05
12/12/2018 14:06:00.000000,0.231829,16.33877,0.029333,2.640921,1.0
12/12/2018 14:07:00.000000,0.230004,16.593407,0.028817,1.123721,0.95
12/12/2018 14:08:00.000000,0.229048,17.899438,0.028217,3.989561,1.9
12/12/2018 14:09:00.000000,0.22462,15.971858,0.030083,8.318126,3.55
12/12/2018 14:10:00.000000,0.225404,14.619933,0.03185,13.095989,4.5
12/12/2018 14:11:00.000000,0.216453,14.561838,0.0318,12.648842,3.25
12/12/2018 14:12:00.000000,0.219036,15.142411,0.030667,5.341813,1.65
12/12/2018 14:13:00.000000,0.244641,15.503911,0.03005,10.175088,1.55
12/12/2018 14:14:00.000000,0.259548,16.842864,0.029117,12.591262,1.8
12/12/2018 14:15:00.000000,0.276159,18.18038,0.02805,6.463565,1.9
12/12/2018 14:16:00.000000,0.259349,19.619269,0.026717,8.091559,2.85
12/12/2018 14:17:00.000000,0.265154,18.605622,0.026917,9.048914,2.7
12/12/2018 14:18:00.000000,0.253336,18.002403,0.0278,4.776891,1.3
12/12/2018 14:19:00.000000,0.253331,19.608213,0.02715,6.180966,1.7
12/12/2018 14:20:00.000000,0.272581,21.872443,0.02515,9.889626,2.3
12/12/2018 14:21:00.000000,0.286713,21.584401,0.02465,6.683916,2.2
12/12/2018 14:22:00.000000,0.289857,22.801181,0.0243,3.256788,1.8
12/12/2018 14:23:00.000000,0.287916,22.860001,0.023567,4.155531,2.4
12/12/2018 14:24:00.000000,0.284749,23.377829,0.023483,4.323435,2.6
12/12/2018 14:25:00.000000,0.287011,23.045088,0.023567,28.971186,9.4
12/12/2018 14:26:00.000000,0.28354,22.991232,0.02325,31.942407,9.5
12/12/2018 14:27:00.000000,0.286525,24.434298,0.022283,5.894817,2.2
12/12/2018 14:28:00.000000,0.329298,28.141451,0.02035,5.784011,2.6
12/12/2018 14:29:00.000000,0.348338,28.221932,0.01935,10.672853,2.95
12/12/2018 14:30:00.000000,0.315904,26.578494,0.020767,7.47162,2.15
12/12/2018 14:31:00.000000,0.315177,29.3957,0.019433,1.347912,1.2
12/12/2018 14:32:00.000000,0.319622,27.98581,0.01895,2.752942,1.65
12/12/2018 14:33:00.000000,0.291516,24.835558,0.021483,6.125925,2.5
12/12/2018 14:34:00.000000,0.283552,24.675316,0.02245,4.83234,2.15
12/12/2018 14:35:00.000000,0.292697,24.676419,0.02115,4.549094,1.9
12/12/2018 14:36:00.000000,0.278799,24.40322,0.020983,6.349019,2.1
12/12/2018 14:37:00.000000,0.289711,23.998925,0.022133,7.586391,1.85
12/12/2018 14:38:00.000000,0.286344,25.975029,0.02115,15.733696,2.3
12/12/2018 14:39:00.000000,0.304782,25.837743,0.020933,18.602333,2.05
12/12/2018 14:40:00.000000,0.30992,25.432824,0.02175,19.779108,1.65
12/12/2018 14:41:00.000000,0.319074,24.505204,0.022033,16.635427,2.55
12/12/2018 14:42:00.000000,0.302954,24.432745,0.022217,5.623265,2.35
12/12/2018 14:43:00.000000,0.297474,24.258189,0.0227,12.148853,1.4
12/12/2018 14:44:00.000000,0.300544,24.973493,0.022233,14.848689,1.55
12/12/2018 14:45:00.000000,0.307737,24.793925,0.021833,14.175734,1.55
12/12/2018 14:46:00.000000,0.321389,26.180487,0.020983,11.361368,1.35
12/12/2018 14:47:00.000000,0.332473,26.414768,0.020283,7.425521,1.65
12/12/2018 14:48:00.000000,0.378492,27.864523,0.0193,7.593662,1.8
12/12/2018 14:49:00.000000,0.394533,27.951772,0.018683,7.09054,1.9
12/12/2018 14:50:00.000000,0.347854,27.044511,0.019917,15.700492,2.2
12/12/2018 14:51:00.000000,0.354292,29.241553,0.019133,14.126727,2.45
12/12/2018 14:52:00.000000,0.390848,30.604404,0.017933,10.865434,3.2
12/12/2018 14:53:00.000000,0.353817,28.751898,0.01915,4.812921,2.425
12/12/2018 14:54:00.000000,0.358817,29.081682,0.019067,6.981472,3.65
12/12/2018 14:55:00.000000,0.373581,31.7371,0.017867,13.061705,4.0
12/12/2018 14:56:00.000000,0.361985,28.258143,0.01875,19.315327,3.9
12/12/2018 14:57:00.000000,0.351497,27.683212,0.019983,13.010502,3.35
12/12/2018 14:58:00.000000,0.347575,26.522777,0.020717,7.548871,2.3
12/12/2018 14:59:00.000000,0.332628,26.802998,0.020867,21.79917,2.4
12/12/2018 15:00:00.000000,0.35408,27.648581,0.020883,18.812741,2.35
12/12/2018 15:01:00.000000,0.352267,28.560195,0.019733,18.133974,3.8
12/12/2018 15:02:00.000000,0.372057,29.326758,0.017867,18.639564,3.2
12/12/2018 15:03:00.000000,0.354519,29.385244,0.017217,13.174746,1.95
12/12/2018 15:04:00.000000,0.428286,31.145675,0.016533,14.86489,2.35
12/12/2018 15:05:00.000000,0.574159,32.797947,0.016367,14.69706,2.85
12/12/2018 15:06:00.000000,0.528116,32.211627,0.016467,15.035621,3.2
12/12/2018 15:07:00.000000,0.47645,32.904182,0.0157,11.202783,2.95
12/12/2018 15:08:00.000000,0.435929,34.023099,0.015017,9.117904,2.25
12/12/2018 15:09:00.000000,0.409494,33.575565,0.014833,11.821243,3.5
12/12/2018 15:10:00.000000,0.4039,32.856782,0.015517,20.039821,3.7
12/12/2018 15:11:00.000000,0.412678,33.404406,0.015583,17.732058,3.1
12/12/2018 15:12:00.000000,0.425667,33.596213,0.01475,6.980758,3.35
12/12/2018 15:13:00.000000,0.397383,32.178258,0.015433,20.441406,4.15
12/12/2018 15:14:00.000000,0.383977,31.18823,0.016967,25.05667,4.5
12/12/2018 15:15:00.000000,0.397734,32.079212,0.016767,22.123669,3.55
12/12/2018 15:16:00.000000,0.407113,32.350118,0.015917,24.827904,3.05
12/12/2018 15:17:00.000000,0.41009,34.052571,0.0149,22.687365,2.8
12/12/2018 15:18:00.000000,0.419462,35.164188,0.013833,18.635442,3.1
12/12/2018 15:19:00.000000,0.420504,35.770538,0.01305,34.742585,3.8
12/12/2018 15:20:00.000000,0.405805,36.957894,0.012583,36.770116,5.75
12/12/2018 15:21:00.000000,0.389089,38.142651,0.012083,11.827171,4.9
12/12/2018 15:22:00.000000,0.404708,37.703339,0.011883,17.909325,3.8
12/12/2018 15:23:00.000000,0.414014,36.711989,0.012167,23.092497,4.15
12/12/2018 15:24:00.000000,0.407513,36.303075,0.01255,25.799951,3.5
12/12/2018 15:25:00.000000,0.423319,35.76444,0.012733,22.027045,3.35
12/12/2018 15:26:00.000000,0.463417,36.967793,0.01245,12.84519,3.6
12/12/2018 15:27:00.000000,0.454182,37.222303,0.01135,10.818979,3.7
12/12/2018 15:28:00.000000,0.420493,37.122023,0.011083,9.354558,3.35
12/12/2018 15:29:00.000000,0.427566,37.673622,0.01085,6.199787,2.65
12/12/2018 15:30:00.000000,0.436963,39.030878,0.010067,17.303503,4.0
12/12/2018 15:31:00.000000,0.433316,39.686734,0.009217,46.160809,5.0
12/12/2018 15:32:00.000000,0.431023,40.248051,0.009083,36.63415,3.6
12/12/2018 15:33:00.000000,0.417692,36.418339,0.01105,13.526635,3.05
12/12/2018 15:34:00.000000,0.394548,35.025699,0.012967,8.171787,2.6
12/12/2018 15:35:00.000000,0.413813,35.671021,0.012983,8.508977,2.25
12/12/2018 15:36:00.000000,0.400542,35.671021,0.014283,8.452308,2.2
12/12/2018 15:37:00.000000,0.392965,34.140988,0.015367,10.311177,2.45
12/12/2018 15:38:00.000000,0.395792,31.986009,0.016,24.176102,4.35
12/12/2018 15:39:00.000000,0.398526,31.333973,0.016467,26.206808,4.45
12/12/2018 15:40:00.000000,0.414614,31.962214,0.01615,19.275929,2.65
12/12/2018 15:41:00.000000,0.416635,31.042655,0.0163,16.964768,3.35
12/12/2018 15:42:00.000000,0.402593,31.646175,0.01675,15.668427,3.9
12/12/2018 15:43:00.000000,0.423296,32.98047,0.016417,11.105058,3.95
12/12/2018 15:44:00.000000,0.402563,31.645111,0.0167,9.809729,3.8
12/12/2018 15:45:00.000000,0.411993,31.466343,0.016983,13.249598,3.1
12/12/2018 15:46:00.000000,0.419893,33.041973,0.015817,24.129058,3.95
12/12/2018 15:47:00.000000,0.418996,33.518601,0.0146,23.932015,4.466667
12/12/2018 15:48:00.000000,0.435257,34.136562,0.0143,12.910196,4.291667
12/12/2018 15:49:00.000000,0.457447,35.202381,,,
12/12/2018 15:50:00.000000,0.463415,35.58242,0.0133,11.275567,2.95
12/12/2018 15:51:00.000000,0.446554,35.979857,0.012483,12.81683,4.383333
12/12/2018 15:52:00.000000,0.44282,36.233667,0.0119,30.17074,5.966667
12/12/2018 15:53:00.000000,0.448004,35.626658,0.012583,29.805492,3.35
12/12/2018 15:54:00.000000,0.461719,35.923178,0.01305,14.036505,2.8
12/12/2018 15:55:00.000000,0.464528,36.463943,0.012717,22.34378,3.216667
12/12/2018 15:56:00.000000,0.472593,35.917163,0.013033,14.603819,3.4
12/12/2018 15:57:00.000000,0.472651,34.974574,0.013917,22.615819,4.2
12/12/2018 15:58:00.000000,0.449046,33.690405,0.014733,19.853254,3.3
12/12/2018 15:59:00.000000,0.453077,32.69604,0.0161,15.623178,2.5
12/12/2018 16:00:00.000000,0.444502,32.694876,0.0164,32.263186,3.2
12/12/2018 16:01:00.000000,0.455188,32.531933,0.015833,32.389433,2.966667
12/12/2018 16:02:00.000000,0.462368,32.307675,0.015883,29.902338,4.55
12/12/2018 16:03:00.000000,0.250731,31.047808,0.016333,44.228851,7.85
12/12/2018 16:04:00.000000,0.040044,31.684659,0.0162,60.526541,6.6
12/12/2018 16:05:00.000000,-9999.0,31.500828,0.01625,50.718585,3.95
12/12/2018 16:06:00.000000,-9999.0,30.147079,0.017067,35.550473,4.9
12/12/2018 16:07:00.000000,0.001092,29.274479,0.0181,24.212652,4.35
12/12/2018 16:08:00.000000,-9999.0,29.88877,0.01765,26.979688,4.65
12/12/2018 16:09:00.000000,-9999.0,32.424913,0.01575,33.983524,4.9
12/12/2018 16:10:00.000000,-9999.0,30.488988,0.016433,37.547995,3.3
12/12/2018 16:11:00.000000,-9999.0,29.688496,0.0174,33.034278,5.7
12/12/2018 16:12:00.000000,-9999.0,30.028995,0.01755,23.217764,5.958333
12/12/2018 16:13:00.000000,0.044343,30.576851,0.017317,38.795213,4.8
12/12/2018 16:14:00.000000,0.285936,30.635819,0.0179,36.876716,5.6
12/12/2018 16:15:00.000000,0.427396,30.434581,0.0182,34.28146,4.45
12/12/2018 16:16:00.000000,0.443957,29.249667,0.018567,33.436436,4.85
12/12/2018 16:17:00.000000,0.426195,29.382898,0.01895,21.633602,4.35
12/12/2018 16:18:00.000000,0.417836,28.718615,0.018783,23.27567,3.95
12/12/2018 16:19:00.000000,0.387909,27.373979,0.0201,20.339516,4.6
12/12/2018 16:20:00.000000,0.378867,26.805344,0.02065,17.96771,4.85
12/12/2018 16:21:00.000000,0.386026,27.12324,0.02005,16.443823,4.2
12/12/2018 16:22:00.000000,0.390071,26.670199,0.02035,6.499561,2.4
12/12/2018 16:23:00.000000,0.369202,25.819186,0.021017,14.754889,2.4
12/12/2018 16:24:00.000000,0.37029,27.178693,0.020967,21.258421,2.45
12/12/2018 16:25:00.000000,0.376856,27.686287,0.021017,11.878538,2.35
12/12/2018 16:26:00.000000,0.360371,25.925118,0.022133,16.412686,3.9
12/12/2018 16:27:00.000000,0.354078,25.055424,0.022717,21.967344,3.15
12/12/2018 16:28:00.000000,0.35885,24.145795,0.0232,18.975175,5.0
12/12/2018 16:29:00.000000,0.343087,25.074252,0.02295,18.921442,5.75
12/12/2018 16:30:00.000000,0.360915,25.131408,0.0228,16.660902,2.5
12/12/2018 16:31:00.000000,0.399941,25.902742,0.022633,12.53018,2.9
12/12/2018 16:32:00.000000,0.406024,26.53101,0.02175,25.241019,3.25
12/12/2018 16:33:00.000000,0.371437,25.324903,0.022133,27.174467,3.15
12/12/2018 16:34:00.000000,0.350082,24.710737,0.023333,27.975533,4.2
12/12/2018 16:35:00.000000,0.33787,23.244994,0.024583,50.971343,5.05
12/12/2018 16:36:00.000000,0.341103,23.090645,0.0252,32.354939,4.0
12/12/2018 16:37:00.000000,0.341152,23.090645,0.025967,13.90839,3.6
12/12/2018 16:38:00.000000,0.340071,22.665369,0.026117,23.956535,4.8
12/12/2018 16:39:00.000000,0.342088,22.201364,0.02575,13.456089,4.1
12/12/2018 16:40:00.000000,0.352076,22.482707,0.025617,28.1084,4.1
12/12/2018 16:41:00.000000,0.356398,23.09549,0.024917,35.894808,5.9
12/12/2018 16:42:00.000000,0.364147,23.208717,0.024717,21.58248,5.45
12/12/2018 16:43:00.000000,0.357197,23.253974,0.02535,24.767416,5.65
12/12/2018 16:44:00.000000,0.348644,23.681002,0.024867,19.658068,4.6
12/12/2018 16:45:00.000000,0.3617,25.62884,0.0234,12.445964,3.0
12/12/2018 16:46:00.000000,0.35764,25.697593,0.022417,20.975278,4.7
12/12/2018 16:47:00.000000,0.361954,25.221519,0.022633,32.861174,5.8
12/12/2018 16:48:00.000000,0.364068,26.042135,0.02255,23.602342,4.8
12/12/2018 16:49:00.000000,0.35609,25.394748,0.02275,36.478516,3.7
12/12/2018 16:50:00.000000,0.341514,23.818166,0.023767,38.481431,3.35
12/12/2018 16:51:00.000000,0.338927,22.459998,0.02545,26.880745,2.15
12/12/2018 16:52:00.000000,0.332855,22.424253,0.025533,32.983462,3.8
12/12/2018 16:53:00.000000,0.357907,23.304799,0.024733,29.114863,3.85
12/12/2018 16:54:00.000000,0.410436,24.393897,0.02455,18.064313,2.3
12/12/2018 16:55:00.000000,0.443969,24.939525,0.024433,10.718432,3.1
12/12/2018 16:56:00.000000,0.424047,25.530064,0.023217,13.000664,2.5
12/12/2018 16:57:00.000000,0.374028,24.844576,0.023217,17.452494,2.75
12/12/2018 16:58:00.000000,0.349827,25.222343,0.023217,19.737841,4.1
12/12/2018 16:59:00.000000,0.339072,24.751538,0.02325,15.296538,3.2
12/12/2018 17:00:00.000000,0.341353,24.488987,0.0229,42.01325,1.8
12/12/2018 17:01:00.000000,0.358254,24.737064,0.0222,42.362119,2.7
12/12/2018 17:02:00.000000,0.365801,25.206472,0.02215,15.013254,3.8
12/12/2018 17:03:00.000000,0.365378,25.612487,0.022833,14.214906,3.15
