InstrumentName, West Denver PA-II B,,
12/20/2021 10:55:19.000000,1.28,,
12/20/2021 10:57:19.000000,0.95,,
12/20/2021 10:59:19.000000,0.91,,
12/20/2021 11:01:19.000000,1.18,,
12/20/2021 11:03:19.000000,1.27,,
12/20/2021 11:05:19.000000,0.86,,
12/20/2021 11:07:19.000000,0.89,,
12/20/2021 11:09:19.000000,0.98,,
12/20/2021 11:11:19.000000,1.08,,
12/20/2021 11:13:19.000000,0.83,,
12/20/2021 11:15:19.000000,0.7,,
12/20/2021 11:17:19.000000,1.16,,
12/20/2021 11:19:19.000000,0.76,,
12/20/2021 11:21:19.000000,0.58,,
12/20/2021 11:23:19.000000,0.58,,
12/20/2021 11:25:19.000000,0.95,,
12/20/2021 11:27:19.000000,0.5,,
12/20/2021 11:29:19.000000,0.51,,
12/20/2021 11:33:19.000000,0.79,,
12/20/2021 11:35:19.000000,0.81,,
12/20/2021 11:37:19.000000,1.05,,
12/20/2021 11:39:19.000000,1.2,,
12/20/2021 11:41:19.000000,0.86,,
12/20/2021 11:43:19.000000,0.6,,
12/20/2021 11:45:19.000000,1.03,,
12/20/2021 11:47:19.000000,0.86,,
12/20/2021 11:49:20.000000,0.47,,
12/20/2021 11:51:19.000000,0.8,,
12/20/2021 11:53:19.000000,0.58,,
12/20/2021 11:55:19.000000,0.47,,
12/20/2021 11:57:19.000000,0.9,,
12/20/2021 11:59:19.000000,0.71,,
12/20/2021 12:01:19.000000,0.9,,
12/20/2021 12:03:19.000000,0.54,,
12/20/2021 12:05:19.000000,0.57,,
12/20/2021 12:07:19.000000,0.86,,
12/20/2021 12:09:19.000000,1.0,,
12/20/2021 12:11:19.000000,0.72,,
12/20/2021 12:13:19.000000,0.59,,
12/20/2021 12:15:19.000000,0.54,,
12/20/2021 12:17:19.000000,0.55,,
12/20/2021 12:19:19.000000,0.81,,
12/20/2021 12:21:19.000000,1.0,,
12/20/2021 12:23:19.000000,0.78,,
12/20/2021 12:25:19.000000,0.76,,
12/20/2021 12:27:19.000000,1.34,,
12/20/2021 12:29:19.000000,0.78,,
12/20/2021 12:31:19.000000,0.88,,
12/20/2021 12:33:19.000000,1.14,,
12/20/2021 12:35:19.000000,1.66,,
12/20/2021 12:37:20.000000,1.33,,
12/20/2021 12:39:20.000000,1.07,,
12/20/2021 12:41:20.000000,0.77,,
12/20/2021 12:43:20.000000,0.91,,
12/20/2021 12:45:20.000000,0.76,,
12/20/2021 12:47:20.000000,0.74,,
12/20/2021 12:49:20.000000,0.9,,
12/20/2021 12:51:20.000000,0.91,,
12/20/2021 12:53:20.000000,0.79,,
12/20/2021 12:55:20.000000,0.63,,
12/20/2021 12:57:20.000000,0.86,,
12/20/2021 12:59:20.000000,0.95,,
12/20/2021 13:01:20.000000,0.88,,
12/20/2021 13:03:20.000000,0.51,,
12/20/2021 13:05:20.000000,0.58,,
12/20/2021 13:07:20.000000,0.83,,
12/20/2021 13:09:20.000000,0.75,,
12/20/2021 13:11:20.000000,1.07,,
12/20/2021 13:13:20.000000,1.07,,
12/20/2021 13:15:20.000000,0.82,,
12/20/2021 13:17:20.000000,0.38,,
12/20/2021 13:19:20.000000,1.0,,
12/20/2021 13:21:20.000000,0.75,,
12/20/2021 13:23:20.000000,1.26,,
12/20/2021 13:25:20.000000,1.19,,
12/20/2021 13:27:20.000000,1.11,,
12/20/2021 13:29:20.000000,1.0,,
12/20/2021 13:31:20.000000,0.98,,
12/20/2021 13:33:20.000000,0.62,,
12/20/2021 13:35:20.000000,0.74,,
12/20/2021 13:37:20.000000,0.8,,
12/20/2021 13:39:20.000000,1.29,,
12/20/2021 13:41:20.000000,1.0,,
12/20/2021 13:43:20.000000,1.31,,
12/20/2021 13:45:20.000000,0.86,,
12/20/2021 13:47:20.000000,0.45,,
12/20/2021 13:49:20.000000,1.0,,
12/20/2021 13:51:20.000000,1.26,,
12/20/2021 13:53:20.000000,1.47,,
12/20/2021 13:55:20.000000,1.41,,
12/20/2021 13:57:20.000000,0.72,,
12/20/2021 13:59:21.000000,0.91,,
12/20/2021 14:01:20.000000,1.12,,
12/20/2021 14:03:20.000000,1.34,,
12/20/2021 14:05:20.000000,1.11,,
12/20/2021 14:07:20.000000,0.64,,
12/20/2021 14:09:20.000000,0.81,,
12/20/2021 14:11:20.000000,1.0,,
12/20/2021 14:13:20.000000,1.21,,
12/20/2021 14:15:20.000000,0.6,,
12/20/2021 14:17:20.000000,0.95,,
12/20/2021 14:19:20.000000,0.86,,
12/20/2021 14:21:20.000000,1.05,,
12/20/2021 14:23:20.000000,0.95,,
12/20/2021 14:25:20.000000,1.0,,
12/20/2021 14:27:20.000000,1.1,,
12/20/2021 14:29:21.000000,1.27,,
12/20/2021 14:31:20.000000,1.21,,
12/20/2021 14:33:20.000000,1.63,,
12/20/2021 14:35:20.000000,1.88,,
12/20/2021 14:37:21.000000,1.87,,
12/20/2021 14:39:21.000000,1.63,,
12/20/2021 14:41:21.000000,1.55,,
12/20/2021 14:43:21.000000,1.39,,
12/20/2021 14:45:21.000000,6.24,,
12/20/2021 14:47:21.000000,10.58,,
12/20/2021 14:49:21.000000,7.41,,
12/20/2021 14:51:21.000000,7.02,,
12/20/2021 14:53:21.000000,5.96,,
12/20/2021 14:55:21.000000,6.69,,
12/20/2021 14:57:21.000000,4.93,,
12/20/2021 14:59:21.000000,2.7,,
12/20/2021 15:01:21.000000,2.97,,
12/20/2021 15:03:21.000000,2.81,,
12/20/2021 15:05:21.000000,2.81,,
12/20/2021 15:07:21.000000,2.61,,
12/20/2021 15:09:21.000000,3.61,,
12/20/2021 15:11:21.000000,3.83,,
12/20/2021 15:13:21.000000,3.1,,
12/20/2021 15:15:21.000000,2.91,,
12/20/2021 15:17:21.000000,2.32,,
12/20/2021 15:19:21.000000,1.83,,
12/20/2021 15:21:21.000000,1.78,,
12/20/2021 15:23:21.000000,2.42,,
12/20/2021 15:25:21.000000,3.11,,
12/20/2021 15:27:21.000000,2.81,,
12/20/2021 15:29:21.000000,3.57,,
12/20/2021 15:31:21.000000,2.98,,
12/20/2021 15:33:21.000000,2.65,,
12/20/2021 15:35:21.000000,3.02,,
12/20/2021 15:37:21.000000,2.54,,
12/20/2021 15:39:22.000000,2.28,,
12/20/2021 15:41:22.000000,2.59,,
12/20/2021 15:43:21.000000,1.79,,
12/20/2021 15:45:22.000000,3.19,,
12/20/2021 15:47:21.000000,1.82,,
12/20/2021 15:49:21.000000,1.17,,
12/20/2021 15:51:21.000000,1.47,,
12/20/2021 15:53:21.000000,1.02,,
12/20/2021 15:55:21.000000,1.2,,
12/20/2021 15:57:22.000000,1.12,,
12/20/2021 15:59:21.000000,0.8,,
12/20/2021 16:01:21.000000,0.71,,
12/20/2021 16:03:21.000000,0.57,,
12/20/2021 16:05:22.000000,0.86,,
12/20/2021 16:07:21.000000,0.37,,
12/20/2021 16:09:21.000000,0.53,,
12/20/2021 16:11:21.000000,0.68,,
12/20/2021 16:13:21.000000,0.19,,
12/20/2021 16:15:21.000000,0.32,,
12/20/2021 16:17:21.000000,0.16,,
12/20/2021 16:19:21.000000,0.4,,
12/20/2021 16:21:21.000000,0.32,,
12/20/2021 16:23:21.000000,0.12,,
12/20/2021 16:25:21.000000,0.6,,
12/20/2021 16:27:21.000000,0.59,,
12/20/2021 16:29:22.000000,0.53,,
12/20/2021 16:31:21.000000,0.81,,
12/20/2021 16:33:21.000000,0.53,,
12/20/2021 16:35:21.000000,0.69,,
12/20/2021 16:37:22.000000,0.36,,
12/20/2021 16:39:22.000000,0.43,,
12/20/2021 16:41:22.000000,0.62,,
12/20/2021 16:43:22.000000,0.35,,
12/20/2021 16:45:22.000000,0.71,,
12/20/2021 16:47:22.000000,0.93,,
12/20/2021 16:49:23.000000,0.52,,
12/20/2021 16:51:22.000000,0.79,,
12/20/2021 16:53:22.000000,0.81,,
12/20/2021 16:55:22.000000,0.1,,
12/20/2021 16:57:22.000000,0.2,,
12/20/2021 16:59:22.000000,0.5,,
12/20/2021 17:01:22.000000,0.12,,
12/20/2021 17:03:22.000000,0.17,,
12/20/2021 17:05:22.000000,0.2,,
12/20/2021 17:07:22.000000,0.14,,
12/20/2021 17:09:22.000000,0.34,,
12/20/2021 17:11:23.000000,0.71,,
12/20/2021 17:13:22.000000,0.31,,
12/20/2021 17:15:22.000000,0.88,,
12/20/2021 17:17:23.000000,0.3,,
12/20/2021 17:19:22.000000,0.24,,
12/20/2021 17:21:22.000000,0.66,,
12/20/2021 17:23:22.000000,0.58,,
12/20/2021 17:25:22.000000,0.29,,
12/20/2021 17:27:22.000000,0.28,,
12/20/2021 17:29:22.000000,0.49,,
12/20/2021 17:31:22.000000,0.05,,
12/20/2021 17:33:23.000000,0.23,,
12/20/2021 17:35:22.000000,0.26,,
12/20/2021 17:37:23.000000,0.08,,
12/20/2021 17:39:23.000000,0.27,,
12/20/2021 17:41:23.000000,0.14,,
12/20/2021 17:43:23.000000,0.22,,
12/20/2021 17:45:23.000000,0.03,,
12/20/2021 17:47:23.000000,0.29,,
12/20/2021 17:49:23.000000,0.52,,
12/20/2021 17:51:23.000000,0.59,,
12/20/2021 17:53:23.000000,0.19,,
12/20/2021 17:55:23.000000,0.0,,
12/20/2021 17:57:23.000000,0.0,,
12/20/2021 17:59:23.000000,0.05,,
12/20/2021 18:03:23.000000,0.82,,
12/20/2021 18:07:23.000000,0.63,,
12/20/2021 18:09:23.000000,0.63,,
12/20/2021 18:11:23.000000,0.3,,
12/20/2021 18:13:23.000000,0.05,,
12/20/2021 18:15:23.000000,0.46,,
12/20/2021 18:17:23.000000,0.14,,
12/20/2021 18:19:23.000000,0.3,,
12/20/2021 18:21:23.000000,0.77,,
12/20/2021 18:23:23.000000,1.17,,
12/20/2021 18:25:23.000000,1.47,,
12/20/2021 18:27:23.000000,1.12,,
12/20/2021 18:29:23.000000,0.91,,
12/20/2021 18:33:23.000000,0.59,,
12/20/2021 18:35:23.000000,1.14,,
12/20/2021 18:37:23.000000,0.57,,
12/20/2021 18:39:23.000000,0.29,,
12/20/2021 18:41:23.000000,0.95,,
12/20/2021 18:43:23.000000,0.71,,
12/20/2021 18:45:23.000000,0.78,,
12/20/2021 18:47:23.000000,0.95,,
12/20/2021 18:49:24.000000,0.22,,
12/20/2021 18:51:23.000000,0.04,,
12/20/2021 18:53:24.000000,0.29,,
12/20/2021 18:55:23.000000,0.09,,
12/20/2021 18:57:23.000000,0.09,,
12/20/2021 18:59:24.000000,0.4,,
12/20/2021 19:01:23.000000,0.25,,
12/20/2021 19:03:23.000000,0.68,,
12/20/2021 19:05:23.000000,0.22,,
12/20/2021 19:07:24.000000,0.14,,
12/20/2021 19:09:23.000000,0.14,,
12/20/2021 19:11:23.000000,0.14,,
12/20/2021 19:13:23.000000,0.17,,
12/20/2021 19:15:23.000000,0.0,,
12/20/2021 19:17:23.000000,0.04,,
12/20/2021 19:19:23.000000,0.0,,
12/20/2021 19:21:23.000000,0.08,,
12/20/2021 19:23:23.000000,0.05,,
12/20/2021 19:25:23.000000,0.0,,
12/20/2021 19:27:23.000000,0.0,,
12/20/2021 19:29:23.000000,0.07,,
12/20/2021 19:31:23.000000,0.02,,
12/20/2021 19:33:23.000000,0.09,,
12/20/2021 19:35:23.000000,0.51,,
12/20/2021 19:37:24.000000,0.17,,
12/20/2021 19:39:24.000000,0.0,,
12/20/2021 19:41:24.000000,0.0,,
12/20/2021 19:43:24.000000,0.0,,
12/20/2021 19:45:24.000000,0.0,,
12/20/2021 19:47:24.000000,0.0,,
12/20/2021 19:49:24.000000,0.0,,
12/20/2021 19:51:24.000000,0.0,,
12/20/2021 19:53:24.000000,0.0,,
12/20/2021 19:55:24.000000,0.0,,
12/20/2021 19:57:24.000000,0.0,,
12/20/2021 19:59:24.000000,0.0,,
12/20/2021 20:01:24.000000,0.0,,
12/20/2021 20:03:24.000000,0.0,,
12/20/2021 20:05:24.000000,0.0,,
12/20/2021 20:07:24.000000,0.0,,
12/20/2021 20:09:24.000000,0.0,,
12/20/2021 20:11:24.000000,0.0,,
12/20/2021 20:13:24.000000,0.0,,
12/20/2021 20:15:24.000000,0.0,,
12/20/2021 20:17:24.000000,0.0,,
12/20/2021 20:19:24.000000,0.0,,
12/20/2021 20:21:24.000000,0.0,,
12/20/2021 20:23:24.000000,0.0,,
12/20/2021 20:25:24.000000,0.0,,
12/20/2021 20:27:24.000000,0.0,,
12/20/2021 20:29:24.000000,0.0,,
12/20/2021 20:31:24.000000,0.26,,
12/20/2021 20:33:24.000000,0.0,,
12/20/2021 20:35:24.000000,0.0,,
12/20/2021 20:37:24.000000,0.0,,
12/20/2021 20:39:25.000000,0.0,,
12/20/2021 20:41:25.000000,0.0,,
12/20/2021 20:43:25.000000,0.0,,
12/20/2021 20:45:25.000000,0.0,,
12/20/2021 20:47:25.000000,0.0,,
12/20/2021 20:49:25.000000,0.0,,
12/20/2021 20:51:25.000000,0.0,,
12/20/2021 20:53:25.000000,0.0,,
12/20/2021 20:55:25.000000,0.0,,
12/20/2021 20:57:25.000000,0.0,,
12/20/2021 20:59:25.000000,0.0,,
12/20/2021 21:01:25.000000,0.16,,
12/20/2021 21:03:25.000000,0.0,,
12/20/2021 21:05:25.000000,0.0,,
12/20/2021 21:07:25.000000,0.0,,
12/20/2021 21:09:25.000000,0.0,,
12/20/2021 21:11:25.000000,0.0,,
12/20/2021 21:13:25.000000,0.0,,
12/20/2021 21:15:25.000000,0.0,,
12/20/2021 21:17:25.000000,0.0,,
12/20/2021 21:19:25.000000,0.0,,
12/20/2021 21:21:25.000000,0.0,,
12/20/2021 21:23:25.000000,0.0,,
12/20/2021 21:25:25.000000,0.0,,
12/20/2021 21:27:25.000000,0.0,,
12/20/2021 21:29:25.000000,0.0,,
12/20/2021 21:31:25.000000,0.0,,
12/20/2021 21:33:25.000000,0.0,,
12/20/2021 21:35:25.000000,0.0,,
12/20/2021 21:37:25.000000,0.0,,
12/20/2021 21:39:30.000000,0.0,,
12/20/2021 21:41:25.000000,0.0,,
12/20/2021 21:43:25.000000,0.0,,
12/20/2021 21:45:25.000000,0.0,,
12/20/2021 21:47:25.000000,0.0,,
12/20/2021 21:49:25.000000,0.0,,
12/20/2021 21:51:25.000000,0.0,,
12/20/2021 21:53:25.000000,0.0,,
12/20/2021 21:55:25.000000,0.0,,
12/20/2021 21:57:26.000000,0.0,,
12/20/2021 21:59:25.000000,0.0,,
12/20/2021 22:01:25.000000,0.0,,
12/20/2021 22:03:25.000000,0.0,,
12/20/2021 22:05:25.000000,0.0,,
12/20/2021 22:07:25.000000,0.0,,
12/20/2021 22:09:25.000000,0.0,,
12/20/2021 22:11:25.000000,0.0,,
12/20/2021 22:13:25.000000,0.0,,
12/20/2021 22:15:25.000000,0.0,,
12/20/2021 22:17:25.000000,0.0,,
12/20/2021 22:19:25.000000,0.0,,
12/20/2021 22:21:25.000000,0.0,,
12/20/2021 22:23:25.000000,0.0,,
12/20/2021 22:25:25.000000,0.0,,
12/20/2021 22:27:25.000000,0.0,,
12/20/2021 22:29:25.000000,0.0,,
12/20/2021 22:31:25.000000,0.0,,
12/20/2021 22:33:25.000000,0.0,,
12/20/2021 22:35:25.000000,0.21,,
12/20/2021 22:37:25.000000,0.0,,
12/20/2021 22:39:26.000000,0.0,,
12/20/2021 22:41:26.000000,0.0,,
12/20/2021 22:43:26.000000,0.0,,
12/20/2021 22:45:26.000000,0.0,,
12/20/2021 22:47:26.000000,0.0,,
12/20/2021 22:49:26.000000,0.0,,
12/20/2021 22:51:26.000000,0.0,,
12/20/2021 22:53:26.000000,0.0,,
12/20/2021 22:55:26.000000,0.0,,
12/20/2021 22:57:26.000000,0.0,,
12/20/2021 22:59:26.000000,0.0,,
12/20/2021 23:01:26.000000,0.0,,
12/20/2021 23:03:26.000000,0.0,,
12/20/2021 23:05:26.000000,0.0,,
12/20/2021 23:07:26.000000,0.0,,
12/20/2021 23:09:26.000000,0.0,,
12/20/2021 23:11:26.000000,0.0,,
12/20/2021 23:13:26.000000,0.0,,
12/20/2021 23:15:26.000000,0.0,,
12/20/2021 23:17:26.000000,0.0,,
12/20/2021 23:19:26.000000,0.0,,
12/20/2021 23:21:26.000000,0.0,,
12/20/2021 23:23:26.000000,0.0,,
12/20/2021 23:25:26.000000,0.0,,
12/20/2021 23:27:26.000000,0.0,,
12/20/2021 23:29:26.000000,0.0,,
12/20/2021 23:31:26.000000,0.0,,
12/20/2021 23:33:26.000000,0.0,,
12/20/2021 23:35:26.000000,0.12,,
12/20/2021 23:37:26.000000,0.25,,
12/20/2021 23:39:26.000000,0.0,,
12/20/2021 23:41:26.000000,0.0,,
12/20/2021 23:43:26.000000,0.0,,
12/20/2021 23:45:26.000000,0.0,,
12/20/2021 23:47:26.000000,0.0,,
12/20/2021 23:49:26.000000,0.12,,
12/20/2021 23:51:26.000000,0.17,,
12/20/2021 23:53:26.000000,0.78,,
12/20/2021 23:55:26.000000,0.19,,
12/20/2021 23:57:26.000000,0.41,,
12/20/2021 23:59:26.000000,0.74,,
12/21/2021 00:01:26.000000,0.58,,
12/21/2021 00:03:26.000000,0.45,,
12/21/2021 00:05:26.000000,0.86,,
12/21/2021 00:07:26.000000,1.78,,
12/21/2021 00:09:26.000000,1.7,,
12/21/2021 00:11:26.000000,1.38,,
12/21/2021 00:13:26.000000,1.09,,
12/21/2021 00:15:26.000000,1.0,,
12/21/2021 00:17:26.000000,0.95,,
12/21/2021 00:19:26.000000,1.44,,
12/21/2021 00:21:26.000000,1.77,,
12/21/2021 00:23:26.000000,1.58,,
12/21/2021 00:25:26.000000,2.0,,
12/21/2021 00:27:26.000000,3.12,,
12/21/2021 00:29:26.000000,2.78,,
12/21/2021 00:31:26.000000,3.05,,
12/21/2021 00:33:26.000000,3.17,,
12/21/2021 00:35:26.000000,5.79,,
12/21/2021 00:37:27.000000,5.16,,
12/21/2021 00:39:27.000000,4.47,,
12/21/2021 00:41:27.000000,2.46,,
12/21/2021 00:43:27.000000,1.75,,
12/21/2021 00:45:27.000000,2.13,,
12/21/2021 00:47:27.000000,2.14,,
12/21/2021 00:49:27.000000,1.98,,
12/21/2021 00:51:27.000000,1.89,,
12/21/2021 00:53:27.000000,2.03,,
12/21/2021 00:55:27.000000,1.56,,
12/21/2021 00:57:27.000000,1.74,,
12/21/2021 00:59:27.000000,1.86,,
12/21/2021 01:01:27.000000,2.2,,
12/21/2021 01:03:27.000000,1.72,,
12/21/2021 01:05:27.000000,1.76,,
12/21/2021 01:07:27.000000,1.54,,
12/21/2021 01:09:27.000000,1.62,,
12/21/2021 01:11:27.000000,1.73,,
12/21/2021 01:13:27.000000,2.02,,
12/21/2021 01:15:27.000000,1.89,,
12/21/2021 01:17:27.000000,2.46,,
12/21/2021 01:19:27.000000,2.15,,
12/21/2021 01:21:27.000000,2.31,,
12/21/2021 01:23:27.000000,2.32,,
12/21/2021 01:25:27.000000,2.09,,
12/21/2021 01:27:27.000000,1.9,,
12/21/2021 01:29:27.000000,1.92,,
12/21/2021 01:31:27.000000,1.8,,
12/21/2021 01:33:27.000000,2.11,,
12/21/2021 01:35:27.000000,2.53,,
12/21/2021 01:37:27.000000,2.83,,
12/21/2021 01:39:27.000000,2.53,,
12/21/2021 01:41:28.000000,2.97,,
12/21/2021 01:43:27.000000,3.25,,
12/21/2021 01:45:27.000000,3.27,,
12/21/2021 01:47:27.000000,3.27,,
12/21/2021 01:49:28.000000,3.27,,
12/21/2021 01:51:27.000000,3.43,,
12/21/2021 01:53:27.000000,3.14,,
12/21/2021 01:55:27.000000,3.23,,
12/21/2021 01:57:27.000000,4.31,,
12/21/2021 01:59:27.000000,5.05,,
12/21/2021 02:03:28.000000,4.73,,
12/21/2021 02:05:27.000000,6.54,,
12/21/2021 02:07:28.000000,6.05,,
12/21/2021 02:09:28.000000,6.65,,
12/21/2021 02:11:27.000000,5.79,,
12/21/2021 02:13:27.000000,4.28,,
12/21/2021 02:15:27.000000,5.02,,
12/21/2021 02:17:27.000000,4.46,,
12/21/2021 02:19:27.000000,4.57,,
12/21/2021 02:21:28.000000,4.74,,
12/21/2021 02:23:27.000000,4.05,,
12/21/2021 02:25:27.000000,4.12,,
12/21/2021 02:27:27.000000,3.96,,
12/21/2021 02:29:27.000000,4.33,,
12/21/2021 02:31:27.000000,4.07,,
12/21/2021 02:33:27.000000,5.17,,
12/21/2021 02:35:27.000000,4.1,,
12/21/2021 02:37:28.000000,4.96,,
12/21/2021 02:39:28.000000,4.56,,
12/21/2021 02:41:28.000000,5.19,,
12/21/2021 02:43:28.000000,5.25,,
12/21/2021 02:45:28.000000,4.37,,
12/21/2021 02:47:28.000000,4.52,,
12/21/2021 02:49:28.000000,5.64,,
12/21/2021 02:51:28.000000,5.6,,
12/21/2021 02:53:28.000000,5.29,,
12/21/2021 02:55:28.000000,5.42,,
12/21/2021 02:57:28.000000,5.33,,
12/21/2021 02:59:28.000000,5.39,,
12/21/2021 03:01:28.000000,5.69,,
12/21/2021 03:03:28.000000,6.78,,
12/21/2021 03:05:28.000000,5.59,,
12/21/2021 03:07:28.000000,6.69,,
12/21/2021 03:09:28.000000,6.98,,
12/21/2021 03:11:28.000000,5.98,,
12/21/2021 03:13:28.000000,6.47,,
12/21/2021 03:15:28.000000,6.11,,
12/21/2021 03:17:28.000000,6.12,,
12/21/2021 03:19:28.000000,5.71,,
12/21/2021 03:21:28.000000,10.19,,
12/21/2021 03:23:28.000000,7.69,,
12/21/2021 03:25:28.000000,7.07,,
12/21/2021 03:27:28.000000,7.24,,
12/21/2021 03:29:28.000000,9.71,,
12/21/2021 03:31:28.000000,8.62,,
12/21/2021 03:33:28.000000,6.82,,
12/21/2021 03:35:28.000000,8.22,,
12/21/2021 03:37:28.000000,8.38,,
12/21/2021 03:39:29.000000,7.02,,
12/21/2021 03:41:30.000000,7.51,,
12/21/2021 03:43:29.000000,7.29,,
12/21/2021 03:45:29.000000,7.57,,
12/21/2021 03:47:29.000000,6.98,,
12/21/2021 03:49:29.000000,6.93,,
12/21/2021 03:51:29.000000,9.07,,
12/21/2021 03:53:29.000000,7.19,,
12/21/2021 03:55:30.000000,8.23,,
12/21/2021 03:57:30.000000,8.47,,
12/21/2021 03:59:29.000000,8.46,,
12/21/2021 04:03:29.000000,7.88,,
12/21/2021 04:05:29.000000,8.27,,
12/21/2021 04:07:29.000000,12.19,,
12/21/2021 04:09:29.000000,14.02,,
12/21/2021 04:11:30.000000,16.34,,
12/21/2021 04:13:29.000000,12.11,,
12/21/2021 04:15:29.000000,10.82,,
12/21/2021 04:17:29.000000,13.66,,
12/21/2021 04:19:29.000000,14.96,,
12/21/2021 04:21:29.000000,16.86,,
12/21/2021 04:23:29.000000,12.78,,
12/21/2021 04:25:29.000000,15.15,,
12/21/2021 04:27:29.000000,14.64,,
12/21/2021 04:29:29.000000,12.77,,
12/21/2021 04:31:30.000000,13.53,,
12/21/2021 04:33:29.000000,13.07,,
12/21/2021 04:35:29.000000,12.51,,
12/21/2021 04:37:30.000000,14.42,,
12/21/2021 04:39:30.000000,22.73,,
12/21/2021 04:41:32.000000,22.93,,
12/21/2021 04:43:33.000000,12.6,,
12/21/2021 04:45:33.000000,12.88,,
12/21/2021 04:47:30.000000,12.34,,
12/21/2021 04:49:30.000000,12.49,,
12/21/2021 04:51:30.000000,15.57,,
12/21/2021 04:53:30.000000,19.08,,
12/21/2021 04:55:30.000000,18.27,,
12/21/2021 04:57:30.000000,15.53,,
12/21/2021 04:59:30.000000,16.09,,
12/21/2021 05:01:30.000000,17.45,,
12/21/2021 05:03:30.000000,19.18,,
12/21/2021 05:05:30.000000,21.02,,
12/21/2021 05:07:30.000000,21.53,,
12/21/2021 05:09:30.000000,21.4,,
12/21/2021 05:11:30.000000,20.61,,
12/21/2021 05:13:30.000000,20.37,,
12/21/2021 05:15:30.000000,18.96,,
12/21/2021 05:17:30.000000,18.6,,
12/21/2021 05:19:30.000000,19.62,,
12/21/2021 05:21:30.000000,20.44,,
12/21/2021 05:23:30.000000,24.31,,
12/21/2021 05:25:30.000000,32.53,,
12/21/2021 05:27:32.000000,38.21,,
12/21/2021 05:29:30.000000,27.24,,
12/21/2021 05:31:30.000000,29.47,,
12/21/2021 05:33:30.000000,30.6,,
12/21/2021 05:35:30.000000,35.63,,
12/21/2021 05:37:31.000000,38.25,,
12/21/2021 05:39:31.000000,37.15,,
12/21/2021 05:41:31.000000,32.34,,
12/21/2021 05:43:31.000000,23.54,,
12/21/2021 05:45:31.000000,20.4,,
12/21/2021 05:47:31.000000,27.33,,
12/21/2021 05:49:31.000000,24.41,,
12/21/2021 05:51:31.000000,38.9,,
12/21/2021 05:53:31.000000,60.43,,
12/21/2021 05:55:31.000000,38.84,,
12/21/2021 05:57:34.000000,31.39,,
12/21/2021 05:59:31.000000,28.41,,
12/21/2021 06:01:31.000000,27.44,,
12/21/2021 06:05:31.000000,25.58,,
12/21/2021 06:07:31.000000,25.3,,
12/21/2021 06:09:32.000000,33.07,,
12/21/2021 06:11:31.000000,44.66,,
12/21/2021 06:13:31.000000,44.55,,
12/21/2021 06:15:32.000000,42.29,,
12/21/2021 06:17:31.000000,32.03,,
12/21/2021 06:19:32.000000,38.7,,
12/21/2021 06:21:31.000000,37.3,,
12/21/2021 06:23:32.000000,39.93,,
12/21/2021 06:25:32.000000,37.28,,
12/21/2021 06:27:31.000000,32.96,,
12/21/2021 06:29:31.000000,29.43,,
12/21/2021 06:31:32.000000,33.32,,
12/21/2021 06:33:31.000000,31.26,,
12/21/2021 06:35:32.000000,30.21,,
12/21/2021 06:37:33.000000,29.3,,
12/21/2021 06:39:33.000000,28.07,,
12/21/2021 06:41:33.000000,29.89,,
12/21/2021 06:43:33.000000,27.16,,
12/21/2021 06:45:33.000000,25.53,,
12/21/2021 06:47:33.000000,21.22,,
12/21/2021 06:49:33.000000,20.52,,
12/21/2021 06:51:33.000000,15.2,,
12/21/2021 06:53:33.000000,14.89,,
12/21/2021 06:55:33.000000,14.65,,
12/21/2021 06:57:33.000000,16.44,,
12/21/2021 06:59:33.000000,23.39,,
12/21/2021 07:01:33.000000,15.14,,
12/21/2021 07:03:33.000000,12.05,,
12/21/2021 07:05:33.000000,12.53,,
12/21/2021 07:07:33.000000,12.11,,
12/21/2021 07:09:33.000000,11.79,,
12/21/2021 07:11:33.000000,11.83,,
12/21/2021 07:13:33.000000,11.69,,
12/21/2021 07:15:33.000000,12.47,,
12/21/2021 07:17:33.000000,12.5,,
12/21/2021 07:19:33.000000,13.67,,
12/21/2021 07:21:33.000000,13.05,,
12/21/2021 07:23:33.000000,12.9,,
12/21/2021 07:25:33.000000,12.79,,
12/21/2021 07:27:33.000000,15.88,,
12/21/2021 07:29:33.000000,14.52,,
12/21/2021 07:33:33.000000,11.07,,
12/21/2021 07:35:33.000000,10.32,,
12/21/2021 07:37:33.000000,21.41,,
12/21/2021 07:39:33.000000,11.89,,
12/21/2021 07:41:33.000000,11.07,,
12/21/2021 07:43:33.000000,12.33,,
12/21/2021 07:45:33.000000,10.8,,
12/21/2021 07:47:33.000000,10.27,,
12/21/2021 07:49:33.000000,11.28,,
12/21/2021 07:51:33.000000,10.1,,
12/21/2021 07:53:33.000000,11.31,,
12/21/2021 07:55:33.000000,12.33,,
12/21/2021 07:57:33.000000,11.4,,
12/21/2021 07:59:33.000000,10.87,,
12/21/2021 08:01:33.000000,10.29,,
12/21/2021 08:03:33.000000,14.02,,
12/21/2021 08:05:33.000000,13.96,,
12/21/2021 08:07:33.000000,14.52,,
12/21/2021 08:09:33.000000,14.66,,
12/21/2021 08:11:34.000000,11.79,,
12/21/2021 08:13:33.000000,21.82,,
12/21/2021 08:15:33.000000,14.47,,
12/21/2021 08:17:33.000000,10.5,,
12/21/2021 08:19:34.000000,12.05,,
