InstrumentName, Woods Park B,,
12/17/2021 18:08:13.000000,10.65,17.32,14.98
12/17/2021 18:10:13.000000,9.35,16.68,14.42
12/17/2021 18:12:13.000000,10.54,17.51,14.71
12/17/2021 18:14:13.000000,10.78,17.5,15.4
12/17/2021 18:16:13.000000,9.19,15.86,13.19
12/17/2021 18:18:13.000000,9.25,15.62,13.88
12/17/2021 18:20:13.000000,8.95,15.41,13.66
12/17/2021 18:22:13.000000,9.45,16.8,14.93
12/17/2021 18:24:13.000000,8.64,16.55,13.66
12/17/2021 18:26:13.000000,9.45,16.07,13.78
12/17/2021 18:28:13.000000,9.72,17.63,14.23
12/17/2021 18:30:13.000000,8.96,15.29,13.48
12/17/2021 18:32:13.000000,9.72,16.14,13.6
12/17/2021 18:34:13.000000,9.22,17.34,14.8
12/17/2021 18:36:13.000000,9.05,14.9,13.83
12/17/2021 18:38:13.000000,9.32,17.55,14.82
12/17/2021 18:40:13.000000,9.82,17.21,15.16
12/17/2021 18:42:13.000000,11.71,18.83,16.57
12/17/2021 18:44:13.000000,10.78,19.34,17.03
12/17/2021 18:46:13.000000,10.53,20.07,16.9
12/17/2021 18:48:13.000000,10.51,17.28,15.0
12/17/2021 18:50:13.000000,11.69,21.62,17.74
12/17/2021 18:52:13.000000,12.72,27.09,20.14
12/17/2021 18:54:13.000000,13.03,28.16,21.14
12/17/2021 18:56:13.000000,25.04,47.33,38.22
12/17/2021 18:58:13.000000,18.83,35.41,29.59
12/17/2021 19:00:13.000000,13.31,27.38,22.21
12/17/2021 19:02:13.000000,18.14,34.46,28.44
12/17/2021 19:04:13.000000,12.7,24.28,20.98
12/17/2021 19:06:13.000000,11.9,24.34,18.43
12/17/2021 19:08:13.000000,12.16,22.29,18.05
12/17/2021 19:10:13.000000,13.83,31.6,25.16
12/17/2021 19:12:13.000000,14.14,30.59,22.39
12/17/2021 19:14:13.000000,15.14,28.66,24.64
12/17/2021 19:16:14.000000,13.38,26.7,21.4
12/17/2021 19:18:14.000000,13.05,21.91,19.14
12/17/2021 19:20:14.000000,13.72,26.91,21.57
12/17/2021 19:22:14.000000,12.05,18.15,16.31
12/17/2021 19:24:14.000000,12.76,19.26,17.19
12/17/2021 19:26:14.000000,12.3,19.11,16.96
12/17/2021 19:28:14.000000,11.82,18.43,17.14
12/17/2021 19:30:14.000000,12.51,19.31,17.05
12/17/2021 19:32:14.000000,12.4,19.02,16.47
12/17/2021 19:34:14.000000,12.25,18.28,15.91
12/17/2021 19:36:14.000000,12.42,20.67,18.04
12/17/2021 19:38:14.000000,14.12,21.71,17.95
12/17/2021 19:40:14.000000,13.36,20.47,18.5
12/17/2021 19:42:14.000000,11.11,18.42,16.46
12/17/2021 19:44:14.000000,12.48,18.45,17.38
12/17/2021 19:46:14.000000,15.09,24.33,20.64
12/17/2021 19:48:14.000000,12.92,21.75,19.31
12/17/2021 19:50:14.000000,13.04,19.88,17.77
12/17/2021 19:52:14.000000,11.88,19.55,17.07
12/17/2021 19:54:14.000000,12.08,20.0,16.61
12/17/2021 19:56:14.000000,10.52,16.48,15.02
12/17/2021 19:58:14.000000,10.33,16.22,14.14
12/17/2021 20:00:14.000000,8.2,12.7,11.23
12/17/2021 20:02:14.000000,8.89,14.7,12.84
12/17/2021 20:04:14.000000,8.87,14.02,13.1
12/17/2021 20:06:14.000000,8.12,12.64,11.38
12/17/2021 20:08:14.000000,7.5,12.48,10.3
12/17/2021 20:10:14.000000,8.05,14.11,12.35
12/17/2021 20:12:14.000000,8.08,13.46,12.1
12/17/2021 20:14:14.000000,8.71,12.9,11.75
12/17/2021 20:16:15.000000,7.7,10.79,10.42
12/17/2021 20:18:15.000000,8.0,12.4,11.33
12/17/2021 20:20:15.000000,7.88,12.79,10.74
12/17/2021 20:22:14.000000,7.93,12.4,11.12
12/17/2021 20:24:14.000000,6.76,10.0,9.07
12/17/2021 20:26:14.000000,6.48,10.67,8.84
12/17/2021 20:28:15.000000,7.57,12.1,10.38
12/17/2021 20:30:14.000000,7.09,11.49,9.96
12/17/2021 20:32:14.000000,6.74,10.83,9.45
12/17/2021 20:34:14.000000,6.73,11.42,9.27
12/17/2021 20:36:14.000000,6.86,11.0,9.61
12/17/2021 20:38:15.000000,6.62,10.27,9.3
12/17/2021 20:40:14.000000,6.52,11.46,9.3
12/17/2021 20:42:14.000000,13.53,19.83,18.37
12/17/2021 20:44:15.000000,9.95,15.25,14.45
12/17/2021 20:46:14.000000,7.46,11.79,10.23
12/17/2021 20:48:15.000000,6.24,10.51,8.24
12/17/2021 20:50:14.000000,6.46,10.36,8.86
12/17/2021 20:52:15.000000,10.33,14.63,13.87
12/17/2021 20:54:15.000000,10.19,15.34,14.03
12/17/2021 20:56:15.000000,7.91,11.04,10.46
12/17/2021 20:58:15.000000,8.23,12.39,10.91
12/17/2021 21:00:15.000000,14.1,21.42,19.92
12/17/2021 21:02:14.000000,7.43,11.55,9.83
12/17/2021 21:04:14.000000,7.76,11.35,10.8
12/17/2021 21:06:14.000000,8.4,12.86,11.44
12/17/2021 21:08:14.000000,7.19,10.64,9.46
12/17/2021 21:10:15.000000,5.88,10.0,8.93
12/17/2021 21:12:14.000000,5.81,8.81,7.72
12/17/2021 21:14:15.000000,5.33,7.89,6.98
12/17/2021 21:16:15.000000,5.26,7.29,6.74
12/17/2021 21:18:15.000000,5.27,7.75,6.91
12/17/2021 21:20:15.000000,4.97,7.5,6.66
12/17/2021 21:22:15.000000,5.1,8.0,6.92
12/17/2021 21:24:15.000000,5.73,8.88,7.8
12/17/2021 21:26:16.000000,5.64,8.43,7.46
12/17/2021 21:28:15.000000,5.93,8.0,7.35
12/17/2021 21:30:15.000000,5.7,8.67,7.48
12/17/2021 21:32:15.000000,6.48,8.81,8.31
12/17/2021 21:34:15.000000,5.53,7.46,6.95
12/17/2021 21:36:15.000000,5.93,8.96,7.81
12/17/2021 21:38:15.000000,6.58,9.36,8.66
12/17/2021 21:40:15.000000,5.97,8.18,7.65
12/17/2021 21:42:15.000000,5.64,9.0,7.89
12/17/2021 21:44:16.000000,5.72,7.84,7.07
12/17/2021 21:46:15.000000,5.0,7.25,6.88
12/17/2021 21:48:15.000000,5.24,8.0,7.16
12/17/2021 21:50:15.000000,5.79,8.1,7.41
12/17/2021 21:52:15.000000,5.73,7.59,7.27
12/17/2021 21:54:15.000000,5.79,8.93,8.02
12/17/2021 21:56:15.000000,5.88,9.03,8.05
12/17/2021 21:58:15.000000,5.9,7.41,7.34
12/17/2021 22:00:15.000000,5.62,8.89,7.61
12/17/2021 22:04:15.000000,5.26,7.34,6.88
12/17/2021 22:06:15.000000,5.95,8.9,7.81
12/17/2021 22:08:15.000000,6.02,8.56,7.74
12/17/2021 22:10:15.000000,5.84,9.11,7.86
12/17/2021 22:12:15.000000,6.07,9.53,8.36
12/17/2021 22:14:15.000000,5.78,8.14,7.46
12/17/2021 22:16:16.000000,5.61,9.05,7.61
12/17/2021 22:18:16.000000,5.51,8.18,7.69
12/17/2021 22:20:16.000000,5.42,7.54,7.05
12/17/2021 22:22:16.000000,5.61,7.46,7.02
12/17/2021 22:24:16.000000,5.57,8.38,7.86
12/17/2021 22:26:16.000000,5.34,7.67,7.12
12/17/2021 22:28:16.000000,4.64,7.57,6.29
12/17/2021 22:30:16.000000,4.79,7.49,6.72
12/17/2021 22:32:16.000000,4.77,7.3,6.48
12/17/2021 22:34:16.000000,5.29,7.45,6.95
12/17/2021 22:36:16.000000,5.15,7.58,6.44
12/17/2021 22:38:16.000000,4.37,7.16,6.19
12/17/2021 22:40:16.000000,5.45,8.34,7.75
12/17/2021 22:42:16.000000,4.88,7.17,6.31
12/17/2021 22:44:16.000000,5.1,6.85,6.2
12/17/2021 22:46:16.000000,5.12,7.28,6.9
12/17/2021 22:48:16.000000,4.09,6.32,5.79
12/17/2021 22:50:16.000000,4.66,6.34,5.86
12/17/2021 22:52:16.000000,4.29,6.85,5.49
12/17/2021 22:54:16.000000,3.97,5.95,5.33
12/17/2021 22:56:16.000000,4.26,6.44,6.02
12/17/2021 22:58:16.000000,4.12,6.18,5.54
12/17/2021 23:00:17.000000,4.4,6.24,5.53
12/17/2021 23:02:16.000000,4.42,7.22,6.08
12/17/2021 23:04:16.000000,4.12,6.34,5.59
12/17/2021 23:06:16.000000,4.11,6.43,5.62
12/17/2021 23:08:16.000000,4.72,7.73,6.28
12/17/2021 23:10:16.000000,3.95,6.14,5.22
12/17/2021 23:12:16.000000,4.43,7.33,6.31
12/17/2021 23:14:16.000000,4.77,6.66,6.02
12/17/2021 23:16:17.000000,4.68,7.65,6.52
12/17/2021 23:18:17.000000,4.63,6.69,6.13
12/17/2021 23:20:17.000000,4.54,6.46,6.02
12/17/2021 23:22:17.000000,4.46,7.03,6.36
12/17/2021 23:24:17.000000,5.0,7.78,6.86
12/17/2021 23:26:17.000000,4.65,7.11,6.44
12/17/2021 23:28:17.000000,4.68,7.27,6.5
12/17/2021 23:30:17.000000,4.66,7.56,6.58
12/17/2021 23:32:17.000000,4.0,6.14,5.44
12/17/2021 23:34:17.000000,4.84,6.54,5.93
12/17/2021 23:36:17.000000,4.65,7.54,6.44
12/17/2021 23:38:17.000000,4.53,6.1,5.49
12/17/2021 23:40:17.000000,4.5,6.88,6.33
12/17/2021 23:42:17.000000,4.49,7.11,6.74
12/17/2021 23:44:17.000000,4.34,7.54,6.43
12/17/2021 23:46:17.000000,4.8,7.75,6.85
12/17/2021 23:48:17.000000,5.03,7.34,7.07
12/17/2021 23:50:17.000000,5.0,8.0,7.25
12/17/2021 23:52:17.000000,5.35,8.04,7.27
12/17/2021 23:54:17.000000,5.14,7.53,7.0
12/17/2021 23:56:17.000000,4.76,6.36,5.79
12/17/2021 23:58:17.000000,4.77,6.8,6.2
12/18/2021 00:00:17.000000,5.12,6.75,6.3
12/18/2021 00:02:17.000000,4.59,5.95,5.68
12/18/2021 00:04:17.000000,4.66,6.76,5.9
12/18/2021 00:06:17.000000,4.61,6.0,5.68
12/18/2021 00:08:17.000000,4.63,6.47,6.12
12/18/2021 00:10:17.000000,5.11,7.7,7.21
12/18/2021 00:12:17.000000,4.22,6.31,5.68
12/18/2021 00:14:17.000000,4.52,6.07,5.62
12/18/2021 00:16:18.000000,4.93,6.44,6.09
12/18/2021 00:18:17.000000,4.68,6.62,6.12
12/18/2021 00:20:17.000000,4.4,6.24,5.62
12/18/2021 00:22:18.000000,4.38,7.18,6.27
12/18/2021 00:24:17.000000,4.49,6.82,5.88
12/18/2021 00:26:18.000000,4.5,6.91,6.26
12/18/2021 00:28:17.000000,4.36,6.31,5.98
12/18/2021 00:30:18.000000,4.71,6.62,6.16
12/18/2021 00:34:18.000000,4.58,6.44,5.75
12/18/2021 00:36:18.000000,4.58,6.73,5.97
12/18/2021 00:38:17.000000,4.84,6.9,6.22
12/18/2021 00:40:17.000000,4.93,7.18,6.25
12/18/2021 00:42:17.000000,5.25,8.15,7.27
12/18/2021 00:44:18.000000,6.37,9.41,8.2
12/18/2021 00:46:17.000000,15.21,23.6,21.02
12/18/2021 00:48:19.000000,13.05,19.21,17.51
12/18/2021 00:50:18.000000,9.88,14.57,13.34
12/18/2021 00:52:17.000000,5.92,8.69,7.9
12/18/2021 00:54:18.000000,5.41,8.42,7.41
12/18/2021 00:56:17.000000,8.81,12.51,11.91
12/18/2021 00:58:18.000000,7.35,11.05,9.33
12/18/2021 01:00:18.000000,8.83,14.08,11.62
12/18/2021 01:02:18.000000,10.75,16.27,14.85
12/18/2021 01:04:18.000000,12.22,19.51,17.82
12/18/2021 01:06:17.000000,14.03,19.66,18.21
12/18/2021 01:08:17.000000,10.19,14.59,13.68
12/18/2021 01:10:18.000000,9.29,15.2,13.9
12/18/2021 01:12:17.000000,10.14,14.48,12.98
12/18/2021 01:14:18.000000,9.44,13.21,12.72
12/18/2021 01:16:18.000000,7.02,10.45,9.02
12/18/2021 01:18:18.000000,7.38,9.56,9.11
12/18/2021 01:20:18.000000,7.18,9.77,9.16
12/18/2021 01:22:19.000000,6.53,9.22,8.37
12/18/2021 01:24:18.000000,7.47,10.12,9.05
12/18/2021 01:26:18.000000,5.12,7.75,6.77
12/18/2021 01:28:18.000000,3.95,5.79,5.36
12/18/2021 01:30:18.000000,4.97,6.82,6.08
12/18/2021 01:32:18.000000,4.59,6.78,6.27
12/18/2021 01:34:18.000000,5.16,7.14,6.61
12/18/2021 01:36:18.000000,6.53,9.73,8.49
12/18/2021 01:38:18.000000,6.68,9.68,8.64
12/18/2021 01:40:18.000000,5.27,6.97,6.58
12/18/2021 01:42:18.000000,6.82,9.89,8.79
12/18/2021 01:44:18.000000,7.71,9.77,9.39
12/18/2021 01:46:19.000000,7.15,9.8,8.88
12/18/2021 01:48:18.000000,5.66,8.12,7.16
12/18/2021 01:50:18.000000,4.54,6.47,5.81
12/18/2021 01:52:18.000000,4.28,6.04,5.26
12/18/2021 01:54:18.000000,4.12,5.65,5.19
12/18/2021 01:56:18.000000,3.49,4.71,4.49
12/18/2021 01:58:18.000000,3.69,5.36,5.16
12/18/2021 02:00:18.000000,3.88,5.96,5.12
12/18/2021 02:04:18.000000,4.12,5.95,5.53
12/18/2021 02:06:18.000000,4.29,5.62,5.47
12/18/2021 02:08:18.000000,4.57,6.61,6.16
12/18/2021 02:10:18.000000,4.89,6.53,6.3
12/18/2021 02:12:18.000000,5.0,7.05,6.64
12/18/2021 02:14:18.000000,4.66,6.71,5.72
12/18/2021 02:16:19.000000,5.67,8.35,7.02
12/18/2021 02:18:19.000000,4.92,7.43,6.33
12/18/2021 02:20:19.000000,4.69,6.55,6.21
12/18/2021 02:22:19.000000,4.95,6.56,6.42
12/18/2021 02:24:19.000000,4.67,6.43,6.02
12/18/2021 02:26:19.000000,4.65,7.02,6.25
12/18/2021 02:28:19.000000,4.81,7.0,6.56
12/18/2021 02:32:19.000000,4.82,7.6,6.51
12/18/2021 02:34:19.000000,5.08,8.1,6.9
12/18/2021 02:36:19.000000,5.38,8.05,7.1
12/18/2021 02:38:19.000000,4.86,7.46,6.46
12/18/2021 02:40:19.000000,4.7,6.3,6.27
12/18/2021 02:42:19.000000,5.27,7.64,6.93
12/18/2021 02:44:19.000000,5.38,7.07,6.87
12/18/2021 02:46:19.000000,5.72,8.07,7.4
12/18/2021 02:48:19.000000,5.07,8.16,6.98
12/18/2021 02:50:19.000000,5.34,6.76,6.73
12/18/2021 02:52:19.000000,4.9,7.07,6.64
12/18/2021 02:54:19.000000,5.37,7.81,6.85
12/18/2021 02:56:19.000000,4.95,7.12,6.77
12/18/2021 02:58:19.000000,5.32,7.96,7.21
12/18/2021 03:00:19.000000,5.08,7.47,6.37
12/18/2021 03:02:19.000000,5.02,7.3,6.37
12/18/2021 03:04:19.000000,4.96,7.34,6.41
12/18/2021 03:06:19.000000,4.88,6.82,6.32
12/18/2021 03:08:19.000000,5.03,6.52,6.13
12/18/2021 03:10:19.000000,5.05,7.4,6.55
12/18/2021 03:12:19.000000,5.29,8.68,7.12
12/18/2021 03:14:19.000000,4.91,6.75,6.2
12/18/2021 03:16:19.000000,4.75,6.44,6.07
12/18/2021 03:18:19.000000,5.53,7.95,7.15
12/18/2021 03:20:19.000000,5.07,6.86,6.41
12/18/2021 03:22:19.000000,4.81,7.21,6.45
12/18/2021 03:24:19.000000,5.19,7.12,6.75
12/18/2021 03:26:19.000000,5.09,6.98,6.31
12/18/2021 03:28:19.000000,4.91,7.12,6.25
12/18/2021 03:30:20.000000,5.08,6.78,6.41
12/18/2021 03:32:20.000000,5.12,7.2,6.68
12/18/2021 03:34:22.000000,5.34,7.43,7.3
12/18/2021 03:36:20.000000,5.39,7.86,7.33
12/18/2021 03:38:20.000000,5.44,8.02,7.44
12/18/2021 03:40:20.000000,5.66,8.48,7.4
12/18/2021 03:42:20.000000,6.33,9.03,8.16
12/18/2021 03:44:20.000000,6.04,8.35,7.53
12/18/2021 03:46:19.000000,6.09,8.38,7.55
12/18/2021 03:48:19.000000,5.17,7.48,6.63
12/18/2021 03:50:19.000000,5.42,8.07,7.11
12/18/2021 03:52:19.000000,5.96,9.16,8.43
12/18/2021 03:54:20.000000,6.71,9.36,8.53
12/18/2021 03:56:19.000000,7.63,11.78,11.22
12/18/2021 03:58:19.000000,6.39,8.61,7.92
12/18/2021 04:00:20.000000,6.27,9.29,7.87
12/18/2021 04:02:20.000000,6.0,8.26,7.63
12/18/2021 04:06:20.000000,6.12,9.12,7.5
12/18/2021 04:08:19.000000,5.69,8.88,7.9
12/18/2021 04:10:19.000000,6.04,9.51,8.56
12/18/2021 04:12:19.000000,6.9,9.37,8.83
12/18/2021 04:14:20.000000,7.44,11.22,10.76
12/18/2021 04:16:20.000000,7.7,11.81,10.61
12/18/2021 04:18:21.000000,8.15,12.15,10.62
12/18/2021 04:20:20.000000,8.93,14.59,13.15
12/18/2021 04:22:20.000000,9.04,13.09,12.21
12/18/2021 04:24:20.000000,8.6,12.46,11.67
12/18/2021 04:26:20.000000,9.07,13.14,12.19
12/18/2021 04:28:20.000000,8.68,12.58,12.1
12/18/2021 04:30:20.000000,8.47,12.82,11.32
12/18/2021 04:32:20.000000,7.95,11.23,10.63
12/18/2021 04:34:20.000000,8.83,13.63,12.31
12/18/2021 04:36:20.000000,7.93,11.31,10.66
12/18/2021 04:38:20.000000,7.32,10.77,9.47
12/18/2021 04:40:20.000000,7.96,12.84,11.52
12/18/2021 04:42:20.000000,8.19,12.22,11.8
12/18/2021 04:44:20.000000,8.98,13.15,12.32
12/18/2021 04:46:20.000000,8.33,12.17,11.34
12/18/2021 04:48:20.000000,8.21,13.16,11.73
12/18/2021 04:50:20.000000,8.28,12.39,11.7
12/18/2021 04:52:20.000000,7.39,11.41,10.17
12/18/2021 04:54:25.000000,7.79,12.16,11.14
12/18/2021 04:56:20.000000,8.91,12.26,11.14
12/18/2021 04:58:20.000000,10.68,15.07,13.86
12/18/2021 05:00:20.000000,9.41,13.78,12.86
12/18/2021 05:02:20.000000,9.12,13.39,12.56
12/18/2021 05:04:20.000000,8.79,13.23,12.27
12/18/2021 05:06:20.000000,9.84,14.53,13.0
12/18/2021 05:08:20.000000,10.81,14.71,14.22
12/18/2021 05:10:20.000000,10.41,14.98,13.47
12/18/2021 05:12:20.000000,9.21,13.52,12.67
12/18/2021 05:14:20.000000,8.7,12.96,11.98
12/18/2021 05:16:21.000000,8.36,13.46,12.34
12/18/2021 05:18:21.000000,8.09,13.34,11.73
12/18/2021 05:20:21.000000,8.78,13.38,12.0
12/18/2021 05:22:21.000000,9.29,13.97,12.9
12/18/2021 05:24:21.000000,9.15,14.58,12.9
12/18/2021 05:26:21.000000,9.29,13.25,13.04
12/18/2021 05:28:21.000000,11.61,15.88,14.29
12/18/2021 05:32:21.000000,11.33,14.86,14.17
12/18/2021 05:34:21.000000,12.14,17.02,15.07
12/18/2021 05:36:21.000000,12.12,16.68,15.68
12/18/2021 05:38:21.000000,12.66,18.22,16.17
12/18/2021 05:40:21.000000,11.57,16.28,15.31
12/18/2021 05:42:21.000000,12.02,16.23,14.88
12/18/2021 05:44:21.000000,11.12,15.69,14.03
12/18/2021 05:46:21.000000,10.75,15.59,14.19
12/18/2021 05:48:21.000000,9.9,13.36,13.17
12/18/2021 05:50:21.000000,10.33,14.28,13.43
12/18/2021 05:52:21.000000,10.42,14.35,13.58
12/18/2021 05:54:21.000000,11.05,15.42,14.46
12/18/2021 05:56:21.000000,11.54,15.53,14.97
12/18/2021 05:58:21.000000,10.61,14.81,13.9
12/18/2021 06:00:21.000000,11.7,16.89,15.41
12/18/2021 06:02:21.000000,11.79,16.45,15.14
12/18/2021 06:06:21.000000,10.92,15.68,14.54
12/18/2021 06:08:21.000000,11.05,15.66,14.7
12/18/2021 06:10:22.000000,10.98,14.88,13.71
12/18/2021 06:12:21.000000,11.61,16.47,14.81
12/18/2021 06:14:21.000000,10.82,15.89,14.98
12/18/2021 06:16:22.000000,11.68,16.02,14.42
12/18/2021 06:18:22.000000,11.49,16.63,14.49
12/18/2021 06:20:22.000000,10.93,16.08,14.58
12/18/2021 06:22:22.000000,12.16,16.16,15.28
12/18/2021 06:24:22.000000,10.93,15.43,14.0
12/18/2021 06:26:22.000000,11.05,14.97,13.58
12/18/2021 06:28:22.000000,11.55,16.26,15.22
12/18/2021 06:30:22.000000,12.33,17.33,16.02
12/18/2021 06:32:22.000000,11.89,15.09,14.14
12/18/2021 06:34:22.000000,11.42,15.9,14.86
12/18/2021 06:36:22.000000,11.84,16.48,15.29
12/18/2021 06:38:22.000000,10.4,14.05,13.53
12/18/2021 06:40:22.000000,11.39,15.67,14.53
12/18/2021 06:42:22.000000,11.02,16.36,14.36
12/18/2021 06:44:22.000000,11.0,14.75,14.12
12/18/2021 06:46:22.000000,10.24,14.71,13.72
12/18/2021 06:48:22.000000,10.16,14.66,13.46
12/18/2021 06:50:22.000000,11.11,16.28,15.35
12/18/2021 06:52:22.000000,11.59,16.36,15.5
12/18/2021 06:54:22.000000,11.16,15.45,14.6
12/18/2021 06:56:22.000000,11.59,15.8,14.21
12/18/2021 06:58:22.000000,9.97,14.29,13.76
12/18/2021 07:00:22.000000,10.5,14.33,12.9
12/18/2021 07:02:22.000000,11.77,16.03,15.23
12/18/2021 07:04:22.000000,10.84,15.75,14.05
12/18/2021 07:06:22.000000,9.39,13.95,12.89
12/18/2021 07:08:22.000000,10.1,13.46,12.86
12/18/2021 07:10:22.000000,10.21,15.41,13.52
12/18/2021 07:12:22.000000,11.0,15.91,14.42
12/18/2021 07:14:22.000000,10.84,14.84,13.74
12/18/2021 07:16:22.000000,10.51,14.86,14.0
12/18/2021 07:18:23.000000,11.36,14.89,13.86
12/18/2021 07:20:22.000000,10.56,16.53,14.51
12/18/2021 07:22:22.000000,10.2,15.24,13.36
12/18/2021 07:24:23.000000,11.6,15.98,14.8
12/18/2021 07:26:22.000000,11.26,15.82,14.46
12/18/2021 07:28:23.000000,11.11,15.07,13.72
12/18/2021 07:30:23.000000,10.92,15.45,14.17
12/18/2021 07:32:23.000000,10.39,14.86,13.81
12/18/2021 07:34:22.000000,10.04,14.81,13.49
12/18/2021 07:36:22.000000,8.89,12.75,12.48
12/18/2021 07:38:22.000000,9.21,13.16,12.84
12/18/2021 07:40:22.000000,8.66,12.75,11.92
12/18/2021 07:42:22.000000,9.26,13.11,12.42
12/18/2021 07:44:22.000000,8.47,12.95,12.05
12/18/2021 07:46:22.000000,9.55,14.52,13.26
12/18/2021 07:48:23.000000,9.47,14.47,13.55
12/18/2021 07:50:22.000000,10.69,15.38,13.67
12/18/2021 07:52:22.000000,10.04,13.91,12.7
12/18/2021 07:54:22.000000,9.98,14.17,13.24
12/18/2021 07:56:22.000000,10.26,14.04,13.07
12/18/2021 07:58:22.000000,9.88,15.45,13.79
12/18/2021 08:00:22.000000,9.53,15.35,13.7
12/18/2021 08:02:22.000000,10.05,15.03,13.91
12/18/2021 08:04:22.000000,10.33,13.37,13.08
12/18/2021 08:06:22.000000,9.83,14.88,13.02
12/18/2021 08:08:22.000000,10.66,15.77,14.16
12/18/2021 08:10:22.000000,10.29,15.91,14.11
12/18/2021 08:12:22.000000,9.71,15.1,13.07
12/18/2021 08:14:22.000000,10.34,15.53,14.02
12/18/2021 08:16:23.000000,11.0,14.66,13.69
12/18/2021 08:18:23.000000,10.78,15.53,14.1
12/18/2021 08:20:23.000000,11.41,17.24,15.41
12/18/2021 08:22:23.000000,12.11,16.16,15.27
12/18/2021 08:24:23.000000,11.63,16.63,15.23
12/18/2021 08:26:23.000000,11.43,16.9,14.86
12/18/2021 08:28:23.000000,12.05,18.27,16.42
12/18/2021 08:30:23.000000,11.95,16.69,15.57
12/18/2021 08:32:23.000000,11.12,16.09,14.91
12/18/2021 08:34:23.000000,11.81,18.19,16.03
12/18/2021 08:36:23.000000,11.1,15.84,14.95
12/18/2021 08:38:23.000000,12.14,16.72,15.67
12/18/2021 08:40:23.000000,11.71,16.66,15.14
12/18/2021 08:42:24.000000,12.27,17.63,16.37
12/18/2021 08:44:23.000000,12.12,17.78,16.18
12/18/2021 08:46:23.000000,11.69,17.02,15.48
12/18/2021 08:48:23.000000,11.3,16.41,15.04
12/18/2021 08:50:23.000000,12.12,17.6,15.53
12/18/2021 08:52:23.000000,11.31,17.14,14.83
12/18/2021 08:54:23.000000,11.64,17.71,16.08
12/18/2021 08:56:23.000000,12.0,18.41,16.57
12/18/2021 08:58:23.000000,12.19,18.72,16.02
12/18/2021 09:00:23.000000,12.31,20.05,16.07
12/18/2021 09:02:23.000000,12.32,18.85,16.07
12/18/2021 09:04:23.000000,12.26,18.54,16.96
12/18/2021 09:06:23.000000,11.3,17.28,14.32
12/18/2021 09:08:23.000000,11.76,16.39,15.2
12/18/2021 09:10:23.000000,12.05,16.83,15.81
12/18/2021 09:12:23.000000,10.91,15.3,14.39
12/18/2021 09:14:23.000000,11.57,15.16,14.57
12/18/2021 09:16:23.000000,11.27,15.15,14.8
12/18/2021 09:18:24.000000,10.79,15.18,14.11
12/18/2021 09:20:24.000000,10.83,14.64,13.88
12/18/2021 09:22:24.000000,10.05,14.51,13.0
12/18/2021 09:24:25.000000,9.03,14.5,13.02
12/18/2021 09:26:24.000000,9.52,14.36,13.09
12/18/2021 09:28:24.000000,9.63,14.33,12.33
12/18/2021 09:30:24.000000,8.81,13.4,11.93
12/18/2021 09:32:24.000000,8.68,14.32,12.43
12/18/2021 09:34:24.000000,8.6,13.1,11.88
12/18/2021 09:36:24.000000,8.49,12.76,11.87
12/18/2021 09:38:24.000000,7.95,12.65,10.98
12/18/2021 09:40:24.000000,8.15,12.73,11.64
12/18/2021 09:42:24.000000,8.25,12.24,11.25
12/18/2021 09:44:24.000000,6.11,10.21,8.54
12/18/2021 09:46:24.000000,6.78,9.19,8.67
12/18/2021 09:48:24.000000,6.67,8.58,8.23
12/18/2021 09:50:24.000000,5.8,8.64,7.39
12/18/2021 09:52:24.000000,5.16,7.02,6.5
12/18/2021 09:54:24.000000,4.56,6.39,5.98
12/18/2021 09:56:24.000000,5.27,7.61,6.73
12/18/2021 09:58:24.000000,5.38,7.74,6.9
12/18/2021 10:00:24.000000,4.18,6.75,6.0
12/18/2021 10:02:24.000000,3.86,5.95,5.54
12/18/2021 10:04:24.000000,4.51,6.36,5.95
12/18/2021 10:06:24.000000,4.2,5.33,5.28
12/18/2021 10:08:24.000000,4.16,5.89,5.67
12/18/2021 10:10:24.000000,4.05,5.75,5.16
12/18/2021 10:12:24.000000,3.64,5.02,4.64
12/18/2021 10:14:24.000000,3.12,5.17,4.28
12/18/2021 10:16:25.000000,3.02,4.51,3.95
12/18/2021 10:18:24.000000,1.63,2.45,2.18
12/18/2021 10:20:24.000000,3.93,5.31,5.19
12/18/2021 10:22:24.000000,2.82,3.95,3.49
12/18/2021 10:24:24.000000,2.65,3.49,3.0
12/18/2021 10:26:24.000000,2.54,3.83,3.54
12/18/2021 10:28:25.000000,3.76,4.93,4.42
12/18/2021 10:30:24.000000,2.62,3.54,3.36
12/18/2021 10:32:24.000000,2.04,2.89,2.53
12/18/2021 10:34:24.000000,1.97,2.86,2.64
12/18/2021 10:36:24.000000,1.47,2.2,2.05
12/18/2021 10:38:24.000000,1.84,2.57,2.28
12/18/2021 10:40:24.000000,1.18,2.31,1.98
12/18/2021 10:42:25.000000,0.93,1.8,1.49
12/18/2021 10:44:25.000000,1.0,1.32,1.1
12/18/2021 10:46:25.000000,0.45,1.09,0.88
12/18/2021 10:48:24.000000,0.45,1.16,0.91
12/18/2021 10:50:25.000000,0.65,1.47,1.18
12/18/2021 10:52:24.000000,0.24,0.41,0.34
12/18/2021 10:54:24.000000,0.49,1.1,0.76
12/18/2021 10:56:24.000000,0.09,0.41,0.25
12/18/2021 10:58:24.000000,0.09,0.58,0.37
