InstrumentName, I-25 Glo Collo (CS3),,,,,,,,,,,,,,,,,,
StartTime, 2019-05-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2019-05-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
05/13/2019 17:58:05.485000,39.78581,-104.991143,6.79,4.82,5.3,8.28,3.87,5.77,4.93,7.2,359.0,0.0,0.0,0.0,0.0,21.2,6.07,31.0,81.86
05/13/2019 17:59:05.058000,39.78581,-104.991143,9.27,7.37,7.88,10.65,5.88,8.85,7.32,10.65,359.0,0.0,0.0,0.0,0.0,21.0,8.98,31.0,81.68
05/13/2019 18:00:05.825000,39.78581,-104.991143,10.67,8.8,8.72,12.62,7.72,9.88,8.72,12.3,359.0,0.0,0.0,0.0,0.0,20.4,10.51,31.0,81.5
05/13/2019 18:01:04.242000,39.78581,-104.991143,8.26,6.33,6.83,9.68,4.88,7.78,6.68,9.37,359.0,0.0,0.0,0.0,0.0,20.5,8.02,31.0,81.14
05/13/2019 18:02:05.825000,39.78581,-104.991143,7.44,5.23,6.27,8.62,4.62,5.83,5.77,7.65,359.0,0.0,0.0,0.0,0.0,21.0,6.71,31.0,81.14
05/13/2019 18:03:04.672000,39.78581,-104.991143,4.87,3.55,3.62,6.13,2.95,4.15,3.37,5.77,359.0,0.0,0.0,0.0,0.0,21.0,4.57,31.0,81.5
05/13/2019 18:04:13.031000,39.78581,-104.991143,6.37,5.03,5.77,6.98,4.32,5.75,5.52,6.98,359.0,0.0,0.0,0.0,0.0,21.7,6.25,31.0,81.86
05/13/2019 18:05:13.589000,39.78581,-104.991143,4.43,3.33,3.35,5.5,2.65,4.0,3.3,5.3,359.0,0.0,0.0,0.0,0.0,21.7,4.3,31.0,82.22
05/13/2019 18:06:04.342000,39.78581,-104.991143,3.94,2.81,3.05,4.83,2.4,3.22,2.9,3.95,359.0,0.0,0.0,0.0,0.0,21.8,3.43,31.0,82.76
05/13/2019 18:07:05.007000,39.78581,-104.991143,3.49,2.61,2.95,4.03,2.2,3.02,2.8,4.0,359.0,0.0,0.0,0.0,0.0,21.8,3.4,31.0,83.3
05/13/2019 18:08:05.349000,39.78581,-104.991143,3.44,2.91,3.12,3.77,2.42,3.4,3.12,3.77,359.0,0.0,0.0,0.0,0.0,21.9,3.44,31.0,83.66
05/13/2019 18:09:04.346000,39.78581,-104.991143,3.58,2.75,3.1,4.05,2.2,3.3,2.85,3.78,359.0,0.0,0.0,0.0,0.0,21.1,3.32,31.0,84.2
05/13/2019 18:10:05.493000,39.78581,-104.991143,3.64,2.83,2.3,4.98,1.87,3.8,2.23,4.93,359.0,0.0,0.0,0.0,0.0,20.5,3.58,31.0,84.74
05/13/2019 18:11:04.835000,39.78581,-104.991143,2.96,1.92,2.48,3.43,1.55,2.3,2.1,3.43,359.0,0.0,0.0,0.0,0.0,20.2,2.77,31.0,85.28
05/13/2019 18:12:05.151000,39.78581,-104.991143,3.1,2.58,2.83,3.37,2.2,2.95,2.65,3.37,359.0,0.0,0.0,0.0,0.0,20.2,3.01,31.0,85.64
05/13/2019 18:13:13.904000,39.78581,-104.991143,4.22,2.72,2.83,5.6,1.43,4.0,2.33,5.6,359.0,0.0,0.0,0.0,0.0,20.6,3.97,31.0,86.0
05/13/2019 18:14:05.716000,39.78581,-104.991143,4.62,3.21,3.22,6.02,2.47,3.95,3.13,6.02,359.0,0.0,0.0,0.0,0.0,20.8,4.58,31.0,86.18
05/13/2019 18:15:04.682000,39.78581,-104.991143,5.33,4.01,4.07,6.6,3.12,4.9,3.62,6.3,359.0,0.0,0.0,0.0,0.0,21.0,4.96,31.0,86.54
05/13/2019 18:16:04.779000,39.78581,-104.991143,3.87,2.94,3.58,4.17,2.3,3.58,3.07,4.05,359.0,0.0,0.0,0.0,0.0,20.8,3.56,31.0,86.72
05/13/2019 18:17:13.153000,39.78581,-104.991143,4.81,3.3,3.05,6.57,2.1,4.5,2.98,5.22,359.0,0.0,0.0,0.0,0.0,20.8,4.1,31.0,87.08
05/13/2019 18:18:13.169000,39.78581,-104.991143,5.26,3.99,4.17,6.35,3.2,4.78,4.03,5.9,359.0,0.0,0.0,0.0,0.0,20.8,4.97,31.0,87.26
05/13/2019 18:19:05.293000,39.78581,-104.991143,5.59,3.99,5.07,6.12,3.38,4.6,4.57,5.8,359.0,0.0,0.0,0.0,0.0,20.8,5.18,31.0,87.44
05/13/2019 18:20:05.235000,39.78581,-104.991143,4.8,3.28,3.97,5.63,2.6,3.95,3.77,5.4,359.0,0.0,0.0,0.0,0.0,20.2,4.58,31.0,87.62
05/13/2019 18:21:04.674000,39.78581,-104.991143,3.92,2.91,3.5,4.33,2.6,3.22,3.5,4.18,359.0,0.0,0.0,0.0,0.0,20.6,3.84,31.0,87.62
05/13/2019 18:22:13.305000,39.78581,-104.991143,4.89,2.94,3.03,6.75,2.08,3.8,2.67,5.27,359.0,0.0,0.0,0.0,0.0,20.5,3.97,31.0,87.8
05/13/2019 18:23:05.684000,39.78581,-104.991143,4.66,3.05,3.37,5.95,2.1,4.0,3.03,5.17,359.0,0.0,0.0,0.0,0.0,20.0,4.1,31.0,87.98
05/13/2019 18:24:04.857000,39.78581,-104.991143,4.25,3.05,3.95,4.55,2.55,3.55,3.6,3.95,359.0,0.0,0.0,0.0,0.0,20.1,3.78,31.0,88.16
05/13/2019 18:25:06.146000,39.78581,-104.991143,4.15,3.42,3.2,5.1,2.85,4.0,3.2,4.97,359.0,0.0,0.0,0.0,0.0,20.2,4.08,31.0,88.34
05/13/2019 18:26:04.344000,39.78581,-104.991143,5.63,4.44,4.72,6.55,3.58,5.3,4.67,6.55,359.0,0.0,0.0,0.0,0.0,19.9,5.61,31.0,88.34
05/13/2019 18:27:12.819000,39.78581,-104.991143,4.03,2.78,4.03,4.8,2.78,3.82,3.63,4.8,359.0,0.0,0.0,1.0,0.0,19.7,3.63,31.0,88.34
05/13/2019 18:28:04.607000,39.78581,-104.991143,4.62,3.26,4.02,5.23,2.62,3.9,3.72,4.43,359.0,0.0,0.0,0.0,0.0,19.8,4.07,31.0,88.34
05/13/2019 18:29:05.788000,39.78581,-104.991143,3.37,2.98,2.62,4.12,2.25,3.72,2.62,4.07,359.0,0.0,0.0,0.0,0.0,19.6,3.34,31.0,88.52
05/13/2019 18:30:13.564000,39.78581,-104.991143,4.61,3.31,3.87,5.35,2.65,3.97,3.45,4.68,359.0,0.0,0.0,0.0,0.0,19.6,4.07,31.0,88.7
05/13/2019 18:31:04.493000,39.78581,-104.991143,3.18,2.62,3.18,5.38,2.62,3.22,3.07,4.88,359.0,0.0,0.0,1.0,0.0,19.6,3.07,31.0,88.7
05/13/2019 18:32:04.612000,39.78581,-104.991143,4.01,3.12,3.02,5.0,2.23,4.0,3.02,4.9,359.0,0.0,0.0,0.0,0.0,19.7,3.96,31.0,88.7
05/13/2019 18:33:04.788000,39.78581,-104.991143,4.29,2.91,2.87,5.72,1.82,4.0,2.87,5.07,359.0,0.0,0.0,0.0,0.0,19.5,3.97,31.0,88.7
05/13/2019 18:34:13.087000,39.78581,-104.991143,4.63,3.22,3.52,5.75,2.87,3.57,3.52,4.93,359.0,0.0,0.0,0.0,0.0,19.6,4.22,31.0,88.52
05/13/2019 18:35:04.381000,39.78581,-104.991143,4.08,3.13,3.62,4.55,2.72,3.55,3.38,4.52,359.0,0.0,0.0,0.0,0.0,19.5,3.95,31.0,88.34
05/13/2019 18:36:04.942000,39.78581,-104.991143,4.07,3.2,3.13,5.0,2.5,3.9,3.13,5.0,359.0,0.0,0.0,0.0,0.0,19.6,4.07,31.0,88.34
05/13/2019 18:37:05.954000,39.78581,-104.991143,3.71,3.18,2.58,4.83,1.95,4.4,2.53,4.83,359.0,0.0,0.0,0.0,0.0,19.3,3.68,31.0,88.34
05/13/2019 18:38:04.471000,39.78581,-104.991143,4.35,3.1,3.33,5.37,2.55,3.65,3.2,5.1,359.0,0.0,0.0,0.0,0.0,19.3,4.15,31.0,88.16
05/13/2019 18:39:14.101000,39.78581,-104.991143,4.11,2.8,3.32,4.9,2.32,3.28,2.85,4.13,359.0,0.0,0.0,0.0,0.0,19.4,3.49,31.0,88.16
05/13/2019 18:40:12.651000,39.78581,-104.991143,4.35,3.04,3.77,4.93,2.47,3.62,3.4,4.87,359.0,0.0,0.0,0.0,0.0,19.8,4.13,31.0,88.16
05/13/2019 18:41:04.628000,39.78581,-104.991143,4.56,3.45,3.67,5.45,2.85,4.05,3.47,5.13,359.0,0.0,0.0,0.0,0.0,19.8,4.3,31.0,88.16
05/13/2019 18:42:04.761000,39.78581,-104.991143,5.78,4.72,4.67,6.88,3.53,5.9,4.23,6.88,359.0,0.0,0.0,0.0,0.0,20.1,5.56,31.0,88.34
05/13/2019 18:43:12.779000,39.78581,-104.991143,5.62,4.28,4.42,6.83,3.43,5.13,4.22,6.63,359.0,0.0,0.0,0.0,0.0,19.6,5.43,31.0,88.34
05/13/2019 18:44:05.168000,39.78581,-104.991143,5.34,3.87,4.17,6.52,2.97,4.77,4.17,6.37,359.0,0.0,0.0,0.0,0.0,19.6,5.27,31.0,88.52
05/13/2019 18:45:04.171000,39.78581,-104.991143,4.18,3.22,3.15,5.2,2.23,4.2,2.75,5.2,359.0,0.0,0.0,0.0,0.0,19.6,3.97,31.0,88.88
05/13/2019 18:46:04.731000,39.78581,-104.991143,5.2,3.67,3.48,6.92,2.72,4.62,3.48,6.0,359.0,0.0,0.0,0.0,0.0,19.2,4.74,31.0,89.06
05/13/2019 18:47:05.067000,39.78581,-104.991143,4.91,3.32,3.83,5.98,2.45,4.2,3.4,5.63,359.0,0.0,0.0,0.0,0.0,19.4,4.52,31.0,89.06
05/13/2019 18:48:04.351000,39.78581,-104.991143,3.92,3.29,3.32,4.53,2.77,3.82,3.32,4.53,359.0,0.0,0.0,0.0,0.0,19.3,3.92,31.0,89.24
05/13/2019 18:49:12.967000,39.78581,-104.991143,3.86,2.87,3.18,4.53,2.5,3.25,3.18,3.95,359.0,0.0,0.0,0.0,0.0,19.2,3.57,31.0,89.42
05/13/2019 18:50:04.226000,39.78581,-104.991143,4.19,2.96,2.7,5.68,2.28,3.63,2.7,4.83,359.0,0.0,0.0,0.0,0.0,19.2,3.77,31.0,89.42
05/13/2019 18:51:04.366000,39.78581,-104.991143,4.25,3.06,3.37,5.13,2.58,3.53,3.13,4.98,359.0,0.0,0.0,0.0,0.0,18.9,4.06,31.0,89.42
05/13/2019 18:52:04.336000,39.78581,-104.991143,4.12,3.17,3.2,5.03,2.53,3.8,3.0,4.83,359.0,0.0,0.0,0.0,0.0,19.1,3.92,31.0,89.42
05/13/2019 18:53:04.422000,39.78581,-104.991143,3.8,3.14,3.4,4.2,2.5,3.78,3.4,4.2,359.0,0.0,0.0,0.0,0.0,19.4,3.8,31.0,89.6
05/13/2019 18:54:03.827000,39.78581,-104.991143,4.62,3.46,4.0,5.25,2.95,3.97,3.65,5.25,359.0,0.0,0.0,0.0,0.0,18.9,4.45,31.0,89.78
05/13/2019 18:55:03.458000,39.78581,-104.991143,3.76,3.19,3.52,4.0,2.68,3.7,3.52,4.0,359.0,0.0,0.0,0.0,0.0,18.8,3.76,31.0,89.78
05/13/2019 18:56:07.401000,39.78581,-104.991143,4.13,3.23,2.8,5.47,2.52,3.95,2.8,5.47,359.0,0.0,0.0,0.0,0.0,18.8,4.13,31.0,89.96
05/13/2019 18:57:03.551000,39.78581,-104.991143,5.55,4.32,4.93,6.17,3.68,4.95,4.93,5.98,359.0,0.0,0.0,0.0,0.0,19.0,5.46,31.0,89.96
05/13/2019 18:58:04.386000,39.78581,-104.991143,4.86,3.27,3.4,6.32,2.1,4.43,2.93,5.97,359.0,0.0,0.0,0.0,0.0,18.9,4.45,31.0,90.32
05/13/2019 18:59:04.022000,39.78581,-104.991143,4.28,3.03,3.42,5.13,2.12,3.95,3.0,5.13,359.0,0.0,0.0,0.0,0.0,18.8,4.07,31.0,90.5
05/13/2019 19:00:04.156000,39.78581,-104.991143,3.38,3.15,3.38,6.43,3.15,4.48,3.38,5.92,359.0,0.0,0.0,1.0,0.0,18.8,3.38,31.0,90.14
05/13/2019 19:01:04.989000,39.78581,-104.991143,4.59,3.37,3.02,6.17,2.25,4.48,3.02,5.9,359.0,0.0,0.0,0.0,0.0,18.9,4.46,31.0,89.78
05/13/2019 19:02:04.012000,39.78581,-104.991143,4.36,3.47,3.52,5.2,2.85,4.1,3.25,5.15,359.0,0.0,0.0,0.0,0.0,19.2,4.2,31.0,89.96
05/13/2019 19:03:04.459000,39.78581,-104.991143,6.75,4.98,5.9,7.6,4.3,5.65,5.18,7.4,359.0,0.0,0.0,0.0,0.0,19.1,6.29,31.0,90.32
05/13/2019 19:04:04.941000,39.78581,-104.991143,4.38,3.03,3.8,4.97,2.55,3.5,3.55,4.93,359.0,0.0,0.0,0.0,0.0,19.0,4.24,31.0,90.5
05/13/2019 19:05:04.679000,39.78581,-104.991143,5.11,3.62,3.8,6.42,2.8,4.43,3.63,5.83,359.0,0.0,0.0,0.0,0.0,18.9,4.73,31.0,90.5
05/13/2019 19:06:03.663000,39.78581,-104.991143,4.27,3.28,3.4,5.13,2.78,3.78,3.28,5.13,359.0,0.0,0.0,0.0,0.0,18.9,4.21,31.0,90.68
05/13/2019 19:07:03.797000,39.78581,-104.991143,7.61,5.47,6.88,8.33,4.53,6.4,6.08,8.33,359.0,0.0,0.0,0.0,0.0,18.9,7.21,31.0,90.32
05/13/2019 19:08:03.645000,39.78581,-104.991143,8.0,5.14,7.48,8.52,4.35,5.93,6.77,8.52,359.0,0.0,0.0,0.0,0.0,19.0,7.64,31.0,89.96
05/13/2019 19:09:03.982000,39.78581,-104.991143,10.65,7.95,7.82,13.48,5.95,9.95,7.67,13.48,359.0,0.0,0.0,0.0,0.0,19.0,10.57,31.0,89.6
05/13/2019 19:10:03.541000,39.78581,-104.991143,7.23,5.15,5.55,8.92,3.88,6.42,4.9,8.15,359.0,0.0,0.0,0.0,0.0,19.4,6.52,31.0,88.7
05/13/2019 19:11:03.515000,39.78581,-104.991143,26.34,19.28,25.27,27.42,18.32,20.25,23.17,25.37,359.0,0.0,0.0,0.0,0.0,19.8,24.27,31.0,88.16
05/13/2019 19:12:04.472000,39.78581,-104.991143,8.69,7.23,7.47,9.92,5.98,8.48,7.27,9.82,359.0,0.0,0.0,0.0,0.0,19.6,8.54,31.0,88.16
05/13/2019 19:13:21.066000,39.78581,-104.991143,7.58,5.06,6.87,8.3,4.6,5.52,6.45,7.03,359.0,0.0,0.0,0.0,0.0,19.6,6.74,31.0,88.16
05/13/2019 19:14:06.040000,39.78581,-104.991143,7.25,5.87,5.75,8.75,5.07,6.68,5.75,7.82,359.0,0.0,0.0,0.0,0.0,19.7,6.78,31.0,87.98
05/13/2019 19:15:06.346000,39.78581,-104.991143,11.93,10.07,8.98,14.88,7.03,13.1,8.47,14.45,359.0,0.0,0.0,0.0,0.0,19.7,11.46,31.0,87.98
05/13/2019 19:16:05.104000,39.78581,-104.991143,9.29,6.71,8.33,10.25,5.87,7.55,7.72,10.1,359.0,0.0,0.0,0.0,0.0,19.8,8.91,31.0,87.98
05/13/2019 19:17:05.585000,39.78581,-104.991143,5.82,4.58,4.73,6.92,3.73,5.43,4.73,6.92,359.0,0.0,0.0,0.0,0.0,19.6,5.82,31.0,88.52
05/13/2019 19:18:04.821000,39.78581,-104.991143,5.42,4.23,4.45,6.38,3.23,5.23,4.45,6.37,359.0,0.0,0.0,0.0,0.0,19.6,5.41,31.0,88.16
05/13/2019 19:19:04.501000,39.78581,-104.991143,4.18,3.21,3.37,5.0,2.62,3.8,3.2,5.0,359.0,0.0,0.0,0.0,0.0,19.6,4.1,31.0,88.16
05/13/2019 19:20:12.750000,39.78581,-104.991143,4.99,4.03,3.2,6.78,2.75,5.32,3.2,6.78,359.0,0.0,0.0,0.0,0.0,19.4,4.99,31.0,87.62
05/13/2019 19:21:05.108000,39.78581,-104.991143,4.22,2.68,4.22,5.62,2.68,3.95,4.03,5.52,359.0,0.0,0.0,1.0,0.0,19.6,4.03,31.0,87.8
05/13/2019 19:22:05.709000,39.78581,-104.991143,4.58,3.5,3.42,5.75,2.62,4.38,3.42,5.7,359.0,0.0,0.0,0.0,0.0,19.4,4.56,31.0,88.16
05/13/2019 19:23:04.913000,39.78581,-104.991143,4.93,3.53,3.55,6.3,2.52,4.53,3.55,6.02,359.0,0.0,0.0,0.0,0.0,19.2,4.78,31.0,88.34
05/13/2019 19:24:04.565000,39.78581,-104.991143,4.53,3.12,3.85,5.2,2.75,3.48,3.8,4.17,359.0,0.0,0.0,0.0,0.0,19.3,3.98,31.0,88.34
05/13/2019 19:25:13.027000,39.78581,-104.991143,5.21,3.22,4.4,6.02,3.0,3.45,3.85,5.68,359.0,0.0,0.0,0.0,0.0,19.4,4.77,31.0,88.52
05/13/2019 19:26:05.669000,39.78581,-104.991143,4.55,3.33,4.33,4.77,2.8,3.87,3.68,4.73,359.0,0.0,0.0,0.0,0.0,19.1,4.21,31.0,88.88
05/13/2019 19:27:05.709000,39.78581,-104.991143,5.76,4.62,4.78,6.73,3.63,5.62,4.37,6.15,359.0,0.0,0.0,0.0,0.0,19.3,5.26,31.0,89.06
05/13/2019 19:28:13.226000,39.78581,-104.991143,4.84,3.73,4.72,4.97,3.35,4.12,4.6,4.97,359.0,0.0,0.0,0.0,0.0,19.5,4.78,31.0,89.42
05/13/2019 19:29:05.319000,39.78581,-104.991143,5.07,3.62,3.77,6.38,3.1,4.13,3.77,5.72,359.0,0.0,0.0,0.0,0.0,19.2,4.74,31.0,88.88
05/13/2019 19:30:20.391000,39.78581,-104.991143,5.31,3.42,4.52,6.1,3.03,3.8,4.03,4.85,359.0,0.0,0.0,0.0,0.0,19.1,4.44,31.0,89.06
05/13/2019 19:31:05.092000,39.78581,-104.991143,5.47,3.93,4.4,6.53,3.55,4.3,4.17,6.05,359.0,0.0,0.0,0.0,0.0,19.2,5.11,31.0,88.7
05/13/2019 19:32:04.996000,39.78581,-104.991143,5.47,4.41,3.68,7.25,2.63,6.18,3.53,6.68,359.0,0.0,0.0,0.0,0.0,19.4,5.11,31.0,88.88
05/13/2019 19:33:12.346000,39.78581,-104.991143,6.09,4.71,4.57,7.62,3.05,6.37,4.22,6.9,359.0,0.0,0.0,0.0,0.0,19.5,5.56,31.0,89.06
05/13/2019 19:34:05.044000,39.78581,-104.991143,4.87,3.81,4.2,5.53,3.17,4.45,4.2,5.45,359.0,0.0,0.0,0.0,0.0,19.1,4.82,31.0,88.16
05/13/2019 19:35:04.431000,39.78581,-104.991143,5.04,3.72,3.8,6.28,2.8,4.65,3.52,5.75,359.0,0.0,0.0,0.0,0.0,19.3,4.63,31.0,88.34
05/13/2019 19:36:04.354000,39.78581,-104.991143,5.47,4.44,4.38,6.57,3.08,5.8,4.08,6.52,359.0,0.0,0.0,0.0,0.0,19.4,5.3,31.0,88.34
05/13/2019 19:37:05.304000,39.78581,-104.991143,4.79,3.28,3.75,5.83,2.55,4.0,3.5,5.45,359.0,0.0,0.0,0.0,0.0,18.9,4.47,31.0,87.8
05/13/2019 19:38:04.383000,39.78581,-104.991143,3.38,2.87,3.38,5.87,2.87,3.93,3.17,5.37,359.0,0.0,0.0,1.0,0.0,19.5,3.17,31.0,87.44
05/13/2019 19:39:04.488000,39.78581,-104.991143,4.31,3.33,3.42,5.2,2.92,3.73,3.42,4.2,359.0,0.0,0.0,0.0,0.0,19.6,3.81,31.0,87.8
05/13/2019 19:40:04.348000,39.78581,-104.991143,4.61,3.32,3.48,5.73,2.45,4.2,2.9,5.73,359.0,0.0,0.0,0.0,0.0,19.9,4.32,31.0,87.98
05/13/2019 19:41:05.274000,39.78581,-104.991143,5.13,3.92,4.32,5.95,3.12,4.72,3.98,5.95,359.0,0.0,0.0,0.0,0.0,19.6,4.97,31.0,88.34
05/13/2019 19:42:03.881000,39.78581,-104.991143,3.73,2.6,3.73,4.38,2.6,3.83,3.45,4.38,359.0,0.0,0.0,1.0,0.0,19.0,3.45,31.0,88.7
05/13/2019 19:43:12.684000,39.78581,-104.991143,4.83,4.01,4.53,5.13,3.55,4.47,4.38,5.13,359.0,0.0,0.0,0.0,0.0,18.9,4.76,31.0,88.88
05/13/2019 19:44:04.931000,39.78581,-104.991143,5.43,3.78,5.02,5.85,3.45,4.1,5.02,5.37,359.0,0.0,0.0,0.0,0.0,18.7,5.19,31.0,88.88
05/13/2019 19:45:12.175000,39.78581,-104.991143,5.12,3.99,4.53,5.7,3.15,4.83,4.15,5.7,359.0,0.0,0.0,0.0,0.0,18.6,4.93,31.0,89.06
05/13/2019 19:46:03.522000,39.78581,-104.991143,4.53,3.43,3.4,5.67,2.87,4.0,3.35,4.37,359.0,0.0,0.0,0.0,0.0,18.5,3.86,31.0,89.24
05/13/2019 19:47:04.832000,39.78581,-104.991143,5.47,4.38,4.08,6.87,3.28,5.48,4.08,6.77,359.0,0.0,0.0,0.0,0.0,18.5,5.43,31.0,89.42
05/13/2019 19:48:03.695000,39.78581,-104.991143,4.07,3.07,3.2,4.95,2.1,4.03,3.15,4.95,359.0,0.0,0.0,0.0,0.0,18.2,4.05,31.0,89.42
05/13/2019 19:49:07.391000,39.78581,-104.991143,4.45,3.52,4.45,5.28,3.52,4.67,4.22,5.28,359.0,0.0,0.0,1.0,0.0,18.3,4.22,31.0,89.6
05/13/2019 19:50:04.640000,39.78581,-104.991143,9.33,6.12,6.45,12.22,4.8,7.45,6.25,9.95,359.0,0.0,0.0,0.0,0.0,18.4,8.1,31.0,89.78
05/13/2019 19:51:03.733000,39.78581,-104.991143,4.69,3.51,3.98,5.4,2.8,4.22,3.9,5.4,359.0,0.0,0.0,0.0,0.0,18.1,4.65,31.0,89.78
05/13/2019 19:52:04.914000,39.78581,-104.991143,5.57,3.62,5.05,6.08,2.92,4.33,4.32,5.75,359.0,0.0,0.0,0.0,0.0,18.0,5.03,31.0,89.78
05/13/2019 19:53:08.706000,39.78581,-104.991143,8.38,6.16,7.17,9.58,4.7,7.62,5.75,9.12,359.0,0.0,0.0,0.0,0.0,18.0,7.43,31.0,89.78
05/13/2019 19:54:12.390000,39.78581,-104.991143,8.8,6.62,7.32,10.28,5.37,7.87,7.32,9.33,359.0,0.0,0.0,0.0,0.0,18.1,8.32,31.0,89.6
05/13/2019 19:55:05.753000,39.78581,-104.991143,8.12,6.6,7.23,9.0,5.47,7.73,6.98,8.78,359.0,0.0,0.0,0.0,0.0,17.9,7.88,31.0,89.42
05/13/2019 19:56:03.861000,39.78581,-104.991143,12.93,9.72,10.9,14.95,7.67,11.77,9.75,14.63,359.0,0.0,0.0,0.0,0.0,18.2,12.19,31.0,88.7
05/13/2019 19:57:04.100000,39.78581,-104.991143,5.86,4.59,4.82,6.9,3.13,6.05,4.23,6.8,359.0,0.0,0.0,0.0,0.0,18.6,5.52,31.0,88.16
05/13/2019 19:58:05.000000,39.78581,-104.991143,6.3,5.07,5.28,7.32,4.13,6.0,5.18,6.87,359.0,0.0,0.0,0.0,0.0,19.1,6.03,31.0,87.62
05/13/2019 19:59:04.189000,39.78581,-104.991143,4.1,3.12,4.1,6.65,3.12,5.0,4.1,6.52,359.0,0.0,0.0,1.0,0.0,19.6,4.1,31.0,87.62
05/13/2019 20:00:03.960000,39.78581,-104.991143,4.57,3.28,4.17,4.97,3.0,3.55,3.83,4.77,359.0,0.0,0.0,0.0,0.0,19.3,4.3,31.0,87.62
05/13/2019 20:01:04.854000,39.78581,-104.991143,4.67,3.64,4.25,5.08,2.92,4.37,4.08,4.9,359.0,0.0,0.0,0.0,0.0,19.4,4.49,31.0,87.8
05/13/2019 20:02:04.536000,39.78581,-104.991143,5.54,3.17,4.85,6.23,2.17,4.17,3.47,5.72,359.0,0.0,0.0,0.0,0.0,19.4,4.59,31.0,87.98
05/13/2019 20:03:03.385000,39.78581,-104.991143,4.93,3.75,4.15,5.7,3.15,4.35,3.85,5.7,359.0,0.0,0.0,0.0,0.0,19.6,4.77,31.0,88.34
05/13/2019 20:04:03.700000,39.78581,-104.991143,5.01,3.45,4.2,5.82,3.13,3.77,3.95,5.35,359.0,0.0,0.0,0.0,0.0,19.5,4.65,31.0,88.7
05/13/2019 20:05:03.367000,39.78581,-104.991143,4.58,3.27,4.25,4.92,2.93,3.6,4.1,4.67,359.0,0.0,0.0,0.0,0.0,18.9,4.38,31.0,89.06
05/13/2019 20:06:04.559000,39.78581,-104.991143,6.27,4.57,5.0,7.53,3.6,5.55,5.0,6.98,359.0,0.0,0.0,0.0,0.0,18.9,5.99,31.0,89.42
05/13/2019 20:07:04.015000,39.78581,-104.991143,10.91,9.04,8.73,13.08,7.05,11.03,8.63,12.75,359.0,0.0,0.0,0.0,0.0,19.0,10.69,31.0,89.6
05/13/2019 20:08:04.257000,39.78581,-104.991143,15.05,11.87,13.22,16.88,10.12,13.62,12.28,16.15,359.0,0.0,0.0,0.0,0.0,18.8,14.22,31.0,90.14
05/13/2019 20:09:04.182000,39.78581,-104.991143,7.2,5.22,4.8,9.6,3.75,6.7,4.35,8.75,359.0,0.0,0.0,0.0,0.0,19.0,6.55,31.0,90.68
05/13/2019 20:10:03.379000,39.78581,-104.991143,6.11,4.02,5.12,7.1,3.35,4.68,4.32,6.8,359.0,0.0,0.0,0.0,0.0,18.4,5.56,31.0,91.04
05/13/2019 20:11:13.317000,39.78581,-104.991143,4.9,3.48,4.9,7.2,3.48,5.5,4.8,6.63,359.0,0.0,0.0,1.0,0.0,18.3,4.8,31.0,91.58
05/13/2019 20:12:05.726000,39.78581,-104.991143,5.84,4.42,3.97,7.72,3.33,5.5,3.97,7.18,359.0,0.0,0.0,0.0,0.0,18.4,5.57,31.0,91.58
05/13/2019 20:13:13.173000,39.78581,-104.991143,4.97,3.92,3.9,6.05,2.97,4.87,3.7,6.05,359.0,0.0,0.0,0.0,0.0,18.2,4.87,31.0,91.76
05/13/2019 20:14:05.207000,39.78581,-104.991143,5.45,3.66,4.3,6.6,3.05,4.27,4.12,6.23,359.0,0.0,0.0,0.0,0.0,18.2,5.18,31.0,92.3
05/13/2019 20:15:06.052000,39.78581,-104.991143,5.49,4.21,4.55,6.43,3.35,5.07,4.22,6.25,359.0,0.0,0.0,0.0,0.0,18.1,5.23,31.0,92.66
05/13/2019 20:16:04.558000,39.78581,-104.991143,4.62,3.29,3.57,5.67,2.38,4.2,3.32,5.67,359.0,0.0,0.0,0.0,0.0,17.9,4.49,31.0,93.02
05/13/2019 20:17:13.010000,39.78581,-104.991143,4.99,3.55,4.15,5.83,2.8,4.3,3.67,5.3,359.0,0.0,0.0,0.0,0.0,17.5,4.48,31.0,93.56
05/13/2019 20:18:05.157000,39.78581,-104.991143,19.0,15.65,14.95,23.05,11.55,19.75,14.57,22.53,359.0,0.0,0.0,0.0,0.0,17.7,18.55,31.0,93.74
05/13/2019 20:19:06.156000,39.78581,-104.991143,8.23,6.65,5.9,10.55,4.77,8.53,5.9,9.98,359.0,0.0,0.0,0.0,0.0,16.7,7.94,31.0,93.92
05/13/2019 20:20:12.743000,39.78581,-104.991143,3.72,2.75,3.72,6.75,2.75,4.83,3.58,5.98,359.0,0.0,0.0,1.0,0.0,16.9,3.58,31.0,94.1
05/13/2019 20:21:05.457000,39.78581,-104.991143,5.33,3.79,3.48,7.18,2.52,5.07,3.33,7.18,359.0,0.0,0.0,0.0,0.0,16.7,5.26,31.0,94.1
05/13/2019 20:22:04.630000,39.78581,-104.991143,5.09,3.7,3.95,6.23,2.73,4.67,3.65,5.73,359.0,0.0,0.0,0.0,0.0,16.8,4.69,31.0,93.74
