InstrumentName, I-25 Glo Collo (CS2),,,,,,,,,,,,,,,,,,
StartTime, 2019-05-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2019-05-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
05/12/2019 08:27:04.508000,39.789512,-104.994486,7.12,4.93,32.0,7.12,20.0,4.93,27.0,6.27,378.0,0.0,1.0,0.0,0.0,99.9,6.27,31.0,45.14
05/12/2019 08:28:04.621000,39.789512,-104.994486,7.05,4.98,32.0,7.05,20.0,4.98,27.0,6.6,378.0,0.0,1.0,0.0,0.0,99.9,6.6,31.0,44.96
05/12/2019 08:29:04.659000,39.789512,-104.994486,8.6,6.48,32.0,8.6,20.0,6.48,27.0,7.87,378.0,0.0,1.0,0.0,0.0,99.9,7.87,31.0,44.96
05/12/2019 08:30:04.718000,39.789512,-104.994486,8.47,6.02,32.0,8.47,20.0,6.02,27.0,7.42,378.0,0.0,1.0,0.0,0.0,99.9,7.42,31.0,44.96
05/12/2019 08:31:03.364000,39.789512,-104.994486,18.02,15.95,32.0,18.02,20.0,15.95,27.0,17.93,378.0,0.0,1.0,0.0,0.0,99.9,17.93,31.0,44.78
05/12/2019 08:32:03.723000,39.789512,-104.994486,10.23,7.9,32.0,10.23,20.0,7.9,27.0,10.0,378.0,0.0,1.0,0.0,0.0,99.9,10.0,31.0,44.96
05/12/2019 08:33:03.517000,39.789512,-104.994486,7.6,5.8,32.0,7.6,20.0,5.8,27.0,7.27,378.0,0.0,1.0,0.0,0.0,99.9,7.27,31.0,44.78
05/12/2019 08:34:04.331000,39.789512,-104.994486,6.33,5.23,32.0,6.33,20.0,5.23,27.0,6.25,378.0,0.0,1.0,0.0,0.0,99.9,6.25,31.0,44.78
05/12/2019 08:35:04.166000,39.789512,-104.994486,7.12,5.08,32.0,7.12,20.0,5.08,27.0,7.07,378.0,0.0,1.0,0.0,0.0,99.9,7.07,31.0,44.78
05/12/2019 08:36:04.061000,39.789512,-104.994486,7.5,5.38,32.0,7.5,20.0,5.38,27.0,7.32,378.0,0.0,1.0,0.0,0.0,99.9,7.32,31.0,44.78
05/12/2019 08:37:04.696000,39.789512,-104.994486,7.3,4.63,32.0,7.3,20.0,4.63,27.0,6.63,378.0,0.0,1.0,0.0,0.0,99.9,6.63,31.0,44.6
05/12/2019 08:38:04.002000,39.789512,-104.994486,7.75,5.23,32.0,7.75,20.0,5.23,27.0,7.13,378.0,0.0,1.0,0.0,0.0,99.9,7.13,31.0,44.78
05/12/2019 08:39:04.380000,39.789512,-104.994486,6.53,5.27,32.0,6.53,20.0,5.27,27.0,6.47,378.0,0.0,1.0,0.0,0.0,99.9,6.47,31.0,44.6
05/12/2019 08:40:04.791000,39.789512,-104.994486,6.17,4.58,32.0,6.17,20.0,4.58,27.0,6.07,378.0,0.0,1.0,0.0,0.0,99.9,6.07,31.0,44.78
05/12/2019 08:41:03.530000,39.789512,-104.994486,7.2,4.78,32.0,7.2,20.0,4.78,27.0,6.83,378.0,0.0,1.0,0.0,0.0,99.9,6.83,31.0,44.6
05/12/2019 08:42:03.468000,39.789512,-104.994486,6.07,4.15,32.0,6.07,20.0,4.15,27.0,5.73,378.0,0.0,1.0,0.0,0.0,99.9,5.73,31.0,44.6
05/12/2019 08:43:17.027000,39.789512,-104.994486,6.53,4.65,32.0,6.53,20.0,4.65,27.0,6.33,378.0,0.0,1.0,0.0,0.0,99.9,6.33,31.0,44.6
05/12/2019 08:44:03.432000,39.789512,-104.994486,7.03,4.97,32.0,7.03,20.0,4.97,27.0,6.28,378.0,0.0,1.0,0.0,0.0,99.9,6.28,31.0,44.6
05/12/2019 08:45:16.511000,39.789512,-104.994486,6.62,4.38,32.0,6.62,20.0,4.38,27.0,5.58,378.0,0.0,1.0,0.0,0.0,99.9,5.58,31.0,44.6
05/12/2019 08:46:04.355000,39.789512,-104.994486,7.47,5.25,32.0,7.47,20.0,5.25,27.0,7.17,378.0,0.0,1.0,0.0,0.0,99.9,7.17,31.0,44.6
05/12/2019 08:47:03.020000,39.789512,-104.994486,6.43,4.4,32.0,6.43,20.0,4.4,27.0,6.43,378.0,0.0,1.0,0.0,0.0,99.9,6.43,31.0,44.6
05/12/2019 08:48:03.878000,39.789512,-104.994486,8.92,5.0,32.0,8.92,20.0,5.0,27.0,7.77,378.0,0.0,1.0,0.0,0.0,99.9,7.77,31.0,44.6
05/12/2019 08:49:03.708000,39.789512,-104.994486,6.3,4.28,32.0,6.3,20.0,4.28,27.0,5.67,378.0,0.0,1.0,0.0,0.0,99.9,5.67,31.0,44.6
05/12/2019 08:50:04.179000,39.789512,-104.994486,6.33,4.6,32.0,6.33,20.0,4.6,27.0,6.15,378.0,0.0,1.0,0.0,0.0,99.9,6.15,31.0,44.6
05/12/2019 08:51:04.220000,39.789512,-104.994486,7.77,5.12,32.0,7.77,20.0,5.12,27.0,7.75,378.0,0.0,1.0,0.0,0.0,99.9,7.75,31.0,44.42
05/12/2019 08:52:02.879000,39.789512,-104.994486,7.8,5.3,32.0,7.8,20.0,5.3,27.0,7.37,378.0,0.0,1.0,0.0,0.0,99.9,7.37,31.0,44.42
05/12/2019 08:53:04.083000,39.789512,-104.994486,8.45,5.53,32.0,8.45,20.0,5.53,27.0,7.72,378.0,0.0,1.0,0.0,0.0,99.9,7.72,31.0,44.42
05/12/2019 08:54:04.223000,39.789512,-104.994486,12.17,9.53,32.0,12.17,20.0,9.53,27.0,11.68,378.0,0.0,1.0,0.0,0.0,99.9,11.68,31.0,44.42
05/12/2019 08:55:06.577000,39.789512,-104.994486,8.87,5.5,32.0,8.87,20.0,5.5,27.0,7.88,378.0,0.0,1.0,0.0,0.0,99.9,7.88,31.0,44.42
05/12/2019 08:56:04.821000,39.789512,-104.994486,19.07,15.92,32.0,19.07,20.0,15.92,27.0,18.72,378.0,0.0,1.0,0.0,0.0,99.9,18.72,31.0,44.42
05/12/2019 08:57:05.648000,39.789512,-104.994486,9.42,7.37,32.0,9.42,20.0,7.37,27.0,9.03,378.0,0.0,1.0,0.0,0.0,99.9,9.03,31.0,44.42
05/12/2019 08:58:05.461000,39.789512,-104.994486,10.47,7.75,32.0,10.47,20.0,7.75,27.0,9.65,378.0,0.0,1.0,0.0,0.0,99.9,9.65,31.0,44.42
05/12/2019 08:59:19.161000,39.789512,-104.994486,10.78,8.17,32.0,10.78,20.0,8.17,27.0,9.65,378.0,0.0,1.0,0.0,0.0,99.9,9.65,31.0,44.42
05/12/2019 09:00:05.297000,39.789512,-104.994486,12.97,9.72,32.0,12.97,20.0,9.72,27.0,12.15,378.0,0.0,1.0,0.0,0.0,99.9,12.15,31.0,44.42
05/12/2019 09:01:17.366000,39.784043,-104.989434,8.87,6.3,32.0,8.87,20.0,6.3,27.0,8.43,946.0,0.0,1.0,0.0,0.0,99.9,8.43,31.0,44.42
05/12/2019 09:02:05.483000,39.784043,-104.989434,7.88,5.97,32.0,7.88,20.0,5.97,27.0,7.65,946.0,0.0,1.0,0.0,0.0,99.9,7.65,31.0,44.24
05/12/2019 09:03:05.303000,39.784043,-104.989434,8.2,5.72,32.0,8.2,20.0,5.72,27.0,8.03,946.0,0.0,1.0,0.0,0.0,99.9,8.03,31.0,44.24
05/12/2019 09:04:18.471000,39.784043,-104.989434,16.32,13.18,32.0,16.32,20.0,13.18,27.0,16.05,946.0,0.0,1.0,0.0,0.0,99.9,16.05,31.0,44.24
05/12/2019 09:05:05.984000,39.784043,-104.989434,8.53,5.67,32.0,8.53,20.0,5.67,27.0,8.5,946.0,0.0,1.0,0.0,0.0,99.9,8.5,31.0,44.24
05/12/2019 09:06:06.621000,39.784043,-104.989434,8.1,5.4,32.0,8.1,20.0,5.4,27.0,8.05,946.0,0.0,1.0,0.0,0.0,99.9,8.05,31.0,44.06
05/12/2019 09:07:05.299000,39.784043,-104.989434,7.78,5.15,32.0,7.78,20.0,5.15,27.0,7.43,946.0,0.0,1.0,0.0,0.0,99.9,7.43,31.0,44.06
05/12/2019 09:08:18.797000,39.784043,-104.989434,15.8,13.13,32.0,15.8,20.0,13.13,27.0,15.58,946.0,0.0,1.0,0.0,0.0,99.9,15.58,31.0,44.06
05/12/2019 09:09:05.166000,39.784043,-104.989434,14.65,11.53,32.0,14.65,20.0,11.53,27.0,14.5,946.0,0.0,1.0,0.0,0.0,99.9,14.5,31.0,44.06
05/12/2019 09:10:18.272000,39.784043,-104.989434,8.0,5.17,32.0,8.0,20.0,5.17,27.0,7.13,946.0,0.0,1.0,0.0,0.0,99.9,7.13,31.0,44.06
05/12/2019 09:11:04.954000,39.784043,-104.989434,8.6,6.1,32.0,8.6,20.0,6.1,27.0,8.1,946.0,0.0,1.0,0.0,0.0,99.9,8.1,31.0,44.06
05/12/2019 09:12:06.154000,39.784043,-104.989434,8.32,6.9,32.0,8.32,20.0,6.9,27.0,8.03,946.0,0.0,1.0,0.0,0.0,99.9,8.03,31.0,44.06
05/12/2019 09:13:04.977000,39.784043,-104.989434,9.75,6.25,32.0,9.75,20.0,6.25,27.0,9.03,946.0,0.0,1.0,0.0,0.0,99.9,9.03,31.0,44.06
05/12/2019 09:14:05.758000,39.784043,-104.989434,8.88,6.28,32.0,8.88,20.0,6.28,27.0,8.18,946.0,0.0,1.0,0.0,0.0,99.9,8.18,31.0,44.06
05/12/2019 09:15:05.613000,39.784043,-104.989434,8.58,5.9,32.0,8.58,20.0,5.9,27.0,8.05,946.0,0.0,1.0,0.0,0.0,99.9,8.05,31.0,43.88
05/12/2019 09:16:05.477000,39.784043,-104.989434,18.63,15.2,32.0,18.63,20.0,15.2,27.0,18.33,946.0,0.0,1.0,0.0,0.0,99.9,18.33,31.0,43.88
05/12/2019 09:17:06.023000,39.784043,-104.989434,17.5,14.88,32.0,17.5,20.0,14.88,27.0,16.88,946.0,0.0,1.0,0.0,0.0,99.9,16.88,31.0,43.88
05/12/2019 09:18:04.797000,39.784043,-104.989434,10.72,8.17,32.0,10.72,20.0,8.17,27.0,10.3,946.0,0.0,1.0,0.0,0.0,99.9,10.3,31.0,43.88
05/12/2019 09:19:05.937000,39.784043,-104.989434,9.7,7.92,32.0,9.7,20.0,7.92,27.0,9.7,946.0,0.0,1.0,0.0,0.0,99.9,9.7,31.0,43.88
05/12/2019 09:20:05.732000,39.784043,-104.989434,9.53,7.35,32.0,9.53,20.0,7.35,27.0,9.23,946.0,0.0,1.0,0.0,0.0,99.9,9.23,31.0,43.88
05/12/2019 09:21:05.669000,39.784043,-104.989434,10.52,7.52,32.0,10.52,20.0,7.52,27.0,10.07,946.0,0.0,1.0,0.0,0.0,99.9,10.07,31.0,43.7
05/12/2019 09:22:05.151000,39.784043,-104.989434,9.8,7.57,32.0,9.8,20.0,7.57,27.0,9.45,946.0,0.0,1.0,0.0,0.0,99.9,9.45,31.0,43.7
05/12/2019 09:23:04.969000,39.784043,-104.989434,10.17,8.68,32.0,10.17,20.0,8.68,27.0,9.92,946.0,0.0,1.0,0.0,0.0,99.9,9.92,31.0,43.7
05/12/2019 09:24:18.403000,39.784043,-104.989434,9.05,7.02,32.0,9.05,20.0,7.02,27.0,8.93,946.0,0.0,1.0,0.0,0.0,99.9,8.93,31.0,43.7
05/12/2019 09:25:12.134000,39.784043,-104.989434,9.25,5.72,32.0,9.25,20.0,5.72,27.0,8.58,946.0,0.0,1.0,0.0,0.0,99.9,8.58,31.0,43.7
05/12/2019 09:26:05.126000,39.784043,-104.989434,9.73,7.68,32.0,9.73,20.0,7.68,27.0,9.38,946.0,0.0,1.0,0.0,0.0,99.9,9.38,31.0,43.52
05/12/2019 09:27:05.869000,39.784043,-104.989434,10.53,7.33,32.0,10.53,20.0,7.33,27.0,9.52,946.0,0.0,1.0,0.0,0.0,99.9,9.52,31.0,43.52
05/12/2019 09:28:04.625000,39.784043,-104.989434,10.28,7.38,32.0,10.28,20.0,7.38,27.0,9.68,946.0,0.0,1.0,0.0,0.0,99.9,9.68,31.0,43.52
05/12/2019 09:29:05.445000,39.784043,-104.989434,10.02,7.27,32.0,10.02,20.0,7.27,27.0,9.28,946.0,0.0,1.0,0.0,0.0,99.9,9.28,31.0,43.52
05/12/2019 09:30:05.291000,39.784043,-104.989434,8.4,6.32,32.0,8.4,20.0,6.32,27.0,8.27,946.0,0.0,1.0,0.0,0.0,99.9,8.27,31.0,43.52
05/12/2019 09:31:05.147000,39.784043,-104.989434,8.63,7.15,32.0,8.63,20.0,7.15,27.0,8.47,946.0,0.0,1.0,0.0,0.0,99.9,8.47,31.0,43.7
05/12/2019 09:32:05.462000,39.784043,-104.989434,9.23,6.68,32.0,9.23,20.0,6.68,27.0,8.88,946.0,0.0,1.0,0.0,0.0,99.9,8.88,31.0,43.52
05/12/2019 09:33:05.405000,39.784043,-104.989434,9.53,7.52,32.0,9.53,20.0,7.52,27.0,9.13,946.0,0.0,1.0,0.0,0.0,99.9,9.13,31.0,43.52
05/12/2019 09:34:05.581000,39.784043,-104.989434,9.82,7.87,32.0,9.82,20.0,7.87,27.0,9.7,946.0,0.0,1.0,0.0,0.0,99.9,9.7,31.0,43.7
05/12/2019 09:35:05.629000,39.784043,-104.989434,8.62,6.75,32.0,8.62,20.0,6.75,27.0,8.48,946.0,0.0,1.0,0.0,0.0,99.9,8.48,31.0,43.52
05/12/2019 09:36:04.369000,39.784043,-104.989434,9.78,7.98,32.0,9.78,20.0,7.98,27.0,9.65,946.0,0.0,1.0,0.0,0.0,99.9,9.65,31.0,43.52
05/12/2019 09:37:05.139000,39.784043,-104.989434,10.13,7.45,32.0,10.13,20.0,7.45,27.0,9.45,946.0,0.0,1.0,0.0,0.0,99.9,9.45,31.0,43.52
05/12/2019 09:38:05.051000,39.784043,-104.989434,10.05,7.28,32.0,10.05,20.0,7.28,27.0,9.45,946.0,0.0,1.0,0.0,0.0,99.9,9.45,31.0,43.52
05/12/2019 09:39:04.485000,39.784043,-104.989434,9.6,7.32,32.0,9.6,20.0,7.32,27.0,9.35,946.0,0.0,1.0,0.0,0.0,99.9,9.35,31.0,43.52
05/12/2019 09:40:17.594000,39.784043,-104.989434,10.73,8.02,32.0,10.73,20.0,8.02,27.0,10.12,946.0,0.0,1.0,0.0,0.0,99.9,10.12,31.0,43.52
05/12/2019 09:41:05.791000,39.784043,-104.989434,10.43,8.0,32.0,10.43,20.0,8.0,27.0,10.18,946.0,0.0,1.0,0.0,0.0,99.9,10.18,31.0,43.52
05/12/2019 09:42:04.480000,39.784043,-104.989434,10.72,7.9,32.0,10.72,20.0,7.9,27.0,10.4,946.0,0.0,1.0,0.0,0.0,99.9,10.4,31.0,43.52
05/12/2019 09:43:17.865000,39.784043,-104.989434,10.65,8.03,32.0,10.65,20.0,8.03,27.0,10.22,946.0,0.0,1.0,0.0,0.0,99.9,10.22,31.0,43.52
05/12/2019 09:44:04.180000,39.784043,-104.989434,10.05,7.83,32.0,10.05,20.0,7.83,27.0,9.45,946.0,0.0,1.0,0.0,0.0,99.9,9.45,31.0,43.52
05/12/2019 09:45:04.955000,39.784043,-104.989434,8.98,7.4,32.0,8.98,20.0,7.4,27.0,8.55,946.0,0.0,1.0,0.0,0.0,99.9,8.55,31.0,43.52
05/12/2019 09:46:04.978000,39.784043,-104.989434,10.73,7.85,32.0,10.73,20.0,7.85,27.0,10.38,946.0,0.0,1.0,0.0,0.0,99.9,10.38,31.0,43.52
05/12/2019 09:47:05.707000,39.784043,-104.989434,10.85,7.78,32.0,10.85,20.0,7.78,27.0,10.35,946.0,0.0,1.0,0.0,0.0,99.9,10.35,31.0,43.52
05/12/2019 09:48:04.479000,39.784043,-104.989434,10.82,7.98,32.0,10.82,20.0,7.98,27.0,10.35,946.0,0.0,1.0,0.0,0.0,99.9,10.35,31.0,43.52
05/12/2019 09:49:04.379000,39.784043,-104.989434,13.0,9.92,32.0,13.0,20.0,9.92,27.0,11.98,946.0,0.0,1.0,0.0,0.0,99.9,11.98,31.0,43.34
05/12/2019 09:50:17.434000,39.784043,-104.989434,10.93,8.2,32.0,10.93,20.0,8.2,27.0,10.17,946.0,0.0,1.0,0.0,0.0,99.9,10.17,31.0,43.52
05/12/2019 09:51:05.030000,39.784043,-104.989434,12.22,8.37,32.0,12.22,20.0,8.37,27.0,11.23,946.0,0.0,1.0,0.0,0.0,99.9,11.23,31.0,43.34
05/12/2019 09:52:05.131000,39.784043,-104.989434,10.17,6.23,32.0,10.17,20.0,6.23,27.0,8.52,946.0,0.0,1.0,0.0,0.0,99.9,8.52,31.0,43.34
05/12/2019 09:53:05.268000,39.784043,-104.989434,10.78,8.05,32.0,10.78,20.0,8.05,27.0,9.72,946.0,0.0,1.0,0.0,0.0,99.9,9.72,31.0,43.34
05/12/2019 09:54:04.355000,39.784043,-104.989434,9.97,7.32,32.0,9.97,20.0,7.32,27.0,9.58,946.0,0.0,1.0,0.0,0.0,99.9,9.58,31.0,43.16
05/12/2019 09:55:03.751000,39.784043,-104.989434,9.97,7.48,32.0,9.97,20.0,7.48,27.0,9.57,946.0,0.0,1.0,0.0,0.0,99.9,9.57,31.0,43.34
05/12/2019 09:56:04.497000,39.784043,-104.989434,10.2,8.03,32.0,10.2,20.0,8.03,27.0,9.98,946.0,0.0,1.0,0.0,0.0,99.9,9.98,31.0,43.34
05/12/2019 09:57:04.506000,39.784043,-104.989434,9.42,8.05,32.0,9.42,20.0,8.05,27.0,9.42,946.0,0.0,1.0,0.0,0.0,99.9,9.42,31.0,43.34
05/12/2019 09:58:04.302000,39.784043,-104.989434,9.78,7.5,32.0,9.78,20.0,7.5,27.0,9.17,946.0,0.0,1.0,0.0,0.0,99.9,9.17,31.0,43.34
05/12/2019 09:59:04.460000,39.784043,-104.989434,9.15,6.43,32.0,9.15,20.0,6.43,27.0,8.37,946.0,0.0,1.0,0.0,0.0,99.9,8.37,31.0,43.16
05/12/2019 10:00:04.545000,39.784043,-104.989434,9.98,6.87,32.0,9.98,20.0,6.87,27.0,9.63,946.0,0.0,1.0,0.0,0.0,99.9,9.63,31.0,43.16
05/12/2019 10:01:05.276000,39.784043,-104.989434,9.9,7.47,32.0,9.9,20.0,7.47,27.0,9.55,946.0,0.0,1.0,0.0,0.0,99.9,9.55,31.0,43.16
05/12/2019 10:02:18.415000,39.784043,-104.989434,8.98,7.13,32.0,8.98,20.0,7.13,27.0,8.98,946.0,0.0,1.0,0.0,0.0,99.9,8.98,31.0,43.16
05/12/2019 10:03:05.918000,39.784043,-104.989434,9.2,7.23,32.0,9.2,20.0,7.23,27.0,9.03,946.0,0.0,1.0,0.0,0.0,99.9,9.03,31.0,43.16
05/12/2019 10:04:06.272000,39.784043,-104.989434,9.97,7.55,32.0,9.97,20.0,7.55,27.0,9.65,946.0,0.0,1.0,0.0,0.0,99.9,9.65,31.0,43.16
05/12/2019 10:05:05.188000,39.784043,-104.989434,9.02,7.1,32.0,9.02,20.0,7.1,27.0,8.93,946.0,0.0,1.0,0.0,0.0,99.9,8.93,31.0,43.16
05/12/2019 10:06:05.151000,39.784043,-104.989434,10.45,7.77,32.0,10.45,20.0,7.77,27.0,9.95,946.0,0.0,1.0,0.0,0.0,99.9,9.95,31.0,43.16
05/12/2019 10:07:05.344000,39.784043,-104.989434,10.25,7.73,32.0,10.25,20.0,7.73,27.0,9.42,946.0,0.0,1.0,0.0,0.0,99.9,9.42,31.0,43.16
05/12/2019 10:08:05.664000,39.784043,-104.989434,9.13,7.28,32.0,9.13,20.0,7.28,27.0,8.77,946.0,0.0,1.0,0.0,0.0,99.9,8.77,31.0,43.16
05/12/2019 10:09:05.587000,39.784043,-104.989434,9.72,7.73,32.0,9.72,20.0,7.73,27.0,9.25,946.0,0.0,1.0,0.0,0.0,99.9,9.25,31.0,43.16
05/12/2019 10:10:06.372000,39.784043,-104.989434,9.42,7.37,32.0,9.42,20.0,7.37,27.0,9.27,946.0,0.0,1.0,0.0,0.0,99.9,9.27,31.0,43.16
05/12/2019 10:11:05.172000,39.784043,-104.989434,8.97,7.05,32.0,8.97,20.0,7.05,27.0,8.32,946.0,0.0,1.0,0.0,0.0,99.9,8.32,31.0,43.16
05/12/2019 10:12:05.858000,39.784043,-104.989434,9.18,7.4,32.0,9.18,20.0,7.4,27.0,8.68,946.0,0.0,1.0,0.0,0.0,99.9,8.68,31.0,43.16
05/12/2019 10:13:05.772000,39.784043,-104.989434,10.17,8.03,32.0,10.17,20.0,8.03,27.0,9.53,946.0,0.0,1.0,0.0,0.0,99.9,9.53,31.0,42.98
05/12/2019 10:14:05.618000,39.784043,-104.989434,9.07,6.63,32.0,9.07,20.0,6.63,27.0,8.58,946.0,0.0,1.0,0.0,0.0,99.9,8.58,31.0,42.98
05/12/2019 10:15:05.420000,39.784043,-104.989434,8.33,6.22,32.0,8.33,20.0,6.22,27.0,8.0,946.0,0.0,1.0,0.0,0.0,99.9,8.0,31.0,43.16
05/12/2019 10:16:05.637000,39.784043,-104.989434,8.48,7.32,32.0,8.48,20.0,7.32,27.0,8.47,946.0,0.0,1.0,0.0,0.0,99.9,8.47,31.0,42.98
05/12/2019 10:17:05.972000,39.784043,-104.989434,8.97,7.47,32.0,8.97,20.0,7.47,27.0,8.63,946.0,0.0,1.0,0.0,0.0,99.9,8.63,31.0,42.8
05/12/2019 10:18:04.821000,39.784043,-104.989434,9.55,7.03,32.0,9.55,20.0,7.03,27.0,9.1,946.0,0.0,1.0,0.0,0.0,99.9,9.1,31.0,42.8
05/12/2019 10:19:18.291000,39.784043,-104.989434,7.95,5.88,32.0,7.95,20.0,5.88,27.0,7.67,946.0,0.0,1.0,0.0,0.0,99.9,7.67,31.0,42.98
05/12/2019 10:20:11.935000,39.784043,-104.989434,8.62,6.98,32.0,8.62,20.0,6.98,27.0,8.43,946.0,0.0,1.0,0.0,0.0,99.9,8.43,31.0,42.98
05/12/2019 10:21:04.668000,39.784043,-104.989434,9.07,6.63,32.0,9.07,20.0,6.63,27.0,8.82,946.0,0.0,1.0,0.0,0.0,99.9,8.82,31.0,42.8
05/12/2019 10:22:05.454000,39.784043,-104.989434,9.22,7.4,32.0,9.22,20.0,7.4,27.0,9.13,946.0,0.0,1.0,0.0,0.0,99.9,9.13,31.0,42.98
05/12/2019 10:23:05.296000,39.784043,-104.989434,8.68,6.42,32.0,8.68,20.0,6.42,27.0,8.53,946.0,0.0,1.0,0.0,0.0,99.9,8.53,31.0,42.8
05/12/2019 10:24:05.142000,39.784043,-104.989434,8.27,6.4,32.0,8.27,20.0,6.4,27.0,8.13,946.0,0.0,1.0,0.0,0.0,99.9,8.13,31.0,42.8
05/12/2019 10:25:05.886000,39.784043,-104.989434,7.78,5.42,32.0,7.78,20.0,5.42,27.0,7.53,946.0,0.0,1.0,0.0,0.0,99.9,7.53,31.0,42.8
05/12/2019 10:26:04.954000,39.784043,-104.989434,8.58,5.78,32.0,8.58,20.0,5.78,27.0,7.93,946.0,0.0,1.0,0.0,0.0,99.9,7.93,31.0,42.62
05/12/2019 10:27:05.029000,39.784043,-104.989434,9.55,6.42,32.0,9.55,20.0,6.42,27.0,8.58,946.0,0.0,1.0,0.0,0.0,99.9,8.58,31.0,42.62
05/12/2019 10:28:05.541000,39.784043,-104.989434,8.57,6.5,32.0,8.57,20.0,6.5,27.0,8.5,946.0,0.0,1.0,0.0,0.0,99.9,8.5,31.0,42.62
05/12/2019 10:29:05.622000,39.784043,-104.989434,8.8,7.78,32.0,8.8,20.0,7.78,27.0,8.77,946.0,0.0,1.0,0.0,0.0,99.9,8.77,31.0,42.62
05/12/2019 10:30:05.209000,39.784043,-104.989434,8.4,5.53,32.0,8.4,20.0,5.53,27.0,7.97,946.0,0.0,1.0,0.0,0.0,99.9,7.97,31.0,42.8
05/12/2019 10:31:06.016000,39.784043,-104.989434,7.73,5.97,32.0,7.73,20.0,5.97,27.0,7.55,946.0,0.0,1.0,0.0,0.0,99.9,7.55,31.0,42.8
05/12/2019 10:32:06.079000,39.784043,-104.989434,9.32,6.1,32.0,9.32,20.0,6.1,27.0,8.25,946.0,0.0,1.0,0.0,0.0,99.9,8.25,31.0,42.8
05/12/2019 10:33:05.305000,39.784043,-104.989434,7.83,5.87,32.0,7.83,20.0,5.87,27.0,7.47,946.0,0.0,1.0,0.0,0.0,99.9,7.47,31.0,42.8
05/12/2019 10:34:06.343000,39.784043,-104.989434,7.98,5.07,32.0,7.98,20.0,5.07,27.0,7.6,946.0,0.0,1.0,0.0,0.0,99.9,7.6,31.0,42.8
05/12/2019 10:35:13.877000,39.784043,-104.989434,7.37,5.0,32.0,7.37,20.0,5.0,27.0,6.87,946.0,0.0,1.0,0.0,0.0,99.9,6.87,31.0,42.62
05/12/2019 10:36:04.387000,39.784043,-104.989434,7.48,5.2,32.0,7.48,20.0,5.2,27.0,7.0,946.0,0.0,1.0,0.0,0.0,99.9,7.0,31.0,42.44
05/12/2019 10:37:04.781000,39.784043,-104.989434,7.23,5.92,32.0,7.23,20.0,5.92,27.0,6.93,946.0,0.0,1.0,0.0,0.0,99.9,6.93,31.0,42.62
05/12/2019 10:38:04.799000,39.784043,-104.989434,8.2,5.87,32.0,8.2,20.0,5.87,27.0,7.97,946.0,0.0,1.0,0.0,0.0,99.9,7.97,31.0,42.62
05/12/2019 10:39:04.647000,39.784043,-104.989434,8.48,6.57,32.0,8.48,20.0,6.57,27.0,8.07,946.0,0.0,1.0,0.0,0.0,99.9,8.07,31.0,42.62
05/12/2019 10:40:04.620000,39.784043,-104.989434,7.6,5.48,32.0,7.6,20.0,5.48,27.0,7.58,946.0,0.0,1.0,0.0,0.0,99.9,7.58,31.0,42.62
05/12/2019 10:41:04.481000,39.784043,-104.989434,7.47,4.95,32.0,7.47,20.0,4.95,27.0,7.07,946.0,0.0,1.0,0.0,0.0,99.9,7.07,31.0,42.8
05/12/2019 10:42:04.369000,39.784043,-104.989434,9.58,6.6,32.0,9.58,20.0,6.6,27.0,8.83,946.0,0.0,1.0,0.0,0.0,99.9,8.83,31.0,42.8
05/12/2019 10:43:17.452000,39.784043,-104.989434,7.45,5.57,32.0,7.45,20.0,5.57,27.0,7.25,946.0,0.0,1.0,0.0,0.0,99.9,7.25,31.0,42.8
05/12/2019 10:44:05.866000,39.784043,-104.989434,8.12,5.37,32.0,8.12,20.0,5.37,27.0,8.07,946.0,0.0,1.0,0.0,0.0,99.9,8.07,31.0,42.8
05/12/2019 10:45:04.953000,39.784043,-104.989434,9.12,5.87,32.0,9.12,20.0,5.87,27.0,8.3,946.0,0.0,1.0,0.0,0.0,99.9,8.3,31.0,42.8
05/12/2019 10:46:05.867000,39.784043,-104.989434,8.28,5.65,32.0,8.28,20.0,5.65,27.0,7.93,946.0,0.0,1.0,0.0,0.0,99.9,7.93,31.0,42.62
05/12/2019 10:47:04.732000,39.784043,-104.989434,7.57,5.0,32.0,7.57,20.0,5.0,27.0,6.7,946.0,0.0,1.0,0.0,0.0,99.9,6.7,31.0,42.62
05/12/2019 10:48:04.658000,39.784043,-104.989434,6.43,4.62,32.0,6.43,20.0,4.62,27.0,5.67,946.0,0.0,1.0,0.0,0.0,99.9,5.67,31.0,42.44
05/12/2019 10:49:04.520000,39.784043,-104.989434,6.53,4.88,32.0,6.53,20.0,4.88,27.0,6.53,946.0,0.0,1.0,0.0,0.0,99.9,6.53,31.0,42.44
05/12/2019 10:50:04.358000,39.784043,-104.989434,7.65,5.65,32.0,7.65,20.0,5.65,27.0,7.28,946.0,0.0,1.0,0.0,0.0,99.9,7.28,31.0,42.44
05/12/2019 10:51:05.749000,39.784043,-104.989434,7.67,5.1,32.0,7.67,20.0,5.1,27.0,7.42,946.0,0.0,1.0,0.0,0.0,99.9,7.42,31.0,42.62
