InstrumentName, CAMP Collo (CS13),,,,,,,,,,,,,,
StartTime, 2019-07-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-07-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
07/23/2019 13:28:09.100000,0.0,0.0,0.0,65.7,39.806824,-104.946144,18.37,15.73,12.67,11.27,23.0,73.94,791.0,18.25,15.58
07/23/2019 13:29:09.333000,0.0,0.0,0.0,65.5,39.806824,-104.946144,16.8,14.65,11.75,10.62,23.0,74.3,791.0,16.18,14.3
07/23/2019 13:30:07.077000,0.0,0.0,0.0,64.7,39.806824,-104.946144,17.62,15.97,12.42,10.83,22.0,74.66,791.0,17.08,15.3
07/23/2019 13:31:08.683000,0.0,0.0,0.0,63.7,39.806824,-104.946144,19.85,17.48,13.78,11.22,23.0,74.84,791.0,19.15,16.9
07/23/2019 13:32:07.957000,0.0,0.0,0.0,63.5,39.806824,-104.946144,20.2,17.77,14.82,12.38,23.0,74.84,791.0,19.7,17.5
07/23/2019 13:33:06.883000,0.0,0.0,0.0,63.2,39.806824,-104.946144,19.53,18.15,14.88,12.15,23.0,74.84,791.0,19.22,17.4
07/23/2019 13:34:16.213000,0.0,0.0,0.0,63.2,39.806824,-104.946144,19.85,18.4,14.6,11.98,23.0,74.84,791.0,19.5,17.35
07/23/2019 13:35:09.573000,0.0,1.0,0.0,63.4,39.806824,-104.946144,20.58,19.42,15.17,12.82,23.0,74.66,791.0,20.53,18.33
07/23/2019 13:36:08.107000,0.0,0.0,0.0,63.8,39.806824,-104.946144,18.63,18.78,13.72,12.08,23.0,74.66,791.0,18.63,18.25
07/23/2019 13:37:08.170000,0.0,0.0,0.0,63.4,39.806824,-104.946144,18.38,17.88,13.37,11.62,23.0,74.84,791.0,18.12,17.2
07/23/2019 13:38:08.267000,0.0,0.0,0.0,63.2,39.806824,-104.946144,19.83,17.03,14.07,11.55,22.0,75.2,791.0,19.32,16.13
07/23/2019 13:39:08.557000,0.0,0.0,0.0,62.7,39.806824,-104.946144,20.88,17.95,14.32,12.2,22.0,75.38,791.0,19.9,16.87
07/23/2019 13:40:08.100000,0.0,0.0,0.0,62.6,39.806824,-104.946144,20.15,16.98,13.88,11.7,23.0,75.56,791.0,19.27,16.05
07/23/2019 13:41:07.487000,0.0,0.0,0.0,62.1,39.806824,-104.946144,19.87,16.22,13.12,11.27,23.0,75.56,791.0,18.78,15.65
07/23/2019 13:42:06.633000,0.0,0.0,0.0,61.7,39.806824,-104.946144,18.33,17.93,13.43,12.3,23.0,75.74,791.0,18.05,16.83
07/23/2019 13:43:07.850000,0.0,0.0,0.0,61.5,39.806824,-104.946144,19.97,18.93,14.88,13.1,23.0,75.92,791.0,19.55,18.15
07/23/2019 13:44:07.683000,0.0,0.0,0.0,61.4,39.806824,-104.946144,21.08,18.98,14.92,12.85,23.0,75.74,791.0,20.6,18.18
07/23/2019 13:45:09.033000,0.0,0.0,0.0,61.5,39.806824,-104.946144,19.93,19.13,14.17,13.18,23.0,75.56,791.0,19.62,18.52
07/23/2019 13:46:09.463000,1.0,0.0,0.0,-1.0,39.806824,-104.946144,19.08,18.18,13.3,12.43,23.0,-1.0,791.0,18.57,17.9
07/23/2019 13:47:08.207000,0.0,0.0,0.0,61.8,39.806824,-104.946144,21.0,19.58,13.97,12.68,23.0,75.38,791.0,20.25,18.92
07/23/2019 13:48:10.443000,0.0,0.0,1.0,62.1,39.806824,-104.946144,19.48,19.07,13.62,12.43,23.0,75.38,791.0,19.22,18.37
07/23/2019 13:49:08.240000,0.0,0.0,0.0,61.8,39.806824,-104.946144,19.13,17.45,13.55,11.65,23.0,75.56,791.0,18.48,17.13
07/23/2019 13:50:07.813000,0.0,0.0,0.0,61.6,39.806824,-104.946144,18.8,17.0,13.3,11.58,23.0,75.74,791.0,18.23,16.82
07/23/2019 13:51:08.620000,0.0,0.0,0.0,61.6,39.806824,-104.946144,19.78,17.38,14.22,12.12,23.0,75.74,791.0,19.52,16.93
07/23/2019 13:52:07.067000,0.0,0.0,0.0,61.4,39.806824,-104.946144,20.18,17.92,14.77,12.37,23.0,76.1,791.0,19.75,17.33
07/23/2019 13:53:08.363000,0.0,0.0,0.0,61.0,39.806824,-104.946144,21.03,17.65,14.62,12.47,23.0,75.92,791.0,20.25,16.97
07/23/2019 13:54:07.217000,0.0,0.0,0.0,60.8,39.806824,-104.946144,21.57,18.98,15.32,12.7,23.0,76.1,791.0,20.9,18.38
07/23/2019 13:55:08.343000,0.0,0.0,0.0,60.6,39.806824,-104.946144,20.32,18.92,14.57,12.98,23.0,76.1,791.0,19.67,18.43
07/23/2019 13:56:07.577000,0.0,0.0,0.0,60.7,39.806824,-104.946144,19.4,18.1,13.47,12.12,23.0,76.1,791.0,19.03,16.93
07/23/2019 13:57:09.423000,0.0,0.0,0.0,60.6,39.806824,-104.946144,18.37,18.03,13.45,11.32,23.0,76.28,791.0,18.28,16.9
07/23/2019 13:58:16.237000,0.0,0.0,0.0,60.5,39.806824,-104.946144,18.22,17.93,13.05,11.63,23.0,76.64,791.0,17.87,17.17
07/23/2019 13:59:08.520000,0.0,0.0,0.0,60.2,39.806824,-104.946144,19.48,18.37,13.6,12.03,23.0,76.82,791.0,18.78,17.67
07/23/2019 14:00:08.163000,0.0,0.0,0.0,59.3,39.806824,-104.946144,19.57,17.93,13.52,12.07,23.0,77.18,791.0,18.78,17.28
07/23/2019 14:01:07.367000,0.0,0.0,0.0,59.4,39.806824,-104.946144,19.63,18.37,13.08,11.78,23.0,77.54,791.0,19.22,16.87
07/23/2019 14:02:07.233000,0.0,0.0,0.0,58.7,39.806824,-104.946144,19.83,19.22,14.1,12.48,23.0,78.08,791.0,19.83,18.45
07/23/2019 14:03:08.440000,0.0,0.0,0.0,57.8,39.806824,-104.946144,19.53,18.47,14.63,12.77,23.0,78.26,791.0,19.53,17.53
07/23/2019 14:04:15.147000,0.0,0.0,0.0,57.5,39.806824,-104.946144,18.92,19.32,13.97,12.97,23.0,78.26,791.0,18.57,18.97
07/23/2019 14:05:09.040000,0.0,0.0,0.0,57.8,39.806824,-104.946144,18.48,16.38,12.55,11.05,23.0,78.08,791.0,17.5,16.0
07/23/2019 14:06:08.690000,0.0,0.0,0.0,58.1,39.806824,-104.946144,17.38,14.2,11.63,9.8,23.0,78.44,791.0,16.58,13.95
07/23/2019 14:07:09.483000,0.0,1.0,0.0,57.2,39.806824,-104.946144,18.1,17.82,12.62,12.62,23.0,78.62,791.0,17.58,17.52
07/23/2019 14:08:08.383000,0.0,0.0,0.0,56.8,39.806824,-104.946144,20.07,19.87,14.22,13.92,23.0,78.62,791.0,19.7,19.5
07/23/2019 14:09:08.257000,0.0,0.0,0.0,56.7,39.806824,-104.946144,20.55,18.62,14.7,12.3,23.0,78.62,791.0,20.27,18.22
07/23/2019 14:10:09.710000,0.0,0.0,0.0,57.0,39.806824,-104.946144,19.22,19.27,13.87,12.65,23.0,78.62,791.0,18.68,17.65
07/23/2019 14:11:07.273000,0.0,0.0,0.0,56.8,39.806824,-104.946144,19.25,19.5,13.85,13.22,23.0,78.44,791.0,18.88,17.57
07/23/2019 14:12:08.730000,0.0,0.0,0.0,57.1,39.806824,-104.946144,19.42,18.67,14.4,13.13,23.0,78.44,791.0,19.23,18.22
07/23/2019 14:13:22.350000,0.0,0.0,0.0,56.7,39.806824,-104.946144,20.6,19.15,15.07,13.5,23.0,78.44,791.0,20.22,19.03
07/23/2019 14:14:07.443000,0.0,0.0,0.0,56.8,39.806824,-104.946144,21.93,19.28,14.7,13.23,23.0,78.26,791.0,21.53,18.88
07/23/2019 14:15:07.477000,0.0,0.0,0.0,57.2,39.806824,-104.946144,21.17,21.6,15.37,13.87,23.0,78.08,791.0,21.17,20.62
07/23/2019 14:16:16.210000,0.0,0.0,0.0,57.6,39.806824,-104.946144,21.58,20.55,15.12,13.48,23.0,77.9,791.0,21.58,18.93
07/23/2019 14:17:08.470000,0.0,0.0,0.0,57.7,39.806824,-104.946144,21.57,19.48,14.75,13.3,23.0,77.9,791.0,21.15,18.22
07/23/2019 14:18:06.930000,0.0,0.0,0.0,57.8,39.806824,-104.946144,19.7,18.13,12.92,12.4,23.0,78.08,791.0,19.05,17.82
07/23/2019 14:19:06.983000,0.0,0.0,0.0,57.5,39.806824,-104.946144,19.02,17.2,12.85,11.22,24.0,78.26,791.0,18.78,16.88
07/23/2019 14:20:08.480000,0.0,0.0,0.0,57.2,39.806824,-104.946144,18.97,17.07,13.27,11.28,23.0,78.44,791.0,18.77,16.78
07/23/2019 14:21:15.370000,0.0,0.0,0.0,56.7,39.806824,-104.946144,20.23,18.68,15.05,12.15,24.0,78.62,791.0,19.8,17.92
07/23/2019 14:22:07.280000,0.0,0.0,0.0,56.6,39.806824,-104.946144,19.47,17.72,14.55,11.73,23.0,78.8,791.0,18.9,17.07
07/23/2019 14:23:08.633000,0.0,0.0,0.0,56.5,39.768101,-104.994774,18.9,18.75,13.48,11.93,23.0,79.16,18.0,18.17,18.0
07/23/2019 14:24:07.920000,0.0,0.0,0.0,55.6,39.768101,-104.994774,18.67,19.25,13.05,12.0,23.0,79.52,18.0,17.93,18.15
07/23/2019 14:25:07.967000,0.0,0.0,0.0,55.2,39.768101,-104.994774,18.87,17.52,13.25,11.82,23.0,79.88,18.0,18.37,16.7
07/23/2019 14:26:08.417000,0.0,0.0,0.0,54.8,39.768101,-104.994774,19.47,17.02,13.25,12.1,23.0,80.24,18.0,19.17,16.07
07/23/2019 14:27:09.567000,0.0,0.0,0.0,54.6,39.768101,-104.994774,19.85,17.68,13.97,12.18,23.0,80.6,18.0,19.72,17.0
07/23/2019 14:28:08.827000,0.0,0.0,0.0,53.9,39.768101,-104.994774,21.78,19.35,15.68,12.43,24.0,80.78,18.0,21.6,18.28
07/23/2019 14:29:08.230000,0.0,0.0,0.0,53.7,39.768101,-104.994774,19.6,19.52,13.72,12.8,23.0,81.14,18.0,19.28,18.72
07/23/2019 14:30:09.117000,0.0,0.0,0.0,53.3,39.768101,-104.994774,18.7,18.62,12.72,12.55,23.0,81.32,18.0,18.62,18.22
07/23/2019 14:31:07.680000,0.0,0.0,0.0,53.1,39.768101,-104.994774,18.17,16.28,12.17,10.6,23.0,81.68,18.0,18.13,15.75
07/23/2019 14:32:08.823000,0.0,0.0,0.0,52.5,39.768101,-104.994774,18.17,16.33,12.73,11.18,23.0,81.86,18.0,17.75,15.75
07/23/2019 14:33:09.203000,0.0,0.0,0.0,52.0,39.768101,-104.994774,21.42,18.8,14.43,12.65,23.0,82.04,18.0,20.82,18.67
07/23/2019 14:34:07.387000,0.0,0.0,0.0,52.1,39.768101,-104.994774,22.18,20.7,15.1,13.78,23.0,81.86,18.0,21.85,20.28
07/23/2019 14:36:23.200000,0.0,0.0,0.0,52.0,39.768101,-104.994774,23.0,18.7,15.7,13.9,23.0,81.86,16558.0,22.4,18.5
07/23/2019 14:37:18.987000,0.0,0.0,0.0,52.4,39.768101,-104.994774,21.85,19.83,14.94,13.57,23.0,81.5,16558.0,21.12,19.11
07/23/2019 14:38:18.873000,0.0,0.0,0.0,52.4,39.768101,-104.994774,21.12,20.67,14.65,13.55,23.0,81.32,16558.0,20.87,20.03
07/23/2019 14:39:19.077000,0.0,0.0,0.0,52.5,39.768101,-104.994774,20.92,20.63,14.27,13.42,23.0,81.32,16558.0,20.5,20.33
07/23/2019 14:40:20.327000,0.0,0.0,0.0,52.8,39.768101,-104.994774,20.6,20.03,14.83,13.35,23.0,81.32,16558.0,20.2,19.43
07/23/2019 14:41:20.153000,0.0,0.0,0.0,52.6,39.768101,-104.994774,21.97,22.18,16.02,14.28,23.0,81.5,16558.0,21.7,20.58
07/23/2019 14:42:18.543000,0.0,0.0,0.0,52.1,39.768101,-104.994774,23.23,22.9,16.45,15.02,23.0,81.5,16558.0,23.05,21.5
07/23/2019 14:43:19.763000,0.0,0.0,0.0,52.2,39.768101,-104.994774,22.93,21.77,16.18,15.17,23.0,81.32,16558.0,22.92,20.77
07/23/2019 14:44:20.420000,0.0,0.0,0.0,52.3,39.768101,-104.994774,22.87,20.98,16.4,15.2,23.0,81.14,16558.0,22.72,20.28
07/23/2019 14:45:19.887000,0.0,0.0,0.0,52.7,39.768101,-104.994774,22.77,21.33,16.35,14.8,23.0,81.14,16558.0,22.28,20.6
07/23/2019 14:46:19.373000,0.0,0.0,0.0,52.6,39.768101,-104.994774,25.58,23.25,18.38,16.8,24.0,81.32,16558.0,25.1,22.78
07/23/2019 14:47:20.323000,0.0,0.0,0.0,52.2,39.768101,-104.994774,25.43,23.83,18.17,16.25,22.0,81.68,16558.0,25.15,22.9
07/23/2019 14:48:18.700000,0.0,0.0,0.0,51.5,39.768101,-104.994774,22.57,21.68,16.13,14.63,23.0,81.86,16558.0,21.8,21.03
07/23/2019 14:49:18.263000,0.0,0.0,0.0,51.6,39.768101,-104.994774,20.08,18.9,14.62,13.95,23.0,82.04,16558.0,19.7,18.87
07/23/2019 14:50:18.370000,0.0,0.0,0.0,51.5,39.768101,-104.994774,19.9,18.82,15.0,13.38,23.0,82.22,16558.0,19.9,18.63
07/23/2019 14:51:18.553000,0.0,0.0,0.0,51.5,39.768101,-104.994774,19.32,17.75,14.98,12.47,23.0,82.94,16558.0,19.28,17.27
07/23/2019 14:54:16.280000,0.0,0.0,0.0,50.9,39.806824,-104.946144,15.39,13.47,12.09,9.74,23.0,83.3,791.0,15.11,12.74
07/23/2019 14:55:18.407000,0.0,0.0,0.0,48.9,39.806824,-104.946144,17.35,15.48,12.13,11.05,23.0,84.92,791.0,16.95,15.08
07/23/2019 14:56:23.483000,0.0,0.0,0.0,47.8,39.806824,-104.946144,17.85,17.6,12.15,11.83,24.0,85.1,791.0,17.47,16.8
07/23/2019 14:57:16.907000,0.0,0.0,0.0,47.3,39.806824,-104.946144,19.32,18.23,13.7,12.1,23.0,85.1,791.0,19.15,17.37
07/23/2019 14:58:16.773000,0.0,0.0,0.0,47.6,39.806824,-104.946144,20.8,19.03,15.12,13.23,23.0,84.92,791.0,20.78,18.5
07/23/2019 14:59:15.657000,0.0,0.0,0.0,47.7,39.806824,-104.946144,19.43,19.63,13.95,13.13,23.0,84.74,791.0,19.43,18.83
07/23/2019 15:00:25.733000,0.0,0.0,0.0,47.5,39.806824,-104.946144,19.02,20.43,13.48,13.18,23.0,84.56,791.0,18.82,19.43
07/23/2019 15:01:16.780000,0.0,0.0,0.0,47.7,39.806824,-104.946144,19.13,19.63,13.27,12.55,23.0,84.56,791.0,18.57,19.07
07/23/2019 15:02:17.377000,0.0,0.0,0.0,47.7,39.806824,-104.946144,17.68,17.52,12.53,10.95,23.0,84.38,791.0,17.32,16.85
07/23/2019 15:03:18.563000,0.0,0.0,0.0,47.8,39.806824,-104.946144,17.8,16.12,12.55,10.62,23.0,84.2,791.0,17.42,15.57
07/23/2019 15:04:17.437000,0.0,0.0,0.0,47.7,39.806824,-104.946144,17.63,16.28,12.5,11.22,23.0,84.38,791.0,17.25,16.17
07/23/2019 15:05:18.593000,0.0,1.0,0.0,47.6,39.806824,-104.946144,17.13,16.63,12.68,11.22,23.0,84.38,791.0,17.03,16.17
07/23/2019 15:06:17.657000,0.0,0.0,0.0,47.7,39.806824,-104.946144,17.25,15.97,12.72,10.88,23.0,84.56,791.0,17.23,15.17
07/23/2019 15:07:16.250000,0.0,0.0,0.0,47.5,39.806824,-104.946144,17.83,17.35,12.82,11.82,23.0,84.74,791.0,17.63,16.82
07/23/2019 15:08:17.690000,0.0,0.0,0.0,47.1,39.806824,-104.946144,17.33,17.25,12.9,12.33,23.0,84.74,791.0,16.98,16.73
07/23/2019 15:09:18.470000,0.0,0.0,0.0,47.3,39.806824,-104.946144,18.43,17.45,13.62,11.63,23.0,84.92,791.0,18.05,16.67
07/23/2019 15:10:17.893000,0.0,0.0,0.0,47.0,39.806824,-104.946144,18.67,17.53,13.77,11.6,23.0,84.92,791.0,18.18,16.55
07/23/2019 15:11:17.957000,0.0,1.0,0.0,47.2,39.806824,-104.946144,16.95,15.4,12.62,10.58,23.0,85.1,791.0,16.62,15.07
07/23/2019 15:12:18.237000,0.0,0.0,0.0,46.9,39.806824,-104.946144,17.63,15.87,12.92,10.9,23.0,85.46,791.0,17.47,15.57
07/23/2019 15:13:17.880000,0.0,0.0,0.0,46.8,39.806824,-104.946144,19.0,17.18,13.88,12.13,23.0,85.46,791.0,18.73,16.55
07/23/2019 15:14:16.113000,0.0,0.0,0.0,46.6,39.806824,-104.946144,18.75,18.32,14.02,12.58,22.0,85.64,791.0,18.6,17.25
07/23/2019 15:15:18.957000,0.0,0.0,0.0,46.2,39.806824,-104.946144,19.98,18.07,14.67,13.02,23.0,85.64,791.0,19.85,17.35
07/23/2019 15:16:16.550000,0.0,0.0,0.0,45.9,39.806824,-104.946144,18.35,16.5,13.07,11.63,23.0,85.64,791.0,18.08,15.98
07/23/2019 15:17:17.067000,0.0,0.0,0.0,45.9,39.806824,-104.946144,17.37,16.12,12.87,10.87,23.0,85.82,791.0,17.15,15.58
07/23/2019 15:18:18.237000,0.0,0.0,0.0,45.9,39.806824,-104.946144,18.8,17.8,14.05,11.6,23.0,86.0,791.0,18.45,16.67
07/23/2019 15:19:16.283000,0.0,0.0,0.0,45.9,39.806824,-104.946144,19.42,19.37,14.47,12.33,23.0,86.18,791.0,18.93,18.2
07/23/2019 15:20:17.643000,0.0,0.0,1.0,45.8,39.806824,-104.946144,18.02,19.42,13.8,12.33,23.0,86.18,791.0,17.72,18.77
07/23/2019 15:21:17.240000,0.0,0.0,0.0,45.3,39.806824,-104.946144,16.88,16.53,12.32,11.73,23.0,86.36,791.0,16.67,16.28
07/23/2019 15:22:15.343000,0.0,0.0,0.0,45.4,39.806824,-104.946144,18.12,15.47,12.78,11.05,23.0,86.54,791.0,17.98,14.97
07/23/2019 15:23:18.237000,0.0,0.0,0.0,44.8,39.806824,-104.946144,19.78,15.9,13.87,11.82,23.0,86.9,791.0,19.53,15.7
07/23/2019 15:24:15.223000,0.0,0.0,0.0,44.5,39.806824,-104.946144,18.68,15.43,13.38,11.7,23.0,86.9,791.0,18.28,15.03
07/23/2019 15:25:17.050000,0.0,0.0,0.0,44.3,39.806824,-104.946144,18.0,15.72,13.67,11.58,23.0,86.9,791.0,17.52,15.23
07/23/2019 15:26:16.833000,0.0,0.0,0.0,44.4,39.806824,-104.946144,17.87,14.98,12.98,10.7,23.0,86.9,791.0,16.85,14.75
07/23/2019 15:27:16.483000,0.0,0.0,0.0,44.5,39.806824,-104.946144,18.02,15.45,12.28,10.23,23.0,87.26,791.0,17.22,14.92
07/23/2019 15:28:18.487000,0.0,1.0,0.0,44.1,39.806824,-104.946144,16.98,15.75,11.78,10.65,23.0,87.62,791.0,16.65,15.4
07/23/2019 15:29:18.887000,0.0,1.0,0.0,43.9,39.806824,-104.946144,17.67,15.23,12.3,10.75,23.0,87.98,791.0,17.17,14.88
07/23/2019 15:30:17.867000,0.0,0.0,0.0,43.4,39.806824,-104.946144,18.45,15.73,13.32,11.97,23.0,87.98,791.0,18.1,15.48
07/23/2019 15:31:17.157000,0.0,0.0,0.0,43.3,39.806824,-104.946144,19.05,18.48,13.58,13.4,23.0,88.16,791.0,18.73,17.7
07/23/2019 15:32:17.367000,0.0,0.0,0.0,43.3,39.806824,-104.946144,19.43,19.07,13.83,12.65,24.0,87.98,791.0,19.07,18.08
07/23/2019 15:33:16.990000,0.0,0.0,0.0,43.4,39.806824,-104.946144,18.2,16.58,13.43,11.07,23.0,87.98,791.0,18.03,16.07
07/23/2019 15:34:18.443000,0.0,0.0,0.0,43.5,39.806824,-104.946144,16.62,15.02,12.57,10.85,23.0,87.8,791.0,16.47,14.9
07/23/2019 15:35:17.397000,0.0,0.0,0.0,43.4,39.806824,-104.946144,17.37,17.15,12.93,11.25,24.0,87.98,791.0,17.05,16.42
07/23/2019 15:36:17.790000,0.0,0.0,0.0,43.1,39.806824,-104.946144,17.98,17.3,13.43,11.45,23.0,87.98,791.0,17.93,16.32
07/23/2019 15:37:17.263000,0.0,0.0,0.0,43.1,39.806824,-104.946144,18.15,16.0,13.68,11.07,23.0,88.16,791.0,18.1,15.53
07/23/2019 15:38:18.693000,0.0,0.0,0.0,42.9,39.806824,-104.946144,17.25,16.28,13.58,11.27,23.0,88.16,791.0,17.07,15.63
07/23/2019 15:39:17.167000,0.0,0.0,0.0,43.0,39.806824,-104.946144,17.22,17.85,12.7,12.77,23.0,88.34,791.0,17.08,17.35
07/23/2019 15:40:16.050000,0.0,0.0,0.0,42.9,39.806824,-104.946144,17.67,17.93,12.63,12.98,23.0,88.34,791.0,17.3,17.57
07/23/2019 15:41:16.570000,0.0,0.0,0.0,42.9,39.806824,-104.946144,16.95,18.67,12.7,13.25,23.0,88.16,791.0,16.93,18.28
07/23/2019 15:42:16.757000,0.0,0.0,0.0,42.8,39.806824,-104.946144,17.87,17.95,13.38,12.97,23.0,88.16,791.0,17.75,17.75
07/23/2019 15:43:16.017000,0.0,0.0,0.0,43.0,39.806824,-104.946144,17.65,18.02,13.12,12.6,23.0,87.98,791.0,17.43,17.35
07/23/2019 15:44:16.370000,0.0,0.0,0.0,43.1,39.806824,-104.946144,17.8,17.9,13.17,12.0,23.0,87.8,791.0,17.68,16.55
07/23/2019 15:45:16.480000,0.0,0.0,0.0,43.1,39.806824,-104.946144,24.6,23.25,17.18,16.45,23.0,87.62,791.0,23.75,22.17
07/23/2019 15:46:16.670000,0.0,0.0,0.0,43.4,39.806824,-104.946144,24.27,22.3,17.0,15.63,23.0,87.26,791.0,23.47,21.82
07/23/2019 15:47:18.103000,0.0,0.0,0.0,43.7,39.806824,-104.946144,17.75,17.83,13.48,12.13,23.0,87.08,791.0,17.67,17.35
07/23/2019 15:48:15.993000,0.0,0.0,0.0,43.7,39.806824,-104.946144,17.72,16.2,13.15,11.6,23.0,87.08,791.0,17.48,15.75
07/23/2019 15:49:18.057000,0.0,0.0,0.0,43.7,39.806824,-104.946144,18.4,16.27,12.82,11.77,23.0,87.08,791.0,18.02,15.98
07/23/2019 15:50:16.863000,0.0,0.0,0.0,43.4,39.806824,-104.946144,18.72,17.33,12.98,11.7,23.0,87.26,791.0,18.03,16.82
07/23/2019 15:51:17.557000,0.0,0.0,0.0,43.5,39.806824,-104.946144,16.92,16.17,11.73,10.95,23.0,87.26,791.0,16.1,15.33
07/23/2019 15:52:15.120000,0.0,0.0,0.0,43.6,39.806824,-104.946144,16.52,15.43,12.0,11.85,23.0,87.44,791.0,16.4,14.98
07/23/2019 15:53:15.447000,0.0,0.0,0.0,43.1,39.806824,-104.946144,17.33,17.02,12.43,12.28,24.0,87.62,791.0,17.33,16.62
07/23/2019 15:54:25.210000,0.0,0.0,0.0,42.8,39.806824,-104.946144,16.62,16.55,11.88,11.83,23.0,87.98,791.0,16.6,16.15
07/23/2019 15:55:17.677000,0.0,0.0,0.0,42.5,39.768101,-104.994774,17.53,16.8,12.77,12.02,23.0,87.98,18.0,17.4,16.65
07/23/2019 15:56:19.010000,0.0,0.0,0.0,42.2,39.768101,-104.994774,17.82,17.57,13.42,12.55,23.0,87.8,18.0,17.48,17.07
07/23/2019 15:57:19.073000,0.0,0.0,0.0,42.1,39.768101,-104.994774,18.28,18.62,13.52,13.23,23.0,87.8,18.0,17.87,17.92
07/23/2019 15:58:16.887000,0.0,0.0,0.0,42.5,39.768101,-104.994774,18.22,17.95,13.43,12.5,23.0,87.62,18.0,18.15,17.4
07/23/2019 15:59:16.403000,0.0,0.0,0.0,42.8,39.768101,-104.994774,18.53,17.77,14.2,12.4,23.0,87.62,18.0,18.37,17.08
07/23/2019 16:00:27.983000,0.0,0.0,0.0,42.5,39.768101,-104.994774,17.15,17.18,13.22,12.02,23.0,87.62,18.0,17.03,16.62
07/23/2019 16:01:17.513000,0.0,0.0,0.0,42.5,39.768101,-104.994774,16.58,16.08,12.52,11.32,23.0,87.44,18.0,16.58,15.52
07/23/2019 16:02:15.553000,0.0,0.0,0.0,42.8,39.768101,-104.994774,17.87,17.35,13.3,12.52,23.0,87.44,18.0,17.78,16.5
07/23/2019 16:03:15.297000,0.0,0.0,0.0,42.6,39.768101,-104.994774,18.15,19.77,13.52,12.83,23.0,87.26,18.0,18.1,18.62
07/23/2019 16:04:14.767000,0.0,0.0,0.0,42.6,39.768101,-104.994774,19.12,17.5,13.98,12.12,22.0,87.26,18.0,19.0,16.72
07/23/2019 16:05:18.107000,0.0,0.0,0.0,42.6,39.768101,-104.994774,17.93,16.22,13.03,11.97,23.0,87.44,18.0,17.62,15.9
07/23/2019 16:06:18.687000,0.0,0.0,0.0,42.8,39.768101,-104.994774,16.9,16.25,12.45,10.75,23.0,87.62,18.0,16.7,15.15
07/23/2019 16:07:17.560000,0.0,0.0,0.0,42.5,39.768101,-104.994774,17.18,16.75,12.58,11.2,23.0,87.98,18.0,17.07,15.68
07/23/2019 16:08:19.077000,0.0,1.0,0.0,42.4,39.768101,-104.994774,17.03,16.73,12.47,11.78,23.0,88.16,18.0,16.83,16.17
07/23/2019 16:09:19.140000,0.0,0.0,0.0,42.5,39.768101,-104.994774,16.7,17.18,11.97,11.85,24.0,88.34,18.0,16.25,16.6
07/23/2019 16:10:16.873000,0.0,0.0,0.0,42.0,39.768101,-104.994774,16.08,16.43,11.8,11.1,23.0,88.34,18.0,15.43,15.73
07/23/2019 16:11:16.057000,0.0,0.0,0.0,41.5,39.768101,-104.994774,16.8,16.4,12.77,11.13,23.0,88.52,18.0,16.37,15.63
07/23/2019 16:12:16.973000,0.0,0.0,0.0,41.3,39.768101,-104.994774,17.38,16.93,13.32,11.48,23.0,88.52,18.0,17.17,15.92
07/23/2019 16:13:16.717000,0.0,0.0,0.0,41.3,39.768101,-104.994774,17.53,16.43,13.53,11.48,23.0,88.52,18.0,17.4,15.93
07/23/2019 16:14:15.537000,0.0,0.0,0.0,41.3,39.768101,-104.994774,18.25,17.77,13.62,12.02,23.0,88.34,18.0,18.12,16.97
07/23/2019 16:15:17.797000,0.0,0.0,0.0,41.2,39.768101,-104.994774,18.03,18.25,13.37,12.85,23.0,88.34,18.0,18.03,17.57
07/23/2019 16:16:16.647000,0.0,0.0,0.0,41.2,39.768101,-104.994774,16.03,16.72,12.38,11.72,23.0,87.98,18.0,16.03,16.5
07/23/2019 16:17:14.543000,0.0,0.0,0.0,41.6,39.768101,-104.994774,16.4,15.62,12.47,11.22,23.0,87.98,18.0,16.3,15.62
07/23/2019 16:18:16.800000,0.0,0.0,0.0,41.5,39.768101,-104.994774,17.53,16.97,12.53,11.92,24.0,87.98,18.0,17.38,16.13
07/23/2019 16:19:17.940000,0.0,0.0,0.0,41.0,39.768101,-104.994774,16.37,18.4,12.57,12.52,23.0,87.98,18.0,16.15,17.15
07/23/2019 16:20:18.103000,0.0,0.0,0.0,41.0,39.768101,-104.994774,16.28,16.43,12.07,11.65,23.0,87.98,18.0,15.87,15.53
07/23/2019 16:21:17.020000,0.0,0.0,0.0,41.2,39.768101,-104.994774,15.93,14.92,11.95,11.73,23.0,87.62,18.0,15.62,14.73
07/23/2019 16:22:18.580000,0.0,0.0,0.0,41.0,39.768101,-104.994774,17.02,16.58,12.75,12.53,23.0,87.62,18.0,16.67,15.88
07/23/2019 16:23:16.877000,0.0,0.0,0.0,41.1,39.768101,-104.994774,17.43,16.85,13.43,11.97,23.0,87.44,18.0,17.23,16.15
07/23/2019 16:24:18.020000,0.0,0.0,0.0,41.0,39.768101,-104.994774,16.65,17.35,12.9,11.85,24.0,87.44,18.0,16.65,16.6
