InstrumentName, Woods Park,,
07/18/2019 15:44:21.000000,1.47,2.71,2.56
07/18/2019 15:46:21.000000,1.36,2.29,2.13
07/18/2019 15:48:21.000000,1.6,2.73,2.36
07/18/2019 15:50:21.000000,1.19,2.41,2.1
07/18/2019 15:52:22.000000,1.54,2.65,2.32
07/18/2019 15:54:21.000000,1.0,1.63,1.41
07/18/2019 15:56:21.000000,1.52,2.64,2.19
07/18/2019 15:58:21.000000,1.25,2.19,1.87
07/18/2019 16:00:22.000000,1.26,2.12,2.04
07/18/2019 16:02:22.000000,1.57,2.99,2.77
07/18/2019 16:04:21.000000,1.97,3.2,2.78
07/18/2019 16:06:22.000000,1.94,2.58,2.55
07/18/2019 16:08:22.000000,1.72,2.91,2.43
07/18/2019 16:10:22.000000,1.49,2.15,1.83
07/18/2019 16:12:22.000000,1.46,2.5,2.44
07/18/2019 16:14:22.000000,1.21,2.11,2.11
07/18/2019 16:16:22.000000,0.97,1.72,1.72
07/18/2019 16:18:22.000000,1.38,2.1,2.06
07/18/2019 16:20:22.000000,1.07,2.14,1.9
07/18/2019 16:22:22.000000,1.61,2.82,2.4
07/18/2019 16:24:22.000000,1.53,2.65,2.47
07/18/2019 16:26:22.000000,0.94,1.99,1.66
07/18/2019 16:28:22.000000,1.08,1.58,1.58
07/18/2019 16:30:22.000000,1.28,2.01,2.01
07/18/2019 16:32:22.000000,1.63,2.43,2.34
07/18/2019 16:34:22.000000,0.96,1.74,1.48
07/18/2019 16:36:22.000000,1.48,2.96,2.32
07/18/2019 16:38:22.000000,1.19,1.88,1.65
07/18/2019 16:40:22.000000,0.91,1.7,1.67
07/18/2019 16:42:22.000000,0.85,2.04,1.81
07/18/2019 16:44:21.000000,1.13,1.82,1.58
07/18/2019 16:46:22.000000,1.42,2.23,1.97
07/18/2019 16:48:22.000000,1.33,1.97,1.77
07/18/2019 16:50:22.000000,0.9,1.81,1.62
07/18/2019 16:52:22.000000,0.9,2.24,2.01
07/18/2019 16:54:22.000000,1.11,2.0,2.0
07/18/2019 16:56:22.000000,1.04,1.85,1.85
07/18/2019 16:58:22.000000,0.94,1.57,1.54
07/18/2019 17:00:22.000000,0.85,1.85,1.56
07/18/2019 17:02:21.000000,1.03,1.93,1.93
07/18/2019 17:04:22.000000,0.46,1.93,1.75
07/18/2019 17:06:22.000000,0.85,1.97,1.68
07/18/2019 17:08:22.000000,0.97,1.74,1.74
07/18/2019 17:10:22.000000,1.24,1.99,1.9
07/18/2019 17:12:22.000000,0.79,1.65,1.44
07/18/2019 17:14:22.000000,0.72,1.81,1.63
07/18/2019 17:16:22.000000,1.01,2.14,1.72
07/18/2019 17:18:22.000000,1.17,2.09,1.64
07/18/2019 17:20:22.000000,1.36,2.14,2.03
07/18/2019 17:22:21.000000,1.37,2.06,1.93
07/18/2019 17:24:21.000000,1.1,2.39,2.1
07/18/2019 17:26:22.000000,1.24,2.49,2.13
07/18/2019 17:28:22.000000,1.59,2.91,2.41
07/18/2019 17:30:22.000000,1.25,1.94,1.81
07/18/2019 17:32:22.000000,0.96,1.85,1.85
07/18/2019 17:34:21.000000,0.99,1.99,1.79
07/18/2019 17:36:22.000000,1.22,2.14,1.83
07/18/2019 17:38:22.000000,0.71,1.49,1.49
07/18/2019 17:40:22.000000,1.04,1.81,1.81
07/18/2019 17:42:21.000000,1.21,2.18,1.84
07/18/2019 17:44:22.000000,1.04,1.83,1.83
07/18/2019 17:46:22.000000,0.57,1.19,1.19
07/18/2019 17:48:22.000000,1.07,1.58,1.58
07/18/2019 17:50:22.000000,0.8,1.81,1.73
07/18/2019 17:52:22.000000,0.86,1.43,1.41
07/18/2019 17:54:21.000000,1.06,1.32,1.28
07/18/2019 17:56:22.000000,0.85,1.79,1.32
07/18/2019 17:58:22.000000,0.4,0.8,0.69
07/18/2019 18:00:21.000000,0.97,2.18,1.93
07/18/2019 18:02:22.000000,0.54,1.53,1.26
07/18/2019 18:04:22.000000,0.71,1.5,1.19
07/18/2019 18:06:22.000000,0.78,1.88,1.88
07/18/2019 18:08:22.000000,0.86,1.75,1.54
07/18/2019 18:10:22.000000,1.19,1.86,1.55
07/18/2019 18:12:22.000000,0.46,0.87,0.87
07/18/2019 18:14:22.000000,0.88,0.97,0.97
07/18/2019 18:16:22.000000,1.2,1.97,1.77
07/18/2019 18:18:22.000000,0.92,1.68,1.61
07/18/2019 18:20:21.000000,0.78,1.41,1.39
07/18/2019 18:22:22.000000,1.09,1.67,1.36
07/18/2019 18:24:21.000000,0.76,1.46,1.1
07/18/2019 18:26:21.000000,0.83,1.47,1.39
07/18/2019 18:28:22.000000,0.99,1.92,1.79
07/18/2019 18:30:21.000000,0.75,1.99,1.66
07/18/2019 18:32:22.000000,0.94,1.78,1.51
07/18/2019 18:34:22.000000,0.68,1.28,1.28
07/18/2019 18:36:22.000000,0.99,1.42,1.25
07/18/2019 18:38:21.000000,0.67,0.85,0.85
07/18/2019 18:40:22.000000,0.51,1.44,1.15
07/18/2019 18:42:21.000000,0.79,1.56,1.24
07/18/2019 18:44:22.000000,0.36,1.14,1.07
07/18/2019 18:46:22.000000,1.03,1.82,1.82
07/18/2019 18:48:22.000000,0.97,1.47,1.47
07/18/2019 18:50:21.000000,0.81,1.91,1.62
07/18/2019 18:52:22.000000,0.96,1.99,1.9
07/18/2019 18:54:21.000000,1.1,1.83,1.68
07/18/2019 18:56:22.000000,0.96,1.87,1.82
07/18/2019 18:58:22.000000,1.04,1.68,1.61
07/18/2019 19:00:22.000000,1.18,1.93,1.93
07/18/2019 19:02:22.000000,1.31,1.84,1.63
07/18/2019 19:04:22.000000,0.44,1.12,0.93
07/18/2019 19:06:22.000000,1.0,1.57,1.55
07/18/2019 19:08:22.000000,1.0,1.72,1.51
07/18/2019 19:10:22.000000,1.01,1.74,1.44
07/18/2019 19:12:22.000000,0.94,1.29,1.29
07/18/2019 19:14:22.000000,0.69,1.48,1.39
07/18/2019 19:16:22.000000,0.74,1.4,1.0
07/18/2019 19:18:22.000000,0.9,1.33,1.19
07/18/2019 19:20:24.000000,1.24,2.01,1.69
07/18/2019 19:22:21.000000,1.17,1.9,1.75
07/18/2019 19:24:21.000000,0.9,1.7,1.57
07/18/2019 19:26:21.000000,1.07,1.64,1.58
07/18/2019 19:28:21.000000,1.3,2.29,1.96
07/18/2019 19:30:21.000000,0.74,2.14,1.36
07/18/2019 19:32:22.000000,1.04,2.38,1.96
07/18/2019 19:34:22.000000,1.06,2.14,2.04
07/18/2019 19:36:22.000000,0.89,1.97,1.76
07/18/2019 19:38:22.000000,1.29,2.14,2.14
07/18/2019 19:40:22.000000,1.04,2.07,1.94
07/18/2019 19:42:21.000000,0.71,1.47,1.24
07/18/2019 19:44:22.000000,1.26,1.94,1.67
07/18/2019 19:46:21.000000,1.7,2.31,2.15
07/18/2019 19:48:22.000000,1.36,2.03,1.87
07/18/2019 19:50:21.000000,1.32,2.07,1.97
07/18/2019 19:52:34.000000,1.11,1.8,1.8
07/18/2019 19:54:22.000000,1.22,1.87,1.87
07/18/2019 19:56:22.000000,1.04,1.88,1.72
07/18/2019 19:58:21.000000,1.13,1.57,1.57
07/18/2019 20:00:21.000000,1.45,2.63,2.27
07/18/2019 20:02:22.000000,1.33,2.19,1.86
07/18/2019 20:04:21.000000,1.22,2.03,1.93
07/18/2019 20:06:22.000000,1.36,2.19,1.97
07/18/2019 20:08:22.000000,1.16,1.97,1.57
07/18/2019 20:10:22.000000,0.97,2.21,2.03
07/18/2019 20:12:22.000000,0.96,1.93,1.6
07/18/2019 20:14:22.000000,1.28,2.14,2.04
07/18/2019 20:16:22.000000,1.13,1.86,1.53
07/18/2019 20:18:22.000000,1.19,1.97,1.77
07/18/2019 20:20:22.000000,1.77,2.84,2.36
07/18/2019 20:22:22.000000,1.72,2.37,2.31
07/18/2019 20:24:22.000000,1.32,2.51,2.07
07/18/2019 20:26:22.000000,1.64,2.56,2.51
07/18/2019 20:28:21.000000,1.44,2.19,1.82
07/18/2019 20:30:21.000000,1.36,2.09,1.88
07/18/2019 20:32:21.000000,1.51,2.3,2.27
07/18/2019 20:34:21.000000,1.57,2.14,2.14
07/18/2019 20:36:22.000000,1.53,2.1,2.1
07/18/2019 20:38:22.000000,2.1,3.17,3.03
07/18/2019 20:40:21.000000,1.9,2.55,2.49
07/18/2019 20:42:21.000000,1.6,2.37,2.31
07/18/2019 20:44:21.000000,1.48,2.25,2.25
07/18/2019 20:46:21.000000,1.59,2.31,2.31
07/18/2019 20:48:22.000000,1.42,2.29,1.94
07/18/2019 20:50:22.000000,2.1,3.49,3.04
07/18/2019 20:52:22.000000,1.99,2.32,2.15
07/18/2019 20:54:22.000000,1.08,1.91,1.74
07/18/2019 20:56:21.000000,1.37,2.38,2.16
07/18/2019 20:58:22.000000,1.28,2.08,2.0
07/18/2019 21:00:21.000000,1.82,2.51,2.31
07/18/2019 21:02:22.000000,1.55,2.48,2.39
07/18/2019 21:04:22.000000,1.84,2.73,2.66
07/18/2019 21:06:21.000000,1.96,3.22,2.97
07/18/2019 21:08:22.000000,1.77,2.7,2.5
07/18/2019 21:10:22.000000,1.57,2.42,2.35
07/18/2019 21:12:21.000000,1.84,3.16,2.46
07/18/2019 21:14:21.000000,1.78,2.65,2.35
07/18/2019 21:16:22.000000,1.44,2.4,2.34
07/18/2019 21:18:22.000000,1.97,3.19,2.99
07/18/2019 21:20:21.000000,2.27,3.16,3.01
07/18/2019 21:22:22.000000,1.94,2.99,2.66
07/18/2019 21:24:22.000000,2.28,3.54,3.14
07/18/2019 21:26:22.000000,2.17,3.39,3.24
07/18/2019 21:28:21.000000,1.66,2.48,2.48
07/18/2019 21:30:21.000000,1.8,2.7,2.59
07/18/2019 21:32:21.000000,1.39,2.62,2.35
07/18/2019 21:34:21.000000,1.88,2.57,2.54
07/18/2019 21:36:22.000000,1.87,2.74,2.49
07/18/2019 21:38:22.000000,1.96,3.16,2.63
07/18/2019 21:40:22.000000,2.04,2.73,2.69
07/18/2019 21:42:22.000000,2.13,3.24,2.99
07/18/2019 21:44:22.000000,1.81,2.87,2.77
07/18/2019 21:46:22.000000,2.26,3.87,3.32
07/18/2019 21:48:22.000000,1.67,2.39,2.39
07/18/2019 21:50:22.000000,2.31,3.03,3.03
07/18/2019 21:52:22.000000,2.31,3.13,2.94
07/18/2019 21:54:22.000000,2.06,2.86,2.55
07/18/2019 21:56:21.000000,1.51,2.41,1.96
07/18/2019 21:58:22.000000,2.13,3.46,3.26
07/18/2019 22:00:21.000000,2.14,3.24,3.21
07/18/2019 22:02:22.000000,1.55,2.66,2.24
07/18/2019 22:04:21.000000,1.94,3.47,3.15
07/18/2019 22:06:21.000000,2.15,3.28,2.96
07/18/2019 22:08:22.000000,1.87,2.89,2.71
07/18/2019 22:10:22.000000,1.66,2.57,2.54
07/18/2019 22:12:22.000000,2.15,2.99,2.93
07/18/2019 22:14:22.000000,1.91,2.9,2.74
07/18/2019 22:16:22.000000,6.65,9.77,9.23
07/18/2019 22:18:22.000000,3.43,4.88,4.62
07/18/2019 22:20:22.000000,2.0,3.79,3.3
07/18/2019 22:22:21.000000,2.3,3.35,3.14
07/18/2019 22:24:22.000000,1.86,3.03,2.86
07/18/2019 22:26:22.000000,2.34,3.63,3.63
07/18/2019 22:28:22.000000,2.28,3.59,3.23
07/18/2019 22:30:21.000000,1.45,2.51,2.31
07/18/2019 22:32:21.000000,2.21,3.46,3.31
07/18/2019 22:34:21.000000,2.06,2.79,2.43
07/18/2019 22:36:22.000000,1.84,2.78,2.7
07/18/2019 22:38:22.000000,2.07,3.23,3.06
07/18/2019 22:40:22.000000,1.81,2.77,2.73
07/18/2019 22:42:22.000000,2.07,2.77,2.5
07/18/2019 22:44:22.000000,2.0,3.0,2.78
07/18/2019 22:46:22.000000,1.78,3.22,2.78
07/18/2019 22:48:21.000000,1.88,3.06,2.94
07/18/2019 22:50:21.000000,2.01,2.83,2.7
07/18/2019 22:52:22.000000,2.51,3.46,3.19
07/18/2019 22:54:22.000000,1.84,3.46,2.76
07/18/2019 22:56:21.000000,2.43,3.7,3.41
07/18/2019 22:58:21.000000,2.36,3.3,3.17
07/18/2019 23:00:22.000000,1.9,3.14,3.09
07/18/2019 23:02:22.000000,2.42,3.19,3.19
07/18/2019 23:04:21.000000,2.28,3.04,2.9
07/18/2019 23:06:21.000000,1.81,3.13,2.79
07/18/2019 23:08:21.000000,2.06,3.0,3.0
07/18/2019 23:10:22.000000,2.37,3.78,3.26
07/18/2019 23:12:22.000000,1.93,2.76,2.65
07/18/2019 23:14:21.000000,2.35,3.3,3.27
07/18/2019 23:16:22.000000,2.59,3.46,3.33
07/18/2019 23:18:22.000000,2.62,3.74,3.38
07/18/2019 23:20:21.000000,2.16,2.85,2.63
07/18/2019 23:22:22.000000,2.81,4.2,3.77
07/18/2019 23:24:21.000000,2.45,3.18,3.15
07/18/2019 23:26:21.000000,1.99,3.57,3.1
07/18/2019 23:28:22.000000,2.16,3.22,2.97
07/18/2019 23:30:21.000000,2.19,3.44,3.28
07/18/2019 23:32:21.000000,1.52,2.8,2.42
07/18/2019 23:34:22.000000,2.07,3.19,2.9
07/18/2019 23:36:22.000000,2.81,3.91,3.71
07/18/2019 23:38:21.000000,2.07,3.03,2.94
07/18/2019 23:40:22.000000,1.94,2.77,2.77
07/18/2019 23:42:22.000000,2.49,3.87,3.46
07/18/2019 23:44:21.000000,2.52,3.61,3.26
07/18/2019 23:46:22.000000,2.03,3.35,2.91
07/18/2019 23:48:22.000000,2.01,3.42,3.15
07/18/2019 23:50:22.000000,2.1,3.15,2.97
07/18/2019 23:52:21.000000,2.26,3.58,3.32
07/18/2019 23:54:22.000000,1.48,2.57,2.36
07/18/2019 23:56:22.000000,2.03,3.24,2.91
07/18/2019 23:58:21.000000,1.89,3.07,2.77
07/19/2019 00:00:21.000000,2.01,3.0,2.65
07/19/2019 00:02:22.000000,2.25,3.24,3.04
07/19/2019 00:04:21.000000,2.04,3.22,3.01
07/19/2019 00:06:25.000000,2.07,3.2,3.2
07/19/2019 00:08:21.000000,1.88,2.73,2.61
07/19/2019 00:10:21.000000,2.06,3.32,3.02
07/19/2019 00:12:21.000000,2.14,2.93,2.93
07/19/2019 00:14:22.000000,1.75,2.77,2.65
07/19/2019 00:16:22.000000,2.38,3.41,3.18
07/19/2019 00:18:22.000000,2.51,3.59,3.46
07/19/2019 00:20:21.000000,2.31,3.45,3.19
07/19/2019 00:22:21.000000,1.93,3.64,3.3
07/19/2019 00:24:21.000000,2.31,3.99,3.43
07/19/2019 00:26:22.000000,2.16,3.2,2.84
07/19/2019 00:28:21.000000,2.4,3.68,3.24
07/19/2019 00:30:21.000000,2.32,3.35,3.07
07/19/2019 00:32:21.000000,2.17,3.93,3.29
07/19/2019 00:34:21.000000,1.88,3.07,2.88
07/19/2019 00:36:21.000000,1.87,2.62,2.62
07/19/2019 00:38:22.000000,1.96,2.93,2.93
07/19/2019 00:40:21.000000,1.51,3.12,2.6
07/19/2019 00:42:21.000000,1.99,3.06,3.04
07/19/2019 00:44:22.000000,1.84,2.93,2.82
07/19/2019 00:46:21.000000,2.2,3.78,3.25
07/19/2019 00:48:22.000000,1.33,2.26,2.0
07/19/2019 00:50:22.000000,1.7,2.97,2.64
07/19/2019 00:52:22.000000,1.9,2.85,2.63
07/19/2019 00:54:21.000000,1.49,2.28,1.93
07/19/2019 00:56:22.000000,2.01,2.87,2.77
07/19/2019 00:58:22.000000,1.59,2.62,2.41
07/19/2019 01:00:21.000000,1.67,2.67,2.09
07/19/2019 01:02:22.000000,1.52,2.44,2.32
07/19/2019 01:04:22.000000,1.67,2.46,2.37
07/19/2019 01:06:22.000000,1.83,2.91,2.73
07/19/2019 01:08:21.000000,1.43,2.59,2.35
07/19/2019 01:10:21.000000,1.5,2.38,2.24
07/19/2019 01:12:22.000000,1.61,2.7,2.52
07/19/2019 01:14:22.000000,1.34,2.17,1.94
07/19/2019 01:16:21.000000,0.8,1.99,1.72
07/19/2019 01:18:21.000000,1.14,1.72,1.68
07/19/2019 01:20:21.000000,1.26,2.09,2.01
07/19/2019 01:22:21.000000,1.5,2.31,2.14
07/19/2019 01:24:21.000000,1.58,2.39,2.07
07/19/2019 01:26:21.000000,1.68,2.2,2.2
07/19/2019 01:28:21.000000,1.75,3.24,2.56
07/19/2019 01:30:21.000000,1.8,2.56,2.32
07/19/2019 01:32:21.000000,1.65,2.65,2.65
07/19/2019 01:34:21.000000,1.24,1.84,1.78
07/19/2019 01:36:22.000000,1.65,2.9,2.37
07/19/2019 01:38:22.000000,1.9,3.06,2.83
07/19/2019 01:40:21.000000,1.47,2.47,2.2
07/19/2019 01:42:21.000000,1.71,2.84,2.47
07/19/2019 01:44:22.000000,1.97,2.66,2.66
07/19/2019 01:46:21.000000,1.74,2.72,2.58
07/19/2019 01:48:22.000000,1.45,2.35,2.06
07/19/2019 01:50:21.000000,1.54,2.82,2.41
07/19/2019 01:52:21.000000,1.38,2.03,1.87
07/19/2019 01:54:21.000000,0.99,2.24,2.1
07/19/2019 01:56:21.000000,1.77,2.89,2.87
07/19/2019 01:58:22.000000,1.65,2.96,2.15
07/19/2019 02:00:22.000000,1.5,2.47,2.37
07/19/2019 02:02:22.000000,1.45,2.77,2.32
07/19/2019 02:04:21.000000,1.43,2.33,2.19
07/19/2019 02:08:21.000000,0.82,1.62,1.53
07/19/2019 02:10:21.000000,1.31,2.42,2.16
07/19/2019 02:12:22.000000,1.87,3.06,2.72
07/19/2019 02:14:21.000000,1.31,1.97,1.75
07/19/2019 02:16:22.000000,1.43,2.53,2.31
07/19/2019 02:18:21.000000,1.59,2.43,2.43
07/19/2019 02:20:21.000000,1.56,2.72,2.31
07/19/2019 02:22:21.000000,1.48,2.25,2.25
07/19/2019 02:24:21.000000,1.81,2.68,2.5
07/19/2019 02:26:21.000000,1.29,2.62,2.38
07/19/2019 02:28:21.000000,1.0,2.25,1.84
07/19/2019 02:30:21.000000,1.2,2.52,2.19
07/19/2019 02:32:22.000000,1.38,2.25,2.06
07/19/2019 02:34:21.000000,0.88,1.91,1.79
07/19/2019 02:36:21.000000,1.42,2.36,2.27
07/19/2019 02:38:21.000000,1.8,3.14,2.59
07/19/2019 02:40:21.000000,1.44,2.27,2.19
07/19/2019 02:42:21.000000,1.84,3.07,2.96
07/19/2019 02:44:21.000000,1.49,2.51,2.46
07/19/2019 02:46:21.000000,1.47,2.23,1.94
07/19/2019 02:48:22.000000,1.27,2.14,2.14
07/19/2019 02:50:22.000000,1.27,2.93,2.55
07/19/2019 02:52:21.000000,1.37,2.68,2.13
07/19/2019 02:54:21.000000,1.16,2.33,1.87
07/19/2019 02:56:21.000000,1.26,2.29,2.06
07/19/2019 02:58:21.000000,1.63,2.53,2.16
07/19/2019 03:00:21.000000,1.35,2.26,1.94
07/19/2019 03:02:22.000000,1.34,2.22,2.18
07/19/2019 03:04:21.000000,1.49,2.1,2.1
07/19/2019 03:06:21.000000,1.31,2.3,2.13
07/19/2019 03:08:22.000000,1.63,2.87,2.41
07/19/2019 03:10:21.000000,1.62,2.61,2.32
07/19/2019 03:12:22.000000,1.47,2.94,2.51
07/19/2019 03:14:22.000000,1.54,2.99,2.56
07/19/2019 03:16:22.000000,0.94,2.16,1.9
07/19/2019 03:18:21.000000,1.49,2.69,2.27
07/19/2019 03:20:21.000000,1.18,2.17,1.85
07/19/2019 03:22:22.000000,2.0,3.03,2.81
07/19/2019 03:24:22.000000,1.76,2.94,2.56
07/19/2019 03:26:22.000000,1.33,2.88,2.61
07/19/2019 03:28:21.000000,1.56,3.13,2.78
07/19/2019 03:30:21.000000,2.01,3.7,3.0
07/19/2019 03:32:22.000000,1.46,2.51,2.39
07/19/2019 03:34:22.000000,1.42,2.15,2.04
07/19/2019 03:36:21.000000,1.56,2.68,2.32
07/19/2019 03:38:21.000000,1.8,3.23,2.66
07/19/2019 03:40:23.000000,1.86,3.21,3.06
07/19/2019 03:42:21.000000,1.71,3.22,2.74
07/19/2019 03:44:22.000000,2.0,3.03,2.79
07/19/2019 03:46:21.000000,1.7,2.89,2.56
07/19/2019 03:48:22.000000,2.11,3.0,2.66
07/19/2019 03:50:22.000000,2.04,3.04,2.88
07/19/2019 03:52:21.000000,5.62,7.46,7.04
07/19/2019 03:54:21.000000,2.92,4.44,4.37
07/19/2019 03:56:22.000000,2.29,3.4,3.15
07/19/2019 03:58:21.000000,2.24,3.57,3.14
07/19/2019 04:00:21.000000,1.91,3.06,2.96
07/19/2019 04:02:22.000000,1.79,3.43,2.96
07/19/2019 04:04:22.000000,2.56,3.87,3.44
07/19/2019 04:06:21.000000,1.97,3.57,2.97
07/19/2019 04:08:21.000000,1.7,3.46,2.94
07/19/2019 04:10:21.000000,2.15,3.54,2.87
07/19/2019 04:12:21.000000,2.23,3.65,3.51
07/19/2019 04:14:21.000000,1.94,3.64,3.26
07/19/2019 04:16:21.000000,2.25,3.37,3.15
07/19/2019 04:18:22.000000,2.18,3.37,3.01
07/19/2019 04:20:22.000000,2.46,4.14,3.66
07/19/2019 04:22:21.000000,2.37,3.66,3.57
07/19/2019 04:24:21.000000,2.17,3.2,3.2
07/19/2019 04:26:21.000000,2.06,3.29,3.03
07/19/2019 04:28:21.000000,1.77,3.51,3.04
07/19/2019 04:30:22.000000,2.46,3.66,3.59
07/19/2019 04:32:21.000000,2.35,3.71,3.71
07/19/2019 04:34:21.000000,1.7,3.45,3.01
07/19/2019 04:36:22.000000,2.43,3.72,3.29
07/19/2019 04:38:21.000000,2.29,3.88,3.84
07/19/2019 04:40:21.000000,1.87,3.43,3.09
07/19/2019 04:42:22.000000,1.53,2.99,2.76
07/19/2019 04:44:22.000000,2.09,3.97,3.38
07/19/2019 04:46:21.000000,1.9,3.29,2.87
07/19/2019 04:48:21.000000,2.32,4.17,3.73
07/19/2019 04:50:21.000000,2.1,3.66,3.19
07/19/2019 04:52:21.000000,2.45,4.01,3.78
07/19/2019 04:54:21.000000,2.09,3.66,3.37
07/19/2019 04:56:21.000000,2.01,3.24,2.97
07/19/2019 04:58:21.000000,2.87,4.55,4.14
07/19/2019 05:00:21.000000,2.22,3.22,3.22
07/19/2019 05:04:21.000000,2.97,4.3,3.91
07/19/2019 05:06:21.000000,2.69,4.26,3.87
07/19/2019 05:08:21.000000,2.24,3.63,3.41
07/19/2019 05:10:21.000000,2.39,3.81,3.62
07/19/2019 05:12:22.000000,2.76,3.7,3.7
07/19/2019 05:14:21.000000,2.06,3.62,3.47
07/19/2019 05:16:21.000000,2.17,3.73,3.52
07/19/2019 05:18:21.000000,2.3,4.12,3.99
07/19/2019 05:20:21.000000,2.36,3.89,3.53
07/19/2019 05:22:22.000000,2.1,3.51,3.34
07/19/2019 05:24:22.000000,2.13,3.19,3.19
07/19/2019 05:26:22.000000,2.35,3.74,3.48
07/19/2019 05:28:21.000000,1.93,3.33,3.06
07/19/2019 05:30:21.000000,2.09,3.51,2.99
07/19/2019 05:32:21.000000,1.96,3.12,3.04
07/19/2019 05:34:21.000000,2.31,3.85,3.37
07/19/2019 05:36:21.000000,1.9,3.5,3.04
07/19/2019 05:38:21.000000,2.04,3.25,3.01
07/19/2019 05:40:21.000000,1.64,3.5,2.73
07/19/2019 05:42:21.000000,1.79,2.48,2.48
07/19/2019 05:44:21.000000,2.01,2.93,2.93
07/19/2019 05:46:22.000000,2.06,3.06,3.06
07/19/2019 05:48:21.000000,1.77,2.9,2.9
07/19/2019 05:50:22.000000,1.85,3.16,2.99
07/19/2019 05:52:21.000000,1.37,2.97,2.59
07/19/2019 05:54:21.000000,1.51,2.56,2.47
07/19/2019 05:56:22.000000,2.16,3.6,3.36
07/19/2019 05:58:21.000000,1.71,3.01,2.5
07/19/2019 06:00:22.000000,1.9,3.38,2.82
07/19/2019 06:02:21.000000,1.89,3.14,2.94
07/19/2019 06:04:22.000000,1.94,3.14,2.94
07/19/2019 06:06:21.000000,1.79,3.15,2.66
07/19/2019 06:08:21.000000,1.89,3.14,3.14
07/19/2019 06:10:21.000000,2.31,3.19,3.06
07/19/2019 06:12:22.000000,2.55,3.79,3.61
07/19/2019 06:14:21.000000,1.87,3.62,3.0
07/19/2019 06:16:21.000000,1.63,2.89,2.44
07/19/2019 06:18:21.000000,2.22,3.46,3.32
07/19/2019 06:20:21.000000,2.28,3.82,3.52
07/19/2019 06:22:21.000000,2.15,3.28,3.28
07/19/2019 06:24:22.000000,2.1,3.49,3.16
07/19/2019 06:26:21.000000,2.03,3.37,3.19
07/19/2019 06:28:21.000000,2.2,3.63,3.37
07/19/2019 06:30:21.000000,2.25,3.78,3.17
07/19/2019 06:32:21.000000,2.15,3.27,3.27
07/19/2019 06:34:21.000000,1.94,3.24,3.04
07/19/2019 06:36:21.000000,1.74,2.81,2.81
07/19/2019 06:38:21.000000,2.21,3.58,3.42
07/19/2019 06:40:21.000000,2.28,3.52,3.43
07/19/2019 06:42:21.000000,1.6,3.09,2.69
07/19/2019 06:44:21.000000,1.61,3.0,2.78
07/19/2019 06:46:21.000000,2.08,3.73,3.08
07/19/2019 06:48:21.000000,2.65,4.12,3.71
07/19/2019 06:50:21.000000,1.86,3.24,3.02
07/19/2019 06:52:21.000000,2.83,4.28,3.75
07/19/2019 06:54:21.000000,2.41,3.43,3.36
07/19/2019 06:56:21.000000,2.29,3.81,3.54
07/19/2019 06:58:21.000000,2.13,3.94,3.6
07/19/2019 07:00:21.000000,2.4,3.39,3.33
07/19/2019 07:02:21.000000,2.39,4.08,3.65
07/19/2019 07:04:21.000000,2.26,3.44,3.13
07/19/2019 07:06:21.000000,2.39,3.84,3.66
07/19/2019 07:08:21.000000,2.3,3.55,3.25
07/19/2019 07:10:21.000000,2.21,3.5,3.29
07/19/2019 07:12:22.000000,2.49,3.8,3.48
07/19/2019 07:14:21.000000,2.64,4.05,3.74
07/19/2019 07:16:21.000000,2.63,4.64,4.49
07/19/2019 07:18:21.000000,1.89,3.97,3.4
07/19/2019 07:20:21.000000,2.66,4.59,4.04
07/19/2019 07:22:21.000000,2.74,4.03,3.87
07/19/2019 07:24:22.000000,2.6,4.19,3.84
07/19/2019 07:26:21.000000,2.44,4.37,3.91
07/19/2019 07:28:22.000000,2.67,3.94,3.87
07/19/2019 07:30:21.000000,2.61,4.71,4.14
07/19/2019 07:32:21.000000,2.76,4.57,3.91
07/19/2019 07:34:21.000000,2.6,4.26,3.9
07/19/2019 07:36:22.000000,3.22,5.25,4.72
07/19/2019 07:38:21.000000,2.56,4.35,4.21
07/19/2019 07:40:21.000000,2.4,4.1,3.71
07/19/2019 07:42:21.000000,2.8,4.36,4.02
07/19/2019 07:44:21.000000,2.68,4.1,4.06
07/19/2019 07:46:21.000000,2.58,3.83,3.68
07/19/2019 07:48:21.000000,2.78,4.24,3.93
07/19/2019 07:50:21.000000,2.57,4.84,4.13
07/19/2019 07:52:21.000000,2.54,4.39,3.94
07/19/2019 07:54:21.000000,3.28,5.15,4.69
07/19/2019 07:56:21.000000,2.87,3.91,3.91
07/19/2019 07:58:22.000000,2.04,3.55,3.45
07/19/2019 08:00:22.000000,3.04,4.83,4.35
07/19/2019 08:02:21.000000,2.96,4.61,4.42
07/19/2019 08:04:21.000000,2.86,4.69,4.03
07/19/2019 08:06:21.000000,2.98,4.36,4.14
07/19/2019 08:08:21.000000,2.93,4.65,4.44
07/19/2019 08:10:22.000000,2.76,4.55,3.96
07/19/2019 08:12:22.000000,3.13,4.7,4.29
07/19/2019 08:14:21.000000,3.03,5.09,4.5
07/19/2019 08:16:22.000000,2.79,4.03,3.82
07/19/2019 08:18:21.000000,2.73,4.47,3.97
07/19/2019 08:20:21.000000,2.8,4.9,3.91
07/19/2019 08:22:21.000000,3.04,4.43,4.03
07/19/2019 08:24:22.000000,2.99,4.01,3.81
