InstrumentName, I25 Denver,,
05/16/2018 07:03:00.000000,0.337615,17.847858,4.8
05/16/2018 07:04:00.000000,0.345617,18.031293,5.066667
05/16/2018 07:05:00.000000,0.37069,18.002799,4.766667
05/16/2018 07:06:00.000000,0.331857,16.922374,4.733333
05/16/2018 07:07:00.000000,0.306297,16.024385,4.7
05/16/2018 07:08:00.000000,0.290053,15.568261,4.566667
05/16/2018 07:09:00.000000,0.439784,15.621839,4.7
05/16/2018 07:10:00.000000,0.618602,15.879154,4.9
05/16/2018 07:11:00.000000,0.489241,15.995314,5.166667
05/16/2018 07:12:00.000000,0.444716,16.04136,4.8
05/16/2018 07:13:00.000000,0.388101,16.112516,4.6
05/16/2018 07:14:00.000000,0.358072,16.373001,4.7
05/16/2018 07:15:00.000000,0.348748,16.122097,4.8
05/16/2018 07:16:00.000000,0.317517,15.686058,4.533333
05/16/2018 07:17:00.000000,0.304877,15.006922,4.533333
05/16/2018 07:18:00.000000,0.317974,14.56764,4.766667
05/16/2018 07:19:00.000000,0.340291,14.625621,4.666667
05/16/2018 07:20:00.000000,0.376511,15.077612,4.666667
05/16/2018 07:21:00.000000,0.350452,15.314427,4.733333
05/16/2018 07:22:00.000000,0.317151,15.683052,4.666667
05/16/2018 07:23:00.000000,0.317919,16.232341,4.833333
05/16/2018 07:24:00.000000,0.299116,15.88894,4.866667
05/16/2018 07:25:00.000000,0.285278,15.842557,5.033333
05/16/2018 07:26:00.000000,0.295151,16.170362,5.266667
05/16/2018 07:27:00.000000,0.307609,17.206834,4.9
05/16/2018 07:28:00.000000,0.330562,19.094022,5.133333
05/16/2018 07:29:00.000000,0.328535,19.94409,5.233333
05/16/2018 07:30:00.000000,0.311336,20.395336,5.333333
05/16/2018 07:31:00.000000,0.301487,21.101759,5.366667
05/16/2018 07:32:00.000000,0.304082,21.263737,5.1
05/16/2018 07:33:00.000000,0.31154,21.017142,4.8
05/16/2018 07:34:00.000000,0.367521,20.324346,4.966667
05/16/2018 07:35:00.000000,0.327623,18.72335,4.833333
05/16/2018 07:36:00.000000,0.293594,17.337252,4.733333
05/16/2018 07:37:00.000000,0.311709,17.210641,5.0
05/16/2018 07:38:00.000000,0.297538,18.059271,5.5
05/16/2018 07:39:00.000000,0.281754,18.404584,5.533333
05/16/2018 07:40:00.000000,0.278359,18.108812,5.1
05/16/2018 07:41:00.000000,0.280973,17.8623,5.0
05/16/2018 07:42:00.000000,0.286658,18.525785,5.266667
05/16/2018 07:43:00.000000,0.282541,19.476131,5.133333
05/16/2018 07:44:00.000000,0.279312,18.882878,4.7
05/16/2018 07:45:00.000000,0.29055,18.782399,4.933333
05/16/2018 07:46:00.000000,0.303812,19.060367,5.133333
05/16/2018 07:47:00.000000,0.318665,19.499728,5.266667
05/16/2018 07:48:00.000000,0.336808,19.844577,4.966667
05/16/2018 07:49:00.000000,0.363052,20.202036,4.966667
05/16/2018 07:50:00.000000,0.345986,20.980896,5.1
05/16/2018 07:51:00.000000,0.333619,21.919516,5.4
05/16/2018 07:52:00.000000,0.330329,22.611197,6.066667
05/16/2018 07:53:00.000000,0.318507,23.425995,5.9
05/16/2018 07:54:00.000000,0.318637,23.585014,5.266667
05/16/2018 07:55:00.000000,0.373668,23.661074,5.2
05/16/2018 07:56:00.000000,0.478844,23.019395,5.1
05/16/2018 07:57:00.000000,0.404842,22.798666,4.833333
05/16/2018 07:58:00.000000,0.395287,22.754269,4.7
05/16/2018 07:59:00.000000,0.424794,21.8946,4.933333
05/16/2018 08:00:00.000000,0.399338,20.765352,5.1
05/16/2018 08:01:00.000000,0.2999,19.626766,4.466667
05/16/2018 08:02:00.000000,0.278267,18.68689,4.733333
05/16/2018 08:03:00.000000,0.322004,18.316311,5.0
05/16/2018 08:04:00.000000,0.456467,16.910273,4.366667
05/16/2018 08:05:00.000000,0.444711,15.586272,4.566667
05/16/2018 08:06:00.000000,0.35944,14.16754,5.433333
05/16/2018 08:07:00.000000,0.299572,13.596193,6.6
05/16/2018 08:08:00.000000,0.316329,13.745354,4.333333
05/16/2018 08:09:00.000000,0.356381,13.996042,4.2
05/16/2018 08:10:00.000000,0.301441,13.466376,4.2
05/16/2018 08:11:00.000000,0.277122,13.605178,4.6
05/16/2018 08:12:00.000000,0.306377,14.61658,7.0
05/16/2018 08:13:00.000000,0.354458,16.16171,8.466667
05/16/2018 08:14:00.000000,0.371323,17.290434,4.866667
05/16/2018 08:15:00.000000,0.345541,18.445715,4.9
05/16/2018 08:16:00.000000,0.320008,19.437378,5.333333
05/16/2018 08:17:00.000000,0.297889,20.814127,4.9
05/16/2018 08:18:00.000000,0.295439,22.199768,4.8
05/16/2018 08:19:00.000000,0.306519,22.4941,4.933333
05/16/2018 08:20:00.000000,0.316671,21.913214,4.766667
05/16/2018 08:21:00.000000,0.289934,21.453702,4.866667
05/16/2018 08:22:00.000000,0.324591,21.478066,5.466667
05/16/2018 08:23:00.000000,0.368137,21.641814,5.733333
05/16/2018 08:24:00.000000,0.368063,20.955055,5.2
05/16/2018 08:25:00.000000,0.354913,19.972864,5.1
05/16/2018 08:26:00.000000,0.359882,18.924736,4.866667
05/16/2018 08:27:00.000000,0.329891,18.541174,4.9
05/16/2018 08:28:00.000000,0.309618,18.214376,5.2
05/16/2018 08:29:00.000000,0.332083,17.191271,5.333333
05/16/2018 08:30:00.000000,0.365507,17.046194,5.033333
05/16/2018 08:31:00.000000,0.333296,16.591033,4.566667
05/16/2018 08:32:00.000000,0.29093,16.508462,4.333333
05/16/2018 08:33:00.000000,0.268225,16.195982,4.2
05/16/2018 08:34:00.000000,0.258369,15.375639,3.866667
05/16/2018 08:35:00.000000,0.230804,14.063699,4.0
05/16/2018 08:36:00.000000,0.221242,12.514398,4.033333
05/16/2018 08:37:00.000000,0.232349,11.006118,4.133333
05/16/2018 08:38:00.000000,0.235917,10.183309,4.066667
05/16/2018 08:39:00.000000,0.218175,9.604552,3.866667
05/16/2018 08:40:00.000000,0.215679,9.477518,3.866667
05/16/2018 08:41:00.000000,0.222397,9.746457,3.566667
05/16/2018 08:42:00.000000,0.216229,10.092676,3.6
05/16/2018 08:43:00.000000,0.223941,11.247922,3.9
05/16/2018 08:44:00.000000,0.236629,12.207097,4.0
05/16/2018 08:45:00.000000,0.236031,13.450082,3.933333
05/16/2018 08:46:00.000000,0.228167,14.189976,4.1
05/16/2018 08:47:00.000000,0.242712,14.661928,4.233333
05/16/2018 08:48:00.000000,0.258316,15.399004,4.833333
05/16/2018 08:49:00.000000,0.254474,15.862856,4.666667
05/16/2018 08:50:00.000000,0.256513,15.659248,4.8
05/16/2018 08:51:00.000000,0.265049,15.672331,5.1
05/16/2018 08:52:00.000000,0.274631,14.955779,4.966667
05/16/2018 08:53:00.000000,0.262121,16.315865,4.966667
05/16/2018 08:54:00.000000,0.330229,27.357935,4.666667
05/16/2018 08:55:00.000000,0.328209,20.113669,4.6
05/16/2018 08:56:00.000000,0.294155,18.872645,4.533333
05/16/2018 08:57:00.000000,0.266431,18.932611,4.533333
05/16/2018 08:58:00.000000,0.260862,19.434244,4.633333
05/16/2018 08:59:00.000000,0.249267,19.590033,4.333333
05/16/2018 09:00:00.000000,0.250645,19.839272,4.3
05/16/2018 09:01:00.000000,0.25081,20.158936,4.7
05/16/2018 09:02:00.000000,0.271252,20.69934,5.4
05/16/2018 09:03:00.000000,0.28316,21.162226,4.666667
05/16/2018 09:04:00.000000,0.279344,20.738494,5.0
05/16/2018 09:05:00.000000,0.272947,20.241004,4.566667
05/16/2018 09:06:00.000000,0.275686,20.50745,4.733333
05/16/2018 09:07:00.000000,0.271889,20.048172,5.466667
05/16/2018 09:08:00.000000,0.263837,20.180886,5.766667
05/16/2018 09:09:00.000000,0.277321,19.921603,5.233333
05/16/2018 09:10:00.000000,0.261132,19.205254,5.133333
05/16/2018 09:11:00.000000,0.256296,19.129316,5.166667
05/16/2018 09:12:00.000000,0.27519,19.554212,5.033333
05/16/2018 09:13:00.000000,0.299528,19.045987,4.666667
05/16/2018 09:14:00.000000,0.34723,34.502132,4.6
05/16/2018 09:15:00.000000,0.336433,22.330044,5.4
05/16/2018 09:16:00.000000,0.270737,20.470523,5.466667
05/16/2018 09:17:00.000000,0.256085,20.576815,5.433333
05/16/2018 09:18:00.000000,0.257056,20.087269,4.9
05/16/2018 09:19:00.000000,0.256098,19.306977,4.7
05/16/2018 09:20:00.000000,0.273612,18.192033,5.2
05/16/2018 09:21:00.000000,0.316948,17.173366,5.266667
05/16/2018 09:22:00.000000,0.317722,16.589718,4.766667
05/16/2018 09:23:00.000000,0.361733,16.632375,4.566667
05/16/2018 09:24:00.000000,0.355233,15.7436,5.133333
05/16/2018 09:25:00.000000,0.285498,15.664684,5.266667
05/16/2018 09:26:00.000000,0.274716,13.990185,5.566667
05/16/2018 09:27:00.000000,0.265686,16.99946,5.833333
05/16/2018 09:28:00.000000,0.268082,18.858118,5.766667
05/16/2018 09:29:00.000000,0.282169,17.610223,5.666667
05/16/2018 09:30:00.000000,0.305006,18.33517,5.3
05/16/2018 09:31:00.000000,0.34048,19.535624,5.433333
05/16/2018 09:32:00.000000,0.317829,19.272839,5.066667
05/16/2018 09:33:00.000000,0.286664,18.552423,4.6
05/16/2018 09:34:00.000000,0.394428,17.881353,4.6
05/16/2018 09:35:00.000000,0.615676,17.715388,4.633333
05/16/2018 09:36:00.000000,0.50071,17.83298,4.733333
05/16/2018 09:37:00.000000,0.410195,17.258676,4.933333
05/16/2018 09:38:00.000000,0.366768,16.019859,5.133333
05/16/2018 09:39:00.000000,0.3068,16.649525,4.933333
05/16/2018 09:40:00.000000,0.290371,17.415013,5.1
05/16/2018 09:41:00.000000,0.335498,18.050254,5.466667
05/16/2018 09:42:00.000000,0.382744,18.640451,5.333333
05/16/2018 09:43:00.000000,0.38339,19.735547,5.766667
05/16/2018 09:44:00.000000,0.375835,21.172624,5.3
05/16/2018 09:45:00.000000,0.426884,23.039226,5.566667
05/16/2018 09:46:00.000000,0.422607,24.069353,5.866667
05/16/2018 09:47:00.000000,0.421093,23.775465,5.4
05/16/2018 09:48:00.000000,0.422223,23.945816,5.3
05/16/2018 09:49:00.000000,0.397688,28.981472,5.433333
05/16/2018 09:50:00.000000,0.354684,30.504322,6.533333
05/16/2018 09:51:00.000000,0.338488,20.433251,6.833333
05/16/2018 09:52:00.000000,0.325601,16.064876,6.0
05/16/2018 09:53:00.000000,0.336023,22.656571,6.133333
05/16/2018 09:54:00.000000,0.351049,23.366691,5.366667
05/16/2018 09:55:00.000000,0.329036,23.918964,5.533333
05/16/2018 09:56:00.000000,0.309231,24.689028,5.366667
05/16/2018 09:57:00.000000,0.313315,25.896804,5.7
05/16/2018 09:58:00.000000,0.320436,27.246025,5.766667
05/16/2018 09:59:00.000000,0.318979,28.486608,5.666667
05/16/2018 10:00:00.000000,0.169971,24.815471,5.766667
05/16/2018 10:01:00.000000,0.12496,32.07611,6.4
05/16/2018 10:02:00.000000,0.054812,19.9931,4.975
05/16/2018 10:03:00.000000,0.032652,19.990202,5.225
05/16/2018 10:04:00.000000,0.045069,21.158068,5.2
05/16/2018 10:05:00.000000,0.048838,22.61607,4.95
05/16/2018 10:06:00.000000,0.048121,23.714699,5.175
05/16/2018 10:07:00.000000,0.052547,24.485936,5.475
05/16/2018 10:08:00.000000,0.051024,25.892814,5.5
05/16/2018 10:09:00.000000,0.036077,27.084051,5.025
05/16/2018 10:10:00.000000,0.035765,27.517922,5.3
05/16/2018 10:11:00.000000,0.146641,27.853506,5.325
05/16/2018 10:12:00.000000,0.23489,28.308533,6.025
05/16/2018 10:13:00.000000,0.252783,29.258938,5.3
05/16/2018 10:14:00.000000,0.247547,30.782155,5.475
05/16/2018 10:15:00.000000,0.25813,31.581695,5.025
05/16/2018 10:16:00.000000,0.252081,31.838774,4.95
05/16/2018 10:17:00.000000,0.234679,31.899395,5.35
05/16/2018 10:18:00.000000,0.231648,32.210224,5.15
05/16/2018 10:19:00.000000,0.253637,32.262182,5.15
05/16/2018 10:20:00.000000,0.261746,32.42719,5.875
05/16/2018 10:21:00.000000,0.306316,24.200374,6.8
05/16/2018 10:22:00.000000,0.310588,21.239664,6.666667
05/16/2018 10:23:00.000000,0.342743,20.286964,5.75
05/16/2018 10:24:00.000000,0.295511,19.746202,5.45
05/16/2018 10:25:00.000000,0.279803,19.32171,5.075
05/16/2018 10:26:00.000000,0.317267,19.081951,5.175
05/16/2018 10:27:00.000000,0.289305,18.459353,4.75
05/16/2018 10:28:00.000000,0.289898,18.17544,4.633333
05/16/2018 10:29:00.000000,0.300677,17.600894,4.666667
05/16/2018 10:30:00.000000,0.273723,17.530204,4.775
05/16/2018 10:31:00.000000,0.276894,21.320596,5.333333
05/16/2018 10:32:00.000000,0.338368,16.869829,5.233333
05/16/2018 10:33:00.000000,0.370003,11.660342,4.766667
05/16/2018 10:34:00.000000,0.357881,22.241239,4.6
05/16/2018 10:35:00.000000,0.432831,22.344791,4.866667
05/16/2018 10:36:00.000000,0.489041,17.212503,5.133333
05/16/2018 10:37:00.000000,0.334407,17.986403,5.366667
05/16/2018 10:38:00.000000,0.277467,18.83671,5.233333
05/16/2018 10:39:00.000000,0.268789,19.926212,5.2
05/16/2018 10:40:00.000000,0.313808,20.749152,5.466667
05/16/2018 10:41:00.000000,0.420587,21.565202,5.066667
05/16/2018 10:42:00.000000,0.599356,22.223201,4.366667
05/16/2018 10:43:00.000000,0.479089,22.546315,5.0
05/16/2018 10:44:00.000000,0.35883,22.005024,4.833333
05/16/2018 10:45:00.000000,0.33322,21.241469,5.166667
05/16/2018 10:46:00.000000,0.327919,20.582699,5.633333
05/16/2018 10:47:00.000000,0.335999,20.578118,5.5
05/16/2018 10:48:00.000000,0.336518,20.587792,5.566667
05/16/2018 10:49:00.000000,0.342538,20.012858,5.266667
05/16/2018 10:50:00.000000,0.304184,19.944131,4.566667
05/16/2018 10:51:00.000000,0.312019,21.238667,4.666667
05/16/2018 10:52:00.000000,0.312445,21.46315,4.4
05/16/2018 10:53:00.000000,0.306147,21.137248,4.933333
05/16/2018 10:54:00.000000,0.341846,21.205985,5.066667
05/16/2018 10:55:00.000000,0.324067,21.193579,4.6
05/16/2018 10:56:00.000000,0.290667,21.837626,4.466667
05/16/2018 10:57:00.000000,0.280258,22.614372,5.0
05/16/2018 10:58:00.000000,0.294591,22.772023,5.1
05/16/2018 10:59:00.000000,0.33741,23.451781,5.233333
05/16/2018 11:00:00.000000,0.33729,24.187668,5.066667
05/16/2018 11:01:00.000000,0.407456,24.172227,5.0
05/16/2018 11:02:00.000000,0.404251,24.773978,5.866667
05/16/2018 11:03:00.000000,0.36508,25.055902,7.3
05/16/2018 11:04:00.000000,0.403233,25.416158,6.133333
05/16/2018 11:05:00.000000,0.385998,25.789392,4.8
05/16/2018 11:06:00.000000,0.347386,26.10798,4.833333
05/16/2018 11:07:00.000000,0.307077,26.48177,5.466667
05/16/2018 11:08:00.000000,0.321507,27.233648,5.066667
05/16/2018 11:09:00.000000,0.349819,31.67509,5.233333
05/16/2018 11:10:00.000000,0.394887,28.07905,5.0
05/16/2018 11:11:00.000000,0.401444,26.915177,4.766667
05/16/2018 11:12:00.000000,0.406878,29.191426,5.466667
05/16/2018 11:13:00.000000,0.506022,28.61875,5.633333
05/16/2018 11:14:00.000000,0.510735,27.966599,5.9
05/16/2018 11:15:00.000000,0.504741,27.141391,5.733333
05/16/2018 11:16:00.000000,0.516065,27.132606,6.3
05/16/2018 11:17:00.000000,0.544156,27.662423,6.466667
05/16/2018 11:18:00.000000,0.503639,30.468452,7.3
05/16/2018 11:19:00.000000,0.618861,28.974612,8.6
05/16/2018 11:20:00.000000,0.712386,30.574755,7.0
05/16/2018 11:21:00.000000,0.65974,30.01141,5.666667
05/16/2018 11:22:00.000000,0.584564,29.041179,5.433333
05/16/2018 11:23:00.000000,0.433371,28.004888,5.4
05/16/2018 11:24:00.000000,0.44504,27.277191,5.566667
05/16/2018 11:25:00.000000,0.521247,26.807768,6.166667
05/16/2018 11:26:00.000000,0.505248,25.662073,6.0
05/16/2018 11:27:00.000000,0.448365,29.875721,6.333333
05/16/2018 11:28:00.000000,0.469271,26.646091,6.433333
05/16/2018 11:29:00.000000,0.432037,23.036651,6.033333
05/16/2018 11:30:00.000000,0.535983,28.732063,5.9
05/16/2018 11:31:00.000000,0.619825,29.038602,5.833333
05/16/2018 11:32:00.000000,0.547926,28.700427,5.466667
05/16/2018 11:33:00.000000,0.478127,28.298209,5.733333
05/16/2018 11:34:00.000000,0.496351,28.531686,6.766667
05/16/2018 11:35:00.000000,0.52326,28.260977,5.966667
05/16/2018 11:36:00.000000,0.529871,28.414322,6.166667
05/16/2018 11:37:00.000000,0.612911,27.972847,6.266667
05/16/2018 11:38:00.000000,0.599375,26.333481,6.733333
05/16/2018 11:39:00.000000,0.720212,29.810027,7.333333
05/16/2018 11:40:00.000000,0.790418,30.992617,6.966667
05/16/2018 11:41:00.000000,0.841606,30.880334,7.666667
05/16/2018 11:42:00.000000,0.844863,30.365842,7.4
05/16/2018 11:43:00.000000,0.848053,30.356679,7.833333
05/16/2018 11:44:00.000000,1.001392,29.685974,6.6
05/16/2018 11:45:00.000000,1.177266,28.979574,7.066667
05/16/2018 11:46:00.000000,1.044961,26.325313,6.633333
05/16/2018 11:47:00.000000,0.875877,24.713664,7.033333
05/16/2018 11:48:00.000000,0.850723,28.350059,8.066667
05/16/2018 11:49:00.000000,0.74267,34.309057,6.866667
05/16/2018 11:50:00.000000,0.559677,33.059377,6.0
05/16/2018 11:51:00.000000,0.549929,31.570543,5.6
05/16/2018 11:52:00.000000,0.503061,30.130756,5.766667
05/16/2018 11:53:00.000000,0.491438,28.754098,6.3
05/16/2018 11:54:00.000000,0.571138,27.631528,6.466667
05/16/2018 11:55:00.000000,0.612634,26.450489,6.333333
05/16/2018 11:56:00.000000,0.549899,26.116704,6.9
05/16/2018 11:57:00.000000,0.644567,34.533624,6.766667
05/16/2018 11:58:00.000000,0.908401,26.269037,6.766667
05/16/2018 11:59:00.000000,0.819962,25.969345,6.266667
05/16/2018 12:00:00.000000,0.694968,25.473775,5.866667
05/16/2018 12:01:00.000000,0.68358,25.322503,6.2
05/16/2018 12:02:00.000000,0.738648,26.510382,6.666667
05/16/2018 12:03:00.000000,0.858748,30.023934,6.566667
05/16/2018 12:04:00.000000,0.780839,30.568386,6.166667
05/16/2018 12:05:00.000000,0.815515,30.289974,7.866667
05/16/2018 12:06:00.000000,0.812959,28.961175,10.366667
05/16/2018 12:07:00.000000,0.909686,31.09251,8.7
05/16/2018 12:08:00.000000,0.831103,24.464594,7.766667
05/16/2018 12:09:00.000000,0.741463,22.598115,8.4
05/16/2018 12:10:00.000000,0.872132,34.247404,9.766667
05/16/2018 12:11:00.000000,1.091746,30.728678,8.433333
05/16/2018 12:12:00.000000,1.12838,29.123649,7.966667
05/16/2018 12:13:00.000000,1.036736,30.691389,8.466667
05/16/2018 12:14:00.000000,0.944795,30.236106,7.633333
05/16/2018 12:15:00.000000,0.8566,29.208757,7.566667
05/16/2018 12:16:00.000000,0.777667,30.665447,7.433333
05/16/2018 12:17:00.000000,0.6979,30.178027,7.4
05/16/2018 12:18:00.000000,0.649554,29.819661,6.466667
05/16/2018 12:19:00.000000,0.608764,29.487968,6.0
05/16/2018 12:20:00.000000,0.572737,29.264485,6.7
05/16/2018 12:21:00.000000,0.574247,29.159934,6.933333
05/16/2018 12:22:00.000000,0.627462,27.167161,6.766667
05/16/2018 12:23:00.000000,0.817178,37.257017,8.033333
05/16/2018 12:24:00.000000,1.359007,31.035543,8.066667
05/16/2018 12:25:00.000000,1.289483,37.02304,8.1
05/16/2018 12:26:00.000000,1.044919,47.870285,8.466667
05/16/2018 12:27:00.000000,0.828672,32.092457,7.366667
05/16/2018 12:28:00.000000,0.793641,42.101257,8.866667
05/16/2018 12:29:00.000000,1.109738,37.487303,10.5
05/16/2018 12:30:00.000000,1.140196,23.927259,9.4
05/16/2018 12:31:00.000000,0.968646,32.43334,9.066667
05/16/2018 12:32:00.000000,0.905041,27.653817,7.833333
05/16/2018 12:33:00.000000,1.020594,39.273963,8.766667
05/16/2018 12:34:00.000000,0.953171,29.312356,8.4
05/16/2018 12:35:00.000000,0.914573,23.065998,8.766667
05/16/2018 12:36:00.000000,1.041777,24.563148,8.133333
05/16/2018 12:37:00.000000,0.971827,26.616086,7.833333
05/16/2018 12:38:00.000000,0.859137,34.770906,7.733333
05/16/2018 12:39:00.000000,0.860702,33.789778,7.866667
05/16/2018 12:40:00.000000,0.8934,42.803447,8.7
05/16/2018 12:41:00.000000,0.905494,40.925736,8.366667
05/16/2018 12:42:00.000000,0.976843,39.581302,7.5
05/16/2018 12:43:00.000000,0.804712,37.692274,6.566667
05/16/2018 12:44:00.000000,0.663708,35.582231,7.366667
05/16/2018 12:45:00.000000,0.652538,33.489349,8.166667
05/16/2018 12:46:00.000000,0.667747,31.571241,8.5
05/16/2018 12:47:00.000000,0.747439,35.212829,8.233333
05/16/2018 12:48:00.000000,0.905402,36.179477,8.2
05/16/2018 12:49:00.000000,0.907871,33.341165,7.533333
05/16/2018 12:50:00.000000,0.930817,45.151179,7.133333
05/16/2018 12:51:00.000000,0.91782,26.844812,6.866667
05/16/2018 12:52:00.000000,0.855036,44.535579,7.6
05/16/2018 12:53:00.000000,1.049461,33.52066,8.466667
05/16/2018 12:54:00.000000,1.155732,39.177961,8.466667
05/16/2018 12:55:00.000000,0.918354,34.649499,6.866667
05/16/2018 12:56:00.000000,0.725182,30.654439,7.333333
05/16/2018 12:57:00.000000,0.733218,28.817815,7.233333
05/16/2018 12:58:00.000000,0.886321,38.491676,7.966667
05/16/2018 12:59:00.000000,1.051898,40.641794,8.8
05/16/2018 13:00:00.000000,0.942139,38.526093,7.6
05/16/2018 13:01:00.000000,0.827842,37.021721,7.333333
05/16/2018 13:02:00.000000,0.939183,33.899641,8.0
05/16/2018 13:03:00.000000,1.020145,35.309128,9.4
05/16/2018 13:04:00.000000,1.153476,45.83336,10.033333
05/16/2018 13:05:00.000000,1.207411,47.140193,8.766667
05/16/2018 13:06:00.000000,1.369155,53.499939,9.666667
05/16/2018 13:07:00.000000,1.291435,44.283889,11.166667
05/16/2018 13:08:00.000000,1.325571,33.811872,9.1
05/16/2018 13:09:00.000000,1.276546,36.36087,7.866667
05/16/2018 13:10:00.000000,1.017934,34.715045,6.833333
05/16/2018 13:11:00.000000,0.771788,34.265707,6.866667
05/16/2018 13:12:00.000000,0.821768,35.470578,8.233333
05/16/2018 13:13:00.000000,0.964717,35.63257,8.833333
05/16/2018 13:14:00.000000,1.001549,33.516482,7.933333
05/16/2018 13:15:00.000000,1.246745,35.663338,8.4
05/16/2018 13:16:00.000000,1.207418,35.183733,7.366667
05/16/2018 13:17:00.000000,1.087646,29.491215,7.466667
05/16/2018 13:18:00.000000,1.351018,32.034063,8.8
05/16/2018 13:19:00.000000,1.298402,37.557583,8.866667
05/16/2018 13:20:00.000000,1.065707,28.998325,8.1
05/16/2018 13:21:00.000000,1.115477,33.074724,7.566667
05/16/2018 13:22:00.000000,1.020485,49.584738,7.133333
05/16/2018 13:23:00.000000,0.957963,37.700541,8.333333
05/16/2018 13:24:00.000000,0.884838,30.777729,8.966667
05/16/2018 13:25:00.000000,0.947286,37.809773,7.266667
05/16/2018 13:26:00.000000,0.967802,30.892119,7.166667
05/16/2018 13:27:00.000000,0.812446,29.026423,6.9
05/16/2018 13:28:00.000000,0.789287,28.011138,6.4
05/16/2018 13:29:00.000000,0.763811,28.65729,6.1
05/16/2018 13:30:00.000000,0.70922,29.733372,6.3
05/16/2018 13:31:00.000000,0.795567,31.038615,7.2
05/16/2018 13:32:00.000000,1.080119,31.28009,7.8
05/16/2018 13:33:00.000000,0.961963,38.731833,8.1
05/16/2018 13:34:00.000000,0.868202,31.347792,6.766667
05/16/2018 13:35:00.000000,0.928632,31.5672,6.666667
05/16/2018 13:36:00.000000,0.977452,31.187191,7.1
05/16/2018 13:37:00.000000,0.829984,30.989468,5.666667
05/16/2018 13:38:00.000000,0.677506,32.017044,5.7
05/16/2018 13:39:00.000000,0.755509,30.520089,5.8
05/16/2018 13:40:00.000000,0.852455,21.345804,5.766667
05/16/2018 13:41:00.000000,0.73699,16.793523,6.266667
05/16/2018 13:42:00.000000,0.843028,34.839079,6.766667
05/16/2018 13:43:00.000000,0.879852,35.640942,6.566667
05/16/2018 13:44:00.000000,0.748217,25.477397,5.833333
05/16/2018 13:45:00.000000,0.709538,46.963822,6.733333
05/16/2018 13:46:00.000000,0.806613,37.855015,6.966667
05/16/2018 13:47:00.000000,0.810238,31.028836,5.966667
05/16/2018 13:48:00.000000,0.943697,19.678812,4.933333
05/16/2018 13:49:00.000000,0.748415,33.576082,5.333333
05/16/2018 13:50:00.000000,0.659787,27.424936,5.6
05/16/2018 13:51:00.000000,0.620402,21.236084,5.466667
05/16/2018 13:52:00.000000,0.709138,38.507483,6.966667
05/16/2018 13:53:00.000000,0.85342,31.374332,6.633333
05/16/2018 13:54:00.000000,0.764284,26.694945,5.866667
05/16/2018 13:55:00.000000,0.645634,26.660576,8.1
05/16/2018 13:56:00.000000,0.663958,28.894849,9.966667
05/16/2018 13:57:00.000000,0.780778,38.123267,8.833333
05/16/2018 13:58:00.000000,0.748574,30.824588,7.366667
05/16/2018 13:59:00.000000,0.614355,27.055648,6.066667
05/16/2018 14:00:00.000000,0.529546,23.045597,5.866667
05/16/2018 14:01:00.000000,0.508546,26.217293,6.225
05/16/2018 14:02:00.000000,0.515257,26.237655,5.625
05/16/2018 14:03:00.000000,0.54676,26.371731,5.2
05/16/2018 14:04:00.000000,0.535812,26.201269,4.675
05/16/2018 14:05:00.000000,0.509544,26.066632,4.866667
05/16/2018 14:06:00.000000,0.5159,22.764754,6.033333
05/16/2018 14:07:00.000000,0.55556,36.350999,7.533333
05/16/2018 14:08:00.000000,0.705998,30.692436,5.566667
05/16/2018 14:09:00.000000,0.802887,28.905602,4.966667
05/16/2018 14:10:00.000000,0.601933,21.33981,4.166667
05/16/2018 14:11:00.000000,0.50447,29.796704,4.733333
05/16/2018 14:12:00.000000,0.599501,33.3372,5.9
05/16/2018 14:13:00.000000,0.711767,26.821695,6.966667
05/16/2018 14:14:00.000000,0.711197,29.512827,5.133333
05/16/2018 14:15:00.000000,0.628808,32.818515,6.4
05/16/2018 14:16:00.000000,0.753886,42.077032,6.8
05/16/2018 14:17:00.000000,0.812531,37.835868,5.9
05/16/2018 14:18:00.000000,0.712002,32.76953,5.733333
05/16/2018 14:19:00.000000,0.667514,36.084789,5.5
05/16/2018 14:20:00.000000,0.567654,26.965781,5.233333
05/16/2018 14:21:00.000000,0.549629,21.436678,5.6
05/16/2018 14:22:00.000000,0.518292,24.312944,5.166667
05/16/2018 14:23:00.000000,0.503458,24.720831,5.766667
05/16/2018 14:24:00.000000,0.420229,25.255488,5.466667
05/16/2018 14:25:00.000000,0.38202,24.773483,3.966667
05/16/2018 14:26:00.000000,0.382125,23.7616,4.266667
05/16/2018 14:27:00.000000,0.337759,22.405037,4.566667
05/16/2018 14:28:00.000000,0.304411,20.975192,4.833333
05/16/2018 14:29:00.000000,0.303597,19.246403,4.066667
05/16/2018 14:30:00.000000,0.291072,17.30271,4.7
05/16/2018 14:31:00.000000,0.291068,15.647711,5.133333
05/16/2018 14:32:00.000000,0.284601,15.46791,4.9
05/16/2018 14:33:00.000000,0.307233,21.255401,5.166667
05/16/2018 14:34:00.000000,0.327814,16.106523,5.066667
05/16/2018 14:35:00.000000,0.307583,14.78827,4.633333
05/16/2018 14:36:00.000000,0.347551,33.106571,4.966667
05/16/2018 14:37:00.000000,0.547616,24.628639,5.4
05/16/2018 14:38:00.000000,0.524107,33.12618,6.133333
